  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.297810       0.623089       0.557917
      13.300000       0.292545       0.628802       0.554767
      13.310000       0.287247       0.633930       0.552812
      13.320000       0.281779       0.638130       0.552048
      13.330000       0.276059       0.641143       0.552407
      13.340000       0.270077       0.642811       0.553772
      13.350000       0.263892       0.643064       0.555979
      13.360000       0.257610       0.641890       0.558832
      13.370000       0.251357       0.639319       0.562116
      13.380000       0.245246       0.635415       0.565625
      13.390000       0.239355       0.630305       0.569183
      13.400000       0.233724       0.624195       0.572666
      13.410000       0.228357       0.617391       0.576006
      13.420000       0.223249       0.610285       0.579174
      13.430000       0.218398       0.603311       0.582143
      13.440000       0.213829       0.596893       0.584851
      13.450000       0.209592       0.591378       0.587176
      13.460000       0.205762       0.587006       0.588927
      13.470000       0.202425       0.583900       0.589875
      13.480000       0.199669       0.582080       0.589798
      13.490000       0.197568       0.581494       0.588551
      13.500000       0.196174       0.582022       0.586128
      13.510000       0.195517       0.583493       0.582703
      13.520000       0.195595       0.585672       0.578635
      13.530000       0.196381       0.588271       0.574426
      13.540000       0.197814       0.590954       0.570654
      13.550000       0.199807       0.593376       0.567892
      13.560000       0.202237       0.595212       0.566637
      13.570000       0.204957       0.596212       0.567263
      13.580000       0.207801       0.596232       0.570003
      13.590000       0.210602       0.595271       0.574953
      13.600000       0.213215       0.593471       0.582098
      13.610000       0.215537       0.591096       0.591332
      13.620000       0.217524       0.588482       0.602476
      13.630000       0.219191       0.585969       0.615288
      13.640000       0.220603       0.583832       0.629470
      13.650000       0.221847       0.582230       0.644671
      13.660000       0.223014       0.581183       0.660504
      13.670000       0.224168       0.580574       0.676563
      13.680000       0.225345       0.580190       0.692438
      13.690000       0.226550       0.579786       0.707737
      13.700000       0.227771       0.579159       0.722109
      13.710000       0.228988       0.578204       0.735261
      13.720000       0.230179       0.576922       0.746974
      13.730000       0.231314       0.575384       0.757111
      13.740000       0.232352       0.573670       0.765603
      13.750000       0.233238       0.571801       0.772430
      13.760000       0.233909       0.569694       0.777615
      13.770000       0.234303       0.567170       0.781213
      13.780000       0.234373       0.563998       0.783331
      13.790000       0.234097       0.559960       0.784130
      13.800000       0.233484       0.554925       0.783820
      13.810000       0.232563       0.548880       0.782628
      13.820000       0.231386       0.541933       0.780750
      13.830000       0.230011       0.534274       0.778307
      13.840000       0.228496       0.526135       0.775314
      13.850000       0.226893       0.517759       0.771685
      13.860000       0.225244       0.509372       0.767272
      13.870000       0.223590       0.501186       0.761921
      13.880000       0.221975       0.493387       0.755537
      13.890000       0.220456       0.486138       0.748128
      13.900000       0.219112       0.479576       0.739815
      13.910000       0.218033       0.473815       0.730818
      13.920000       0.217301       0.468945       0.721436
      13.930000       0.216968       0.465036       0.712025
      13.940000       0.217035       0.462122       0.702970
      13.950000       0.217450       0.460184       0.694663
      13.960000       0.218113       0.459138       0.687468
      13.970000       0.218899       0.458829       0.681687
      13.980000       0.219689       0.459054       0.677529
      13.990000       0.220391       0.459588       0.675084
      14.000000       0.220956       0.460218       0.674307
      14.010000       0.221380       0.460765       0.675018
      14.020000       0.221689       0.461097       0.676915
      14.030000       0.221924       0.461136       0.679595
      14.040000       0.222125       0.460852       0.682576
      14.050000       0.222321       0.460256       0.685325
      14.060000       0.222534       0.459374       0.687281
      14.070000       0.222783       0.458237       0.687876
      14.080000       0.223095       0.456878       0.686570
      14.090000       0.223510       0.455343       0.682895
      14.100000       0.224081       0.453707       0.676537
      14.110000       0.224861       0.452085       0.667406
      14.120000       0.225891       0.450610       0.655692
      14.130000       0.227178       0.449416       0.641853
      14.140000       0.228693       0.448601       0.626545
      14.150000       0.230355       0.448212       0.610502
      14.160000       0.232042       0.448242       0.594424
      14.170000       0.233601       0.448639       0.578892
      14.180000       0.234870       0.449327       0.564327
      14.190000       0.235713       0.450228       0.550990
      14.200000       0.236040       0.451281       0.539010
      14.210000       0.235827       0.452458       0.528406
      14.220000       0.235107       0.453774       0.519118
      14.230000       0.233957       0.455283       0.511030
      14.240000       0.232470       0.457073       0.503995
      14.250000       0.230730       0.459245       0.497867
      14.260000       0.228804       0.461886       0.492531
      14.270000       0.226728       0.465040       0.487922
      14.280000       0.224519       0.468678       0.484028
      14.290000       0.222179       0.472670       0.480867
      14.300000       0.219713       0.476781       0.478447
      14.310000       0.217142       0.480672       0.476726
      14.320000       0.214501       0.483933       0.475594
      14.330000       0.211844       0.486128       0.474872
      14.340000       0.209231       0.486863       0.474341
      14.350000       0.206719       0.485863       0.473786
      14.360000       0.204369       0.483045       0.473041
      14.370000       0.202241       0.478557       0.472026
      14.380000       0.200407       0.472772       0.470753
      14.390000       0.198953       0.466229       0.469310
      14.400000       0.197972       0.459530       0.467825
      14.410000       0.197560       0.453234       0.466419
      14.420000       0.197798       0.447771       0.465174
      14.430000       0.198740       0.443383       0.464120
      14.440000       0.200398       0.440110       0.463237
      14.450000       0.202738       0.437815       0.462474
      14.460000       0.205663       0.436235       0.461775
      14.470000       0.209021       0.435040       0.461098
      14.480000       0.212594       0.433896       0.460434
      14.490000       0.216111       0.432506       0.459801
      14.500000       0.219262       0.430637       0.459243
      14.510000       0.221724       0.428134       0.458807
      14.520000       0.223207       0.424923       0.458535
      14.530000       0.223499       0.421024       0.458443
      14.540000       0.222511       0.416559       0.458523
      14.550000       0.220297       0.411741       0.458734
      14.560000       0.217048       0.406850       0.459008
      14.570000       0.213046       0.402184       0.459245
      14.580000       0.208612       0.398001       0.459322
      14.590000       0.204046       0.394460       0.459106
      14.600000       0.199586       0.391592       0.458479
      14.610000       0.195391       0.389285       0.457363
      14.620000       0.191537       0.387304       0.455741
      14.630000       0.188035       0.385350       0.453673
      14.640000       0.184857       0.383127       0.451280
      14.650000       0.181962       0.380409       0.448722
      14.660000       0.179318       0.377080       0.446163
      14.670000       0.176912       0.373133       0.443724
      14.680000       0.174755       0.368646       0.441458
      14.690000       0.172875       0.363750       0.439327
      14.700000       0.171314       0.358610       0.437205
      14.710000       0.170117       0.353414       0.434892
      14.720000       0.169323       0.348376       0.432148
      14.730000       0.168953       0.343735       0.428738
      14.740000       0.169006       0.339738       0.424477
      14.750000       0.169452       0.336624       0.419270
      14.760000       0.170248       0.334592       0.413124
      14.770000       0.171336       0.333779       0.406146
      14.780000       0.172657       0.334234       0.398515
      14.790000       0.174154       0.335912       0.390449
      14.800000       0.175777       0.338677       0.382176
      14.810000       0.177478       0.342313       0.373908
      14.820000       0.179216       0.346555       0.365818
      14.830000       0.180948       0.351119       0.358038
      14.840000       0.182634       0.355747       0.350657
      14.850000       0.184224       0.360231       0.343716
      14.860000       0.185669       0.364429       0.337220
      14.870000       0.186917       0.368268       0.331142
      14.880000       0.187920       0.371727       0.325442
      14.890000       0.188639       0.374822       0.320088
      14.900000       0.189044       0.377589       0.315070
      14.910000       0.189110       0.380081       0.310404
      14.920000       0.188819       0.382367       0.306137
      14.930000       0.188159       0.384524       0.302331
      14.940000       0.187123       0.386630       0.299056
      14.950000       0.185714       0.388742       0.296379
      14.960000       0.183946       0.390864       0.294343
      14.970000       0.181844       0.392928       0.292964
      14.980000       0.179437       0.394782       0.292213
      14.990000       0.176762       0.396204       0.292021
      15.000000       0.173855       0.396933       0.292291
      15.010000       0.170754       0.396714       0.292916
      15.020000       0.167503       0.395354       0.293806
      15.030000       0.164155       0.392770       0.294908
      15.040000       0.160774       0.389012       0.296209
      15.050000       0.157439       0.384266       0.297732
      15.060000       0.154227       0.378814       0.299511
      15.070000       0.151212       0.372978       0.301573
      15.080000       0.148453       0.367065       0.303913
      15.090000       0.145990       0.361324       0.306481
      15.100000       0.143842       0.355939       0.309180
      15.110000       0.142009       0.351037       0.311861
      15.120000       0.140481       0.346705       0.314340
      15.130000       0.139238       0.343003       0.316407
      15.140000       0.138255       0.339954       0.317852
      15.150000       0.137506       0.337534       0.318494
      15.160000       0.136971       0.335670       0.318210
      15.170000       0.136632       0.334244       0.316965
      15.180000       0.136484       0.333119       0.314816
      15.190000       0.136526       0.332158       0.311900
      15.200000       0.136763       0.331251       0.308400
      15.210000       0.137202       0.330331       0.304506
      15.220000       0.137854       0.329373       0.300389
      15.230000       0.138726       0.328402       0.296186
      15.240000       0.139830       0.327478       0.292008
      15.250000       0.141172       0.326691       0.287951
      15.260000       0.142755       0.326140       0.284102
      15.270000       0.144569       0.325919       0.280542
      15.280000       0.146583       0.326086       0.277340
      15.290000       0.148743       0.326643       0.274543
      15.300000       0.150972       0.327527       0.272172
      15.310000       0.153178       0.328604       0.270218
      15.320000       0.155275       0.329691       0.268652
      15.330000       0.157198       0.330587       0.267418
      15.340000       0.158921       0.331108       0.266436
      15.350000       0.160472       0.331132       0.265596
      15.360000       0.161924       0.330616       0.264755
      15.370000       0.163387       0.329588       0.263748
      15.380000       0.164977       0.328118       0.262401
      15.390000       0.166789       0.326266       0.260570
      15.400000       0.168872       0.324048       0.258166
      15.410000       0.171214       0.321418       0.255185
      15.420000       0.173753       0.318294       0.251709
      15.430000       0.176390       0.314601       0.247891
      15.440000       0.179019       0.310325       0.243925
      15.450000       0.181549       0.305548       0.240010
      15.460000       0.183922       0.300455       0.236328
      15.470000       0.186120       0.295304       0.233026
      15.480000       0.188152       0.290384       0.230214
      15.490000       0.190043       0.285964       0.227958
      15.500000       0.191813       0.282253       0.226280
      15.510000       0.193465       0.279373       0.225158
      15.520000       0.194984       0.277350       0.224532
      15.530000       0.196329       0.276124       0.224307
      15.540000       0.197449       0.275575       0.224369
      15.550000       0.198285       0.275558       0.224595
      15.560000       0.198777       0.275934       0.224866
      15.570000       0.198875       0.276603       0.225080
      15.580000       0.198535       0.277499       0.225154
      15.590000       0.197722       0.278589       0.225034
      15.600000       0.196407       0.279839       0.224691
      15.610000       0.194571       0.281198       0.224111
      15.620000       0.192215       0.282589       0.223285
      15.630000       0.189367       0.283913       0.222200
      15.640000       0.186091       0.285063       0.220836
      15.650000       0.182486       0.285938       0.219173
      15.660000       0.178668       0.286446       0.217199
      15.670000       0.174757       0.286511       0.214927
      15.680000       0.170860       0.286066       0.212393
      15.690000       0.167059       0.285068       0.209656
      15.700000       0.163404       0.283497       0.206793
      15.710000       0.159919       0.281379       0.203879
      15.720000       0.156604       0.278795       0.200984
      15.730000       0.153449       0.275885       0.198160
      15.740000       0.150445       0.272837       0.195443
      15.750000       0.147587       0.269858       0.192852
      15.760000       0.144884       0.267135       0.190394
      15.770000       0.142347       0.264790       0.188076
      15.780000       0.139986       0.262861       0.185902
      15.790000       0.137803       0.261294       0.183882
      15.800000       0.135790       0.259960       0.182031
      15.810000       0.133931       0.258688       0.180363
      15.820000       0.132203       0.257302       0.178890
      15.830000       0.130578       0.255651       0.177614
      15.840000       0.129029       0.253638       0.176528
      15.850000       0.127532       0.251229       0.175616
      15.860000       0.126071       0.248460       0.174857
      15.870000       0.124641       0.245427       0.174228
      15.880000       0.123248       0.242270       0.173707
      15.890000       0.121901       0.239148       0.173274
      15.900000       0.120608       0.236214       0.172907
      15.910000       0.119375       0.233596       0.172582
      15.920000       0.118204       0.231385       0.172273
      15.930000       0.117094       0.229628       0.171958
      15.940000       0.116038       0.228332       0.171616
      15.950000       0.115027       0.227478       0.171233
      15.960000       0.114048       0.227027       0.170794
      15.970000       0.113079       0.226934       0.170280
      15.980000       0.112103       0.227151       0.169665
      15.990000       0.111107       0.227628       0.168925
      16.000000       0.110097       0.228313       0.168055
      16.010000       0.109095       0.229144       0.167077
      16.020000       0.108133       0.230048       0.166052
      16.030000       0.107248       0.230935       0.165071
      16.040000       0.106464       0.231706       0.164234
      16.050000       0.105795       0.232255       0.163633
      16.060000       0.105242       0.232482       0.163336
      16.070000       0.104798       0.232303       0.163383
      16.080000       0.104458       0.231662       0.163793
      16.090000       0.104220       0.230535       0.164562
      16.100000       0.104089       0.228940       0.165671
      16.110000       0.104073       0.226933       0.167085
      16.120000       0.104182       0.224605       0.168742
      16.130000       0.104422       0.222069       0.170562
      16.140000       0.104793       0.219447       0.172442
      16.150000       0.105284       0.216855       0.174274
      16.160000       0.105874       0.214385       0.175956
      16.170000       0.106530       0.212096       0.177404
      16.180000       0.107212       0.210008       0.178561
      16.190000       0.107883       0.208102       0.179397
      16.200000       0.108512       0.206321       0.179910
      16.210000       0.109077       0.204589       0.180115
      16.220000       0.109575       0.202820       0.180035
      16.230000       0.110010       0.200930       0.179694
      16.240000       0.110392       0.198856       0.179104
      16.250000       0.110732       0.196565       0.178279
      16.260000       0.111039       0.194074       0.177240
      16.270000       0.111319       0.191448       0.176030
      16.280000       0.111576       0.188797       0.174711
      16.290000       0.111812       0.186253       0.173365
      16.300000       0.112030       0.183954       0.172076
      16.310000       0.112241       0.182029       0.170921
      16.320000       0.112459       0.180587       0.169958
      16.330000       0.112711       0.179719       0.169227
      16.340000       0.113029       0.179494       0.168745
      16.350000       0.113450       0.179959       0.168514
      16.360000       0.114013       0.181129       0.168517
      16.370000       0.114749       0.182983       0.168727
      16.380000       0.115673       0.185456       0.169104
      16.390000       0.116774       0.188430       0.169600
      16.400000       0.118014       0.191737       0.170164
      16.410000       0.119327       0.195164       0.170744
      16.420000       0.120626       0.198469       0.171292
      16.430000       0.121825       0.201414       0.171766
      16.440000       0.122845       0.203802       0.172135
      16.450000       0.123640       0.205508       0.172380
      16.460000       0.124198       0.206496       0.172499
      16.470000       0.124542       0.206812       0.172508
      16.480000       0.124724       0.206563       0.172443
      16.490000       0.124809       0.205875       0.172354
      16.500000       0.124861       0.204866       0.172306
      16.510000       0.124936       0.203628       0.172361
      16.520000       0.125073       0.202230       0.172585
      16.530000       0.125293       0.200725       0.173032
      16.540000       0.125608       0.199157       0.173754
      16.550000       0.126014       0.197558       0.174789
      16.560000       0.126507       0.195935       0.176162
      16.570000       0.127077       0.194260       0.177878
      16.580000       0.127714       0.192477       0.179918
      16.590000       0.128408       0.190517       0.182244
      16.600000       0.129145       0.188323       0.184795
      16.610000       0.129904       0.185873       0.187497
      16.620000       0.130653       0.183182       0.190267
      16.630000       0.131352       0.180293       0.193037
      16.640000       0.131946       0.177268       0.195764
      16.650000       0.132371       0.174185       0.198454
      16.660000       0.132565       0.171137       0.201156
      16.670000       0.132473       0.168236       0.203952
      16.680000       0.132063       0.165601       0.206930
      16.690000       0.131323       0.163344       0.210151
      16.700000       0.130257       0.161550       0.213628
      16.710000       0.128875       0.160256       0.217313
      16.720000       0.127187       0.159454       0.221103
      16.730000       0.125195       0.159094       0.224856
      16.740000       0.122904       0.159095       0.228415
      16.750000       0.120328       0.159366       0.231633
      16.760000       0.117504       0.159819       0.234400
      16.770000       0.114497       0.160375       0.236653
      16.780000       0.111397       0.160964       0.238394
      16.790000       0.108308       0.161529       0.239680
      16.800000       0.105326       0.162022       0.240605
      16.810000       0.102529       0.162417       0.241270
      16.820000       0.099964       0.162719       0.241767
      16.830000       0.097644       0.162967       0.242161
      16.840000       0.095553       0.163232       0.242496
      16.850000       0.093661       0.163596       0.242806
      16.860000       0.091931       0.164140       0.243124
      16.870000       0.090341       0.164922       0.243490
      16.880000       0.088882       0.165972       0.243940
      16.890000       0.087567       0.167286       0.244503
      16.900000       0.086425       0.168833       0.245187
      16.910000       0.085487       0.170565       0.245978
      16.920000       0.084787       0.172427       0.246841
      16.930000       0.084347       0.174359       0.247727
      16.940000       0.084173       0.176301       0.248594
      16.950000       0.084254       0.178185       0.249417
      16.960000       0.084559       0.179927       0.250205
      16.970000       0.085034       0.181428       0.251000
      16.980000       0.085612       0.182570       0.251864
      16.990000       0.086207       0.183226       0.252867
      17.000000       0.086731       0.183276       0.254063
      17.010000       0.087100       0.182628       0.255489
      17.020000       0.087248       0.181235       0.257155
      17.030000       0.087138       0.179115       0.259045
      17.040000       0.086763       0.176354       0.261114
      17.050000       0.086151       0.173100       0.263289
      17.060000       0.085346       0.169548       0.265472
      17.070000       0.084408       0.165908       0.267554
      17.080000       0.083391       0.162381       0.269429
      17.090000       0.082346       0.159133       0.271013
      17.100000       0.081312       0.156282       0.272255
      17.110000       0.080317       0.153894       0.273142
      17.120000       0.079383       0.151990       0.273691
      17.130000       0.078525       0.150559       0.273946
      17.140000       0.077759       0.149572       0.273963
      17.150000       0.077102       0.148990       0.273810
      17.160000       0.076572       0.148771       0.273560
      17.170000       0.076190       0.148869       0.273295
      17.180000       0.075975       0.149230       0.273103
      17.190000       0.075941       0.149791       0.273074
      17.200000       0.076095       0.150484       0.273291
      17.210000       0.076429       0.151244       0.273822
      17.220000       0.076930       0.152023       0.274699
      17.230000       0.077576       0.152798       0.275918
      17.240000       0.078346       0.153573       0.277442
      17.250000       0.079222       0.154378       0.279216
      17.260000       0.080195       0.155249       0.281177
      17.270000       0.081263       0.156218       0.283267
      17.280000       0.082421       0.157296       0.285427
      17.290000       0.083663       0.158467       0.287585
      17.300000       0.084972       0.159692       0.289649
      17.310000       0.086312       0.160907       0.291498
      17.320000       0.087637       0.162045       0.292999
      17.330000       0.088882       0.163039       0.294026
      17.340000       0.089981       0.163828       0.294480
      17.350000       0.090869       0.164358       0.294313
      17.360000       0.091499       0.164575       0.293531
      17.370000       0.091844       0.164421       0.292200
      17.380000       0.091905       0.163829       0.290432
      17.390000       0.091707       0.162738       0.288372
      17.400000       0.091292       0.161103       0.286167
      17.410000       0.090708       0.158919       0.283946
      17.420000       0.090005       0.156234       0.281805
      17.430000       0.089230       0.153153       0.279800
      17.440000       0.088428       0.149824       0.277957
      17.450000       0.087639       0.146417       0.276284
      17.460000       0.086900       0.143096       0.274776
      17.470000       0.086242       0.139996       0.273428
      17.480000       0.085689       0.137215       0.272235
      17.490000       0.085261       0.134813       0.271195
      17.500000       0.084967       0.132823       0.270312
      17.510000       0.084811       0.131253       0.269596
      17.520000       0.084790       0.130094       0.269057
      17.530000       0.084896       0.129323       0.268703
      17.540000       0.085121       0.128903       0.268537
      17.550000       0.085451       0.128790       0.268552
      17.560000       0.085875       0.128940       0.268731
      17.570000       0.086380       0.129315       0.269048
      17.580000       0.086956       0.129890       0.269461
      17.590000       0.087591       0.130648       0.269916
      17.600000       0.088273       0.131584       0.270344
      17.610000       0.088991       0.132691       0.270673
      17.620000       0.089731       0.133952       0.270836
      17.630000       0.090479       0.135334       0.270795
      17.640000       0.091225       0.136780       0.270558
      17.650000       0.091961       0.138215       0.270190
      17.660000       0.092681       0.139549       0.269800
      17.670000       0.093375       0.140690       0.269524
      17.680000       0.094025       0.141558       0.269492
      17.690000       0.094602       0.142093       0.269795
      17.700000       0.095065       0.142260       0.270467
      17.710000       0.095376       0.142052       0.271462
      17.720000       0.095500       0.141483       0.272662
      17.730000       0.095414       0.140583       0.273884
      17.740000       0.095109       0.139390       0.274917
      17.750000       0.094585       0.137939       0.275560
      17.760000       0.093853       0.136261       0.275663
      17.770000       0.092931       0.134387       0.275158
      17.780000       0.091842       0.132345       0.274063
      17.790000       0.090621       0.130175       0.272473
      17.800000       0.089313       0.127929       0.270526
      17.810000       0.087972       0.125675       0.268379
      17.820000       0.086659       0.123494       0.266184
      17.830000       0.085432       0.121463       0.264065
      17.840000       0.084333       0.119653       0.262110
      17.850000       0.083390       0.118113       0.260366
      17.860000       0.082612       0.116876       0.258842
      17.870000       0.081992       0.115959       0.257519
      17.880000       0.081510       0.115363       0.256362
      17.890000       0.081144       0.115083       0.255329
      17.900000       0.080864       0.115098       0.254377
      17.910000       0.080647       0.115377       0.253473
      17.920000       0.080473       0.115875       0.252595
      17.930000       0.080334       0.116536       0.251733
      17.940000       0.080236       0.117301       0.250896
      17.950000       0.080200       0.118107       0.250101
      17.960000       0.080252       0.118891       0.249371
      17.970000       0.080420       0.119593       0.248735
      17.980000       0.080721       0.120157       0.248225
      17.990000       0.081157       0.120533       0.247882
      18.000000       0.081709       0.120684       0.247749
      18.010000       0.082348       0.120600       0.247870
      18.020000       0.083030       0.120298       0.248270
      18.030000       0.083711       0.119827       0.248935
      18.040000       0.084352       0.119261       0.249806
      18.050000       0.084924       0.118688       0.250769
      18.060000       0.085406       0.118195       0.251683
      18.070000       0.085788       0.117854       0.252402
      18.080000       0.086067       0.117714       0.252808
      18.090000       0.086243       0.117796       0.252839
      18.100000       0.086321       0.118099       0.252495
      18.110000       0.086314       0.118598       0.251831
      18.120000       0.086243       0.119256       0.250939
      18.130000       0.086136       0.120016       0.249923
      18.140000       0.086023       0.120805       0.248885
      18.150000       0.085930       0.121539       0.247911
      18.160000       0.085875       0.122127       0.247069
      18.170000       0.085867       0.122488       0.246417
      18.180000       0.085899       0.122561       0.245995
      18.190000       0.085958       0.122316       0.245824
      18.200000       0.086020       0.121753       0.245892
      18.210000       0.086057       0.120904       0.246140
      18.220000       0.086039       0.119825       0.246457
      18.230000       0.085940       0.118586       0.246688
      18.240000       0.085738       0.117269       0.246653
      18.250000       0.085418       0.115949       0.246180
      18.260000       0.084967       0.114688       0.245126
      18.270000       0.084380       0.113531       0.243404
      18.280000       0.083653       0.112499       0.240992
      18.290000       0.082794       0.111602       0.237927
      18.300000       0.081825       0.110836       0.234304
      18.310000       0.080780       0.110195       0.230260
      18.320000       0.079702       0.109666       0.225958
      18.330000       0.078638       0.109234       0.221572
      18.340000       0.077624       0.108881       0.217263
      18.350000       0.076687       0.108585       0.213162
      18.360000       0.075832       0.108327       0.209359
      18.370000       0.075051       0.108091       0.205901
      18.380000       0.074320       0.107862       0.202800
      18.390000       0.073612       0.107624       0.200047
      18.400000       0.072898       0.107359       0.197624
      18.410000       0.072155       0.107044       0.195516
      18.420000       0.071374       0.106656       0.193715
      18.430000       0.070557       0.106174       0.192225
      18.440000       0.069721       0.105576       0.191060
      18.450000       0.068887       0.104843       0.190233
      18.460000       0.068073       0.103957       0.189751
      18.470000       0.067288       0.102904       0.189604
      18.480000       0.066535       0.101680       0.189763
      18.490000       0.065806       0.100298       0.190181
      18.500000       0.065093       0.098787       0.190799
      18.510000       0.064388       0.097193       0.191558
      18.520000       0.063690       0.095569       0.192404
      18.530000       0.063002       0.093967       0.193295
      18.540000       0.062329       0.092434       0.194199
      18.550000       0.061677       0.091004       0.195087
      18.560000       0.061053       0.089702       0.195924
      18.570000       0.060467       0.088546       0.196665
      18.580000       0.059927       0.087549       0.197254
      18.590000       0.059443       0.086717       0.197632
      18.600000       0.059024       0.086048       0.197753
      18.610000       0.058680       0.085539       0.197598
      18.620000       0.058415       0.085181       0.197189
      18.630000       0.058236       0.084963       0.196584
      18.640000       0.058150       0.084872       0.195867
      18.650000       0.058158       0.084890       0.195133
      18.660000       0.058264       0.084999       0.194471
      18.670000       0.058463       0.085177       0.193960
      18.680000       0.058749       0.085401       0.193655
      18.690000       0.059111       0.085651       0.193593
      18.700000       0.059538       0.085912       0.193791
      18.710000       0.060022       0.086170       0.194253
      18.720000       0.060560       0.086418       0.194975
      18.730000       0.061150       0.086645       0.195949
      18.740000       0.061787       0.086836       0.197166
      18.750000       0.062466       0.086971       0.198617
      18.760000       0.063175       0.087032       0.200283
      18.770000       0.063896       0.087005       0.202128
      18.780000       0.064611       0.086887       0.204094
      18.790000       0.065300       0.086687       0.206090
      18.800000       0.065948       0.086427       0.207994
      18.810000       0.066536       0.086132       0.209665
      18.820000       0.067048       0.085831       0.210951
      18.830000       0.067464       0.085547       0.211714
      18.840000       0.067763       0.085295       0.211853
      18.850000       0.067926       0.085076       0.211323
      18.860000       0.067938       0.084880       0.210150
      18.870000       0.067795       0.084685       0.208426
      18.880000       0.067502       0.084457       0.206297
      18.890000       0.067078       0.084162       0.203931
      18.900000       0.066547       0.083770       0.201492
      18.910000       0.065942       0.083267       0.199108
      18.920000       0.065293       0.082653       0.196865
      18.930000       0.064631       0.081943       0.194801
      18.940000       0.063983       0.081162       0.192931
      18.950000       0.063377       0.080335       0.191269
      18.960000       0.062843       0.079493       0.189847
      18.970000       0.062412       0.078672       0.188721
      18.980000       0.062113       0.077915       0.187973
      18.990000       0.061972       0.077272       0.187688
      19.000000       0.062002       0.076792       0.187941
      19.010000       0.062205       0.076514       0.188777
      19.020000       0.062570       0.076464       0.190205
      19.030000       0.063075       0.076644       0.192196
      19.040000       0.063689       0.077036       0.194684
      19.050000       0.064371       0.077602       0.197576
      19.060000       0.065077       0.078288       0.200763
      19.070000       0.065756       0.079023       0.204124
      19.080000       0.066357       0.079733       0.207544
      19.090000       0.066834       0.080341       0.210922
      19.100000       0.067151       0.080783       0.214170
      19.110000       0.067293       0.081012       0.217220
      19.120000       0.067261       0.081000       0.220009
      19.130000       0.067074       0.080745       0.222477
      19.140000       0.066765       0.080260       0.224556
      19.150000       0.066370       0.079579       0.226179
      19.160000       0.065930       0.078742       0.227278
      19.170000       0.065479       0.077795       0.227797
      19.180000       0.065047       0.076780       0.227698
      19.190000       0.064657       0.075728       0.226966
      19.200000       0.064325       0.074660       0.225618
      19.210000       0.064063       0.073586       0.223710
      19.220000       0.063879       0.072515       0.221337
      19.230000       0.063781       0.071458       0.218632
      19.240000       0.063774       0.070431       0.215752
      19.250000       0.063862       0.069455       0.212866
      19.260000       0.064049       0.068553       0.210128
      19.270000       0.064335       0.067750       0.207652
      19.280000       0.064719       0.067062       0.205498
      19.290000       0.065199       0.066505       0.203665
      19.300000       0.065767       0.066086       0.202102
      19.310000       0.066411       0.065810       0.200734
      19.320000       0.067115       0.065672       0.199489
      19.330000       0.067858       0.065663       0.198329
      19.340000       0.068617       0.065772       0.197255
      19.350000       0.069375       0.065990       0.196304
      19.360000       0.070120       0.066312       0.195526
      19.370000       0.070850       0.066736       0.194960
      19.380000       0.071573       0.067268       0.194612
      19.390000       0.072301       0.067914       0.194439
      19.400000       0.073051       0.068675       0.194355
      19.410000       0.073836       0.069546       0.194236
      19.420000       0.074670       0.070510       0.193946
      19.430000       0.075566       0.071539       0.193360
      19.440000       0.076540       0.072590       0.192398
      19.450000       0.077611       0.073611       0.191037
      19.460000       0.078799       0.074538       0.189320
      19.470000       0.080116       0.075303       0.187344
      19.480000       0.081559       0.075842       0.185235
      19.490000       0.083104       0.076110       0.183130
      19.500000       0.084698       0.076090       0.181149
      19.510000       0.086269       0.075796       0.179383
      19.520000       0.087725       0.075267       0.177883
      19.530000       0.088976       0.074554       0.176658
      19.540000       0.089941       0.073713       0.175681
      19.550000       0.090563       0.072795       0.174899
      19.560000       0.090819       0.071846       0.174245
      19.570000       0.090714       0.070902       0.173657
      19.580000       0.090273       0.069993       0.173087
      19.590000       0.089536       0.069144       0.172510
      19.600000       0.088545       0.068375       0.171926
      19.610000       0.087345       0.067704       0.171356
      19.620000       0.085981       0.067148       0.170834
      19.630000       0.084501       0.066722       0.170396
      19.640000       0.082956       0.066439       0.170067
      19.650000       0.081398       0.066306       0.169851
      19.660000       0.079872       0.066318       0.169723
      19.670000       0.078416       0.066456       0.169638
      19.680000       0.077052       0.066687       0.169528
      19.690000       0.075786       0.066970       0.169319
      19.700000       0.074609       0.067261       0.168937
      19.710000       0.073503       0.067520       0.168307
      19.720000       0.072444       0.067720       0.167362
      19.730000       0.071407       0.067849       0.166047
      19.740000       0.070374       0.067911       0.164327
      19.750000       0.069336       0.067919       0.162195
      19.760000       0.068288       0.067891       0.159689
      19.770000       0.067232       0.067845       0.156881
      19.780000       0.066172       0.067789       0.153869
      19.790000       0.065113       0.067717       0.150753
      19.800000       0.064060       0.067614       0.147621
      19.810000       0.063019       0.067452       0.144534
      19.820000       0.061995       0.067199       0.141536
      19.830000       0.060990       0.066823       0.138658
      19.840000       0.060006       0.066298       0.135934
      19.850000       0.059041       0.065609       0.133405
      19.860000       0.058091       0.064757       0.131121
      19.870000       0.057153       0.063759       0.129132
      19.880000       0.056225       0.062647       0.127483
      19.890000       0.055312       0.061464       0.126211
      19.900000       0.054426       0.060255       0.125333
      19.910000       0.053581       0.059062       0.124855
      19.920000       0.052792       0.057916       0.124766
      19.930000       0.052075       0.056839       0.125045
