  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.610000      -0.039815       0.112082      -0.437605
      12.620000      -0.036423       0.124719      -0.420528
      12.630000      -0.033363       0.135667      -0.405391
      12.640000      -0.030568       0.144643      -0.392282
      12.650000      -0.027939       0.151407      -0.381159
      12.660000      -0.025352       0.155775      -0.371844
      12.670000      -0.022674       0.157653      -0.364043
      12.680000      -0.019790       0.157067      -0.357375
      12.690000      -0.016637       0.154181      -0.351424
      12.700000      -0.013221       0.149266      -0.345803
      12.710000      -0.009630       0.142645      -0.340208
      12.720000      -0.006010       0.134630      -0.334446
      12.730000      -0.002541       0.125488      -0.328433
      12.740000       0.000609       0.115460      -0.322160
      12.750000       0.003318       0.104794      -0.315652
      12.760000       0.005542       0.093782      -0.308920
      12.770000       0.007324       0.082754      -0.301935
      12.780000       0.008784       0.072045      -0.294612
      12.790000       0.010080       0.061943      -0.286835
      12.800000       0.011358       0.052644      -0.278497
      12.810000       0.012710       0.044228      -0.269558
      12.820000       0.014147       0.036676      -0.260092
      12.830000       0.015612       0.029911      -0.250310
      12.840000       0.017012       0.023852      -0.240544
      12.850000       0.018257       0.018460      -0.231221
      12.860000       0.019298       0.013751      -0.222817
      12.870000       0.020149       0.009796      -0.215822
      12.880000       0.020883       0.006698      -0.210697
      12.890000       0.021617       0.004571      -0.207846
      12.900000       0.022476       0.003527      -0.207563
      12.910000       0.023558       0.003664      -0.209982
      12.920000       0.024912       0.005046      -0.215026
      12.930000       0.026529       0.007684      -0.222362
      12.940000       0.028355       0.011512      -0.231396
      12.950000       0.030327       0.016377      -0.241315
      12.960000       0.032402       0.022051      -0.251182
      12.970000       0.034579       0.028264      -0.260083
      12.980000       0.036897       0.034745      -0.267275
      12.990000       0.039413       0.041257      -0.272296
      13.000000       0.042167       0.047608      -0.274997
      13.010000       0.045141       0.053656      -0.275498
      13.020000       0.048253       0.059302      -0.274097
      13.030000       0.051365       0.064474      -0.271147
      13.040000       0.054311       0.069132      -0.266962
      13.050000       0.056928       0.073264      -0.261755
      13.060000       0.059079       0.076894      -0.255631
      13.070000       0.060646       0.080081      -0.248611
      13.080000       0.061529       0.082926      -0.240688
      13.090000       0.061640       0.085568      -0.231870
      13.100000       0.060907       0.088178      -0.222216
      13.110000       0.059287       0.090929      -0.211848
      13.120000       0.056784       0.093969      -0.200953
      13.130000       0.053451       0.097397      -0.189766
      13.140000       0.049392       0.101260      -0.178552
      13.150000       0.044750       0.105554      -0.167575
      13.160000       0.039695       0.110247      -0.157064
      13.170000       0.034412       0.115285      -0.147182
      13.180000       0.029110       0.120616      -0.137992
      13.190000       0.024019       0.126196      -0.129450
      13.200000       0.019388       0.131989      -0.121399
      13.210000       0.015462       0.137953      -0.113594
      13.220000       0.012442       0.144011      -0.105734
      13.230000       0.010439       0.150022      -0.097512
      13.240000       0.009447       0.155773      -0.088662
      13.250000       0.009346       0.160990      -0.079002
      13.260000       0.009936       0.165371      -0.068459
      13.270000       0.010979       0.168628      -0.057068
      13.280000       0.012252       0.170528      -0.044957
      13.290000       0.013587       0.170922      -0.032317
      13.300000       0.014893       0.169770      -0.019376
      13.310000       0.016162       0.167153      -0.006380
      13.320000       0.017464       0.163265       0.006429
      13.330000       0.018923       0.158387       0.018822
      13.340000       0.020682       0.152839       0.030594
      13.350000       0.022871       0.146938       0.041584
      13.360000       0.025577       0.140981       0.051677
      13.370000       0.028827       0.135254       0.060822
      13.380000       0.032597       0.130046       0.069030
      13.390000       0.036830       0.125655       0.076369
      13.400000       0.041459       0.122372       0.082938
      13.410000       0.046435       0.120444       0.088836
      13.420000       0.051737       0.120022       0.094130
      13.430000       0.057368       0.121127       0.098841
      13.440000       0.063350       0.123635       0.102955
      13.450000       0.069701       0.127297       0.106456
      13.460000       0.076423       0.131781       0.109371
      13.470000       0.083489       0.136732       0.111820
      13.480000       0.090844       0.141801       0.114044
      13.490000       0.098400       0.146669       0.116408
      13.500000       0.106052       0.151048       0.119362
      13.510000       0.113678       0.154683       0.123378
      13.520000       0.121147       0.157361       0.128861
      13.530000       0.128329       0.158933       0.136080
      13.540000       0.135096       0.159335       0.145114
      13.550000       0.141334       0.158612       0.155845
      13.560000       0.146947       0.156921       0.167987
      13.570000       0.151871       0.154529       0.181129
      13.580000       0.156088       0.151777       0.194798
      13.590000       0.159631       0.149037       0.208505
      13.600000       0.162587       0.146648       0.221782
      13.610000       0.165085       0.144859       0.234199
      13.620000       0.167273       0.143782       0.245365
      13.630000       0.169291       0.143373       0.254939
      13.640000       0.171247       0.143454       0.262630
      13.650000       0.173201       0.143752       0.268211
      13.660000       0.175162       0.143966       0.271531
      13.670000       0.177102       0.143835       0.272521
      13.680000       0.178975       0.143193       0.271197
      13.690000       0.180736       0.142003       0.267662
      13.700000       0.182349       0.140349       0.262096
      13.710000       0.183789       0.138378       0.254747
      13.720000       0.185036       0.136233       0.245905
      13.730000       0.186071       0.133987       0.235878
      13.740000       0.186877       0.131618       0.224966
      13.750000       0.187450       0.129027       0.213447
      13.760000       0.187807       0.126098       0.201585
      13.770000       0.187991       0.122765       0.189630
      13.780000       0.188069       0.119070       0.177819
      13.790000       0.188123       0.115179       0.166356
      13.800000       0.188237       0.111360       0.155379
      13.810000       0.188487       0.107920       0.144937
      13.820000       0.188932       0.105145       0.134987
      13.830000       0.189611       0.103257       0.125413
      13.840000       0.190544       0.102393       0.116084
      13.850000       0.191740       0.102619       0.106908
      13.860000       0.193202       0.103940       0.097885
      13.870000       0.194935       0.106317       0.089132
      13.880000       0.196949       0.109674       0.080866
      13.890000       0.199254       0.113909       0.073365
      13.900000       0.201846       0.118898       0.066910
      13.910000       0.204689       0.124497       0.061744
      13.920000       0.207705       0.130551       0.058043
      13.930000       0.210781       0.136880       0.055899
      13.940000       0.213784       0.143281       0.055307
      13.950000       0.216590       0.149534       0.056152
      13.960000       0.219108       0.155419       0.058208
      13.970000       0.221300       0.160748       0.061143
      13.980000       0.223182       0.165398       0.064541
      13.990000       0.224818       0.169318       0.067928
      14.000000       0.226292       0.172533       0.070811
      14.010000       0.227686       0.175125       0.072719
      14.020000       0.229066       0.177216       0.073238
      14.030000       0.230469       0.178943       0.072041
      14.040000       0.231908       0.180445       0.068908
      14.050000       0.233384       0.181836       0.063738
      14.060000       0.234896       0.183210       0.056563
      14.070000       0.236447       0.184638       0.047555
      14.080000       0.238043       0.186194       0.037047
      14.090000       0.239685       0.187955       0.025542
      14.100000       0.241353       0.189997       0.013711
      14.110000       0.243002       0.192372       0.002335
      14.120000       0.244556       0.195087      -0.007792
      14.130000       0.245912       0.198090      -0.015988
      14.140000       0.246962       0.201280      -0.021786
      14.150000       0.247600       0.204532      -0.024988
      14.160000       0.247752       0.207721      -0.025651
      14.170000       0.247394       0.210747      -0.024024
      14.180000       0.246562       0.213551      -0.020474
      14.190000       0.245354       0.216119      -0.015409
      14.200000       0.243913       0.218471      -0.009228
      14.210000       0.242397       0.220653      -0.002296
      14.220000       0.240953       0.222714       0.005077
      14.230000       0.239686       0.224687       0.012651
      14.240000       0.238658       0.226566       0.020256
      14.250000       0.237888       0.228290       0.027799
      14.260000       0.237368       0.229736       0.035246
      14.270000       0.237082       0.230718       0.042590
      14.280000       0.237017       0.231007       0.049817
      14.290000       0.237179       0.230359       0.056873
      14.300000       0.237589       0.228560       0.063649
      14.310000       0.238284       0.225473       0.069999
      14.320000       0.239299       0.221079       0.075776
      14.330000       0.240660       0.215520       0.080872
      14.340000       0.242380       0.209110       0.085257
      14.350000       0.244461       0.202320       0.088994
      14.360000       0.246898       0.195726       0.092226
      14.370000       0.249684       0.189916       0.095142
      14.380000       0.252808       0.185385       0.097929
      14.390000       0.256244       0.182442       0.100727
      14.400000       0.259941       0.181157       0.103602
      14.410000       0.263814       0.181366       0.106548
      14.420000       0.267742       0.182718       0.109502
      14.430000       0.271571       0.184751       0.112381
      14.440000       0.275120       0.186986       0.115112
      14.450000       0.278192       0.188999       0.117655
      14.460000       0.280593       0.190481       0.120005
      14.470000       0.282140       0.191263       0.122190
      14.480000       0.282689       0.191313       0.124254
      14.490000       0.282152       0.190713       0.126232
      14.500000       0.280525       0.189627       0.128140
      14.510000       0.277908       0.188278       0.129963
      14.520000       0.274514       0.186922       0.131656
      14.530000       0.270657       0.185828       0.133153
      14.540000       0.266717       0.185245       0.134379
      14.550000       0.263083       0.185361       0.135256
      14.560000       0.260088       0.186267       0.135716
      14.570000       0.257958       0.187923       0.135713
      14.580000       0.256792       0.190168       0.135233
      14.590000       0.256572       0.192738       0.134312
      14.600000       0.257187       0.195328       0.133039
      14.610000       0.258480       0.197647       0.131552
      14.620000       0.260284       0.199490       0.130013
      14.630000       0.262455       0.200780       0.128578
      14.640000       0.264891       0.201588       0.127360
      14.650000       0.267535       0.202103       0.126402
      14.660000       0.270365       0.202579       0.125663
      14.670000       0.273379       0.203276       0.125025
      14.680000       0.276579       0.204421       0.124320
      14.690000       0.279963       0.206194       0.123363
      14.700000       0.283514       0.208731       0.121995
      14.710000       0.287193       0.212128       0.120122
      14.720000       0.290942       0.216443       0.117741
      14.730000       0.294685       0.221680       0.114956
      14.740000       0.298337       0.227777       0.111966
      14.750000       0.301820       0.234600       0.109033
      14.760000       0.305068       0.241939       0.106437
      14.770000       0.308034       0.249525       0.104431
      14.780000       0.310686       0.257050       0.103211
      14.790000       0.313006       0.264203       0.102896
      14.800000       0.314985       0.270701       0.103527
      14.810000       0.316622       0.276321       0.105079
      14.820000       0.317914       0.280921       0.107476
      14.830000       0.318860       0.284458       0.110611
      14.840000       0.319462       0.286975       0.114361
      14.850000       0.319723       0.288585       0.118602
      14.860000       0.319653       0.289441       0.123224
      14.870000       0.319276       0.289701       0.128142
      14.880000       0.318623       0.289508       0.133310
      14.890000       0.317736       0.288978       0.138714
      14.900000       0.316660       0.288203       0.144363
      14.910000       0.315442       0.287250       0.150274
      14.920000       0.314132       0.286160       0.156454
      14.930000       0.312781       0.284941       0.162889
      14.940000       0.311445       0.283557       0.169538
      14.950000       0.310180       0.281921       0.176327
      14.960000       0.309044       0.279906       0.183156
      14.970000       0.308089       0.277371       0.189905
      14.980000       0.307363       0.274195       0.196450
      14.990000       0.306903       0.270322       0.202681
      15.000000       0.306745       0.265794       0.208527
      15.010000       0.306919       0.260769       0.213960
      15.020000       0.307459       0.255510       0.218993
      15.030000       0.308395       0.250357       0.223667
      15.040000       0.309751       0.245671       0.228021
      15.050000       0.311533       0.241770       0.232073
      15.060000       0.313727       0.238873       0.235800
      15.070000       0.316299       0.237079       0.239138
      15.080000       0.319192       0.236369       0.241992
      15.090000       0.322345       0.236643       0.244252
      15.100000       0.325690       0.237760       0.245810
      15.110000       0.329165       0.239567       0.246586
      15.120000       0.332720       0.241907       0.246542
      15.130000       0.336311       0.244620       0.245700
      15.140000       0.339908       0.247539       0.244154
      15.150000       0.343494       0.250491       0.242071
      15.160000       0.347059       0.253325       0.239681
      15.170000       0.350601       0.255928       0.237248
      15.180000       0.354122       0.258242       0.235026
      15.190000       0.357621       0.260268       0.233226
      15.200000       0.361096       0.262054       0.231984
      15.210000       0.364539       0.263680       0.231362
      15.220000       0.367936       0.265238       0.231366
      15.230000       0.371272       0.266811       0.231967
      15.240000       0.374523       0.268463       0.233123
      15.250000       0.377659       0.270217       0.234789
      15.260000       0.380638       0.272053       0.236910
      15.270000       0.383412       0.273895       0.239417
      15.280000       0.385924       0.275621       0.242223
      15.290000       0.388128       0.277078       0.245225
      15.300000       0.389995       0.278110       0.248312
      15.310000       0.391527       0.278588       0.251372
      15.320000       0.392768       0.278442       0.254297
      15.330000       0.393796       0.277681       0.256987
      15.340000       0.394714       0.276394       0.259349
      15.350000       0.395628       0.274735       0.261310
      15.360000       0.396623       0.272873       0.262821
      15.370000       0.397736       0.270956       0.263886
      15.380000       0.398947       0.269069       0.264571
      15.390000       0.400181       0.267239       0.265012
      15.400000       0.401324       0.265453       0.265404
      15.410000       0.402255       0.263711       0.265965
      15.420000       0.402870       0.262064       0.266903
      15.430000       0.403107       0.260645       0.268374
      15.440000       0.402955       0.259648       0.270463
      15.450000       0.402447       0.259293       0.273184
      15.460000       0.401640       0.259767       0.276485
      15.470000       0.400598       0.261175       0.280268
      15.480000       0.399366       0.263519       0.284407
      15.490000       0.397966       0.266691       0.288754
      15.500000       0.396390       0.270498       0.293154
      15.510000       0.394615       0.274695       0.297455
      15.520000       0.392613       0.279026       0.301525
      15.530000       0.390359       0.283264       0.305256
      15.540000       0.387844       0.287236       0.308577
      15.550000       0.385079       0.290843       0.311455
      15.560000       0.382091       0.294045       0.313892
      15.570000       0.378922       0.296847       0.315922
      15.580000       0.375625       0.299264       0.317599
      15.590000       0.372262       0.301295       0.318990
      15.600000       0.368902       0.302916       0.320157
      15.610000       0.365631       0.304087       0.321154
      15.620000       0.362546       0.304771       0.322022
      15.630000       0.359754       0.304954       0.322794
      15.640000       0.357356       0.304649       0.323510
      15.650000       0.355432       0.303897       0.324220
      15.660000       0.354024       0.302762       0.324989
      15.670000       0.353133       0.301326       0.325894
      15.680000       0.352728       0.299688       0.327008
      15.690000       0.352748       0.297967       0.328388
      15.700000       0.353124       0.296306       0.330071
      15.710000       0.353786       0.294860       0.332063
      15.720000       0.354677       0.293783       0.334349
      15.730000       0.355759       0.293201       0.336898
      15.740000       0.357007       0.293183       0.339672
      15.750000       0.358411       0.293714       0.342634
      15.760000       0.359957       0.294694       0.345756
      15.770000       0.361628       0.295956       0.349016
      15.780000       0.363396       0.297298       0.352400
      15.790000       0.365229       0.298529       0.355894
      15.800000       0.367096       0.299507       0.359484
      15.810000       0.368967       0.300167       0.363147
      15.820000       0.370822       0.300521       0.366855
      15.830000       0.372646       0.300657       0.370575
      15.840000       0.374438       0.300711       0.374271
      15.850000       0.376206       0.300850       0.377916
      15.860000       0.377964       0.301238       0.381487
      15.870000       0.379732       0.302012       0.384970
      15.880000       0.381520       0.303258       0.388353
      15.890000       0.383335       0.305007       0.391631
      15.900000       0.385175       0.307231       0.394797
      15.910000       0.387033       0.309853       0.397849
      15.920000       0.388901       0.312766       0.400790
      15.930000       0.390771       0.315849       0.403629
      15.940000       0.392633       0.318985       0.406381
      15.950000       0.394481       0.322073       0.409060
      15.960000       0.396307       0.325029       0.411679
      15.970000       0.398117       0.327787       0.414253
      15.980000       0.399923       0.330296       0.416805
      15.990000       0.401752       0.332507       0.419381
      16.000000       0.403637       0.334380       0.422043
      16.010000       0.405603       0.335873       0.424867
      16.020000       0.407664       0.336952       0.427918
      16.030000       0.409815       0.337595       0.431232
      16.040000       0.412037       0.337802       0.434807
      16.050000       0.414303       0.337602       0.438602
      16.060000       0.416591       0.337052       0.442547
      16.070000       0.418887       0.336240       0.446560
      16.080000       0.421181       0.335278       0.450557
      16.090000       0.423473       0.334295       0.454455
      16.100000       0.425759       0.333418       0.458171
      16.110000       0.428032       0.332768       0.461627
      16.120000       0.430279       0.332437       0.464748
      16.130000       0.432478       0.332483       0.467476
      16.140000       0.434603       0.332922       0.469777
      16.150000       0.436625       0.333727       0.471653
      16.160000       0.438517       0.334836       0.473136
      16.170000       0.440259       0.336162       0.474289
      16.180000       0.441845       0.337609       0.475191
      16.190000       0.443285       0.339084       0.475928
      16.200000       0.444599       0.340518       0.476580
      16.210000       0.445819       0.341872       0.477216
      16.220000       0.446974       0.343143       0.477884
      16.230000       0.448090       0.344369       0.478622
      16.240000       0.449186       0.345625       0.479465
      16.250000       0.450272       0.347012       0.480455
      16.260000       0.451355       0.348649       0.481642
      16.270000       0.452437       0.350645       0.483081
      16.280000       0.453525       0.353080       0.484816
      16.290000       0.454624       0.355991       0.486871
      16.300000       0.455747       0.359369       0.489239
      16.310000       0.456908       0.363166       0.491887
      16.320000       0.458119       0.367305       0.494762
      16.330000       0.459393       0.371684       0.497802
      16.340000       0.460730       0.376182       0.500941
      16.350000       0.462122       0.380661       0.504114
      16.360000       0.463542       0.384967       0.507264
      16.370000       0.464945       0.388931       0.510339
      16.380000       0.466273       0.392383       0.513299
      16.390000       0.467456       0.395165       0.516119
      16.400000       0.468428       0.397144       0.518786
      16.410000       0.469140       0.398241       0.521304
      16.420000       0.469573       0.398449       0.523690
      16.430000       0.469741       0.397840       0.525975
      16.440000       0.469698       0.396570       0.528201
      16.450000       0.469520       0.394851       0.530420
      16.460000       0.469295       0.392910       0.532688
      16.470000       0.469104       0.390955       0.535064
      16.480000       0.469007       0.389135       0.537599
      16.490000       0.469035       0.387537       0.540333
      16.500000       0.469193       0.386190       0.543287
      16.510000       0.469461       0.385091       0.546463
      16.520000       0.469806       0.384223       0.549845
      16.530000       0.470192       0.383563       0.553403
      16.540000       0.470580       0.383079       0.557095
      16.550000       0.470937       0.382729       0.560862
      16.560000       0.471235       0.382457       0.564639
      16.570000       0.471452       0.382212       0.568351
      16.580000       0.471566       0.381967       0.571922
      16.590000       0.471553       0.381739       0.575286
      16.600000       0.471390       0.381582       0.578392
      16.610000       0.471049       0.381580       0.581210
      16.620000       0.470505       0.381819       0.583745
      16.630000       0.469734       0.382373       0.586035
      16.640000       0.468724       0.383305       0.588148
      16.650000       0.467480       0.384662       0.590162
      16.660000       0.466028       0.386475       0.592138
      16.670000       0.464418       0.388754       0.594095
      16.680000       0.462710       0.391468       0.595998
      16.690000       0.460969       0.394546       0.597761
      16.700000       0.459248       0.397877       0.599265
      16.710000       0.457594       0.401328       0.600387
      16.720000       0.456041       0.404767       0.601028
      16.730000       0.454630       0.408076       0.601136
      16.740000       0.453409       0.411172       0.600721
      16.750000       0.452439       0.414005       0.599847
      16.760000       0.451790       0.416561       0.598635
      16.770000       0.451523       0.418843       0.597232
      16.780000       0.451679       0.420874       0.595796
      16.790000       0.452263       0.422691       0.594461
      16.800000       0.453247       0.424345       0.593321
      16.810000       0.454569       0.425905       0.592418
      16.820000       0.456153       0.427448       0.591758
      16.830000       0.457918       0.429041       0.591323
      16.840000       0.459800       0.430730       0.591095
      16.850000       0.461754       0.432519       0.591058
      16.860000       0.463765       0.434378       0.591201
      16.870000       0.465834       0.436243       0.591508
      16.880000       0.467976       0.438030       0.591951
      16.890000       0.470204       0.439654       0.592486
      16.900000       0.472521       0.441039       0.593062
      16.910000       0.474910       0.442124       0.593629
      16.920000       0.477340       0.442866       0.594152
      16.930000       0.479763       0.443230       0.594619
      16.940000       0.482120       0.443189       0.595051
      16.950000       0.484347       0.442718       0.595492
      16.960000       0.486382       0.441796       0.595993
      16.970000       0.488170       0.440419       0.596598
      16.980000       0.489672       0.438606       0.597322
      16.990000       0.490869       0.436414       0.598148
      17.000000       0.491771       0.433946       0.599027
      17.010000       0.492419       0.431354       0.599893
      17.020000       0.492880       0.428824       0.600667
      17.030000       0.493240       0.426560       0.601265
      17.040000       0.493588       0.424758       0.601608
      17.050000       0.494004       0.423579       0.601633
      17.060000       0.494550       0.423125       0.601301
      17.070000       0.495262       0.423428       0.600613
      17.080000       0.496156       0.424450       0.599608
      17.090000       0.497230       0.426099       0.598362
      17.100000       0.498474       0.428247       0.596972
      17.110000       0.499871       0.430753       0.595544
      17.120000       0.501406       0.433485       0.594174
      17.130000       0.503067       0.436328       0.592943
      17.140000       0.504843       0.439191       0.591917
      17.150000       0.506724       0.441998       0.591141
      17.160000       0.508700       0.444690       0.590646
      17.170000       0.510754       0.447215       0.590449
      17.180000       0.512862       0.449529       0.590547
      17.190000       0.514994       0.451603       0.590913
      17.200000       0.517115       0.453427       0.591489
      17.210000       0.519190       0.455014       0.592191
      17.220000       0.521188       0.456400       0.592913
      17.230000       0.523087       0.457631       0.593549
      17.240000       0.524875       0.458750       0.594001
      17.250000       0.526546       0.459783       0.594200
      17.260000       0.528098       0.460730       0.594094
      17.270000       0.529521       0.461559       0.593645
      17.280000       0.530801       0.462222       0.592816
      17.290000       0.531913       0.462662       0.591568
      17.300000       0.532826       0.462828       0.589869
      17.310000       0.533510       0.462686       0.587711
      17.320000       0.533941       0.462226       0.585129
      17.330000       0.534113       0.461455       0.582206
      17.340000       0.534040       0.460394       0.579071
      17.350000       0.533761       0.459071       0.575887
      17.360000       0.533337       0.457515       0.572824
      17.370000       0.532844       0.455766       0.570040
      17.380000       0.532359       0.453880       0.567661
      17.390000       0.531950       0.451944       0.565759
      17.400000       0.531671       0.450075       0.564351
      17.410000       0.531557       0.448419       0.563405
      17.420000       0.531629       0.447131       0.562855
      17.430000       0.531895       0.446346       0.562628
      17.440000       0.532355       0.446158       0.562654
      17.450000       0.533000       0.446600       0.562875
      17.460000       0.533814       0.447650       0.563251
      17.470000       0.534778       0.449239       0.563750
      17.480000       0.535865       0.451272       0.564352
      17.490000       0.537045       0.453645       0.565040
      17.500000       0.538288       0.456259       0.565801
      17.510000       0.539566       0.459019       0.566620
      17.520000       0.540849       0.461839       0.567474
      17.530000       0.542115       0.464646       0.568333
      17.540000       0.543344       0.467377       0.569162
      17.550000       0.544521       0.469988       0.569923
      17.560000       0.545631       0.472453       0.570577
      17.570000       0.546667       0.474756       0.571085
      17.580000       0.547619       0.476892       0.571413
      17.590000       0.548480       0.478853       0.571538
      17.600000       0.549244       0.480624       0.571456
      17.610000       0.549904       0.482177       0.571188
      17.620000       0.550456       0.483471       0.570793
      17.630000       0.550899       0.484459       0.570360
      17.640000       0.551235       0.485099       0.569996
      17.650000       0.551462       0.485361       0.569800
      17.660000       0.551578       0.485242       0.569831
      17.670000       0.551570       0.484767       0.570092
      17.680000       0.551427       0.483989       0.570516
      17.690000       0.551140       0.482984       0.570981
      17.700000       0.550709       0.481838       0.571321
      17.710000       0.550154       0.480638       0.571364
      17.720000       0.549505       0.479462       0.570961
      17.730000       0.548806       0.478374       0.570023
      17.740000       0.548101       0.477422       0.568544
      17.750000       0.547436       0.476640       0.566606
      17.760000       0.546853       0.476059       0.564374
      17.770000       0.546392       0.475705       0.562052
      17.780000       0.546092       0.475610       0.559848
      17.790000       0.545986       0.475809       0.557936
      17.800000       0.546104       0.476335       0.556432
      17.810000       0.546463       0.477212       0.555387
      17.820000       0.547059       0.478440       0.554797
      17.830000       0.547870       0.479997       0.554610
      17.840000       0.548858       0.481837       0.554744
      17.850000       0.549974       0.483901       0.555104
      17.860000       0.551169       0.486121       0.555601
      17.870000       0.552398       0.488432       0.556162
      17.880000       0.553626       0.490767       0.556736
      17.890000       0.554831       0.493064       0.557293
      17.900000       0.556001       0.495262       0.557824
      17.910000       0.557137       0.497304       0.558337
      17.920000       0.558248       0.499142       0.558851
      17.930000       0.559355       0.500738       0.559393
      17.940000       0.560475       0.502072       0.559985
      17.950000       0.561621       0.503136       0.560646
      17.960000       0.562791       0.503937       0.561386
      17.970000       0.563965       0.504493       0.562208
      17.980000       0.565111       0.504838       0.563109
      17.990000       0.566185       0.505023       0.564074
      18.000000       0.567148       0.505114       0.565074
      18.010000       0.567966       0.505193       0.566053
      18.020000       0.568622       0.505343       0.566927
      18.030000       0.569115       0.505636       0.567592
      18.040000       0.569456       0.506124       0.567941
      18.050000       0.569669       0.506825       0.567897
      18.060000       0.569782       0.507722       0.567435
      18.070000       0.569822       0.508768       0.566594
      18.080000       0.569815       0.509897       0.565473
      18.090000       0.569785       0.511033       0.564207
      18.100000       0.569757       0.512102       0.562940
      18.110000       0.569756       0.513033       0.561794
      18.120000       0.569800       0.513767       0.560853
      18.130000       0.569901       0.514254       0.560154
      18.140000       0.570056       0.514457       0.559697
      18.150000       0.570251       0.514365       0.559449
      18.160000       0.570464       0.513995       0.559364
      18.170000       0.570666       0.513396       0.559378
      18.180000       0.570829       0.512644       0.559410
      18.190000       0.570928       0.511829       0.559362
      18.200000       0.570944       0.511047       0.559117
      18.210000       0.570871       0.510383       0.558557
      18.220000       0.570708       0.509906       0.557578
      18.230000       0.570469       0.509664       0.556123
      18.240000       0.570169       0.509673       0.554193
      18.250000       0.569832       0.509926       0.551861
      18.260000       0.569481       0.510391       0.549260
      18.270000       0.569143       0.511023       0.546566
      18.280000       0.568849       0.511775       0.543973
      18.290000       0.568634       0.512602       0.541672
      18.300000       0.568533       0.513467       0.539828
      18.310000       0.568572       0.514338       0.538566
      18.320000       0.568764       0.515188       0.537963
      18.330000       0.569103       0.515995       0.538041
      18.340000       0.569565       0.516740       0.538767
      18.350000       0.570114       0.517412       0.540067
      18.360000       0.570712       0.518005       0.541839
      18.370000       0.571323       0.518516       0.543978
      18.380000       0.571921       0.518942       0.546392
      18.390000       0.572495       0.519279       0.549006
      18.400000       0.573047       0.519524       0.551769
      18.410000       0.573593       0.519679       0.554649
      18.420000       0.574156       0.519751       0.557622
      18.430000       0.574763       0.519750       0.560668
      18.440000       0.575428       0.519694       0.563759
      18.450000       0.576160       0.519603       0.566856
      18.460000       0.576951       0.519504       0.569906
      18.470000       0.577787       0.519433       0.572847
      18.480000       0.578656       0.519437       0.575620
      18.490000       0.579549       0.519562       0.578173
      18.500000       0.580463       0.519854       0.580476
      18.510000       0.581403       0.520348       0.582514
      18.520000       0.582377       0.521058       0.584293
      18.530000       0.583391       0.521983       0.585821
      18.540000       0.584451       0.523104       0.587112
      18.550000       0.585560       0.524397       0.588171
      18.560000       0.586722       0.525833       0.589000
      18.570000       0.587936       0.527382       0.589606
      18.580000       0.589203       0.529014       0.590008
      18.590000       0.590519       0.530698       0.590251
      18.600000       0.591879       0.532406       0.590407
      18.610000       0.593275       0.534110       0.590571
      18.620000       0.594701       0.535787       0.590841
      18.630000       0.596145       0.537414       0.591303
      18.640000       0.597599       0.538973       0.592012
      18.650000       0.599049       0.540447       0.592990
      18.660000       0.600480       0.541822       0.594225
      18.670000       0.601877       0.543089       0.595681
      18.680000       0.603227       0.544246       0.597303
      18.690000       0.604519       0.545293       0.599032
      18.700000       0.605748       0.546239       0.600804
      18.710000       0.606912       0.547088       0.602564
      18.720000       0.608008       0.547846       0.604261
      18.730000       0.609033       0.548513       0.605851
      18.740000       0.609977       0.549091       0.607287
      18.750000       0.610828       0.549587       0.608521
      18.760000       0.611576       0.550017       0.609492
      18.770000       0.612212       0.550404       0.610132
      18.780000       0.612733       0.550780       0.610373
      18.790000       0.613139       0.551173       0.610152
      18.800000       0.613435       0.551604       0.609431
      18.810000       0.613626       0.552085       0.608210
      18.820000       0.613719       0.552614       0.606540
      18.830000       0.613722       0.553177       0.604526
      18.840000       0.613651       0.553753       0.602323
      18.850000       0.613529       0.554315       0.600121
      18.860000       0.613385       0.554836       0.598116
      18.870000       0.613257       0.555297       0.596484
      18.880000       0.613181       0.555691       0.595350
      18.890000       0.613193       0.556028       0.594777
      18.900000       0.613320       0.556332       0.594763
      18.910000       0.613579       0.556641       0.595254
      18.920000       0.613981       0.556995       0.596178
      18.930000       0.614527       0.557428       0.597463
      18.940000       0.615216       0.557969       0.599065
      18.950000       0.616046       0.558636       0.600965
      18.960000       0.617008       0.559445       0.603164
      18.970000       0.618089       0.560408       0.605662
      18.980000       0.619266       0.561527       0.608433
      18.990000       0.620503       0.562793       0.611421
      19.000000       0.621759       0.564177       0.614533
      19.010000       0.622991       0.565633       0.617649
      19.020000       0.624153       0.567099       0.620634
      19.030000       0.625206       0.568508       0.623353
      19.040000       0.626118       0.569793       0.625687
      19.050000       0.626864       0.570894       0.627538
      19.060000       0.627431       0.571764       0.628838
      19.070000       0.627815       0.572373       0.629550
      19.080000       0.628031       0.572715       0.629669
      19.090000       0.628109       0.572807       0.629213
      19.100000       0.628094       0.572689       0.628214
      19.110000       0.628040       0.572419       0.626710
      19.120000       0.628001       0.572065       0.624736
      19.130000       0.628026       0.571694       0.622326
      19.140000       0.628151       0.571369       0.619521
      19.150000       0.628401       0.571140       0.616374
      19.160000       0.628783       0.571043       0.612959
      19.170000       0.629297       0.571096       0.609367
      19.180000       0.629934       0.571302       0.605709
      19.190000       0.630678       0.571651       0.602112
      19.200000       0.631515       0.572133       0.598711
