  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.640626       0.955662       1.432081
      13.300000       0.620328       0.952105       1.436432
      13.310000       0.600671       0.949241       1.441401
      13.320000       0.582141       0.946698       1.446949
      13.330000       0.565115       0.944236       1.452902
      13.340000       0.549846       0.941780       1.458991
      13.350000       0.536449       0.939394       1.464877
      13.360000       0.524912       0.937202       1.470146
      13.370000       0.515107       0.935269       1.474284
      13.380000       0.506828       0.933499       1.476674
      13.390000       0.499836       0.931548       1.476645
      13.400000       0.493911       0.928819       1.473584
      13.410000       0.488894       0.924548       1.467078
      13.420000       0.484714       0.917993       1.457023
      13.430000       0.481398       0.908647       1.443669
      13.440000       0.479050       0.896394       1.427589
      13.450000       0.477806       0.881535       1.409576
      13.460000       0.477782       0.864688       1.390533
      13.470000       0.479021       0.846618       1.371362
      13.480000       0.481453       0.828099       1.352897
      13.490000       0.484889       0.809835       1.335858
      13.500000       0.489050       0.792442       1.320820
      13.510000       0.493613       0.776454       1.308169
      13.520000       0.498272       0.762309       1.298052
      13.530000       0.502792       0.750314       1.290321
      13.540000       0.507033       0.740582       1.284508
      13.550000       0.510934       0.732974       1.279859
      13.560000       0.514463       0.727070       1.275424
      13.570000       0.517548       0.722193       1.270203
      13.580000       0.520031       0.717511       1.263298
      13.590000       0.521659       0.712178       1.254046
      13.600000       0.522130       0.705501       1.242094
      13.610000       0.521170       0.697066       1.227414
      13.620000       0.518611       0.686781       1.210265
      13.630000       0.514439       0.674835       1.191130
      13.640000       0.508812       0.661589       1.170631
      13.650000       0.502037       0.647461       1.149438
      13.660000       0.494518       0.632846       1.128196
      13.670000       0.486704       0.618091       1.107466
      13.680000       0.479043       0.603514       1.087692
      13.690000       0.471935       0.589430       1.069203
      13.700000       0.465710       0.576173       1.052226
      13.710000       0.460612       0.564083       1.036919
      13.720000       0.456789       0.553476       1.023404
      13.730000       0.454285       0.544599       1.011795
      13.740000       0.453042       0.537591       1.002209
      13.750000       0.452911       0.532478       0.994766
      13.760000       0.453670       0.529187       0.989576
      13.770000       0.455067       0.527595       0.986723
      13.780000       0.456856       0.527591       0.986245
      13.790000       0.458837       0.529129       0.988110
      13.800000       0.460864       0.532248       0.992202
      13.810000       0.462835       0.537060       0.998298
      13.820000       0.464656       0.543688       1.006031
      13.830000       0.466207       0.552197       1.014854
      13.840000       0.467322       0.562531       1.023995
      13.850000       0.467797       0.574475       1.032454
      13.860000       0.467429       0.587663       1.039058
      13.870000       0.466060       0.601616       1.042610
      13.880000       0.463614       0.615806       1.042097
      13.890000       0.460121       0.629720       1.036907
      13.900000       0.455710       0.642915       1.026961
      13.910000       0.450583       0.655061       1.012698
      13.920000       0.444986       0.665972       0.994947
      13.930000       0.439172       0.675623       0.974726
      13.940000       0.433376       0.684130       0.953060
      13.950000       0.427792       0.691717       0.930863
      13.960000       0.422567       0.698654       0.908886
      13.970000       0.417795       0.705202       0.887730
      13.980000       0.413536       0.711574       0.867871
      13.990000       0.409830       0.717908       0.849691
      14.000000       0.406712       0.724272       0.833492
      14.010000       0.404214       0.730685       0.819503
      14.020000       0.402353       0.737156       0.807877
      14.030000       0.401118       0.743707       0.798698
      14.040000       0.400448       0.750371       0.791984
      14.050000       0.400239       0.757142       0.787684
      14.060000       0.400345       0.763924       0.785663
      14.070000       0.400608       0.770472       0.785688
      14.080000       0.400883       0.776366       0.787412
      14.090000       0.401062       0.781010       0.790373
      14.100000       0.401096       0.783680       0.794013
      14.110000       0.401003       0.783630       0.797708
      14.120000       0.400868       0.780237       0.800836
      14.130000       0.400820       0.773152       0.802826
      14.140000       0.400988       0.762392       0.803216
      14.150000       0.401450       0.748345       0.801689
      14.160000       0.402185       0.731701       0.798099
      14.170000       0.403051       0.713326       0.792495
      14.180000       0.403810       0.694134       0.785122
      14.190000       0.404174       0.674976       0.776390
      14.200000       0.403894       0.656568       0.766823
      14.210000       0.402834       0.639447       0.756976
      14.220000       0.401030       0.623966       0.747356
      14.230000       0.398686       0.610301       0.738366
      14.240000       0.396125       0.598480       0.730258
      14.250000       0.393700       0.588423       0.723138
      14.260000       0.391711       0.579979       0.716974
      14.270000       0.390350       0.572972       0.711640
      14.280000       0.389687       0.567228       0.706962
      14.290000       0.389694       0.562593       0.702778
      14.300000       0.390293       0.558940       0.698979
      14.310000       0.391404       0.556146       0.695549
      14.320000       0.392978       0.554066       0.692556
      14.330000       0.395006       0.552497       0.690133
      14.340000       0.397502       0.551164       0.688427
      14.350000       0.400478       0.549742       0.687555
      14.360000       0.403916       0.547894       0.687577
      14.370000       0.407760       0.545337       0.688481
      14.380000       0.411928       0.541883       0.690208
      14.390000       0.416334       0.537459       0.692678
      14.400000       0.420916       0.532109       0.695836
      14.410000       0.425649       0.525981       0.699692
      14.420000       0.430530       0.519312       0.704327
      14.430000       0.435549       0.512399       0.709879
      14.440000       0.440655       0.505549       0.716467
      14.450000       0.445729       0.499015       0.724102
      14.460000       0.450581       0.492948       0.732588
      14.470000       0.454957       0.487390       0.741450
      14.480000       0.458554       0.482296       0.749943
      14.490000       0.461040       0.477609       0.757142
      14.500000       0.462087       0.473324       0.762124
      14.510000       0.461417       0.469551       0.764177
      14.520000       0.458859       0.466518       0.762975
      14.530000       0.454392       0.464537       0.758635
      14.540000       0.448176       0.463944       0.751646
      14.550000       0.440532       0.465013       0.742707
      14.560000       0.431900       0.467903       0.732543
      14.570000       0.422755       0.472607       0.721771
      14.580000       0.413525       0.478943       0.710824
      14.590000       0.404527       0.486570       0.699939
      14.600000       0.395936       0.495025       0.689183
      14.610000       0.387799       0.503787       0.678506
      14.620000       0.380071       0.512341       0.667798
      14.630000       0.372664       0.520242       0.656947
      14.640000       0.365492       0.527165       0.645881
      14.650000       0.358498       0.532934       0.634605
      14.660000       0.351663       0.537530       0.623214
      14.670000       0.345005       0.541071       0.611898
      14.680000       0.338563       0.543770       0.600919
      14.690000       0.332382       0.545887       0.590572
      14.700000       0.326501       0.547687       0.581127
      14.710000       0.320948       0.549396       0.572775
      14.720000       0.315734       0.551180       0.565589
      14.730000       0.310864       0.553125       0.559509
      14.740000       0.306334       0.555242       0.554341
      14.750000       0.302138       0.557492       0.549784
      14.760000       0.298256       0.559822       0.545466
      14.770000       0.294645       0.562187       0.540995
      14.780000       0.291237       0.564569       0.536010
      14.790000       0.287956       0.566977       0.530233
      14.800000       0.284739       0.569454       0.523502
      14.810000       0.281565       0.572097       0.515791
      14.820000       0.278459       0.575054       0.507209
      14.830000       0.275487       0.578511       0.497977
      14.840000       0.272723       0.582653       0.488392
      14.850000       0.270220       0.587616       0.478783
      14.860000       0.267998       0.593461       0.469458
      14.870000       0.266036       0.600181       0.460664
      14.880000       0.264288       0.607738       0.452564
      14.890000       0.262693       0.616122       0.445226
      14.900000       0.261186       0.625384       0.438641
      14.910000       0.259715       0.635637       0.432743
      14.920000       0.258252       0.647012       0.427438
      14.930000       0.256795       0.659581       0.422626
      14.940000       0.255375       0.673280       0.418224
      14.950000       0.254049       0.687840       0.414173
      14.960000       0.252894       0.702744       0.410443
      14.970000       0.251994       0.717231       0.407026
      14.980000       0.251443       0.730346       0.403929
      14.990000       0.251325       0.741051       0.401166
      15.000000       0.251717       0.748387       0.398763
      15.010000       0.252667       0.751673       0.396763
      15.020000       0.254183       0.750663       0.395244
      15.030000       0.256220       0.745627       0.394320
      15.040000       0.258672       0.737293       0.394144
      15.050000       0.261372       0.726696       0.394886
      15.060000       0.264117       0.714952       0.396708
      15.070000       0.266703       0.703074       0.399741
      15.080000       0.268977       0.691847       0.404056
      15.090000       0.270872       0.681793       0.409656
      15.100000       0.272425       0.673192       0.416469
      15.110000       0.273750       0.666130       0.424369
      15.120000       0.275000       0.660540       0.433190
      15.130000       0.276311       0.656223       0.442750
      15.140000       0.277761       0.652853       0.452858
      15.150000       0.279363       0.649997       0.463303
      15.160000       0.281064       0.647150       0.473839
      15.170000       0.282774       0.643818       0.484171
      15.180000       0.284387       0.639610       0.493948
      15.190000       0.285803       0.634323       0.502781
      15.200000       0.286927       0.627991       0.510267
      15.210000       0.287671       0.620876       0.516029
      15.220000       0.287944       0.613401       0.519760
      15.230000       0.287662       0.606063       0.521260
      15.240000       0.286755       0.599326       0.520463
      15.250000       0.285188       0.593532       0.517438
      15.260000       0.282974       0.588846       0.512372
      15.270000       0.280180       0.585246       0.505526
      15.280000       0.276926       0.582547       0.497201
      15.290000       0.273366       0.580470       0.487706
      15.300000       0.269671       0.578716       0.477344
      15.310000       0.265989       0.577043       0.466409
      15.320000       0.262422       0.575320       0.455194
      15.330000       0.259014       0.573554       0.443994
      15.340000       0.255756       0.571888       0.433098
      15.350000       0.252613       0.570576       0.422764
      15.360000       0.249558       0.569944       0.413196
      15.370000       0.246604       0.570332       0.404522
      15.380000       0.243815       0.572027       0.396781
      15.390000       0.241300       0.575200       0.389924
      15.400000       0.239191       0.579871       0.383819
      15.410000       0.237614       0.585904       0.378274
      15.420000       0.236663       0.593037       0.373060
      15.430000       0.236376       0.600926       0.367950
      15.440000       0.236727       0.609183       0.362761
      15.450000       0.237620       0.617414       0.357389
      15.460000       0.238896       0.625243       0.351823
      15.470000       0.240356       0.632351       0.346134
      15.480000       0.241786       0.638501       0.340444
      15.490000       0.243005       0.643552       0.334898
      15.500000       0.243896       0.647431       0.329623
      15.510000       0.244431       0.650087       0.324717
      15.520000       0.244664       0.651456       0.320232
      15.530000       0.244712       0.651461       0.316179
      15.540000       0.244713       0.650043       0.312535
      15.550000       0.244788       0.647215       0.309250
      15.560000       0.245011       0.643101       0.306263
      15.570000       0.245401       0.637940       0.303516
      15.580000       0.245927       0.632064       0.300966
      15.590000       0.246543       0.625853       0.298599
      15.600000       0.247218       0.619699       0.296435
      15.610000       0.247972       0.613988       0.294526
      15.620000       0.248881       0.609108       0.292945
      15.630000       0.250062       0.605461       0.291759
      15.640000       0.251632       0.603451       0.291023
      15.650000       0.253671       0.603449       0.290758
      15.660000       0.256190       0.605722       0.290958
      15.670000       0.259136       0.610368       0.291596
      15.680000       0.262404       0.617274       0.292641
      15.690000       0.265875       0.626116       0.294075
      15.700000       0.269438       0.636412       0.295890
      15.710000       0.273011       0.647608       0.298093
      15.720000       0.276534       0.659177       0.300684
      15.730000       0.279947       0.670694       0.303648
      15.740000       0.283176       0.681857       0.306942
      15.750000       0.286120       0.692447       0.310502
      15.760000       0.288652       0.702236       0.314252
      15.770000       0.290631       0.710903       0.318117
      15.780000       0.291905       0.717995       0.322034
      15.790000       0.292317       0.722959       0.325954
      15.800000       0.291710       0.725258       0.329845
      15.810000       0.289943       0.724512       0.333688
      15.820000       0.286916       0.720623       0.337478
      15.830000       0.282601       0.713831       0.341228
      15.840000       0.277064       0.704676       0.344974
      15.850000       0.270466       0.693890       0.348773
      15.860000       0.263050       0.682249       0.352695
      15.870000       0.255102       0.670445       0.356817
      15.880000       0.246916       0.658995       0.361202
      15.890000       0.238759       0.648211       0.365888
      15.900000       0.230858       0.638232       0.370874
      15.910000       0.223392       0.629073       0.376114
      15.920000       0.216494       0.620696       0.381522
      15.930000       0.210260       0.613059       0.386969
      15.940000       0.204746       0.606140       0.392288
      15.950000       0.199981       0.599953       0.397275
      15.960000       0.195963       0.594539       0.401695
      15.970000       0.192672       0.589964       0.405289
      15.980000       0.190071       0.586318       0.407796
      15.990000       0.188113       0.583697       0.408986
      16.000000       0.186744       0.582190       0.408694
      16.010000       0.185900       0.581845       0.406847
      16.020000       0.185512       0.582638       0.403479
      16.030000       0.185501       0.584456       0.398723
      16.040000       0.185785       0.587106       0.392786
      16.050000       0.186277       0.590339       0.385934
      16.060000       0.186884       0.593887       0.378463
      16.070000       0.187511       0.597500       0.370676
      16.080000       0.188063       0.600974       0.362850
      16.090000       0.188455       0.604159       0.355201
      16.100000       0.188628       0.606959       0.347860
      16.110000       0.188548       0.609316       0.340872
      16.120000       0.188213       0.611198       0.334218
      16.130000       0.187639       0.612583       0.327847
      16.140000       0.186853       0.613450       0.321712
      16.150000       0.185882       0.613770       0.315787
      16.160000       0.184756       0.613501       0.310063
      16.170000       0.183511       0.612586       0.304538
      16.180000       0.182195       0.610961       0.299202
      16.190000       0.180869       0.608561       0.294029
      16.200000       0.179591       0.605334       0.288978
      16.210000       0.178406       0.601256       0.284012
      16.220000       0.177327       0.596350       0.279102
      16.230000       0.176330       0.590701       0.274238
      16.240000       0.175352       0.584454       0.269427
      16.250000       0.174302       0.577803       0.264689
      16.260000       0.173083       0.570957       0.260052
      16.270000       0.171614       0.564114       0.255540
      16.280000       0.169856       0.557431       0.251175
      16.290000       0.167821       0.551014       0.246975
      16.300000       0.165572       0.544920       0.242946
      16.310000       0.163209       0.539172       0.239088
      16.320000       0.160850       0.533770       0.235393
      16.330000       0.158615       0.528711       0.231845
      16.340000       0.156612       0.524010       0.228433
      16.350000       0.154929       0.519714       0.225149
      16.360000       0.153639       0.515909       0.222003
      16.370000       0.152802       0.512697       0.219020
      16.380000       0.152465       0.510174       0.216242
      16.390000       0.152665       0.508392       0.213720
      16.400000       0.153422       0.507346       0.211509
      16.410000       0.154735       0.506962       0.209657
      16.420000       0.156574       0.507114       0.208200
      16.430000       0.158880       0.507636       0.207150
      16.440000       0.161570       0.508344       0.206496
      16.450000       0.164543       0.509057       0.206200
      16.460000       0.167702       0.509640       0.206200
      16.470000       0.170971       0.510032       0.206421
      16.480000       0.174303       0.510278       0.206787
      16.490000       0.177684       0.510531       0.207232
      16.500000       0.181116       0.511023       0.207711
      16.510000       0.184606       0.512008       0.208205
      16.520000       0.188154       0.513687       0.208724
      16.530000       0.191742       0.516141       0.209301
      16.540000       0.195326       0.519282       0.209992
      16.550000       0.198831       0.522846       0.210856
      16.560000       0.202145       0.526429       0.211947
      16.570000       0.205119       0.529555       0.213296
      16.580000       0.207583       0.531780       0.214907
      16.590000       0.209369       0.532772       0.216761
      16.600000       0.210346       0.532378       0.218823
      16.610000       0.210451       0.530633       0.221070
      16.620000       0.209707       0.527735       0.223497
      16.630000       0.208224       0.523987       0.226131
      16.640000       0.206177       0.519728       0.229023
      16.650000       0.203777       0.515274       0.232242
      16.660000       0.201234       0.510875       0.235855
      16.670000       0.198733       0.506707       0.239916
      16.680000       0.196416       0.502888       0.244450
      16.690000       0.194378       0.499496       0.249442
      16.700000       0.192664       0.496600       0.254844
      16.710000       0.191275       0.494257       0.260575
      16.720000       0.190171       0.492502       0.266524
      16.730000       0.189287       0.491336       0.272556
      16.740000       0.188548       0.490712       0.278509
      16.750000       0.187893       0.490542       0.284193
      16.760000       0.187295       0.490710       0.289403
      16.770000       0.186771       0.491083       0.293927
      16.780000       0.186375       0.491531       0.297570
      16.790000       0.186187       0.491934       0.300174
      16.800000       0.186286       0.492208       0.301638
      16.810000       0.186729       0.492314       0.301928
      16.820000       0.187542       0.492280       0.301071
      16.830000       0.188705       0.492190       0.299137
      16.840000       0.190161       0.492157       0.296219
      16.850000       0.191817       0.492280       0.292415
      16.860000       0.193563       0.492600       0.287820
      16.870000       0.195285       0.493084       0.282533
      16.880000       0.196888       0.493624       0.276660
      16.890000       0.198296       0.494060       0.270324
      16.900000       0.199459       0.494203       0.263668
      16.910000       0.200349       0.493864       0.256842
      16.920000       0.200955       0.492881       0.250002
      16.930000       0.201277       0.491151       0.243291
      16.940000       0.201336       0.488647       0.236832
      16.950000       0.201169       0.485429       0.230723
      16.960000       0.200839       0.481628       0.225030
      16.970000       0.200427       0.477402       0.219790
      16.980000       0.200019       0.472892       0.215012
      16.990000       0.199682       0.468184       0.210687
      17.000000       0.199453       0.463290       0.206792
      17.010000       0.199323       0.458156       0.203308
      17.020000       0.199240       0.452705       0.200226
      17.030000       0.199119       0.446878       0.197553
      17.040000       0.198853       0.440685       0.195306
      17.050000       0.198325       0.434237       0.193505
      17.060000       0.197417       0.427736       0.192167
      17.070000       0.196021       0.421441       0.191292
      17.080000       0.194053       0.415611       0.190861
      17.090000       0.191464       0.410452       0.190835
      17.100000       0.188263       0.406082       0.191154
      17.110000       0.184519       0.402529       0.191734
      17.120000       0.180364       0.399746       0.192477
      17.130000       0.175973       0.397633       0.193266
      17.140000       0.171534       0.396059       0.193978
      17.150000       0.167216       0.394871       0.194487
      17.160000       0.163147       0.393916       0.194683
      17.170000       0.159401       0.393055       0.194477
      17.180000       0.156007       0.392185       0.193819
      17.190000       0.152961       0.391236       0.192707
      17.200000       0.150239       0.390159       0.191190
      17.210000       0.147813       0.388912       0.189368
      17.220000       0.145660       0.387444       0.187389
      17.230000       0.143772       0.385708       0.185432
      17.240000       0.142156       0.383685       0.183692
      17.250000       0.140831       0.381400       0.182354
      17.260000       0.139822       0.378948       0.181579
      17.270000       0.139149       0.376478       0.181486
      17.280000       0.138815       0.374181       0.182149
      17.290000       0.138799       0.372245       0.183595
      17.300000       0.139050       0.370816       0.185807
      17.310000       0.139494       0.369975       0.188726
      17.320000       0.140048       0.369720       0.192259
      17.330000       0.140638       0.369972       0.196284
      17.340000       0.141215       0.370582       0.200665
      17.350000       0.141750       0.371345       0.205262
      17.360000       0.142233       0.372021       0.209951
      17.370000       0.142644       0.372361       0.214631
      17.380000       0.142951       0.372139       0.219236
      17.390000       0.143099       0.371176       0.223738
      17.400000       0.143019       0.369367       0.228155
      17.410000       0.142653       0.366692       0.232545
      17.420000       0.141961       0.363211       0.237003
      17.430000       0.140943       0.359059       0.241654
      17.440000       0.139641       0.354424       0.246631
      17.450000       0.138132       0.349528       0.252063
      17.460000       0.136517       0.344600       0.258058
      17.470000       0.134903       0.339852       0.264682
      17.480000       0.133379       0.335463       0.271954
      17.490000       0.132014       0.331566       0.279838
      17.500000       0.130847       0.328255       0.288244
      17.510000       0.129897       0.325587       0.297035
      17.520000       0.129161       0.323585       0.306043
      17.530000       0.128627       0.322233       0.315081
      17.540000       0.128272       0.321476       0.323951
      17.550000       0.128066       0.321225       0.332456
      17.560000       0.127980       0.321374       0.340400
      17.570000       0.127985       0.321812       0.347598
      17.580000       0.128065       0.322429       0.353879
      17.590000       0.128208       0.323112       0.359100
      17.600000       0.128409       0.323732       0.363146
      17.610000       0.128665       0.324125       0.365937
      17.620000       0.128966       0.324102       0.367427
      17.630000       0.129301       0.323477       0.367605
      17.640000       0.129658       0.322107       0.366501
      17.650000       0.130023       0.319938       0.364192
      17.660000       0.130386       0.317024       0.360804
      17.670000       0.130726       0.313534       0.356505
      17.680000       0.131022       0.309716       0.351489
      17.690000       0.131242       0.305869       0.345951
      17.700000       0.131356       0.302289       0.340070
      17.710000       0.131341       0.299227       0.333992
      17.720000       0.131186       0.296850       0.327829
      17.730000       0.130904       0.295210       0.321671
      17.740000       0.130525       0.294241       0.315586
      17.750000       0.130097       0.293769       0.309630
      17.760000       0.129675       0.293556       0.303840
      17.770000       0.129308       0.293347       0.298230
      17.780000       0.129030       0.292939       0.292788
      17.790000       0.128857       0.292208       0.287488
      17.800000       0.128778       0.291129       0.282296
      17.810000       0.128756       0.289740       0.277189
      17.820000       0.128732       0.288107       0.272158
      17.830000       0.128638       0.286284       0.267211
      17.840000       0.128412       0.284298       0.262366
      17.850000       0.128020       0.282160       0.257646
      17.860000       0.127467       0.279892       0.253071
      17.870000       0.126800       0.277558       0.248651
      17.880000       0.126104       0.275275       0.244384
      17.890000       0.125481       0.273212       0.240255
      17.900000       0.125034       0.271565       0.236236
      17.910000       0.124849       0.270525       0.232299
      17.920000       0.124982       0.270238       0.228423
      17.930000       0.125451       0.270775       0.224603
      17.940000       0.126239       0.272109       0.220864
      17.950000       0.127298       0.274104       0.217256
      17.960000       0.128562       0.276509       0.213851
      17.970000       0.129961       0.278987       0.210722
      17.980000       0.131434       0.281142       0.207931
      17.990000       0.132941       0.282587       0.205517
      18.000000       0.134465       0.282998       0.203485
      18.010000       0.136008       0.282179       0.201814
      18.020000       0.137582       0.280098       0.200459
      18.030000       0.139198       0.276887       0.199351
      18.040000       0.140862       0.272807       0.198407
      18.050000       0.142571       0.268177       0.197533
      18.060000       0.144307       0.263304       0.196643
      18.070000       0.146033       0.258433       0.195672
      18.080000       0.147690       0.253719       0.194593
      18.090000       0.149197       0.249243       0.193427
      18.100000       0.150459       0.245026       0.192233
      18.110000       0.151382       0.241060       0.191103
      18.120000       0.151886       0.237325       0.190138
      18.130000       0.151919       0.233801       0.189424
      18.140000       0.151457       0.230480       0.189024
      18.150000       0.150506       0.227376       0.188967
      18.160000       0.149103       0.224530       0.189254
      18.170000       0.147312       0.222007       0.189865
      18.180000       0.145223       0.219884       0.190773
      18.190000       0.142950       0.218234       0.191950
      18.200000       0.140616       0.217112       0.193371
      18.210000       0.138338       0.216543       0.195012
      18.220000       0.136212       0.216506       0.196855
      18.230000       0.134293       0.216935       0.198875
      18.240000       0.132593       0.217718       0.201037
      18.250000       0.131084       0.218715       0.203294
      18.260000       0.129709       0.219774       0.205583
      18.270000       0.128406       0.220754       0.207830
      18.280000       0.127125       0.221556       0.209964
      18.290000       0.125846       0.222135       0.211921
      18.300000       0.124580       0.222511       0.213652
      18.310000       0.123362       0.222753       0.215120
      18.320000       0.122227       0.222956       0.216291
      18.330000       0.121200       0.223207       0.217124
      18.340000       0.120280       0.223561       0.217563
      18.350000       0.119441       0.224028       0.217551
      18.360000       0.118643       0.224587       0.217053
      18.370000       0.117847       0.225194       0.216075
      18.380000       0.117023       0.225800       0.214684
      18.390000       0.116163       0.226357       0.213001
      18.400000       0.115275       0.226815       0.211177
      18.410000       0.114388       0.227131       0.209359
      18.420000       0.113540       0.227271       0.207654
      18.430000       0.112775       0.227217       0.206110
      18.440000       0.112135       0.226981       0.204717
      18.450000       0.111653       0.226595       0.203420
      18.460000       0.111348       0.226107       0.202144
      18.470000       0.111223       0.225568       0.200814
      18.480000       0.111265       0.225031       0.199378
      18.490000       0.111448       0.224551       0.197809
      18.500000       0.111734       0.224192       0.196110
      18.510000       0.112075       0.224024       0.194301
      18.520000       0.112422       0.224113       0.192411
      18.530000       0.112730       0.224506       0.190464
      18.540000       0.112966       0.225221       0.188478
      18.550000       0.113118       0.226242       0.186458
      18.560000       0.113192       0.227527       0.184410
      18.570000       0.113205       0.229014       0.182346
      18.580000       0.113175       0.230630       0.180296
      18.590000       0.113107       0.232299       0.178308
      18.600000       0.112990       0.233941       0.176454
      18.610000       0.112798       0.235482       0.174814
      18.620000       0.112499       0.236855       0.173473
      18.630000       0.112070       0.238009       0.172502
      18.640000       0.111501       0.238901       0.171951
      18.650000       0.110802       0.239494       0.171849
      18.660000       0.109999       0.239745       0.172197
      18.670000       0.109122       0.239613       0.172976
      18.680000       0.108200       0.239057       0.174146
      18.690000       0.107258       0.238054       0.175656
      18.700000       0.106315       0.236608       0.177440
      18.710000       0.105388       0.234753       0.179430
      18.720000       0.104496       0.232545       0.181559
      18.730000       0.103660       0.230050       0.183768
      18.740000       0.102906       0.227322       0.186013
      18.750000       0.102261       0.224397       0.188267
      18.760000       0.101746       0.221285       0.190522
      18.770000       0.101372       0.217979       0.192791
      18.780000       0.101135       0.214481       0.195102
      18.790000       0.101017       0.210808       0.197483
      18.800000       0.100989       0.207016       0.199956
      18.810000       0.101016       0.203191       0.202514
      18.820000       0.101066       0.199446       0.205121
      18.830000       0.101113       0.195893       0.207710
      18.840000       0.101142       0.192631       0.210197
      18.850000       0.101148       0.189724       0.212496
      18.860000       0.101125       0.187203       0.214537
      18.870000       0.101068       0.185065       0.216267
      18.880000       0.100967       0.183286       0.217662
      18.890000       0.100810       0.181828       0.218720
      18.900000       0.100581       0.180646       0.219457
      18.910000       0.100260       0.179689       0.219899
      18.920000       0.099827       0.178899       0.220068
      18.930000       0.099257       0.178218       0.219972
      18.940000       0.098535       0.177589       0.219589
      18.950000       0.097652       0.176978       0.218865
      18.960000       0.096621       0.176384       0.217722
      18.970000       0.095472       0.175845       0.216074
      18.980000       0.094250       0.175434       0.213860
      18.990000       0.093001       0.175243       0.211065
      19.000000       0.091765       0.175357       0.207737
      19.010000       0.090563       0.175842       0.203976
      19.020000       0.089399       0.176730       0.199921
      19.030000       0.088258       0.178017       0.195720
      19.040000       0.087120       0.179668       0.191513
      19.050000       0.085965       0.181617       0.187418
      19.060000       0.084785       0.183773       0.183534
      19.070000       0.083589       0.186017       0.179945
      19.080000       0.082400       0.188203       0.176723
      19.090000       0.081251       0.190163       0.173928
      19.100000       0.080174       0.191714       0.171607
      19.110000       0.079191       0.192685       0.169792
      19.120000       0.078311       0.192945       0.168495
      19.130000       0.077525       0.192437       0.167716
      19.140000       0.076816       0.191200       0.167442
      19.150000       0.076163       0.189365       0.167652
      19.160000       0.075551       0.187126       0.168316
      19.170000       0.074979       0.184700       0.169389
      19.180000       0.074457       0.182290       0.170811
      19.190000       0.074006       0.180051       0.172499
      19.200000       0.073652       0.178073       0.174348
      19.210000       0.073417       0.176373       0.176236
      19.220000       0.073310       0.174904       0.178028
      19.230000       0.073332       0.173572       0.179584
      19.240000       0.073471       0.172266       0.180774
      19.250000       0.073710       0.170890       0.181492
      19.260000       0.074030       0.169379       0.181673
      19.270000       0.074408       0.167714       0.181302
      19.280000       0.074819       0.165909       0.180414
      19.290000       0.075232       0.164003       0.179082
      19.300000       0.075612       0.162048       0.177397
      19.310000       0.075928       0.160105       0.175455
      19.320000       0.076155       0.158234       0.173347
      19.330000       0.076287       0.156495       0.171157
      19.340000       0.076328       0.154935       0.168963
      19.350000       0.076292       0.153584       0.166839
      19.360000       0.076195       0.152450       0.164851
      19.370000       0.076047       0.151517       0.163052
      19.380000       0.075845       0.150751       0.161474
      19.390000       0.075582       0.150104       0.160126
      19.400000       0.075242       0.149520       0.158996
      19.410000       0.074810       0.148942       0.158057
      19.420000       0.074280       0.148308       0.157273
      19.430000       0.073651       0.147556       0.156615
      19.440000       0.072940       0.146625       0.156062
      19.450000       0.072177       0.145469       0.155604
      19.460000       0.071404       0.144062       0.155238
      19.470000       0.070669       0.142412       0.154964
      19.480000       0.070022       0.140565       0.154783
      19.490000       0.069506       0.138600       0.154703
      19.500000       0.069159       0.136622       0.154739
      19.510000       0.069007       0.134749       0.154913
      19.520000       0.069062       0.133086       0.155255
      19.530000       0.069316       0.131716       0.155795
      19.540000       0.069748       0.130690       0.156564
      19.550000       0.070314       0.130023       0.157584
      19.560000       0.070962       0.129707       0.158868
      19.570000       0.071633       0.129720       0.160419
      19.580000       0.072276       0.130042       0.162224
      19.590000       0.072853       0.130657       0.164256
      19.600000       0.073346       0.131558       0.166475
      19.610000       0.073758       0.132745       0.168824
      19.620000       0.074110       0.134223       0.171232
      19.630000       0.074439       0.135988       0.173622
      19.640000       0.074784       0.138025       0.175909
      19.650000       0.075186       0.140294       0.178020
      19.660000       0.075672       0.142722       0.179897
      19.670000       0.076252       0.145205       0.181508
      19.680000       0.076909       0.147605       0.182844
      19.690000       0.077603       0.149773       0.183917
      19.700000       0.078277       0.151563       0.184739
      19.710000       0.078865       0.152862       0.185324
      19.720000       0.079308       0.153607       0.185683
      19.730000       0.079561       0.153791       0.185839
      19.740000       0.079603       0.153460       0.185831
      19.750000       0.079429       0.152696       0.185731
      19.760000       0.079058       0.151600       0.185636
      19.770000       0.078521       0.150283       0.185660
      19.780000       0.077864       0.148857       0.185905
      19.790000       0.077146       0.147438       0.186445
      19.800000       0.076431       0.146131       0.187313
      19.810000       0.075783       0.145026       0.188493
      19.820000       0.075262       0.144181       0.189931
      19.830000       0.074917       0.143615       0.191552
      19.840000       0.074777       0.143307       0.193267
      19.850000       0.074853       0.143199       0.194990
      19.860000       0.075138       0.143217       0.196639
      19.870000       0.075610       0.143276       0.198138
      19.880000       0.076235       0.143292       0.199420
      19.890000       0.076979       0.143188       0.200420
      19.900000       0.077806       0.142896       0.201082
      19.910000       0.078688       0.142366       0.201362
      19.920000       0.079607       0.141582       0.201242
      19.930000       0.080557       0.140566       0.200735
