  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.770000       0.197124       0.105530       0.126469
      12.780000       0.197509       0.113745       0.133619
      12.790000       0.197013       0.120167       0.140885
      12.800000       0.195700       0.124808       0.148234
      12.810000       0.193616       0.127728       0.155629
      12.820000       0.190785       0.128972       0.163028
      12.830000       0.187217       0.128504       0.170383
      12.840000       0.182910       0.126174       0.177639
      12.850000       0.177873       0.121741       0.184730
      12.860000       0.172133       0.114935       0.191584
      12.870000       0.165750       0.105543       0.198122
      12.880000       0.158814       0.093486       0.204268
      12.890000       0.151444       0.078885       0.209952
      12.900000       0.143782       0.062094       0.215117
      12.910000       0.135986       0.043729       0.219723
      12.920000       0.128233       0.024658       0.223750
      12.930000       0.120713       0.005934       0.227206
      12.940000       0.113635      -0.011330       0.230123
      12.950000       0.107228      -0.026133       0.232558
      12.960000       0.101731      -0.037735       0.234602
      12.970000       0.097385      -0.045750       0.236376
      12.980000       0.094402      -0.050155       0.238030
      12.990000       0.092934      -0.051224       0.239720
      13.000000       0.093045      -0.049435       0.241585
      13.010000       0.094700      -0.045371       0.243719
      13.020000       0.097768      -0.039637       0.246159
      13.030000       0.102047      -0.032815       0.248886
      13.040000       0.107288      -0.025441       0.251854
      13.050000       0.113224      -0.017994       0.255005
      13.060000       0.119598      -0.010876       0.258301
      13.070000       0.126188      -0.004392       0.261730
      13.080000       0.132819       0.001286       0.265306
      13.090000       0.139360       0.006131       0.269059
      13.100000       0.145720       0.010270       0.273026
      13.110000       0.151834       0.013951       0.277230
      13.120000       0.157660       0.017496       0.281679
      13.130000       0.163186       0.021228       0.286359
      13.140000       0.168437       0.025404       0.291241
      13.150000       0.173489       0.030170       0.296280
      13.160000       0.178455       0.035524       0.301425
      13.170000       0.183468       0.041328       0.306623
      13.180000       0.188660       0.047335       0.311829
      13.190000       0.194121       0.053242       0.317007
      13.200000       0.199881       0.058765       0.322142
      13.210000       0.205895       0.063714       0.327228
      13.220000       0.212049       0.068046       0.332272
      13.230000       0.218192       0.071879       0.337282
      13.240000       0.224159       0.075454       0.342266
      13.250000       0.229806       0.079061       0.347223
      13.260000       0.235027       0.082958       0.352144
      13.270000       0.239757       0.087309       0.357010
      13.280000       0.243981       0.092158       0.361800
      13.290000       0.247727       0.097433       0.366499
      13.300000       0.251054       0.102976       0.371099
      13.310000       0.254030       0.108594       0.375605
      13.320000       0.256702       0.114093       0.380025
      13.330000       0.259068       0.119308       0.384368
      13.340000       0.261058       0.124109       0.388636
      13.350000       0.262542       0.128389       0.392822
      13.360000       0.263357       0.132052       0.396907
      13.370000       0.263354       0.135018       0.400872
      13.380000       0.262449       0.137224       0.404699
      13.390000       0.260669       0.138639       0.408383
      13.400000       0.258170       0.139256       0.411942
      13.410000       0.255221       0.139078       0.415413
      13.420000       0.252157       0.138092       0.418858
      13.430000       0.249314       0.136274       0.422354
      13.440000       0.246969       0.133614       0.425987
      13.450000       0.245303       0.130179       0.429839
      13.460000       0.244392       0.126169       0.433983
      13.470000       0.244218       0.121943       0.438472
      13.480000       0.244677       0.117996       0.443336
      13.490000       0.245593       0.114876       0.448579
      13.500000       0.246728       0.113079       0.454188
      13.510000       0.247799       0.112954       0.460130
      13.520000       0.248515       0.114636       0.466369
      13.530000       0.248613       0.118038       0.472863
      13.540000       0.247899       0.122882       0.479567
      13.550000       0.246281       0.128757       0.486426
      13.560000       0.243774       0.135196       0.493380
      13.570000       0.240492       0.141745       0.500358
      13.580000       0.236607       0.148033       0.507290
      13.590000       0.232311       0.153809       0.514112
      13.600000       0.227784       0.158971       0.520778
      13.610000       0.223200       0.163553       0.527267
      13.620000       0.218733       0.167696       0.533582
      13.630000       0.214580       0.171606       0.539748
      13.640000       0.210963       0.175514       0.545804
      13.650000       0.208107       0.179649       0.551789
      13.660000       0.206202       0.184227       0.557737
      13.670000       0.205362       0.189432       0.563673
      13.680000       0.205591       0.195398       0.569611
      13.690000       0.206785       0.202173       0.575563
      13.700000       0.208759       0.209712       0.581537
      13.710000       0.211288       0.217868       0.587542
      13.720000       0.214157       0.226421       0.593588
      13.730000       0.217206       0.235114       0.599677
      13.740000       0.220349       0.243693       0.605804
      13.750000       0.223576       0.251951       0.611951
      13.760000       0.226934       0.259748       0.618091
      13.770000       0.230495       0.267021       0.624180
      13.780000       0.234327       0.273785       0.630164
      13.790000       0.238470       0.280106       0.635968
      13.800000       0.242933       0.286084       0.641494
      13.810000       0.247699       0.291819       0.646622
      13.820000       0.252729       0.297392       0.651206
      13.830000       0.257972       0.302852       0.655080
      13.840000       0.263377       0.308216       0.658071
      13.850000       0.268901       0.313468       0.660016
      13.860000       0.274520       0.318560       0.660785
      13.870000       0.280239       0.323414       0.660303
      13.880000       0.286094       0.327915       0.658563
      13.890000       0.292147       0.331923       0.655635
      13.900000       0.298462       0.335286       0.651653
      13.910000       0.305092       0.337861       0.646796
      13.920000       0.312058       0.339553       0.641259
      13.930000       0.319335       0.340334       0.635231
      13.940000       0.326859       0.340258       0.628889
      13.950000       0.334536       0.339445       0.622406
      13.960000       0.342256       0.338055       0.615971
      13.970000       0.349911       0.336244       0.609791
      13.980000       0.357412       0.334140       0.604091
      13.990000       0.364689       0.331842       0.599078
      14.000000       0.371701       0.329435       0.594904
      14.010000       0.378428       0.327025       0.591633
      14.020000       0.384861       0.324753       0.589223
      14.030000       0.390996       0.322795       0.587534
      14.040000       0.396810       0.321338       0.586359
      14.050000       0.402255       0.320542       0.585458
      14.060000       0.407246       0.320497       0.584598
      14.070000       0.411675       0.321204       0.583583
      14.080000       0.415422       0.322578       0.582260
      14.090000       0.418378       0.324486       0.580533
      14.100000       0.420466       0.326793       0.578345
      14.110000       0.421650       0.329412       0.575665
      14.120000       0.421952       0.332332       0.572473
      14.130000       0.421441       0.335609       0.568751
      14.140000       0.420230       0.339343       0.564496
      14.150000       0.418448       0.343637       0.559746
      14.160000       0.416218       0.348563       0.554604
      14.170000       0.413631       0.354140       0.549243
      14.180000       0.410737       0.360334       0.543891
      14.190000       0.407546       0.367063       0.538800
      14.200000       0.404047       0.374218       0.534195
      14.210000       0.400228       0.381667       0.530236
      14.220000       0.396088       0.389270       0.526995
      14.230000       0.391647       0.396884       0.524448
      14.240000       0.386933       0.404365       0.522494
      14.250000       0.381979       0.411575       0.520977
      14.260000       0.376809       0.418386       0.519727
      14.270000       0.371454       0.424694       0.518589
      14.280000       0.365966       0.430434       0.517446
      14.290000       0.360437       0.435596       0.516226
      14.300000       0.355005       0.440241       0.514894
      14.310000       0.349842       0.444497       0.513448
      14.320000       0.345122       0.448529       0.511910
      14.330000       0.340988       0.452504       0.510328
      14.340000       0.337527       0.456546       0.508778
      14.350000       0.334766       0.460714       0.507367
      14.360000       0.332680       0.465000       0.506220
      14.370000       0.331210       0.469339       0.505474
      14.380000       0.330286       0.473631       0.505262
      14.390000       0.329830       0.477754       0.505697
      14.400000       0.329753       0.481581       0.506862
      14.410000       0.329952       0.484994       0.508814
      14.420000       0.330313       0.487901       0.511573
      14.430000       0.330723       0.490254       0.515127
      14.440000       0.331088       0.492055       0.519436
      14.450000       0.331347       0.493358       0.524429
      14.460000       0.331473       0.494253       0.530024
      14.470000       0.331473       0.494854       0.536131
      14.480000       0.331383       0.495282       0.542666
      14.490000       0.331271       0.495650       0.549558
      14.500000       0.331233       0.496048       0.556744
      14.510000       0.331375       0.496536       0.564168
      14.520000       0.331794       0.497147       0.571776
      14.530000       0.332543       0.497889       0.579509
      14.540000       0.333604       0.498753       0.587311
      14.550000       0.334879       0.499698       0.595130
      14.560000       0.336201       0.500650       0.602930
      14.570000       0.337360       0.501482       0.610692
      14.580000       0.338140       0.502024       0.618415
      14.590000       0.338366       0.502083       0.626102
      14.600000       0.337939       0.501490       0.633756
      14.610000       0.336857       0.500144       0.641375
      14.620000       0.335231       0.498051       0.648946
      14.630000       0.333267       0.495330       0.656454
      14.640000       0.331230       0.492189       0.663879
      14.650000       0.329394       0.488875       0.671198
      14.660000       0.327977       0.485619       0.678379
      14.670000       0.327104       0.482585       0.685372
      14.680000       0.326794       0.479862       0.692106
      14.690000       0.326974       0.477471       0.698487
      14.700000       0.327515       0.475407       0.704407
      14.710000       0.328274       0.473667       0.709748
      14.720000       0.329116       0.472268       0.714403
      14.730000       0.329944       0.471234       0.718291
      14.740000       0.330703       0.470562       0.721376
      14.750000       0.331391       0.470188       0.723681
      14.760000       0.332058       0.469974       0.725285
      14.770000       0.332801       0.469717       0.726317
      14.780000       0.333747       0.469185       0.726932
      14.790000       0.335021       0.468159       0.727298
      14.800000       0.336720       0.466468       0.727567
      14.810000       0.338880       0.464018       0.727867
      14.820000       0.341473       0.460801       0.728280
      14.830000       0.344411       0.456882       0.728831
      14.840000       0.347577       0.452380       0.729476
      14.850000       0.350854       0.447444       0.730117
      14.860000       0.354159       0.442228       0.730622
      14.870000       0.357462       0.436874       0.730859
      14.880000       0.360785       0.431519       0.730730
      14.890000       0.364190       0.426304       0.730193
      14.900000       0.367755       0.421391       0.729260
      14.910000       0.371537       0.416955       0.727994
      14.920000       0.375562       0.413164       0.726489
      14.930000       0.379799       0.410134       0.724851
      14.940000       0.384177       0.407904       0.723185
      14.950000       0.388593       0.406412       0.721600
      14.960000       0.392941       0.405508       0.720209
      14.970000       0.397135       0.404968       0.719145
      14.980000       0.401125       0.404519       0.718559
      14.990000       0.404889       0.403858       0.718607
      15.000000       0.408422       0.402690       0.719427
      15.010000       0.411712       0.400767       0.721111
      15.020000       0.414722       0.397933       0.723678
      15.030000       0.417387       0.394165       0.727071
      15.040000       0.419627       0.389571       0.731155
      15.050000       0.421361       0.384364       0.735731
      15.060000       0.422534       0.378802       0.740545
      15.070000       0.423131       0.373125       0.745298
      15.080000       0.423193       0.367510       0.749652
      15.090000       0.422809       0.362047       0.753244
      15.100000       0.422103       0.356760       0.755698
      15.110000       0.421209       0.351630       0.756642
      15.120000       0.420242       0.346632       0.755740
      15.130000       0.419277       0.341752       0.752702
      15.140000       0.418339       0.336991       0.747314
      15.150000       0.417417       0.332365       0.739445
      15.160000       0.416479       0.327886       0.729062
      15.170000       0.415492       0.323566       0.716246
      15.180000       0.414438       0.319419       0.701203
      15.190000       0.413313       0.315477       0.684273
      15.200000       0.412120       0.311789       0.665914
      15.210000       0.410857       0.308405       0.646656
      15.220000       0.409495       0.305348       0.627036
      15.230000       0.407975       0.302589       0.607533
      15.240000       0.406214       0.300040       0.588517
      15.250000       0.404109       0.297578       0.570226
      15.260000       0.401568       0.295079       0.552781
      15.270000       0.398524       0.292461       0.536219
      15.280000       0.394959       0.289709       0.520524
      15.290000       0.390924       0.286866       0.505676
      15.300000       0.386547       0.284007       0.491676
      15.310000       0.382025       0.281210       0.478566
      15.320000       0.377597       0.278534       0.466424
      15.330000       0.373506       0.276023       0.455347
      15.340000       0.369962       0.273734       0.445417
      15.350000       0.367109       0.271754       0.436673
      15.360000       0.365017       0.270213       0.429095
      15.370000       0.363677       0.269262       0.422606
      15.380000       0.363021       0.269051       0.417097
      15.390000       0.362938       0.269687       0.412450
      15.400000       0.363305       0.271217       0.408557
      15.410000       0.364003       0.273605       0.405324
      15.420000       0.364937       0.276741       0.402663
      15.430000       0.366044       0.280457       0.400481
      15.440000       0.367287       0.284553       0.398674
      15.450000       0.368662       0.288816       0.397133
      15.460000       0.370194       0.293042       0.395754
      15.470000       0.371925       0.297046       0.394445
      15.480000       0.373909       0.300659       0.393141
      15.490000       0.376180       0.303737       0.391788
      15.500000       0.378731       0.306155       0.390335
      15.510000       0.381494       0.307811       0.388718
      15.520000       0.384334       0.308626       0.386847
      15.530000       0.387063       0.308552       0.384614
      15.540000       0.389469       0.307599       0.381907
      15.550000       0.391357       0.305846       0.378638
      15.560000       0.392588       0.303450       0.374772
      15.570000       0.393113       0.300639       0.370355
      15.580000       0.392979       0.297672       0.365531
      15.590000       0.392316       0.294804       0.360532
      15.600000       0.391296       0.292240       0.355645
      15.610000       0.390100       0.290120       0.351159
      15.620000       0.388883       0.288505       0.347314
      15.630000       0.387764       0.287404       0.344267
      15.640000       0.386828       0.286788       0.342093
      15.650000       0.386132       0.286617       0.340811
      15.660000       0.385712       0.286848       0.340414
      15.670000       0.385576       0.287438       0.340897
      15.680000       0.385703       0.288346       0.342268
      15.690000       0.386041       0.289536       0.344531
      15.700000       0.386518       0.290980       0.347679
      15.710000       0.387065       0.292659       0.351667
      15.720000       0.387647       0.294561       0.356414
      15.730000       0.388279       0.296672       0.361797
      15.740000       0.389040       0.298977       0.367669
      15.750000       0.390054       0.301456       0.373872
      15.760000       0.391463       0.304080       0.380251
      15.770000       0.393393       0.306813       0.386676
      15.780000       0.395926       0.309608       0.393046
      15.790000       0.399081       0.312412       0.399304
      15.800000       0.402818       0.315171       0.405434
      15.810000       0.407046       0.317837       0.411449
      15.820000       0.411641       0.320372       0.417374
      15.830000       0.416472       0.322742       0.423232
      15.840000       0.421415       0.324917       0.429025
      15.850000       0.426367       0.326865       0.434733
      15.860000       0.431250       0.328562       0.440319
      15.870000       0.436010       0.329987       0.445740
      15.880000       0.440604       0.331129       0.450959
      15.890000       0.444999       0.331982       0.455952
      15.900000       0.449161       0.332542       0.460711
      15.910000       0.453056       0.332801       0.465245
      15.920000       0.456657       0.332757       0.469572
      15.930000       0.459940       0.332425       0.473717
      15.940000       0.462890       0.331858       0.477705
      15.950000       0.465494       0.331154       0.481555
      15.960000       0.467741       0.330449       0.485274
      15.970000       0.469612       0.329886       0.488857
      15.980000       0.471081       0.329579       0.492286
      15.990000       0.472117       0.329597       0.495543
      16.000000       0.472692       0.329950       0.498611
      16.010000       0.472791       0.330616       0.501480
      16.020000       0.472423       0.331552       0.504149
      16.030000       0.471623       0.332719       0.506625
      16.040000       0.470452       0.334086       0.508922
      16.050000       0.468985       0.335620       0.511066
      16.060000       0.467300       0.337281       0.513098
      16.070000       0.465459       0.339015       0.515071
      16.080000       0.463502       0.340763       0.517052
      16.090000       0.461437       0.342476       0.519109
      16.100000       0.459247       0.344119       0.521308
      16.110000       0.456895       0.345676       0.523702
      16.120000       0.454346       0.347142       0.526325
      16.130000       0.451591       0.348511       0.529188
      16.140000       0.448663       0.349772       0.532278
      16.150000       0.445651       0.350907       0.535561
      16.160000       0.442684       0.351892       0.538987
      16.170000       0.439910       0.352704       0.542497
      16.180000       0.437454       0.353327       0.546031
      16.190000       0.435385       0.353747       0.549532
      16.200000       0.433700       0.353959       0.552949
      16.210000       0.432327       0.353967       0.556242
      16.220000       0.431154       0.353781       0.559381
      16.230000       0.430071       0.353422       0.562346
      16.240000       0.429004       0.352921       0.565126
      16.250000       0.427930       0.352313       0.567716
      16.260000       0.426872       0.351632       0.570127
      16.270000       0.425885       0.350908       0.572381
      16.280000       0.425032       0.350165       0.574522
      16.290000       0.424376       0.349434       0.576606
      16.300000       0.423979       0.348760       0.578698
      16.310000       0.423898       0.348210       0.580860
      16.320000       0.424183       0.347867       0.583145
      16.330000       0.424863       0.347813       0.585585
      16.340000       0.425936       0.348112       0.588193
      16.350000       0.427353       0.348792       0.590959
      16.360000       0.429030       0.349831       0.593858
      16.370000       0.430847       0.351161       0.596850
      16.380000       0.432674       0.352675       0.599889
      16.390000       0.434388       0.354250       0.602920
      16.400000       0.435889       0.355779       0.605885
      16.410000       0.437119       0.357189       0.608717
      16.420000       0.438061       0.358467       0.611342
      16.430000       0.438740       0.359648       0.613686
      16.440000       0.439209       0.360804       0.615679
      16.450000       0.439532       0.362016       0.617266
      16.460000       0.439768       0.363348       0.618417
      16.470000       0.439960       0.364836       0.619133
      16.480000       0.440129       0.366490       0.619441
      16.490000       0.440283       0.368308       0.619395
      16.500000       0.440426       0.370284       0.619062
      16.510000       0.440576       0.372426       0.618518
      16.520000       0.440774       0.374751       0.617836
      16.530000       0.441085       0.377281       0.617079
      16.540000       0.441590       0.380033       0.616297
      16.550000       0.442368       0.383009       0.615518
      16.560000       0.443473       0.386188       0.614747
      16.570000       0.444924       0.389522       0.613968
      16.580000       0.446695       0.392936       0.613148
      16.590000       0.448727       0.396335       0.612253
      16.600000       0.450933       0.399616       0.611260
      16.610000       0.453215       0.402680       0.610170
      16.620000       0.455481       0.405442       0.609017
      16.630000       0.457652       0.407849       0.607862
      16.640000       0.459671       0.409887       0.606784
      16.650000       0.461511       0.411591       0.605861
      16.660000       0.463171       0.413038       0.605168
      16.670000       0.464675       0.414338       0.604762
      16.680000       0.466063       0.415612       0.604686
      16.690000       0.467381       0.416966       0.604964
      16.700000       0.468676       0.418470       0.605599
      16.710000       0.469983       0.420143       0.606571
      16.720000       0.471320       0.421957       0.607835
      16.730000       0.472683       0.423845       0.609329
      16.740000       0.474046       0.425720       0.610976
      16.750000       0.475367       0.427497       0.612701
      16.760000       0.476599       0.429111       0.614437
      16.770000       0.477707       0.430528       0.616127
      16.780000       0.478672       0.431753       0.617729
      16.790000       0.479501       0.432821       0.619208
      16.800000       0.480220       0.433790       0.620535
      16.810000       0.480874       0.434724       0.621690
      16.820000       0.481518       0.435685       0.622658
      16.830000       0.482209       0.436716       0.623440
      16.840000       0.482999       0.437841       0.624049
      16.850000       0.483920       0.439057       0.624510
      16.860000       0.484984       0.440341       0.624856
      16.870000       0.486181       0.441655       0.625124
      16.880000       0.487488       0.442958       0.625348
      16.890000       0.488873       0.444218       0.625557
      16.900000       0.490306       0.445416       0.625786
      16.910000       0.491761       0.446551       0.626073
      16.920000       0.493215       0.447633       0.626464
      16.930000       0.494648       0.448673       0.627010
      16.940000       0.496040       0.449673       0.627759
      16.950000       0.497366       0.450625       0.628745
      16.960000       0.498594       0.451506       0.629978
      16.970000       0.499685       0.452293       0.631441
      16.980000       0.500599       0.452968       0.633092
      16.990000       0.501293       0.453532       0.634872
      17.000000       0.501736       0.453999       0.636716
      17.010000       0.501908       0.454400       0.638565
      17.020000       0.501807       0.454770       0.640372
      17.030000       0.501447       0.455145       0.642112
      17.040000       0.500853       0.455560       0.643778
      17.050000       0.500045       0.456041       0.645378
      17.060000       0.499031       0.456615       0.646936
      17.070000       0.497799       0.457301       0.648484
      17.080000       0.496320       0.458114       0.650061
      17.090000       0.494562       0.459065       0.651705
      17.100000       0.492500       0.460153       0.653452
      17.110000       0.490127       0.461369       0.655326
      17.120000       0.487447       0.462692       0.657340
      17.130000       0.484472       0.464090       0.659498
      17.140000       0.481212       0.465525       0.661793
      17.150000       0.477680       0.466953       0.664220
      17.160000       0.473894       0.468338       0.666773
      17.170000       0.469899       0.469650       0.669444
      17.180000       0.465777       0.470875       0.672231
      17.190000       0.461653       0.472013       0.675124
      17.200000       0.457684       0.473077       0.678113
      17.210000       0.454038       0.474091       0.681179
      17.220000       0.450866       0.475088       0.684301
      17.230000       0.448274       0.476105       0.687447
      17.240000       0.446314       0.477183       0.690583
      17.250000       0.444984       0.478357       0.693671
      17.260000       0.444243       0.479653       0.696670
      17.270000       0.444031       0.481079       0.699539
      17.280000       0.444279       0.482623       0.702241
      17.290000       0.444920       0.484255       0.704743
      17.300000       0.445892       0.485932       0.707024
      17.310000       0.447133       0.487602       0.709074
      17.320000       0.448590       0.489217       0.710893
      17.330000       0.450216       0.490734       0.712494
      17.340000       0.451979       0.492127       0.713895
      17.350000       0.453856       0.493380       0.715122
      17.360000       0.455832       0.494495       0.716205
      17.370000       0.457896       0.495485       0.717180
      17.380000       0.460034       0.496378       0.718084
      17.390000       0.462228       0.497212       0.718953
      17.400000       0.464453       0.498035       0.719815
      17.410000       0.466673       0.498889       0.720689
      17.420000       0.468847       0.499811       0.721577
      17.430000       0.470927       0.500823       0.722475
      17.440000       0.472870       0.501936       0.723373
      17.450000       0.474641       0.503152       0.724262
      17.460000       0.476222       0.504473       0.725144
      17.470000       0.477613       0.505900       0.726030
      17.480000       0.478835       0.507443       0.726939
      17.490000       0.479924       0.509113       0.727899
      17.500000       0.480926       0.510920       0.728933
      17.510000       0.481887       0.512863       0.730065
      17.520000       0.482847       0.514929       0.731309
      17.530000       0.483837       0.517088       0.732674
      17.540000       0.484879       0.519299       0.734163
      17.550000       0.485988       0.521522       0.735775
      17.560000       0.487177       0.523725       0.737510
      17.570000       0.488457       0.525892       0.739367
      17.580000       0.489837       0.528019       0.741348
      17.590000       0.491324       0.530110       0.743456
      17.600000       0.492916       0.532171       0.745691
      17.610000       0.494606       0.534207       0.748050
      17.620000       0.496375       0.536215       0.750524
      17.630000       0.498197       0.538191       0.753093
      17.640000       0.500043       0.540129       0.755734
      17.650000       0.501879       0.542021       0.758418
      17.660000       0.503678       0.543860       0.761114
      17.670000       0.505420       0.545637       0.763796
      17.680000       0.507096       0.547345       0.766436
      17.690000       0.508708       0.548976       0.769011
      17.700000       0.510264       0.550517       0.771503
      17.710000       0.511775       0.551950       0.773895
      17.720000       0.513250       0.553252       0.776181
      17.730000       0.514695       0.554394       0.778365
      17.740000       0.516114       0.555349       0.780464
      17.750000       0.517507       0.556095       0.782507
      17.760000       0.518877       0.556627       0.784535
      17.770000       0.520225       0.556960       0.786593
      17.780000       0.521554       0.557138       0.788723
      17.790000       0.522862       0.557217       0.790955
      17.800000       0.524145       0.557264       0.793307
      17.810000       0.525393       0.557335       0.795779
      17.820000       0.526595       0.557464       0.798358
      17.830000       0.527738       0.557656       0.801017
      17.840000       0.528809       0.557883       0.803724
      17.850000       0.529790       0.558091       0.806446
      17.860000       0.530653       0.558214       0.809153
      17.870000       0.531358       0.558184       0.811825
      17.880000       0.531850       0.557954       0.814450
      17.890000       0.532069       0.557507       0.817030
      17.900000       0.531956       0.556865       0.819575
      17.910000       0.531468       0.556086       0.822104
      17.920000       0.530591       0.555254       0.824633
      17.930000       0.529354       0.554466       0.827179
      17.940000       0.527830       0.553814       0.829748
      17.950000       0.526133       0.553373       0.832338
      17.960000       0.524397       0.553199       0.834942
      17.970000       0.522755       0.553321       0.837550
      17.980000       0.521310       0.553748       0.840154
      17.990000       0.520124       0.554463       0.842752
      18.000000       0.519210       0.555422       0.845348
      18.010000       0.518540       0.556559       0.847954
      18.020000       0.518059       0.557789       0.850589
      18.030000       0.517701       0.559017       0.853273
      18.040000       0.517407       0.560146       0.856026
      18.050000       0.517136       0.561089       0.858862
      18.060000       0.516880       0.561778       0.861789
      18.070000       0.516662       0.562178       0.864806
      18.080000       0.516530       0.562289       0.867899
      18.090000       0.516538       0.562151       0.871045
      18.100000       0.516734       0.561833       0.874210
      18.110000       0.517143       0.561424       0.877354
      18.120000       0.517765       0.561014       0.880438
      18.130000       0.518579       0.560686       0.883428
      18.140000       0.519552       0.560500       0.886297
      18.150000       0.520643       0.560493       0.889035
      18.160000       0.521816       0.560674       0.891643
      18.170000       0.523039       0.561030       0.894133
      18.180000       0.524289       0.561525       0.896525
      18.190000       0.525553       0.562107       0.898840
      18.200000       0.526826       0.562716       0.901086
      18.210000       0.528113       0.563289       0.903256
      18.220000       0.529421       0.563765       0.905326
      18.230000       0.530756       0.564093       0.907261
      18.240000       0.532120       0.564224       0.909025
      18.250000       0.533504       0.564118       0.910591
      18.260000       0.534893       0.563734       0.911948
      18.270000       0.536268       0.563040       0.913091
      18.280000       0.537608       0.562012       0.914018
      18.290000       0.538901       0.560655       0.914717
      18.300000       0.540144       0.559015       0.915159
      18.310000       0.541347       0.557184       0.915304
      18.320000       0.542531       0.555294       0.915117
      18.330000       0.543724       0.553499       0.914581
      18.340000       0.544951       0.551939       0.913713
      18.350000       0.546229       0.550720       0.912569
      18.360000       0.547563       0.549893       0.911235
      18.370000       0.548943       0.549460       0.909813
      18.380000       0.550347       0.549378       0.908404
      18.390000       0.551739       0.549577       0.907101
      18.400000       0.553080       0.549982       0.905977
      18.410000       0.554326       0.550518       0.905084
      18.420000       0.555433       0.551121       0.904450
      18.430000       0.556366       0.551743       0.904077
      18.440000       0.557101       0.552347       0.903950
      18.450000       0.557630       0.552912       0.904037
      18.460000       0.557969       0.553429       0.904302
      18.470000       0.558150       0.553911       0.904710
      18.480000       0.558224       0.554384       0.905240
      18.490000       0.558247       0.554887       0.905882
      18.500000       0.558273       0.555456       0.906636
      18.510000       0.558347       0.556114       0.907499
      18.520000       0.558504       0.556859       0.908456
      18.530000       0.558770       0.557664       0.909469
      18.540000       0.559163       0.558479       0.910488
      18.550000       0.559694       0.559240       0.911445
      18.560000       0.560365       0.559887       0.912267
      18.570000       0.561171       0.560364       0.912871
      18.580000       0.562098       0.560638       0.913172
      18.590000       0.563122       0.560694       0.913084
      18.600000       0.564209       0.560539       0.912539
      18.610000       0.565321       0.560193       0.911493
      18.620000       0.566417       0.559682       0.909942
      18.630000       0.567454       0.559026       0.907919
      18.640000       0.568400       0.558239       0.905492
      18.650000       0.569231       0.557331       0.902746
      18.660000       0.569937       0.556315       0.899771
      18.670000       0.570525       0.555215       0.896649
      18.680000       0.571008       0.554067       0.893451
      18.690000       0.571406       0.552916       0.890238
      18.700000       0.571733       0.551815       0.887060
      18.710000       0.571999       0.550822       0.883958
      18.720000       0.572209       0.549995       0.880961
      18.730000       0.572363       0.549389       0.878084
      18.740000       0.572462       0.549046       0.875330
      18.750000       0.572510       0.548991       0.872694
      18.760000       0.572516       0.549222       0.870169
      18.770000       0.572487       0.549711       0.867743
      18.780000       0.572426       0.550409       0.865396
      18.790000       0.572336       0.551252       0.863097
      18.800000       0.572217       0.552167       0.860811
      18.810000       0.572079       0.553085       0.858508
      18.820000       0.571939       0.553942       0.856182
      18.830000       0.571822       0.554689       0.853864
      18.840000       0.571759       0.555301       0.851619
      18.850000       0.571778       0.555770       0.849535
      18.860000       0.571895       0.556117       0.847696
      18.870000       0.572118       0.556377       0.846165
      18.880000       0.572443       0.556601       0.844967
      18.890000       0.572857       0.556844       0.844096
      18.900000       0.573347       0.557157       0.843533
      18.910000       0.573895       0.557575       0.843257
      18.920000       0.574488       0.558119       0.843266
      18.930000       0.575114       0.558792       0.843567
      18.940000       0.575761       0.559583       0.844168
      18.950000       0.576415       0.560472       0.845055
      18.960000       0.577061       0.561428       0.846195
      18.970000       0.577678       0.562415       0.847533
      18.980000       0.578247       0.563393       0.849011
      18.990000       0.578750       0.564329       0.850581
      19.000000       0.579176       0.565199       0.852211
      19.010000       0.579523       0.565997       0.853879
      19.020000       0.579799       0.566731       0.855565
      19.030000       0.580017       0.567421       0.857233
      19.040000       0.580198       0.568092       0.858825
      19.050000       0.580364       0.568770       0.860256
      19.060000       0.580531       0.569477       0.861424
      19.070000       0.580715       0.570229       0.862237
      19.080000       0.580925       0.571032       0.862636
      19.090000       0.581166       0.571888       0.862615
      19.100000       0.581442       0.572786       0.862224
      19.110000       0.581760       0.573715       0.861557
      19.120000       0.582127       0.574665       0.860724
      19.130000       0.582551       0.575633       0.859818
      19.140000       0.583043       0.576622       0.858888
      19.150000       0.583613       0.577649       0.857930
      19.160000       0.584269       0.578731       0.856894
      19.170000       0.585018       0.579886       0.855703
      19.180000       0.585864       0.581123       0.854282
      19.190000       0.586811       0.582440       0.852584
      19.200000       0.587856       0.583824       0.850604
      19.210000       0.588988       0.585248       0.848385
      19.220000       0.590189       0.586684       0.846004
      19.230000       0.591431       0.588103       0.843555
      19.240000       0.592680       0.589486       0.841137
      19.250000       0.593896       0.590825       0.838833
      19.260000       0.595043       0.592125       0.836705
      19.270000       0.596089       0.593398       0.834781
      19.280000       0.597013       0.594661       0.833058
      19.290000       0.597803       0.595929       0.831508
      19.300000       0.598464       0.597212       0.830093
      19.310000       0.599010       0.598514       0.828782
      19.320000       0.599464       0.599832       0.827569
      19.330000       0.599853       0.601159       0.826475
      19.340000       0.600206       0.602488       0.825543
      19.350000       0.600543       0.603809       0.824834
      19.360000       0.600877       0.605115       0.824412
      19.370000       0.601203       0.606400       0.824326
      19.380000       0.601511       0.607661       0.824602
      19.390000       0.601787       0.608899       0.825223
      19.400000       0.602019       0.610115       0.826127
