  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.377388       0.499208       0.232070
      13.300000       0.380179       0.496500       0.231614
      13.310000       0.383047       0.494476       0.231199
      13.320000       0.386023       0.493148       0.230810
      13.330000       0.389174       0.492470       0.230445
      13.340000       0.392562       0.492373       0.230103
      13.350000       0.396207       0.492775       0.229787
      13.360000       0.400050       0.493582       0.229490
      13.370000       0.403935       0.494685       0.229193
      13.380000       0.407621       0.495957       0.228861
      13.390000       0.410822       0.497262       0.228445
      13.400000       0.413262       0.498468       0.227889
      13.410000       0.414742       0.499460       0.227136
      13.420000       0.415184       0.500122       0.226144
      13.430000       0.414654       0.500303       0.224890
      13.440000       0.413333       0.499787       0.223376
      13.450000       0.411479       0.498287       0.221632
      13.460000       0.409381       0.495487       0.219711
      13.470000       0.407321       0.491121       0.217685
      13.480000       0.405554       0.485065       0.215637
      13.490000       0.404292       0.477403       0.213652
      13.500000       0.403680       0.468440       0.211808
      13.510000       0.403777       0.458657       0.210169
      13.520000       0.404539       0.448627       0.208789
      13.530000       0.405817       0.438918       0.207712
      13.540000       0.407376       0.430003       0.206977
      13.550000       0.408926       0.422200       0.206616
      13.560000       0.410174       0.415645       0.206654
      13.570000       0.410863       0.410296       0.207097
      13.580000       0.410811       0.405958       0.207931
      13.590000       0.409903       0.402334       0.209122
      13.600000       0.408076       0.399083       0.210615
      13.610000       0.405294       0.395886       0.212349
      13.620000       0.401532       0.392488       0.214262
      13.630000       0.396789       0.388721       0.216306
      13.640000       0.391112       0.384510       0.218452
      13.650000       0.384620       0.379857       0.220692
      13.660000       0.377515       0.374838       0.223034
      13.670000       0.370066       0.369596       0.225493
      13.680000       0.362569       0.364340       0.228092
      13.690000       0.355289       0.359322       0.230849
      13.700000       0.348417       0.354808       0.233785
      13.710000       0.342048       0.351029       0.236923
      13.720000       0.336172       0.348146       0.240295
      13.730000       0.330706       0.346224       0.243941
      13.740000       0.325525       0.345230       0.247908
      13.750000       0.320510       0.345052       0.252245
      13.760000       0.315576       0.345521       0.257008
      13.770000       0.310692       0.346450       0.262250
      13.780000       0.305873       0.347667       0.268028
      13.790000       0.301169       0.349041       0.274395
      13.800000       0.296642       0.350497       0.281395
      13.810000       0.292348       0.352013       0.289063
      13.820000       0.288329       0.353615       0.297404
      13.830000       0.284609       0.355358       0.306387
      13.840000       0.281188       0.357310       0.315933
      13.850000       0.278045       0.359542       0.325904
      13.860000       0.275139       0.362122       0.336108
      13.870000       0.272426       0.365107       0.346312
      13.880000       0.269871       0.368530       0.356258
      13.890000       0.267466       0.372385       0.365698
      13.900000       0.265243       0.376612       0.374415
      13.910000       0.263274       0.381085       0.382249
      13.920000       0.261656       0.385620       0.389095
      13.930000       0.260497       0.389999       0.394897
      13.940000       0.259893       0.394005       0.399626
      13.950000       0.259914       0.397462       0.403266
      13.960000       0.260591       0.400253       0.405816
      13.970000       0.261923       0.402329       0.407308
      13.980000       0.263876       0.403675       0.407833
      13.990000       0.266405       0.404287       0.407561
      14.000000       0.269458       0.404141       0.406733
      14.010000       0.272990       0.403202       0.405637
      14.020000       0.276978       0.401442       0.404568
      14.030000       0.281418       0.398873       0.403777
      14.040000       0.286329       0.395573       0.403443
      14.050000       0.291736       0.391693       0.403654
      14.060000       0.297658       0.387437       0.404414
      14.070000       0.304083       0.383021       0.405656
      14.080000       0.310954       0.378624       0.407272
      14.090000       0.318173       0.374346       0.409134
      14.100000       0.325600       0.370203       0.411117
      14.110000       0.333071       0.366139       0.413107
      14.120000       0.340418       0.362076       0.414995
      14.130000       0.347490       0.357957       0.416667
      14.140000       0.354174       0.353777       0.417984
      14.150000       0.360409       0.349603       0.418781
      14.160000       0.366187       0.345553       0.418890
      14.170000       0.371538       0.341777       0.418172
      14.180000       0.376509       0.338425       0.416557
      14.190000       0.381135       0.335631       0.414066
      14.200000       0.385429       0.333499       0.410818
      14.210000       0.389372       0.332101       0.407006
      14.220000       0.392927       0.331476       0.402860
      14.230000       0.396053       0.331634       0.398609
      14.240000       0.398713       0.332554       0.394440
      14.250000       0.400876       0.334182       0.390473
      14.260000       0.402508       0.336433       0.386751
      14.270000       0.403558       0.339182       0.383250
      14.280000       0.403955       0.342274       0.379896
      14.290000       0.403628       0.345533       0.376592
      14.300000       0.402525       0.348786       0.373237
      14.310000       0.400648       0.351906       0.369728
      14.320000       0.398063       0.354834       0.365968
      14.330000       0.394898       0.357597       0.361866
      14.340000       0.391322       0.360290       0.357340
      14.350000       0.387509       0.363048       0.352328
      14.360000       0.383615       0.366008       0.346802
      14.370000       0.379769       0.369282       0.340772
      14.380000       0.376067       0.372945       0.334289
      14.390000       0.372591       0.377030       0.327442
      14.400000       0.369405       0.381522       0.320343
      14.410000       0.366554       0.386362       0.313121
      14.420000       0.364054       0.391446       0.305914
      14.430000       0.361882       0.396643       0.298855
      14.440000       0.359980       0.401813       0.292070
      14.450000       0.358267       0.406827       0.285662
      14.460000       0.356653       0.411589       0.279710
      14.470000       0.355049       0.416041       0.274265
      14.480000       0.353376       0.420168       0.269353
      14.490000       0.351575       0.423999       0.264988
      14.500000       0.349620       0.427593       0.261175
      14.510000       0.347533       0.431028       0.257919
      14.520000       0.345393       0.434393       0.255223
      14.530000       0.343334       0.437777       0.253085
      14.540000       0.341515       0.441272       0.251491
      14.550000       0.340086       0.444975       0.250415
      14.560000       0.339147       0.448983       0.249821
      14.570000       0.338719       0.453372       0.249672
      14.580000       0.338728       0.458166       0.249940
      14.590000       0.339011       0.463314       0.250611
      14.600000       0.339338       0.468670       0.251686
      14.610000       0.339446       0.474013       0.253174
      14.620000       0.339087       0.479087       0.255090
      14.630000       0.338074       0.483653       0.257445
      14.640000       0.336326       0.487553       0.260256
      14.650000       0.333880       0.490731       0.263543
      14.660000       0.330882       0.493239       0.267334
      14.670000       0.327545       0.495201       0.271659
      14.680000       0.324091       0.496770       0.276543
      14.690000       0.320708       0.498077       0.281995
      14.700000       0.317514       0.499220       0.287998
      14.710000       0.314557       0.500266       0.294495
      14.720000       0.311816       0.501281       0.301389
      14.730000       0.309223       0.502362       0.308543
      14.740000       0.306681       0.503648       0.315789
      14.750000       0.304080       0.505294       0.322950
      14.760000       0.301319       0.507442       0.329864
      14.770000       0.298330       0.510177       0.336407
      14.780000       0.295097       0.513497       0.342505
      14.790000       0.291668       0.517306       0.348143
      14.800000       0.288147       0.521434       0.353358
      14.810000       0.284676       0.525663       0.358237
      14.820000       0.281393       0.529763       0.362905
      14.830000       0.278408       0.533526       0.367505
      14.840000       0.275772       0.536790       0.372173
      14.850000       0.273476       0.539447       0.377006
      14.860000       0.271459       0.541436       0.382040
      14.870000       0.269640       0.542734       0.387241
      14.880000       0.267944       0.543332       0.392517
      14.890000       0.266333       0.543233       0.397741
      14.900000       0.264820       0.542467       0.402781
      14.910000       0.263462       0.541113       0.407527
      14.920000       0.262354       0.539318       0.411899
      14.930000       0.261597       0.537300       0.415851
      14.940000       0.261273       0.535320       0.419362
      14.950000       0.261426       0.533647       0.422426
      14.960000       0.262054       0.532519       0.425049
      14.970000       0.263117       0.532112       0.427256
      14.980000       0.264559       0.532525       0.429106
      14.990000       0.266332       0.533763       0.430713
      15.000000       0.268410       0.535722       0.432252
      15.010000       0.270793       0.538194       0.433958
      15.020000       0.273488       0.540885       0.436103
      15.030000       0.276492       0.543465       0.438970
      15.040000       0.279772       0.545628       0.442823
      15.050000       0.283256       0.547159       0.447897
      15.060000       0.286834       0.547958       0.454383
      15.070000       0.290370       0.548044       0.462419
      15.080000       0.293729       0.547516       0.472083
      15.090000       0.296798       0.546502       0.483380
      15.100000       0.299507       0.545115       0.496236
      15.110000       0.301846       0.543433       0.510487
      15.120000       0.303859       0.541488       0.525884
      15.130000       0.305621       0.539290       0.542094
      15.140000       0.307218       0.536839       0.558721
      15.150000       0.308718       0.534141       0.575313
      15.160000       0.310164       0.531204       0.591386
      15.170000       0.311568       0.528038       0.606436
      15.180000       0.312930       0.524645       0.619972
      15.190000       0.314247       0.521026       0.631558
      15.200000       0.315531       0.517200       0.640863
      15.210000       0.316811       0.513222       0.647710
      15.220000       0.318125       0.509183       0.652087
      15.230000       0.319504       0.505186       0.654139
      15.240000       0.320952       0.501316       0.654118
      15.250000       0.322432       0.497599       0.652324
      15.260000       0.323860       0.493992       0.649046
      15.270000       0.325102       0.490391       0.644529
      15.280000       0.325986       0.486675       0.638950
      15.290000       0.326324       0.482734       0.632422
      15.300000       0.325944       0.478503       0.625010
      15.310000       0.324720       0.473958       0.616764
      15.320000       0.322608       0.469090       0.607747
      15.330000       0.319654       0.463888       0.598065
      15.340000       0.315986       0.458324       0.587874
      15.350000       0.311790       0.452367       0.577363
      15.360000       0.307281       0.446011       0.566734
      15.370000       0.302666       0.439304       0.556165
      15.380000       0.298120       0.432363       0.545790
      15.390000       0.293768       0.425366       0.535702
      15.400000       0.289680       0.418534       0.525960
      15.410000       0.285878       0.412101       0.516608
      15.420000       0.282345       0.406278       0.507689
      15.430000       0.279044       0.401229       0.499241
      15.440000       0.275929       0.397059       0.491291
      15.450000       0.272958       0.393812       0.483846
      15.460000       0.270100       0.391481       0.476889
      15.470000       0.267352       0.390017       0.470380
      15.480000       0.264754       0.389338       0.464275
      15.490000       0.262385       0.389338       0.458535
      15.500000       0.260363       0.389888       0.453134
      15.510000       0.258814       0.390836       0.448052
      15.520000       0.257842       0.392007       0.443260
      15.530000       0.257496       0.393196       0.438696
      15.540000       0.257744       0.394174       0.434248
      15.550000       0.258465       0.394704       0.429751
      15.560000       0.259462       0.394578       0.424985
      15.570000       0.260497       0.393648       0.419706
      15.580000       0.261338       0.391855       0.413682
      15.590000       0.261797       0.389237       0.406738
      15.600000       0.261761       0.385909       0.398800
      15.610000       0.261196       0.382032       0.389903
      15.620000       0.260122       0.377777       0.380182
      15.630000       0.258597       0.373293       0.369823
      15.640000       0.256693       0.368696       0.359018
      15.650000       0.254489       0.364071       0.347932
      15.660000       0.252068       0.359481       0.336690
      15.670000       0.249513       0.354970       0.325394
      15.680000       0.246904       0.350571       0.314140
      15.690000       0.244298       0.346304       0.303041
      15.700000       0.241716       0.342181       0.292226
      15.710000       0.239126       0.338213       0.281838
      15.720000       0.236460       0.334415       0.272012
      15.730000       0.233624       0.330807       0.262862
      15.740000       0.230539       0.327414       0.254462
      15.750000       0.227172       0.324262       0.246842
      15.760000       0.223553       0.321379       0.239986
      15.770000       0.219775       0.318791       0.233840
      15.780000       0.215986       0.316518       0.228318
      15.790000       0.212353       0.314568       0.223323
      15.800000       0.209040       0.312932       0.218764
      15.810000       0.206181       0.311594       0.214573
      15.820000       0.203866       0.310527       0.210712
      15.830000       0.202139       0.309708       0.207174
      15.840000       0.201004       0.309107       0.203968
      15.850000       0.200433       0.308694       0.201106
      15.860000       0.200386       0.308431       0.198590
      15.870000       0.200818       0.308274       0.196400
      15.880000       0.201693       0.308178       0.194501
      15.890000       0.202977       0.308100       0.192845
      15.900000       0.204641       0.307997       0.191383
      15.910000       0.206651       0.307819       0.190068
      15.920000       0.208973       0.307502       0.188864
      15.930000       0.211569       0.306963       0.187747
      15.940000       0.214404       0.306107       0.186704
      15.950000       0.217445       0.304856       0.185738
      15.960000       0.220667       0.303177       0.184858
      15.970000       0.224046       0.301095       0.184070
      15.980000       0.227554       0.298693       0.183374
      15.990000       0.231150       0.296086       0.182757
      16.000000       0.234779       0.293390       0.182195
      16.010000       0.238367       0.290697       0.181657
      16.020000       0.241832       0.288071       0.181108
      16.030000       0.245093       0.285553       0.180509
      16.040000       0.248086       0.283173       0.179821
      16.050000       0.250773       0.280964       0.179003
      16.060000       0.253147       0.278959       0.178018
      16.070000       0.255227       0.277178       0.176838
      16.080000       0.257052       0.275622       0.175453
      16.090000       0.258659       0.274273       0.173873
      16.100000       0.260076       0.273098       0.172131
      16.110000       0.261299       0.272068       0.170280
      16.120000       0.262290       0.271164       0.168386
      16.130000       0.262975       0.270373       0.166524
      16.140000       0.263263       0.269692       0.164769
      16.150000       0.263075       0.269114       0.163182
      16.160000       0.262372       0.268624       0.161812
      16.170000       0.261182       0.268201       0.160686
      16.180000       0.259595       0.267816       0.159816
      16.190000       0.257753       0.267434       0.159196
      16.200000       0.255808       0.267016       0.158804
      16.210000       0.253879       0.266525       0.158611
      16.220000       0.252027       0.265918       0.158579
      16.230000       0.250245       0.265158       0.158669
      16.240000       0.248472       0.264213       0.158838
      16.250000       0.246629       0.263060       0.159040
      16.260000       0.244644       0.261688       0.159228
      16.270000       0.242474       0.260088       0.159353
      16.280000       0.240103       0.258250       0.159375
      16.290000       0.237540       0.256153       0.159268
      16.300000       0.234812       0.253778       0.159031
      16.310000       0.231963       0.251111       0.158685
      16.320000       0.229061       0.248168       0.158273
      16.330000       0.226200       0.244999       0.157853
      16.340000       0.223488       0.241691       0.157491
      16.350000       0.221035       0.238356       0.157251
      16.360000       0.218932       0.235112       0.157190
      16.370000       0.217234       0.232061       0.157355
      16.380000       0.215950       0.229268       0.157783
      16.390000       0.215041       0.226741       0.158499
      16.400000       0.214428       0.224432       0.159522
      16.410000       0.214006       0.222253       0.160857
      16.420000       0.213666       0.220098       0.162496
      16.430000       0.213308       0.217875       0.164409
      16.440000       0.212859       0.215528       0.166542
      16.450000       0.212279       0.213048       0.168820
      16.460000       0.211558       0.210460       0.171150
      16.470000       0.210705       0.207810       0.173437
      16.480000       0.209733       0.205139       0.175589
      16.490000       0.208645       0.202476       0.177531
      16.500000       0.207429       0.199836       0.179211
      16.510000       0.206056       0.197228       0.180601
      16.520000       0.204495       0.194665       0.181696
      16.530000       0.202732       0.192175       0.182515
      16.540000       0.200781       0.189803       0.183089
      16.550000       0.198693       0.187612       0.183463
      16.560000       0.196555       0.185668       0.183681
      16.570000       0.194472       0.184039       0.183775
      16.580000       0.192549       0.182774       0.183761
      16.590000       0.190874       0.181900       0.183624
      16.600000       0.189505       0.181409       0.183326
      16.610000       0.188466       0.181257       0.182811
      16.620000       0.187745       0.181368       0.182022
      16.630000       0.187301       0.181637       0.180917
      16.640000       0.187074       0.181943       0.179481
      16.650000       0.186992       0.182168       0.177726
      16.660000       0.186986       0.182214       0.175690
      16.670000       0.186997       0.182025       0.173430
      16.680000       0.186986       0.181598       0.171015
      16.690000       0.186933       0.180980       0.168522
      16.700000       0.186844       0.180260       0.166037
      16.710000       0.186741       0.179541       0.163643
      16.720000       0.186661       0.178918       0.161414
      16.730000       0.186643       0.178457       0.159409
      16.740000       0.186722       0.178185       0.157659
      16.750000       0.186910       0.178087       0.156173
      16.760000       0.187197       0.178110       0.154940
      16.770000       0.187551       0.178180       0.153934
      16.780000       0.187922       0.178220       0.153124
      16.790000       0.188258       0.178165       0.152475
      16.800000       0.188514       0.177976       0.151949
      16.810000       0.188655       0.177642       0.151503
      16.820000       0.188668       0.177178       0.151091
      16.830000       0.188563       0.176623       0.150662
      16.840000       0.188372       0.176028       0.150166
      16.850000       0.188142       0.175446       0.149561
      16.860000       0.187930       0.174918       0.148818
      16.870000       0.187787       0.174470       0.147916
      16.880000       0.187753       0.174106       0.146845
      16.890000       0.187856       0.173812       0.145595
      16.900000       0.188111       0.173561       0.144160
      16.910000       0.188525       0.173331       0.142534
      16.920000       0.189104       0.173105       0.140721
      16.930000       0.189853       0.172883       0.138741
      16.940000       0.190779       0.172674       0.136632
      16.950000       0.191892       0.172486       0.134452
      16.960000       0.193196       0.172321       0.132271
      16.970000       0.194692       0.172163       0.130159
      16.980000       0.196368       0.171984       0.128173
      16.990000       0.198199       0.171743       0.126350
      17.000000       0.200146       0.171406       0.124698
      17.010000       0.202165       0.170943       0.123202
      17.020000       0.204205       0.170341       0.121827
      17.030000       0.206227       0.169598       0.120530
      17.040000       0.208207       0.168719       0.119261
      17.050000       0.210139       0.167720       0.117979
      17.060000       0.212031       0.166618       0.116646
      17.070000       0.213891       0.165438       0.115240
      17.080000       0.215713       0.164205       0.113748
      17.090000       0.217473       0.162954       0.112175
      17.100000       0.219127       0.161717       0.110536
      17.110000       0.220622       0.160533       0.108859
      17.120000       0.221909       0.159432       0.107175
      17.130000       0.222939       0.158440       0.105512
      17.140000       0.223668       0.157570       0.103895
      17.150000       0.224040       0.156819       0.102344
      17.160000       0.223985       0.156172       0.100875
      17.170000       0.223417       0.155597       0.099503
      17.180000       0.222249       0.155058       0.098245
      17.190000       0.220414       0.154517       0.097120
      17.200000       0.217887       0.153938       0.096149
      17.210000       0.214701       0.153294       0.095356
      17.220000       0.210948       0.152566       0.094758
      17.230000       0.206765       0.151748       0.094373
      17.240000       0.202309       0.150849       0.094211
      17.250000       0.197728       0.149892       0.094274
      17.260000       0.193148       0.148917       0.094557
      17.270000       0.188661       0.147971       0.095045
      17.280000       0.184333       0.147101       0.095714
      17.290000       0.180207       0.146348       0.096526
      17.300000       0.176313       0.145740       0.097440
      17.310000       0.172664       0.145283       0.098410
      17.320000       0.169265       0.144967       0.099389
      17.330000       0.166107       0.144763       0.100336
      17.340000       0.163176       0.144633       0.101212
      17.350000       0.160461       0.144532       0.101987
      17.360000       0.157953       0.144414       0.102636
      17.370000       0.155651       0.144236       0.103142
      17.380000       0.153561       0.143960       0.103499
      17.390000       0.151692       0.143558       0.103713
      17.400000       0.150054       0.143020       0.103799
      17.410000       0.148654       0.142353       0.103780
      17.420000       0.147491       0.141576       0.103677
      17.430000       0.146549       0.140718       0.103504
      17.440000       0.145798       0.139803       0.103267
      17.450000       0.145190       0.138854       0.102956
      17.460000       0.144670       0.137886       0.102558
      17.470000       0.144178       0.136908       0.102057
      17.480000       0.143658       0.135932       0.101442
      17.490000       0.143067       0.134974       0.100711
      17.500000       0.142381       0.134061       0.099872
      17.510000       0.141590       0.133228       0.098939
      17.520000       0.140701       0.132513       0.097932
      17.530000       0.139729       0.131945       0.096873
      17.540000       0.138692       0.131541       0.095781
      17.550000       0.137606       0.131297       0.094672
      17.560000       0.136490       0.131198       0.093560
      17.570000       0.135360       0.131219       0.092455
      17.580000       0.134238       0.131340       0.091371
      17.590000       0.133147       0.131545       0.090321
      17.600000       0.132114       0.131832       0.089324
      17.610000       0.131167       0.132200       0.088402
      17.620000       0.130333       0.132654       0.087579
      17.630000       0.129630       0.133197       0.086877
      17.640000       0.129067       0.133832       0.086313
      17.650000       0.128643       0.134561       0.085895
      17.660000       0.128346       0.135382       0.085625
      17.670000       0.128154       0.136296       0.085498
      17.680000       0.128044       0.137301       0.085500
      17.690000       0.127994       0.138401       0.085616
      17.700000       0.127989       0.139597       0.085822
      17.710000       0.128022       0.140889       0.086092
      17.720000       0.128089       0.142276       0.086390
      17.730000       0.128195       0.143742       0.086681
      17.740000       0.128342       0.145264       0.086928
      17.750000       0.128533       0.146799       0.087101
      17.760000       0.128769       0.148296       0.087184
      17.770000       0.129056       0.149699       0.087177
      17.780000       0.129398       0.150960       0.087095
      17.790000       0.129806       0.152053       0.086971
      17.800000       0.130291       0.152982       0.086844
      17.810000       0.130863       0.153776       0.086756
      17.820000       0.131529       0.154491       0.086744
      17.830000       0.132296       0.155187       0.086836
      17.840000       0.133172       0.155922       0.087046
      17.850000       0.134167       0.156732       0.087376
      17.860000       0.135294       0.157623       0.087816
      17.870000       0.136560       0.158564       0.088347
      17.880000       0.137958       0.159494       0.088943
      17.890000       0.139461       0.160330       0.089581
      17.900000       0.141012       0.160988       0.090240
      17.910000       0.142529       0.161392       0.090909
      17.920000       0.143904       0.161498       0.091587
      17.930000       0.145021       0.161297       0.092282
      17.940000       0.145777       0.160814       0.093008
      17.950000       0.146097       0.160102       0.093776
      17.960000       0.145957       0.159233       0.094594
      17.970000       0.145388       0.158290       0.095465
      17.980000       0.144464       0.157360       0.096381
      17.990000       0.143289       0.156531       0.097334
      18.000000       0.141970       0.155884       0.098310
      18.010000       0.140597       0.155485       0.099301
      18.020000       0.139232       0.155377       0.100303
      18.030000       0.137901       0.155573       0.101323
      18.040000       0.136593       0.156058       0.102374
      18.050000       0.135272       0.156784       0.103478
      18.060000       0.133890       0.157674       0.104666
      18.070000       0.132403       0.158632       0.105968
      18.080000       0.130787       0.159557       0.107419
      18.090000       0.129049       0.160355       0.109047
      18.100000       0.127223       0.160955       0.110874
      18.110000       0.125364       0.161320       0.112908
      18.120000       0.123527       0.161448       0.115144
      18.130000       0.121762       0.161372       0.117565
      18.140000       0.120104       0.161146       0.120144
      18.150000       0.118570       0.160839       0.122851
      18.160000       0.117164       0.160526       0.125655
      18.170000       0.115880       0.160278       0.128535
      18.180000       0.114701       0.160155       0.131482
      18.190000       0.113611       0.160202       0.134502
      18.200000       0.112593       0.160444       0.137614
      18.210000       0.111635       0.160888       0.140844
      18.220000       0.110731       0.161523       0.144212
      18.230000       0.109887       0.162327       0.147724
      18.240000       0.109112       0.163267       0.151369
      18.250000       0.108418       0.164306       0.155122
      18.260000       0.107812       0.165392       0.158956
      18.270000       0.107294       0.166463       0.162850
      18.280000       0.106853       0.167433       0.166793
      18.290000       0.106470       0.168201       0.170780
      18.300000       0.106119       0.168655       0.174804
      18.310000       0.105778       0.168697       0.178835
      18.320000       0.105431       0.168268       0.182819
      18.330000       0.105077       0.167366       0.186677
      18.340000       0.104726       0.166048       0.190314
      18.350000       0.104404       0.164422       0.193645
      18.360000       0.104143       0.162617       0.196609
      18.370000       0.103975       0.160764       0.199178
      18.380000       0.103929       0.158971       0.201357
      18.390000       0.104025       0.157314       0.203180
      18.400000       0.104268       0.155836       0.204707
      18.410000       0.104653       0.154549       0.206007
      18.420000       0.105159       0.153445       0.207161
      18.430000       0.105748       0.152504       0.208244
      18.440000       0.106373       0.151693       0.209324
      18.450000       0.106975       0.150978       0.210453
      18.460000       0.107495       0.150318       0.211664
      18.470000       0.107883       0.149678       0.212974
      18.480000       0.108103       0.149032       0.214391
      18.490000       0.108141       0.148375       0.215922
      18.500000       0.108000       0.147726       0.217582
      18.510000       0.107700       0.147125       0.219406
      18.520000       0.107266       0.146623       0.221437
      18.530000       0.106731       0.146269       0.223720
      18.540000       0.106126       0.146096       0.226292
      18.550000       0.105487       0.146116       0.229179
      18.560000       0.104851       0.146313       0.232389
      18.570000       0.104256       0.146651       0.235915
      18.580000       0.103738       0.147078       0.239729
      18.590000       0.103327       0.147534       0.243774
      18.600000       0.103048       0.147965       0.247965
      18.610000       0.102916       0.148330       0.252191
      18.620000       0.102932       0.148602       0.256334
      18.630000       0.103085       0.148762       0.260278
      18.640000       0.103352       0.148797       0.263930
      18.650000       0.103698       0.148687       0.267227
      18.660000       0.104087       0.148406       0.270138
      18.670000       0.104486       0.147925       0.272657
      18.680000       0.104870       0.147216       0.274794
      18.690000       0.105224       0.146261       0.276570
      18.700000       0.105544       0.145052       0.278014
      18.710000       0.105831       0.143596       0.279160
      18.720000       0.106085       0.141914       0.280050
      18.730000       0.106303       0.140048       0.280727
      18.740000       0.106480       0.138055       0.281226
      18.750000       0.106606       0.136009       0.281580
      18.760000       0.106677       0.133989       0.281814
      18.770000       0.106690       0.132067       0.281948
      18.780000       0.106643       0.130305       0.282004
      18.790000       0.106533       0.128742       0.281990
      18.800000       0.106350       0.127394       0.281896
      18.810000       0.106080       0.126255       0.281685
      18.820000       0.105710       0.125296       0.281301
      18.830000       0.105234       0.124468       0.280681
      18.840000       0.104656       0.123713       0.279781
      18.850000       0.103993       0.122968       0.278591
      18.860000       0.103274       0.122175       0.277144
      18.870000       0.102528       0.121287       0.275505
      18.880000       0.101783       0.120277       0.273751
      18.890000       0.101061       0.119140       0.271951
      18.900000       0.100380       0.117893       0.270152
      18.910000       0.099748       0.116568       0.268380
      18.920000       0.099170       0.115206       0.266652
      18.930000       0.098651       0.113851       0.264998
      18.940000       0.098195       0.112539       0.263463
      18.950000       0.097805       0.111303       0.262106
      18.960000       0.097483       0.110166       0.260982
      18.970000       0.097228       0.109138       0.260132
      18.980000       0.097028       0.108215       0.259572
      18.990000       0.096868       0.107379       0.259302
      19.000000       0.096725       0.106599       0.259315
      19.010000       0.096572       0.105838       0.259611
      19.020000       0.096384       0.105062       0.260206
      19.030000       0.096142       0.104248       0.261127
      19.040000       0.095832       0.103382       0.262400
      19.050000       0.095450       0.102461       0.264033
      19.060000       0.094997       0.101494       0.265998
      19.070000       0.094480       0.100494       0.268222
      19.080000       0.093908       0.099478       0.270591
      19.090000       0.093285       0.098464       0.272974
      19.100000       0.092617       0.097464       0.275251
      19.110000       0.091904       0.096482       0.277345
      19.120000       0.091149       0.095514       0.279234
      19.130000       0.090356       0.094549       0.280952
      19.140000       0.089532       0.093577       0.282570
      19.150000       0.088685       0.092589       0.284166
      19.160000       0.087829       0.091591       0.285793
      19.170000       0.086976       0.090594       0.287462
      19.180000       0.086145       0.089624       0.289133
      19.190000       0.085357       0.088706       0.290728
      19.200000       0.084634       0.087867       0.292147
      19.210000       0.084003       0.087121       0.293298
      19.220000       0.083489       0.086475       0.294110
      19.230000       0.083111       0.085918       0.294551
      19.240000       0.082880       0.085432       0.294625
      19.250000       0.082797       0.084991       0.294369
      19.260000       0.082848       0.084573       0.293842
      19.270000       0.083008       0.084162       0.293118
      19.280000       0.083246       0.083753       0.292263
      19.290000       0.083523       0.083348       0.291325
      19.300000       0.083803       0.082955       0.290321
      19.310000       0.084053       0.082588       0.289241
      19.320000       0.084250       0.082255       0.288055
      19.330000       0.084381       0.081966       0.286734
      19.340000       0.084446       0.081723       0.285261
      19.350000       0.084456       0.081527       0.283643
      19.360000       0.084428       0.081375       0.281918
      19.370000       0.084380       0.081260       0.280155
      19.380000       0.084320       0.081178       0.278450
      19.390000       0.084244       0.081120       0.276911
      19.400000       0.084140       0.081081       0.275641
      19.410000       0.083986       0.081058       0.274714
      19.420000       0.083766       0.081049       0.274158
      19.430000       0.083470       0.081059       0.273949
      19.440000       0.083098       0.081093       0.274008
      19.450000       0.082663       0.081160       0.274221
      19.460000       0.082176       0.081265       0.274454
      19.470000       0.081648       0.081412       0.274589
      19.480000       0.081085       0.081601       0.274544
      19.490000       0.080487       0.081825       0.274288
      19.500000       0.079854       0.082077       0.273836
      19.510000       0.079189       0.082348       0.273239
      19.520000       0.078500       0.082630       0.272553
      19.530000       0.077803       0.082919       0.271825
      19.540000       0.077114       0.083214       0.271087
      19.550000       0.076451       0.083512       0.270351
      19.560000       0.075825       0.083815       0.269625
      19.570000       0.075247       0.084122       0.268908
      19.580000       0.074718       0.084434       0.268198
      19.590000       0.074240       0.084750       0.267488
      19.600000       0.073809       0.085069       0.266773
      19.610000       0.073423       0.085386       0.266063
      19.620000       0.073077       0.085694       0.265396
      19.630000       0.072769       0.085985       0.264846
      19.640000       0.072495       0.086255       0.264522
      19.650000       0.072254       0.086499       0.264547
      19.660000       0.072040       0.086721       0.265035
      19.670000       0.071844       0.086923       0.266062
      19.680000       0.071653       0.087111       0.267651
      19.690000       0.071456       0.087294       0.269764
      19.700000       0.071243       0.087482       0.272314
      19.710000       0.071016       0.087692       0.275183
      19.720000       0.070785       0.087948       0.278243
      19.730000       0.070568       0.088274       0.281380
      19.740000       0.070390       0.088693       0.284505
      19.750000       0.070275       0.089220       0.287566
      19.760000       0.070242       0.089857       0.290540
      19.770000       0.070306       0.090591       0.293432
      19.780000       0.070470       0.091394       0.296255
      19.790000       0.070732       0.092225       0.299024
      19.800000       0.071080       0.093035       0.301736
      19.810000       0.071499       0.093773       0.304371
      19.820000       0.071967       0.094388       0.306891
      19.830000       0.072463       0.094845       0.309249
      19.840000       0.072963       0.095120       0.311409
      19.850000       0.073442       0.095208       0.313360
      19.860000       0.073875       0.095119       0.315129
      19.870000       0.074242       0.094873       0.316791
      19.880000       0.074528       0.094498       0.318462
      19.890000       0.074726       0.094026       0.320287
      19.900000       0.074842       0.093491       0.322416
      19.910000       0.074889       0.092930       0.324986
      19.920000       0.074887       0.092378       0.328103
      19.930000       0.074861       0.091872       0.331836
