       4.620000       1.057618       1.228432       0.145033
       4.630000       1.081720       1.241024       0.143747
       4.640000       1.103682       1.252757       0.142582
       4.650000       1.122802       1.263591       0.141545
       4.660000       1.138483       1.273613       0.140633
       4.670000       1.150398       1.282757       0.139821
       4.680000       1.158684       1.290717       0.139064
       4.690000       1.163963       1.297178       0.138310
       4.700000       1.167185       1.302154       0.137528
       4.710000       1.169453       1.306078       0.136711
       4.720000       1.171895       1.309510       0.135865
       4.730000       1.175533       1.312713       0.134985
       4.740000       1.181060       1.315409       0.134048
       4.750000       1.188583       1.316912       0.133023
       4.760000       1.197435       1.316574       0.131901
       4.770000       1.206230       1.314257       0.130705
       4.780000       1.213248       1.310514       0.129479
       4.790000       1.217137       1.306364       0.128273
       4.800000       1.217581       1.302853       0.127118
       4.810000       1.215434       1.300667       0.126022
       4.820000       1.212149       1.299957       0.124977
       4.830000       1.208953       1.300361       0.123975
       4.840000       1.206351       1.301171       0.123018
       4.850000       1.204135       1.301646       0.122122
       4.860000       1.201724       1.301347       0.121297
       4.870000       1.198636       1.300302       0.120531
       4.880000       1.194882       1.298933       0.119783
       4.890000       1.191052       1.297889       0.118994
       4.900000       1.187961       1.297841       0.118101
       4.910000       1.186135       1.299234       0.117056
       4.920000       1.185529       1.302056       0.115842
       4.930000       1.185648       1.305790       0.114497
       4.940000       1.185932       1.309563       0.113111
       4.950000       1.186098       1.312444       0.111809
       4.960000       1.186197       1.313820       0.110714
       4.970000       1.186395       1.313750       0.109898
       4.980000       1.186710       1.313000       0.109364
       4.990000       1.186885       1.312626       0.109041
       5.000000       1.186368       1.313307       0.108811
       5.010000       1.184448       1.314898       0.108554
       5.020000       1.180530       1.316509       0.108183
       5.030000       1.174513       1.317057       0.107677
       5.040000       1.167104       1.315911       0.107077
       5.050000       1.159777       1.313226       0.106463
       5.060000       1.154239       1.309762       0.105915
       5.070000       1.151580       1.306382       0.105476
       5.080000       1.151710       1.303556       0.105140
       5.090000       1.153509       1.301163       0.104855
       5.100000       1.155565       1.298682       0.104563
       5.110000       1.156877       1.295631       0.104224
       5.120000       1.157072       1.291973       0.103827
       5.130000       1.156217       1.288252       0.103374
       5.140000       1.154633       1.285470       0.102871
       5.150000       1.152854       1.284825       0.102323
       5.160000       1.151583       1.287389       0.101753
       5.170000       1.151486       1.293715       0.101192
       5.180000       1.152884       1.303537       0.100678
       5.190000       1.155599       1.315753       0.100238
       5.200000       1.159121       1.328755       0.099886
       5.210000       1.162980       1.340875       0.099626
       5.220000       1.166972       1.350780       0.099450
       5.230000       1.171076       1.357729       0.099345
       5.240000       1.175204       1.361715       0.099292
       5.250000       1.179117       1.363446       0.099266
       5.260000       1.182496       1.364045       0.099244
       5.270000       1.185037       1.364553       0.099206
       5.280000       1.186569       1.365535       0.099139
       5.290000       1.187270       1.367055       0.099036
       5.300000       1.187818       1.368898       0.098892
       5.310000       1.189245       1.370747       0.098707
       5.320000       1.192541       1.372209       0.098488
       5.330000       1.198271       1.372751       0.098250
       5.340000       1.206417       1.371655       0.098002
       5.350000       1.216423       1.368021       0.097757
       5.360000       1.227338       1.360865       0.097526
       5.370000       1.238033       1.349305       0.097334
       5.380000       1.247525       1.332818       0.097215
       5.390000       1.255322       1.311546       0.097195
       5.400000       1.261603       1.286449       0.097284
       5.410000       1.267094       1.259135       0.097459
       5.420000       1.272650       1.231450       0.097680
       5.430000       1.278685       1.205075       0.097907
       5.440000       1.284813       1.181249       0.098105
       5.450000       1.289947       1.160609       0.098248
       5.460000       1.292876       1.143180       0.098309
       5.470000       1.292946       1.128552       0.098265
       5.480000       1.290389       1.116176       0.098114
       5.490000       1.286117       1.105633       0.097886
       5.500000       1.281215       1.096718       0.097646
       5.510000       1.276524       1.089270       0.097466
       5.520000       1.272522       1.082887       0.097407
       5.530000       1.269424       1.076799       0.097501
       5.540000       1.267229       1.070088       0.097758
       5.550000       1.265652       1.062151       0.098173
       5.560000       1.264080       1.053097       0.098740
       5.570000       1.261632       1.043735       0.099447
       5.580000       1.257333       1.035224       0.100271
       5.590000       1.250389       1.028578       0.101177
       5.600000       1.240392       1.024245       0.102112
       5.610000       1.227366       1.021899       0.103026
       5.620000       1.211703       1.020580       0.103880
       5.630000       1.194127       1.019173       0.104654
       5.640000       1.175653       1.016949       0.105333
       5.650000       1.157416       1.013846       0.105916
       5.660000       1.140431       1.010328       0.106416
       5.670000       1.125426       1.006955       0.106876
       5.680000       1.112752       1.003952       0.107359
       5.690000       1.102344       1.001098       0.107932
       5.700000       1.093818       0.997951       0.108644
       5.710000       1.086726       0.994221       0.109502
       5.720000       1.080837       0.990028       0.110473
       5.730000       1.076286       0.985904       0.111496
       5.740000       1.073479       0.982561       0.112511
       5.750000       1.072760       0.980553       0.113485
       5.760000       1.073990       0.980102       0.114416
       5.770000       1.076284       0.981157       0.115325
       5.780000       1.078082       0.983512       0.116244
       5.790000       1.077515       0.986740       0.117189
       5.800000       1.072897       0.990065       0.118161
       5.810000       1.063252       0.992425       0.119149
       5.820000       1.048685       0.992791       0.120142
       5.830000       1.030404       0.990575       0.121139
       5.840000       1.010405       0.985843       0.122139
       5.850000       0.990966       0.979225       0.123139
       5.860000       0.974166       0.971613       0.124129
       5.870000       0.961505       0.963912       0.125101
       5.880000       0.953660       0.956915       0.126071
       5.890000       0.950426       0.951255       0.127080
       5.900000       0.950900       0.947372       0.128191
       5.910000       0.953874       0.945519       0.129458
       5.920000       0.958226       0.945772       0.130908
       5.930000       0.963061       0.947962       0.132525
       5.940000       0.967588       0.951547       0.134246
       5.950000       0.970916       0.955614       0.135969
       5.960000       0.972059       0.959142       0.137575
       5.970000       0.970209       0.961440       0.138970
       5.980000       0.965074       0.962447       0.140112
       5.990000       0.956973       0.962626       0.141014
       6.000000       0.946629       0.962522       0.141718
       6.010000       0.934874       0.962335       0.142275
       6.020000       0.922531       0.961784       0.142739
       6.030000       0.910486       0.960311       0.143182
       6.040000       0.899742       0.957478       0.143689
       6.050000       0.891295       0.953325       0.144347
       6.060000       0.885869       0.948433       0.145207
       6.070000       0.883688       0.943672       0.146267
       6.080000       0.884444       0.939877       0.147466
       6.090000       0.887457       0.937636       0.148714
       6.100000       0.891928       0.937189       0.149912
       6.110000       0.897087       0.938377       0.150960
       6.120000       0.902215       0.940675       0.151762
       6.130000       0.906614       0.943376       0.152242
       6.140000       0.909629       0.945821       0.152373
       6.150000       0.910743       0.947525       0.152195
       6.160000       0.909650       0.948173       0.151816
       6.170000       0.906307       0.947571       0.151387
       6.180000       0.900961       0.945673       0.151069
       6.190000       0.894147       0.942663       0.150988
       6.200000       0.886635       0.938971       0.151203
       6.210000       0.879304       0.935217       0.151705
       6.220000       0.873009       0.932093       0.152440
       6.230000       0.868486       0.930235       0.153344
       6.240000       0.866279       0.930109       0.154359
       6.250000       0.866616       0.931902       0.155416
       6.260000       0.869239       0.935434       0.156420
       6.270000       0.873343       0.940130       0.157246
       6.280000       0.877779       0.945145       0.157776
       6.290000       0.881458       0.949643       0.157943
       6.300000       0.883745       0.953060       0.157755
       6.310000       0.884596       0.955139       0.157296
       6.320000       0.884370       0.955747       0.156701
       6.330000       0.883475       0.954762       0.156123
       6.340000       0.882083       0.952192       0.155704
       6.350000       0.880061       0.948346       0.155541
       6.360000       0.877158       0.943787       0.155666
       6.370000       0.873299       0.939105       0.156050
       6.380000       0.868808       0.934719       0.156624
       6.390000       0.864422       0.930877       0.157316
       6.400000       0.861093       0.927836       0.158064
       6.410000       0.859633       0.925969       0.158829
       6.420000       0.860364       0.925644       0.159588
       6.430000       0.862955       0.926976       0.160325
       6.440000       0.866585       0.929718       0.161008
       6.450000       0.870297       0.933381       0.161599
       6.460000       0.873356       0.937502       0.162062
       6.470000       0.875440       0.941863       0.162396
       6.480000       0.876610       0.946503       0.162646
       6.490000       0.877109       0.951498       0.162878
       6.500000       0.877169       0.956657       0.163149
       6.510000       0.876919       0.961380       0.163491
       6.520000       0.876431       0.964849       0.163916
       6.530000       0.875799       0.966419       0.164431
       6.540000       0.875105       0.965870       0.165053
       6.550000       0.874362       0.963395       0.165795
       6.560000       0.873530       0.959473       0.166656
       6.570000       0.872617       0.954775       0.167606
       6.580000       0.871713       0.950012       0.168583
       6.590000       0.870883       0.945682       0.169495
       6.600000       0.870070       0.941875       0.170240
       6.610000       0.869197       0.938373       0.170737
       6.620000       0.868394       0.935013       0.170950
       6.630000       0.868110       0.932047       0.170904
       6.640000       0.868924       0.930201       0.170685
       6.650000       0.871194       0.930408       0.170414
       6.660000       0.874798       0.933393       0.170206
