  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       1.285372       0.778767       0.546303
      13.300000       1.280398       0.776588       0.542781
      13.310000       1.272547       0.774031       0.539803
      13.320000       1.261230       0.770993       0.537515
      13.330000       1.246099       0.767422       0.535995
      13.340000       1.227152       0.763270       0.535225
      13.350000       1.204796       0.758446       0.535096
      13.360000       1.179826       0.752781       0.535445
      13.370000       1.153316       0.746027       0.536087
      13.380000       1.126458       0.737906       0.536846
      13.390000       1.100384       0.728183       0.537562
      13.400000       1.076046       0.716745       0.538084
      13.410000       1.054153       0.703656       0.538252
      13.420000       1.035182       0.689157       0.537907
      13.430000       1.019423       0.673638       0.536902
      13.440000       1.007018       0.657582       0.535130
      13.450000       0.997986       0.641510       0.532543
      13.460000       0.992216       0.625928       0.529149
      13.470000       0.989438       0.611289       0.525004
      13.480000       0.989212       0.597957       0.520198
      13.490000       0.990934       0.586180       0.514847
      13.500000       0.993891       0.576073       0.509085
      13.510000       0.997354       0.567619       0.503061
      13.520000       1.000708       0.560673       0.496939
      13.530000       1.003567       0.554995       0.490907
      13.540000       1.005861       0.550279       0.485176
      13.550000       1.007823       0.546188       0.479976
      13.560000       1.009875       0.542400       0.475543
      13.570000       1.012457       0.538633       0.472083
      13.580000       1.015844       0.534672       0.469730
      13.590000       1.020019       0.530375       0.468511
      13.600000       1.024636       0.525662       0.468325
      13.610000       1.029066       0.520493       0.468949
      13.620000       1.032489       0.514850       0.470076
      13.630000       1.034009       0.508729       0.471366
      13.640000       1.032744       0.502129       0.472514
      13.650000       1.027891       0.495068       0.473293
      13.660000       1.018800       0.487576       0.473581
      13.670000       1.005059       0.479706       0.473353
      13.680000       0.986593       0.471534       0.472645
      13.690000       0.963740       0.463163       0.471507
      13.700000       0.937265       0.454722       0.469954
      13.710000       0.908278       0.446373       0.467935
      13.720000       0.878083       0.438295       0.465337
      13.730000       0.847975       0.430672       0.462019
      13.740000       0.819066       0.423668       0.457867
      13.750000       0.792175       0.417403       0.452837
      13.760000       0.767797       0.411937       0.446991
      13.770000       0.746145       0.407265       0.440491
      13.780000       0.727235       0.403320       0.433576
      13.790000       0.710974       0.399987       0.426511
      13.800000       0.697226       0.397118       0.419542
      13.810000       0.685840       0.394566       0.412862
      13.820000       0.676644       0.392202       0.406598
      13.830000       0.669420       0.389941       0.400812
      13.840000       0.663879       0.387746       0.395513
      13.850000       0.659654       0.385625       0.390669
      13.860000       0.656319       0.383612       0.386233
      13.870000       0.653445       0.381745       0.382158
      13.880000       0.650664       0.380056       0.378421
      13.890000       0.647738       0.378557       0.375038
      13.900000       0.644592       0.377251       0.372072
      13.910000       0.641320       0.376146       0.369622
      13.920000       0.638151       0.375268       0.367809
      13.930000       0.635402       0.374668       0.366744
      13.940000       0.633417       0.374417       0.366501
      13.950000       0.632517       0.374585       0.367093
      13.960000       0.632952       0.375233       0.368453
      13.970000       0.634867       0.376399       0.370429
      13.980000       0.638297       0.378099       0.372796
      13.990000       0.643186       0.380322       0.375280
      14.000000       0.649427       0.383043       0.377595
      14.010000       0.656903       0.386221       0.379495
      14.020000       0.665515       0.389808       0.380804
      14.030000       0.675183       0.393760       0.381446
      14.040000       0.685834       0.398048       0.381432
      14.050000       0.697386       0.402668       0.380829
      14.060000       0.709738       0.407629       0.379731
      14.070000       0.722740       0.412947       0.378220
      14.080000       0.736157       0.418622       0.376360
      14.090000       0.749608       0.424614       0.374199
      14.100000       0.762539       0.430834       0.371781
      14.110000       0.774239       0.437145       0.369168
      14.120000       0.783926       0.443384       0.366448
      14.130000       0.790846       0.449390       0.363747
      14.140000       0.794362       0.455049       0.361230
      14.150000       0.793982       0.460311       0.359085
      14.160000       0.789362       0.465198       0.357507
      14.170000       0.780321       0.469779       0.356671
      14.180000       0.766887       0.474129       0.356713
      14.190000       0.749370       0.478287       0.357720
      14.200000       0.728385       0.482219       0.359725
      14.210000       0.704826       0.485804       0.362709
      14.220000       0.679752       0.488852       0.366607
      14.230000       0.654248       0.491134       0.371313
      14.240000       0.629290       0.492427       0.376685
      14.250000       0.605669       0.492553       0.382558
      14.260000       0.583963       0.491402       0.388756
      14.270000       0.564557       0.488920       0.395092
      14.280000       0.547681       0.485102       0.401376
      14.290000       0.533450       0.479985       0.407399
      14.300000       0.521889       0.473663       0.412934
      14.310000       0.512961       0.466314       0.417749
      14.320000       0.506570       0.458214       0.421627
      14.330000       0.502570       0.449723       0.424407
      14.340000       0.500773       0.441242       0.426020
      14.350000       0.500944       0.433147       0.426507
      14.360000       0.502800       0.425731       0.426021
      14.370000       0.505999       0.419157       0.424803
      14.380000       0.510133       0.413448       0.423146
      14.390000       0.514740       0.408500       0.421352
      14.400000       0.519332       0.404116       0.419693
      14.410000       0.523447       0.400048       0.418397
      14.420000       0.526706       0.396047       0.417640
      14.430000       0.528862       0.391910       0.417542
      14.440000       0.529831       0.387510       0.418173
      14.450000       0.529708       0.382819       0.419549
      14.460000       0.528745       0.377902       0.421628
      14.470000       0.527318       0.372892       0.424317
      14.480000       0.525881       0.367955       0.427482
      14.490000       0.524912       0.363249       0.430967
      14.500000       0.524869       0.358901       0.434621
      14.510000       0.526142       0.354993       0.438325
      14.520000       0.529031       0.351567       0.442015
      14.530000       0.533716       0.348647       0.445691
      14.540000       0.540263       0.346248       0.449402
      14.550000       0.548630       0.344389       0.453221
      14.560000       0.558703       0.343084       0.457208
      14.570000       0.570334       0.342332       0.461368
      14.580000       0.583379       0.342105       0.465632
      14.590000       0.597712       0.342339       0.469851
      14.600000       0.613216       0.342949       0.473803
      14.610000       0.629743       0.343839       0.477222
      14.620000       0.647086       0.344920       0.479830
      14.630000       0.664961       0.346118       0.481371
      14.640000       0.683026       0.347375       0.481649
      14.650000       0.700922       0.348646       0.480554
      14.660000       0.718322       0.349889       0.478089
      14.670000       0.734966       0.351061       0.474376
      14.680000       0.750680       0.352126       0.469649
      14.690000       0.765371       0.353071       0.464224
      14.700000       0.779011       0.353917       0.458460
      14.710000       0.791597       0.354718       0.452707
      14.720000       0.803100       0.355543       0.447278
      14.730000       0.813412       0.356462       0.442429
      14.740000       0.822320       0.357523       0.438356
      14.750000       0.829505       0.358756       0.435196
      14.760000       0.834568       0.360179       0.433031
      14.770000       0.837067       0.361801       0.431895
      14.780000       0.836555       0.363630       0.431785
      14.790000       0.832638       0.365647       0.432684
      14.800000       0.825053       0.367798       0.434588
      14.810000       0.813750       0.369975       0.437526
      14.820000       0.798948       0.372028       0.441559
      14.830000       0.781142       0.373795       0.446757
      14.840000       0.761034       0.375140       0.453163
      14.850000       0.739420       0.375982       0.460746
      14.860000       0.717067       0.376309       0.469374
      14.870000       0.694614       0.376169       0.478806
      14.880000       0.672548       0.375658       0.488704
      14.890000       0.651219       0.374897       0.498673
      14.900000       0.630903       0.374025       0.508314
      14.910000       0.611841       0.373177       0.517289
      14.920000       0.594255       0.372463       0.525369
      14.930000       0.578335       0.371948       0.532480
      14.940000       0.564208       0.371642       0.538698
      14.950000       0.551924       0.371492       0.544227
      14.960000       0.541453       0.371407       0.549340
      14.970000       0.532702       0.371278       0.554314
      14.980000       0.525551       0.371013       0.559374
      14.990000       0.519886       0.370560       0.564662
      15.000000       0.515633       0.369921       0.570238
      15.010000       0.512778       0.369152       0.576091
      15.020000       0.511371       0.368355       0.582169
      15.030000       0.511501       0.367675       0.588384
      15.040000       0.513257       0.367282       0.594615
      15.050000       0.516688       0.367351       0.600690
      15.060000       0.521760       0.368043       0.606369
      15.070000       0.528339       0.369477       0.611339
      15.080000       0.536190       0.371718       0.615232
      15.090000       0.544993       0.374775       0.617669
      15.100000       0.554378       0.378613       0.618308
      15.110000       0.563953       0.383148       0.616894
      15.120000       0.573327       0.388259       0.613291
      15.130000       0.582131       0.393774       0.607490
      15.140000       0.590028       0.399472       0.599608
      15.150000       0.596752       0.405085       0.589867
      15.160000       0.602146       0.410326       0.578574
      15.170000       0.606197       0.414919       0.566096
      15.180000       0.609030       0.418637       0.552818
      15.190000       0.610866       0.421326       0.539118
      15.200000       0.611932       0.422919       0.525327
      15.210000       0.612381       0.423426       0.511708
      15.220000       0.612230       0.422920       0.498457
      15.230000       0.611368       0.421521       0.485709
      15.240000       0.609606       0.419379       0.473567
      15.250000       0.606769       0.416671       0.462127
      15.260000       0.602781       0.413594       0.451485
      15.270000       0.597725       0.410360       0.441732
      15.280000       0.591853       0.407185       0.432934
      15.290000       0.585550       0.404266       0.425118
      15.300000       0.579268       0.401759       0.418268
      15.310000       0.573456       0.399749       0.412343
      15.320000       0.568512       0.398255       0.407297
      15.330000       0.564763       0.397242       0.403103
      15.340000       0.562469       0.396649       0.399750
      15.350000       0.561843       0.396426       0.397239
      15.360000       0.563056       0.396546       0.395561
      15.370000       0.566240       0.397001       0.394684
      15.380000       0.571486       0.397791       0.394537
      15.390000       0.578846       0.398891       0.395009
      15.400000       0.588327       0.400242       0.395944
      15.410000       0.599894       0.401745       0.397141
      15.420000       0.613454       0.403275       0.398374
      15.430000       0.628847       0.404696       0.399402
      15.440000       0.645828       0.405875       0.400014
      15.450000       0.664056       0.406690       0.400057
      15.460000       0.683076       0.407039       0.399467
      15.470000       0.702317       0.406829       0.398290
      15.480000       0.721088       0.405975       0.396663
      15.490000       0.738594       0.404398       0.394792
      15.500000       0.753965       0.402032       0.392896
      15.510000       0.766310       0.398850       0.391168
      15.520000       0.774791       0.394884       0.389735
      15.530000       0.778732       0.390248       0.388645
      15.540000       0.777750       0.385144       0.387876
      15.550000       0.771872       0.379839       0.387362
      15.560000       0.761570       0.374639       0.387035
      15.570000       0.747685       0.369843       0.386863
      15.580000       0.731263       0.365708       0.386871
      15.590000       0.713373       0.362419       0.387146
      15.600000       0.694956       0.360070       0.387812
      15.610000       0.676728       0.358674       0.389009
      15.620000       0.659138       0.358172       0.390861
      15.630000       0.642355       0.358461       0.393467
      15.640000       0.626301       0.359416       0.396897
      15.650000       0.610729       0.360907       0.401198
      15.660000       0.595335       0.362815       0.406409
      15.670000       0.579885       0.365045       0.412565
      15.680000       0.564320       0.367534       0.419699
      15.690000       0.548791       0.370259       0.427832
      15.700000       0.533634       0.373223       0.436966
      15.710000       0.519288       0.376440       0.447079
      15.720000       0.506191       0.379901       0.458127
      15.730000       0.494702       0.383552       0.470063
      15.740000       0.485044       0.387285       0.482855
      15.750000       0.477291       0.390960       0.496495
      15.760000       0.471379       0.394429       0.510992
      15.770000       0.467128       0.397581       0.526339
      15.780000       0.464281       0.400365       0.542463
      15.790000       0.462531       0.402793       0.559185
      15.800000       0.461542       0.404924       0.576190
      15.810000       0.460979       0.406834       0.593040
      15.820000       0.460527       0.408584       0.609219
      15.830000       0.459932       0.410200       0.624200
      15.840000       0.459027       0.411672       0.637532
      15.850000       0.457759       0.412967       0.648904
      15.860000       0.456179       0.414041       0.658178
      15.870000       0.454424       0.414855       0.665376
      15.880000       0.452680       0.415386       0.670635
      15.890000       0.451143       0.415631       0.674140
      15.900000       0.449993       0.415615       0.676081
      15.910000       0.449388       0.415397       0.676643
      15.920000       0.449457       0.415068       0.676024
      15.930000       0.450306       0.414756       0.674465
      15.940000       0.452020       0.414613       0.672278
      15.950000       0.454650       0.414802       0.669829
      15.960000       0.458197       0.415464       0.667505
      15.970000       0.462599       0.416679       0.665659
      15.980000       0.467721       0.418431       0.664566
      15.990000       0.473369       0.420591       0.664388
      16.000000       0.479313       0.422926       0.665162
      16.010000       0.485318       0.425140       0.666803
      16.020000       0.491171       0.426935       0.669118
      16.030000       0.496709       0.428070       0.671825
      16.040000       0.501826       0.428395       0.674585
      16.050000       0.506470       0.427850       0.677036
      16.060000       0.510625       0.426426       0.678845
      16.070000       0.514287       0.424133       0.679746
      16.080000       0.517449       0.420971       0.679572
      16.090000       0.520105       0.416947       0.678260
      16.100000       0.522254       0.412107       0.675834
      16.110000       0.523908       0.406565       0.672371
      16.120000       0.525086       0.400519       0.667965
      16.130000       0.525817       0.394228       0.662713
      16.140000       0.526136       0.387974       0.656706
      16.150000       0.526099       0.382013       0.650038
      16.160000       0.525801       0.376543       0.642807
      16.170000       0.525395       0.371693       0.635107
      16.180000       0.525094       0.367528       0.627004
      16.190000       0.525128       0.364073       0.618527
      16.200000       0.525686       0.361335       0.609661
      16.210000       0.526844       0.359311       0.600369
      16.220000       0.528515       0.358004       0.590615
      16.230000       0.530436       0.357414       0.580393
      16.240000       0.532199       0.357533       0.569737
      16.250000       0.533324       0.358336       0.558720
      16.260000       0.533354       0.359778       0.547438
      16.270000       0.531945       0.361786       0.535994
      16.280000       0.528931       0.364279       0.524486
      16.290000       0.524345       0.367177       0.512998
      16.300000       0.518392       0.370424       0.501598
      16.310000       0.511394       0.374012       0.490323
      16.320000       0.503724       0.377981       0.479181
      16.330000       0.495741       0.382411       0.468148
      16.340000       0.487760       0.387388       0.457174
      16.350000       0.480040       0.392972       0.446212
      16.360000       0.472793       0.399172       0.435237
      16.370000       0.466197       0.405930       0.424278
      16.380000       0.460407       0.413134       0.413422
      16.390000       0.455548       0.420630       0.402805
      16.400000       0.451712       0.428253       0.392596
      16.410000       0.448945       0.435841       0.382970
      16.420000       0.447255       0.443262       0.374086
      16.430000       0.446617       0.450423       0.366070
      16.440000       0.446987       0.457285       0.358998
      16.450000       0.448307       0.463852       0.352892
      16.460000       0.450500       0.470155       0.347715
      16.470000       0.453461       0.476218       0.343382
      16.480000       0.457031       0.482034       0.339767
      16.490000       0.460996       0.487552       0.336717
      16.500000       0.465080       0.492682       0.334078
      16.510000       0.468952       0.497316       0.331710
      16.520000       0.472256       0.501365       0.329519
      16.530000       0.474650       0.504780       0.327463
      16.540000       0.475861       0.507572       0.325557
      16.550000       0.475740       0.509809       0.323850
      16.560000       0.474302       0.511603       0.322398
      16.570000       0.471726       0.513084       0.321226
      16.580000       0.468327       0.514377       0.320301
      16.590000       0.464497       0.515594       0.319512
      16.600000       0.460650       0.516837       0.318679
      16.610000       0.457160       0.518214       0.317574
      16.620000       0.454307       0.519850       0.315958
      16.630000       0.452241       0.521890       0.313631
      16.640000       0.450962       0.524482       0.310471
      16.650000       0.450325       0.527764       0.306456
      16.660000       0.450074       0.531834       0.301664
      16.670000       0.449892       0.536738       0.296243
      16.680000       0.449462       0.542465       0.290368
      16.690000       0.448523       0.548962       0.284206
      16.700000       0.446907       0.556148       0.277882
      16.710000       0.444547       0.563927       0.271484
      16.720000       0.441461       0.572203       0.265062
      16.730000       0.437730       0.580863       0.258652
      16.740000       0.433465       0.589766       0.252286
      16.750000       0.428789       0.598722       0.246005
      16.760000       0.423827       0.607492       0.239860
      16.770000       0.418702       0.615806       0.233910
      16.780000       0.413532       0.623401       0.228213
      16.790000       0.408434       0.630066       0.222820
      16.800000       0.403522       0.635679       0.217762
      16.810000       0.398898       0.640218       0.213043
      16.820000       0.394658       0.643747       0.208641
      16.830000       0.390884       0.646378       0.204509
      16.840000       0.387651       0.648242       0.200592
      16.850000       0.385029       0.649465       0.196840
      16.860000       0.383095       0.650178       0.193221
      16.870000       0.381950       0.650537       0.189723
      16.880000       0.381724       0.650738       0.186352
      16.890000       0.382564       0.651017       0.183121
      16.900000       0.384608       0.651622       0.180045
      16.910000       0.387945       0.652770       0.177134
      16.920000       0.392578       0.654604       0.174395
      16.930000       0.398404       0.657155       0.171832
      16.940000       0.405209       0.660323       0.169458
      16.950000       0.412682       0.663887       0.167292
      16.960000       0.420447       0.667522       0.165362
      16.970000       0.428099       0.670847       0.163704
      16.980000       0.435237       0.673478       0.162352
      16.990000       0.441496       0.675080       0.161334
      17.000000       0.446572       0.675407       0.160668
      17.010000       0.450236       0.674333       0.160358
      17.020000       0.452348       0.671855       0.160390
      17.030000       0.452874       0.668098       0.160738
      17.040000       0.451880       0.663296       0.161359
      17.050000       0.449528       0.657774       0.162198
      17.060000       0.446048       0.651908       0.163185
      17.070000       0.441717       0.646083       0.164244
      17.080000       0.436832       0.640631       0.165302
      17.090000       0.431685       0.635777       0.166301
      17.100000       0.426546       0.631594       0.167218
      17.110000       0.421643       0.627990       0.168065
      17.120000       0.417154       0.624730       0.168891
      17.130000       0.413199       0.621496       0.169765
      17.140000       0.409851       0.617968       0.170755
      17.150000       0.407138       0.613897       0.171910
      17.160000       0.405048       0.609166       0.173248
      17.170000       0.403527       0.603793       0.174748
      17.180000       0.402474       0.597908       0.176354
      17.190000       0.401726       0.591695       0.177985
      17.200000       0.401072       0.585329       0.179546
      17.210000       0.400273       0.578934       0.180937
      17.220000       0.399099       0.572573       0.182068
      17.230000       0.397375       0.566266       0.182866
      17.240000       0.395017       0.560027       0.183283
      17.250000       0.392048       0.553883       0.183297
      17.260000       0.388601       0.547881       0.182915
      17.270000       0.384890       0.542072       0.182174
      17.280000       0.381185       0.536496       0.181128
      17.290000       0.377778       0.531157       0.179850
      17.300000       0.374939       0.526016       0.178419
      17.310000       0.372891       0.520993       0.176911
      17.320000       0.371781       0.515981       0.175390
      17.330000       0.371665       0.510875       0.173896
      17.340000       0.372509       0.505591       0.172441
      17.350000       0.374199       0.500097       0.171009
      17.360000       0.376567       0.494423       0.169562
      17.370000       0.379421       0.488667       0.168050
      17.380000       0.382563       0.482988       0.166424
      17.390000       0.385811       0.477581       0.164655
      17.400000       0.389019       0.472645       0.162739
      17.410000       0.392087       0.468345       0.160705
      17.420000       0.394983       0.464775       0.158611
      17.430000       0.397739       0.461940       0.156538
      17.440000       0.400439       0.459755       0.154575
      17.450000       0.403198       0.458066       0.152802
      17.460000       0.406130       0.456685       0.151284
      17.470000       0.409327       0.455434       0.150059
      17.480000       0.412847       0.454186       0.149145
      17.490000       0.416694       0.452885       0.148537
      17.500000       0.420804       0.451539       0.148218
      17.510000       0.425015       0.450198       0.148164
      17.520000       0.429054       0.448916       0.148351
      17.530000       0.432538       0.447733       0.148756
      17.540000       0.435020       0.446671       0.149351
      17.550000       0.436070       0.445751       0.150101
      17.560000       0.435378       0.445002       0.150959
      17.570000       0.432841       0.444473       0.151866
      17.580000       0.428596       0.444218       0.152754
      17.590000       0.422988       0.444279       0.153559
      17.600000       0.416495       0.444671       0.154223
      17.610000       0.409631       0.445367       0.154702
      17.620000       0.402875       0.446300       0.154965
      17.630000       0.396625       0.447366       0.154996
      17.640000       0.391180       0.448438       0.154791
      17.650000       0.386737       0.449383       0.154355
      17.660000       0.383394       0.450086       0.153695
      17.670000       0.381162       0.450458       0.152811
      17.680000       0.379969       0.450444       0.151701
      17.690000       0.379682       0.450016       0.150355
      17.700000       0.380121       0.449166       0.148774
      17.710000       0.381071       0.447902       0.146975
      17.720000       0.382300       0.446244       0.145001
      17.730000       0.383572       0.444230       0.142916
      17.740000       0.384664       0.441917       0.140795
      17.750000       0.385394       0.439392       0.138713
      17.760000       0.385639       0.436761       0.136733
      17.770000       0.385342       0.434142       0.134905
      17.780000       0.384512       0.431632       0.133258
      17.790000       0.383223       0.429287       0.131810
      17.800000       0.381603       0.427097       0.130564
      17.810000       0.379821       0.424983       0.129509
      17.820000       0.378072       0.422812       0.128619
      17.830000       0.376548       0.420422       0.127854
      17.840000       0.375420       0.417655       0.127165
      17.850000       0.374820       0.414383       0.126507
      17.860000       0.374826       0.410535       0.125840
      17.870000       0.375456       0.406106       0.125141
      17.880000       0.376670       0.401163       0.124401
      17.890000       0.378364       0.395837       0.123625
      17.900000       0.380378       0.390298       0.122824
      17.910000       0.382503       0.384732       0.122017
      17.920000       0.384507       0.379322       0.121223
      17.930000       0.386170       0.374227       0.120464
      17.940000       0.387325       0.369571       0.119762
      17.950000       0.387886       0.365437       0.119136
      17.960000       0.387867       0.361856       0.118605
      17.970000       0.387358       0.358807       0.118183
      17.980000       0.386493       0.356229       0.117882
      17.990000       0.385409       0.354033       0.117704
      18.000000       0.384217       0.352114       0.117651
      18.010000       0.382981       0.350359       0.117712
      18.020000       0.381727       0.348647       0.117874
      18.030000       0.380459       0.346841       0.118112
      18.040000       0.379176       0.344799       0.118394
      18.050000       0.377891       0.342382       0.118682
      18.060000       0.376629       0.339479       0.118929
      18.070000       0.375416       0.336032       0.119091
      18.080000       0.374259       0.332050       0.119125
      18.090000       0.373131       0.327599       0.118998
      18.100000       0.371978       0.322771       0.118689
      18.110000       0.370735       0.317652       0.118193
      18.120000       0.369357       0.312299       0.117521
      18.130000       0.367845       0.306741       0.116700
      18.140000       0.366254       0.300998       0.115768
      18.150000       0.364687       0.295102       0.114763
      18.160000       0.363280       0.289119       0.113719
      18.170000       0.362189       0.283157       0.112661
      18.180000       0.361577       0.277351       0.111602
      18.190000       0.361598       0.271852       0.110548
      18.200000       0.362376       0.266797       0.109499
      18.210000       0.363965       0.262289       0.108453
      18.220000       0.366331       0.258388       0.107409
      18.230000       0.369340       0.255103       0.106367
      18.240000       0.372769       0.252402       0.105335
      18.250000       0.376347       0.250227       0.104325
      18.260000       0.379795       0.248506       0.103350
      18.270000       0.382870       0.247166       0.102424
      18.280000       0.385385       0.246137       0.101558
      18.290000       0.387203       0.245344       0.100753
      18.300000       0.388229       0.244703       0.100010
      18.310000       0.388392       0.244122       0.099321
      18.320000       0.387657       0.243501       0.098681
      18.330000       0.386032       0.242742       0.098084
      18.340000       0.383598       0.241762       0.097525
      18.350000       0.380510       0.240505       0.097005
      18.360000       0.377001       0.238953       0.096529
      18.370000       0.373352       0.237131       0.096105
      18.380000       0.369862       0.235110       0.095743
      18.390000       0.366813       0.232986       0.095451
      18.400000       0.364429       0.230863       0.095232
      18.410000       0.362869       0.228834       0.095080
      18.420000       0.362214       0.226965       0.094981
      18.430000       0.362476       0.225290       0.094915
      18.440000       0.363617       0.223815       0.094861
      18.450000       0.365561       0.222525       0.094796
      18.460000       0.368214       0.221399       0.094707
      18.470000       0.371475       0.220422       0.094588
      18.480000       0.375250       0.219595       0.094442
      18.490000       0.379452       0.218933       0.094282
      18.500000       0.384015       0.218457       0.094119
      18.510000       0.388879       0.218182       0.093960
      18.520000       0.393986       0.218101       0.093806
      18.530000       0.399245       0.218181       0.093646
      18.540000       0.404510       0.218361       0.093466
      18.550000       0.409569       0.218559       0.093253
      18.560000       0.414147       0.218685       0.093003
      18.570000       0.417941       0.218655       0.092726
      18.580000       0.420655       0.218404       0.092439
      18.590000       0.422052       0.217894       0.092161
      18.600000       0.421994       0.217116       0.091907
      18.610000       0.420467       0.216083       0.091680
      18.620000       0.417591       0.214824       0.091470
      18.630000       0.413608       0.213375       0.091259
      18.640000       0.408851       0.211773       0.091026
      18.650000       0.403707       0.210053       0.090752
      18.660000       0.398558       0.208247       0.090430
      18.670000       0.393737       0.206387       0.090064
      18.680000       0.389490       0.204494       0.089667
      18.690000       0.385960       0.202585       0.089264
      18.700000       0.383184       0.200662       0.088879
      18.710000       0.381106       0.198717       0.088534
      18.720000       0.379609       0.196736       0.088245
      18.730000       0.378543       0.194704       0.088013
      18.740000       0.377757       0.192615       0.087834
      18.750000       0.377118       0.190473       0.087693
      18.760000       0.376521       0.188303       0.087579
      18.770000       0.375896       0.186145       0.087478
      18.780000       0.375213       0.184053       0.087378
      18.790000       0.374492       0.182085       0.087266
      18.800000       0.373802       0.180298       0.087129
      18.810000       0.373247       0.178730       0.086955
      18.820000       0.372937       0.177398       0.086738
      18.830000       0.372944       0.176297       0.086484
      18.840000       0.373280       0.175400       0.086215
      18.850000       0.373869       0.174673       0.085962
      18.860000       0.374560       0.174079       0.085766
      18.870000       0.375145       0.173583       0.085665
      18.880000       0.375401       0.173162       0.085690
      18.890000       0.375128       0.172800       0.085859
      18.900000       0.374189       0.172485       0.086177
      18.910000       0.372530       0.172211       0.086631
      18.920000       0.370188       0.171978       0.087199
      18.930000       0.367282       0.171786       0.087848
      18.940000       0.363997       0.171644       0.088539
      18.950000       0.360546       0.171563       0.089232
      18.960000       0.357133       0.171555       0.089890
      18.970000       0.353920       0.171628       0.090484
      18.980000       0.351000       0.171782       0.091000
      18.990000       0.348394       0.172008       0.091437
      19.000000       0.346060       0.172292       0.091805
      19.010000       0.343914       0.172612       0.092117
      19.020000       0.341850       0.172942       0.092382
      19.030000       0.339768       0.173259       0.092594
      19.040000       0.337583       0.173538       0.092736
      19.050000       0.335230       0.173768       0.092781
      19.060000       0.332665       0.173942       0.092697
      19.070000       0.329872       0.174063       0.092461
      19.080000       0.326872       0.174139       0.092062
      19.090000       0.323719       0.174178       0.091506
      19.100000       0.320496       0.174193       0.090819
      19.110000       0.317296       0.174197       0.090040
      19.120000       0.314197       0.174215       0.089220
      19.130000       0.311240       0.174270       0.088415
      19.140000       0.308424       0.174387       0.087680
      19.150000       0.305706       0.174573       0.087061
      19.160000       0.303016       0.174818       0.086592
      19.170000       0.300278       0.175089       0.086291
      19.180000       0.297431       0.175343       0.086160
      19.190000       0.294448       0.175537       0.086183
      19.200000       0.291336       0.175642       0.086336
      19.210000       0.288131       0.175646       0.086588
      19.220000       0.284887       0.175555       0.086908
      19.230000       0.281660       0.175382       0.087273
      19.240000       0.278498       0.175140       0.087665
      19.250000       0.275429       0.174827       0.088078
      19.260000       0.272448       0.174432       0.088508
      19.270000       0.269525       0.173933       0.088953
      19.280000       0.266606       0.173310       0.089405
      19.290000       0.263634       0.172552       0.089850
      19.300000       0.260567       0.171661       0.090262
      19.310000       0.257383       0.170655       0.090613
      19.320000       0.254085       0.169564       0.090877
      19.330000       0.250702       0.168420       0.091034
      19.340000       0.247283       0.167259       0.091079
      19.350000       0.243899       0.166114       0.091016
      19.360000       0.240633       0.165013       0.090860
      19.370000       0.237579       0.163980       0.090620
      19.380000       0.234831       0.163031       0.090304
      19.390000       0.232476       0.162173       0.089910
      19.400000       0.230590       0.161407       0.089437
      19.410000       0.229230       0.160727       0.088891
      19.420000       0.228441       0.160123       0.088298
      19.430000       0.228254       0.159587       0.087702
      19.440000       0.228687       0.159113       0.087160
      19.450000       0.229748       0.158693       0.086737
      19.460000       0.231426       0.158322       0.086492
      19.470000       0.233693       0.157992       0.086470
      19.480000       0.236500       0.157694       0.086694
      19.490000       0.239780       0.157414       0.087166
      19.500000       0.243455       0.157136       0.087868
      19.510000       0.247433       0.156838       0.088767
      19.520000       0.251612       0.156502       0.089824
      19.530000       0.255883       0.156110       0.091001
      19.540000       0.260135       0.155654       0.092263
      19.550000       0.264263       0.155135       0.093586
      19.560000       0.268163       0.154559       0.094949
      19.570000       0.271736       0.153935       0.096334
      19.580000       0.274879       0.153274       0.097720
      19.590000       0.277483       0.152584       0.099085
      19.600000       0.279432       0.151878       0.100404
      19.610000       0.280617       0.151169       0.101656
      19.620000       0.280947       0.150467       0.102824
      19.630000       0.280373       0.149781       0.103903
      19.640000       0.278892       0.149112       0.104894
      19.650000       0.276552       0.148455       0.105808
      19.660000       0.273445       0.147800       0.106662
      19.670000       0.269692       0.147141       0.107477
      19.680000       0.265429       0.146471       0.108280
      19.690000       0.260799       0.145787       0.109097
      19.700000       0.255934       0.145090       0.109947
      19.710000       0.250953       0.144389       0.110845
      19.720000       0.245959       0.143699       0.111800
      19.730000       0.241037       0.143042       0.112815
      19.740000       0.236253       0.142438       0.113896
      19.750000       0.231650       0.141899       0.115051
      19.760000       0.227246       0.141431       0.116288
      19.770000       0.223031       0.141025       0.117619
      19.780000       0.218983       0.140668       0.119056
      19.790000       0.215079       0.140345       0.120607
      19.800000       0.211307       0.140043       0.122274
      19.810000       0.207665       0.139754       0.124052
      19.820000       0.204157       0.139479       0.125928
      19.830000       0.200777       0.139222       0.127877
      19.840000       0.197508       0.138993       0.129868
      19.850000       0.194324       0.138802       0.131865
      19.860000       0.191193       0.138665       0.133836
      19.870000       0.188092       0.138600       0.135762
      19.880000       0.185008       0.138628       0.137640
      19.890000       0.181947       0.138775       0.139486
      19.900000       0.178931       0.139070       0.141333
      19.910000       0.175997       0.139534       0.143221
      19.920000       0.173193       0.140180       0.145198
      19.930000       0.170565       0.141004       0.147308
