  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.880000       1.014728       0.577333      -0.113508
      12.890000       1.011750       0.569789      -0.114584
      12.900000       1.010407       0.563018      -0.115839
      12.910000       1.010499       0.556947      -0.116971
      12.920000       1.011761       0.551327      -0.117603
      12.930000       1.013899       0.545780      -0.117323
      12.940000       1.016622       0.539864      -0.115752
      12.950000       1.019632       0.533145      -0.112631
      12.960000       1.022623       0.525270      -0.107888
      12.970000       1.025289       0.516029      -0.101659
      12.980000       1.027352       0.505384      -0.094247
      12.990000       1.028605       0.493455      -0.086040
      13.000000       1.028943       0.480456      -0.077423
      13.010000       1.028348       0.466600      -0.068706
      13.020000       1.026841       0.452004      -0.060090
      13.030000       1.024401       0.436641      -0.051680
      13.040000       1.020906       0.420358      -0.043516
      13.050000       1.016127       0.402970      -0.035617
      13.060000       1.009793       0.384375      -0.028013
      13.070000       1.001719       0.364644      -0.020738
      13.080000       0.991926       0.344037      -0.013816
      13.090000       0.980693       0.322950      -0.007238
      13.100000       0.968495       0.301836      -0.000963
      13.110000       0.955848       0.281143       0.005059
      13.120000       0.943122       0.261320       0.010859
      13.130000       0.930431       0.242843       0.016418
      13.140000       0.917634       0.226241       0.021682
      13.150000       0.904429       0.212059       0.026579
      13.160000       0.890472       0.200771       0.031058
      13.170000       0.875452       0.192676       0.035119
      13.180000       0.859144       0.187806       0.038826
      13.190000       0.841434       0.185913       0.042303
      13.200000       0.822369       0.186495       0.045715
      13.210000       0.802178       0.188880       0.049229
      13.220000       0.781235       0.192317       0.052975
      13.230000       0.759943       0.196072       0.057026
      13.240000       0.738578       0.199512       0.061395
      13.250000       0.717181       0.202146       0.066060
      13.260000       0.695544       0.203649       0.070999
      13.270000       0.673309       0.203857       0.076220
      13.280000       0.650116       0.202743       0.081759
      13.290000       0.625754       0.200389       0.087660
      13.300000       0.600261       0.196946       0.093929
      13.310000       0.573984       0.192589       0.100499
      13.320000       0.547582       0.187477       0.107216
      13.330000       0.521985       0.181720       0.113862
      13.340000       0.498279       0.175369       0.120198
      13.350000       0.477554       0.168425       0.126015
      13.360000       0.460728       0.160892       0.131164
      13.370000       0.448394       0.152841       0.135566
      13.380000       0.440746       0.144464       0.139193
      13.390000       0.437590       0.136099       0.142049
      13.400000       0.438439       0.128203       0.144157
      13.410000       0.442626       0.121278       0.145559
      13.420000       0.449417       0.115794       0.146338
      13.430000       0.458068       0.112117       0.146627
      13.440000       0.467852       0.110474       0.146604
      13.450000       0.478050       0.110931       0.146471
      13.460000       0.487955       0.113403       0.146427
      13.470000       0.496882       0.117670       0.146658
      13.480000       0.504227       0.123399       0.147321
      13.490000       0.509530       0.130180       0.148549
      13.500000       0.512553       0.137560       0.150448
      13.510000       0.513327       0.145091       0.153103
      13.520000       0.512149       0.152370       0.156575
      13.530000       0.509509       0.159070       0.160900
      13.540000       0.505958       0.164964       0.166079
      13.550000       0.501922       0.169939       0.172059
      13.560000       0.497561       0.173984       0.178708
      13.570000       0.492704       0.177181       0.185812
      13.580000       0.486892       0.179671       0.193074
      13.590000       0.479501       0.181621       0.200151
      13.600000       0.469911       0.183195       0.206698
      13.610000       0.457654       0.184539       0.212430
      13.620000       0.442508       0.185777       0.217164
      13.630000       0.424533       0.187026       0.220852
      13.640000       0.404071       0.188394       0.223571
      13.650000       0.381728       0.189995       0.225488
      13.660000       0.358363       0.191941       0.226807
      13.670000       0.335065       0.194345       0.227717
      13.680000       0.313080       0.197312       0.228344
      13.690000       0.293685       0.200939       0.228742
      13.700000       0.278017       0.205305       0.228907
      13.710000       0.266900       0.210459       0.228820
      13.720000       0.260727       0.216404       0.228494
      13.730000       0.259431       0.223086       0.228023
      13.740000       0.262558       0.230392       0.227584
      13.750000       0.269401       0.238162       0.227420
      13.760000       0.279155       0.246206       0.227793
      13.770000       0.291044       0.254331       0.228934
      13.780000       0.304403       0.262363       0.230993
      13.790000       0.318691       0.270169       0.234019
      13.800000       0.333474       0.277673       0.237970
      13.810000       0.348381       0.284862       0.242733
      13.820000       0.363069       0.291777       0.248158
      13.830000       0.377215       0.298495       0.254094
      13.840000       0.390530       0.305108       0.260404
      13.850000       0.402803       0.311696       0.266985
      13.860000       0.413941       0.318311       0.273776
      13.870000       0.424005       0.324976       0.280760
      13.880000       0.433210       0.331691       0.287953
      13.890000       0.441887       0.338454       0.295390
      13.900000       0.450417       0.345270       0.303099
      13.910000       0.459160       0.352161       0.311075
      13.920000       0.468389       0.359157       0.319261
      13.930000       0.478252       0.366281       0.327539
      13.940000       0.488758       0.373533       0.335735
      13.950000       0.499778       0.380882       0.343632
      13.960000       0.511080       0.388271       0.351005
      13.970000       0.522363       0.395625       0.357646
      13.980000       0.533312       0.402861       0.363403
      13.990000       0.543647       0.409900       0.368213
      14.000000       0.553147       0.416671       0.372112
      14.010000       0.561647       0.423116       0.375236
      14.020000       0.569012       0.429198       0.377796
      14.030000       0.575104       0.434898       0.380029
      14.040000       0.579771       0.440211       0.382156
      14.050000       0.582828       0.445131       0.384349
      14.060000       0.584056       0.449637       0.386720
      14.070000       0.583185       0.453676       0.389342
      14.080000       0.579898       0.457165       0.392263
      14.090000       0.573863       0.459998       0.395535
      14.100000       0.564810       0.462075       0.399223
      14.110000       0.552628       0.463322       0.403407
      14.120000       0.537439       0.463724       0.408170
      14.130000       0.519607       0.463333       0.413588
      14.140000       0.499697       0.462256       0.419706
      14.150000       0.478411       0.460624       0.426522
      14.160000       0.456556       0.458550       0.433974
      14.170000       0.435039       0.456092       0.441942
      14.180000       0.414852       0.453233       0.450256
      14.190000       0.397016       0.449890       0.458718
      14.200000       0.382471       0.445941       0.467116
      14.210000       0.371937       0.441274       0.475239
      14.220000       0.365820       0.435830       0.482887
      14.230000       0.364180       0.429633       0.489883
      14.240000       0.366773       0.422798       0.496079
      14.250000       0.373146       0.415515       0.501363
      14.260000       0.382731       0.408016       0.505661
      14.270000       0.394927       0.400547       0.508924
      14.280000       0.409150       0.393358       0.511133
      14.290000       0.424856       0.386708       0.512294
      14.300000       0.441542       0.380870       0.512459
      14.310000       0.458746       0.376116       0.511741
      14.320000       0.476046       0.372676       0.510333
      14.330000       0.493053       0.370688       0.508503
      14.340000       0.509417       0.370154       0.506577
      14.350000       0.524818       0.370932       0.504893
      14.360000       0.538970       0.372760       0.503759
      14.370000       0.551632       0.375300       0.503409
      14.380000       0.562630       0.378202       0.503977
      14.390000       0.571893       0.381160       0.505499
      14.400000       0.579480       0.383954       0.507918
      14.410000       0.585604       0.386474       0.511118
      14.420000       0.590614       0.388724       0.514940
      14.430000       0.594973       0.390808       0.519198
      14.440000       0.599193       0.392903       0.523693
      14.450000       0.603783       0.395209       0.528222
      14.460000       0.609188       0.397911       0.532590
      14.470000       0.615736       0.401134       0.536632
      14.480000       0.623616       0.404934       0.540226
      14.490000       0.632864       0.409292       0.543310
      14.500000       0.643370       0.414141       0.545882
      14.510000       0.654902       0.419388       0.547998
      14.520000       0.667129       0.424940       0.549741
      14.530000       0.679670       0.430719       0.551195
      14.540000       0.692129       0.436657       0.552405
      14.550000       0.704141       0.442686       0.553355
      14.560000       0.715401       0.448728       0.553963
      14.570000       0.725673       0.454686       0.554095
      14.580000       0.734773       0.460463       0.553595
      14.590000       0.742538       0.465967       0.552323
      14.600000       0.748792       0.471135       0.550194
      14.610000       0.753334       0.475935       0.547202
      14.620000       0.755953       0.480365       0.543438
      14.630000       0.756474       0.484445       0.539091
      14.640000       0.754799       0.488202       0.534438
      14.650000       0.750929       0.491665       0.529820
      14.660000       0.744964       0.494863       0.525615
      14.670000       0.737070       0.497835       0.522190
      14.680000       0.727443       0.500637       0.519860
      14.690000       0.716271       0.503341       0.518850
      14.700000       0.703687       0.506022       0.519272
      14.710000       0.689752       0.508735       0.521128
      14.720000       0.674439       0.511503       0.524333
      14.730000       0.657666       0.514312       0.528740
      14.740000       0.639347       0.517127       0.534166
      14.750000       0.619449       0.519901       0.540412
      14.760000       0.598033       0.522589       0.547277
      14.770000       0.575292       0.525138       0.554572
      14.780000       0.551574       0.527485       0.562139
      14.790000       0.527401       0.529548       0.569857
      14.800000       0.503463       0.531235       0.577639
      14.810000       0.480575       0.532467       0.585406
      14.820000       0.459579       0.533217       0.593052
      14.830000       0.441222       0.533525       0.600418
      14.840000       0.426045       0.533501       0.607276
      14.850000       0.414323       0.533300       0.613349
      14.860000       0.406066       0.533096       0.618341
      14.870000       0.401098       0.533041       0.621993
      14.880000       0.399145       0.533259       0.624122
      14.890000       0.399923       0.533827       0.624673
      14.900000       0.403168       0.534777       0.623731
      14.910000       0.408632       0.536087       0.621520
      14.920000       0.416051       0.537685       0.618370
      14.930000       0.425129       0.539466       0.614655
      14.940000       0.435538       0.541310       0.610727
      14.950000       0.446942       0.543116       0.606852
      14.960000       0.459032       0.544829       0.603166
      14.970000       0.471556       0.546450       0.599670
      14.980000       0.484331       0.548041       0.596256
      14.990000       0.497249       0.549706       0.592746
      15.000000       0.510258       0.551568       0.588943
      15.010000       0.523323       0.553748       0.584657
      15.020000       0.536392       0.556343       0.579714
      15.030000       0.549355       0.559417       0.573954
      15.040000       0.562023       0.562978       0.567219
      15.050000       0.574134       0.566977       0.559356
      15.060000       0.585371       0.571302       0.550232
      15.070000       0.595409       0.575789       0.539774
      15.080000       0.603949       0.580246       0.528003
      15.090000       0.610761       0.584469       0.515066
      15.100000       0.615706       0.588261       0.501237
      15.110000       0.618737       0.591433       0.486894
      15.120000       0.619900       0.593807       0.472484
      15.130000       0.619325       0.595227       0.458472
      15.140000       0.617236       0.595575       0.445305
      15.150000       0.613943       0.594792       0.433377
      15.160000       0.609826       0.592903       0.423003
      15.170000       0.605279       0.590024       0.414403
      15.180000       0.600641       0.586354       0.407689
      15.190000       0.596130       0.582143       0.402867
      15.200000       0.591812       0.577669       0.399859
      15.210000       0.587630       0.573196       0.398528
      15.220000       0.583483       0.568964       0.398712
      15.230000       0.579315       0.565175       0.400259
      15.240000       0.575192       0.561989       0.403035
      15.250000       0.571334       0.559529       0.406923
      15.260000       0.568083       0.557875       0.411805
      15.270000       0.565839       0.557061       0.417543
      15.280000       0.564972       0.557060       0.423978
      15.290000       0.565748       0.557782       0.430940
      15.300000       0.568284       0.559084       0.438274
      15.310000       0.572552       0.560787       0.445857
      15.320000       0.578411       0.562719       0.453599
      15.330000       0.585651       0.564739       0.461432
      15.340000       0.594024       0.566757       0.469288
      15.350000       0.603263       0.568720       0.477078
      15.360000       0.613079       0.570595       0.484692
      15.370000       0.623163       0.572339       0.492000
      15.380000       0.633189       0.573887       0.498864
      15.390000       0.642812       0.575148       0.505150
      15.400000       0.651671       0.576026       0.510746
      15.410000       0.659389       0.576438       0.515581
      15.420000       0.665565       0.576337       0.519641
      15.430000       0.669783       0.575709       0.522992
      15.440000       0.671620       0.574581       0.525781
      15.450000       0.670662       0.573005       0.528230
      15.460000       0.666526       0.571057       0.530604
      15.470000       0.658892       0.568821       0.533169
      15.480000       0.647545       0.566403       0.536148
      15.490000       0.632415       0.563926       0.539676
      15.500000       0.613630       0.561552       0.543794
      15.510000       0.591557       0.559483       0.548450
      15.520000       0.566839       0.557952       0.553532
      15.530000       0.540402       0.557193       0.558914
      15.540000       0.513418       0.557409       0.564489
      15.550000       0.487166       0.558730       0.570210
      15.560000       0.462851       0.561193       0.576095
      15.570000       0.441406       0.564732       0.582216
      15.580000       0.423377       0.569188       0.588668
      15.590000       0.408906       0.574337       0.595533
      15.600000       0.397788       0.579926       0.602850
      15.610000       0.389579       0.585707       0.610606
      15.620000       0.383702       0.591464       0.618743
      15.630000       0.379565       0.597031       0.627175
      15.640000       0.376668       0.602294       0.635804
      15.650000       0.374696       0.607188       0.644532
      15.660000       0.373569       0.611691       0.653267
      15.670000       0.373425       0.615815       0.661915
      15.680000       0.374543       0.619591       0.670375
      15.690000       0.377221       0.623050       0.678529
      15.700000       0.381663       0.626200       0.686249
      15.710000       0.387900       0.629009       0.693410
      15.720000       0.395772       0.631412       0.699899
      15.730000       0.404960       0.633326       0.705623
      15.740000       0.415045       0.634684       0.710502
      15.750000       0.425569       0.635469       0.714445
      15.760000       0.436096       0.635729       0.717319
      15.770000       0.446250       0.635569       0.718925
      15.780000       0.455738       0.635126       0.719004
      15.790000       0.464357       0.634529       0.717262
      15.800000       0.472002       0.633869       0.713431
      15.810000       0.478664       0.633187       0.707333
      15.820000       0.484436       0.632476       0.698945
      15.830000       0.489500       0.631703       0.688423
      15.840000       0.494108       0.630841       0.676097
      15.850000       0.498539       0.629877       0.662423
      15.860000       0.503049       0.628828       0.647904
      15.870000       0.507839       0.627734       0.633014
      15.880000       0.513027       0.626657       0.618145
      15.890000       0.518658       0.625673       0.603592
      15.900000       0.524708       0.624867       0.589583
      15.910000       0.531109       0.624320       0.576308
      15.920000       0.537765       0.624099       0.563956
      15.930000       0.544552       0.624244       0.552705
      15.940000       0.551319       0.624748       0.542691
      15.950000       0.557885       0.625538       0.533966
      15.960000       0.564041       0.626465       0.526463
      15.970000       0.569573       0.627314       0.519990
      15.980000       0.574282       0.627826       0.514250
      15.990000       0.578023       0.627755       0.508877
      16.000000       0.580716       0.626919       0.503481
      16.010000       0.582359       0.625245       0.497688
      16.020000       0.583020       0.622786       0.491174
      16.030000       0.582818       0.619700       0.483696
      16.040000       0.581895       0.616202       0.475117
      16.050000       0.580387       0.612507       0.465417
      16.060000       0.578408       0.608799       0.454699
      16.070000       0.576046       0.605227       0.443164
      16.080000       0.573375       0.601935       0.431071
      16.090000       0.570469       0.599093       0.418689
      16.100000       0.567404       0.596903       0.406257
      16.110000       0.564258       0.595580       0.393958
      16.120000       0.561105       0.595307       0.381925
      16.130000       0.558019       0.596198       0.370250
      16.140000       0.555075       0.598268       0.359004
      16.150000       0.552362       0.601442       0.348237
      16.160000       0.549972       0.605582       0.337978
      16.170000       0.547976       0.610519       0.328221
      16.180000       0.546381       0.616092       0.318931
      16.190000       0.545084       0.622162       0.310063
      16.200000       0.543857       0.628616       0.301582
      16.210000       0.542373       0.635361       0.293492
      16.220000       0.540265       0.642316       0.285840
      16.230000       0.537212       0.649395       0.278707
      16.240000       0.533022       0.656512       0.272181
      16.250000       0.527694       0.663574       0.266340
      16.260000       0.521434       0.670496       0.261230
      16.270000       0.514626       0.677211       0.256868
      16.280000       0.507755       0.683684       0.253240
      16.290000       0.501326       0.689918       0.250309
      16.300000       0.495776       0.695952       0.248019
      16.310000       0.491418       0.701842       0.246303
      16.320000       0.488427       0.707631       0.245094
      16.330000       0.486849       0.713322       0.244341
      16.340000       0.486641       0.718858       0.244026
      16.350000       0.487707       0.724126       0.244181
      16.360000       0.489928       0.728977       0.244880
      16.370000       0.493166       0.733259       0.246222
      16.380000       0.497265       0.736846       0.248304
      16.390000       0.502050       0.739655       0.251187
      16.400000       0.507322       0.741662       0.254884
      16.410000       0.512877       0.742895       0.259345
      16.420000       0.518515       0.743428       0.264466
      16.430000       0.524048       0.743366       0.270093
      16.440000       0.529303       0.742820       0.276041
      16.450000       0.534114       0.741883       0.282110
      16.460000       0.538310       0.740607       0.288106
      16.470000       0.541713       0.739000       0.293860
      16.480000       0.544146       0.737041       0.299236
      16.490000       0.545452       0.734708       0.304152
      16.500000       0.545521       0.732006       0.308580
      16.510000       0.544317       0.728993       0.312546
      16.520000       0.541912       0.725780       0.316115
      16.530000       0.538501       0.722520       0.319367
      16.540000       0.534403       0.719381       0.322367
      16.550000       0.530030       0.716521       0.325131
      16.560000       0.525832       0.714058       0.327617
      16.570000       0.522216       0.712065       0.329729
      16.580000       0.519492       0.710577       0.331333
      16.590000       0.517821       0.709608       0.332299
      16.600000       0.517212       0.709166       0.332536
      16.610000       0.517518       0.709257       0.332028
      16.620000       0.518471       0.709878       0.330854
      16.630000       0.519725       0.710998       0.329187
      16.640000       0.520914       0.712541       0.327268
      16.650000       0.521710       0.714383       0.325362
      16.660000       0.521884       0.716354       0.323709
      16.670000       0.521332       0.718264       0.322485
      16.680000       0.520092       0.719921       0.321787
      16.690000       0.518312       0.721151       0.321639
      16.700000       0.516217       0.721812       0.322016
      16.710000       0.514054       0.721781       0.322876
      16.720000       0.512049       0.720952       0.324179
      16.730000       0.510392       0.719213       0.325903
      16.740000       0.509219       0.716454       0.328037
      16.750000       0.508628       0.712582       0.330578
      16.760000       0.508683       0.707549       0.333521
      16.770000       0.509422       0.701383       0.336845
      16.780000       0.510866       0.694210       0.340514
      16.790000       0.513017       0.686240       0.344471
      16.800000       0.515860       0.677742       0.348646
      16.810000       0.519364       0.668996       0.352959
      16.820000       0.523487       0.660245       0.357339
      16.830000       0.528178       0.651677       0.361735
      16.840000       0.533386       0.643424       0.366123
      16.850000       0.539062       0.635589       0.370507
      16.860000       0.545164       0.628261       0.374910
      16.870000       0.551645       0.621522       0.379359
      16.880000       0.558431       0.615427       0.383876
      16.890000       0.565396       0.609970       0.388474
      16.900000       0.572340       0.605058       0.393153
      16.910000       0.578989       0.600496       0.397911
      16.920000       0.585017       0.596006       0.402745
      16.930000       0.590084       0.591256       0.407656
      16.940000       0.593874       0.585911       0.412650
      16.950000       0.596142       0.579683       0.417732
      16.960000       0.596736       0.572380       0.422900
      16.970000       0.595617       0.563936       0.428142
      16.980000       0.592856       0.554429       0.433430
      16.990000       0.588625       0.544066       0.438724
      17.000000       0.583182       0.533155       0.443972
      17.010000       0.576846       0.522064       0.449117
      17.020000       0.569987       0.511184       0.454099
      17.030000       0.562988       0.500878       0.458862
      17.040000       0.556225       0.491455       0.463356
      17.050000       0.550025       0.483124       0.467540
      17.060000       0.544649       0.475973       0.471390
      17.070000       0.540280       0.469946       0.474907
      17.080000       0.537014       0.464846       0.478118
      17.090000       0.534868       0.460366       0.481080
      17.100000       0.533787       0.456136       0.483865
      17.110000       0.533656       0.451802       0.486548
      17.120000       0.534318       0.447101       0.489183
      17.130000       0.535595       0.441912       0.491788
      17.140000       0.537298       0.436280       0.494341
      17.150000       0.539244       0.430388       0.496784
      17.160000       0.541249       0.424497       0.499040
      17.170000       0.543136       0.418873       0.501024
      17.180000       0.544737       0.413719       0.502666
      17.190000       0.545918       0.409137       0.503918
      17.200000       0.546601       0.405132       0.504760
      17.210000       0.546796       0.401646       0.505209
      17.220000       0.546608       0.398608       0.505308
      17.230000       0.546237       0.395963       0.505129
      17.240000       0.545941       0.393690       0.504758
      17.250000       0.545999       0.391780       0.504293
      17.260000       0.546662       0.390217       0.503831
      17.270000       0.548118       0.388960       0.503458
      17.280000       0.550466       0.387938       0.503247
      17.290000       0.553707       0.387061       0.503245
      17.300000       0.557741       0.386243       0.503472
      17.310000       0.562384       0.385421       0.503923
      17.320000       0.567395       0.384578       0.504566
      17.330000       0.572500       0.383754       0.505350
      17.340000       0.577435       0.383042       0.506219
      17.350000       0.581974       0.382573       0.507124
      17.360000       0.585952       0.382493       0.508031
      17.370000       0.589271       0.382935       0.508939
      17.380000       0.591902       0.383988       0.509871
      17.390000       0.593874       0.385668       0.510881
      17.400000       0.595272       0.387912       0.512035
      17.410000       0.596217       0.390572       0.513404
      17.420000       0.596847       0.393446       0.515041
      17.430000       0.597290       0.396308       0.516977
      17.440000       0.597628       0.398954       0.519210
      17.450000       0.597888       0.401241       0.521708
      17.460000       0.598031       0.403107       0.524412
      17.470000       0.597964       0.404579       0.527254
      17.480000       0.597547       0.405748       0.530158
      17.490000       0.596602       0.406735       0.533060
      17.500000       0.594917       0.407646       0.535901
      17.510000       0.592279       0.408547       0.538637
      17.520000       0.588509       0.409462       0.541230
      17.530000       0.583527       0.410386       0.543646
      17.540000       0.577414       0.411312       0.545849
      17.550000       0.570452       0.412239       0.547800
      17.560000       0.563106       0.413171       0.549468
      17.570000       0.555959       0.414094       0.550830
      17.580000       0.549594       0.414970       0.551880
      17.590000       0.544491       0.415726       0.552634
      17.600000       0.540950       0.416265       0.553122
      17.610000       0.539080       0.416480       0.553385
      17.620000       0.538817       0.416272       0.553473
      17.630000       0.539973       0.415566       0.553434
      17.640000       0.542280       0.414328       0.553316
      17.650000       0.545426       0.412570       0.553154
      17.660000       0.549085       0.410344       0.552979
      17.670000       0.552939       0.407731       0.552812
      17.680000       0.556699       0.404824       0.552679
      17.690000       0.560122       0.401717       0.552615
      17.700000       0.563018       0.398498       0.552671
      17.710000       0.565258       0.395250       0.552905
      17.720000       0.566774       0.392051       0.553373
      17.730000       0.567568       0.388979       0.554117
      17.740000       0.567712       0.386104       0.555153
      17.750000       0.567341       0.383481       0.556472
      17.760000       0.566636       0.381132       0.558040
      17.770000       0.565800       0.379031       0.559815
      17.780000       0.565035       0.377098       0.561743
      17.790000       0.564529       0.375213       0.563771
      17.800000       0.564431       0.373233       0.565844
      17.810000       0.564841       0.371034       0.567911
      17.820000       0.565795       0.368537       0.569924
      17.830000       0.567261       0.365727       0.571849
      17.840000       0.569146       0.362665       0.573671
      17.850000       0.571306       0.359473       0.575391
      17.860000       0.573564       0.356319       0.577029
      17.870000       0.575725       0.353393       0.578617
      17.880000       0.577595       0.350875       0.580186
      17.890000       0.578994       0.348912       0.581766
      17.900000       0.579784       0.347595       0.583380
      17.910000       0.579880       0.346953       0.585043
      17.920000       0.579281       0.346954       0.586765
      17.930000       0.578074       0.347516       0.588548
      17.940000       0.576426       0.348517       0.590388
      17.950000       0.574550       0.349804       0.592279
      17.960000       0.572661       0.351213       0.594204
      17.970000       0.570931       0.352584       0.596146
      17.980000       0.569463       0.353778       0.598081
      17.990000       0.568288       0.354688       0.599983
      18.000000       0.567383       0.355232       0.601824
      18.010000       0.566698       0.355357       0.603574
      18.020000       0.566187       0.355029       0.605206
      18.030000       0.565820       0.354240       0.606691
      18.040000       0.565590       0.353018       0.608009
      18.050000       0.565501       0.351441       0.609146
      18.060000       0.565546       0.349634       0.610100
      18.070000       0.565703       0.347758       0.610883
      18.080000       0.565930       0.345977       0.611519
      18.090000       0.566187       0.344425       0.612047
      18.100000       0.566458       0.343185       0.612512
      18.110000       0.566773       0.342289       0.612966
      18.120000       0.567204       0.341749       0.613458
      18.130000       0.567857       0.341577       0.614028
      18.140000       0.568834       0.341809       0.614704
      18.150000       0.570216       0.342506       0.615494
      18.160000       0.572045       0.343739       0.616395
      18.170000       0.574315       0.345565       0.617394
      18.180000       0.576970       0.348006       0.618474
      18.190000       0.579890       0.351037       0.619623
      18.200000       0.582892       0.354576       0.620831
      18.210000       0.585737       0.358506       0.622094
      18.220000       0.588164       0.362680       0.623413
      18.230000       0.589926       0.366952       0.624793
      18.240000       0.590837       0.371189       0.626239
      18.250000       0.590805       0.375288       0.627755
      18.260000       0.589840       0.379171       0.629339
      18.270000       0.588033       0.382782       0.630984
      18.280000       0.585529       0.386079       0.632677
      18.290000       0.582494       0.389024       0.634402
      18.300000       0.579107       0.391594       0.636148
      18.310000       0.575557       0.393777       0.637904
      18.320000       0.572054       0.395589       0.639666
      18.330000       0.568834       0.397074       0.641432
      18.340000       0.566141       0.398307       0.643204
      18.350000       0.564203       0.399389       0.644987
      18.360000       0.563194       0.400438       0.646781
      18.370000       0.563212       0.401572       0.648589
      18.380000       0.564257       0.402886       0.650402
      18.390000       0.566237       0.404439       0.652208
      18.400000       0.568984       0.406244       0.653989
      18.410000       0.572281       0.408275       0.655727
      18.420000       0.575894       0.410479       0.657404
      18.430000       0.579600       0.412790       0.659011
      18.440000       0.583199       0.415147       0.660546
      18.450000       0.586527       0.417507       0.662017
      18.460000       0.589460       0.419844       0.663439
      18.470000       0.591902       0.422149       0.664831
      18.480000       0.593789       0.424423       0.666210
      18.490000       0.595072       0.426657       0.667586
      18.500000       0.595708       0.428823       0.668960
      18.510000       0.595644       0.430877       0.670324
      18.520000       0.594801       0.432756       0.671667
      18.530000       0.593077       0.434397       0.672982
      18.540000       0.590358       0.435746       0.674270
      18.550000       0.586558       0.436774       0.675543
      18.560000       0.581652       0.437484       0.676819
      18.570000       0.575710       0.437911       0.678116
      18.580000       0.568913       0.438115       0.679443
      18.590000       0.561548       0.438172       0.680799
      18.600000       0.553981       0.438158       0.682169
      18.610000       0.546614       0.438142       0.683533
      18.620000       0.539840       0.438177       0.684875
      18.630000       0.533993       0.438298       0.686184
      18.640000       0.529308       0.438531       0.687464
      18.650000       0.525891       0.438887       0.688729
      18.660000       0.523716       0.439372       0.690002
      18.670000       0.522637       0.439983       0.691306
      18.680000       0.522424       0.440707       0.692662
      18.690000       0.522800       0.441529       0.694082
      18.700000       0.523484       0.442432       0.695564
      18.710000       0.524233       0.443405       0.697099
      18.720000       0.524860       0.444447       0.698666
      18.730000       0.525252       0.445571       0.700243
      18.740000       0.525362       0.446803       0.701811
      18.750000       0.525195       0.448176       0.703357
      18.760000       0.524793       0.449726       0.704875
      18.770000       0.524226       0.451480       0.706364
      18.780000       0.523581       0.453451       0.707824
      18.790000       0.522945       0.455629       0.709260
      18.800000       0.522381       0.457981       0.710680
      18.810000       0.521901       0.460457       0.712099
      18.820000       0.521451       0.462997       0.713543
      18.830000       0.520908       0.465539       0.715039
      18.840000       0.520111       0.468038       0.716613
      18.850000       0.518893       0.470460       0.718283
      18.860000       0.517124       0.472791       0.720049
      18.870000       0.514743       0.475029       0.721896
      18.880000       0.511785       0.477183       0.723796
      18.890000       0.508371       0.479261       0.725709
      18.900000       0.504694       0.481275       0.727590
      18.910000       0.500984       0.483236       0.729400
      18.920000       0.497474       0.485152       0.731102
      18.930000       0.494363       0.487033       0.732671
      18.940000       0.491786       0.488887       0.734092
      18.950000       0.489790       0.490712       0.735364
      18.960000       0.488340       0.492503       0.736499
      18.970000       0.487325       0.494243       0.737523
      18.980000       0.486592       0.495913       0.738463
      18.990000       0.485981       0.497494       0.739348
      19.000000       0.485351       0.498969       0.740198
      19.010000       0.484605       0.500327       0.741017
      19.020000       0.483693       0.501566       0.741801
      19.030000       0.482611       0.502689       0.742536
      19.040000       0.481388       0.503713       0.743214
      19.050000       0.480077       0.504657       0.743837
      19.060000       0.478745       0.505544       0.744424
      19.070000       0.477476       0.506394       0.745007
      19.080000       0.476354       0.507222       0.745632
      19.090000       0.475450       0.508042       0.746349
      19.100000       0.474802       0.508863       0.747203
      19.110000       0.474407       0.509694       0.748233
      19.120000       0.474215       0.510538       0.749461
      19.130000       0.474150       0.511388       0.750892
      19.140000       0.474127       0.512220       0.752513
      19.150000       0.474076       0.512997       0.754294
      19.160000       0.473961       0.513680       0.756192
      19.170000       0.473788       0.514238       0.758161
      19.180000       0.473599       0.514659       0.760151
      19.190000       0.473460       0.514955       0.762119
      19.200000       0.473438       0.515152       0.764031
      19.210000       0.473583       0.515286       0.765869
      19.220000       0.473923       0.515382       0.767625
      19.230000       0.474459       0.515456       0.769302
      19.240000       0.475165       0.515507       0.770909
      19.250000       0.475993       0.515528       0.772453
      19.260000       0.476893       0.515514       0.773937
      19.270000       0.477822       0.515471       0.775356
      19.280000       0.478764       0.515419       0.776702
      19.290000       0.479734       0.515391       0.777966
      19.300000       0.480777       0.515423       0.779143
      19.310000       0.481955       0.515550       0.780238
      19.320000       0.483338       0.515799       0.781271
      19.330000       0.484994       0.516183       0.782268
      19.340000       0.486983       0.516707       0.783263
      19.350000       0.489354       0.517364       0.784287
      19.360000       0.492133       0.518142       0.785358
      19.370000       0.495325       0.519021       0.786490
      19.380000       0.498910       0.519977       0.787691
      19.390000       0.502845       0.520985       0.788973
      19.400000       0.507068       0.522019       0.790359
      19.410000       0.511504       0.523060       0.791882
      19.420000       0.516071       0.524093       0.793581
      19.430000       0.520683       0.525110       0.795485
      19.440000       0.525250       0.526100       0.797611
      19.450000       0.529674       0.527059       0.799949
      19.460000       0.533853       0.527977       0.802468
      19.470000       0.537686       0.528846       0.805116
      19.480000       0.541076       0.529658       0.807832
      19.490000       0.543935       0.530405       0.810552
      19.500000       0.546188       0.531082       0.813220
      19.510000       0.547773       0.531690       0.815792
