  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.560000      -0.179686       1.100360      -0.051060
      12.570000      -0.177845       1.089138      -0.042554
      12.580000      -0.176084       1.074964      -0.031765
      12.590000      -0.174425       1.058815      -0.018755
      12.600000      -0.172873       1.041969      -0.003698
      12.610000      -0.171414       1.025709       0.013167
      12.620000      -0.170023       1.011044       0.031566
      12.630000      -0.168684       0.998552       0.051222
      12.640000      -0.167398       0.988380       0.071869
      12.650000      -0.166194       0.980366       0.093269
      12.660000      -0.165108       0.974191       0.115220
      12.670000      -0.164169       0.969506       0.137557
      12.680000      -0.163382       0.966004       0.160153
      12.690000      -0.162718       0.963445       0.182904
      12.700000      -0.162129       0.961653       0.205708
      12.710000      -0.161563       0.960522       0.228448
      12.720000      -0.160979       0.960008       0.250973
      12.730000      -0.160355       0.960130       0.273100
      12.740000      -0.159693       0.960940       0.294630
      12.750000      -0.159016       0.962490       0.315375
      12.760000      -0.158365       0.964791       0.335180
      12.770000      -0.157794       0.967777       0.353935
      12.780000      -0.157375       0.971279       0.371552
      12.790000      -0.157196       0.974988       0.387908
      12.800000      -0.157366       0.978411       0.402784
      12.810000      -0.158016       0.980837       0.415802
      12.820000      -0.159278       0.981342       0.426389
      12.830000      -0.161263       0.978861       0.433796
      12.840000      -0.164015       0.972332       0.437153
      12.850000      -0.167484       0.960907       0.435587
      12.860000      -0.171509       0.944168       0.428362
      12.870000      -0.175838       0.922286       0.415024
      12.880000      -0.180172       0.896045       0.395489
      12.890000      -0.184232       0.866717       0.370053
      12.900000      -0.187808       0.835810       0.339304
      12.910000      -0.190783       0.804804       0.303979
      12.920000      -0.193123       0.774948       0.264854
      12.930000      -0.194845       0.747193       0.222719
      12.940000      -0.195980       0.722234       0.178458
      12.950000      -0.196554       0.700605       0.133186
      12.960000      -0.196582       0.682732       0.088337
      12.970000      -0.196079       0.668900       0.045633
      12.980000      -0.195074       0.659169       0.006908
      12.990000      -0.193607       0.653287      -0.026154
      13.000000      -0.191723       0.650702      -0.052275
      13.010000      -0.189451       0.650668      -0.070749
      13.020000      -0.186805       0.652435      -0.081476
      13.030000      -0.183779       0.655411      -0.084903
      13.040000      -0.180370       0.659234      -0.081886
      13.050000      -0.176579       0.663729      -0.073542
      13.060000      -0.172424       0.668789      -0.061111
      13.070000      -0.167930       0.674252      -0.045854
      13.080000      -0.163122       0.679842      -0.028994
      13.090000      -0.158019       0.685211      -0.011675
      13.100000      -0.152636       0.690044       0.005058
      13.110000      -0.146982       0.694190       0.020289
      13.120000      -0.141068       0.697723       0.033278
      13.130000      -0.134921       0.700911       0.043514
      13.140000      -0.128584       0.704088       0.050775
      13.150000      -0.122127       0.707502       0.055152
      13.160000      -0.115634       0.711230       0.057019
      13.170000      -0.109194       0.715212       0.056953
      13.180000      -0.102873       0.719387       0.055621
      13.190000      -0.096710       0.723844       0.053670
      13.200000      -0.090708       0.728906       0.051656
      13.210000      -0.084844       0.735105       0.050002
      13.220000      -0.079083       0.743038       0.048993
      13.230000      -0.073390       0.753180       0.048763
      13.240000      -0.067733       0.765714       0.049282
      13.250000      -0.062092       0.780453       0.050335
      13.260000      -0.056452       0.796849       0.051502
      13.270000      -0.050807       0.814094       0.052177
      13.280000      -0.045161       0.831226       0.051615
      13.290000      -0.039532       0.847233       0.049029
      13.300000      -0.033953       0.861131       0.043735
      13.310000      -0.028468       0.872041       0.035321
      13.320000      -0.023129       0.879272       0.023815
      13.330000      -0.017976       0.882379       0.009789
      13.340000      -0.013036       0.881188      -0.005667
      13.350000      -0.008309       0.875774      -0.021108
      13.360000      -0.003778       0.866402      -0.035017
      13.370000       0.000579       0.853495      -0.046092
      13.380000       0.004773       0.837629      -0.053456
      13.390000       0.008800       0.819547      -0.056722
      13.400000       0.012635       0.800119      -0.055942
      13.410000       0.016237       0.780236      -0.051470
      13.420000       0.019560       0.760629      -0.043831
      13.430000       0.022563       0.741722      -0.033604
      13.440000       0.025228       0.723562      -0.021359
      13.450000       0.027567       0.705872      -0.007625
      13.460000       0.029635       0.688179       0.007108
      13.470000       0.031522       0.669983       0.022391
      13.480000       0.033350       0.650912       0.037798
      13.490000       0.035256       0.630852       0.052929
      13.500000       0.037370       0.609991       0.067403
      13.510000       0.039790       0.588754       0.080885
      13.520000       0.042563       0.567633       0.093119
      13.530000       0.045668       0.546987       0.103971
      13.540000       0.049025       0.526918       0.113468
      13.550000       0.052523       0.507277       0.121802
      13.560000       0.056056       0.487800       0.129298
      13.570000       0.059550       0.468299       0.136353
      13.580000       0.062988       0.448822       0.143365
      13.590000       0.066399       0.429738       0.150678
      13.600000       0.069844       0.411705       0.158558
      13.610000       0.073397       0.395553       0.167181
      13.620000       0.077121       0.382133       0.176650
      13.630000       0.081062       0.372166       0.187001
      13.640000       0.085238       0.366140       0.198207
      13.650000       0.089635       0.364261       0.210184
      13.660000       0.094199       0.366426       0.222787
      13.670000       0.098835       0.372226       0.235813
      13.680000       0.103406       0.380971       0.249015
      13.690000       0.107747       0.391756       0.262121
      13.700000       0.111683       0.403580       0.274857
      13.710000       0.115052       0.415467       0.286959
      13.720000       0.117724       0.426587       0.298180
      13.730000       0.119601       0.436324       0.308275
      13.740000       0.120609       0.444288       0.316983
      13.750000       0.120699       0.450294       0.324004
      13.760000       0.119835       0.454310       0.328987
      13.770000       0.118009       0.456400       0.331551
      13.780000       0.115247       0.456693       0.331341
      13.790000       0.111618       0.455354       0.328124
      13.800000       0.107233       0.452586       0.321924
      13.810000       0.102242       0.448643       0.313138
      13.820000       0.096825       0.443854       0.302589
      13.830000       0.091183       0.438658       0.291455
      13.840000       0.085520       0.433610       0.281080
      13.850000       0.080031       0.429322       0.272707
      13.860000       0.074886       0.426362       0.267249
      13.870000       0.070225       0.425123       0.265177
      13.880000       0.066158       0.425737       0.266535
      13.890000       0.062765       0.428056       0.271057
      13.900000       0.060107       0.431733       0.278299
      13.910000       0.058216       0.436362       0.287759
      13.920000       0.057100       0.441653       0.298942
      13.930000       0.056745       0.447562       0.311387
      13.940000       0.057120       0.454331       0.324669
      13.950000       0.058188       0.462420       0.338401
      13.960000       0.059908       0.472356       0.352246
      13.970000       0.062240       0.484556       0.365941
      13.980000       0.065134       0.499173       0.379309
      13.990000       0.068522       0.516009       0.392272
      14.000000       0.072308       0.534525       0.404829
      14.010000       0.076366       0.553922       0.417032
      14.020000       0.080546       0.573279       0.428952
      14.030000       0.084699       0.591714       0.440651
      14.040000       0.088696       0.608526       0.452175
      14.050000       0.092453       0.623303       0.463542
      14.060000       0.095939       0.635970       0.474744
      14.070000       0.099173       0.646758       0.485747
      14.080000       0.102210       0.656089       0.496492
      14.090000       0.105112       0.664403       0.506903
      14.100000       0.107937       0.671981       0.516906
      14.110000       0.110726       0.678819       0.526450
      14.120000       0.113497       0.684575       0.535520
      14.130000       0.116255       0.688596       0.544144
      14.140000       0.118988       0.689999       0.552379
      14.150000       0.121671       0.687782       0.560293
      14.160000       0.124272       0.680965       0.567939
      14.170000       0.126758       0.668755       0.575335
      14.180000       0.129109       0.650741       0.582458
      14.190000       0.131325       0.627063       0.589240
      14.200000       0.133429       0.598521       0.595573
      14.210000       0.135464       0.566560       0.601323
      14.220000       0.137475       0.533096       0.606330
      14.230000       0.139494       0.500182       0.610415
      14.240000       0.141528       0.469610       0.613360
      14.250000       0.143561       0.442566       0.614903
      14.260000       0.145578       0.419487       0.614732
      14.270000       0.147579       0.400145       0.612504
      14.280000       0.149594       0.383924       0.607879
      14.290000       0.151684       0.370143       0.600561
      14.300000       0.153925       0.358319       0.590327
      14.310000       0.156383       0.348293       0.577033
      14.320000       0.159100       0.340201       0.560603
      14.330000       0.162076       0.334343       0.541020
      14.340000       0.165273       0.331024       0.518344
      14.350000       0.168616       0.330413       0.492765
      14.360000       0.172014       0.332487       0.464661
      14.370000       0.175374       0.337045       0.434631
      14.380000       0.178618       0.343777       0.403455
      14.390000       0.181701       0.352339       0.372004
      14.400000       0.184613       0.362399       0.341124
      14.410000       0.187377       0.373641       0.311561
      14.420000       0.190035       0.385730       0.283932
      14.430000       0.192633       0.398264       0.258738
      14.440000       0.195208       0.410730       0.236373
      14.450000       0.197774       0.422508       0.217120
      14.460000       0.200316       0.432891       0.201120
      14.470000       0.202793       0.441159       0.188342
      14.480000       0.205142       0.446651       0.178561
      14.490000       0.207290       0.448872       0.171377
      14.500000       0.209169       0.447592       0.166259
      14.510000       0.210733       0.442932       0.162614
      14.520000       0.211965       0.435388       0.159850
      14.530000       0.212882       0.425758       0.157420
      14.540000       0.213528       0.414994       0.154855
      14.550000       0.213970       0.404045       0.151768
      14.560000       0.214291       0.393745       0.147862
      14.570000       0.214594       0.384812       0.142929
      14.580000       0.214993       0.377889       0.136863
      14.590000       0.215604       0.373597       0.129670
      14.600000       0.216520       0.372520       0.121480
      14.610000       0.217800       0.375147       0.112547
      14.620000       0.219453       0.381789       0.103223
      14.630000       0.221443       0.392531       0.093918
      14.640000       0.223701       0.407225       0.085047
      14.650000       0.226141       0.425509       0.076985
      14.660000       0.228676       0.446862       0.070029
      14.670000       0.231228       0.470651       0.064381
      14.680000       0.233739       0.496186       0.060143
      14.690000       0.236166       0.522758       0.057321
      14.700000       0.238481       0.549671       0.055851
      14.710000       0.240657       0.576276       0.055632
      14.720000       0.242663       0.601993       0.056554
      14.730000       0.244464       0.626340       0.058518
      14.740000       0.246027       0.648950       0.061444
      14.750000       0.247323       0.669575       0.065269
      14.760000       0.248336       0.688068       0.069936
      14.770000       0.249049       0.704351       0.075384
      14.780000       0.249446       0.718404       0.081529
      14.790000       0.249498       0.730264       0.088254
      14.800000       0.249172       0.740049       0.095400
      14.810000       0.248433       0.747989       0.102764
      14.820000       0.247257       0.754425       0.110110
      14.830000       0.245635       0.759770       0.117166
      14.840000       0.243583       0.764436       0.123633
      14.850000       0.241144       0.768754       0.129184
      14.860000       0.238397       0.772909       0.133468
      14.870000       0.235462       0.776909       0.136114
      14.880000       0.232496       0.780578       0.136744
      14.890000       0.229684       0.783595       0.135000
      14.900000       0.227210       0.785572       0.130587
      14.910000       0.225232       0.786179       0.123340
      14.920000       0.223862       0.785272       0.113292
      14.930000       0.223154       0.782980       0.100735
      14.940000       0.223109       0.779694       0.086236
      14.950000       0.223681       0.775959       0.070604
      14.960000       0.224791       0.772320       0.054809
      14.970000       0.226339       0.769184       0.039848
      14.980000       0.228210       0.766753       0.026611
      14.990000       0.230287       0.765045       0.015775
      15.000000       0.232458       0.763978       0.007752
      15.010000       0.234625       0.763478       0.002709
      15.020000       0.236715       0.763556       0.000606
      15.030000       0.238688       0.764332       0.001252
      15.040000       0.240541       0.765990       0.004354
      15.050000       0.242301       0.768670       0.009542
      15.060000       0.244008       0.772345       0.016404
      15.070000       0.245700       0.776735       0.024504
      15.080000       0.247402       0.781305       0.033415
      15.090000       0.249122       0.785352       0.042747
      15.100000       0.250854       0.788160       0.052176
      15.110000       0.252586       0.789158       0.061467
      15.120000       0.254303       0.788028       0.070478
      15.130000       0.255991       0.784727       0.079150
      15.140000       0.257631       0.779400       0.087485
      15.150000       0.259197       0.772255       0.095519
      15.160000       0.260657       0.763441       0.103294
      15.170000       0.261974       0.752998       0.110843
      15.180000       0.263121       0.740897       0.118180
      15.190000       0.264092       0.727141       0.125297
      15.200000       0.264911       0.711879       0.132166
      15.210000       0.265632       0.695476       0.138744
      15.220000       0.266334       0.678509       0.144972
      15.230000       0.267101       0.661683       0.150774
      15.240000       0.268005       0.645717       0.156070
      15.250000       0.269089       0.631203       0.160783
      15.260000       0.270356       0.618522       0.164860
      15.270000       0.271779       0.607791       0.168287
      15.280000       0.273308       0.598872       0.171093
      15.290000       0.274890       0.591422       0.173345
      15.300000       0.276486       0.584958       0.175128
      15.310000       0.278081       0.578933       0.176522
      15.320000       0.279678       0.572813       0.177589
      15.330000       0.281287       0.566121       0.178367
      15.340000       0.282911       0.558472       0.178882
      15.350000       0.284536       0.549590       0.179162
      15.360000       0.286123       0.539318       0.179252
      15.370000       0.287619       0.527618       0.179222
      15.380000       0.288974       0.514581       0.179150
      15.390000       0.290153       0.500417       0.179098
      15.400000       0.291156       0.485462       0.179085
      15.410000       0.292020       0.470153       0.179062
      15.420000       0.292808       0.454994       0.178912
      15.430000       0.293601       0.440499       0.178465
      15.440000       0.294474       0.427115       0.177526
      15.450000       0.295485       0.415158       0.175904
      15.460000       0.296669       0.404773       0.173426
      15.470000       0.298044       0.395934       0.169957
      15.480000       0.299610       0.388509       0.165408
      15.490000       0.301362       0.382345       0.159758
      15.500000       0.303284       0.377361       0.153072
      15.510000       0.305352       0.373596       0.145525
      15.520000       0.307533       0.371227       0.137404
      15.530000       0.309785       0.370526       0.129106
      15.540000       0.312064       0.371803       0.121101
      15.550000       0.314330       0.375325       0.113882
      15.560000       0.316554       0.381227       0.107894
      15.570000       0.318717       0.389431       0.103475
      15.580000       0.320810       0.399589       0.100816
      15.590000       0.322830       0.411080       0.099961
      15.600000       0.324777       0.423057       0.100831
      15.610000       0.326647       0.434531       0.103270
      15.620000       0.328430       0.444492       0.107082
      15.630000       0.330101       0.452015       0.112061
      15.640000       0.331618       0.456374       0.118001
      15.650000       0.332925       0.457121       0.124695
      15.660000       0.333963       0.454146       0.131927
      15.670000       0.334676       0.447690       0.139469
      15.680000       0.335031       0.438311       0.147084
      15.690000       0.335025       0.426803       0.154546
      15.700000       0.334686       0.414096       0.161656
      15.710000       0.334074       0.401125       0.168259
      15.720000       0.333272       0.388726       0.174268
      15.730000       0.332379       0.377544       0.179657
      15.740000       0.331500       0.367974       0.184469
      15.750000       0.330741       0.360134       0.188793
      15.760000       0.330193       0.353857       0.192745
      15.770000       0.329922       0.348709       0.196447
      15.780000       0.329957       0.344040       0.200006
      15.790000       0.330286       0.339058       0.203496
      15.800000       0.330868       0.332938       0.206958
      15.810000       0.331649       0.324947       0.210391
      15.820000       0.332576       0.314560       0.213771
      15.830000       0.333610       0.301563       0.217056
      15.840000       0.334731       0.286091       0.220212
      15.850000       0.335932       0.268618       0.223224
      15.860000       0.337220       0.249889       0.226111
      15.870000       0.338604       0.230812       0.228917
      15.880000       0.340098       0.212335       0.231702
      15.890000       0.341710       0.195316       0.234519
      15.900000       0.343443       0.180411       0.237396
      15.910000       0.345288       0.168010       0.240323
      15.920000       0.347226       0.158246       0.243256
      15.930000       0.349230       0.151067       0.246119
      15.940000       0.351272       0.146325       0.248819
      15.950000       0.353329       0.143850       0.251259
      15.960000       0.355386       0.143478       0.253342
      15.970000       0.357441       0.145030       0.254975
      15.980000       0.359497       0.148289       0.256072
      15.990000       0.361563       0.152975       0.256545
      16.000000       0.363647       0.158750       0.256305
      16.010000       0.365752       0.165241       0.255262
      16.020000       0.367875       0.172074       0.253323
      16.030000       0.370010       0.178902       0.250412
      16.040000       0.372151       0.185448       0.246481
      16.050000       0.374301       0.191551       0.241545
      16.060000       0.376465       0.197192       0.235708
      16.070000       0.378651       0.202498       0.229185
      16.080000       0.380865       0.207698       0.222302
      16.090000       0.383096       0.213041       0.215476
      16.100000       0.385323       0.218700       0.209162
      16.110000       0.387510       0.224702       0.203790
      16.120000       0.389612       0.230885       0.199700
      16.130000       0.391580       0.236920       0.197099
      16.140000       0.393364       0.242369       0.196051
      16.150000       0.394920       0.246771       0.196498
      16.160000       0.396205       0.249742       0.198291
      16.170000       0.397186       0.251044       0.201238
      16.180000       0.397843       0.250624       0.205136
      16.190000       0.398178       0.248609       0.209797
      16.200000       0.398220       0.245269       0.215064
      16.210000       0.398029       0.240962       0.220815
      16.220000       0.397684       0.236071       0.226951
      16.230000       0.397273       0.230957       0.233388
      16.240000       0.396871       0.225915       0.240046
      16.250000       0.396533       0.221161       0.246835
      16.260000       0.396285       0.216836       0.253653
      16.270000       0.396137       0.213021       0.260383
      16.280000       0.396092       0.209749       0.266896
      16.290000       0.396152       0.207015       0.273053
      16.300000       0.396325       0.204774       0.278723
      16.310000       0.396614       0.202958       0.283793
      16.320000       0.397016       0.201508       0.288180
      16.330000       0.397518       0.200402       0.291842
      16.340000       0.398098       0.199670       0.294775
      16.350000       0.398731       0.199382       0.297008
      16.360000       0.399387       0.199629       0.298593
      16.370000       0.400042       0.200494       0.299595
      16.380000       0.400671       0.202044       0.300079
      16.390000       0.401254       0.204316       0.300101
      16.400000       0.401771       0.207301       0.299706
      16.410000       0.402201       0.210932       0.298925
      16.420000       0.402523       0.215074       0.297778
      16.430000       0.402716       0.219535       0.296271
      16.440000       0.402769       0.224099       0.294395
      16.450000       0.402680       0.228568       0.292119
      16.460000       0.402469       0.232809       0.289399
      16.470000       0.402170       0.236785       0.286184
      16.480000       0.401836       0.240553       0.282444
      16.490000       0.401527       0.244234       0.278193
      16.500000       0.401307       0.247974       0.273517
      16.510000       0.401234       0.251893       0.268589
      16.520000       0.401352       0.256066       0.263659
      16.530000       0.401692       0.260508       0.259027
      16.540000       0.402263       0.265174       0.254987
      16.550000       0.403059       0.269950       0.251777
      16.560000       0.404062       0.274670       0.249529
      16.570000       0.405247       0.279126       0.248256
      16.580000       0.406596       0.283104       0.247853
      16.590000       0.408097       0.286400       0.248130
      16.600000       0.409750       0.288838       0.248845
      16.610000       0.411552       0.290245       0.249746
      16.620000       0.413496       0.290434       0.250600
      16.630000       0.415564       0.289189       0.251213
      16.640000       0.417721       0.286274       0.251445
      16.650000       0.419919       0.281476       0.251218
      16.660000       0.422107       0.274660       0.250513
      16.670000       0.424234       0.265825       0.249381
      16.680000       0.426257       0.255153       0.247938
      16.690000       0.428146       0.243027       0.246360
      16.700000       0.429887       0.230025       0.244865
      16.710000       0.431487       0.216874       0.243685
      16.720000       0.432963       0.204367       0.243029
      16.730000       0.434348       0.193248       0.243053
      16.740000       0.435678       0.184100       0.243840
      16.750000       0.436987       0.177267       0.245396
      16.760000       0.438310       0.172834       0.247663
      16.770000       0.439671       0.170671       0.250535
      16.780000       0.441090       0.170510       0.253881
      16.790000       0.442578       0.172034       0.257563
      16.800000       0.444141       0.174941       0.261451
      16.810000       0.445778       0.178970       0.265438
      16.820000       0.447483       0.183904       0.269440
      16.830000       0.449241       0.189548       0.273405
      16.840000       0.451030       0.195702       0.277305
      16.850000       0.452819       0.202133       0.281133
      16.860000       0.454568       0.208561       0.284890
      16.870000       0.456234       0.214655       0.288577
      16.880000       0.457770       0.220068       0.292187
      16.890000       0.459139       0.224486       0.295706
      16.900000       0.460315       0.227695       0.299116
      16.910000       0.461290       0.229634       0.302405
      16.920000       0.462070       0.230416       0.305577
      16.930000       0.462678       0.230303       0.308654
      16.940000       0.463143       0.229651       0.311678
      16.950000       0.463507       0.228840       0.314698
      16.960000       0.463818       0.228215       0.317759
      16.970000       0.464136       0.228041       0.320895
      16.980000       0.464525       0.228482       0.324125
      16.990000       0.465044       0.229600       0.327465
      17.000000       0.465739       0.231354       0.330927
      17.010000       0.466630       0.233618       0.334529
      17.020000       0.467709       0.236201       0.338287
      17.030000       0.468947       0.238879       0.342209
      17.040000       0.470305       0.241444       0.346289
      17.050000       0.471736       0.243733       0.350503
      17.060000       0.473198       0.245655       0.354810
      17.070000       0.474649       0.247185       0.359162
      17.080000       0.476053       0.248349       0.363508
      17.090000       0.477375       0.249207       0.367804
      17.100000       0.478580       0.249840       0.372015
      17.110000       0.479640       0.250343       0.376123
      17.120000       0.480529       0.250820       0.380119
      17.130000       0.481224       0.251369       0.384010
      17.140000       0.481715       0.252062       0.387813
      17.150000       0.481999       0.252940       0.391555
      17.160000       0.482083       0.253993       0.395266
      17.170000       0.481987       0.255168       0.398979
      17.180000       0.481740       0.256370       0.402717
      17.190000       0.481376       0.257483       0.406496
      17.200000       0.480934       0.258389       0.410320
      17.210000       0.480451       0.258992       0.414184
      17.220000       0.479963       0.259237       0.418071
      17.230000       0.479505       0.259109       0.421961
      17.240000       0.479109       0.258634       0.425824
      17.250000       0.478803       0.257868       0.429629
      17.260000       0.478606       0.256894       0.433344
      17.270000       0.478527       0.255823       0.436939
      17.280000       0.478564       0.254803       0.440390
      17.290000       0.478704       0.254008       0.443680
      17.300000       0.478929       0.253613       0.446800
      17.310000       0.479216       0.253760       0.449743
      17.320000       0.479541       0.254517       0.452511
      17.330000       0.479882       0.255859       0.455100
      17.340000       0.480214       0.257664       0.457514
      17.350000       0.480513       0.259744       0.459757
      17.360000       0.480757       0.261882       0.461840
      17.370000       0.480920       0.263879       0.463785
      17.380000       0.480981       0.265565       0.465617
      17.390000       0.480921       0.266794       0.467367
      17.400000       0.480726       0.267428       0.469072
      17.410000       0.480393       0.267323       0.470767
      17.420000       0.479938       0.266351       0.472493
      17.430000       0.479396       0.264426       0.474287
      17.440000       0.478821       0.261531       0.476186
      17.450000       0.478279       0.257724       0.478215
      17.460000       0.477836       0.253128       0.480391
      17.470000       0.477551       0.247913       0.482715
      17.480000       0.477469       0.242282       0.485178
      17.490000       0.477623       0.236481       0.487758
      17.500000       0.478030       0.230795       0.490429
      17.510000       0.478697       0.225540       0.493160
      17.520000       0.479618       0.221028       0.495928
      17.530000       0.480774       0.217525       0.498716
      17.540000       0.482139       0.215205       0.501526
      17.550000       0.483678       0.214121       0.504373
      17.560000       0.485355       0.214191       0.507292
      17.570000       0.487132       0.215212       0.510322
      17.580000       0.488970       0.216899       0.513501
      17.590000       0.490836       0.218934       0.516857
      17.600000       0.492699       0.221020       0.520402
      17.610000       0.494535       0.222923       0.524136
      17.620000       0.496327       0.224489       0.528049
      17.630000       0.498064       0.225657       0.532125
      17.640000       0.499743       0.226447       0.536347
      17.650000       0.501365       0.226959       0.540696
      17.660000       0.502938       0.227345       0.545153
      17.670000       0.504476       0.227787       0.549697
      17.680000       0.506000       0.228454       0.554308
      17.690000       0.507533       0.229473       0.558966
      17.700000       0.509100       0.230904       0.563654
      17.710000       0.510722       0.232733       0.568361
      17.720000       0.512405       0.234873       0.573076
      17.730000       0.514143       0.237197       0.577797
      17.740000       0.515911       0.239566       0.582527
      17.750000       0.517670       0.241873       0.587272
      17.760000       0.519377       0.244058       0.592042
      17.770000       0.520984       0.246102       0.596848
      17.780000       0.522444       0.248004       0.601697
      17.790000       0.523714       0.249745       0.606592
      17.800000       0.524755       0.251281       0.611529
      17.810000       0.525538       0.252547       0.616499
      17.820000       0.526041       0.253474       0.621487
      17.830000       0.526253       0.254002       0.626477
      17.840000       0.526179       0.254085       0.631453
      17.850000       0.525842       0.253687       0.636394
      17.860000       0.525287       0.252799       0.641281
      17.870000       0.524580       0.251459       0.646085
      17.880000       0.523809       0.249797       0.650773
      17.890000       0.523069       0.248054       0.655309
      17.900000       0.522455       0.246565       0.659658
      17.910000       0.522047       0.245701       0.663791
      17.920000       0.521896       0.245767       0.667684
      17.930000       0.522025       0.246925       0.671311
      17.940000       0.522422       0.249147       0.674630
      17.950000       0.523050       0.252231       0.677575
      17.960000       0.523854       0.255855       0.680049
      17.970000       0.524775       0.259663       0.681927
      17.980000       0.525758       0.263343       0.683074
      17.990000       0.526756       0.266686       0.683363
      18.000000       0.527735       0.269622       0.682700
      18.010000       0.528674       0.272206       0.681044
      18.020000       0.529563       0.274582       0.678416
      18.030000       0.530405       0.276929       0.674889
      18.040000       0.531213       0.279404       0.670568
      18.050000       0.532015       0.282098       0.665561
      18.060000       0.532844       0.285017       0.659952
      18.070000       0.533734       0.288078       0.653791
      18.080000       0.534709       0.291131       0.647103
      18.090000       0.535783       0.293987       0.639901
      18.100000       0.536954       0.296455       0.632207
      18.110000       0.538209       0.298369       0.624071
      18.120000       0.539526       0.299615       0.615571
      18.130000       0.540881       0.300135       0.606817
      18.140000       0.542250       0.299936       0.597939
      18.150000       0.543613       0.299077       0.589076
      18.160000       0.544952       0.297654       0.580370
      18.170000       0.546255       0.295775       0.571956
      18.180000       0.547517       0.293551       0.563959
      18.190000       0.548733       0.291088       0.556483
      18.200000       0.549903       0.288486       0.549603
      18.210000       0.551029       0.285841       0.543365
      18.220000       0.552111       0.283235       0.537791
      18.230000       0.553147       0.280732       0.532881
      18.240000       0.554134       0.278369       0.528622
      18.250000       0.555067       0.276156       0.524986
      18.260000       0.555947       0.274077       0.521924
      18.270000       0.556781       0.272102       0.519363
      18.280000       0.557587       0.270210       0.517206
      18.290000       0.558397       0.268420       0.515343
      18.300000       0.559244       0.266813       0.513665
      18.310000       0.560167       0.265530       0.512083
      18.320000       0.561194       0.264752       0.510543
      18.330000       0.562346       0.264661       0.509035
      18.340000       0.563631       0.265407       0.507599
      18.350000       0.565046       0.267076       0.506309
      18.360000       0.566576       0.269687       0.505254
      18.370000       0.568196       0.273188       0.504508
      18.380000       0.569872       0.277464       0.504102
      18.390000       0.571563       0.282344       0.504020
      18.400000       0.573225       0.287617       0.504202
      18.410000       0.574812       0.293050       0.504563
      18.420000       0.576286       0.298415       0.505008
      18.430000       0.577613       0.303506       0.505452
      18.440000       0.578774       0.308169       0.505830
      18.450000       0.579757       0.312311       0.506106
      18.460000       0.580568       0.315905       0.506280
      18.470000       0.581227       0.318980       0.506381
      18.480000       0.581767       0.321600       0.506466
      18.490000       0.582232       0.323831       0.506600
      18.500000       0.582671       0.325718       0.506850
      18.510000       0.583129       0.327272       0.507264
      18.520000       0.583644       0.328483       0.507871
      18.530000       0.584243       0.329344       0.508675
      18.540000       0.584944       0.329880       0.509658
      18.550000       0.585760       0.330152       0.510781
      18.560000       0.586698       0.330253       0.511987
      18.570000       0.587761       0.330285       0.513212
      18.580000       0.588949       0.330339       0.514384
      18.590000       0.590252       0.330483       0.515437
      18.600000       0.591660       0.330760       0.516308
      18.610000       0.593157       0.331202       0.516949
      18.620000       0.594728       0.331831       0.517318
      18.630000       0.596356       0.332674       0.517391
      18.640000       0.598024       0.333757       0.517168
      18.650000       0.599710       0.335101       0.516675
      18.660000       0.601390       0.336710       0.515977
      18.670000       0.603035       0.338570       0.515170
      18.680000       0.604613       0.340653       0.514373
      18.690000       0.606087       0.342925       0.513713
      18.700000       0.607427       0.345370       0.513307
      18.710000       0.608606       0.347989       0.513240
      18.720000       0.609613       0.350809       0.513562
      18.730000       0.610446       0.353864       0.514278
      18.740000       0.611121       0.357180       0.515357
      18.750000       0.611664       0.360759       0.516734
      18.760000       0.612118       0.364579       0.518322
      18.770000       0.612535       0.368598       0.520020
      18.780000       0.612976       0.372763       0.521718
      18.790000       0.613499       0.377013       0.523302
      18.800000       0.614149       0.381284       0.524655
      18.810000       0.614949       0.385493       0.525660
      18.820000       0.615897       0.389542       0.526210
      18.830000       0.616963       0.393314       0.526218
      18.840000       0.618101       0.396693       0.525633
      18.850000       0.619250       0.399593       0.524456
      18.860000       0.620348       0.401977       0.522753
      18.870000       0.621338       0.403867       0.520655
      18.880000       0.622178       0.405339       0.518351
      18.890000       0.622847       0.406495       0.516063
      18.900000       0.623343       0.407426       0.514008
      18.910000       0.623687       0.408188       0.512361
      18.920000       0.623912       0.408783       0.511226
      18.930000       0.624061       0.409162       0.510619
      18.940000       0.624171       0.409246       0.510486
      18.950000       0.624274       0.408962       0.510724
      18.960000       0.624392       0.408271       0.511222
      18.970000       0.624540       0.407193       0.511882
      18.980000       0.624724       0.405813       0.512635
      18.990000       0.624947       0.404267       0.513442
      19.000000       0.625205       0.402719       0.514285
      19.010000       0.625493       0.401326       0.515157
      19.020000       0.625801       0.400204       0.516045
      19.030000       0.626121       0.399401       0.516928
      19.040000       0.626451       0.398892       0.517771
      19.050000       0.626798       0.398596       0.518526
      19.060000       0.627179       0.398415       0.519136
      19.070000       0.627622       0.398279       0.519546
      19.080000       0.628154       0.398176       0.519708
      19.090000       0.628798       0.398165       0.519591
      19.100000       0.629566       0.398357       0.519186
      19.110000       0.630455       0.398878       0.518512
      19.120000       0.631449       0.399833       0.517612
      19.130000       0.632521       0.401280       0.516550
      19.140000       0.633637       0.403229       0.515409
      19.150000       0.634758       0.405644       0.514288
