  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.790000       0.249051       0.343042       0.192370
      12.800000       0.245980       0.342178       0.195728
      12.810000       0.241133       0.340217       0.198815
      12.820000       0.234942       0.336958       0.201668
      12.830000       0.228022       0.332299       0.204367
      12.840000       0.221065       0.326285       0.207019
      12.850000       0.214709       0.319129       0.209738
      12.860000       0.209429       0.311209       0.212622
      12.870000       0.205472       0.303023       0.215741
      12.880000       0.202875       0.295121       0.219137
      12.890000       0.201529       0.288030       0.222835
      12.900000       0.201264       0.282181       0.226859
      12.910000       0.201923       0.277855       0.231239
      12.920000       0.203404       0.275148       0.236014
      12.930000       0.205654       0.273977       0.241216
      12.940000       0.208647       0.274113       0.246863
      12.950000       0.212327       0.275240       0.252943
      12.960000       0.216574       0.277031       0.259418
      12.970000       0.221186       0.279220       0.266222
      12.980000       0.225894       0.281639       0.273278
      12.990000       0.230402       0.284234       0.280507
      13.000000       0.234437       0.287028       0.287838
      13.010000       0.237784       0.290068       0.295212
      13.020000       0.240308       0.293366       0.302577
      13.030000       0.241941       0.296851       0.309891
      13.040000       0.242673       0.300352       0.317110
      13.050000       0.242529       0.303613       0.324190
      13.060000       0.241571       0.306342       0.331086
      13.070000       0.239915       0.308270       0.337755
      13.080000       0.237742       0.309217       0.344153
      13.090000       0.235306       0.309139       0.350246
      13.100000       0.232907       0.308139       0.356008
      13.110000       0.230847       0.306446       0.361428
      13.120000       0.229373       0.304356       0.366521
      13.130000       0.228636       0.302173       0.371330
      13.140000       0.228672       0.300149       0.375921
      13.150000       0.229397       0.298452       0.380377
      13.160000       0.230628       0.297162       0.384781
      13.170000       0.232115       0.296292       0.389201
      13.180000       0.233585       0.295822       0.393677
      13.190000       0.234802       0.295744       0.398222
      13.200000       0.235614       0.296088       0.402828
      13.210000       0.235991       0.296926       0.407477
      13.220000       0.236019       0.298364       0.412156
      13.230000       0.235883       0.300508       0.416856
      13.240000       0.235812       0.303438       0.421579
      13.250000       0.236041       0.307181       0.426319
      13.260000       0.236763       0.311704       0.431064
      13.270000       0.238109       0.316904       0.435783
      13.280000       0.240136       0.322610       0.440436
      13.290000       0.242833       0.328594       0.444977
      13.300000       0.246127       0.334580       0.449371
      13.310000       0.249900       0.340280       0.453608
      13.320000       0.254018       0.345424       0.457713
      13.330000       0.258356       0.349804       0.461742
      13.340000       0.262821       0.353293       0.465783
      13.350000       0.267360       0.355846       0.469932
      13.360000       0.271938       0.357481       0.474280
      13.370000       0.276515       0.358243       0.478890
      13.380000       0.281021       0.358177       0.483786
      13.390000       0.285359       0.357319       0.488944
      13.400000       0.289414       0.355705       0.494300
      13.410000       0.293083       0.353388       0.499754
      13.420000       0.296287       0.350447       0.505188
      13.430000       0.298976       0.347000       0.510482
      13.440000       0.301121       0.343193       0.515530
      13.450000       0.302688       0.339199       0.520255
      13.460000       0.303632       0.335201       0.524623
      13.470000       0.303893       0.331376       0.528648
      13.480000       0.303417       0.327883       0.532392
      13.490000       0.302194       0.324850       0.535957
      13.500000       0.300286       0.322371       0.539474
      13.510000       0.297858       0.320506       0.543080
      13.520000       0.295182       0.319291       0.546889
      13.530000       0.292612       0.318748       0.550974
      13.540000       0.290532       0.318865       0.555348
      13.550000       0.289283       0.319574       0.559974
      13.560000       0.289097       0.320726       0.564776
      13.570000       0.290062       0.322085       0.569660
      13.580000       0.292118       0.323368       0.574539
      13.590000       0.295097       0.324310       0.579337
      13.600000       0.298770       0.324729       0.583996
      13.610000       0.302897       0.324569       0.588467
      13.620000       0.307272       0.323901       0.592698
      13.630000       0.311746       0.322882       0.596621
      13.640000       0.316231       0.321703       0.600145
      13.650000       0.320699       0.320541       0.603157
      13.660000       0.325155       0.319519       0.605526
      13.670000       0.329613       0.318697       0.607120
      13.680000       0.334073       0.318063       0.607823
      13.690000       0.338503       0.317538       0.607557
      13.700000       0.342838       0.316991       0.606297
      13.710000       0.346993       0.316261       0.604085
      13.720000       0.350873       0.315195       0.601031
      13.730000       0.354393       0.313678       0.597311
      13.740000       0.357475       0.311659       0.593139
      13.750000       0.360049       0.309153       0.588737
      13.760000       0.362051       0.306240       0.584303
      13.770000       0.363421       0.303054       0.579988
      13.780000       0.364112       0.299778       0.575892
      13.790000       0.364104       0.296625       0.572073
      13.800000       0.363415       0.293824       0.568564
      13.810000       0.362101       0.291586       0.565384
      13.820000       0.360258       0.290071       0.562546
      13.830000       0.358005       0.289346       0.560059
      13.840000       0.355473       0.289378       0.557923
      13.850000       0.352788       0.290043       0.556133
      13.860000       0.350050       0.291150       0.554685
      13.870000       0.347315       0.292488       0.553579
      13.880000       0.344595       0.293855       0.552818
      13.890000       0.341866       0.295085       0.552397
      13.900000       0.339103       0.296052       0.552298
      13.910000       0.336326       0.296662       0.552478
      13.920000       0.333633       0.296841       0.552874
      13.930000       0.331212       0.296525       0.553402
      13.940000       0.329311       0.295643       0.553968
      13.950000       0.328198       0.294108       0.554477
      13.960000       0.328102       0.291801       0.554829
      13.970000       0.329174       0.288575       0.554931
      13.980000       0.331473       0.284270       0.554697
      13.990000       0.334952       0.278746       0.554058
      14.000000       0.339474       0.271925       0.552971
      14.010000       0.344821       0.263837       0.551427
      14.020000       0.350720       0.254655       0.549445
      14.030000       0.356866       0.244709       0.547065
      14.040000       0.362950       0.234460       0.544337
      14.050000       0.368680       0.224448       0.541314
      14.060000       0.373797       0.215197       0.538050
      14.070000       0.378085       0.207135       0.534612
      14.080000       0.381358       0.200534       0.531093
      14.090000       0.383447       0.195499       0.527620
      14.100000       0.384174       0.191996       0.524361
      14.110000       0.383348       0.189914       0.521509
      14.120000       0.380783       0.189112       0.519253
      14.130000       0.376341       0.189457       0.517756
      14.140000       0.370001       0.190840       0.517128
      14.150000       0.361902       0.193163       0.517409
      14.160000       0.352368       0.196333       0.518575
      14.170000       0.341880       0.200243       0.520545
      14.180000       0.331001       0.204769       0.523202
      14.190000       0.320300       0.209757       0.526409
      14.200000       0.310267       0.215026       0.530029
      14.210000       0.301257       0.220369       0.533931
      14.220000       0.293473       0.225563       0.538000
      14.230000       0.286972       0.230386       0.542140
      14.240000       0.281714       0.234647       0.546286
      14.250000       0.277615       0.238206       0.550408
      14.260000       0.274602       0.240990       0.554517
      14.270000       0.272638       0.242995       0.558660
      14.280000       0.271714       0.244277       0.562908
      14.290000       0.271820       0.244929       0.567327
      14.300000       0.272902       0.245070       0.571960
      14.310000       0.274845       0.244821       0.576809
      14.320000       0.277467       0.244298       0.581838
      14.330000       0.280545       0.243600       0.586983
      14.340000       0.283843       0.242808       0.592171
      14.350000       0.287149       0.241993       0.597337
      14.360000       0.290302       0.241234       0.602431
      14.370000       0.293221       0.240624       0.607426
      14.380000       0.295912       0.240275       0.612312
      14.390000       0.298464       0.240302       0.617098
      14.400000       0.301017       0.240791       0.621802
      14.410000       0.303728       0.241777       0.626452
      14.420000       0.306730       0.243227       0.631076
      14.430000       0.310103       0.245043       0.635703
      14.440000       0.313872       0.247093       0.640357
      14.450000       0.318014       0.249249       0.645054
      14.460000       0.322470       0.251418       0.649805
      14.470000       0.327159       0.253551       0.654609
      14.480000       0.331984       0.255637       0.659461
      14.490000       0.336853       0.257687       0.664341
      14.500000       0.341687       0.259714       0.669217
      14.510000       0.346436       0.261722       0.674037
      14.520000       0.351083       0.263694       0.678733
      14.530000       0.355643       0.265587       0.683223
      14.540000       0.360149       0.267335       0.687428
      14.550000       0.364641       0.268861       0.691296
      14.560000       0.369153       0.270095       0.694812
      14.570000       0.373696       0.270987       0.698013
      14.580000       0.378251       0.271513       0.700979
      14.590000       0.382766       0.271659       0.703820
      14.600000       0.387158       0.271405       0.706646
      14.610000       0.391322       0.270697       0.709550
      14.620000       0.395139       0.269446       0.712587
      14.630000       0.398489       0.267538       0.715773
      14.640000       0.401272       0.264859       0.719088
      14.650000       0.403424       0.261335       0.722489
      14.660000       0.404941       0.256954       0.725934
      14.670000       0.405895       0.251800       0.729385
      14.680000       0.406436       0.246052       0.732822
      14.690000       0.406785       0.239986       0.736239
      14.700000       0.407189       0.233939       0.739640
      14.710000       0.407888       0.228270       0.743033
      14.720000       0.409075       0.223302       0.746433
      14.730000       0.410874       0.219274       0.749854
      14.740000       0.413331       0.216309       0.753318
      14.750000       0.416422       0.214412       0.756840
      14.760000       0.420055       0.213481       0.760427
      14.770000       0.424077       0.213344       0.764066
      14.780000       0.428294       0.213794       0.767727
      14.790000       0.432488       0.214615       0.771365
      14.800000       0.436439       0.215617       0.774933
      14.810000       0.439945       0.216645       0.778390
      14.820000       0.442830       0.217605       0.781708
      14.830000       0.444939       0.218458       0.784868
      14.840000       0.446133       0.219223       0.787849
      14.850000       0.446288       0.219961       0.790617
      14.860000       0.445307       0.220760       0.793118
      14.870000       0.443148       0.221713       0.795277
      14.880000       0.439868       0.222902       0.797012
      14.890000       0.435655       0.224391       0.798247
      14.900000       0.430841       0.226221       0.798928
      14.910000       0.425871       0.228413       0.799036
      14.920000       0.421237       0.230967       0.798585
      14.930000       0.417382       0.233871       0.797614
      14.940000       0.414627       0.237092       0.796179
      14.950000       0.413119       0.240581       0.794328
      14.960000       0.412836       0.244272       0.792087
      14.970000       0.413624       0.248080       0.789445
      14.980000       0.415255       0.251907       0.786353
      14.990000       0.417478       0.255652       0.782745
      15.000000       0.420068       0.259219       0.778561
      15.010000       0.422830       0.262532       0.773779
      15.020000       0.425598       0.265539       0.768432
      15.030000       0.428212       0.268221       0.762594
      15.040000       0.430499       0.270589       0.756355
      15.050000       0.432254       0.272679       0.749774
      15.060000       0.433260       0.274547       0.742840
      15.070000       0.433300       0.276256       0.735463
      15.080000       0.432198       0.277869       0.727486
      15.090000       0.429841       0.279439       0.718719
      15.100000       0.426213       0.281006       0.708978
      15.110000       0.421402       0.282592       0.698108
      15.120000       0.415613       0.284208       0.686006
      15.130000       0.409154       0.285854       0.672621
      15.140000       0.402413       0.287524       0.657968
      15.150000       0.395809       0.289208       0.642131
      15.160000       0.389728       0.290900       0.625265
      15.170000       0.384468       0.292597       0.607601
      15.180000       0.380202       0.294301       0.589430
      15.190000       0.376968       0.296014       0.571084
      15.200000       0.374687       0.297738       0.552901
      15.210000       0.373199       0.299469       0.535183
      15.220000       0.372314       0.301203       0.518174
      15.230000       0.371854       0.302938       0.502051
      15.240000       0.371690       0.304674       0.486939
      15.250000       0.371772       0.306420       0.472937
      15.260000       0.372126       0.308191       0.460124
      15.270000       0.372847       0.310002       0.448558
      15.280000       0.374052       0.311871       0.438264
      15.290000       0.375845       0.313809       0.429227
      15.300000       0.378276       0.315825       0.421394
      15.310000       0.381328       0.317920       0.414682
      15.320000       0.384927       0.320088       0.408992
      15.330000       0.388955       0.322315       0.404210
      15.340000       0.393272       0.324576       0.400217
      15.350000       0.397732       0.326841       0.396893
      15.360000       0.402187       0.329071       0.394128
      15.370000       0.406497       0.331226       0.391837
      15.380000       0.410539       0.333268       0.389960
      15.390000       0.414223       0.335172       0.388453
      15.400000       0.417512       0.336931       0.387264
      15.410000       0.420433       0.338568       0.386310
      15.420000       0.423094       0.340136       0.385459
      15.430000       0.425663       0.341715       0.384546
      15.440000       0.428340       0.343398       0.383398
      15.450000       0.431318       0.345269       0.381876
      15.460000       0.434738       0.347384       0.379913
      15.470000       0.438668       0.349758       0.377534
      15.480000       0.443098       0.352364       0.374862
      15.490000       0.447954       0.355143       0.372101
      15.500000       0.453123       0.358014       0.369503
      15.510000       0.458470       0.360896       0.367333
      15.520000       0.463852       0.363719       0.365827
      15.530000       0.469126       0.366429       0.365171
      15.540000       0.474145       0.368991       0.365493
      15.550000       0.478760       0.371383       0.366861
      15.560000       0.482814       0.373591       0.369284
      15.570000       0.486148       0.375607       0.372720
      15.580000       0.488599       0.377427       0.377076
      15.590000       0.490001       0.379048       0.382221
      15.600000       0.490183       0.380473       0.387998
      15.610000       0.488984       0.381710       0.394245
      15.620000       0.486267       0.382777       0.400808
      15.630000       0.481954       0.383703       0.407554
      15.640000       0.476065       0.384526       0.414374
      15.650000       0.468764       0.385289       0.421181
      15.660000       0.460374       0.386035       0.427905
      15.670000       0.451358       0.386799       0.434486
      15.680000       0.442251       0.387601       0.440866
      15.690000       0.433567       0.388445       0.446988
      15.700000       0.425707       0.389318       0.452791
      15.710000       0.418905       0.390188       0.458211
      15.720000       0.413234       0.391016       0.463189
      15.730000       0.408645       0.391755       0.467679
      15.740000       0.405018       0.392370       0.471662
      15.750000       0.402214       0.392836       0.475149
      15.760000       0.400101       0.393151       0.478183
      15.770000       0.398569       0.393332       0.480832
      15.780000       0.397533       0.393418       0.483182
      15.790000       0.396931       0.393463       0.485322
      15.800000       0.396724       0.393530       0.487341
      15.810000       0.396899       0.393684       0.489316
      15.820000       0.397472       0.393988       0.491306
      15.830000       0.398486       0.394490       0.493349
      15.840000       0.399991       0.395224       0.495463
      15.850000       0.402028       0.396206       0.497651
      15.860000       0.404608       0.397431       0.499903
      15.870000       0.407694       0.398881       0.502210
      15.880000       0.411211       0.400529       0.504559
      15.890000       0.415049       0.402346       0.506945
      15.900000       0.419093       0.404307       0.509366
      15.910000       0.423231       0.406392       0.511832
      15.920000       0.427381       0.408581       0.514359
      15.930000       0.431489       0.410851       0.516969
      15.940000       0.435533       0.413164       0.519680
      15.950000       0.439509       0.415465       0.522503
      15.960000       0.443419       0.417684       0.525428
      15.970000       0.447250       0.419744       0.528428
      15.980000       0.450968       0.421575       0.531455
      15.990000       0.454519       0.423129       0.534451
      16.000000       0.457839       0.424388       0.537352
      16.010000       0.460866       0.425369       0.540102
      16.020000       0.463555       0.426119       0.542658
      16.030000       0.465878       0.426703       0.544999
      16.040000       0.467830       0.427190       0.547122
      16.050000       0.469429       0.427643       0.549036
      16.060000       0.470705       0.428115       0.550755
      16.070000       0.471698       0.428640       0.552289
      16.080000       0.472442       0.429245       0.553645
      16.090000       0.472960       0.429946       0.554829
      16.100000       0.473255       0.430756       0.555856
      16.110000       0.473317       0.431686       0.556754
      16.120000       0.473140       0.432745       0.557573
      16.130000       0.472731       0.433939       0.558380
      16.140000       0.472125       0.435274       0.559253
      16.150000       0.471383       0.436744       0.560265
      16.160000       0.470579       0.438341       0.561471
      16.170000       0.469781       0.440043       0.562900
      16.180000       0.469034       0.441820       0.564552
      16.190000       0.468349       0.443631       0.566399
      16.200000       0.467693       0.445428       0.568404
      16.210000       0.467005       0.447164       0.570528
      16.220000       0.466210       0.448802       0.572742
      16.230000       0.465250       0.450313       0.575029
      16.240000       0.464101       0.451685       0.577389
      16.250000       0.462785       0.452918       0.579823
      16.260000       0.461360       0.454025       0.582330
      16.270000       0.459903       0.455030       0.584897
      16.280000       0.458489       0.455961       0.587500
      16.290000       0.457177       0.456854       0.590108
      16.300000       0.455999       0.457744       0.592685
      16.310000       0.454972       0.458667       0.595203
      16.320000       0.454094       0.459659       0.597643
      16.330000       0.453350       0.460749       0.599996
      16.340000       0.452716       0.461961       0.602264
      16.350000       0.452161       0.463301       0.604452
      16.360000       0.451654       0.464760       0.606565
      16.370000       0.451168       0.466311       0.608609
      16.380000       0.450681       0.467906       0.610585
      16.390000       0.450161       0.469487       0.612495
      16.400000       0.449555       0.470987       0.614338
      16.410000       0.448773       0.472342       0.616109
      16.420000       0.447694       0.473496       0.617803
      16.430000       0.446183       0.474413       0.619410
      16.440000       0.444120       0.475077       0.620929
      16.450000       0.441433       0.475494       0.622362
      16.460000       0.438129       0.475695       0.623727
      16.470000       0.434311       0.475718       0.625051
      16.480000       0.430174       0.475610       0.626370
      16.490000       0.425978       0.475414       0.627724
      16.500000       0.422000       0.475170       0.629151
      16.510000       0.418481       0.474915       0.630685
      16.520000       0.415597       0.474685       0.632350
      16.530000       0.413441       0.474521       0.634162
      16.540000       0.412038       0.474470       0.636129
      16.550000       0.411361       0.474576       0.638245
      16.560000       0.411354       0.474879       0.640497
      16.570000       0.411936       0.475400       0.642864
      16.580000       0.413017       0.476136       0.645315
      16.590000       0.414497       0.477061       0.647813
      16.600000       0.416275       0.478131       0.650317
      16.610000       0.418261       0.479294       0.652782
      16.620000       0.420381       0.480498       0.655168
      16.630000       0.422586       0.481703       0.657437
      16.640000       0.424857       0.482880       0.659565
      16.650000       0.427200       0.484013       0.661534
      16.660000       0.429646       0.485099       0.663339
      16.670000       0.432235       0.486139       0.664982
      16.680000       0.435014       0.487141       0.666471
      16.690000       0.438017       0.488110       0.667822
      16.700000       0.441257       0.489053       0.669056
      16.710000       0.444726       0.489974       0.670201
      16.720000       0.448389       0.490879       0.671290
      16.730000       0.452194       0.491774       0.672362
      16.740000       0.456083       0.492669       0.673456
      16.750000       0.459999       0.493565       0.674608
      16.760000       0.463894       0.494461       0.675851
      16.770000       0.467732       0.495343       0.677208
      16.780000       0.471482       0.496186       0.678690
      16.790000       0.475124       0.496962       0.680294
      16.800000       0.478642       0.497645       0.682005
      16.810000       0.482029       0.498221       0.683799
      16.820000       0.485283       0.498695       0.685647
      16.830000       0.488414       0.499091       0.687518
      16.840000       0.491435       0.499448       0.689384
      16.850000       0.494363       0.499809       0.691217
      16.860000       0.497212       0.500217       0.692992
      16.870000       0.499987       0.500704       0.694685
      16.880000       0.502681       0.501294       0.696277
      16.890000       0.505267       0.501999       0.697751
      16.900000       0.507701       0.502822       0.699105
      16.910000       0.509920       0.503758       0.700346
      16.920000       0.511855       0.504801       0.701499
      16.930000       0.513445       0.505939       0.702598
      16.940000       0.514649       0.507157       0.703682
      16.950000       0.515468       0.508441       0.704789
      16.960000       0.515954       0.509779       0.705949
      16.970000       0.516202       0.511160       0.707181
      16.980000       0.516341       0.512573       0.708492
      16.990000       0.516500       0.514004       0.709881
      17.000000       0.516784       0.515435       0.711341
      17.010000       0.517244       0.516838       0.712865
      17.020000       0.517870       0.518182       0.714445
      17.030000       0.518593       0.519431       0.716077
      17.040000       0.519304       0.520552       0.717756
      17.050000       0.519877       0.521520       0.719478
      17.060000       0.520200       0.522323       0.721237
      17.070000       0.520192       0.522965       0.723021
      17.080000       0.519823       0.523472       0.724818
      17.090000       0.519109       0.523880       0.726609
      17.100000       0.518101       0.524236       0.728379
      17.110000       0.516870       0.524576       0.730117
      17.120000       0.515488       0.524920       0.731817
      17.130000       0.514011       0.525267       0.733484
      17.140000       0.512477       0.525595       0.735127
      17.150000       0.510903       0.525874       0.736759
      17.160000       0.509289       0.526077       0.738392
      17.170000       0.507627       0.526189       0.740035
      17.180000       0.505902       0.526210       0.741698
      17.190000       0.504105       0.526157       0.743388
      17.200000       0.502230       0.526053       0.745114
      17.210000       0.500269       0.525930       0.746882
      17.220000       0.498213       0.525815       0.748689
      17.230000       0.496040       0.525735       0.750525
      17.240000       0.493725       0.525707       0.752373
      17.250000       0.491250       0.525745       0.754210
      17.260000       0.488627       0.525849       0.756017
      17.270000       0.485914       0.526014       0.757784
      17.280000       0.483221       0.526217       0.759518
      17.290000       0.480700       0.526427       0.761241
      17.300000       0.478529       0.526603       0.762987
      17.310000       0.476873       0.526702       0.764793
      17.320000       0.475866       0.526688       0.766692
      17.330000       0.475581       0.526546       0.768703
      17.340000       0.476028       0.526281       0.770831
      17.350000       0.477165       0.525925       0.773071
      17.360000       0.478910       0.525531       0.775408
      17.370000       0.481164       0.525166       0.777825
      17.380000       0.483823       0.524900       0.780306
      17.390000       0.486791       0.524795       0.782836
      17.400000       0.489984       0.524898       0.785401
      17.410000       0.493333       0.525227       0.787990
      17.420000       0.496780       0.525772       0.790590
      17.430000       0.500280       0.526494       0.793189
      17.440000       0.503796       0.527337       0.795779
      17.450000       0.507296       0.528241       0.798353
      17.460000       0.510749       0.529148       0.800905
      17.470000       0.514127       0.530022       0.803434
      17.480000       0.517396       0.530844       0.805941
      17.490000       0.520517       0.531621       0.808434
      17.500000       0.523449       0.532380       0.810927
      17.510000       0.526145       0.533154       0.813439
      17.520000       0.528564       0.533982       0.815988
      17.530000       0.530677       0.534894       0.818585
      17.540000       0.532475       0.535910       0.821232
      17.550000       0.533976       0.537036       0.823916
      17.560000       0.535222       0.538260       0.826619
      17.570000       0.536278       0.539558       0.829315
      17.580000       0.537219       0.540893       0.831985
      17.590000       0.538115       0.542219       0.834613
      17.600000       0.539029       0.543487       0.837195
      17.610000       0.540002       0.544645       0.839733
      17.620000       0.541061       0.545647       0.842240
      17.630000       0.542216       0.546451       0.844736
      17.640000       0.543467       0.547029       0.847243
      17.650000       0.544809       0.547367       0.849783
      17.660000       0.546225       0.547472       0.852378
      17.670000       0.547694       0.547375       0.855039
      17.680000       0.549185       0.547124       0.857771
      17.690000       0.550665       0.546785       0.860566
      17.700000       0.552103       0.546420       0.863402
      17.710000       0.553475       0.546082       0.866245
      17.720000       0.554772       0.545800       0.869051
      17.730000       0.556003       0.545578       0.871775
      17.740000       0.557191       0.545399       0.874373
      17.750000       0.558374       0.545234       0.876813
      17.760000       0.559590       0.545058       0.879073
      17.770000       0.560881       0.544859       0.881145
      17.780000       0.562276       0.544637       0.883031
      17.790000       0.563799       0.544410       0.884746
      17.800000       0.565461       0.544202       0.886322
      17.810000       0.567264       0.544039       0.887808
      17.820000       0.569202       0.543945       0.889271
      17.830000       0.571255       0.543932       0.890789
      17.840000       0.573396       0.544003       0.892435
      17.850000       0.575580       0.544150       0.894264
      17.860000       0.577750       0.544354       0.896302
      17.870000       0.579836       0.544593       0.898546
      17.880000       0.581757       0.544841       0.900967
      17.890000       0.583427       0.545074       0.903527
      17.900000       0.584768       0.545271       0.906189
      17.910000       0.585715       0.545423       0.908924
      17.920000       0.586231       0.545533       0.911715
      17.930000       0.586311       0.545617       0.914559
      17.940000       0.585981       0.545700       0.917465
      17.950000       0.585289       0.545812       0.920453
      17.960000       0.584290       0.545971       0.923544
      17.970000       0.583032       0.546183       0.926755
      17.980000       0.581551       0.546438       0.930081
      17.990000       0.579866       0.546716       0.933494
      18.000000       0.577983       0.546995       0.936938
      18.010000       0.575898       0.547256       0.940337
      18.020000       0.573608       0.547486       0.943612
      18.030000       0.571121       0.547681       0.946688
      18.040000       0.568469       0.547840       0.949498
      18.050000       0.565714       0.547971       0.951987
      18.060000       0.562951       0.548090       0.954112
      18.070000       0.560288       0.548222       0.955841
      18.080000       0.557831       0.548402       0.957158
      18.090000       0.555668       0.548671       0.958058
      18.100000       0.553851       0.549071       0.958541
      18.110000       0.552405       0.549637       0.958601
      18.120000       0.551327       0.550390       0.958208
      18.130000       0.550602       0.551330       0.957314
      18.140000       0.550202       0.552437       0.955863
      18.150000       0.550095       0.553668       0.953811
      18.160000       0.550240       0.554968       0.951156
      18.170000       0.550599       0.556270       0.947953
      18.180000       0.551133       0.557512       0.944320
      18.190000       0.551810       0.558639       0.940426
      18.200000       0.552609       0.559618       0.936457
      18.210000       0.553512       0.560437       0.932582
      18.220000       0.554509       0.561104       0.928911
      18.230000       0.555589       0.561649       0.925480
      18.240000       0.556745       0.562109       0.922245
      18.250000       0.557971       0.562523       0.919103
      18.260000       0.559264       0.562931       0.915934
      18.270000       0.560626       0.563364       0.912630
      18.280000       0.562064       0.563849       0.909126
      18.290000       0.563594       0.564403       0.905407
      18.300000       0.565229       0.565032       0.901512
      18.310000       0.566985       0.565738       0.897526
      18.320000       0.568867       0.566515       0.893573
      18.330000       0.570868       0.567357       0.889804
      18.340000       0.572971       0.568257       0.886381
      18.350000       0.575149       0.569213       0.883448
      18.360000       0.577369       0.570222       0.881099
      18.370000       0.579595       0.571286       0.879363
      18.380000       0.581795       0.572403       0.878187
      18.390000       0.583937       0.573569       0.877444
      18.400000       0.585995       0.574777       0.876959
      18.410000       0.587946       0.576017       0.876534
      18.420000       0.589775       0.577271       0.875988
      18.430000       0.591470       0.578519       0.875190
      18.440000       0.593029       0.579734       0.874078
      18.450000       0.594453       0.580890       0.872667
      18.460000       0.595749       0.581958       0.871031
      18.470000       0.596930       0.582915       0.869274
      18.480000       0.598009       0.583738       0.867484
      18.490000       0.599003       0.584415       0.865707
      18.500000       0.599926       0.584944       0.863923
      18.510000       0.600798       0.585336       0.862052
      18.520000       0.601636       0.585615       0.859976
      18.530000       0.602457       0.585813       0.857568
      18.540000       0.603271       0.585969       0.854724
      18.550000       0.604081       0.586121       0.851388
      18.560000       0.604877       0.586305       0.847557
      18.570000       0.605640       0.586552       0.843288
      18.580000       0.606349       0.586891       0.838681
      18.590000       0.606983       0.587340       0.833871
      18.600000       0.607532       0.587908       0.829008
      18.610000       0.607999       0.588595       0.824244
      18.620000       0.608394       0.589387       0.819725
      18.630000       0.608733       0.590259       0.815583
      18.640000       0.609025       0.591175       0.811937
      18.650000       0.609269       0.592095       0.808889
      18.660000       0.609457       0.592975       0.806515
      18.670000       0.609579       0.593773       0.804858
      18.680000       0.609632       0.594456       0.803909
      18.690000       0.609622       0.594994       0.803609
      18.700000       0.609562       0.595372       0.803850
      18.710000       0.609471       0.595583       0.804491
      18.720000       0.609362       0.595632       0.805371
      18.730000       0.609242       0.595534       0.806331
      18.740000       0.609108       0.595319       0.807228
      18.750000       0.608953       0.595024       0.807948
      18.760000       0.608769       0.594698       0.808416
      18.770000       0.608548       0.594390       0.808597
      18.780000       0.608287       0.594147       0.808491
      18.790000       0.607992       0.594009       0.808116
      18.800000       0.607669       0.594010       0.807496
      18.810000       0.607331       0.594169       0.806647
      18.820000       0.606988       0.594501       0.805568
      18.830000       0.606651       0.595008       0.804242
      18.840000       0.606324       0.595686       0.802640
      18.850000       0.606005       0.596524       0.800730
      18.860000       0.605690       0.597506       0.798490
      18.870000       0.605372       0.598613       0.795919
      18.880000       0.605049       0.599824       0.793050
      18.890000       0.604730       0.601120       0.789946
      18.900000       0.604433       0.602484       0.786695
      18.910000       0.604184       0.603897       0.783404
      18.920000       0.604015       0.605345       0.780186
      18.930000       0.603953       0.606813       0.777146
      18.940000       0.604019       0.608288       0.774371
      18.950000       0.604228       0.609759       0.771914
      18.960000       0.604585       0.611218       0.769800
      18.970000       0.605090       0.612658       0.768027
      18.980000       0.605728       0.614071       0.766590
      18.990000       0.606478       0.615449       0.765496
      19.000000       0.607306       0.616780       0.764774
      19.010000       0.608179       0.618050       0.764468
      19.020000       0.609057       0.619245       0.764614
      19.030000       0.609907       0.620355       0.765214
      19.040000       0.610700       0.621373       0.766223
      19.050000       0.611418       0.622297       0.767539
      19.060000       0.612052       0.623135       0.769027
      19.070000       0.612609       0.623896       0.770544
      19.080000       0.613109       0.624594       0.771968
      19.090000       0.613582       0.625245       0.773211
      19.100000       0.614056       0.625864       0.774224
      19.110000       0.614560       0.626464       0.774987
      19.120000       0.615111       0.627052       0.775486
      19.130000       0.615716       0.627625       0.775703
      19.140000       0.616376       0.628176       0.775614
      19.150000       0.617083       0.628690       0.775190
      19.160000       0.617828       0.629155       0.774417
      19.170000       0.618598       0.629561       0.773298
      19.180000       0.619385       0.629913       0.771860
      19.190000       0.620181       0.630225       0.770144
      19.200000       0.620981       0.630522       0.768202
      19.210000       0.621783       0.630835       0.766094
      19.220000       0.622585       0.631193       0.763897
      19.230000       0.623388       0.631620       0.761697
      19.240000       0.624190       0.632129       0.759600
      19.250000       0.624988       0.632723       0.757720
      19.260000       0.625778       0.633395       0.756173
      19.270000       0.626552       0.634133       0.755058
      19.280000       0.627295       0.634919       0.754452
      19.290000       0.627992       0.635735       0.754394
      19.300000       0.628623       0.636559       0.754881
      19.310000       0.629172       0.637367       0.755862
      19.320000       0.629626       0.638140       0.757234
      19.330000       0.629979       0.638856       0.758850
      19.340000       0.630233       0.639503       0.760531
      19.350000       0.630393       0.640073       0.762088
      19.360000       0.630468       0.640568       0.763350
      19.370000       0.630467       0.640997       0.764189
      19.380000       0.630401       0.641376       0.764539
      19.390000       0.630282       0.641720       0.764401
      19.400000       0.630127       0.642042       0.763843
      19.410000       0.629960       0.642346       0.762978
      19.420000       0.629805       0.642630       0.761942
      19.430000       0.629685       0.642885       0.760874
