  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.429275       0.464543       0.222469
      13.300000       0.425199       0.465756       0.223077
      13.310000       0.421550       0.468093       0.223677
      13.320000       0.418395       0.471440       0.224198
      13.330000       0.415748       0.475609       0.224583
      13.340000       0.413588       0.480371       0.224800
      13.350000       0.411894       0.485499       0.224860
      13.360000       0.410663       0.490799       0.224817
      13.370000       0.409918       0.496123       0.224762
      13.380000       0.409688       0.501354       0.224805
      13.390000       0.409990       0.506388       0.225063
      13.400000       0.410801       0.511113       0.225635
      13.410000       0.412061       0.515407       0.226589
      13.420000       0.413686       0.519144       0.227952
      13.430000       0.415585       0.522211       0.229709
      13.440000       0.417677       0.524518       0.231797
      13.450000       0.419892       0.526015       0.234119
      13.460000       0.422154       0.526694       0.236558
      13.470000       0.424362       0.526597       0.238988
      13.480000       0.426363       0.525809       0.241299
      13.490000       0.427954       0.524445       0.243410
      13.500000       0.428892       0.522642       0.245290
      13.510000       0.428937       0.520542       0.246963
      13.520000       0.427898       0.518291       0.248510
      13.530000       0.425691       0.516045       0.250054
      13.540000       0.422375       0.513984       0.251733
      13.550000       0.418159       0.512307       0.253673
      13.560000       0.413366       0.511202       0.255968
      13.570000       0.408372       0.510796       0.258675
      13.580000       0.403531       0.511105       0.261816
      13.590000       0.399123       0.512018       0.265394
      13.600000       0.395324       0.513315       0.269404
      13.610000       0.392206       0.514733       0.273847
      13.620000       0.389752       0.516033       0.278733
      13.630000       0.387894       0.517056       0.284080
      13.640000       0.386540       0.517742       0.289898
      13.650000       0.385613       0.518128       0.296177
      13.660000       0.385066       0.518314       0.302872
      13.670000       0.384895       0.518439       0.309892
      13.680000       0.385129       0.518649       0.317100
      13.690000       0.385811       0.519068       0.324312
      13.700000       0.386979       0.519773       0.331316
      13.710000       0.388649       0.520773       0.337891
      13.720000       0.390808       0.521999       0.343829
      13.730000       0.393419       0.523322       0.348965
      13.740000       0.396433       0.524569       0.353202
      13.750000       0.399789       0.525561       0.356523
      13.760000       0.403414       0.526128       0.358973
      13.770000       0.407218       0.526134       0.360648
      13.780000       0.411090       0.525487       0.361657
      13.790000       0.414898       0.524156       0.362104
      13.800000       0.418501       0.522186       0.362081
      13.810000       0.421764       0.519711       0.361663
      13.820000       0.424573       0.516939       0.360918
      13.830000       0.426850       0.514133       0.359909
      13.840000       0.428557       0.511560       0.358696
      13.850000       0.429700       0.509451       0.357329
      13.860000       0.430320       0.507968       0.355853
      13.870000       0.430481       0.507188       0.354312
      13.880000       0.430234       0.507119       0.352758
      13.890000       0.429592       0.507719       0.351253
      13.900000       0.428510       0.508920       0.349869
      13.910000       0.426886       0.510653       0.348681
      13.920000       0.424600       0.512854       0.347752
      13.930000       0.421562       0.515472       0.347130
      13.940000       0.417765       0.518466       0.346839
      13.950000       0.413310       0.521798       0.346882
      13.960000       0.408404       0.525415       0.347238
      13.970000       0.403332       0.529226       0.347865
      13.980000       0.398420       0.533076       0.348696
      13.990000       0.394001       0.536723       0.349641
      14.000000       0.390384       0.539844       0.350592
      14.010000       0.387823       0.542050       0.351433
      14.020000       0.386505       0.542939       0.352055
      14.030000       0.386535       0.542155       0.352365
      14.040000       0.387941       0.539460       0.352284
      14.050000       0.390677       0.534797       0.351745
      14.060000       0.394645       0.528303       0.350678
      14.070000       0.399713       0.520288       0.349008
      14.080000       0.405734       0.511161       0.346656
      14.090000       0.412561       0.501350       0.343551
      14.100000       0.420027       0.491234       0.339656
      14.110000       0.427926       0.481104       0.334985
      14.120000       0.435970       0.471167       0.329618
      14.130000       0.443774       0.461565       0.323699
      14.140000       0.450863       0.452410       0.317418
      14.150000       0.456730       0.443803       0.310986
      14.160000       0.460907       0.435849       0.304608
      14.170000       0.463058       0.428652       0.298458
      14.180000       0.463026       0.422317       0.292669
      14.190000       0.460857       0.416934       0.287325
      14.200000       0.456769       0.412573       0.282469
      14.210000       0.451099       0.409265       0.278105
      14.220000       0.444234       0.406989       0.274204
      14.230000       0.436537       0.405663       0.270712
      14.240000       0.428302       0.405141       0.267551
      14.250000       0.419734       0.405230       0.264633
      14.260000       0.410965       0.405708       0.261872
      14.270000       0.402099       0.406359       0.259207
      14.280000       0.393251       0.406989       0.256615
      14.290000       0.384573       0.407446       0.254117
      14.300000       0.376247       0.407622       0.251773
      14.310000       0.368454       0.407448       0.249656
      14.320000       0.361338       0.406895       0.247833
      14.330000       0.354979       0.405955       0.246346
      14.340000       0.349371       0.404630       0.245204
      14.350000       0.344431       0.402920       0.244386
      14.360000       0.340005       0.400822       0.243855
      14.370000       0.335903       0.398342       0.243560
      14.380000       0.331927       0.395513       0.243454
      14.390000       0.327918       0.392409       0.243494
      14.400000       0.323780       0.389159       0.243645
      14.410000       0.319503       0.385921       0.243887
      14.420000       0.315147       0.382860       0.244211
      14.430000       0.310818       0.380106       0.244620
      14.440000       0.306637       0.377726       0.245127
      14.450000       0.302716       0.375727       0.245754
      14.460000       0.299144       0.374065       0.246526
      14.470000       0.295985       0.372684       0.247472
      14.480000       0.293265       0.371534       0.248627
      14.490000       0.290979       0.370593       0.250025
      14.500000       0.289088       0.369863       0.251701
      14.510000       0.287530       0.369369       0.253683
      14.520000       0.286241       0.369146       0.255983
      14.530000       0.285168       0.369232       0.258583
      14.540000       0.284280       0.369648       0.261429
      14.550000       0.283576       0.370389       0.264431
      14.560000       0.283083       0.371422       0.267477
      14.570000       0.282854       0.372694       0.270456
      14.580000       0.282948       0.374156       0.273282
      14.590000       0.283425       0.375776       0.275912
      14.600000       0.284324       0.377546       0.278353
      14.610000       0.285658       0.379464       0.280656
      14.620000       0.287400       0.381508       0.282901
      14.630000       0.289478       0.383613       0.285170
      14.640000       0.291775       0.385646       0.287537
      14.650000       0.294125       0.387414       0.290046
      14.660000       0.296335       0.388670       0.292716
      14.670000       0.298203       0.389152       0.295543
      14.680000       0.299555       0.388613       0.298513
      14.690000       0.300283       0.386871       0.301613
      14.700000       0.300369       0.383842       0.304831
      14.710000       0.299890       0.379568       0.308163
      14.720000       0.299005       0.374217       0.311609
      14.730000       0.297921       0.368055       0.315178
      14.740000       0.296870       0.361403       0.318885
      14.750000       0.296085       0.354586       0.322762
      14.760000       0.295775       0.347883       0.326851
      14.770000       0.296116       0.341503       0.331202
      14.780000       0.297226       0.335573       0.335859
      14.790000       0.299164       0.330134       0.340852
      14.800000       0.301923       0.325158       0.346194
      14.810000       0.305444       0.320560       0.351885
      14.820000       0.309628       0.316219       0.357919
      14.830000       0.314353       0.312000       0.364300
      14.840000       0.319465       0.307783       0.371041
      14.850000       0.324778       0.303474       0.378165
      14.860000       0.330051       0.299021       0.385695
      14.870000       0.334984       0.294415       0.393636
      14.880000       0.339235       0.289682       0.401965
      14.890000       0.342452       0.284873       0.410629
      14.900000       0.344349       0.280055       0.419547
      14.910000       0.344772       0.275298       0.428631
      14.920000       0.343749       0.270677       0.437796
      14.930000       0.341499       0.266265       0.446979
      14.940000       0.338388       0.262133       0.456151
      14.950000       0.334854       0.258346       0.465313
      14.960000       0.331322       0.254960       0.474498
      14.970000       0.328143       0.252016       0.483746
      14.980000       0.325562       0.249527       0.493081
      14.990000       0.323718       0.247483       0.502490
      15.000000       0.322671       0.245838       0.511918
      15.010000       0.322438       0.244522       0.521277
      15.020000       0.323020       0.243445       0.530480
      15.030000       0.324417       0.242511       0.539476
      15.040000       0.326621       0.241626       0.548281
      15.050000       0.329595       0.240712       0.556970
      15.060000       0.333248       0.239710       0.565658
      15.070000       0.337416       0.238588       0.574451
      15.080000       0.341858       0.237335       0.583403
      15.090000       0.346271       0.235963       0.592493
      15.100000       0.350307       0.234494       0.601621
      15.110000       0.353612       0.232957       0.610619
      15.120000       0.355858       0.231378       0.619273
      15.130000       0.356786       0.229782       0.627331
      15.140000       0.356252       0.228182       0.634523
      15.150000       0.354250       0.226587       0.640575
      15.160000       0.350923       0.224997       0.645223
      15.170000       0.346527       0.223411       0.648241
      15.180000       0.341392       0.221826       0.649464
      15.190000       0.335850       0.220243       0.648812
      15.200000       0.330192       0.218666       0.646300
      15.210000       0.324621       0.217098       0.642031
      15.220000       0.319242       0.215538       0.636169
      15.230000       0.314064       0.213979       0.628899
      15.240000       0.309022       0.212413       0.620406
      15.250000       0.304014       0.210831       0.610865
      15.260000       0.298943       0.209227       0.600455
      15.270000       0.293756       0.207605       0.589363
      15.280000       0.288475       0.205972       0.577788
      15.290000       0.283195       0.204344       0.565926
      15.300000       0.278060       0.202742       0.553956
      15.310000       0.273230       0.201188       0.542034
      15.320000       0.268849       0.199706       0.530285
      15.330000       0.265025       0.198321       0.518811
      15.340000       0.261822       0.197051       0.507681
      15.350000       0.259265       0.195910       0.496937
      15.360000       0.257338       0.194898       0.486588
      15.370000       0.255988       0.194001       0.476627
      15.380000       0.255119       0.193190       0.467045
      15.390000       0.254594       0.192417       0.457849
      15.400000       0.254249       0.191618       0.449073
      15.410000       0.253904       0.190729       0.440762
      15.420000       0.253403       0.189692       0.432945
      15.430000       0.252646       0.188476       0.425601
      15.440000       0.251616       0.187090       0.418634
      15.450000       0.250389       0.185583       0.411875
      15.460000       0.249114       0.184038       0.405095
      15.470000       0.247983       0.182556       0.398043
      15.480000       0.247193       0.181233       0.390488
      15.490000       0.246915       0.180142       0.382260
      15.500000       0.247283       0.179327       0.373273
      15.510000       0.248390       0.178795       0.363537
      15.520000       0.250295       0.178531       0.353148
      15.530000       0.253032       0.178500       0.342263
      15.540000       0.256615       0.178663       0.331077
      15.550000       0.261036       0.178981       0.319804
      15.560000       0.266269       0.179419       0.308660
      15.570000       0.272263       0.179943       0.297851
      15.580000       0.278942       0.180522       0.287560
      15.590000       0.286196       0.181126       0.277934
      15.600000       0.293878       0.181719       0.269073
      15.610000       0.301786       0.182269       0.261031
      15.620000       0.309650       0.182739       0.253817
      15.630000       0.317126       0.183099       0.247413
      15.640000       0.323812       0.183330       0.241778
      15.650000       0.329281       0.183425       0.236868
      15.660000       0.333153       0.183393       0.232636
      15.670000       0.335170       0.183260       0.229040
      15.680000       0.335264       0.183061       0.226041
      15.690000       0.333566       0.182836       0.223600
      15.700000       0.330373       0.182622       0.221672
      15.710000       0.326068       0.182448       0.220198
      15.720000       0.321032       0.182324       0.219103
      15.730000       0.315584       0.182238       0.218291
      15.740000       0.309955       0.182162       0.217651
      15.750000       0.304291       0.182049       0.217069
      15.760000       0.298673       0.181843       0.216438
      15.770000       0.293137       0.181490       0.215673
      15.780000       0.287694       0.180942       0.214715
      15.790000       0.282334       0.180167       0.213533
      15.800000       0.277039       0.179148       0.212124
      15.810000       0.271783       0.177894       0.210507
      15.820000       0.266549       0.176431       0.208720
      15.830000       0.261340       0.174803       0.206809
      15.840000       0.256195       0.173065       0.204821
      15.850000       0.251189       0.171278       0.202795
      15.860000       0.246429       0.169501       0.200760
      15.870000       0.242028       0.167785       0.198733
      15.880000       0.238085       0.166167       0.196723
      15.890000       0.234665       0.164675       0.194730
      15.900000       0.231794       0.163325       0.192751
      15.910000       0.229455       0.162135       0.190782
      15.920000       0.227605       0.161125       0.188825
      15.930000       0.226187       0.160323       0.186894
      15.940000       0.225151       0.159758       0.185015
      15.950000       0.224464       0.159453       0.183229
      15.960000       0.224118       0.159413       0.181580
      15.970000       0.224124       0.159618       0.180116
      15.980000       0.224498       0.160016       0.178871
      15.990000       0.225244       0.160530       0.177860
      16.000000       0.226346       0.161071       0.177078
      16.010000       0.227762       0.161548       0.176495
      16.020000       0.229432       0.161888       0.176064
      16.030000       0.231286       0.162042       0.175734
      16.040000       0.233252       0.161991       0.175452
      16.050000       0.235263       0.161737       0.175177
      16.060000       0.237269       0.161300       0.174878
      16.070000       0.239237       0.160706       0.174531
      16.080000       0.241155       0.159981       0.174111
      16.090000       0.243024       0.159152       0.173587
      16.100000       0.244845       0.158243       0.172917
      16.110000       0.246604       0.157276       0.172058
      16.120000       0.248271       0.156274       0.170970
      16.130000       0.249797       0.155264       0.169631
      16.140000       0.251134       0.154275       0.168044
      16.150000       0.252247       0.153340       0.166239
      16.160000       0.253134       0.152490       0.164276
      16.170000       0.253824       0.151760       0.162225
      16.180000       0.254379       0.151177       0.160158
      16.190000       0.254871       0.150760       0.158133
      16.200000       0.255366       0.150513       0.156185
      16.210000       0.255902       0.150424       0.154330
      16.220000       0.256472       0.150467       0.152565
      16.230000       0.257029       0.150602       0.150884
      16.240000       0.257497       0.150789       0.149281
      16.250000       0.257796       0.150985       0.147765
      16.260000       0.257869       0.151152       0.146351
      16.270000       0.257695       0.151258       0.145061
      16.280000       0.257286       0.151281       0.143914
      16.290000       0.256682       0.151207       0.142917
      16.300000       0.255937       0.151034       0.142067
      16.310000       0.255105       0.150768       0.141345
      16.320000       0.254237       0.150427       0.140727
      16.330000       0.253380       0.150040       0.140188
      16.340000       0.252572       0.149645       0.139706
      16.350000       0.251841       0.149292       0.139265
      16.360000       0.251204       0.149033       0.138855
      16.370000       0.250673       0.148918       0.138469
      16.380000       0.250267       0.148985       0.138103
      16.390000       0.250016       0.149257       0.137753
      16.400000       0.249956       0.149734       0.137415
      16.410000       0.250113       0.150394       0.137085
      16.420000       0.250477       0.151194       0.136755
      16.430000       0.250983       0.152074       0.136410
      16.440000       0.251498       0.152967       0.136030
      16.450000       0.251829       0.153804       0.135587
      16.460000       0.251747       0.154526       0.135054
      16.470000       0.251018       0.155092       0.134407
      16.480000       0.249459       0.155475       0.133633
      16.490000       0.246970       0.155660       0.132734
      16.500000       0.243563       0.155642       0.131720
      16.510000       0.239344       0.155421       0.130615
      16.520000       0.234488       0.154996       0.129449
      16.530000       0.229197       0.154370       0.128260
      16.540000       0.223664       0.153560       0.127087
      16.550000       0.218057       0.152593       0.125969
      16.560000       0.212516       0.151517       0.124944
      16.570000       0.207146       0.150393       0.124045
      16.580000       0.202028       0.149286       0.123300
      16.590000       0.197210       0.148257       0.122728
      16.600000       0.192712       0.147348       0.122339
      16.610000       0.188523       0.146581       0.122132
      16.620000       0.184606       0.145957       0.122092
      16.630000       0.180912       0.145462       0.122194
      16.640000       0.177382       0.145072       0.122405
      16.650000       0.173965       0.144759       0.122689
      16.660000       0.170625       0.144500       0.123007
      16.670000       0.167349       0.144275       0.123324
      16.680000       0.164151       0.144072       0.123606
      16.690000       0.161067       0.143884       0.123822
      16.700000       0.158153       0.143705       0.123944
      16.710000       0.155469       0.143531       0.123949
      16.720000       0.153067       0.143362       0.123821
      16.730000       0.150984       0.143196       0.123552
      16.740000       0.149239       0.143037       0.123147
      16.750000       0.147828       0.142898       0.122620
      16.760000       0.146737       0.142791       0.121997
      16.770000       0.145942       0.142731       0.121311
      16.780000       0.145417       0.142723       0.120602
      16.790000       0.145134       0.142761       0.119911
      16.800000       0.145066       0.142819       0.119273
      16.810000       0.145184       0.142862       0.118716
      16.820000       0.145460       0.142845       0.118258
      16.830000       0.145872       0.142731       0.117906
      16.840000       0.146405       0.142495       0.117661
      16.850000       0.147055       0.142128       0.117517
      16.860000       0.147830       0.141641       0.117463
      16.870000       0.148751       0.141054       0.117484
      16.880000       0.149842       0.140396       0.117556
      16.890000       0.151131       0.139698       0.117648
      16.900000       0.152638       0.138989       0.117724
      16.910000       0.154361       0.138297       0.117745
      16.920000       0.156273       0.137644       0.117676
      16.930000       0.158312       0.137050       0.117496
      16.940000       0.160387       0.136528       0.117196
      16.950000       0.162386       0.136090       0.116783
      16.960000       0.164200       0.135743       0.116277
      16.970000       0.165748       0.135495       0.115703
      16.980000       0.166995       0.135356       0.115086
      16.990000       0.167971       0.135335       0.114450
      17.000000       0.168760       0.135445       0.113811
      17.010000       0.169485       0.135695       0.113182
      17.020000       0.170275       0.136085       0.112567
      17.030000       0.171241       0.136606       0.111975
      17.040000       0.172447       0.137234       0.111411
      17.050000       0.173900       0.137935       0.110881
      17.060000       0.175554       0.138665       0.110394
      17.070000       0.177320       0.139377       0.109959
      17.080000       0.179088       0.140030       0.109578
      17.090000       0.180754       0.140598       0.109251
      17.100000       0.182236       0.141076       0.108971
      17.110000       0.183489       0.141482       0.108723
      17.120000       0.184500       0.141846       0.108488
      17.130000       0.185281       0.142203       0.108249
      17.140000       0.185862       0.142575       0.107993
      17.150000       0.186271       0.142969       0.107714
      17.160000       0.186533       0.143369       0.107409
      17.170000       0.186665       0.143748       0.107080
      17.180000       0.186668       0.144075       0.106729
      17.190000       0.186538       0.144321       0.106361
      17.200000       0.186265       0.144468       0.105983
      17.210000       0.185842       0.144509       0.105608
      17.220000       0.185259       0.144448       0.105252
      17.230000       0.184498       0.144298       0.104928
      17.240000       0.183521       0.144080       0.104644
      17.250000       0.182261       0.143818       0.104397
      17.260000       0.180626       0.143542       0.104171
      17.270000       0.178512       0.143282       0.103937
      17.280000       0.175830       0.143063       0.103666
      17.290000       0.172533       0.142905       0.103331
      17.300000       0.168633       0.142811       0.102918
      17.310000       0.164210       0.142764       0.102431
      17.320000       0.159402       0.142727       0.101890
      17.330000       0.154382       0.142649       0.101324
      17.340000       0.149327       0.142471       0.100768
      17.350000       0.144400       0.142139       0.100250
      17.360000       0.139725       0.141614       0.099792
      17.370000       0.135391       0.140879       0.099408
      17.380000       0.131448       0.139945       0.099106
      17.390000       0.127920       0.138848       0.098889
      17.400000       0.124809       0.137647       0.098760
      17.410000       0.122105       0.136414       0.098718
      17.420000       0.119790       0.135223       0.098760
      17.430000       0.117846       0.134133       0.098882
      17.440000       0.116254       0.133183       0.099076
      17.450000       0.114999       0.132382       0.099334
      17.460000       0.114065       0.131715       0.099645
      17.470000       0.113443       0.131146       0.099999
      17.480000       0.113120       0.130632       0.100382
      17.490000       0.113083       0.130128       0.100781
      17.500000       0.113310       0.129606       0.101187
      17.510000       0.113766       0.129049       0.101599
      17.520000       0.114402       0.128464       0.102028
      17.530000       0.115151       0.127873       0.102492
      17.540000       0.115934       0.127308       0.103013
      17.550000       0.116672       0.126811       0.103614
      17.560000       0.117293       0.126424       0.104306
      17.570000       0.117747       0.126185       0.105092
      17.580000       0.118009       0.126121       0.105963
      17.590000       0.118080       0.126249       0.106903
      17.600000       0.117986       0.126572       0.107890
      17.610000       0.117763       0.127079       0.108904
      17.620000       0.117455       0.127745       0.109927
      17.630000       0.117101       0.128531       0.110950
      17.640000       0.116738       0.129384       0.111969
      17.650000       0.116400       0.130243       0.112992
      17.660000       0.116114       0.131044       0.114036
      17.670000       0.115905       0.131727       0.115127
      17.680000       0.115786       0.132246       0.116296
      17.690000       0.115759       0.132577       0.117575
      17.700000       0.115810       0.132725       0.118997
      17.710000       0.115914       0.132721       0.120585
      17.720000       0.116036       0.132607       0.122350
      17.730000       0.116139       0.132430       0.124285
      17.740000       0.116194       0.132225       0.126369
      17.750000       0.116184       0.132004       0.128567
      17.760000       0.116107       0.131764       0.130836
      17.770000       0.115979       0.131484       0.133128
      17.780000       0.115828       0.131143       0.135395
      17.790000       0.115688       0.130721       0.137587
      17.800000       0.115601       0.130212       0.139653
      17.810000       0.115610       0.129620       0.141554
      17.820000       0.115762       0.128962       0.143262
      17.830000       0.116102       0.128265       0.144780
      17.840000       0.116677       0.127556       0.146139
      17.850000       0.117528       0.126861       0.147398
      17.860000       0.118689       0.126200       0.148631
      17.870000       0.120181       0.125587       0.149906
      17.880000       0.122007       0.125022       0.151281
      17.890000       0.124143       0.124500       0.152788
      17.900000       0.126543       0.124002       0.154441
      17.910000       0.129130       0.123503       0.156239
      17.920000       0.131814       0.122978       0.158173
      17.930000       0.134497       0.122401       0.160233
      17.940000       0.137091       0.121763       0.162415
      17.950000       0.139533       0.121069       0.164723
      17.960000       0.141782       0.120338       0.167182
      17.970000       0.143824       0.119596       0.169836
      17.980000       0.145656       0.118866       0.172745
      17.990000       0.147279       0.118162       0.175971
      18.000000       0.148689       0.117483       0.179569
      18.010000       0.149872       0.116821       0.183572
      18.020000       0.150793       0.116159       0.187987
      18.030000       0.151400       0.115477       0.192800
      18.040000       0.151630       0.114756       0.197981
      18.050000       0.151424       0.113973       0.203491
      18.060000       0.150739       0.113106       0.209281
      18.070000       0.149573       0.112138       0.215298
      18.080000       0.147960       0.111058       0.221491
      18.090000       0.145969       0.109870       0.227814
      18.100000       0.143687       0.108594       0.234236
      18.110000       0.141202       0.107267       0.240739
      18.120000       0.138594       0.105942       0.247309
      18.130000       0.135933       0.104675       0.253912
      18.140000       0.133273       0.103525       0.260486
      18.150000       0.130659       0.102539       0.266924
      18.160000       0.128125       0.101749       0.273088
      18.170000       0.125690       0.101163       0.278828
      18.180000       0.123362       0.100764       0.284016
      18.190000       0.121139       0.100516       0.288579
      18.200000       0.119015       0.100365       0.292516
      18.210000       0.116982       0.100252       0.295904
      18.220000       0.115036       0.100121       0.298880
      18.230000       0.113169       0.099927       0.301605
      18.240000       0.111377       0.099640       0.304224
      18.250000       0.109653       0.099248       0.306827
      18.260000       0.107988       0.098749       0.309438
      18.270000       0.106376       0.098155       0.312011
      18.280000       0.104808       0.097484       0.314456
      18.290000       0.103285       0.096757       0.316660
      18.300000       0.101816       0.095998       0.318511
      18.310000       0.100419       0.095228       0.319916
      18.320000       0.099122       0.094465       0.320815
      18.330000       0.097957       0.093718       0.321193
      18.340000       0.096951       0.092995       0.321098
      18.350000       0.096130       0.092300       0.320643
      18.360000       0.095506       0.091640       0.319996
      18.370000       0.095084       0.091021       0.319357
      18.380000       0.094861       0.090455       0.318928
      18.390000       0.094824       0.089953       0.318871
      18.400000       0.094956       0.089530       0.319291
      18.410000       0.095237       0.089198       0.320210
      18.420000       0.095641       0.088971       0.321575
      18.430000       0.096142       0.088857       0.323268
      18.440000       0.096712       0.088860       0.325140
      18.450000       0.097327       0.088975       0.327046
      18.460000       0.097962       0.089191       0.328886
      18.470000       0.098598       0.089489       0.330625
      18.480000       0.099221       0.089842       0.332295
      18.490000       0.099820       0.090214       0.333974
      18.500000       0.100389       0.090567       0.335757
      18.510000       0.100923       0.090861       0.337713
      18.520000       0.101427       0.091061       0.339864
      18.530000       0.101909       0.091143       0.342166
      18.540000       0.102387       0.091094       0.344518
      18.550000       0.102879       0.090913       0.346777
      18.560000       0.103406       0.090608       0.348784
      18.570000       0.103979       0.090197       0.350387
      18.580000       0.104597       0.089706       0.351459
      18.590000       0.105249       0.089165       0.351913
      18.600000       0.105915       0.088613       0.351701
      18.610000       0.106574       0.088088       0.350820
      18.620000       0.107210       0.087629       0.349302
      18.630000       0.107821       0.087268       0.347206
      18.640000       0.108411       0.087031       0.344619
      18.650000       0.108989       0.086928       0.341653
      18.660000       0.109557       0.086960       0.338450
      18.670000       0.110107       0.087112       0.335173
      18.680000       0.110625       0.087360       0.331998
      18.690000       0.111095       0.087669       0.329096
      18.700000       0.111504       0.087999       0.326608
      18.710000       0.111853       0.088308       0.324637
      18.720000       0.112147       0.088550       0.323236
      18.730000       0.112398       0.088683       0.322406
      18.740000       0.112618       0.088668       0.322106
      18.750000       0.112811       0.088475       0.322258
      18.760000       0.112977       0.088085       0.322766
      18.770000       0.113108       0.087497       0.323527
      18.780000       0.113195       0.086719       0.324456
      18.790000       0.113225       0.085776       0.325489
      18.800000       0.113190       0.084697       0.326589
      18.810000       0.113085       0.083517       0.327740
      18.820000       0.112909       0.082273       0.328931
      18.830000       0.112668       0.081001       0.330151
      18.840000       0.112369       0.079736       0.331376
      18.850000       0.112019       0.078507       0.332559
      18.860000       0.111617       0.077340       0.333632
      18.870000       0.111160       0.076254       0.334508
      18.880000       0.110632       0.075261       0.335096
      18.890000       0.110018       0.074370       0.335312
      18.900000       0.109301       0.073587       0.335093
      18.910000       0.108477       0.072912       0.334407
      18.920000       0.107548       0.072347       0.333252
      18.930000       0.106532       0.071889       0.331662
      18.940000       0.105452       0.071537       0.329702
      18.950000       0.104337       0.071284       0.327450
      18.960000       0.103221       0.071126       0.324986
      18.970000       0.102137       0.071059       0.322372
      18.980000       0.101120       0.071082       0.319648
      18.990000       0.100199       0.071193       0.316838
      19.000000       0.099397       0.071391       0.313969
      19.010000       0.098723       0.071669       0.311092
      19.020000       0.098175       0.072016       0.308294
      19.030000       0.097742       0.072419       0.305695
      19.040000       0.097402       0.072858       0.303421
      19.050000       0.097123       0.073313       0.301578
      19.060000       0.096871       0.073765       0.300228
      19.070000       0.096611       0.074199       0.299374
      19.080000       0.096313       0.074604       0.298973
      19.090000       0.095962       0.074975       0.298952
      19.100000       0.095555       0.075312       0.299232
      19.110000       0.095101       0.075622       0.299747
      19.120000       0.094619       0.075917       0.300448
      19.130000       0.094129       0.076209       0.301297
      19.140000       0.093652       0.076504       0.302253
      19.150000       0.093203       0.076804       0.303259
      19.160000       0.092793       0.077100       0.304244
      19.170000       0.092426       0.077374       0.305129
      19.180000       0.092105       0.077601       0.305837
      19.190000       0.091827       0.077760       0.306301
      19.200000       0.091591       0.077838       0.306462
      19.210000       0.091394       0.077831       0.306270
      19.220000       0.091237       0.077749       0.305682
      19.230000       0.091121       0.077615       0.304665
      19.240000       0.091048       0.077455       0.303208
      19.250000       0.091025       0.077298       0.301328
      19.260000       0.091056       0.077171       0.299077
      19.270000       0.091148       0.077094       0.296542
      19.280000       0.091307       0.077086       0.293843
      19.290000       0.091534       0.077157       0.291123
      19.300000       0.091823       0.077313       0.288535
      19.310000       0.092161       0.077554       0.286236
      19.320000       0.092529       0.077876       0.284361
      19.330000       0.092907       0.078265       0.283013
      19.340000       0.093273       0.078704       0.282239
      19.350000       0.093610       0.079172       0.282018
      19.360000       0.093902       0.079648       0.282267
      19.370000       0.094137       0.080112       0.282843
      19.380000       0.094303       0.080555       0.283572
      19.390000       0.094388       0.080976       0.284272
      19.400000       0.094382       0.081382       0.284780
      19.410000       0.094279       0.081782       0.284979
      19.420000       0.094083       0.082189       0.284803
      19.430000       0.093807       0.082608       0.284237
      19.440000       0.093470       0.083040       0.283307
      19.450000       0.093099       0.083481       0.282072
      19.460000       0.092718       0.083919       0.280610
      19.470000       0.092343       0.084344       0.279021
      19.480000       0.091984       0.084740       0.277412
      19.490000       0.091638       0.085094       0.275899
      19.500000       0.091292       0.085391       0.274596
      19.510000       0.090928       0.085617       0.273607
      19.520000       0.090526       0.085763       0.273014
      19.530000       0.090064       0.085822       0.272864
      19.540000       0.089531       0.085793       0.273161
      19.550000       0.088921       0.085681       0.273858
      19.560000       0.088241       0.085496       0.274859
      19.570000       0.087504       0.085252       0.276019
      19.580000       0.086728       0.084965       0.277157
      19.590000       0.085929       0.084651       0.278064
      19.600000       0.085123       0.084326       0.278529
      19.610000       0.084321       0.084002       0.278366
      19.620000       0.083534       0.083689       0.277449
      19.630000       0.082774       0.083392       0.275732
      19.640000       0.082047       0.083114       0.273266
      19.650000       0.081360       0.082855       0.270190
      19.660000       0.080716       0.082612       0.266708
      19.670000       0.080115       0.082383       0.263057
      19.680000       0.079557       0.082167       0.259481
      19.690000       0.079041       0.081961       0.256203
      19.700000       0.078568       0.081763       0.253409
      19.710000       0.078138       0.081567       0.251236
      19.720000       0.077752       0.081366       0.249762
      19.730000       0.077411       0.081154       0.249006
      19.740000       0.077118       0.080924       0.248922
      19.750000       0.076869       0.080673       0.249411
      19.760000       0.076662       0.080402       0.250328
      19.770000       0.076492       0.080115       0.251504
      19.780000       0.076350       0.079818       0.252763
      19.790000       0.076226       0.079517       0.253953
      19.800000       0.076110       0.079218       0.254964
      19.810000       0.075990       0.078924       0.255744
      19.820000       0.075851       0.078639       0.256299
      19.830000       0.075685       0.078365       0.256682
      19.840000       0.075482       0.078103       0.256978
      19.850000       0.075240       0.077857       0.257282
      19.860000       0.074962       0.077634       0.257687
      19.870000       0.074655       0.077438       0.258270
      19.880000       0.074329       0.077276       0.259088
      19.890000       0.073997       0.077149       0.260175
      19.900000       0.073667       0.077055       0.261541
      19.910000       0.073346       0.076987       0.263181
      19.920000       0.073038       0.076932       0.265076
      19.930000       0.072744       0.076877       0.267207
