  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.594845       1.308547       0.567136
      13.300000       0.583225       1.288608       0.571512
      13.310000       0.572296       1.267781       0.576386
      13.320000       0.562239       1.246134       0.581964
      13.330000       0.553151       1.223660       0.588517
      13.340000       0.545055       1.200355       0.596356
      13.350000       0.537912       1.176303       0.605797
      13.360000       0.531624       1.151721       0.617130
      13.370000       0.526041       1.126971       0.630596
      13.380000       0.520975       1.102544       0.646375
      13.390000       0.516216       1.079024       0.664579
      13.400000       0.511581       1.057054       0.685242
      13.410000       0.506955       1.037269       0.708307
      13.420000       0.502326       1.020210       0.733617
      13.430000       0.497793       1.006225       0.760908
      13.440000       0.493544       0.995405       0.789823
      13.450000       0.489808       0.987566       0.819928
      13.460000       0.486805       0.982291       0.850735
      13.470000       0.484715       0.979012       0.881725
      13.480000       0.483655       0.977117       0.912358
      13.490000       0.483688       0.976059       0.942089
      13.500000       0.484824       0.975440       0.970392
      13.510000       0.487037       0.975047       0.996787
      13.520000       0.490262       0.974832       1.020859
      13.530000       0.494399       0.974838       1.042259
      13.540000       0.499303       0.975109       1.060679
      13.550000       0.504779       0.975605       1.075822
      13.560000       0.510570       0.976159       1.087401
      13.570000       0.516372       0.976486       1.095172
      13.580000       0.521859       0.976240       1.098996
      13.590000       0.526731       0.975115       1.098905
      13.600000       0.530762       0.972948       1.095135
      13.610000       0.533836       0.969805       1.088120
      13.620000       0.535958       0.966017       1.078470
      13.630000       0.537242       0.962145       1.066940
      13.640000       0.537864       0.958901       1.054402
      13.650000       0.538021       0.957040       1.041813
      13.660000       0.537884       0.957267       1.030153
      13.670000       0.537575       0.960183       1.020351
      13.680000       0.537155       0.966258       1.013180
      13.690000       0.536622       0.975820       1.009174
      13.700000       0.535916       0.989028       1.008568
      13.710000       0.534920       1.005832       1.011284
      13.720000       0.533484       1.025911       1.016967
      13.730000       0.531463       1.048626       1.025038
      13.740000       0.528762       1.073001       1.034769
      13.750000       0.525379       1.097772       1.045373
      13.760000       0.521422       1.121520       1.056107
      13.770000       0.517084       1.142876       1.066399
      13.780000       0.512600       1.160752       1.075958
      13.790000       0.508194       1.174502       1.084843
      13.800000       0.504049       1.183972       1.093451
      13.810000       0.500300       1.189415       1.102412
      13.820000       0.497043       1.191342       1.112432
      13.830000       0.494351       1.190364       1.124130
      13.840000       0.492267       1.187040       1.137902
      13.850000       0.490781       1.181785       1.153851
      13.860000       0.489801       1.174805       1.171771
      13.870000       0.489144       1.166107       1.191201
      13.880000       0.488545       1.155557       1.211515
      13.890000       0.487696       1.142970       1.232045
      13.900000       0.486304       1.128210       1.252194
      13.910000       0.484154       1.111265       1.271502
      13.920000       0.481148       1.092264       1.289644
      13.930000       0.477320       1.071445       1.306371
      13.940000       0.472821       1.049097       1.321421
      13.950000       0.467873       1.025516       1.334434
      13.960000       0.462732       1.000998       1.344909
      13.970000       0.457654       0.975853       1.352209
      13.980000       0.452886       0.950429       1.355618
      13.990000       0.448656       0.925126       1.354460
      14.000000       0.445166       0.900404       1.348234
      14.010000       0.442569       0.876770       1.336742
      14.020000       0.440942       0.854744       1.320159
      14.030000       0.440270       0.834804       1.299043
      14.040000       0.440454       0.817328       1.274257
      14.050000       0.441354       0.802553       1.246872
      14.060000       0.442840       0.790559       1.218037
      14.070000       0.444841       0.781290       1.188859
      14.080000       0.447356       0.774565       1.160297
      14.090000       0.450433       0.770077       1.133086
      14.100000       0.454113       0.767381       1.107706
      14.110000       0.458381       0.765902       1.084379
      14.120000       0.463137       0.764980       1.063106
      14.130000       0.468207       0.763965       1.043721
      14.140000       0.473383       0.762318       1.025952
      14.150000       0.478477       0.759697       1.009474
      14.160000       0.483366       0.755983       0.993954
      14.170000       0.488013       0.751255       0.979094
      14.180000       0.492444       0.745737       0.964658
      14.190000       0.496720       0.739738       0.950510
      14.200000       0.500889       0.733637       0.936636
      14.210000       0.504969       0.727868       0.923153
      14.220000       0.508955       0.722912       0.910281
      14.230000       0.512841       0.719253       0.898289
      14.240000       0.516641       0.717299       0.887428
      14.250000       0.520386       0.717299       0.877877
      14.260000       0.524099       0.719276       0.869726
      14.270000       0.527758       0.722985       0.862987
      14.280000       0.531273       0.727924       0.857619
      14.290000       0.534498       0.733358       0.853549
      14.300000       0.537266       0.738380       0.850660
      14.310000       0.539417       0.741989       0.848778
      14.320000       0.540816       0.743195       0.847662
      14.330000       0.541344       0.741159       0.847019
      14.340000       0.540878       0.735320       0.846552
      14.350000       0.539283       0.725516       0.846018
      14.360000       0.536420       0.712023       0.845267
      14.370000       0.532164       0.695525       0.844259
      14.380000       0.526420       0.676986       0.843052
      14.390000       0.519131       0.657495       0.841783
      14.400000       0.510274       0.638090       0.840648
      14.410000       0.499871       0.619634       0.839879
      14.420000       0.487998       0.602760       0.839711
      14.430000       0.474809       0.587861       0.840341
      14.440000       0.460555       0.575126       0.841879
      14.450000       0.445580       0.564583       0.844321
      14.460000       0.430303       0.556140       0.847549
      14.470000       0.415163       0.549625       0.851374
      14.480000       0.400563       0.544812       0.855597
      14.490000       0.386820       0.541461       0.860079
      14.500000       0.374133       0.539336       0.864783
      14.510000       0.362575       0.538229       0.869766
      14.520000       0.352115       0.537966       0.875120
      14.530000       0.342653       0.538422       0.880880
      14.540000       0.334067       0.539535       0.886911
      14.550000       0.326256       0.541329       0.892831
      14.560000       0.319174       0.543936       0.897969
      14.570000       0.312842       0.547607       0.901420
      14.580000       0.307334       0.552702       0.902183
      14.590000       0.302750       0.559639       0.899373
      14.600000       0.299184       0.568840       0.892445
      14.610000       0.296678       0.580675       0.881335
      14.620000       0.295207       0.595425       0.866481
      14.630000       0.294661       0.613280       0.848710
      14.640000       0.294855       0.634351       0.829042
      14.650000       0.295554       0.658683       0.808498
      14.660000       0.296506       0.686232       0.787952
      14.670000       0.297488       0.716797       0.768052
      14.680000       0.298335       0.749908       0.749206
      14.690000       0.298963       0.784702       0.731606
      14.700000       0.299372       0.819834       0.715281
      14.710000       0.299617       0.853494       0.700154
      14.720000       0.299781       0.883556       0.686088
      14.730000       0.299942       0.907875       0.672925
      14.740000       0.300156       0.924658       0.660500
      14.750000       0.300453       0.932797       0.648646
      14.760000       0.300845       0.932064       0.637203
      14.770000       0.301331       0.923082       0.626022
      14.780000       0.301908       0.907140       0.614979
      14.790000       0.302569       0.885906       0.603984
      14.800000       0.303303       0.861152       0.592991
      14.810000       0.304083       0.834535       0.581983
      14.820000       0.304864       0.807467       0.570966
      14.830000       0.305575       0.781040       0.559957
      14.840000       0.306115       0.756006       0.548986
      14.850000       0.306370       0.732784       0.538096
      14.860000       0.306229       0.711491       0.527358
      14.870000       0.305612       0.692005       0.516867
      14.880000       0.304483       0.674026       0.506733
      14.890000       0.302856       0.657155       0.497072
      14.900000       0.300771       0.640961       0.487982
      14.910000       0.298277       0.625039       0.479529
      14.920000       0.295408       0.609059       0.471738
      14.930000       0.292181       0.592808       0.464590
      14.940000       0.288610       0.576220       0.458034
      14.950000       0.284727       0.559393       0.452002
      14.960000       0.280601       0.542578       0.446425
      14.970000       0.276339       0.526144       0.441258
      14.980000       0.272077       0.510511       0.436478
      14.990000       0.267960       0.496077       0.432103
      15.000000       0.264122       0.483154       0.428187
      15.010000       0.260668       0.471931       0.424820
      15.020000       0.257670       0.462480       0.422121
      15.030000       0.255156       0.454778       0.420217
      15.040000       0.253129       0.448759       0.419221
      15.050000       0.251571       0.444346       0.419208
      15.060000       0.250461       0.441485       0.420199
      15.070000       0.249778       0.440143       0.422147
      15.080000       0.249502       0.440303       0.424953
      15.090000       0.249601       0.441922       0.428474
      15.100000       0.250025       0.444898       0.432557
      15.110000       0.250704       0.449035       0.437070
      15.120000       0.251551       0.454026       0.441922
      15.130000       0.252476       0.459474       0.447092
      15.140000       0.253389       0.464943       0.452626
      15.150000       0.254221       0.470022       0.458643
      15.160000       0.254923       0.474388       0.465314
      15.170000       0.255474       0.477832       0.472828
      15.180000       0.255874       0.480262       0.481352
      15.190000       0.256129       0.481674       0.490973
      15.200000       0.256247       0.482136       0.501644
      15.210000       0.256225       0.481783       0.513139
      15.220000       0.256062       0.480811       0.525015
      15.230000       0.255763       0.479462       0.536603
      15.240000       0.255347       0.477987       0.547038
      15.250000       0.254850       0.476584       0.555339
      15.260000       0.254311       0.475358       0.560555
      15.270000       0.253776       0.474307       0.561931
      15.280000       0.253296       0.473354       0.559074
      15.290000       0.252943       0.472422       0.552038
      15.300000       0.252817       0.471505       0.541324
      15.310000       0.253035       0.470708       0.527768
      15.320000       0.253704       0.470246       0.512379
      15.330000       0.254888       0.470399       0.496172
      15.340000       0.256575       0.471446       0.480043
      15.350000       0.258658       0.473624       0.464698
      15.360000       0.260945       0.477088       0.450637
      15.370000       0.263194       0.481898       0.438169
      15.380000       0.265159       0.488027       0.427436
      15.390000       0.266658       0.495397       0.418434
      15.400000       0.267613       0.503923       0.411038
      15.410000       0.268069       0.513579       0.405017
      15.420000       0.268165       0.524435       0.400059
      15.430000       0.268090       0.536665       0.395809
      15.440000       0.268021       0.550521       0.391914
      15.450000       0.268085       0.566269       0.388064
      15.460000       0.268337       0.584124       0.384028
      15.470000       0.268761       0.604180       0.379662
      15.480000       0.269300       0.626361       0.374914
      15.490000       0.269892       0.650391       0.369801
      15.500000       0.270505       0.675799       0.364400
      15.510000       0.271151       0.701957       0.358834
      15.520000       0.271879       0.728138       0.353254
      15.530000       0.272748       0.753613       0.347823
      15.540000       0.273804       0.777731       0.342688
      15.550000       0.275063       0.799993       0.337956
      15.560000       0.276509       0.820075       0.333669
      15.570000       0.278107       0.837806       0.329792
      15.580000       0.279802       0.853106       0.326217
      15.590000       0.281519       0.865904       0.322779
      15.600000       0.283152       0.876068       0.319288
      15.610000       0.284558       0.883363       0.315565
      15.620000       0.285566       0.887463       0.311484
      15.630000       0.285993       0.888013       0.306996
      15.640000       0.285672       0.884753       0.302148
      15.650000       0.284470       0.877647       0.297075
      15.660000       0.282292       0.866971       0.291972
      15.670000       0.279090       0.853317       0.287065
      15.680000       0.274862       0.837503       0.282574
      15.690000       0.269667       0.820441       0.278686
      15.700000       0.263633       0.802991       0.275537
      15.710000       0.256969       0.785860       0.273199
      15.720000       0.249943       0.769539       0.271679
      15.730000       0.242863       0.754290       0.270927
      15.740000       0.236028       0.740173       0.270850
      15.750000       0.229693       0.727118       0.271329
      15.760000       0.224034       0.715007       0.272227
      15.770000       0.219138       0.703768       0.273407
      15.780000       0.214993       0.693420       0.274740
      15.790000       0.211504       0.684090       0.276127
      15.800000       0.208507       0.675965       0.277515
      15.810000       0.205810       0.669244       0.278919
      15.820000       0.203226       0.664076       0.280419
      15.830000       0.200623       0.660531       0.282160
      15.840000       0.197941       0.658594       0.284330
      15.850000       0.195201       0.658167       0.287138
      15.860000       0.192475       0.659067       0.290794
      15.870000       0.189854       0.661021       0.295486
      15.880000       0.187410       0.663667       0.301364
      15.890000       0.185168       0.666565       0.308514
      15.900000       0.183106       0.669240       0.316955
      15.910000       0.181163       0.671235       0.326620
      15.920000       0.179274       0.672197       0.337359
      15.930000       0.177394       0.671937       0.348945
      15.940000       0.175528       0.670472       0.361086
      15.950000       0.173727       0.668012       0.373440
      15.960000       0.172080       0.664901       0.385635
      15.970000       0.170692       0.661543       0.397285
      15.980000       0.169653       0.658324       0.408007
      15.990000       0.169018       0.655540       0.417432
      16.000000       0.168794       0.653340       0.425226
      16.010000       0.168932       0.651703       0.431106
      16.020000       0.169337       0.650440       0.434870
      16.030000       0.169884       0.649254       0.436429
      16.040000       0.170444       0.647831       0.435834
      16.050000       0.170918       0.645942       0.433283
      16.060000       0.171256       0.643525       0.429100
      16.070000       0.171466       0.640717       0.423690
      16.080000       0.171609       0.637836       0.417482
      16.090000       0.171770       0.635314       0.410877
      16.100000       0.172032       0.633605       0.404211
      16.110000       0.172449       0.633109       0.397726
      16.120000       0.173033       0.634112       0.391569
      16.130000       0.173753       0.636769       0.385789
      16.140000       0.174551       0.641106       0.380351
      16.150000       0.175352       0.647027       0.375158
      16.160000       0.176092       0.654322       0.370080
      16.170000       0.176716       0.662661       0.364976
      16.180000       0.177186       0.671593       0.359718
      16.190000       0.177474       0.680559       0.354192
      16.200000       0.177558       0.688935       0.348304
      16.210000       0.177426       0.696117       0.341982
      16.220000       0.177078       0.701632       0.335182
      16.230000       0.176533       0.705246       0.327891
      16.240000       0.175830       0.707030       0.320141
      16.250000       0.175029       0.707377       0.312010
      16.260000       0.174203       0.706937       0.303626
      16.270000       0.173435       0.706503       0.295154
      16.280000       0.172799       0.706850       0.286784
      16.290000       0.172353       0.708603       0.278718
      16.300000       0.172124       0.712136       0.271143
      16.310000       0.172103       0.717562       0.264218
      16.320000       0.172245       0.724773       0.258061
      16.330000       0.172475       0.733520       0.252740
      16.340000       0.172706       0.743495       0.248277
      16.350000       0.172849       0.754348       0.244657
      16.360000       0.172834       0.765672       0.241838
      16.370000       0.172617       0.776943       0.239766
      16.380000       0.172187       0.787488       0.238381
      16.390000       0.171563       0.796512       0.237611
      16.400000       0.170789       0.803194       0.237366
      16.410000       0.169915       0.806844       0.237525
      16.420000       0.168987       0.807043       0.237934
      16.430000       0.168028       0.803737       0.238417
      16.440000       0.167033       0.797233       0.238804
      16.450000       0.165972       0.788134       0.238952
      16.460000       0.164817       0.777224       0.238774
      16.470000       0.163558       0.765360       0.238246
      16.480000       0.162234       0.753385       0.237407
      16.490000       0.160931       0.742057       0.236348
      16.500000       0.159768       0.731990       0.235186
      16.510000       0.158876       0.723612       0.234048
      16.520000       0.158366       0.717130       0.233051
      16.530000       0.158313       0.712537       0.232287
      16.540000       0.158744       0.709646       0.231822
      16.550000       0.159639       0.708151       0.231697
      16.560000       0.160943       0.707683       0.231938
      16.570000       0.162577       0.707846       0.232564
      16.580000       0.164464       0.708234       0.233597
      16.590000       0.166544       0.708438       0.235067
      16.600000       0.168784       0.708066       0.237013
      16.610000       0.171177       0.706793       0.239478
      16.620000       0.173731       0.704435       0.242493
      16.630000       0.176454       0.701025       0.246073
      16.640000       0.179340       0.696850       0.250209
      16.650000       0.182365       0.692422       0.254861
      16.660000       0.185488       0.688381       0.259965
      16.670000       0.188667       0.685360       0.265437
      16.680000       0.191874       0.683855       0.271175
      16.690000       0.195111       0.684130       0.277065
      16.700000       0.198404       0.686180       0.282986
      16.710000       0.201794       0.689739       0.288812
      16.720000       0.205313       0.694340       0.294415
      16.730000       0.208966       0.699402       0.299659
      16.740000       0.212724       0.704331       0.304399
      16.750000       0.216527       0.708618       0.308474
      16.760000       0.220304       0.711898       0.311713
      16.770000       0.223984       0.713968       0.313934
      16.780000       0.227503       0.714753       0.314968
      16.790000       0.230798       0.714240       0.314674
      16.800000       0.233797       0.712425       0.312979
      16.810000       0.236414       0.709281       0.309898
      16.820000       0.238549       0.704772       0.305561
      16.830000       0.240103       0.698896       0.300201
      16.840000       0.240979       0.691731       0.294128
      16.850000       0.241097       0.683462       0.287674
      16.860000       0.240393       0.674380       0.281144
      16.870000       0.238825       0.664857       0.274776
      16.880000       0.236382       0.655311       0.268712
      16.890000       0.233095       0.646171       0.263006
      16.900000       0.229045       0.637850       0.257637
      16.910000       0.224363       0.630718       0.252538
      16.920000       0.219220       0.625081       0.247642
      16.930000       0.213797       0.621150       0.242907
      16.940000       0.208269       0.619007       0.238341
      16.950000       0.202777       0.618581       0.233992
      16.960000       0.197431       0.619648       0.229933
      16.970000       0.192307       0.621860       0.226233
      16.980000       0.187460       0.624806       0.222931
      16.990000       0.182927       0.628075       0.220029
      17.000000       0.178728       0.631300       0.217492
      17.010000       0.174864       0.634175       0.215255
      17.020000       0.171312       0.636434       0.213236
      17.030000       0.168029       0.637833       0.211349
      17.040000       0.164950       0.638133       0.209512
      17.050000       0.161999       0.637129       0.207662
      17.060000       0.159102       0.634692       0.205757
      17.070000       0.156200       0.630822       0.203779
      17.080000       0.153261       0.625675       0.201734
      17.090000       0.150291       0.619560       0.199639
      17.100000       0.147330       0.612899       0.197528
      17.110000       0.144452       0.606180       0.195442
      17.120000       0.141749       0.599910       0.193423
      17.130000       0.139315       0.594575       0.191518
      17.140000       0.137237       0.590612       0.189762
      17.150000       0.135582       0.588379       0.188183
      17.160000       0.134394       0.588113       0.186795
      17.170000       0.133681       0.589889       0.185606
      17.180000       0.133422       0.593581       0.184614
      17.190000       0.133559       0.598846       0.183814
      17.200000       0.134004       0.605152       0.183196
      17.210000       0.134640       0.611847       0.182744
      17.220000       0.135334       0.618264       0.182428
      17.230000       0.135954       0.623828       0.182213
      17.240000       0.136387       0.628136       0.182062
      17.250000       0.136552       0.630993       0.181959
      17.260000       0.136421       0.632396       0.181917
      17.270000       0.136016       0.632482       0.181985
      17.280000       0.135407       0.631453       0.182248
      17.290000       0.134688       0.629519       0.182805
      17.300000       0.133957       0.626848       0.183748
      17.310000       0.133299       0.623554       0.185141
      17.320000       0.132766       0.619705       0.187015
      17.330000       0.132381       0.615353       0.189369
      17.340000       0.132131       0.610560       0.192182
      17.350000       0.131981       0.605415       0.195433
      17.360000       0.131876       0.600030       0.199112
      17.370000       0.131756       0.594528       0.203219
      17.380000       0.131563       0.589015       0.207761
      17.390000       0.131251       0.583556       0.212737
      17.400000       0.130794       0.578166       0.218133
      17.410000       0.130186       0.572816       0.223912
      17.420000       0.129439       0.567458       0.230016
      17.430000       0.128582       0.562057       0.236366
      17.440000       0.127650       0.556618       0.242865
      17.450000       0.126684       0.551206       0.249399
      17.460000       0.125727       0.545949       0.255838
      17.470000       0.124820       0.541030       0.262038
      17.480000       0.124005       0.536660       0.267849
      17.490000       0.123329       0.533032       0.273128
      17.500000       0.122836       0.530260       0.277760
      17.510000       0.122570       0.528312       0.281668
      17.520000       0.122565       0.526976       0.284819
      17.530000       0.122836       0.525859       0.287203
      17.540000       0.123374       0.524450       0.288823
      17.550000       0.124146       0.522211       0.289680
      17.560000       0.125107       0.518692       0.289778
      17.570000       0.126205       0.513627       0.289144
      17.580000       0.127398       0.506997       0.287850
      17.590000       0.128665       0.499032       0.286025
      17.600000       0.130011       0.490162       0.283848
      17.610000       0.131467       0.480919       0.281519
      17.620000       0.133072       0.471828       0.279217
      17.630000       0.134857       0.463318       0.277072
      17.640000       0.136827       0.455682       0.275153
      17.650000       0.138950       0.449084       0.273487
      17.660000       0.141162       0.443612       0.272089
      17.670000       0.143377       0.439322       0.270992
      17.680000       0.145512       0.436268       0.270257
      17.690000       0.147505       0.434493       0.269969
      17.700000       0.149324       0.434001       0.270208
      17.710000       0.150969       0.434716       0.271026
      17.720000       0.152465       0.436464       0.272423
      17.730000       0.153850       0.438970       0.274341
      17.740000       0.155167       0.441893       0.276681
      17.750000       0.156451       0.444869       0.279325
      17.760000       0.157724       0.447560       0.282171
      17.770000       0.158986       0.449695       0.285155
      17.780000       0.160206       0.451089       0.288262
      17.790000       0.161323       0.451639       0.291509
      17.800000       0.162242       0.451315       0.294917
      17.810000       0.162850       0.450127       0.298488
      17.820000       0.163034       0.448104       0.302188
      17.830000       0.162697       0.445269       0.305954
      17.840000       0.161775       0.441637       0.309714
      17.850000       0.160252       0.437225       0.313402
      17.860000       0.158159       0.432073       0.316967
      17.870000       0.155572       0.426264       0.320369
      17.880000       0.152602       0.419939       0.323556
      17.890000       0.149381       0.413298       0.326450
      17.900000       0.146044       0.406590       0.328939
      17.910000       0.142719       0.400088       0.330879
      17.920000       0.139511       0.394055       0.332112
      17.930000       0.136504       0.388710       0.332491
      17.940000       0.133755       0.384190       0.331904
      17.950000       0.131297       0.380526       0.330305
      17.960000       0.129144       0.377637       0.327726
      17.970000       0.127296       0.375345       0.324280
      17.980000       0.125742       0.373417       0.320147
      17.990000       0.124474       0.371606       0.315542
      18.000000       0.123485       0.369712       0.310682
      18.010000       0.122777       0.367621       0.305751
      18.020000       0.122357       0.365316       0.300882
      18.030000       0.122235       0.362858       0.296149
      18.040000       0.122414       0.360351       0.291584
      18.050000       0.122882       0.357887       0.287195
      18.060000       0.123609       0.355516       0.282994
      18.070000       0.124542       0.353220       0.279001
      18.080000       0.125614       0.350930       0.275249
      18.090000       0.126745       0.348557       0.271773
      18.100000       0.127860       0.346031       0.268600
      18.110000       0.128893       0.343332       0.265748
      18.120000       0.129794       0.340495       0.263223
      18.130000       0.130533       0.337591       0.261027
      18.140000       0.131096       0.334699       0.259172
      18.150000       0.131471       0.331875       0.257675
      18.160000       0.131653       0.329146       0.256563
      18.170000       0.131634       0.326513       0.255867
      18.180000       0.131416       0.323964       0.255614
      18.190000       0.131006       0.321488       0.255817
      18.200000       0.130433       0.319084       0.256462
      18.210000       0.129740       0.316766       0.257503
      18.220000       0.128979       0.314556       0.258852
      18.230000       0.128209       0.312470       0.260374
      18.240000       0.127473       0.310503       0.261895
      18.250000       0.126801       0.308625       0.263220
      18.260000       0.126202       0.306780       0.264154
      18.270000       0.125669       0.304901       0.264544
      18.280000       0.125183       0.302916       0.264296
      18.290000       0.124723       0.300758       0.263387
      18.300000       0.124272       0.298372       0.261854
      18.310000       0.123818       0.295734       0.259778
      18.320000       0.123358       0.292873       0.257263
      18.330000       0.122888       0.289879       0.254426
      18.340000       0.122404       0.286902       0.251386
      18.350000       0.121893       0.284123       0.248253
      18.360000       0.121337       0.281722       0.245116
      18.370000       0.120716       0.279832       0.242025
      18.380000       0.120020       0.278519       0.238985
      18.390000       0.119251       0.277769       0.235966
      18.400000       0.118427       0.277499       0.232917
      18.410000       0.117578       0.277576       0.229791
      18.420000       0.116733       0.277844       0.226562
      18.430000       0.115923       0.278156       0.223243
      18.440000       0.115170       0.278403       0.219881
      18.450000       0.114496       0.278526       0.216556
      18.460000       0.113917       0.278516       0.213360
      18.470000       0.113440       0.278386       0.210380
      18.480000       0.113063       0.278146       0.207685
      18.490000       0.112766       0.277773       0.205319
      18.500000       0.112508       0.277211       0.203294
      18.510000       0.112238       0.276389       0.201596
      18.520000       0.111895       0.275245       0.200189
      18.530000       0.111430       0.273752       0.199022
      18.540000       0.110815       0.271926       0.198043
      18.550000       0.110052       0.269821       0.197204
      18.560000       0.109175       0.267512       0.196470
      18.570000       0.108241       0.265083       0.195816
      18.580000       0.107322       0.262608       0.195221
      18.590000       0.106489       0.260135       0.194652
      18.600000       0.105802       0.257685       0.194061
      18.610000       0.105298       0.255262       0.193382
      18.620000       0.104993       0.252869       0.192541
      18.630000       0.104874       0.250520       0.191470
      18.640000       0.104903       0.248245       0.190127
      18.650000       0.105025       0.246082       0.188510
      18.660000       0.105170       0.244063       0.186666
      18.670000       0.105269       0.242196       0.184687
      18.680000       0.105259       0.240460       0.182703
      18.690000       0.105089       0.238804       0.180868
      18.700000       0.104726       0.237149       0.179338
      18.710000       0.104156       0.235410       0.178249
      18.720000       0.103382       0.233502       0.177709
      18.730000       0.102427       0.231360       0.177778
      18.740000       0.101324       0.228941       0.178474
      18.750000       0.100116       0.226234       0.179777
      18.760000       0.098850       0.223262       0.181642
      18.770000       0.097577       0.220076       0.184009
      18.780000       0.096351       0.216752       0.186815
      18.790000       0.095222       0.213368       0.189989
      18.800000       0.094234       0.209996       0.193449
      18.810000       0.093416       0.206695       0.197094
      18.820000       0.092785       0.203518       0.200798
      18.830000       0.092346       0.200525       0.204411
      18.840000       0.092092       0.197792       0.207759
      18.850000       0.092015       0.195410       0.210655
      18.860000       0.092100       0.193477       0.212918
      18.870000       0.092331       0.192073       0.214393
      18.880000       0.092683       0.191252       0.214973
      18.890000       0.093125       0.191024       0.214628
      18.900000       0.093612       0.191360       0.213416
      18.910000       0.094086       0.192196       0.211491
      18.920000       0.094483       0.193441       0.209078
      18.930000       0.094738       0.194987       0.206444
      18.940000       0.094795       0.196719       0.203851
      18.950000       0.094620       0.198513       0.201522
      18.960000       0.094203       0.200247       0.199608
      18.970000       0.093563       0.201797       0.198191
      18.980000       0.092732       0.203051       0.197279
      18.990000       0.091749       0.203911       0.196832
      19.000000       0.090652       0.204302       0.196781
      19.010000       0.089467       0.204174       0.197045
      19.020000       0.088207       0.203508       0.197547
      19.030000       0.086879       0.202311       0.198217
      19.040000       0.085485       0.200611       0.198987
      19.050000       0.084031       0.198455       0.199793
      19.060000       0.082531       0.195910       0.200569
      19.070000       0.081007       0.193073       0.201255
      19.080000       0.079491       0.190073       0.201801
      19.090000       0.078023       0.187071       0.202163
      19.100000       0.076644       0.184242       0.202307
      19.110000       0.075396       0.181756       0.202204
      19.120000       0.074307       0.179756       0.201830
      19.130000       0.073392       0.178349       0.201169
      19.140000       0.072646       0.177597       0.200214
      19.150000       0.072050       0.177527       0.198971
      19.160000       0.071573       0.178137       0.197455
      19.170000       0.071187       0.179402       0.195680
      19.180000       0.070868       0.181282       0.193656
      19.190000       0.070603       0.183713       0.191382
      19.200000       0.070390       0.186613       0.188853
      19.210000       0.070235       0.189877       0.186065
      19.220000       0.070150       0.193388       0.183025
      19.230000       0.070150       0.197027       0.179753
      19.240000       0.070248       0.200693       0.176279
      19.250000       0.070456       0.204312       0.172642
      19.260000       0.070778       0.207841       0.168877
      19.270000       0.071207       0.211250       0.165023
      19.280000       0.071724       0.214507       0.161120
      19.290000       0.072298       0.217557       0.157218
      19.300000       0.072893       0.220313       0.153378
      19.310000       0.073471       0.222670       0.149667
      19.320000       0.074003       0.224525       0.146148
      19.330000       0.074472       0.225802       0.142871
      19.340000       0.074873       0.226471       0.139866
      19.350000       0.075212       0.226548       0.137141
      19.360000       0.075502       0.226083       0.134692
      19.370000       0.075754       0.225139       0.132505
      19.380000       0.075979       0.223780       0.130565
      19.390000       0.076178       0.222064       0.128863
      19.400000       0.076348       0.220046       0.127397
      19.410000       0.076484       0.217779       0.126174
      19.420000       0.076586       0.215320       0.125203
      19.430000       0.076656       0.212723       0.124495
      19.440000       0.076706       0.210035       0.124052
      19.450000       0.076755       0.207299       0.123865
      19.460000       0.076820       0.204550       0.123908
      19.470000       0.076916       0.201819       0.124141
      19.480000       0.077046       0.199136       0.124513
      19.490000       0.077203       0.196529       0.124966
      19.500000       0.077362       0.194025       0.125440
      19.510000       0.077492       0.191662       0.125881
      19.520000       0.077561       0.189484       0.126246
      19.530000       0.077546       0.187543       0.126495
      19.540000       0.077440       0.185888       0.126602
      19.550000       0.077256       0.184550       0.126545
      19.560000       0.077024       0.183532       0.126305
      19.570000       0.076783       0.182801       0.125874
      19.580000       0.076568       0.182283       0.125255
      19.590000       0.076405       0.181874       0.124471
      19.600000       0.076303       0.181455       0.123568
      19.610000       0.076254       0.180914       0.122611
      19.620000       0.076233       0.180171       0.121675
      19.630000       0.076207       0.179206       0.120829
      19.640000       0.076143       0.178054       0.120130
      19.650000       0.076009       0.176809       0.119613
      19.660000       0.075792       0.175600       0.119291
      19.670000       0.075494       0.174583       0.119162
      19.680000       0.075141       0.173916       0.119217
      19.690000       0.074777       0.173749       0.119448
      19.700000       0.074455       0.174201       0.119858
      19.710000       0.074231       0.175354       0.120458
      19.720000       0.074152       0.177234       0.121268
      19.730000       0.074250       0.179810       0.122311
      19.740000       0.074543       0.182988       0.123606
      19.750000       0.075027       0.186613       0.125168
      19.760000       0.075687       0.190476       0.126994
      19.770000       0.076490       0.194328       0.129070
      19.780000       0.077394       0.197907       0.131363
      19.790000       0.078345       0.200967       0.133827
      19.800000       0.079286       0.203307       0.136403
      19.810000       0.080164       0.204794       0.139033
      19.820000       0.080939       0.205375       0.141665
      19.830000       0.081591       0.205068       0.144269
      19.840000       0.082123       0.203947       0.146834
      19.850000       0.082557       0.202118       0.149369
      19.860000       0.082923       0.199704       0.151896
      19.870000       0.083252       0.196840       0.154431
      19.880000       0.083568       0.193668       0.156975
      19.890000       0.083891       0.190341       0.159508
      19.900000       0.084238       0.187010       0.161989
      19.910000       0.084626       0.183811       0.164359
      19.920000       0.085073       0.180853       0.166555
      19.930000       0.085598       0.178207       0.168519
