  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.820000       0.307370       0.086062       0.091973
      12.830000       0.287884       0.075928       0.092943
      12.840000       0.269943       0.068228       0.092839
      12.850000       0.254576       0.063085       0.091596
      12.860000       0.242492       0.060571       0.089281
      12.870000       0.234011       0.060713       0.086105
      12.880000       0.229065       0.063459       0.082411
      12.890000       0.227264       0.068633       0.078637
      12.900000       0.228004       0.075909       0.075274
      12.910000       0.230606       0.084804       0.072803
      12.920000       0.234437       0.094722       0.071638
      12.930000       0.238999       0.105016       0.072081
      12.940000       0.243954       0.115069       0.074285
      12.950000       0.249113       0.124367       0.078254
      12.960000       0.254386       0.132549       0.083849
      12.970000       0.259736       0.139434       0.090820
      12.980000       0.265153       0.145007       0.098840
      12.990000       0.270655       0.149397       0.107545
      13.000000       0.276301       0.152836       0.116575
      13.010000       0.282212       0.155628       0.125601
      13.020000       0.288566       0.158105       0.134350
      13.030000       0.295571       0.160579       0.142604
      13.040000       0.303410       0.163292       0.150192
      13.050000       0.312182       0.166369       0.156974
      13.060000       0.321875       0.169791       0.162835
      13.070000       0.332354       0.173395       0.167697
      13.080000       0.343388       0.176899       0.171545
      13.090000       0.354685       0.179932       0.174452
      13.100000       0.365914       0.182083       0.176594
      13.110000       0.376733       0.182952       0.178241
      13.120000       0.386795       0.182220       0.179738
      13.130000       0.395769       0.179712       0.181458
      13.140000       0.403350       0.175433       0.183757
      13.150000       0.409292       0.169584       0.186915
      13.160000       0.413416       0.162518       0.191096
      13.170000       0.415629       0.154693       0.196317
      13.180000       0.415918       0.146613       0.202456
      13.190000       0.414357       0.138792       0.209282
      13.200000       0.411109       0.131719       0.216507
      13.210000       0.406451       0.125830       0.223843
      13.220000       0.400774       0.121472       0.231045
      13.230000       0.394567       0.118865       0.237942
      13.240000       0.388363       0.118092       0.244434
      13.250000       0.382654       0.119108       0.250486
      13.260000       0.377800       0.121767       0.256095
      13.270000       0.373965       0.125859       0.261275
      13.280000       0.371096       0.131132       0.266034
      13.290000       0.368950       0.137299       0.270376
      13.300000       0.367158       0.144029       0.274301
      13.310000       0.365305       0.150946       0.277820
      13.320000       0.363018       0.157628       0.280966
      13.330000       0.360045       0.163634       0.283799
      13.340000       0.356314       0.168537       0.286402
      13.350000       0.351948       0.171970       0.288874
      13.360000       0.347226       0.173683       0.291307
      13.370000       0.342493       0.173583       0.293772
      13.380000       0.338034       0.171767       0.296299
      13.390000       0.333962       0.168505       0.298874
      13.400000       0.330150       0.164192       0.301441
      13.410000       0.326238       0.159263       0.303928
      13.420000       0.321701       0.154112       0.306271
      13.430000       0.315978       0.149047       0.308430
      13.440000       0.308622       0.144283       0.310387
      13.450000       0.299444       0.139968       0.312135
      13.460000       0.288598       0.136202       0.313648
      13.470000       0.276598       0.133024       0.314884
      13.480000       0.264227       0.130384       0.315780
      13.490000       0.252378       0.128116       0.316273
      13.500000       0.241858       0.125953       0.316320
      13.510000       0.233232       0.123590       0.315906
      13.520000       0.226742       0.120786       0.315058
      13.530000       0.222333       0.117454       0.313841
      13.540000       0.219741       0.113726       0.312352
      13.550000       0.218620       0.109937       0.310699
      13.560000       0.218631       0.106559       0.308998
      13.570000       0.219487       0.104086       0.307356
      13.580000       0.220949       0.102923       0.305877
      13.590000       0.222793       0.103309       0.304660
      13.600000       0.224785       0.105293       0.303809
      13.610000       0.226666       0.108756       0.303428
      13.620000       0.228180       0.113463       0.303620
      13.630000       0.229107       0.119114       0.304481
      13.640000       0.229314       0.125381       0.306092
      13.650000       0.228789       0.131942       0.308506
      13.660000       0.227646       0.138492       0.311735
      13.670000       0.226112       0.144767       0.315738
      13.680000       0.224483       0.150563       0.320416
      13.690000       0.223073       0.155761       0.325625
      13.700000       0.222176       0.160345       0.331194
      13.710000       0.222023       0.164393       0.336947
      13.720000       0.222767       0.168052       0.342731
      13.730000       0.224486       0.171487       0.348428
      13.740000       0.227201       0.174838       0.353970
      13.750000       0.230896       0.178199       0.359336
      13.760000       0.235545       0.181622       0.364553
      13.770000       0.241108       0.185146       0.369681
      13.780000       0.247530       0.188816       0.374799
      13.790000       0.254731       0.192706       0.379991
      13.800000       0.262598       0.196912       0.385330
      13.810000       0.271002       0.201534       0.390870
      13.820000       0.279801       0.206649       0.396646
      13.830000       0.288857       0.212295       0.402668
      13.840000       0.298039       0.218464       0.408935
      13.850000       0.307213       0.225102       0.415433
      13.860000       0.316240       0.232114       0.422149
      13.870000       0.324965       0.239374       0.429067
      13.880000       0.333212       0.246725       0.436174
      13.890000       0.340793       0.253995       0.443454
      13.900000       0.347511       0.261012       0.450883
      13.910000       0.353187       0.267628       0.458432
      13.920000       0.357675       0.273737       0.466067
      13.930000       0.360892       0.279275       0.473751
      13.940000       0.362839       0.284214       0.481451
      13.950000       0.363625       0.288546       0.489144
      13.960000       0.363475       0.292265       0.496813
      13.970000       0.362717       0.295367       0.504452
      13.980000       0.361753       0.297855       0.512051
      13.990000       0.360987       0.299756       0.519599
      14.000000       0.360764       0.301122       0.527070
      14.010000       0.361291       0.302043       0.534431
      14.020000       0.362599       0.302644       0.541633
      14.030000       0.364525       0.303079       0.548621
      14.040000       0.366751       0.303513       0.555334
      14.050000       0.368862       0.304099       0.561713
      14.060000       0.370433       0.304951       0.567709
      14.070000       0.371109       0.306128       0.573291
      14.080000       0.370660       0.307629       0.578455
      14.090000       0.369010       0.309397       0.583222
      14.100000       0.366214       0.311326       0.587643
      14.110000       0.362429       0.313268       0.591790
      14.120000       0.357866       0.315036       0.595751
      14.130000       0.352775       0.316423       0.599610
      14.140000       0.347444       0.317221       0.603424
      14.150000       0.342206       0.317257       0.607198
      14.160000       0.337412       0.316422       0.610873
      14.170000       0.333376       0.314707       0.614321
      14.180000       0.330289       0.312214       0.617369
      14.190000       0.328151       0.309155       0.619823
      14.200000       0.326753       0.305821       0.621500
      14.210000       0.325724       0.302538       0.622255
      14.220000       0.324613       0.299615       0.622001
      14.230000       0.323011       0.297302       0.620713
      14.240000       0.320652       0.295769       0.618425
      14.250000       0.317480       0.295099       0.615213
      14.260000       0.313659       0.295311       0.611173
      14.270000       0.309520       0.296381       0.606411
      14.280000       0.305475       0.298266       0.601052
      14.290000       0.301924       0.300922       0.595260
      14.300000       0.299178       0.304300       0.589264
      14.310000       0.297410       0.308345       0.583367
      14.320000       0.296651       0.312986       0.577922
      14.330000       0.296800       0.318135       0.573276
      14.340000       0.297663       0.323693       0.569705
      14.350000       0.298992       0.329548       0.567355
      14.360000       0.300526       0.335586       0.566218
      14.370000       0.302034       0.341682       0.566133
      14.380000       0.303356       0.347704       0.566824
      14.390000       0.304447       0.353526       0.567952
      14.400000       0.305399       0.359048       0.569173
      14.410000       0.306438       0.364216       0.570192
      14.420000       0.307877       0.369041       0.570791
      14.430000       0.310047       0.373591       0.570832
      14.440000       0.313219       0.377981       0.570228
      14.450000       0.317546       0.382343       0.568910
      14.460000       0.323046       0.386804       0.566794
      14.470000       0.329605       0.391456       0.563766
      14.480000       0.337016       0.396345       0.559701
      14.490000       0.345005       0.401469       0.554499
      14.500000       0.353266       0.406786       0.548128
      14.510000       0.361479       0.412221       0.540655
      14.520000       0.369327       0.417692       0.532256
      14.530000       0.376511       0.423108       0.523200
      14.540000       0.382780       0.428384       0.513818
      14.550000       0.387962       0.433436       0.504464
      14.560000       0.391998       0.438184       0.495479
      14.570000       0.394959       0.442550       0.487145
      14.580000       0.397037       0.446465       0.479660
      14.590000       0.398504       0.449891       0.473125
      14.600000       0.399656       0.452835       0.467550
      14.610000       0.400756       0.455371       0.462892
      14.620000       0.401997       0.457645       0.459099
      14.630000       0.403482       0.459851       0.456146
      14.640000       0.405236       0.462201       0.454059
      14.650000       0.407212       0.464884       0.452898
      14.660000       0.409314       0.468039       0.452727
      14.670000       0.411415       0.471745       0.453565
      14.680000       0.413378       0.476035       0.455357
      14.690000       0.415073       0.480898       0.457966
      14.700000       0.416386       0.486298       0.461194
      14.710000       0.417217       0.492166       0.464825
      14.720000       0.417491       0.498405       0.468662
      14.730000       0.417164       0.504893       0.472565
      14.740000       0.416252       0.511490       0.476464
      14.750000       0.414854       0.518048       0.480349
      14.760000       0.413165       0.524422       0.484254
      14.770000       0.411459       0.530476       0.488231
      14.780000       0.410041       0.536076       0.492327
      14.790000       0.409185       0.541094       0.496575
      14.800000       0.409070       0.545400       0.500994
      14.810000       0.409752       0.548877       0.505597
      14.820000       0.411161       0.551433       0.510403
      14.830000       0.413130       0.553019       0.515446
      14.840000       0.415441       0.553645       0.520766
      14.850000       0.417871       0.553375       0.526409
      14.860000       0.420238       0.552323       0.532405
      14.870000       0.422430       0.550629       0.538761
      14.880000       0.424424       0.548444       0.545451
      14.890000       0.426276       0.545902       0.552413
      14.900000       0.428101       0.543107       0.559556
      14.910000       0.430032       0.540121       0.566769
      14.920000       0.432177       0.536966       0.573937
      14.930000       0.434591       0.533642       0.580959
      14.940000       0.437269       0.530158       0.587762
      14.950000       0.440155       0.526559       0.594310
      14.960000       0.443161       0.522939       0.600591
      14.970000       0.446189       0.519439       0.606612
      14.980000       0.449147       0.516221       0.612384
      14.990000       0.451955       0.513426       0.617917
      15.000000       0.454561       0.511152       0.623230
      15.010000       0.456936       0.509431       0.628355
      15.020000       0.459083       0.508239       0.633346
      15.030000       0.461023       0.507519       0.638267
      15.040000       0.462799       0.507214       0.643174
      15.050000       0.464468       0.507294       0.648087
      15.060000       0.466108       0.507749       0.652964
      15.070000       0.467806       0.508578       0.657692
      15.080000       0.469653       0.509752       0.662092
      15.090000       0.471715       0.511185       0.665946
      15.100000       0.474023       0.512734       0.669044
      15.110000       0.476558       0.514205       0.671236
      15.120000       0.479262       0.515396       0.672476
      15.130000       0.482049       0.516139       0.672856
      15.140000       0.484827       0.516344       0.672602
      15.150000       0.487507       0.516015       0.672035
      15.160000       0.490016       0.515245       0.671506
      15.170000       0.492301       0.514182       0.671321
      15.180000       0.494328       0.512975       0.671689
      15.190000       0.496084       0.511729       0.672699
      15.200000       0.497565       0.510472       0.674340
      15.210000       0.498750       0.509158       0.676531
      15.220000       0.499584       0.507700       0.679167
      15.230000       0.499966       0.506016       0.682139
      15.240000       0.499753       0.504067       0.685358
      15.250000       0.498792       0.501882       0.688748
      15.260000       0.496959       0.499548       0.692243
      15.270000       0.494202       0.497181       0.695776
      15.280000       0.490568       0.494902       0.699271
      15.290000       0.486216       0.492803       0.702648
      15.300000       0.481389       0.490927       0.705835
      15.310000       0.476369       0.489256       0.708793
      15.320000       0.471414       0.487721       0.711528
      15.330000       0.466696       0.486225       0.714100
      15.340000       0.462267       0.484686       0.716609
      15.350000       0.458051       0.483070       0.719161
      15.360000       0.453881       0.481393       0.721825
      15.370000       0.449560       0.479703       0.724598
      15.380000       0.444924       0.478052       0.727375
      15.390000       0.439893       0.476463       0.729947
      15.400000       0.434489       0.474921       0.732020
      15.410000       0.428827       0.473371       0.733252
      15.420000       0.423084       0.471729       0.733298
      15.430000       0.417470       0.469890       0.731847
      15.440000       0.412191       0.467729       0.728644
      15.450000       0.407431       0.465126       0.723487
      15.460000       0.403344       0.461990       0.716216
      15.470000       0.400052       0.458296       0.706719
      15.480000       0.397649       0.454101       0.694942
      15.490000       0.396199       0.449551       0.680916
      15.500000       0.395733       0.444851       0.664791
      15.510000       0.396242       0.440224       0.646839
      15.520000       0.397672       0.435872       0.627452
      15.530000       0.399923       0.431941       0.607107
      15.540000       0.402852       0.428499       0.586329
      15.550000       0.406287       0.425537       0.565639
      15.560000       0.410040       0.422971       0.545514
      15.570000       0.413927       0.420651       0.526358
      15.580000       0.417780       0.418370       0.508482
      15.590000       0.421466       0.415882       0.492101
      15.600000       0.424890       0.412925       0.477327
      15.610000       0.428002       0.409246       0.464177
      15.620000       0.430789       0.404637       0.452575
      15.630000       0.433272       0.398967       0.442363
      15.640000       0.435496       0.392211       0.433328
      15.650000       0.437533       0.384469       0.425231
      15.660000       0.439481       0.375967       0.417849
      15.670000       0.441464       0.367034       0.411010
      15.680000       0.443621       0.358065       0.404615
      15.690000       0.446084       0.349459       0.398637
      15.700000       0.448965       0.341570       0.393105
      15.710000       0.452336       0.334651       0.388067
      15.720000       0.456226       0.328842       0.383562
      15.730000       0.460618       0.324166       0.379601
      15.740000       0.465451       0.320553       0.376157
      15.750000       0.470627       0.317872       0.373181
      15.760000       0.476026       0.315955       0.370606
      15.770000       0.481518       0.314615       0.368371
      15.780000       0.486979       0.313667       0.366429
      15.790000       0.492299       0.312939       0.364755
      15.800000       0.497389       0.312297       0.363347
      15.810000       0.502173       0.311660       0.362214
      15.820000       0.506575       0.311011       0.361353
      15.830000       0.510506       0.310391       0.360741
      15.840000       0.513858       0.309872       0.360326
      15.850000       0.516509       0.309529       0.360030
      15.860000       0.518332       0.309422       0.359758
      15.870000       0.519224       0.309584       0.359401
      15.880000       0.519128       0.310028       0.358834
      15.890000       0.518056       0.310747       0.357926
      15.900000       0.516098       0.311709       0.356551
      15.910000       0.513425       0.312844       0.354603
      15.920000       0.510275       0.314048       0.352024
      15.930000       0.506943       0.315187       0.348817
      15.940000       0.503745       0.316125       0.345052
      15.950000       0.500988       0.316746       0.340871
      15.960000       0.498934       0.316978       0.336463
      15.970000       0.497763       0.316791       0.332045
      15.980000       0.497558       0.316193       0.327832
      15.990000       0.498295       0.315218       0.324005
      16.000000       0.499845       0.313916       0.320697
      16.010000       0.502000       0.312355       0.317990
      16.020000       0.504488       0.310621       0.315933
      16.030000       0.507012       0.308823       0.314556
      16.040000       0.509284       0.307098       0.313895
      16.050000       0.511059       0.305594       0.313990
      16.060000       0.512161       0.304452       0.314879
      16.070000       0.512500       0.303774       0.316573
      16.080000       0.512076       0.303599       0.319045
      16.090000       0.510983       0.303896       0.322233
      16.100000       0.509394       0.304575       0.326048
      16.110000       0.507544       0.305510       0.330392
      16.120000       0.505690       0.306566       0.335174
      16.130000       0.504064       0.307619       0.340316
      16.140000       0.502833       0.308569       0.345750
      16.150000       0.502074       0.309345       0.351418
      16.160000       0.501762       0.309893       0.357256
      16.170000       0.501785       0.310166       0.363198
      16.180000       0.501960       0.310114       0.369174
      16.190000       0.502062       0.309694       0.375111
      16.200000       0.501850       0.308887       0.380945
      16.210000       0.501096       0.307715       0.386626
      16.220000       0.499618       0.306261       0.392121
      16.230000       0.497310       0.304655       0.397421
      16.240000       0.494171       0.303053       0.402532
      16.250000       0.490322       0.301600       0.407472
      16.260000       0.486000       0.300389       0.412268
      16.270000       0.481521       0.299443       0.416945
      16.280000       0.477215       0.298708       0.421526
      16.290000       0.473367       0.298073       0.426033
      16.300000       0.470165       0.297403       0.430487
      16.310000       0.467679       0.296575       0.434906
      16.320000       0.465870       0.295512       0.439305
      16.330000       0.464608       0.294194       0.443688
      16.340000       0.463711       0.292665       0.448046
      16.350000       0.462988       0.291023       0.452354
      16.360000       0.462280       0.289412       0.456580
      16.370000       0.461494       0.288005       0.460691
      16.380000       0.460617       0.286980       0.464665
      16.390000       0.459713       0.286490       0.468500
      16.400000       0.458889       0.286638       0.472213
      16.410000       0.458260       0.287456       0.475840
      16.420000       0.457907       0.288898       0.479429
      16.430000       0.457856       0.290848       0.483036
      16.440000       0.458080       0.293137       0.486714
      16.450000       0.458517       0.295568       0.490507
      16.460000       0.459094       0.297941       0.494438
      16.470000       0.459756       0.300077       0.498509
      16.480000       0.460475       0.301841       0.502696
      16.490000       0.461260       0.303162       0.506958
      16.500000       0.462149       0.304049       0.511245
      16.510000       0.463205       0.304581       0.515513
      16.520000       0.464497       0.304890       0.519726
      16.530000       0.466088       0.305127       0.523863
      16.540000       0.468027       0.305420       0.527916
      16.550000       0.470346       0.305858       0.531877
      16.560000       0.473061       0.306474       0.535735
      16.570000       0.476173       0.307261       0.539469
      16.580000       0.479661       0.308183       0.543050
      16.590000       0.483475       0.309194       0.546440
      16.600000       0.487523       0.310253       0.549604
      16.610000       0.491672       0.311319       0.552515
      16.620000       0.495760       0.312342       0.555155
      16.630000       0.499622       0.313259       0.557524
      16.640000       0.503117       0.313993       0.559627
      16.650000       0.506156       0.314465       0.561476
      16.660000       0.508719       0.314612       0.563084
      16.670000       0.510859       0.314404       0.564460
      16.680000       0.512697       0.313854       0.565609
      16.690000       0.514404       0.313018       0.566531
      16.700000       0.516166       0.311991       0.567220
      16.710000       0.518151       0.310888       0.567670
      16.720000       0.520478       0.309829       0.567878
      16.730000       0.523191       0.308918       0.567850
      16.740000       0.526243       0.308230       0.567606
      16.750000       0.529494       0.307797       0.567184
      16.760000       0.532722       0.307605       0.566639
      16.770000       0.535641       0.307601       0.566034
      16.780000       0.537929       0.307713       0.565433
      16.790000       0.539266       0.307875       0.564887
      16.800000       0.539378       0.308052       0.564423
      16.810000       0.538082       0.308244       0.564046
      16.820000       0.535330       0.308490       0.563737
      16.830000       0.531231       0.308846       0.563466
      16.840000       0.526051       0.309365       0.563202
      16.850000       0.520176       0.310076       0.562927
      16.860000       0.514055       0.310973       0.562639
      16.870000       0.508130       0.312016       0.562353
      16.880000       0.502770       0.313146       0.562096
      16.890000       0.498233       0.314304       0.561898
      16.900000       0.494656       0.315443       0.561786
      16.910000       0.492068       0.316538       0.561782
      16.920000       0.490425       0.317583       0.561900
      16.930000       0.489640       0.318589       0.562155
      16.940000       0.489613       0.319571       0.562567
      16.950000       0.490243       0.320551       0.563151
      16.960000       0.491440       0.321550       0.563923
      16.970000       0.493116       0.322597       0.564889
      16.980000       0.495185       0.323720       0.566042
      16.990000       0.497546       0.324944       0.567359
      17.000000       0.500094       0.326292       0.568806
      17.010000       0.502723       0.327778       0.570345
      17.020000       0.505345       0.329412       0.571943
      17.030000       0.507904       0.331206       0.573582
      17.040000       0.510382       0.333170       0.575263
      17.050000       0.512789       0.335311       0.577008
      17.060000       0.515159       0.337629       0.578849
      17.070000       0.517530       0.340109       0.580815
      17.080000       0.519932       0.342722       0.582922
      17.090000       0.522370       0.345429       0.585170
      17.100000       0.524815       0.348188       0.587533
      17.110000       0.527195       0.350960       0.589971
      17.120000       0.529395       0.353710       0.592438
      17.130000       0.531267       0.356411       0.594888
      17.140000       0.532647       0.359038       0.597282
      17.150000       0.533368       0.361565       0.599599
      17.160000       0.533281       0.363973       0.601828
      17.170000       0.532273       0.366242       0.603969
      17.180000       0.530281       0.368370       0.606027
      17.190000       0.527307       0.370366       0.608003
      17.200000       0.523429       0.372260       0.609892
      17.210000       0.518796       0.374092       0.611684
      17.220000       0.513612       0.375908       0.613365
      17.230000       0.508112       0.377747       0.614919
      17.240000       0.502540       0.379633       0.616340
      17.250000       0.497125       0.381581       0.617639
      17.260000       0.492076       0.383592       0.618839
      17.270000       0.487567       0.385661       0.619982
      17.280000       0.483729       0.387777       0.621118
      17.290000       0.480647       0.389924       0.622293
      17.300000       0.478349       0.392083       0.623545
      17.310000       0.476819       0.394232       0.624895
      17.320000       0.475999       0.396349       0.626349
      17.330000       0.475810       0.398415       0.627896
      17.340000       0.476162       0.400412       0.629513
      17.350000       0.476949       0.402325       0.631167
      17.360000       0.478048       0.404144       0.632823
      17.370000       0.479318       0.405862       0.634440
      17.380000       0.480611       0.407481       0.635977
      17.390000       0.481797       0.409010       0.637398
      17.400000       0.482784       0.410465       0.638671
      17.410000       0.483544       0.411869       0.639778
      17.420000       0.484117       0.413252       0.640720
      17.430000       0.484599       0.414645       0.641514
      17.440000       0.485115       0.416076       0.642197
      17.450000       0.485780       0.417569       0.642817
      17.460000       0.486675       0.419132       0.643421
      17.470000       0.487829       0.420760       0.644052
      17.480000       0.489231       0.422435       0.644740
      17.490000       0.490837       0.424135       0.645500
      17.500000       0.492596       0.425839       0.646340
      17.510000       0.494454       0.427535       0.647261
      17.520000       0.496353       0.429226       0.648262
      17.530000       0.498214       0.430919       0.649348
      17.540000       0.499932       0.432625       0.650525
      17.550000       0.501370       0.434353       0.651808
      17.560000       0.502375       0.436105       0.653214
      17.570000       0.502790       0.437876       0.654760
      17.580000       0.502486       0.439654       0.656455
      17.590000       0.501377       0.441426       0.658293
      17.600000       0.499447       0.443171       0.660255
      17.610000       0.496762       0.444871       0.662309
      17.620000       0.493475       0.446507       0.664416
      17.630000       0.489817       0.448061       0.666538
      17.640000       0.486069       0.449519       0.668641
      17.650000       0.482518       0.450866       0.670697
      17.660000       0.479412       0.452088       0.672690
      17.670000       0.476919       0.453170       0.674613
      17.680000       0.475116       0.454102       0.676470
      17.690000       0.473989       0.454878       0.678274
      17.700000       0.473464       0.455501       0.680044
      17.710000       0.473434       0.455982       0.681799
      17.720000       0.473789       0.456336       0.683555
      17.730000       0.474422       0.456577       0.685321
      17.740000       0.475241       0.456711       0.687097
      17.750000       0.476155       0.456739       0.688877
      17.760000       0.477076       0.456660       0.690650
      17.770000       0.477918       0.456475       0.692402
      17.780000       0.478602       0.456194       0.694122
      17.790000       0.479068       0.455841       0.695799
      17.800000       0.479281       0.455453       0.697426
      17.810000       0.479235       0.455075       0.698998
      17.820000       0.478957       0.454757       0.700517
      17.830000       0.478497       0.454549       0.701989
      17.840000       0.477916       0.454495       0.703424
      17.850000       0.477274       0.454627       0.704837
      17.860000       0.476613       0.454967       0.706240
      17.870000       0.475959       0.455521       0.707642
      17.880000       0.475326       0.456284       0.709052
      17.890000       0.474732       0.457243       0.710477
      17.900000       0.474211       0.458378       0.711924
      17.910000       0.473826       0.459669       0.713403
      17.920000       0.473659       0.461095       0.714925
      17.930000       0.473799       0.462633       0.716503
      17.940000       0.474325       0.464257       0.718148
      17.950000       0.475292       0.465940       0.719868
      17.960000       0.476721       0.467646       0.721666
      17.970000       0.478596       0.469343       0.723542
      17.980000       0.480873       0.471003       0.725489
      17.990000       0.483489       0.472607       0.727498
      18.000000       0.486378       0.474151       0.729557
      18.010000       0.489477       0.475640       0.731656
      18.020000       0.492746       0.477083       0.733786
      18.030000       0.496161       0.478491       0.735941
      18.040000       0.499711       0.479870       0.738115
      18.050000       0.503391       0.481224       0.740306
      18.060000       0.507180       0.482554       0.742509
      18.070000       0.511041       0.483862       0.744718
      18.080000       0.514915       0.485152       0.746922
      18.090000       0.518726       0.486434       0.749109
      18.100000       0.522392       0.487723       0.751266
      18.110000       0.525825       0.489035       0.753375
      18.120000       0.528939       0.490383       0.755420
      18.130000       0.531648       0.491776       0.757385
      18.140000       0.533872       0.493212       0.759256
      18.150000       0.535544       0.494681       0.761028
      18.160000       0.536618       0.496172       0.762704
      18.170000       0.537078       0.497672       0.764296
      18.180000       0.536946       0.499171       0.765828
      18.190000       0.536283       0.500657       0.767323
      18.200000       0.535178       0.502112       0.768803
      18.210000       0.533746       0.503509       0.770287
      18.220000       0.532109       0.504811       0.771785
      18.230000       0.530384       0.505977       0.773305
      18.240000       0.528668       0.506964       0.774856
      18.250000       0.527017       0.507741       0.776448
      18.260000       0.525441       0.508294       0.778094
      18.270000       0.523903       0.508630       0.779810
      18.280000       0.522333       0.508779       0.781611
      18.290000       0.520651       0.508785       0.783507
      18.300000       0.518789       0.508697       0.785505
      18.310000       0.516703       0.508562       0.787602
      18.320000       0.514379       0.508418       0.789786
      18.330000       0.511821       0.508293       0.792041
      18.340000       0.509046       0.508209       0.794350
      18.350000       0.506077       0.508193       0.796699
      18.360000       0.502949       0.508278       0.799079
      18.370000       0.499731       0.508508       0.801486
      18.380000       0.496537       0.508929       0.803922
      18.390000       0.493529       0.509579       0.806383
      18.400000       0.490896       0.510477       0.808863
      18.410000       0.488821       0.511606       0.811349
      18.420000       0.487434       0.512920       0.813822
      18.430000       0.486799       0.514343       0.816257
      18.440000       0.486905       0.515785       0.818631
      18.450000       0.487683       0.517155       0.820924
      18.460000       0.489032       0.518377       0.823124
      18.470000       0.490836       0.519396       0.825228
      18.480000       0.492987       0.520185       0.827237
      18.490000       0.495392       0.520743       0.829162
      18.500000       0.497976       0.521092       0.831017
      18.510000       0.500688       0.521276       0.832824
      18.520000       0.503494       0.521355       0.834608
      18.530000       0.506370       0.521398       0.836400
      18.540000       0.509300       0.521472       0.838227
      18.550000       0.512264       0.521628       0.840113
      18.560000       0.515238       0.521898       0.842073
      18.570000       0.518188       0.522282       0.844113
      18.580000       0.521077       0.522761       0.846226
      18.590000       0.523865       0.523292       0.848398
      18.600000       0.526512       0.523828       0.850609
      18.610000       0.528984       0.524317       0.852838
      18.620000       0.531253       0.524721       0.855063
      18.630000       0.533301       0.525021       0.857260
      18.640000       0.535122       0.525218       0.859409
      18.650000       0.536728       0.525337       0.861489
      18.660000       0.538153       0.525416       0.863488
      18.670000       0.539442       0.525497       0.865397
      18.680000       0.540656       0.525615       0.867224
      18.690000       0.541859       0.525789       0.868987
      18.700000       0.543116       0.526027       0.870716
      18.710000       0.544483       0.526321       0.872447
      18.720000       0.546005       0.526658       0.874212
      18.730000       0.547715       0.527013       0.876035
      18.740000       0.549631       0.527361       0.877920
      18.750000       0.551758       0.527673       0.879859
      18.760000       0.554086       0.527920       0.881827
      18.770000       0.556596       0.528080       0.883791
      18.780000       0.559260       0.528135       0.885714
      18.790000       0.562042       0.528082       0.887555
      18.800000       0.564901       0.527925       0.889280
      18.810000       0.567790       0.527684       0.890857
      18.820000       0.570660       0.527384       0.892268
      18.830000       0.573463       0.527062       0.893510
      18.840000       0.576149       0.526757       0.894600
      18.850000       0.578674       0.526504       0.895570
      18.860000       0.580992       0.526330       0.896457
      18.870000       0.583062       0.526250       0.897294
      18.880000       0.584842       0.526268       0.898105
      18.890000       0.586297       0.526378       0.898893
      18.900000       0.587397       0.526576       0.899648
      18.910000       0.588128       0.526863       0.900338
      18.920000       0.588493       0.527250       0.900918
      18.930000       0.588517       0.527755       0.901335
      18.940000       0.588243       0.528403       0.901535
      18.950000       0.587726       0.529220       0.901477
      18.960000       0.587010       0.530220       0.901142
      18.970000       0.586123       0.531405       0.900534
      18.980000       0.585064       0.532762       0.899678
      18.990000       0.583811       0.534263       0.898617
      19.000000       0.582332       0.535873       0.897402
      19.010000       0.580604       0.537554       0.896084
      19.020000       0.578635       0.539273       0.894717
      19.030000       0.576466       0.541004       0.893348
      19.040000       0.574178       0.542732       0.892023
      19.050000       0.571879       0.544443       0.890791
      19.060000       0.569685       0.546126       0.889704
      19.070000       0.567703       0.547770       0.888812
      19.080000       0.566017       0.549359       0.888158
      19.090000       0.564682       0.550875       0.887774
      19.100000       0.563723       0.552302       0.887670
      19.110000       0.563139       0.553625       0.887840
      19.120000       0.562909       0.554834       0.888258
      19.130000       0.562995       0.555922       0.888882
      19.140000       0.563346       0.556894       0.889652
      19.150000       0.563901       0.557762       0.890489
      19.160000       0.564589       0.558548       0.891289
      19.170000       0.565331       0.559283       0.891929
      19.180000       0.566050       0.559999       0.892269
      19.190000       0.566683       0.560727       0.892175
      19.200000       0.567190       0.561490       0.891543
      19.210000       0.567569       0.562301       0.890311
      19.220000       0.567855       0.563165       0.888478
      19.230000       0.568113       0.564075       0.886098
      19.240000       0.568420       0.565020       0.883270
      19.250000       0.568850       0.565988       0.880125
      19.260000       0.569455       0.566969       0.876812
      19.270000       0.570260       0.567959       0.873488
      19.280000       0.571270       0.568963       0.870308
      19.290000       0.572467       0.569990       0.867416
      19.300000       0.573825       0.571053       0.864936
      19.310000       0.575312       0.572156       0.862966
      19.320000       0.576894       0.573301       0.861572
      19.330000       0.578541       0.574481       0.860787
      19.340000       0.580227       0.575683       0.860608
      19.350000       0.581932       0.576892       0.860987
      19.360000       0.583637       0.578094       0.861836
      19.370000       0.585324       0.579269       0.863027
      19.380000       0.586976       0.580399       0.864410
      19.390000       0.588572       0.581466       0.865830
      19.400000       0.590095       0.582450       0.867152
      19.410000       0.591530       0.583333       0.868271
      19.420000       0.592864       0.584097       0.869117
      19.430000       0.594086       0.584726       0.869650
      19.440000       0.595184       0.585203       0.869853
      19.450000       0.596143       0.585510       0.869720
      19.460000       0.596957       0.585635       0.869251
