  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.725525       0.600321       0.378566
      13.300000       0.726304       0.595980       0.379787
      13.310000       0.727778       0.593331       0.380974
      13.320000       0.729813       0.592404       0.382049
      13.330000       0.732128       0.593115       0.382945
      13.340000       0.734366       0.595254       0.383617
      13.350000       0.736200       0.598476       0.384054
      13.360000       0.737428       0.602326       0.384285
      13.370000       0.738052       0.606276       0.384377
      13.380000       0.738281       0.609796       0.384419
      13.390000       0.738478       0.612438       0.384501
      13.400000       0.739041       0.613899       0.384686
      13.410000       0.740267       0.614053       0.385000
      13.420000       0.742238       0.612933       0.385432
      13.430000       0.744744       0.610672       0.385950
      13.440000       0.747286       0.607447       0.386526
      13.450000       0.749150       0.603448       0.387149
      13.460000       0.749550       0.598878       0.387820
      13.470000       0.747807       0.593968       0.388537
      13.480000       0.743513       0.588958       0.389271
      13.490000       0.736634       0.584056       0.389964
      13.500000       0.727510       0.579363       0.390522
      13.510000       0.716756       0.574815       0.390831
      13.520000       0.705100       0.570169       0.390771
      13.530000       0.693220       0.565054       0.390229
      13.540000       0.681634       0.559071       0.389119
      13.550000       0.670672       0.551908       0.387386
      13.560000       0.660501       0.543442       0.385002
      13.570000       0.651195       0.533777       0.381962
      13.580000       0.642789       0.523222       0.378275
      13.590000       0.635305       0.512216       0.373959
      13.600000       0.628744       0.501233       0.369045
      13.610000       0.623055       0.490702       0.363582
      13.620000       0.618107       0.480963       0.357639
      13.630000       0.613676       0.472241       0.351313
      13.640000       0.609459       0.464660       0.344726
      13.650000       0.605116       0.458246       0.338030
      13.660000       0.600325       0.452938       0.331399
      13.670000       0.594830       0.448598       0.325011
      13.680000       0.588485       0.445021       0.319026
      13.690000       0.581256       0.441950       0.313565
      13.700000       0.573221       0.439121       0.308690
      13.710000       0.564537       0.436302       0.304403
      13.720000       0.555410       0.433333       0.300651
      13.730000       0.546052       0.430143       0.297338
      13.740000       0.536659       0.426729       0.294343
      13.750000       0.527401       0.423127       0.291542
      13.760000       0.518425       0.419366       0.288824
      13.770000       0.509873       0.415459       0.286104
      13.780000       0.501886       0.411401       0.283333
      13.790000       0.494602       0.407188       0.280501
      13.800000       0.488143       0.402844       0.277626
      13.810000       0.482603       0.398439       0.274749
      13.820000       0.478047       0.394082       0.271921
      13.830000       0.474513       0.389914       0.269196
      13.840000       0.472028       0.386086       0.266620
      13.850000       0.470610       0.382744       0.264231
      13.860000       0.470268       0.380014       0.262060
      13.870000       0.471004       0.377998       0.260131
      13.880000       0.472792       0.376761       0.258470
      13.890000       0.475572       0.376321       0.257104
      13.900000       0.479230       0.376643       0.256058
      13.910000       0.483596       0.377642       0.255357
      13.920000       0.488436       0.379205       0.255017
      13.930000       0.493465       0.381203       0.255043
      13.940000       0.498361       0.383521       0.255433
      13.950000       0.502795       0.386060       0.256178
      13.960000       0.506474       0.388730       0.257270
      13.970000       0.509192       0.391442       0.258707
      13.980000       0.510877       0.394094       0.260497
      13.990000       0.511623       0.396577       0.262655
      14.000000       0.511681       0.398775       0.265203
      14.010000       0.511430       0.400584       0.268159
      14.020000       0.511304       0.401923       0.271534
      14.030000       0.511709       0.402752       0.275329
      14.040000       0.512942       0.403085       0.279528
      14.050000       0.515132       0.402999       0.284095
      14.060000       0.518224       0.402620       0.288975
      14.070000       0.521995       0.402106       0.294098
      14.080000       0.526111       0.401623       0.299386
      14.090000       0.530194       0.401326       0.304764
      14.100000       0.533893       0.401345       0.310170
      14.110000       0.536915       0.401774       0.315568
      14.120000       0.539039       0.402658       0.320957
      14.130000       0.540105       0.403974       0.326386
      14.140000       0.540012       0.405622       0.331946
      14.150000       0.538738       0.407416       0.337764
      14.160000       0.536383       0.409104       0.343972
      14.170000       0.533197       0.410387       0.350673
      14.180000       0.529558       0.410968       0.357915
      14.190000       0.525906       0.410597       0.365677
      14.200000       0.522638       0.409115       0.373862
      14.210000       0.520006       0.406476       0.382314
      14.220000       0.518048       0.402748       0.390836
      14.230000       0.516579       0.398092       0.399215
      14.240000       0.515235       0.392719       0.407251
      14.250000       0.513573       0.386851       0.414769
      14.260000       0.511176       0.380690       0.421619
      14.270000       0.507762       0.374405       0.427668
      14.280000       0.503227       0.368129       0.432780
      14.290000       0.497658       0.361975       0.436814
      14.300000       0.491289       0.356042       0.439646
      14.310000       0.484441       0.350430       0.441211
      14.320000       0.477454       0.345229       0.441551
      14.330000       0.470626       0.340521       0.440843
      14.340000       0.464179       0.336367       0.439400
      14.350000       0.458226       0.332810       0.437620
      14.360000       0.452773       0.329874       0.435933
      14.370000       0.447714       0.327561       0.434725
      14.380000       0.442849       0.325842       0.434288
      14.390000       0.437916       0.324647       0.434785
      14.400000       0.432650       0.323863       0.436250
      14.410000       0.426853       0.323342       0.438607
      14.420000       0.420452       0.322931       0.441718
      14.430000       0.413532       0.322496       0.445427
      14.440000       0.406323       0.321950       0.449601
      14.450000       0.399152       0.321266       0.454136
      14.460000       0.392382       0.320475       0.458944
      14.470000       0.386349       0.319658       0.463919
      14.480000       0.381326       0.318920       0.468900
      14.490000       0.377506       0.318372       0.473657
      14.500000       0.374996       0.318109       0.477898
      14.510000       0.373820       0.318201       0.481306
      14.520000       0.373920       0.318685       0.483583
      14.530000       0.375152       0.319573       0.484493
      14.540000       0.377284       0.320857       0.483895
      14.550000       0.380010       0.322509       0.481756
      14.560000       0.382978       0.324482       0.478151
      14.570000       0.385838       0.326709       0.473251
      14.580000       0.388305       0.329087       0.467287
      14.590000       0.390197       0.331484       0.460507
      14.600000       0.391462       0.333736       0.453136
      14.610000       0.392163       0.335678       0.445338
      14.620000       0.392444       0.337174       0.437208
      14.630000       0.392488       0.338151       0.428797
      14.640000       0.392480       0.338619       0.420145
      14.650000       0.392582       0.338664       0.411326
      14.660000       0.392915       0.338427       0.402472
      14.670000       0.393551       0.338071       0.393768
      14.680000       0.394506       0.337763       0.385419
      14.690000       0.395752       0.337659       0.377610
      14.700000       0.397223       0.337907       0.370456
      14.710000       0.398824       0.338643       0.363988
      14.720000       0.400423       0.339987       0.358153
      14.730000       0.401851       0.342034       0.352844
      14.740000       0.402906       0.344847       0.347925
      14.750000       0.403374       0.348456       0.343276
      14.760000       0.403077       0.352860       0.338807
      14.770000       0.401921       0.358036       0.334468
      14.780000       0.399933       0.363941       0.330244
      14.790000       0.397272       0.370514       0.326137
      14.800000       0.394192       0.377667       0.322155
      14.810000       0.390993       0.385279       0.318298
      14.820000       0.387952       0.393190       0.314563
      14.830000       0.385277       0.401213       0.310952
      14.840000       0.383078       0.409151       0.307483
      14.850000       0.381360       0.416818       0.304197
      14.860000       0.380040       0.424065       0.301161
      14.870000       0.378973       0.430790       0.298463
      14.880000       0.377997       0.436945       0.296194
      14.890000       0.376974       0.442527       0.294442
      14.900000       0.375822       0.447573       0.293271
      14.910000       0.374539       0.452130       0.292713
      14.920000       0.373190       0.456232       0.292758
      14.930000       0.371885       0.459883       0.293362
      14.940000       0.370742       0.463043       0.294452
      14.950000       0.369857       0.465647       0.295950
      14.960000       0.369292       0.467632       0.297784
      14.970000       0.369068       0.468971       0.299899
      14.980000       0.369168       0.469696       0.302253
      14.990000       0.369548       0.469906       0.304808
      15.000000       0.370141       0.469746       0.307527
      15.010000       0.370870       0.469375       0.310375
      15.020000       0.371660       0.468935       0.313335
      15.030000       0.372441       0.468527       0.316422
      15.040000       0.373156       0.468208       0.319695
      15.050000       0.373759       0.468015       0.323254
      15.060000       0.374225       0.467992       0.327220
      15.070000       0.374558       0.468217       0.331700
      15.080000       0.374801       0.468797       0.336746
      15.090000       0.375035       0.469853       0.342327
      15.100000       0.375368       0.471480       0.348304
      15.110000       0.375912       0.473712       0.354441
      15.120000       0.376762       0.476498       0.360431
      15.130000       0.377980       0.479703       0.365955
      15.140000       0.379592       0.483133       0.370749
      15.150000       0.381598       0.486583       0.374663
      15.160000       0.383971       0.489885       0.377697
      15.170000       0.386674       0.492950       0.379986
      15.180000       0.389668       0.495779       0.381764
      15.190000       0.392924       0.498445       0.383294
      15.200000       0.396434       0.501052       0.384816
      15.210000       0.400220       0.503681       0.386516
      15.220000       0.404316       0.506356       0.388518
      15.230000       0.408743       0.509029       0.390893
      15.240000       0.413474       0.511602       0.393681
      15.250000       0.418412       0.513967       0.396907
      15.260000       0.423381       0.516043       0.400594
      15.270000       0.428143       0.517799       0.404761
      15.280000       0.432437       0.519265       0.409418
      15.290000       0.436030       0.520522       0.414552
      15.300000       0.438773       0.521685       0.420121
      15.310000       0.440633       0.522871       0.426054
      15.320000       0.441705       0.524166       0.432276
      15.330000       0.442177       0.525600       0.438731
      15.340000       0.442284       0.527145       0.445418
      15.350000       0.442232       0.528741       0.452411
      15.360000       0.442140       0.530331       0.459864
      15.370000       0.442007       0.531898       0.467985
      15.380000       0.441721       0.533467       0.477002
      15.390000       0.441092       0.535100       0.487116
      15.400000       0.439913       0.536872       0.498454
      15.410000       0.437998       0.538849       0.511041
      15.420000       0.435225       0.541076       0.524793
      15.430000       0.431541       0.543567       0.539533
      15.440000       0.426965       0.546295       0.555023
      15.450000       0.421568       0.549177       0.570978
      15.460000       0.415458       0.552071       0.587085
      15.470000       0.408770       0.554792       0.602988
      15.480000       0.401653       0.557143       0.618287
      15.490000       0.394272       0.558965       0.632537
      15.500000       0.386811       0.560172       0.645282
      15.510000       0.379456       0.560770       0.656092
      15.520000       0.372395       0.560858       0.664612
      15.530000       0.365797       0.560603       0.670599
      15.540000       0.359801       0.560213       0.673946
      15.550000       0.354501       0.559904       0.674684
      15.560000       0.349940       0.559880       0.672972
      15.570000       0.346107       0.560307       0.669069
      15.580000       0.342941       0.561300       0.663303
      15.590000       0.340345       0.562901       0.656045
      15.600000       0.338194       0.565070       0.647680
      15.610000       0.336353       0.567671       0.638588
      15.620000       0.334691       0.570480       0.629117
      15.630000       0.333087       0.573194       0.619557
      15.640000       0.331433       0.575466       0.610119
      15.650000       0.329633       0.576937       0.600919
      15.660000       0.327614       0.577295       0.591975
      15.670000       0.325332       0.576313       0.583237
      15.680000       0.322791       0.573895       0.574613
      15.690000       0.320040       0.570085       0.566014
      15.700000       0.317175       0.565062       0.557385
      15.710000       0.314327       0.559101       0.548723
      15.720000       0.311641       0.552525       0.540069
      15.730000       0.309266       0.545651       0.531492
      15.740000       0.307338       0.538759       0.523062
      15.750000       0.305968       0.532070       0.514837
      15.760000       0.305232       0.525740       0.506848
      15.770000       0.305169       0.519861       0.499104
      15.780000       0.305782       0.514465       0.491590
      15.790000       0.307050       0.509523       0.484288
      15.800000       0.308940       0.504955       0.477190
      15.810000       0.311420       0.500649       0.470313
      15.820000       0.314465       0.496483       0.463696
      15.830000       0.318048       0.492365       0.457395
      15.840000       0.322131       0.488245       0.451469
      15.850000       0.326641       0.484124       0.445961
      15.860000       0.331459       0.480042       0.440901
      15.870000       0.336413       0.476054       0.436295
      15.880000       0.341285       0.472227       0.432124
      15.890000       0.345827       0.468637       0.428332
      15.900000       0.349788       0.465366       0.424820
      15.910000       0.352944       0.462493       0.421440
      15.920000       0.355123       0.460077       0.418003
      15.930000       0.356233       0.458134       0.414298
      15.940000       0.356275       0.456628       0.410117
      15.950000       0.355354       0.455471       0.405278
      15.960000       0.353668       0.454547       0.399657
      15.970000       0.351494       0.453727       0.393197
      15.980000       0.349149       0.452893       0.385915
      15.990000       0.346953       0.451940       0.377885
      16.000000       0.345201       0.450777       0.369222
      16.010000       0.344121       0.449322       0.360045
      16.020000       0.343861       0.447506       0.350463
      16.030000       0.344465       0.445275       0.340563
      16.040000       0.345880       0.442608       0.330424
      16.050000       0.347958       0.439532       0.320131
      16.060000       0.350488       0.436130       0.309791
      16.070000       0.353215       0.432544       0.299532
      16.080000       0.355876       0.428944       0.289487
      16.090000       0.358227       0.425501       0.279774
      16.100000       0.360077       0.422354       0.270484
      16.110000       0.361316       0.419590       0.261675
      16.120000       0.361936       0.417245       0.253373
      16.130000       0.362036       0.415307       0.245592
      16.140000       0.361798       0.413735       0.238337
      16.150000       0.361450       0.412474       0.231614
      16.160000       0.361228       0.411470       0.225429
      16.170000       0.361334       0.410668       0.219782
      16.180000       0.361914       0.410007       0.214662
      16.190000       0.363034       0.409402       0.210044
      16.200000       0.364673       0.408741       0.205883
      16.210000       0.366722       0.407895       0.202121
      16.220000       0.368986       0.406746       0.198695
      16.230000       0.371205       0.405215       0.195536
      16.240000       0.373075       0.403291       0.192586
      16.250000       0.374303       0.401036       0.189797
      16.260000       0.374659       0.398570       0.187137
      16.270000       0.374026       0.396040       0.184583
      16.280000       0.372424       0.393577       0.182123
      16.290000       0.370006       0.391264       0.179749
      16.300000       0.367007       0.389113       0.177460
      16.310000       0.363702       0.387066       0.175258
      16.320000       0.360345       0.385011       0.173159
      16.330000       0.357133       0.382809       0.171181
      16.340000       0.354180       0.380322       0.169346
      16.350000       0.351502       0.377435       0.167667
      16.360000       0.349033       0.374073       0.166144
      16.370000       0.346647       0.370219       0.164754
      16.380000       0.344206       0.365926       0.163461
      16.390000       0.341595       0.361314       0.162218
      16.400000       0.338759       0.356558       0.160980
      16.410000       0.335714       0.351866       0.159709
      16.420000       0.332531       0.347443       0.158384
      16.430000       0.329308       0.343465       0.157005
      16.440000       0.326132       0.340053       0.155590
      16.450000       0.323055       0.337264       0.154183
      16.460000       0.320087       0.335082       0.152838
      16.470000       0.317197       0.333423       0.151617
      16.480000       0.314333       0.332148       0.150577
      16.490000       0.311436       0.331077       0.149757
      16.500000       0.308462       0.330025       0.149177
      16.510000       0.305388       0.328835       0.148836
      16.520000       0.302223       0.327408       0.148721
      16.530000       0.299003       0.325715       0.148816
      16.540000       0.295786       0.323796       0.149109
      16.550000       0.292642       0.321732       0.149596
      16.560000       0.289648       0.319622       0.150282
      16.570000       0.286892       0.317554       0.151174
      16.580000       0.284471       0.315591       0.152274
      16.590000       0.282489       0.313773       0.153575
      16.600000       0.281041       0.312123       0.155052
      16.610000       0.280196       0.310662       0.156673
      16.620000       0.279970       0.309406       0.158397
      16.630000       0.280319       0.308364       0.160184
      16.640000       0.281135       0.307523       0.162000
      16.650000       0.282260       0.306836       0.163820
      16.660000       0.283517       0.306222       0.165624
      16.670000       0.284732       0.305573       0.167399
      16.680000       0.285771       0.304772       0.169137
      16.690000       0.286565       0.303712       0.170826
      16.700000       0.287124       0.302313       0.172451
      16.710000       0.287542       0.300538       0.173988
      16.720000       0.287984       0.298393       0.175407
      16.730000       0.288663       0.295926       0.176666
      16.740000       0.289806       0.293222       0.177720
      16.750000       0.291622       0.290379       0.178528
      16.760000       0.294268       0.287497       0.179059
      16.770000       0.297822       0.284643       0.179307
      16.780000       0.302256       0.281848       0.179284
      16.790000       0.307428       0.279098       0.179030
      16.800000       0.313074       0.276347       0.178594
      16.810000       0.318829       0.273541       0.178027
      16.820000       0.324263       0.270642       0.177370
      16.830000       0.328933       0.267643       0.176641
      16.840000       0.332456       0.264574       0.175839
      16.850000       0.334565       0.261495       0.174944
      16.860000       0.335150       0.258471       0.173928
      16.870000       0.334263       0.255558       0.172766
      16.880000       0.332097       0.252781       0.171444
      16.890000       0.328929       0.250137       0.169960
      16.900000       0.325068       0.247596       0.168324
      16.910000       0.320805       0.245117       0.166548
      16.920000       0.316381       0.242658       0.164648
      16.930000       0.311983       0.240186       0.162635
      16.940000       0.307745       0.237675       0.160527
      16.950000       0.303763       0.235108       0.158343
      16.960000       0.300107       0.232470       0.156113
      16.970000       0.296836       0.229755       0.153875
      16.980000       0.294002       0.226964       0.151668
      16.990000       0.291642       0.224109       0.149528
      17.000000       0.289773       0.221206       0.147476
      17.010000       0.288378       0.218275       0.145520
      17.020000       0.287411       0.215335       0.143646
      17.030000       0.286804       0.212405       0.141828
      17.040000       0.286490       0.209509       0.140037
      17.050000       0.286415       0.206677       0.138255
      17.060000       0.286553       0.203948       0.136479
      17.070000       0.286909       0.201362       0.134731
      17.080000       0.287521       0.198952       0.133048
      17.090000       0.288456       0.196742       0.131474
      17.100000       0.289795       0.194741       0.130054
      17.110000       0.291617       0.192947       0.128815
      17.120000       0.293983       0.191348       0.127769
      17.130000       0.296918       0.189930       0.126909
      17.140000       0.300395       0.188676       0.126214
      17.150000       0.304336       0.187566       0.125655
      17.160000       0.308608       0.186571       0.125202
      17.170000       0.313028       0.185658       0.124833
      17.180000       0.317374       0.184783       0.124534
      17.190000       0.321404       0.183902       0.124298
      17.200000       0.324875       0.182975       0.124120
      17.210000       0.327575       0.181981       0.123996
      17.220000       0.329345       0.180915       0.123913
      17.230000       0.330092       0.179793       0.123845
      17.240000       0.329792       0.178640       0.123760
      17.250000       0.328481       0.177486       0.123619
      17.260000       0.326248       0.176357       0.123384
      17.270000       0.323222       0.175277       0.123030
      17.280000       0.319568       0.174268       0.122552
      17.290000       0.315472       0.173346       0.121964
      17.300000       0.311124       0.172522       0.121295
      17.310000       0.306702       0.171799       0.120588
      17.320000       0.302360       0.171177       0.119886
      17.330000       0.298223       0.170648       0.119231
      17.340000       0.294392       0.170200       0.118656
      17.350000       0.290948       0.169817       0.118186
      17.360000       0.287952       0.169481       0.117835
      17.370000       0.285432       0.169167       0.117605
      17.380000       0.283367       0.168852       0.117485
      17.390000       0.281682       0.168508       0.117452
      17.400000       0.280259       0.168116       0.117472
      17.410000       0.278952       0.167657       0.117496
      17.420000       0.277627       0.167125       0.117474
      17.430000       0.276191       0.166519       0.117353
      17.440000       0.274611       0.165855       0.117094
      17.450000       0.272922       0.165158       0.116674
      17.460000       0.271206       0.164457       0.116090
      17.470000       0.269566       0.163785       0.115353
      17.480000       0.268099       0.163164       0.114488
      17.490000       0.266880       0.162603       0.113518
      17.500000       0.265967       0.162098       0.112467
      17.510000       0.265403       0.161638       0.111348
      17.520000       0.265237       0.161211       0.110172
      17.530000       0.265513       0.160809       0.108944
      17.540000       0.266270       0.160437       0.107667
      17.550000       0.267517       0.160104       0.106346
      17.560000       0.269218       0.159825       0.104995
      17.570000       0.271279       0.159617       0.103638
      17.580000       0.273549       0.159495       0.102307
      17.590000       0.275824       0.159469       0.101042
      17.600000       0.277867       0.159544       0.099879
      17.610000       0.279431       0.159723       0.098845
      17.620000       0.280293       0.160001       0.097952
      17.630000       0.280291       0.160372       0.097201
      17.640000       0.279353       0.160827       0.096579
      17.650000       0.277515       0.161354       0.096065
      17.660000       0.274915       0.161942       0.095633
      17.670000       0.271759       0.162573       0.095253
      17.680000       0.268284       0.163226       0.094899
      17.690000       0.264708       0.163874       0.094549
      17.700000       0.261207       0.164491       0.094191
      17.710000       0.257904       0.165054       0.093822
      17.720000       0.254872       0.165546       0.093451
      17.730000       0.252150       0.165960       0.093089
      17.740000       0.249757       0.166290       0.092749
      17.750000       0.247700       0.166531       0.092445
      17.760000       0.245969       0.166668       0.092181
      17.770000       0.244535       0.166677       0.091959
      17.780000       0.243349       0.166529       0.091775
      17.790000       0.242336       0.166193       0.091621
      17.800000       0.241409       0.165645       0.091484
      17.810000       0.240476       0.164872       0.091351
      17.820000       0.239452       0.163873       0.091206
      17.830000       0.238271       0.162664       0.091033
      17.840000       0.236896       0.161274       0.090822
      17.850000       0.235313       0.159742       0.090567
      17.860000       0.233528       0.158114       0.090265
      17.870000       0.231549       0.156438       0.089917
      17.880000       0.229371       0.154757       0.089525
      17.890000       0.226975       0.153108       0.089090
      17.900000       0.224329       0.151521       0.088611
      17.910000       0.221409       0.150020       0.088089
      17.920000       0.218213       0.148624       0.087527
      17.930000       0.214771       0.147349       0.086930
      17.940000       0.211148       0.146209       0.086310
      17.950000       0.207437       0.145215       0.085681
      17.960000       0.203743       0.144369       0.085058
      17.970000       0.200170       0.143662       0.084458
      17.980000       0.196803       0.143076       0.083897
      17.990000       0.193707       0.142582       0.083387
      18.000000       0.190915       0.142154       0.082934
      18.010000       0.188437       0.141769       0.082543
      18.020000       0.186269       0.141412       0.082214
      18.030000       0.184406       0.141077       0.081948
      18.040000       0.182854       0.140761       0.081744
      18.050000       0.181637       0.140462       0.081605
      18.060000       0.180792       0.140177       0.081535
      18.070000       0.180366       0.139900       0.081539
      18.080000       0.180396       0.139625       0.081620
      18.090000       0.180909       0.139344       0.081783
      18.100000       0.181910       0.139055       0.082027
      18.110000       0.183389       0.138762       0.082349
      18.120000       0.185316       0.138480       0.082740
      18.130000       0.187644       0.138226       0.083187
      18.140000       0.190304       0.138023       0.083668
      18.150000       0.193207       0.137886       0.084158
      18.160000       0.196239       0.137829       0.084629
      18.170000       0.199273       0.137859       0.085054
      18.180000       0.202180       0.137985       0.085416
      18.190000       0.204841       0.138217       0.085705
      18.200000       0.207162       0.138568       0.085922
      18.210000       0.209082       0.139048       0.086073
      18.220000       0.210581       0.139660       0.086163
      18.230000       0.211681       0.140394       0.086199
      18.240000       0.212444       0.141221       0.086182
      18.250000       0.212959       0.142094       0.086113
      18.260000       0.213325       0.142956       0.085997
      18.270000       0.213624       0.143745       0.085840
      18.280000       0.213905       0.144409       0.085655
      18.290000       0.214170       0.144909       0.085461
      18.300000       0.214384       0.145225       0.085282
      18.310000       0.214486       0.145355       0.085141
      18.320000       0.214406       0.145305       0.085060
      18.330000       0.214076       0.145089       0.085052
      18.340000       0.213433       0.144712       0.085124
      18.350000       0.212412       0.144178       0.085275
      18.360000       0.210934       0.143492       0.085503
      18.370000       0.208910       0.142670       0.085805
      18.380000       0.206257       0.141746       0.086184
      18.390000       0.202931       0.140777       0.086648
      18.400000       0.198952       0.139840       0.087207
      18.410000       0.194416       0.139020       0.087872
      18.420000       0.189486       0.138393       0.088650
      18.430000       0.184357       0.138014       0.089540
      18.440000       0.179220       0.137904       0.090533
      18.450000       0.174237       0.138051       0.091609
      18.460000       0.169524       0.138411       0.092745
      18.470000       0.165149       0.138920       0.093917
      18.480000       0.161143       0.139503       0.095100
      18.490000       0.157504       0.140084       0.096269
      18.500000       0.154216       0.140593       0.097405
      18.510000       0.151253       0.140972       0.098492
      18.520000       0.148588       0.141186       0.099520
      18.530000       0.146205       0.141220       0.100489
      18.540000       0.144094       0.141091       0.101409
      18.550000       0.142253       0.140839       0.102300
      18.560000       0.140686       0.140520       0.103188
      18.570000       0.139391       0.140192       0.104104
      18.580000       0.138362       0.139910       0.105076
      18.590000       0.137585       0.139708       0.106128
      18.600000       0.137032       0.139600       0.107276
      18.610000       0.136669       0.139578       0.108531
      18.620000       0.136452       0.139611       0.109896
      18.630000       0.136328       0.139656       0.111370
      18.640000       0.136237       0.139665       0.112945
      18.650000       0.136118       0.139600       0.114607
      18.660000       0.135912       0.139438       0.116334
      18.670000       0.135574       0.139179       0.118100
      18.680000       0.135075       0.138841       0.119876
      18.690000       0.134404       0.138452       0.121637
      18.700000       0.133571       0.138043       0.123366
      18.710000       0.132602       0.137645       0.125066
      18.720000       0.131538       0.137279       0.126753
      18.730000       0.130427       0.136964       0.128459
      18.740000       0.129323       0.136705       0.130224
      18.750000       0.128283       0.136503       0.132085
      18.760000       0.127358       0.136346       0.134074
      18.770000       0.126599       0.136212       0.136213
      18.780000       0.126046       0.136072       0.138509
      18.790000       0.125736       0.135890       0.140960
      18.800000       0.125698       0.135632       0.143549
      18.810000       0.125950       0.135264       0.146250
      18.820000       0.126503       0.134762       0.149024
      18.830000       0.127358       0.134108       0.151829
      18.840000       0.128509       0.133299       0.154624
      18.850000       0.129942       0.132346       0.157385
      18.860000       0.131637       0.131271       0.160106
      18.870000       0.133567       0.130098       0.162798
      18.880000       0.135698       0.128851       0.165489
      18.890000       0.137985       0.127545       0.168215
      18.900000       0.140375       0.126183       0.171010
      18.910000       0.142802       0.124765       0.173906
      18.920000       0.145198       0.123286       0.176917
      18.930000       0.147499       0.121746       0.180041
      18.940000       0.149656       0.120157       0.183248
      18.950000       0.151644       0.118543       0.186489
      18.960000       0.153464       0.116939       0.189698
      18.970000       0.155133       0.115389       0.192810
      18.980000       0.156672       0.113934       0.195761
      18.990000       0.158083       0.112610       0.198503
      19.000000       0.159343       0.111438       0.201004
      19.010000       0.160395       0.110427       0.203246
      19.020000       0.161162       0.109574       0.205222
      19.030000       0.161562       0.108869       0.206934
      19.040000       0.161528       0.108301       0.208390
      19.050000       0.161023       0.107860       0.209601
      19.060000       0.160053       0.107541       0.210591
      19.070000       0.158663       0.107340       0.211395
      19.080000       0.156924       0.107251       0.212066
      19.090000       0.154929       0.107266       0.212672
      19.100000       0.152773       0.107370       0.213287
      19.110000       0.150547       0.107545       0.213989
      19.120000       0.148334       0.107767       0.214854
      19.130000       0.146203       0.108009       0.215954
      19.140000       0.144212       0.108240       0.217354
      19.150000       0.142406       0.108430       0.219112
      19.160000       0.140810       0.108557       0.221268
      19.170000       0.139429       0.108603       0.223836
      19.180000       0.138239       0.108566       0.226788
      19.190000       0.137189       0.108454       0.230045
      19.200000       0.136204       0.108286       0.233480
      19.210000       0.135201       0.108083       0.236930
      19.220000       0.134104       0.107870       0.240221
      19.230000       0.132863       0.107666       0.243186
      19.240000       0.131461       0.107485       0.245687
      19.250000       0.129922       0.107332       0.247621
      19.260000       0.128292       0.107203       0.248929
      19.270000       0.126629       0.107092       0.249588
      19.280000       0.124992       0.106993       0.249616
      19.290000       0.123431       0.106906       0.249072
      19.300000       0.121983       0.106837       0.248043
      19.310000       0.120673       0.106803       0.246645
      19.320000       0.119515       0.106819       0.245015
      19.330000       0.118514       0.106904       0.243298
      19.340000       0.117668       0.107072       0.241650
      19.350000       0.116974       0.107332       0.240223
      19.360000       0.116429       0.107692       0.239152
      19.370000       0.116029       0.108156       0.238537
      19.380000       0.115770       0.108725       0.238436
      19.390000       0.115644       0.109397       0.238852
      19.400000       0.115639       0.110167       0.239741
      19.410000       0.115742       0.111025       0.241029
      19.420000       0.115937       0.111960       0.242627
      19.430000       0.116210       0.112959       0.244448
      19.440000       0.116542       0.114004       0.246411
      19.450000       0.116911       0.115071       0.248444
      19.460000       0.117287       0.116131       0.250484
      19.470000       0.117629       0.117147       0.252468
      19.480000       0.117899       0.118078       0.254329
      19.490000       0.118061       0.118882       0.255990
      19.500000       0.118095       0.119518       0.257367
      19.510000       0.118000       0.119954       0.258371
      19.520000       0.117797       0.120172       0.258918
      19.530000       0.117524       0.120167       0.258955
      19.540000       0.117230       0.119958       0.258476
      19.550000       0.116969       0.119581       0.257534
      19.560000       0.116784       0.119088       0.256252
      19.570000       0.116711       0.118535       0.254797
      19.580000       0.116764       0.117974       0.253362
      19.590000       0.116942       0.117438       0.252137
      19.600000       0.117223       0.116937       0.251282
      19.610000       0.117572       0.116457       0.250920
      19.620000       0.117948       0.115977       0.251131
      19.630000       0.118307       0.115478       0.251958
      19.640000       0.118607       0.114955       0.253414
      19.650000       0.118814       0.114421       0.255490
      19.660000       0.118899       0.113905       0.258154
      19.670000       0.118842       0.113437       0.261347
      19.680000       0.118638       0.113045       0.264975
      19.690000       0.118295       0.112743       0.268894
      19.700000       0.117839       0.112531       0.272919
      19.710000       0.117307       0.112394       0.276833
      19.720000       0.116740       0.112304       0.280417
      19.730000       0.116178       0.112227       0.283479
      19.740000       0.115653       0.112127       0.285882
      19.750000       0.115189       0.111982       0.287548
      19.760000       0.114799       0.111781       0.288467
      19.770000       0.114484       0.111522       0.288681
      19.780000       0.114238       0.111205       0.288273
      19.790000       0.114053       0.110824       0.287350
      19.800000       0.113925       0.110365       0.286022
      19.810000       0.113852       0.109811       0.284396
      19.820000       0.113839       0.109150       0.282570
      19.830000       0.113889       0.108387       0.280637
      19.840000       0.114000       0.107542       0.278686
      19.850000       0.114160       0.106652       0.276809
      19.860000       0.114348       0.105759       0.275091
      19.870000       0.114536       0.104912       0.273611
      19.880000       0.114695       0.104149       0.272426
      19.890000       0.114798       0.103501       0.271560
      19.900000       0.114822       0.102985       0.270996
      19.910000       0.114749       0.102605       0.270674
      19.920000       0.114560       0.102349       0.270492
      19.930000       0.114240       0.102196       0.270324
