  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.850795       0.666695       0.485852
      13.300000       0.842399       0.671757       0.478205
      13.310000       0.828098       0.676895       0.471273
      13.320000       0.809200       0.681747       0.465244
      13.330000       0.787270       0.686019       0.460178
      13.340000       0.763830       0.689489       0.456022
      13.350000       0.740157       0.692018       0.452628
      13.360000       0.717212       0.693562       0.449792
      13.370000       0.695661       0.694174       0.447293
      13.380000       0.675932       0.693984       0.444928
      13.390000       0.658277       0.693164       0.442553
      13.400000       0.642831       0.691873       0.440102
      13.410000       0.629649       0.690205       0.437581
      13.420000       0.618755       0.688171       0.435049
      13.430000       0.610154       0.685702       0.432574
      13.440000       0.603829       0.682676       0.430200
      13.450000       0.599708       0.678964       0.427917
      13.460000       0.597609       0.674457       0.425654
      13.470000       0.597188       0.669099       0.423289
      13.480000       0.597914       0.662912       0.420672
      13.490000       0.599092       0.656020       0.417666
      13.500000       0.599939       0.648656       0.414179
      13.510000       0.599701       0.641138       0.410193
      13.520000       0.597795       0.633816       0.405772
      13.530000       0.593906       0.626999       0.401039
      13.540000       0.588039       0.620898       0.396148
      13.550000       0.580488       0.615599       0.391238
      13.560000       0.571763       0.611077       0.386410
      13.570000       0.562489       0.607218       0.381731
      13.580000       0.553297       0.603862       0.377247
      13.590000       0.544742       0.600823       0.373012
      13.600000       0.537233       0.597924       0.369110
      13.610000       0.531002       0.595018       0.365658
      13.620000       0.526099       0.592016       0.362796
      13.630000       0.522417       0.588916       0.360667
      13.640000       0.519740       0.585818       0.359394
      13.650000       0.517805       0.582926       0.359064
      13.660000       0.516359       0.580532       0.359711
      13.670000       0.515208       0.578970       0.361324
      13.680000       0.514240       0.578552       0.363843
      13.690000       0.513434       0.579487       0.367174
      13.700000       0.512852       0.581815       0.371187
      13.710000       0.512639       0.585377       0.375723
      13.720000       0.513013       0.589832       0.380592
      13.730000       0.514241       0.594727       0.385572
      13.740000       0.516609       0.599596       0.390411
      13.750000       0.520398       0.604066       0.394830
      13.760000       0.525858       0.607922       0.398534
      13.770000       0.533206       0.611121       0.401228
      13.780000       0.542620       0.613754       0.402652
      13.790000       0.554230       0.615980       0.402626
      13.800000       0.568096       0.617967       0.401098
      13.810000       0.584175       0.619845       0.398176
      13.820000       0.602284       0.621685       0.394126
      13.830000       0.622076       0.623493       0.389328
      13.840000       0.643024       0.625201       0.384205
      13.850000       0.664422       0.626678       0.379149
      13.860000       0.685417       0.627755       0.374467
      13.870000       0.705054       0.628265       0.370357
      13.880000       0.722328       0.628094       0.366915
      13.890000       0.736265       0.627219       0.364169
      13.900000       0.746015       0.625721       0.362112
      13.910000       0.750979       0.623780       0.360736
      13.920000       0.750938       0.621629       0.360041
      13.930000       0.746128       0.619507       0.360031
      13.940000       0.737225       0.617591       0.360699
      13.950000       0.725233       0.615950       0.362016
      13.960000       0.711299       0.614534       0.363915
      13.970000       0.696534       0.613190       0.366290
      13.980000       0.681853       0.611725       0.369007
      13.990000       0.667884       0.609971       0.371909
      14.000000       0.654950       0.607828       0.374844
      14.010000       0.643127       0.605289       0.377675
      14.020000       0.632348       0.602415       0.380299
      14.030000       0.622531       0.599318       0.382646
      14.040000       0.613683       0.596143       0.384672
      14.050000       0.605939       0.593048       0.386354
      14.060000       0.599550       0.590204       0.387680
      14.070000       0.594821       0.587769       0.388651
      14.080000       0.592035       0.585867       0.389290
      14.090000       0.591383       0.584557       0.389652
      14.100000       0.592917       0.583806       0.389838
      14.110000       0.596525       0.583485       0.389980
      14.120000       0.601930       0.583393       0.390231
      14.130000       0.608712       0.583305       0.390729
      14.140000       0.616354       0.583016       0.391573
      14.150000       0.624309       0.582372       0.392808
      14.160000       0.632073       0.581269       0.394417
      14.170000       0.639238       0.579631       0.396322
      14.180000       0.645512       0.577394       0.398398
      14.190000       0.650697       0.574502       0.400489
      14.200000       0.654635       0.570929       0.402428
      14.210000       0.657143       0.566699       0.404069
      14.220000       0.657999       0.561908       0.405307
      14.230000       0.656966       0.556709       0.406095
      14.240000       0.653871       0.551279       0.406450
      14.250000       0.648694       0.545778       0.406450
      14.260000       0.641614       0.540312       0.406212
      14.270000       0.633016       0.534930       0.405871
      14.280000       0.623423       0.529624       0.405543
      14.290000       0.613426       0.524358       0.405307
      14.300000       0.603609       0.519074       0.405181
      14.310000       0.594514       0.513701       0.405118
      14.320000       0.586625       0.508158       0.405021
      14.330000       0.580375       0.502378       0.404770
      14.340000       0.576152       0.496331       0.404259
      14.350000       0.574293       0.490056       0.403416
      14.360000       0.575069       0.483664       0.402220
      14.370000       0.578656       0.477333       0.400694
      14.380000       0.585099       0.471277       0.398899
      14.390000       0.594287       0.465718       0.396930
      14.400000       0.605934       0.460858       0.394914
      14.410000       0.619566       0.456853       0.392999
      14.420000       0.634530       0.453784       0.391341
      14.430000       0.650025       0.451645       0.390073
      14.440000       0.665177       0.450334       0.389290
      14.450000       0.679145       0.449670       0.389033
      14.460000       0.691264       0.449423       0.389287
      14.470000       0.701162       0.449353       0.389998
      14.480000       0.708828       0.449245       0.391086
      14.490000       0.714601       0.448943       0.392463
      14.500000       0.719057       0.448356       0.394060
      14.510000       0.722850       0.447471       0.395838
      14.520000       0.726540       0.446349       0.397802
      14.530000       0.730450       0.445119       0.400008
      14.540000       0.734586       0.443958       0.402548
      14.550000       0.738630       0.443054       0.405539
      14.560000       0.741999       0.442563       0.409090
      14.570000       0.743954       0.442575       0.413277
      14.580000       0.743728       0.443104       0.418111
      14.590000       0.740662       0.444106       0.423522
      14.600000       0.734313       0.445513       0.429357
      14.610000       0.724548       0.447272       0.435408
      14.620000       0.711583       0.449358       0.441438
      14.630000       0.695974       0.451755       0.447231
      14.640000       0.678531       0.454421       0.452620
      14.650000       0.660189       0.457250       0.457503
      14.660000       0.641854       0.460047       0.461840
      14.670000       0.624283       0.462536       0.465636
      14.680000       0.608002       0.464389       0.468925
      14.690000       0.593288       0.465279       0.471766
      14.700000       0.580184       0.464936       0.474246
      14.710000       0.568556       0.463209       0.476487
      14.720000       0.558166       0.460104       0.478632
      14.730000       0.548749       0.455779       0.480829
      14.740000       0.540078       0.450509       0.483196
      14.750000       0.532006       0.444610       0.485804
      14.760000       0.524478       0.438370       0.488669
      14.770000       0.517517       0.431994       0.491759
      14.780000       0.511200       0.425597       0.495012
      14.790000       0.505637       0.419232       0.498348
      14.800000       0.500946       0.412936       0.501694
      14.810000       0.497235       0.406778       0.505000
      14.820000       0.494575       0.400885       0.508250
      14.830000       0.492975       0.395440       0.511461
      14.840000       0.492363       0.390647       0.514658
      14.850000       0.492593       0.386688       0.517837
      14.860000       0.493465       0.383679       0.520935
      14.870000       0.494759       0.381638       0.523804
      14.880000       0.496265       0.380467       0.526234
      14.890000       0.497796       0.379965       0.527986
      14.900000       0.499203       0.379856       0.528842
      14.910000       0.500376       0.379845       0.528645
      14.920000       0.501241       0.379678       0.527312
      14.930000       0.501750       0.379197       0.524824
      14.940000       0.501863       0.378367       0.521219
      14.950000       0.501539       0.377262       0.516579
      14.960000       0.500741       0.376023       0.511033
      14.970000       0.499463       0.374807       0.504766
      14.980000       0.497756       0.373737       0.498018
      14.990000       0.495739       0.372871       0.491072
      15.000000       0.493584       0.372195       0.484225
      15.010000       0.491479       0.371634       0.477743
      15.020000       0.489575       0.371073       0.471819
      15.030000       0.487954       0.370393       0.466546
      15.040000       0.486622       0.369500       0.461900
      15.050000       0.485518       0.368352       0.457764
      15.060000       0.484546       0.366959       0.453955
      15.070000       0.483601       0.365379       0.450268
      15.080000       0.482594       0.363684       0.446516
      15.090000       0.481469       0.361936       0.442554
      15.100000       0.480216       0.360163       0.438297
      15.110000       0.478886       0.358361       0.433714
      15.120000       0.477600       0.356518       0.428822
      15.130000       0.476543       0.354635       0.423665
      15.140000       0.475933       0.352752       0.418311
      15.150000       0.475981       0.350958       0.412843
      15.160000       0.476835       0.349385       0.407358
      15.170000       0.478544       0.348192       0.401963
      15.180000       0.481039       0.347541       0.396765
      15.190000       0.484162       0.347573       0.391854
      15.200000       0.487727       0.348393       0.387292
      15.210000       0.491593       0.350073       0.383103
      15.220000       0.495721       0.352646       0.379279
      15.230000       0.500195       0.356108       0.375805
      15.240000       0.505184       0.360408       0.372668
      15.250000       0.510876       0.365445       0.369880
      15.260000       0.517410       0.371061       0.367470
      15.270000       0.524820       0.377049       0.365485
      15.280000       0.533008       0.383168       0.363968
      15.290000       0.541747       0.389171       0.362945
      15.300000       0.550707       0.394829       0.362409
      15.310000       0.559495       0.399951       0.362305
      15.320000       0.567691       0.404386       0.362537
      15.330000       0.574881       0.408016       0.362979
      15.340000       0.580671       0.410741       0.363506
      15.350000       0.584691       0.412474       0.364040
      15.360000       0.586605       0.413150       0.364576
      15.370000       0.586145       0.412736       0.365198
      15.380000       0.583160       0.411242       0.366060
      15.390000       0.577653       0.408719       0.367350
      15.400000       0.569802       0.405245       0.369249
      15.410000       0.559921       0.400919       0.371892
      15.420000       0.548406       0.395850       0.375350
      15.430000       0.535679       0.390159       0.379625
      15.440000       0.522148       0.383982       0.384657
      15.450000       0.508174       0.377478       0.390356
      15.460000       0.494068       0.370831       0.396623
      15.470000       0.480080       0.364246       0.403391
      15.480000       0.466406       0.357932       0.410641
      15.490000       0.453205       0.352078       0.418413
      15.500000       0.440624       0.346834       0.426792
      15.510000       0.428817       0.342288       0.435888
      15.520000       0.417947       0.338467       0.445804
      15.530000       0.408182       0.335344       0.456614
      15.540000       0.399672       0.332855       0.468339
      15.550000       0.392539       0.330923       0.480937
      15.560000       0.386864       0.329477       0.494296
      15.570000       0.382678       0.328457       0.508234
      15.580000       0.379957       0.327807       0.522504
      15.590000       0.378623       0.327465       0.536798
      15.600000       0.378541       0.327354       0.550761
      15.610000       0.379530       0.327386       0.564013
      15.620000       0.381373       0.327475       0.576185
      15.630000       0.383837       0.327555       0.586973
      15.640000       0.386693       0.327600       0.596183
      15.650000       0.389741       0.327641       0.603752
      15.660000       0.392817       0.327755       0.609730
      15.670000       0.395817       0.328053       0.614236
      15.680000       0.398702       0.328640       0.617396
      15.690000       0.401495       0.329589       0.619313
      15.700000       0.404265       0.330914       0.620061
      15.710000       0.407093       0.332563       0.619723
      15.720000       0.410024       0.334424       0.618447
      15.730000       0.413037       0.336349       0.616487
      15.740000       0.416035       0.338179       0.614209
      15.750000       0.418865       0.339769       0.612058
      15.760000       0.421363       0.341010       0.610490
      15.770000       0.423405       0.341824       0.609906
      15.780000       0.424935       0.342160       0.610588
      15.790000       0.425969       0.341983       0.612661
      15.800000       0.426569       0.341278       0.616072
      15.810000       0.426797       0.340060       0.620597
      15.820000       0.426677       0.338382       0.625864
      15.830000       0.426177       0.336341       0.631402
      15.840000       0.425213       0.334056       0.636705
      15.850000       0.423676       0.331647       0.641299
      15.860000       0.421468       0.329212       0.644799
      15.870000       0.418543       0.326819       0.646950
      15.880000       0.414928       0.324515       0.647636
      15.890000       0.410718       0.322340       0.646867
      15.900000       0.406060       0.320342       0.644735
      15.910000       0.401106       0.318583       0.641385
      15.920000       0.395983       0.317133       0.636979
      15.930000       0.390773       0.316068       0.631684
      15.940000       0.385510       0.315458       0.625658
      15.950000       0.380191       0.315365       0.619033
      15.960000       0.374791       0.315838       0.611887
      15.970000       0.369278       0.316908       0.604234
      15.980000       0.363619       0.318585       0.596022
      15.990000       0.357804       0.320862       0.587167
      16.000000       0.351855       0.323720       0.577596
      16.010000       0.345839       0.327147       0.567295
      16.020000       0.339879       0.331145       0.556337
      16.030000       0.334146       0.335741       0.544885
      16.040000       0.328849       0.340985       0.533170
      16.050000       0.324209       0.346939       0.521457
      16.060000       0.320441       0.353662       0.510000
      16.070000       0.317719       0.361185       0.499008
      16.080000       0.316157       0.369495       0.488629
      16.090000       0.315788       0.378502       0.478927
      16.100000       0.316564       0.388028       0.469886
      16.110000       0.318362       0.397810       0.461427
      16.120000       0.321007       0.407524       0.453439
      16.130000       0.324301       0.416832       0.445823
      16.140000       0.328047       0.425445       0.438531
      16.150000       0.332066       0.433179       0.431583
      16.160000       0.336206       0.439987       0.425060
      16.170000       0.340339       0.445960       0.419074
      16.180000       0.344365       0.451288       0.413740
      16.190000       0.348225       0.456201       0.409142
      16.200000       0.351915       0.460909       0.405320
      16.210000       0.355507       0.465562       0.402262
      16.220000       0.359154       0.470240       0.399900
      16.230000       0.363073       0.474964       0.398122
      16.240000       0.367524       0.479715       0.396770
      16.250000       0.372752       0.484457       0.395661
      16.260000       0.378944       0.489160       0.394599
      16.270000       0.386172       0.493802       0.393396
      16.280000       0.394368       0.498376       0.391892
      16.290000       0.403315       0.502874       0.389967
      16.300000       0.412663       0.507280       0.387556
      16.310000       0.421974       0.511568       0.384642
      16.320000       0.430785       0.515713       0.381240
      16.330000       0.438688       0.519710       0.377375
      16.340000       0.445390       0.523592       0.373058
      16.350000       0.450766       0.527419       0.368270
      16.360000       0.454853       0.531257       0.362953
      16.370000       0.457810       0.535138       0.357018
      16.380000       0.459850       0.539027       0.350361
      16.390000       0.461173       0.542809       0.342885
      16.400000       0.461922       0.546318       0.334533
      16.410000       0.462161       0.549380       0.325314
      16.420000       0.461886       0.551879       0.315327
      16.430000       0.461048       0.553798       0.304758
      16.440000       0.459589       0.555230       0.293856
      16.450000       0.457473       0.556362       0.282892
      16.460000       0.454712       0.557421       0.272119
      16.470000       0.451368       0.558630       0.261736
      16.480000       0.447551       0.560160       0.251875
      16.490000       0.443387       0.562117       0.242603
      16.500000       0.438990       0.564539       0.233941
      16.510000       0.434438       0.567411       0.225886
      16.520000       0.429760       0.570672       0.218428
      16.530000       0.424948       0.574223       0.211565
      16.540000       0.419997       0.577924       0.205301
      16.550000       0.414944       0.581604       0.199639
      16.560000       0.409888       0.585087       0.194576
      16.570000       0.404985       0.588230       0.190096
      16.580000       0.400409       0.590960       0.186167
      16.590000       0.396301       0.593299       0.182742
      16.600000       0.392742       0.595350       0.179770
      16.610000       0.389743       0.597269       0.177193
      16.620000       0.387260       0.599218       0.174956
      16.630000       0.385220       0.601329       0.173005
      16.640000       0.383547       0.603677       0.171286
      16.650000       0.382165       0.606254       0.169752
      16.660000       0.381000       0.608950       0.168361
      16.670000       0.379972       0.611544       0.167078
      16.680000       0.378988       0.613723       0.165877
      16.690000       0.377943       0.615122       0.164743
      16.700000       0.376721       0.615400       0.163664
      16.710000       0.375206       0.614319       0.162636
      16.720000       0.373296       0.611810       0.161660
      16.730000       0.370920       0.607996       0.160735
      16.740000       0.368057       0.603184       0.159861
      16.750000       0.364750       0.597813       0.159035
      16.760000       0.361089       0.592383       0.158250
      16.770000       0.357198       0.587370       0.157498
      16.780000       0.353205       0.583153       0.156773
      16.790000       0.349225       0.579959       0.156072
      16.800000       0.345359       0.577837       0.155393
      16.810000       0.341686       0.576668       0.154742
      16.820000       0.338274       0.576204       0.154127
      16.830000       0.335163       0.576120       0.153562
      16.840000       0.332358       0.576063       0.153071
      16.850000       0.329813       0.575702       0.152682
      16.860000       0.327433       0.574765       0.152428
      16.870000       0.325093       0.573062       0.152333
      16.880000       0.322674       0.570509       0.152416
      16.890000       0.320100       0.567126       0.152681
      16.900000       0.317364       0.563024       0.153119
      16.910000       0.314542       0.558371       0.153706
      16.920000       0.311767       0.553364       0.154404
      16.930000       0.309202       0.548191       0.155160
      16.940000       0.306993       0.543020       0.155912
      16.950000       0.305236       0.537982       0.156591
      16.960000       0.303959       0.533165       0.157131
      16.970000       0.303120       0.528613       0.157480
      16.980000       0.302627       0.524326       0.157611
      16.990000       0.302371       0.520272       0.157525
      17.000000       0.302252       0.516392       0.157254
      17.010000       0.302207       0.512616       0.156846
      17.020000       0.302219       0.508865       0.156355
      17.030000       0.302322       0.505066       0.155818
      17.040000       0.302590       0.501156       0.155253
      17.050000       0.303132       0.497087       0.154656
      17.060000       0.304078       0.492833       0.154011
      17.070000       0.305572       0.488382       0.153307
      17.080000       0.307759       0.483741       0.152544
      17.090000       0.310776       0.478936       0.151745
      17.100000       0.314732       0.474009       0.150947
      17.110000       0.319692       0.469021       0.150200
      17.120000       0.325663       0.464049       0.149559
      17.130000       0.332568       0.459177       0.149078
      17.140000       0.340246       0.454496       0.148802
      17.150000       0.348455       0.450081       0.148768
      17.160000       0.356888       0.445976       0.148997
      17.170000       0.365206       0.442170       0.149492
      17.180000       0.373079       0.438595       0.150235
      17.190000       0.380231       0.435133       0.151186
      17.200000       0.386477       0.431655       0.152287
      17.210000       0.391741       0.428058       0.153469
      17.220000       0.396049       0.424305       0.154662
      17.230000       0.399502       0.420434       0.155809
      17.240000       0.402239       0.416540       0.156872
      17.250000       0.404404       0.412735       0.157834
      17.260000       0.406121       0.409118       0.158690
      17.270000       0.407478       0.405751       0.159440
      17.280000       0.408510       0.402658       0.160075
      17.290000       0.409195       0.399841       0.160578
      17.300000       0.409453       0.397281       0.160926
      17.310000       0.409159       0.394941       0.161100
      17.320000       0.408175       0.392759       0.161095
      17.330000       0.406384       0.390638       0.160927
      17.340000       0.403728       0.388466       0.160621
      17.350000       0.400236       0.386132       0.160211
      17.360000       0.396018       0.383565       0.159720
      17.370000       0.391254       0.380750       0.159160
      17.380000       0.386161       0.377736       0.158529
      17.390000       0.380963       0.374624       0.157815
      17.400000       0.375873       0.371547       0.157000
      17.410000       0.371062       0.368641       0.156068
      17.420000       0.366643       0.366025       0.155003
      17.430000       0.362655       0.363779       0.153799
      17.440000       0.359060       0.361939       0.152461
      17.450000       0.355759       0.360491       0.151005
      17.460000       0.352620       0.359380       0.149467
      17.470000       0.349510       0.358531       0.147891
      17.480000       0.346330       0.357866       0.146329
      17.490000       0.343032       0.357327       0.144827
      17.500000       0.339625       0.356883       0.143422
      17.510000       0.336167       0.356525       0.142131
      17.520000       0.332754       0.356236       0.140958
      17.530000       0.329502       0.355966       0.139894
      17.540000       0.326530       0.355601       0.138926
      17.550000       0.323951       0.354958       0.138038
      17.560000       0.321863       0.353807       0.137212
      17.570000       0.320337       0.351934       0.136427
      17.580000       0.319407       0.349202       0.135656
      17.590000       0.319067       0.345599       0.134876
      17.600000       0.319269       0.341254       0.134070
      17.610000       0.319935       0.336396       0.133233
      17.620000       0.320976       0.331306       0.132376
      17.630000       0.322308       0.326262       0.131523
      17.640000       0.323863       0.321509       0.130700
      17.650000       0.325597       0.317236       0.129930
      17.660000       0.327482       0.313579       0.129230
      17.670000       0.329497       0.310616       0.128604
      17.680000       0.331613       0.308368       0.128047
      17.690000       0.333783       0.306812       0.127548
      17.700000       0.335925       0.305878       0.127085
      17.710000       0.337919       0.305465       0.126633
      17.720000       0.339610       0.305444       0.126162
      17.730000       0.340830       0.305672       0.125643
      17.740000       0.341429       0.306008       0.125043
      17.750000       0.341308       0.306325       0.124341
      17.760000       0.340447       0.306519       0.123522
      17.770000       0.338911       0.306512       0.122585
      17.780000       0.336829       0.306237       0.121539
      17.790000       0.334361       0.305634       0.120403
      17.800000       0.331662       0.304644       0.119200
      17.810000       0.328857       0.303226       0.117952
      17.820000       0.326043       0.301373       0.116682
      17.830000       0.323301       0.299121       0.115406
      17.840000       0.320726       0.296550       0.114143
      17.850000       0.318436       0.293759       0.112909
      17.860000       0.316578       0.290842       0.111723
      17.870000       0.315308       0.287867       0.110604
      17.880000       0.314764       0.284875       0.109572
      17.890000       0.315032       0.281883       0.108643
      17.900000       0.316124       0.278911       0.107823
      17.910000       0.317960       0.275991       0.107109
      17.920000       0.320372       0.273174       0.106486
      17.930000       0.323129       0.270525       0.105924
      17.940000       0.325962       0.268103       0.105387
      17.950000       0.328612       0.265942       0.104829
      17.960000       0.330849       0.264033       0.104206
      17.970000       0.332490       0.262321       0.103474
      17.980000       0.333408       0.260708       0.102604
      17.990000       0.333530       0.259076       0.101586
      18.000000       0.332847       0.257313       0.100436
      18.010000       0.331410       0.255343       0.099190
      18.020000       0.329328       0.253143       0.097900
      18.030000       0.326753       0.250739       0.096626
      18.040000       0.323872       0.248198       0.095422
      18.050000       0.320891       0.245599       0.094336
      18.060000       0.318022       0.243010       0.093399
      18.070000       0.315462       0.240470       0.092632
      18.080000       0.313380       0.237980       0.092040
      18.090000       0.311891       0.235508       0.091616
      18.100000       0.311043       0.233005       0.091344
      18.110000       0.310821       0.230422       0.091200
      18.120000       0.311149       0.227735       0.091152
      18.130000       0.311921       0.224955       0.091168
      18.140000       0.313022       0.222126       0.091214
      18.150000       0.314353       0.219315       0.091257
      18.160000       0.315841       0.216603       0.091266
      18.170000       0.317431       0.214063       0.091215
      18.180000       0.319076       0.211754       0.091088
      18.190000       0.320719       0.209703       0.090882
      18.200000       0.322292       0.207907       0.090610
      18.210000       0.323731       0.206327       0.090302
      18.220000       0.324990       0.204898       0.090001
      18.230000       0.326070       0.203536       0.089756
      18.240000       0.327012       0.202158       0.089613
      18.250000       0.327894       0.200700       0.089607
      18.260000       0.328803       0.199132       0.089753
      18.270000       0.329805       0.197459       0.090044
      18.280000       0.330927       0.195727       0.090456
      18.290000       0.332149       0.194004       0.090947
      18.300000       0.333412       0.192366       0.091467
      18.310000       0.334635       0.190879       0.091962
      18.320000       0.335733       0.189587       0.092387
      18.330000       0.336634       0.188506       0.092700
      18.340000       0.337279       0.187619       0.092871
      18.350000       0.337626       0.186884       0.092878
      18.360000       0.337654       0.186246       0.092705
      18.370000       0.337370       0.185646       0.092348
      18.380000       0.336821       0.185035       0.091815
      18.390000       0.336106       0.184378       0.091125
      18.400000       0.335365       0.183661       0.090308
      18.410000       0.334755       0.182884       0.089406
      18.420000       0.334421       0.182061       0.088465
      18.430000       0.334453       0.181214       0.087532
      18.440000       0.334856       0.180369       0.086655
      18.450000       0.335535       0.179551       0.085878
      18.460000       0.336302       0.178782       0.085237
      18.470000       0.336905       0.178079       0.084756
      18.480000       0.337084       0.177454       0.084448
      18.490000       0.336636       0.176912       0.084306
      18.500000       0.335469       0.176461       0.084312
      18.510000       0.333624       0.176106       0.084433
      18.520000       0.331254       0.175855       0.084630
      18.530000       0.328585       0.175713       0.084863
      18.540000       0.325846       0.175683       0.085099
      18.550000       0.323231       0.175759       0.085314
      18.560000       0.320867       0.175923       0.085500
      18.570000       0.318819       0.176147       0.085661
      18.580000       0.317099       0.176392       0.085809
      18.590000       0.315692       0.176609       0.085955
      18.600000       0.314566       0.176751       0.086107
      18.610000       0.313688       0.176771       0.086262
      18.620000       0.313034       0.176638       0.086407
      18.630000       0.312582       0.176330       0.086525
      18.640000       0.312315       0.175844       0.086593
      18.650000       0.312198       0.175193       0.086596
      18.660000       0.312173       0.174400       0.086523
      18.670000       0.312148       0.173499       0.086380
      18.680000       0.312002       0.172532       0.086185
      18.690000       0.311596       0.171546       0.085964
      18.700000       0.310788       0.170588       0.085750
      18.710000       0.309442       0.169703       0.085571
      18.720000       0.307452       0.168927       0.085451
      18.730000       0.304754       0.168289       0.085405
      18.740000       0.301344       0.167811       0.085441
      18.750000       0.297285       0.167508       0.085562
      18.760000       0.292697       0.167386       0.085766
      18.770000       0.287734       0.167447       0.086046
      18.780000       0.282561       0.167682       0.086385
      18.790000       0.277324       0.168072       0.086759
      18.800000       0.272139       0.168587       0.087135
      18.810000       0.267080       0.169190       0.087478
      18.820000       0.262190       0.169835       0.087759
      18.830000       0.257482       0.170476       0.087953
      18.840000       0.252956       0.171067       0.088050
      18.850000       0.248613       0.171568       0.088051
      18.860000       0.244456       0.171939       0.087968
      18.870000       0.240499       0.172151       0.087821
      18.880000       0.236763       0.172175       0.087633
      18.890000       0.233271       0.171991       0.087429
      18.900000       0.230041       0.171584       0.087232
      18.910000       0.227076       0.170950       0.087067
      18.920000       0.224362       0.170090       0.086955
      18.930000       0.221861       0.169018       0.086920
      18.940000       0.219516       0.167752       0.086984
      18.950000       0.217254       0.166323       0.087170
      18.960000       0.215003       0.164768       0.087491
      18.970000       0.212697       0.163132       0.087953
      18.980000       0.210294       0.161461       0.088551
      18.990000       0.207781       0.159805       0.089269
      19.000000       0.205180       0.158210       0.090086
      19.010000       0.202541       0.156714       0.090974
      19.020000       0.199930       0.155347       0.091901
      19.030000       0.197418       0.154127       0.092833
      19.040000       0.195066       0.153065       0.093730
      19.050000       0.192919       0.152156       0.094551
      19.060000       0.190998       0.151387       0.095257
      19.070000       0.189307       0.150738       0.095819
      19.080000       0.187842       0.150187       0.096221
      19.090000       0.186596       0.149719       0.096464
      19.100000       0.185574       0.149328       0.096563
      19.110000       0.184794       0.149014       0.096546
      19.120000       0.184284       0.148786       0.096442
      19.130000       0.184078       0.148647       0.096283
      19.140000       0.184206       0.148591       0.096102
      19.150000       0.184687       0.148602       0.095928
      19.160000       0.185524       0.148648       0.095790
      19.170000       0.186702       0.148687       0.095715
      19.180000       0.188188       0.148670       0.095724
      19.190000       0.189931       0.148554       0.095840
      19.200000       0.191872       0.148305       0.096083
      19.210000       0.193945       0.147908       0.096476
      19.220000       0.196080       0.147369       0.097037
      19.230000       0.198203       0.146708       0.097775
      19.240000       0.200233       0.145958       0.098687
      19.250000       0.202088       0.145150       0.099753
      19.260000       0.203692       0.144311       0.100939
      19.270000       0.204999       0.143462       0.102199
      19.280000       0.206007       0.142613       0.103480
      19.290000       0.206767       0.141771       0.104734
      19.300000       0.207380       0.140942       0.105918
      19.310000       0.207978       0.140138       0.107004
      19.320000       0.208699       0.139382       0.107977
      19.330000       0.209666       0.138707       0.108838
      19.340000       0.210968       0.138157       0.109601
      19.350000       0.212644       0.137772       0.110289
      19.360000       0.214676       0.137583       0.110927
      19.370000       0.216980       0.137598       0.111541
      19.380000       0.219415       0.137800       0.112158
      19.390000       0.221790       0.138148       0.112805
      19.400000       0.223881       0.138589       0.113509
      19.410000       0.225456       0.139071       0.114300
      19.420000       0.226295       0.139554       0.115207
      19.430000       0.226220       0.140022       0.116259
      19.440000       0.225118       0.140479       0.117479
      19.450000       0.222959       0.140945       0.118886
      19.460000       0.219801       0.141448       0.120490
      19.470000       0.215779       0.142008       0.122294
      19.480000       0.211090       0.142631       0.124294
      19.490000       0.205960       0.143305       0.126483
      19.500000       0.200618       0.143995       0.128855
      19.510000       0.195268       0.144658       0.131408
      19.520000       0.190068       0.145242       0.134140
      19.530000       0.185132       0.145703       0.137046
      19.540000       0.180530       0.146010       0.140107
      19.550000       0.176299       0.146150       0.143289
      19.560000       0.172456       0.146126       0.146535
      19.570000       0.169005       0.145961       0.149778
      19.580000       0.165937       0.145690       0.152944
      19.590000       0.163229       0.145357       0.155972
      19.600000       0.160847       0.145013       0.158822
      19.610000       0.158739       0.144710       0.161484
      19.620000       0.156847       0.144496       0.163976
      19.630000       0.155114       0.144412       0.166341
      19.640000       0.153491       0.144487       0.168624
      19.650000       0.151944       0.144726       0.170860
      19.660000       0.150454       0.145118       0.173051
      19.670000       0.149008       0.145627       0.175164
      19.680000       0.147596       0.146196       0.177136
      19.690000       0.146204       0.146754       0.178892
      19.700000       0.144810       0.147216       0.180370
      19.710000       0.143392       0.147495       0.181538
      19.720000       0.141933       0.147513       0.182410
      19.730000       0.140427       0.147210       0.183030
      19.740000       0.138890       0.146558       0.183463
      19.750000       0.137362       0.145563       0.183762
      19.760000       0.135895       0.144267       0.183955
      19.770000       0.134552       0.142741       0.184040
      19.780000       0.133395       0.141072       0.183991
      19.790000       0.132478       0.139349       0.183773
      19.800000       0.131841       0.137650       0.183357
      19.810000       0.131515       0.136034       0.182734
      19.820000       0.131518       0.134536       0.181924
      19.830000       0.131854       0.133168       0.180982
      19.840000       0.132516       0.131920       0.179995
      19.850000       0.133482       0.130768       0.179069
      19.860000       0.134719       0.129679       0.178320
      19.870000       0.136185       0.128627       0.177857
      19.880000       0.137837       0.127592       0.177772
      19.890000       0.139628       0.126569       0.178145
      19.900000       0.141505       0.125563       0.179042
      19.910000       0.143410       0.124587       0.180522
      19.920000       0.145270       0.123654       0.182632
      19.930000       0.146999       0.122776       0.185404
