  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.620000       0.531384       0.605573       0.888533
      19.630000       0.533435       0.606013       0.888086
      19.640000       0.535394       0.606456       0.887595
      19.650000       0.537279       0.606841       0.887032
      19.660000       0.539107       0.607101       0.886348
      19.670000       0.540891       0.607175       0.885498
      19.680000       0.542639       0.607015       0.884462
      19.690000       0.544354       0.606588       0.883256
      19.700000       0.546047       0.605888       0.881936
      19.710000       0.547737       0.604935       0.880584
      19.720000       0.549457       0.603783       0.879287
      19.730000       0.551253       0.602509       0.878109
      19.740000       0.553172       0.601211       0.877080
      19.750000       0.555259       0.599991       0.876195
      19.760000       0.557540       0.598942       0.875428
      19.770000       0.560021       0.598133       0.874751
      19.780000       0.562686       0.597604       0.874155
      19.790000       0.565503       0.597359       0.873658
      19.800000       0.568425       0.597374       0.873307
      19.810000       0.571401       0.597604       0.873168
      19.820000       0.574372       0.597991       0.873322
      19.830000       0.577277       0.598480       0.873848
      19.840000       0.580053       0.599018       0.874809
      19.850000       0.582642       0.599569       0.876237
      19.860000       0.584992       0.600116       0.878128
      19.870000       0.587059       0.600658       0.880450
      19.880000       0.588809       0.601206       0.883146
      19.890000       0.590210       0.601776       0.886147
      19.900000       0.591237       0.602380       0.889373
      19.910000       0.591862       0.603023       0.892733
      19.920000       0.592067       0.603702       0.896121
      19.930000       0.591850       0.604406       0.899416
      19.940000       0.591230       0.605121       0.902476
      19.950000       0.590256       0.605828       0.905153
      19.960000       0.589009       0.606509       0.907295
      19.970000       0.587596       0.607149       0.908763
      19.980000       0.586139       0.607737       0.909441
      19.990000       0.584759       0.608271       0.909243
      20.000000       0.583563       0.608760       0.908119
