       2.800000       0.044351       0.007910       0.270181
       2.810000       0.044796       0.007966       0.273782
       2.820000       0.045247       0.008024       0.275128
       2.830000       0.045705       0.008081       0.274249
       2.840000       0.046171       0.008140       0.271226
       2.850000       0.046645       0.008199       0.266189
       2.860000       0.047126       0.008259       0.259319
       2.870000       0.047615       0.008319       0.250840
       2.880000       0.048112       0.008380       0.241029
       2.890000       0.048617       0.008442       0.230207
       2.900000       0.049131       0.008505       0.218724
       2.910000       0.049654       0.008568       0.206947
       2.920000       0.050186       0.008632       0.195227
       2.930000       0.050728       0.008697       0.183874
       2.940000       0.051279       0.008763       0.173138
       2.950000       0.051840       0.008830       0.163193
       2.960000       0.052411       0.008898       0.154144
       2.970000       0.052992       0.008966       0.146036
       2.980000       0.053585       0.009036       0.138866
       2.990000       0.054188       0.009106       0.132600
       3.000000       0.054803       0.009178       0.127186
       3.010000       0.055430       0.009250       0.122565
       3.020000       0.056069       0.009324       0.118673
       3.030000       0.056721       0.009398       0.115453
       3.040000       0.057386       0.009474       0.112851
       3.050000       0.058064       0.009551       0.110821
       3.060000       0.058756       0.009629       0.109326
       3.070000       0.059462       0.009708       0.108334
       3.080000       0.060184       0.009789       0.107823
       3.090000       0.060920       0.009871       0.107776
       3.100000       0.061673       0.009954       0.108185
       3.110000       0.062441       0.010039       0.109049
       3.120000       0.063227       0.010125       0.110372
       3.130000       0.064031       0.010212       0.112164
       3.140000       0.064853       0.010302       0.114442
       3.150000       0.065693       0.010392       0.117225
       3.160000       0.066554       0.010485       0.120536
       3.170000       0.067435       0.010579       0.124399
       3.180000       0.068337       0.010675       0.128839
       3.190000       0.069261       0.010773       0.133874
       3.200000       0.070208       0.010873       0.139521
       3.210000       0.071178       0.010975       0.145789
       3.220000       0.072174       0.011079       0.152689
       3.230000       0.073195       0.011185       0.160232
       3.240000       0.074244       0.011294       0.168441
       3.250000       0.075320       0.011405       0.177354
       3.260000       0.076425       0.011518       0.187019
       3.270000       0.077561       0.011634       0.197488
       3.280000       0.078729       0.011753       0.208799
       3.290000       0.079931       0.011874       0.220944
       3.300000       0.081167       0.011999       0.233845
       3.310000       0.082440       0.012127       0.247331
       3.320000       0.083751       0.012258       0.261123
       3.330000       0.085102       0.012392       0.274854
       3.340000       0.086495       0.012530       0.288096
       3.350000       0.087932       0.012672       0.300424
       3.360000       0.089416       0.012818       0.311465
       3.370000       0.090948       0.012968       0.320942
       3.380000       0.092532       0.013123       0.328687
       3.390000       0.094170       0.013282       0.334637
       3.400000       0.095865       0.013447       0.338813
       3.410000       0.097621       0.013616       0.341291
       3.420000       0.099440       0.013791       0.342184
       3.430000       0.101327       0.013972       0.341616
       3.440000       0.103285       0.014160       0.339711
       3.450000       0.105318       0.014354       0.336583
       3.460000       0.107432       0.014555       0.332327
       3.470000       0.109632       0.014764       0.327024
       3.480000       0.111922       0.014981       0.320737
       3.490000       0.114309       0.015206       0.313518
       3.500000       0.116799       0.015441       0.305419
       3.510000       0.119399       0.015686       0.296506
       3.520000       0.122117       0.015941       0.286869
       3.530000       0.124962       0.016208       0.276644
       3.540000       0.127942       0.016487       0.266018
       3.550000       0.131067       0.016780       0.255229
       3.560000       0.134349       0.017087       0.244549
       3.570000       0.137801       0.017410       0.234257
       3.580000       0.141434       0.017750       0.224609
       3.590000       0.145266       0.018109       0.215813
       3.600000       0.149311       0.018487       0.208023
       3.610000       0.153589       0.018888       0.201330
       3.620000       0.158120       0.019313       0.195780
       3.630000       0.162927       0.019765       0.191380
       3.640000       0.168036       0.020246       0.188114
       3.650000       0.173476       0.020759       0.185954
       3.660000       0.179279       0.021307       0.184863
       3.670000       0.185482       0.021896       0.184802
       3.680000       0.192126       0.022528       0.185728
       3.690000       0.199258       0.023209       0.187599
       3.700000       0.206932       0.023945       0.190371
       3.710000       0.215206       0.024741       0.194004
       3.720000       0.224152       0.025607       0.198464
       3.730000       0.233846       0.026549       0.203735
       3.740000       0.244378       0.027579       0.209823
       3.750000       0.255850       0.028707       0.216762
       3.760000       0.268379       0.029946       0.224616
       3.770000       0.282094       0.031310       0.233465
       3.780000       0.297146       0.032816       0.243393
       3.790000       0.313700       0.034483       0.254467
       3.800000       0.331939       0.036330       0.266711
       3.810000       0.352062       0.038378       0.280076
       3.820000       0.374275       0.040649       0.294416
       3.830000       0.398787       0.043165       0.309474
       3.840000       0.425787       0.045942       0.324882
       3.850000       0.455421       0.048991       0.340197
       3.860000       0.487759       0.052309       0.354946
       3.870000       0.522741       0.055876       0.368696
       3.880000       0.560141       0.059646       0.381097
       3.890000       0.599518       0.063542       0.391914
       3.900000       0.640222       0.067460       0.401024
       3.910000       0.681442       0.071271       0.408399
       3.920000       0.722330       0.074843       0.414082
       3.930000       0.762162       0.078067       0.418166
       3.940000       0.800475       0.080873       0.420772
       3.950000       0.837115       0.083243       0.422037
       3.960000       0.872136       0.085199       0.422104
       3.970000       0.905636       0.086776       0.421114
       3.980000       0.937595       0.088000       0.419196
       3.990000       0.967837       0.088870       0.416461
       4.000000       0.996129       0.089364       0.412999
       4.010000       1.022344       0.089450       0.408874
       4.020000       1.046604       0.089103       0.404125
       4.030000       1.069295       0.088316       0.398765
       4.040000       1.090982       0.087100       0.392788
       4.050000       1.112262       0.085493       0.386172
       4.060000       1.133600       0.083558       0.378887
       4.070000       1.155172       0.081382       0.370915
       4.080000       1.176707       0.079071       0.362263
       4.090000       1.197378       0.076732       0.352991
       4.100000       1.215806       0.074465       0.343229
       4.110000       1.230254       0.072349       0.333188
       4.120000       1.238982       0.070444       0.323153
       4.130000       1.240696       0.068793       0.313456
       4.140000       1.234925       0.067430       0.304436
       4.150000       1.222213       0.066378       0.296404
       4.160000       1.204064       0.065655       0.289615
       4.170000       1.182648       0.065268       0.284260
       4.180000       1.160398       0.065217       0.280469
       4.190000       1.139598       0.065487       0.278321
       4.200000       1.122096       0.066052       0.277865
       4.210000       1.109170       0.066878       0.279127
       4.220000       1.101561       0.067927       0.282121
