  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.580000       0.526249       0.597204       0.869094
      19.590000       0.524534       0.597825       0.868993
      19.600000       0.522581       0.598321       0.869209
      19.610000       0.520465       0.598703       0.869709
      19.620000       0.518303       0.598997       0.870443
      19.630000       0.516240       0.599238       0.871359
      19.640000       0.514424       0.599463       0.872421
      19.650000       0.512969       0.599701       0.873614
      19.660000       0.511944       0.599967       0.874945
      19.670000       0.511356       0.600264       0.876433
      19.680000       0.511171       0.600578       0.878089
      19.690000       0.511324       0.600894       0.879909
      19.700000       0.511748       0.601193       0.881867
      19.710000       0.512376       0.601464       0.883922
      19.720000       0.513155       0.601706       0.886024
      19.730000       0.514046       0.601928       0.888128
      19.740000       0.515024       0.602149       0.890196
      19.750000       0.516083       0.602391       0.892196
      19.760000       0.517234       0.602677       0.894092
      19.770000       0.518497       0.603023       0.895844
      19.780000       0.519900       0.603433       0.897400
      19.790000       0.521460       0.603898       0.898701
      19.800000       0.523182       0.604396       0.899680
      19.810000       0.525051       0.604902       0.900274
      19.820000       0.527039       0.605388       0.900433
      19.830000       0.529111       0.605836       0.900132
      19.840000       0.531230       0.606233       0.899390
      19.850000       0.533363       0.606573       0.898263
      19.860000       0.535481       0.606855       0.896841
      19.870000       0.537561       0.607084       0.895229
      19.880000       0.539582       0.607273       0.893530
      19.890000       0.541532       0.607443       0.891829
      19.900000       0.543409       0.607620       0.890190
      19.910000       0.545232       0.607837       0.888658
      19.920000       0.547036       0.608123       0.887253
      19.930000       0.548874       0.608499       0.885977
      19.940000       0.550802       0.608980       0.884811
      19.950000       0.552866       0.609566       0.883722
      19.960000       0.555088       0.610251       0.882672
      19.970000       0.557462       0.611022       0.881625
      19.980000       0.559954       0.611863       0.880553
      19.990000       0.562507       0.612756       0.879443
      20.000000       0.565058       0.613690       0.878300
