  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.870000       0.216475       0.379727       0.202083
      12.880000       0.198290       0.381205       0.209089
      12.890000       0.177749       0.382818       0.215408
      12.900000       0.155721       0.384218       0.220986
      12.910000       0.133350       0.385155       0.225809
      12.920000       0.111905       0.385505       0.229885
      12.930000       0.092592       0.385276       0.233232
      12.940000       0.076365       0.384587       0.235865
      12.950000       0.063820       0.383635       0.237803
      12.960000       0.055186       0.382657       0.239088
      12.970000       0.050392       0.381888       0.239799
      12.980000       0.049165       0.381527       0.240077
      12.990000       0.051104       0.381702       0.240120
      13.000000       0.055733       0.382461       0.240168
      13.010000       0.062534       0.383760       0.240467
      13.020000       0.070977       0.385473       0.241225
      13.030000       0.080554       0.387406       0.242579
      13.040000       0.090807       0.389336       0.244568
      13.050000       0.101346       0.391055       0.247142
      13.060000       0.111845       0.392413       0.250175
      13.070000       0.122015       0.393360       0.253505
      13.080000       0.131581       0.393957       0.256967
      13.090000       0.140249       0.394378       0.260422
      13.100000       0.147707       0.394870       0.263778
      13.110000       0.153647       0.395706       0.266994
      13.120000       0.157803       0.397128       0.270066
      13.130000       0.160010       0.399281       0.273018
      13.140000       0.160244       0.402183       0.275889
      13.150000       0.158657       0.405713       0.278726
      13.160000       0.155581       0.409647       0.281582
      13.170000       0.151512       0.413718       0.284516
      13.180000       0.147065       0.417680       0.287586
      13.190000       0.142889       0.421353       0.290855
      13.200000       0.139559       0.424648       0.294382
      13.210000       0.137480       0.427545       0.298228
      13.220000       0.136830       0.430066       0.302447
      13.230000       0.137560       0.432232       0.307081
      13.240000       0.139459       0.434028       0.312158
      13.250000       0.142238       0.435389       0.317687
      13.260000       0.145620       0.436214       0.323662
      13.270000       0.149401       0.436385       0.330063
      13.280000       0.153474       0.435804       0.336859
      13.290000       0.157815       0.434417       0.344007
      13.300000       0.162461       0.432226       0.351457
      13.310000       0.167474       0.429283       0.359146
      13.320000       0.172929       0.425668       0.367004
      13.330000       0.178916       0.421474       0.374955
      13.340000       0.185542       0.416790       0.382919
      13.350000       0.192925       0.411707       0.390820
      13.360000       0.201157       0.406332       0.398583
      13.370000       0.210271       0.400805       0.406137
      13.380000       0.220199       0.395317       0.413406
      13.390000       0.230765       0.390116       0.420317
      13.400000       0.241684       0.385484       0.426795
      13.410000       0.252591       0.381708       0.432769
      13.420000       0.263065       0.379028       0.438184
      13.430000       0.272676       0.377607       0.442993
      13.440000       0.281029       0.377516       0.447166
      13.450000       0.287814       0.378737       0.450687
      13.460000       0.292847       0.381180       0.453557
      13.470000       0.296088       0.384699       0.455810
      13.480000       0.297627       0.389093       0.457513
      13.490000       0.297629       0.394120       0.458778
      13.500000       0.296268       0.399499       0.459758
      13.510000       0.293665       0.404918       0.460642
      13.520000       0.289865       0.410052       0.461636
      13.530000       0.284855       0.414586       0.462948
      13.540000       0.278601       0.418247       0.464765
      13.550000       0.271096       0.420840       0.467235
      13.560000       0.262376       0.422276       0.470451
      13.570000       0.252533       0.422577       0.474453
      13.580000       0.241715       0.421857       0.479220
      13.590000       0.230136       0.420291       0.484685
      13.600000       0.218089       0.418071       0.490741
      13.610000       0.205958       0.415380       0.497262
      13.620000       0.194220       0.412387       0.504113
      13.630000       0.183415       0.409241       0.511165
      13.640000       0.174086       0.406078       0.518312
      13.650000       0.166699       0.403030       0.525466
      13.660000       0.161556       0.400225       0.532568
      13.670000       0.158740       0.397797       0.539580
      13.680000       0.158113       0.395875       0.546481
      13.690000       0.159365       0.394570       0.553265
      13.700000       0.162100       0.393951       0.559934
      13.710000       0.165922       0.394027       0.566499
      13.720000       0.170518       0.394739       0.572972
      13.730000       0.175692       0.395965       0.579373
      13.740000       0.181365       0.397539       0.585718
      13.750000       0.187537       0.399268       0.592023
      13.760000       0.194227       0.400957       0.598291
      13.770000       0.201434       0.402426       0.604501
      13.780000       0.209105       0.403521       0.610607
      13.790000       0.217139       0.404120       0.616531
      13.800000       0.225410       0.404141       0.622166
      13.810000       0.233784       0.403538       0.627370
      13.820000       0.242137       0.402310       0.631976
      13.830000       0.250358       0.400497       0.635784
      13.840000       0.258338       0.398174       0.638572
      13.850000       0.265965       0.395438       0.640113
      13.860000       0.273121       0.392393       0.640193
      13.870000       0.279699       0.389135       0.638650
      13.880000       0.285628       0.385745       0.635394
      13.890000       0.290895       0.382278       0.630437
      13.900000       0.295562       0.378768       0.623895
      13.910000       0.299762       0.375236       0.615986
      13.920000       0.303672       0.371703       0.607027
      13.930000       0.307479       0.368198       0.597410
      13.940000       0.311346       0.364768       0.587584
      13.950000       0.315385       0.361478       0.577997
      13.960000       0.319652       0.358414       0.569047
      13.970000       0.324142       0.355678       0.561024
      13.980000       0.328797       0.353388       0.554091
      13.990000       0.333505       0.351663       0.548292
      14.000000       0.338093       0.350619       0.543587
      14.010000       0.342325       0.350351       0.539877
      14.020000       0.345905       0.350919       0.537039
      14.030000       0.348486       0.352320       0.534933
      14.040000       0.349718       0.354482       0.533407
      14.050000       0.349304       0.357258       0.532297
      14.060000       0.347072       0.360443       0.531430
      14.070000       0.343041       0.363791       0.530634
      14.080000       0.337454       0.367050       0.529750
      14.090000       0.330757       0.369968       0.528648
      14.100000       0.323533       0.372308       0.527233
      14.110000       0.316388       0.373840       0.525449
      14.120000       0.309826       0.374330       0.523267
      14.130000       0.304172       0.373526       0.520681
      14.140000       0.299538       0.371156       0.517685
      14.150000       0.295870       0.366936       0.514262
      14.160000       0.293012       0.360611       0.510368
      14.170000       0.290791       0.352015       0.505935
      14.180000       0.289073       0.341146       0.500872
      14.190000       0.287782       0.328231       0.495101
      14.200000       0.286891       0.313757       0.488582
      14.210000       0.286388       0.298438       0.481353
      14.220000       0.286245       0.283140       0.473550
      14.230000       0.286398       0.268761       0.465422
      14.240000       0.286741       0.256091       0.457319
      14.250000       0.287136       0.245717       0.449664
      14.260000       0.287431       0.237957       0.442900
      14.270000       0.287477       0.232873       0.437430
      14.280000       0.287138       0.230311       0.433557
      14.290000       0.286293       0.229969       0.431441
      14.300000       0.284835       0.231459       0.431088
      14.310000       0.282674       0.234365       0.432365
      14.320000       0.279744       0.238280       0.435049
      14.330000       0.276040       0.242843       0.438862
      14.340000       0.271649       0.247753       0.443524
      14.350000       0.266773       0.252782       0.448775
      14.360000       0.261726       0.257767       0.454400
      14.370000       0.256894       0.262605       0.460228
      14.380000       0.252687       0.267232       0.466134
      14.390000       0.249489       0.271617       0.472032
      14.400000       0.247622       0.275747       0.477868
      14.410000       0.247314       0.279624       0.483612
      14.420000       0.248685       0.283256       0.489254
      14.430000       0.251736       0.286654       0.494809
      14.440000       0.256351       0.289810       0.500310
      14.450000       0.262322       0.292689       0.505812
      14.460000       0.269375       0.295214       0.511381
      14.470000       0.277209       0.297261       0.517080
      14.480000       0.285530       0.298678       0.522959
      14.490000       0.294073       0.299302       0.529043
      14.500000       0.302615       0.298993       0.535332
      14.510000       0.310985       0.297662       0.541801
      14.520000       0.319062       0.295306       0.548412
      14.530000       0.326768       0.292032       0.555118
      14.540000       0.334059       0.288058       0.561874
      14.550000       0.340911       0.283699       0.568640
      14.560000       0.347305       0.279321       0.575382
      14.570000       0.353214       0.275274       0.582071
      14.580000       0.358583       0.271844       0.588689
      14.590000       0.363324       0.269212       0.595223
      14.600000       0.367314       0.267455       0.601675
      14.610000       0.370409       0.266562       0.608062
      14.620000       0.372481       0.266463       0.614407
      14.630000       0.373453       0.267060       0.620734
      14.640000       0.373345       0.268241       0.627054
      14.650000       0.372285       0.269898       0.633350
      14.660000       0.370515       0.271933       0.639570
      14.670000       0.368373       0.274253       0.645625
      14.680000       0.366251       0.276770       0.651394
      14.690000       0.364548       0.279385       0.656739
      14.700000       0.363610       0.281972       0.661525
      14.710000       0.363672       0.284372       0.665643
      14.720000       0.364825       0.286404       0.669031
      14.730000       0.367011       0.287879       0.671692
      14.740000       0.370058       0.288628       0.673703
      14.750000       0.373721       0.288517       0.675214
      14.760000       0.377737       0.287460       0.676428
      14.770000       0.381870       0.285420       0.677585
      14.780000       0.385927       0.282407       0.678922
      14.790000       0.389772       0.278484       0.680652
      14.800000       0.393310       0.273759       0.682941
      14.810000       0.396476       0.268398       0.685898
      14.820000       0.399213       0.262622       0.689575
      14.830000       0.401477       0.256710       0.693971
      14.840000       0.403236       0.250980       0.699040
      14.850000       0.404491       0.245759       0.704699
      14.860000       0.405286       0.241333       0.710851
      14.870000       0.405709       0.237910       0.717393
      14.880000       0.405880       0.235589       0.724237
      14.890000       0.405922       0.234368       0.731318
      14.900000       0.405934       0.234160       0.738590
      14.910000       0.405956       0.234824       0.746029
      14.920000       0.405953       0.236189       0.753620
      14.930000       0.405822       0.238080       0.761351
      14.940000       0.405423       0.240335       0.769205
      14.950000       0.404626       0.242831       0.777153
      14.960000       0.403360       0.245492       0.785148
      14.970000       0.401635       0.248294       0.793129
      14.980000       0.399546       0.251255       0.801014
      14.990000       0.397238       0.254411       0.808710
      15.000000       0.394867       0.257787       0.816115
      15.010000       0.392568       0.261376       0.823118
      15.020000       0.390435       0.265122       0.829606
      15.030000       0.388522       0.268933       0.835462
      15.040000       0.386845       0.272689       0.840567
      15.050000       0.385392       0.276265       0.844808
      15.060000       0.384125       0.279556       0.848086
      15.070000       0.382976       0.282492       0.850319
      15.080000       0.381850       0.285043       0.851446
      15.090000       0.380638       0.287227       0.851423
      15.100000       0.379231       0.289091       0.850216
      15.110000       0.377533       0.290708       0.847781
      15.120000       0.375481       0.292155       0.844045
      15.130000       0.373049       0.293503       0.838897
      15.140000       0.370261       0.294808       0.832188
      15.150000       0.367198       0.296114       0.823758
      15.160000       0.363996       0.297456       0.813477
      15.170000       0.360833       0.298868       0.801300
      15.180000       0.357900       0.300386       0.787304
      15.190000       0.355361       0.302054       0.771713
      15.200000       0.353331       0.303922       0.754885
      15.210000       0.351865       0.306035       0.737270
      15.220000       0.350963       0.308423       0.719347
      15.230000       0.350579       0.311082       0.701563
      15.240000       0.350623       0.313967       0.684282
      15.250000       0.350961       0.316990       0.667757
      15.260000       0.351422       0.320032       0.652121
      15.270000       0.351818       0.322968       0.637395
      15.280000       0.351976       0.325690       0.623507
      15.290000       0.351787       0.328134       0.610317
      15.300000       0.351246       0.330296       0.597652
      15.310000       0.350482       0.332229       0.585347
      15.320000       0.349745       0.334026       0.573276
      15.330000       0.349364       0.335796       0.561370
      15.340000       0.349671       0.337631       0.549620
      15.350000       0.350930       0.339593       0.538044
      15.360000       0.353274       0.341708       0.526663
      15.370000       0.356692       0.343974       0.515471
      15.380000       0.361035       0.346368       0.504435
      15.390000       0.366059       0.348858       0.493508
      15.400000       0.371475       0.351406       0.482668
      15.410000       0.376994       0.353968       0.471943
      15.420000       0.382371       0.356497       0.461427
      15.430000       0.387425       0.358946       0.451272
      15.440000       0.392052       0.361263       0.441658
      15.450000       0.396221       0.363399       0.432750
      15.460000       0.399965       0.365306       0.424664
      15.470000       0.403368       0.366950       0.417455
      15.480000       0.406543       0.368307       0.411116
      15.490000       0.409614       0.369368       0.405592
      15.500000       0.412693       0.370134       0.400795
      15.510000       0.415865       0.370613       0.396621
      15.520000       0.419169       0.370819       0.392962
      15.530000       0.422593       0.370772       0.389722
      15.540000       0.426068       0.370506       0.386825
      15.550000       0.429478       0.370064       0.384226
      15.560000       0.432678       0.369508       0.381913
      15.570000       0.435524       0.368906       0.379897
      15.580000       0.437893       0.368336       0.378204
      15.590000       0.439714       0.367876       0.376847
      15.600000       0.440978       0.367597       0.375813
      15.610000       0.441738       0.367560       0.375041
      15.620000       0.442092       0.367802       0.374422
      15.630000       0.442160       0.368338       0.373803
      15.640000       0.442050       0.369153       0.373014
      15.650000       0.441838       0.370212       0.371903
      15.660000       0.441561       0.371465       0.370374
      15.670000       0.441217       0.372859       0.368408
      15.680000       0.440770       0.374347       0.366074
      15.690000       0.440160       0.375896       0.363504
      15.700000       0.439315       0.377493       0.360862
      15.710000       0.438164       0.379130       0.358317
      15.720000       0.436646       0.380798       0.356024
      15.730000       0.434718       0.382472       0.354127
      15.740000       0.432363       0.384100       0.352760
      15.750000       0.429591       0.385612       0.352041
      15.760000       0.426442       0.386938       0.352054
      15.770000       0.422991       0.388025       0.352825
      15.780000       0.419344       0.388858       0.354310
      15.790000       0.415619       0.389469       0.356405
      15.800000       0.411934       0.389926       0.358960
      15.810000       0.408381       0.390318       0.361820
      15.820000       0.405014       0.390733       0.364846
      15.830000       0.401843       0.391241       0.367940
      15.840000       0.398851       0.391887       0.371050
      15.850000       0.396016       0.392695       0.374168
      15.860000       0.393340       0.393675       0.377314
      15.870000       0.390865       0.394833       0.380519
      15.880000       0.388664       0.396176       0.383813
      15.890000       0.386819       0.397713       0.387209
      15.900000       0.385387       0.399443       0.390714
      15.910000       0.384383       0.401352       0.394334
      15.920000       0.383784       0.403402       0.398077
      15.930000       0.383549       0.405541       0.401959
      15.940000       0.383645       0.407705       0.406001
      15.950000       0.384066       0.409836       0.410218
      15.960000       0.384837       0.411892       0.414618
      15.970000       0.385999       0.413854       0.419196
      15.980000       0.387593       0.415727       0.423934
      15.990000       0.389627       0.417536       0.428804
      16.000000       0.392062       0.419314       0.433769
      16.010000       0.394803       0.421098       0.438783
      16.020000       0.397711       0.422916       0.443798
      16.030000       0.400621       0.424782       0.448763
      16.040000       0.403369       0.426700       0.453639
      16.050000       0.405805       0.428660       0.458401
      16.060000       0.407811       0.430646       0.463046
      16.070000       0.409304       0.432639       0.467592
      16.080000       0.410245       0.434614       0.472069
      16.090000       0.410642       0.436545       0.476516
      16.100000       0.410561       0.438406       0.480972
      16.110000       0.410116       0.440172       0.485472
      16.120000       0.409455       0.441820       0.490046
      16.130000       0.408719       0.443333       0.494716
      16.140000       0.408008       0.444704       0.499497
      16.150000       0.407349       0.445937       0.504396
      16.160000       0.406690       0.447040       0.509410
      16.170000       0.405915       0.448023       0.514523
      16.180000       0.404875       0.448896       0.519712
      16.190000       0.403437       0.449675       0.524944
      16.200000       0.401527       0.450378       0.530176
      16.210000       0.399155       0.451035       0.535357
      16.220000       0.396431       0.451683       0.540428
      16.230000       0.393551       0.452354       0.545327
      16.240000       0.390774       0.453074       0.549986
      16.250000       0.388386       0.453858       0.554343
      16.260000       0.386664       0.454706       0.558339
      16.270000       0.385840       0.455617       0.561922
      16.280000       0.386077       0.456590       0.565048
      16.290000       0.387446       0.457631       0.567684
      16.300000       0.389931       0.458748       0.569804
      16.310000       0.393433       0.459945       0.571401
      16.320000       0.397795       0.461220       0.572480
      16.330000       0.402827       0.462557       0.573064
      16.340000       0.408324       0.463934       0.573192
      16.350000       0.414088       0.465328       0.572926
      16.360000       0.419930       0.466720       0.572353
      16.370000       0.425680       0.468108       0.571580
      16.380000       0.431186       0.469500       0.570736
      16.390000       0.436321       0.470915       0.569952
      16.400000       0.440982       0.472376       0.569350
      16.410000       0.445092       0.473895       0.569028
      16.420000       0.448596       0.475466       0.569058
      16.430000       0.451456       0.477063       0.569478
      16.440000       0.453644       0.478645       0.570303
      16.450000       0.455135       0.480162       0.571524
      16.460000       0.455908       0.481568       0.573111
      16.470000       0.455954       0.482835       0.575024
      16.480000       0.455275       0.483952       0.577211
      16.490000       0.453883       0.484925       0.579616
      16.500000       0.451786       0.485768       0.582188
      16.510000       0.448976       0.486492       0.584877
      16.520000       0.445427       0.487097       0.587640
      16.530000       0.441110       0.487578       0.590439
      16.540000       0.436011       0.487928       0.593237
      16.550000       0.430154       0.488149       0.595998
      16.560000       0.423616       0.488256       0.598686
      16.570000       0.416531       0.488279       0.601265
      16.580000       0.409084       0.488250       0.603704
      16.590000       0.401501       0.488203       0.605977
      16.600000       0.394031       0.488164       0.608060
      16.610000       0.386918       0.488157       0.609941
      16.620000       0.380378       0.488201       0.611611
      16.630000       0.374590       0.488316       0.613071
      16.640000       0.369687       0.488519       0.614332
      16.650000       0.365758       0.488826       0.615415
      16.660000       0.362847       0.489248       0.616353
      16.670000       0.360947       0.489796       0.617190
      16.680000       0.360004       0.490476       0.617976
      16.690000       0.359921       0.491286       0.618771
      16.700000       0.360576       0.492214       0.619630
      16.710000       0.361831       0.493237       0.620604
      16.720000       0.363550       0.494319       0.621730
      16.730000       0.365604       0.495415       0.623031
      16.740000       0.367879       0.496483       0.624514
      16.750000       0.370285       0.497484       0.626174
      16.760000       0.372760       0.498389       0.627991
      16.770000       0.375274       0.499179       0.629944
      16.780000       0.377826       0.499844       0.632011
      16.790000       0.380436       0.500382       0.634181
      16.800000       0.383139       0.500798       0.636446
      16.810000       0.385975       0.501103       0.638801
      16.820000       0.388990       0.501321       0.641235
      16.830000       0.392226       0.501489       0.643720
      16.840000       0.395716       0.501649       0.646218
      16.850000       0.399481       0.501850       0.648677
      16.860000       0.403523       0.502134       0.651049
      16.870000       0.407830       0.502534       0.653290
      16.880000       0.412373       0.503078       0.655373
      16.890000       0.417113       0.503784       0.657284
      16.900000       0.422005       0.504660       0.659021
      16.910000       0.426994       0.505709       0.660596
      16.920000       0.432022       0.506917       0.662024
      16.930000       0.437025       0.508265       0.663324
      16.940000       0.441929       0.509720       0.664517
      16.950000       0.446658       0.511241       0.665618
      16.960000       0.451131       0.512782       0.666638
      16.970000       0.455269       0.514294       0.667583
      16.980000       0.459008       0.515732       0.668454
      16.990000       0.462303       0.517061       0.669253
      17.000000       0.465139       0.518264       0.669987
      17.010000       0.467534       0.519339       0.670669
      17.020000       0.469541       0.520293       0.671320
      17.030000       0.471241       0.521137       0.671961
      17.040000       0.472735       0.521875       0.672611
      17.050000       0.474132       0.522506       0.673286
      17.060000       0.475533       0.523025       0.673995
      17.070000       0.477014       0.523423       0.674742
      17.080000       0.478617       0.523691       0.675536
      17.090000       0.480343       0.523821       0.676387
      17.100000       0.482167       0.523807       0.677315
      17.110000       0.484043       0.523647       0.678348
      17.120000       0.485910       0.523349       0.679517
      17.130000       0.487695       0.522935       0.680853
      17.140000       0.489307       0.522444       0.682377
      17.150000       0.490631       0.521925       0.684094
      17.160000       0.491533       0.521436       0.685991
      17.170000       0.491861       0.521031       0.688040
      17.180000       0.491469       0.520759       0.690201
      17.190000       0.490232       0.520651       0.692427
      17.200000       0.488069       0.520722       0.694676
      17.210000       0.484963       0.520972       0.696907
      17.220000       0.480968       0.521385       0.699086
      17.230000       0.476218       0.521934       0.701187
      17.240000       0.470916       0.522587       0.703187
      17.250000       0.465318       0.523309       0.705072
      17.260000       0.459713       0.524067       0.706835
      17.270000       0.454383       0.524831       0.708477
      17.280000       0.449580       0.525579       0.710006
      17.290000       0.445498       0.526296       0.711440
      17.300000       0.442260       0.526977       0.712802
      17.310000       0.439909       0.527624       0.714117
      17.320000       0.438415       0.528247       0.715412
      17.330000       0.437673       0.528855       0.716717
      17.340000       0.437521       0.529455       0.718059
      17.350000       0.437757       0.530051       0.719460
      17.360000       0.438168       0.530641       0.720940
      17.370000       0.438562       0.531220       0.722513
      17.380000       0.438791       0.531786       0.724183
      17.390000       0.438777       0.532337       0.725948
      17.400000       0.438511       0.532878       0.727797
      17.410000       0.438047       0.533422       0.729712
      17.420000       0.437481       0.533984       0.731669
      17.430000       0.436929       0.534583       0.733647
      17.440000       0.436515       0.535238       0.735621
      17.450000       0.436357       0.535964       0.737574
      17.460000       0.436563       0.536770       0.739490
      17.470000       0.437215       0.537658       0.741361
      17.480000       0.438366       0.538621       0.743184
      17.490000       0.440023       0.539647       0.744968
      17.500000       0.442150       0.540717       0.746728
      17.510000       0.444673       0.541818       0.748483
      17.520000       0.447501       0.542933       0.750250
      17.530000       0.450543       0.544052       0.752043
      17.540000       0.453719       0.545163       0.753867
      17.550000       0.456974       0.546250       0.755718
      17.560000       0.460276       0.547299       0.757589
      17.570000       0.463612       0.548292       0.759471
      17.580000       0.466982       0.549219       0.761363
      17.590000       0.470389       0.550075       0.763268
      17.600000       0.473831       0.550866       0.765202
      17.610000       0.477299       0.551609       0.767185
      17.620000       0.480770       0.552328       0.769241
      17.630000       0.484205       0.553050       0.771388
      17.640000       0.487557       0.553802       0.773636
      17.650000       0.490771       0.554605       0.775979
      17.660000       0.493792       0.555474       0.778403
      17.670000       0.496571       0.556417       0.780880
      17.680000       0.499075       0.557436       0.783385
      17.690000       0.501284       0.558530       0.785891
      17.700000       0.503202       0.559694       0.788380
      17.710000       0.504850       0.560917       0.790842
      17.720000       0.506267       0.562189       0.793273
      17.730000       0.507509       0.563497       0.795671
      17.740000       0.508638       0.564833       0.798035
      17.750000       0.509721       0.566193       0.800366
      17.760000       0.510823       0.567572       0.802667
      17.770000       0.511993       0.568964       0.804947
      17.780000       0.513267       0.570357       0.807222
      17.790000       0.514658       0.571728       0.809511
      17.800000       0.516162       0.573047       0.811835
      17.810000       0.517756       0.574280       0.814211
      17.820000       0.519407       0.575396       0.816647
      17.830000       0.521071       0.576375       0.819143
      17.840000       0.522701       0.577212       0.821696
      17.850000       0.524243       0.577916       0.824301
      17.860000       0.525639       0.578504       0.826952
      17.870000       0.526825       0.578996       0.829647
      17.880000       0.527741       0.579412       0.832383
      17.890000       0.528337       0.579769       0.835155
      17.900000       0.528587       0.580078       0.837962
      17.910000       0.528496       0.580349       0.840803
      17.920000       0.528103       0.580585       0.843678
      17.930000       0.527478       0.580791       0.846587
      17.940000       0.526709       0.580971       0.849531
      17.950000       0.525889       0.581135       0.852504
      17.960000       0.525107       0.581295       0.855493
      17.970000       0.524441       0.581466       0.858474
      17.980000       0.523958       0.581655       0.861414
      17.990000       0.523714       0.581858       0.864269
      18.000000       0.523751       0.582060       0.866997
      18.010000       0.524092       0.582235       0.869562
      18.020000       0.524740       0.582356       0.871942
      18.030000       0.525677       0.582397       0.874137
      18.040000       0.526868       0.582341       0.876172
      18.050000       0.528266       0.582182       0.878094
      18.060000       0.529817       0.581927       0.879961
      18.070000       0.531468       0.581596       0.881835
      18.080000       0.533168       0.581218       0.883765
      18.090000       0.534877       0.580832       0.885777
      18.100000       0.536560       0.580473       0.887874
      18.110000       0.538183       0.580165       0.890033
      18.120000       0.539708       0.579919       0.892213
      18.130000       0.541077       0.579728       0.894367
      18.140000       0.542206       0.579576       0.896449
      18.150000       0.542981       0.579445       0.898426
      18.160000       0.543267       0.579323       0.900283
      18.170000       0.542928       0.579214       0.902025
      18.180000       0.541856       0.579132       0.903677
      18.190000       0.539998       0.579106       0.905269
      18.200000       0.537392       0.579166       0.906831
      18.210000       0.534171       0.579337       0.908381
      18.220000       0.530560       0.579637       0.909929
      18.230000       0.526845       0.580068       0.911481
      18.240000       0.523331       0.580622       0.913048
      18.250000       0.520295       0.581283       0.914663
      18.260000       0.517951       0.582032       0.916377
      18.270000       0.516429       0.582848       0.918259
      18.280000       0.515770       0.583712       0.920384
      18.290000       0.515939       0.584600       0.922810
      18.300000       0.516844       0.585489       0.925568
      18.310000       0.518361       0.586349       0.928646
      18.320000       0.520348       0.587154       0.931981
      18.330000       0.522671       0.587879       0.935462
      18.340000       0.525205       0.588509       0.938940
      18.350000       0.527846       0.589038       0.942246
      18.360000       0.530509       0.589468       0.945213
      18.370000       0.533128       0.589808       0.947707
      18.380000       0.535653       0.590071       0.949641
      18.390000       0.538041       0.590275       0.950993
      18.400000       0.540258       0.590443       0.951793
      18.410000       0.542272       0.590605       0.952108
      18.420000       0.544057       0.590796       0.952018
      18.430000       0.545594       0.591052       0.951582
      18.440000       0.546869       0.591402       0.950829
      18.450000       0.547876       0.591864       0.949756
      18.460000       0.548618       0.592443       0.948340
      18.470000       0.549104       0.593132       0.946562
      18.480000       0.549352       0.593912       0.944416
      18.490000       0.549389       0.594762       0.941928
      18.500000       0.549248       0.595653       0.939145
      18.510000       0.548972       0.596561       0.936130
      18.520000       0.548613       0.597459       0.932940
      18.530000       0.548229       0.598328       0.929616
      18.540000       0.547891       0.599151       0.926171
      18.550000       0.547666       0.599916       0.922588
      18.560000       0.547620       0.600609       0.918833
      18.570000       0.547802       0.601216       0.914870
      18.580000       0.548244       0.601719       0.910683
      18.590000       0.548957       0.602101       0.906287
      18.600000       0.549931       0.602349       0.901739
      18.610000       0.551137       0.602456       0.897130
      18.620000       0.552530       0.602428       0.892564
      18.630000       0.554052       0.602286       0.888139
      18.640000       0.555638       0.602061       0.883923
      18.650000       0.557222       0.601794       0.879943
      18.660000       0.558746       0.601524       0.876180
      18.670000       0.560164       0.601290       0.872581
      18.680000       0.561452       0.601119       0.869073
      18.690000       0.562605       0.601027       0.865586
      18.700000       0.563640       0.601017       0.862074
      18.710000       0.564590       0.601084       0.858534
      18.720000       0.565500       0.601217       0.855005
      18.730000       0.566412       0.601399       0.851553
      18.740000       0.567361       0.601614       0.848239
      18.750000       0.568367       0.601842       0.845099
      18.760000       0.569432       0.602067       0.842133
      18.770000       0.570545       0.602273       0.839311
      18.780000       0.571683       0.602450       0.836596
      18.790000       0.572821       0.602598       0.833959
      18.800000       0.573929       0.602722       0.831393
      18.810000       0.574983       0.602837       0.828901
      18.820000       0.575962       0.602959       0.826491
      18.830000       0.576854       0.603100       0.824154
      18.840000       0.577653       0.603273       0.821861
      18.850000       0.578370       0.603485       0.819570
      18.860000       0.579024       0.603745       0.817243
      18.870000       0.579643       0.604060       0.814853
      18.880000       0.580260       0.604435       0.812394
      18.890000       0.580899       0.604874       0.809871
      18.900000       0.581575       0.605374       0.807295
      18.910000       0.582290       0.605927       0.804674
      18.920000       0.583032       0.606516       0.802015
      18.930000       0.583778       0.607121       0.799322
      18.940000       0.584497       0.607721       0.796605
      18.950000       0.585154       0.608297       0.793880
      18.960000       0.585718       0.608834       0.791165
      18.970000       0.586162       0.609325       0.788482
      18.980000       0.586461       0.609773       0.785846
      18.990000       0.586591       0.610191       0.783270
      19.000000       0.586524       0.610601       0.780760
      19.010000       0.586228       0.611029       0.778318
      19.020000       0.585667       0.611502       0.775946
      19.030000       0.584814       0.612039       0.773641
      19.040000       0.583655       0.612655       0.771393
      19.050000       0.582202       0.613353       0.769186
      19.060000       0.580493       0.614130       0.767005
      19.070000       0.578592       0.614975       0.764855
      19.080000       0.576587       0.615875       0.762771
      19.090000       0.574587       0.616814       0.760832
      19.100000       0.572711       0.617776       0.759156
      19.110000       0.571087       0.618749       0.757883
      19.120000       0.569833       0.619720       0.757145
      19.130000       0.569045       0.620683       0.757042
      19.140000       0.568781       0.621632       0.757616
      19.150000       0.569059       0.622567       0.758843
      19.160000       0.569851       0.623490       0.760640
      19.170000       0.571096       0.624400       0.762881
      19.180000       0.572712       0.625301       0.765414
      19.190000       0.574604       0.626192       0.768081
      19.200000       0.576679       0.627079       0.770728
      19.210000       0.578850       0.627964       0.773208
      19.220000       0.581042       0.628856       0.775373
      19.230000       0.583193       0.629764       0.777077
      19.240000       0.585251       0.630696       0.778180
      19.250000       0.587180       0.631659       0.778560
      19.260000       0.588954       0.632651       0.778137
      19.270000       0.590561       0.633668       0.776897
      19.280000       0.592000       0.634695       0.774900
      19.290000       0.593284       0.635715       0.772281
      19.300000       0.594435       0.636710       0.769233
      19.310000       0.595477       0.637664       0.765980
      19.320000       0.596435       0.638564       0.762742
      19.330000       0.597327       0.639405       0.759709
      19.340000       0.598164       0.640189       0.757028
      19.350000       0.598948       0.640924       0.754795
      19.360000       0.599666       0.641620       0.753056
      19.370000       0.600301       0.642288       0.751822
      19.380000       0.600826       0.642936       0.751073
      19.390000       0.601219       0.643572       0.750775
      19.400000       0.601464       0.644201       0.750885
      19.410000       0.601562       0.644827       0.751360
      19.420000       0.601531       0.645455       0.752157
      19.430000       0.601410       0.646089       0.753235
      19.440000       0.601252       0.646736       0.754550
      19.450000       0.601117       0.647400       0.756055
      19.460000       0.601063       0.648083       0.757696
      19.470000       0.601134       0.648787       0.759418
      19.480000       0.601353       0.649506       0.761168
      19.490000       0.601720       0.650234       0.762904
      19.500000       0.602211       0.650963       0.764605
      19.510000       0.602787       0.651685       0.766261
