  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.440000       0.546130       0.616670       0.857645
      19.450000       0.547780       0.616814       0.854797
      19.460000       0.549449       0.616771       0.851817
      19.470000       0.551059       0.616531       0.848822
      19.480000       0.552540       0.616097       0.845945
      19.490000       0.553839       0.615492       0.843293
      19.500000       0.554918       0.614757       0.840918
      19.510000       0.555764       0.613953       0.838805
      19.520000       0.556392       0.613153       0.836879
      19.530000       0.556842       0.612435       0.835020
      19.540000       0.557172       0.611864       0.833093
      19.550000       0.557448       0.611489       0.830966
      19.560000       0.557727       0.611331       0.828538
      19.570000       0.558051       0.611386       0.825755
      19.580000       0.558445       0.611630       0.822613
      19.590000       0.558921       0.612028       0.819160
      19.600000       0.559487       0.612537       0.815480
      19.610000       0.560149       0.613119       0.811675
      19.620000       0.560909       0.613736       0.807846
      19.630000       0.561768       0.614359       0.804080
      19.640000       0.562721       0.614960       0.800440
      19.650000       0.563755       0.615523       0.796971
      19.660000       0.564857       0.616037       0.793708
      19.670000       0.566007       0.616496       0.790682
      19.680000       0.567188       0.616900       0.787931
      19.690000       0.568378       0.617249       0.785494
      19.700000       0.569558       0.617542       0.783406
      19.710000       0.570708       0.617775       0.781689
      19.720000       0.571812       0.617950       0.780345
      19.730000       0.572862       0.618069       0.779348
      19.740000       0.573854       0.618144       0.778646
      19.750000       0.574792       0.618190       0.778166
      19.760000       0.575679       0.618222       0.777822
      19.770000       0.576523       0.618257       0.777532
      19.780000       0.577330       0.618302       0.777236
      19.790000       0.578113       0.618363       0.776908
      19.800000       0.578892       0.618443       0.776560
      19.810000       0.579692       0.618543       0.776232
      19.820000       0.580542       0.618663       0.775980
      19.830000       0.581471       0.618805       0.775848
      19.840000       0.582499       0.618971       0.775859
      19.850000       0.583637       0.619163       0.776004
      19.860000       0.584885       0.619389       0.776252
      19.870000       0.586231       0.619654       0.776564
      19.880000       0.587648       0.619965       0.776905
      19.890000       0.589098       0.620328       0.777250
      19.900000       0.590526       0.620740       0.777581
      19.910000       0.591865       0.621192       0.777887
      19.920000       0.593036       0.621664       0.778161
      19.930000       0.593961       0.622126       0.778402
      19.940000       0.594571       0.622545       0.778615
      19.950000       0.594820       0.622888       0.778804
      19.960000       0.594698       0.623136       0.778967
      19.970000       0.594229       0.623280       0.779085
      19.980000       0.593470       0.623334       0.779120
      19.990000       0.592502       0.623328       0.779023
      20.000000       0.591410       0.623303       0.778747
