  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.130000       0.604014       0.470006       0.543371
      19.140000       0.605021       0.470766       0.542495
      19.150000       0.605876       0.471427       0.542207
      19.160000       0.606564       0.471913       0.542565
      19.170000       0.607083       0.472192       0.543558
      19.180000       0.607443       0.472278       0.545113
      19.190000       0.607662       0.472227       0.547122
      19.200000       0.607764       0.472109       0.549455
      19.210000       0.607771       0.471985       0.551976
      19.220000       0.607702       0.471891       0.554564
      19.230000       0.607577       0.471831       0.557113
      19.240000       0.607416       0.471793       0.559545
      19.250000       0.607245       0.471757       0.561812
      19.260000       0.607095       0.471712       0.563892
      19.270000       0.607008       0.471665       0.565784
      19.280000       0.607027       0.471653       0.567490
      19.290000       0.607196       0.471742       0.569011
      19.300000       0.607549       0.472020       0.570337
      19.310000       0.608104       0.472581       0.571454
      19.320000       0.608856       0.473501       0.572349
      19.330000       0.609783       0.474824       0.573019
      19.340000       0.610842       0.476545       0.573473
      19.350000       0.611979       0.478616       0.573732
      19.360000       0.613130       0.480950       0.573828
      19.370000       0.614230       0.483430       0.573794
      19.380000       0.615212       0.485924       0.573668
      19.390000       0.616020       0.488293       0.573483
      19.400000       0.616613       0.490412       0.573267
      19.410000       0.616968       0.492180       0.573046
      19.420000       0.617080       0.493535       0.572843
      19.430000       0.616964       0.494449       0.572687
      19.440000       0.616646       0.494932       0.572615
      19.450000       0.616168       0.495015       0.572672
      19.460000       0.615581       0.494742       0.572912
      19.470000       0.614943       0.494161       0.573388
      19.480000       0.614314       0.493323       0.574146
      19.490000       0.613749       0.492281       0.575215
      19.500000       0.613288       0.491098       0.576602
      19.510000       0.612950       0.489848       0.578291
      19.520000       0.612735       0.488615       0.580249
      19.530000       0.612624       0.487477       0.582424
      19.540000       0.612588       0.486503       0.584758
      19.550000       0.612598       0.485739       0.587184
      19.560000       0.612632       0.485215       0.589633
      19.570000       0.612685       0.484954       0.592027
      19.580000       0.612765       0.484977       0.594291
      19.590000       0.612889       0.485299       0.596343
      19.600000       0.613074       0.485927       0.598107
      19.610000       0.613329       0.486858       0.599512
      19.620000       0.613649       0.488077       0.600499
      19.630000       0.614025       0.489564       0.601033
      19.640000       0.614439       0.491296       0.601110
      19.650000       0.614877       0.493250       0.600770
      19.660000       0.615324       0.495389       0.600100
      19.670000       0.615773       0.497666       0.599228
      19.680000       0.616224       0.500010       0.598306
      19.690000       0.616681       0.502327       0.597484
      19.700000       0.617155       0.504505       0.596884
      19.710000       0.617655       0.506428       0.596580
      19.720000       0.618188       0.507990       0.596585
      19.730000       0.618758       0.509120       0.596864
      19.740000       0.619360       0.509794       0.597338
      19.750000       0.619990       0.510050       0.597903
      19.760000       0.620645       0.509992       0.598435
      19.770000       0.621328       0.509773       0.598806
      19.780000       0.622051       0.509574       0.598887
      19.790000       0.622829       0.509578       0.598565
      19.800000       0.623674       0.509939       0.597755
      19.810000       0.624590       0.510762       0.596419
      19.820000       0.625562       0.512094       0.594580
      19.830000       0.626551       0.513929       0.592323
      19.840000       0.627499       0.516216       0.589792
      19.850000       0.628332       0.518874       0.587163
      19.860000       0.628975       0.521811       0.584623
      19.870000       0.629363       0.524935       0.582337
      19.880000       0.629455       0.528160       0.580435
      19.890000       0.629242       0.531409       0.579008
      19.900000       0.628750       0.534613       0.578105
      19.910000       0.628032       0.537703       0.577746
      19.920000       0.627160       0.540616       0.577919
      19.930000       0.626205       0.543286       0.578585
      19.940000       0.625230       0.545660       0.579676
      19.950000       0.624279       0.547698       0.581104
      19.960000       0.623376       0.549377       0.582770
      19.970000       0.622526       0.550691       0.584574
      19.980000       0.621725       0.551632       0.586424
      19.990000       0.620965       0.552185       0.588239
      20.000000       0.620240       0.552310       0.589951
