  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.521770       1.425735       0.587421
      13.300000       0.527717       1.437132       0.596110
      13.310000       0.532225       1.443164       0.605102
      13.320000       0.535026       1.443399       0.613728
      13.330000       0.536108       1.437768       0.621283
      13.340000       0.535704       1.426531       0.627149
      13.350000       0.534241       1.410260       0.630898
      13.360000       0.532255       1.389843       0.632352
      13.370000       0.530322       1.366434       0.631594
      13.380000       0.528977       1.341364       0.628906
      13.390000       0.528654       1.315988       0.624696
      13.400000       0.529634       1.291517       0.619428
      13.410000       0.532017       1.268881       0.613571
      13.420000       0.535713       1.248637       0.607568
      13.430000       0.540453       1.230940       0.601819
      13.440000       0.545816       1.215579       0.596675
      13.450000       0.551273       1.202077       0.592433
      13.460000       0.556244       1.189814       0.589334
      13.470000       0.560174       1.178177       0.587561
      13.480000       0.562629       1.166660       0.587241
      13.490000       0.563378       1.154945       0.588438
      13.500000       0.562447       1.142918       0.591153
      13.510000       0.560122       1.130664       0.595314
      13.520000       0.556895       1.118397       0.600779
      13.530000       0.553374       1.106367       0.607347
      13.540000       0.550185       1.094758       0.614777
      13.550000       0.547887       1.083630       0.622831
      13.560000       0.546915       1.072948       0.631309
      13.570000       0.547556       1.062686       0.640075
      13.580000       0.549943       1.052951       0.649077
      13.590000       0.554060       1.044041       0.658354
      13.600000       0.559742       1.036406       0.668024
      13.610000       0.566688       1.030542       0.678261
      13.620000       0.574500       1.026867       0.689253
      13.630000       0.582740       1.025640       0.701153
      13.640000       0.591016       1.026931       0.714035
      13.650000       0.599052       1.030628       0.727880
      13.660000       0.606728       1.036447       0.742582
      13.670000       0.614066       1.043960       0.757988
      13.680000       0.621172       1.052636       0.773946
      13.690000       0.628159       1.061932       0.790349
      13.700000       0.635065       1.071403       0.807161
      13.710000       0.641803       1.080801       0.824412
      13.720000       0.648141       1.090122       0.842169
      13.730000       0.653728       1.099557       0.860494
      13.740000       0.658178       1.109385       0.879408
      13.750000       0.661179       1.119831       0.898857
      13.760000       0.662598       1.130929       0.918702
      13.770000       0.662538       1.142437       0.938705
      13.780000       0.661320       1.153798       0.958534
      13.790000       0.659410       1.164207       0.977765
      13.800000       0.657317       1.172745       0.995916
      13.810000       0.655489       1.178596       1.012498
      13.820000       0.654253       1.181250       1.027076
      13.830000       0.653776       1.180630       1.039323
      13.840000       0.654078       1.177074       1.049049
      13.850000       0.655067       1.171194       1.056207
      13.860000       0.656605       1.163694       1.060891
      13.870000       0.658565       1.155221       1.063331
      13.880000       0.660866       1.146332       1.063901
      13.890000       0.663468       1.137533       1.063110
      13.900000       0.666331       1.129321       1.061569
      13.910000       0.669363       1.122179       1.059930
      13.920000       0.672395       1.116478       1.058802
      13.930000       0.675174       1.112360       1.058670
      13.940000       0.677398       1.109647       1.059852
      13.950000       0.678753       1.107851       1.062482
      13.960000       0.678940       1.106266       1.066529
      13.970000       0.677681       1.104110       1.071843
      13.980000       0.674715       1.100672       1.078210
      13.990000       0.669791       1.095396       1.085411
      14.000000       0.662678       1.087918       1.093280
      14.010000       0.653205       1.078040       1.101747
      14.020000       0.641318       1.065691       1.110860
      14.030000       0.627147       1.050880       1.120768
      14.040000       0.611038       1.033676       1.131681
      14.050000       0.593524       1.014212       1.143797
      14.060000       0.575255       0.992703       1.157239
      14.070000       0.556885       0.969478       1.171998
      14.080000       0.538981       0.944988       1.187929
      14.090000       0.521967       0.919801       1.204760
      14.100000       0.506108       0.894552       1.222126
      14.110000       0.491525       0.869874       1.239596
      14.120000       0.478227       0.846315       1.256679
      14.130000       0.466153       0.824269       1.272853
      14.140000       0.455206       0.803956       1.287603
      14.150000       0.445292       0.785448       1.300478
      14.160000       0.436343       0.768742       1.311135
      14.170000       0.428337       0.753820       1.319349
      14.180000       0.421295       0.740681       1.324971
      14.190000       0.415269       0.729323       1.327868
      14.200000       0.410321       0.719691       1.327860
      14.210000       0.406503       0.711640       1.324688
      14.220000       0.403843       0.704927       1.317998
      14.230000       0.402347       0.699250       1.307381
      14.240000       0.401996       0.694333       1.292456
      14.250000       0.402738       0.689995       1.272997
      14.260000       0.404475       0.686193       1.249067
      14.270000       0.407036       0.682999       1.221092
      14.280000       0.410170       0.680548       1.189849
      14.290000       0.413565       0.678986       1.156383
      14.300000       0.416885       0.678444       1.121873
      14.310000       0.419829       0.679032       1.087504
      14.320000       0.422172       0.680846       1.054355
      14.330000       0.423790       0.683965       1.023322
      14.340000       0.424652       0.688436       0.995062
      14.350000       0.424799       0.694277       0.969989
      14.360000       0.424328       0.701463       0.948299
      14.370000       0.423362       0.709904       0.930035
      14.380000       0.422025       0.719395       0.915163
      14.390000       0.420405       0.729540       0.903626
      14.400000       0.418520       0.739692       0.895371
      14.410000       0.416313       0.748935       0.890331
      14.420000       0.413663       0.756162       0.888379
      14.430000       0.410438       0.760228       0.889275
      14.440000       0.406545       0.760162       0.892626
      14.450000       0.401970       0.755372       0.897859
      14.460000       0.396798       0.745792       0.904232
      14.470000       0.391195       0.731900       0.910872
      14.480000       0.385368       0.714616       0.916833
      14.490000       0.379522       0.695121       0.921173
      14.500000       0.373823       0.674662       0.923038
      14.510000       0.368384       0.654403       0.921751
      14.520000       0.363272       0.635340       0.916878
      14.530000       0.358530       0.618250       0.908277
      14.540000       0.354200       0.603681       0.896093
      14.550000       0.350348       0.591946       0.880713
      14.560000       0.347063       0.583140       0.862708
      14.570000       0.344458       0.577168       0.842765
      14.580000       0.342641       0.573797       0.821628
      14.590000       0.341699       0.572723       0.800049
      14.600000       0.341671       0.573643       0.778731
      14.610000       0.342536       0.576309       0.758285
      14.620000       0.344215       0.580561       0.739185
      14.630000       0.346576       0.586318       0.721748
      14.640000       0.349460       0.593556       0.706130
      14.650000       0.352704       0.602278       0.692343
      14.660000       0.356161       0.612505       0.680276
      14.670000       0.359717       0.624289       0.669741
      14.680000       0.363291       0.637724       0.660512
      14.690000       0.366823       0.652941       0.652370
      14.700000       0.370260       0.670068       0.645134
      14.710000       0.373527       0.689157       0.638665
      14.720000       0.376504       0.710087       0.632864
      14.730000       0.379021       0.732467       0.627648
      14.740000       0.380873       0.755560       0.622940
      14.750000       0.381849       0.778262       0.618667
      14.760000       0.381791       0.799158       0.614761
      14.770000       0.380639       0.816670       0.611171
      14.780000       0.378466       0.829303       0.607865
      14.790000       0.375486       0.835918       0.604843
      14.800000       0.372022       0.835977       0.602134
      14.810000       0.368462       0.829675       0.599789
      14.820000       0.365191       0.817914       0.597868
      14.830000       0.362533       0.802135       0.596418
      14.840000       0.360711       0.784060       0.595448
      14.850000       0.359836       0.765419       0.594920
      14.860000       0.359916       0.747722       0.594741
      14.870000       0.360894       0.732108       0.594777
      14.880000       0.362680       0.719279       0.594871
      14.890000       0.365178       0.709508       0.594868
      14.900000       0.368290       0.702701       0.594635
      14.910000       0.371906       0.698493       0.594073
      14.920000       0.375880       0.696368       0.593133
      14.930000       0.380029       0.695756       0.591824
      14.940000       0.384135       0.696096       0.590225
      14.950000       0.387981       0.696855       0.588473
      14.960000       0.391378       0.697521       0.586756
      14.970000       0.394184       0.697581       0.585280
      14.980000       0.396308       0.696517       0.584246
      14.990000       0.397687       0.693790       0.583821
      15.000000       0.398273       0.688854       0.584139
      15.010000       0.398025       0.681191       0.585296
      15.020000       0.396914       0.670395       0.587378
      15.030000       0.394940       0.656277       0.590471
      15.040000       0.392136       0.638947       0.594667
      15.050000       0.388577       0.618844       0.600054
      15.060000       0.384365       0.596667       0.606681
      15.070000       0.379627       0.573260       0.614523
      15.080000       0.374498       0.549477       0.623443
      15.090000       0.369121       0.526083       0.633172
      15.100000       0.363643       0.503697       0.643289
      15.110000       0.358224       0.482774       0.653224
      15.120000       0.353033       0.463621       0.662270
      15.130000       0.348249       0.446419       0.669636
      15.140000       0.344040       0.431248       0.674530
      15.150000       0.340534       0.418111       0.676289
      15.160000       0.337802       0.406943       0.674505
      15.170000       0.335837       0.397614       0.669104
      15.180000       0.334559       0.389942       0.660358
      15.190000       0.333820       0.383709       0.648813
      15.200000       0.333428       0.378695       0.635182
      15.210000       0.333179       0.374712       0.620220
      15.220000       0.332900       0.371643       0.604637
      15.230000       0.332492       0.369467       0.589033
      15.240000       0.331953       0.368247       0.573864
      15.250000       0.331385       0.368107       0.559433
      15.260000       0.330958       0.369181       0.545894
      15.270000       0.330860       0.371566       0.533268
      15.280000       0.331248       0.375281       0.521476
      15.290000       0.332206       0.380241       0.510380
      15.300000       0.333734       0.386253       0.499832
      15.310000       0.335759       0.393027       0.489710
      15.320000       0.338152       0.400214       0.479950
      15.330000       0.340763       0.407446       0.470541
      15.340000       0.343441       0.414386       0.461523
      15.350000       0.346055       0.420761       0.452947
      15.360000       0.348494       0.426391       0.444855
      15.370000       0.350661       0.431190       0.437261
      15.380000       0.352476       0.435177       0.430140
      15.390000       0.353880       0.438465       0.423449
      15.400000       0.354845       0.441250       0.417141
      15.410000       0.355378       0.443782       0.411183
      15.420000       0.355508       0.446326       0.405563
      15.430000       0.355276       0.449117       0.400285
      15.440000       0.354713       0.452339       0.395353
      15.450000       0.353836       0.456117       0.390756
      15.460000       0.352658       0.460542       0.386472
      15.470000       0.351193       0.465711       0.382476
      15.480000       0.349464       0.471761       0.378769
      15.490000       0.347511       0.478883       0.375389
      15.500000       0.345382       0.487296       0.372410
      15.510000       0.343133       0.497187       0.369930
      15.520000       0.340812       0.508647       0.368031
      15.530000       0.338436       0.521618       0.366762
      15.540000       0.335984       0.535883       0.366113
      15.550000       0.333393       0.551105       0.366022
      15.560000       0.330592       0.566902       0.366379
      15.570000       0.327533       0.582941       0.367056
      15.580000       0.324226       0.599003       0.367925
      15.590000       0.320736       0.615009       0.368871
      15.600000       0.317159       0.630985       0.369802
      15.610000       0.313583       0.647009       0.370641
      15.620000       0.310058       0.663155       0.371315
      15.630000       0.306578       0.679445       0.371749
      15.640000       0.303087       0.695822       0.371859
      15.650000       0.299489       0.712108       0.371564
      15.660000       0.295669       0.727958       0.370806
      15.670000       0.291526       0.742810       0.369585
      15.680000       0.286994       0.755861       0.367982
      15.690000       0.282075       0.766120       0.366169
      15.700000       0.276843       0.772532       0.364391
      15.710000       0.271430       0.774179       0.362932
      15.720000       0.265994       0.770486       0.362082
      15.730000       0.260683       0.761368       0.362100
      15.740000       0.255611       0.747262       0.363199
      15.750000       0.250848       0.729030       0.365538
      15.760000       0.246422       0.707775       0.369219
      15.770000       0.242330       0.684651       0.374285
      15.780000       0.238546       0.660719       0.380723
      15.790000       0.235027       0.636866       0.388454
      15.800000       0.231730       0.613774       0.397330
      15.810000       0.228626       0.591918       0.407126
      15.820000       0.225716       0.571589       0.417520
      15.830000       0.223036       0.552920       0.428085
      15.840000       0.220642       0.535928       0.438267
      15.850000       0.218599       0.520553       0.447392
      15.860000       0.216951       0.506705       0.454699
      15.870000       0.215714       0.494299       0.459423
      15.880000       0.214870       0.483276       0.460909
      15.890000       0.214371       0.473612       0.458748
      15.900000       0.214152       0.465309       0.452872
      15.910000       0.214153       0.458378       0.443589
      15.920000       0.214328       0.452820       0.431519
      15.930000       0.214663       0.448589       0.417469
      15.940000       0.215170       0.445580       0.402289
      15.950000       0.215884       0.443617       0.386752
      15.960000       0.216841       0.442486       0.371481
      15.970000       0.218065       0.441981       0.356920
      15.980000       0.219558       0.441963       0.343352
      15.990000       0.221303       0.442402       0.330918
      16.000000       0.223282       0.443383       0.319658
      16.010000       0.225483       0.445066       0.309542
      16.020000       0.227912       0.447630       0.300506
      16.030000       0.230585       0.451212       0.292473
      16.040000       0.233512       0.455857       0.285377
      16.050000       0.236677       0.461502       0.279169
      16.060000       0.240030       0.467982       0.273813
      16.070000       0.243483       0.475063       0.269281
      16.080000       0.246932       0.482482       0.265542
      16.090000       0.250276       0.489996       0.262549
      16.100000       0.253431       0.497411       0.260243
      16.110000       0.256330       0.504597       0.258544
      16.120000       0.258913       0.511475       0.257358
      16.130000       0.261116       0.517982       0.256581
      16.140000       0.262870       0.524035       0.256094
      16.150000       0.264116       0.529504       0.255774
      16.160000       0.264829       0.534206       0.255498
      16.170000       0.265035       0.537930       0.255157
      16.180000       0.264802       0.540482       0.254664
      16.190000       0.264216       0.541735       0.253967
      16.200000       0.263348       0.541673       0.253046
      16.210000       0.262228       0.540419       0.251914
      16.220000       0.260842       0.538235       0.250617
      16.230000       0.259146       0.535503       0.249233
      16.240000       0.257103       0.532677       0.247869
      16.250000       0.254710       0.530218       0.246651
      16.260000       0.252018       0.528511       0.245711
      16.270000       0.249136       0.527799       0.245159
      16.280000       0.246202       0.528141       0.245066
      16.290000       0.243365       0.529418       0.245452
      16.300000       0.240751       0.531373       0.246292
      16.310000       0.238444       0.533681       0.247522
      16.320000       0.236478       0.536023       0.249057
      16.330000       0.234833       0.538154       0.250807
      16.340000       0.233443       0.539948       0.252686
      16.350000       0.232208       0.541426       0.254622
      16.360000       0.231028       0.542761       0.256556
      16.370000       0.229827       0.544256       0.258442
      16.380000       0.228589       0.546306       0.260241
      16.390000       0.227359       0.549329       0.261916
      16.400000       0.226242       0.553698       0.263422
      16.410000       0.225366       0.559657       0.264701
      16.420000       0.224853       0.567268       0.265680
      16.430000       0.224782       0.576373       0.266286
      16.440000       0.225170       0.586602       0.266468
      16.450000       0.225974       0.597405       0.266226
      16.460000       0.227108       0.608126       0.265627
      16.470000       0.228486       0.618082       0.264803
      16.480000       0.230058       0.626648       0.263934
      16.490000       0.231837       0.633325       0.263225
      16.500000       0.233898       0.637796       0.262884
      16.510000       0.236350       0.639959       0.263109
      16.520000       0.239291       0.639929       0.264068
      16.530000       0.242765       0.638016       0.265897
      16.540000       0.246737       0.634672       0.268687
      16.550000       0.251092       0.630422       0.272490
      16.560000       0.255650       0.625787       0.277316
      16.570000       0.260194       0.621207       0.283142
      16.580000       0.264492       0.616994       0.289909
      16.590000       0.268313       0.613307       0.297521
      16.600000       0.271438       0.610172       0.305838
      16.610000       0.273659       0.607537       0.314667
      16.620000       0.274782       0.605337       0.323757
      16.630000       0.274642       0.603559       0.332806
      16.640000       0.273111       0.602273       0.341464
      16.650000       0.270127       0.601615       0.349351
      16.660000       0.265716       0.601744       0.356073
      16.670000       0.260006       0.602779       0.361249
      16.680000       0.253224       0.604761       0.364545
      16.690000       0.245656       0.607631       0.365720
      16.700000       0.237612       0.611256       0.364666
      16.710000       0.229387       0.615462       0.361445
      16.720000       0.221234       0.620080       0.356287
      16.730000       0.213358       0.624963       0.349557
      16.740000       0.205921       0.629992       0.341700
      16.750000       0.199046       0.635049       0.333168
      16.760000       0.192822       0.640008       0.324358
      16.770000       0.187309       0.644724       0.315577
      16.780000       0.182537       0.649054       0.307024
      16.790000       0.178514       0.652884       0.298800
      16.800000       0.175227       0.656170       0.290934
      16.810000       0.172649       0.658956       0.283407
      16.820000       0.170748       0.661364       0.276189
      16.830000       0.169485       0.663578       0.269257
      16.840000       0.168820       0.665812       0.262610
      16.850000       0.168701       0.668294       0.256270
      16.860000       0.169064       0.671248       0.250272
      16.870000       0.169818       0.674865       0.244652
      16.880000       0.170846       0.679260       0.239438
      16.890000       0.172010       0.684424       0.234642
      16.900000       0.173158       0.690189       0.230268
      16.910000       0.174151       0.696231       0.226308
      16.920000       0.174875       0.702101       0.222756
      16.930000       0.175259       0.707287       0.219605
      16.940000       0.175288       0.711288       0.216851
      16.950000       0.174997       0.713706       0.214495
      16.960000       0.174464       0.714320       0.212541
      16.970000       0.173798       0.713131       0.210992
      16.980000       0.173119       0.710353       0.209845
      16.990000       0.172548       0.706359       0.209092
      17.000000       0.172186       0.701602       0.208716
      17.010000       0.172106       0.696531       0.208690
      17.020000       0.172345       0.691525       0.208983
      17.030000       0.172897       0.686854       0.209564
      17.040000       0.173715       0.682649       0.210403
      17.050000       0.174709       0.678908       0.211470
      17.060000       0.175757       0.675514       0.212740
      17.070000       0.176727       0.672267       0.214179
      17.080000       0.177492       0.668929       0.215746
      17.090000       0.177962       0.665275       0.217381
      17.100000       0.178102       0.661149       0.219021
      17.110000       0.177942       0.656514       0.220598
      17.120000       0.177569       0.651474       0.222059
      17.130000       0.177113       0.646261       0.223368
      17.140000       0.176716       0.641199       0.224517
      17.150000       0.176507       0.636642       0.225521
      17.160000       0.176588       0.632935       0.226419
      17.170000       0.177016       0.630376       0.227273
      17.180000       0.177809       0.629191       0.228153
      17.190000       0.178940       0.629517       0.229140
      17.200000       0.180342       0.631375       0.230305
      17.210000       0.181917       0.634647       0.231702
      17.220000       0.183540       0.639070       0.233357
      17.230000       0.185075       0.644241       0.235259
      17.240000       0.186395       0.649639       0.237352
      17.250000       0.187401       0.654666       0.239542
      17.260000       0.188038       0.658699       0.241715
      17.270000       0.188295       0.661167       0.243766
      17.280000       0.188207       0.661637       0.245630
      17.290000       0.187843       0.659891       0.247301
      17.300000       0.187299       0.655974       0.248839
      17.310000       0.186684       0.650192       0.250351
      17.320000       0.186118       0.643059       0.251968
      17.330000       0.185713       0.635217       0.253813
      17.340000       0.185561       0.627336       0.255979
      17.350000       0.185715       0.620034       0.258505
      17.360000       0.186176       0.613815       0.261375
      17.370000       0.186881       0.609034       0.264529
      17.380000       0.187714       0.605890       0.267883
      17.390000       0.188511       0.604433       0.271359
      17.400000       0.189091       0.604592       0.274899
      17.410000       0.189288       0.606194       0.278476
      17.420000       0.188987       0.609001       0.282087
      17.430000       0.188149       0.612740       0.285734
      17.440000       0.186820       0.617126       0.289414
      17.450000       0.185110       0.621876       0.293101
      17.460000       0.183166       0.626704       0.296725
      17.470000       0.181129       0.631322       0.300159
      17.480000       0.179107       0.635448       0.303218
      17.490000       0.177164       0.638829       0.305676
      17.500000       0.175316       0.641281       0.307296
      17.510000       0.173555       0.642723       0.307868
      17.520000       0.171866       0.643192       0.307256
      17.530000       0.170250       0.642829       0.305426
      17.540000       0.168735       0.641833       0.302464
      17.550000       0.167377       0.640386       0.298570
      17.560000       0.166240       0.638600       0.294023
      17.570000       0.165383       0.636481       0.289128
      17.580000       0.164844       0.633954       0.284168
      17.590000       0.164632       0.630919       0.279352
      17.600000       0.164733       0.627311       0.274804
      17.610000       0.165117       0.623139       0.270563
      17.620000       0.165750       0.618487       0.266606
      17.630000       0.166606       0.613494       0.262884
      17.640000       0.167676       0.608320       0.259355
      17.650000       0.168960       0.603124       0.256007
      17.660000       0.170465       0.598044       0.252875
      17.670000       0.172184       0.593188       0.250034
      17.680000       0.174095       0.588626       0.247584
      17.690000       0.176151       0.584408       0.245625
      17.700000       0.178284       0.580578       0.244234
      17.710000       0.180407       0.577189       0.243456
      17.720000       0.182416       0.574302       0.243293
      17.730000       0.184187       0.571968       0.243709
      17.740000       0.185583       0.570195       0.244636
      17.750000       0.186467       0.568921       0.245982
      17.760000       0.186720       0.568005       0.247644
      17.770000       0.186267       0.567240       0.249523
      17.780000       0.185085       0.566401       0.251538
      17.790000       0.183209       0.565290       0.253645
      17.800000       0.180716       0.563787       0.255850
      17.810000       0.177713       0.561856       0.258216
      17.820000       0.174310       0.559526       0.260846
      17.830000       0.170610       0.556852       0.263867
      17.840000       0.166707       0.553875       0.267388
      17.850000       0.162694       0.550614       0.271475
      17.860000       0.158670       0.547064       0.276130
      17.870000       0.154749       0.543218       0.281296
      17.880000       0.151047       0.539076       0.286874
      17.890000       0.147679       0.534660       0.292756
      17.900000       0.144737       0.530027       0.298849
      17.910000       0.142287       0.525272       0.305100
      17.920000       0.140360       0.520532       0.311504
      17.930000       0.138953       0.515971       0.318088
      17.940000       0.138024       0.511744       0.324896
      17.950000       0.137495       0.507956       0.331954
      17.960000       0.137257       0.504625       0.339258
      17.970000       0.137176       0.501683       0.346764
      17.980000       0.137113       0.498996       0.354389
      17.990000       0.136944       0.496416       0.362019
      18.000000       0.136585       0.493814       0.369519
      18.010000       0.136005       0.491108       0.376732
      18.020000       0.135228       0.488267       0.383472
      18.030000       0.134328       0.485304       0.389529
      18.040000       0.133404       0.482257       0.394665
      18.050000       0.132561       0.479176       0.398630
      18.060000       0.131888       0.476098       0.401170
      18.070000       0.131444       0.473034       0.402052
      18.080000       0.131248       0.469965       0.401080
      18.090000       0.131282       0.466856       0.398128
      18.100000       0.131501       0.463675       0.393169
      18.110000       0.131852       0.460412       0.386300
      18.120000       0.132290       0.457097       0.377765
      18.130000       0.132797       0.453799       0.367945
      18.140000       0.133386       0.450620       0.357330
      18.150000       0.134088       0.447675       0.346454
      18.160000       0.134942       0.445059       0.335827
      18.170000       0.135963       0.442820       0.325868
      18.180000       0.137133       0.440938       0.316866
      18.190000       0.138391       0.439326       0.308976
      18.200000       0.139634       0.437850       0.302233
      18.210000       0.140736       0.436362       0.296585
      18.220000       0.141575       0.434728       0.291931
      18.230000       0.142059       0.432845       0.288146
      18.240000       0.142148       0.430645       0.285099
      18.250000       0.141858       0.428081       0.282662
      18.260000       0.141251       0.425106       0.280718
      18.270000       0.140416       0.421662       0.279168
      18.280000       0.139442       0.417681       0.277934
      18.290000       0.138409       0.413104       0.276963
      18.300000       0.137379       0.407908       0.276208
      18.310000       0.136404       0.402134       0.275615
      18.320000       0.135529       0.395901       0.275106
      18.330000       0.134797       0.389398       0.274582
      18.340000       0.134247       0.382861       0.273930
      18.350000       0.133917       0.376532       0.273045
      18.360000       0.133833       0.370627       0.271853
      18.370000       0.134012       0.365311       0.270324
      18.380000       0.134455       0.360675       0.268476
      18.390000       0.135151       0.356737       0.266366
      18.400000       0.136076       0.353440       0.264073
      18.410000       0.137190       0.350680       0.261672
      18.420000       0.138439       0.348330       0.259217
      18.430000       0.139758       0.346278       0.256733
      18.440000       0.141074       0.344441       0.254222
      18.450000       0.142318       0.342776       0.251664
      18.460000       0.143433       0.341257       0.249032
      18.470000       0.144379       0.339863       0.246297
      18.480000       0.145134       0.338550       0.243432
      18.490000       0.145687       0.337243       0.240413
      18.500000       0.146039       0.335834       0.237228
      18.510000       0.146192       0.334190       0.233877
      18.520000       0.146150       0.332178       0.230378
      18.530000       0.145922       0.329680       0.226768
      18.540000       0.145524       0.326626       0.223107
      18.550000       0.144988       0.323007       0.219473
      18.560000       0.144363       0.318894       0.215947
      18.570000       0.143713       0.314428       0.212604
      18.580000       0.143099       0.309808       0.209508
      18.590000       0.142570       0.305259       0.206700
      18.600000       0.142147       0.300997       0.204204
      18.610000       0.141825       0.297191       0.202025
      18.620000       0.141569       0.293931       0.200148
      18.630000       0.141329       0.291215       0.198542
      18.640000       0.141043       0.288941       0.197158
      18.650000       0.140652       0.286926       0.195923
      18.660000       0.140103       0.284939       0.194745
      18.670000       0.139356       0.282752       0.193507
      18.680000       0.138388       0.280188       0.192087
      18.690000       0.137203       0.277166       0.190371
      18.700000       0.135832       0.273712       0.188274
      18.710000       0.134335       0.269947       0.185765
      18.720000       0.132793       0.266046       0.182873
      18.730000       0.131290       0.262189       0.179689
      18.740000       0.129900       0.258522       0.176351
      18.750000       0.128670       0.255134       0.173023
      18.760000       0.127617       0.252064       0.169863
      18.770000       0.126720       0.249319       0.167007
      18.780000       0.125936       0.246906       0.164553
      18.790000       0.125204       0.244849       0.162554
      18.800000       0.124468       0.243193       0.161032
      18.810000       0.123684       0.241994       0.159983
      18.820000       0.122835       0.241286       0.159389
      18.830000       0.121934       0.241063       0.159234
      18.840000       0.121019       0.241263       0.159500
      18.850000       0.120141       0.241767       0.160169
      18.860000       0.119353       0.242428       0.161221
      18.870000       0.118694       0.243098       0.162620
      18.880000       0.118178       0.243663       0.164318
      18.890000       0.117787       0.244060       0.166247
      18.900000       0.117466       0.244276       0.168323
      18.910000       0.117137       0.244325       0.170451
      18.920000       0.116707       0.244213       0.172533
      18.930000       0.116092       0.243922       0.174481
      18.940000       0.115234       0.243394       0.176229
      18.950000       0.114108       0.242543       0.177740
      18.960000       0.112723       0.241275       0.179015
      18.970000       0.111110       0.239512       0.180087
      18.980000       0.109308       0.237207       0.181016
      18.990000       0.107355       0.234362       0.181878
      19.000000       0.105284       0.231021       0.182746
      19.010000       0.103124       0.227270       0.183684
      19.020000       0.100911       0.223218       0.184737
      19.030000       0.098687       0.218992       0.185926
      19.040000       0.096497       0.214715       0.187255
      19.050000       0.094391       0.210503       0.188715
      19.060000       0.092412       0.206452       0.190288
      19.070000       0.090594       0.202634       0.191955
      19.080000       0.088967       0.199099       0.193698
      19.090000       0.087552       0.195883       0.195488
      19.100000       0.086370       0.193014       0.197283
      19.110000       0.085439       0.190520       0.199013
      19.120000       0.084778       0.188423       0.200578
      19.130000       0.084405       0.186735       0.201853
      19.140000       0.084334       0.185443       0.202709
      19.150000       0.084571       0.184513       0.203028
      19.160000       0.085112       0.183885       0.202729
      19.170000       0.085934       0.183487       0.201779
      19.180000       0.086997       0.183248       0.200194
      19.190000       0.088233       0.183110       0.198039
      19.200000       0.089551       0.183027       0.195405
      19.210000       0.090840       0.182970       0.192391
      19.220000       0.091980       0.182913       0.189087
      19.230000       0.092866       0.182834       0.185556
      19.240000       0.093424       0.182723       0.181836
      19.250000       0.093635       0.182589       0.177947
      19.260000       0.093534       0.182466       0.173905
      19.270000       0.093208       0.182403       0.169738
      19.280000       0.092771       0.182456       0.165498
      19.290000       0.092340       0.182659       0.161266
      19.300000       0.092016       0.183021       0.157142
      19.310000       0.091870       0.183525       0.153238
      19.320000       0.091941       0.184136       0.149657
      19.330000       0.092240       0.184816       0.146486
      19.340000       0.092759       0.185543       0.143784
      19.350000       0.093480       0.186310       0.141584
      19.360000       0.094380       0.187132       0.139892
      19.370000       0.095434       0.188038       0.138691
      19.380000       0.096605       0.189059       0.137943
      19.390000       0.097847       0.190215       0.137594
      19.400000       0.099093       0.191505       0.137579
      19.410000       0.100259       0.192901       0.137829
      19.420000       0.101255       0.194355       0.138281
      19.430000       0.101997       0.195815       0.138880
      19.440000       0.102422       0.197240       0.139590
      19.450000       0.102501       0.198611       0.140387
      19.460000       0.102246       0.199937       0.141260
      19.470000       0.101704       0.201254       0.142208
      19.480000       0.100951       0.202619       0.143228
      19.490000       0.100078       0.204100       0.144324
      19.500000       0.099178       0.205777       0.145496
      19.510000       0.098332       0.207731       0.146751
      19.520000       0.097604       0.210036       0.148095
      19.530000       0.097028       0.212750       0.149534
      19.540000       0.096611       0.215902       0.151068
      19.550000       0.096331       0.219482       0.152685
      19.560000       0.096145       0.223434       0.154363
      19.570000       0.096004       0.227659       0.156073
      19.580000       0.095863       0.232010       0.157784
      19.590000       0.095688       0.236304       0.159460
      19.600000       0.095461       0.240329       0.161068
      19.610000       0.095176       0.243865       0.162563
      19.620000       0.094829       0.246702       0.163896
      19.630000       0.094412       0.248665       0.165019
      19.640000       0.093913       0.249629       0.165889
      19.650000       0.093315       0.249534       0.166487
      19.660000       0.092602       0.248395       0.166816
      19.670000       0.091766       0.246294       0.166899
      19.680000       0.090812       0.243369       0.166775
      19.690000       0.089761       0.239787       0.166478
      19.700000       0.088646       0.235722       0.166034
      19.710000       0.087502       0.231335       0.165450
      19.720000       0.086361       0.226769       0.164716
      19.730000       0.085235       0.222147       0.163808
      19.740000       0.084122       0.217578       0.162703
      19.750000       0.083007       0.213151       0.161389
      19.760000       0.081875       0.208941       0.159883
      19.770000       0.080718       0.205003       0.158237
      19.780000       0.079544       0.201377       0.156534
      19.790000       0.078369       0.198084       0.154873
      19.800000       0.077216       0.195131       0.153348
      19.810000       0.076106       0.192512       0.152029
      19.820000       0.075057       0.190219       0.150956
      19.830000       0.074087       0.188245       0.150128
      19.840000       0.073214       0.186603       0.149520
      19.850000       0.072463       0.185320       0.149087
      19.860000       0.071861       0.184437       0.148777
      19.870000       0.071433       0.183995       0.148545
      19.880000       0.071196       0.184020       0.148360
      19.890000       0.071157       0.184509       0.148202
      19.900000       0.071311       0.185431       0.148070
      19.910000       0.071642       0.186722       0.147965
      19.920000       0.072127       0.188294       0.147897
      19.930000       0.072741       0.190042       0.147869
