  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.670000      -0.098649       0.690616      -0.282025
      12.680000      -0.111059       0.680555      -0.259612
      12.690000      -0.124809       0.665048      -0.237539
      12.700000      -0.140012       0.643756      -0.215722
      12.710000      -0.156799       0.616604      -0.194163
      12.720000      -0.175227       0.583711      -0.172936
      12.730000      -0.195183       0.545293      -0.152156
      12.740000      -0.216312       0.501591      -0.131949
      12.750000      -0.238002       0.452910      -0.112428
      12.760000      -0.259427       0.399740      -0.093698
      12.770000      -0.279637       0.342911      -0.075868
      12.780000      -0.297688       0.283689      -0.059082
      12.790000      -0.312784       0.223749      -0.043536
      12.800000      -0.324379       0.165040      -0.029483
      12.810000      -0.332230       0.109578      -0.017210
      12.820000      -0.336373       0.059239      -0.006983
      12.830000      -0.337064       0.015571       0.001027
      12.840000      -0.334711      -0.020353       0.006813
      12.850000      -0.329813      -0.048032       0.010574
      12.860000      -0.322913      -0.067547       0.012688
      12.870000      -0.314557      -0.079462       0.013625
      12.880000      -0.305245      -0.084641       0.013838
      12.890000      -0.295387      -0.084031       0.013668
      12.900000      -0.285268      -0.078503       0.013313
      12.910000      -0.275041      -0.068817       0.012841
      12.920000      -0.264757      -0.055696       0.012250
      12.930000      -0.254407      -0.039953       0.011527
      12.940000      -0.243981      -0.022578       0.010695
      12.950000      -0.233499      -0.004747       0.009817
      12.960000      -0.223020       0.012273       0.008975
      12.970000      -0.212621       0.027307       0.008235
      12.980000      -0.202363       0.039478       0.007602
      12.990000      -0.192261       0.048401       0.007004
      13.000000      -0.182265       0.054273       0.006292
      13.010000      -0.172286       0.057848       0.005256
      13.020000      -0.162229       0.060289       0.003663
      13.030000      -0.152046       0.062942       0.001300
      13.040000      -0.141770       0.067106      -0.001975
      13.050000      -0.131524       0.073828      -0.006179
      13.060000      -0.121495       0.083776      -0.011173
      13.070000      -0.111900       0.097184      -0.016654
      13.080000      -0.102931       0.113858      -0.022188
      13.090000      -0.094712       0.133240      -0.027262
      13.100000      -0.087263       0.154502      -0.031351
      13.110000      -0.080501       0.176658      -0.033964
      13.120000      -0.074248       0.198705      -0.034676
      13.130000      -0.068278       0.219751      -0.033153
      13.140000      -0.062353       0.239121      -0.029174
      13.150000      -0.056266       0.256405      -0.022657
      13.160000      -0.049855       0.271440      -0.013676
      13.170000      -0.043008       0.284249      -0.002450
      13.180000      -0.035654       0.294979       0.010683
      13.190000      -0.027761       0.303827       0.025323
      13.200000      -0.019343       0.310988       0.041054
      13.210000      -0.010477       0.316560       0.057492
      13.220000      -0.001326       0.320446       0.074301
      13.230000       0.007849       0.322255       0.091194
      13.240000       0.016689       0.321304       0.107918
      13.250000       0.024773       0.316729       0.124220
      13.260000       0.031667       0.307696       0.139828
      13.270000       0.036999       0.293655       0.154430
      13.280000       0.040536       0.274523       0.167671
      13.290000       0.042254       0.250742       0.179180
      13.300000       0.042369       0.223214       0.188614
      13.310000       0.041325       0.193141       0.195732
      13.320000       0.039723       0.161865       0.200479
      13.330000       0.038216       0.130752       0.203039
      13.340000       0.037397       0.101125       0.203852
      13.350000       0.037715       0.074206       0.203552
      13.360000       0.039420       0.051042       0.202869
      13.370000       0.042554       0.032394       0.202511
      13.380000       0.046955       0.018642       0.203075
      13.390000       0.052288       0.009724       0.205004
      13.400000       0.058096       0.005164       0.208576
      13.410000       0.063856       0.004155       0.213934
      13.420000       0.069045       0.005699       0.221102
      13.430000       0.073203       0.008760       0.230017
      13.440000       0.075989       0.012420       0.240545
      13.450000       0.077224       0.015999       0.252501
      13.460000       0.076934       0.019119       0.265657
      13.470000       0.075368       0.021702       0.279757
      13.480000       0.072989       0.023916       0.294524
      13.490000       0.070406       0.026082       0.309667
      13.500000       0.068289       0.028583       0.324895
      13.510000       0.067245       0.031758       0.339927
      13.520000       0.067723       0.035823       0.354518
      13.530000       0.069951       0.040838       0.368484
      13.540000       0.073921       0.046736       0.381725
      13.550000       0.079421       0.053418       0.394232
      13.560000       0.086088       0.060865       0.406085
      13.570000       0.093467       0.069196       0.417422
      13.580000       0.101059       0.078628       0.428414
      13.590000       0.108363       0.089358       0.439224
      13.600000       0.114915       0.101436       0.449975
      13.610000       0.120335       0.114690       0.460712
      13.620000       0.124378       0.128736       0.471385
      13.630000       0.126968       0.143049       0.481848
      13.640000       0.128199       0.157046       0.491897
      13.650000       0.128286       0.170150       0.501312
      13.660000       0.127489       0.181848       0.509912
      13.670000       0.126019       0.191744       0.517588
      13.680000       0.123981       0.199620       0.524311
      13.690000       0.121350       0.205475       0.530114
      13.700000       0.117991       0.209523       0.535050
      13.710000       0.113724       0.212102       0.539143
      13.720000       0.108400       0.213555       0.542354
      13.730000       0.101996       0.214086       0.544566
      13.740000       0.094673       0.213672       0.545595
      13.750000       0.086793       0.212045       0.545214
      13.760000       0.078855       0.208749       0.543177
      13.770000       0.071391       0.203254       0.539252
      13.780000       0.064840       0.195117       0.533257
      13.790000       0.059461       0.184141       0.525095
      13.800000       0.055295       0.170511       0.514797
      13.810000       0.052189       0.154822       0.502553
      13.820000       0.049851       0.137990       0.488704
      13.830000       0.047926       0.121054       0.473713
      13.840000       0.046071       0.104945       0.458122
      13.850000       0.044013       0.090314       0.442504
      13.860000       0.041575       0.077500       0.427429
      13.870000       0.038660       0.066594       0.413442
      13.880000       0.035210       0.057549       0.401028
      13.890000       0.031144       0.050245       0.390568
      13.900000       0.026336       0.044470       0.382278
      13.910000       0.020617       0.039851       0.376174
      13.920000       0.013810       0.035819       0.372065
      13.930000       0.005784       0.031639       0.369589
      13.940000      -0.003514       0.026541       0.368284
      13.950000      -0.014052       0.019878       0.367661
      13.960000      -0.025726       0.011258       0.367275
      13.970000      -0.038376       0.000600       0.366778
      13.980000      -0.051798      -0.011893       0.365946
      13.990000      -0.065728      -0.025816       0.364685
      14.000000      -0.079820      -0.040665       0.363008
      14.010000      -0.093624      -0.055916       0.360993
      14.020000      -0.106591      -0.071070       0.358725
      14.030000      -0.118116      -0.085658       0.356227
      14.040000      -0.127631      -0.099233       0.353406
      14.050000      -0.134704      -0.111344       0.350036
      14.060000      -0.139115      -0.121542       0.345770
      14.070000      -0.140876      -0.129393       0.340193
      14.080000      -0.140197      -0.134530       0.332882
      14.090000      -0.137415      -0.136699       0.323458
      14.100000      -0.132925      -0.135819       0.311616
      14.110000      -0.127112      -0.132002       0.297130
      14.120000      -0.120311      -0.125543       0.279875
      14.130000      -0.112784      -0.116860       0.259839
      14.140000      -0.104713      -0.106405       0.237147
      14.150000      -0.096206      -0.094587       0.212046
      14.160000      -0.087319      -0.081730       0.184862
      14.170000      -0.078078      -0.068085       0.155927
      14.180000      -0.068512      -0.053884       0.125527
      14.190000      -0.058674      -0.039379       0.093883
      14.200000      -0.048656      -0.024854       0.061171
      14.210000      -0.038582      -0.010594       0.027576
      14.220000      -0.028600       0.003183      -0.006638
      14.230000      -0.018873       0.016383      -0.041045
      14.240000      -0.009581       0.029055      -0.074995
      14.250000      -0.000918       0.041355      -0.107606
      14.260000       0.006903       0.053472      -0.137832
      14.270000       0.013672       0.065551      -0.164605
      14.280000       0.019220       0.077654      -0.187000
      14.290000       0.023457       0.089760      -0.204362
      14.300000       0.026408       0.101790      -0.216381
      14.310000       0.028206       0.113627      -0.223094
      14.320000       0.029072       0.125117      -0.224843
      14.330000       0.029259       0.136066      -0.222215
      14.340000       0.029017       0.146242      -0.215943
      14.350000       0.028561       0.155371      -0.206821
      14.360000       0.028052       0.163130      -0.195611
      14.370000       0.027585       0.169128      -0.182985
      14.380000       0.027185       0.172902      -0.169519
      14.390000       0.026812       0.173950      -0.155714
      14.400000       0.026391       0.171812      -0.142054
      14.410000       0.025858       0.166216      -0.129048
      14.420000       0.025207       0.157223      -0.117259
      14.430000       0.024519       0.145335      -0.107292
      14.440000       0.023961       0.131513      -0.099758
      14.450000       0.023745       0.117083      -0.095208
      14.460000       0.024087       0.103540      -0.094068
      14.470000       0.025150       0.092301      -0.096573
      14.480000       0.027018       0.084491      -0.102722
      14.490000       0.029694       0.080815      -0.112248
      14.500000       0.033118       0.081543      -0.124626
      14.510000       0.037205       0.086570      -0.139097
      14.520000       0.041876       0.095507      -0.154740
      14.530000       0.047072       0.107766      -0.170564
      14.540000       0.052764       0.122647      -0.185610
      14.550000       0.058931       0.139399      -0.199034
      14.560000       0.065544       0.157297      -0.210167
      14.570000       0.072541       0.175698      -0.218536
      14.580000       0.079816       0.194092      -0.223872
      14.590000       0.087215       0.212123      -0.226112
      14.600000       0.094550       0.229595      -0.225379
      14.610000       0.101625       0.246424      -0.221967
      14.620000       0.108253       0.262591      -0.216290
      14.630000       0.114286       0.278084      -0.208839
      14.640000       0.119626       0.292871      -0.200120
      14.650000       0.124232       0.306891      -0.190611
      14.660000       0.128107       0.320061      -0.180721
      14.670000       0.131282       0.332280      -0.170763
      14.680000       0.133794       0.343401      -0.160944
      14.690000       0.135666       0.353193      -0.151374
      14.700000       0.136896       0.361284      -0.142098
      14.710000       0.137461       0.367143      -0.133125
      14.720000       0.137333       0.370082      -0.124453
      14.730000       0.136516       0.369324      -0.116086
      14.740000       0.135079       0.364113      -0.108023
      14.750000       0.133186       0.353877      -0.100257
      14.760000       0.131101       0.338409      -0.092765
      14.770000       0.129158       0.318032      -0.085508
      14.780000       0.127721       0.293678      -0.078437
      14.790000       0.127113       0.266852      -0.071500
      14.800000       0.127564       0.239447      -0.064661
      14.810000       0.129164       0.213456      -0.057909
      14.820000       0.131860       0.190653      -0.051272
      14.830000       0.135470       0.172327      -0.044822
      14.840000       0.139729       0.159137      -0.038661
      14.850000       0.144343       0.151099      -0.032904
      14.860000       0.149035       0.147677      -0.027653
      14.870000       0.153576       0.147949      -0.022971
      14.880000       0.157786       0.150782      -0.018868
      14.890000       0.161526       0.155010      -0.015298
      14.900000       0.164672       0.159569      -0.012164
      14.910000       0.167098       0.163590      -0.009325
      14.920000       0.168689       0.166438      -0.006611
      14.930000       0.169358       0.167695      -0.003834
      14.940000       0.169072       0.167110      -0.000816
      14.950000       0.167864       0.164544       0.002591
      14.960000       0.165832       0.159941       0.006479
      14.970000       0.163105       0.153313       0.010871
      14.980000       0.159825       0.144749       0.015724
      14.990000       0.156122       0.134432       0.020943
      15.000000       0.152122       0.122678       0.026403
      15.010000       0.147952       0.109977       0.031969
      15.020000       0.143756       0.097020       0.037508
      15.030000       0.139692       0.084667       0.042876
      15.040000       0.135922       0.073850       0.047898
      15.050000       0.132599       0.065433       0.052343
      15.060000       0.129852       0.060071       0.055911
      15.070000       0.127785       0.058134       0.058238
      15.080000       0.126469       0.059699       0.058916
      15.090000       0.125958       0.064601       0.057533
      15.100000       0.126281       0.072509       0.053717
      15.110000       0.127449       0.082999       0.047186
      15.120000       0.129442       0.095616       0.037818
      15.130000       0.132195       0.109909       0.025716
      15.140000       0.135591       0.125455       0.011263
      15.150000       0.139456       0.141862      -0.004872
      15.160000       0.143579       0.158778      -0.021793
      15.170000       0.147738       0.175895      -0.038510
      15.180000       0.151727       0.192971      -0.054087
      15.190000       0.155389       0.209842      -0.067772
      15.200000       0.158638       0.226433      -0.079074
      15.210000       0.161477       0.242760      -0.087772
      15.220000       0.163999       0.258898      -0.093884
      15.230000       0.166367       0.274942      -0.097611
      15.240000       0.168765       0.290955      -0.099275
      15.250000       0.171348       0.306925      -0.099261
      15.260000       0.174192       0.322746      -0.097966
      15.270000       0.177274       0.338223      -0.095754
      15.280000       0.180477       0.353093      -0.092913
      15.290000       0.183624       0.367071      -0.089639
      15.300000       0.186520       0.379893      -0.086028
      15.310000       0.188993       0.391362      -0.082099
      15.320000       0.190916       0.401382      -0.077823
      15.330000       0.192220       0.409978      -0.073164
      15.340000       0.192888       0.417290      -0.068106
      15.350000       0.192941       0.423551      -0.062674
      15.360000       0.192423       0.429055      -0.056928
      15.370000       0.191394       0.434129      -0.050948
      15.380000       0.189929       0.439099      -0.044807
      15.390000       0.188122       0.444263      -0.038557
      15.400000       0.186074       0.449858      -0.032217
      15.410000       0.183884       0.456035      -0.025786
      15.420000       0.181625       0.462851      -0.019259
      15.430000       0.179346       0.470275      -0.012636
      15.440000       0.177073       0.478226      -0.005934
      15.450000       0.174828       0.486613       0.000824
      15.460000       0.172635       0.495362       0.007629
      15.470000       0.170527       0.504433       0.014495
      15.480000       0.168540       0.513791       0.021459
      15.490000       0.166704       0.523359       0.028560
      15.500000       0.165035       0.532972       0.035814
      15.510000       0.163528       0.542353       0.043189
      15.520000       0.162149       0.551124       0.050600
      15.530000       0.160842       0.558869       0.057920
      15.540000       0.159550       0.565211       0.065002
      15.550000       0.158243       0.569889       0.071712
      15.560000       0.156945       0.572804       0.077947
      15.570000       0.155726       0.574011       0.083650
      15.580000       0.154680       0.573658       0.088809
      15.590000       0.153879       0.571906       0.093443
      15.600000       0.153345       0.568852       0.097591
      15.610000       0.153038       0.564489       0.101296
      15.620000       0.152878       0.558702       0.104605
      15.630000       0.152773       0.551280       0.107571
      15.640000       0.152646       0.541931       0.110268
      15.650000       0.152456       0.530299       0.112808
      15.660000       0.152221       0.515992       0.115353
      15.670000       0.152015       0.498655       0.118104
      15.680000       0.151967       0.478076       0.121279
      15.690000       0.152233       0.454328       0.125070
      15.700000       0.152959       0.427882       0.129605
      15.710000       0.154249       0.399644       0.134919
      15.720000       0.156137       0.370877       0.140953
      15.730000       0.158595       0.343025       0.147567
      15.740000       0.161549       0.317463       0.154553
      15.750000       0.164904       0.295292       0.161658
      15.760000       0.168564       0.277211       0.168597
      15.770000       0.172444       0.263506       0.175061
      15.780000       0.176479       0.254118       0.180723
      15.790000       0.180629       0.248744       0.185248
      15.800000       0.184886       0.246922       0.188290
      15.810000       0.189268       0.248124       0.189509
      15.820000       0.193810       0.251807       0.188578
      15.830000       0.198542       0.257469       0.185207
      15.840000       0.203465       0.264677       0.179185
      15.850000       0.208549       0.273091       0.170435
      15.860000       0.213729       0.282461       0.159087
      15.870000       0.218925       0.292610       0.145536
      15.880000       0.224057       0.303412       0.130463
      15.890000       0.229064       0.314760       0.114787
      15.900000       0.233912       0.326539       0.099546
      15.910000       0.238602       0.338612       0.085737
      15.920000       0.243160       0.350810       0.074161
      15.930000       0.247626       0.362939       0.065321
      15.940000       0.252031       0.374807       0.059404
      15.950000       0.256389       0.386263       0.056328
      15.960000       0.260683       0.397241       0.055817
      15.970000       0.264877       0.407774       0.057495
      15.980000       0.268927       0.417985       0.060952
      15.990000       0.272799       0.428033       0.065796
      16.000000       0.276472       0.438047       0.071684
      16.010000       0.279936       0.448068       0.078336
      16.020000       0.283181       0.458023       0.085539
      16.030000       0.286177       0.467733       0.093138
      16.040000       0.288870       0.476949       0.101018
      16.050000       0.291183       0.485408       0.109092
      16.060000       0.293038       0.492881       0.117276
      16.070000       0.294374       0.499212       0.125486
      16.080000       0.295168       0.504343       0.133630
      16.090000       0.295431       0.508297       0.141613
      16.100000       0.295196       0.511162       0.149342
      16.110000       0.294504       0.513043       0.156734
      16.120000       0.293394       0.514028       0.163721
      16.130000       0.291909       0.514169       0.170252
      16.140000       0.290113       0.513484       0.176297
      16.150000       0.288100       0.511988       0.181853
      16.160000       0.285989       0.509731       0.186951
      16.170000       0.283900       0.506843       0.191651
      16.180000       0.281926       0.503552       0.196046
      16.190000       0.280109       0.500176       0.200244
      16.200000       0.278446       0.497095       0.204359
      16.210000       0.276905       0.494701       0.208504
      16.220000       0.275467       0.493337       0.212785
      16.230000       0.274146       0.493244       0.217289
      16.240000       0.273006       0.494513       0.222078
      16.250000       0.272149       0.497054       0.227172
      16.260000       0.271688       0.500609       0.232538
      16.270000       0.271710       0.504797       0.238098
      16.280000       0.272257       0.509192       0.243735
      16.290000       0.273308       0.513410       0.249318
      16.300000       0.274792       0.517179       0.254724
      16.310000       0.276598       0.520383       0.259853
      16.320000       0.278598       0.523068       0.264639
      16.330000       0.280670       0.525416       0.269047
      16.340000       0.282720       0.527705       0.273072
      16.350000       0.284701       0.530245       0.276726
      16.360000       0.286628       0.533317       0.280032
      16.370000       0.288570       0.537114       0.283015
      16.380000       0.290628       0.541686       0.285701
      16.390000       0.292905       0.546909       0.288108
      16.400000       0.295464       0.552473       0.290257
      16.410000       0.298309       0.557914       0.292172
      16.420000       0.301377       0.562669       0.293901
      16.430000       0.304554       0.566156       0.295532
      16.440000       0.307708       0.567858       0.297198
      16.450000       0.310721       0.567411       0.299062
      16.460000       0.313524       0.564651       0.301298
      16.470000       0.316113       0.559648       0.304052
      16.480000       0.318530       0.552692       0.307422
      16.490000       0.320836       0.544258       0.311445
      16.500000       0.323060       0.534953       0.316099
      16.510000       0.325168       0.525443       0.321303
      16.520000       0.327047       0.516373       0.326930
      16.530000       0.328520       0.508299       0.332814
      16.540000       0.329385       0.501620       0.338765
      16.550000       0.329451       0.496547       0.344578
      16.560000       0.328573       0.493097       0.350041
      16.570000       0.326665       0.491121       0.354945
      16.580000       0.323700       0.490363       0.359075
      16.590000       0.319707       0.490531       0.362218
      16.600000       0.314760       0.491370       0.364162
      16.610000       0.308977       0.492717       0.364709
      16.620000       0.302519       0.494510       0.363689
      16.630000       0.295597       0.496761       0.360979
      16.640000       0.288474       0.499497       0.356520
      16.650000       0.281457       0.502699       0.350333
      16.660000       0.274884       0.506261       0.342535
      16.670000       0.269079       0.509994       0.333351
      16.680000       0.264315       0.513656       0.323118
      16.690000       0.260776       0.517008       0.312279
      16.700000       0.258548       0.519859       0.301355
      16.710000       0.257626       0.522087       0.290884
      16.720000       0.257942       0.523638       0.281358
      16.730000       0.259386       0.524500       0.273157
      16.740000       0.261828       0.524675       0.266505
      16.750000       0.265126       0.524167       0.261463
      16.760000       0.269134       0.522988       0.257955
      16.770000       0.273706       0.521182       0.255809
      16.780000       0.278698       0.518847       0.254812
      16.790000       0.283977       0.516141       0.254749
      16.800000       0.289421       0.513268       0.255440
      16.810000       0.294923       0.510438       0.256754
      16.820000       0.300389       0.507830       0.258612
      16.830000       0.305731       0.505558       0.260974
      16.840000       0.310868       0.503667       0.263821
      16.850000       0.315713       0.502126       0.267139
      16.860000       0.320183       0.500818       0.270901
      16.870000       0.324196       0.499534       0.275065
      16.880000       0.327692       0.497968       0.279578
      16.890000       0.330638       0.495756       0.284385
      16.900000       0.333049       0.492524       0.289433
      16.910000       0.334986       0.487965       0.294679
      16.920000       0.336556       0.481905       0.300085
      16.930000       0.337896       0.474350       0.305622
      16.940000       0.339153       0.465508       0.311264
      16.950000       0.340466       0.455775       0.316985
      16.960000       0.341947       0.445682       0.322756
      16.970000       0.343670       0.435798       0.328542
      16.980000       0.345661       0.426635       0.334304
      16.990000       0.347904       0.418564       0.339999
      17.000000       0.350342       0.411776       0.345585
      17.010000       0.352886       0.406276       0.351025
      17.020000       0.355428       0.401918       0.356288
      17.030000       0.357852       0.398452       0.361352
      17.040000       0.360049       0.395577       0.366198
      17.050000       0.361933       0.392997       0.370813
      17.060000       0.363458       0.390473       0.375176
      17.070000       0.364628       0.387857       0.379268
      17.080000       0.365508       0.385119       0.383067
      17.090000       0.366207       0.382355       0.386561
      17.100000       0.366871       0.379772       0.389756
      17.110000       0.367644       0.377649       0.392681
      17.120000       0.368645       0.376272       0.395387
      17.130000       0.369943       0.375870       0.397942
      17.140000       0.371549       0.376565       0.400422
      17.150000       0.373417       0.378352       0.402900
      17.160000       0.375458       0.381104       0.405440
      17.170000       0.377558       0.384589       0.408087
      17.180000       0.379589       0.388486       0.410866
      17.190000       0.381430       0.392400       0.413768
      17.200000       0.382971       0.395890       0.416757
      17.210000       0.384131       0.398496       0.419770
      17.220000       0.384864       0.399790       0.422721
      17.230000       0.385173       0.399420       0.425516
      17.240000       0.385108       0.397161       0.428071
      17.250000       0.384764       0.392954       0.430332
      17.260000       0.384262       0.386945       0.432297
      17.270000       0.383729       0.379494       0.434021
      17.280000       0.383284       0.371158       0.435608
      17.290000       0.383023       0.362634       0.437186
      17.300000       0.383015       0.354664       0.438866
      17.310000       0.383292       0.347924       0.440722
      17.320000       0.383847       0.342928       0.442769
      17.330000       0.384633       0.339971       0.444959
      17.340000       0.385556       0.339112       0.447196
      17.350000       0.386493       0.340194       0.449355
      17.360000       0.387296       0.342895       0.451312
      17.370000       0.387825       0.346785       0.452969
      17.380000       0.387968       0.351388       0.454269
      17.390000       0.387667       0.356228       0.455196
      17.400000       0.386935       0.360868       0.455762
      17.410000       0.385863       0.364936       0.455982
      17.420000       0.384607       0.368143       0.455857
      17.430000       0.383356       0.370283       0.455364
      17.440000       0.382296       0.371225       0.454453
      17.450000       0.381562       0.370895       0.453045
      17.460000       0.381228       0.369271       0.451045
      17.470000       0.381296       0.366388       0.448367
      17.480000       0.381719       0.362347       0.444958
      17.490000       0.382428       0.357333       0.440834
      17.500000       0.383359       0.351604       0.436100
      17.510000       0.384472       0.345462       0.430957
      17.520000       0.385759       0.339203       0.425684
      17.530000       0.387239       0.333057       0.420610
      17.540000       0.388934       0.327146       0.416063
      17.550000       0.390854       0.321476       0.412320
      17.560000       0.392980       0.315970       0.409562
      17.570000       0.395265       0.310533       0.407850
      17.580000       0.397640       0.305122       0.407135
      17.590000       0.400031       0.299784       0.407286
      17.600000       0.402370       0.294642       0.408133
      17.610000       0.404607       0.289856       0.409516
      17.620000       0.406711       0.285579       0.411317
      17.630000       0.408667       0.281915       0.413474
      17.640000       0.410462       0.278913       0.415980
      17.650000       0.412078       0.276568       0.418865
      17.660000       0.413478       0.274832       0.422172
      17.670000       0.414608       0.273628       0.425923
      17.680000       0.415404       0.272871       0.430105
      17.690000       0.415800       0.272485       0.434662
      17.700000       0.415739       0.272404       0.439497
      17.710000       0.415175       0.272560       0.444492
      17.720000       0.414077       0.272863       0.449519
      17.730000       0.412440       0.273181       0.454461
      17.740000       0.410291       0.273345       0.459223
      17.750000       0.407702       0.273169       0.463737
      17.760000       0.404795       0.272491       0.467977
      17.770000       0.401727       0.271217       0.471957
      17.780000       0.398676       0.269347       0.475728
      17.790000       0.395811       0.266977       0.479376
      17.800000       0.393273       0.264263       0.482995
      17.810000       0.391167       0.261369       0.486668
      17.820000       0.389555       0.258424       0.490438
      17.830000       0.388477       0.255503       0.494285
      17.840000       0.387957       0.252639       0.498126
      17.850000       0.388015       0.249850       0.501833
      17.860000       0.388665       0.247161       0.505257
      17.870000       0.389901       0.244618       0.508265
      17.880000       0.391694       0.242287       0.510769
      17.890000       0.393977       0.240246       0.512732
      17.900000       0.396658       0.238584       0.514167
      17.910000       0.399618       0.237376       0.515112
      17.920000       0.402726       0.236668       0.515606
      17.930000       0.405849       0.236443       0.515660
      17.940000       0.408859       0.236610       0.515243
      17.950000       0.411642       0.237012       0.514281
      17.960000       0.414118       0.237457       0.512668
      17.970000       0.416243       0.237775       0.510293
      17.980000       0.418027       0.237855       0.507046
      17.990000       0.419534       0.237668       0.502834
      18.000000       0.420869       0.237248       0.497583
      18.010000       0.422157       0.236674       0.491234
      18.020000       0.423522       0.236035       0.483748
      18.030000       0.425056       0.235407       0.475117
      18.040000       0.426809       0.234840       0.465377
      18.050000       0.428780       0.234348       0.454621
      18.060000       0.430927       0.233918       0.443007
      18.070000       0.433180       0.233519       0.430767
      18.080000       0.435453       0.233125       0.418209
      18.090000       0.437671       0.232739       0.405713
      18.100000       0.439781       0.232391       0.393716
      18.110000       0.441765       0.232140       0.382681
      18.120000       0.443633       0.232052       0.373051
      18.130000       0.445412       0.232180       0.365191
      18.140000       0.447126       0.232539       0.359334
      18.150000       0.448777       0.233093       0.355541
      18.160000       0.450334       0.233746       0.353699
      18.170000       0.451733       0.234358       0.353555
      18.180000       0.452896       0.234772       0.354765
      18.190000       0.453745       0.234854       0.356961
      18.200000       0.454233       0.234516       0.359794
      18.210000       0.454358       0.233733       0.362973
      18.220000       0.454176       0.232534       0.366268
      18.230000       0.453790       0.230981       0.369509
      18.240000       0.453335       0.229144       0.372579
      18.250000       0.452944       0.227085       0.375399
      18.260000       0.452723       0.224861       0.377927
      18.270000       0.452741       0.222528       0.380145
      18.280000       0.453027       0.220172       0.382049
      18.290000       0.453582       0.217918       0.383637
      18.300000       0.454392       0.215934       0.384890
      18.310000       0.455440       0.214414       0.385779
      18.320000       0.456703       0.213543       0.386271
      18.330000       0.458157       0.213459       0.386355
      18.340000       0.459770       0.214225       0.386053
      18.350000       0.461501       0.215816       0.385431
      18.360000       0.463300       0.218128       0.384588
      18.370000       0.465109       0.220994       0.383642
      18.380000       0.466867       0.224208       0.382709
      18.390000       0.468516       0.227558       0.381874
      18.400000       0.469998       0.230857       0.381184
      18.410000       0.471258       0.233965       0.380643
      18.420000       0.472256       0.236806       0.380227
      18.430000       0.472962       0.239357       0.379896
      18.440000       0.473371       0.241629       0.379616
      18.450000       0.473501       0.243635       0.379361
      18.460000       0.473386       0.245374       0.379122
      18.470000       0.473072       0.246819       0.378905
      18.480000       0.472609       0.247927       0.378728
      18.490000       0.472042       0.248651       0.378624
      18.500000       0.471411       0.248969       0.378633
      18.510000       0.470752       0.248894       0.378807
      18.520000       0.470097       0.248493       0.379200
      18.530000       0.469482       0.247887       0.379867
      18.540000       0.468949       0.247244       0.380850
      18.550000       0.468536       0.246761       0.382170
      18.560000       0.468273       0.246631       0.383821
      18.570000       0.468166       0.247016       0.385770
      18.580000       0.468196       0.248014       0.387965
      18.590000       0.468316       0.249639       0.390338
      18.600000       0.468463       0.251815       0.392814
      18.610000       0.468573       0.254385       0.395316
      18.620000       0.468590       0.257139       0.397769
      18.630000       0.468480       0.259845       0.400101
      18.640000       0.468232       0.262292       0.402242
      18.650000       0.467856       0.264334       0.404136
      18.660000       0.467384       0.265920       0.405741
      18.670000       0.466867       0.267111       0.407048
      18.680000       0.466369       0.268062       0.408089
      18.690000       0.465964       0.268992       0.408944
      18.700000       0.465721       0.270124       0.409740
      18.710000       0.465698       0.271638       0.410632
      18.720000       0.465922       0.273631       0.411786
      18.730000       0.466385       0.276113       0.413347
      18.740000       0.467046       0.279024       0.415417
      18.750000       0.467839       0.282273       0.418037
      18.760000       0.468687       0.285769       0.421191
      18.770000       0.469520       0.289448       0.424813
      18.780000       0.470285       0.293272       0.428805
      18.790000       0.470959       0.297214       0.433060
      18.800000       0.471550       0.301239       0.437473
      18.810000       0.472092       0.305276       0.441957
      18.820000       0.472633       0.309218       0.446440
      18.830000       0.473221       0.312931       0.450865
      18.840000       0.473891       0.316278       0.455178
      18.850000       0.474650       0.319157       0.459327
      18.860000       0.475478       0.321516       0.463254
      18.870000       0.476327       0.323370       0.466900
      18.880000       0.477129       0.324784       0.470205
      18.890000       0.477813       0.325844       0.473119
      18.900000       0.478317       0.326628       0.475607
      18.910000       0.478604       0.327176       0.477661
      18.920000       0.478677       0.327490       0.479297
      18.930000       0.478577       0.327549       0.480568
      18.940000       0.478374       0.327338       0.481548
      18.950000       0.478153       0.326867       0.482330
      18.960000       0.477993       0.326191       0.483010
      18.970000       0.477956       0.325404       0.483674
      18.980000       0.478083       0.324635       0.484381
      18.990000       0.478400       0.324027       0.485165
      19.000000       0.478926       0.323714       0.486023
      19.010000       0.479680       0.323813       0.486928
      19.020000       0.480680       0.324407       0.487832
      19.030000       0.481942       0.325541       0.488683
      19.040000       0.483469       0.327226       0.489427
      19.050000       0.485255       0.329440       0.490016
      19.060000       0.487282       0.332137       0.490412
      19.070000       0.489523       0.335255       0.490579
      19.080000       0.491952       0.338731       0.490479
      19.090000       0.494538       0.342506       0.490066
      19.100000       0.497255       0.346526       0.489288
      19.110000       0.500073       0.350733       0.488094
      19.120000       0.502959       0.355063       0.486448
      19.130000       0.505876       0.359440       0.484349
      19.140000       0.508777       0.363784       0.481840
      19.150000       0.511608       0.368016       0.479015
      19.160000       0.514305       0.372076       0.476004
      19.170000       0.516802       0.375931       0.472959
      19.180000       0.519031       0.379573       0.470030
      19.190000       0.520930       0.383017       0.467345
