  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.468928       1.410938       0.450170
      13.300000       0.463788       1.439588       0.456633
      13.310000       0.460490       1.470602       0.463821
      13.320000       0.458969       1.503603       0.471662
      13.330000       0.459105       1.537770       0.480051
      13.340000       0.460709       1.571880       0.488812
      13.350000       0.463531       1.604463       0.497673
      13.360000       0.467285       1.634048       0.506257
      13.370000       0.471674       1.659425       0.514109
      13.380000       0.476426       1.679863       0.520747
      13.390000       0.481317       1.695192       0.525731
      13.400000       0.486183       1.705750       0.528737
      13.410000       0.490925       1.712254       0.529621
      13.420000       0.495498       1.715662       0.528442
      13.430000       0.499901       1.717068       0.525450
      13.440000       0.504155       1.717596       0.521042
      13.450000       0.508280       1.718273       0.515696
      13.460000       0.512277       1.719885       0.509911
      13.470000       0.516115       1.722870       0.504141
      13.480000       0.519720       1.727298       0.498771
      13.490000       0.522982       1.732936       0.494095
      13.500000       0.525750       1.739328       0.490325
      13.510000       0.527838       1.745838       0.487608
      13.520000       0.529040       1.751637       0.486048
      13.530000       0.529143       1.755663       0.485732
      13.540000       0.527966       1.756626       0.486748
      13.550000       0.525380       1.753107       0.489198
      13.560000       0.521351       1.743775       0.493208
      13.570000       0.515950       1.727662       0.498917
      13.580000       0.509361       1.704428       0.506473
      13.590000       0.501871       1.674484       0.516024
      13.600000       0.493841       1.638937       0.527716
      13.610000       0.485667       1.599385       0.541684
      13.620000       0.477741       1.557623       0.558044
      13.630000       0.470411       1.515365       0.576881
      13.640000       0.463942       1.474013       0.598226
      13.650000       0.458484       1.434515       0.622034
      13.660000       0.454061       1.397325       0.648163
      13.670000       0.450581       1.362467       0.676348
      13.680000       0.447872       1.329699       0.706180
      13.690000       0.445740       1.298723       0.737075
      13.700000       0.444024       1.269376       0.768256
      13.710000       0.442626       1.241744       0.798737
      13.720000       0.441532       1.216178       0.827351
      13.730000       0.440791       1.193214       0.852835
      13.740000       0.440482       1.173434       0.873980
      13.750000       0.440680       1.157324       0.889814
      13.760000       0.441416       1.145148       0.899754
      13.770000       0.442673       1.136916       0.903676
      13.780000       0.444388       1.132422       0.901891
      13.790000       0.446480       1.131345       0.895044
      13.800000       0.448883       1.133373       0.883981
      13.810000       0.451569       1.138291       0.869621
      13.820000       0.454554       1.146014       0.852861
      13.830000       0.457891       1.156557       0.834521
      13.840000       0.461637       1.169965       0.815326
      13.850000       0.465826       1.186244       0.795915
      13.860000       0.470444       1.205292       0.776867
      13.870000       0.475425       1.226863       0.758706
      13.880000       0.480662       1.250551       0.741906
      13.890000       0.486032       1.275813       0.726857
      13.900000       0.491421       1.302005       0.713826
      13.910000       0.496741       1.328417       0.702929
      13.920000       0.501930       1.354253       0.694130
      13.930000       0.506944       1.378586       0.687276
      13.940000       0.511750       1.400329       0.682162
      13.950000       0.516316       1.418322       0.678597
      13.960000       0.520616       1.431523       0.676449
      13.970000       0.524629       1.439252       0.675659
      13.980000       0.528338       1.441355       0.676235
      13.990000       0.531722       1.438234       0.678234
      14.000000       0.534752       1.430732       0.681746
      14.010000       0.537394       1.419963       0.686892
      14.020000       0.539620       1.407141       0.693807
      14.030000       0.541420       1.393426       0.702631
      14.040000       0.542818       1.379777       0.713475
      14.050000       0.543871       1.366813       0.726366
      14.060000       0.544671       1.354712       0.741172
      14.070000       0.545330       1.343211       0.757525
      14.080000       0.545967       1.331737       0.774766
      14.090000       0.546691       1.319626       0.791932
      14.100000       0.547594       1.306353       0.807832
      14.110000       0.548733       1.291656       0.821181
      14.120000       0.550133       1.275527       0.830797
      14.130000       0.551774       1.258117       0.835794
      14.140000       0.553592       1.239645       0.835721
      14.150000       0.555476       1.220367       0.830607
      14.160000       0.557276       1.200600       0.820912
      14.170000       0.558813       1.180738       0.807405
      14.180000       0.559903       1.161224       0.791021
      14.190000       0.560386       1.142478       0.772718
      14.200000       0.560142       1.124806       0.753378
      14.210000       0.559103       1.108351       0.733734
      14.220000       0.557262       1.093080       0.714347
      14.230000       0.554667       1.078828       0.695612
      14.240000       0.551429       1.065367       0.677790
      14.250000       0.547725       1.052487       0.661058
      14.260000       0.543787       1.040067       0.645546
      14.270000       0.539882       1.028105       0.631364
      14.280000       0.536262       1.016722       0.618607
      14.290000       0.533121       1.006125       0.607359
      14.300000       0.530550       0.996575       0.597701
      14.310000       0.528531       0.988345       0.589727
      14.320000       0.526933       0.981672       0.583562
      14.330000       0.525520       0.976709       0.579372
      14.340000       0.523961       0.973501       0.577358
      14.350000       0.521839       0.971994       0.577726
      14.360000       0.518698       0.972090       0.580655
      14.370000       0.514117       0.973731       0.586263
      14.380000       0.507798       0.976958       0.594591
      14.390000       0.499652       0.981941       0.605600
      14.400000       0.489838       0.988966       0.619191
      14.410000       0.478734       0.998389       0.635226
      14.420000       0.466854       1.010565       0.653563
      14.430000       0.454735       1.025760       0.674076
      14.440000       0.442833       1.044048       0.696664
      14.450000       0.431459       1.065221       0.721233
      14.460000       0.420767       1.088756       0.747653
      14.470000       0.410795       1.113838       0.775708
      14.480000       0.401517       1.139474       0.805041
      14.490000       0.392907       1.164619       0.835138
      14.500000       0.384972       1.188298       0.865328
      14.510000       0.377756       1.209669       0.894840
      14.520000       0.371323       1.228039       0.922891
      14.530000       0.365719       1.242877       0.948819
      14.540000       0.360950       1.253855       0.972225
      14.550000       0.356972       1.260898       0.993075
      14.560000       0.353705       1.264217       1.011727
      14.570000       0.351053       1.264271       1.028851
      14.580000       0.348938       1.261660       1.045281
      14.590000       0.347304       1.256955       1.061818
      14.600000       0.346121       1.250559       1.079072
      14.610000       0.345368       1.242633       1.097341
      14.620000       0.345016       1.233136       1.116553
      14.630000       0.345011       1.221917       1.136254
      14.640000       0.345268       1.208817       1.155648
      14.650000       0.345664       1.193704       1.173661
      14.660000       0.346040       1.176461       1.189069
      14.670000       0.346211       1.156969       1.200668
      14.680000       0.345987       1.135118       1.207486
      14.690000       0.345189       1.110875       1.208968
      14.700000       0.343690       1.084366       1.205088
      14.710000       0.341433       1.055946       1.196321
      14.720000       0.338453       1.026206       1.183496
      14.730000       0.334872       0.995933       1.167571
      14.740000       0.330882       0.966039       1.149412
      14.750000       0.326718       0.937459       1.129647
      14.760000       0.322618       0.911059       1.108629
      14.770000       0.318797       0.887536       1.086485
      14.780000       0.315424       0.867348       1.063235
      14.790000       0.312615       0.850684       1.038903
      14.800000       0.310437       0.837473       1.013597
      14.810000       0.308925       0.827438       0.987525
      14.820000       0.308096       0.820156       0.960969
      14.830000       0.307951       0.815111       0.934241
      14.840000       0.308466       0.811710       0.907648
      14.850000       0.309582       0.809273       0.881496
      14.860000       0.311193       0.807022       0.856107
      14.870000       0.313146       0.804107       0.831833
      14.880000       0.315253       0.799687       0.809055
      14.890000       0.317310       0.793064       0.788140
      14.900000       0.319115       0.783807       0.769399
      14.910000       0.320490       0.771823       0.753039
      14.920000       0.321288       0.757348       0.739141
      14.930000       0.321403       0.740852       0.727655
      14.940000       0.320777       0.722918       0.718407
      14.950000       0.319401       0.704134       0.711123
      14.960000       0.317318       0.685032       0.705469
      14.970000       0.314614       0.666071       0.701094
      14.980000       0.311392       0.647645       0.697671
      14.990000       0.307750       0.630089       0.694925
      15.000000       0.303756       0.613687       0.692640
      15.010000       0.299445       0.598669       0.690642
      15.020000       0.294824       0.585216       0.688770
      15.030000       0.289904       0.573458       0.686869
      15.040000       0.284729       0.563479       0.684790
      15.050000       0.279399       0.555308       0.682408
      15.060000       0.274060       0.548924       0.679646
      15.070000       0.268888       0.544258       0.676487
      15.080000       0.264053       0.541213       0.672975
      15.090000       0.259686       0.539690       0.669196
      15.100000       0.255871       0.539610       0.665266
      15.110000       0.252642       0.540949       0.661314
      15.120000       0.250010       0.543747       0.657471
      15.130000       0.247985       0.548110       0.653866
      15.140000       0.246597       0.554167       0.650612
      15.150000       0.245888       0.562022       0.647793
      15.160000       0.245890       0.571691       0.645451
      15.170000       0.246602       0.583059       0.643576
      15.180000       0.247967       0.595878       0.642114
      15.190000       0.249869       0.609806       0.640989
      15.200000       0.252155       0.624488       0.640128
      15.210000       0.254666       0.639651       0.639485
      15.220000       0.257272       0.655168       0.639066
      15.230000       0.259896       0.671063       0.638934
      15.240000       0.262515       0.687433       0.639208
      15.250000       0.265140       0.704328       0.640053
      15.260000       0.267784       0.721625       0.641636
      15.270000       0.270433       0.738957       0.644082
      15.280000       0.273028       0.755736       0.647411
      15.290000       0.275467       0.771242       0.651479
      15.300000       0.277625       0.784779       0.655942
      15.310000       0.279385       0.795808       0.660246
      15.320000       0.280671       0.804058       0.663654
      15.330000       0.281476       0.809557       0.665331
      15.340000       0.281867       0.812618       0.664473
      15.350000       0.281972       0.813778       0.660464
      15.360000       0.281946       0.813708       0.653024
      15.370000       0.281928       0.813106       0.642286
      15.380000       0.282006       0.812593       0.628765
      15.390000       0.282210       0.812631       0.613242
      15.400000       0.282521       0.813473       0.596600
      15.410000       0.282905       0.815145       0.579673
      15.420000       0.283350       0.817425       0.563137
      15.430000       0.283876       0.819841       0.547466
      15.440000       0.284534       0.821662       0.532923
      15.450000       0.285376       0.821945       0.519585
      15.460000       0.286422       0.819642       0.507385
      15.470000       0.287648       0.813773       0.496166
      15.480000       0.288980       0.803643       0.485729
      15.490000       0.290309       0.789035       0.475887
      15.500000       0.291507       0.770310       0.466503
      15.510000       0.292442       0.748358       0.457502
      15.520000       0.292984       0.724426       0.448870
      15.530000       0.293013       0.699880       0.440630
      15.540000       0.292424       0.675978       0.432815
      15.550000       0.291136       0.653731       0.425439
      15.560000       0.289089       0.633850       0.418482
      15.570000       0.286242       0.616757       0.411886
      15.580000       0.282567       0.602635       0.405561
      15.590000       0.278050       0.591466       0.399400
      15.600000       0.272704       0.583069       0.393302
      15.610000       0.266583       0.577118       0.387188
      15.620000       0.259791       0.573176       0.381019
      15.630000       0.252486       0.570729       0.374802
      15.640000       0.244861       0.569235       0.368584
      15.650000       0.237123       0.568180       0.362434
      15.660000       0.229465       0.567125       0.356423
      15.670000       0.222050       0.565741       0.350612
      15.680000       0.215007       0.563825       0.345045
      15.690000       0.208437       0.561292       0.339757
      15.700000       0.202415       0.558166       0.334789
      15.710000       0.197005       0.554567       0.330200
      15.720000       0.192260       0.550703       0.326071
      15.730000       0.188228       0.546861       0.322494
      15.740000       0.184953       0.543386       0.319555
      15.750000       0.182467       0.540642       0.317316
      15.760000       0.180780       0.538937       0.315809
      15.770000       0.179871       0.538458       0.315036
      15.780000       0.179676       0.539208       0.314979
      15.790000       0.180079       0.540992       0.315617
      15.800000       0.180914       0.543437       0.316928
      15.810000       0.181973       0.546056       0.318889
      15.820000       0.183021       0.548308       0.321466
      15.830000       0.183820       0.549660       0.324595
      15.840000       0.184159       0.549628       0.328178
      15.850000       0.183884       0.547810       0.332081
      15.860000       0.182925       0.543931       0.336153
      15.870000       0.181309       0.537877       0.340259
      15.880000       0.179153       0.529732       0.344307
      15.890000       0.176638       0.519775       0.348268
      15.900000       0.173971       0.508453       0.352178
      15.910000       0.171354       0.496322       0.356118
      15.920000       0.168954       0.483974       0.360192
      15.930000       0.166892       0.471967       0.364504
      15.940000       0.165240       0.460765       0.369137
      15.950000       0.164028       0.450718       0.374152
      15.960000       0.163256       0.442053       0.379579
      15.970000       0.162906       0.434902       0.385413
      15.980000       0.162952       0.429331       0.391604
      15.990000       0.163361       0.425364       0.398054
      16.000000       0.164093       0.422992       0.404604
      16.010000       0.165098       0.422162       0.411028
      16.020000       0.166309       0.422780       0.417029
      16.030000       0.167657       0.424715       0.422235
      16.040000       0.169075       0.427823       0.426217
      16.050000       0.170513       0.431979       0.428525
      16.060000       0.171947       0.437090       0.428747
      16.070000       0.173364       0.443094       0.426589
      16.080000       0.174755       0.449920       0.421947
      16.090000       0.176092       0.457454       0.414955
      16.100000       0.177323       0.465513       0.405980
      16.110000       0.178369       0.473846       0.395573
      16.120000       0.179140       0.482181       0.384375
      16.130000       0.179557       0.490280       0.373018
      16.140000       0.179571       0.498003       0.362045
      16.150000       0.179193       0.505360       0.351866
      16.160000       0.178499       0.512527       0.342748
      16.170000       0.177630       0.519834       0.334828
      16.180000       0.176772       0.527718       0.328138
      16.190000       0.176123       0.536653       0.322632
      16.200000       0.175853       0.547081       0.318210
      16.210000       0.176077       0.559351       0.314743
      16.220000       0.176839       0.573674       0.312093
      16.230000       0.178104       0.590105       0.310134
      16.240000       0.179773       0.608524       0.308763
      16.250000       0.181697       0.628656       0.307900
      16.260000       0.183707       0.650105       0.307483
      16.270000       0.185640       0.672424       0.307454
      16.280000       0.187370       0.695202       0.307752
      16.290000       0.188816       0.718134       0.308311
      16.300000       0.189948       0.741055       0.309063
      16.310000       0.190778       0.763921       0.309941
      16.320000       0.191344       0.786740       0.310883
      16.330000       0.191693       0.809474       0.311833
      16.340000       0.191872       0.831930       0.312741
      16.350000       0.191920       0.853678       0.313568
      16.360000       0.191871       0.874012       0.314284
      16.370000       0.191760       0.892005       0.314862
      16.380000       0.191633       0.906643       0.315278
      16.390000       0.191547       0.917024       0.315499
      16.400000       0.191558       0.922554       0.315491
      16.410000       0.191703       0.923074       0.315222
      16.420000       0.191978       0.918870       0.314678
      16.430000       0.192331       0.910596       0.313879
      16.440000       0.192667       0.899141       0.312888
      16.450000       0.192872       0.885496       0.311803
      16.460000       0.192846       0.870645       0.310740
      16.470000       0.192535       0.855487       0.309814
      16.480000       0.191949       0.840777       0.309108
      16.490000       0.191152       0.827089       0.308667
      16.500000       0.190252       0.814793       0.308492
      16.510000       0.189360       0.804063       0.308540
      16.520000       0.188570       0.794894       0.308737
      16.530000       0.187944       0.787157       0.308995
      16.540000       0.187505       0.780656       0.309230
      16.550000       0.187256       0.775209       0.309384
      16.560000       0.187194       0.770713       0.309436
      16.570000       0.187328       0.767168       0.309405
      16.580000       0.187681       0.764662       0.309344
      16.590000       0.188277       0.763301       0.309317
      16.600000       0.189132       0.763134       0.309390
      16.610000       0.190237       0.764087       0.309615
      16.620000       0.191560       0.765955       0.310022
      16.630000       0.193054       0.768437       0.310624
      16.640000       0.194673       0.771214       0.311422
      16.650000       0.196375       0.774029       0.312415
      16.660000       0.198125       0.776729       0.313605
      16.670000       0.199886       0.779260       0.315005
      16.680000       0.201613       0.781612       0.316635
      16.690000       0.203242       0.783742       0.318522
      16.700000       0.204688       0.785506       0.320690
      16.710000       0.205842       0.786654       0.323151
      16.720000       0.206569       0.786879       0.325888
      16.730000       0.206722       0.785908       0.328851
      16.740000       0.206163       0.783597       0.331946
      16.750000       0.204787       0.779980       0.335041
      16.760000       0.202556       0.775280       0.337972
      16.770000       0.199517       0.769879       0.340542
      16.780000       0.195804       0.764265       0.342532
      16.790000       0.191617       0.758952       0.343700
      16.800000       0.187192       0.754395       0.343794
      16.810000       0.182758       0.750904       0.342585
      16.820000       0.178508       0.748578       0.339900
      16.830000       0.174582       0.747300       0.335670
      16.840000       0.171071       0.746784       0.329965
      16.850000       0.168019       0.746673       0.323000
      16.860000       0.165443       0.746661       0.315106
      16.870000       0.163346       0.746576       0.306674
      16.880000       0.161725       0.746407       0.298093
      16.890000       0.160571       0.746266       0.289688
      16.900000       0.159870       0.746310       0.281692
      16.910000       0.159597       0.746665       0.274239
      16.920000       0.159708       0.747395       0.267372
      16.930000       0.160142       0.748496       0.261070
      16.940000       0.160818       0.749929       0.255274
      16.950000       0.161638       0.751651       0.249912
      16.960000       0.162495       0.753626       0.244925
      16.970000       0.163275       0.755833       0.240282
      16.980000       0.163870       0.758248       0.235985
      16.990000       0.164184       0.760828       0.232057
      17.000000       0.164151       0.763513       0.228533
      17.010000       0.163744       0.766255       0.225441
      17.020000       0.162983       0.769056       0.222789
      17.030000       0.161933       0.772011       0.220563
      17.040000       0.160689       0.775318       0.218735
      17.050000       0.159365       0.779255       0.217271
      17.060000       0.158068       0.784117       0.216146
      17.070000       0.156889       0.790128       0.215356
      17.080000       0.155887       0.797360       0.214916
      17.090000       0.155082       0.805673       0.214858
      17.100000       0.154460       0.814697       0.215212
      17.110000       0.153982       0.823858       0.215992
      17.120000       0.153605       0.832440       0.217183
      17.130000       0.153300       0.839682       0.218732
      17.140000       0.153062       0.844885       0.220551
      17.150000       0.152909       0.847525       0.222525
      17.160000       0.152867       0.847362       0.224529
      17.170000       0.152952       0.844512       0.226440
      17.180000       0.153163       0.839468       0.228155
      17.190000       0.153479       0.833038       0.229594
      17.200000       0.153870       0.826192       0.230708
      17.210000       0.154306       0.819870       0.231473
      17.220000       0.154770       0.814812       0.231892
      17.230000       0.155259       0.811441       0.231996
      17.240000       0.155779       0.809844       0.231843
      17.250000       0.156327       0.809813       0.231522
      17.260000       0.156877       0.810939       0.231146
      17.270000       0.157375       0.812714       0.230838
      17.280000       0.157737       0.814640       0.230720
      17.290000       0.157866       0.816314       0.230901
      17.300000       0.157671       0.817478       0.231464
      17.310000       0.157093       0.818027       0.232455
      17.320000       0.156126       0.817983       0.233880
      17.330000       0.154823       0.817447       0.235696
      17.340000       0.153293       0.816558       0.237814
      17.350000       0.151678       0.815478       0.240109
      17.360000       0.150128       0.814383       0.242446
      17.370000       0.148773       0.813465       0.244698
      17.380000       0.147705       0.812899       0.246776
      17.390000       0.146968       0.812806       0.248636
      17.400000       0.146561       0.813194       0.250285
      17.410000       0.146453       0.813940       0.251760
      17.420000       0.146595       0.814807       0.253121
      17.430000       0.146932       0.815511       0.254434
      17.440000       0.147416       0.815794       0.255766
      17.450000       0.147999       0.815478       0.257177
      17.460000       0.148631       0.814458       0.258718
      17.470000       0.149252       0.812665       0.260416
      17.480000       0.149801       0.810021       0.262264
      17.490000       0.150221       0.806420       0.264218
      17.500000       0.150475       0.801754       0.266192
      17.510000       0.150567       0.795977       0.268062
      17.520000       0.150534       0.789162       0.269672
      17.530000       0.150443       0.781530       0.270846
      17.540000       0.150368       0.773429       0.271405
      17.550000       0.150373       0.765266       0.271190
      17.560000       0.150493       0.757449       0.270097
      17.570000       0.150731       0.750341       0.268101
      17.580000       0.151059       0.744244       0.265283
      17.590000       0.151419       0.739410       0.261825
      17.600000       0.151736       0.736038       0.257984
      17.610000       0.151924       0.734251       0.254041
      17.620000       0.151897       0.734075       0.250253
      17.630000       0.151582       0.735414       0.246801
      17.640000       0.150924       0.738044       0.243780
      17.650000       0.149888       0.741641       0.241196
      17.660000       0.148463       0.745830       0.238991
      17.670000       0.146659       0.750252       0.237081
      17.680000       0.144509       0.754635       0.235382
      17.690000       0.142070       0.758833       0.233842
      17.700000       0.139421       0.762835       0.232446
      17.710000       0.136654       0.766723       0.231220
      17.720000       0.133873       0.770598       0.230224
      17.730000       0.131174       0.774507       0.229532
      17.740000       0.128642       0.778386       0.229222
      17.750000       0.126340       0.782044       0.229357
      17.760000       0.124307       0.785180       0.229970
      17.770000       0.122554       0.787432       0.231059
      17.780000       0.121074       0.788437       0.232588
      17.790000       0.119844       0.787892       0.234492
      17.800000       0.118831       0.785604       0.236694
      17.810000       0.118006       0.781529       0.239120
      17.820000       0.117346       0.775811       0.241710
      17.830000       0.116845       0.768799       0.244432
      17.840000       0.116514       0.761027       0.247281
      17.850000       0.116375       0.753148       0.250283
      17.860000       0.116456       0.745821       0.253489
      17.870000       0.116775       0.739584       0.256970
      17.880000       0.117339       0.734762       0.260796
      17.890000       0.118136       0.731418       0.265028
      17.900000       0.119141       0.729370       0.269702
      17.910000       0.120314       0.728252       0.274829
      17.920000       0.121615       0.727598       0.280393
      17.930000       0.123002       0.726934       0.286359
      17.940000       0.124440       0.725861       0.292676
      17.950000       0.125904       0.724093       0.299295
      17.960000       0.127375       0.721472       0.306180
      17.970000       0.128845       0.717941       0.313311
      17.980000       0.130308       0.713514       0.320675
      17.990000       0.131760       0.708238       0.328252
      18.000000       0.133192       0.702179       0.335990
      18.010000       0.134591       0.695411       0.343806
      18.020000       0.135938       0.688017       0.351585
      18.030000       0.137207       0.680088       0.359201
      18.040000       0.138372       0.671712       0.366524
      18.050000       0.139410       0.662965       0.373417
      18.060000       0.140308       0.653916       0.379736
      18.070000       0.141071       0.644649       0.385322
      18.080000       0.141715       0.635295       0.390008
      18.090000       0.142268       0.626054       0.393631
      18.100000       0.142764       0.617188       0.396036
      18.110000       0.143236       0.608987       0.397092
      18.120000       0.143714       0.601710       0.396699
      18.130000       0.144220       0.595522       0.394796
      18.140000       0.144756       0.590457       0.391371
      18.150000       0.145307       0.586407       0.386458
      18.160000       0.145835       0.583153       0.380139
      18.170000       0.146283       0.580416       0.372546
      18.180000       0.146580       0.577893       0.363871
      18.190000       0.146650       0.575297       0.354382
      18.200000       0.146426       0.572371       0.344412
      18.210000       0.145859       0.568904       0.334335
      18.220000       0.144933       0.564739       0.324524
      18.230000       0.143665       0.559782       0.315303
      18.240000       0.142099       0.553993       0.306914
      18.250000       0.140298       0.547384       0.299504
      18.260000       0.138331       0.540015       0.293129
      18.270000       0.136264       0.531996       0.287777
      18.280000       0.134160       0.523489       0.283382
      18.290000       0.132072       0.514700       0.279843
      18.300000       0.130047       0.505849       0.277042
      18.310000       0.128121       0.497145       0.274847
      18.320000       0.126321       0.488761       0.273120
      18.330000       0.124667       0.480817       0.271722
      18.340000       0.123168       0.473391       0.270516
      18.350000       0.121829       0.466520       0.269380
      18.360000       0.120648       0.460202       0.268213
      18.370000       0.119619       0.454394       0.266946
      18.380000       0.118731       0.449015       0.265535
      18.390000       0.117963       0.443948       0.263962
      18.400000       0.117294       0.439073       0.262218
      18.410000       0.116701       0.434294       0.260298
      18.420000       0.116171       0.429570       0.258202
      18.430000       0.115701       0.424919       0.255942
      18.440000       0.115296       0.420409       0.253553
      18.450000       0.114962       0.416130       0.251093
      18.460000       0.114701       0.412169       0.248637
      18.470000       0.114500       0.408595       0.246262
      18.480000       0.114332       0.405451       0.244024
      18.490000       0.114157       0.402763       0.241945
      18.500000       0.113930       0.400537       0.240002
      18.510000       0.113612       0.398766       0.238130
      18.520000       0.113179       0.397428       0.236235
      18.530000       0.112623       0.396486       0.234215
      18.540000       0.111953       0.395881       0.231994
      18.550000       0.111196       0.395528       0.229550
      18.560000       0.110388       0.395322       0.226923
      18.570000       0.109572       0.395139       0.224212
      18.580000       0.108789       0.394847       0.221546
      18.590000       0.108070       0.394312       0.219055
      18.600000       0.107430       0.393415       0.216836
      18.610000       0.106863       0.392078       0.214940
      18.620000       0.106345       0.390291       0.213376
      18.630000       0.105843       0.388120       0.212108
      18.640000       0.105321       0.385695       0.211075
      18.650000       0.104750       0.383172       0.210200
      18.660000       0.104109       0.380690       0.209398
      18.670000       0.103390       0.378338       0.208591
      18.680000       0.102595       0.376133       0.207723
      18.690000       0.101734       0.374014       0.206775
      18.700000       0.100820       0.371857       0.205769
      18.710000       0.099873       0.369498       0.204778
      18.720000       0.098916       0.366767       0.203916
      18.730000       0.097977       0.363519       0.203315
      18.740000       0.097085       0.359664       0.203112
      18.750000       0.096275       0.355179       0.203422
      18.760000       0.095582       0.350122       0.204325
      18.770000       0.095048       0.344624       0.205857
      18.780000       0.094710       0.338894       0.208005
      18.790000       0.094607       0.333198       0.210708
      18.800000       0.094769       0.327839       0.213853
      18.810000       0.095214       0.323112       0.217289
      18.820000       0.095944       0.319264       0.220833
      18.830000       0.096944       0.316450       0.224283
      18.840000       0.098180       0.314709       0.227436
      18.850000       0.099607       0.313961       0.230099
      18.860000       0.101165       0.314017       0.232099
      18.870000       0.102791       0.314612       0.233300
      18.880000       0.104413       0.315436       0.233617
      18.890000       0.105952       0.316178       0.233026
      18.900000       0.107328       0.316552       0.231573
      18.910000       0.108465       0.316327       0.229373
      18.920000       0.109300       0.315342       0.226587
      18.930000       0.109797       0.313523       0.223406
      18.940000       0.109958       0.310877       0.220017
      18.950000       0.109823       0.307480       0.216586
      18.960000       0.109454       0.303469       0.213253
      18.970000       0.108927       0.299016       0.210128
      18.980000       0.108302       0.294305       0.207297
      18.990000       0.107616       0.289511       0.204824
      19.000000       0.106873       0.284773       0.202750
      19.010000       0.106048       0.280182       0.201088
      19.020000       0.105094       0.275787       0.199827
      19.030000       0.103960       0.271599       0.198927
      19.040000       0.102606       0.267607       0.198329
      19.050000       0.101015       0.263787       0.197960
      19.060000       0.099201       0.260115       0.197734
      19.070000       0.097205       0.256568       0.197567
      19.080000       0.095089       0.253133       0.197376
      19.090000       0.092924       0.249811       0.197096
      19.100000       0.090778       0.246609       0.196677
      19.110000       0.088707       0.243533       0.196086
      19.120000       0.086750       0.240582       0.195301
      19.130000       0.084931       0.237742       0.194302
      19.140000       0.083258       0.234993       0.193063
      19.150000       0.081725       0.232318       0.191556
      19.160000       0.080327       0.229706       0.189757
      19.170000       0.079054       0.227150       0.187658
      19.180000       0.077897       0.224640       0.185286
      19.190000       0.076854       0.222155       0.182699
      19.200000       0.075923       0.219676       0.179986
      19.210000       0.075111       0.217199       0.177246
      19.220000       0.074430       0.214749       0.174576
      19.230000       0.073898       0.212392       0.172057
      19.240000       0.073536       0.210227       0.169743
      19.250000       0.073365       0.208380       0.167666
      19.260000       0.073400       0.206984       0.165830
      19.270000       0.073644       0.206159       0.164226
      19.280000       0.074087       0.205997       0.162837
      19.290000       0.074700       0.206547       0.161644
      19.300000       0.075439       0.207808       0.160632
      19.310000       0.076256       0.209728       0.159790
      19.320000       0.077099       0.212216       0.159108
      19.330000       0.077931       0.215142       0.158577
      19.340000       0.078726       0.218348       0.158189
      19.350000       0.079473       0.221659       0.157936
      19.360000       0.080171       0.224886       0.157818
      19.370000       0.080818       0.227837       0.157841
      19.380000       0.081410       0.230327       0.158015
      19.390000       0.081933       0.232186       0.158348
      19.400000       0.082362       0.233274       0.158845
      19.410000       0.082667       0.233496       0.159495
      19.420000       0.082821       0.232823       0.160276
      19.430000       0.082809       0.231300       0.161143
      19.440000       0.082636       0.229043       0.162028
      19.450000       0.082328       0.226228       0.162840
      19.460000       0.081924       0.223070       0.163468
      19.470000       0.081472       0.219794       0.163791
      19.480000       0.081020       0.216624       0.163701
      19.490000       0.080614       0.213757       0.163115
      19.500000       0.080297       0.211354       0.161997
      19.510000       0.080110       0.209521       0.160361
      19.520000       0.080087       0.208299       0.158268
      19.530000       0.080252       0.207660       0.155809
      19.540000       0.080611       0.207511       0.153090
      19.550000       0.081152       0.207707       0.150216
      19.560000       0.081846       0.208086       0.147286
      19.570000       0.082652       0.208502       0.144385
      19.580000       0.083523       0.208857       0.141584
      19.590000       0.084418       0.209128       0.138936
      19.600000       0.085303       0.209362       0.136474
      19.610000       0.086156       0.209653       0.134214
      19.620000       0.086970       0.210098       0.132156
      19.630000       0.087746       0.210755       0.130293
      19.640000       0.088489       0.211612       0.128615
      19.650000       0.089203       0.212572       0.127118
      19.660000       0.089877       0.213473       0.125810
      19.670000       0.090492       0.214112       0.124711
      19.680000       0.091008       0.214292       0.123847
      19.690000       0.091380       0.213864       0.123250
      19.700000       0.091560       0.212753       0.122945
      19.710000       0.091512       0.210972       0.122945
      19.720000       0.091215       0.208605       0.123244
      19.730000       0.090673       0.205791       0.123818
      19.740000       0.089915       0.202697       0.124621
      19.750000       0.088985       0.199498       0.125599
      19.760000       0.087941       0.196355       0.126689
      19.770000       0.086845       0.193399       0.127830
      19.780000       0.085758       0.190727       0.128966
      19.790000       0.084735       0.188397       0.130045
      19.800000       0.083822       0.186428       0.131014
      19.810000       0.083056       0.184815       0.131820
      19.820000       0.082462       0.183536       0.132404
      19.830000       0.082050       0.182564       0.132704
      19.840000       0.081819       0.181872       0.132668
      19.850000       0.081757       0.181435       0.132265
      19.860000       0.081844       0.181236       0.131495
      19.870000       0.082056       0.181263       0.130403
      19.880000       0.082373       0.181508       0.129076
      19.890000       0.082782       0.181969       0.127627
      19.900000       0.083283       0.182643       0.126183
      19.910000       0.083890       0.183528       0.124860
      19.920000       0.084629       0.184620       0.123760
      19.930000       0.085528       0.185900       0.122964
