       0.010000 -170143.201909 -445154.645505       2.558031
       0.020000  -42533.432366 -111287.299838       2.558054
       5.250000       3.653639       0.552629       2.871104
       5.260000       3.699145       0.562508       2.859590
       5.270000       3.750369       0.572561       2.855390
       5.280000       3.805688       0.582730       2.858426
       5.290000       3.862879       0.592943       2.868127
       5.300000       3.919358       0.603118       2.883592
       5.310000       3.972451       0.613170       2.903761
       5.320000       4.019669       0.623012       2.927576
       5.330000       4.058988       0.632561       2.954096
       5.340000       4.089112       0.641733       2.982572
       5.350000       4.109682       0.650442       3.012472
       5.360000       4.121362       0.658595       3.043460
       5.370000       4.125737       0.666102       3.075344
       5.380000       4.124981       0.672884       3.108014
       5.390000       4.121363       0.678895       3.141383
       5.400000       4.116779       0.684150       3.175355
       5.410000       4.112502       0.688733       3.209825
       5.420000       4.109274       0.692804       3.244682
       5.430000       4.107651       0.696582       3.279825
       5.440000       4.108433       0.700317       3.315166
       5.450000       4.112946       0.704257       3.350625
       5.460000       4.123046       0.708615       3.386130
       5.470000       4.140829       0.713554       3.421619
       5.480000       4.168200       0.719178       3.457048
       5.490000       4.206466       0.725539       3.492411
       5.500000       4.256118       0.732645       3.527748
       5.510000       4.316797       0.740466       3.563157
       5.520000       4.387417       0.748945       3.598797
       5.530000       4.466335       0.757998       3.634884
       5.540000       4.551524       0.767528       3.671675
       5.550000       4.640740       0.777425       3.709441
       5.560000       4.731710       0.787573       3.748429
       5.570000       4.822350       0.797854       3.788819
       5.580000       4.911023       0.808159       3.830699
       5.590000       4.996781       0.818382       3.874055
       5.600000       5.079512       0.828439       3.918772
       5.610000       5.159911       0.838267       3.964652
       5.620000       5.239252       0.847833       4.011422
       5.630000       5.319008       0.857140       4.058743
       5.640000       5.400452       0.866221       4.106217
       5.650000       5.484321       0.875133       4.153383
       5.660000       5.570621       0.883933       4.199734
       5.670000       5.658528       0.892660       4.244734
       5.680000       5.746358       0.901312       4.287865
       5.690000       5.831577       0.909837       4.328687
       5.700000       5.910819       0.918128       4.366898
       5.710000       5.979978       0.926038       4.402379
       5.720000       6.034407       0.933400       4.435189
       5.730000       6.069272       0.940051       4.465493
       5.740000       6.080036       0.945872       4.493450
       5.750000       6.062977       0.950816       4.519114
       5.760000       6.015617       0.954935       4.542380
       5.770000       5.936953       0.958387       4.562995
       5.780000       5.827422       0.961419       4.580611
       5.790000       5.688622       0.964331       4.594841
       5.800000       5.522841       0.967432       4.605310
       5.810000       5.332565       0.970999       4.611691
       5.820000       5.120133       0.975233       4.613745
       5.830000       4.887721       0.980241       4.611320
       5.840000       4.637627       0.986027       4.604311
       5.850000       4.372714       0.992500       4.592576
       5.860000       4.096747       0.999501       4.575849
       5.870000       3.814409       1.006840       4.553740
       5.880000       3.530961       1.014332       4.525854
       5.890000       3.251673       1.021826       4.492034
       5.900000       2.981272       1.029220       4.452627
       5.910000       2.723579       1.036462       4.408639
       5.920000       2.481379       1.043536       4.361681
       5.930000       2.256478       1.050435       4.313695
       5.940000       2.049867       1.057154       4.266568
       5.950000       1.861946       1.063691       4.221774
       5.960000       1.692747       1.070061       4.180171
       5.970000       1.542070       1.076319       4.141986
       5.980000       1.409484       1.082563       4.106948
       5.990000       1.294223       1.088924       4.074498
       6.000000       1.195038       1.095543       4.044017
       6.010000       1.110124       1.102544       4.015040
       6.020000       1.037191       1.110027       3.987447
       6.030000       0.973702       1.118062       3.961578
       6.040000       0.917196       1.126693       3.938205
       6.050000       0.865585       1.135940       3.918320
       6.060000       0.817320       1.145795       3.902792
       6.070000       0.771394       1.156225       3.891997
       6.080000       0.727209       1.167171       3.885557
       6.090000       0.684405       1.178557       3.882229
       6.100000       0.642745       1.190291       3.879977
       6.110000       0.602144       1.202274       3.876163
       6.120000       0.562848       1.214396       3.867806
       6.130000       0.525685       1.226537       3.851855
       6.140000       0.492235       1.238563       3.825434
       6.150000       0.464788       1.250323       3.786032
       6.160000       0.446037       1.261649       3.731673
       6.170000       0.438563       1.272358       3.661081
       6.180000       0.444250       1.282261       3.573885
       6.190000       0.463825       1.291171       3.470812
       6.200000       0.496667       1.298931       3.353788
       6.210000       0.540941       1.305434       3.225847
       6.220000       0.593982       1.310654       3.090826
       6.230000       0.652739       1.314669       2.952911
       6.240000       0.714118       1.317678       2.816179
       6.250000       0.775136       1.320001       2.684188
