  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.670000      -0.138004      -0.021125       0.258042
      12.680000      -0.134968      -0.014009       0.213095
      12.690000      -0.130750      -0.005135       0.167566
      12.700000      -0.125313       0.005464       0.123343
      12.710000      -0.118675       0.017679       0.082062
      12.720000      -0.110944       0.031341       0.044842
      12.730000      -0.102342       0.046250       0.012192
      12.740000      -0.093207       0.062213      -0.015911
      12.750000      -0.083951       0.079068      -0.039847
      12.760000      -0.074995       0.096692      -0.060164
      12.770000      -0.066680       0.114987      -0.077418
      12.780000      -0.059189       0.133857      -0.092076
      12.790000      -0.052493       0.153179      -0.104461
      12.800000      -0.046345       0.172781      -0.114733
      12.810000      -0.040336       0.192437      -0.122900
      12.820000      -0.033993       0.211866      -0.128881
      12.830000      -0.026908       0.230740      -0.132591
      12.840000      -0.018846       0.248697      -0.134028
      12.850000      -0.009816       0.265351      -0.133327
      12.860000      -0.000076       0.280305      -0.130768
      12.870000       0.009897       0.293170      -0.126740
      12.880000       0.019489       0.303590      -0.121667
      12.890000       0.028030       0.311279      -0.115931
      12.900000       0.034891       0.316061      -0.109798
      12.910000       0.039581       0.317922      -0.103396
      12.920000       0.041837       0.317042      -0.096734
      12.930000       0.041684       0.313806      -0.089771
      12.940000       0.039456       0.308785      -0.082508
      12.950000       0.035743       0.302668      -0.075064
      12.960000       0.031276       0.296174      -0.067713
      12.970000       0.026769       0.289937      -0.060860
      12.980000       0.022773       0.284413      -0.054979
      12.990000       0.019593       0.279824      -0.050526
      13.000000       0.017272       0.276158      -0.047857
      13.010000       0.015651       0.273207      -0.047181
      13.020000       0.014458       0.270631      -0.048560
      13.030000       0.013400       0.268005      -0.051925
      13.040000       0.012245       0.264863      -0.057106
      13.050000       0.010866       0.260726      -0.063812
      13.060000       0.009266       0.255142      -0.071609
      13.070000       0.007568       0.247720      -0.079883
      13.080000       0.005988       0.238170      -0.087857
      13.090000       0.004765       0.226319      -0.094673
      13.100000       0.004084       0.212136      -0.099528
      13.110000       0.004001       0.195761      -0.101834
      13.120000       0.004416       0.177544      -0.101328
      13.130000       0.005102       0.158076      -0.098102
      13.140000       0.005782       0.138177      -0.092556
      13.150000       0.006233       0.118829      -0.085304
      13.160000       0.006369       0.101053      -0.077061
      13.170000       0.006289       0.085760      -0.068530
      13.180000       0.006259       0.073622      -0.060320
      13.190000       0.006643       0.065000      -0.052869
      13.200000       0.007797       0.059951      -0.046418
      13.210000       0.009952       0.058300      -0.041011
      13.220000       0.013149       0.059738      -0.036539
      13.230000       0.017221       0.063910      -0.032802
      13.240000       0.021845       0.070462      -0.029567
      13.250000       0.026634       0.079060      -0.026612
      13.260000       0.031228       0.089377      -0.023749
      13.270000       0.035369       0.101078      -0.020826
      13.280000       0.038928       0.113816      -0.017727
      13.290000       0.041887       0.127233      -0.014385
      13.300000       0.044291       0.140969      -0.010809
      13.310000       0.046174       0.154663      -0.007125
      13.320000       0.047491       0.167971      -0.003609
      13.330000       0.048075       0.180574      -0.000690
      13.340000       0.047639       0.192202       0.001089
      13.350000       0.045816       0.202643       0.001143
      13.360000       0.042236       0.211763      -0.001057
      13.370000       0.036607       0.219511      -0.005897
      13.380000       0.028783       0.225916      -0.013547
      13.390000       0.018800       0.231077      -0.023935
      13.400000       0.006874       0.235141      -0.036748
      13.410000      -0.006633       0.238288      -0.051489
      13.420000      -0.021247       0.240722      -0.067546
      13.430000      -0.036427       0.242666      -0.084272
      13.440000      -0.051602       0.244354      -0.101044
      13.450000      -0.066212       0.246010      -0.117307
      13.460000      -0.079748       0.247820      -0.132575
      13.470000      -0.091772       0.249894      -0.146424
      13.480000      -0.101937       0.252242      -0.158478
      13.490000      -0.109995       0.254776      -0.168403
      13.500000      -0.115804       0.257341      -0.175922
      13.510000      -0.119334       0.259773      -0.180849
      13.520000      -0.120643       0.261971      -0.183108
      13.530000      -0.119854       0.263942      -0.182748
      13.540000      -0.117126       0.265813      -0.179929
      13.550000      -0.112652       0.267788      -0.174901
      13.560000      -0.106671       0.270081      -0.167984
      13.570000      -0.099494       0.272833      -0.159549
      13.580000      -0.091504       0.276059      -0.150008
      13.590000      -0.083139       0.279632      -0.139796
      13.600000      -0.074845       0.283313      -0.129343
      13.610000      -0.067029       0.286811      -0.119045
      13.620000      -0.060004       0.289851      -0.109220
      13.630000      -0.053955       0.292254      -0.100077
      13.640000      -0.048924       0.293991      -0.091689
      13.650000      -0.044818       0.295209      -0.083968
      13.660000      -0.041434       0.296206      -0.076673
      13.670000      -0.038516       0.297357      -0.069441
      13.680000      -0.035809       0.299016      -0.061860
      13.690000      -0.033110       0.301427      -0.053554
      13.700000      -0.030295       0.304661      -0.044281
      13.710000      -0.027303       0.308602      -0.033979
      13.720000      -0.024111       0.312978      -0.022781
      13.730000      -0.020692       0.317435      -0.010976
      13.740000      -0.016997       0.321611       0.001034
      13.750000      -0.012956       0.325221       0.012797
      13.760000      -0.008504       0.328112       0.023852
      13.770000      -0.003606       0.330276       0.033772
      13.780000       0.001722       0.331831       0.042197
      13.790000       0.007416       0.332977       0.048876
      13.800000       0.013390       0.333943       0.053703
      13.810000       0.019564       0.334942       0.056748
      13.820000       0.025896       0.336145       0.058274
      13.830000       0.032381       0.337663       0.058716
      13.840000       0.039053       0.339546       0.058626
      13.850000       0.045964       0.341779       0.058581
      13.860000       0.053166       0.344297       0.059074
      13.870000       0.060703       0.346987       0.060431
      13.880000       0.068596       0.349708       0.062777
      13.890000       0.076835       0.352306       0.066057
      13.900000       0.085379       0.354634       0.070103
      13.910000       0.094150       0.356565       0.074712
      13.920000       0.103034       0.357991       0.079704
      13.930000       0.111878       0.358810       0.084965
      13.940000       0.120496       0.358914       0.090453
      13.950000       0.128688       0.358191       0.096198
      13.960000       0.136255       0.356536       0.102290
      13.970000       0.143033       0.353864       0.108858
      13.980000       0.148907       0.350123       0.116051
      13.990000       0.153842       0.345304       0.124014
      14.000000       0.157893       0.339468       0.132866
      14.010000       0.161213       0.332772       0.142677
      14.020000       0.164043       0.325490       0.153471
      14.030000       0.166664       0.318003       0.165219
      14.040000       0.169339       0.310738       0.177836
      14.050000       0.172243       0.304078       0.191171
      14.060000       0.175409       0.298282       0.205006
      14.070000       0.178725       0.293444       0.219049
      14.080000       0.181953       0.289511       0.232959
      14.090000       0.184782       0.286333       0.246369
      14.100000       0.186890       0.283736       0.258927
      14.110000       0.187991       0.281566       0.270332
      14.120000       0.187878       0.279717       0.280362
      14.130000       0.186443       0.278123       0.288877
      14.140000       0.183672       0.276740       0.295787
      14.150000       0.179635       0.275531       0.301003
      14.160000       0.174461       0.274467       0.304380
      14.170000       0.168325       0.273551       0.305699
      14.180000       0.161437       0.272837       0.304683
      14.190000       0.154060       0.272438       0.301072
      14.200000       0.146530       0.272508       0.294698
      14.210000       0.139260       0.273208       0.285548
      14.220000       0.132714       0.274662       0.273787
      14.230000       0.127354       0.276935       0.259731
      14.240000       0.123565       0.280021       0.243794
      14.250000       0.121595       0.283874       0.226436
      14.260000       0.121530       0.288435       0.208118
      14.270000       0.123296       0.293665       0.189295
      14.280000       0.126686       0.299546       0.170410
      14.290000       0.131399       0.306047       0.151899
      14.300000       0.137077       0.313071       0.134177
      14.310000       0.143345       0.320421       0.117614
      14.320000       0.149845       0.327785       0.102496
      14.330000       0.156281       0.334772       0.089002
      14.340000       0.162444       0.340964       0.077201
      14.350000       0.168225       0.345980       0.067085
      14.360000       0.173607       0.349532       0.058594
      14.370000       0.178624       0.351455       0.051642
      14.380000       0.183315       0.351714       0.046118
      14.390000       0.187689       0.350387       0.041874
      14.400000       0.191712       0.347647       0.038722
      14.410000       0.195328       0.343746       0.036448
      14.420000       0.198489       0.339012       0.034826
      14.430000       0.201193       0.333839       0.033639
      14.440000       0.203486       0.328662       0.032695
      14.450000       0.205464       0.323910       0.031835
      14.460000       0.207251       0.319945       0.030928
      14.470000       0.208990       0.317005       0.029872
      14.480000       0.210838       0.315189       0.028593
      14.490000       0.212946       0.314464       0.027051
      14.500000       0.215433       0.314694       0.025258
      14.510000       0.218345       0.315672       0.023297
      14.520000       0.221625       0.317148       0.021326
      14.530000       0.225107       0.318867       0.019563
      14.540000       0.228545       0.320612       0.018246
      14.550000       0.231659       0.322237       0.017590
      14.560000       0.234200       0.323688       0.017732
      14.570000       0.235986       0.324989       0.018704
      14.580000       0.236920       0.326206       0.020419
      14.590000       0.236976       0.327391       0.022692
      14.600000       0.236166       0.328549       0.025280
      14.610000       0.234497       0.329628       0.027942
      14.620000       0.231961       0.330534       0.030488
      14.630000       0.228535       0.331168       0.032820
      14.640000       0.224212       0.331464       0.034939
      14.650000       0.219020       0.331409       0.036932
      14.660000       0.213035       0.331048       0.038916
      14.670000       0.206367       0.330457       0.040992
      14.680000       0.199143       0.329703       0.043188
      14.690000       0.191489       0.328820       0.045446
      14.700000       0.183535       0.327791       0.047624
      14.710000       0.175443       0.326566       0.049548
      14.720000       0.167432       0.325088       0.051058
      14.730000       0.159784       0.323311       0.052057
      14.740000       0.152832       0.321195       0.052536
      14.750000       0.146910       0.318678       0.052562
      14.760000       0.142299       0.315640       0.052252
      14.770000       0.139164       0.311886       0.051739
      14.780000       0.137516       0.307174       0.051148
      14.790000       0.137202       0.301274       0.050587
      14.800000       0.137943       0.294064       0.050150
      14.810000       0.139387       0.285607       0.049922
      14.820000       0.141188       0.276194       0.049981
      14.830000       0.143066       0.266320       0.050400
      14.840000       0.144847       0.256600       0.051245
      14.850000       0.146487       0.247668       0.052588
      14.860000       0.148059       0.240090       0.054512
      14.870000       0.149728       0.234320       0.057116
      14.880000       0.151710       0.230677       0.060496
      14.890000       0.154221       0.229335       0.064715
      14.900000       0.157429       0.230310       0.069772
      14.910000       0.161419       0.233452       0.075588
      14.920000       0.166174       0.238460       0.082017
      14.930000       0.171585       0.244900       0.088885
      14.940000       0.177462       0.252259       0.096018
      14.950000       0.183562       0.259987       0.103263
      14.960000       0.189616       0.267557       0.110475
      14.970000       0.195346       0.274511       0.117501
      14.980000       0.200496       0.280500       0.124148
      14.990000       0.204851       0.285294       0.130177
      15.000000       0.208258       0.288775       0.135317
      15.010000       0.210637       0.290910       0.139300
      15.020000       0.211993       0.291735       0.141894
      15.030000       0.212413       0.291354       0.142936
      15.040000       0.212058       0.289955       0.142341
      15.050000       0.211146       0.287824       0.140104
      15.060000       0.209923       0.285358       0.136293
      15.070000       0.208633       0.283032       0.131047
      15.080000       0.207499       0.281342       0.124571
      15.090000       0.206702       0.280725       0.117136
      15.100000       0.206382       0.281490       0.109059
      15.110000       0.206624       0.283763       0.100696
      15.120000       0.207463       0.287481       0.092428
      15.130000       0.208879       0.292419       0.084652
      15.140000       0.210799       0.298239       0.077782
      15.150000       0.213120       0.304553       0.072228
      15.160000       0.215722       0.310976       0.068357
      15.170000       0.218496       0.317159       0.066447
      15.180000       0.221363       0.322825       0.066636
      15.190000       0.224279       0.327777       0.068906
      15.200000       0.227235       0.331919       0.073091
      15.210000       0.230242       0.335263       0.078913
      15.220000       0.233308       0.337940       0.086030
      15.230000       0.236429       0.340178       0.094077
      15.240000       0.239570       0.342260       0.102687
      15.250000       0.242674       0.344453       0.111510
      15.260000       0.245660       0.346935       0.120216
      15.270000       0.248441       0.349744       0.128498
      15.280000       0.250945       0.352768       0.136086
      15.290000       0.253129       0.355775       0.142771
      15.300000       0.254997       0.358463       0.148418
      15.310000       0.256601       0.360520       0.152979
      15.320000       0.258052       0.361681       0.156489
      15.330000       0.259502       0.361762       0.159043
      15.340000       0.261118       0.360680       0.160767
      15.350000       0.263055       0.358462       0.161787
      15.360000       0.265422       0.355238       0.162209
      15.370000       0.268272       0.351221       0.162123
      15.380000       0.271605       0.346658       0.161618
      15.390000       0.275379       0.341777       0.160794
      15.400000       0.279521       0.336729       0.159776
      15.410000       0.283936       0.331552       0.158693
      15.420000       0.288510       0.326171       0.157654
      15.430000       0.293113       0.320439       0.156722
      15.440000       0.297603       0.314199       0.155905
      15.450000       0.301838       0.307372       0.155156
      15.460000       0.305684       0.300018       0.154389
      15.470000       0.309032       0.292384       0.153506
      15.480000       0.311809       0.284892       0.152420
      15.490000       0.313987       0.278078       0.151075
      15.500000       0.315583       0.272491       0.149462
      15.510000       0.316655       0.268593       0.147623
      15.520000       0.317299       0.266679       0.145646
      15.530000       0.317634       0.266848       0.143653
      15.540000       0.317798       0.269005       0.141780
      15.550000       0.317930       0.272895       0.140169
      15.560000       0.318156       0.278143       0.138942
      15.570000       0.318572       0.284300       0.138200
      15.580000       0.319235       0.290887       0.138015
      15.590000       0.320157       0.297434       0.138431
      15.600000       0.321304       0.303529       0.139465
      15.610000       0.322613       0.308851       0.141119
      15.620000       0.323992       0.313210       0.143380
      15.630000       0.325340       0.316554       0.146222
      15.640000       0.326560       0.318961       0.149600
      15.650000       0.327570       0.320609       0.153443
      15.660000       0.328330       0.321731       0.157658
      15.670000       0.328850       0.322571       0.162125
      15.680000       0.329202       0.323355       0.166707
      15.690000       0.329505       0.324276       0.171265
      15.700000       0.329900       0.325485       0.175664
      15.710000       0.330508       0.327093       0.179799
      15.720000       0.331402       0.329162       0.183593
      15.730000       0.332592       0.331717       0.187008
      15.740000       0.334028       0.334746       0.190033
      15.750000       0.335621       0.338215       0.192674
      15.760000       0.337263       0.342071       0.194937
      15.770000       0.338851       0.346237       0.196820
      15.780000       0.340294       0.350608       0.198300
      15.790000       0.341518       0.355050       0.199337
      15.800000       0.342474       0.359401       0.199885
      15.810000       0.343137       0.363484       0.199905
      15.820000       0.343506       0.367128       0.199391
      15.830000       0.343604       0.370176       0.198396
      15.840000       0.343462       0.372509       0.197043
      15.850000       0.343108       0.374046       0.195534
      15.860000       0.342566       0.374762       0.194129
      15.870000       0.341855       0.374691       0.193111
      15.880000       0.341000       0.373935       0.192745
      15.890000       0.340035       0.372653       0.193235
      15.900000       0.339007       0.371029       0.194699
      15.910000       0.337968       0.369234       0.197168
      15.920000       0.336960       0.367376       0.200596
      15.930000       0.336000       0.365488       0.204886
      15.940000       0.335068       0.363533       0.209907
      15.950000       0.334109       0.361446       0.215519
      15.960000       0.333038       0.359162       0.221581
      15.970000       0.331765       0.356652       0.227963
      15.980000       0.330206       0.353918       0.234548
      15.990000       0.328296       0.350988       0.241239
      16.000000       0.325986       0.347901       0.247961
      16.010000       0.323234       0.344703       0.254664
      16.020000       0.319999       0.341450       0.261320
      16.030000       0.316248       0.338230       0.267924
      16.040000       0.311972       0.335166       0.274478
      16.050000       0.307215       0.332418       0.280984
      16.060000       0.302089       0.330153       0.287427
      16.070000       0.296778       0.328511       0.293768
      16.080000       0.291513       0.327585       0.299945
      16.090000       0.286549       0.327403       0.305873
      16.100000       0.282123       0.327947       0.311455
      16.110000       0.278430       0.329175       0.316580
      16.120000       0.275608       0.331042       0.321127
      16.130000       0.273739       0.333518       0.324959
      16.140000       0.272850       0.336569       0.327934
      16.150000       0.272926       0.340149       0.329920
      16.160000       0.273911       0.344176       0.330830
      16.170000       0.275719       0.348530       0.330643
      16.180000       0.278234       0.353046       0.329429
      16.190000       0.281323       0.357529       0.327336
      16.200000       0.284844       0.361766       0.324566
      16.210000       0.288650       0.365541       0.321351
      16.220000       0.292601       0.368649       0.317920
      16.230000       0.296571       0.370915       0.314495
      16.240000       0.300453       0.372213       0.311286
      16.250000       0.304166       0.372497       0.308496
      16.260000       0.307658       0.371829       0.306315
      16.270000       0.310910       0.370392       0.304907
      16.280000       0.313932       0.368488       0.304402
      16.290000       0.316754       0.366493       0.304873
      16.300000       0.319413       0.364798       0.306329
      16.310000       0.321939       0.363743       0.308712
      16.320000       0.324348       0.363557       0.311909
      16.330000       0.326632       0.364331       0.315769
      16.340000       0.328776       0.366008       0.320128
      16.350000       0.330770       0.368413       0.324826
      16.360000       0.332624       0.371284       0.329724
      16.370000       0.334373       0.374321       0.334717
      16.380000       0.336070       0.377235       0.339726
      16.390000       0.337769       0.379785       0.344710
      16.400000       0.339503       0.381803       0.349656
      16.410000       0.341274       0.383205       0.354583
      16.420000       0.343048       0.383983       0.359531
      16.430000       0.344763       0.384179       0.364556
      16.440000       0.346339       0.383855       0.369709
      16.450000       0.347701       0.383077       0.375026
      16.460000       0.348796       0.381904       0.380512
      16.470000       0.349605       0.380407       0.386135
      16.480000       0.350139       0.378679       0.391826
      16.490000       0.350434       0.376848       0.397489
      16.500000       0.350533       0.375065       0.403008
      16.510000       0.350483       0.373486       0.408256
      16.520000       0.350332       0.372237       0.413112
      16.530000       0.350134       0.371392       0.417460
      16.540000       0.349954       0.370962       0.421195
      16.550000       0.349860       0.370905       0.424229
      16.560000       0.349917       0.371152       0.426493
      16.570000       0.350180       0.371647       0.427939
      16.580000       0.350693       0.372369       0.428548
      16.590000       0.351493       0.373358       0.428338
      16.600000       0.352613       0.374701       0.427357
      16.610000       0.354087       0.376506       0.425683
      16.620000       0.355948       0.378860       0.423408
      16.630000       0.358221       0.381788       0.420620
      16.640000       0.360914       0.385231       0.417381
      16.650000       0.364008       0.389047       0.413726
      16.660000       0.367454       0.393038       0.409660
      16.670000       0.371174       0.396988       0.405182
      16.680000       0.375069       0.400705       0.400307
      16.690000       0.379033       0.404055       0.395087
      16.700000       0.382968       0.406980       0.389622
      16.710000       0.386798       0.409490       0.384062
      16.720000       0.390467       0.411645       0.378600
      16.730000       0.393940       0.413521       0.373462
      16.740000       0.397191       0.415186       0.368883
      16.750000       0.400192       0.416680       0.365088
      16.760000       0.402912       0.418010       0.362262
      16.770000       0.405313       0.419157       0.360531
      16.780000       0.407359       0.420082       0.359955
      16.790000       0.409022       0.420739       0.360527
      16.800000       0.410287       0.421089       0.362185
      16.810000       0.411166       0.421106       0.364821
      16.820000       0.411699       0.420789       0.368297
      16.830000       0.411965       0.420167       0.372447
      16.840000       0.412073       0.419294       0.377093
      16.850000       0.412153       0.418245       0.382043
      16.860000       0.412340       0.417104       0.387107
      16.870000       0.412758       0.415958       0.392108
      16.880000       0.413510       0.414887       0.396890
      16.890000       0.414667       0.413954       0.401338
      16.900000       0.416265       0.413191       0.405388
      16.910000       0.418299       0.412602       0.409028
      16.920000       0.420717       0.412153       0.412301
      16.930000       0.423426       0.411792       0.415293
      16.940000       0.426296       0.411458       0.418117
      16.950000       0.429176       0.411098       0.420894
      16.960000       0.431911       0.410678       0.423731
      16.970000       0.434358       0.410182       0.426701
      16.980000       0.436397       0.409607       0.429831
      16.990000       0.437943       0.408945       0.433097
      17.000000       0.438953       0.408171       0.436433
      17.010000       0.439434       0.407247       0.439734
      17.020000       0.439448       0.406127       0.442877
      17.030000       0.439108       0.404782       0.445730
      17.040000       0.438561       0.403217       0.448173
      17.050000       0.437962       0.401483       0.450118
      17.060000       0.437447       0.399680       0.451522
      17.070000       0.437116       0.397948       0.452392
      17.080000       0.437032       0.396461       0.452781
      17.090000       0.437223       0.395398       0.452769
      17.100000       0.437693       0.394930       0.452456
      17.110000       0.438425       0.395186       0.451945
      17.120000       0.439383       0.396234       0.451344
      17.130000       0.440511       0.398063       0.450763
      17.140000       0.441735       0.400593       0.450315
      17.150000       0.442982       0.403685       0.450106
      17.160000       0.444187       0.407179       0.450221
      17.170000       0.445316       0.410918       0.450706
      17.180000       0.446360       0.414775       0.451560
      17.190000       0.447329       0.418667       0.452722
      17.200000       0.448244       0.422552       0.454086
      17.210000       0.449118       0.426420       0.455513
      17.220000       0.449954       0.430272       0.456853
      17.230000       0.450742       0.434104       0.457969
      17.240000       0.451453       0.437887       0.458749
      17.250000       0.452043       0.441562       0.459115
      17.260000       0.452454       0.445035       0.459028
      17.270000       0.452623       0.448187       0.458494
      17.280000       0.452482       0.450895       0.457574
      17.290000       0.451970       0.453047       0.456383
      17.300000       0.451034       0.454568       0.455094
      17.310000       0.449636       0.455428       0.453910
      17.320000       0.447769       0.455649       0.453037
      17.330000       0.445466       0.455298       0.452648
      17.340000       0.442808       0.454475       0.452853
      17.350000       0.439916       0.453292       0.453685
      17.360000       0.436926       0.451855       0.455099
      17.370000       0.433956       0.450254       0.456987
      17.380000       0.431081       0.448564       0.459199
      17.390000       0.428324       0.446858       0.461576
      17.400000       0.425677       0.445218       0.463974
      17.410000       0.423121       0.443746       0.466281
      17.420000       0.420662       0.442550       0.468430
      17.430000       0.418341       0.441721       0.470402
      17.440000       0.416239       0.441309       0.472215
      17.450000       0.414455       0.441296       0.473914
      17.460000       0.413080       0.441594       0.475560
      17.470000       0.412173       0.442064       0.477223
      17.480000       0.411738       0.442550       0.478970
      17.490000       0.411727       0.442925       0.480868
      17.500000       0.412047       0.443125       0.482970
      17.510000       0.412586       0.443164       0.485315
      17.520000       0.413227       0.443121       0.487923
      17.530000       0.413873       0.443113       0.490791
      17.540000       0.414451       0.443260       0.493898
      17.550000       0.414923       0.443655       0.497206
      17.560000       0.415295       0.444357       0.500665
      17.570000       0.415618       0.445390       0.504223
      17.580000       0.415988       0.446760       0.507826
      17.590000       0.416528       0.448461       0.511427
      17.600000       0.417365       0.450476       0.514985
      17.610000       0.418603       0.452772       0.518462
      17.620000       0.420298       0.455287       0.521817
      17.630000       0.422453       0.457932       0.524997
      17.640000       0.425020       0.460596       0.527943
      17.650000       0.427913       0.463163       0.530590
      17.660000       0.431027       0.465529       0.532880
      17.670000       0.434249       0.467609       0.534779
      17.680000       0.437471       0.469344       0.536289
      17.690000       0.440600       0.470685       0.537451
      17.700000       0.443563       0.471579       0.538337
      17.710000       0.446305       0.471959       0.539027
      17.720000       0.448796       0.471744       0.539582
      17.730000       0.451026       0.470856       0.540034
      17.740000       0.453008       0.469246       0.540378
      17.750000       0.454770       0.466916       0.540587
      17.760000       0.456354       0.463929       0.540630
      17.770000       0.457803       0.460408       0.540498
      17.780000       0.459155       0.456528       0.540213
      17.790000       0.460439       0.452493       0.539835
      17.800000       0.461674       0.448517       0.539449
      17.810000       0.462867       0.444804       0.539152
      17.820000       0.464025       0.441529       0.539026
      17.830000       0.465155       0.438832       0.539126
      17.840000       0.466270       0.436815       0.539469
      17.850000       0.467389       0.435552       0.540036
      17.860000       0.468539       0.435073       0.540781
      17.870000       0.469750       0.435372       0.541646
      17.880000       0.471050       0.436399       0.542581
      17.890000       0.472462       0.438067       0.543558
      17.900000       0.473993       0.440270       0.544586
      17.910000       0.475632       0.442887       0.545707
      17.920000       0.477344       0.445798       0.547002
      17.930000       0.479079       0.448880       0.548566
      17.940000       0.480780       0.452018       0.550497
      17.950000       0.482397       0.455107       0.552860
      17.960000       0.483902       0.458058       0.555673
      17.970000       0.485288       0.460807       0.558893
      17.980000       0.486571       0.463315       0.562411
      17.990000       0.487783       0.465565       0.566066
      18.000000       0.488957       0.467558       0.569658
      18.010000       0.490117       0.469302       0.572969
      18.020000       0.491265       0.470805       0.575776
      18.030000       0.492384       0.472062       0.577877
      18.040000       0.493433       0.473063       0.579106
      18.050000       0.494364       0.473794       0.579358
      18.060000       0.495128       0.474252       0.578603
      18.070000       0.495688       0.474456       0.576889
      18.080000       0.496023       0.474445       0.574332
      18.090000       0.496134       0.474281       0.571088
      18.100000       0.496039       0.474040       0.567335
      18.110000       0.495778       0.473802       0.563253
      18.120000       0.495415       0.473647       0.559024
      18.130000       0.495038       0.473650       0.554828
      18.140000       0.494748       0.473868       0.550841
      18.150000       0.494645       0.474339       0.547213
      18.160000       0.494803       0.475074       0.544052
      18.170000       0.495258       0.476052       0.541405
      18.180000       0.495998       0.477231       0.539245
      18.190000       0.496973       0.478552       0.537480
      18.200000       0.498101       0.479952       0.535977
      18.210000       0.499292       0.481380       0.534594
      18.220000       0.500468       0.482804       0.533213
      18.230000       0.501572       0.484211       0.531764
      18.240000       0.502580       0.485604       0.530236
      18.250000       0.503486       0.486979       0.528652
      18.260000       0.504297       0.488308       0.527057
      18.270000       0.505013       0.489530       0.525485
      18.280000       0.505630       0.490538       0.523953
      18.290000       0.506139       0.491204       0.522464
      18.300000       0.506546       0.491391       0.521011
      18.310000       0.506878       0.490990       0.519589
      18.320000       0.507197       0.489938       0.518197
      18.330000       0.507582       0.488237       0.516840
      18.340000       0.508114       0.485964       0.515527
      18.350000       0.508859       0.483263       0.514267
      18.360000       0.509847       0.480338       0.513067
      18.370000       0.511076       0.477427       0.511933
      18.380000       0.512511       0.474780       0.510864
      18.390000       0.514094       0.472629       0.509858
      18.400000       0.515756       0.471156       0.508910
      18.410000       0.517427       0.470471       0.508013
      18.420000       0.519039       0.470601       0.507160
      18.430000       0.520544       0.471498       0.506349
      18.440000       0.521912       0.473047       0.505584
      18.450000       0.523138       0.475095       0.504884
      18.460000       0.524241       0.477471       0.504281
      18.470000       0.525260       0.480010       0.503823
      18.480000       0.526248       0.482568       0.503574
      18.490000       0.527254       0.485037       0.503611
      18.500000       0.528306       0.487341       0.504020
      18.510000       0.529405       0.489435       0.504884
      18.520000       0.530519       0.491290       0.506271
      18.530000       0.531587       0.492884       0.508215
      18.540000       0.532534       0.494193       0.510708
      18.550000       0.533287       0.495188       0.513692
      18.560000       0.533793       0.495847       0.517066
      18.570000       0.534029       0.496163       0.520693
      18.580000       0.534009       0.496156       0.524416
      18.590000       0.533776       0.495869       0.528070
      18.600000       0.533383       0.495371       0.531493
      18.610000       0.532877       0.494737       0.534536
      18.620000       0.532280       0.494041       0.537070
      18.630000       0.531588       0.493344       0.539000
      18.640000       0.530782       0.492695       0.540268
      18.650000       0.529833       0.492141       0.540867
      18.660000       0.528724       0.491730       0.540843
      18.670000       0.527456       0.491520       0.540286
      18.680000       0.526049       0.491574       0.539324
      18.690000       0.524538       0.491953       0.538108
      18.700000       0.522967       0.492701       0.536804
      18.710000       0.521382       0.493839       0.535582
      18.720000       0.519827       0.495362       0.534613
      18.730000       0.518345       0.497237       0.534055
      18.740000       0.516984       0.499413       0.534037
      18.750000       0.515795       0.501822       0.534641
      18.760000       0.514832       0.504392       0.535889
      18.770000       0.514146       0.507044       0.537737
      18.780000       0.513781       0.509702       0.540081
      18.790000       0.513761       0.512294       0.542773
      18.800000       0.514086       0.514759       0.545646
      18.810000       0.514731       0.517042       0.548529
      18.820000       0.515646       0.519101       0.551270
      18.830000       0.516770       0.520905       0.553747
      18.840000       0.518043       0.522437       0.555868
      18.850000       0.519413       0.523694       0.557574
      18.860000       0.520843       0.524686       0.558831
      18.870000       0.522306       0.525436       0.559629
      18.880000       0.523775       0.525965       0.559978
      18.890000       0.525220       0.526291       0.559907
      18.900000       0.526600       0.526418       0.559460
      18.910000       0.527873       0.526331       0.558688
      18.920000       0.528998       0.526005       0.557645
      18.930000       0.529946       0.525409       0.556386
      18.940000       0.530700       0.524518       0.554967
      18.950000       0.531253       0.523327       0.553452
      18.960000       0.531604       0.521849       0.551913
      18.970000       0.531750       0.520119       0.550432
      18.980000       0.531693       0.518182       0.549095
      18.990000       0.531440       0.516089       0.547989
      19.000000       0.531020       0.513892       0.547193
      19.010000       0.530483       0.511647       0.546778
      19.020000       0.529903       0.509414       0.546801
      19.030000       0.529367       0.507265       0.547303
      19.040000       0.528956       0.505275       0.548312
      19.050000       0.528738       0.503522       0.549840
      19.060000       0.528757       0.502081       0.551883
      19.070000       0.529029       0.501016       0.554422
      19.080000       0.529546       0.500380       0.557413
      19.090000       0.530280       0.500206       0.560793
      19.100000       0.531189       0.500509       0.564475
      19.110000       0.532229       0.501283       0.568358
      19.120000       0.533364       0.502498       0.572334
      19.130000       0.534569       0.504109       0.576296
      19.140000       0.535831       0.506050       0.580148
      19.150000       0.537147       0.508244       0.583808
      19.160000       0.538518       0.510607       0.587213
      19.170000       0.539945       0.513053       0.590317
      19.180000       0.541430       0.515500       0.593090
      19.190000       0.542979       0.517877       0.595511
      19.200000       0.544594       0.520129       0.597562
      19.210000       0.546280       0.522220       0.599220
      19.220000       0.548038       0.524138       0.600451
      19.230000       0.549865       0.525888       0.601214
