  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.745669       0.533692       0.452267
      13.300000       0.761262       0.548543       0.449643
      13.310000       0.778541       0.563594       0.446572
      13.320000       0.796859       0.578428       0.442882
      13.330000       0.815373       0.592627       0.438440
      13.340000       0.833125       0.605803       0.433189
      13.350000       0.849179       0.617634       0.427165
      13.360000       0.862801       0.627912       0.420509
      13.370000       0.873616       0.636566       0.413442
      13.380000       0.881678       0.643669       0.406231
      13.390000       0.887424       0.649393       0.399155
      13.400000       0.891528       0.653942       0.392455
      13.410000       0.894719       0.657479       0.386312
      13.420000       0.897622       0.660066       0.380836
      13.430000       0.900672       0.661657       0.376075
      13.440000       0.904096       0.662121       0.372040
      13.450000       0.907964       0.661302       0.368735
      13.460000       0.912261       0.659078       0.366168
      13.470000       0.916942       0.655407       0.364360
      13.480000       0.921962       0.650341       0.363341
      13.490000       0.927267       0.644011       0.363144
      13.500000       0.932776       0.636605       0.363801
      13.510000       0.938357       0.628325       0.365334
      13.520000       0.943805       0.619365       0.367746
      13.530000       0.948814       0.609892       0.371009
      13.540000       0.952955       0.600036       0.375047
      13.550000       0.955676       0.589905       0.379725
      13.560000       0.956342       0.579602       0.384847
      13.570000       0.954342       0.569248       0.390153
      13.580000       0.949236       0.559007       0.395331
      13.590000       0.940903       0.549086       0.400037
      13.600000       0.929629       0.539721       0.403928
      13.610000       0.916091       0.531163       0.406722
      13.620000       0.901232       0.523640       0.408253
      13.630000       0.886067       0.517342       0.408511
      13.640000       0.871484       0.512401       0.407652
      13.650000       0.858106       0.508878       0.405955
      13.660000       0.846222       0.506755       0.403749
      13.670000       0.835807       0.505931       0.401343
      13.680000       0.826594       0.506224       0.398967
      13.690000       0.818190       0.507383       0.396757
      13.700000       0.810183       0.509108       0.394770
      13.710000       0.802237       0.511082       0.393024
      13.720000       0.794124       0.513001       0.391534
      13.730000       0.785714       0.514596       0.390349
      13.740000       0.776930       0.515644       0.389543
      13.750000       0.767698       0.515972       0.389204
      13.760000       0.757923       0.515458       0.389398
      13.770000       0.747499       0.514039       0.390140
      13.780000       0.736337       0.511717       0.391384
      13.790000       0.724398       0.508560       0.393023
      13.800000       0.711718       0.504698       0.394900
      13.810000       0.698425       0.500302       0.396822
      13.820000       0.684746       0.495570       0.398574
      13.830000       0.671004       0.490708       0.399932
      13.840000       0.657590       0.485912       0.400677
      13.850000       0.644920       0.481352       0.400609
      13.860000       0.633378       0.477157       0.399558
      13.870000       0.623263       0.473406       0.397396
      13.880000       0.614761       0.470114       0.394055
      13.890000       0.607920       0.467222       0.389553
      13.900000       0.602655       0.464605       0.384004
      13.910000       0.598769       0.462095       0.377619
      13.920000       0.595988       0.459531       0.370685
      13.930000       0.594015       0.456819       0.363526
      13.940000       0.592584       0.453982       0.356459
      13.950000       0.591501       0.451183       0.349766
      13.960000       0.590660       0.448704       0.343671
      13.970000       0.590042       0.446896       0.338342
      13.980000       0.589692       0.446103       0.333884
      13.990000       0.589703       0.446600       0.330348
      14.000000       0.590198       0.448542       0.327725
      14.010000       0.591317       0.451938       0.325956
      14.020000       0.593196       0.456635       0.324940
      14.030000       0.595938       0.462328       0.324546
      14.040000       0.599577       0.468594       0.324638
      14.050000       0.604053       0.474938       0.325093
      14.060000       0.609213       0.480864       0.325819
      14.070000       0.614832       0.485942       0.326755
      14.080000       0.620671       0.489868       0.327858
      14.090000       0.626539       0.492494       0.329089
      14.100000       0.632346       0.493836       0.330389
      14.110000       0.638119       0.494043       0.331677
      14.120000       0.644002       0.493346       0.332855
      14.130000       0.650223       0.491994       0.333831
      14.140000       0.657066       0.490197       0.334546
      14.150000       0.664831       0.488097       0.334995
      14.160000       0.673800       0.485762       0.335226
      14.170000       0.684186       0.483194       0.335333
      14.180000       0.696093       0.480348       0.335427
      14.190000       0.709468       0.477152       0.335618
      14.200000       0.724094       0.473523       0.336007
      14.210000       0.739590       0.469375       0.336682
      14.220000       0.755428       0.464633       0.337717
      14.230000       0.770958       0.459230       0.339180
      14.240000       0.785427       0.453128       0.341123
      14.250000       0.797998       0.446324       0.343580
      14.260000       0.807803       0.438869       0.346561
      14.270000       0.814036       0.430874       0.350038
      14.280000       0.816088       0.422507       0.353956
      14.290000       0.813687       0.413986       0.358228
      14.300000       0.806988       0.405562       0.362756
      14.310000       0.796554       0.397504       0.367447
      14.320000       0.783232       0.390077       0.372228
      14.330000       0.767952       0.383511       0.377065
      14.340000       0.751531       0.377977       0.381971
      14.350000       0.734527       0.373567       0.387003
      14.360000       0.717195       0.370292       0.392244
      14.370000       0.699539       0.368088       0.397782
      14.380000       0.681440       0.366839       0.403683
      14.390000       0.662812       0.366396       0.409972
      14.400000       0.643725       0.366600       0.416627
      14.410000       0.624451       0.367302       0.423578
      14.420000       0.605425       0.368363       0.430718
      14.430000       0.587156       0.369652       0.437906
      14.440000       0.570125       0.371039       0.444971
      14.450000       0.554701       0.372393       0.451728
      14.460000       0.541104       0.373583       0.457984
      14.470000       0.529389       0.374487       0.463567
      14.480000       0.519462       0.374998       0.468354
      14.490000       0.511115       0.375039       0.472287
      14.500000       0.504065       0.374580       0.475392
      14.510000       0.497996       0.373649       0.477783
      14.520000       0.492602       0.372338       0.479643
      14.530000       0.487613       0.370793       0.481200
      14.540000       0.482824       0.369193       0.482681
      14.550000       0.478107       0.367723       0.484274
      14.560000       0.473419       0.366553       0.486095
      14.570000       0.468808       0.365820       0.488188
      14.580000       0.464401       0.365621       0.490538
      14.590000       0.460378       0.366003       0.493104
      14.600000       0.456940       0.366964       0.495851
      14.610000       0.454270       0.368446       0.498775
      14.620000       0.452503       0.370339       0.501902
      14.630000       0.451725       0.372493       0.505273
      14.640000       0.451977       0.374737       0.508915
      14.650000       0.453270       0.376901       0.512795
      14.660000       0.455598       0.378833       0.516805
      14.670000       0.458942       0.380416       0.520753
      14.680000       0.463260       0.381563       0.524391
      14.690000       0.468478       0.382219       0.527452
      14.700000       0.474470       0.382354       0.529687
      14.710000       0.481055       0.381958       0.530892
      14.720000       0.488003       0.381048       0.530912
      14.730000       0.495056       0.379660       0.529645
      14.740000       0.501953       0.377853       0.527043
      14.750000       0.508457       0.375699       0.523120
      14.760000       0.514365       0.373278       0.517955
      14.770000       0.519512       0.370675       0.511681
      14.780000       0.523762       0.367990       0.504459
      14.790000       0.527009       0.365337       0.496457
      14.800000       0.529177       0.362842       0.487827
      14.810000       0.530241       0.360644       0.478702
      14.820000       0.530232       0.358876       0.469198
      14.830000       0.529247       0.357661       0.459420
      14.840000       0.527431       0.357100       0.449476
      14.850000       0.524947       0.357266       0.439486
      14.860000       0.521950       0.358203       0.429586
      14.870000       0.518572       0.359927       0.419923
      14.880000       0.514934       0.362420       0.410643
      14.890000       0.511169       0.365627       0.401867
      14.900000       0.507455       0.369461       0.393674
      14.910000       0.504032       0.373795       0.386084
      14.920000       0.501180       0.378473       0.379066
      14.930000       0.499164       0.383315       0.372545
      14.940000       0.498179       0.388135       0.366430
      14.950000       0.498294       0.392759       0.360632
      14.960000       0.499433       0.397053       0.355079
      14.970000       0.501378       0.400936       0.349724
      14.980000       0.503804       0.404398       0.344549
      14.990000       0.506324       0.407508       0.339559
      15.000000       0.508533       0.410406       0.334792
      15.010000       0.510052       0.413292       0.330311
      15.020000       0.510576       0.416390       0.326200
      15.030000       0.509909       0.419906       0.322553
      15.040000       0.508001       0.423997       0.319455
      15.050000       0.504961       0.428744       0.316963
      15.060000       0.501066       0.434152       0.315094
      15.070000       0.496732       0.440153       0.313822
      15.080000       0.492465       0.446633       0.313079
      15.090000       0.488793       0.453445       0.312777
      15.100000       0.486193       0.460433       0.312822
      15.110000       0.485026       0.467444       0.313140
      15.120000       0.485491       0.474326       0.313689
      15.130000       0.487603       0.480938       0.314476
      15.140000       0.491196       0.487135       0.315552
      15.150000       0.495947       0.492782       0.316999
      15.160000       0.501417       0.497752       0.318914
      15.170000       0.507111       0.501950       0.321376
      15.180000       0.512538       0.505333       0.324436
      15.190000       0.517259       0.507916       0.328101
      15.200000       0.520927       0.509784       0.332342
      15.210000       0.523302       0.511077       0.337105
      15.220000       0.524254       0.511978       0.342323
      15.230000       0.523760       0.512686       0.347932
      15.240000       0.521899       0.513387       0.353886
      15.250000       0.518845       0.514224       0.360155
      15.260000       0.514846       0.515268       0.366710
      15.270000       0.510190       0.516501       0.373503
      15.280000       0.505166       0.517832       0.380436
      15.290000       0.500025       0.519125       0.387345
      15.300000       0.494939       0.520249       0.394000
      15.310000       0.489976       0.521120       0.400128
      15.320000       0.485097       0.521726       0.405468
      15.330000       0.480169       0.522126       0.409827
      15.340000       0.475013       0.522423       0.413142
      15.350000       0.469469       0.522719       0.415505
      15.360000       0.463446       0.523076       0.417147
      15.370000       0.456955       0.523487       0.418380
      15.380000       0.450110       0.523884       0.419530
      15.390000       0.443095       0.524178       0.420872
      15.400000       0.436118       0.524311       0.422593
      15.410000       0.429364       0.524295       0.424785
      15.420000       0.422966       0.524220       0.427460
      15.430000       0.417002       0.524226       0.430578
      15.440000       0.411510       0.524454       0.434076
      15.450000       0.406522       0.524987       0.437876
      15.460000       0.402086       0.525816       0.441891
      15.470000       0.398265       0.526836       0.446021
      15.480000       0.395130       0.527872       0.450154
      15.490000       0.392727       0.528732       0.454181
      15.500000       0.391060       0.529267       0.458012
      15.510000       0.390087       0.529405       0.461613
      15.520000       0.389730       0.529175       0.465023
      15.530000       0.389902       0.528700       0.468367
      15.540000       0.390539       0.528176       0.471847
      15.550000       0.391623       0.527831       0.475718
      15.560000       0.393182       0.527880       0.480251
      15.570000       0.395268       0.528466       0.485699
      15.580000       0.397917       0.529632       0.492264
      15.590000       0.401103       0.531310       0.500085
      15.600000       0.404709       0.533352       0.509228
      15.610000       0.408539       0.535579       0.519699
      15.620000       0.412346       0.537845       0.531463
      15.630000       0.415890       0.540086       0.544455
      15.640000       0.418989       0.542349       0.558571
      15.650000       0.421553       0.544788       0.573650
      15.660000       0.423585       0.547626       0.589437
      15.670000       0.425142       0.551089       0.605567
      15.680000       0.426279       0.555335       0.621564
      15.690000       0.426994       0.560402       0.636867
      15.700000       0.427190       0.566177       0.650876
      15.710000       0.426692       0.572405       0.663012
      15.720000       0.425284       0.578742       0.672773
      15.730000       0.422783       0.584818       0.679798
      15.740000       0.419101       0.590310       0.683908
      15.750000       0.414281       0.595000       0.685132
      15.760000       0.408499       0.598801       0.683691
      15.770000       0.402023       0.601760       0.679953
      15.780000       0.395165       0.604038       0.674366
      15.790000       0.388235       0.605858       0.667390
      15.800000       0.381518       0.607453       0.659447
      15.810000       0.375261       0.609011       0.650882
      15.820000       0.369670       0.610640       0.641944
      15.830000       0.364905       0.612355       0.632776
      15.840000       0.361069       0.614090       0.623414
      15.850000       0.358211       0.615737       0.613806
      15.860000       0.356328       0.617178       0.603856
      15.870000       0.355384       0.618324       0.593474
      15.880000       0.355319       0.619117       0.582636
      15.890000       0.356062       0.619509       0.571410
      15.900000       0.357517       0.619423       0.559945
      15.910000       0.359557       0.618724       0.548437
      15.920000       0.362010       0.617218       0.537071
      15.930000       0.364678       0.614684       0.525982
      15.940000       0.367364       0.610933       0.515239
      15.950000       0.369915       0.605865       0.504846
      15.960000       0.372264       0.599522       0.494771
      15.970000       0.374438       0.592092       0.484969
      15.980000       0.376537       0.583887       0.475408
      15.990000       0.378707       0.575295       0.466089
      16.000000       0.381094       0.566716       0.457050
      16.010000       0.383827       0.558503       0.448366
      16.020000       0.386999       0.550921       0.440132
      16.030000       0.390665       0.544113       0.432440
      16.040000       0.394836       0.538101       0.425369
      16.050000       0.399471       0.532802       0.418970
      16.060000       0.404474       0.528058       0.413260
      16.070000       0.409700       0.523675       0.408223
      16.080000       0.414970       0.519466       0.403809
      16.090000       0.420093       0.515282       0.399927
      16.100000       0.424888       0.511040       0.396440
      16.110000       0.429205       0.506727       0.393176
      16.120000       0.432940       0.502396       0.389945
      16.130000       0.436029       0.498137       0.386571
      16.140000       0.438447       0.494059       0.382918
      16.150000       0.440201       0.490265       0.378913
      16.160000       0.441329       0.486845       0.374538
      16.170000       0.441911       0.483879       0.369812
      16.180000       0.442073       0.481432       0.364768
      16.190000       0.441986       0.479549       0.359424
      16.200000       0.441852       0.478240       0.353767
      16.210000       0.441867       0.477465       0.347755
      16.220000       0.442190       0.477116       0.341318
      16.230000       0.442889       0.477016       0.334389
      16.240000       0.443921       0.476923       0.326933
      16.250000       0.445120       0.476560       0.318973
      16.260000       0.446224       0.475657       0.310607
      16.270000       0.446925       0.473997       0.301993
      16.280000       0.446940       0.471469       0.293327
      16.290000       0.446072       0.468095       0.284804
      16.300000       0.444252       0.464029       0.276588
      16.310000       0.441528       0.459533       0.268795
      16.320000       0.438030       0.454920       0.261488
      16.330000       0.433903       0.450491       0.254686
      16.340000       0.429254       0.446486       0.248368
      16.350000       0.424134       0.443062       0.242490
      16.360000       0.418556       0.440288       0.236989
      16.370000       0.412551       0.438164       0.231793
      16.380000       0.406214       0.436646       0.226819
      16.390000       0.399729       0.435663       0.221987
      16.400000       0.393342       0.435131       0.217227
      16.410000       0.387312       0.434967       0.212491
      16.420000       0.381855       0.435084       0.207758
      16.430000       0.377090       0.435394       0.203040
      16.440000       0.373030       0.435809       0.198378
      16.450000       0.369589       0.436240       0.193835
      16.460000       0.366610       0.436608       0.189486
      16.470000       0.363904       0.436845       0.185411
      16.480000       0.361293       0.436896       0.181680
      16.490000       0.358637       0.436720       0.178350
      16.500000       0.355864       0.436286       0.175454
      16.510000       0.352977       0.435580       0.172999
      16.520000       0.350039       0.434602       0.170969
      16.530000       0.347155       0.433362       0.169334
      16.540000       0.344438       0.431878       0.168056
      16.550000       0.341986       0.430169       0.167101
      16.560000       0.339865       0.428252       0.166444
      16.570000       0.338104       0.426137       0.166066
      16.580000       0.336701       0.423833       0.165948
      16.590000       0.335643       0.421352       0.166070
      16.600000       0.334922       0.418717       0.166404
      16.610000       0.334555       0.415964       0.166922
      16.620000       0.334573       0.413146       0.167597
      16.630000       0.335022       0.410325       0.168407
      16.640000       0.335945       0.407565       0.169340
      16.650000       0.337381       0.404918       0.170391
      16.660000       0.339359       0.402422       0.171555
      16.670000       0.341893       0.400095       0.172823
      16.680000       0.344967       0.397932       0.174170
      16.690000       0.348515       0.395917       0.175554
      16.700000       0.352415       0.394023       0.176915
      16.710000       0.356482       0.392225       0.178173
      16.720000       0.360490       0.390499       0.179235
      16.730000       0.364190       0.388830       0.180006
      16.740000       0.367346       0.387205       0.180399
      16.750000       0.369759       0.385611       0.180353
      16.760000       0.371286       0.384027       0.179847
      16.770000       0.371853       0.382430       0.178913
      16.780000       0.371446       0.380792       0.177632
      16.790000       0.370106       0.379082       0.176127
      16.800000       0.367915       0.377257       0.174539
      16.810000       0.364989       0.375266       0.172999
      16.820000       0.361475       0.373045       0.171614
      16.830000       0.357559       0.370536       0.170447
      16.840000       0.353465       0.367702       0.169515
      16.850000       0.349453       0.364541       0.168797
      16.860000       0.345793       0.361088       0.168247
      16.870000       0.342742       0.357407       0.167812
      16.880000       0.340511       0.353573       0.167443
      16.890000       0.339241       0.349663       0.167114
      16.900000       0.338998       0.345743       0.166816
      16.910000       0.339775       0.341863       0.166555
      16.920000       0.341507       0.338060       0.166340
      16.930000       0.344088       0.334350       0.166172
      16.940000       0.347389       0.330723       0.166042
      16.950000       0.351273       0.327151       0.165935
      16.960000       0.355592       0.323589       0.165832
      16.970000       0.360179       0.319990       0.165718
      16.980000       0.364842       0.316319       0.165585
      16.990000       0.369364       0.312557       0.165435
      17.000000       0.373523       0.308704       0.165276
      17.010000       0.377137       0.304777       0.165116
      17.020000       0.380102       0.300797       0.164959
      17.030000       0.382419       0.296786       0.164797
      17.040000       0.384175       0.292756       0.164611
      17.050000       0.385505       0.288700       0.164362
      17.060000       0.386527       0.284591       0.164000
      17.070000       0.387298       0.280397       0.163462
      17.080000       0.387789       0.276096       0.162685
      17.090000       0.387894       0.271687       0.161612
      17.100000       0.387463       0.267196       0.160206
      17.110000       0.386354       0.262667       0.158458
      17.120000       0.384483       0.258148       0.156392
      17.130000       0.381863       0.253685       0.154060
      17.140000       0.378606       0.249314       0.151533
      17.150000       0.374906       0.245062       0.148884
      17.160000       0.370996       0.240956       0.146182
      17.170000       0.367111       0.237022       0.143484
      17.180000       0.363461       0.233292       0.140841
      17.190000       0.360209       0.229803       0.138296
      17.200000       0.357463       0.226594       0.135885
      17.210000       0.355278       0.223697       0.133634
      17.220000       0.353653       0.221139       0.131563
      17.230000       0.352554       0.218931       0.129678
      17.240000       0.351937       0.217072       0.127976
      17.250000       0.351773       0.215547       0.126448
      17.260000       0.352073       0.214326       0.125077
      17.270000       0.352884       0.213369       0.123846
      17.280000       0.354277       0.212623       0.122739
      17.290000       0.356309       0.212028       0.121743
      17.300000       0.358994       0.211521       0.120845
      17.310000       0.362283       0.211043       0.120034
      17.320000       0.366058       0.210548       0.119304
      17.330000       0.370127       0.210001       0.118649
      17.340000       0.374239       0.209380       0.118076
      17.350000       0.378086       0.208672       0.117600
      17.360000       0.381320       0.207870       0.117247
      17.370000       0.383582       0.206966       0.117047
      17.380000       0.384544       0.205954       0.117030
      17.390000       0.383963       0.204824       0.117215
      17.400000       0.381741       0.203573       0.117604
      17.410000       0.377952       0.202201       0.118183
      17.420000       0.372837       0.200720       0.118920
      17.430000       0.366757       0.199144       0.119773
      17.440000       0.360125       0.197491       0.120690
      17.450000       0.353334       0.195773       0.121615
      17.460000       0.346711       0.193995       0.122492
      17.470000       0.340494       0.192163       0.123264
      17.480000       0.334843       0.190291       0.123885
      17.490000       0.329861       0.188410       0.124321
      17.500000       0.325614       0.186567       0.124558
      17.510000       0.322145       0.184823       0.124598
      17.520000       0.319479       0.183235       0.124459
      17.530000       0.317612       0.181846       0.124169
      17.540000       0.316514       0.180681       0.123757
      17.550000       0.316122       0.179744       0.123250
      17.560000       0.316357       0.179031       0.122668
      17.570000       0.317132       0.178537       0.122023
      17.580000       0.318372       0.178259       0.121321
      17.590000       0.320016       0.178197       0.120563
      17.600000       0.322018       0.178344       0.119747
      17.610000       0.324326       0.178680       0.118867
      17.620000       0.326871       0.179173       0.117916
      17.630000       0.329549       0.179771       0.116883
      17.640000       0.332220       0.180414       0.115752
      17.650000       0.334715       0.181036       0.114511
      17.660000       0.336865       0.181572       0.113152
      17.670000       0.338531       0.181975       0.111678
      17.680000       0.339631       0.182216       0.110112
      17.690000       0.340161       0.182291       0.108494
      17.700000       0.340186       0.182217       0.106881
      17.710000       0.339816       0.182018       0.105333
      17.720000       0.339179       0.181718       0.103910
      17.730000       0.338400       0.181333       0.102658
      17.740000       0.337592       0.180871       0.101609
      17.750000       0.336852       0.180339       0.100774
      17.760000       0.336258       0.179749       0.100149
      17.770000       0.335860       0.179119       0.099720
      17.780000       0.335668       0.178471       0.099461
      17.790000       0.335640       0.177830       0.099344
      17.800000       0.335682       0.177214       0.099336
      17.810000       0.335650       0.176634       0.099408
      17.820000       0.335375       0.176090       0.099530
      17.830000       0.334691       0.175573       0.099677
      17.840000       0.333471       0.175066       0.099819
      17.850000       0.331660       0.174548       0.099927
      17.860000       0.329293       0.174001       0.099975
      17.870000       0.326487       0.173405       0.099946
      17.880000       0.323422       0.172750       0.099832
      17.890000       0.320301       0.172034       0.099642
      17.900000       0.317320       0.171265       0.099393
      17.910000       0.314640       0.170462       0.099109
      17.920000       0.312362       0.169647       0.098812
      17.930000       0.310512       0.168845       0.098519
      17.940000       0.309033       0.168074       0.098243
      17.950000       0.307794       0.167346       0.097991
      17.960000       0.306603       0.166667       0.097769
      17.970000       0.305245       0.166035       0.097584
      17.980000       0.303511       0.165448       0.097441
      17.990000       0.301242       0.164896       0.097343
      18.000000       0.298356       0.164370       0.097292
      18.010000       0.294868       0.163858       0.097282
      18.020000       0.290889       0.163354       0.097305
      18.030000       0.286606       0.162859       0.097343
      18.040000       0.282254       0.162385       0.097374
      18.050000       0.278073       0.161950       0.097364
      18.060000       0.274272       0.161574       0.097274
      18.070000       0.270997       0.161271       0.097061
      18.080000       0.268323       0.161040       0.096685
      18.090000       0.266246       0.160867       0.096121
      18.100000       0.264702       0.160734       0.095358
      18.110000       0.263580       0.160621       0.094411
      18.120000       0.262747       0.160522       0.093315
      18.130000       0.262061       0.160440       0.092124
      18.140000       0.261386       0.160385       0.090898
      18.150000       0.260607       0.160367       0.089697
      18.160000       0.259639       0.160394       0.088569
      18.170000       0.258446       0.160463       0.087546
      18.180000       0.257038       0.160567       0.086643
      18.190000       0.255469       0.160690       0.085857
      18.200000       0.253813       0.160808       0.085178
      18.210000       0.252150       0.160885       0.084585
      18.220000       0.250556       0.160878       0.084062
      18.230000       0.249100       0.160741       0.083592
      18.240000       0.247848       0.160428       0.083166
      18.250000       0.246866       0.159903       0.082783
      18.260000       0.246223       0.159146       0.082446
      18.270000       0.245991       0.158157       0.082163
      18.280000       0.246245       0.156955       0.081946
      18.290000       0.247054       0.155579       0.081807
      18.300000       0.248475       0.154089       0.081755
      18.310000       0.250533       0.152559       0.081795
      18.320000       0.253210       0.151069       0.081918
      18.330000       0.256437       0.149696       0.082106
      18.340000       0.260087       0.148505       0.082329
      18.350000       0.263989       0.147543       0.082553
      18.360000       0.267933       0.146834       0.082748
      18.370000       0.271684       0.146386       0.082889
      18.380000       0.274996       0.146194       0.082972
      18.390000       0.277631       0.146245       0.083002
      18.400000       0.279388       0.146525       0.083001
      18.410000       0.280140       0.147019       0.082994
      18.420000       0.279862       0.147711       0.083002
      18.430000       0.278642       0.148582       0.083041
      18.440000       0.276658       0.149603       0.083112
      18.450000       0.274136       0.150732       0.083209
      18.460000       0.271299       0.151915       0.083314
      18.470000       0.268328       0.153086       0.083407
      18.480000       0.265345       0.154169       0.083467
      18.490000       0.262423       0.155090       0.083478
      18.500000       0.259607       0.155780       0.083434
      18.510000       0.256928       0.156183       0.083339
      18.520000       0.254413       0.156270       0.083209
      18.530000       0.252076       0.156036       0.083067
      18.540000       0.249908       0.155500       0.082940
      18.550000       0.247854       0.154707       0.082852
      18.560000       0.245816       0.153714       0.082825
      18.570000       0.243661       0.152591       0.082870
      18.580000       0.241233       0.151410       0.082992
      18.590000       0.238390       0.150241       0.083187
      18.600000       0.235026       0.149146       0.083447
      18.610000       0.231097       0.148170       0.083757
      18.620000       0.226626       0.147344       0.084103
      18.630000       0.221701       0.146675       0.084472
      18.640000       0.216447       0.146152       0.084857
      18.650000       0.210999       0.145738       0.085250
      18.660000       0.205479       0.145377       0.085645
      18.670000       0.199981       0.145001       0.086031
      18.680000       0.194572       0.144546       0.086394
      18.690000       0.189301       0.143964       0.086721
      18.700000       0.184211       0.143235       0.087003
      18.710000       0.179354       0.142372       0.087241
      18.720000       0.174788       0.141413       0.087445
      18.730000       0.170578       0.140411       0.087636
      18.740000       0.166788       0.139428       0.087840
      18.750000       0.163470       0.138520       0.088085
      18.760000       0.160664       0.137734       0.088399
      18.770000       0.158386       0.137109       0.088810
      18.780000       0.156625       0.136670       0.089343
      18.790000       0.155341       0.136427       0.090017
      18.800000       0.154462       0.136377       0.090843
      18.810000       0.153890       0.136497       0.091822
      18.820000       0.153513       0.136752       0.092943
      18.830000       0.153215       0.137095       0.094189
      18.840000       0.152900       0.137482       0.095535
      18.850000       0.152496       0.137874       0.096954
      18.860000       0.151971       0.138245       0.098418
      18.870000       0.151326       0.138583       0.099896
      18.880000       0.150595       0.138887       0.101362
      18.890000       0.149828       0.139170       0.102790
      18.900000       0.149085       0.139453       0.104159
      18.910000       0.148429       0.139764       0.105458
      18.920000       0.147918       0.140139       0.106686
      18.930000       0.147600       0.140610       0.107852
      18.940000       0.147502       0.141202       0.108981
      18.950000       0.147630       0.141919       0.110101
      18.960000       0.147961       0.142741       0.111245
      18.970000       0.148445       0.143617       0.112438
      18.980000       0.149013       0.144473       0.113701
      18.990000       0.149591       0.145221       0.115049
      19.000000       0.150118       0.145775       0.116496
      19.010000       0.150562       0.146068       0.118054
      19.020000       0.150923       0.146063       0.119739
      19.030000       0.151239       0.145763       0.121562
      19.040000       0.151572       0.145203       0.123528
      19.050000       0.151993       0.144445       0.125631
      19.060000       0.152568       0.143569       0.127859
      19.070000       0.153339       0.142663       0.130199
      19.080000       0.154317       0.141811       0.132641
      19.090000       0.155473       0.141084       0.135182
      19.100000       0.156745       0.140534       0.137824
      19.110000       0.158057       0.140178       0.140570
      19.120000       0.159335       0.140000       0.143419
      19.130000       0.160523       0.139953       0.146364
      19.140000       0.161595       0.139969       0.149390
      19.150000       0.162555       0.139971       0.152477
      19.160000       0.163425       0.139891       0.155606
      19.170000       0.164248       0.139682       0.158766
      19.180000       0.165080       0.139314       0.161955
      19.190000       0.165988       0.138782       0.165177
      19.200000       0.167044       0.138087       0.168440
      19.210000       0.168318       0.137240       0.171740
      19.220000       0.169861       0.136250       0.175053
      19.230000       0.171697       0.135131       0.178331
      19.240000       0.173817       0.133898       0.181495
      19.250000       0.176172       0.132572       0.184440
      19.260000       0.178685       0.131176       0.187051
      19.270000       0.181260       0.129736       0.189214
      19.280000       0.183793       0.128275       0.190851
      19.290000       0.186177       0.126814       0.191940
      19.300000       0.188305       0.125374       0.192521
      19.310000       0.190066       0.123971       0.192699
      19.320000       0.191341       0.122621       0.192616
      19.330000       0.192012       0.121334       0.192436
      19.340000       0.191981       0.120113       0.192310
      19.350000       0.191189       0.118956       0.192365
      19.360000       0.189621       0.117857       0.192685
      19.370000       0.187308       0.116811       0.193307
      19.380000       0.184309       0.115818       0.194225
      19.390000       0.180703       0.114884       0.195397
      19.400000       0.176572       0.114023       0.196760
      19.410000       0.172012       0.113247       0.198240
      19.420000       0.167128       0.112565       0.199769
      19.430000       0.162045       0.111977       0.201297
      19.440000       0.156897       0.111477       0.202804
      19.450000       0.151823       0.111053       0.204319
      19.460000       0.146952       0.110688       0.205910
      19.470000       0.142393       0.110366       0.207678
      19.480000       0.138235       0.110073       0.209730
      19.490000       0.134542       0.109797       0.212157
      19.500000       0.131354       0.109531       0.215017
      19.510000       0.128691       0.109271       0.218321
      19.520000       0.126552       0.109018       0.222035
      19.530000       0.124918       0.108773       0.226075
      19.540000       0.123754       0.108534       0.230321
      19.550000       0.123012       0.108301       0.234628
      19.560000       0.122631       0.108067       0.238850
      19.570000       0.122537       0.107820       0.242860
      19.580000       0.122648       0.107545       0.246561
      19.590000       0.122884       0.107226       0.249887
      19.600000       0.123172       0.106851       0.252790
      19.610000       0.123460       0.106411       0.255225
      19.620000       0.123718       0.105908       0.257151
      19.630000       0.123941       0.105351       0.258534
      19.640000       0.124148       0.104755       0.259358
      19.650000       0.124371       0.104141       0.259633
      19.660000       0.124647       0.103526       0.259395
      19.670000       0.125015       0.102928       0.258700
      19.680000       0.125500       0.102359       0.257627
      19.690000       0.126110       0.101826       0.256271
      19.700000       0.126838       0.101328       0.254758
      19.710000       0.127659       0.100855       0.253238
      19.720000       0.128539       0.100392       0.251875
      19.730000       0.129450       0.099916       0.250834
      19.740000       0.130376       0.099409       0.250245
      19.750000       0.131318       0.098857       0.250180
      19.760000       0.132294       0.098254       0.250638
      19.770000       0.133323       0.097599       0.251541
      19.780000       0.134418       0.096896       0.252753
      19.790000       0.135577       0.096151       0.254110
      19.800000       0.136772       0.095368       0.255452
      19.810000       0.137954       0.094557       0.256657
      19.820000       0.139049       0.093731       0.257655
      19.830000       0.139971       0.092912       0.258419
      19.840000       0.140634       0.092123       0.258957
      19.850000       0.140960       0.091383       0.259284
      19.860000       0.140893       0.090711       0.259421
      19.870000       0.140411       0.090114       0.259392
      19.880000       0.139522       0.089595       0.259247
      19.890000       0.138269       0.089150       0.259062
      19.900000       0.136724       0.088775       0.258948
      19.910000       0.134985       0.088465       0.259035
      19.920000       0.133161       0.088217       0.259454
      19.930000       0.131354       0.088032       0.260309
