  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.830000       0.555909       0.243886       0.103816
      12.840000       0.567192       0.247224       0.106676
      12.850000       0.576522       0.250528       0.108694
      12.860000       0.583706       0.253881       0.109906
      12.870000       0.588428       0.257380       0.110400
      12.880000       0.590227       0.261124       0.110353
      12.890000       0.588511       0.265184       0.110048
      12.900000       0.582638       0.269586       0.109858
      12.910000       0.572029       0.274308       0.110193
      12.920000       0.556309       0.279292       0.111435
      12.930000       0.535456       0.284469       0.113848
      12.940000       0.509926       0.289777       0.117531
      12.950000       0.480719       0.295167       0.122392
      12.960000       0.449366       0.300611       0.128176
      12.970000       0.417802       0.306105       0.134512
      12.980000       0.388125       0.311670       0.140984
      12.990000       0.362291       0.317359       0.147199
      13.000000       0.341829       0.323244       0.152839
      13.010000       0.327643       0.329401       0.157694
      13.020000       0.319963       0.335881       0.161671
      13.030000       0.318428       0.342697       0.164783
      13.040000       0.322248       0.349822       0.167116
      13.050000       0.330392       0.357201       0.168783
      13.060000       0.341767       0.364774       0.169878
      13.070000       0.355338       0.372483       0.170448
      13.080000       0.370216       0.380282       0.170488
      13.090000       0.385691       0.388123       0.169971
      13.100000       0.401231       0.395956       0.168891
      13.110000       0.416452       0.403721       0.167306
      13.120000       0.431079       0.411357       0.165353
      13.130000       0.444910       0.418821       0.163241
      13.140000       0.457792       0.426097       0.161228
      13.150000       0.469614       0.433213       0.159588
      13.160000       0.480326       0.440239       0.158573
      13.170000       0.489967       0.447283       0.158389
      13.180000       0.498703       0.454470       0.159157
      13.190000       0.506840       0.461920       0.160901
      13.200000       0.514806       0.469716       0.163539
      13.210000       0.523077       0.477876       0.166900
      13.220000       0.532072       0.486330       0.170748
      13.230000       0.542052       0.494921       0.174823
      13.240000       0.553051       0.503409       0.178879
      13.250000       0.564863       0.511493       0.182714
      13.260000       0.577085       0.518830       0.186189
      13.270000       0.589174       0.525062       0.189221
      13.280000       0.600515       0.529851       0.191774
      13.290000       0.610461       0.532902       0.193838
      13.300000       0.618373       0.533994       0.195439
      13.310000       0.623650       0.532994       0.196646
      13.320000       0.625802       0.529871       0.197594
      13.330000       0.624545       0.524701       0.198486
      13.340000       0.619897       0.517670       0.199582
      13.350000       0.612251       0.509068       0.201158
      13.360000       0.602347       0.499264       0.203469
      13.370000       0.591156       0.488654       0.206705
      13.380000       0.579680       0.477592       0.210967
      13.390000       0.568750       0.466333       0.216255
      13.400000       0.558885       0.454995       0.222485
      13.410000       0.550253       0.443576       0.229513
      13.420000       0.542724       0.432004       0.237172
      13.430000       0.535992       0.420213       0.245309
      13.440000       0.529697       0.408201       0.253800
      13.450000       0.523512       0.396068       0.262555
      13.460000       0.517181       0.384009       0.271501
      13.470000       0.510506       0.372278       0.280572
      13.480000       0.503316       0.361140       0.289692
      13.490000       0.495436       0.350827       0.298774
      13.500000       0.486671       0.341514       0.307715
      13.510000       0.476805       0.333307       0.316385
      13.520000       0.465618       0.326255       0.324634
      13.530000       0.452902       0.320367       0.332285
      13.540000       0.438510       0.315642       0.339150
      13.550000       0.422424       0.312084       0.345038
      13.560000       0.404839       0.309721       0.349783
      13.570000       0.386234       0.308599       0.353260
      13.580000       0.367370       0.308764       0.355415
      13.590000       0.349205       0.310237       0.356294
      13.600000       0.332721       0.312985       0.356059
      13.610000       0.318727       0.316910       0.354999
      13.620000       0.307683       0.321841       0.353499
      13.630000       0.299629       0.327547       0.351986
      13.640000       0.294214       0.333747       0.350845
      13.650000       0.290813       0.340130       0.350351
      13.660000       0.288687       0.346370       0.350633
      13.670000       0.287132       0.352153       0.351678
      13.680000       0.285599       0.357197       0.353379
      13.690000       0.283751       0.361278       0.355593
      13.700000       0.281468       0.364256       0.358191
      13.710000       0.278789       0.366077       0.361087
      13.720000       0.275837       0.366777       0.364238
      13.730000       0.272743       0.366461       0.367615
      13.740000       0.269611       0.365286       0.371175
      13.750000       0.266516       0.363447       0.374827
      13.760000       0.263542       0.361166       0.378433
      13.770000       0.260810       0.358687       0.381818
      13.780000       0.258503       0.356260       0.384798
      13.790000       0.256855       0.354119       0.387206
      13.800000       0.256135       0.352464       0.388907
      13.810000       0.256620       0.351444       0.389815
      13.820000       0.258561       0.351150       0.389896
      13.830000       0.262144       0.351613       0.389173
      13.840000       0.267445       0.352802       0.387726
      13.850000       0.274410       0.354635       0.385691
      13.860000       0.282844       0.356988       0.383258
      13.870000       0.292441       0.359706       0.380665
      13.880000       0.302819       0.362621       0.378195
      13.890000       0.313568       0.365577       0.376160
      13.900000       0.324304       0.368468       0.374869
      13.910000       0.334711       0.371270       0.374587
      13.920000       0.344585       0.374069       0.375502
      13.930000       0.353843       0.377044       0.377697
      13.940000       0.362521       0.380433       0.381156
      13.950000       0.370738       0.384455       0.385777
      13.960000       0.378655       0.389245       0.391402
      13.970000       0.386426       0.394798       0.397835
      13.980000       0.394182       0.400952       0.404860
      13.990000       0.402011       0.407407       0.412258
      14.000000       0.409953       0.413762       0.419814
      14.010000       0.417988       0.419564       0.427337
      14.020000       0.426033       0.424368       0.434669
      14.030000       0.433937       0.427794       0.441703
      14.040000       0.441498       0.429579       0.448382
      14.050000       0.448504       0.429621       0.454695
      14.060000       0.454775       0.427994       0.460659
      14.070000       0.460222       0.424937       0.466297
      14.080000       0.464873       0.420807       0.471623
      14.090000       0.468865       0.416024       0.476633
      14.100000       0.472411       0.410995       0.481314
      14.110000       0.475740       0.406052       0.485666
      14.120000       0.479041       0.401412       0.489722
      14.130000       0.482429       0.397163       0.493561
      14.140000       0.485912       0.393290       0.497302
      14.150000       0.489384       0.389709       0.501083
      14.160000       0.492609       0.386316       0.505032
      14.170000       0.495228       0.383013       0.509246
      14.180000       0.496781       0.379733       0.513776
      14.190000       0.496746       0.376444       0.518635
      14.200000       0.494596       0.373152       0.523808
      14.210000       0.489850       0.369898       0.529259
      14.220000       0.482116       0.366757       0.534941
      14.230000       0.471124       0.363835       0.540789
      14.240000       0.456755       0.361274       0.546725
      14.250000       0.439089       0.359242       0.552655
      14.260000       0.418454       0.357924       0.558475
      14.270000       0.395475       0.357501       0.564079
      14.280000       0.371072       0.358128       0.569375
      14.290000       0.346370       0.359914       0.574300
      14.300000       0.322535       0.362914       0.578824
      14.310000       0.300571       0.367107       0.582962
      14.320000       0.281144       0.372399       0.586765
      14.330000       0.264515       0.378617       0.590303
      14.340000       0.250575       0.385530       0.593654
      14.350000       0.238977       0.392871       0.596870
      14.360000       0.229315       0.400370       0.599960
      14.370000       0.221287       0.407780       0.602885
      14.380000       0.214801       0.414901       0.605557
      14.390000       0.209977       0.421587       0.607857
      14.400000       0.207073       0.427742       0.609651
      14.410000       0.206348       0.433313       0.610818
      14.420000       0.207948       0.438271       0.611252
      14.430000       0.211831       0.442604       0.610877
      14.440000       0.217765       0.446317       0.609655
      14.450000       0.225365       0.449432       0.607597
      14.460000       0.234160       0.451999       0.604773
      14.470000       0.243660       0.454098       0.601317
      14.480000       0.253416       0.455843       0.597423
      14.490000       0.263058       0.457382       0.593323
      14.500000       0.272327       0.458887       0.589258
      14.510000       0.281080       0.460540       0.585450
      14.520000       0.289286       0.462508       0.582062
      14.530000       0.297007       0.464914       0.579173
      14.540000       0.304383       0.467823       0.576766
      14.550000       0.311597       0.471232       0.574746
      14.560000       0.318858       0.475080       0.572965
      14.570000       0.326363       0.479257       0.571272
      14.580000       0.334265       0.483621       0.569542
      14.590000       0.342651       0.488005       0.567695
      14.600000       0.351519       0.492235       0.565691
      14.610000       0.360793       0.496144       0.563508
      14.620000       0.370342       0.499589       0.561111
      14.630000       0.380006       0.502472       0.558424
      14.640000       0.389627       0.504747       0.555319
      14.650000       0.399050       0.506425       0.551628
      14.660000       0.408127       0.507567       0.547170
      14.670000       0.416702       0.508262       0.541802
      14.680000       0.424609       0.508622       0.535452
      14.690000       0.431670       0.508761       0.528138
      14.700000       0.437706       0.508799       0.519961
      14.710000       0.442559       0.508854       0.511082
      14.720000       0.446117       0.509043       0.501705
      14.730000       0.448333       0.509477       0.492059
      14.740000       0.449229       0.510254       0.482390
      14.750000       0.448889       0.511453       0.472952
      14.760000       0.447438       0.513143       0.463978
      14.770000       0.445030       0.515382       0.455665
      14.780000       0.441834       0.518219       0.448153
      14.790000       0.438043       0.521689       0.441526
      14.800000       0.433869       0.525807       0.435833
      14.810000       0.429546       0.530556       0.431096
      14.820000       0.425313       0.535885       0.427328
      14.830000       0.421387       0.541712       0.424542
      14.840000       0.417937       0.547929       0.422755
      14.850000       0.415077       0.554405       0.421976
      14.860000       0.412872       0.560999       0.422202
      14.870000       0.411363       0.567560       0.423397
      14.880000       0.410595       0.573935       0.425483
      14.890000       0.410628       0.579976       0.428340
      14.900000       0.411519       0.585546       0.431817
      14.910000       0.413284       0.590529       0.435750
      14.920000       0.415849       0.594846       0.439995
      14.930000       0.419021       0.598464       0.444441
      14.940000       0.422496       0.601409       0.449027
      14.950000       0.425899       0.603765       0.453736
      14.960000       0.428844       0.605674       0.458584
      14.970000       0.430994       0.607317       0.463613
      14.980000       0.432113       0.608896       0.468872
      14.990000       0.432089       0.610608       0.474419
      15.000000       0.430951       0.612612       0.480305
      15.010000       0.428866       0.615001       0.486567
      15.020000       0.426124       0.617778       0.493216
      15.030000       0.423112       0.620856       0.500224
      15.040000       0.420279       0.624076       0.507527
      15.050000       0.418080       0.627234       0.515027
      15.060000       0.416916       0.630117       0.522609
      15.070000       0.417073       0.632534       0.530160
      15.080000       0.418675       0.634331       0.537592
      15.090000       0.421653       0.635402       0.544856
      15.100000       0.425750       0.635687       0.551946
      15.110000       0.430557       0.635161       0.558899
      15.120000       0.435565       0.633832       0.565779
      15.130000       0.440227       0.631726       0.572663
      15.140000       0.444024       0.628899       0.579609
      15.150000       0.446530       0.625435       0.586642
      15.160000       0.447448       0.621456       0.593740
      15.170000       0.446646       0.617127       0.600834
      15.180000       0.444153       0.612640       0.607823
      15.190000       0.440137       0.608202       0.614595
      15.200000       0.434875       0.604002       0.621046
      15.210000       0.428709       0.600194       0.627089
      15.220000       0.422012       0.596870       0.632666
      15.230000       0.415161       0.594053       0.637743
      15.240000       0.408508       0.591688       0.642295
      15.250000       0.402356       0.589653       0.646289
      15.260000       0.396926       0.587784       0.649668
      15.270000       0.392338       0.585916       0.652345
      15.280000       0.388601       0.583924       0.654215
      15.290000       0.385626       0.581756       0.655187
      15.300000       0.383242       0.579445       0.655221
      15.310000       0.381246       0.577087       0.654370
      15.320000       0.379445       0.574804       0.652807
      15.330000       0.377712       0.572699       0.650822
      15.340000       0.376027       0.570817       0.648775
      15.350000       0.374477       0.569135       0.647028
      15.360000       0.373240       0.567576       0.645870
      15.370000       0.372522       0.566049       0.645462
      15.380000       0.372511       0.564497       0.645823
      15.390000       0.373323       0.562934       0.646851
      15.400000       0.374988       0.561440       0.648372
      15.410000       0.377457       0.560126       0.650187
      15.420000       0.380634       0.559083       0.652113
      15.430000       0.384412       0.558333       0.654007
      15.440000       0.388708       0.557809       0.655764
      15.450000       0.393464       0.557368       0.657310
      15.460000       0.398634       0.556836       0.658593
      15.470000       0.404162       0.556065       0.659591
      15.480000       0.409960       0.554985       0.660314
      15.490000       0.415907       0.553629       0.660823
      15.500000       0.421864       0.552128       0.661233
      15.510000       0.427704       0.550671       0.661707
      15.520000       0.433334       0.549467       0.662431
      15.530000       0.438708       0.548693       0.663580
      15.540000       0.443824       0.548459       0.665279
      15.550000       0.448695       0.548775       0.667576
      15.560000       0.453317       0.549546       0.670424
      15.570000       0.457631       0.550590       0.673687
      15.580000       0.461514       0.551687       0.677152
      15.590000       0.464794       0.552635       0.680559
      15.600000       0.467295       0.553307       0.683626
      15.610000       0.468887       0.553678       0.686072
      15.620000       0.469532       0.553825       0.687626
      15.630000       0.469290       0.553900       0.688013
      15.640000       0.468310       0.554067       0.686946
      15.650000       0.466776       0.554441       0.684113
      15.660000       0.464848       0.555033       0.679197
      15.670000       0.462622       0.555722       0.671910
      15.680000       0.460105       0.556269       0.662047
      15.690000       0.457245       0.556355       0.649530
      15.700000       0.453983       0.555655       0.634443
      15.710000       0.450316       0.553911       0.617047
      15.720000       0.446349       0.550991       0.597769
      15.730000       0.442306       0.546914       0.577177
      15.740000       0.438504       0.541845       0.555921
      15.750000       0.435294       0.536054       0.534664
      15.760000       0.432990       0.529859       0.514000
      15.770000       0.431822       0.523562       0.494395
      15.780000       0.431913       0.517397       0.476150
      15.790000       0.433289       0.511491       0.459402
      15.800000       0.435900       0.505852       0.444147
      15.810000       0.439638       0.500389       0.430276
      15.820000       0.444353       0.494946       0.417609
      15.830000       0.449855       0.489349       0.405935
      15.840000       0.455938       0.483457       0.395057
      15.850000       0.462389       0.477184       0.384835
      15.860000       0.469008       0.470507       0.375216
      15.870000       0.475620       0.463439       0.366249
      15.880000       0.482074       0.455999       0.358053
      15.890000       0.488231       0.448179       0.350769
      15.900000       0.493960       0.439948       0.344496
      15.910000       0.499145       0.431279       0.339260
      15.920000       0.503701       0.422200       0.334997
      15.930000       0.507608       0.412832       0.331587
      15.940000       0.510925       0.403414       0.328886
      15.950000       0.513791       0.394280       0.326765
      15.960000       0.516390       0.385807       0.325133
      15.970000       0.518903       0.378349       0.323948
      15.980000       0.521467       0.372173       0.323208
      15.990000       0.524147       0.367410       0.322939
      16.000000       0.526936       0.364048       0.323166
      16.010000       0.529773       0.361938       0.323900
      16.020000       0.532552       0.360829       0.325115
      16.030000       0.535139       0.360417       0.326745
      16.040000       0.537381       0.360395       0.328689
      16.050000       0.539121       0.360498       0.330823
      16.060000       0.540213       0.360539       0.333004
      16.070000       0.540543       0.360421       0.335088
      16.080000       0.540051       0.360140       0.336926
      16.090000       0.538733       0.359766       0.338379
      16.100000       0.536648       0.359417       0.339330
      16.110000       0.533903       0.359221       0.339707
      16.120000       0.530634       0.359287       0.339501
      16.130000       0.526992       0.359681       0.338766
      16.140000       0.523126       0.360420       0.337611
      16.150000       0.519185       0.361482       0.336169
      16.160000       0.515315       0.362817       0.334561
      16.170000       0.511655       0.364350       0.332878
      16.180000       0.508324       0.365981       0.331172
      16.190000       0.505395       0.367584       0.329460
      16.200000       0.502871       0.369002       0.327744
      16.210000       0.500669       0.370063       0.326036
      16.220000       0.498619       0.370594       0.324379
      16.230000       0.496483       0.370450       0.322867
      16.240000       0.494001       0.369554       0.321642
      16.250000       0.490945       0.367917       0.320872
      16.260000       0.487178       0.365666       0.320721
      16.270000       0.482691       0.363034       0.321308
      16.280000       0.477616       0.360330       0.322686
      16.290000       0.472190       0.357895       0.324832
      16.300000       0.466694       0.356032       0.327661
      16.310000       0.461388       0.354953       0.331050
      16.320000       0.456455       0.354744       0.334860
      16.330000       0.451983       0.355363       0.338955
      16.340000       0.448000       0.356671       0.343218
      16.350000       0.444518       0.358471       0.347552
      16.360000       0.441588       0.360556       0.351883
      16.370000       0.439318       0.362735       0.356160
      16.380000       0.437849       0.364851       0.360360
      16.390000       0.437298       0.366783       0.364490
      16.400000       0.437704       0.368443       0.368581
      16.410000       0.438996       0.369766       0.372693
      16.420000       0.441001       0.370708       0.376897
      16.430000       0.443475       0.371237       0.381265
      16.440000       0.446163       0.371340       0.385860
      16.450000       0.448840       0.371025       0.390725
      16.460000       0.451352       0.370315       0.395876
      16.470000       0.453633       0.369248       0.401302
      16.480000       0.455702       0.367872       0.406965
      16.490000       0.457648       0.366240       0.412807
      16.500000       0.459606       0.364409       0.418753
      16.510000       0.461715       0.362439       0.424728
      16.520000       0.464090       0.360387       0.430661
      16.530000       0.466795       0.358301       0.436500
      16.540000       0.469841       0.356220       0.442207
      16.550000       0.473191       0.354172       0.447762
      16.560000       0.476780       0.352180       0.453150
      16.570000       0.480533       0.350263       0.458357
      16.580000       0.484390       0.348446       0.463367
      16.590000       0.488318       0.346760       0.468159
      16.600000       0.492302       0.345242       0.472718
      16.610000       0.496339       0.343926       0.477033
      16.620000       0.500415       0.342837       0.481103
      16.630000       0.504499       0.341981       0.484929
      16.640000       0.508538       0.341342       0.488514
      16.650000       0.512460       0.340885       0.491855
      16.660000       0.516174       0.340558       0.494935
      16.670000       0.519562       0.340304       0.497729
      16.680000       0.522485       0.340069       0.500203
      16.690000       0.524786       0.339808       0.502319
      16.700000       0.526315       0.339489       0.504052
      16.710000       0.526954       0.339095       0.505387
      16.720000       0.526645       0.338613       0.506337
      16.730000       0.525405       0.338037       0.506945
      16.740000       0.523327       0.337357       0.507293
      16.750000       0.520575       0.336558       0.507492
      16.760000       0.517358       0.335626       0.507681
      16.770000       0.513911       0.334547       0.508000
      16.780000       0.510471       0.333311       0.508572
      16.790000       0.507259       0.331910       0.509481
      16.800000       0.504477       0.330335       0.510755
      16.810000       0.502306       0.328592       0.512368
      16.820000       0.500903       0.326702       0.514250
      16.830000       0.500405       0.324720       0.516307
      16.840000       0.500908       0.322727       0.518437
      16.850000       0.502449       0.320814       0.520555
      16.860000       0.504994       0.319068       0.522601
      16.870000       0.508426       0.317554       0.524549
      16.880000       0.512555       0.316303       0.526399
      16.890000       0.517144       0.315319       0.528168
      16.900000       0.521936       0.314584       0.529875
      16.910000       0.526683       0.314060       0.531529
      16.920000       0.531162       0.313702       0.533125
      16.930000       0.535190       0.313453       0.534650
      16.940000       0.538621       0.313259       0.536088
      16.950000       0.541340       0.313077       0.537428
      16.960000       0.543256       0.312882       0.538671
      16.970000       0.544293       0.312677       0.539822
      16.980000       0.544405       0.312484       0.540893
      16.990000       0.543598       0.312337       0.541891
      17.000000       0.541949       0.312270       0.542819
      17.010000       0.539619       0.312308       0.543668
      17.020000       0.536821       0.312466       0.544420
      17.030000       0.533778       0.312738       0.545049
      17.040000       0.530658       0.313110       0.545526
      17.050000       0.527545       0.313561       0.545829
      17.060000       0.524427       0.314086       0.545944
      17.070000       0.521231       0.314698       0.545878
      17.080000       0.517866       0.315435       0.545661
      17.090000       0.514284       0.316349       0.545348
      17.100000       0.510512       0.317489       0.545016
      17.110000       0.506673       0.318889       0.544757
      17.120000       0.502968       0.320562       0.544659
      17.130000       0.499636       0.322506       0.544796
      17.140000       0.496904       0.324709       0.545218
      17.150000       0.494936       0.327161       0.545948
      17.160000       0.493817       0.329851       0.546988
      17.170000       0.493543       0.332771       0.548326
      17.180000       0.494045       0.335911       0.549942
      17.190000       0.495200       0.339254       0.551813
      17.200000       0.496857       0.342771       0.553906
      17.210000       0.498860       0.346422       0.556185
      17.220000       0.501065       0.350156       0.558610
      17.230000       0.503363       0.353914       0.561141
      17.240000       0.505691       0.357635       0.563742
      17.250000       0.508021       0.361261       0.566381
      17.260000       0.510340       0.364735       0.569034
      17.270000       0.512616       0.368008       0.571688
      17.280000       0.514774       0.371043       0.574331
      17.290000       0.516680       0.373818       0.576960
      17.300000       0.518155       0.376327       0.579574
      17.310000       0.518994       0.378583       0.582173
      17.320000       0.518993       0.380611       0.584764
      17.330000       0.517973       0.382443       0.587357
      17.340000       0.515801       0.384113       0.589965
      17.350000       0.512408       0.385650       0.592599
      17.360000       0.507817       0.387079       0.595261
      17.370000       0.502163       0.388421       0.597941
      17.380000       0.495707       0.389696       0.600610
      17.390000       0.488834       0.390928       0.603228
      17.400000       0.482010       0.392143       0.605743
      17.410000       0.475718       0.393371       0.608104
      17.420000       0.470380       0.394639       0.610266
      17.430000       0.466292       0.395969       0.612195
      17.440000       0.463594       0.397374       0.613866
      17.450000       0.462282       0.398864       0.615272
      17.460000       0.462243       0.400451       0.616417
      17.470000       0.463308       0.402155       0.617323
      17.480000       0.465287       0.404003       0.618026
      17.490000       0.468003       0.406028       0.618576
      17.500000       0.471290       0.408252       0.619026
      17.510000       0.474996       0.410674       0.619429
      17.520000       0.478965       0.413274       0.619828
      17.530000       0.483046       0.416007       0.620255
      17.540000       0.487093       0.418825       0.620725
      17.550000       0.490978       0.421680       0.621243
      17.560000       0.494604       0.424534       0.621805
      17.570000       0.497903       0.427359       0.622404
      17.580000       0.500831       0.430126       0.623033
      17.590000       0.503356       0.432803       0.623686
      17.600000       0.505438       0.435351       0.624359
      17.610000       0.507023       0.437725       0.625051
      17.620000       0.508046       0.439883       0.625760
      17.630000       0.508442       0.441790       0.626493
      17.640000       0.508171       0.443429       0.627260
      17.650000       0.507239       0.444802       0.628081
      17.660000       0.505716       0.445935       0.628989
      17.670000       0.503736       0.446873       0.630023
      17.680000       0.501478       0.447673       0.631227
      17.690000       0.499133       0.448393       0.632636
      17.700000       0.496866       0.449079       0.634271
      17.710000       0.494796       0.449760       0.636133
      17.720000       0.492984       0.450450       0.638198
      17.730000       0.491448       0.451156       0.640427
      17.740000       0.490167       0.451882       0.642768
      17.750000       0.489094       0.452640       0.645168
      17.760000       0.488152       0.453441       0.647575
      17.770000       0.487238       0.454297       0.649943
      17.780000       0.486231       0.455213       0.652238
      17.790000       0.485006       0.456182       0.654433
      17.800000       0.483457       0.457189       0.656511
      17.810000       0.481521       0.458213       0.658463
      17.820000       0.479196       0.459232       0.660286
      17.830000       0.476561       0.460226       0.661979
      17.840000       0.473763       0.461182       0.663546
      17.850000       0.471001       0.462095       0.664998
      17.860000       0.468482       0.462971       0.666356
      17.870000       0.466382       0.463822       0.667648
      17.880000       0.464812       0.464668       0.668908
      17.890000       0.463803       0.465533       0.670167
      17.900000       0.463306       0.466441       0.671451
      17.910000       0.463201       0.467409       0.672772
      17.920000       0.463317       0.468446       0.674132
      17.930000       0.463455       0.469551       0.675526
      17.940000       0.463420       0.470712       0.676945
      17.950000       0.463055       0.471915       0.678382
      17.960000       0.462266       0.473145       0.679830
      17.970000       0.461046       0.474388       0.681280
      17.980000       0.459481       0.475632       0.682721
      17.990000       0.457737       0.476868       0.684141
      18.000000       0.456036       0.478092       0.685524
      18.010000       0.454621       0.479308       0.686851
      18.020000       0.453711       0.480525       0.688106
      18.030000       0.453467       0.481756       0.689268
      18.040000       0.453963       0.483012       0.690323
      18.050000       0.455179       0.484298       0.691261
      18.060000       0.457010       0.485603       0.692083
      18.070000       0.459289       0.486907       0.692805
      18.080000       0.461819       0.488185       0.693459
      18.090000       0.464402       0.489417       0.694096
      18.100000       0.466870       0.490594       0.694774
      18.110000       0.469096       0.491720       0.695555
      18.120000       0.471002       0.492806       0.696493
      18.130000       0.472561       0.493863       0.697624
      18.140000       0.473793       0.494893       0.698963
      18.150000       0.474761       0.495888       0.700501
      18.160000       0.475562       0.496834       0.702211
      18.170000       0.476316       0.497711       0.704056
      18.180000       0.477139       0.498499       0.705992
      18.190000       0.478127       0.499176       0.707982
      18.200000       0.479345       0.499726       0.709996
      18.210000       0.480823       0.500134       0.712016
      18.220000       0.482573       0.500400       0.714034
      18.230000       0.484591       0.500536       0.716051
      18.240000       0.486864       0.500574       0.718073
      18.250000       0.489374       0.500564       0.720107
      18.260000       0.492092       0.500564       0.722160
      18.270000       0.494974       0.500642       0.724234
      18.280000       0.497958       0.500865       0.726327
      18.290000       0.500951       0.501296       0.728431
      18.300000       0.503835       0.501982       0.730528
      18.310000       0.506460       0.502954       0.732597
      18.320000       0.508654       0.504217       0.734610
      18.330000       0.510246       0.505751       0.736546
      18.340000       0.511076       0.507512       0.738389
      18.350000       0.511021       0.509444       0.740139
      18.360000       0.510004       0.511485       0.741810
      18.370000       0.508001       0.513576       0.743428
      18.380000       0.505059       0.515666       0.745026
      18.390000       0.501297       0.517709       0.746634
      18.400000       0.496915       0.519671       0.748272
      18.410000       0.492181       0.521518       0.749947
      18.420000       0.487393       0.523215       0.751652
      18.430000       0.482834       0.524725       0.753373
      18.440000       0.478720       0.526010       0.755089
      18.450000       0.475171       0.527031       0.756781
      18.460000       0.472209       0.527757       0.758439
      18.470000       0.469783       0.528173       0.760061
      18.480000       0.467807       0.528280       0.761655
      18.490000       0.466189       0.528100       0.763240
      18.500000       0.464851       0.527681       0.764840
      18.510000       0.463722       0.527089       0.766480
      18.520000       0.462729       0.526406       0.768184
      18.530000       0.461784       0.525718       0.769966
      18.540000       0.460787       0.525106       0.771830
      18.550000       0.459634       0.524642       0.773769
      18.560000       0.458240       0.524377       0.775769
      18.570000       0.456561       0.524344       0.777809
      18.580000       0.454612       0.524554       0.779869
      18.590000       0.452472       0.524995       0.781928
      18.600000       0.450276       0.525637       0.783970
      18.610000       0.448196       0.526434       0.785984
      18.620000       0.446404       0.527328       0.787966
      18.630000       0.445048       0.528259       0.789916
      18.640000       0.444225       0.529163       0.791838
      18.650000       0.443978       0.529987       0.793735
      18.660000       0.444304       0.530697       0.795606
      18.670000       0.445172       0.531284       0.797453
      18.680000       0.446545       0.531772       0.799282
      18.690000       0.448393       0.532213       0.801106
      18.700000       0.450696       0.532672       0.802947
      18.710000       0.453436       0.533219       0.804831
      18.720000       0.456591       0.533907       0.806782
      18.730000       0.460122       0.534771       0.808820
      18.740000       0.463977       0.535821       0.810959
      18.750000       0.468081       0.537047       0.813202
      18.760000       0.472345       0.538423       0.815547
      18.770000       0.476668       0.539912       0.817982
      18.780000       0.480941       0.541470       0.820489
      18.790000       0.485059       0.543045       0.823041
      18.800000       0.488931       0.544585       0.825607
      18.810000       0.492491       0.546043       0.828152
      18.820000       0.495710       0.547383       0.830645
      18.830000       0.498597       0.548584       0.833058
      18.840000       0.501200       0.549647       0.835372
      18.850000       0.503596       0.550587       0.837574
      18.860000       0.505872       0.551428       0.839659
      18.870000       0.508117       0.552203       0.841630
      18.880000       0.510401       0.552938       0.843495
      18.890000       0.512774       0.553661       0.845271
      18.900000       0.515262       0.554388       0.846984
      18.910000       0.517868       0.555130       0.848663
      18.920000       0.520570       0.555879       0.850343
      18.930000       0.523329       0.556613       0.852059
      18.940000       0.526088       0.557289       0.853837
      18.950000       0.528780       0.557851       0.855694
      18.960000       0.531342       0.558238       0.857633
      18.970000       0.533722       0.558396       0.859650
      18.980000       0.535896       0.558291       0.861733
      18.990000       0.537871       0.557924       0.863872
      19.000000       0.539691       0.557331       0.866056
      19.010000       0.541420       0.556580       0.868275
      19.020000       0.543131       0.555764       0.870513
      19.030000       0.544885       0.554978       0.872750
      19.040000       0.546718       0.554310       0.874961
      19.050000       0.548631       0.553829       0.877121
      19.060000       0.550591       0.553575       0.879212
      19.070000       0.552535       0.553560       0.881224
      19.080000       0.554386       0.553763       0.883155
      19.090000       0.556069       0.554137       0.885002
      19.100000       0.557532       0.554610       0.886761
      19.110000       0.558755       0.555099       0.888420
      19.120000       0.559758       0.555520       0.889962
      19.130000       0.560589       0.555802       0.891369
      19.140000       0.561311       0.555905       0.892624
      19.150000       0.561986       0.555817       0.893715
      19.160000       0.562669       0.555558       0.894642
      19.170000       0.563402       0.555168       0.895409
      19.180000       0.564212       0.554695       0.896019
      19.190000       0.565107       0.554184       0.896464
      19.200000       0.566068       0.553674       0.896725
      19.210000       0.567046       0.553193       0.896766
      19.220000       0.567965       0.552766       0.896538
      19.230000       0.568728       0.552418       0.895997
      19.240000       0.569227       0.552167       0.895105
      19.250000       0.569361       0.552033       0.893856
      19.260000       0.569047       0.552027       0.892284
      19.270000       0.568229       0.552155       0.890475
      19.280000       0.566874       0.552417       0.888563
      19.290000       0.564973       0.552811       0.886714
      19.300000       0.562532       0.553329       0.885095
      19.310000       0.559574       0.553960       0.883847
      19.320000       0.556146       0.554691       0.883060
      19.330000       0.552331       0.555506       0.882766
      19.340000       0.548250       0.556387       0.882940
      19.350000       0.544055       0.557320       0.883507
      19.360000       0.539907       0.558296       0.884364
      19.370000       0.535958       0.559313       0.885393
      19.380000       0.532339       0.560375       0.886487
      19.390000       0.529154       0.561483       0.887559
      19.400000       0.526493       0.562635       0.888551
      19.410000       0.524433       0.563820       0.889443
      19.420000       0.523040       0.565020       0.890247
      19.430000       0.522360       0.566214       0.891010
      19.440000       0.522414       0.567383       0.891801
      19.450000       0.523189       0.568510       0.892694
      19.460000       0.524640       0.569585       0.893744
      19.470000       0.526698       0.570606       0.894969
