  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       1.180327       0.450166       0.369183
      13.300000       1.190782       0.455324       0.368576
      13.310000       1.200375       0.460368       0.369306
      13.320000       1.208270       0.465487       0.371144
      13.330000       1.213728       0.470855       0.373795
      13.340000       1.216202       0.476594       0.376908
      13.350000       1.215328       0.482747       0.380119
      13.360000       1.210854       0.489271       0.383078
      13.370000       1.202575       0.496063       0.385496
      13.380000       1.190349       0.502981       0.387172
      13.390000       1.174194       0.509885       0.388014
      13.400000       1.154381       0.516654       0.388032
      13.410000       1.131460       0.523188       0.387300
      13.420000       1.106188       0.529413       0.385916
      13.430000       1.079378       0.535279       0.383949
      13.440000       1.051769       0.540774       0.381416
      13.450000       1.023951       0.545943       0.378281
      13.460000       0.996362       0.550887       0.374487
      13.470000       0.969332       0.555757       0.369993
      13.480000       0.943136       0.560726       0.364822
      13.490000       0.918022       0.565959       0.359079
      13.500000       0.894237       0.571590       0.352959
      13.510000       0.872035       0.577714       0.346724
      13.520000       0.851694       0.584400       0.340663
      13.530000       0.833516       0.591698       0.335054
      13.540000       0.817803       0.599647       0.330124
      13.550000       0.804816       0.608265       0.326029
      13.560000       0.794725       0.617514       0.322834
      13.570000       0.787565       0.627266       0.320527
      13.580000       0.783230       0.637283       0.319027
      13.590000       0.781490       0.647233       0.318213
      13.600000       0.782039       0.656731       0.317944
      13.610000       0.784553       0.665398       0.318088
      13.620000       0.788735       0.672908       0.318532
      13.630000       0.794327       0.679010       0.319197
      13.640000       0.801098       0.683533       0.320036
      13.650000       0.808828       0.686380       0.321034
      13.660000       0.817305       0.687550       0.322192
      13.670000       0.826354       0.687154       0.323523
      13.680000       0.835870       0.685433       0.325031
      13.690000       0.845834       0.682752       0.326704
      13.700000       0.856274       0.679561       0.328493
      13.710000       0.867188       0.676335       0.330295
      13.720000       0.878459       0.673514       0.331948
      13.730000       0.889810       0.671440       0.333239
      13.740000       0.900823       0.670331       0.333928
      13.750000       0.911003       0.670274       0.333802
      13.760000       0.919860       0.671257       0.332718
      13.770000       0.926979       0.673200       0.330654
      13.780000       0.932060       0.675987       0.327717
      13.790000       0.934946       0.679456       0.324134
      13.800000       0.935618       0.683382       0.320203
      13.810000       0.934191       0.687454       0.316241
      13.820000       0.930903       0.691272       0.312532
      13.830000       0.926086       0.694385       0.309289
      13.840000       0.920153       0.696339       0.306646
      13.850000       0.913557       0.696764       0.304660
      13.860000       0.906753       0.695425       0.303326
      13.870000       0.900154       0.692272       0.302602
      13.880000       0.894082       0.687422       0.302418
      13.890000       0.888748       0.681121       0.302698
      13.900000       0.884249       0.673687       0.303359
      13.910000       0.880601       0.665473       0.304319
      13.920000       0.877774       0.656866       0.305495
      13.930000       0.875703       0.648288       0.306799
      13.940000       0.874276       0.640203       0.308141
      13.950000       0.873312       0.633092       0.309438
      13.960000       0.872549       0.627404       0.310627
      13.970000       0.871659       0.623508       0.311675
      13.980000       0.870283       0.621634       0.312579
      13.990000       0.868044       0.621845       0.313354
      14.000000       0.864545       0.624020       0.314020
      14.010000       0.859353       0.627864       0.314593
      14.020000       0.852030       0.632952       0.315089
      14.030000       0.842217       0.638777       0.315538
      14.040000       0.829777       0.644822       0.315997
      14.050000       0.814914       0.650612       0.316552
      14.060000       0.798210       0.655751       0.317321
      14.070000       0.780542       0.659930       0.318432
      14.080000       0.762917       0.662923       0.320017
      14.090000       0.746289       0.664577       0.322191
      14.100000       0.731408       0.664825       0.325041
      14.110000       0.718745       0.663705       0.328625
      14.120000       0.708481       0.661364       0.332963
      14.130000       0.700547       0.658044       0.338046
      14.140000       0.694710       0.654028       0.343841
      14.150000       0.690649       0.649594       0.350301
      14.160000       0.688030       0.644977       0.357377
      14.170000       0.686545       0.640367       0.365016
      14.180000       0.685921       0.635932       0.373163
      14.190000       0.685907       0.631839       0.381748
      14.200000       0.686262       0.628260       0.390677
      14.210000       0.686756       0.625358       0.399825
      14.220000       0.687185       0.623265       0.409044
      14.230000       0.687402       0.622058       0.418190
      14.240000       0.687351       0.621745       0.427157
      14.250000       0.687074       0.622278       0.435905
      14.260000       0.686698       0.623570       0.444469
      14.270000       0.686390       0.625508       0.452951
      14.280000       0.686308       0.627963       0.461492
      14.290000       0.686556       0.630782       0.470239
      14.300000       0.687164       0.633779       0.479324
      14.310000       0.688090       0.636723       0.488840
      14.320000       0.689219       0.639345       0.498836
      14.330000       0.690349       0.641355       0.509305
      14.340000       0.691176       0.642478       0.520185
      14.350000       0.691299       0.642492       0.531354
      14.360000       0.690275       0.641256       0.542638
      14.370000       0.687716       0.638723       0.553820
      14.380000       0.683390       0.634942       0.564661
      14.390000       0.677288       0.630041       0.574921
      14.400000       0.669623       0.624205       0.584396
      14.410000       0.660768       0.617668       0.592935
      14.420000       0.651158       0.610702       0.600445
      14.430000       0.641204       0.603603       0.606879
      14.440000       0.631241       0.596684       0.612197
      14.450000       0.621521       0.590250       0.616334
      14.460000       0.612235       0.584579       0.619181
      14.470000       0.603550       0.579895       0.620590
      14.480000       0.595627       0.576350       0.620399
      14.490000       0.588614       0.574025       0.618469
      14.500000       0.582630       0.572929       0.614718
      14.510000       0.577736       0.573018       0.609142
      14.520000       0.573937       0.574223       0.601825
      14.530000       0.571209       0.576476       0.592946
      14.540000       0.569553       0.579727       0.582778
      14.550000       0.569027       0.583940       0.571671
      14.560000       0.569756       0.589061       0.560031
      14.570000       0.571893       0.594979       0.548274
      14.580000       0.575545       0.601481       0.536785
      14.590000       0.580709       0.608233       0.525874
      14.600000       0.587231       0.614806       0.515735
      14.610000       0.594808       0.620740       0.506433
      14.620000       0.603029       0.625643       0.497899
      14.630000       0.611438       0.629285       0.489958
      14.640000       0.619602       0.631637       0.482362
      14.650000       0.627164       0.632857       0.474843
      14.660000       0.633869       0.633229       0.467154
      14.670000       0.639564       0.633084       0.459111
      14.680000       0.644171       0.632746       0.450619
      14.690000       0.647652       0.632495       0.441685
      14.700000       0.649979       0.632550       0.432402
      14.710000       0.651138       0.633057       0.422927
      14.720000       0.651144       0.634085       0.413442
      14.730000       0.650068       0.635629       0.404116
      14.740000       0.648038       0.637619       0.395079
      14.750000       0.645204       0.639941       0.386402
      14.760000       0.641669       0.642447       0.378110
      14.770000       0.637444       0.644972       0.370198
      14.780000       0.632442       0.647345       0.362656
      14.790000       0.626541       0.649404       0.355489
      14.800000       0.619661       0.651011       0.348713
      14.810000       0.611834       0.652067       0.342345
      14.820000       0.603214       0.652519       0.336375
      14.830000       0.594033       0.652356       0.330763
      14.840000       0.584543       0.651587       0.325432
      14.850000       0.574975       0.650212       0.320285
      14.860000       0.565528       0.648185       0.315234
      14.870000       0.556369       0.645398       0.310221
      14.880000       0.547625       0.641684       0.305239
      14.890000       0.539376       0.636866       0.300335
      14.900000       0.531627       0.630816       0.295597
      14.910000       0.524283       0.623523       0.291138
      14.920000       0.517148       0.615128       0.287064
      14.930000       0.509947       0.605915       0.283468
      14.940000       0.502388       0.596251       0.280420
      14.950000       0.494245       0.586511       0.277960
      14.960000       0.485418       0.577000       0.276109
      14.970000       0.475974       0.567924       0.274859
      14.980000       0.466127       0.559381       0.274177
      14.990000       0.456183       0.551401       0.274003
      15.000000       0.446469       0.543981       0.274256
      15.010000       0.437270       0.537122       0.274838
      15.020000       0.428794       0.530841       0.275652
      15.030000       0.421172       0.525184       0.276614
      15.040000       0.414482       0.520215       0.277664
      15.050000       0.408783       0.516010       0.278770
      15.060000       0.404132       0.512640       0.279923
      15.070000       0.400588       0.510149       0.281123
      15.080000       0.398192       0.508533       0.282371
      15.090000       0.396952       0.507723       0.283657
      15.100000       0.396828       0.507582       0.284966
      15.110000       0.397733       0.507901       0.286280
      15.120000       0.399548       0.508427       0.287584
      15.130000       0.402146       0.508882       0.288869
      15.140000       0.405414       0.508996       0.290122
      15.150000       0.409279       0.508541       0.291321
      15.160000       0.413713       0.507354       0.292432
      15.170000       0.418731       0.505350       0.293403
      15.180000       0.424364       0.502522       0.294183
      15.190000       0.430620       0.498907       0.294732
      15.200000       0.437441       0.494555       0.295039
      15.210000       0.444661       0.489497       0.295135
      15.220000       0.451993       0.483739       0.295087
      15.230000       0.459039       0.477270       0.294994
      15.240000       0.465341       0.470091       0.294958
      15.250000       0.470444       0.462235       0.295077
      15.260000       0.473981       0.453778       0.295431
      15.270000       0.475759       0.444836       0.296075
      15.280000       0.475813       0.435549       0.297044
      15.290000       0.474429       0.426065       0.298359
      15.300000       0.472099       0.416517       0.300029
      15.310000       0.469435       0.407013       0.302067
      15.320000       0.467060       0.397639       0.304493
      15.330000       0.465504       0.388458       0.307349
      15.340000       0.465138       0.379523       0.310702
      15.350000       0.466141       0.370883       0.314631
      15.360000       0.468504       0.362587       0.319218
      15.370000       0.472052       0.354683       0.324529
      15.380000       0.476491       0.347219       0.330608
      15.390000       0.481471       0.340243       0.337483
      15.400000       0.486652       0.333811       0.345180
      15.410000       0.491778       0.327983       0.353737
      15.420000       0.496717       0.322817       0.363207
      15.430000       0.501489       0.318363       0.373661
      15.440000       0.506236       0.314645       0.385165
      15.450000       0.511171       0.311654       0.397764
      15.460000       0.516498       0.309345       0.411466
      15.470000       0.522345       0.307633       0.426228
      15.480000       0.528715       0.306407       0.441963
      15.490000       0.535474       0.305545       0.458540
      15.500000       0.542376       0.304919       0.475807
      15.510000       0.549089       0.304418       0.493597
      15.520000       0.555245       0.303945       0.511743
      15.530000       0.560479       0.303424       0.530071
      15.540000       0.564471       0.302794       0.548402
      15.550000       0.566994       0.302015       0.566542
      15.560000       0.567936       0.301073       0.584278
      15.570000       0.567304       0.299986       0.601384
      15.580000       0.565190       0.298810       0.617632
      15.590000       0.561727       0.297633       0.632812
      15.600000       0.557046       0.296555       0.646753
      15.610000       0.551255       0.295669       0.659330
      15.620000       0.544437       0.295026       0.670460
      15.630000       0.536668       0.294629       0.680083
      15.640000       0.528056       0.294420       0.688143
      15.650000       0.518761       0.294301       0.694577
      15.660000       0.509009       0.294147       0.699319
      15.670000       0.499068       0.293834       0.702329
      15.680000       0.489209       0.293258       0.703618
      15.690000       0.479672       0.292354       0.703270
      15.700000       0.470638       0.291105       0.701446
      15.710000       0.462234       0.289550       0.698364
      15.720000       0.454542       0.287768       0.694277
      15.730000       0.447610       0.285866       0.689447
      15.740000       0.441462       0.283954       0.684121
      15.750000       0.436091       0.282130       0.678522
      15.760000       0.431456       0.280462       0.672838
      15.770000       0.427477       0.278986       0.667213
      15.780000       0.424040       0.277701       0.661740
      15.790000       0.421009       0.276584       0.656441
      15.800000       0.418251       0.275599       0.651264
      15.810000       0.415656       0.274717       0.646076
      15.820000       0.413164       0.273919       0.640683
      15.830000       0.410760       0.273199       0.634864
      15.840000       0.408474       0.272560       0.628426
      15.850000       0.406345       0.272004       0.621261
      15.860000       0.404403       0.271527       0.613386
      15.870000       0.402640       0.271125       0.604944
      15.880000       0.401006       0.270788       0.596175
      15.890000       0.399421       0.270510       0.587350
      15.900000       0.397794       0.270283       0.578709
      15.910000       0.396052       0.270100       0.570415
      15.920000       0.394162       0.269957       0.562542
      15.930000       0.392139       0.269851       0.555086
      15.940000       0.390054       0.269778       0.547999
      15.950000       0.388022       0.269725       0.541215
      15.960000       0.386187       0.269667       0.534666
      15.970000       0.384699       0.269574       0.528290
      15.980000       0.383686       0.269408       0.522027
      15.990000       0.383239       0.269138       0.515812
      16.000000       0.383412       0.268731       0.509578
      16.010000       0.384217       0.268153       0.503256
      16.020000       0.385633       0.267358       0.496777
      16.030000       0.387614       0.266290       0.490081
      16.040000       0.390093       0.264891       0.483115
      16.050000       0.392993       0.263115       0.475836
      16.060000       0.396233       0.260943       0.468206
      16.070000       0.399742       0.258387       0.460179
      16.080000       0.403467       0.255492       0.451699
      16.090000       0.407379       0.252332       0.442703
      16.100000       0.411476       0.248999       0.433125
      16.110000       0.415779       0.245602       0.422918
      16.120000       0.420321       0.242258       0.412064
      16.130000       0.425129       0.239073       0.400580
      16.140000       0.430217       0.236133       0.388523
      16.150000       0.435590       0.233494       0.375980
      16.160000       0.441264       0.231177       0.363068
      16.170000       0.447281       0.229177       0.349925
      16.180000       0.453719       0.227477       0.336708
      16.190000       0.460677       0.226050       0.323591
      16.200000       0.468231       0.224873       0.310748
      16.210000       0.476381       0.223919       0.298335
      16.220000       0.484987       0.223158       0.286473
      16.230000       0.493744       0.222546       0.275240
      16.240000       0.502185       0.222021       0.264671
      16.250000       0.509742       0.221507       0.254765
      16.260000       0.515849       0.220918       0.245503
      16.270000       0.520049       0.220174       0.236852
      16.280000       0.522082       0.219216       0.228778
      16.290000       0.521910       0.218023       0.221252
      16.300000       0.519694       0.216612       0.214252
      16.310000       0.515730       0.215033       0.207771
      16.320000       0.510391       0.213357       0.201811
      16.330000       0.504071       0.211657       0.196379
      16.340000       0.497140       0.209993       0.191483
      16.350000       0.489898       0.208407       0.187124
      16.360000       0.482529       0.206919       0.183296
      16.370000       0.475079       0.205535       0.179980
      16.380000       0.467475       0.204248       0.177152
      16.390000       0.459571       0.203052       0.174782
      16.400000       0.451227       0.201949       0.172838
      16.410000       0.442380       0.200953       0.171284
      16.420000       0.433085       0.200092       0.170087
      16.430000       0.423512       0.199404       0.169209
      16.440000       0.413910       0.198935       0.168614
      16.450000       0.404553       0.198732       0.168259
      16.460000       0.395694       0.198841       0.168100
      16.470000       0.387533       0.199302       0.168087
      16.480000       0.380204       0.200147       0.168167
      16.490000       0.373775       0.201398       0.168285
      16.500000       0.368267       0.203065       0.168393
      16.510000       0.363664       0.205139       0.168449
      16.520000       0.359927       0.207587       0.168428
      16.530000       0.356997       0.210345       0.168325
      16.540000       0.354798       0.213312       0.168152
      16.550000       0.353224       0.216349       0.167938
      16.560000       0.352146       0.219279       0.167721
      16.570000       0.351403       0.221904       0.167534
      16.580000       0.350822       0.224022       0.167399
      16.590000       0.350229       0.225459       0.167321
      16.600000       0.349480       0.226099       0.167283
      16.610000       0.348481       0.225902       0.167254
      16.620000       0.347201       0.224913       0.167198
      16.630000       0.345672       0.223252       0.167079
      16.640000       0.343965       0.221089       0.166872
      16.650000       0.342162       0.218615       0.166568
      16.660000       0.340329       0.216015       0.166169
      16.670000       0.338507       0.213449       0.165691
      16.680000       0.336713       0.211036       0.165158
      16.690000       0.334953       0.208858       0.164593
      16.700000       0.333226       0.206960       0.164023
      16.710000       0.331531       0.205367       0.163465
      16.720000       0.329868       0.204086       0.162938
      16.730000       0.328230       0.203121       0.162458
      16.740000       0.326609       0.202471       0.162042
      16.750000       0.324993       0.202131       0.161705
      16.760000       0.323388       0.202089       0.161462
      16.770000       0.321820       0.202319       0.161313
      16.780000       0.320352       0.202781       0.161246
      16.790000       0.319071       0.203413       0.161226
      16.800000       0.318081       0.204140       0.161196
      16.810000       0.317476       0.204869       0.161089
      16.820000       0.317318       0.205494       0.160834
      16.830000       0.317624       0.205895       0.160370
      16.840000       0.318366       0.205953       0.159661
      16.850000       0.319479       0.205564       0.158700
      16.860000       0.320895       0.204659       0.157509
      16.870000       0.322564       0.203224       0.156134
      16.880000       0.324475       0.201301       0.154635
      16.890000       0.326656       0.198989       0.153070
      16.900000       0.329162       0.196423       0.151486
      16.910000       0.332046       0.193752       0.149921
      16.920000       0.335332       0.191122       0.148403
      16.930000       0.338999       0.188657       0.146956
      16.940000       0.342973       0.186450       0.145605
      16.950000       0.347136       0.184562       0.144379
      16.960000       0.351346       0.183021       0.143309
      16.970000       0.355458       0.181821       0.142423
      16.980000       0.359338       0.180930       0.141744
      16.990000       0.362876       0.180297       0.141292
      17.000000       0.365987       0.179860       0.141080
      17.010000       0.368622       0.179563       0.141118
      17.020000       0.370759       0.179366       0.141406
      17.030000       0.372413       0.179255       0.141930
      17.040000       0.373619       0.179240       0.142653
      17.050000       0.374428       0.179340       0.143514
      17.060000       0.374892       0.179572       0.144429
      17.070000       0.375067       0.179933       0.145302
      17.080000       0.375004       0.180399       0.146041
      17.090000       0.374746       0.180926       0.146570
      17.100000       0.374322       0.181453       0.146838
      17.110000       0.373736       0.181916       0.146822
      17.120000       0.372956       0.182248       0.146517
      17.130000       0.371932       0.182391       0.145933
      17.140000       0.370608       0.182297       0.145087
      17.150000       0.368953       0.181938       0.143998
      17.160000       0.366983       0.181300       0.142692
      17.170000       0.364760       0.180393       0.141202
      17.180000       0.362377       0.179247       0.139570
      17.190000       0.359932       0.177915       0.137853
      17.200000       0.357503       0.176474       0.136117
      17.210000       0.355138       0.175011       0.134430
      17.220000       0.352866       0.173617       0.132856
      17.230000       0.350700       0.172370       0.131446
      17.240000       0.348649       0.171325       0.130231
      17.250000       0.346720       0.170508       0.129229
      17.260000       0.344914       0.169921       0.128442
      17.270000       0.343223       0.169553       0.127866
      17.280000       0.341634       0.169383       0.127488
      17.290000       0.340117       0.169392       0.127293
      17.300000       0.338623       0.169565       0.127255
      17.310000       0.337066       0.169895       0.127342
      17.320000       0.335332       0.170376       0.127516
      17.330000       0.333295       0.171000       0.127733
      17.340000       0.330836       0.171752       0.127954
      17.350000       0.327883       0.172606       0.128146
      17.360000       0.324421       0.173524       0.128285
      17.370000       0.320489       0.174462       0.128357
      17.380000       0.316166       0.175373       0.128355
      17.390000       0.311549       0.176221       0.128282
      17.400000       0.306748       0.176982       0.128148
      17.410000       0.301873       0.177645       0.127966
      17.420000       0.297039       0.178211       0.127751
      17.430000       0.292349       0.178687       0.127513
      17.440000       0.287891       0.179076       0.127260
      17.450000       0.283722       0.179376       0.126991
      17.460000       0.279875       0.179582       0.126705
      17.470000       0.276370       0.179689       0.126396
      17.480000       0.273222       0.179699       0.126055
      17.490000       0.270450       0.179618       0.125668
      17.500000       0.268074       0.179453       0.125218
      17.510000       0.266118       0.179211       0.124691
      17.520000       0.264602       0.178895       0.124079
      17.530000       0.263543       0.178508       0.123382
      17.540000       0.262953       0.178046       0.122609
      17.550000       0.262830       0.177511       0.121771
      17.560000       0.263151       0.176908       0.120880
      17.570000       0.263870       0.176256       0.119947
      17.580000       0.264914       0.175581       0.118989
      17.590000       0.266199       0.174919       0.118028
      17.600000       0.267644       0.174296       0.117092
      17.610000       0.269190       0.173726       0.116216
      17.620000       0.270812       0.173196       0.115436
      17.630000       0.272514       0.172674       0.114782
      17.640000       0.274320       0.172107       0.114278
      17.650000       0.276244       0.171437       0.113935
      17.660000       0.278279       0.170604       0.113748
      17.670000       0.280378       0.169554       0.113698
      17.680000       0.282464       0.168244       0.113755
      17.690000       0.284449       0.166650       0.113882
      17.700000       0.286256       0.164772       0.114045
      17.710000       0.287838       0.162644       0.114210
      17.720000       0.289194       0.160336       0.114353
      17.730000       0.290354       0.157943       0.114449
      17.740000       0.291367       0.155574       0.114479
      17.750000       0.292276       0.153334       0.114428
      17.760000       0.293102       0.151308       0.114290
      17.770000       0.293828       0.149554       0.114071
      17.780000       0.294405       0.148106       0.113792
      17.790000       0.294762       0.146973       0.113485
      17.800000       0.294827       0.146149       0.113187
      17.810000       0.294542       0.145618       0.112934
      17.820000       0.293877       0.145355       0.112756
      17.830000       0.292837       0.145335       0.112669
      17.840000       0.291445       0.145537       0.112674
      17.850000       0.289735       0.145943       0.112759
      17.860000       0.287727       0.146537       0.112902
      17.870000       0.285424       0.147300       0.113079
      17.880000       0.282801       0.148201       0.113269
      17.890000       0.279812       0.149192       0.113468
      17.900000       0.276412       0.150209       0.113679
      17.910000       0.272578       0.151171       0.113917
      17.920000       0.268330       0.151995       0.114191
      17.930000       0.263742       0.152602       0.114496
      17.940000       0.258926       0.152933       0.114812
      17.950000       0.254011       0.152955       0.115094
      17.960000       0.249113       0.152667       0.115288
      17.970000       0.244315       0.152099       0.115330
      17.980000       0.239660       0.151306       0.115164
      17.990000       0.235156       0.150359       0.114744
      18.000000       0.230789       0.149337       0.114050
      18.010000       0.226532       0.148314       0.113089
      18.020000       0.222363       0.147357       0.111900
      18.030000       0.218276       0.146515       0.110544
      18.040000       0.214286       0.145816       0.109102
      18.050000       0.210429       0.145275       0.107660
      18.060000       0.206761       0.144887       0.106297
      18.070000       0.203341       0.144639       0.105077
      18.080000       0.200225       0.144510       0.104039
      18.090000       0.197450       0.144476       0.103197
      18.100000       0.195031       0.144511       0.102544
      18.110000       0.192954       0.144585       0.102054
      18.120000       0.191191       0.144669       0.101693
      18.130000       0.189707       0.144734       0.101423
      18.140000       0.188471       0.144761       0.101209
      18.150000       0.187464       0.144736       0.101025
      18.160000       0.186675       0.144656       0.100854
      18.170000       0.186090       0.144523       0.100689
      18.180000       0.185689       0.144339       0.100532
      18.190000       0.185433       0.144109       0.100389
      18.200000       0.185267       0.143836       0.100267
      18.210000       0.185120       0.143523       0.100171
      18.220000       0.184918       0.143176       0.100100
      18.230000       0.184596       0.142808       0.100049
      18.240000       0.184117       0.142438       0.100012
      18.250000       0.183482       0.142093       0.099985
      18.260000       0.182730       0.141808       0.099966
      18.270000       0.181932       0.141614       0.099955
      18.280000       0.181179       0.141539       0.099955
      18.290000       0.180558       0.141597       0.099971
      18.300000       0.180149       0.141778       0.100004
      18.310000       0.180008       0.142051       0.100048
      18.320000       0.180171       0.142364       0.100093
      18.330000       0.180649       0.142652       0.100119
      18.340000       0.181433       0.142856       0.100103
      18.350000       0.182493       0.142933       0.100024
      18.360000       0.183777       0.142863       0.099866
      18.370000       0.185212       0.142653       0.099631
      18.380000       0.186709       0.142329       0.099335
      18.390000       0.188173       0.141926       0.099011
      18.400000       0.189521       0.141478       0.098703
      18.410000       0.190693       0.141017       0.098457
      18.420000       0.191660       0.140565       0.098316
      18.430000       0.192430       0.140142       0.098316
      18.440000       0.193040       0.139763       0.098485
      18.450000       0.193538       0.139443       0.098845
      18.460000       0.193970       0.139195       0.099408
      18.470000       0.194363       0.139030       0.100180
      18.480000       0.194723       0.138955       0.101158
      18.490000       0.195044       0.138972       0.102329
      18.500000       0.195327       0.139078       0.103671
      18.510000       0.195586       0.139261       0.105153
      18.520000       0.195865       0.139496       0.106740
      18.530000       0.196214       0.139748       0.108397
      18.540000       0.196683       0.139975       0.110091
      18.550000       0.197295       0.140132       0.111800
      18.560000       0.198038       0.140181       0.113515
      18.570000       0.198862       0.140103       0.115238
      18.580000       0.199689       0.139894       0.116984
      18.590000       0.200422       0.139569       0.118777
      18.600000       0.200955       0.139149       0.120645
      18.610000       0.201191       0.138655       0.122613
      18.620000       0.201050       0.138096       0.124700
      18.630000       0.200489       0.137471       0.126912
      18.640000       0.199510       0.136768       0.129243
      18.650000       0.198170       0.135970       0.131673
      18.660000       0.196571       0.135064       0.134174
      18.670000       0.194845       0.134043       0.136712
      18.680000       0.193128       0.132908       0.139250
      18.690000       0.191533       0.131672       0.141752
      18.700000       0.190142       0.130349       0.144184
      18.710000       0.188992       0.128960       0.146511
      18.720000       0.188082       0.127523       0.148703
      18.730000       0.187384       0.126051       0.150733
      18.740000       0.186857       0.124552       0.152584
      18.750000       0.186464       0.123030       0.154249
      18.760000       0.186176       0.121482       0.155737
      18.770000       0.185977       0.119907       0.157079
      18.780000       0.185859       0.118303       0.158325
      18.790000       0.185811       0.116675       0.159538
      18.800000       0.185815       0.115031       0.160788
      18.810000       0.185850       0.113388       0.162126
      18.820000       0.185897       0.111763       0.163576
      18.830000       0.185947       0.110178       0.165125
      18.840000       0.186005       0.108648       0.166732
      18.850000       0.186085       0.107185       0.168341
      18.860000       0.186206       0.105800       0.169901
      18.870000       0.186384       0.104500       0.171386
      18.880000       0.186627       0.103298       0.172797
      18.890000       0.186939       0.102209       0.174168
      18.900000       0.187313       0.101251       0.175558
      18.910000       0.187731       0.100443       0.177044
      18.920000       0.188155       0.099804       0.178706
      18.930000       0.188534       0.099344       0.180620
      18.940000       0.188793       0.099067       0.182852
      18.950000       0.188842       0.098964       0.185454
      18.960000       0.188575       0.099015       0.188458
      18.970000       0.187886       0.099195       0.191879
      18.980000       0.186677       0.099471       0.195707
      18.990000       0.184885       0.099815       0.199902
      19.000000       0.182493       0.100201       0.204398
      19.010000       0.179549       0.100611       0.209114
      19.020000       0.176157       0.101031       0.213972
      19.030000       0.172467       0.101453       0.218918
      19.040000       0.168647       0.101867       0.223933
      19.050000       0.164856       0.102263       0.229027
      19.060000       0.161221       0.102625       0.234223
      19.070000       0.157821       0.102936       0.239537
      19.080000       0.154690       0.103176       0.244968
      19.090000       0.151821       0.103327       0.250493
      19.100000       0.149183       0.103377       0.256087
      19.110000       0.146737       0.103320       0.261737
      19.120000       0.144448       0.103156       0.267455
      19.130000       0.142297       0.102892       0.273287
      19.140000       0.140283       0.102541       0.279310
      19.150000       0.138415       0.102128       0.285614
      19.160000       0.136712       0.101684       0.292283
      19.170000       0.135185       0.101253       0.299365
      19.180000       0.133839       0.100876       0.306850
      19.190000       0.132671       0.100592       0.314662
      19.200000       0.131669       0.100426       0.322657
      19.210000       0.130817       0.100393       0.330633
      19.220000       0.130100       0.100493       0.338350
      19.230000       0.129504       0.100722       0.345557
      19.240000       0.129019       0.101070       0.352021
      19.250000       0.128644       0.101531       0.357564
      19.260000       0.128386       0.102100       0.362094
      19.270000       0.128262       0.102778       0.365614
      19.280000       0.128295       0.103568       0.368206
      19.290000       0.128505       0.104474       0.369998
      19.300000       0.128903       0.105494       0.371121
      19.310000       0.129487       0.106624       0.371670
      19.320000       0.130235       0.107851       0.371704
      19.330000       0.131113       0.109151       0.371248
      19.340000       0.132071       0.110493       0.370333
      19.350000       0.133059       0.111837       0.369012
      19.360000       0.134022       0.113137       0.367367
      19.370000       0.134911       0.114347       0.365503
      19.380000       0.135687       0.115423       0.363513
      19.390000       0.136324       0.116329       0.361455
      19.400000       0.136814       0.117048       0.359351
      19.410000       0.137171       0.117579       0.357189
      19.420000       0.137432       0.117945       0.354963
      19.430000       0.137650       0.118182       0.352691
      19.440000       0.137882       0.118332       0.350437
      19.450000       0.138180       0.118430       0.348302
      19.460000       0.138578       0.118497       0.346402
      19.470000       0.139092       0.118534       0.344827
      19.480000       0.139719       0.118528       0.343616
      19.490000       0.140449       0.118455       0.342737
      19.500000       0.141276       0.118290       0.342096
      19.510000       0.142211       0.118017       0.341551
      19.520000       0.143281       0.117630       0.340947
      19.530000       0.144524       0.117139       0.340131
      19.540000       0.145987       0.116566       0.338974
      19.550000       0.147707       0.115946       0.337375
      19.560000       0.149714       0.115313       0.335270
      19.570000       0.152029       0.114700       0.332631
      19.580000       0.154670       0.114126       0.329473
      19.590000       0.157658       0.113603       0.325856
      19.600000       0.161008       0.113129       0.321881
      19.610000       0.164718       0.112693       0.317680
      19.620000       0.168756       0.112278       0.313396
      19.630000       0.173043       0.111860       0.309168
      19.640000       0.177448       0.111412       0.305110
      19.650000       0.181776       0.110902       0.301305
      19.660000       0.185780       0.110304       0.297806
      19.670000       0.189165       0.109602       0.294630
      19.680000       0.191616       0.108797       0.291769
      19.690000       0.192836       0.107907       0.289186
      19.700000       0.192601       0.106967       0.286823
      19.710000       0.190823       0.106019       0.284610
      19.720000       0.187582       0.105107       0.282471
      19.730000       0.183114       0.104262       0.280342
      19.740000       0.177766       0.103507       0.278179
      19.750000       0.171925       0.102856       0.275962
      19.760000       0.165947       0.102316       0.273694
      19.770000       0.160122       0.101892       0.271395
      19.780000       0.154651       0.101587       0.269099
      19.790000       0.149650       0.101398       0.266860
      19.800000       0.145164       0.101319       0.264739
      19.810000       0.141177       0.101336       0.262804
      19.820000       0.137633       0.101432       0.261114
      19.830000       0.134453       0.101593       0.259707
      19.840000       0.131548       0.101806       0.258593
      19.850000       0.128836       0.102064       0.257747
      19.860000       0.126252       0.102364       0.257118
      19.870000       0.123762       0.102704       0.256629
      19.880000       0.121354       0.103077       0.256197
      19.890000       0.119039       0.103476       0.255744
      19.900000       0.116838       0.103889       0.255206
      19.910000       0.114766       0.104307       0.254536
      19.920000       0.112833       0.104727       0.253699
      19.930000       0.111034       0.105146       0.252666
