  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.840000       0.609131       0.564127       0.183185
      12.850000       0.584275       0.568582       0.181681
      12.860000       0.560217       0.572268       0.179020
      12.870000       0.537871       0.575109       0.175324
      12.880000       0.518244       0.577070       0.170854
      12.890000       0.502297       0.578184       0.166002
      12.900000       0.490779       0.578560       0.161261
      12.910000       0.484081       0.578382       0.157167
      12.920000       0.482163       0.577900       0.154229
      12.930000       0.484562       0.577400       0.152854
      12.940000       0.490476       0.577173       0.153281
      12.950000       0.498901       0.577482       0.155554
      12.960000       0.508766       0.578523       0.159535
      12.970000       0.519040       0.580403       0.164955
      12.980000       0.528795       0.583139       0.171482
      12.990000       0.537244       0.586668       0.178783
      13.000000       0.543776       0.590888       0.186569
      13.010000       0.548008       0.595687       0.194595
      13.020000       0.549861       0.600972       0.202651
      13.030000       0.549604       0.606681       0.210528
      13.040000       0.547831       0.612780       0.217987
      13.050000       0.545332       0.619245       0.224741
      13.060000       0.542895       0.626040       0.230458
      13.070000       0.541100       0.633100       0.234793
      13.080000       0.540192       0.640326       0.237433
      13.090000       0.540073       0.647588       0.238154
      13.100000       0.540410       0.654738       0.236876
      13.110000       0.540806       0.661625       0.233703
      13.120000       0.540959       0.668117       0.228939
      13.130000       0.540759       0.674122       0.223069
      13.140000       0.540291       0.679592       0.216713
      13.150000       0.539765       0.684529       0.210540
      13.160000       0.539412       0.688981       0.205174
      13.170000       0.539384       0.693019       0.201110
      13.180000       0.539695       0.696724       0.198673
      13.190000       0.540222       0.700160       0.198020
      13.200000       0.540746       0.703357       0.199171
      13.210000       0.541014       0.706302       0.202061
      13.220000       0.540792       0.708944       0.206575
      13.230000       0.539895       0.711214       0.212574
      13.240000       0.538170       0.713049       0.219890
      13.250000       0.535457       0.714429       0.228324
      13.260000       0.531529       0.715396       0.237637
      13.270000       0.526047       0.716059       0.247544
      13.280000       0.518557       0.716579       0.257727
      13.290000       0.508565       0.717134       0.267848
      13.300000       0.495661       0.717877       0.277564
      13.310000       0.479655       0.718902       0.286554
      13.320000       0.460660       0.720219       0.294534
      13.330000       0.439061       0.721754       0.301291
      13.340000       0.415411       0.723361       0.306701
      13.350000       0.390310       0.724864       0.310744
      13.360000       0.364346       0.726087       0.313511
      13.370000       0.338132       0.726903       0.315190
      13.380000       0.312370       0.727244       0.316036
      13.390000       0.287875       0.727103       0.316327
      13.400000       0.265502       0.726519       0.316314
      13.410000       0.246005       0.725560       0.316183
      13.420000       0.229903       0.724317       0.316040
      13.430000       0.217423       0.722906       0.315930
      13.440000       0.208544       0.721464       0.315868
      13.450000       0.203093       0.720134       0.315893
      13.460000       0.200842       0.719044       0.316093
      13.470000       0.201577       0.718272       0.316624
      13.480000       0.205110       0.717836       0.317688
      13.490000       0.211279       0.717687       0.319500
      13.500000       0.219932       0.717731       0.322242
      13.510000       0.230918       0.717848       0.326022
      13.520000       0.244068       0.717908       0.330851
      13.530000       0.259163       0.717773       0.336643
      13.540000       0.275902       0.717287       0.343227
      13.550000       0.293887       0.716253       0.350379
      13.560000       0.312634       0.714433       0.357848
      13.570000       0.331618       0.711569       0.365398
      13.580000       0.350326       0.707426       0.372829
      13.590000       0.368323       0.701856       0.379995
      13.600000       0.385280       0.694830       0.386806
      13.610000       0.400986       0.686450       0.393228
      13.620000       0.415317       0.676928       0.399267
      13.630000       0.428202       0.666547       0.404953
      13.640000       0.439592       0.655642       0.410324
      13.650000       0.449460       0.644584       0.415409
      13.660000       0.457816       0.633774       0.420218
      13.670000       0.464718       0.623626       0.424737
      13.680000       0.470251       0.614522       0.428923
      13.690000       0.474464       0.606758       0.432706
      13.700000       0.477317       0.600497       0.435996
      13.710000       0.478646       0.595740       0.438700
      13.720000       0.478209       0.592332       0.440750
      13.730000       0.475761       0.589991       0.442137
      13.740000       0.471157       0.588365       0.442944
      13.750000       0.464407       0.587086       0.443358
      13.760000       0.455701       0.585816       0.443658
      13.770000       0.445375       0.584262       0.444177
      13.780000       0.433877       0.582160       0.445240
      13.790000       0.421713       0.579261       0.447107
      13.800000       0.409401       0.575329       0.449928
      13.810000       0.397438       0.570170       0.453732
      13.820000       0.386262       0.563674       0.458436
      13.830000       0.376229       0.555871       0.463882
      13.840000       0.367586       0.546954       0.469873
      13.850000       0.360453       0.537279       0.476211
      13.860000       0.354812       0.527320       0.482716
      13.870000       0.350515       0.517599       0.489242
      13.880000       0.347306       0.508611       0.495674
      13.890000       0.344872       0.500764       0.501932
      13.900000       0.342893       0.494366       0.507956
      13.910000       0.341075       0.489640       0.513708
      13.920000       0.339155       0.486740       0.519163
      13.930000       0.336881       0.485752       0.524314
      13.940000       0.334000       0.486665       0.529179
      13.950000       0.330266       0.489340       0.533799
      13.960000       0.325473       0.493498       0.538243
      13.970000       0.319489       0.498719       0.542593
      13.980000       0.312270       0.504475       0.546928
      13.990000       0.303846       0.510185       0.551311
      14.000000       0.294328       0.515269       0.555792
      14.010000       0.283930       0.519222       0.560417
      14.020000       0.273036       0.521660       0.565240
      14.030000       0.262254       0.522363       0.570326
      14.040000       0.252394       0.521278       0.575750
      14.050000       0.244355       0.518500       0.581571
      14.060000       0.238936       0.514228       0.587827
      14.070000       0.236660       0.508730       0.594516
      14.080000       0.237670       0.502317       0.601597
      14.090000       0.241721       0.495328       0.608991
      14.100000       0.248273       0.488132       0.616590
      14.110000       0.256614       0.481104       0.624271
      14.120000       0.265997       0.474588       0.631903
      14.130000       0.275747       0.468847       0.639364
      14.140000       0.285329       0.464038       0.646545
      14.150000       0.294368       0.460214       0.653357
      14.160000       0.302632       0.457363       0.659724
      14.170000       0.309992       0.455445       0.665578
      14.180000       0.316380       0.454411       0.670850
      14.190000       0.321768       0.454205       0.675469
      14.200000       0.326164       0.454739       0.679370
      14.210000       0.329629       0.455878       0.682508
      14.220000       0.332284       0.457439       0.684884
      14.230000       0.334310       0.459203       0.686559
      14.240000       0.335916       0.460942       0.687651
      14.250000       0.337301       0.462444       0.688315
      14.260000       0.338601       0.463527       0.688700
      14.270000       0.339854       0.464036       0.688915
      14.280000       0.340999       0.463836       0.689010
      14.290000       0.341896       0.462804       0.688962
      14.300000       0.342366       0.460833       0.688689
      14.310000       0.342211       0.457851       0.688059
      14.320000       0.341235       0.453841       0.686907
      14.330000       0.339252       0.448869       0.685048
      14.340000       0.336126       0.443096       0.682295
      14.350000       0.331833       0.436765       0.678475
      14.360000       0.326525       0.430183       0.673445
      14.370000       0.320550       0.423685       0.667114
      14.380000       0.314418       0.417594       0.659454
      14.390000       0.308703       0.412206       0.650508
      14.400000       0.303925       0.407768       0.640380
      14.410000       0.300462       0.404478       0.629215
      14.420000       0.298511       0.402475       0.617159
      14.430000       0.298105       0.401839       0.604335
      14.440000       0.299177       0.402576       0.590822
      14.450000       0.301612       0.404613       0.576670
      14.460000       0.305295       0.407801       0.561934
      14.470000       0.310118       0.411933       0.546704
      14.480000       0.315966       0.416754       0.531140
      14.490000       0.322692       0.422001       0.515473
      14.500000       0.330119       0.427418       0.499996
      14.510000       0.338054       0.432788       0.485040
      14.520000       0.346327       0.437936       0.470948
      14.530000       0.354818       0.442724       0.458049
      14.540000       0.363464       0.447025       0.446624
      14.550000       0.372214       0.450692       0.436878
      14.560000       0.380979       0.453537       0.428907
      14.570000       0.389568       0.455330       0.422683
      14.580000       0.397682       0.455831       0.418051
      14.590000       0.404937       0.454854       0.414748
      14.600000       0.410929       0.452337       0.412436
      14.610000       0.415312       0.448396       0.410747
      14.620000       0.417859       0.443337       0.409342
      14.630000       0.418496       0.437604       0.407949
      14.640000       0.417296       0.431675       0.406403
      14.650000       0.414444       0.425973       0.404654
      14.660000       0.410192       0.420791       0.402764
      14.670000       0.404801       0.416278       0.400884
      14.680000       0.398512       0.412456       0.399221
      14.690000       0.391527       0.409246       0.397991
      14.700000       0.384025       0.406494       0.397378
      14.710000       0.376188       0.404000       0.397506
      14.720000       0.368209       0.401545       0.398415
      14.730000       0.360275       0.398910       0.400077
      14.740000       0.352523       0.395904       0.402406
      14.750000       0.345006       0.392371       0.405293
      14.760000       0.337695       0.388202       0.408638
      14.770000       0.330525       0.383333       0.412367
      14.780000       0.323476       0.377749       0.416435
      14.790000       0.316633       0.371484       0.420809
      14.800000       0.310193       0.364612       0.425450
      14.810000       0.304408       0.357238       0.430298
      14.820000       0.299504       0.349471       0.435278
      14.830000       0.295627       0.341407       0.440315
      14.840000       0.292824       0.333103       0.445356
      14.850000       0.291063       0.324570       0.450391
      14.860000       0.290262       0.315794       0.455460
      14.870000       0.290299       0.306772       0.460647
      14.880000       0.291013       0.297562       0.466055
      14.890000       0.292204       0.288325       0.471781
      14.900000       0.293644       0.279331       0.477889
      14.910000       0.295108       0.270927       0.484401
      14.920000       0.296425       0.263470       0.491294
      14.930000       0.297530       0.257238       0.498507
      14.940000       0.298506       0.252376       0.505961
      14.950000       0.299582       0.248876       0.513559
      14.960000       0.301085       0.246602       0.521202
      14.970000       0.303361       0.245353       0.528784
      14.980000       0.306693       0.244924       0.536205
      14.990000       0.311245       0.245147       0.543376
      15.000000       0.317044       0.245904       0.550230
      15.010000       0.324005       0.247123       0.556729
      15.020000       0.331974       0.248751       0.562867
      15.030000       0.340781       0.250740       0.568671
      15.040000       0.350274       0.253025       0.574184
      15.050000       0.360323       0.255511       0.579458
      15.060000       0.370805       0.258062       0.584532
      15.070000       0.381585       0.260504       0.589431
      15.080000       0.392505       0.262626       0.594164
      15.090000       0.403386       0.264208       0.598734
      15.100000       0.414048       0.265039       0.603146
      15.110000       0.424335       0.264952       0.607409
      15.120000       0.434128       0.263844       0.611536
      15.130000       0.443360       0.261694       0.615540
      15.140000       0.452010       0.258566       0.619423
      15.150000       0.460086       0.254601       0.623188
      15.160000       0.467597       0.249993       0.626839
      15.170000       0.474522       0.244959       0.630396
      15.180000       0.480782       0.239694       0.633910
      15.190000       0.486228       0.234352       0.637457
      15.200000       0.490653       0.229032       0.641139
      15.210000       0.493830       0.223803       0.645063
      15.220000       0.495566       0.218728       0.649321
      15.230000       0.495766       0.213890       0.653973
      15.240000       0.494491       0.209401       0.659045
      15.250000       0.491983       0.205394       0.664527
      15.260000       0.488669       0.202000       0.670386
      15.270000       0.485118       0.199329       0.676581
      15.280000       0.481962       0.197448       0.683069
      15.290000       0.479785       0.196384       0.689815
      15.300000       0.479017       0.196122       0.696798
      15.310000       0.479861       0.196625       0.704012
      15.320000       0.482269       0.197845       0.711467
      15.330000       0.485976       0.199736       0.719178
      15.340000       0.490562       0.202257       0.727151
      15.350000       0.495539       0.205373       0.735370
      15.360000       0.500420       0.209047       0.743790
      15.370000       0.504791       0.213245       0.752344
      15.380000       0.508358       0.217928       0.760957
      15.390000       0.510983       0.223058       0.769560
      15.400000       0.512684       0.228589       0.778096
      15.410000       0.513613       0.234463       0.786516
      15.420000       0.513997       0.240604       0.794758
      15.430000       0.514068       0.246908       0.802740
      15.440000       0.513982       0.253254       0.810339
      15.450000       0.513771       0.259508       0.817397
      15.460000       0.513326       0.265536       0.823728
      15.470000       0.512420       0.271225       0.829135
      15.480000       0.510761       0.276488       0.833432
      15.490000       0.508064       0.281277       0.836455
      15.500000       0.504097       0.285581       0.838073
      15.510000       0.498730       0.289419       0.838186
      15.520000       0.491943       0.292835       0.836718
      15.530000       0.483843       0.295885       0.833611
      15.540000       0.474650       0.298640       0.828817
      15.550000       0.464673       0.301180       0.822305
      15.560000       0.454264       0.303597       0.814070
      15.570000       0.443761       0.305984       0.804141
      15.580000       0.433447       0.308418       0.792598
      15.590000       0.423528       0.310947       0.779569
      15.600000       0.414146       0.313570       0.765221
      15.610000       0.405407       0.316233       0.749741
      15.620000       0.397417       0.318841       0.733310
      15.630000       0.390302       0.321280       0.716094
      15.640000       0.384214       0.323445       0.698247
      15.650000       0.379309       0.325266       0.679928
      15.660000       0.375710       0.326720       0.661327
      15.670000       0.373467       0.327838       0.642671
      15.680000       0.372550       0.328699       0.624224
      15.690000       0.372850       0.329417       0.606256
      15.700000       0.374215       0.330124       0.589013
      15.710000       0.376474       0.330945       0.572685
      15.720000       0.379459       0.331975       0.557393
      15.730000       0.383002       0.333269       0.543184
      15.740000       0.386943       0.334834       0.530044
      15.750000       0.391119       0.336639       0.517899
      15.760000       0.395374       0.338621       0.506634
      15.770000       0.399568       0.340705       0.496092
      15.780000       0.403595       0.342821       0.486086
      15.790000       0.407397       0.344915       0.476410
      15.800000       0.410971       0.346958       0.466869
      15.810000       0.414360       0.348942       0.457301
      15.820000       0.417637       0.350872       0.447622
      15.830000       0.420877       0.352753       0.437853
      15.840000       0.424127       0.354583       0.428127
      15.850000       0.427393       0.356355       0.418668
      15.860000       0.430643       0.358057       0.409739
      15.870000       0.433824       0.359679       0.401572
      15.880000       0.436887       0.361211       0.394308
      15.890000       0.439817       0.362648       0.387965
      15.900000       0.442646       0.363983       0.382446
      15.910000       0.445451       0.365213       0.377581
      15.920000       0.448343       0.366330       0.373174
      15.930000       0.451447       0.367325       0.369048
      15.940000       0.454879       0.368183       0.365066
      15.950000       0.458722       0.368883       0.361134
      15.960000       0.463009       0.369404       0.357185
      15.970000       0.467718       0.369734       0.353173
      15.980000       0.472775       0.369870       0.349059
      15.990000       0.478072       0.369817       0.344813
      16.000000       0.483485       0.369581       0.340416
      16.010000       0.488888       0.369166       0.335862
      16.020000       0.494165       0.368582       0.331159
      16.030000       0.499218       0.367853       0.326329
      16.040000       0.503968       0.367030       0.321400
      16.050000       0.508367       0.366189       0.316403
      16.060000       0.512392       0.365426       0.311368
      16.070000       0.516047       0.364844       0.306320
      16.080000       0.519359       0.364542       0.301292
      16.090000       0.522364       0.364600       0.296337
      16.100000       0.525098       0.365077       0.291534
      16.110000       0.527583       0.366006       0.286994
      16.120000       0.529818       0.367382       0.282849
      16.130000       0.531781       0.369167       0.279239
      16.140000       0.533438       0.371290       0.276303
      16.150000       0.534765       0.373664       0.274165
      16.160000       0.535746       0.376200       0.272928
      16.170000       0.536364       0.378817       0.272673
      16.180000       0.536572       0.381451       0.273450
      16.190000       0.536256       0.384052       0.275270
      16.200000       0.535214       0.386579       0.278100
      16.210000       0.533153       0.388991       0.281859
      16.220000       0.529734       0.391247       0.286430
      16.230000       0.524636       0.393305       0.291680
      16.240000       0.517652       0.395133       0.297475
      16.250000       0.508767       0.396715       0.303698
      16.260000       0.498195       0.398064       0.310253
      16.270000       0.486364       0.399229       0.317067
      16.280000       0.473837       0.400286       0.324090
      16.290000       0.461208       0.401330       0.331285
      16.300000       0.449007       0.402456       0.338632
      16.310000       0.437644       0.403738       0.346110
      16.320000       0.427386       0.405220       0.353700
      16.330000       0.418354       0.406913       0.361374
      16.340000       0.410534       0.408804       0.369092
      16.350000       0.403794       0.410862       0.376811
      16.360000       0.397926       0.413053       0.384480
      16.370000       0.392708       0.415351       0.392051
      16.380000       0.387974       0.417740       0.399480
      16.390000       0.383672       0.420220       0.406728
      16.400000       0.379878       0.422800       0.413763
      16.410000       0.376772       0.425498       0.420556
      16.420000       0.374570       0.428325       0.427083
      16.430000       0.373458       0.431287       0.433322
      16.440000       0.373539       0.434374       0.439253
      16.450000       0.374814       0.437565       0.444861
      16.460000       0.377191       0.440823       0.450131
      16.470000       0.380506       0.444098       0.455058
      16.480000       0.384562       0.447329       0.459645
      16.490000       0.389155       0.450441       0.463906
      16.500000       0.394092       0.453350       0.467870
      16.510000       0.399197       0.455958       0.471579
      16.520000       0.404315       0.458160       0.475084
      16.530000       0.409301       0.459847       0.478439
      16.540000       0.414025       0.460917       0.481691
      16.550000       0.418365       0.461289       0.484876
      16.560000       0.422223       0.460919       0.488010
      16.570000       0.425536       0.459821       0.491085
      16.580000       0.428286       0.458075       0.494079
      16.590000       0.430514       0.455834       0.496961
      16.600000       0.432317       0.453305       0.499701
      16.610000       0.433833       0.450730       0.502285
      16.620000       0.435213       0.448343       0.504711
      16.630000       0.436588       0.446346       0.506997
      16.640000       0.438048       0.444878       0.509173
      16.650000       0.439632       0.444010       0.511276
      16.660000       0.441340       0.443747       0.513341
      16.670000       0.443153       0.444043       0.515400
      16.680000       0.445051       0.444817       0.517474
      16.690000       0.447021       0.445976       0.519572
      16.700000       0.449058       0.447428       0.521696
      16.710000       0.451162       0.449088       0.523843
      16.720000       0.453334       0.450884       0.526006
      16.730000       0.455579       0.452752       0.528177
      16.740000       0.457908       0.454633       0.530344
      16.750000       0.460351       0.456466       0.532487
      16.760000       0.462949       0.458185       0.534577
      16.770000       0.465759       0.459721       0.536576
      16.780000       0.468827       0.461009       0.538440
      16.790000       0.472176       0.461988       0.540126
      16.800000       0.475790       0.462610       0.541607
      16.810000       0.479607       0.462840       0.542877
      16.820000       0.483530       0.462669       0.543958
      16.830000       0.487447       0.462116       0.544902
      16.840000       0.491255       0.461237       0.545780
      16.850000       0.494886       0.460136       0.546676
      16.860000       0.498317       0.458955       0.547663
      16.870000       0.501561       0.457855       0.548801
      16.880000       0.504650       0.456999       0.550125
      16.890000       0.507603       0.456522       0.551648
      16.900000       0.510404       0.456514       0.553363
      16.910000       0.512989       0.457011       0.555260
      16.920000       0.515258       0.458002       0.557325
      16.930000       0.517088       0.459433       0.559550
      16.940000       0.518363       0.461221       0.561925
      16.950000       0.518996       0.463269       0.564440
      16.960000       0.518944       0.465474       0.567077
      16.970000       0.518211       0.467738       0.569808
      16.980000       0.516843       0.469979       0.572603
      16.990000       0.514914       0.472137       0.575424
      17.000000       0.512523       0.474177       0.578230
      17.010000       0.509779       0.476097       0.580974
      17.020000       0.506796       0.477915       0.583599
      17.030000       0.503676       0.479654       0.586040
      17.040000       0.500507       0.481330       0.588232
      17.050000       0.497350       0.482939       0.590117
      17.060000       0.494247       0.484452       0.591656
      17.070000       0.491221       0.485826       0.592843
      17.080000       0.488280       0.487015       0.593703
      17.090000       0.485411       0.487983       0.594293
      17.100000       0.482587       0.488708       0.594683
      17.110000       0.479771       0.489189       0.594949
      17.120000       0.476933       0.489447       0.595159
      17.130000       0.474073       0.489521       0.595373
      17.140000       0.471231       0.489466       0.595643
      17.150000       0.468485       0.489349       0.596015
      17.160000       0.465930       0.489244       0.596533
      17.170000       0.463647       0.489231       0.597240
      17.180000       0.461681       0.489383       0.598176
      17.190000       0.460030       0.489768       0.599370
      17.200000       0.458659       0.490435       0.600836
      17.210000       0.457514       0.491405       0.602570
      17.220000       0.456547       0.492668       0.604544
      17.230000       0.455712       0.494182       0.606716
      17.240000       0.454970       0.495887       0.609035
      17.250000       0.454281       0.497715       0.611448
      17.260000       0.453602       0.499603       0.613905
      17.270000       0.452887       0.501503       0.616363
      17.280000       0.452086       0.503380       0.618782
      17.290000       0.451145       0.505210       0.621125
      17.300000       0.450004       0.506978       0.623359
      17.310000       0.448617       0.508669       0.625455
      17.320000       0.446966       0.510264       0.627395
      17.330000       0.445084       0.511739       0.629174
      17.340000       0.443061       0.513066       0.630799
      17.350000       0.441032       0.514215       0.632287
      17.360000       0.439151       0.515166       0.633662
      17.370000       0.437561       0.515911       0.634950
      17.380000       0.436376       0.516458       0.636179
      17.390000       0.435679       0.516829       0.637372
      17.400000       0.435520       0.517056       0.638550
      17.410000       0.435927       0.517169       0.639723
      17.420000       0.436897       0.517195       0.640896
      17.430000       0.438400       0.517148       0.642066
      17.440000       0.440380       0.517038       0.643228
      17.450000       0.442770       0.516869       0.644374
      17.460000       0.445506       0.516651       0.645498
      17.470000       0.448536       0.516397       0.646595
      17.480000       0.451816       0.516122       0.647660
      17.490000       0.455311       0.515839       0.648692
      17.500000       0.458983       0.515556       0.649699
      17.510000       0.462789       0.515278       0.650694
      17.520000       0.466681       0.515008       0.651699
      17.530000       0.470604       0.514748       0.652738
      17.540000       0.474492       0.514506       0.653831
      17.550000       0.478271       0.514292       0.654993
      17.560000       0.481860       0.514123       0.656238
      17.570000       0.485183       0.514016       0.657578
      17.580000       0.488183       0.513977       0.659026
      17.590000       0.490831       0.513997       0.660597
      17.600000       0.493135       0.514049       0.662298
      17.610000       0.495128       0.514090       0.664127
      17.620000       0.496853       0.514072       0.666073
      17.630000       0.498341       0.513955       0.668110
      17.640000       0.499595       0.513715       0.670204
      17.650000       0.500587       0.513350       0.672311
      17.660000       0.501265       0.512879       0.674387
      17.670000       0.501576       0.512344       0.676392
      17.680000       0.501491       0.511802       0.678298
      17.690000       0.501018       0.511331       0.680088
      17.700000       0.500205       0.511021       0.681758
      17.710000       0.499127       0.510965       0.683313
      17.720000       0.497861       0.511241       0.684765
      17.730000       0.496465       0.511903       0.686129
      17.740000       0.494962       0.512965       0.687427
      17.750000       0.493339       0.514402       0.688684
      17.760000       0.491555       0.516161       0.689934
      17.770000       0.489560       0.518172       0.691211
      17.780000       0.487317       0.520358       0.692546
      17.790000       0.484816       0.522646       0.693961
      17.800000       0.482083       0.524972       0.695461
      17.810000       0.479174       0.527281       0.697036
      17.820000       0.476162       0.529530       0.698664
      17.830000       0.473116       0.531688       0.700311
      17.840000       0.470090       0.533729       0.701945
      17.850000       0.467111       0.535629       0.703534
      17.860000       0.464182       0.537360       0.705059
      17.870000       0.461298       0.538889       0.706515
      17.880000       0.458457       0.540177       0.707908
      17.890000       0.455683       0.541184       0.709250
      17.900000       0.453033       0.541883       0.710550
      17.910000       0.450603       0.542267       0.711801
      17.920000       0.448507       0.542356       0.712986
      17.930000       0.446852       0.542197       0.714072
      17.940000       0.445706       0.541865       0.715025
      17.950000       0.445087       0.541448       0.715820
      17.960000       0.444964       0.541042       0.716449
      17.970000       0.445271       0.540736       0.716927
      17.980000       0.445933       0.540600       0.717292
      17.990000       0.446880       0.540682       0.717606
      18.000000       0.448063       0.541002       0.717948
      18.010000       0.449459       0.541555       0.718400
      18.020000       0.451069       0.542314       0.719043
      18.030000       0.452915       0.543237       0.719937
      18.040000       0.455022       0.544274       0.721118
      18.050000       0.457413       0.545374       0.722591
      18.060000       0.460092       0.546488       0.724334
      18.070000       0.463041       0.547579       0.726298
      18.080000       0.466217       0.548616       0.728421
      18.090000       0.469556       0.549578       0.730639
      18.100000       0.472988       0.550447       0.732891
      18.110000       0.476446       0.551215       0.735129
      18.120000       0.479876       0.551883       0.737323
      18.130000       0.483247       0.552460       0.739456
      18.140000       0.486541       0.552963       0.741530
      18.150000       0.489746       0.553412       0.743553
      18.160000       0.492845       0.553829       0.745542
      18.170000       0.495813       0.554229       0.747515
      18.180000       0.498617       0.554625       0.749484
      18.190000       0.501224       0.555028       0.751458
      18.200000       0.503608       0.555446       0.753439
      18.210000       0.505766       0.555892       0.755422
      18.220000       0.507723       0.556378       0.757402
      18.230000       0.509534       0.556921       0.759375
      18.240000       0.511284       0.557533       0.761342
      18.250000       0.513064       0.558220       0.763306
      18.260000       0.514961       0.558979       0.765271
      18.270000       0.517037       0.559790       0.767242
      18.280000       0.519319       0.560620       0.769220
      18.290000       0.521797       0.561423       0.771203
      18.300000       0.524434       0.562144       0.773185
      18.310000       0.527167       0.562735       0.775157
      18.320000       0.529923       0.563164       0.777112
      18.330000       0.532625       0.563425       0.779047
      18.340000       0.535194       0.563540       0.780969
      18.350000       0.537554       0.563554       0.782900
      18.360000       0.539640       0.563523       0.784872
      18.370000       0.541401       0.563503       0.786926
      18.380000       0.542813       0.563535       0.789101
      18.390000       0.543883       0.563646       0.791431
      18.400000       0.544655       0.563844       0.793934
      18.410000       0.545194       0.564129       0.796613
      18.420000       0.545585       0.564491       0.799459
      18.430000       0.545905       0.564921       0.802448
      18.440000       0.546215       0.565410       0.805554
      18.450000       0.546545       0.565943       0.808744
      18.460000       0.546899       0.566505       0.811983
      18.470000       0.547263       0.567078       0.815235
      18.480000       0.547621       0.567640       0.818462
      18.490000       0.547971       0.568164       0.821629
      18.500000       0.548331       0.568623       0.824703
      18.510000       0.548724       0.568986       0.827661
      18.520000       0.549165       0.569224       0.830491
      18.530000       0.549641       0.569318       0.833196
      18.540000       0.550109       0.569261       0.835786
      18.550000       0.550497       0.569062       0.838286
      18.560000       0.550725       0.568748       0.840722
      18.570000       0.550719       0.568358       0.843123
      18.580000       0.550428       0.567933       0.845510
      18.590000       0.549832       0.567502       0.847896
      18.600000       0.548947       0.567083       0.850280
      18.610000       0.547828       0.566677       0.852647
      18.620000       0.546566       0.566274       0.854972
      18.630000       0.545284       0.565864       0.857223
      18.640000       0.544118       0.565443       0.859364
      18.650000       0.543196       0.565014       0.861364
      18.660000       0.542617       0.564593       0.863199
      18.670000       0.542433       0.564201       0.864856
      18.680000       0.542640       0.563863       0.866329
      18.690000       0.543186       0.563599       0.867623
      18.700000       0.543988       0.563426       0.868748
      18.710000       0.544950       0.563351       0.869722
      18.720000       0.545982       0.563376       0.870574
      18.730000       0.547018       0.563496       0.871337
      18.740000       0.548013       0.563704       0.872057
      18.750000       0.548951       0.563996       0.872784
      18.760000       0.549825       0.564369       0.873576
      18.770000       0.550635       0.564826       0.874484
      18.780000       0.551376       0.565376       0.875553
      18.790000       0.552037       0.566030       0.876799
      18.800000       0.552610       0.566800       0.878214
      18.810000       0.553092       0.567697       0.879756
      18.820000       0.553493       0.568725       0.881366
      18.830000       0.553828       0.569882       0.882986
      18.840000       0.554113       0.571161       0.884579
      18.850000       0.554355       0.572555       0.886140
      18.860000       0.554550       0.574056       0.887699
      18.870000       0.554680       0.575659       0.889310
      18.880000       0.554721       0.577362       0.891042
      18.890000       0.554641       0.579159       0.892957
      18.900000       0.554401       0.581042       0.895104
      18.910000       0.553958       0.582994       0.897507
      18.920000       0.553270       0.584992       0.900162
      18.930000       0.552295       0.587006       0.903041
      18.940000       0.551007       0.589001       0.906097
      18.950000       0.549396       0.590942       0.909266
      18.960000       0.547480       0.592796       0.912472
      18.970000       0.545318       0.594539       0.915633
      18.980000       0.543008       0.596160       0.918660
      18.990000       0.540688       0.597654       0.921472
      19.000000       0.538523       0.599026       0.924007
      19.010000       0.536680       0.600285       0.926235
      19.020000       0.535304       0.601438       0.928165
      19.030000       0.534491       0.602491       0.929833
      19.040000       0.534275       0.603448       0.931289
      19.050000       0.534627       0.604309       0.932566
      19.060000       0.535474       0.605077       0.933674
      19.070000       0.536712       0.605756       0.934600
      19.080000       0.538236       0.606359       0.935322
      19.090000       0.539953       0.606903       0.935825
      19.100000       0.541799       0.607414       0.936119
      19.110000       0.543737       0.607918       0.936230
      19.120000       0.545757       0.608445       0.936198
      19.130000       0.547865       0.609023       0.936054
      19.140000       0.550068       0.609682       0.935804
      19.150000       0.552370       0.610451       0.935409
      19.160000       0.554762       0.611350       0.934776
      19.170000       0.557224       0.612390       0.933765
      19.180000       0.559732       0.613565       0.932203
      19.190000       0.562259       0.614855       0.929915
      19.200000       0.564787       0.616231       0.926746
      19.210000       0.567301       0.617658       0.922590
      19.220000       0.569794       0.619107       0.917407
      19.230000       0.572267       0.620554       0.911238
      19.240000       0.574723       0.621981       0.904212
      19.250000       0.577174       0.623378       0.896530
      19.260000       0.579628       0.624737       0.888440
      19.270000       0.582085       0.626051       0.880187
      19.280000       0.584538       0.627307       0.871980
      19.290000       0.586963       0.628490       0.863955
      19.300000       0.589323       0.629578       0.856176
      19.310000       0.591576       0.630546       0.848660
      19.320000       0.593678       0.631366       0.841411
      19.330000       0.595595       0.632011       0.834447
      19.340000       0.597302       0.632460       0.827813
      19.350000       0.598796       0.632699       0.821568
      19.360000       0.600084       0.632726       0.815758
      19.370000       0.601193       0.632550       0.810395
      19.380000       0.602162       0.632199       0.805447
      19.390000       0.603045       0.631713       0.800859
      19.400000       0.603900       0.631143       0.796574
      19.410000       0.604789       0.630542       0.792562
      19.420000       0.605762       0.629958       0.788834
      19.430000       0.606852       0.629421       0.785425
      19.440000       0.608065       0.628943       0.782369
      19.450000       0.609388       0.628513       0.779670
      19.460000       0.610788       0.628108       0.777272
      19.470000       0.612232       0.627701       0.775065
      19.480000       0.613694       0.627273       0.772894
