  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.447710       0.839261       0.258143
      13.300000       0.448282       0.832824       0.259209
      13.310000       0.449335       0.824720       0.260233
      13.320000       0.450548       0.815080       0.261227
      13.330000       0.451641       0.804330       0.262218
      13.340000       0.452434       0.793107       0.263244
      13.350000       0.452885       0.782122       0.264357
      13.360000       0.453088       0.772032       0.265611
      13.370000       0.453230       0.763348       0.267063
      13.380000       0.453512       0.756401       0.268762
      13.390000       0.454069       0.751349       0.270739
      13.400000       0.454905       0.748209       0.273010
      13.410000       0.455872       0.746888       0.275562
      13.420000       0.456700       0.747206       0.278363
      13.430000       0.457068       0.748927       0.281357
      13.440000       0.456694       0.751790       0.284471
      13.450000       0.455411       0.755539       0.287619
      13.460000       0.453194       0.759927       0.290697
      13.470000       0.450140       0.764689       0.293587
      13.480000       0.446415       0.769491       0.296140
      13.490000       0.442205       0.773908       0.298187
      13.500000       0.437683       0.777444       0.299549
      13.510000       0.432999       0.779619       0.300065
      13.520000       0.428286       0.780086       0.299620
      13.530000       0.423653       0.778724       0.298167
      13.540000       0.419185       0.775674       0.295729
      13.550000       0.414927       0.771294       0.292393
      13.560000       0.410888       0.766047       0.288298
      13.570000       0.407045       0.760378       0.283625
      13.580000       0.403355       0.754623       0.278591
      13.590000       0.399767       0.748961       0.273442
      13.600000       0.396217       0.743420       0.268438
      13.610000       0.392629       0.737903       0.263827
      13.620000       0.388915       0.732242       0.259828
      13.630000       0.384989       0.726247       0.256597
      13.640000       0.380788       0.719752       0.254221
      13.650000       0.376295       0.712657       0.252699
      13.660000       0.371548       0.704943       0.251946
      13.670000       0.366649       0.696672       0.251801
      13.680000       0.361745       0.687978       0.252045
      13.690000       0.357015       0.679040       0.252439
      13.700000       0.352647       0.670061       0.252761
      13.710000       0.348821       0.661232       0.252844
      13.720000       0.345689       0.652701       0.252603
      13.730000       0.343365       0.644538       0.252035
      13.740000       0.341911       0.636726       0.251203
      13.750000       0.341332       0.629173       0.250209
      13.760000       0.341578       0.621743       0.249169
      13.770000       0.342548       0.614313       0.248194
      13.780000       0.344100       0.606816       0.247383
      13.790000       0.346071       0.599284       0.246819
      13.800000       0.348299       0.591847       0.246561
      13.810000       0.350648       0.584711       0.246641
      13.820000       0.353025       0.578120       0.247061
      13.830000       0.355394       0.572303       0.247796
      13.840000       0.357771       0.567437       0.248800
      13.850000       0.360199       0.563614       0.250020
      13.860000       0.362722       0.560827       0.251414
      13.870000       0.365353       0.558975       0.252956
      13.880000       0.368046       0.557891       0.254648
      13.890000       0.370686       0.557387       0.256517
      13.900000       0.373100       0.557297       0.258616
      13.910000       0.375091       0.557507       0.261015
      13.920000       0.376489       0.557949       0.263807
      13.930000       0.377203       0.558563       0.267095
      13.940000       0.377245       0.559250       0.270980
      13.950000       0.376727       0.559841       0.275546
      13.960000       0.375822       0.560098       0.280842
      13.970000       0.374708       0.559738       0.286868
      13.980000       0.373521       0.558488       0.293578
      13.990000       0.372330       0.556129       0.300892
      14.000000       0.371132       0.552514       0.308713
      14.010000       0.369869       0.547569       0.316951
      14.020000       0.368449       0.541271       0.325526
      14.030000       0.366758       0.533645       0.334378
      14.040000       0.364679       0.524770       0.343445
      14.050000       0.362099       0.514801       0.352657
      14.060000       0.358936       0.503989       0.361914
      14.070000       0.355166       0.492668       0.371084
      14.080000       0.350842       0.481217       0.380014
      14.090000       0.346099       0.470007       0.388553
      14.100000       0.341140       0.459346       0.396571
      14.110000       0.336208       0.449453       0.403988
      14.120000       0.331544       0.440448       0.410771
      14.130000       0.327350       0.432366       0.416933
      14.140000       0.323754       0.425179       0.422503
      14.150000       0.320799       0.418821       0.427511
      14.160000       0.318446       0.413194       0.431976
      14.170000       0.316589       0.408191       0.435908
      14.180000       0.315083       0.403702       0.439321
      14.190000       0.313774       0.399641       0.442255
      14.200000       0.312528       0.395961       0.444781
      14.210000       0.311253       0.392666       0.447014
      14.220000       0.309917       0.389801       0.449096
      14.230000       0.308549       0.387432       0.451181
      14.240000       0.307220       0.385606       0.453413
      14.250000       0.306020       0.384322       0.455902
      14.260000       0.305027       0.383504       0.458700
      14.270000       0.304287       0.383010       0.461794
      14.280000       0.303802       0.382655       0.465094
      14.290000       0.303541       0.382244       0.468442
      14.300000       0.303449       0.381617       0.471633
      14.310000       0.303463       0.380673       0.474446
      14.320000       0.303522       0.379377       0.476685
      14.330000       0.303574       0.377756       0.478202
      14.340000       0.303574       0.375882       0.478918
      14.350000       0.303485       0.373860       0.478806
      14.360000       0.303276       0.371817       0.477874
      14.370000       0.302926       0.369885       0.476141
      14.380000       0.302425       0.368195       0.473626
      14.390000       0.301784       0.366866       0.470339
      14.400000       0.301035       0.365996       0.466301
      14.410000       0.300236       0.365653       0.461548
      14.420000       0.299450       0.365865       0.456144
      14.430000       0.298728       0.366600       0.450190
      14.440000       0.298079       0.367753       0.443813
      14.450000       0.297459       0.369137       0.437151
      14.460000       0.296769       0.370495       0.430332
      14.470000       0.295885       0.371543       0.423459
      14.480000       0.294698       0.372026       0.416598
      14.490000       0.293168       0.371789       0.409794
      14.500000       0.291352       0.370817       0.403081
      14.510000       0.289415       0.369235       0.396494
      14.520000       0.287598       0.367272       0.390076
      14.530000       0.286173       0.365193       0.383874
      14.540000       0.285392       0.363237       0.377938
      14.550000       0.285452       0.361577       0.372317
      14.560000       0.286468       0.360307       0.367061
      14.570000       0.288473       0.359459       0.362216
      14.580000       0.291415       0.359026       0.357818
      14.590000       0.295164       0.358993       0.353877
      14.600000       0.299517       0.359350       0.350369
      14.610000       0.304214       0.360086       0.347224
      14.620000       0.308961       0.361177       0.344337
      14.630000       0.313465       0.362575       0.341584
      14.640000       0.317476       0.364192       0.338853
      14.650000       0.320815       0.365911       0.336066
      14.660000       0.323392       0.367596       0.333193
      14.670000       0.325201       0.369111       0.330258
      14.680000       0.326306       0.370330       0.327329
      14.690000       0.326813       0.371151       0.324502
      14.700000       0.326855       0.371490       0.321895
      14.710000       0.326562       0.371282       0.319622
      14.720000       0.326058       0.370472       0.317780
      14.730000       0.325454       0.369028       0.316430
      14.740000       0.324844       0.366953       0.315585
      14.750000       0.324304       0.364310       0.315211
      14.760000       0.323882       0.361232       0.315234
      14.770000       0.323592       0.357922       0.315554
      14.780000       0.323415       0.354634       0.316066
      14.790000       0.323314       0.351635       0.316673
      14.800000       0.323248       0.349171       0.317304
      14.810000       0.323205       0.347435       0.317922
      14.820000       0.323208       0.346542       0.318524
      14.830000       0.323322       0.346520       0.319141
      14.840000       0.323631       0.347320       0.319826
      14.850000       0.324205       0.348832       0.320647
      14.860000       0.325079       0.350914       0.321683
      14.870000       0.326229       0.353418       0.323013
      14.880000       0.327572       0.356210       0.324713
      14.890000       0.328975       0.359172       0.326847
      14.900000       0.330263       0.362193       0.329475
      14.910000       0.331240       0.365150       0.332650
      14.920000       0.331716       0.367898       0.336419
      14.930000       0.331527       0.370267       0.340825
      14.940000       0.330576       0.372094       0.345903
      14.950000       0.328849       0.373257       0.351672
      14.960000       0.326432       0.373710       0.358142
      14.970000       0.323484       0.373490       0.365314
      14.980000       0.320212       0.372689       0.373191
      14.990000       0.316814       0.371423       0.381772
      15.000000       0.313445       0.369796       0.391053
      15.010000       0.310195       0.367898       0.401002
      15.020000       0.307097       0.365809       0.411549
      15.030000       0.304150       0.363615       0.422571
      15.040000       0.301347       0.361410       0.433896
      15.050000       0.298703       0.359279       0.445309
      15.060000       0.296253       0.357281       0.456586
      15.070000       0.294051       0.355438       0.467519
      15.080000       0.292154       0.353731       0.477954
      15.090000       0.290608       0.352123       0.487813
      15.100000       0.289446       0.350581       0.497107
      15.110000       0.288690       0.349094       0.505910
      15.120000       0.288343       0.347682       0.514325
      15.130000       0.288392       0.346392       0.522426
      15.140000       0.288799       0.345280       0.530211
      15.150000       0.289505       0.344382       0.537572
      15.160000       0.290430       0.343688       0.544313
      15.170000       0.291485       0.343125       0.550192
      15.180000       0.292587       0.342564       0.555001
      15.190000       0.293677       0.341864       0.558640
      15.200000       0.294739       0.340926       0.561182
      15.210000       0.295815       0.339746       0.562878
      15.220000       0.296997       0.338437       0.564118
      15.230000       0.298419       0.337209       0.565355
      15.240000       0.300219       0.336327       0.567018
      15.250000       0.302522       0.336052       0.569436
      15.260000       0.305407       0.336594       0.572795
      15.270000       0.308892       0.338089       0.577122
      15.280000       0.312925       0.340586       0.582290
      15.290000       0.317395       0.344054       0.588049
      15.300000       0.322138       0.348385       0.594067
      15.310000       0.326959       0.353422       0.599987
      15.320000       0.331643       0.358970       0.605481
      15.330000       0.335978       0.364838       0.610292
      15.340000       0.339767       0.370862       0.614258
      15.350000       0.342857       0.376939       0.617306
      15.360000       0.345145       0.383031       0.619430
      15.370000       0.346586       0.389171       0.620651
      15.380000       0.347172       0.395436       0.620994
      15.390000       0.346925       0.401929       0.620478
      15.400000       0.345883       0.408752       0.619106
      15.410000       0.344112       0.415973       0.616868
      15.420000       0.341700       0.423598       0.613737
      15.430000       0.338762       0.431554       0.609667
      15.440000       0.335413       0.439684       0.604610
      15.450000       0.331753       0.447772       0.598541
      15.460000       0.327854       0.455585       0.591487
      15.470000       0.323754       0.462912       0.583546
      15.480000       0.319486       0.469604       0.574882
      15.490000       0.315097       0.475583       0.565699
      15.500000       0.310670       0.480839       0.556208
      15.510000       0.306314       0.485411       0.546603
      15.520000       0.302145       0.489365       0.537042
      15.530000       0.298258       0.492771       0.527643
      15.540000       0.294698       0.495692       0.518479
      15.550000       0.291459       0.498177       0.509590
      15.560000       0.288492       0.500268       0.500990
      15.570000       0.285724       0.502009       0.492681
      15.580000       0.283079       0.503451       0.484656
      15.590000       0.280495       0.504652       0.476910
      15.600000       0.277933       0.505672       0.469429
      15.610000       0.275381       0.506567       0.462194
      15.620000       0.272852       0.507375       0.455176
      15.630000       0.270374       0.508113       0.448340
      15.640000       0.267983       0.508768       0.441655
      15.650000       0.265709       0.509300       0.435099
      15.660000       0.263572       0.509637       0.428671
      15.670000       0.261579       0.509690       0.422380
      15.680000       0.259724       0.509369       0.416241
      15.690000       0.257988       0.508608       0.410255
      15.700000       0.256345       0.507387       0.404393
      15.710000       0.254769       0.505748       0.398585
      15.720000       0.253239       0.503788       0.392722
      15.730000       0.251743       0.501654       0.386682
      15.740000       0.250276       0.499520       0.380353
      15.750000       0.248832       0.497563       0.373660
      15.760000       0.247404       0.495951       0.366585
      15.770000       0.245980       0.494817       0.359162
      15.780000       0.244544       0.494252       0.351452
      15.790000       0.243080       0.494293       0.343519
      15.800000       0.241574       0.494917       0.335404
      15.810000       0.240027       0.496032       0.327111
      15.820000       0.238456       0.497488       0.318621
      15.830000       0.236902       0.499079       0.309922
      15.840000       0.235433       0.500574       0.301029
      15.850000       0.234126       0.501746       0.292006
      15.860000       0.233053       0.502411       0.282956
      15.870000       0.232256       0.502462       0.274007
      15.880000       0.231739       0.501883       0.265291
      15.890000       0.231471       0.500738       0.256923
      15.900000       0.231396       0.499137       0.248994
      15.910000       0.231451       0.497192       0.241571
      15.920000       0.231586       0.494992       0.234697
      15.930000       0.231763       0.492590       0.228390
      15.940000       0.231958       0.490008       0.222653
      15.950000       0.232151       0.487247       0.217469
      15.960000       0.232312       0.484296       0.212812
      15.970000       0.232403       0.481123       0.208648
      15.980000       0.232375       0.477669       0.204949
      15.990000       0.232189       0.473840       0.201693
      16.000000       0.231826       0.469520       0.198862
      16.010000       0.231305       0.464601       0.196445
      16.020000       0.230684       0.459026       0.194428
      16.030000       0.230044       0.452831       0.192791
      16.040000       0.229479       0.446156       0.191512
      16.050000       0.229072       0.439226       0.190568
      16.060000       0.228891       0.432313       0.189930
      16.070000       0.228986       0.425681       0.189570
      16.080000       0.229396       0.419545       0.189456
      16.090000       0.230154       0.414044       0.189551
      16.100000       0.231291       0.409234       0.189819
      16.110000       0.232835       0.405092       0.190222
      16.120000       0.234811       0.401542       0.190724
      16.130000       0.237241       0.398475       0.191291
      16.140000       0.240138       0.395784       0.191892
      16.150000       0.243505       0.393385       0.192503
      16.160000       0.247316       0.391220       0.193112
      16.170000       0.251517       0.389261       0.193718
      16.180000       0.256017       0.387494       0.194332
      16.190000       0.260695       0.385920       0.194967
      16.200000       0.265406       0.384544       0.195631
      16.210000       0.269995       0.383379       0.196313
      16.220000       0.274302       0.382430       0.196978
      16.230000       0.278173       0.381686       0.197567
      16.240000       0.281465       0.381100       0.197996
      16.250000       0.284059       0.380575       0.198171
      16.260000       0.285865       0.379974       0.198004
      16.270000       0.286827       0.379135       0.197437
      16.280000       0.286915       0.377897       0.196447
      16.290000       0.286120       0.376132       0.195058
      16.300000       0.284459       0.373765       0.193327
      16.310000       0.281980       0.370786       0.191327
      16.320000       0.278776       0.367255       0.189132
      16.330000       0.274986       0.363291       0.186802
      16.340000       0.270788       0.359053       0.184377
      16.350000       0.266370       0.354712       0.181882
      16.360000       0.261904       0.350429       0.179340
      16.370000       0.257527       0.346338       0.176774
      16.380000       0.253329       0.342531       0.174217
      16.390000       0.249351       0.339050       0.171703
      16.400000       0.245598       0.335885       0.169272
      16.410000       0.242044       0.332978       0.166955
      16.420000       0.238651       0.330250       0.164779
      16.430000       0.235378       0.327630       0.162761
      16.440000       0.232194       0.325082       0.160912
      16.450000       0.229085       0.322622       0.159234
      16.460000       0.226053       0.320305       0.157720
      16.470000       0.223122       0.318196       0.156353
      16.480000       0.220328       0.316333       0.155106
      16.490000       0.217713       0.314703       0.153942
      16.500000       0.215320       0.313234       0.152820
      16.510000       0.213187       0.311819       0.151701
      16.520000       0.211349       0.310354       0.150556
      16.530000       0.209838       0.308766       0.149370
      16.540000       0.208679       0.307039       0.148145
      16.550000       0.207886       0.305205       0.146901
      16.560000       0.207450       0.303315       0.145673
      16.570000       0.207327       0.301413       0.144511
      16.580000       0.207440       0.299511       0.143470
      16.590000       0.207684       0.297585       0.142606
      16.600000       0.207945       0.295592       0.141965
      16.610000       0.208126       0.293490       0.141575
      16.620000       0.208167       0.291267       0.141447
      16.630000       0.208059       0.288956       0.141571
      16.640000       0.207841       0.286633       0.141926
      16.650000       0.207578       0.284403       0.142488
      16.660000       0.207340       0.282365       0.143241
      16.670000       0.207182       0.280586       0.144178
      16.680000       0.207131       0.279088       0.145301
      16.690000       0.207189       0.277855       0.146615
      16.700000       0.207335       0.276849       0.148118
      16.710000       0.207532       0.276036       0.149799
      16.720000       0.207736       0.275394       0.151629
      16.730000       0.207896       0.274918       0.153569
      16.740000       0.207963       0.274607       0.155568
      16.750000       0.207889       0.274461       0.157572
      16.760000       0.207639       0.274475       0.159523
      16.770000       0.207193       0.274641       0.161367
      16.780000       0.206547       0.274941       0.163054
      16.790000       0.205710       0.275350       0.164545
      16.800000       0.204706       0.275828       0.165817
      16.810000       0.203570       0.276329       0.166867
      16.820000       0.202345       0.276814       0.167713
      16.830000       0.201084       0.277261       0.168395
      16.840000       0.199847       0.277672       0.168963
      16.850000       0.198698       0.278075       0.169478
      16.860000       0.197700       0.278498       0.170002
      16.870000       0.196908       0.278954       0.170591
      16.880000       0.196361       0.279421       0.171291
      16.890000       0.196072       0.279837       0.172124
      16.900000       0.196029       0.280117       0.173088
      16.910000       0.196194       0.280174       0.174150
      16.920000       0.196516       0.279943       0.175252
      16.930000       0.196939       0.279403       0.176310
      16.940000       0.197416       0.278580       0.177229
      16.950000       0.197918       0.277543       0.177913
      16.960000       0.198437       0.276385       0.178285
      16.970000       0.198975       0.275207       0.178300
      16.980000       0.199536       0.274090       0.177949
      16.990000       0.200121       0.273089       0.177255
      17.000000       0.200716       0.272229       0.176261
      17.010000       0.201308       0.271516       0.175014
      17.020000       0.201883       0.270952       0.173553
      17.030000       0.202435       0.270542       0.171901
      17.040000       0.202975       0.270291       0.170074
      17.050000       0.203526       0.270199       0.168083
      17.060000       0.204117       0.270246       0.165945
      17.070000       0.204780       0.270397       0.163678
      17.080000       0.205547       0.270607       0.161304
      17.090000       0.206443       0.270847       0.158847
      17.100000       0.207491       0.271112       0.156327
      17.110000       0.208709       0.271426       0.153764
      17.120000       0.210110       0.271832       0.151177
      17.130000       0.211693       0.272368       0.148586
      17.140000       0.213439       0.273042       0.146018
      17.150000       0.215305       0.273808       0.143504
      17.160000       0.217222       0.274554       0.141083
      17.170000       0.219098       0.275116       0.138797
      17.180000       0.220834       0.275293       0.136687
      17.190000       0.222329       0.274890       0.134789
      17.200000       0.223502       0.273761       0.133130
      17.210000       0.224300       0.271842       0.131717
      17.220000       0.224703       0.269168       0.130536
      17.230000       0.224733       0.265859       0.129550
      17.240000       0.224442       0.262098       0.128705
      17.250000       0.223897       0.258095       0.127930
      17.260000       0.223162       0.254051       0.127152
      17.270000       0.222274       0.250131       0.126304
      17.280000       0.221244       0.246438       0.125331
      17.290000       0.220052       0.243008       0.124203
      17.300000       0.218666       0.239811       0.122912
      17.310000       0.217061       0.236760       0.121474
      17.320000       0.215240       0.233743       0.119920
      17.330000       0.213238       0.230653       0.118296
      17.340000       0.211135       0.227420       0.116648
      17.350000       0.209034       0.224026       0.115022
      17.360000       0.207052       0.220509       0.113462
      17.370000       0.205297       0.216949       0.112000
      17.380000       0.203845       0.213446       0.110662
      17.390000       0.202740       0.210105       0.109463
      17.400000       0.201984       0.207020       0.108409
      17.410000       0.201546       0.204265       0.107496
      17.420000       0.201360       0.201885       0.106720
      17.430000       0.201335       0.199888       0.106071
      17.440000       0.201361       0.198248       0.105542
      17.450000       0.201322       0.196907       0.105126
      17.460000       0.201110       0.195787       0.104818
      17.470000       0.200638       0.194805       0.104615
      17.480000       0.199848       0.193888       0.104511
      17.490000       0.198717       0.192981       0.104503
      17.500000       0.197254       0.192051       0.104585
      17.510000       0.195499       0.191083       0.104748
      17.520000       0.193513       0.190081       0.104980
      17.530000       0.191375       0.189064       0.105266
      17.540000       0.189167       0.188059       0.105583
      17.550000       0.186970       0.187098       0.105901
      17.560000       0.184854       0.186213       0.106184
      17.570000       0.182878       0.185430       0.106396
      17.580000       0.181083       0.184763       0.106499
      17.590000       0.179491       0.184211       0.106466
      17.600000       0.178106       0.183755       0.106281
      17.610000       0.176919       0.183360       0.105943
      17.620000       0.175907       0.182981       0.105464
      17.630000       0.175044       0.182567       0.104864
      17.640000       0.174297       0.182071       0.104171
      17.650000       0.173633       0.181454       0.103411
      17.660000       0.173021       0.180689       0.102605
      17.670000       0.172438       0.179765       0.101765
      17.680000       0.171873       0.178680       0.100894
      17.690000       0.171329       0.177447       0.099987
      17.700000       0.170820       0.176084       0.099035
      17.710000       0.170368       0.174617       0.098030
      17.720000       0.169990       0.173077       0.096971
      17.730000       0.169699       0.171503       0.095871
      17.740000       0.169495       0.169933       0.094755
      17.750000       0.169365       0.168404       0.093653
      17.760000       0.169283       0.166945       0.092597
      17.770000       0.169211       0.165575       0.091614
      17.780000       0.169099       0.164301       0.090720
      17.790000       0.168892       0.163114       0.089919
      17.800000       0.168544       0.161999       0.089209
      17.810000       0.168020       0.160938       0.088582
      17.820000       0.167312       0.159915       0.088033
      17.830000       0.166438       0.158923       0.087557
      17.840000       0.165440       0.157956       0.087152
      17.850000       0.164374       0.157010       0.086816
      17.860000       0.163297       0.156076       0.086544
      17.870000       0.162266       0.155137       0.086324
      17.880000       0.161332       0.154173       0.086137
      17.890000       0.160544       0.153168       0.085961
      17.900000       0.159956       0.152109       0.085776
      17.910000       0.159622       0.151000       0.085568
      17.920000       0.159598       0.149858       0.085331
      17.930000       0.159928       0.148713       0.085069
      17.940000       0.160633       0.147597       0.084790
      17.950000       0.161697       0.146539       0.084502
      17.960000       0.163065       0.145556       0.084212
      17.970000       0.164641       0.144648       0.083926
      17.980000       0.166297       0.143804       0.083649
      17.990000       0.167884       0.143002       0.083387
      18.000000       0.169253       0.142223       0.083147
      18.010000       0.170271       0.141447       0.082938
      18.020000       0.170841       0.140666       0.082771
      18.030000       0.170911       0.139872       0.082656
      18.040000       0.170482       0.139061       0.082601
      18.050000       0.169595       0.138229       0.082618
      18.060000       0.168320       0.137373       0.082714
      18.070000       0.166730       0.136490       0.082900
      18.080000       0.164891       0.135586       0.083183
      18.090000       0.162851       0.134674       0.083569
      18.100000       0.160637       0.133776       0.084061
      18.110000       0.158263       0.132918       0.084658
      18.120000       0.155736       0.132129       0.085360
      18.130000       0.153070       0.131432       0.086162
      18.140000       0.150297       0.130845       0.087061
      18.150000       0.147469       0.130381       0.088055
      18.160000       0.144657       0.130043       0.089140
      18.170000       0.141943       0.129832       0.090310
      18.180000       0.139406       0.129745       0.091554
      18.190000       0.137111       0.129781       0.092856
      18.200000       0.135103       0.129939       0.094186
      18.210000       0.133399       0.130219       0.095511
      18.220000       0.131987       0.130618       0.096791
      18.230000       0.130829       0.131127       0.097987
      18.240000       0.129868       0.131723       0.099070
      18.250000       0.129034       0.132374       0.100022
      18.260000       0.128261       0.133032       0.100843
      18.270000       0.127488       0.133640       0.101541
      18.280000       0.126675       0.134144       0.102138
      18.290000       0.125797       0.134496       0.102654
      18.300000       0.124853       0.134670       0.103106
      18.310000       0.123852       0.134657       0.103506
      18.320000       0.122816       0.134472       0.103859
      18.330000       0.121764       0.134140       0.104166
      18.340000       0.120717       0.133699       0.104430
      18.350000       0.119691       0.133190       0.104656
      18.360000       0.118701       0.132659       0.104857
      18.370000       0.117759       0.132152       0.105051
      18.380000       0.116883       0.131710       0.105262
      18.390000       0.116087       0.131366       0.105515
      18.400000       0.115393       0.131140       0.105834
      18.410000       0.114820       0.131038       0.106237
      18.420000       0.114388       0.131051       0.106728
      18.430000       0.114113       0.131165       0.107294
      18.440000       0.114007       0.131364       0.107912
      18.450000       0.114077       0.131641       0.108548
      18.460000       0.114324       0.132000       0.109173
      18.470000       0.114743       0.132458       0.109770
      18.480000       0.115319       0.133039       0.110344
      18.490000       0.116032       0.133771       0.110926
      18.500000       0.116853       0.134676       0.111567
      18.510000       0.117750       0.135763       0.112331
      18.520000       0.118688       0.137020       0.113283
      18.530000       0.119631       0.138421       0.114481
      18.540000       0.120542       0.139921       0.115970
      18.550000       0.121382       0.141473       0.117784
      18.560000       0.122110       0.143028       0.119934
      18.570000       0.122690       0.144543       0.122419
      18.580000       0.123090       0.145991       0.125217
      18.590000       0.123293       0.147361       0.128291
      18.600000       0.123291       0.148655       0.131587
      18.610000       0.123082       0.149892       0.135038
      18.620000       0.122674       0.151100       0.138568
      18.630000       0.122077       0.152308       0.142097
      18.640000       0.121309       0.153540       0.145551
      18.650000       0.120394       0.154806       0.148872
      18.660000       0.119367       0.156095       0.152025
      18.670000       0.118270       0.157375       0.155004
      18.680000       0.117151       0.158597       0.157830
      18.690000       0.116062       0.159707       0.160554
      18.700000       0.115052       0.160658       0.163242
      18.710000       0.114163       0.161424       0.165975
      18.720000       0.113423       0.162008       0.168834
      18.730000       0.112848       0.162440       0.171893
      18.740000       0.112438       0.162777       0.175216
      18.750000       0.112181       0.163081       0.178839
      18.760000       0.112053       0.163410       0.182772
      18.770000       0.112024       0.163797       0.186986
      18.780000       0.112058       0.164250       0.191416
      18.790000       0.112117       0.164751       0.195962
      18.800000       0.112164       0.165265       0.200499
      18.810000       0.112171       0.165746       0.204891
      18.820000       0.112114       0.166145       0.209005
      18.830000       0.111976       0.166409       0.212728
      18.840000       0.111744       0.166490       0.215979
      18.850000       0.111408       0.166351       0.218715
      18.860000       0.110955       0.165987       0.220933
      18.870000       0.110374       0.165428       0.222664
      18.880000       0.109658       0.164741       0.223970
      18.890000       0.108803       0.164020       0.224938
      18.900000       0.107814       0.163367       0.225681
      18.910000       0.106708       0.162872       0.226325
      18.920000       0.105510       0.162603       0.227001
      18.930000       0.104251       0.162592       0.227827
      18.940000       0.102959       0.162840       0.228893
      18.950000       0.101656       0.163319       0.230251
      18.960000       0.100361       0.163977       0.231923
      18.970000       0.099088       0.164754       0.233901
      18.980000       0.097853       0.165583       0.236164
      18.990000       0.096675       0.166400       0.238681
      19.000000       0.095574       0.167148       0.241417
      19.010000       0.094566       0.167785       0.244328
      19.020000       0.093663       0.168284       0.247364
      19.030000       0.092865       0.168636       0.250468
      19.040000       0.092158       0.168843       0.253570
      19.050000       0.091523       0.168910       0.256591
      19.060000       0.090933       0.168847       0.259429
      19.070000       0.090364       0.168666       0.261966
      19.080000       0.089801       0.168393       0.264065
      19.090000       0.089240       0.168064       0.265581
      19.100000       0.088692       0.167728       0.266385
      19.110000       0.088172       0.167436       0.266379
      19.120000       0.087702       0.167233       0.265522
      19.130000       0.087302       0.167147       0.263846
      19.140000       0.086985       0.167182       0.261452
      19.150000       0.086756       0.167324       0.258501
      19.160000       0.086612       0.167544       0.255184
      19.170000       0.086547       0.167805       0.251693
      19.180000       0.086552       0.168077       0.248197
      19.190000       0.086619       0.168340       0.244826
      19.200000       0.086737       0.168586       0.241666
      19.210000       0.086894       0.168813       0.238766
      19.220000       0.087073       0.169020       0.236143
      19.230000       0.087250       0.169200       0.233803
      19.240000       0.087401       0.169334       0.231747
      19.250000       0.087498       0.169395       0.229989
      19.260000       0.087519       0.169351       0.228567
      19.270000       0.087442       0.169168       0.227536
      19.280000       0.087255       0.168814       0.226962
      19.290000       0.086951       0.168261       0.226909
      19.300000       0.086532       0.167483       0.227417
      19.310000       0.086010       0.166456       0.228494
      19.320000       0.085403       0.165159       0.230117
      19.330000       0.084743       0.163585       0.232233
      19.340000       0.084061       0.161745       0.234774
      19.350000       0.083396       0.159681       0.237672
      19.360000       0.082781       0.157459       0.240861
      19.370000       0.082246       0.155161       0.244287
      19.380000       0.081810       0.152872       0.247900
      19.390000       0.081485       0.150656       0.251649
      19.400000       0.081267       0.148557       0.255473
      19.410000       0.081146       0.146591       0.259302
      19.420000       0.081103       0.144752       0.263055
      19.430000       0.081118       0.143016       0.266643
      19.440000       0.081173       0.141357       0.269976
      19.450000       0.081257       0.139751       0.272964
      19.460000       0.081367       0.138187       0.275530
      19.470000       0.081509       0.136672       0.277603
      19.480000       0.081695       0.135222       0.279128
      19.490000       0.081936       0.133856       0.280063
      19.500000       0.082239       0.132581       0.280389
      19.510000       0.082602       0.131389       0.280122
      19.520000       0.083006       0.130245       0.279320
      19.530000       0.083423       0.129096       0.278086
      19.540000       0.083819       0.127877       0.276559
      19.550000       0.084159       0.126527       0.274891
      19.560000       0.084413       0.124997       0.273230
      19.570000       0.084564       0.123263       0.271694
      19.580000       0.084599       0.121326       0.270360
      19.590000       0.084516       0.119212       0.269256
      19.600000       0.084317       0.116960       0.268370
      19.610000       0.084011       0.114616       0.267657
      19.620000       0.083607       0.112226       0.267061
      19.630000       0.083120       0.109831       0.266521
      19.640000       0.082568       0.107472       0.265979
      19.650000       0.081971       0.105183       0.265383
      19.660000       0.081354       0.103001       0.264685
      19.670000       0.080740       0.100959       0.263847
      19.680000       0.080154       0.099087       0.262846
      19.690000       0.079620       0.097406       0.261677
      19.700000       0.079156       0.095925       0.260356
      19.710000       0.078774       0.094642       0.258915
      19.720000       0.078479       0.093545       0.257406
      19.730000       0.078267       0.092609       0.255888
      19.740000       0.078128       0.091809       0.254425
      19.750000       0.078047       0.091115       0.253076
      19.760000       0.078007       0.090503       0.251886
      19.770000       0.077989       0.089954       0.250883
      19.780000       0.077975       0.089455       0.250075
      19.790000       0.077948       0.088992       0.249451
      19.800000       0.077893       0.088553       0.248984
      19.810000       0.077796       0.088124       0.248638
      19.820000       0.077642       0.087688       0.248375
      19.830000       0.077419       0.087224       0.248166
      19.840000       0.077113       0.086714       0.247997
      19.850000       0.076716       0.086147       0.247879
      19.860000       0.076224       0.085520       0.247850
      19.870000       0.075641       0.084840       0.247976
      19.880000       0.074974       0.084127       0.248332
      19.890000       0.074237       0.083403       0.248992
      19.900000       0.073446       0.082691       0.250002
      19.910000       0.072617       0.082013       0.251374
      19.920000       0.071765       0.081383       0.253082
      19.930000       0.070906       0.080810       0.255072
