  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.860000       0.249346       0.145968       0.088512
      12.870000       0.253776       0.134998       0.090932
      12.880000       0.259371       0.126655       0.093733
      12.890000       0.266047       0.120806       0.097108
      12.900000       0.273624       0.117129       0.101181
      12.910000       0.281861       0.115103       0.105994
      12.920000       0.290491       0.114029       0.111519
      12.930000       0.299248       0.113082       0.117668
      12.940000       0.307872       0.111421       0.124317
      12.950000       0.316092       0.108292       0.131321
      12.960000       0.323624       0.103154       0.138535
      12.970000       0.330160       0.095765       0.145836
      12.980000       0.335383       0.086236       0.153130
      12.990000       0.338983       0.075003       0.160370
      13.000000       0.340669       0.062722       0.167546
      13.010000       0.340193       0.050104       0.174684
      13.020000       0.337367       0.037738       0.181826
      13.030000       0.332099       0.025975       0.189017
      13.040000       0.324420       0.014902       0.196281
      13.050000       0.314521       0.004413       0.203609
      13.060000       0.302755      -0.005660       0.210964
      13.070000       0.289625      -0.015405       0.218285
      13.080000       0.275736      -0.024709       0.225509
      13.090000       0.261736      -0.033224       0.232586
      13.100000       0.248247      -0.040428       0.239493
      13.110000       0.235811      -0.045757       0.246234
      13.120000       0.224856      -0.048763       0.252834
      13.130000       0.215694      -0.049230       0.259327
      13.140000       0.208525      -0.047211       0.265752
      13.150000       0.203451      -0.042999       0.272144
      13.160000       0.200481      -0.037056       0.278527
      13.170000       0.199521      -0.029935       0.284919
      13.180000       0.200373      -0.022198       0.291326
      13.190000       0.202762      -0.014347       0.297746
      13.200000       0.206370      -0.006778       0.304161
      13.210000       0.210891       0.000237       0.310538
      13.220000       0.216072       0.006530       0.316830
      13.230000       0.221726       0.011989       0.322982
      13.240000       0.227720       0.016507       0.328942
      13.250000       0.233936       0.019950       0.334674
      13.260000       0.240238       0.022175       0.340164
      13.270000       0.246440       0.023093       0.345422
      13.280000       0.252306       0.022759       0.350475
      13.290000       0.257585       0.021440       0.355361
      13.300000       0.262059       0.019641       0.360121
      13.310000       0.265597       0.018034       0.364796
      13.320000       0.268195       0.017339       0.369428
      13.330000       0.269983       0.018170       0.374049
      13.340000       0.271186       0.020908       0.378686
      13.350000       0.272063       0.025648       0.383349
      13.360000       0.272828       0.032216       0.388033
      13.370000       0.273587       0.040244       0.392707
      13.380000       0.274300       0.049261       0.397325
      13.390000       0.274800       0.058770       0.401817
      13.400000       0.274848       0.068294       0.406103
      13.410000       0.274219       0.077405       0.410098
      13.420000       0.272784       0.085741       0.413718
      13.430000       0.270569       0.093013       0.416884
      13.440000       0.267751       0.099013       0.419530
      13.450000       0.264616       0.103591       0.421601
      13.460000       0.261476       0.106618       0.423054
      13.470000       0.258598       0.107965       0.423855
      13.480000       0.256168       0.107513       0.423994
      13.490000       0.254284       0.105214       0.423499
      13.500000       0.252981       0.101165       0.422457
      13.510000       0.252253       0.095668       0.421016
      13.520000       0.252065       0.089217       0.419384
      13.530000       0.252354       0.082418       0.417798
      13.540000       0.253033       0.075859       0.416503
      13.550000       0.254003       0.069979       0.415726
      13.560000       0.255163       0.064997       0.415660
      13.570000       0.256430       0.060904       0.416467
      13.580000       0.257740       0.057522       0.418258
      13.590000       0.259048       0.054592       0.421091
      13.600000       0.260324       0.051851       0.424956
      13.610000       0.261559       0.049092       0.429766
      13.620000       0.262770       0.046205       0.435366
      13.630000       0.264020       0.043187       0.441541
      13.640000       0.265414       0.040131       0.448039
      13.650000       0.267089       0.037201       0.454598
      13.660000       0.269194       0.034592       0.460974
      13.670000       0.271863       0.032495       0.466968
      13.680000       0.275190       0.031061       0.472459
      13.690000       0.279218       0.030387       0.477417
      13.700000       0.283933       0.030492       0.481908
      13.710000       0.289260       0.031318       0.486072
      13.720000       0.295077       0.032740       0.490093
      13.730000       0.301219       0.034591       0.494153
      13.740000       0.307498       0.036705       0.498404
      13.750000       0.313712       0.038964       0.502949
      13.760000       0.319671       0.041333       0.507839
      13.770000       0.325213       0.043870       0.513087
      13.780000       0.330215       0.046712       0.518671
      13.790000       0.334612       0.050026       0.524546
      13.800000       0.338394       0.053961       0.530649
      13.810000       0.341608       0.058595       0.536903
      13.820000       0.344333       0.063911       0.543233
      13.830000       0.346658       0.069787       0.549577
      13.840000       0.348650       0.076019       0.555894
      13.850000       0.350332       0.082343       0.562176
      13.860000       0.351674       0.088483       0.568443
      13.870000       0.352597       0.094192       0.574733
      13.880000       0.352999       0.099288       0.581099
      13.890000       0.352790       0.103673       0.587590
      13.900000       0.351935       0.107319       0.594248
      13.910000       0.350482       0.110230       0.601099
      13.920000       0.348576       0.112392       0.608148
      13.930000       0.346428       0.113749       0.615366
      13.940000       0.344266       0.114205       0.622686
      13.950000       0.342280       0.113662       0.630001
      13.960000       0.340573       0.112065       0.637173
      13.970000       0.339153       0.109449       0.644052
      13.980000       0.337946       0.105947       0.650499
      13.990000       0.336836       0.101777       0.656400
      14.000000       0.335707       0.097203       0.661681
      14.010000       0.334467       0.092504       0.666295
      14.020000       0.333062       0.087957       0.670216
      14.030000       0.331483       0.083845       0.673417
      14.040000       0.329768       0.080460       0.675861
      14.050000       0.328006       0.078095       0.677498
      14.060000       0.326342       0.077009       0.678278
      14.070000       0.324963       0.077382       0.678172
      14.080000       0.324070       0.079274       0.677186
      14.090000       0.323845       0.082622       0.675382
      14.100000       0.324411       0.087251       0.672865
      14.110000       0.325808       0.092922       0.669774
      14.120000       0.327981       0.099372       0.666249
      14.130000       0.330790       0.106354       0.662414
      14.140000       0.334039       0.113652       0.658360
      14.150000       0.337506       0.121095       0.654150
      14.160000       0.340988       0.128552       0.649841
      14.170000       0.344325       0.135941       0.645494
      14.180000       0.347421       0.143225       0.641186
      14.190000       0.350250       0.150413       0.637008
      14.200000       0.352850       0.157542       0.633050
      14.210000       0.355308       0.164652       0.629383
      14.220000       0.357730       0.171752       0.626038
      14.230000       0.360214       0.178803       0.622990
      14.240000       0.362821       0.185707       0.620155
      14.250000       0.365560       0.192323       0.617396
      14.260000       0.368391       0.198506       0.614537
      14.270000       0.371240       0.204144       0.611383
      14.280000       0.374023       0.209190       0.607751
      14.290000       0.376667       0.213678       0.603498
      14.300000       0.379123       0.217714       0.598546
      14.310000       0.381366       0.221453       0.592901
      14.320000       0.383394       0.225065       0.586649
      14.330000       0.385219       0.228708       0.579927
      14.340000       0.386865       0.232514       0.572898
      14.350000       0.388360       0.236576       0.565715
      14.360000       0.389741       0.240951       0.558506
      14.370000       0.391053       0.245651       0.551373
      14.380000       0.392346       0.250649       0.544403
      14.390000       0.393678       0.255876       0.537684
      14.400000       0.395099       0.261232       0.531315
      14.410000       0.396637       0.266579       0.525405
      14.420000       0.398287       0.271753       0.520067
      14.430000       0.400004       0.276568       0.515400
      14.440000       0.401716       0.280839       0.511473
      14.450000       0.403351       0.284419       0.508311
      14.460000       0.404873       0.287238       0.505900
      14.470000       0.406316       0.289342       0.504195
      14.480000       0.407796       0.290908       0.503143
      14.490000       0.409497       0.292212       0.502699
      14.500000       0.411627       0.293576       0.502832
      14.510000       0.414365       0.295287       0.503523
      14.520000       0.417807       0.297535       0.504752
      14.530000       0.421942       0.300387       0.506497
      14.540000       0.426653       0.303796       0.508728
      14.550000       0.431740       0.307640       0.511407
      14.560000       0.436948       0.311773       0.514486
      14.570000       0.442002       0.316054       0.517900
      14.580000       0.446627       0.320378       0.521567
      14.590000       0.450574       0.324661       0.525385
      14.600000       0.453637       0.328835       0.529245
      14.610000       0.455681       0.332824       0.533050
      14.620000       0.456658       0.336538       0.536738
      14.630000       0.456623       0.339882       0.540298
      14.640000       0.455722       0.342768       0.543775
      14.650000       0.454165       0.345134       0.547259
      14.660000       0.452196       0.346959       0.550862
      14.670000       0.450049       0.348260       0.554695
      14.680000       0.447930       0.349093       0.558848
      14.690000       0.445993       0.349539       0.563378
      14.700000       0.444338       0.349693       0.568300
      14.710000       0.443020       0.349666       0.573581
      14.720000       0.442055       0.349583       0.579147
      14.730000       0.441431       0.349595       0.584887
      14.740000       0.441114       0.349883       0.590681
      14.750000       0.441045       0.350639       0.596411
      14.760000       0.441153       0.352048       0.601987
      14.770000       0.441361       0.354252       0.607357
      14.780000       0.441606       0.357316       0.612514
      14.790000       0.441855       0.361216       0.617490
      14.800000       0.442110       0.365839       0.622351
      14.810000       0.442402       0.370992       0.627183
      14.820000       0.442771       0.376440       0.632073
      14.830000       0.443233       0.381931       0.637102
      14.840000       0.443759       0.387235       0.642334
      14.850000       0.444268       0.392164       0.647814
      14.860000       0.444638       0.396589       0.653562
      14.870000       0.444728       0.400432       0.659579
      14.880000       0.444405       0.403654       0.665844
      14.890000       0.443570       0.406235       0.672327
      14.900000       0.442170       0.408158       0.678984
      14.910000       0.440216       0.409406       0.685770
      14.920000       0.437791       0.409981       0.692629
      14.930000       0.435051       0.409928       0.699496
      14.940000       0.432210       0.409358       0.706296
      14.950000       0.429512       0.408445       0.712950
      14.960000       0.427185       0.407395       0.719375
      14.970000       0.425404       0.406409       0.725495
      14.980000       0.424259       0.405635       0.731227
      14.990000       0.423747       0.405167       0.736483
      15.000000       0.423802       0.405052       0.741153
      15.010000       0.424326       0.405317       0.745104
      15.020000       0.425228       0.405983       0.748191
      15.030000       0.426453       0.407061       0.750276
      15.040000       0.427979       0.408542       0.751249
      15.050000       0.429810       0.410384       0.751057
      15.060000       0.431949       0.412519       0.749718
      15.070000       0.434384       0.414869       0.747324
      15.080000       0.437082       0.417370       0.744033
      15.090000       0.439991       0.419993       0.740030
      15.100000       0.443049       0.422743       0.735492
      15.110000       0.446186       0.425645       0.730541
      15.120000       0.449328       0.428729       0.725217
      15.130000       0.452396       0.432007       0.719472
      15.140000       0.455317       0.435452       0.713205
      15.150000       0.458030       0.438999       0.706318
      15.160000       0.460499       0.442558       0.698781
      15.170000       0.462720       0.446051       0.690682
      15.180000       0.464728       0.449452       0.682256
      15.190000       0.466597       0.452827       0.673849
      15.200000       0.468425       0.456331       0.665856
      15.210000       0.470312       0.460174       0.658626
      15.220000       0.472329       0.464567       0.652376
      15.230000       0.474500       0.469650       0.647143
      15.240000       0.476782       0.475463       0.642777
      15.250000       0.479068       0.481930       0.638978
      15.260000       0.481200       0.488888       0.635352
      15.270000       0.482990       0.496109       0.631473
      15.280000       0.484245       0.503345       0.626950
      15.290000       0.484794       0.510353       0.621471
      15.300000       0.484506       0.516922       0.614846
      15.310000       0.483301       0.522898       0.607015
      15.320000       0.481153       0.528193       0.598046
      15.330000       0.478101       0.532801       0.588101
      15.340000       0.474241       0.536781       0.577386
      15.350000       0.469717       0.540242       0.566108
      15.360000       0.464704       0.543307       0.554440
      15.370000       0.459379       0.546083       0.542507
      15.380000       0.453905       0.548633       0.530398
      15.390000       0.448430       0.550961       0.518177
      15.400000       0.443092       0.553005       0.505896
      15.410000       0.438015       0.554645       0.493604
      15.420000       0.433308       0.555715       0.481352
      15.430000       0.429047       0.556039       0.469213
      15.440000       0.425266       0.555470       0.457299
      15.450000       0.421964       0.553932       0.445765
      15.460000       0.419122       0.551442       0.434799
      15.470000       0.416728       0.548098       0.424591
      15.480000       0.414795       0.544062       0.415292
      15.490000       0.413353       0.539521       0.406992
      15.500000       0.412433       0.534652       0.399713
      15.510000       0.412038       0.529605       0.393415
      15.520000       0.412121       0.524487       0.388016
      15.530000       0.412590       0.519366       0.383409
      15.540000       0.413324       0.514286       0.379478
      15.550000       0.414203       0.509277       0.376115
      15.560000       0.415130       0.504367       0.373224
      15.570000       0.416049       0.499586       0.370727
      15.580000       0.416941       0.494957       0.368560
      15.590000       0.417821       0.490491       0.366665
      15.600000       0.418724       0.486182       0.364986
      15.610000       0.419694       0.482004       0.363474
      15.620000       0.420767       0.477911       0.362085
      15.630000       0.421964       0.473845       0.360792
      15.640000       0.423284       0.469748       0.359583
      15.650000       0.424713       0.465565       0.358455
      15.660000       0.426223       0.461268       0.357409
      15.670000       0.427781       0.456864       0.356434
      15.680000       0.429352       0.452408       0.355496
      15.690000       0.430911       0.448002       0.354539
      15.700000       0.432441       0.443783       0.353489
      15.710000       0.433939       0.439897       0.352279
      15.720000       0.435412       0.436470       0.350874
      15.730000       0.436870       0.433592       0.349287
      15.740000       0.438318       0.431295       0.347585
      15.750000       0.439762       0.429552       0.345880
      15.760000       0.441201       0.428281       0.344294
      15.770000       0.442638       0.427348       0.342939
      15.780000       0.444081       0.426583       0.341883
      15.790000       0.445548       0.425789       0.341156
      15.800000       0.447067       0.424761       0.340755
      15.810000       0.448678       0.423306       0.340678
      15.820000       0.450426       0.421263       0.340949
      15.830000       0.452352       0.418527       0.341628
      15.840000       0.454479       0.415072       0.342803
      15.850000       0.456798       0.410958       0.344568
      15.860000       0.459261       0.406326       0.346993
      15.870000       0.461790       0.401370       0.350108
      15.880000       0.464299       0.396292       0.353900
      15.890000       0.466711       0.391262       0.358319
      15.900000       0.468975       0.386383       0.363290
      15.910000       0.471071       0.381690       0.368728
      15.920000       0.473004       0.377170       0.374538
      15.930000       0.474786       0.372788       0.380632
      15.940000       0.476431       0.368502       0.386923
      15.950000       0.477943       0.364277       0.393334
      15.960000       0.479327       0.360081       0.399805
      15.970000       0.480592       0.355878       0.406289
      15.980000       0.481768       0.351642       0.412754
      15.990000       0.482911       0.347373       0.419175
      16.000000       0.484100       0.343122       0.425529
      16.010000       0.485424       0.339013       0.431789
      16.020000       0.486960       0.335239       0.437927
      16.030000       0.488756       0.332030       0.443913
      16.040000       0.490827       0.329599       0.449717
      16.050000       0.493153       0.328093       0.455314
      16.060000       0.495699       0.327560       0.460682
      16.070000       0.498419       0.327941       0.465797
      16.080000       0.501269       0.329089       0.470642
      16.090000       0.504204       0.330805       0.475201
      16.100000       0.507174       0.332872       0.479468
      16.110000       0.510126       0.335088       0.483438
      16.120000       0.513001       0.337299       0.487114
      16.130000       0.515728       0.339405       0.490507
      16.140000       0.518226       0.341359       0.493631
      16.150000       0.520395       0.343158       0.496508
      16.160000       0.522125       0.344815       0.499163
      16.170000       0.523300       0.346347       0.501616
      16.180000       0.523814       0.347765       0.503880
      16.190000       0.523581       0.349067       0.505946
      16.200000       0.522547       0.350244       0.507793
      16.210000       0.520691       0.351267       0.509382
      16.220000       0.518029       0.352089       0.510671
      16.230000       0.514612       0.352635       0.511629
      16.240000       0.510525       0.352821       0.512245
      16.250000       0.505882       0.352565       0.512544
      16.260000       0.500821       0.351825       0.512589
      16.270000       0.495489       0.350609       0.512477
      16.280000       0.490035       0.348992       0.512322
      16.290000       0.484611       0.347108       0.512234
      16.300000       0.479374       0.345131       0.512301
      16.310000       0.474485       0.343255       0.512576
      16.320000       0.470104       0.341666       0.513082
      16.330000       0.466361       0.340512       0.513817
      16.340000       0.463338       0.339888       0.514771
      16.350000       0.461057       0.339824       0.515935
      16.360000       0.459477       0.340294       0.517309
      16.370000       0.458514       0.341223       0.518898
      16.380000       0.458060       0.342502       0.520707
      16.390000       0.458001       0.344005       0.522733
      16.400000       0.458240       0.345611       0.524962
      16.410000       0.458700       0.347231       0.527373
      16.420000       0.459334       0.348823       0.529936
      16.430000       0.460123       0.350395       0.532618
      16.440000       0.461070       0.351995       0.535385
      16.450000       0.462194       0.353672       0.538200
      16.460000       0.463522       0.355443       0.541028
      16.470000       0.465073       0.357279       0.543834
      16.480000       0.466858       0.359101       0.546592
      16.490000       0.468872       0.360810       0.549285
      16.500000       0.471099       0.362324       0.551912
      16.510000       0.473510       0.363611       0.554489
      16.520000       0.476068       0.364698       0.557047
      16.530000       0.478726       0.365660       0.559627
      16.540000       0.481427       0.366588       0.562273
      16.550000       0.484097       0.367552       0.565030
      16.560000       0.486649       0.368581       0.567932
      16.570000       0.488995       0.369666       0.571000
      16.580000       0.491062       0.370776       0.574237
      16.590000       0.492811       0.371885       0.577625
      16.600000       0.494251       0.372999       0.581127
      16.610000       0.495438       0.374162       0.584692
      16.620000       0.496460       0.375446       0.588268
      16.630000       0.497417       0.376934       0.591805
      16.640000       0.498391       0.378685       0.595268
      16.650000       0.499425       0.380717       0.598638
      16.660000       0.500523       0.382994       0.601904
      16.670000       0.501655       0.385442       0.605061
      16.680000       0.502770       0.387972       0.608099
      16.690000       0.503817       0.390509       0.610995
      16.700000       0.504750       0.393009       0.613717
      16.710000       0.505535       0.395454       0.616227
      16.720000       0.506155       0.397841       0.618486
      16.730000       0.506604       0.400167       0.620462
      16.740000       0.506896       0.402423       0.622136
      16.750000       0.507061       0.404592       0.623498
      16.760000       0.507141       0.406652       0.624556
      16.770000       0.507190       0.408580       0.625331
      16.780000       0.507262       0.410349       0.625858
      16.790000       0.507413       0.411935       0.626186
      16.800000       0.507691       0.413321       0.626376
      16.810000       0.508140       0.414506       0.626492
      16.820000       0.508794       0.415512       0.626597
      16.830000       0.509677       0.416374       0.626741
      16.840000       0.510801       0.417129       0.626959
      16.850000       0.512160       0.417794       0.627265
      16.860000       0.513730       0.418357       0.627654
      16.870000       0.515466       0.418778       0.628094
      16.880000       0.517303       0.419004       0.628535
      16.890000       0.519172       0.418997       0.628910
      16.900000       0.521000       0.418752       0.629144
      16.910000       0.522730       0.418313       0.629162
      16.920000       0.524325       0.417762       0.628905
      16.930000       0.525775       0.417207       0.628335
      16.940000       0.527092       0.416756       0.627444
      16.950000       0.528300       0.416496       0.626265
      16.960000       0.529425       0.416476       0.624863
      16.970000       0.530483       0.416700       0.623325
      16.980000       0.531477       0.417136       0.621743
      16.990000       0.532404       0.417730       0.620197
      17.000000       0.533262       0.418429       0.618745
      17.010000       0.534054       0.419187       0.617414
      17.020000       0.534799       0.419972       0.616217
      17.030000       0.535520       0.420756       0.615156
      17.040000       0.536244       0.421508       0.614238
      17.050000       0.536992       0.422186       0.613474
      17.060000       0.537771       0.422746       0.612877
      17.070000       0.538579       0.423157       0.612463
      17.080000       0.539403       0.423412       0.612241
      17.090000       0.540220       0.423526       0.612220
      17.100000       0.541001       0.423526       0.612401
      17.110000       0.541710       0.423426       0.612787
      17.120000       0.542299       0.423209       0.613384
      17.130000       0.542712       0.422818       0.614195
      17.140000       0.542883       0.422157       0.615228
      17.150000       0.542749       0.421111       0.616485
      17.160000       0.542255       0.419578       0.617963
      17.170000       0.541371       0.417500       0.619646
      17.180000       0.540101       0.414891       0.621507
      17.190000       0.538480       0.411855       0.623505
      17.200000       0.536577       0.408577       0.625583
      17.210000       0.534486       0.405290       0.627678
      17.220000       0.532309       0.402237       0.629721
      17.230000       0.530144       0.399622       0.631652
      17.240000       0.528067       0.397586       0.633423
      17.250000       0.526116       0.396185       0.635009
      17.260000       0.524298       0.395395       0.636411
      17.270000       0.522589       0.395124       0.637655
      17.280000       0.520965       0.395237       0.638787
      17.290000       0.519411       0.395581       0.639869
      17.300000       0.517943       0.396019       0.640967
      17.310000       0.516607       0.396452       0.642142
      17.320000       0.515473       0.396845       0.643441
      17.330000       0.514620       0.397226       0.644897
      17.340000       0.514110       0.397676       0.646526
      17.350000       0.513975       0.398298       0.648329
      17.360000       0.514202       0.399190       0.650294
      17.370000       0.514735       0.400422       0.652401
      17.380000       0.515480       0.402025       0.654622
      17.390000       0.516327       0.403988       0.656926
      17.400000       0.517159       0.406266       0.659283
      17.410000       0.517865       0.408783       0.661668
      17.420000       0.518350       0.411444       0.664059
      17.430000       0.518543       0.414144       0.666440
      17.440000       0.518409       0.416784       0.668800
      17.450000       0.517947       0.419283       0.671129
      17.460000       0.517196       0.421593       0.673418
      17.470000       0.516229       0.423696       0.675657
      17.480000       0.515139       0.425607       0.677837
      17.490000       0.514029       0.427357       0.679945
      17.500000       0.513001       0.428992       0.681969
      17.510000       0.512147       0.430557       0.683893
      17.520000       0.511536       0.432093       0.685703
      17.530000       0.511217       0.433632       0.687382
      17.540000       0.511208       0.435195       0.688916
      17.550000       0.511507       0.436786       0.690293
      17.560000       0.512086       0.438396       0.691511
      17.570000       0.512907       0.440002       0.692580
      17.580000       0.513916       0.441568       0.693519
      17.590000       0.515055       0.443054       0.694361
      17.600000       0.516268       0.444418       0.695148
      17.610000       0.517504       0.445629       0.695919
      17.620000       0.518724       0.446669       0.696714
      17.630000       0.519897       0.447538       0.697560
      17.640000       0.521005       0.448253       0.698474
      17.650000       0.522040       0.448843       0.699462
      17.660000       0.523004       0.449350       0.700520
      17.670000       0.523915       0.449817       0.701637
      17.680000       0.524793       0.450288       0.702803
      17.690000       0.525659       0.450803       0.704013
      17.700000       0.526527       0.451395       0.705270
      17.710000       0.527397       0.452094       0.706586
      17.720000       0.528256       0.452920       0.707984
      17.730000       0.529080       0.453884       0.709485
      17.740000       0.529841       0.454988       0.711108
      17.750000       0.530507       0.456219       0.712860
      17.760000       0.531049       0.457554       0.714735
      17.770000       0.531447       0.458963       0.716713
      17.780000       0.531696       0.460410       0.718771
      17.790000       0.531810       0.461868       0.720884
      17.800000       0.531827       0.463315       0.723032
      17.810000       0.531804       0.464742       0.725198
      17.820000       0.531809       0.466147       0.727375
      17.830000       0.531909       0.467531       0.729555
      17.840000       0.532159       0.468893       0.731732
      17.850000       0.532595       0.470230       0.733895
      17.860000       0.533232       0.471536       0.736031
      17.870000       0.534070       0.472806       0.738126
      17.880000       0.535101       0.474047       0.740172
      17.890000       0.536308       0.475272       0.742169
      17.900000       0.537671       0.476509       0.744127
      17.910000       0.539152       0.477785       0.746061
      17.920000       0.540696       0.479128       0.747992
      17.930000       0.542220       0.480554       0.749937
      17.940000       0.543622       0.482061       0.751909
      17.950000       0.544784       0.483634       0.753914
      17.960000       0.545591       0.485245       0.755956
      17.970000       0.545944       0.486866       0.758039
      17.980000       0.545778       0.488470       0.760166
      17.990000       0.545074       0.490045       0.762342
      18.000000       0.543859       0.491587       0.764570
      18.010000       0.542211       0.493103       0.766854
      18.020000       0.540246       0.494603       0.769192
      18.030000       0.538101       0.496097       0.771585
      18.040000       0.535912       0.497592       0.774028
      18.050000       0.533796       0.499100       0.776517
      18.060000       0.531833       0.500630       0.779047
      18.070000       0.530070       0.502200       0.781609
      18.080000       0.528523       0.503828       0.784192
      18.090000       0.527189       0.505534       0.786785
      18.100000       0.526065       0.507332       0.789373
      18.110000       0.525152       0.509227       0.791942
      18.120000       0.524466       0.511215       0.794480
      18.130000       0.524039       0.513283       0.796977
      18.140000       0.523908       0.515412       0.799420
      18.150000       0.524108       0.517580       0.801799
      18.160000       0.524661       0.519765       0.804100
      18.170000       0.525558       0.521948       0.806308
      18.180000       0.526769       0.524113       0.808402
      18.190000       0.528233       0.526244       0.810364
      18.200000       0.529874       0.528328       0.812177
      18.210000       0.531606       0.530346       0.813833
      18.220000       0.533344       0.532274       0.815335
      18.230000       0.535015       0.534084       0.816702
      18.240000       0.536565       0.535745       0.817965
      18.250000       0.537965       0.537231       0.819163
      18.260000       0.539214       0.538524       0.820335
      18.270000       0.540332       0.539625       0.821516
      18.280000       0.541357       0.540556       0.822731
      18.290000       0.542333       0.541358       0.823993
      18.300000       0.543304       0.542089       0.825306
      18.310000       0.544307       0.542807       0.826671
      18.320000       0.545364       0.543570       0.828088
      18.330000       0.546490       0.544424       0.829563
      18.340000       0.547693       0.545404       0.831103
      18.350000       0.548973       0.546534       0.832723
      18.360000       0.550332       0.547824       0.834436
      18.370000       0.551771       0.549273       0.836253
      18.380000       0.553290       0.550866       0.838181
      18.390000       0.554888       0.552576       0.840216
      18.400000       0.556559       0.554368       0.842343
      18.410000       0.558293       0.556209       0.844541
      18.420000       0.560075       0.558072       0.846780
      18.430000       0.561882       0.559939       0.849033
      18.440000       0.563690       0.561807       0.851285
      18.450000       0.565468       0.563684       0.853536
      18.460000       0.567186       0.565579       0.855806
      18.470000       0.568809       0.567501       0.858136
      18.480000       0.570306       0.569447       0.860574
      18.490000       0.571646       0.571398       0.863166
      18.500000       0.572804       0.573322       0.865946
      18.510000       0.573762       0.575174       0.868921
      18.520000       0.574510       0.576907       0.872081
      18.530000       0.575041       0.578478       0.875390
      18.540000       0.575354       0.579858       0.878800
      18.550000       0.575457       0.581034       0.882249
      18.560000       0.575363       0.582012       0.885669
      18.570000       0.575099       0.582814       0.888991
      18.580000       0.574700       0.583474       0.892148
      18.590000       0.574208       0.584028       0.895077
      18.600000       0.573664       0.584514       0.897729
      18.610000       0.573109       0.584958       0.900067
      18.620000       0.572580       0.585375       0.902075
      18.630000       0.572114       0.585763       0.903762
      18.640000       0.571746       0.586102       0.905163
      18.650000       0.571510       0.586358       0.906333
      18.660000       0.571436       0.586494       0.907348
      18.670000       0.571545       0.586479       0.908288
      18.680000       0.571848       0.586300       0.909228
      18.690000       0.572340       0.585969       0.910234
      18.700000       0.573003       0.585524       0.911345
      18.710000       0.573804       0.585020       0.912577
      18.720000       0.574700       0.584526       0.913916
      18.730000       0.575643       0.584097       0.915322
      18.740000       0.576585       0.583770       0.916726
      18.750000       0.577480       0.583552       0.918040
      18.760000       0.578292       0.583415       0.919158
      18.770000       0.578991       0.583314       0.919973
      18.780000       0.579558       0.583195       0.920385
      18.790000       0.579987       0.583009       0.920315
      18.800000       0.580279       0.582722       0.919722
      18.810000       0.580448       0.582316       0.918603
      18.820000       0.580510       0.581790       0.917003
      18.830000       0.580481       0.581161       0.915005
      18.840000       0.580377       0.580469       0.912721
      18.850000       0.580215       0.579777       0.910283
      18.860000       0.580010       0.579168       0.907823
      18.870000       0.579783       0.578727       0.905466
      18.880000       0.579559       0.578523       0.903323
      18.890000       0.579366       0.578593       0.901487
      18.900000       0.579236       0.578933       0.900021
      18.910000       0.579199       0.579500       0.898955
      18.920000       0.579279       0.580222       0.898279
      18.930000       0.579488       0.581009       0.897939
      18.940000       0.579828       0.581773       0.897850
      18.950000       0.580294       0.582434       0.897913
      18.960000       0.580882       0.582932       0.898026
      18.970000       0.581586       0.583227       0.898099
      18.980000       0.582402       0.583303       0.898054
      18.990000       0.583324       0.583162       0.897825
      19.000000       0.584339       0.582828       0.897353
      19.010000       0.585428       0.582336       0.896584
      19.020000       0.586565       0.581731       0.895468
      19.030000       0.587719       0.581056       0.893961
      19.040000       0.588864       0.580349       0.892022
      19.050000       0.589981       0.579641       0.889616
      19.060000       0.591065       0.578961       0.886716
      19.070000       0.592122       0.578341       0.883317
      19.080000       0.593168       0.577811       0.879446
      19.090000       0.594225       0.577396       0.875172
      19.100000       0.595311       0.577107       0.870618
      19.110000       0.596437       0.576932       0.865955
      19.120000       0.597604       0.576841       0.861390
      19.130000       0.598802       0.576786       0.857141
      19.140000       0.600014       0.576717       0.853406
      19.150000       0.601220       0.576586       0.850336
      19.160000       0.602400       0.576360       0.848016
      19.170000       0.603537       0.576023       0.846463
      19.180000       0.604620       0.575575       0.845639
      19.190000       0.605638       0.575026       0.845468
      19.200000       0.606579       0.574386       0.845858
      19.210000       0.607431       0.573655       0.846720
      19.220000       0.608185       0.572826       0.847980
      19.230000       0.608833       0.571886       0.849587
      19.240000       0.609376       0.570819       0.851512
      19.250000       0.609821       0.569617       0.853745
      19.260000       0.610184       0.568278       0.856278
      19.270000       0.610486       0.566811       0.859092
      19.280000       0.610754       0.565232       0.862145
      19.290000       0.611020       0.563565       0.865361
      19.300000       0.611316       0.561839       0.868642
      19.310000       0.611673       0.560091       0.871876
      19.320000       0.612120       0.558367       0.874954
      19.330000       0.612678       0.556729       0.877781
      19.340000       0.613359       0.555245       0.880290
      19.350000       0.614165       0.553986       0.882435
      19.360000       0.615085       0.553000       0.884188
      19.370000       0.616098       0.552311       0.885525
      19.380000       0.617177       0.551906       0.886425
      19.390000       0.618290       0.551745       0.886863
      19.400000       0.619405       0.551772       0.886813
      19.410000       0.620498       0.551928       0.886254
      19.420000       0.621550       0.552161       0.885176
      19.430000       0.622554       0.552431       0.883585
      19.440000       0.623510       0.552722       0.881506
      19.450000       0.624427       0.553032       0.878983
      19.460000       0.625314       0.553370       0.876077
      19.470000       0.626178       0.553744       0.872868
      19.480000       0.627020       0.554151       0.869447
      19.490000       0.627829       0.554573       0.865924
