  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.360000       0.605606       0.656345       0.769474
      19.370000       0.606114       0.656785       0.767830
      19.380000       0.606725       0.657232       0.765722
      19.390000       0.607406       0.657686       0.763244
      19.400000       0.608123       0.658144       0.760514
      19.410000       0.608847       0.658608       0.757665
      19.420000       0.609562       0.659077       0.754823
      19.430000       0.610264       0.659553       0.752093
      19.440000       0.610961       0.660034       0.749552
      19.450000       0.611669       0.660524       0.747244
      19.460000       0.612406       0.661023       0.745196
      19.470000       0.613190       0.661535       0.743422
      19.480000       0.614032       0.662061       0.741942
      19.490000       0.614938       0.662601       0.740782
      19.500000       0.615906       0.663150       0.739979
      19.510000       0.616928       0.663701       0.739580
      19.520000       0.617989       0.664246       0.739629
      19.530000       0.619070       0.664778       0.740164
      19.540000       0.620152       0.665297       0.741199
      19.550000       0.621219       0.665807       0.742722
      19.560000       0.622259       0.666316       0.744685
      19.570000       0.623265       0.666836       0.747012
      19.580000       0.624238       0.667379       0.749606
      19.590000       0.625181       0.667958       0.752354
      19.600000       0.626097       0.668578       0.755145
      19.610000       0.626991       0.669242       0.757873
      19.620000       0.627862       0.669945       0.760445
      19.630000       0.628708       0.670679       0.762779
      19.640000       0.629523       0.671430       0.764807
      19.650000       0.630297       0.672186       0.766467
      19.660000       0.631022       0.672932       0.767699
      19.670000       0.631686       0.673658       0.768450
      19.680000       0.632280       0.674361       0.768680
      19.690000       0.632794       0.675038       0.768372
      19.700000       0.633226       0.675694       0.767550
      19.710000       0.633577       0.676339       0.766276
      19.720000       0.633854       0.676983       0.764646
      19.730000       0.634076       0.677642       0.762776
      19.740000       0.634265       0.678329       0.760773
      19.750000       0.634449       0.679054       0.758722
      19.760000       0.634655       0.679824       0.756674
      19.770000       0.634909       0.680639       0.754643
      19.780000       0.635231       0.681491       0.752622
      19.790000       0.635633       0.682371       0.750594
      19.800000       0.636123       0.683266       0.748548
      19.810000       0.636700       0.684162       0.746483
      19.820000       0.637359       0.685046       0.744409
      19.830000       0.638092       0.685907       0.742334
      19.840000       0.638884       0.686735       0.740266
      19.850000       0.639720       0.687520       0.738204
      19.860000       0.640581       0.688256       0.736153
      19.870000       0.641446       0.688938       0.734124
      19.880000       0.642292       0.689566       0.732146
      19.890000       0.643099       0.690140       0.730265
      19.900000       0.643845       0.690667       0.728540
      19.910000       0.644509       0.691155       0.727041
      19.920000       0.645072       0.691613       0.725849
      19.930000       0.645520       0.692049       0.725049
      19.940000       0.645843       0.692470       0.724719
      19.950000       0.646046       0.692879       0.724921
      19.960000       0.646140       0.693277       0.725689
      19.970000       0.646150       0.693664       0.727028
      19.980000       0.646106       0.694040       0.728909
      19.990000       0.646040       0.694402       0.731273
      20.000000       0.645981       0.694747       0.734026
