  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      19.910000       0.081428       0.077046       0.281626
      19.920000       0.081031       0.076850       0.280095
      19.930000       0.080747       0.076702       0.278626
      19.940000       0.080583       0.076602       0.277207
      19.950000       0.080537       0.076538       0.275824
      19.960000       0.080597       0.076497       0.274467
      19.970000       0.080747       0.076460       0.273121
      19.980000       0.080965       0.076409       0.271767
      19.990000       0.081223       0.076329       0.270378
      20.000000       0.081493       0.076208       0.268926
