  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.980000       0.285110       0.201511       0.187441
      12.990000       0.295975       0.213517       0.190155
      13.000000       0.306910       0.225050       0.193061
      13.010000       0.317625       0.235939       0.196262
      13.020000       0.327826       0.246056       0.199841
      13.030000       0.337213       0.255325       0.203846
      13.040000       0.345488       0.263727       0.208287
      13.050000       0.352354       0.271297       0.213130
      13.060000       0.357535       0.278106       0.218304
      13.070000       0.360783       0.284258       0.223714
      13.080000       0.361914       0.289879       0.229251
      13.090000       0.360848       0.295126       0.234811
      13.100000       0.357656       0.300170       0.240303
      13.110000       0.352585       0.305188       0.245657
      13.120000       0.346028       0.310338       0.250821
      13.130000       0.338455       0.315736       0.255774
      13.140000       0.330308       0.321440       0.260518
      13.150000       0.321905       0.327446       0.265080
      13.160000       0.313398       0.333679       0.269505
      13.170000       0.304776       0.339999       0.273849
      13.180000       0.295914       0.346199       0.278175
      13.190000       0.286638       0.352025       0.282555
      13.200000       0.276791       0.357199       0.287063
      13.210000       0.266289       0.361467       0.291782
      13.220000       0.255169       0.364642       0.296788
      13.230000       0.243608       0.366641       0.302146
      13.240000       0.231921       0.367484       0.307895
      13.250000       0.220517       0.367281       0.314043
      13.260000       0.209828       0.366180       0.320570
      13.270000       0.200244       0.364332       0.327436
      13.280000       0.192060       0.361873       0.334583
      13.290000       0.185465       0.358930       0.341952
      13.300000       0.180540       0.355652       0.349485
      13.310000       0.177280       0.352233       0.357125
      13.320000       0.175607       0.348920       0.364815
      13.330000       0.175391       0.346001       0.372496
      13.340000       0.176478       0.343779       0.380103
      13.350000       0.178718       0.342530       0.387561
      13.360000       0.181976       0.342473       0.394791
      13.370000       0.186134       0.343742       0.401715
      13.380000       0.191068       0.346369       0.408270
      13.390000       0.196636       0.350290       0.414416
      13.400000       0.202668       0.355343       0.420155
      13.410000       0.208986       0.361288       0.425527
      13.420000       0.215427       0.367835       0.430605
      13.430000       0.221881       0.374670       0.435477
      13.440000       0.228316       0.381499       0.440230
      13.450000       0.234771       0.388074       0.444929
      13.460000       0.241336       0.394226       0.449622
      13.470000       0.248115       0.399870       0.454339
      13.480000       0.255182       0.405003       0.459105
      13.490000       0.262570       0.409680       0.463952
      13.500000       0.270262       0.413990       0.468921
      13.510000       0.278205       0.418023       0.474058
      13.520000       0.286328       0.421863       0.479405
      13.530000       0.294551       0.425572       0.484979
      13.540000       0.302790       0.429186       0.490768
      13.550000       0.310948       0.432704       0.496720
      13.560000       0.318905       0.436086       0.502753
      13.570000       0.326519       0.439259       0.508770
      13.580000       0.333628       0.442143       0.514678
      13.590000       0.340065       0.444683       0.520404
      13.600000       0.345682       0.446880       0.525904
      13.610000       0.350379       0.448802       0.531166
      13.620000       0.354127       0.450567       0.536205
      13.630000       0.356978       0.452316       0.541053
      13.640000       0.359070       0.454169       0.545748
      13.650000       0.360614       0.456197       0.550317
      13.660000       0.361868       0.458412       0.554775
      13.670000       0.363111       0.460770       0.559118
      13.680000       0.364609       0.463186       0.563334
      13.690000       0.366575       0.465553       0.567416
      13.700000       0.369137       0.467760       0.571374
      13.710000       0.372307       0.469704       0.575228
      13.720000       0.375978       0.471311       0.578997
      13.730000       0.379942       0.472546       0.582680
      13.740000       0.383926       0.473435       0.586237
      13.750000       0.387638       0.474063       0.589589
      13.760000       0.390810       0.474568       0.592628
      13.770000       0.393233       0.475113       0.595242
      13.780000       0.394784       0.475849       0.597340
      13.790000       0.395440       0.476873       0.598875
      13.800000       0.395287       0.478194       0.599851
      13.810000       0.394511       0.479718       0.600310
      13.820000       0.393387       0.481255       0.600318
      13.830000       0.392248       0.482558       0.599934
      13.840000       0.391449       0.483379       0.599199
      13.850000       0.391314       0.483546       0.598132
      13.860000       0.392095       0.483008       0.596744
      13.870000       0.393925       0.481853       0.595054
      13.880000       0.396810       0.480266       0.593106
      13.890000       0.400639       0.478469       0.590965
      13.900000       0.405215       0.476647       0.588705
      13.910000       0.410299       0.474906       0.586391
      13.920000       0.415632       0.473265       0.584077
      13.930000       0.420957       0.471684       0.581810
      13.940000       0.426029       0.470106       0.579642
      13.950000       0.430617       0.468504       0.577631
      13.960000       0.434520       0.466910       0.575840
      13.970000       0.437586       0.465415       0.574305
      13.980000       0.439737       0.464139       0.573015
      13.990000       0.440985       0.463189       0.571884
      14.000000       0.441430       0.462621       0.570759
      14.010000       0.441236       0.462416       0.569439
      14.020000       0.440576       0.462478       0.567711
      14.030000       0.439584       0.462647       0.565394
      14.040000       0.438322       0.462724       0.562371
      14.050000       0.436778       0.462509       0.558603
      14.060000       0.434899       0.461851       0.554117
      14.070000       0.432623       0.460684       0.548986
      14.080000       0.429914       0.459046       0.543310
      14.090000       0.426789       0.457069       0.537219
      14.100000       0.423322       0.454938       0.530884
      14.110000       0.419647       0.452850       0.524537
      14.120000       0.415941       0.450974       0.518466
      14.130000       0.412387       0.449420       0.512988
      14.140000       0.409139       0.448224       0.508401
      14.150000       0.406284       0.447349       0.504930
      14.160000       0.403832       0.446698       0.502697
      14.170000       0.401715       0.446149       0.501714
      14.180000       0.399810       0.445603       0.501897
      14.190000       0.397961       0.445010       0.503097
      14.200000       0.396005       0.444386       0.505124
      14.210000       0.393806       0.443795       0.507768
      14.220000       0.391292       0.443325       0.510810
      14.230000       0.388476       0.443057       0.514035
      14.240000       0.385469       0.443044       0.517241
      14.250000       0.382461       0.443306       0.520249
      14.260000       0.379690       0.443825       0.522910
      14.270000       0.377409       0.444557       0.525122
      14.280000       0.375846       0.445440       0.526836
      14.290000       0.375172       0.446413       0.528062
      14.300000       0.375474       0.447435       0.528875
      14.310000       0.376739       0.448492       0.529405
      14.320000       0.378861       0.449596       0.529823
      14.330000       0.381649       0.450781       0.530325
      14.340000       0.384853       0.452077       0.531099
      14.350000       0.388186       0.453496       0.532306
      14.360000       0.391353       0.455015       0.534049
      14.370000       0.394068       0.456566       0.536358
      14.380000       0.396082       0.458054       0.539195
      14.390000       0.397195       0.459376       0.542465
      14.400000       0.397275       0.460455       0.546048
      14.410000       0.396266       0.461267       0.549825
      14.420000       0.394195       0.461847       0.553708
      14.430000       0.391178       0.462270       0.557645
      14.440000       0.387424       0.462624       0.561625
      14.450000       0.383226       0.462972       0.565672
      14.460000       0.378936       0.463321       0.569821
      14.470000       0.374920       0.463610       0.574109
      14.480000       0.371500       0.463692       0.578553
      14.490000       0.368903       0.463337       0.583140
      14.500000       0.367229       0.462241       0.587822
      14.510000       0.366442       0.460054       0.592524
      14.520000       0.366394       0.456422       0.597143
      14.530000       0.366857       0.451049       0.601569
      14.540000       0.367575       0.443756       0.605696
      14.550000       0.368309       0.434527       0.609434
      14.560000       0.368884       0.423548       0.612724
      14.570000       0.369211       0.411202       0.615544
      14.580000       0.369296       0.398043       0.617916
      14.590000       0.369222       0.384710       0.619912
      14.600000       0.369113       0.371829       0.621657
      14.610000       0.369095       0.359907       0.623316
      14.620000       0.369256       0.349271       0.625072
      14.630000       0.369636       0.340066       0.627101
      14.640000       0.370236       0.332291       0.629546
      14.650000       0.371048       0.325869       0.632502
      14.660000       0.372084       0.320697       0.636017
      14.670000       0.373393       0.316684       0.640098
      14.680000       0.375049       0.313757       0.644716
      14.690000       0.377132       0.311851       0.649817
      14.700000       0.379689       0.310902       0.655327
      14.710000       0.382707       0.310825       0.661163
      14.720000       0.386108       0.311513       0.667238
      14.730000       0.389765       0.312837       0.673474
      14.740000       0.393535       0.314649       0.679803
      14.750000       0.397293       0.316796       0.686171
      14.760000       0.400973       0.319132       0.692527
      14.770000       0.404581       0.321524       0.698816
      14.780000       0.408200       0.323854       0.704978
      14.790000       0.411968       0.326015       0.710942
      14.800000       0.416037       0.327904       0.716636
      14.810000       0.420534       0.329420       0.721993
      14.820000       0.425525       0.330469       0.726964
      14.830000       0.430998       0.330967       0.731516
      14.840000       0.436871       0.330863       0.735647
      14.850000       0.443006       0.330141       0.739377
      14.860000       0.449234       0.328836       0.742757
      14.870000       0.455367       0.327027       0.745869
      14.880000       0.461229       0.324837       0.748825
      14.890000       0.466665       0.322424       0.751759
      14.900000       0.471564       0.319975       0.754815
      14.910000       0.475865       0.317689       0.758121
      14.920000       0.479566       0.315770       0.761763
      14.930000       0.482721       0.314399       0.765767
      14.940000       0.485424       0.313722       0.770093
      14.950000       0.487797       0.313832       0.774643
      14.960000       0.489946       0.314764       0.779277
      14.970000       0.491940       0.316490       0.783830
      14.980000       0.493793       0.318930       0.788137
      14.990000       0.495466       0.321958       0.792040
      15.000000       0.496889       0.325414       0.795402
      15.010000       0.497984       0.329117       0.798114
      15.020000       0.498685       0.332881       0.800106
      15.030000       0.498938       0.336525       0.801357
      15.040000       0.498702       0.339887       0.801886
      15.050000       0.497935       0.342834       0.801741
      15.060000       0.496589       0.345266       0.800968
      15.070000       0.494616       0.347124       0.799579
      15.080000       0.491981       0.348385       0.797530
      15.090000       0.488683       0.349065       0.794720
      15.100000       0.484755       0.349191       0.790997
      15.110000       0.480259       0.348791       0.786180
      15.120000       0.475270       0.347864       0.780083
      15.130000       0.469844       0.346385       0.772538
      15.140000       0.464012       0.344325       0.763420
      15.150000       0.457773       0.341675       0.752663
      15.160000       0.451120       0.338483       0.740272
      15.170000       0.444068       0.334865       0.726331
      15.180000       0.436695       0.331004       0.711006
      15.190000       0.429158       0.327132       0.694545
      15.200000       0.421680       0.323506       0.677269
      15.210000       0.414509       0.320378       0.659557
      15.220000       0.407867       0.317963       0.641817
      15.230000       0.401920       0.316417       0.624454
      15.240000       0.396772       0.315810       0.607828
      15.250000       0.392489       0.316122       0.592216
      15.260000       0.389111       0.317249       0.577784
      15.270000       0.386670       0.319031       0.564584
      15.280000       0.385180       0.321280       0.552569
      15.290000       0.384630       0.323810       0.541624
      15.300000       0.384974       0.326456       0.531606
      15.310000       0.386135       0.329079       0.522376
      15.320000       0.388003       0.331564       0.513814
      15.330000       0.390449       0.333819       0.505824
      15.340000       0.393340       0.335785       0.498322
      15.350000       0.396548       0.337436       0.491231
      15.360000       0.399967       0.338784       0.484471
      15.370000       0.403516       0.339860       0.477962
      15.380000       0.407141       0.340696       0.471622
      15.390000       0.410810       0.341313       0.465371
      15.400000       0.414509       0.341712       0.459138
      15.410000       0.418234       0.341879       0.452863
      15.420000       0.421976       0.341783       0.446504
      15.430000       0.425711       0.341375       0.440037
      15.440000       0.429385       0.340588       0.433455
      15.450000       0.432910       0.339335       0.426770
      15.460000       0.436184       0.337528       0.420021
      15.470000       0.439108       0.335100       0.413272
      15.480000       0.441618       0.332046       0.406625
      15.490000       0.443711       0.328444       0.400207
      15.500000       0.445447       0.324465       0.394161
      15.510000       0.446947       0.320352       0.388625
      15.520000       0.448367       0.316381       0.383703
      15.530000       0.449871       0.312808       0.379447
      15.540000       0.451594       0.309827       0.375837
      15.550000       0.453619       0.307543       0.372783
      15.560000       0.455957       0.305967       0.370131
      15.570000       0.458565       0.305025       0.367696
      15.580000       0.461364       0.304598       0.365289
      15.590000       0.464277       0.304548       0.362756
      15.600000       0.467251       0.304746       0.360015
      15.610000       0.470270       0.305088       0.357066
      15.620000       0.473346       0.305490       0.354006
      15.630000       0.476502       0.305888       0.351000
      15.640000       0.479762       0.306234       0.348252
      15.650000       0.483137       0.306498       0.345956
      15.660000       0.486622       0.306671       0.344267
      15.670000       0.490198       0.306766       0.343284
      15.680000       0.493826       0.306823       0.343062
      15.690000       0.497448       0.306905       0.343630
      15.700000       0.500985       0.307100       0.345012
      15.710000       0.504339       0.307512       0.347226
      15.720000       0.507405       0.308251       0.350285
      15.730000       0.510075       0.309417       0.354178
      15.740000       0.512253       0.311081       0.358867
      15.750000       0.513858       0.313266       0.364279
      15.760000       0.514834       0.315948       0.370313
      15.770000       0.515150       0.319052       0.376843
      15.780000       0.514805       0.322471       0.383732
      15.790000       0.513832       0.326079       0.390846
      15.800000       0.512298       0.329752       0.398061
      15.810000       0.510313       0.333383       0.405271
      15.820000       0.508016       0.336904       0.412390
      15.830000       0.505566       0.340293       0.419356
      15.840000       0.503115       0.343574       0.426127
      15.850000       0.500791       0.346805       0.432674
      15.860000       0.498677       0.350054       0.438988
      15.870000       0.496816       0.353377       0.445069
      15.880000       0.495215       0.356799       0.450929
      15.890000       0.493858       0.360310       0.456591
      15.900000       0.492711       0.363868       0.462086
      15.910000       0.491735       0.367420       0.467444
      15.920000       0.490891       0.370913       0.472684
      15.930000       0.490147       0.374306       0.477810
      15.940000       0.489479       0.377573       0.482811
      15.950000       0.488870       0.380704       0.487661
      15.960000       0.488306       0.383699       0.492332
      15.970000       0.487762       0.386553       0.496798
      15.980000       0.487199       0.389253       0.501042
      15.990000       0.486561       0.391770       0.505055
      16.000000       0.485781       0.394063       0.508833
      16.010000       0.484799       0.396087       0.512370
      16.020000       0.483576       0.397803       0.515658
      16.030000       0.482108       0.399188       0.518694
      16.040000       0.480432       0.400238       0.521478
      16.050000       0.478620       0.400968       0.524022
      16.060000       0.476766       0.401409       0.526345
      16.070000       0.474963       0.401599       0.528470
      16.080000       0.473278       0.401579       0.530409
      16.090000       0.471736       0.401384       0.532155
      16.100000       0.470311       0.401049       0.533683
      16.110000       0.468934       0.400604       0.534954
      16.120000       0.467510       0.400080       0.535922
      16.130000       0.465947       0.399515       0.536556
      16.140000       0.464175       0.398963       0.536852
      16.150000       0.462176       0.398490       0.536842
      16.160000       0.459988       0.398171       0.536596
      16.170000       0.457703       0.398087       0.536215
      16.180000       0.455445       0.398304       0.535818
      16.190000       0.453346       0.398879       0.535521
      16.200000       0.451526       0.399848       0.535418
      16.210000       0.450081       0.401231       0.535576
      16.220000       0.449073       0.403031       0.536023
      16.230000       0.448540       0.405238       0.536756
      16.240000       0.448496       0.407820       0.537745
      16.250000       0.448938       0.410723       0.538947
      16.260000       0.449845       0.413873       0.540313
      16.270000       0.451177       0.417179       0.541799
      16.280000       0.452872       0.420537       0.543368
      16.290000       0.454859       0.423844       0.544991
      16.300000       0.457070       0.427006       0.546643
      16.310000       0.459454       0.429943       0.548300
      16.320000       0.461982       0.432596       0.549943
      16.330000       0.464651       0.434930       0.551555
      16.340000       0.467468       0.436934       0.553122
      16.350000       0.470445       0.438620       0.554629
      16.360000       0.473582       0.440024       0.556062
      16.370000       0.476864       0.441198       0.557405
      16.380000       0.480253       0.442203       0.558647
      16.390000       0.483694       0.443105       0.559788
      16.400000       0.487121       0.443969       0.560843
      16.410000       0.490475       0.444860       0.561848
      16.420000       0.493720       0.445841       0.562852
      16.430000       0.496849       0.446974       0.563912
      16.440000       0.499886       0.448312       0.565079
      16.450000       0.502863       0.449889       0.566399
      16.460000       0.505811       0.451717       0.567903
      16.470000       0.508732       0.453778       0.569613
      16.480000       0.511598       0.456030       0.571545
      16.490000       0.514349       0.458412       0.573709
      16.500000       0.516895       0.460851       0.576104
      16.510000       0.519129       0.463274       0.578716
      16.520000       0.520940       0.465609       0.581516
      16.530000       0.522222       0.467792       0.584457
      16.540000       0.522886       0.469772       0.587481
      16.550000       0.522871       0.471513       0.590527
      16.560000       0.522150       0.473000       0.593542
      16.570000       0.520734       0.474242       0.596484
      16.580000       0.518669       0.475268       0.599326
      16.590000       0.516032       0.476122       0.602051
      16.600000       0.512922       0.476855       0.604651
      16.610000       0.509450       0.477508       0.607118
      16.620000       0.505727       0.478113       0.609439
      16.630000       0.501855       0.478689       0.611601
      16.640000       0.497923       0.479245       0.613587
      16.650000       0.494014       0.479796       0.615390
      16.660000       0.490203       0.480358       0.617012
      16.670000       0.486565       0.480959       0.618476
      16.680000       0.483166       0.481629       0.619827
      16.690000       0.480062       0.482396       0.621131
      16.700000       0.477298       0.483277       0.622467
      16.710000       0.474911       0.484278       0.623916
      16.720000       0.472929       0.485392       0.625544
      16.730000       0.471377       0.486609       0.627395
      16.740000       0.470265       0.487920       0.629476
      16.750000       0.469580       0.489324       0.631762
      16.760000       0.469286       0.490824       0.634199
      16.770000       0.469325       0.492425       0.636719
      16.780000       0.469625       0.494123       0.639246
      16.790000       0.470111       0.495898       0.641707
      16.800000       0.470709       0.497713       0.644042
      16.810000       0.471355       0.499515       0.646201
      16.820000       0.471995       0.501241       0.648149
      16.830000       0.472597       0.502835       0.649865
      16.840000       0.473149       0.504249       0.651340
      16.850000       0.473667       0.505459       0.652578
      16.860000       0.474186       0.506460       0.653591
      16.870000       0.474762       0.507265       0.654399
      16.880000       0.475464       0.507900       0.655027
      16.890000       0.476366       0.508397       0.655502
      16.900000       0.477539       0.508793       0.655855
      16.910000       0.479039       0.509133       0.656116
      16.920000       0.480902       0.509466       0.656319
      16.930000       0.483142       0.509848       0.656500
      16.940000       0.485749       0.510332       0.656699
      16.950000       0.488695       0.510964       0.656954
      16.960000       0.491937       0.511770       0.657301
      16.970000       0.495418       0.512747       0.657774
      16.980000       0.499076       0.513868       0.658400
      16.990000       0.502838       0.515079       0.659204
      17.000000       0.506635       0.516312       0.660207
      17.010000       0.510396       0.517495       0.661419
      17.020000       0.514053       0.518566       0.662837
      17.030000       0.517544       0.519480       0.664440
      17.040000       0.520812       0.520218       0.666191
      17.050000       0.523800       0.520792       0.668041
      17.060000       0.526451       0.521239       0.669942
      17.070000       0.528709       0.521612       0.671852
      17.080000       0.530517       0.521970       0.673747
      17.090000       0.531820       0.522363       0.675621
      17.100000       0.532566       0.522829       0.677490
      17.110000       0.532708       0.523392       0.679383
      17.120000       0.532207       0.524061       0.681334
      17.130000       0.531034       0.524843       0.683374
      17.140000       0.529176       0.525739       0.685517
      17.150000       0.526645       0.526753       0.687760
      17.160000       0.523486       0.527891       0.690080
      17.170000       0.519785       0.529162       0.692436
      17.180000       0.515669       0.530570       0.694776
      17.190000       0.511308       0.532113       0.697045
      17.200000       0.506904       0.533780       0.699189
      17.210000       0.502677       0.535546       0.701166
      17.220000       0.498843       0.537375       0.702949
      17.230000       0.495591       0.539225       0.704531
      17.240000       0.493053       0.541053       0.705925
      17.250000       0.491294       0.542825       0.707160
      17.260000       0.490310       0.544515       0.708270
      17.270000       0.490037       0.546116       0.709293
      17.280000       0.490375       0.547629       0.710255
      17.290000       0.491203       0.549062       0.711177
      17.300000       0.492391       0.550422       0.712070
      17.310000       0.493805       0.551709       0.712946
      17.320000       0.495311       0.552914       0.713821
      17.330000       0.496769       0.554023       0.714714
      17.340000       0.498039       0.555023       0.715654
      17.350000       0.498990       0.555901       0.716671
      17.360000       0.499511       0.556654       0.717799
      17.370000       0.499533       0.557284       0.719069
      17.380000       0.499046       0.557801       0.720505
      17.390000       0.498107       0.558218       0.722125
      17.400000       0.496842       0.558553       0.723932
      17.410000       0.495428       0.558827       0.725915
      17.420000       0.494066       0.559066       0.728050
      17.430000       0.492952       0.559300       0.730301
      17.440000       0.492251       0.559559       0.732628
      17.450000       0.492076       0.559875       0.734987
      17.460000       0.492484       0.560272       0.737340
      17.470000       0.493481       0.560766       0.739658
      17.480000       0.495029       0.561368       0.741924
      17.490000       0.497062       0.562078       0.744135
      17.500000       0.499495       0.562892       0.746304
      17.510000       0.502236       0.563801       0.748447
      17.520000       0.505189       0.564789       0.750580
      17.530000       0.508260       0.565838       0.752710
      17.540000       0.511366       0.566922       0.754832
      17.550000       0.514438       0.568009       0.756932
      17.560000       0.517425       0.569068       0.758994
      17.570000       0.520298       0.570068       0.761009
      17.580000       0.523046       0.570991       0.762978
      17.590000       0.525668       0.571829       0.764913
      17.600000       0.528166       0.572586       0.766833
      17.610000       0.530532       0.573273       0.768754
      17.620000       0.532751       0.573900       0.770689
      17.630000       0.534798       0.574474       0.772643
      17.640000       0.536645       0.575002       0.774621
      17.650000       0.538262       0.575491       0.776625
      17.660000       0.539631       0.575954       0.778663
      17.670000       0.540746       0.576416       0.780748
      17.680000       0.541616       0.576908       0.782897
      17.690000       0.542265       0.577465       0.785123
      17.700000       0.542734       0.578113       0.787435
      17.710000       0.543074       0.578867       0.789833
      17.720000       0.543345       0.579718       0.792302
      17.730000       0.543615       0.580643       0.794817
      17.740000       0.543953       0.581605       0.797342
      17.750000       0.544429       0.582566       0.799839
      17.760000       0.545101       0.583489       0.802264
      17.770000       0.546016       0.584347       0.804582
      17.780000       0.547199       0.585120       0.806758
      17.790000       0.548660       0.585795       0.808771
      17.800000       0.550390       0.586363       0.810614
      17.810000       0.552371       0.586819       0.812296
      17.820000       0.554579       0.587159       0.813844
      17.830000       0.556981       0.587381       0.815300
      17.840000       0.559546       0.587484       0.816716
      17.850000       0.562236       0.587470       0.818152
      17.860000       0.565016       0.587351       0.819661
      17.870000       0.567854       0.587150       0.821297
      17.880000       0.570722       0.586901       0.823100
      17.890000       0.573595       0.586643       0.825104
      17.900000       0.576455       0.586412       0.827332
      17.910000       0.579279       0.586229       0.829794
      17.920000       0.582050       0.586092       0.832493
      17.930000       0.584746       0.585978       0.835420
      17.940000       0.587345       0.585845       0.838556
      17.950000       0.589821       0.585635       0.841876
      17.960000       0.592140       0.585297       0.845348
      17.970000       0.594257       0.584789       0.848941
      17.980000       0.596115       0.584099       0.852620
      17.990000       0.597645       0.583245       0.856352
      18.000000       0.598772       0.582277       0.860105
      18.010000       0.599422       0.581270       0.863844
      18.020000       0.599526       0.580306       0.867533
      18.030000       0.599036       0.579465       0.871140
      18.040000       0.597929       0.578807       0.874637
      18.050000       0.596212       0.578362       0.878005
      18.060000       0.593923       0.578134       0.881237
      18.070000       0.591121       0.578099       0.884336
      18.080000       0.587876       0.578218       0.887309
      18.090000       0.584262       0.578443       0.890163
      18.100000       0.580354       0.578727       0.892902
      18.110000       0.576237       0.579035       0.895522
      18.120000       0.572010       0.579349       0.898021
      18.130000       0.567795       0.579671       0.900391
      18.140000       0.563726       0.580022       0.902629
      18.150000       0.559936       0.580431       0.904730
      18.160000       0.556543       0.580924       0.906692
      18.170000       0.553638       0.581522       0.908510
      18.180000       0.551277       0.582227       0.910180
      18.190000       0.549488       0.583031       0.911695
      18.200000       0.548272       0.583912       0.913047
      18.210000       0.547611       0.584841       0.914225
      18.220000       0.547471       0.585781       0.915215
      18.230000       0.547810       0.586691       0.916001
      18.240000       0.548576       0.587534       0.916572
      18.250000       0.549717       0.588274       0.916928
      18.260000       0.551175       0.588888       0.917093
      18.270000       0.552895       0.589360       0.917121
      18.280000       0.554818       0.589690       0.917094
      18.290000       0.556891       0.589889       0.917115
      18.300000       0.559065       0.589976       0.917285
      18.310000       0.561296       0.589974       0.917689
      18.320000       0.563553       0.589909       0.918383
      18.330000       0.565815       0.589805       0.919382
      18.340000       0.568071       0.589684       0.920666
      18.350000       0.570313       0.589561       0.922177
      18.360000       0.572531       0.589442       0.923830
      18.370000       0.574710       0.589319       0.925521
      18.380000       0.576831       0.589175       0.927142
      18.390000       0.578872       0.588992       0.928594
      18.400000       0.580813       0.588759       0.929793
      18.410000       0.582643       0.588480       0.930668
      18.420000       0.584358       0.588178       0.931153
      18.430000       0.585966       0.587897       0.931176
      18.440000       0.587482       0.587686       0.930658
      18.450000       0.588929       0.587591       0.929527
      18.460000       0.590329       0.587640       0.927736
      18.470000       0.591702       0.587839       0.925282
      18.480000       0.593067       0.588168       0.922214
      18.490000       0.594435       0.588593       0.918621
      18.500000       0.595818       0.589068       0.914621
      18.510000       0.597227       0.589541       0.910342
      18.520000       0.598672       0.589965       0.905922
      18.530000       0.600169       0.590297       0.901506
      18.540000       0.601733       0.590509       0.897246
      18.550000       0.603378       0.590590       0.893289
      18.560000       0.605109       0.590548       0.889759
      18.570000       0.606921       0.590409       0.886734
      18.580000       0.608796       0.590216       0.884252
      18.590000       0.610703       0.590014       0.882316
      18.600000       0.612596       0.589848       0.880910
      18.610000       0.614423       0.589751       0.880019
      18.620000       0.616123       0.589744       0.879629
      18.630000       0.617632       0.589835       0.879719
      18.640000       0.618891       0.590027       0.880254
      18.650000       0.619848       0.590319       0.881172
      18.660000       0.620468       0.590708       0.882382
      18.670000       0.620735       0.591190       0.883767
      18.680000       0.620659       0.591757       0.885194
      18.690000       0.620277       0.592399       0.886523
      18.700000       0.619648       0.593102       0.887619
      18.710000       0.618854       0.593855       0.888364
      18.720000       0.617983       0.594648       0.888669
      18.730000       0.617128       0.595478       0.888489
      18.740000       0.616369       0.596342       0.887821
      18.750000       0.615766       0.597244       0.886703
      18.760000       0.615354       0.598184       0.885204
      18.770000       0.615140       0.599162       0.883415
      18.780000       0.615107       0.600169       0.881442
      18.790000       0.615218       0.601188       0.879404
      18.800000       0.615425       0.602193       0.877431
      18.810000       0.615678       0.603156       0.875653
      18.820000       0.615933       0.604044       0.874189
      18.830000       0.616158       0.604829       0.873129
      18.840000       0.616332       0.605490       0.872513
      18.850000       0.616448       0.606018       0.872324
      18.860000       0.616506       0.606419       0.872486
      18.870000       0.616508       0.606714       0.872875
      18.880000       0.616456       0.606937       0.873344
      18.890000       0.616349       0.607134       0.873741
      18.900000       0.616187       0.607354       0.873946
      18.910000       0.615966       0.607643       0.873882
      18.920000       0.615679       0.608041       0.873529
      18.930000       0.615318       0.608574       0.872919
      18.940000       0.614867       0.609256       0.872114
      18.950000       0.614310       0.610084       0.871187
      18.960000       0.613633       0.611046       0.870187
      18.970000       0.612833       0.612117       0.869128
      18.980000       0.611923       0.613266       0.867977
      18.990000       0.610937       0.614460       0.866660
      19.000000       0.609927       0.615671       0.865071
      19.010000       0.608950       0.616877       0.863090
      19.020000       0.608063       0.618066       0.860609
      19.030000       0.607316       0.619237       0.857554
      19.040000       0.606747       0.620398       0.853912
      19.050000       0.606383       0.621557       0.849733
      19.060000       0.606242       0.622724       0.845137
      19.070000       0.606330       0.623898       0.840290
      19.080000       0.606645       0.625073       0.835377
      19.090000       0.607172       0.626237       0.830573
      19.100000       0.607885       0.627370       0.826021
      19.110000       0.608751       0.628448       0.821817
      19.120000       0.609730       0.629446       0.818011
      19.130000       0.610779       0.630337       0.814603
      19.140000       0.611862       0.631099       0.811552
      19.150000       0.612946       0.631725       0.808786
      19.160000       0.614010       0.632230       0.806213
      19.170000       0.615042       0.632645       0.803746
      19.180000       0.616038       0.633018       0.801331
      19.190000       0.617004       0.633404       0.798956
      19.200000       0.617948       0.633847       0.796667
      19.210000       0.618880       0.634375       0.794552
      19.220000       0.619812       0.634997       0.792727
      19.230000       0.620752       0.635703       0.791311
      19.240000       0.621712       0.636473       0.790407
      19.250000       0.622703       0.637285       0.790082
      19.260000       0.623735       0.638120       0.790362
      19.270000       0.624818       0.638968       0.791226
      19.280000       0.625952       0.639820       0.792618
      19.290000       0.627129       0.640673       0.794459
      19.300000       0.628330       0.641520       0.796659
      19.310000       0.629528       0.642352       0.799127
      19.320000       0.630694       0.643155       0.801777
      19.330000       0.631803       0.643908       0.804526
      19.340000       0.632833       0.644587       0.807296
      19.350000       0.633771       0.645162       0.810017
      19.360000       0.634610       0.645602       0.812630
      19.370000       0.635346       0.645876       0.815086
      19.380000       0.635978       0.645960       0.817343
      19.390000       0.636510       0.645846       0.819358
      19.400000       0.636947       0.645540       0.821089
      19.410000       0.637303       0.645071       0.822492
      19.420000       0.637597       0.644487       0.823531
      19.430000       0.637851       0.643850       0.824181
      19.440000       0.638088       0.643228       0.824443
      19.450000       0.638330       0.642688       0.824345
      19.460000       0.638593       0.642286       0.823946
      19.470000       0.638886       0.642064       0.823338
      19.480000       0.639213       0.642047       0.822632
      19.490000       0.639573       0.642242       0.821940
      19.500000       0.639963       0.642645       0.821359
      19.510000       0.640384       0.643239       0.820950
      19.520000       0.640837       0.644001       0.820721
      19.530000       0.641329       0.644907       0.820625
      19.540000       0.641863       0.645929       0.820571
      19.550000       0.642443       0.647039       0.820437
      19.560000       0.643065       0.648212       0.820093
      19.570000       0.643719       0.649419       0.819427
      19.580000       0.644392       0.650633       0.818367
      19.590000       0.645062       0.651831       0.816899
      19.600000       0.645712       0.652990       0.815074
      19.610000       0.646324       0.654096       0.812999
      19.620000       0.646891       0.655137       0.810818
