  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.450000       0.571283       0.512494       0.570077
      19.460000       0.571968       0.513291       0.572811
      19.470000       0.572682       0.514500       0.575102
      19.480000       0.573457       0.516036       0.576853
      19.490000       0.574316       0.517797       0.578002
      19.500000       0.575264       0.519673       0.578534
      19.510000       0.576300       0.521576       0.578493
      19.520000       0.577413       0.523441       0.577987
      19.530000       0.578588       0.525237       0.577178
      19.540000       0.579807       0.526964       0.576257
      19.550000       0.581053       0.528642       0.575415
      19.560000       0.582311       0.530300       0.574807
      19.570000       0.583565       0.531964       0.574533
      19.580000       0.584800       0.533647       0.574625
      19.590000       0.586004       0.535347       0.575053
      19.600000       0.587173       0.537047       0.575740
      19.610000       0.588305       0.538713       0.576576
      19.620000       0.589409       0.540307       0.577440
      19.630000       0.590497       0.541786       0.578225
      19.640000       0.591589       0.543114       0.578859
      19.650000       0.592703       0.544268       0.579319
      19.660000       0.593857       0.545245       0.579635
      19.670000       0.595067       0.546069       0.579881
      19.680000       0.596343       0.546788       0.580155
      19.690000       0.597691       0.547470       0.580558
      19.700000       0.599112       0.548189       0.581177
      19.710000       0.600596       0.549011       0.582075
      19.720000       0.602130       0.549979       0.583287
      19.730000       0.603690       0.551110       0.584818
      19.740000       0.605251       0.552400       0.586646
      19.750000       0.606790       0.553828       0.588724
      19.760000       0.608289       0.555363       0.590980
      19.770000       0.609743       0.556977       0.593323
      19.780000       0.611155       0.558640       0.595646
      19.790000       0.612531       0.560322       0.597840
      19.800000       0.613876       0.561996       0.599803
      19.810000       0.615183       0.563632       0.601454
      19.820000       0.616437       0.565206       0.602740
      19.830000       0.617618       0.566700       0.603641
      19.840000       0.618704       0.568108       0.604164
      19.850000       0.619682       0.569431       0.604335
      19.860000       0.620547       0.570670       0.604190
      19.870000       0.621301       0.571817       0.603761
      19.880000       0.621948       0.572840       0.603066
      19.890000       0.622494       0.573679       0.602097
      19.900000       0.622947       0.574249       0.600826
      19.910000       0.623314       0.574451       0.599221
      19.920000       0.623612       0.574196       0.597264
      19.930000       0.623862       0.573424       0.594986
      19.940000       0.624089       0.572136       0.592478
      19.950000       0.624327       0.570407       0.589890
      19.960000       0.624608       0.568391       0.587404
      19.970000       0.624965       0.566298       0.585198
      19.980000       0.625431       0.564362       0.583411
      19.990000       0.626032       0.562793       0.582121
      20.000000       0.626786       0.561743       0.581350
