  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.534402       0.657065       1.001797
      13.300000       0.536572       0.637234       0.982537
      13.310000       0.539982       0.618551       0.965889
      13.320000       0.544356       0.601132       0.951665
      13.330000       0.549344       0.585007       0.939602
      13.340000       0.554550       0.570198       0.929384
      13.350000       0.559581       0.556767       0.920674
      13.360000       0.564094       0.544821       0.913155
      13.370000       0.567840       0.534486       0.906570
      13.380000       0.570677       0.525879       0.900761
      13.390000       0.572554       0.519076       0.895686
      13.400000       0.573450       0.514090       0.891417
      13.410000       0.573329       0.510859       0.888114
      13.420000       0.572106       0.509256       0.885985
      13.430000       0.569672       0.509110       0.885244
      13.440000       0.565958       0.510252       0.886078
      13.450000       0.561013       0.512558       0.888618
      13.460000       0.555063       0.515990       0.892920
      13.470000       0.548511       0.520610       0.898946
      13.480000       0.541888       0.526565       0.906554
      13.490000       0.535765       0.534032       0.915504
      13.500000       0.530650       0.543161       0.925475
      13.510000       0.526914       0.554020       0.936118
      13.520000       0.524740       0.566555       0.947105
      13.530000       0.524101       0.580593       0.958172
      13.540000       0.524784       0.595847       0.969152
      13.550000       0.526430       0.611934       0.979993
      13.560000       0.528607       0.628372       0.990774
      13.570000       0.530881       0.644580       1.001709
      13.580000       0.532883       0.659891       1.013127
      13.590000       0.534342       0.673606       1.025421
      13.600000       0.535091       0.685082       1.038955
      13.610000       0.535047       0.693848       1.053953
      13.620000       0.534179       0.699698       1.070388
      13.630000       0.532483       0.702734       1.087908
      13.640000       0.529964       0.703341       1.105829
      13.650000       0.526644       0.702104       1.123188
      13.660000       0.522568       0.699698       1.138869
      13.670000       0.517824       0.696771       1.151766
      13.680000       0.512543       0.693848       1.160926
      13.690000       0.506893       0.691276       1.165661
      13.700000       0.501049       0.689208       1.165572
      13.710000       0.495172       0.687631       1.160530
      13.720000       0.489391       0.686413       1.150618
      13.730000       0.483797       0.685367       1.136098
      13.740000       0.478463       0.684294       1.117399
      13.750000       0.473469       0.682995       1.095114
      13.760000       0.468925       0.681274       1.069972
      13.770000       0.464977       0.678940       1.042786
      13.780000       0.461798       0.675827       1.014381
      13.790000       0.459580       0.671835       0.985529
      13.800000       0.458504       0.666962       0.956912
      13.810000       0.458727       0.661310       0.929096
      13.820000       0.460346       0.655058       0.902518
      13.830000       0.463376       0.648419       0.877482
      13.840000       0.467723       0.641590       0.854153
      13.850000       0.473182       0.634709       0.832575
      13.860000       0.479453       0.627823       0.812703
      13.870000       0.486193       0.620857       0.794445
      13.880000       0.493080       0.613633       0.777705
      13.890000       0.499870       0.605905       0.762395
      13.900000       0.506433       0.597440       0.748442
      13.910000       0.512736       0.588091       0.735777
      13.920000       0.518799       0.577852       0.724332
      13.930000       0.524656       0.566860       0.714043
      13.940000       0.530322       0.555363       0.704857
      13.950000       0.535800       0.543647       0.696739
      13.960000       0.541088       0.531968       0.689676
      13.970000       0.546193       0.520490       0.683675
      13.980000       0.551150       0.509264       0.678766
      13.990000       0.556023       0.498250       0.674991
      14.000000       0.560901       0.487356       0.672397
      14.010000       0.565871       0.476494       0.671027
      14.020000       0.570972       0.465611       0.670916
      14.030000       0.576138       0.454711       0.672104
      14.040000       0.581187       0.443864       0.674650
      14.050000       0.585841       0.433198       0.678631
      14.060000       0.589807       0.422884       0.684126
      14.070000       0.592856       0.413113       0.691187
      14.080000       0.594878       0.404059       0.699800
      14.090000       0.595869       0.395862       0.709864
      14.100000       0.595862       0.388604       0.721180
      14.110000       0.594839       0.382305       0.733471
      14.120000       0.592688       0.376932       0.746415
      14.130000       0.589209       0.372413       0.759708
      14.140000       0.584181       0.368668       0.773131
      14.150000       0.577448       0.365640       0.786590
      14.160000       0.569009       0.363325       0.800121
      14.170000       0.559051       0.361780       0.813853
      14.180000       0.547944       0.361118       0.827935
      14.190000       0.536166       0.361499       0.842463
      14.200000       0.524219       0.363104       0.857414
      14.210000       0.512533       0.366113       0.872595
      14.220000       0.501418       0.370671       0.887617
      14.230000       0.491037       0.376858       0.901885
      14.240000       0.481422       0.384651       0.914627
      14.250000       0.472501       0.393902       0.924979
      14.260000       0.464141       0.404320       0.932122
      14.270000       0.456186       0.415485       0.935458
      14.280000       0.448486       0.426876       0.934766
      14.290000       0.440926       0.437942       0.930262
      14.300000       0.433432       0.448160       0.922550
      14.310000       0.425970       0.457104       0.912460
      14.320000       0.418547       0.464487       0.900856
      14.330000       0.411188       0.470189       0.888464
      14.340000       0.403934       0.474267       0.875790
      14.350000       0.396836       0.476950       0.863108
      14.360000       0.389951       0.478604       0.850518
      14.370000       0.383335       0.479683       0.838022
      14.380000       0.377027       0.480659       0.825600
      14.390000       0.371040       0.481952       0.813260
      14.400000       0.365358       0.483888       0.801053
      14.410000       0.359951       0.486680       0.789070
      14.420000       0.354807       0.490441       0.777403
      14.430000       0.349957       0.495215       0.766124
      14.440000       0.345478       0.501004       0.755251
      14.450000       0.341481       0.507785       0.744746
      14.460000       0.338083       0.515497       0.734529
      14.470000       0.335373       0.524021       0.724503
      14.480000       0.333389       0.533146       0.714586
      14.490000       0.332113       0.542545       0.704737
      14.500000       0.331476       0.551781       0.694958
      14.510000       0.331380       0.560343       0.685289
      14.520000       0.331730       0.567719       0.675799
      14.530000       0.332465       0.573490       0.666580
      14.540000       0.333568       0.577403       0.657742
      14.550000       0.335069       0.579410       0.649419
      14.560000       0.337024       0.579659       0.641756
      14.570000       0.339491       0.578449       0.634884
      14.580000       0.342498       0.576145       0.628887
      14.590000       0.346019       0.573091       0.623766
      14.600000       0.349955       0.569531       0.619435
      14.610000       0.354124       0.565571       0.615738
      14.620000       0.358269       0.561179       0.612511
      14.630000       0.362071       0.556230       0.609647
      14.640000       0.365192       0.550574       0.607161
      14.650000       0.367324       0.544096       0.605208
      14.660000       0.368241       0.536753       0.604047
      14.670000       0.367846       0.528574       0.603968
      14.680000       0.366182       0.519643       0.605194
      14.690000       0.363424       0.510073       0.607810
      14.700000       0.359840       0.499996       0.611727
      14.710000       0.355736       0.489554       0.616684
      14.720000       0.351412       0.478887       0.622289
      14.730000       0.347120       0.468123       0.628071
      14.740000       0.343041       0.457371       0.633535
      14.750000       0.339273       0.446725       0.638209
      14.760000       0.335829       0.436270       0.641694
      14.770000       0.332658       0.426088       0.643711
      14.780000       0.329672       0.416257       0.644132
      14.790000       0.326783       0.406849       0.642994
      14.800000       0.323939       0.397933       0.640488
      14.810000       0.321149       0.389578       0.636913
      14.820000       0.318491       0.381860       0.632634
      14.830000       0.316100       0.374861       0.628028
      14.840000       0.314142       0.368661       0.623456
      14.850000       0.312778       0.363334       0.619248
      14.860000       0.312126       0.358931       0.615684
      14.870000       0.312227       0.355472       0.612976
      14.880000       0.313036       0.352937       0.611249
      14.890000       0.314421       0.351256       0.610524
      14.900000       0.316189       0.350310       0.610713
      14.910000       0.318130       0.349947       0.611629
      14.920000       0.320065       0.350001       0.612985
      14.930000       0.321887       0.350322       0.614408
      14.940000       0.323575       0.350791       0.615439
      14.950000       0.325181       0.351342       0.615569
      14.960000       0.326800       0.351958       0.614288
      14.970000       0.328551       0.352673       0.611158
      14.980000       0.330548       0.353557       0.605895
      14.990000       0.332899       0.354698       0.598431
      15.000000       0.335707       0.356172       0.588933
      15.010000       0.339062       0.358020       0.577772
      15.020000       0.343043       0.360233       0.565445
      15.030000       0.347693       0.362753       0.552489
      15.040000       0.353008       0.365480       0.539396
      15.050000       0.358908       0.368295       0.526565
      15.060000       0.365232       0.371096       0.514291
      15.070000       0.371743       0.373830       0.502761
      15.080000       0.378137       0.376521       0.492077
      15.090000       0.384084       0.379276       0.482281
      15.100000       0.389264       0.382265       0.473377
      15.110000       0.393413       0.385681       0.465357
      15.120000       0.396361       0.389704       0.458204
      15.130000       0.398041       0.394468       0.451886
      15.140000       0.398485       0.400035       0.446344
      15.150000       0.397800       0.406383       0.441481
      15.160000       0.396156       0.413399       0.437160
      15.170000       0.393765       0.420892       0.433215
      15.180000       0.390873       0.428630       0.429471
      15.190000       0.387741       0.436408       0.425764
      15.200000       0.384613       0.444116       0.421951
      15.210000       0.381683       0.451798       0.417917
      15.220000       0.379058       0.459645       0.413573
      15.230000       0.376741       0.467946       0.408864
      15.240000       0.374636       0.476992       0.403774
      15.250000       0.372577       0.486978       0.398351
      15.260000       0.370369       0.497919       0.392712
      15.270000       0.367841       0.509615       0.387049
      15.280000       0.364874       0.521652       0.381599
      15.290000       0.361416       0.533446       0.376613
      15.300000       0.357478       0.544332       0.372312
      15.310000       0.353127       0.553666       0.368859
      15.320000       0.348480       0.560936       0.366342
      15.330000       0.343691       0.565853       0.364771
      15.340000       0.338948       0.568391       0.364093
      15.350000       0.334453       0.568771       0.364204
      15.360000       0.330400       0.567388       0.364973
      15.370000       0.326955       0.564718       0.366257
      15.380000       0.324237       0.561230       0.367922
      15.390000       0.322316       0.557315       0.369841
      15.400000       0.321225       0.553262       0.371896
      15.410000       0.320971       0.549250       0.373962
      15.420000       0.321547       0.545364       0.375912
      15.430000       0.322921       0.541618       0.377615
      15.440000       0.325018       0.537968       0.378955
      15.450000       0.327694       0.534339       0.379849
      15.460000       0.330742       0.530650       0.380268
      15.470000       0.333908       0.526863       0.380237
      15.480000       0.336935       0.523016       0.379827
      15.490000       0.339611       0.519253       0.379137
      15.500000       0.341805       0.515801       0.378272
      15.510000       0.343473       0.512920       0.377328
      15.520000       0.344642       0.510828       0.376386
      15.530000       0.345358       0.509646       0.375516
      15.540000       0.345644       0.509362       0.374778
      15.550000       0.345454       0.509827       0.374230
      15.560000       0.344674       0.510779       0.373925
      15.570000       0.343153       0.511870       0.373912
      15.580000       0.340752       0.512708       0.374231
      15.590000       0.337386       0.512913       0.374911
      15.600000       0.333053       0.512173       0.375962
      15.610000       0.327836       0.510303       0.377371
      15.620000       0.321894       0.507282       0.379097
      15.630000       0.315452       0.503263       0.381075
      15.640000       0.308784       0.498556       0.383224
      15.650000       0.302194       0.493577       0.385458
      15.660000       0.295982       0.488785       0.387697
      15.670000       0.290410       0.484599       0.389867
      15.680000       0.285667       0.481329       0.391895
      15.690000       0.281852       0.479130       0.393713
      15.700000       0.278978       0.477989       0.395256
      15.710000       0.276986       0.477758       0.396471
      15.720000       0.275764       0.478208       0.397316
      15.730000       0.275171       0.479094       0.397751
      15.740000       0.275042       0.480200       0.397713
      15.750000       0.275207       0.481378       0.397102
      15.760000       0.275484       0.482549       0.395783
      15.770000       0.275696       0.483705       0.393600
      15.780000       0.275679       0.484884       0.390432
      15.790000       0.275292       0.486156       0.386232
      15.800000       0.274438       0.487588       0.381069
      15.810000       0.273072       0.489235       0.375121
      15.820000       0.271217       0.491130       0.368640
      15.830000       0.268977       0.493285       0.361894
      15.840000       0.266521       0.495702       0.355113
      15.850000       0.264062       0.498372       0.348464
      15.860000       0.261825       0.501256       0.342050
      15.870000       0.260005       0.504278       0.335941
      15.880000       0.258743       0.507302       0.330195
      15.890000       0.258104       0.510135       0.324883
      15.900000       0.258078       0.512530       0.320092
      15.910000       0.258581       0.514218       0.315918
      15.920000       0.259473       0.514936       0.312451
      15.930000       0.260573       0.514471       0.309762
      15.940000       0.261687       0.512695       0.307893
      15.950000       0.262630       0.509587       0.306847
      15.960000       0.263253       0.505241       0.306573
      15.970000       0.263460       0.499843       0.306965
      15.980000       0.263216       0.493660       0.307854
      15.990000       0.262537       0.487003       0.309027
      16.000000       0.261471       0.480210       0.310246
      16.010000       0.260072       0.473614       0.311285
      16.020000       0.258383       0.467512       0.311969
      16.030000       0.256433       0.462137       0.312207
      16.040000       0.254247       0.457648       0.312005
      16.050000       0.251861       0.454133       0.311462
      16.060000       0.249330       0.451624       0.310740
      16.070000       0.246730       0.450120       0.310038
      16.080000       0.244140       0.449596       0.309557
      16.090000       0.241632       0.449996       0.309463
      16.100000       0.239257       0.451236       0.309864
      16.110000       0.237042       0.453199       0.310796
      16.120000       0.234998       0.455756       0.312214
      16.130000       0.233136       0.458773       0.314000
      16.140000       0.231474       0.462116       0.315975
      16.150000       0.230031       0.465631       0.317915
      16.160000       0.228813       0.469108       0.319580
      16.170000       0.227794       0.472254       0.320733
      16.180000       0.226906       0.474700       0.321175
      16.190000       0.226041       0.476038       0.320769
      16.200000       0.225072       0.475902       0.319465
      16.210000       0.223873       0.474052       0.317307
      16.220000       0.222347       0.470441       0.314417
      16.230000       0.220434       0.465242       0.310966
      16.240000       0.218126       0.458826       0.307144
      16.250000       0.215460       0.451698       0.303125
      16.260000       0.212523       0.444409       0.299055
      16.270000       0.209447       0.437478       0.295053
      16.280000       0.206404       0.431335       0.291214
      16.290000       0.203579       0.426292       0.287615
      16.300000       0.201156       0.422538       0.284325
      16.310000       0.199290       0.420153       0.281400
      16.320000       0.198094       0.419115       0.278894
      16.330000       0.197641       0.419325       0.276853
      16.340000       0.197961       0.420623       0.275309
      16.350000       0.199053       0.422804       0.274275
      16.360000       0.200883       0.425636       0.273727
      16.370000       0.203399       0.428866       0.273609
      16.380000       0.206531       0.432219       0.273830
      16.390000       0.210191       0.435412       0.274274
      16.400000       0.214274       0.438159       0.274819
      16.410000       0.218644       0.440196       0.275356
      16.420000       0.223139       0.441301       0.275809
      16.430000       0.227578       0.441327       0.276153
      16.440000       0.231783       0.440221       0.276420
      16.450000       0.235617       0.438037       0.276683
      16.460000       0.239007       0.434924       0.277041
      16.470000       0.241960       0.431109       0.277589
      16.480000       0.244553       0.426863       0.278394
      16.490000       0.246907       0.422457       0.279488
      16.500000       0.249147       0.418135       0.280862
      16.510000       0.251363       0.414083       0.282463
      16.520000       0.253594       0.410409       0.284204
      16.530000       0.255813       0.407141       0.285972
      16.540000       0.257947       0.404221       0.287638
      16.550000       0.259894       0.401522       0.289071
      16.560000       0.261541       0.398869       0.290151
      16.570000       0.262791       0.396080       0.290774
      16.580000       0.263564       0.393014       0.290863
      16.590000       0.263815       0.389609       0.290357
      16.600000       0.263544       0.385901       0.289209
      16.610000       0.262809       0.382017       0.287378
      16.620000       0.261726       0.378144       0.284829
      16.630000       0.260458       0.374497       0.281550
      16.640000       0.259182       0.371275       0.277563
      16.650000       0.258061       0.368636       0.272944
      16.660000       0.257210       0.366683       0.267824
      16.670000       0.256679       0.365451       0.262376
      16.680000       0.256451       0.364913       0.256785
      16.690000       0.256458       0.364972       0.251215
      16.700000       0.256595       0.365474       0.245789
      16.710000       0.256749       0.366222       0.240578
      16.720000       0.256825       0.367015       0.235613
      16.730000       0.256771       0.367691       0.230900
      16.740000       0.256599       0.368160       0.226440
      16.750000       0.256386       0.368424       0.222246
      16.760000       0.256259       0.368570       0.218346
      16.770000       0.256362       0.368745       0.214786
      16.780000       0.256817       0.369122       0.211624
      16.790000       0.257687       0.369867       0.208925
      16.800000       0.258956       0.371092       0.206763
      16.810000       0.260527       0.372828       0.205207
      16.820000       0.262245       0.375010       0.204310
      16.830000       0.263934       0.377488       0.204103
      16.840000       0.265437       0.380063       0.204577
      16.850000       0.266647       0.382526       0.205685
      16.860000       0.267502       0.384684       0.207344
      16.870000       0.267965       0.386373       0.209443
      16.880000       0.267992       0.387456       0.211864
      16.890000       0.267514       0.387820       0.214499
      16.900000       0.266438       0.387387       0.217268
      16.910000       0.264655       0.386119       0.220127
      16.920000       0.262066       0.384018       0.223066
      16.930000       0.258602       0.381138       0.226091
      16.940000       0.254245       0.377573       0.229207
      16.950000       0.249045       0.373457       0.232397
      16.960000       0.243122       0.368940       0.235614
      16.970000       0.236648       0.364165       0.238783
      16.980000       0.229821       0.359249       0.241813
      16.990000       0.222830       0.354263       0.244620
      17.000000       0.215842       0.349241       0.247133
      17.010000       0.208987       0.344196       0.249298
      17.020000       0.202369       0.339147       0.251077
      17.030000       0.196074       0.334147       0.252438
      17.040000       0.190184       0.329304       0.253363
      17.050000       0.184779       0.324786       0.253852
      17.060000       0.179945       0.320817       0.253938
      17.070000       0.175767       0.317654       0.253689
      17.080000       0.172324       0.315547       0.253210
      17.090000       0.169679       0.314702       0.252628
      17.100000       0.167869       0.315247       0.252072
      17.110000       0.166893       0.317205       0.251657
      17.120000       0.166712       0.320492       0.251466
      17.130000       0.167239       0.324922       0.251535
      17.140000       0.168349       0.330226       0.251865
      17.150000       0.169879       0.336079       0.252425
      17.160000       0.171653       0.342136       0.253171
      17.170000       0.173495       0.348061       0.254064
      17.180000       0.175257       0.353559       0.255074
      17.190000       0.176833       0.358390       0.256181
      17.200000       0.178173       0.362376       0.257366
      17.210000       0.179278       0.365392       0.258606
      17.220000       0.180187       0.367351       0.259870
      17.230000       0.180947       0.368201       0.261125
      17.240000       0.181592       0.367911       0.262342
      17.250000       0.182116       0.366477       0.263507
      17.260000       0.182462       0.363927       0.264625
      17.270000       0.182526       0.360325       0.265715
      17.280000       0.182175       0.355793       0.266800
      17.290000       0.181282       0.350513       0.267902
      17.300000       0.179762       0.344717       0.269040
      17.310000       0.177597       0.338655       0.270232
      17.320000       0.174843       0.332551       0.271501
      17.330000       0.171611       0.326566       0.272875
      17.340000       0.168051       0.320788       0.274394
      17.350000       0.164319       0.315242       0.276092
      17.360000       0.160568       0.309926       0.277998
      17.370000       0.156933       0.304848       0.280125
      17.380000       0.153530       0.300046       0.282466
      17.390000       0.150458       0.295596       0.284986
      17.400000       0.147796       0.291594       0.287619
      17.410000       0.145595       0.288138       0.290264
      17.420000       0.143880       0.285300       0.292789
      17.430000       0.142644       0.283129       0.295033
      17.440000       0.141857       0.281646       0.296830
      17.450000       0.141464       0.280851       0.298027
      17.460000       0.141396       0.280722       0.298509
      17.470000       0.141570       0.281215       0.298218
      17.480000       0.141899       0.282256       0.297161
      17.490000       0.142298       0.283751       0.295409
      17.500000       0.142688       0.285593       0.293085
      17.510000       0.143010       0.287673       0.290349
      17.520000       0.143220       0.289887       0.287382
      17.530000       0.143300       0.292131       0.284371
      17.540000       0.143249       0.294300       0.281489
      17.550000       0.143080       0.296276       0.278885
      17.560000       0.142812       0.297938       0.276664
      17.570000       0.142464       0.299174       0.274885
      17.580000       0.142057       0.299899       0.273560
      17.590000       0.141616       0.300069       0.272672
      17.600000       0.141173       0.299675       0.272192
      17.610000       0.140767       0.298731       0.272090
      17.620000       0.140440       0.297245       0.272339
      17.630000       0.140223       0.295204       0.272903
      17.640000       0.140139       0.292581       0.273727
      17.650000       0.140198       0.289360       0.274731
      17.660000       0.140408       0.285564       0.275817
      17.670000       0.140776       0.281278       0.276887
      17.680000       0.141307       0.276644       0.277858
      17.690000       0.142001       0.271849       0.278672
      17.700000       0.142852       0.267098       0.279303
      17.710000       0.143840       0.262586       0.279740
      17.720000       0.144940       0.258478       0.279974
      17.730000       0.146131       0.254896       0.279981
      17.740000       0.147402       0.251914       0.279718
      17.750000       0.148763       0.249567       0.279126
      17.760000       0.150235       0.247858       0.278140
      17.770000       0.151837       0.246766       0.276709
      17.780000       0.153569       0.246239       0.274801
      17.790000       0.155398       0.246192       0.272414
      17.800000       0.157248       0.246499       0.269578
      17.810000       0.159008       0.246992       0.266351
      17.820000       0.160547       0.247476       0.262819
      17.830000       0.161733       0.247759       0.259079
      17.840000       0.162459       0.247681       0.255232
      17.850000       0.162660       0.247150       0.251359
      17.860000       0.162321       0.246165       0.247517
      17.870000       0.161482       0.244815       0.243728
      17.880000       0.160228       0.243264       0.239988
      17.890000       0.158683       0.241716       0.236280
      17.900000       0.156993       0.240380       0.232589
      17.910000       0.155319       0.239433       0.228912
      17.920000       0.153820       0.239000       0.225271
      17.930000       0.152640       0.239138       0.221708
      17.940000       0.151892       0.239848       0.218288
      17.950000       0.151647       0.241074       0.215087
      17.960000       0.151932       0.242714       0.212180
      17.970000       0.152721       0.244629       0.209625
      17.980000       0.153937       0.246656       0.207449
      17.990000       0.155454       0.248629       0.205642
      18.000000       0.157110       0.250398       0.204157
      18.010000       0.158729       0.251849       0.202918
      18.020000       0.160152       0.252910       0.201837
      18.030000       0.161263       0.253552       0.200823
      18.040000       0.162010       0.253778       0.199793
      18.050000       0.162406       0.253615       0.198672
      18.060000       0.162506       0.253108       0.197397
      18.070000       0.162390       0.252321       0.195919
      18.080000       0.162131       0.251340       0.194214
      18.090000       0.161787       0.250280       0.192298
      18.100000       0.161399       0.249278       0.190228
      18.110000       0.160992       0.248476       0.188103
      18.120000       0.160589       0.247997       0.186047
      18.130000       0.160209       0.247923       0.184187
      18.140000       0.159859       0.248278       0.182630
      18.150000       0.159526       0.249026       0.181451
      18.160000       0.159177       0.250087       0.180689
      18.170000       0.158758       0.251349       0.180354
      18.180000       0.158210       0.252686       0.180441
      18.190000       0.157481       0.253965       0.180936
      18.200000       0.156537       0.255058       0.181822
      18.210000       0.155367       0.255851       0.183076
      18.220000       0.153987       0.256261       0.184662
      18.230000       0.152444       0.256250       0.186528
      18.240000       0.150812       0.255822       0.188598
      18.250000       0.149188       0.255027       0.190776
      18.260000       0.147674       0.253944       0.192959
      18.270000       0.146361       0.252671       0.195045
      18.280000       0.145311       0.251321       0.196948
      18.290000       0.144550       0.250007       0.198607
      18.300000       0.144065       0.248828       0.199990
      18.310000       0.143810       0.247855       0.201092
      18.320000       0.143716       0.247112       0.201931
      18.330000       0.143696       0.246576       0.202537
      18.340000       0.143664       0.246178       0.202951
      18.350000       0.143543       0.245816       0.203214
      18.360000       0.143281       0.245376       0.203360
      18.370000       0.142859       0.244746       0.203409
      18.380000       0.142295       0.243837       0.203362
      18.390000       0.141640       0.242593       0.203204
      18.400000       0.140962       0.240992       0.202912
      18.410000       0.140333       0.239051       0.202472
      18.420000       0.139807       0.236814       0.201894
      18.430000       0.139406       0.234347       0.201228
      18.440000       0.139119       0.231733       0.200565
      18.450000       0.138904       0.229067       0.200027
      18.460000       0.138699       0.226442       0.199749
      18.470000       0.138440       0.223949       0.199857
      18.480000       0.138074       0.221662       0.200452
      18.490000       0.137577       0.219631       0.201598
      18.500000       0.136956       0.217876       0.203320
      18.510000       0.136245       0.216393       0.205606
      18.520000       0.135492       0.215157       0.208412
      18.530000       0.134745       0.214141       0.211668
      18.540000       0.134041       0.213320       0.215279
      18.550000       0.133394       0.212677       0.219128
      18.560000       0.132795       0.212195       0.223077
      18.570000       0.132216       0.211844       0.226976
      18.580000       0.131623       0.211577       0.230681
      18.590000       0.130989       0.211325       0.234061
      18.600000       0.130306       0.211004       0.237015
      18.610000       0.129592       0.210527       0.239471
      18.620000       0.128879       0.209816       0.241382
      18.630000       0.128209       0.208815       0.242726
      18.640000       0.127619       0.207497       0.243490
      18.650000       0.127141       0.205879       0.243676
      18.660000       0.126795       0.204020       0.243297
      18.670000       0.126597       0.202019       0.242381
      18.680000       0.126555       0.200004       0.240969
      18.690000       0.126667       0.198108       0.239113
      18.700000       0.126911       0.196449       0.236874
      18.710000       0.127241       0.195113       0.234318
      18.720000       0.127583       0.194143       0.231518
      18.730000       0.127841       0.193542       0.228557
      18.740000       0.127910       0.193276       0.225526
      18.750000       0.127697       0.193287       0.222526
      18.760000       0.127146       0.193499       0.219656
      18.770000       0.126256       0.193825       0.217009
      18.780000       0.125079       0.194169       0.214659
      18.790000       0.123717       0.194436       0.212651
      18.800000       0.122290       0.194533       0.210995
      18.810000       0.120920       0.194382       0.209657
      18.820000       0.119705       0.193925       0.208564
      18.830000       0.118707       0.193130       0.207615
      18.840000       0.117950       0.191992       0.206700
      18.850000       0.117420       0.190535       0.205721
      18.860000       0.117077       0.188821       0.204613
      18.870000       0.116867       0.186946       0.203355
      18.880000       0.116735       0.185030       0.201968
      18.890000       0.116641       0.183197       0.200507
      18.900000       0.116561       0.181545       0.199043
      18.910000       0.116489       0.180122       0.197648
      18.920000       0.116434       0.178911       0.196381
      18.930000       0.116407       0.177832       0.195284
      18.940000       0.116421       0.176752       0.194388
      18.950000       0.116478       0.175513       0.193710
      18.960000       0.116573       0.173960       0.193263
      18.970000       0.116691       0.171976       0.193059
      18.980000       0.116810       0.169505       0.193108
      18.990000       0.116900       0.166562       0.193416
      19.000000       0.116932       0.163227       0.193978
      19.010000       0.116883       0.159630       0.194772
      19.020000       0.116744       0.155917       0.195753
      19.030000       0.116529       0.152228       0.196855
      19.040000       0.116278       0.148678       0.198002
      19.050000       0.116051       0.145343       0.199113
      19.060000       0.115919       0.142270       0.200121
      19.070000       0.115953       0.139479       0.200983
      19.080000       0.116210       0.136978       0.201682
      19.090000       0.116721       0.134776       0.202234
      19.100000       0.117493       0.132887       0.202678
      19.110000       0.118496       0.131329       0.203069
      19.120000       0.119674       0.130126       0.203461
      19.130000       0.120944       0.129296       0.203906
      19.140000       0.122206       0.128849       0.204448
      19.150000       0.123352       0.128783       0.205123
      19.160000       0.124271       0.129081       0.205959
      19.170000       0.124865       0.129708       0.206970
      19.180000       0.125053       0.130617       0.208148
      19.190000       0.124779       0.131745       0.209458
      19.200000       0.124022       0.133023       0.210836
      19.210000       0.122794       0.134377       0.212192
      19.220000       0.121149       0.135737       0.213419
      19.230000       0.119169       0.137049       0.214396
      19.240000       0.116963       0.138286       0.215008
      19.250000       0.114648       0.139458       0.215159
      19.260000       0.112340       0.140606       0.214788
      19.270000       0.110134       0.141791       0.213881
      19.280000       0.108097       0.143067       0.212475
      19.290000       0.106260       0.144456       0.210648
      19.300000       0.104619       0.145936       0.208505
      19.310000       0.103149       0.147432       0.206153
      19.320000       0.101819       0.148839       0.203684
      19.330000       0.100601       0.150036       0.201161
      19.340000       0.099479       0.150915       0.198620
      19.350000       0.098449       0.151402       0.196083
      19.360000       0.097515       0.151459       0.193573
      19.370000       0.096683       0.151086       0.191135
      19.380000       0.095953       0.150298       0.188840
      19.390000       0.095321       0.149117       0.186779
      19.400000       0.094770       0.147562       0.185054
      19.410000       0.094273       0.145650       0.183762
      19.420000       0.093798       0.143412       0.182981
      19.430000       0.093306       0.140902       0.182761
      19.440000       0.092762       0.138208       0.183118
      19.450000       0.092142       0.135441       0.184034
      19.460000       0.091432       0.132726       0.185454
      19.470000       0.090637       0.130178       0.187288
      19.480000       0.089775       0.127888       0.189412
      19.490000       0.088871       0.125905       0.191670
      19.500000       0.087957       0.124237       0.193887
      19.510000       0.087059       0.122853       0.195882
      19.520000       0.086201       0.121701       0.197495
      19.530000       0.085396       0.120717       0.198612
      19.540000       0.084655       0.119844       0.199188
      19.550000       0.083981       0.119043       0.199253
      19.560000       0.083375       0.118296       0.198907
      19.570000       0.082833       0.117609       0.198292
      19.580000       0.082346       0.116998       0.197564
      19.590000       0.081901       0.116489       0.196871
      19.600000       0.081481       0.116106       0.196323
      19.610000       0.081069       0.115862       0.195988
      19.620000       0.080647       0.115756       0.195876
      19.630000       0.080201       0.115771       0.195945
      19.640000       0.079724       0.115872       0.196112
      19.650000       0.079216       0.116007       0.196272
      19.660000       0.078684       0.116114       0.196321
      19.670000       0.078141       0.116131       0.196187
      19.680000       0.077602       0.116007       0.195836
      19.690000       0.077087       0.115713       0.195279
      19.700000       0.076619       0.115253       0.194564
      19.710000       0.076219       0.114660       0.193768
      19.720000       0.075906       0.113986       0.192982
      19.730000       0.075694       0.113293       0.192301
      19.740000       0.075586       0.112638       0.191821
      19.750000       0.075576       0.112067       0.191628
      19.760000       0.075647       0.111610       0.191795
      19.770000       0.075783       0.111289       0.192375
      19.780000       0.075971       0.111116       0.193390
      19.790000       0.076207       0.111099       0.194832
      19.800000       0.076496       0.111241       0.196658
      19.810000       0.076849       0.111539       0.198799
      19.820000       0.077271       0.111980       0.201167
      19.830000       0.077760       0.112550       0.203672
      19.840000       0.078302       0.113233       0.206232
      19.850000       0.078877       0.114022       0.208781
      19.860000       0.079461       0.114925       0.211276
      19.870000       0.080031       0.115964       0.213699
      19.880000       0.080570       0.117168       0.216043
      19.890000       0.081060       0.118558       0.218305
      19.900000       0.081485       0.120129       0.220463
      19.910000       0.081825       0.121837       0.222463
      19.920000       0.082061       0.123587       0.224210
      19.930000       0.082175       0.125236       0.225584
