  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.676771       0.572638       1.291815
      13.300000       0.673938       0.558171       1.256874
      13.310000       0.669717       0.545857       1.222380
      13.320000       0.663924       0.535780       1.189047
      13.330000       0.656544       0.527958       1.157391
      13.340000       0.647727       0.522325       1.127786
      13.350000       0.637740       0.518713       1.100503
      13.360000       0.626897       0.516841       1.075736
      13.370000       0.615495       0.516325       1.053602
      13.380000       0.603776       0.516720       1.034127
      13.390000       0.591927       0.517571       1.017246
      13.400000       0.580114       0.518483       1.002816
      13.410000       0.568516       0.519165       0.990643
      13.420000       0.557347       0.519465       0.980521
      13.430000       0.546851       0.519380       0.972258
      13.440000       0.537266       0.519062       0.965693
      13.450000       0.528796       0.518810       0.960686
      13.460000       0.521577       0.519054       0.957086
      13.470000       0.515666       0.520323       0.954689
      13.480000       0.511034       0.523183       0.953184
      13.490000       0.507564       0.528174       0.952142
      13.500000       0.505075       0.535735       0.951030
      13.510000       0.503345       0.546148       0.949277
      13.520000       0.502150       0.559494       0.946372
      13.530000       0.501290       0.575615       0.941952
      13.540000       0.500605       0.594099       0.935881
      13.550000       0.499953       0.614286       0.928266
      13.560000       0.499190       0.635301       0.919423
      13.570000       0.498132       0.656123       0.909803
      13.580000       0.496550       0.675684       0.899901
      13.590000       0.494178       0.692970       0.890186
      13.600000       0.490757       0.707103       0.881067
      13.610000       0.486081       0.717406       0.872887
      13.620000       0.480052       0.723442       0.865939
      13.630000       0.472703       0.725045       0.860483
      13.640000       0.464203       0.722337       0.856759
      13.650000       0.454836       0.715728       0.854996
      13.660000       0.444957       0.705883       0.855416
      13.670000       0.434934       0.693656       0.858226
      13.680000       0.425095       0.679997       0.863585
      13.690000       0.415691       0.665847       0.871561
      13.700000       0.406882       0.652041       0.882055
      13.710000       0.398751       0.639223       0.894731
      13.720000       0.391337       0.627821       0.908959
      13.730000       0.384666       0.618041       0.923789
      13.740000       0.378775       0.609915       0.937990
      13.750000       0.373721       0.603364       0.950156
      13.760000       0.369564       0.598251       0.958899
      13.770000       0.366347       0.594416       0.963067
      13.780000       0.364071       0.591667       0.961957
      13.790000       0.362671       0.589763       0.955426
      13.800000       0.362014       0.588390       0.943893
      13.810000       0.361906       0.587175       0.928201
      13.820000       0.362119       0.585732       0.909433
      13.830000       0.362424       0.583740       0.888717
      13.840000       0.362630       0.581010       0.867084
      13.850000       0.362616       0.577528       0.845384
      13.860000       0.362350       0.573443       0.824273
      13.870000       0.361889       0.568999       0.804223
      13.880000       0.361363       0.564447       0.785558
      13.890000       0.360954       0.559956       0.768488
      13.900000       0.360864       0.555564       0.753141
      13.910000       0.361291       0.551177       0.739605
      13.920000       0.362396       0.546612       0.727951
      13.930000       0.364283       0.541668       0.718261
      13.940000       0.366975       0.536197       0.710634
      13.950000       0.370411       0.530163       0.705184
      13.960000       0.374449       0.523661       0.702013
      13.970000       0.378888       0.516912       0.701193
      13.980000       0.383500       0.510234       0.702731
      13.990000       0.388070       0.504001       0.706542
      14.000000       0.392435       0.498604       0.712420
      14.010000       0.396509       0.494407       0.720011
      14.020000       0.400280       0.491716       0.728805
      14.030000       0.403789       0.490744       0.738138
      14.040000       0.407088       0.491591       0.747226
      14.050000       0.410212       0.494214       0.755227
      14.060000       0.413165       0.498412       0.761326
      14.070000       0.415921       0.503818       0.764853
      14.080000       0.418441       0.509925       0.765392
      14.090000       0.420668       0.516144       0.762868
      14.100000       0.422529       0.521893       0.757563
      14.110000       0.423917       0.526682       0.750059
      14.120000       0.424693       0.530171       0.741128
      14.130000       0.424682       0.532179       0.731593
      14.140000       0.423703       0.532658       0.722212
      14.150000       0.421593       0.531661       0.713589
      14.160000       0.418249       0.529319       0.706137
      14.170000       0.413673       0.525824       0.700078
      14.180000       0.407990       0.521423       0.695486
      14.190000       0.401455       0.516390       0.692333
      14.200000       0.394422       0.511001       0.690556
      14.210000       0.387296       0.505508       0.690101
      14.220000       0.380474       0.500118       0.690954
      14.230000       0.374286       0.494991       0.693147
      14.240000       0.368947       0.490233       0.696745
      14.250000       0.364535       0.485905       0.701805
      14.260000       0.360996       0.482035       0.708335
      14.270000       0.358178       0.478632       0.716252
      14.280000       0.355889       0.475702       0.725369
      14.290000       0.353954       0.473270       0.735413
      14.300000       0.352273       0.471394       0.746062
      14.310000       0.350838       0.470185       0.756985
      14.320000       0.349722       0.469808       0.767869
      14.330000       0.349040       0.470491       0.778427
      14.340000       0.348899       0.472510       0.788399
      14.350000       0.349359       0.476174       0.797571
      14.360000       0.350414       0.481785       0.805784
      14.370000       0.351995       0.489596       0.812950
      14.380000       0.353989       0.499769       0.819025
      14.390000       0.356276       0.512337       0.823965
      14.400000       0.358767       0.527189       0.827672
      14.410000       0.361428       0.544067       0.829964
      14.420000       0.364293       0.562574       0.830591
      14.430000       0.367450       0.582182       0.829284
      14.440000       0.371010       0.602248       0.825840
      14.450000       0.375072       0.622029       0.820198
      14.460000       0.379702       0.640727       0.812471
      14.470000       0.384914       0.657562       0.802935
      14.480000       0.390680       0.671881       0.791968
      14.490000       0.396939       0.683263       0.779977
      14.500000       0.403617       0.691596       0.767345
      14.510000       0.410624       0.697071       0.754392
      14.520000       0.417842       0.700096       0.741369
      14.530000       0.425091       0.701160       0.728451
      14.540000       0.432117       0.700684       0.715745
      14.550000       0.438596       0.698922       0.703293
      14.560000       0.444189       0.695931       0.691094
      14.570000       0.448602       0.691634       0.679125
      14.580000       0.451639       0.685914       0.667371
      14.590000       0.453218       0.678737       0.655855
      14.600000       0.453344       0.670220       0.644655
      14.610000       0.452065       0.660655       0.633895
      14.620000       0.449436       0.650461       0.623728
      14.630000       0.445514       0.640106       0.614293
      14.640000       0.440383       0.630022       0.605674
      14.650000       0.434181       0.620527       0.597865
      14.660000       0.427121       0.611788       0.590748
      14.670000       0.419472       0.603819       0.584100
      14.680000       0.411517       0.596505       0.577626
      14.690000       0.403492       0.589644       0.571012
      14.700000       0.395542       0.582986       0.563982
      14.710000       0.387700       0.576274       0.556361
      14.720000       0.379918       0.569301       0.548107
      14.730000       0.372109       0.561954       0.539321
      14.740000       0.364222       0.554254       0.530240
      14.750000       0.356276       0.546360       0.521189
      14.760000       0.348386       0.538539       0.512536
      14.770000       0.340732       0.531108       0.504624
      14.780000       0.333517       0.524375       0.497728
      14.790000       0.326911       0.518590       0.492014
      14.800000       0.321005       0.513933       0.487532
      14.810000       0.315791       0.510516       0.484215
      14.820000       0.311169       0.508387       0.481898
      14.830000       0.306974       0.507526       0.480344
      14.840000       0.303013       0.507822       0.479281
      14.850000       0.299114       0.509066       0.478448
      14.860000       0.295162       0.510957       0.477647
      14.870000       0.291117       0.513147       0.476781
      14.880000       0.287009       0.515305       0.475868
      14.890000       0.282919       0.517182       0.475029
      14.900000       0.278956       0.518650       0.474447
      14.910000       0.275233       0.519723       0.474320
      14.920000       0.271849       0.520528       0.474815
      14.930000       0.268878       0.521270       0.476028
      14.940000       0.266352       0.522172       0.477955
      14.950000       0.264259       0.523431       0.480484
      14.960000       0.262548       0.525186       0.483408
      14.970000       0.261148       0.527525       0.486459
      14.980000       0.259993       0.530499       0.489373
      14.990000       0.259048       0.534156       0.491939
      15.000000       0.258313       0.538539       0.494030
      15.010000       0.257817       0.543657       0.495614
      15.020000       0.257591       0.549442       0.496721
      15.030000       0.257644       0.555700       0.497422
      15.040000       0.257938       0.562107       0.497793
      15.050000       0.258385       0.568251       0.497913
      15.060000       0.258854       0.573698       0.497856
      15.070000       0.259201       0.578075       0.497700
      15.080000       0.259297       0.581135       0.497527
      15.090000       0.259055       0.582799       0.497411
      15.100000       0.258451       0.583163       0.497394
      15.110000       0.257525       0.582490       0.497451
      15.120000       0.256375       0.581174       0.497468
      15.130000       0.255131       0.579700       0.497240
      15.140000       0.253926       0.578576       0.496497
      15.150000       0.252869       0.578273       0.494955
      15.160000       0.252030       0.579170       0.492372
      15.170000       0.251437       0.581518       0.488614
      15.180000       0.251088       0.585412       0.483684
      15.190000       0.250966       0.590778       0.477728
      15.200000       0.251046       0.597366       0.471001
      15.210000       0.251301       0.604760       0.463814
      15.220000       0.251707       0.612416       0.456465
      15.230000       0.252233       0.619728       0.449198
      15.240000       0.252846       0.626084       0.442186
      15.250000       0.253502       0.630926       0.435545
      15.260000       0.254136       0.633780       0.429347
      15.270000       0.254665       0.634283       0.423651
      15.280000       0.254991       0.632235       0.418502
      15.290000       0.255031       0.627638       0.413941
      15.300000       0.254744       0.620740       0.410001
      15.310000       0.254147       0.612012       0.406703
      15.320000       0.253308       0.602080       0.404050
      15.330000       0.252322       0.591614       0.402023
      15.340000       0.251289       0.581225       0.400582
      15.350000       0.250292       0.571386       0.399665
      15.360000       0.249406       0.562411       0.399199
      15.370000       0.248709       0.554459       0.399108
      15.380000       0.248287       0.547577       0.399317
      15.390000       0.248229       0.541741       0.399749
      15.400000       0.248604       0.536890       0.400323
      15.410000       0.249441       0.532951       0.400947
      15.420000       0.250698       0.529838       0.401517
      15.430000       0.252265       0.527432       0.401921
      15.440000       0.253977       0.525574       0.402043
      15.450000       0.255643       0.524053       0.401767
      15.460000       0.257090       0.522619       0.400990
      15.470000       0.258198       0.521011       0.399629
      15.480000       0.258918       0.518989       0.397644
      15.490000       0.259281       0.516364       0.395060
      15.500000       0.259378       0.513029       0.391968
      15.510000       0.259337       0.508980       0.388525
      15.520000       0.259297       0.504317       0.384926
      15.530000       0.259379       0.499242       0.381379
      15.540000       0.259668       0.494036       0.378066
      15.550000       0.260198       0.489030       0.375127
      15.560000       0.260951       0.484559       0.372642
      15.570000       0.261866       0.480907       0.370639
      15.580000       0.262858       0.478256       0.369095
      15.590000       0.263841       0.476648       0.367950
      15.600000       0.264762       0.475967       0.367118
      15.610000       0.265620       0.475956       0.366502
      15.620000       0.266472       0.476259       0.366001
      15.630000       0.267421       0.476482       0.365533
      15.640000       0.268581       0.476265       0.365039
      15.650000       0.270040       0.475339       0.364494
      15.660000       0.271833       0.473575       0.363910
      15.670000       0.273922       0.471002       0.363323
      15.680000       0.276199       0.467800       0.362780
      15.690000       0.278499       0.464258       0.362332
      15.700000       0.280624       0.460712       0.362023
      15.710000       0.282384       0.457483       0.361884
      15.720000       0.283638       0.454824       0.361933
      15.730000       0.284336       0.452900       0.362174
      15.740000       0.284534       0.451785       0.362596
      15.750000       0.284377       0.451466       0.363170
      15.760000       0.284056       0.451849       0.363856
      15.770000       0.283743       0.452780       0.364594
      15.780000       0.283552       0.454066       0.365312
      15.790000       0.283512       0.455530       0.365930
      15.800000       0.283585       0.457044       0.366376
      15.810000       0.283694       0.458565       0.366604
      15.820000       0.283770       0.460121       0.366614
      15.830000       0.283771       0.461777       0.366455
      15.840000       0.283683       0.463577       0.366213
      15.850000       0.283507       0.465490       0.365990
      15.860000       0.283232       0.467400       0.365864
      15.870000       0.282832       0.469122       0.365869
      15.880000       0.282273       0.470456       0.365974
      15.890000       0.281524       0.471251       0.366081
      15.900000       0.280568       0.471443       0.366036
      15.910000       0.279389       0.471054       0.365641
      15.920000       0.277954       0.470161       0.364678
      15.930000       0.276188       0.468845       0.362935
      15.940000       0.273984       0.467150       0.360238
      15.950000       0.271213       0.465080       0.356471
      15.960000       0.267766       0.462611       0.351607
      15.970000       0.263590       0.459719       0.345716
      15.980000       0.258711       0.456404       0.338958
      15.990000       0.253242       0.452694       0.331566
      16.000000       0.247367       0.448646       0.323817
      16.010000       0.241308       0.444332       0.315996
      16.020000       0.235288       0.439831       0.308368
      16.030000       0.229500       0.435231       0.301147
      16.040000       0.224095       0.430646       0.294481
      16.050000       0.219178       0.426230       0.288447
      16.060000       0.214813       0.422180       0.283056
      16.070000       0.211030       0.418723       0.278267
      16.080000       0.207826       0.416094       0.274011
      16.090000       0.205171       0.414506       0.270213
      16.100000       0.203013       0.414124       0.266811
      16.110000       0.201284       0.415044       0.263755
      16.120000       0.199913       0.417273       0.261005
      16.130000       0.198831       0.420718       0.258520
      16.140000       0.197979       0.425181       0.256253
      16.150000       0.197318       0.430372       0.254149
      16.160000       0.196825       0.435929       0.252164
      16.170000       0.196501       0.441442       0.250272
      16.180000       0.196363       0.446485       0.248487
      16.190000       0.196433       0.450648       0.246865
      16.200000       0.196722       0.453559       0.245503
      16.210000       0.197218       0.454917       0.244528
      16.220000       0.197870       0.454519       0.244071
      16.230000       0.198597       0.452294       0.244249
      16.240000       0.199300       0.448315       0.245140
      16.250000       0.199877       0.442793       0.246766
      16.260000       0.200245       0.436046       0.249085
      16.270000       0.200352       0.428450       0.251987
      16.280000       0.200178       0.420397       0.255303
      16.290000       0.199724       0.412250       0.258821
      16.300000       0.199010       0.404324       0.262312
      16.310000       0.198062       0.396877       0.265554
      16.320000       0.196909       0.390110       0.268352
      16.330000       0.195586       0.384179       0.270549
      16.340000       0.194127       0.379200       0.272035
      16.350000       0.192570       0.375250       0.272746
      16.360000       0.190959       0.372365       0.272664
      16.370000       0.189350       0.370544       0.271811
      16.380000       0.187810       0.369749       0.270250
      16.390000       0.186418       0.369911       0.268069
      16.400000       0.185249       0.370926       0.265376
      16.410000       0.184365       0.372656       0.262289
      16.420000       0.183799       0.374910       0.258926
      16.430000       0.183549       0.377446       0.255404
      16.440000       0.183579       0.379980       0.251831
      16.450000       0.183830       0.382222       0.248306
      16.460000       0.184231       0.383928       0.244909
      16.470000       0.184716       0.384946       0.241697
      16.480000       0.185226       0.385246       0.238705
      16.490000       0.185717       0.384912       0.235948
      16.500000       0.186149       0.384106       0.233432
      16.510000       0.186482       0.383018       0.231159
      16.520000       0.186674       0.381824       0.229147
      16.530000       0.186683       0.380668       0.227429
      16.540000       0.186482       0.379659       0.226059
      16.550000       0.186061       0.378877       0.225107
      16.560000       0.185436       0.378377       0.224645
      16.570000       0.184642       0.378173       0.224734
      16.580000       0.183730       0.378235       0.225405
      16.590000       0.182754       0.378472       0.226656
      16.600000       0.181764       0.378740       0.228440
      16.610000       0.180800       0.378850       0.230672
      16.620000       0.179879       0.378593       0.233239
      16.630000       0.178993       0.377764       0.236019
      16.640000       0.178117       0.376201       0.238892
      16.650000       0.177215       0.373813       0.241760
      16.660000       0.176257       0.370599       0.244550
      16.670000       0.175229       0.366648       0.247216
      16.680000       0.174144       0.362117       0.249726
      16.690000       0.173035       0.357196       0.252057
      16.700000       0.171949       0.352072       0.254180
      16.710000       0.170939       0.346905       0.256055
      16.720000       0.170045       0.341821       0.257626
      16.730000       0.169291       0.336920       0.258822
      16.740000       0.168684       0.332300       0.259565
      16.750000       0.168217       0.328065       0.259786
      16.760000       0.167878       0.324331       0.259442
      16.770000       0.167661       0.321217       0.258531
      16.780000       0.167567       0.318824       0.257099
      16.790000       0.167607       0.317224       0.255237
      16.800000       0.167802       0.316449       0.253064
      16.810000       0.168180       0.316505       0.250709
      16.820000       0.168780       0.317385       0.248294
      16.830000       0.169643       0.319088       0.245921
      16.840000       0.170815       0.321616       0.243674
      16.850000       0.172331       0.324969       0.241615
      16.860000       0.174202       0.329115       0.239789
      16.870000       0.176405       0.333965       0.238219
      16.880000       0.178867       0.339353       0.236899
      16.890000       0.181462       0.345025       0.235796
      16.900000       0.184021       0.350649       0.234845
      16.910000       0.186350       0.355839       0.233963
      16.920000       0.188269       0.360201       0.233071
      16.930000       0.189638       0.363395       0.232113
      16.940000       0.190392       0.365182       0.231078
      16.950000       0.190541       0.365457       0.230008
      16.960000       0.190160       0.364240       0.228990
      16.970000       0.189363       0.361635       0.228144
      16.980000       0.188268       0.357790       0.227600
      16.990000       0.186973       0.352860       0.227479
      17.000000       0.185542       0.347015       0.227879
      17.010000       0.184006       0.340443       0.228858
      17.020000       0.182386       0.333362       0.230434
      17.030000       0.180712       0.326018       0.232583
      17.040000       0.179047       0.318663       0.235249
      17.050000       0.177491       0.311523       0.238352
      17.060000       0.176169       0.304773       0.241794
      17.070000       0.175202       0.298513       0.245465
      17.080000       0.174681       0.292772       0.249245
      17.090000       0.174639       0.287519       0.253006
      17.100000       0.175047       0.282692       0.256622
      17.110000       0.175824       0.278220       0.259978
      17.120000       0.176868       0.274053       0.262972
      17.130000       0.178084       0.270178       0.265521
      17.140000       0.179412       0.266620       0.267559
      17.150000       0.180832       0.263426       0.269030
      17.160000       0.182360       0.260645       0.269896
      17.170000       0.184021       0.258305       0.270137
      17.180000       0.185825       0.256395       0.269755
      17.190000       0.187760       0.254869       0.268781
      17.200000       0.189791       0.253662       0.267273
      17.210000       0.191868       0.252720       0.265319
      17.220000       0.193933       0.252030       0.263028
      17.230000       0.195927       0.251636       0.260521
      17.240000       0.197771       0.251648       0.257922
      17.250000       0.199362       0.252215       0.255350
      17.260000       0.200569       0.253494       0.252906
      17.270000       0.201241       0.255606       0.250680
      17.280000       0.201241       0.258605       0.248745
      17.290000       0.200472       0.262449       0.247164
      17.300000       0.198905       0.266993       0.245983
      17.310000       0.196590       0.271989       0.245232
      17.320000       0.193639       0.277102       0.244921
      17.330000       0.190205       0.281943       0.245040
      17.340000       0.186442       0.286112       0.245559
      17.350000       0.182492       0.289249       0.246439
      17.360000       0.178464       0.291085       0.247632
      17.370000       0.174445       0.291467       0.249087
      17.380000       0.170496       0.290367       0.250745
      17.390000       0.166664       0.287870       0.252536
      17.400000       0.162982       0.284148       0.254377
      17.410000       0.159472       0.279443       0.256176
      17.420000       0.156145       0.274038       0.257834
      17.430000       0.153000       0.268233       0.259259
      17.440000       0.150025       0.262322       0.260376
      17.450000       0.147206       0.256565       0.261140
      17.460000       0.144537       0.251172       0.261546
      17.470000       0.142022       0.246297       0.261631
      17.480000       0.139680       0.242044       0.261476
      17.490000       0.137532       0.238480       0.261184
      17.500000       0.135594       0.235644       0.260862
      17.510000       0.133867       0.233554       0.260601
      17.520000       0.132335       0.232205       0.260460
      17.530000       0.130967       0.231567       0.260467
      17.540000       0.129731       0.231591       0.260618
      17.550000       0.128600       0.232205       0.260898
      17.560000       0.127556       0.233320       0.261295
      17.570000       0.126592       0.234824       0.261815
      17.580000       0.125703       0.236583       0.262476
      17.590000       0.124880       0.238444       0.263301
      17.600000       0.124106       0.240240       0.264287
      17.610000       0.123361       0.241801       0.265385
      17.620000       0.122632       0.242969       0.266488
      17.630000       0.121915       0.243619       0.267436
      17.640000       0.121225       0.243677       0.268037
      17.650000       0.120592       0.243130       0.268097
      17.660000       0.120050       0.242036       0.267442
      17.670000       0.119633       0.240508       0.265939
      17.680000       0.119363       0.238696       0.263507
      17.690000       0.119248       0.236766       0.260130
      17.700000       0.119286       0.234868       0.255869
      17.710000       0.119464       0.233117       0.250862
      17.720000       0.119764       0.231576       0.245317
      17.730000       0.120161       0.230257       0.239488
      17.740000       0.120618       0.229131       0.233638
      17.750000       0.121093       0.228147       0.228001
      17.760000       0.121535       0.227253       0.222759
      17.770000       0.121900       0.226418       0.218033
      17.780000       0.122155       0.225644       0.213884
      17.790000       0.122280       0.224969       0.210333
      17.800000       0.122279       0.224461       0.207367
      17.810000       0.122167       0.224207       0.204951
      17.820000       0.121975       0.224289       0.203026
      17.830000       0.121745       0.224767       0.201515
      17.840000       0.121524       0.225656       0.200318
      17.850000       0.121361       0.226917       0.199319
      17.860000       0.121301       0.228455       0.198400
      17.870000       0.121378       0.230128       0.197447
      17.880000       0.121604       0.231769       0.196369
      17.890000       0.121981       0.233214       0.195109
      17.900000       0.122499       0.234339       0.193651
      17.910000       0.123146       0.235077       0.192019
      17.920000       0.123908       0.235432       0.190272
      17.930000       0.124771       0.235469       0.188482
      17.940000       0.125711       0.235297       0.186724
      17.950000       0.126691       0.235034       0.185055
      17.960000       0.127669       0.234785       0.183509
      17.970000       0.128599       0.234617       0.182087
      17.980000       0.129451       0.234547       0.180768
      17.990000       0.130217       0.234555       0.179517
      18.000000       0.130926       0.234599       0.178297
      18.010000       0.131632       0.234644       0.177088
      18.020000       0.132410       0.234685       0.175891
      18.030000       0.133330       0.234749       0.174725
      18.040000       0.134441       0.234880       0.173621
      18.050000       0.135747       0.235115       0.172610
      18.060000       0.137203       0.235464       0.171722
      18.070000       0.138713       0.235891       0.170980
      18.080000       0.140149       0.236323       0.170415
      18.090000       0.141369       0.236666       0.170063
      18.100000       0.142256       0.236829       0.169971
      18.110000       0.142735       0.236738       0.170192
      18.120000       0.142797       0.236347       0.170771
      18.130000       0.142487       0.235632       0.171733
      18.140000       0.141896       0.234587       0.173078
      18.150000       0.141130       0.233224       0.174779
      18.160000       0.140285       0.231570       0.176788
      18.170000       0.139432       0.229673       0.179041
      18.180000       0.138605       0.227592       0.181463
      18.190000       0.137806       0.225390       0.183966
      18.200000       0.137010       0.223114       0.186455
      18.210000       0.136177       0.220796       0.188837
      18.220000       0.135261       0.218449       0.191038
      18.230000       0.134227       0.216093       0.193016
      18.240000       0.133058       0.213770       0.194771
      18.250000       0.131769       0.211555       0.196344
      18.260000       0.130409       0.209551       0.197798
      18.270000       0.129058       0.207869       0.199209
      18.280000       0.127809       0.206594       0.200640
      18.290000       0.126753       0.205764       0.202142
      18.300000       0.125960       0.205350       0.203746
      18.310000       0.125470       0.205265       0.205476
      18.320000       0.125289       0.205385       0.207360
      18.330000       0.125401       0.205573       0.209433
      18.340000       0.125774       0.205718       0.211733
      18.350000       0.126378       0.205750       0.214295
      18.360000       0.127187       0.205643       0.217128
      18.370000       0.128184       0.205411       0.220206
      18.380000       0.129349       0.205079       0.223458
      18.390000       0.130651       0.204666       0.226774
      18.400000       0.132043       0.204176       0.230019
      18.410000       0.133459       0.203587       0.233052
      18.420000       0.134825       0.202865       0.235747
      18.430000       0.136066       0.201976       0.238005
      18.440000       0.137110       0.200894       0.239770
      18.450000       0.137886       0.199612       0.241031
      18.460000       0.138322       0.198147       0.241821
      18.470000       0.138352       0.196536       0.242208
      18.480000       0.137914       0.194833       0.242268
      18.490000       0.136970       0.193101       0.242067
      18.500000       0.135511       0.191407       0.241646
      18.510000       0.133566       0.189808       0.241018
      18.520000       0.131200       0.188343       0.240182
      18.530000       0.128511       0.187026       0.239146
      18.540000       0.125622       0.185847       0.237940
      18.550000       0.122661       0.184774       0.236622
      18.560000       0.119752       0.183767       0.235267
      18.570000       0.117003       0.182792       0.233960
      18.580000       0.114494       0.181828       0.232779
      18.590000       0.112273       0.180881       0.231778
      18.600000       0.110362       0.179985       0.230981
      18.610000       0.108762       0.179195       0.230370
      18.620000       0.107457       0.178575       0.229887
      18.630000       0.106424       0.178182       0.229447
      18.640000       0.105636       0.178043       0.228959
      18.650000       0.105057       0.178146       0.228344
      18.660000       0.104648       0.178434       0.227551
      18.670000       0.104363       0.178817       0.226565
      18.680000       0.104150       0.179181       0.225405
      18.690000       0.103961       0.179417       0.224118
      18.700000       0.103756       0.179437       0.222774
      18.710000       0.103511       0.179191       0.221449
      18.720000       0.103225       0.178668       0.220218
      18.730000       0.102918       0.177884       0.219130
      18.740000       0.102630       0.176877       0.218207
      18.750000       0.102412       0.175689       0.217433
      18.760000       0.102317       0.174368       0.216763
      18.770000       0.102390       0.172953       0.216141
      18.780000       0.102658       0.171472       0.215511
      18.790000       0.103127       0.169936       0.214835
      18.800000       0.103775       0.168337       0.214106
      18.810000       0.104557       0.166655       0.213340
      18.820000       0.105415       0.164875       0.212577
      18.830000       0.106287       0.162994       0.211870
      18.840000       0.107117       0.161031       0.211268
      18.850000       0.107869       0.159029       0.210815
      18.860000       0.108519       0.157055       0.210532
      18.870000       0.109063       0.155189       0.210418
      18.880000       0.109504       0.153518       0.210440
      18.890000       0.109852       0.152129       0.210546
      18.900000       0.110114       0.151099       0.210665
      18.910000       0.110292       0.150485       0.210726
      18.920000       0.110382       0.150318       0.210670
      18.930000       0.110373       0.150593       0.210456
      18.940000       0.110253       0.151264       0.210076
      18.950000       0.110012       0.152246       0.209550
      18.960000       0.109649       0.153411       0.208929
      18.970000       0.109169       0.154607       0.208283
      18.980000       0.108589       0.155665       0.207690
      18.990000       0.107932       0.156421       0.207227
      19.000000       0.107233       0.156742       0.206954
      19.010000       0.106530       0.156546       0.206906
      19.020000       0.105867       0.155812       0.207093
      19.030000       0.105288       0.154584       0.207498
      19.040000       0.104828       0.152948       0.208085
      19.050000       0.104510       0.151017       0.208808
      19.060000       0.104335       0.148902       0.209619
      19.070000       0.104285       0.146705       0.210470
      19.080000       0.104320       0.144510       0.211306
      19.090000       0.104382       0.142386       0.212065
      19.100000       0.104404       0.140395       0.212672
      19.110000       0.104314       0.138587       0.213046
      19.120000       0.104046       0.136997       0.213108
      19.130000       0.103541       0.135639       0.212799
      19.140000       0.102763       0.134500       0.212089
      19.150000       0.101699       0.133546       0.210984
      19.160000       0.100360       0.132719       0.209526
      19.170000       0.098783       0.131950       0.207783
      19.180000       0.097023       0.131164       0.205844
      19.190000       0.095146       0.130294       0.203809
      19.200000       0.093220       0.129302       0.201779
      19.210000       0.091311       0.128188       0.199859
      19.220000       0.089474       0.126994       0.198146
      19.230000       0.087747       0.125791       0.196734
      19.240000       0.086154       0.124666       0.195710
      19.250000       0.084705       0.123691       0.195152
      19.260000       0.083397       0.122908       0.195120
      19.270000       0.082228       0.122324       0.195652
      19.280000       0.081193       0.121909       0.196754
      19.290000       0.080292       0.121608       0.198389
      19.300000       0.079524       0.121357       0.200488
      19.310000       0.078891       0.121102       0.202948
      19.320000       0.078390       0.120813       0.205664
      19.330000       0.078015       0.120491       0.208542
      19.340000       0.077757       0.120157       0.211514
      19.350000       0.077598       0.119843       0.214549
      19.360000       0.077520       0.119574       0.217639
      19.370000       0.077501       0.119353       0.220792
      19.380000       0.077514       0.119156       0.224021
      19.390000       0.077530       0.118925       0.227337
      19.400000       0.077517       0.118582       0.230743
      19.410000       0.077444       0.118040       0.234231
      19.420000       0.077283       0.117223       0.237776
      19.430000       0.077015       0.116088       0.241327
      19.440000       0.076630       0.114642       0.244809
      19.450000       0.076132       0.112940       0.248122
      19.460000       0.075536       0.111080       0.251152
      19.470000       0.074870       0.109180       0.253786
      19.480000       0.074173       0.107359       0.255929
      19.490000       0.073489       0.105724       0.257523
      19.500000       0.072867       0.104356       0.258552
      19.510000       0.072356       0.103317       0.259031
      19.520000       0.071998       0.102648       0.259000
      19.530000       0.071829       0.102375       0.258503
      19.540000       0.071866       0.102511       0.257587
      19.550000       0.072107       0.103049       0.256297
      19.560000       0.072528       0.103969       0.254679
      19.570000       0.073084       0.105227       0.252781
      19.580000       0.073714       0.106759       0.250646
      19.590000       0.074355       0.108489       0.248311
      19.600000       0.074953       0.110331       0.245800
      19.610000       0.075479       0.112205       0.243113
      19.620000       0.075930       0.114039       0.240230
      19.630000       0.076333       0.115783       0.237114
      19.640000       0.076729       0.117397       0.233729
      19.650000       0.077163       0.118843       0.230050
      19.660000       0.077669       0.120074       0.226089
      19.670000       0.078257       0.121029       0.221895
      19.680000       0.078915       0.121635       0.217558
      19.690000       0.079610       0.121826       0.213200
      19.700000       0.080296       0.121564       0.208959
      19.710000       0.080927       0.120852       0.204965
      19.720000       0.081469       0.119737       0.201328
      19.730000       0.081909       0.118305       0.198124
      19.740000       0.082256       0.116663       0.195392
      19.750000       0.082538       0.114916       0.193132
      19.760000       0.082794       0.113154       0.191312
      19.770000       0.083063       0.111442       0.189874
      19.780000       0.083378       0.109817       0.188747
      19.790000       0.083759       0.108295       0.187852
      19.800000       0.084212       0.106882       0.187117
      19.810000       0.084727       0.105574       0.186482
      19.820000       0.085282       0.104374       0.185898
      19.830000       0.085849       0.103289       0.185326
      19.840000       0.086402       0.102334       0.184744
      19.850000       0.086924       0.101526       0.184146
      19.860000       0.087418       0.100881       0.183555
      19.870000       0.087903       0.100407       0.183026
      19.880000       0.088422       0.100105       0.182642
      19.890000       0.089030       0.099966       0.182508
      19.900000       0.089778       0.099974       0.182726
      19.910000       0.090705       0.100107       0.183384
      19.920000       0.091820       0.100348       0.184531
      19.930000       0.093096       0.100684       0.186175
