  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.640000      -0.132375      -0.024355       0.653546
      12.650000      -0.128610      -0.049688       0.624814
      12.660000      -0.124488      -0.070742       0.595868
      12.670000      -0.120019      -0.086815       0.567717
      12.680000      -0.115291      -0.097677       0.541276
      12.690000      -0.110459      -0.103596       0.517262
      12.700000      -0.105709      -0.105274       0.496111
      12.710000      -0.101219      -0.103733       0.477932
      12.720000      -0.097118      -0.100160       0.462489
      12.730000      -0.093463      -0.095766       0.449250
      12.740000      -0.090230      -0.091654       0.437467
      12.750000      -0.087327      -0.088710       0.426304
      12.760000      -0.084612      -0.087511       0.414969
      12.770000      -0.081908      -0.088268       0.402843
      12.780000      -0.079003      -0.090784       0.389566
      12.790000      -0.075644      -0.094477       0.375073
      12.800000      -0.071552      -0.098464       0.359568
      12.810000      -0.066449      -0.101716       0.343426
      12.820000      -0.060105      -0.103257       0.327069
      12.830000      -0.052388      -0.102338       0.310842
      12.840000      -0.043292      -0.098539       0.294917
      12.850000      -0.032936      -0.091784       0.279248
      12.860000      -0.021541      -0.082267       0.263575
      12.870000      -0.009395      -0.070346       0.247468
      12.880000       0.003174      -0.056437       0.230403
      12.890000       0.015821      -0.040953       0.211842
      12.900000       0.028187      -0.024283       0.191296
      12.910000       0.039900      -0.006819       0.168370
      12.920000       0.050578       0.011027       0.142794
      12.930000       0.059854       0.028816       0.114478
      12.940000       0.067407       0.046113       0.083586
      12.950000       0.072999       0.062532       0.050593
      12.960000       0.076491       0.077771       0.016290
      12.970000       0.077837       0.091632      -0.018286
      12.980000       0.077065       0.104021      -0.051983
      12.990000       0.074260       0.114923      -0.083692
      13.000000       0.069556       0.124392      -0.112483
      13.010000       0.063151       0.132520      -0.137694
      13.020000       0.055304       0.139418      -0.158959
      13.030000       0.046336       0.145182      -0.176181
      13.040000       0.036596       0.149861      -0.189471
      13.050000       0.026431       0.153426      -0.199077
      13.060000       0.016167       0.155758      -0.205320
      13.070000       0.006106       0.156649      -0.208541
      13.080000      -0.003472       0.155822      -0.209079
      13.090000      -0.012303       0.152967      -0.207257
      13.100000      -0.020168       0.147801      -0.203407
      13.110000      -0.026918       0.140141      -0.197919
      13.120000      -0.032518       0.129964      -0.191303
      13.130000      -0.037062       0.117447      -0.184236
      13.140000      -0.040757       0.102960      -0.177579
      13.150000      -0.043881       0.087021      -0.172343
      13.160000      -0.046731       0.070225      -0.169616
      13.170000      -0.049567       0.053190      -0.170463
      13.180000      -0.052567       0.036525      -0.175792
      13.190000      -0.055801       0.020837      -0.186215
      13.200000      -0.059232       0.006745      -0.201904
      13.210000      -0.062756      -0.005136      -0.222479
      13.220000      -0.066264      -0.014237      -0.246990
      13.230000      -0.069728      -0.020126      -0.273988
      13.240000      -0.073240      -0.022578      -0.301719
      13.250000      -0.077011      -0.021603      -0.328372
      13.260000      -0.081316      -0.017413      -0.352344
      13.270000      -0.086410      -0.010354      -0.372425
      13.280000      -0.092459      -0.000830      -0.387889
      13.290000      -0.099479       0.010744      -0.398472
      13.300000      -0.107318       0.023963      -0.404283
      13.310000      -0.115670       0.038425      -0.405674
      13.320000      -0.124117       0.053721      -0.403124
      13.330000      -0.132202       0.069429      -0.397151
      13.340000      -0.139515       0.085117      -0.388267
      13.350000      -0.145747       0.100369      -0.376966
      13.360000      -0.150723       0.114819      -0.363738
      13.370000      -0.154380       0.128197      -0.349074
      13.380000      -0.156724       0.140375      -0.333455
      13.390000      -0.157780       0.151387      -0.317337
      13.400000      -0.157558       0.161420      -0.301113
      13.410000      -0.156057       0.170783      -0.285102
      13.420000      -0.153298       0.179860      -0.269545
      13.430000      -0.149354       0.189063      -0.254628
      13.440000      -0.144373       0.198790      -0.240507
      13.450000      -0.138578       0.209374      -0.227351
      13.460000      -0.132245       0.221042      -0.215364
      13.470000      -0.125684       0.233861      -0.204782
      13.480000      -0.119204       0.247705      -0.195849
      13.490000      -0.113089       0.262242      -0.188742
      13.500000      -0.107567       0.276951      -0.183506
      13.510000      -0.102793       0.291151      -0.179989
      13.520000      -0.098843       0.304058      -0.177828
      13.530000      -0.095741       0.314843      -0.176480
      13.540000      -0.093485       0.322703      -0.175300
      13.550000      -0.092078       0.326943      -0.173651
      13.560000      -0.091539       0.327065      -0.170998
      13.570000      -0.091882       0.322834      -0.166981
      13.580000      -0.093091       0.314319      -0.161421
      13.590000      -0.095073       0.301890      -0.154296
      13.600000      -0.097631       0.286178      -0.145692
      13.610000      -0.100468       0.268021      -0.135754
      13.620000      -0.103209       0.248399      -0.124662
      13.630000      -0.105451       0.228376      -0.112623
      13.640000      -0.106820       0.209020      -0.099869
      13.650000      -0.107025       0.191319      -0.086668
      13.660000      -0.105893       0.176093      -0.073342
      13.670000      -0.103385       0.163922      -0.060293
      13.680000      -0.099579       0.155092      -0.048026
      13.690000      -0.094631       0.149591      -0.037170
      13.700000      -0.088729       0.147140      -0.028463
      13.710000      -0.082052       0.147266      -0.022711
      13.720000      -0.074741       0.149388      -0.020698
      13.730000      -0.066902       0.152915      -0.023062
      13.740000      -0.058620       0.157309      -0.030152
      13.750000      -0.049989       0.162129      -0.041885
      13.760000      -0.041127       0.167019      -0.057668
      13.770000      -0.032194       0.171684      -0.076410
      13.780000      -0.023379       0.175863      -0.096655
      13.790000      -0.014879       0.179321      -0.116802
      13.800000      -0.006873       0.181885      -0.135359
      13.810000       0.000513       0.183484      -0.151150
      13.820000       0.007232       0.184195      -0.163412
      13.830000       0.013325       0.184242      -0.171804
      13.840000       0.018917       0.183958      -0.176326
      13.850000       0.024194       0.183705      -0.177218
      13.860000       0.029368       0.183776      -0.174848
      13.870000       0.034638       0.184327      -0.169641
      13.880000       0.040160       0.185357      -0.162023
      13.890000       0.046021       0.186736      -0.152388
      13.900000       0.052233       0.188281      -0.141085
      13.910000       0.058727       0.189843      -0.128410
      13.920000       0.065358       0.191367      -0.114615
      13.930000       0.071929       0.192935      -0.099927
      13.940000       0.078209       0.194746      -0.084575
      13.950000       0.083967       0.197081      -0.068822
      13.960000       0.089010       0.200236      -0.052979
      13.970000       0.093209       0.204466      -0.037419
      13.980000       0.096520       0.209937      -0.022570
      13.990000       0.098985       0.216703      -0.008911
      14.000000       0.100719       0.224692       0.003055
      14.010000       0.101868       0.233708       0.012839
      14.020000       0.102567       0.243444       0.020014
      14.030000       0.102905       0.253503       0.024276
      14.040000       0.102913       0.263418       0.025509
      14.050000       0.102582       0.272687       0.023841
      14.060000       0.101877       0.280814       0.019680
      14.070000       0.100765       0.287371       0.013710
      14.080000       0.099219       0.292062       0.006829
      14.090000       0.097211       0.294782       0.000043
      14.100000       0.094715       0.295637      -0.005696
      14.110000       0.091711       0.294916      -0.009621
      14.120000       0.088207       0.293022      -0.011249
      14.130000       0.084255       0.290402      -0.010406
      14.140000       0.079983       0.287485      -0.007197
      14.150000       0.075596       0.284660      -0.001931
      14.160000       0.071384       0.282267       0.004970
      14.170000       0.067689       0.280592       0.013061
      14.180000       0.064862       0.279850       0.021940
      14.190000       0.063205       0.280179       0.031291
      14.200000       0.062919       0.281632       0.040890
      14.210000       0.064069       0.284193       0.050586
      14.220000       0.066573       0.287791       0.060268
      14.230000       0.070220       0.292325       0.069822
      14.240000       0.074709       0.297686       0.079095
      14.250000       0.079709       0.303769       0.087866
      14.260000       0.084921       0.310497       0.095850
      14.270000       0.090130       0.317824       0.102730
      14.280000       0.095235       0.325739       0.108203
      14.290000       0.100250       0.334268       0.112029
      14.300000       0.105261       0.343465       0.114056
      14.310000       0.110378       0.353390       0.114220
      14.320000       0.115676       0.364097       0.112529
      14.330000       0.121159       0.375598       0.109047
      14.340000       0.126756       0.387842       0.103883
      14.350000       0.132343       0.400684       0.097191
      14.360000       0.137777       0.413869       0.089153
      14.370000       0.142936       0.427023       0.079942
      14.380000       0.147748       0.439674       0.069687
      14.390000       0.152208       0.451284       0.058455
      14.400000       0.156370       0.461291       0.046268
      14.410000       0.160321       0.469148       0.033161
      14.420000       0.164144       0.474364       0.019248
      14.430000       0.167883       0.476529       0.004772
      14.440000       0.171520       0.475355      -0.009886
      14.450000       0.174978       0.470712      -0.024252
      14.460000       0.178130       0.462683      -0.037840
      14.470000       0.180830       0.451596      -0.050234
      14.480000       0.182932       0.438028      -0.061154
      14.490000       0.184305       0.422747      -0.070464
      14.500000       0.184829       0.406590      -0.078157
      14.510000       0.184379       0.390315      -0.084316
      14.520000       0.182817       0.374469      -0.089082
      14.530000       0.180001       0.359333      -0.092621
      14.540000       0.175822       0.344942      -0.095109
      14.550000       0.170254       0.331191      -0.096699
      14.560000       0.163393       0.317958      -0.097509
      14.570000       0.155452       0.305227      -0.097605
      14.580000       0.146726       0.293139      -0.097001
      14.590000       0.137527       0.281978      -0.095678
      14.600000       0.128132       0.272092      -0.093612
      14.610000       0.118767       0.263795      -0.090813
      14.620000       0.109626       0.257274      -0.087351
      14.630000       0.100899       0.252541      -0.083376
      14.640000       0.092790       0.249430      -0.079106
      14.650000       0.085507       0.247644      -0.074801
      14.660000       0.079227       0.246816      -0.070716
      14.670000       0.074049       0.246583      -0.067045
      14.680000       0.069966       0.246643      -0.063878
      14.690000       0.066868       0.246787      -0.061169
      14.700000       0.064580       0.246920      -0.058739
      14.710000       0.062926       0.247071      -0.056303
      14.720000       0.061788       0.247387      -0.053520
      14.730000       0.061138       0.248112      -0.050055
      14.740000       0.061035       0.249526      -0.045637
      14.750000       0.061588       0.251883      -0.040106
      14.760000       0.062895       0.255347      -0.033442
      14.770000       0.064993       0.259960      -0.025763
      14.780000       0.067821       0.265638      -0.017302
      14.790000       0.071229       0.272206      -0.008363
      14.800000       0.075002       0.279431       0.000719
      14.810000       0.078907       0.287053       0.009628
      14.820000       0.082746       0.294791       0.018101
      14.830000       0.086387       0.302349       0.025962
      14.840000       0.089793       0.309431       0.033140
      14.850000       0.093011       0.315778       0.039682
      14.860000       0.096156       0.321215       0.045732
      14.870000       0.099367       0.325697       0.051494
      14.880000       0.102775       0.329319       0.057177
      14.890000       0.106471       0.332299       0.062941
      14.900000       0.110499       0.334923       0.068857
      14.910000       0.114853       0.337482       0.074889
      14.920000       0.119484       0.340212       0.080906
      14.930000       0.124307       0.343255       0.086700
      14.940000       0.129217       0.346646       0.092027
      14.950000       0.134109       0.350327       0.096651
      14.960000       0.138899       0.354186       0.100398
      14.970000       0.143545       0.358095       0.103193
      14.980000       0.148041       0.361927       0.105080
      14.990000       0.152412       0.365554       0.106195
      15.000000       0.156682       0.368819       0.106729
      15.010000       0.160848       0.371508       0.106877
      15.020000       0.164871       0.373361       0.106798
      15.030000       0.168674       0.374112       0.106605
      15.040000       0.172166       0.373564       0.106367
      15.050000       0.175266       0.371657       0.106123
      15.060000       0.177936       0.368503       0.105890
      15.070000       0.180197       0.364382       0.105667
      15.080000       0.182132       0.359706       0.105422
      15.090000       0.183871       0.354952       0.105078
      15.100000       0.185572       0.350600       0.104513
      15.110000       0.187385       0.347068       0.103565
      15.120000       0.189424       0.344661       0.102074
      15.130000       0.191752       0.343527       0.099926
      15.140000       0.194368       0.343634       0.097102
      15.150000       0.197222       0.344779       0.093708
      15.160000       0.200234       0.346612       0.089976
      15.170000       0.203321       0.348674       0.086233
      15.180000       0.206408       0.350439       0.082846
      15.190000       0.209438       0.351359       0.080154
      15.200000       0.212368       0.350920       0.078405
      15.210000       0.215166       0.348697       0.077725
      15.220000       0.217801       0.344417       0.078120
      15.230000       0.220246       0.337986       0.079510
      15.240000       0.222474       0.329497       0.081775
      15.250000       0.224455       0.319214       0.084788
      15.260000       0.226168       0.307544       0.088434
      15.270000       0.227610       0.295022       0.092613
      15.280000       0.228817       0.282294       0.097231
      15.290000       0.229873       0.270067       0.102196
      15.300000       0.230899       0.259031       0.107409
      15.310000       0.232026       0.249748       0.112765
      15.320000       0.233359       0.242569       0.118156
      15.330000       0.234963       0.237596       0.123469
      15.340000       0.236861       0.234701       0.128599
      15.350000       0.239050       0.233595       0.133458
      15.360000       0.241520       0.233908       0.137973
      15.370000       0.244251       0.235261       0.142092
      15.380000       0.247208       0.237313       0.145774
      15.390000       0.250320       0.239781       0.148986
      15.400000       0.253475       0.242436       0.151698
      15.410000       0.256523       0.245081       0.153886
      15.420000       0.259300       0.247537       0.155545
      15.430000       0.261666       0.249630       0.156689
      15.440000       0.263536       0.251205       0.157357
      15.450000       0.264903       0.252144       0.157619
      15.460000       0.265844       0.252401       0.157580
      15.470000       0.266499       0.252010       0.157383
      15.480000       0.267039       0.251097       0.157205
      15.490000       0.267630       0.249866       0.157240
      15.500000       0.268403       0.248582       0.157672
      15.510000       0.269430       0.247537       0.158644
      15.520000       0.270725       0.247012       0.160234
      15.530000       0.272242       0.247241       0.162440
      15.540000       0.273895       0.248374       0.165194
      15.550000       0.275577       0.250450       0.168376
      15.560000       0.277183       0.253377       0.171836
      15.570000       0.278637       0.256932       0.175421
      15.580000       0.279909       0.260793       0.178993
      15.590000       0.281018       0.264578       0.182437
      15.600000       0.282032       0.267917       0.185673
      15.610000       0.283037       0.270512       0.188657
      15.620000       0.284109       0.272195       0.191385
      15.630000       0.285278       0.272954       0.193886
      15.640000       0.286507       0.272939       0.196218
      15.650000       0.287696       0.272429       0.198449
      15.660000       0.288703       0.271785       0.200643
      15.670000       0.289371       0.271385       0.202846
      15.680000       0.289566       0.271555       0.205079
      15.690000       0.289203       0.272510       0.207339
      15.700000       0.288278       0.274326       0.209602
      15.710000       0.286872       0.276942       0.211833
      15.720000       0.285149       0.280193       0.213983
      15.730000       0.283324       0.283854       0.216003
      15.740000       0.281606       0.287672       0.217838
      15.750000       0.280146       0.291402       0.219437
      15.760000       0.278999       0.294828       0.220756
      15.770000       0.278119       0.297791       0.221761
      15.780000       0.277392       0.300216       0.222434
      15.790000       0.276681       0.302114       0.222791
      15.800000       0.275875       0.303565       0.222876
      15.810000       0.274916       0.304672       0.222767
      15.820000       0.273797       0.305506       0.222556
      15.830000       0.272538       0.306069       0.222319
      15.840000       0.271159       0.306283       0.222096
      15.850000       0.269661       0.306026       0.221865
      15.860000       0.268029       0.305188       0.221546
      15.870000       0.266247       0.303725       0.221017
      15.880000       0.264314       0.301695       0.220137
      15.890000       0.262241       0.299240       0.218774
      15.900000       0.260036       0.296548       0.216835
      15.910000       0.257693       0.293788       0.214284
      15.920000       0.255190       0.291074       0.211157
      15.930000       0.252506       0.288451       0.207568
      15.940000       0.249652       0.285924       0.203705
      15.950000       0.246697       0.283497       0.199822
      15.960000       0.243781       0.281195       0.196207
      15.970000       0.241098       0.279082       0.193151
      15.980000       0.238868       0.277244       0.190912
      15.990000       0.237298       0.275779       0.189683
      16.000000       0.236539       0.274772       0.189571
      16.010000       0.236666       0.274297       0.190592
      16.020000       0.237676       0.274419       0.192677
      16.030000       0.239498       0.275204       0.195687
      16.040000       0.242024       0.276720       0.199441
      16.050000       0.245122       0.279028       0.203741
      16.060000       0.248655       0.282153       0.208403
      16.070000       0.252486       0.286060       0.213273
      16.080000       0.256487       0.290640       0.218242
      16.090000       0.260543       0.295707       0.223246
      16.100000       0.264562       0.301004       0.228247
      16.110000       0.268473       0.306220       0.233226
      16.120000       0.272233       0.311007       0.238163
      16.130000       0.275825       0.315010       0.243042
      16.140000       0.279250       0.317900       0.247855
      16.150000       0.282525       0.319404       0.252613
      16.160000       0.285672       0.319335       0.257352
      16.170000       0.288708       0.317608       0.262136
      16.180000       0.291637       0.314248       0.267039
      16.190000       0.294434       0.309393       0.272134
      16.200000       0.297054       0.303286       0.277465
      16.210000       0.299430       0.296270       0.283033
      16.220000       0.301496       0.288770       0.288782
      16.230000       0.303204       0.281260       0.294601
      16.240000       0.304541       0.274215       0.300329
      16.250000       0.305535       0.268060       0.305775
      16.260000       0.306245       0.263124       0.310736
      16.270000       0.306753       0.259613       0.315026
      16.280000       0.307142       0.257615       0.318492
      16.290000       0.307489       0.257109       0.321044
      16.300000       0.307858       0.258000       0.322656
      16.310000       0.308299       0.260138       0.323371
      16.320000       0.308856       0.263348       0.323287
      16.330000       0.309563       0.267438       0.322546
      16.340000       0.310451       0.272204       0.321315
      16.350000       0.311547       0.277436       0.319777
      16.360000       0.312876       0.282918       0.318113
      16.370000       0.314460       0.288437       0.316498
      16.380000       0.316307       0.293789       0.315087
      16.390000       0.318405       0.298781       0.314008
      16.400000       0.320710       0.303230       0.313359
      16.410000       0.323154       0.306964       0.313207
      16.420000       0.325645       0.309833       0.313592
      16.430000       0.328088       0.311735       0.314528
      16.440000       0.330395       0.312644       0.316005
      16.450000       0.332504       0.312640       0.317991
      16.460000       0.334378       0.311907       0.320439
      16.470000       0.336007       0.310709       0.323290
      16.480000       0.337397       0.309334       0.326485
      16.490000       0.338560       0.308036       0.329973
      16.500000       0.339512       0.306992       0.333720
      16.510000       0.340269       0.306285       0.337709
      16.520000       0.340854       0.305923       0.341939
      16.530000       0.341307       0.305859       0.346409
      16.540000       0.341683       0.306018       0.351111
      16.550000       0.342046       0.306305       0.356017
      16.560000       0.342461       0.306604       0.361068
      16.570000       0.342978       0.306780       0.366171
      16.580000       0.343632       0.306686       0.371210
      16.590000       0.344435       0.306185       0.376053
      16.600000       0.345376       0.305172       0.380571
      16.610000       0.346427       0.303595       0.384654
      16.620000       0.347549       0.301473       0.388226
      16.630000       0.348704       0.298907       0.391249
      16.640000       0.349868       0.296074       0.393725
      16.650000       0.351039       0.293206       0.395686
      16.660000       0.352241       0.290556       0.397177
      16.670000       0.353512       0.288355       0.398245
      16.680000       0.354900       0.286783       0.398930
      16.690000       0.356439       0.285943       0.399256
      16.700000       0.358146       0.285871       0.399236
      16.710000       0.360018       0.286554       0.398878
      16.720000       0.362028       0.287958       0.398194
      16.730000       0.364143       0.290050       0.397215
      16.740000       0.366326       0.292800       0.395997
      16.750000       0.368551       0.296177       0.394630
      16.760000       0.370807       0.300134       0.393238
      16.770000       0.373091       0.304590       0.391959
      16.780000       0.375409       0.309430       0.390934
      16.790000       0.377768       0.314516       0.390276
      16.800000       0.380170       0.319706       0.390065
      16.810000       0.382612       0.324865       0.390333
      16.820000       0.385080       0.329875       0.391074
      16.830000       0.387546       0.334627       0.392254
      16.840000       0.389960       0.338995       0.393820
      16.850000       0.392246       0.342827       0.395708
      16.860000       0.394301       0.345931       0.397844
      16.870000       0.396007       0.348089       0.400147
      16.880000       0.397242       0.349079       0.402536
      16.890000       0.397904       0.348711       0.404933
      16.900000       0.397937       0.346862       0.407287
      16.910000       0.397355       0.343517       0.409581
      16.920000       0.396244       0.338794       0.411847
      16.930000       0.394756       0.332939       0.414155
      16.940000       0.393082       0.326298       0.416604
      16.950000       0.391415       0.319256       0.419291
      16.960000       0.389912       0.312177       0.422291
      16.970000       0.388677       0.305364       0.425639
      16.980000       0.387755       0.299052       0.429320
      16.990000       0.387149       0.293427       0.433271
      17.000000       0.386839       0.288644       0.437390
      17.010000       0.386815       0.284838       0.441545
      17.020000       0.387085       0.282109       0.445595
      17.030000       0.387684       0.280504       0.449402
      17.040000       0.388656       0.279999       0.452843
      17.050000       0.390028       0.280497       0.455815
      17.060000       0.391785       0.281842       0.458236
      17.070000       0.393856       0.283851       0.460046
      17.080000       0.396119       0.286344       0.461208
      17.090000       0.398428       0.289174       0.461710
      17.100000       0.400637       0.292242       0.461571
      17.110000       0.402639       0.295505       0.460835
      17.120000       0.404377       0.298962       0.459567
      17.130000       0.405848       0.302634       0.457846
      17.140000       0.407085       0.306536       0.455760
      17.150000       0.408125       0.310659       0.453406
      17.160000       0.408989       0.314959       0.450890
      17.170000       0.409660       0.319362       0.448328
      17.180000       0.410097       0.323792       0.445844
      17.190000       0.410244       0.328186       0.443561
      17.200000       0.410049       0.332524       0.441596
      17.210000       0.409471       0.336832       0.440050
      17.220000       0.408477       0.341172       0.438998
      17.230000       0.407037       0.345617       0.438486
      17.240000       0.405120       0.350206       0.438527
      17.250000       0.402704       0.354918       0.439106
      17.260000       0.399793       0.359647       0.440185
      17.270000       0.396444       0.364205       0.441713
      17.280000       0.392774       0.368342       0.443626
      17.290000       0.388956       0.371773       0.445852
      17.300000       0.385196       0.374216       0.448309
      17.310000       0.381697       0.375433       0.450908
      17.320000       0.378621       0.375265       0.453555
      17.330000       0.376076       0.373667       0.456161
      17.340000       0.374103       0.370724       0.458645
      17.350000       0.372701       0.366656       0.460940
      17.360000       0.371835       0.361782       0.462987
      17.370000       0.371458       0.356488       0.464735
      17.380000       0.371519       0.351169       0.466142
      17.390000       0.371964       0.346198       0.467169
      17.400000       0.372744       0.341890       0.467792
      17.410000       0.373807       0.338494       0.468005
      17.420000       0.375105       0.336176       0.467832
      17.430000       0.376595       0.335016       0.467323
      17.440000       0.378245       0.335012       0.466561
      17.450000       0.380036       0.336087       0.465653
      17.460000       0.381963       0.338114       0.464717
      17.470000       0.384026       0.340937       0.463865
      17.480000       0.386218       0.344396       0.463184
      17.490000       0.388518       0.348331       0.462723
      17.500000       0.390893       0.352593       0.462483
      17.510000       0.393299       0.357032       0.462424
      17.520000       0.395696       0.361507       0.462483
      17.530000       0.398056       0.365878       0.462587
      17.540000       0.400367       0.370016       0.462676
      17.550000       0.402632       0.373802       0.462708
      17.560000       0.404858       0.377129       0.462661
      17.570000       0.407051       0.379909       0.462516
      17.580000       0.409209       0.382070       0.462241
      17.590000       0.411330       0.383572       0.461772
      17.600000       0.413411       0.384412       0.461014
      17.610000       0.415461       0.384636       0.459851
      17.620000       0.417500       0.384338       0.458176
      17.630000       0.419555       0.383661       0.455920
      17.640000       0.421655       0.382784       0.453075
      17.650000       0.423817       0.381903       0.449703
      17.660000       0.426039       0.381201       0.445928
      17.670000       0.428306       0.380827       0.441929
      17.680000       0.430588       0.380875       0.437922
      17.690000       0.432849       0.381375       0.434151
      17.700000       0.435054       0.382295       0.430863
      17.710000       0.437172       0.383558       0.428285
      17.720000       0.439175       0.385061       0.426590
      17.730000       0.441037       0.386702       0.425871
      17.740000       0.442738       0.388401       0.426132
      17.750000       0.444269       0.390119       0.427297
      17.760000       0.445636       0.391854       0.429228
      17.770000       0.446865       0.393637       0.431762
      17.780000       0.447995       0.395515       0.434731
      17.790000       0.449076       0.397529       0.437978
      17.800000       0.450160       0.399701       0.441362
      17.810000       0.451293       0.402014       0.444757
      17.820000       0.452515       0.404406       0.448050
      17.830000       0.453851       0.406774       0.451148
      17.840000       0.455315       0.408988       0.453978
      17.850000       0.456901       0.410911       0.456501
      17.860000       0.458589       0.412420       0.458712
      17.870000       0.460340       0.413438       0.460645
      17.880000       0.462115       0.413948       0.462371
      17.890000       0.463873       0.414001       0.463983
      17.900000       0.465583       0.413712       0.465584
      17.910000       0.467222       0.413231       0.467270
      17.920000       0.468767       0.412717       0.469110
      17.930000       0.470197       0.412299       0.471141
      17.940000       0.471487       0.412062       0.473362
      17.950000       0.472623       0.412028       0.475743
      17.960000       0.473603       0.412167       0.478238
      17.970000       0.474448       0.412412       0.480796
      17.980000       0.475200       0.412684       0.483381
      17.990000       0.475916       0.412926       0.485976
      18.000000       0.476651       0.413110       0.488594
      18.010000       0.477438       0.413247       0.491264
      18.020000       0.478280       0.413363       0.494024
      18.030000       0.479135       0.413480       0.496904
      18.040000       0.479923       0.413589       0.499925
      18.050000       0.480542       0.413643       0.503092
      18.060000       0.480886       0.413570       0.506405
      18.070000       0.480874       0.413292       0.509862
      18.080000       0.480472       0.412755       0.513463
      18.090000       0.479704       0.411940       0.517205
      18.100000       0.478654       0.410872       0.521073
      18.110000       0.477450       0.409603       0.525036
      18.120000       0.476235       0.408205       0.529035
      18.130000       0.475136       0.406750       0.532996
      18.140000       0.474241       0.405312       0.536833
      18.150000       0.473588       0.403963       0.540465
      18.160000       0.473166       0.402769       0.543824
      18.170000       0.472930       0.401788       0.546853
      18.180000       0.472822       0.401056       0.549514
      18.190000       0.472785       0.400588       0.551788
      18.200000       0.472778       0.400375       0.553680
      18.210000       0.472783       0.400407       0.555231
      18.220000       0.472808       0.400686       0.556512
      18.230000       0.472890       0.401232       0.557618
      18.240000       0.473086       0.402080       0.558651
      18.250000       0.473464       0.403255       0.559699
      18.260000       0.474088       0.404752       0.560819
      18.270000       0.474997       0.406514       0.562035
      18.280000       0.476196       0.408433       0.563341
      18.290000       0.477650       0.410366       0.564714
      18.300000       0.479294       0.412161       0.566130
      18.310000       0.481046       0.413696       0.567564
      18.320000       0.482821       0.414897       0.568999
      18.330000       0.484548       0.415753       0.570408
      18.340000       0.486174       0.416306       0.571750
      18.350000       0.487662       0.416631       0.572955
      18.360000       0.488987       0.416805       0.573931
      18.370000       0.490118       0.416889       0.574573
      18.380000       0.491019       0.416911       0.574782
      18.390000       0.491646       0.416874       0.574484
      18.400000       0.491955       0.416766       0.573649
      18.410000       0.491916       0.416578       0.572294
      18.420000       0.491513       0.416316       0.570484
      18.430000       0.490753       0.416006       0.568320
      18.440000       0.489652       0.415695       0.565928
      18.450000       0.488241       0.415441       0.563437
      18.460000       0.486563       0.415302       0.560966
      18.470000       0.484679       0.415331       0.558600
      18.480000       0.482672       0.415564       0.556385
      18.490000       0.480650       0.416018       0.554329
      18.500000       0.478735       0.416686       0.552424
      18.510000       0.477052       0.417535       0.550662
      18.520000       0.475717       0.418517       0.549057
      18.530000       0.474821       0.419575       0.547646
      18.540000       0.474423       0.420656       0.546475
      18.550000       0.474541       0.421723       0.545582
      18.560000       0.475156       0.422763       0.544985
      18.570000       0.476212       0.423788       0.544670
      18.580000       0.477636       0.424829       0.544591
      18.590000       0.479341       0.425925       0.544675
      18.600000       0.481241       0.427108       0.544828
      18.610000       0.483259       0.428390       0.544956
      18.620000       0.485329       0.429750       0.544981
      18.630000       0.487399       0.431131       0.544860
      18.640000       0.489424       0.432447       0.544594
      18.650000       0.491365       0.433601       0.544222
      18.660000       0.493194       0.434502       0.543814
      18.670000       0.494891       0.435086       0.543450
      18.680000       0.496452       0.435335       0.543207
      18.690000       0.497891       0.435273       0.543146
      18.700000       0.499239       0.434968       0.543306
      18.710000       0.500539       0.434507       0.543691
      18.720000       0.501841       0.433980       0.544272
      18.730000       0.503188       0.433465       0.544995
      18.740000       0.504613       0.433019       0.545787
      18.750000       0.506127       0.432678       0.546580
      18.760000       0.507715       0.432462       0.547324
      18.770000       0.509342       0.432369       0.548002
      18.780000       0.510953       0.432386       0.548626
      18.790000       0.512485       0.432496       0.549236
      18.800000       0.513876       0.432686       0.549881
      18.810000       0.515076       0.432960       0.550608
      18.820000       0.516058       0.433345       0.551447
      18.830000       0.516817       0.433883       0.552409
      18.840000       0.517372       0.434626       0.553477
      18.850000       0.517756       0.435620       0.554611
      18.860000       0.518007       0.436901       0.555757
      18.870000       0.518158       0.438478       0.556850
      18.880000       0.518238       0.440341       0.557831
      18.890000       0.518263       0.442446       0.558657
      18.900000       0.518240       0.444723       0.559312
      18.910000       0.518173       0.447079       0.559809
      18.920000       0.518063       0.449395       0.560190
      18.930000       0.517915       0.451545       0.560520
      18.940000       0.517742       0.453398       0.560873
      18.950000       0.517566       0.454839       0.561323
      18.960000       0.517414       0.455778       0.561930
      18.970000       0.517314       0.456168       0.562731
      18.980000       0.517294       0.456012       0.563730
      18.990000       0.517378       0.455375       0.564902
      19.000000       0.517584       0.454373       0.566196
      19.010000       0.517917       0.453165       0.567543
      19.020000       0.518374       0.451923       0.568867
      19.030000       0.518933       0.450805       0.570097
      19.040000       0.519556       0.449934       0.571178
      19.050000       0.520191       0.449387       0.572067
      19.060000       0.520780       0.449196       0.572738
      19.070000       0.521262       0.449361       0.573170
      19.080000       0.521588       0.449861       0.573346
      19.090000       0.521721       0.450665       0.573259
      19.100000       0.521646       0.451732       0.572913
      19.110000       0.521370       0.453008       0.572339
      19.120000       0.520923       0.454427       0.571595
      19.130000       0.520358       0.455915       0.570770
      19.140000       0.519744       0.457397       0.569974
      19.150000       0.519160       0.458808       0.569321
