  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.495466       1.469969       0.505002
      13.300000       0.498088       1.492588       0.498794
      13.310000       0.500512       1.512175       0.493010
      13.320000       0.502659       1.528189       0.487712
      13.330000       0.504485       1.540537       0.482928
      13.340000       0.505963       1.549559       0.478643
      13.350000       0.507072       1.555983       0.474802
      13.360000       0.507779       1.560835       0.471319
      13.370000       0.508046       1.565308       0.468094
      13.380000       0.507846       1.570608       0.465028
      13.390000       0.507203       1.577828       0.462037
      13.400000       0.506224       1.587876       0.459061
      13.410000       0.505126       1.601462       0.456068
      13.420000       0.504228       1.619097       0.453060
      13.430000       0.503917       1.641090       0.450078
      13.440000       0.504587       1.667489       0.447201
      13.450000       0.506573       1.698017       0.444546
      13.460000       0.510099       1.731985       0.442255
      13.470000       0.515231       1.768268       0.440478
      13.480000       0.521869       1.805351       0.439348
      13.490000       0.529753       1.841475       0.438965
      13.500000       0.538500       1.874846       0.439392
      13.510000       0.547669       1.903820       0.440657
      13.520000       0.556831       1.927049       0.442765
      13.530000       0.565646       1.943547       0.445702
      13.540000       0.573922       1.952727       0.449433
      13.550000       0.581636       1.954421       0.453892
      13.560000       0.588912       1.948870       0.458979
      13.570000       0.595964       1.936646       0.464560
      13.580000       0.603014       1.918494       0.470474
      13.590000       0.610221       1.895114       0.476547
      13.600000       0.617625       1.866990       0.482598
      13.610000       0.625134       1.834364       0.488438
      13.620000       0.632551       1.797390       0.493872
      13.630000       0.639636       1.756403       0.498681
      13.640000       0.646195       1.712161       0.502632
      13.650000       0.652149       1.665945       0.505480
      13.660000       0.657565       1.619492       0.507011
      13.670000       0.662636       1.574785       0.507075
      13.680000       0.667600       1.533775       0.505619
      13.690000       0.672637       1.498104       0.502696
      13.700000       0.677787       1.468878       0.498444
      13.710000       0.682904       1.446520       0.493057
      13.720000       0.687682       1.430729       0.486753
      13.730000       0.691725       1.420551       0.479768
      13.740000       0.694646       1.414559       0.472348
      13.750000       0.696163       1.411117       0.464759
      13.760000       0.696147       1.408688       0.457280
      13.770000       0.694633       1.406091       0.450194
      13.780000       0.691780       1.402638       0.443777
      13.790000       0.687811       1.398114       0.438272
      13.800000       0.682959       1.392640       0.433877
      13.810000       0.677435       1.386515       0.430729
      13.820000       0.671423       1.380114       0.428891
      13.830000       0.665075       1.373877       0.428343
      13.840000       0.658501       1.368360       0.428977
      13.850000       0.651741       1.364252       0.430597
      13.860000       0.644741       1.362313       0.432917
      13.870000       0.637350       1.363236       0.435585
      13.880000       0.629353       1.367490       0.438210
      13.890000       0.620542       1.375211       0.440397
      13.900000       0.610783       1.386188       0.441794
      13.910000       0.600075       1.399929       0.442127
      13.920000       0.588574       1.415751       0.441231
      13.930000       0.576561       1.432857       0.439060
      13.940000       0.564375       1.450351       0.435692
      13.950000       0.552337       1.467227       0.431308
      13.960000       0.540682       1.482386       0.426170
      13.970000       0.529535       1.494716       0.420584
      13.980000       0.518918       1.503262       0.414866
      13.990000       0.508790       1.507412       0.409318
      14.000000       0.499103       1.507041       0.404210
      14.010000       0.489841       1.502529       0.399782
      14.020000       0.481034       1.494637       0.396236
      14.030000       0.472748       1.484275       0.393740
      14.040000       0.465063       1.472252       0.392422
      14.050000       0.458044       1.459093       0.392365
      14.060000       0.451728       1.445015       0.393606
      14.070000       0.446120       1.430034       0.396136
      14.080000       0.441189       1.414115       0.399909
      14.090000       0.436884       1.397304       0.404854
      14.100000       0.433143       1.379761       0.410885
      14.110000       0.429919       1.361743       0.417915
      14.120000       0.427199       1.343571       0.425871
      14.130000       0.425028       1.325617       0.434701
      14.140000       0.423493       1.308305       0.444386
      14.150000       0.422704       1.292066       0.454940
      14.160000       0.422744       1.277258       0.466411
      14.170000       0.423619       1.264045       0.478878
      14.180000       0.425235       1.252324       0.492433
      14.190000       0.427389       1.241748       0.507161
      14.200000       0.429804       1.231837       0.523115
      14.210000       0.432175       1.222133       0.540296
      14.220000       0.434231       1.212332       0.558633
      14.230000       0.435786       1.202346       0.577987
      14.240000       0.436760       1.192291       0.598152
      14.250000       0.437181       1.182458       0.618889
      14.260000       0.437158       1.173261       0.639975
      14.270000       0.436856       1.165210       0.661254
      14.280000       0.436471       1.158861       0.682684
      14.290000       0.436211       1.154753       0.704351
      14.300000       0.436277       1.153297       0.726449
      14.310000       0.436840       1.154662       0.749241
      14.320000       0.438007       1.158672       0.773009
      14.330000       0.439799       1.164787       0.798019
      14.340000       0.442143       1.172184       0.824492
      14.350000       0.444893       1.179945       0.852580
      14.360000       0.447868       1.187294       0.882346
      14.370000       0.450902       1.193805       0.913738
      14.380000       0.453872       1.199506       0.946584
      14.390000       0.456706       1.204840       0.980608
      14.400000       0.459358       1.210513       1.015485
      14.410000       0.461769       1.217302       1.050920
      14.420000       0.463842       1.225876       1.086714
      14.430000       0.465425       1.236671       1.122806
      14.440000       0.466322       1.249796       1.159256
      14.450000       0.466317       1.265000       1.196177
      14.460000       0.465209       1.281671       1.233631
      14.470000       0.462842       1.298879       1.271502
      14.480000       0.459134       1.315438       1.309376
      14.490000       0.454088       1.329991       1.346478
      14.500000       0.447813       1.341098       1.381673
      14.510000       0.440522       1.347393       1.413578
      14.520000       0.432521       1.347783       1.440753
      14.530000       0.424184       1.341672       1.461930
      14.540000       0.415912       1.329114       1.476188
      14.550000       0.408087       1.310821       1.483055
      14.560000       0.401028       1.287988       1.482512
      14.570000       0.394962       1.262018       1.474940
      14.580000       0.389999       1.234248       1.461055
      14.590000       0.386132       1.205779       1.441830
      14.600000       0.383239       1.177436       1.418404
      14.610000       0.381115       1.149819       1.391958
      14.620000       0.379504       1.123368       1.363582
      14.630000       0.378147       1.098380       1.334162
      14.640000       0.376820       1.074993       1.304310
      14.650000       0.375370       1.053145       1.274358
      14.660000       0.373726       1.032571       1.244393
      14.670000       0.371896       1.012850       1.214326
      14.680000       0.369959       0.993517       1.183959
      14.690000       0.368051       0.974199       1.153057
      14.700000       0.366354       0.954740       1.121405
      14.710000       0.365082       0.935252       1.088890
      14.720000       0.364449       0.916082       1.055561
      14.730000       0.364635       0.897703       1.021678
      14.740000       0.365741       0.880577       0.987703
      14.750000       0.367754       0.865024       0.954251
      14.760000       0.370530       0.851147       0.922001
      14.770000       0.373800       0.838822       0.891604
      14.780000       0.377216       0.827771       0.863617
      14.790000       0.380427       0.817692       0.838460
      14.800000       0.383163       0.808400       0.816405
      14.810000       0.385307       0.799931       0.797580
      14.820000       0.386920       0.792559       0.781981
      14.830000       0.388211       0.786728       0.769479
      14.840000       0.389462       0.782930       0.759837
      14.850000       0.390951       0.781568       0.752728
      14.860000       0.392881       0.782836       0.747752
      14.870000       0.395357       0.786654       0.744459
      14.880000       0.398375       0.792639       0.742375
      14.890000       0.401845       0.800148       0.741027
      14.900000       0.405616       0.808345       0.739990
      14.910000       0.409516       0.816282       0.738933
      14.920000       0.413386       0.822956       0.737653
      14.930000       0.417100       0.827362       0.736097
      14.940000       0.420566       0.828529       0.734340
      14.950000       0.423701       0.825603       0.732537
      14.960000       0.426403       0.817953       0.730856
      14.970000       0.428542       0.805307       0.729414
      14.980000       0.429977       0.787848       0.728234
      14.990000       0.430592       0.766246       0.727240
      15.000000       0.430343       0.741573       0.726281
      15.010000       0.429282       0.715136       0.725180
      15.020000       0.427539       0.688256       0.723780
      15.030000       0.425285       0.662095       0.721994
      15.040000       0.422673       0.637539       0.719833
      15.050000       0.419798       0.615165       0.717408
      15.060000       0.416680       0.595272       0.714907
      15.070000       0.413273       0.577939       0.712567
      15.080000       0.409489       0.563107       0.710630
      15.090000       0.405244       0.550663       0.709313
      15.100000       0.400497       0.540509       0.708777
      15.110000       0.395287       0.532614       0.709103
      15.120000       0.389744       0.527021       0.710268
      15.130000       0.384084       0.523828       0.712143
      15.140000       0.378570       0.523158       0.714509
      15.150000       0.373478       0.525122       0.717104
      15.160000       0.369047       0.529800       0.719671
      15.170000       0.365454       0.537228       0.721981
      15.180000       0.362796       0.547391       0.723821
      15.190000       0.361088       0.560217       0.724929
      15.200000       0.360267       0.575566       0.724939
      15.210000       0.360203       0.593234       0.723354
      15.220000       0.360710       0.612946       0.719596
      15.230000       0.361559       0.634361       0.713130
      15.240000       0.362484       0.657070       0.703608
      15.250000       0.363212       0.680598       0.690992
      15.260000       0.363484       0.704412       0.675594
      15.270000       0.363085       0.727960       0.658039
      15.280000       0.361863       0.750733       0.639151
      15.290000       0.359740       0.772347       0.619804
      15.300000       0.356716       0.792619       0.600782
      15.310000       0.352875       0.811603       0.582668
      15.320000       0.348374       0.829570       0.565791
      15.330000       0.343427       0.846919       0.550233
      15.340000       0.338262       0.864058       0.535886
      15.350000       0.333091       0.881267       0.522531
      15.360000       0.328067       0.898595       0.509935
      15.370000       0.323278       0.915799       0.497920
      15.380000       0.318741       0.932356       0.486409
      15.390000       0.314418       0.947503       0.475428
      15.400000       0.310230       0.960325       0.465085
      15.410000       0.306071       0.969848       0.455534
      15.420000       0.301829       0.975138       0.446932
      15.430000       0.297402       0.975391       0.439411
      15.440000       0.292711       0.970019       0.433050
      15.450000       0.287718       0.958718       0.427865
      15.460000       0.282429       0.941504       0.423810
      15.470000       0.276895       0.918717       0.420783
      15.480000       0.271212       0.890985       0.418647
      15.490000       0.265510       0.859175       0.417249
      15.500000       0.259944       0.824345       0.416438
      15.510000       0.254683       0.787680       0.416076
      15.520000       0.249895       0.750406       0.416039
      15.530000       0.245731       0.713678       0.416206
      15.540000       0.242317       0.678469       0.416456
      15.550000       0.239744       0.645490       0.416665
      15.560000       0.238060       0.615184       0.416719
      15.570000       0.237269       0.587756       0.416526
      15.580000       0.237324       0.563253       0.416034
      15.590000       0.238125       0.541633       0.415231
      15.600000       0.239522       0.522819       0.414150
      15.610000       0.241335       0.506720       0.412851
      15.620000       0.243372       0.493235       0.411414
      15.630000       0.245465       0.482235       0.409916
      15.640000       0.247493       0.473546       0.408426
      15.650000       0.249391       0.466939       0.407005
      15.660000       0.251138       0.462139       0.405711
      15.670000       0.252738       0.458846       0.404607
      15.680000       0.254200       0.456774       0.403765
      15.690000       0.255532       0.455703       0.403268
      15.700000       0.256738       0.455508       0.403202
      15.710000       0.257830       0.456169       0.403651
      15.720000       0.258827       0.457742       0.404692
      15.730000       0.259749       0.460302       0.406383
      15.740000       0.260601       0.463871       0.408764
      15.750000       0.261354       0.468359       0.411853
      15.760000       0.261934       0.473537       0.415645
      15.770000       0.262228       0.479061       0.420117
      15.780000       0.262111       0.484529       0.425240
      15.790000       0.261481       0.489576       0.430988
      15.800000       0.260290       0.493948       0.437343
      15.810000       0.258559       0.497562       0.444291
      15.820000       0.256369       0.500502       0.451812
      15.830000       0.253848       0.502990       0.459857
      15.840000       0.251138       0.505318       0.468320
      15.850000       0.248375       0.507793       0.477018
      15.860000       0.245668       0.510682       0.485669
      15.870000       0.243086       0.514190       0.493872
      15.880000       0.240652       0.518436       0.501112
      15.890000       0.238350       0.523430       0.506770
      15.900000       0.236135       0.529040       0.510174
      15.910000       0.233949       0.534957       0.510685
      15.920000       0.231734       0.540695       0.507817
      15.930000       0.229455       0.545645       0.501365
      15.940000       0.227102       0.549173       0.491485
      15.950000       0.224694       0.550742       0.478697
      15.960000       0.222279       0.550015       0.463784
      15.970000       0.219923       0.546873       0.447639
      15.980000       0.217689       0.541393       0.431104
      15.990000       0.215628       0.533779       0.414858
      16.000000       0.213768       0.524322       0.399374
      16.010000       0.212109       0.513381       0.384925
      16.020000       0.210636       0.501374       0.371627
      16.030000       0.209329       0.488759       0.359495
      16.040000       0.208180       0.475999       0.348491
      16.050000       0.207207       0.463521       0.338558
      16.060000       0.206452       0.451690       0.329637
      16.070000       0.205971       0.440795       0.321667
      16.080000       0.205817       0.431055       0.314581
      16.090000       0.206014       0.422634       0.308307
      16.100000       0.206539       0.415656       0.302776
      16.110000       0.207315       0.410219       0.297930
      16.120000       0.208216       0.406393       0.293729
      16.130000       0.209091       0.404227       0.290153
      16.140000       0.209800       0.403737       0.287189
      16.150000       0.210260       0.404906       0.284811
      16.160000       0.210470       0.407680       0.282965
      16.170000       0.210514       0.411972       0.281555
      16.180000       0.210543       0.417681       0.280438
      16.190000       0.210729       0.424713       0.279439
      16.200000       0.211224       0.433003       0.278367
      16.210000       0.212128       0.442525       0.277039
      16.220000       0.213476       0.453280       0.275313
      16.230000       0.215239       0.465263       0.273111
      16.240000       0.217348       0.478420       0.270438
      16.250000       0.219715       0.492620       0.267384
      16.260000       0.222261       0.507649       0.264108
      16.270000       0.224926       0.523241       0.260812
      16.280000       0.227665       0.539120       0.257718
      16.290000       0.230441       0.555048       0.255035
      16.300000       0.233209       0.570851       0.252945
      16.310000       0.235918       0.586421       0.251583
      16.320000       0.238511       0.601699       0.251026
      16.330000       0.240938       0.616655       0.251286
      16.340000       0.243157       0.631256       0.252313
      16.350000       0.245122       0.645446       0.253999
      16.360000       0.246771       0.659106       0.256195
      16.370000       0.248009       0.672027       0.258730
      16.380000       0.248711       0.683884       0.261422
      16.390000       0.248731       0.694232       0.264103
      16.400000       0.247938       0.702540       0.266626
      16.410000       0.246240       0.708283       0.268878
      16.420000       0.243625       0.711071       0.270793
      16.430000       0.240175       0.710785       0.272351
      16.440000       0.236066       0.707658       0.273588
      16.450000       0.231541       0.702260       0.274584
      16.460000       0.226865       0.695398       0.275449
      16.470000       0.222275       0.687955       0.276303
      16.480000       0.217947       0.680718       0.277259
      16.490000       0.213976       0.674251       0.278413
      16.500000       0.210384       0.668829       0.279844
      16.510000       0.207133       0.664427       0.281625
      16.520000       0.204150       0.660781       0.283835
      16.530000       0.201343       0.657470       0.286574
      16.540000       0.198625       0.654021       0.289964
      16.550000       0.195923       0.649996       0.294144
      16.560000       0.193195       0.645058       0.299256
      16.570000       0.190432       0.638984       0.305423
      16.580000       0.187659       0.631677       0.312723
      16.590000       0.184931       0.623143       0.321160
      16.600000       0.182322       0.613490       0.330646
      16.610000       0.179910       0.602925       0.340968
      16.620000       0.177765       0.591757       0.351780
      16.630000       0.175944       0.580397       0.362595
      16.640000       0.174480       0.569336       0.372805
      16.650000       0.173379       0.559091       0.381731
      16.660000       0.172616       0.550132       0.388688
      16.670000       0.172133       0.542817       0.393080
      16.680000       0.171847       0.537345       0.394482
      16.690000       0.171660       0.533743       0.392713
      16.700000       0.171471       0.531892       0.387870
      16.710000       0.171199       0.531563       0.380302
      16.720000       0.170791       0.532469       0.370543
      16.730000       0.170233       0.534304       0.359213
      16.740000       0.169549       0.536770       0.346919
      16.750000       0.168790       0.539587       0.334187
      16.760000       0.168027       0.542502       0.321433
      16.770000       0.167337       0.545296       0.308962
      16.780000       0.166800       0.547809       0.296989
      16.790000       0.166487       0.549943       0.285660
      16.800000       0.166452       0.551652       0.275067
      16.810000       0.166724       0.552904       0.265261
      16.820000       0.167296       0.553662       0.256257
      16.830000       0.168113       0.553883       0.248038
      16.840000       0.169080       0.553548       0.240562
      16.850000       0.170066       0.552701       0.233777
      16.860000       0.170925       0.551475       0.227625
      16.870000       0.171518       0.550084       0.222062
      16.880000       0.171739       0.548786       0.217061
      16.890000       0.171536       0.547840       0.212613
      16.900000       0.170922       0.547460       0.208724
      16.910000       0.169977       0.547804       0.205403
      16.920000       0.168830       0.548975       0.202659
      16.930000       0.167631       0.551053       0.200499
      16.940000       0.166518       0.554117       0.198924
      16.950000       0.165600       0.558251       0.197935
      16.960000       0.164938       0.563543       0.197524
      16.970000       0.164547       0.570050       0.197674
      16.980000       0.164415       0.577775       0.198353
      16.990000       0.164513       0.586645       0.199510
      17.000000       0.164821       0.596506       0.201079
      17.010000       0.165337       0.607150       0.202985
      17.020000       0.166078       0.618355       0.205150
      17.030000       0.167079       0.629947       0.207506
      17.040000       0.168371       0.641845       0.210003
      17.050000       0.169974       0.654090       0.212607
      17.060000       0.171874       0.666826       0.215309
      17.070000       0.174014       0.680244       0.218113
      17.080000       0.176295       0.694495       0.221033
      17.090000       0.178590       0.709584       0.224083
      17.100000       0.180767       0.725288       0.227261
      17.110000       0.182719       0.741116       0.230542
      17.120000       0.184389       0.756330       0.233871
      17.130000       0.185775       0.770038       0.237164
      17.140000       0.186929       0.781353       0.240323
      17.150000       0.187928       0.789567       0.243250
      17.160000       0.188855       0.794305       0.245874
      17.170000       0.189776       0.795611       0.248171
      17.180000       0.190719       0.793926       0.250174
      17.190000       0.191675       0.789989       0.251967
      17.200000       0.192600       0.784666       0.253675
      17.210000       0.193433       0.778774       0.255435
      17.220000       0.194116       0.772931       0.257383
      17.230000       0.194613       0.767477       0.259635
      17.240000       0.194923       0.762475       0.262282
      17.250000       0.195078       0.757775       0.265387
      17.260000       0.195133       0.753120       0.268991
      17.270000       0.195147       0.748250       0.273108
      17.280000       0.195172       0.742985       0.277735
      17.290000       0.195244       0.737272       0.282854
      17.300000       0.195390       0.731195       0.288436
      17.310000       0.195633       0.724942       0.294446
      17.320000       0.195996       0.718739       0.300842
      17.330000       0.196493       0.712782       0.307568
      17.340000       0.197121       0.707187       0.314548
      17.350000       0.197847       0.701980       0.321679
      17.360000       0.198611       0.697129       0.328831
      17.370000       0.199326       0.692600       0.335852
      17.380000       0.199884       0.688396       0.342579
      17.390000       0.200169       0.684583       0.348852
      17.400000       0.200063       0.681267       0.354510
      17.410000       0.199460       0.678567       0.359389
      17.420000       0.198287       0.676584       0.363306
      17.430000       0.196518       0.675385       0.366055
      17.440000       0.194187       0.675010       0.367407
      17.450000       0.191382       0.675477       0.367125
      17.460000       0.188240       0.676782       0.365004
      17.470000       0.184918       0.678894       0.360917
      17.480000       0.181568       0.681750       0.354868
      17.490000       0.178322       0.685267       0.347014
      17.500000       0.175269       0.689368       0.337661
      17.510000       0.172460       0.694019       0.327221
      17.520000       0.169908       0.699253       0.316151
      17.530000       0.167599       0.705152       0.304886
      17.540000       0.165500       0.711808       0.293803
      17.550000       0.163570       0.719263       0.283196
      17.560000       0.161771       0.727455       0.273282
      17.570000       0.160078       0.736200       0.264209
      17.580000       0.158481       0.745206       0.256072
      17.590000       0.156988       0.754129       0.248928
      17.600000       0.155615       0.762644       0.242807
      17.610000       0.154386       0.770517       0.237713
      17.620000       0.153316       0.777638       0.233625
      17.630000       0.152408       0.784006       0.230493
      17.640000       0.151656       0.789696       0.228234
      17.650000       0.151044       0.794803       0.226732
      17.660000       0.150558       0.799422       0.225842
      17.670000       0.150194       0.803619       0.225403
      17.680000       0.149954       0.807401       0.225253
      17.690000       0.149840       0.810679       0.225244
      17.700000       0.149837       0.813241       0.225250
      17.710000       0.149902       0.814780       0.225175
      17.720000       0.149966       0.814969       0.224965
      17.730000       0.149937       0.813565       0.224614
      17.740000       0.149725       0.810507       0.224173
      17.750000       0.149258       0.805956       0.223741
      17.760000       0.148505       0.800277       0.223448
      17.770000       0.147484       0.793986       0.223431
      17.780000       0.146260       0.787663       0.223805
      17.790000       0.144934       0.781873       0.224654
      17.800000       0.143618       0.777102       0.226024
      17.810000       0.142414       0.773703       0.227938
      17.820000       0.141400       0.771881       0.230411
      17.830000       0.140620       0.771700       0.233459
      17.840000       0.140093       0.773104       0.237102
      17.850000       0.139811       0.775945       0.241345
      17.860000       0.139756       0.780018       0.246160
      17.870000       0.139904       0.785083       0.251473
      17.880000       0.140229       0.790890       0.257155
      17.890000       0.140713       0.797200       0.263046
      17.900000       0.141341       0.803801       0.268988
      17.910000       0.142104       0.810506       0.274869
      17.920000       0.143001       0.817145       0.280652
      17.930000       0.144032       0.823541       0.286384
      17.940000       0.145198       0.829498       0.292173
      17.950000       0.146496       0.834789       0.298150
      17.960000       0.147917       0.839169       0.304434
      17.970000       0.149445       0.842396       0.311111
      17.980000       0.151053       0.844264       0.318223
      17.990000       0.152702       0.844651       0.325768
      18.000000       0.154338       0.843557       0.333689
      18.010000       0.155892       0.841130       0.341873
      18.020000       0.157274       0.837646       0.350158
      18.030000       0.158386       0.833466       0.358349
      18.040000       0.159127       0.828963       0.366254
      18.050000       0.159408       0.824461       0.373702
      18.060000       0.159174       0.820180       0.380559
      18.070000       0.158409       0.816222       0.386707
      18.080000       0.157141       0.812583       0.392032
      18.090000       0.155442       0.809201       0.396395
      18.100000       0.153409       0.806018       0.399643
      18.110000       0.151160       0.803022       0.401626
      18.120000       0.148817       0.800260       0.402253
      18.130000       0.146493       0.797803       0.401539
      18.140000       0.144284       0.795690       0.399648
      18.150000       0.142259       0.793880       0.396880
      18.160000       0.140461       0.792235       0.393631
      18.170000       0.138913       0.790548       0.390319
      18.180000       0.137629       0.788588       0.387320
      18.190000       0.136615       0.786159       0.384927
      18.200000       0.135875       0.783131       0.383344
      18.210000       0.135415       0.779466       0.382694
      18.220000       0.135234       0.775202       0.383034
      18.230000       0.135324       0.770439       0.384357
      18.240000       0.135665       0.765311       0.386594
      18.250000       0.136217       0.759962       0.389610
      18.260000       0.136920       0.754519       0.393210
      18.270000       0.137692       0.749070       0.397139
      18.280000       0.138429       0.743651       0.401083
      18.290000       0.139020       0.738235       0.404661
      18.300000       0.139354       0.732745       0.407433
      18.310000       0.139339       0.727066       0.408920
      18.320000       0.138915       0.721067       0.408643
      18.330000       0.138063       0.714616       0.406179
      18.340000       0.136805       0.707583       0.401236
      18.350000       0.135200       0.699848       0.393713
      18.360000       0.133329       0.691310       0.383743
      18.370000       0.131292       0.681902       0.371683
      18.380000       0.129187       0.671620       0.358073
      18.390000       0.127109       0.660534       0.343541
      18.400000       0.125136       0.648796       0.328721
      18.410000       0.123329       0.636622       0.314167
      18.420000       0.121728       0.624263       0.300313
      18.430000       0.120353       0.611974       0.287456
      18.440000       0.119217       0.599984       0.275770
      18.450000       0.118326       0.588466       0.265332
      18.460000       0.117683       0.577524       0.256146
      18.470000       0.117292       0.567185       0.248167
      18.480000       0.117146       0.557401       0.241316
      18.490000       0.117232       0.548079       0.235500
      18.500000       0.117520       0.539109       0.230625
      18.510000       0.117969       0.530402       0.226613
      18.520000       0.118524       0.521909       0.223407
      18.530000       0.119117       0.513625       0.220973
      18.540000       0.119668       0.505577       0.219288
      18.550000       0.120092       0.497819       0.218329
      18.560000       0.120303       0.490422       0.218058
      18.570000       0.120233       0.483472       0.218417
      18.580000       0.119839       0.477054       0.219325
      18.590000       0.119108       0.471219       0.220678
      18.600000       0.118058       0.465955       0.222353
      18.610000       0.116729       0.461156       0.224215
      18.620000       0.115177       0.456634       0.226122
      18.630000       0.113463       0.452154       0.227944
      18.640000       0.111646       0.447494       0.229579
      18.650000       0.109781       0.442491       0.230955
      18.660000       0.107910       0.437071       0.232043
      18.670000       0.106067       0.431245       0.232841
      18.680000       0.104278       0.425093       0.233360
      18.690000       0.102562       0.418732       0.233612
      18.700000       0.100939       0.412306       0.233598
      18.710000       0.099431       0.405974       0.233305
      18.720000       0.098067       0.399903       0.232722
      18.730000       0.096880       0.394248       0.231852
      18.740000       0.095906       0.389132       0.230726
      18.750000       0.095177       0.384610       0.229405
      18.760000       0.094722       0.380663       0.227971
      18.770000       0.094561       0.377197       0.226513
      18.780000       0.094703       0.374081       0.225107
      18.790000       0.095149       0.371190       0.223807
      18.800000       0.095893       0.368444       0.222636
      18.810000       0.096920       0.365829       0.221588
      18.820000       0.098210       0.363382       0.220641
      18.830000       0.099729       0.361163       0.219761
      18.840000       0.101426       0.359226       0.218908
      18.850000       0.103232       0.357599       0.218044
      18.860000       0.105057       0.356279       0.217130
      18.870000       0.106801       0.355238       0.216139
      18.880000       0.108362       0.354428       0.215057
      18.890000       0.109647       0.353779       0.213893
      18.900000       0.110586       0.353186       0.212674
      18.910000       0.111138       0.352511       0.211446
      18.920000       0.111290       0.351586       0.210260
      18.930000       0.111059       0.350240       0.209162
      18.940000       0.110493       0.348335       0.208189
      18.950000       0.109661       0.345794       0.207364
      18.960000       0.108648       0.342624       0.206701
      18.970000       0.107540       0.338897       0.206208
      18.980000       0.106418       0.334727       0.205889
      18.990000       0.105346       0.330247       0.205740
      19.000000       0.104375       0.325584       0.205742
      19.010000       0.103538       0.320858       0.205859
      19.020000       0.102857       0.316168       0.206028
      19.030000       0.102342       0.311592       0.206173
      19.040000       0.101993       0.307177       0.206213
      19.050000       0.101797       0.302939       0.206078
      19.060000       0.101729       0.298876       0.205730
      19.070000       0.101757       0.294977       0.205175
      19.080000       0.101855       0.291237       0.204466
      19.090000       0.102008       0.287656       0.203690
      19.100000       0.102217       0.284243       0.202950
      19.110000       0.102503       0.281009       0.202336
      19.120000       0.102887       0.277964       0.201912
      19.130000       0.103381       0.275121       0.201694
      19.140000       0.103969       0.272490       0.201656
      19.150000       0.104601       0.270078       0.201738
      19.160000       0.105201       0.267876       0.201863
      19.170000       0.105671       0.265861       0.201959
      19.180000       0.105921       0.263997       0.201971
      19.190000       0.105887       0.262230       0.201870
      19.200000       0.105546       0.260500       0.201640
      19.210000       0.104916       0.258730       0.201268
      19.220000       0.104054       0.256823       0.200726
      19.230000       0.103032       0.254673       0.199962
      19.240000       0.101932       0.252171       0.198903
      19.250000       0.100827       0.249245       0.197465
      19.260000       0.099781       0.245883       0.195564
      19.270000       0.098845       0.242145       0.193133
      19.280000       0.098053       0.238165       0.190137
      19.290000       0.097422       0.234118       0.186586
      19.300000       0.096953       0.230195       0.182540
      19.310000       0.096633       0.226563       0.178115
      19.320000       0.096435       0.223340       0.173471
      19.330000       0.096323       0.220584       0.168797
      19.340000       0.096256       0.218285       0.164287
      19.350000       0.096195       0.216382       0.160114
      19.360000       0.096114       0.214782       0.156419
      19.370000       0.096010       0.213388       0.153299
      19.380000       0.095904       0.212125       0.150805
      19.390000       0.095837       0.210965       0.148951
      19.400000       0.095859       0.209929       0.147718
      19.410000       0.096015       0.209083       0.147065
      19.420000       0.096342       0.208516       0.146943
      19.430000       0.096857       0.208323       0.147299
      19.440000       0.097560       0.208576       0.148078
      19.450000       0.098433       0.209315       0.149226
      19.460000       0.099440       0.210536       0.150683
      19.470000       0.100522       0.212200       0.152388
      19.480000       0.101602       0.214233       0.154282
      19.490000       0.102587       0.216534       0.156307
      19.500000       0.103383       0.218973       0.158414
      19.510000       0.103904       0.221390       0.160558
      19.520000       0.104092       0.223606       0.162697
      19.530000       0.103926       0.225428       0.164782
      19.540000       0.103426       0.226683       0.166754
      19.550000       0.102644       0.227234       0.168541
      19.560000       0.101656       0.227010       0.170060
      19.570000       0.100544       0.226010       0.171222
      19.580000       0.099388       0.224312       0.171950
      19.590000       0.098257       0.222046       0.172188
      19.600000       0.097195       0.219381       0.171918
      19.610000       0.096227       0.216496       0.171162
      19.620000       0.095352       0.213566       0.169976
      19.630000       0.094557       0.210745       0.168435
      19.640000       0.093818       0.208159       0.166617
      19.650000       0.093118       0.205906       0.164586
      19.660000       0.092445       0.204058       0.162394
      19.670000       0.091801       0.202669       0.160085
      19.680000       0.091204       0.201784       0.157715
      19.690000       0.090679       0.201442       0.155356
      19.700000       0.090263       0.201675       0.153108
      19.710000       0.089991       0.202496       0.151082
      19.720000       0.089896       0.203898       0.149389
      19.730000       0.090003       0.205837       0.148123
      19.740000       0.090323       0.208237       0.147343
      19.750000       0.090856       0.210989       0.147070
      19.760000       0.091588       0.213960       0.147284
      19.770000       0.092495       0.217012       0.147930
      19.780000       0.093541       0.220020       0.148937
      19.790000       0.094685       0.222893       0.150221
      19.800000       0.095891       0.225573       0.151706
      19.810000       0.097131       0.228027       0.153325
      19.820000       0.098393       0.230223       0.155018
      19.830000       0.099682       0.232106       0.156727
      19.840000       0.101010       0.233584       0.158392
      19.850000       0.102394       0.234535       0.159945
      19.860000       0.103838       0.234836       0.161320
      19.870000       0.105335       0.234390       0.162460
      19.880000       0.106857       0.233160       0.163326
      19.890000       0.108357       0.231179       0.163899
      19.900000       0.109770       0.228555       0.164180
      19.910000       0.111019       0.225442       0.164175
      19.920000       0.112029       0.222025       0.163883
      19.930000       0.112741       0.218480       0.163291
