  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.830000       0.307385       0.657681       0.178445
      12.840000       0.332532       0.657296       0.180408
      12.850000       0.357401       0.657629       0.183725
      12.860000       0.381239       0.658776       0.188245
      12.870000       0.403425       0.660712       0.193750
      12.880000       0.423561       0.663279       0.199988
      12.890000       0.441512       0.666208       0.206699
      12.900000       0.457380       0.669161       0.213621
      12.910000       0.471422       0.671781       0.220484
      12.920000       0.483924       0.673737       0.227009
      12.930000       0.495068       0.674762       0.232900
      12.940000       0.504841       0.674674       0.237867
      12.950000       0.512998       0.673377       0.241642
      12.960000       0.519086       0.670856       0.244029
      12.970000       0.522530       0.667150       0.244937
      12.980000       0.522753       0.662334       0.244427
      12.990000       0.519313       0.656505       0.242731
      13.000000       0.512014       0.649777       0.240250
      13.010000       0.500947       0.642288       0.237505
      13.020000       0.486440       0.634201       0.235063
      13.030000       0.468966       0.625703       0.233448
      13.040000       0.449036       0.616989       0.233065
      13.050000       0.427145       0.608260       0.234162
      13.060000       0.403774       0.599711       0.236836
      13.070000       0.379409       0.591538       0.241050
      13.080000       0.354540       0.583946       0.246672
      13.090000       0.329617       0.577134       0.253504
      13.100000       0.304983       0.571271       0.261301
      13.110000       0.280837       0.566467       0.269795
      13.120000       0.257273       0.562741       0.278707
      13.130000       0.234414       0.560006       0.287763
      13.140000       0.212566       0.558080       0.296714
      13.150000       0.192310       0.556717       0.305348
      13.160000       0.174465       0.555645       0.313492
      13.170000       0.159922       0.554609       0.321005
      13.180000       0.149426       0.553394       0.327762
      13.190000       0.143384       0.551842       0.333634
      13.200000       0.141764       0.549862       0.338468
      13.210000       0.144117       0.547433       0.342091
      13.220000       0.149673       0.544610       0.344324
      13.230000       0.157502       0.541521       0.345026
      13.240000       0.166662       0.538343       0.344139
      13.250000       0.176337       0.535263       0.341743
      13.260000       0.185916       0.532426       0.338082
      13.270000       0.195023       0.529892       0.333561
      13.280000       0.203495       0.527629       0.328709
      13.290000       0.211341       0.525528       0.324105
      13.300000       0.218684       0.523448       0.320281
      13.310000       0.225723       0.521266       0.317654
      13.320000       0.232706       0.518923       0.316470
      13.330000       0.239903       0.516446       0.316807
      13.340000       0.247583       0.513947       0.318598
      13.350000       0.255980       0.511593       0.321670
      13.360000       0.265250       0.509553       0.325785
      13.370000       0.275449       0.507956       0.330676
      13.380000       0.286525       0.506858       0.336072
      13.390000       0.298316       0.506232       0.341722
      13.400000       0.310568       0.505961       0.347415
      13.410000       0.322953       0.505851       0.352990
      13.420000       0.335101       0.505627       0.358346
      13.430000       0.346650       0.504947       0.363434
      13.440000       0.357291       0.503420       0.368247
      13.450000       0.366789       0.500637       0.372804
      13.460000       0.374988       0.496220       0.377133
      13.470000       0.381779       0.489888       0.381265
      13.480000       0.387077       0.481525       0.385223
      13.490000       0.390786       0.471240       0.389028
      13.500000       0.392775       0.459380       0.392697
      13.510000       0.392856       0.446491       0.396243
      13.520000       0.390788       0.433228       0.399675
      13.530000       0.386324       0.420240       0.403013
      13.540000       0.379292       0.408059       0.406295
      13.550000       0.369691       0.397029       0.409602
      13.560000       0.357754       0.387274       0.413057
      13.570000       0.343962       0.378716       0.416820
      13.580000       0.328981       0.371144       0.421056
      13.590000       0.313563       0.364298       0.425897
      13.600000       0.298433       0.357958       0.431406
      13.610000       0.284202       0.352010       0.437566
      13.620000       0.271313       0.346455       0.444271
      13.630000       0.260037       0.341403       0.451353
      13.640000       0.250503       0.337030       0.458605
      13.650000       0.242754       0.333540       0.465811
      13.660000       0.236785       0.331148       0.472776
      13.670000       0.232566       0.330056       0.479346
      13.680000       0.230025       0.330437       0.485418
      13.690000       0.228996       0.332400       0.490941
      13.700000       0.229183       0.335959       0.495907
      13.710000       0.230145       0.341000       0.500340
      13.720000       0.231338       0.347266       0.504287
      13.730000       0.232217       0.354375       0.507803
      13.740000       0.232349       0.361855       0.510950
      13.750000       0.231492       0.369194       0.513790
      13.760000       0.229615       0.375897       0.516395
      13.770000       0.226838       0.381549       0.518849
      13.780000       0.223344       0.385862       0.521261
      13.790000       0.219306       0.388714       0.523767
      13.800000       0.214878       0.390156       0.526533
      13.810000       0.210225       0.390399       0.529742
      13.820000       0.205575       0.389769       0.533563
      13.830000       0.201239       0.388660       0.538121
      13.840000       0.197610       0.387489       0.543472
      13.850000       0.195131       0.386660       0.549596
      13.860000       0.194250       0.386531       0.556405
      13.870000       0.195360       0.387383       0.563771
      13.880000       0.198733       0.389389       0.571556
      13.890000       0.204471       0.392585       0.579627
      13.900000       0.212477       0.396872       0.587870
      13.910000       0.222471       0.402031       0.596188
      13.920000       0.234039       0.407776       0.604496
      13.930000       0.246706       0.413792       0.612714
      13.940000       0.259995       0.419780       0.620762
      13.950000       0.273485       0.425470       0.628560
      13.960000       0.286837       0.430618       0.636035
      13.970000       0.299812       0.434994       0.643129
      13.980000       0.312275       0.438373       0.649812
      13.990000       0.324187       0.440536       0.656084
      14.000000       0.335589       0.441272       0.661975
      14.010000       0.346561       0.440390       0.667522
      14.020000       0.357188       0.437717       0.672762
      14.030000       0.367513       0.433106       0.677716
      14.040000       0.377505       0.426437       0.682393
      14.050000       0.387038       0.417650       0.686801
      14.060000       0.395890       0.406793       0.690946
      14.070000       0.403757       0.394070       0.694838
      14.080000       0.410304       0.379895       0.698472
      14.090000       0.415224       0.364894       0.701821
      14.100000       0.418296       0.349858       0.704834
      14.110000       0.419428       0.335633       0.707447
      14.120000       0.418669       0.322990       0.709595
      14.130000       0.416199       0.312508       0.711222
      14.140000       0.412304       0.304511       0.712285
      14.150000       0.407335       0.299058       0.712746
      14.160000       0.401681       0.295982       0.712555
      14.170000       0.395719       0.294954       0.711650
      14.180000       0.389786       0.295553       0.709948
      14.190000       0.384136       0.297330       0.707355
      14.200000       0.378930       0.299855       0.703773
      14.210000       0.374222       0.302733       0.699097
      14.220000       0.369976       0.305606       0.693230
      14.230000       0.366075       0.308137       0.686079
      14.240000       0.362344       0.309995       0.677576
      14.250000       0.358567       0.310854       0.667692
      14.260000       0.354527       0.310406       0.656465
      14.270000       0.350050       0.308390       0.644015
      14.280000       0.345064       0.304611       0.630538
      14.290000       0.339644       0.298965       0.616300
      14.300000       0.334030       0.291458       0.601599
      14.310000       0.328604       0.282215       0.586736
      14.320000       0.323831       0.271490       0.571984
      14.330000       0.320175       0.259662       0.557565
      14.340000       0.318014       0.247211       0.543641
      14.350000       0.317573       0.234664       0.530320
      14.360000       0.318895       0.222528       0.517682
      14.370000       0.321849       0.211221       0.505794
      14.380000       0.326174       0.201027       0.494721
      14.390000       0.331531       0.192081       0.484518
      14.400000       0.337563       0.184397       0.475202
      14.410000       0.343937       0.177901       0.466727
      14.420000       0.350389       0.172484       0.458969
      14.430000       0.356743       0.168050       0.451745
      14.440000       0.362919       0.164544       0.444832
      14.450000       0.368912       0.161970       0.438014
      14.460000       0.374733       0.160380       0.431121
      14.470000       0.380344       0.159845       0.424070
      14.480000       0.385603       0.160424       0.416893
      14.490000       0.390254       0.162135       0.409748
      14.500000       0.393959       0.164939       0.402897
      14.510000       0.396371       0.168742       0.396663
      14.520000       0.397213       0.173411       0.391361
      14.530000       0.396329       0.178792       0.387239
      14.540000       0.393715       0.184738       0.384441
      14.550000       0.389505       0.191115       0.383010
      14.560000       0.383950       0.197817       0.382910
      14.570000       0.377402       0.204758       0.384061
      14.580000       0.370298       0.211867       0.386365
      14.590000       0.363148       0.219073       0.389720
      14.600000       0.356502       0.226280       0.394018
      14.610000       0.350905       0.233357       0.399138
      14.620000       0.346838       0.240122       0.404951
      14.630000       0.344647       0.246351       0.411319
      14.640000       0.344490       0.251804       0.418101
      14.650000       0.346307       0.256256       0.425159
      14.660000       0.349841       0.259543       0.432356
      14.670000       0.354690       0.261589       0.439560
      14.680000       0.360394       0.262437       0.446658
      14.690000       0.366513       0.262241       0.453563
      14.700000       0.372696       0.261254       0.460234
      14.710000       0.378711       0.259789       0.466678
      14.720000       0.384444       0.258171       0.472939
      14.730000       0.389880       0.256701       0.479081
      14.740000       0.395059       0.255618       0.485161
      14.750000       0.400048       0.255088       0.491210
      14.760000       0.404908       0.255204       0.497223
      14.770000       0.409673       0.255995       0.503156
      14.780000       0.414332       0.257451       0.508936
      14.790000       0.418821       0.259539       0.514475
      14.800000       0.423042       0.262218       0.519686
      14.810000       0.426885       0.265450       0.524514
      14.820000       0.430264       0.269188       0.528954
      14.830000       0.433135       0.273372       0.533067
      14.840000       0.435497       0.277914       0.536971
      14.850000       0.437375       0.282698       0.540823
      14.860000       0.438793       0.287587       0.544783
      14.870000       0.439758       0.292434       0.548977
      14.880000       0.440259       0.297097       0.553478
      14.890000       0.440280       0.301455       0.558288
      14.900000       0.439818       0.305416       0.563356
      14.910000       0.438899       0.308924       0.568592
      14.920000       0.437582       0.311955       0.573894
      14.930000       0.435953       0.314516       0.579167
      14.940000       0.434122       0.316632       0.584345
      14.950000       0.432222       0.318338       0.589396
      14.960000       0.430413       0.319672       0.594326
      14.970000       0.428891       0.320668       0.599171
      14.980000       0.427878       0.321358       0.603983
      14.990000       0.427600       0.321782       0.608820
      15.000000       0.428254       0.322003       0.613739
      15.010000       0.429969       0.322121       0.618790
      15.020000       0.432776       0.322277       0.624016
      15.030000       0.436603       0.322636       0.629450
      15.040000       0.441276       0.323364       0.635110
      15.050000       0.446554       0.324602       0.641005
      15.060000       0.452162       0.326450       0.647124
      15.070000       0.457837       0.328952       0.653446
      15.080000       0.463358       0.332097       0.659941
      15.090000       0.468561       0.335818       0.666575
      15.100000       0.473338       0.339997       0.673315
      15.110000       0.477619       0.344478       0.680133
      15.120000       0.481350       0.349078       0.687006
      15.130000       0.484460       0.353604       0.693915
      15.140000       0.486852       0.357882       0.700846
      15.150000       0.488415       0.361785       0.707787
      15.160000       0.489048       0.365254       0.714728
      15.170000       0.488694       0.368309       0.721658
      15.180000       0.487364       0.371035       0.728567
      15.190000       0.485140       0.373548       0.735451
      15.200000       0.482165       0.375953       0.742312
      15.210000       0.478618       0.378304       0.749160
      15.220000       0.474705       0.380589       0.756015
      15.230000       0.470653       0.382727       0.762902
      15.240000       0.466703       0.384587       0.769854
      15.250000       0.463095       0.386012       0.776894
      15.260000       0.460026       0.386856       0.784030
      15.270000       0.457613       0.387005       0.791233
      15.280000       0.455869       0.386399       0.798436
      15.290000       0.454705       0.385043       0.805528
      15.300000       0.453960       0.382996       0.812371
      15.310000       0.453427       0.380357       0.818827
      15.320000       0.452882       0.377235       0.824783
      15.330000       0.452096       0.373727       0.830177
      15.340000       0.450840       0.369912       0.834995
      15.350000       0.448892       0.365853       0.839264
      15.360000       0.446056       0.361626       0.843023
      15.370000       0.442181       0.357334       0.846288
      15.380000       0.437203       0.353131       0.849029
      15.390000       0.431188       0.349210       0.851161
      15.400000       0.424375       0.345794       0.852553
      15.410000       0.417170       0.343100       0.853059
      15.420000       0.410102       0.341312       0.852555
      15.430000       0.403720       0.340544       0.850967
      15.440000       0.398480       0.340828       0.848274
      15.450000       0.394657       0.342111       0.844490
      15.460000       0.392306       0.344267       0.839627
      15.470000       0.391280       0.347127       0.833662
      15.480000       0.391284       0.350508       0.826524
      15.490000       0.391947       0.354238       0.818113
      15.500000       0.392900       0.358175       0.808332
      15.510000       0.393847       0.362207       0.797140
      15.520000       0.394609       0.366256       0.784581
      15.530000       0.395143       0.370267       0.770790
      15.540000       0.395533       0.374201       0.755969
      15.550000       0.395944       0.378030       0.740346
      15.560000       0.396565       0.381731       0.724134
      15.570000       0.397551       0.385291       0.707488
      15.580000       0.398965       0.388697       0.690495
      15.590000       0.400760       0.391935       0.673166
      15.600000       0.402782       0.394986       0.655451
      15.610000       0.404810       0.397821       0.637253
      15.620000       0.406600       0.400407       0.618461
      15.630000       0.407939       0.402712       0.598991
      15.640000       0.408680       0.404709       0.578827
      15.650000       0.408767       0.406381       0.558056
      15.660000       0.408251       0.407724       0.536881
      15.670000       0.407284       0.408745       0.515608
      15.680000       0.406109       0.409478       0.494596
      15.690000       0.405034       0.409982       0.474209
      15.700000       0.404384       0.410342       0.454768
      15.710000       0.404449       0.410667       0.436523
      15.720000       0.405433       0.411063       0.419644
      15.730000       0.407428       0.411625       0.404226
      15.740000       0.410405       0.412413       0.390310
      15.750000       0.414240       0.413450       0.377895
      15.760000       0.418738       0.414719       0.366946
      15.770000       0.423674       0.416171       0.357409
      15.780000       0.428819       0.417735       0.349206
      15.790000       0.433959       0.419324       0.342247
      15.800000       0.438898       0.420852       0.336436
      15.810000       0.443462       0.422238       0.331672
      15.820000       0.447490       0.423427       0.327855
      15.830000       0.450845       0.424399       0.324880
      15.840000       0.453407       0.425173       0.322633
      15.850000       0.455092       0.425810       0.320991
      15.860000       0.455856       0.426394       0.319822
      15.870000       0.455722       0.427018       0.318991
      15.880000       0.454804       0.427765       0.318363
      15.890000       0.453319       0.428696       0.317809
      15.900000       0.451576       0.429839       0.317209
      15.910000       0.449928       0.431194       0.316456
      15.920000       0.448706       0.432739       0.315459
      15.930000       0.448158       0.434442       0.314145
      15.940000       0.448402       0.436270       0.312462
      15.950000       0.449423       0.438193       0.310383
      15.960000       0.451085       0.440175       0.307915
      15.970000       0.453179       0.442177       0.305107
      15.980000       0.455470       0.444139       0.302061
      15.990000       0.457750       0.445995       0.298935
      16.000000       0.459870       0.447675       0.295938
      16.010000       0.461752       0.449120       0.293313
      16.020000       0.463369       0.450300       0.291314
      16.030000       0.464711       0.451217       0.290178
      16.040000       0.465754       0.451903       0.290101
      16.050000       0.466447       0.452419       0.291217
      16.060000       0.466716       0.452841       0.293585
      16.070000       0.466491       0.453249       0.297190
      16.080000       0.465729       0.453721       0.301945
      16.090000       0.464437       0.454317       0.307712
      16.100000       0.462668       0.455075       0.314323
      16.110000       0.460512       0.456008       0.321595
      16.120000       0.458053       0.457107       0.329347
      16.130000       0.455345       0.458354       0.337411
      16.140000       0.452390       0.459719       0.345636
      16.150000       0.449158       0.461179       0.353899
      16.160000       0.445640       0.462711       0.362102
      16.170000       0.441900       0.464299       0.370185
      16.180000       0.438116       0.465938       0.378117
      16.190000       0.434573       0.467621       0.385898
      16.200000       0.431611       0.469346       0.393546
      16.210000       0.429552       0.471100       0.401084
      16.220000       0.428622       0.472851       0.408530
      16.230000       0.428903       0.474545       0.415889
      16.240000       0.430325       0.476105       0.423154
      16.250000       0.432694       0.477442       0.430300
      16.260000       0.435750       0.478481       0.437297
      16.270000       0.439218       0.479179       0.444105
      16.280000       0.442859       0.479547       0.450688
      16.290000       0.446488       0.479649       0.457011
      16.300000       0.449972       0.479596       0.463050
      16.310000       0.453212       0.479508       0.468791
      16.320000       0.456120       0.479496       0.474229
      16.330000       0.458596       0.479629       0.479363
      16.340000       0.460522       0.479927       0.484190
      16.350000       0.461759       0.480363       0.488701
      16.360000       0.462169       0.480874       0.492877
      16.370000       0.461648       0.481387       0.496700
      16.380000       0.460155       0.481836       0.500159
      16.390000       0.457749       0.482176       0.503262
      16.400000       0.454590       0.482396       0.506039
      16.410000       0.450932       0.482507       0.508547
      16.420000       0.447087       0.482540       0.510859
      16.430000       0.443376       0.482539       0.513058
      16.440000       0.440084       0.482548       0.515221
      16.450000       0.437425       0.482607       0.517414
      16.460000       0.435525       0.482747       0.519689
      16.470000       0.434432       0.482981       0.522081
      16.480000       0.434142       0.483311       0.524615
      16.490000       0.434610       0.483731       0.527305
      16.500000       0.435770       0.484229       0.530156
      16.510000       0.437539       0.484790       0.533162
      16.520000       0.439822       0.485388       0.536307
      16.530000       0.442525       0.485988       0.539557
      16.540000       0.445565       0.486538       0.542866
      16.550000       0.448875       0.486983       0.546177
      16.560000       0.452396       0.487278       0.549435
      16.570000       0.456066       0.487404       0.552592
      16.580000       0.459798       0.487371       0.555610
      16.590000       0.463469       0.487213       0.558462
      16.600000       0.466920       0.486976       0.561125
      16.610000       0.469976       0.486695       0.563583
      16.620000       0.472481       0.486394       0.565826
      16.630000       0.474334       0.486083       0.567853
      16.640000       0.475517       0.485774       0.569680
      16.650000       0.476095       0.485483       0.571340
      16.660000       0.476191       0.485238       0.572882
      16.670000       0.475937       0.485064       0.574366
      16.680000       0.475430       0.484981       0.575854
      16.690000       0.474710       0.484994       0.577398
      16.700000       0.473754       0.485094       0.579042
      16.710000       0.472503       0.485262       0.580813
      16.720000       0.470891       0.485479       0.582731
      16.730000       0.468866       0.485727       0.584807
      16.740000       0.466414       0.485990       0.587042
      16.750000       0.463555       0.486260       0.589433
      16.760000       0.460354       0.486535       0.591972
      16.770000       0.456904       0.486828       0.594641
      16.780000       0.453321       0.487170       0.597417
      16.790000       0.449728       0.487613       0.600262
      16.800000       0.446249       0.488219       0.603125
      16.810000       0.443014       0.489052       0.605939
      16.820000       0.440167       0.490164       0.608629
      16.830000       0.437881       0.491582       0.611121
      16.840000       0.436339       0.493301       0.613350
      16.850000       0.435711       0.495282       0.615267
      16.860000       0.436110       0.497458       0.616842
      16.870000       0.437564       0.499741       0.618058
      16.880000       0.440005       0.502030       0.618908
      16.890000       0.443281       0.504228       0.619397
      16.900000       0.447189       0.506247       0.619536
      16.910000       0.451502       0.508018       0.619348
      16.920000       0.455995       0.509493       0.618870
      16.930000       0.460455       0.510644       0.618157
      16.940000       0.464691       0.511469       0.617287
      16.950000       0.468543       0.511988       0.616354
      16.960000       0.471892       0.512247       0.615467
      16.970000       0.474673       0.512315       0.614732
      16.980000       0.476886       0.512275       0.614243
      16.990000       0.478593       0.512213       0.614069
      17.000000       0.479901       0.512206       0.614247
      17.010000       0.480941       0.512317       0.614785
      17.020000       0.481844       0.512587       0.615667
      17.030000       0.482728       0.513038       0.616863
      17.040000       0.483699       0.513673       0.618337
      17.050000       0.484842       0.514479       0.620059
      17.060000       0.486226       0.515432       0.622005
      17.070000       0.487888       0.516507       0.624160
      17.080000       0.489830       0.517678       0.626508
      17.090000       0.492017       0.518924       0.629031
      17.100000       0.494377       0.520231       0.631701
      17.110000       0.496815       0.521587       0.634479
      17.120000       0.499211       0.522975       0.637318
      17.130000       0.501430       0.524371       0.640169
      17.140000       0.503324       0.525744       0.642981
      17.150000       0.504741       0.527050       0.645702
      17.160000       0.505548       0.528241       0.648286
      17.170000       0.505653       0.529267       0.650691
      17.180000       0.505024       0.530080       0.652876
      17.190000       0.503699       0.530640       0.654805
      17.200000       0.501791       0.530919       0.656445
      17.210000       0.499477       0.530912       0.657772
      17.220000       0.496991       0.530635       0.658772
      17.230000       0.494600       0.530131       0.659450
      17.240000       0.492569       0.529463       0.659830
      17.250000       0.491125       0.528715       0.659954
      17.260000       0.490423       0.527975       0.659888
      17.270000       0.490527       0.527328       0.659712
      17.280000       0.491409       0.526841       0.659516
      17.290000       0.492964       0.526548       0.659396
      17.300000       0.495032       0.526452       0.659441
      17.310000       0.497423       0.526523       0.659724
      17.320000       0.499943       0.526715       0.660295
      17.330000       0.502414       0.526975       0.661169
      17.340000       0.504694       0.527265       0.662330
      17.350000       0.506704       0.527563       0.663732
      17.360000       0.508435       0.527874       0.665315
      17.370000       0.509953       0.528221       0.667009
      17.380000       0.511376       0.528638       0.668751
      17.390000       0.512850       0.529159       0.670490
      17.400000       0.514505       0.529805       0.672192
      17.410000       0.516433       0.530576       0.673847
      17.420000       0.518675       0.531452       0.675462
      17.430000       0.521218       0.532395       0.677058
      17.440000       0.524003       0.533360       0.678664
      17.450000       0.526927       0.534299       0.680304
      17.460000       0.529856       0.535178       0.681991
      17.470000       0.532629       0.535975       0.683729
      17.480000       0.535072       0.536690       0.685514
      17.490000       0.537007       0.537337       0.687337
      17.500000       0.538267       0.537933       0.689190
      17.510000       0.538708       0.538488       0.691067
      17.520000       0.538223       0.539001       0.692964
      17.530000       0.536752       0.539453       0.694874
      17.540000       0.534293       0.539819       0.696786
      17.550000       0.530897       0.540081       0.698681
      17.560000       0.526663       0.540233       0.700536
      17.570000       0.521738       0.540291       0.702328
      17.580000       0.516308       0.540289       0.704029
      17.590000       0.510602       0.540275       0.705616
      17.600000       0.504877       0.540301       0.707062
      17.610000       0.499409       0.540418       0.708347
      17.620000       0.494448       0.540673       0.709461
      17.630000       0.490188       0.541105       0.710411
      17.640000       0.486727       0.541742       0.711227
      17.650000       0.484061       0.542598       0.711962
      17.660000       0.482090       0.543661       0.712684
      17.670000       0.480653       0.544902       0.713460
      17.680000       0.479578       0.546266       0.714342
      17.690000       0.478721       0.547690       0.715354
      17.700000       0.478004       0.549109       0.716486
      17.710000       0.477421       0.550464       0.717703
      17.720000       0.477022       0.551709       0.718949
      17.730000       0.476873       0.552807       0.720169
      17.740000       0.477026       0.553731       0.721318
      17.750000       0.477484       0.554468       0.722374
      17.760000       0.478199       0.555015       0.723345
      17.770000       0.479083       0.555391       0.724264
      17.780000       0.480023       0.555626       0.725187
      17.790000       0.480902       0.555764       0.726178
      17.800000       0.481613       0.555846       0.727291
      17.810000       0.482079       0.555907       0.728566
      17.820000       0.482252       0.555970       0.730016
      17.830000       0.482122       0.556046       0.731635
      17.840000       0.481712       0.556145       0.733399
      17.850000       0.481083       0.556274       0.735279
      17.860000       0.480329       0.556449       0.737239
      17.870000       0.479567       0.556688       0.739248
      17.880000       0.478932       0.557008       0.741276
      17.890000       0.478554       0.557418       0.743294
      17.900000       0.478540       0.557915       0.745277
      17.910000       0.478962       0.558489       0.747205
      17.920000       0.479841       0.559130       0.749061
      17.930000       0.481148       0.559834       0.750835
      17.940000       0.482814       0.560602       0.752525
      17.950000       0.484744       0.561442       0.754133
      17.960000       0.486843       0.562363       0.755662
      17.970000       0.489028       0.563367       0.757115
      17.980000       0.491241       0.564450       0.758495
      17.990000       0.493456       0.565602       0.759803
      18.000000       0.495668       0.566812       0.761050
      18.010000       0.497890       0.568073       0.762248
      18.020000       0.500142       0.569383       0.763422
      18.030000       0.502446       0.570747       0.764601
      18.040000       0.504819       0.572175       0.765816
      18.050000       0.507277       0.573673       0.767098
      18.060000       0.509827       0.575237       0.768470
      18.070000       0.512468       0.576853       0.769954
      18.080000       0.515189       0.578497       0.771567
      18.090000       0.517977       0.580132       0.773327
      18.100000       0.520816       0.581722       0.775258
      18.110000       0.523699       0.583228       0.777383
      18.120000       0.526629       0.584620       0.779725
      18.130000       0.529622       0.585873       0.782295
      18.140000       0.532691       0.586967       0.785098
      18.150000       0.535845       0.587890       0.788122
      18.160000       0.539081       0.588635       0.791343
      18.170000       0.542382       0.589202       0.794729
      18.180000       0.545720       0.589595       0.798244
      18.190000       0.549062       0.589822       0.801853
      18.200000       0.552366       0.589885       0.805525
      18.210000       0.555588       0.589776       0.809237
      18.220000       0.558676       0.589477       0.812974
      18.230000       0.561580       0.588962       0.816724
      18.240000       0.564253       0.588212       0.820481
      18.250000       0.566661       0.587227       0.824238
      18.260000       0.568785       0.586035       0.827987
      18.270000       0.570619       0.584694       0.831719
      18.280000       0.572162       0.583275       0.835425
      18.290000       0.573413       0.581851       0.839094
      18.300000       0.574364       0.580482       0.842719
      18.310000       0.574998       0.579209       0.846292
      18.320000       0.575285       0.578048       0.849805
      18.330000       0.575192       0.577003       0.853248
      18.340000       0.574682       0.576068       0.856607
      18.350000       0.573720       0.575234       0.859867
      18.360000       0.572280       0.574493       0.863007
      18.370000       0.570345       0.573844       0.866008
      18.380000       0.567924       0.573287       0.868851
      18.390000       0.565055       0.572829       0.871518
      18.400000       0.561815       0.572479       0.873994
      18.410000       0.558321       0.572247       0.876260
      18.420000       0.554721       0.572147       0.878304
      18.430000       0.551178       0.572195       0.880118
      18.440000       0.547847       0.572407       0.881714
      18.450000       0.544865       0.572796       0.883130
      18.460000       0.542341       0.573369       0.884428
      18.470000       0.540355       0.574125       0.885688
      18.480000       0.538955       0.575048       0.886994
      18.490000       0.538154       0.576115       0.888420
      18.500000       0.537931       0.577296       0.890020
      18.510000       0.538241       0.578558       0.891823
      18.520000       0.539026       0.579870       0.893836
      18.530000       0.540230       0.581209       0.896045
      18.540000       0.541796       0.582555       0.898430
      18.550000       0.543669       0.583900       0.900967
      18.560000       0.545779       0.585236       0.903633
      18.570000       0.548039       0.586561       0.906405
      18.580000       0.550349       0.587869       0.909255
      18.590000       0.552597       0.589153       0.912144
      18.600000       0.554682       0.590401       0.915023
      18.610000       0.556523       0.591599       0.917835
      18.620000       0.558081       0.592726       0.920524
      18.630000       0.559357       0.593760       0.923038
      18.640000       0.560396       0.594681       0.925338
      18.650000       0.561265       0.595472       0.927398
      18.660000       0.562036       0.596121       0.929198
      18.670000       0.562769       0.596628       0.930721
      18.680000       0.563504       0.597005       0.931932
      18.690000       0.564261       0.597278       0.932773
      18.700000       0.565053       0.597481       0.933153
      18.710000       0.565885       0.597658       0.932964
      18.720000       0.566762       0.597847       0.932096
      18.730000       0.567681       0.598083       0.930457
      18.740000       0.568623       0.598387       0.927996
      18.750000       0.569553       0.598768       0.924704
      18.760000       0.570427       0.599222       0.920617
      18.770000       0.571206       0.599737       0.915806
      18.780000       0.571867       0.600293       0.910381
      18.790000       0.572411       0.600869       0.904479
      18.800000       0.572856       0.601441       0.898269
      18.810000       0.573225       0.601989       0.891937
      18.820000       0.573532       0.602495       0.885668
      18.830000       0.573779       0.602942       0.879613
      18.840000       0.573958       0.603321       0.873859
      18.850000       0.574055       0.603628       0.868415
      18.860000       0.574061       0.603868       0.863204
      18.870000       0.573967       0.604052       0.858082
      18.880000       0.573777       0.604200       0.852876
      18.890000       0.573506       0.604335       0.847413
      18.900000       0.573182       0.604479       0.841551
      18.910000       0.572841       0.604650       0.835192
      18.920000       0.572519       0.604862       0.828281
      18.930000       0.572237       0.605121       0.820803
      18.940000       0.572001       0.605430       0.812790
      18.950000       0.571802       0.605786       0.804336
      18.960000       0.571625       0.606185       0.795603
      18.970000       0.571460       0.606620       0.786821
      18.980000       0.571305       0.607079       0.778267
      18.990000       0.571172       0.607549       0.770221
      19.000000       0.571086       0.608008       0.762922
      19.010000       0.571079       0.608437       0.756525
      19.020000       0.571187       0.608816       0.751082
      19.030000       0.571446       0.609135       0.746539
      19.040000       0.571888       0.609396       0.742767
      19.050000       0.572536       0.609611       0.739596
      19.060000       0.573405       0.609804       0.736864
      19.070000       0.574497       0.610004       0.734444
      19.080000       0.575804       0.610238       0.732268
      19.090000       0.577309       0.610531       0.730329
      19.100000       0.578993       0.610903       0.728668
      19.110000       0.580833       0.611374       0.727344
      19.120000       0.582813       0.611957       0.726409
      19.130000       0.584915       0.612665       0.725879
      19.140000       0.587123       0.613504       0.725724
      19.150000       0.589416       0.614472       0.725868
      19.160000       0.591764       0.615556       0.726196
      19.170000       0.594130       0.616733       0.726571
      19.180000       0.596475       0.617970       0.726853
      19.190000       0.598767       0.619227       0.726907
      19.200000       0.600980       0.620461       0.726615
      19.210000       0.603106       0.621633       0.725878
      19.220000       0.605150       0.622709       0.724627
      19.230000       0.607128       0.623671       0.722828
      19.240000       0.609065       0.624511       0.720496
      19.250000       0.610989       0.625236       0.717701
      19.260000       0.612931       0.625862       0.714577
      19.270000       0.614920       0.626408       0.711308
      19.280000       0.616980       0.626889       0.708116
      19.290000       0.619126       0.627320       0.705228
      19.300000       0.621363       0.627709       0.702847
      19.310000       0.623684       0.628063       0.701133
      19.320000       0.626073       0.628391       0.700184
      19.330000       0.628502       0.628706       0.700031
      19.340000       0.630935       0.629027       0.700646
      19.350000       0.633327       0.629375       0.701945
      19.360000       0.635627       0.629772       0.703805
      19.370000       0.637782       0.630238       0.706078
      19.380000       0.639742       0.630785       0.708608
      19.390000       0.641467       0.631414       0.711241
      19.400000       0.642933       0.632120       0.713844
      19.410000       0.644135       0.632884       0.716309
      19.420000       0.645090       0.633684       0.718558
      19.430000       0.645834       0.634496       0.720541
      19.440000       0.646412       0.635296       0.722230
      19.450000       0.646872       0.636070       0.723616
      19.460000       0.647251       0.636807       0.724706
      19.470000       0.647564       0.637505       0.725519
