  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.890000       0.137390       0.207398       0.149586
      12.900000       0.134068       0.214799       0.155037
      12.910000       0.132164       0.220322       0.160328
      12.920000       0.131860       0.223848       0.165386
      12.930000       0.133236       0.225417       0.170137
      12.940000       0.136281       0.225248       0.174521
      12.950000       0.140925       0.223729       0.178502
      12.960000       0.147087       0.221355       0.182073
      12.970000       0.154696       0.218631       0.185261
      12.980000       0.163694       0.215978       0.188117
      12.990000       0.174011       0.213663       0.190714
      13.000000       0.185532       0.211772       0.193135
      13.010000       0.198074       0.210241       0.195461
      13.020000       0.211377       0.208910       0.197769
      13.030000       0.225114       0.207582       0.200127
      13.040000       0.238903       0.206078       0.202598
      13.050000       0.252330       0.204268       0.205241
      13.060000       0.264974       0.202075       0.208111
      13.070000       0.276429       0.199479       0.211244
      13.080000       0.286342       0.196492       0.214648
      13.090000       0.294446       0.193126       0.218291
      13.100000       0.300596       0.189354       0.222099
      13.110000       0.304794       0.185084       0.225958
      13.120000       0.307193       0.180161       0.229724
      13.130000       0.308084       0.174406       0.233238
      13.140000       0.307859       0.167690       0.236342
      13.150000       0.306956       0.160002       0.238895
      13.160000       0.305805       0.151473       0.240799
      13.170000       0.304773       0.142337       0.242011
      13.180000       0.304120       0.132856       0.242557
      13.190000       0.303975       0.123240       0.242532
      13.200000       0.304329       0.113625       0.242093
      13.210000       0.305067       0.104108       0.241429
      13.220000       0.306004       0.094825       0.240743
      13.230000       0.306945       0.086007       0.240220
      13.240000       0.307729       0.077984       0.240015
      13.250000       0.308264       0.071140       0.240243
      13.260000       0.308539       0.065824       0.240983
      13.270000       0.308605       0.062283       0.242287
      13.280000       0.308531       0.060621       0.244183
      13.290000       0.308353       0.060803       0.246689
      13.300000       0.308028       0.062681       0.249819
      13.310000       0.307416       0.066043       0.253576
      13.320000       0.306291       0.070647       0.257952
      13.330000       0.304384       0.076260       0.262916
      13.340000       0.301442       0.082680       0.268405
      13.350000       0.297288       0.089748       0.274319
      13.360000       0.291862       0.097349       0.280525
      13.370000       0.285239       0.105393       0.286861
      13.380000       0.277605       0.113791       0.293147
      13.390000       0.269213       0.122442       0.299207
      13.400000       0.260324       0.131226       0.304884
      13.410000       0.251156       0.140014       0.310068
      13.420000       0.241848       0.148681       0.314706
      13.430000       0.232456       0.157114       0.318813
      13.440000       0.222978       0.165221       0.322472
      13.450000       0.213406       0.172931       0.325821
      13.460000       0.203786       0.180201       0.329029
      13.470000       0.194253       0.187031       0.332279
      13.480000       0.185032       0.193478       0.335738
      13.490000       0.176395       0.199658       0.339549
      13.500000       0.168609       0.205728       0.343817
      13.510000       0.161878       0.211846       0.348609
      13.520000       0.156313       0.218133       0.353951
      13.530000       0.151915       0.224641       0.359829
      13.540000       0.148584       0.231348       0.366192
      13.550000       0.146132       0.238173       0.372955
      13.560000       0.144311       0.245003       0.380006
      13.570000       0.142857       0.251719       0.387226
      13.580000       0.141543       0.258207       0.394494
      13.590000       0.140232       0.264369       0.401709
      13.600000       0.138911       0.270121       0.408794
      13.610000       0.137701       0.275398       0.415704
      13.620000       0.136819       0.280163       0.422423
      13.630000       0.136529       0.284417       0.428953
      13.640000       0.137072       0.288211       0.435305
      13.650000       0.138632       0.291644       0.441487
      13.660000       0.141314       0.294855       0.447504
      13.670000       0.145157       0.297995       0.453356
      13.680000       0.150146       0.301190       0.459038
      13.690000       0.156227       0.304503       0.464552
      13.700000       0.163302       0.307909       0.469898
      13.710000       0.171239       0.311290       0.475089
      13.720000       0.179879       0.314449       0.480142
      13.730000       0.189047       0.317145       0.485088
      13.740000       0.198568       0.319147       0.489968
      13.750000       0.208283       0.320271       0.494828
      13.760000       0.218057       0.320425       0.499715
      13.770000       0.227783       0.319631       0.504668
      13.780000       0.237385       0.318031       0.509720
      13.790000       0.246805       0.315877       0.514901
      13.800000       0.255994       0.313492       0.520240
      13.810000       0.264896       0.311224       0.525769
      13.820000       0.273446       0.309398       0.531519
      13.830000       0.281566       0.308267       0.537511
      13.840000       0.289183       0.307986       0.543749
      13.850000       0.296249       0.308610       0.550214
      13.860000       0.302769       0.310107       0.556869
      13.870000       0.308821       0.312389       0.563660
      13.880000       0.314552       0.315345       0.570515
      13.890000       0.320152       0.318857       0.577357
      13.900000       0.325802       0.322807       0.584097
      13.910000       0.331619       0.327067       0.590650
      13.920000       0.337620       0.331495       0.596938
      13.930000       0.343712       0.335945       0.602908
      13.940000       0.349719       0.340277       0.608537
      13.950000       0.355417       0.344392       0.613833
      13.960000       0.360590       0.348239       0.618822
      13.970000       0.365073       0.351828       0.623534
      13.980000       0.368786       0.355209       0.627981
      13.990000       0.371734       0.358445       0.632141
      14.000000       0.373990       0.361587       0.635959
      14.010000       0.375646       0.364649       0.639345
      14.020000       0.376768       0.367609       0.642204
      14.030000       0.377373       0.370415       0.644448
      14.040000       0.377433       0.373008       0.646024
      14.050000       0.376916       0.375348       0.646917
      14.060000       0.375832       0.377435       0.647150
      14.070000       0.374267       0.379314       0.646763
      14.080000       0.372400       0.381071       0.645797
      14.090000       0.370476       0.382814       0.644273
      14.100000       0.368765       0.384646       0.642194
      14.110000       0.367507       0.386655       0.639547
      14.120000       0.366868       0.388913       0.636333
      14.130000       0.366929       0.391481       0.632593
      14.140000       0.367684       0.394423       0.628425
      14.150000       0.369050       0.397803       0.623971
      14.160000       0.370886       0.401676       0.619379
      14.170000       0.372997       0.406056       0.614749
      14.180000       0.375157       0.410897       0.610094
      14.190000       0.377133       0.416073       0.605325
      14.200000       0.378712       0.421387       0.600284
      14.210000       0.379732       0.426595       0.594793
      14.220000       0.380084       0.431451       0.588715
      14.230000       0.379717       0.435759       0.582004
      14.240000       0.378621       0.439411       0.574727
      14.250000       0.376818       0.442406       0.567053
      14.260000       0.374360       0.444832       0.559219
      14.270000       0.371324       0.446833       0.551468
      14.280000       0.367812       0.448564       0.544012
      14.290000       0.363953       0.450153       0.536996
      14.300000       0.359903       0.451692       0.530508
      14.310000       0.355842       0.453246       0.524596
      14.320000       0.351959       0.454868       0.519302
      14.330000       0.348434       0.456617       0.514680
      14.340000       0.345421       0.458561       0.510795
      14.350000       0.343039       0.460780       0.507713
      14.360000       0.341379       0.463367       0.505479
      14.370000       0.340519       0.466422       0.504100
      14.380000       0.340527       0.470045       0.503530
      14.390000       0.341451       0.474320       0.503685
      14.400000       0.343307       0.479293       0.504446
      14.410000       0.346059       0.484965       0.505680
      14.420000       0.349624       0.491283       0.507250
      14.430000       0.353873       0.498154       0.509029
      14.440000       0.358649       0.505453       0.510897
      14.450000       0.363773       0.513041       0.512746
      14.460000       0.369056       0.520771       0.514483
      14.470000       0.374310       0.528502       0.516030
      14.480000       0.379361       0.536104       0.517326
      14.490000       0.384064       0.543477       0.518334
      14.500000       0.388307       0.550561       0.519033
      14.510000       0.392009       0.557350       0.519420
      14.520000       0.395114       0.563887       0.519511
      14.530000       0.397590       0.570248       0.519338
      14.540000       0.399423       0.576517       0.518962
      14.550000       0.400618       0.582750       0.518478
      14.560000       0.401200       0.588948       0.518014
      14.570000       0.401219       0.595044       0.517716
      14.580000       0.400755       0.600904       0.517726
      14.590000       0.399923       0.606347       0.518161
      14.600000       0.398862       0.611181       0.519091
      14.610000       0.397724       0.615241       0.520541
      14.620000       0.396647       0.618420       0.522495
      14.630000       0.395737       0.620679       0.524916
      14.640000       0.395048       0.622046       0.527761
      14.650000       0.394571       0.622591       0.530985
      14.660000       0.394229       0.622396       0.534557
      14.670000       0.393894       0.621530       0.538460
      14.680000       0.393412       0.620036       0.542695
      14.690000       0.392648       0.617936       0.547282
      14.700000       0.391531       0.615248       0.552256
      14.710000       0.390089       0.612015       0.557660
      14.720000       0.388454       0.608325       0.563533
      14.730000       0.386836       0.604317       0.569899
      14.740000       0.385467       0.600162       0.576754
      14.750000       0.384554       0.596033       0.584062
      14.760000       0.384242       0.592073       0.591755
      14.770000       0.384612       0.588374       0.599735
      14.780000       0.385696       0.584976       0.607889
      14.790000       0.387491       0.581886       0.616092
      14.800000       0.389976       0.579103       0.624222
      14.810000       0.393112       0.576637       0.632168
      14.820000       0.396837       0.574510       0.639840
      14.830000       0.401057       0.572745       0.647172
      14.840000       0.405651       0.571335       0.654126
      14.850000       0.410481       0.570225       0.660686
      14.860000       0.415408       0.569300       0.666851
      14.870000       0.420314       0.568392       0.672626
      14.880000       0.425109       0.567309       0.678010
      14.890000       0.429731       0.565886       0.682995
      14.900000       0.434132       0.564029       0.687556
      14.910000       0.438264       0.561751       0.691657
      14.920000       0.442067       0.559163       0.695269
      14.930000       0.445477       0.556442       0.698383
      14.940000       0.448431       0.553770       0.701031
      14.950000       0.450879       0.551279       0.703303
      14.960000       0.452791       0.549022       0.705340
      14.970000       0.454157       0.546966       0.707313
      14.980000       0.454996       0.545017       0.709390
      14.990000       0.455360       0.543055       0.711697
      15.000000       0.455338       0.540969       0.714287
      15.010000       0.455040       0.538677       0.717137
      15.020000       0.454574       0.536136       0.720149
      15.030000       0.454018       0.533347       0.723187
      15.040000       0.453394       0.530343       0.726112
      15.050000       0.452671       0.527182       0.728807
      15.060000       0.451769       0.523928       0.731199
      15.070000       0.450599       0.520647       0.733253
      15.080000       0.449093       0.517392       0.734961
      15.090000       0.447245       0.514224       0.736320
      15.100000       0.445126       0.511217       0.737309
      15.110000       0.442894       0.508479       0.737890
      15.120000       0.440768       0.506139       0.738004
      15.130000       0.438992       0.504314       0.737604
      15.140000       0.437782       0.503076       0.736673
      15.150000       0.437284       0.502413       0.735253
      15.160000       0.437541       0.502232       0.733446
      15.170000       0.438482       0.502361       0.731402
      15.180000       0.439927       0.502581       0.729286
      15.190000       0.441610       0.502642       0.727242
      15.200000       0.443224       0.502289       0.725365
      15.210000       0.444464       0.501287       0.723688
      15.220000       0.445077       0.499458       0.722179
      15.230000       0.444903       0.496712       0.720751
      15.240000       0.443897       0.493081       0.719266
      15.250000       0.442139       0.488714       0.717549
      15.260000       0.439810       0.483865       0.715404
      15.270000       0.437155       0.478834       0.712619
      15.280000       0.434431       0.473918       0.708985
      15.290000       0.431853       0.469338       0.704294
      15.300000       0.429559       0.465205       0.698350
      15.310000       0.427591       0.461491       0.690977
      15.320000       0.425910       0.458046       0.682037
      15.330000       0.424420       0.454631       0.671464
      15.340000       0.423002       0.450988       0.659293
      15.350000       0.421544       0.446907       0.645690
      15.360000       0.419956       0.442277       0.630953
      15.370000       0.418181       0.437111       0.615489
      15.380000       0.416194       0.431526       0.599760
      15.390000       0.413998       0.425696       0.584207
      15.400000       0.411612       0.419801       0.569186
      15.410000       0.409064       0.413990       0.554926
      15.420000       0.406383       0.408353       0.541526
      15.430000       0.403606       0.402938       0.528989
      15.440000       0.400782       0.397757       0.517267
      15.450000       0.397966       0.392807       0.506300
      15.460000       0.395202       0.388077       0.496030
      15.470000       0.392498       0.383544       0.486400
      15.480000       0.389803       0.379179       0.477349
      15.490000       0.387022       0.374952       0.468822
      15.500000       0.384046       0.370844       0.460781
      15.510000       0.380804       0.366872       0.453227
      15.520000       0.377314       0.363093       0.446193
      15.530000       0.373711       0.359607       0.439722
      15.540000       0.370231       0.356542       0.433830
      15.550000       0.367167       0.354029       0.428471
      15.560000       0.364792       0.352164       0.423526
      15.570000       0.363297       0.350983       0.418820
      15.580000       0.362758       0.350442       0.414162
      15.590000       0.363135       0.350421       0.409387
      15.600000       0.364300       0.350753       0.404400
      15.610000       0.366088       0.351254       0.399195
      15.620000       0.368338       0.351751       0.393861
      15.630000       0.370932       0.352100       0.388564
      15.640000       0.373809       0.352191       0.383514
      15.650000       0.376962       0.351951       0.378928
      15.660000       0.380420       0.351347       0.374986
      15.670000       0.384220       0.350393       0.371802
      15.680000       0.388388       0.349161       0.369403
      15.690000       0.392925       0.347781       0.367716
      15.700000       0.397800       0.346424       0.366587
      15.710000       0.402957       0.345280       0.365803
      15.720000       0.408325       0.344521       0.365137
      15.730000       0.413830       0.344268       0.364377
      15.740000       0.419408       0.344578       0.363351
      15.750000       0.425020       0.345442       0.361942
      15.760000       0.430653       0.346804       0.360090
      15.770000       0.436324       0.348587       0.357790
      15.780000       0.442069       0.350713       0.355082
      15.790000       0.447931       0.353122       0.352047
      15.800000       0.453941       0.355763       0.348794
      15.810000       0.460102       0.358584       0.345449
      15.820000       0.466379       0.361519       0.342148
      15.830000       0.472701       0.364476       0.339041
      15.840000       0.478965       0.367347       0.336290
      15.850000       0.485047       0.370024       0.334072
      15.860000       0.490813       0.372407       0.332565
      15.870000       0.496133       0.374424       0.331921
      15.880000       0.500896       0.376035       0.332243
      15.890000       0.505023       0.377236       0.333564
      15.900000       0.508478       0.378044       0.335850
      15.910000       0.511274       0.378493       0.339015
      15.920000       0.513463       0.378615       0.342942
      15.930000       0.515123       0.378443       0.347508
      15.940000       0.516339       0.378018       0.352595
      15.950000       0.517192       0.377407       0.358100
      15.960000       0.517740       0.376707       0.363933
      15.970000       0.518024       0.376036       0.370021
      15.980000       0.518064       0.375514       0.376295
      15.990000       0.517867       0.375234       0.382692
      16.000000       0.517435       0.375235       0.389150
      16.010000       0.516773       0.375487       0.395610
      16.020000       0.515885       0.375891       0.402014
      16.030000       0.514773       0.376290       0.408312
      16.040000       0.513442       0.376502       0.414458
      16.050000       0.511905       0.376357       0.420409
      16.060000       0.510194       0.375732       0.426124
      16.070000       0.508366       0.374579       0.431564
      16.080000       0.506503       0.372931       0.436692
      16.090000       0.504691       0.370886       0.441484
      16.100000       0.502994       0.368590       0.445937
      16.110000       0.501423       0.366206       0.450075
      16.120000       0.499911       0.363896       0.453954
      16.130000       0.498303       0.361806       0.457646
      16.140000       0.496367       0.360052       0.461227
      16.150000       0.493827       0.358713       0.464764
      16.160000       0.490416       0.357815       0.468306
      16.170000       0.485932       0.357341       0.471883
      16.180000       0.480290       0.357232       0.475512
      16.190000       0.473554       0.357421       0.479200
      16.200000       0.465938       0.357856       0.482945
      16.210000       0.457767       0.358522       0.486738
      16.220000       0.449419       0.359442       0.490562
      16.230000       0.441260       0.360670       0.494394
      16.240000       0.433598       0.362261       0.498211
      16.250000       0.426667       0.364256       0.501990
      16.260000       0.420633       0.366661       0.505720
      16.270000       0.415614       0.369442       0.509401
      16.280000       0.411691       0.372525       0.513046
      16.290000       0.408908       0.375808       0.516679
      16.300000       0.407260       0.379175       0.520327
      16.310000       0.406694       0.382508       0.524012
      16.320000       0.407106       0.385704       0.527742
      16.330000       0.408355       0.388681       0.531509
      16.340000       0.410275       0.391374       0.535287
      16.350000       0.412681       0.393738       0.539037
      16.360000       0.415382       0.395732       0.542704
      16.370000       0.418185       0.397313       0.546227
      16.380000       0.420909       0.398421       0.549537
      16.390000       0.423401       0.398984       0.552573
      16.400000       0.425552       0.398927       0.555287
      16.410000       0.427310       0.398193       0.557653
      16.420000       0.428686       0.396772       0.559675
      16.430000       0.429737       0.394727       0.561390
      16.440000       0.430550       0.392193       0.562862
      16.450000       0.431221       0.389364       0.564170
      16.460000       0.431847       0.386458       0.565398
      16.470000       0.432524       0.383680       0.566620
      16.480000       0.433345       0.381189       0.567894
      16.490000       0.434398       0.379083       0.569257
      16.500000       0.435748       0.377397       0.570728
      16.510000       0.437428       0.376108       0.572308
      16.520000       0.439432       0.375156       0.573974
      16.530000       0.441727       0.374461       0.575689
      16.540000       0.444267       0.373950       0.577396
      16.550000       0.447013       0.373581       0.579032
      16.560000       0.449945       0.373359       0.580536
      16.570000       0.453066       0.373339       0.581861
      16.580000       0.456397       0.373610       0.582985
      16.590000       0.459961       0.374262       0.583911
      16.600000       0.463777       0.375350       0.584664
      16.610000       0.467842       0.376879       0.585277
      16.620000       0.472125       0.378792       0.585790
      16.630000       0.476577       0.380995       0.586235
      16.640000       0.481124       0.383372       0.586639
      16.650000       0.485683       0.385816       0.587024
      16.660000       0.490161       0.388239       0.587402
      16.670000       0.494465       0.390585       0.587782
      16.680000       0.498500       0.392817       0.588167
      16.690000       0.502183       0.394922       0.588561
      16.700000       0.505442       0.396895       0.588975
      16.710000       0.508226       0.398743       0.589425
      16.720000       0.510500       0.400483       0.589932
      16.730000       0.512247       0.402142       0.590513
      16.740000       0.513457       0.403762       0.591177
      16.750000       0.514128       0.405393       0.591919
      16.760000       0.514262       0.407081       0.592721
      16.770000       0.513874       0.408861       0.593559
      16.780000       0.512995       0.410741       0.594408
      16.790000       0.511685       0.412702       0.595254
      16.800000       0.510038       0.414706       0.596095
      16.810000       0.508172       0.416706       0.596940
      16.820000       0.506224       0.418668       0.597809
      16.830000       0.504326       0.420574       0.598727
      16.840000       0.502592       0.422429       0.599715
      16.850000       0.501103       0.424256       0.600790
      16.860000       0.499911       0.426088       0.601958
      16.870000       0.499043       0.427956       0.603211
      16.880000       0.498507       0.429888       0.604527
      16.890000       0.498307       0.431898       0.605873
      16.900000       0.498439       0.433987       0.607214
      16.910000       0.498889       0.436140       0.608510
      16.920000       0.499634       0.438333       0.609734
      16.930000       0.500645       0.440531       0.610872
      16.940000       0.501893       0.442697       0.611925
      16.950000       0.503347       0.444799       0.612917
      16.960000       0.504974       0.446815       0.613884
      16.970000       0.506726       0.448735       0.614873
      16.980000       0.508532       0.450562       0.615929
      16.990000       0.510297       0.452309       0.617085
      17.000000       0.511901       0.453992       0.618359
      17.010000       0.513210       0.455628       0.619749
      17.020000       0.514092       0.457229       0.621237
      17.030000       0.514433       0.458806       0.622802
      17.040000       0.514156       0.460371       0.624419
      17.050000       0.513232       0.461947       0.626072
      17.060000       0.511684       0.463568       0.627755
      17.070000       0.509584       0.465275       0.629465
      17.080000       0.507029       0.467112       0.631205
      17.090000       0.504133       0.469106       0.632974
      17.100000       0.501015       0.471265       0.634769
      17.110000       0.497797       0.473573       0.636578
      17.120000       0.494602       0.475997       0.638386
      17.130000       0.491543       0.478492       0.640175
      17.140000       0.488714       0.481007       0.641925
      17.150000       0.486172       0.483489       0.643614
      17.160000       0.483932       0.485882       0.645217
      17.170000       0.481974       0.488132       0.646704
      17.180000       0.480250       0.490187       0.648040
      17.190000       0.478700       0.492004       0.649188
      17.200000       0.477262       0.493546       0.650123
      17.210000       0.475888       0.494795       0.650834
      17.220000       0.474558       0.495750       0.651333
      17.230000       0.473286       0.496433       0.651662
      17.240000       0.472114       0.496883       0.651886
      17.250000       0.471094       0.497162       0.652086
      17.260000       0.470263       0.497339       0.652352
      17.270000       0.469629       0.497494       0.652767
      17.280000       0.469167       0.497700       0.653402
      17.290000       0.468831       0.498027       0.654308
      17.300000       0.468572       0.498532       0.655511
      17.310000       0.468359       0.499250       0.657016
      17.320000       0.468192       0.500202       0.658807
      17.330000       0.468102       0.501386       0.660851
      17.340000       0.468145       0.502787       0.663101
      17.350000       0.468384       0.504380       0.665506
      17.360000       0.468864       0.506133       0.668014
      17.370000       0.469594       0.508007       0.670577
      17.380000       0.470539       0.509958       0.673157
      17.390000       0.471624       0.511936       0.675721
      17.400000       0.472747       0.513886       0.678243
      17.410000       0.473801       0.515754       0.680696
      17.420000       0.474692       0.517494       0.683055
      17.430000       0.475353       0.519072       0.685294
      17.440000       0.475756       0.520474       0.687389
      17.450000       0.475908       0.521705       0.689324
      17.460000       0.475850       0.522783       0.691092
      17.470000       0.475640       0.523731       0.692694
      17.480000       0.475347       0.524571       0.694138
      17.490000       0.475031       0.525318       0.695434
      17.500000       0.474742       0.525979       0.696595
      17.510000       0.474511       0.526554       0.697628
      17.520000       0.474353       0.527039       0.698543
      17.530000       0.474279       0.527428       0.699348
      17.540000       0.474296       0.527716       0.700054
      17.550000       0.474416       0.527903       0.700684
      17.560000       0.474652       0.527997       0.701267
      17.570000       0.475011       0.528015       0.701847
      17.580000       0.475486       0.527985       0.702473
      17.590000       0.476053       0.527933       0.703196
      17.600000       0.476670       0.527887       0.704061
      17.610000       0.477290       0.527861       0.705104
      17.620000       0.477870       0.527869       0.706343
      17.630000       0.478391       0.527921       0.707785
      17.640000       0.478867       0.528034       0.709420
      17.650000       0.479339       0.528234       0.711223
      17.660000       0.479865       0.528551       0.713165
      17.670000       0.480500       0.529012       0.715210
      17.680000       0.481275       0.529632       0.717324
      17.690000       0.482187       0.530408       0.719482
      17.700000       0.483202       0.531318       0.721667
      17.710000       0.484265       0.532325       0.723867
      17.720000       0.485317       0.533384       0.726072
      17.730000       0.486316       0.534449       0.728272
      17.740000       0.487250       0.535483       0.730455
      17.750000       0.488137       0.536463       0.732601
      17.760000       0.489020       0.537379       0.734696
      17.770000       0.489953       0.538233       0.736726
      17.780000       0.490983       0.539032       0.738686
      17.790000       0.492145       0.539779       0.740584
      17.800000       0.493452       0.540479       0.742442
      17.810000       0.494902       0.541130       0.744289
      17.820000       0.496488       0.541731       0.746160
      17.830000       0.498199       0.542285       0.748087
      17.840000       0.500028       0.542800       0.750092
      17.850000       0.501968       0.543296       0.752186
      17.860000       0.504008       0.543803       0.754363
      17.870000       0.506128       0.544365       0.756609
      17.880000       0.508294       0.545031       0.758899
      17.890000       0.510467       0.545848       0.761204
      17.900000       0.512602       0.546853       0.763498
      17.910000       0.514659       0.548066       0.765759
      17.920000       0.516605       0.549481       0.767975
      17.930000       0.518415       0.551073       0.770145
      17.940000       0.520075       0.552795       0.772281
      17.950000       0.521579       0.554591       0.774397
      17.960000       0.522928       0.556404       0.776509
      17.970000       0.524129       0.558179       0.778627
      17.980000       0.525199       0.559875       0.780750
      17.990000       0.526166       0.561464       0.782868
      18.000000       0.527069       0.562927       0.784959
      18.010000       0.527956       0.564258       0.786998
      18.020000       0.528877       0.565456       0.788964
      18.030000       0.529877       0.566529       0.790845
      18.040000       0.530985       0.567489       0.792642
      18.050000       0.532211       0.568354       0.794371
      18.060000       0.533543       0.569146       0.796057
      18.070000       0.534943       0.569894       0.797733
      18.080000       0.536355       0.570626       0.799431
      18.090000       0.537708       0.571370       0.801177
      18.100000       0.538932       0.572153       0.802994
      18.110000       0.539965       0.572997       0.804895
      18.120000       0.540759       0.573919       0.806892
      18.130000       0.541279       0.574925       0.808988
      18.140000       0.541500       0.576014       0.811181
      18.150000       0.541400       0.577172       0.813465
      18.160000       0.540966       0.578384       0.815825
      18.170000       0.540198       0.579630       0.818244
      18.180000       0.539117       0.580892       0.820706
      18.190000       0.537770       0.582151       0.823197
      18.200000       0.536231       0.583383       0.825711
      18.210000       0.534585       0.584565       0.828245
      18.220000       0.532917       0.585673       0.830806
      18.230000       0.531303       0.586692       0.833400
      18.240000       0.529798       0.587620       0.836035
      18.250000       0.528439       0.588472       0.838716
      18.260000       0.527248       0.589277       0.841443
      18.270000       0.526231       0.590073       0.844211
      18.280000       0.525385       0.590895       0.847010
      18.290000       0.524700       0.591769       0.849832
      18.300000       0.524169       0.592710       0.852665
      18.310000       0.523791       0.593721       0.855496
      18.320000       0.523570       0.594792       0.858312
      18.330000       0.523518       0.595908       0.861098
      18.340000       0.523648       0.597051       0.863840
      18.350000       0.523968       0.598203       0.866523
      18.360000       0.524481       0.599350       0.869136
      18.370000       0.525177       0.600485       0.871672
      18.380000       0.526043       0.601611       0.874125
      18.390000       0.527055       0.602735       0.876498
      18.400000       0.528191       0.603875       0.878797
      18.410000       0.529430       0.605052       0.881040
      18.420000       0.530756       0.606291       0.883250
      18.430000       0.532157       0.607619       0.885458
      18.440000       0.533625       0.609061       0.887693
      18.450000       0.535159       0.610635       0.889976
      18.460000       0.536766       0.612348       0.892312
      18.470000       0.538461       0.614188       0.894687
      18.480000       0.540262       0.616120       0.897065
      18.490000       0.542180       0.618084       0.899396
      18.500000       0.544212       0.619998       0.901622
      18.510000       0.546337       0.621768       0.903682
      18.520000       0.548514       0.623292       0.905520
      18.530000       0.550692       0.624476       0.907096
      18.540000       0.552816       0.625244       0.908384
      18.550000       0.554835       0.625542       0.909375
      18.560000       0.556713       0.625349       0.910068
      18.570000       0.558426       0.624677       0.910465
      18.580000       0.559974       0.623572       0.910561
      18.590000       0.561373       0.622115       0.910341
      18.600000       0.562656       0.620413       0.909788
      18.610000       0.563863       0.618587       0.908886
      18.620000       0.565032       0.616757       0.907633
      18.630000       0.566194       0.615019       0.906044
      18.640000       0.567362       0.613438       0.904156
      18.650000       0.568529       0.612041       0.902023
      18.660000       0.569673       0.610826       0.899720
      18.670000       0.570758       0.609770       0.897353
      18.680000       0.571740       0.608843       0.895053
      18.690000       0.572572       0.608021       0.892973
      18.700000       0.573213       0.607291       0.891266
      18.710000       0.573634       0.606659       0.890059
      18.720000       0.573824       0.606148       0.889434
      18.730000       0.573796       0.605798       0.889412
      18.740000       0.573588       0.605650       0.889954
      18.750000       0.573258       0.605736       0.890974
      18.760000       0.572879       0.606064       0.892356
      18.770000       0.572533       0.606611       0.893973
      18.780000       0.572298       0.607328       0.895704
      18.790000       0.572237       0.608147       0.897444
      18.800000       0.572393       0.608996       0.899110
      18.810000       0.572785       0.609806       0.900645
      18.820000       0.573409       0.610525       0.902015
      18.830000       0.574242       0.611120       0.903196
      18.840000       0.575243       0.611582       0.904163
      18.850000       0.576362       0.611917       0.904873
      18.860000       0.577545       0.612137       0.905254
      18.870000       0.578734       0.612251       0.905210
      18.880000       0.579878       0.612255       0.904632
      18.890000       0.580932       0.612140       0.903430
      18.900000       0.581858       0.611898       0.901560
      18.910000       0.582632       0.611531       0.899042
      18.920000       0.583239       0.611058       0.895966
      18.930000       0.583672       0.610512       0.892482
      18.940000       0.583936       0.609937       0.888783
      18.950000       0.584043       0.609377       0.885075
      18.960000       0.584013       0.608868       0.881552
      18.970000       0.583870       0.608428       0.878365
      18.980000       0.583640       0.608053       0.875601
      18.990000       0.583349       0.607715       0.873280
      19.000000       0.583019       0.607369       0.871363
      19.010000       0.582668       0.606961       0.869778
      19.020000       0.582312       0.606446       0.868447
      19.030000       0.581965       0.605803       0.867308
      19.040000       0.581640       0.605034       0.866328
      19.050000       0.581353       0.604171       0.865505
      19.060000       0.581118       0.603259       0.864859
      19.070000       0.580947       0.602348       0.864419
      19.080000       0.580847       0.601484       0.864210
      19.090000       0.580819       0.600709       0.864242
      19.100000       0.580858       0.600053       0.864506
      19.110000       0.580958       0.599541       0.864976
      19.120000       0.581115       0.599185       0.865616
      19.130000       0.581325       0.598987       0.866383
      19.140000       0.581587       0.598940       0.867239
      19.150000       0.581898       0.599033       0.868145
      19.160000       0.582255       0.599251       0.869067
      19.170000       0.582655       0.599579       0.869969
      19.180000       0.583092       0.600004       0.870816
      19.190000       0.583564       0.600507       0.871579
      19.200000       0.584072       0.601065       0.872248
      19.210000       0.584613       0.601651       0.872835
      19.220000       0.585188       0.602234       0.873376
      19.230000       0.585794       0.602783       0.873914
      19.240000       0.586429       0.603271       0.874483
      19.250000       0.587091       0.603680       0.875091
      19.260000       0.587780       0.604004       0.875712
      19.270000       0.588496       0.604248       0.876299
      19.280000       0.589240       0.604436       0.876789
      19.290000       0.590007       0.604600       0.877129
      19.300000       0.590792       0.604787       0.877289
      19.310000       0.591587       0.605041       0.877267
      19.320000       0.592383       0.605404       0.877088
      19.330000       0.593173       0.605906       0.876786
      19.340000       0.593954       0.606555       0.876381
      19.350000       0.594725       0.607342       0.875869
      19.360000       0.595488       0.608239       0.875207
      19.370000       0.596243       0.609210       0.874323
      19.380000       0.596989       0.610219       0.873128
      19.390000       0.597722       0.611237       0.871538
      19.400000       0.598432       0.612246       0.869494
      19.410000       0.599109       0.613240       0.866988
      19.420000       0.599742       0.614220       0.864072
      19.430000       0.600324       0.615193       0.860858
      19.440000       0.600852       0.616168       0.857497
      19.450000       0.601326       0.617153       0.854154
      19.460000       0.601750       0.618154       0.850971
      19.470000       0.602129       0.619170       0.848048
      19.480000       0.602464       0.620196       0.845437
      19.490000       0.602758       0.621220       0.843148
      19.500000       0.603009       0.622224       0.841168
      19.510000       0.603217       0.623188       0.839476
      19.520000       0.603380       0.624090       0.838050
      19.530000       0.603503       0.624906       0.836869
