  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.601268       0.803710       0.333058
      13.300000       0.603432       0.787570       0.327322
      13.310000       0.605562       0.771656       0.322199
      13.320000       0.607821       0.756596       0.317836
      13.330000       0.610401       0.743024       0.314299
      13.340000       0.613442       0.731509       0.311569
      13.350000       0.616941       0.722498       0.309545
      13.360000       0.620711       0.716287       0.308064
      13.370000       0.624377       0.713005       0.306931
      13.380000       0.627429       0.712610       0.305953
      13.390000       0.629318       0.714915       0.304974
      13.400000       0.629553       0.719608       0.303897
      13.410000       0.627788       0.726300       0.302694
      13.420000       0.623857       0.734545       0.301395
      13.430000       0.617784       0.743871       0.300063
      13.440000       0.609758       0.753792       0.298765
      13.450000       0.600100       0.763847       0.297549
      13.460000       0.589220       0.773637       0.296426
      13.470000       0.577568       0.782867       0.295371
      13.480000       0.565578       0.791364       0.294337
      13.490000       0.553606       0.799051       0.293266
      13.500000       0.541901       0.805887       0.292114
      13.510000       0.530604       0.811790       0.290870
      13.520000       0.519784       0.816569       0.289562
      13.530000       0.509503       0.819909       0.288258
      13.540000       0.499871       0.821417       0.287052
      13.550000       0.491083       0.820712       0.286036
      13.560000       0.483404       0.817535       0.285285
      13.570000       0.477140       0.811834       0.284845
      13.580000       0.472575       0.803810       0.284731
      13.590000       0.469930       0.793888       0.284940
      13.600000       0.469318       0.782641       0.285457
      13.610000       0.470720       0.770684       0.286264
      13.620000       0.473980       0.758586       0.287338
      13.630000       0.478804       0.746809       0.288641
      13.640000       0.484778       0.735698       0.290117
      13.650000       0.491400       0.725503       0.291691
      13.660000       0.498118       0.716412       0.293272
      13.670000       0.504385       0.708585       0.294768
      13.680000       0.509696       0.702143       0.296094
      13.690000       0.513631       0.697154       0.297184
      13.700000       0.515882       0.693588       0.297987
      13.710000       0.516281       0.691293       0.298463
      13.720000       0.514818       0.690000       0.298580
      13.730000       0.511637       0.689373       0.298312
      13.740000       0.507005       0.689084       0.297642
      13.750000       0.501258       0.688887       0.296568
      13.760000       0.494738       0.688644       0.295099
      13.770000       0.487757       0.688303       0.293260
      13.780000       0.480577       0.687835       0.291085
      13.790000       0.473412       0.687156       0.288615
      13.800000       0.466436       0.686079       0.285894
      13.810000       0.459789       0.684299       0.282971
      13.820000       0.453585       0.681421       0.279895
      13.830000       0.447910       0.677021       0.276719
      13.840000       0.442823       0.670734       0.273489
      13.850000       0.438351       0.662335       0.270242
      13.860000       0.434488       0.651806       0.267004
      13.870000       0.431196       0.639351       0.263791
      13.880000       0.428417       0.625369       0.260629
      13.890000       0.426081       0.610382       0.257557
      13.900000       0.424129       0.594942       0.254637
      13.910000       0.422522       0.579549       0.251952
      13.920000       0.421248       0.564598       0.249597
      13.930000       0.420312       0.550368       0.247668
      13.940000       0.419715       0.537038       0.246255
      13.950000       0.419428       0.524716       0.245432
      13.960000       0.419368       0.513463       0.245248
      13.970000       0.419393       0.503308       0.245728
      13.980000       0.419305       0.494246       0.246864
      13.990000       0.418878       0.486240       0.248620
      14.000000       0.417894       0.479215       0.250940
      14.010000       0.416196       0.473069       0.253749
      14.020000       0.413729       0.467687       0.256962
      14.030000       0.410555       0.462955       0.260487
      14.040000       0.406854       0.458765       0.264227
      14.050000       0.402878       0.455014       0.268095
      14.060000       0.398900       0.451610       0.272019
      14.070000       0.395163       0.448485       0.275943
      14.080000       0.391845       0.445613       0.279821
      14.090000       0.389054       0.443027       0.283611
      14.100000       0.386824       0.440823       0.287266
      14.110000       0.385136       0.439147       0.290740
      14.120000       0.383918       0.438158       0.294010
      14.130000       0.383055       0.437992       0.297089
      14.140000       0.382400       0.438719       0.300048
      14.150000       0.381793       0.440328       0.303018
      14.160000       0.381093       0.442715       0.306176
      14.170000       0.380210       0.445692       0.309722
      14.180000       0.379115       0.449007       0.313855
      14.190000       0.377837       0.452365       0.318735
      14.200000       0.376444       0.455466       0.324458
      14.210000       0.375030       0.458040       0.331032
      14.220000       0.373704       0.459872       0.338368
      14.230000       0.372600       0.460818       0.346287
      14.240000       0.371885       0.460804       0.354549
      14.250000       0.371758       0.459818       0.362898
      14.260000       0.372444       0.457909       0.371105
      14.270000       0.374173       0.455186       0.379007
      14.280000       0.377158       0.451817       0.386521
      14.290000       0.381576       0.448017       0.393622
      14.300000       0.387540       0.444021       0.400307
      14.310000       0.395082       0.440040       0.406548
      14.320000       0.404130       0.436225       0.412272
      14.330000       0.414492       0.432642       0.417370
      14.340000       0.425852       0.429269       0.421743
      14.350000       0.437776       0.425997       0.425360
      14.360000       0.449733       0.422667       0.428302
      14.370000       0.461135       0.419096       0.430775
      14.380000       0.471380       0.415123       0.433080
      14.390000       0.479904       0.410650       0.435555
      14.400000       0.486232       0.405660       0.438507
      14.410000       0.490019       0.400227       0.442156
      14.420000       0.491086       0.394491       0.446605
      14.430000       0.489440       0.388632       0.451841
      14.440000       0.485271       0.382842       0.457760
      14.450000       0.478919       0.377305       0.464202
      14.460000       0.470829       0.372193       0.470991
      14.470000       0.461486       0.367653       0.477966
      14.480000       0.451367       0.363804       0.484991
      14.490000       0.440891       0.360728       0.491944
      14.500000       0.430394       0.358463       0.498692
      14.510000       0.420104       0.357001       0.505062
      14.520000       0.410135       0.356288       0.510821
      14.530000       0.400501       0.356233       0.515676
      14.540000       0.391145       0.356702       0.519302
      14.550000       0.381985       0.357525       0.521382
      14.560000       0.372956       0.358490       0.521649
      14.570000       0.364029       0.359357       0.519925
      14.580000       0.355234       0.359889       0.516147
      14.590000       0.346644       0.359890       0.510372
      14.600000       0.338367       0.359259       0.502778
      14.610000       0.330520       0.358009       0.493654
      14.620000       0.323207       0.356267       0.483381
      14.630000       0.316509       0.354242       0.472396
      14.640000       0.310475       0.352170       0.461155
      14.650000       0.305139       0.350275       0.450088
      14.660000       0.300531       0.348735       0.439560
      14.670000       0.296690       0.347673       0.429843
      14.680000       0.293667       0.347157       0.421096
      14.690000       0.291511       0.347202       0.413367
      14.700000       0.290252       0.347776       0.406594
      14.710000       0.289878       0.348804       0.400629
      14.720000       0.290324       0.350172       0.395265
      14.730000       0.291466       0.351735       0.390273
      14.740000       0.293122       0.353321       0.385434
      14.750000       0.295074       0.354739       0.380575
      14.760000       0.297082       0.355797       0.375590
      14.770000       0.298912       0.356327       0.370448
      14.780000       0.300360       0.356220       0.365189
      14.790000       0.301272       0.355443       0.359903
      14.800000       0.301544       0.354035       0.354705
      14.810000       0.301126       0.352085       0.349703
      14.820000       0.300005       0.349682       0.344980
      14.830000       0.298196       0.346888       0.340585
      14.840000       0.295741       0.343727       0.336536
      14.850000       0.292712       0.340202       0.332838
      14.860000       0.289230       0.336332       0.329498
      14.870000       0.285463       0.332179       0.326540
      14.880000       0.281626       0.327859       0.324001
      14.890000       0.277958       0.323529       0.321927
      14.900000       0.274694       0.319359       0.320353
      14.910000       0.272036       0.315498       0.319290
      14.920000       0.270130       0.312048       0.318717
      14.930000       0.269046       0.309047       0.318586
      14.940000       0.268779       0.306473       0.318824
      14.950000       0.269252       0.304267       0.319343
      14.960000       0.270335       0.302354       0.320051
      14.970000       0.271867       0.300675       0.320853
      14.980000       0.273681       0.299200       0.321670
      14.990000       0.275636       0.297933       0.322457
      15.000000       0.277642       0.296913       0.323212
      15.010000       0.279685       0.296201       0.323981
      15.020000       0.281824       0.295875       0.324848
      15.030000       0.284181       0.296007       0.325910
      15.040000       0.286897       0.296651       0.327255
      15.050000       0.290087       0.297822       0.328955
      15.060000       0.293801       0.299480       0.331059
      15.070000       0.298000       0.301517       0.333604
      15.080000       0.302563       0.303763       0.336614
      15.090000       0.307315       0.306000       0.340114
      15.100000       0.312064       0.308000       0.344129
      15.110000       0.316648       0.309571       0.348689
      15.120000       0.320961       0.310594       0.353836
      15.130000       0.324966       0.311043       0.359620
      15.140000       0.328688       0.310982       0.366107
      15.150000       0.332204       0.310544       0.373368
      15.160000       0.335616       0.309910       0.381478
      15.170000       0.339037       0.309283       0.390509
      15.180000       0.342575       0.308871       0.400526
      15.190000       0.346325       0.308866       0.411569
      15.200000       0.350360       0.309428       0.423646
      15.210000       0.354722       0.310669       0.436713
      15.220000       0.359424       0.312636       0.450651
      15.230000       0.364443       0.315307       0.465260
      15.240000       0.369715       0.318577       0.480262
      15.250000       0.375128       0.322265       0.495318
      15.260000       0.380522       0.326133       0.510063
      15.270000       0.385697       0.329917       0.524159
      15.280000       0.390441       0.333364       0.537337
      15.290000       0.394566       0.336277       0.549421
      15.300000       0.397934       0.338538       0.560322
      15.310000       0.400469       0.340115       0.569994
      15.320000       0.402149       0.341068       0.578387
      15.330000       0.402991       0.341534       0.585402
      15.340000       0.403044       0.341717       0.590891
      15.350000       0.402387       0.341863       0.594695
      15.360000       0.401128       0.342226       0.596710
      15.370000       0.399390       0.343022       0.596968
      15.380000       0.397295       0.344391       0.595685
      15.390000       0.394939       0.346370       0.593266
      15.400000       0.392381       0.348891       0.590244
      15.410000       0.389643       0.351792       0.587185
      15.420000       0.386720       0.354855       0.584593
      15.430000       0.383589       0.357854       0.582836
      15.440000       0.380230       0.360605       0.582121
      15.450000       0.376631       0.363010       0.582496
      15.460000       0.372806       0.365079       0.583874
      15.470000       0.368791       0.366921       0.586054
      15.480000       0.364638       0.368720       0.588752
      15.490000       0.360414       0.370688       0.591632
      15.500000       0.356178       0.373014       0.594354
      15.510000       0.351984       0.375827       0.596625
      15.520000       0.347881       0.379164       0.598242
      15.530000       0.343917       0.382960       0.599112
      15.540000       0.340152       0.387056       0.599240
      15.550000       0.336647       0.391229       0.598699
      15.560000       0.333452       0.395240       0.597581
      15.570000       0.330582       0.398887       0.595968
      15.580000       0.328006       0.402060       0.593910
      15.590000       0.325646       0.404760       0.591411
      15.600000       0.323407       0.407100       0.588435
      15.610000       0.321207       0.409277       0.584912
      15.620000       0.319016       0.411527       0.580761
      15.630000       0.316872       0.414077       0.575922
      15.640000       0.314875       0.417107       0.570386
      15.650000       0.313169       0.420712       0.564214
      15.660000       0.311905       0.424898       0.557539
      15.670000       0.311197       0.429592       0.550548
      15.680000       0.311100       0.434688       0.543444
      15.690000       0.311586       0.440084       0.536413
      15.700000       0.312547       0.445725       0.529585
      15.710000       0.313816       0.451611       0.523015
      15.720000       0.315187       0.457780       0.516685
      15.730000       0.316455       0.464264       0.510522
      15.740000       0.317437       0.471053       0.504425
      15.750000       0.317999       0.478056       0.498299
      15.760000       0.318063       0.485099       0.492079
      15.770000       0.317619       0.491947       0.485747
      15.780000       0.316716       0.498339       0.479335
      15.790000       0.315453       0.504046       0.472923
      15.800000       0.313955       0.508905       0.466622
      15.810000       0.312355       0.512845       0.460553
      15.820000       0.310758       0.515886       0.454831
      15.830000       0.309222       0.518118       0.449541
      15.840000       0.307751       0.519667       0.444720
      15.850000       0.306303       0.520665       0.440338
      15.860000       0.304824       0.521230       0.436293
      15.870000       0.303275       0.521462       0.432413
      15.880000       0.301659       0.521447       0.428486
      15.890000       0.300023       0.521271       0.424291
      15.900000       0.298434       0.521016       0.419642
      15.910000       0.296945       0.520751       0.414427
      15.920000       0.295569       0.520527       0.408619
      15.930000       0.294270       0.520364       0.402268
      15.940000       0.292976       0.520268       0.395481
      15.950000       0.291598       0.520230       0.388387
      15.960000       0.290063       0.520243       0.381107
      15.970000       0.288325       0.520294       0.373732
      15.980000       0.286381       0.520369       0.366301
      15.990000       0.284265       0.520456       0.358796
      16.000000       0.282038       0.520553       0.351158
      16.010000       0.279773       0.520669       0.343303
      16.020000       0.277536       0.520826       0.335166
      16.030000       0.275381       0.521050       0.326729
      16.040000       0.273349       0.521357       0.318046
      16.050000       0.271469       0.521733       0.309233
      16.060000       0.269769       0.522121       0.300446
      16.070000       0.268280       0.522423       0.291844
      16.080000       0.267032       0.522512       0.283553
      16.090000       0.266047       0.522272       0.275655
      16.100000       0.265339       0.521637       0.268181
      16.110000       0.264919       0.520627       0.261123
      16.120000       0.264800       0.519359       0.254446
      16.130000       0.265019       0.518025       0.248105
      16.140000       0.265629       0.516849       0.242048
      16.150000       0.266693       0.516025       0.236226
      16.160000       0.268265       0.515664       0.230587
      16.170000       0.270369       0.515764       0.225079
      16.180000       0.272997       0.516203       0.219653
      16.190000       0.276116       0.516770       0.214270
      16.200000       0.279692       0.517204       0.208914
      16.210000       0.283707       0.517250       0.203592
      16.220000       0.288170       0.516708       0.198339
      16.230000       0.293109       0.515469       0.193207
      16.240000       0.298540       0.513520       0.188260
      16.250000       0.304430       0.510936       0.183561
      16.260000       0.310665       0.507839       0.179171
      16.270000       0.317033       0.504361       0.175140
      16.280000       0.323239       0.500602       0.171508
      16.290000       0.328944       0.496611       0.168301
      16.300000       0.333826       0.492382       0.165533
      16.310000       0.337631       0.487870       0.163206
      16.320000       0.340213       0.483023       0.161306
      16.330000       0.341547       0.477809       0.159807
      16.340000       0.341709       0.472246       0.158670
      16.350000       0.340856       0.466419       0.157845
      16.360000       0.339179       0.460468       0.157281
      16.370000       0.336884       0.454576       0.156925
      16.380000       0.334164       0.448940       0.156732
      16.390000       0.331199       0.443748       0.156666
      16.400000       0.328144       0.439151       0.156699
      16.410000       0.325137       0.435240       0.156809
      16.420000       0.322278       0.432032       0.156975
      16.430000       0.319619       0.429458       0.157175
      16.440000       0.317146       0.427371       0.157378
      16.450000       0.314782       0.425568       0.157547
      16.460000       0.312397       0.423819       0.157641
      16.470000       0.309840       0.421903       0.157616
      16.480000       0.306963       0.419633       0.157442
      16.490000       0.303646       0.416880       0.157102
      16.500000       0.299816       0.413576       0.156605
      16.510000       0.295459       0.409713       0.155983
      16.520000       0.290629       0.405334       0.155285
      16.530000       0.285441       0.400516       0.154567
      16.540000       0.280060       0.395351       0.153880
      16.550000       0.274668       0.389929       0.153268
      16.560000       0.269442       0.384335       0.152765
      16.570000       0.264534       0.378650       0.152397
      16.580000       0.260064       0.372968       0.152189
      16.590000       0.256113       0.367403       0.152158
      16.600000       0.252728       0.362091       0.152316
      16.610000       0.249926       0.357171       0.152657
      16.620000       0.247698       0.352760       0.153159
      16.630000       0.246009       0.348921       0.153780
      16.640000       0.244799       0.345651       0.154467
      16.650000       0.243980       0.342887       0.155158
      16.660000       0.243438       0.340523       0.155798
      16.670000       0.243035       0.338437       0.156340
      16.680000       0.242629       0.336509       0.156750
      16.690000       0.242085       0.334647       0.157009
      16.700000       0.241300       0.332786       0.157107
      16.710000       0.240216       0.330902       0.157042
      16.720000       0.238822       0.328994       0.156814
      16.730000       0.237144       0.327077       0.156420
      16.740000       0.235226       0.325157       0.155861
      16.750000       0.233114       0.323231       0.155136
      16.760000       0.230849       0.321280       0.154247
      16.770000       0.228467       0.319286       0.153200
      16.780000       0.226016       0.317245       0.152006
      16.790000       0.223565       0.315174       0.150684
      16.800000       0.221202       0.313100       0.149261
      16.810000       0.219025       0.311058       0.147772
      16.820000       0.217125       0.309078       0.146255
      16.830000       0.215562       0.307178       0.144748
      16.840000       0.214357       0.305372       0.143286
      16.850000       0.213494       0.303672       0.141904
      16.860000       0.212928       0.302093       0.140636
      16.870000       0.212600       0.300649       0.139514
      16.880000       0.212454       0.299341       0.138567
      16.890000       0.212444       0.298155       0.137817
      16.900000       0.212531       0.297059       0.137279
      16.910000       0.212682       0.296012       0.136958
      16.920000       0.212868       0.294973       0.136852
      16.930000       0.213060       0.293919       0.136959
      16.940000       0.213245       0.292847       0.137273
      16.950000       0.213428       0.291772       0.137795
      16.960000       0.213646       0.290714       0.138530
      16.970000       0.213964       0.289687       0.139489
      16.980000       0.214464       0.288688       0.140683
      16.990000       0.215241       0.287698       0.142121
      17.000000       0.216383       0.286690       0.143804
      17.010000       0.217965       0.285642       0.145725
      17.020000       0.220041       0.284537       0.147863
      17.030000       0.222646       0.283369       0.150190
      17.040000       0.225794       0.282142       0.152665
      17.050000       0.229484       0.280870       0.155238
      17.060000       0.233697       0.279584       0.157854
      17.070000       0.238405       0.278333       0.160447
      17.080000       0.243566       0.277193       0.162952
      17.090000       0.249142       0.276257       0.165301
      17.100000       0.255097       0.275623       0.167426
      17.110000       0.261402       0.275374       0.169261
      17.120000       0.268031       0.275554       0.170741
      17.130000       0.274946       0.276147       0.171811
      17.140000       0.282081       0.277069       0.172418
      17.150000       0.289335       0.278160       0.172527
      17.160000       0.296571       0.279202       0.172117
      17.170000       0.303610       0.279950       0.171195
      17.180000       0.310228       0.280171       0.169798
      17.190000       0.316161       0.279692       0.167988
      17.200000       0.321098       0.278429       0.165847
      17.210000       0.324713       0.276395       0.163469
      17.220000       0.326694       0.273697       0.160946
      17.230000       0.326803       0.270505       0.158361
      17.240000       0.324921       0.267027       0.155784
      17.250000       0.321092       0.263471       0.153273
      17.260000       0.315528       0.260022       0.150869
      17.270000       0.308588       0.256828       0.148601
      17.280000       0.300736       0.253999       0.146485
      17.290000       0.292470       0.251609       0.144524
      17.300000       0.284266       0.249711       0.142706
      17.310000       0.276520       0.248340       0.141008
      17.320000       0.269516       0.247516       0.139401
      17.330000       0.263413       0.247238       0.137858
      17.340000       0.258246       0.247477       0.136359
      17.350000       0.253950       0.248168       0.134896
      17.360000       0.250381       0.249214       0.133471
      17.370000       0.247357       0.250496       0.132095
      17.380000       0.244697       0.251889       0.130784
      17.390000       0.242247       0.253286       0.129554
      17.400000       0.239904       0.254618       0.128423
      17.410000       0.237621       0.255849       0.127402
      17.420000       0.235388       0.256962       0.126498
      17.430000       0.233219       0.257929       0.125705
      17.440000       0.231135       0.258693       0.125010
      17.450000       0.229147       0.259157       0.124394
      17.460000       0.227266       0.259207       0.123833
      17.470000       0.225498       0.258738       0.123302
      17.480000       0.223855       0.257691       0.122779
      17.490000       0.222353       0.256075       0.122244
      17.500000       0.221013       0.253972       0.121681
      17.510000       0.219853       0.251518       0.121077
      17.520000       0.218882       0.248881       0.120422
      17.530000       0.218083       0.246223       0.119709
      17.540000       0.217412       0.243675       0.118933
      17.550000       0.216789       0.241312       0.118096
      17.560000       0.216111       0.239150       0.117205
      17.570000       0.215269       0.237142       0.116274
      17.580000       0.214178       0.235197       0.115322
      17.590000       0.212793       0.233207       0.114370
      17.600000       0.211124       0.231074       0.113442
      17.610000       0.209230       0.228734       0.112562
      17.620000       0.207202       0.226179       0.111756
      17.630000       0.205147       0.223448       0.111042
      17.640000       0.203167       0.220625       0.110435
      17.650000       0.201354       0.217812       0.109936
      17.660000       0.199778       0.215107       0.109537
      17.670000       0.198494       0.212590       0.109219
      17.680000       0.197538       0.210315       0.108962
      17.690000       0.196939       0.208309       0.108743
      17.700000       0.196713       0.206580       0.108544
      17.710000       0.196873       0.205121       0.108354
      17.720000       0.197425       0.203913       0.108163
      17.730000       0.198369       0.202933       0.107963
      17.740000       0.199704       0.202157       0.107739
      17.750000       0.201417       0.201557       0.107469
      17.760000       0.203477       0.201110       0.107119
      17.770000       0.205826       0.200792       0.106653
      17.780000       0.208364       0.200571       0.106035
      17.790000       0.210963       0.200414       0.105244
      17.800000       0.213476       0.200279       0.104273
      17.810000       0.215770       0.200123       0.103133
      17.820000       0.217750       0.199910       0.101855
      17.830000       0.219368       0.199609       0.100482
      17.840000       0.220620       0.199197       0.099070
      17.850000       0.221531       0.198655       0.097680
      17.860000       0.222134       0.197962       0.096368
      17.870000       0.222460       0.197095       0.095181
      17.880000       0.222536       0.196030       0.094147
      17.890000       0.222385       0.194751       0.093277
      17.900000       0.222037       0.193254       0.092562
      17.910000       0.221532       0.191553       0.091979
      17.920000       0.220929       0.189675       0.091501
      17.930000       0.220297       0.187663       0.091096
      17.940000       0.219706       0.185563       0.090738
      17.950000       0.219220       0.183421       0.090410
      17.960000       0.218885       0.181277       0.090101
      17.970000       0.218726       0.179158       0.089804
      17.980000       0.218747       0.177084       0.089515
      17.990000       0.218939       0.175073       0.089228
      18.000000       0.219289       0.173146       0.088938
      18.010000       0.219787       0.171335       0.088641
      18.020000       0.220425       0.169678       0.088340
      18.030000       0.221197       0.168216       0.088038
      18.040000       0.222094       0.166981       0.087741
      18.050000       0.223106       0.165990       0.087451
      18.060000       0.224212       0.165242       0.087161
      18.070000       0.225383       0.164715       0.086859
      18.080000       0.226573       0.164372       0.086530
      18.090000       0.227709       0.164161       0.086162
      18.100000       0.228687       0.164020       0.085748
      18.110000       0.229373       0.163884       0.085292
      18.120000       0.229618       0.163691       0.084804
      18.130000       0.229279       0.163388       0.084302
      18.140000       0.228246       0.162931       0.083808
      18.150000       0.226467       0.162290       0.083344
      18.160000       0.223962       0.161452       0.082937
      18.170000       0.220815       0.160417       0.082611
      18.180000       0.217161       0.159200       0.082387
      18.190000       0.213161       0.157830       0.082280
      18.200000       0.208980       0.156338       0.082299
      18.210000       0.204763       0.154756       0.082442
      18.220000       0.200632       0.153111       0.082700
      18.230000       0.196681       0.151422       0.083054
      18.240000       0.192977       0.149708       0.083479
      18.250000       0.189567       0.147989       0.083940
      18.260000       0.186482       0.146292       0.084401
      18.270000       0.183737       0.144650       0.084827
      18.280000       0.181328       0.143095       0.085191
      18.290000       0.179237       0.141657       0.085476
      18.300000       0.177431       0.140361       0.085682
      18.310000       0.175869       0.139227       0.085823
      18.320000       0.174510       0.138269       0.085928
      18.330000       0.173309       0.137498       0.086029
      18.340000       0.172219       0.136922       0.086164
      18.350000       0.171184       0.136538       0.086366
      18.360000       0.170140       0.136332       0.086659
      18.370000       0.169021       0.136284       0.087054
      18.380000       0.167770       0.136365       0.087554
      18.390000       0.166346       0.136540       0.088153
      18.400000       0.164734       0.136779       0.088839
      18.410000       0.162947       0.137046       0.089595
      18.420000       0.161016       0.137310       0.090404
      18.430000       0.158992       0.137542       0.091244
      18.440000       0.156932       0.137720       0.092097
      18.450000       0.154896       0.137832       0.092951
      18.460000       0.152942       0.137879       0.093797
      18.470000       0.151119       0.137875       0.094640
      18.480000       0.149468       0.137843       0.095488
      18.490000       0.148017       0.137810       0.096357
      18.500000       0.146782       0.137806       0.097260
      18.510000       0.145759       0.137854       0.098209
      18.520000       0.144929       0.137968       0.099208
      18.530000       0.144256       0.138149       0.100250
      18.540000       0.143696       0.138386       0.101322
      18.550000       0.143197       0.138650       0.102403
      18.560000       0.142712       0.138902       0.103467
      18.570000       0.142196       0.139094       0.104488
      18.580000       0.141620       0.139183       0.105439
      18.590000       0.140971       0.139133       0.106295
      18.600000       0.140260       0.138930       0.107037
      18.610000       0.139516       0.138575       0.107649
      18.620000       0.138785       0.138085       0.108124
      18.630000       0.138113       0.137484       0.108467
      18.640000       0.137543       0.136791       0.108695
      18.650000       0.137101       0.136014       0.108839
      18.660000       0.136802       0.135154       0.108941
      18.670000       0.136651       0.134209       0.109043
      18.680000       0.136646       0.133179       0.109181
      18.690000       0.136787       0.132073       0.109381
      18.700000       0.137077       0.130913       0.109651
      18.710000       0.137521       0.129728       0.109990
      18.720000       0.138123       0.128550       0.110391
      18.730000       0.138881       0.127405       0.110853
      18.740000       0.139786       0.126312       0.111386
      18.750000       0.140818       0.125279       0.112011
      18.760000       0.141942       0.124307       0.112762
      18.770000       0.143105       0.123390       0.113677
      18.780000       0.144232       0.122517       0.114789
      18.790000       0.145230       0.121671       0.116118
      18.800000       0.146000       0.120835       0.117663
      18.810000       0.146447       0.119994       0.119402
      18.820000       0.146497       0.119141       0.121291
      18.830000       0.146116       0.118275       0.123275
      18.840000       0.145308       0.117408       0.125295
      18.850000       0.144116       0.116556       0.127300
      18.860000       0.142612       0.115741       0.129255
      18.870000       0.140881       0.114978       0.131143
      18.880000       0.139011       0.114280       0.132970
      18.890000       0.137083       0.113651       0.134757
      18.900000       0.135171       0.113087       0.136542
      18.910000       0.133345       0.112578       0.138368
      18.920000       0.131667       0.112110       0.140282
      18.930000       0.130194       0.111672       0.142323
      18.940000       0.128971       0.111260       0.144515
      18.950000       0.128028       0.110879       0.146858
      18.960000       0.127382       0.110545       0.149327
      18.970000       0.127034       0.110279       0.151868
      18.980000       0.126969       0.110103       0.154411
      18.990000       0.127157       0.110036       0.156876
      19.000000       0.127556       0.110090       0.159188
      19.010000       0.128109       0.110272       0.161284
      19.020000       0.128755       0.110583       0.163129
      19.030000       0.129433       0.111024       0.164719
      19.040000       0.130086       0.111594       0.166088
      19.050000       0.130671       0.112290       0.167309
      19.060000       0.131156       0.113104       0.168477
      19.070000       0.131526       0.114019       0.169702
      19.080000       0.131776       0.115010       0.171085
      19.090000       0.131909       0.116044       0.172700
      19.100000       0.131935       0.117088       0.174583
      19.110000       0.131862       0.118108       0.176724
      19.120000       0.131704       0.119078       0.179078
      19.130000       0.131471       0.119973       0.181574
      19.140000       0.131169       0.120769       0.184138
      19.150000       0.130798       0.121443       0.186701
      19.160000       0.130354       0.121969       0.189207
      19.170000       0.129824       0.122325       0.191607
      19.180000       0.129192       0.122503       0.193849
      19.190000       0.128445       0.122511       0.195882
      19.200000       0.127576       0.122376       0.197665
      19.210000       0.126587       0.122140       0.199181
      19.220000       0.125489       0.121851       0.200454
      19.230000       0.124301       0.121560       0.201543
      19.240000       0.123044       0.121314       0.202537
      19.250000       0.121737       0.121153       0.203525
      19.260000       0.120395       0.121107       0.204587
      19.270000       0.119030       0.121198       0.205781
      19.280000       0.117655       0.121441       0.207140
      19.290000       0.116281       0.121843       0.208678
      19.300000       0.114925       0.122407       0.210388
      19.310000       0.113605       0.123134       0.212249
      19.320000       0.112342       0.124023       0.214229
      19.330000       0.111155       0.125075       0.216289
      19.340000       0.110062       0.126287       0.218395
      19.350000       0.109076       0.127649       0.220518
      19.360000       0.108199       0.129142       0.222637
      19.370000       0.107428       0.130736       0.224735
      19.380000       0.106748       0.132394       0.226792
      19.390000       0.106135       0.134074       0.228787
      19.400000       0.105564       0.135737       0.230697
      19.410000       0.105010       0.137351       0.232506
      19.420000       0.104449       0.138890       0.234203
      19.430000       0.103866       0.140335       0.235786
      19.440000       0.103256       0.141669       0.237247
      19.450000       0.102621       0.142878       0.238564
      19.460000       0.101969       0.143941       0.239704
      19.470000       0.101313       0.144835       0.240621
      19.480000       0.100665       0.145534       0.241275
      19.490000       0.100033       0.146014       0.241646
      19.500000       0.099422       0.146266       0.241734
      19.510000       0.098834       0.146300       0.241563
      19.520000       0.098270       0.146158       0.241165
      19.530000       0.097736       0.145914       0.240573
      19.540000       0.097237       0.145660       0.239823
      19.550000       0.096784       0.145498       0.238954
      19.560000       0.096383       0.145511       0.238020
      19.570000       0.096043       0.145754       0.237089
      19.580000       0.095766       0.146233       0.236242
      19.590000       0.095557       0.146912       0.235563
      19.600000       0.095421       0.147715       0.235122
      19.610000       0.095363       0.148543       0.234965
      19.620000       0.095386       0.149294       0.235109
      19.630000       0.095486       0.149882       0.235545
      19.640000       0.095654       0.150246       0.236255
      19.650000       0.095871       0.150352       0.237228
      19.660000       0.096114       0.150192       0.238475
      19.670000       0.096361       0.149770       0.240028
      19.680000       0.096597       0.149100       0.241940
      19.690000       0.096811       0.148205       0.244262
      19.700000       0.097003       0.147125       0.247030
      19.710000       0.097175       0.145921       0.250246
      19.720000       0.097329       0.144678       0.253867
      19.730000       0.097463       0.143494       0.257806
      19.740000       0.097570       0.142458       0.261928
      19.750000       0.097637       0.141636       0.266058
      19.760000       0.097650       0.141055       0.269986
      19.770000       0.097593       0.140697       0.273487
      19.780000       0.097455       0.140507       0.276341
      19.790000       0.097232       0.140400       0.278367
      19.800000       0.096934       0.140275       0.279450
      19.810000       0.096579       0.140040       0.279570
      19.820000       0.096199       0.139623       0.278807
      19.830000       0.095829       0.138986       0.277330
      19.840000       0.095506       0.138124       0.275378
      19.850000       0.095260       0.137061       0.273222
      19.860000       0.095111       0.135831       0.271132
      19.870000       0.095069       0.134475       0.269334
      19.880000       0.095128       0.133027       0.267981
      19.890000       0.095270       0.131521       0.267134
      19.900000       0.095465       0.129987       0.266758
      19.910000       0.095675       0.128462       0.266733
      19.920000       0.095862       0.126985       0.266881
      19.930000       0.095997       0.125599       0.267006
