  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.930000       0.348107       0.434573       0.035129
      12.940000       0.343324       0.430521       0.042978
      12.950000       0.338192       0.424102       0.051339
      12.960000       0.333100       0.414767       0.060204
      12.970000       0.328453       0.402356       0.069526
      12.980000       0.324643       0.387072       0.079213
      12.990000       0.321998       0.369376       0.089127
      13.000000       0.320740       0.349845       0.099101
      13.010000       0.320967       0.329063       0.108954
      13.020000       0.322665       0.307559       0.118517
      13.030000       0.325747       0.285798       0.127658
      13.040000       0.330077       0.264169       0.136283
      13.050000       0.335474       0.242976       0.144332
      13.060000       0.341698       0.222437       0.151759
      13.070000       0.348415       0.202719       0.158513
      13.080000       0.355203       0.183993       0.164528
      13.090000       0.361570       0.166476       0.169741
      13.100000       0.367017       0.150457       0.174114
      13.110000       0.371106       0.136264       0.177647
      13.120000       0.373543       0.124218       0.180390
      13.130000       0.374227       0.114564       0.182428
      13.140000       0.373278       0.107417       0.183866
      13.150000       0.371008       0.102720       0.184820
      13.160000       0.367865       0.100245       0.185405
      13.170000       0.364340       0.099613       0.185727
      13.180000       0.360891       0.100342       0.185883
      13.190000       0.357881       0.101912       0.185959
      13.200000       0.355552       0.103815       0.186029
      13.210000       0.354009       0.105618       0.186165
      13.220000       0.353230       0.107005       0.186452
      13.230000       0.353062       0.107830       0.186997
      13.240000       0.353248       0.108129       0.187936
      13.250000       0.353476       0.108129       0.189425
      13.260000       0.353447       0.108208       0.191621
      13.270000       0.352956       0.108847       0.194653
      13.280000       0.351936       0.110566       0.198595
      13.290000       0.350454       0.113867       0.203451
      13.300000       0.348657       0.119161       0.209146
      13.310000       0.346687       0.126714       0.215529
      13.320000       0.344596       0.136597       0.222394
      13.330000       0.342292       0.148672       0.229496
      13.340000       0.339536       0.162615       0.236589
      13.350000       0.335984       0.177948       0.243457
      13.360000       0.331273       0.194095       0.249946
      13.370000       0.325117       0.210428       0.255977
      13.380000       0.317402       0.226324       0.261555
      13.390000       0.308226       0.241210       0.266754
      13.400000       0.297905       0.254599       0.271690
      13.410000       0.286910       0.266105       0.276489
      13.420000       0.275801       0.275450       0.281254
      13.430000       0.265144       0.282463       0.286043
      13.440000       0.255454       0.287086       0.290865
      13.450000       0.247150       0.289378       0.295691
      13.460000       0.240524       0.289505       0.300474
      13.470000       0.235719       0.287707       0.305175
      13.480000       0.232737       0.284233       0.309775
      13.490000       0.231457       0.279281       0.314292
      13.500000       0.231701       0.272953       0.318778
      13.510000       0.233292       0.265259       0.323308
      13.520000       0.236111       0.256179       0.327962
      13.530000       0.240117       0.245747       0.332801
      13.540000       0.245322       0.234143       0.337848
      13.550000       0.251738       0.221739       0.343083
      13.560000       0.259318       0.209091       0.348452
      13.570000       0.267914       0.196864       0.353879
      13.580000       0.277258       0.185726       0.359289
      13.590000       0.286978       0.176234       0.364614
      13.600000       0.296619       0.168749       0.369794
      13.610000       0.305690       0.163409       0.374775
      13.620000       0.313702       0.160155       0.379501
      13.630000       0.320214       0.158795       0.383912
      13.640000       0.324872       0.159071       0.387951
      13.650000       0.327446       0.160711       0.391577
      13.660000       0.327855       0.163447       0.394767
      13.670000       0.326171       0.167002       0.397530
      13.680000       0.322611       0.171068       0.399897
      13.690000       0.317518       0.175295       0.401917
      13.700000       0.311329       0.179301       0.403644
      13.710000       0.304546       0.182717       0.405133
      13.720000       0.297686       0.185247       0.406443
      13.730000       0.291224       0.186727       0.407635
      13.740000       0.285534       0.187134       0.408778
      13.750000       0.280865       0.186546       0.409942
      13.760000       0.277337       0.185071       0.411198
      13.770000       0.274975       0.182772       0.412612
      13.780000       0.273738       0.179623       0.414241
      13.790000       0.273549       0.175524       0.416133
      13.800000       0.274308       0.170346       0.418325
      13.810000       0.275906       0.164011       0.420851
      13.820000       0.278221       0.156555       0.423733
      13.830000       0.281124       0.148185       0.426984
      13.840000       0.284475       0.139286       0.430605
      13.850000       0.288134       0.130394       0.434591
      13.860000       0.291966       0.122123       0.438939
      13.870000       0.295851       0.115065       0.443657
      13.880000       0.299697       0.109700       0.448770
      13.890000       0.303444       0.106326       0.454308
      13.900000       0.307063       0.105040       0.460301
      13.910000       0.310541       0.105760       0.466765
      13.920000       0.313864       0.108286       0.473689
      13.930000       0.316994       0.112362       0.481038
      13.940000       0.319862       0.117725       0.488748
      13.950000       0.322365       0.124127       0.496731
      13.960000       0.324389       0.131343       0.504882
      13.970000       0.325840       0.139161       0.513085
      13.980000       0.326675       0.147380       0.521222
      13.990000       0.326932       0.155813       0.529183
      14.000000       0.326746       0.164296       0.536876
      14.010000       0.326344       0.172699       0.544224
      14.020000       0.326010       0.180932       0.551171
      14.030000       0.326036       0.188941       0.557685
      14.040000       0.326661       0.196701       0.563757
      14.050000       0.328026       0.204212       0.569402
      14.060000       0.330161       0.211508       0.574654
      14.070000       0.332991       0.218652       0.579553
      14.080000       0.336372       0.225735       0.584141
      14.090000       0.340126       0.232858       0.588458
      14.100000       0.344070       0.240091       0.592557
      14.110000       0.348033       0.247448       0.596513
      14.120000       0.351869       0.254863       0.600431
      14.130000       0.355467       0.262184       0.604437
      14.140000       0.358767       0.269195       0.608664
      14.150000       0.361777       0.275649       0.613217
      14.160000       0.364572       0.281300       0.618152
      14.170000       0.367279       0.285938       0.623454
      14.180000       0.370046       0.289418       0.629028
      14.190000       0.373014       0.291682       0.634705
      14.200000       0.376301       0.292763       0.640257
      14.210000       0.380000       0.292785       0.645421
      14.220000       0.384188       0.291939       0.649944
      14.230000       0.388927       0.290459       0.653620
      14.240000       0.394259       0.288590       0.656322
      14.250000       0.400189       0.286580       0.658027
      14.260000       0.406662       0.284665       0.658801
      14.270000       0.413556       0.283059       0.658774
      14.280000       0.420675       0.281935       0.658090
      14.290000       0.427746       0.281398       0.656866
      14.300000       0.434436       0.281466       0.655169
      14.310000       0.440355       0.282066       0.653031
      14.320000       0.445086       0.283051       0.650486
      14.330000       0.448206       0.284238       0.647616
      14.340000       0.449329       0.285441       0.644587
      14.350000       0.448146       0.286518       0.641636
      14.360000       0.444463       0.287393       0.639027
      14.370000       0.438231       0.288081       0.636990
      14.380000       0.429567       0.288684       0.635653
      14.390000       0.418752       0.289375       0.635010
      14.400000       0.406216       0.290361       0.634914
      14.410000       0.392509       0.291837       0.635115
      14.420000       0.378258       0.293957       0.635310
      14.430000       0.364109       0.296811       0.635199
      14.440000       0.350663       0.300431       0.634528
      14.450000       0.338417       0.304793       0.633112
      14.460000       0.327725       0.309830       0.630835
      14.470000       0.318781       0.315438       0.627633
      14.480000       0.311629       0.321476       0.623461
      14.490000       0.306183       0.327781       0.618273
      14.500000       0.302263       0.334171       0.612002
      14.510000       0.299628       0.340460       0.604570
      14.520000       0.298024       0.346471       0.595920
      14.530000       0.297231       0.352041       0.586053
      14.540000       0.297094       0.357032       0.575064
      14.550000       0.297539       0.361331       0.563155
      14.560000       0.298561       0.364876       0.550634
      14.570000       0.300205       0.367674       0.537891
      14.580000       0.302529       0.369821       0.525365
      14.590000       0.305581       0.371508       0.513506
      14.600000       0.309376       0.372995       0.502741
      14.610000       0.313886       0.374562       0.493436
      14.620000       0.319045       0.376450       0.485863
      14.630000       0.324766       0.378820       0.480180
      14.640000       0.330956       0.381727       0.476412
      14.650000       0.337529       0.385136       0.474455
      14.660000       0.344412       0.388940       0.474095
      14.670000       0.351534       0.392991       0.475036
      14.680000       0.358805       0.397124       0.476939
      14.690000       0.366110       0.401165       0.479456
      14.700000       0.373295       0.404950       0.482268
      14.710000       0.380181       0.408327       0.485118
      14.720000       0.386579       0.411172       0.487834
      14.730000       0.392313       0.413389       0.490338
      14.740000       0.397240       0.414925       0.492645
      14.750000       0.401273       0.415776       0.494845
      14.760000       0.404394       0.416002       0.497078
      14.770000       0.406654       0.415728       0.499501
      14.780000       0.408166       0.415131       0.502254
      14.790000       0.409089       0.414408       0.505437
      14.800000       0.409605       0.413736       0.509091
      14.810000       0.409901       0.413236       0.513210
      14.820000       0.410153       0.412967       0.517748
      14.830000       0.410532       0.412953       0.522645
      14.840000       0.411207       0.413215       0.527847
      14.850000       0.412344       0.413802       0.533320
      14.860000       0.414106       0.414801       0.539045
      14.870000       0.416625       0.416317       0.545012
      14.880000       0.419986       0.418439       0.551199
      14.890000       0.424202       0.421215       0.557564
      14.900000       0.429212       0.424625       0.564040
      14.910000       0.434879       0.428587       0.570542
      14.920000       0.441012       0.432973       0.576980
      14.930000       0.447391       0.437640       0.583277
      14.940000       0.453793       0.442460       0.589374
      14.950000       0.460024       0.447346       0.595238
      14.960000       0.465938       0.452258       0.600866
      14.970000       0.471456       0.457203       0.606289
      14.980000       0.476565       0.462210       0.611573
      14.990000       0.481323       0.467321       0.616816
      15.000000       0.485839       0.472563       0.622128
      15.010000       0.490243       0.477943       0.627608
      15.020000       0.494649       0.483432       0.633326
      15.030000       0.499113       0.488965       0.639311
      15.040000       0.503610       0.494433       0.645552
      15.050000       0.508033       0.499698       0.652019
      15.060000       0.512218       0.504602       0.658670
      15.070000       0.515984       0.508998       0.665467
      15.080000       0.519185       0.512777       0.672376
      15.090000       0.521741       0.515901       0.679370
      15.100000       0.523657       0.518427       0.686426
      15.110000       0.525016       0.520499       0.693526
      15.120000       0.525952       0.522331       0.700648
      15.130000       0.526619       0.524161       0.707769
      15.140000       0.527161       0.526212       0.714850
      15.150000       0.527686       0.528663       0.721835
      15.160000       0.528259       0.531632       0.728642
      15.170000       0.528901       0.535173       0.735164
      15.180000       0.529591       0.539270       0.741259
      15.190000       0.530272       0.543844       0.746754
      15.200000       0.530858       0.548758       0.751437
      15.210000       0.531241       0.553829       0.755070
      15.220000       0.531297       0.558840       0.757402
      15.230000       0.530895       0.563563       0.758197
      15.240000       0.529901       0.567780       0.757270
      15.250000       0.528191       0.571316       0.754519
      15.260000       0.525671       0.574070       0.749949
      15.270000       0.522304       0.576034       0.743675
      15.280000       0.518123       0.577300       0.735896
      15.290000       0.513235       0.578044       0.726851
      15.300000       0.507797       0.578497       0.716762
      15.310000       0.501991       0.578911       0.705804
      15.320000       0.495992       0.579532       0.694097
      15.330000       0.489963       0.580568       0.681755
      15.340000       0.484051       0.582166       0.668933
      15.350000       0.478380       0.584387       0.655882
      15.360000       0.473049       0.587193       0.642970
      15.370000       0.468113       0.590449       0.630650
      15.380000       0.463578       0.593942       0.619387
      15.390000       0.459414       0.597427       0.609557
      15.400000       0.455568       0.600670       0.601362
      15.410000       0.451990       0.603495       0.594786
      15.420000       0.448645       0.605820       0.589612
      15.430000       0.445522       0.607670       0.585477
      15.440000       0.442637       0.609173       0.581947
      15.450000       0.440027       0.610524       0.578580
      15.460000       0.437742       0.611939       0.574967
      15.470000       0.435830       0.613599       0.570771
      15.480000       0.434327       0.615611       0.565749
      15.490000       0.433248       0.617980       0.559775
      15.500000       0.432592       0.620613       0.552848
      15.510000       0.432347       0.623337       0.545091
      15.520000       0.432498       0.625938       0.536704
      15.530000       0.433031       0.628202       0.527923
      15.540000       0.433921       0.629963       0.518955
      15.550000       0.435123       0.631143       0.509952
      15.560000       0.436562       0.631776       0.500996
      15.570000       0.438141       0.632006       0.492109
      15.580000       0.439763       0.632056       0.483275
      15.590000       0.441364       0.632175       0.474463
      15.600000       0.442935       0.632584       0.465654
      15.610000       0.444526       0.633429       0.456861
      15.620000       0.446231       0.634757       0.448147
      15.630000       0.448155       0.636511       0.439632
      15.640000       0.450369       0.638551       0.431474
      15.650000       0.452888       0.640683       0.423845
      15.660000       0.455645       0.642709       0.416888
      15.670000       0.458506       0.644470       0.410687
      15.680000       0.461283       0.645873       0.405247
      15.690000       0.463775       0.646896       0.400492
      15.700000       0.465800       0.647556       0.396287
      15.710000       0.467229       0.647867       0.392469
      15.720000       0.468004       0.647803       0.388888
      15.730000       0.468143       0.647275       0.385436
      15.740000       0.467733       0.646142       0.382064
      15.750000       0.466912       0.644243       0.378783
      15.760000       0.465848       0.641448       0.375651
      15.770000       0.464717       0.637697       0.372752
      15.780000       0.463679       0.633029       0.370172
      15.790000       0.462855       0.627582       0.367972
      15.800000       0.462310       0.621568       0.366177
      15.810000       0.462052       0.615233       0.364759
      15.820000       0.462033       0.608814       0.363640
      15.830000       0.462174       0.602503       0.362690
      15.840000       0.462390       0.596433       0.361746
      15.850000       0.462627       0.590679       0.360625
      15.860000       0.462878       0.585276       0.359156
      15.870000       0.463180       0.580236       0.357216
      15.880000       0.463585       0.575562       0.354753
      15.890000       0.464134       0.571247       0.351808
      15.900000       0.464823       0.567267       0.348505
      15.910000       0.465602       0.563577       0.345027
      15.920000       0.466397       0.560119       0.341575
      15.930000       0.467136       0.556831       0.338327
      15.940000       0.467777       0.553662       0.335409
      15.950000       0.468324       0.550574       0.332882
      15.960000       0.468826       0.547536       0.330747
      15.970000       0.469363       0.544528       0.328955
      15.980000       0.470027       0.541534       0.327432
      15.990000       0.470898       0.538550       0.326109
      16.000000       0.472038       0.535579       0.324948
      16.010000       0.473473       0.532623       0.323968
      16.020000       0.475208       0.529675       0.323250
      16.030000       0.477226       0.526707       0.322916
      16.040000       0.479509       0.523665       0.323100
      16.050000       0.482038       0.520480       0.323904
      16.060000       0.484800       0.517082       0.325372
      16.070000       0.487779       0.513429       0.327477
      16.080000       0.490954       0.509534       0.330138
      16.090000       0.494297       0.505483       0.333243
      16.100000       0.497783       0.501424       0.336671
      16.110000       0.501397       0.497534       0.340316
      16.120000       0.505135       0.493970       0.344096
      16.130000       0.508996       0.490816       0.347949
      16.140000       0.512966       0.488048       0.351838
      16.150000       0.517003       0.485529       0.355737
      16.160000       0.521033       0.483038       0.359635
      16.170000       0.524964       0.480318       0.363535
      16.180000       0.528702       0.477135       0.367458
      16.190000       0.532170       0.473332       0.371445
      16.200000       0.535320       0.468854       0.375552
      16.210000       0.538120       0.463763       0.379838
      16.220000       0.540528       0.458214       0.384356
      16.230000       0.542468       0.452421       0.389141
      16.240000       0.543814       0.446605       0.394208
      16.250000       0.544388       0.440949       0.399550
      16.260000       0.543993       0.435568       0.405143
      16.270000       0.542455       0.430503       0.410946
      16.280000       0.539678       0.425732       0.416908
      16.290000       0.535677       0.421207       0.422972
      16.300000       0.530597       0.416882       0.429076
      16.310000       0.524691       0.412749       0.435157
      16.320000       0.518280       0.408851       0.441150
      16.330000       0.511696       0.405280       0.446996
      16.340000       0.505241       0.402163       0.452646
      16.350000       0.499151       0.399627       0.458061
      16.360000       0.493587       0.397767       0.463217
      16.370000       0.488639       0.396625       0.468107
      16.380000       0.484340       0.396175       0.472731
      16.390000       0.480675       0.396322       0.477099
      16.400000       0.477594       0.396906       0.481222
      16.410000       0.475011       0.397719       0.485107
      16.420000       0.472802       0.398524       0.488757
      16.430000       0.470816       0.399093       0.492173
      16.440000       0.468896       0.399233       0.495354
      16.450000       0.466907       0.398817       0.498306
      16.460000       0.464762       0.397803       0.501047
      16.470000       0.462441       0.396227       0.503609
      16.480000       0.459990       0.394198       0.506040
      16.490000       0.457513       0.391868       0.508403
      16.500000       0.455157       0.389415       0.510762
      16.510000       0.453095       0.387010       0.513175
      16.520000       0.451501       0.384808       0.515682
      16.530000       0.450520       0.382927       0.518300
      16.540000       0.450251       0.381449       0.521027
      16.550000       0.450726       0.380428       0.523846
      16.560000       0.451919       0.379901       0.526736
      16.570000       0.453755       0.379898       0.529671
      16.580000       0.456130       0.380452       0.532621
      16.590000       0.458918       0.381578       0.535549
      16.600000       0.461988       0.383260       0.538408
      16.610000       0.465208       0.385434       0.541146
      16.620000       0.468452       0.387976       0.543711
      16.630000       0.471596       0.390726       0.546061
      16.640000       0.474529       0.393515       0.548168
      16.650000       0.477151       0.396193       0.550024
      16.660000       0.479387       0.398654       0.551640
      16.670000       0.481199       0.400845       0.553044
      16.680000       0.482590       0.402763       0.554273
      16.690000       0.483616       0.404442       0.555362
      16.700000       0.484371       0.405938       0.556349
      16.710000       0.484974       0.407312       0.557261
      16.720000       0.485543       0.408611       0.558125
      16.730000       0.486178       0.409861       0.558964
      16.740000       0.486949       0.411068       0.559799
      16.750000       0.487906       0.412230       0.560656
      16.760000       0.489085       0.413357       0.561561
      16.770000       0.490525       0.414472       0.562543
      16.780000       0.492268       0.415609       0.563634
      16.790000       0.494352       0.416804       0.564864
      16.800000       0.496796       0.418080       0.566263
      16.810000       0.499581       0.419444       0.567850
      16.820000       0.502653       0.420888       0.569637
      16.830000       0.505927       0.422397       0.571630
      16.840000       0.509304       0.423959       0.573824
      16.850000       0.512693       0.425561       0.576214
      16.860000       0.516025       0.427188       0.578786
      16.870000       0.519261       0.428814       0.581525
      16.880000       0.522385       0.430405       0.584404
      16.890000       0.525400       0.431923       0.587394
      16.900000       0.528318       0.433340       0.590462
      16.910000       0.531153       0.434648       0.593575
      16.920000       0.533930       0.435858       0.596705
      16.930000       0.536686       0.437000       0.599830
      16.940000       0.539471       0.438106       0.602934
      16.950000       0.542349       0.439199       0.606003
      16.960000       0.545383       0.440280       0.609025
      16.970000       0.548623       0.441338       0.611982
      16.980000       0.552095       0.442352       0.614848
      16.990000       0.555792       0.443309       0.617589
      17.000000       0.559678       0.444211       0.620164
      17.010000       0.563691       0.445072       0.622527
      17.020000       0.567754       0.445919       0.624631
      17.030000       0.571780       0.446782       0.626430
      17.040000       0.575678       0.447698       0.627884
      17.050000       0.579361       0.448702       0.628959
      17.060000       0.582744       0.449835       0.629628
      17.070000       0.585750       0.451132       0.629876
      17.080000       0.588312       0.452613       0.629701
      17.090000       0.590376       0.454266       0.629108
      17.100000       0.591890       0.456037       0.628119
      17.110000       0.592801       0.457824       0.626762
      17.120000       0.593038       0.459484       0.625083
      17.130000       0.592511       0.460846       0.623137
      17.140000       0.591114       0.461741       0.620994
      17.150000       0.588737       0.462030       0.618738
      17.160000       0.585275       0.461638       0.616467
      17.170000       0.580639       0.460583       0.614286
      17.180000       0.574767       0.458981       0.612296
      17.190000       0.567640       0.457032       0.610586
      17.200000       0.559310       0.454990       0.609219
      17.210000       0.549923       0.453118       0.608233
      17.220000       0.539745       0.451646       0.607639
      17.230000       0.529157       0.450749       0.607424
      17.240000       0.518633       0.450522       0.607559
      17.250000       0.508684       0.450987       0.608005
      17.260000       0.499795       0.452104       0.608717
      17.270000       0.492355       0.453794       0.609646
      17.280000       0.486613       0.455955       0.610740
      17.290000       0.482650       0.458480       0.611952
      17.300000       0.480386       0.461263       0.613237
      17.310000       0.479608       0.464197       0.614562
      17.320000       0.480014       0.467167       0.615908
      17.330000       0.481261       0.470056       0.617272
      17.340000       0.483009       0.472740       0.618663
      17.350000       0.484964       0.475103       0.620096
      17.360000       0.486901       0.477051       0.621582
      17.370000       0.488682       0.478527       0.623131
      17.380000       0.490255       0.479519       0.624747
      17.390000       0.491639       0.480056       0.626422
      17.400000       0.492893       0.480188       0.628146
      17.410000       0.494089       0.479958       0.629898
      17.420000       0.495287       0.479389       0.631652
      17.430000       0.496521       0.478472       0.633381
      17.440000       0.497807       0.477191       0.635061
      17.450000       0.499146       0.475547       0.636673
      17.460000       0.500535       0.473590       0.638207
      17.470000       0.501972       0.471428       0.639658
      17.480000       0.503455       0.469217       0.641029
      17.490000       0.504976       0.467135       0.642329
      17.500000       0.506519       0.465344       0.643568
      17.510000       0.508049       0.463959       0.644760
      17.520000       0.509517       0.463029       0.645919
      17.530000       0.510862       0.462532       0.647061
      17.540000       0.512020       0.462385       0.648207
      17.550000       0.512948       0.462470       0.649377
      17.560000       0.513637       0.462654       0.650591
      17.570000       0.514124       0.462824       0.651867
      17.580000       0.514497       0.462909       0.653218
      17.590000       0.514876       0.462896       0.654653
      17.600000       0.515388       0.462826       0.656174
      17.610000       0.516145       0.462787       0.657776
      17.620000       0.517224       0.462888       0.659447
      17.630000       0.518661       0.463228       0.661166
      17.640000       0.520458       0.463877       0.662906
      17.650000       0.522588       0.464864       0.664635
      17.660000       0.525003       0.466174       0.666324
      17.670000       0.527651       0.467758       0.667952
      17.680000       0.530474       0.469554       0.669503
      17.690000       0.533415       0.471491       0.670972
      17.700000       0.536417       0.473505       0.672359
      17.710000       0.539422       0.475538       0.673667
      17.720000       0.542374       0.477541       0.674896
      17.730000       0.545212       0.479476       0.676041
      17.740000       0.547873       0.481312       0.677095
      17.750000       0.550281       0.483025       0.678049
      17.760000       0.552350       0.484596       0.678905
      17.770000       0.553992       0.486004       0.679677
      17.780000       0.555128       0.487229       0.680396
      17.790000       0.555714       0.488256       0.681106
      17.800000       0.555757       0.489078       0.681861
      17.810000       0.555317       0.489699       0.682715
      17.820000       0.554494       0.490133       0.683718
      17.830000       0.553406       0.490400       0.684907
      17.840000       0.552160       0.490521       0.686303
      17.850000       0.550842       0.490516       0.687911
      17.860000       0.549512       0.490404       0.689710
      17.870000       0.548211       0.490208       0.691665
      17.880000       0.546975       0.489961       0.693729
      17.890000       0.545839       0.489707       0.695850
      17.900000       0.544845       0.489498       0.697981
      17.910000       0.544030       0.489385       0.700086
      17.920000       0.543426       0.489415       0.702140
      17.930000       0.543046       0.489623       0.704134
      17.940000       0.542878       0.490029       0.706070
      17.950000       0.542890       0.490637       0.707956
      17.960000       0.543029       0.491439       0.709800
      17.970000       0.543237       0.492421       0.711608
      17.980000       0.543460       0.493572       0.713387
      17.990000       0.543653       0.494887       0.715139
      18.000000       0.543783       0.496364       0.716871
      18.010000       0.543824       0.497999       0.718591
      18.020000       0.543749       0.499780       0.720305
      18.030000       0.543533       0.501677       0.722019
      18.040000       0.543141       0.503642       0.723732
      18.050000       0.542537       0.505618       0.725437
      18.060000       0.541677       0.507543       0.727128
      18.070000       0.540511       0.509355       0.728801
      18.080000       0.538985       0.511001       0.730462
      18.090000       0.537043       0.512441       0.732125
      18.100000       0.534645       0.513650       0.733810
      18.110000       0.531781       0.514626       0.735540
      18.120000       0.528490       0.515380       0.737335
      18.130000       0.524871       0.515942       0.739209
      18.140000       0.521075       0.516354       0.741174
      18.150000       0.517294       0.516665       0.743233
      18.160000       0.513728       0.516930       0.745383
      18.170000       0.510558       0.517201       0.747613
      18.180000       0.507919       0.517529       0.749906
      18.190000       0.505891       0.517950       0.752236
      18.200000       0.504499       0.518491       0.754576
      18.210000       0.503723       0.519165       0.756896
      18.220000       0.503509       0.519978       0.759166
      18.230000       0.503788       0.520934       0.761361
      18.240000       0.504483       0.522039       0.763460
      18.250000       0.505514       0.523302       0.765451
      18.260000       0.506799       0.524731       0.767337
      18.270000       0.508260       0.526326       0.769131
      18.280000       0.509816       0.528079       0.770861
      18.290000       0.511398       0.529974       0.772562
      18.300000       0.512944       0.531987       0.774275
      18.310000       0.514408       0.534095       0.776036
      18.320000       0.515755       0.536269       0.777871
      18.330000       0.516956       0.538479       0.779797
      18.340000       0.517989       0.540690       0.781814
      18.350000       0.518838       0.542866       0.783907
      18.360000       0.519503       0.544968       0.786055
      18.370000       0.520003       0.546966       0.788228
      18.380000       0.520381       0.548835       0.790400
      18.390000       0.520701       0.550560       0.792545
      18.400000       0.521033       0.552134       0.794645
      18.410000       0.521451       0.553557       0.796684
      18.420000       0.522013       0.554838       0.798654
      18.430000       0.522765       0.555993       0.800553
      18.440000       0.523731       0.557049       0.802387
      18.450000       0.524919       0.558036       0.804168
      18.460000       0.526317       0.558987       0.805911
      18.470000       0.527902       0.559930       0.807632
      18.480000       0.529635       0.560883       0.809343
      18.490000       0.531471       0.561854       0.811046
      18.500000       0.533356       0.562837       0.812737
      18.510000       0.535235       0.563813       0.814401
      18.520000       0.537058       0.564754       0.816022
      18.530000       0.538784       0.565627       0.817576
      18.540000       0.540387       0.566397       0.819048
      18.550000       0.541857       0.567034       0.820423
      18.560000       0.543203       0.567520       0.821696
      18.570000       0.544450       0.567856       0.822870
      18.580000       0.545637       0.568059       0.823955
      18.590000       0.546814       0.568164       0.824967
      18.600000       0.548032       0.568215       0.825931
      18.610000       0.549330       0.568255       0.826877
      18.620000       0.550732       0.568316       0.827841
      18.630000       0.552239       0.568416       0.828863
      18.640000       0.553833       0.568561       0.829983
      18.650000       0.555488       0.568749       0.831233
      18.660000       0.557171       0.568983       0.832630
      18.670000       0.558855       0.569271       0.834178
      18.680000       0.560517       0.569631       0.835862
      18.690000       0.562141       0.570085       0.837660
      18.700000       0.563710       0.570654       0.839548
      18.710000       0.565202       0.571347       0.841509
      18.720000       0.566589       0.572161       0.843538
      18.730000       0.567838       0.573083       0.845642
      18.740000       0.568908       0.574092       0.847831
      18.750000       0.569756       0.575166       0.850115
      18.760000       0.570335       0.576283       0.852495
      18.770000       0.570603       0.577424       0.854954
      18.780000       0.570527       0.578574       0.857456
      18.790000       0.570100       0.579726       0.859951
      18.800000       0.569346       0.580879       0.862384
      18.810000       0.568326       0.582044       0.864697
      18.820000       0.567133       0.583235       0.866849
      18.830000       0.565886       0.584471       0.868815
      18.840000       0.564704       0.585768       0.870598
      18.850000       0.563696       0.587137       0.872219
      18.860000       0.562948       0.588576       0.873717
      18.870000       0.562514       0.590079       0.875139
      18.880000       0.562420       0.591631       0.876532
      18.890000       0.562672       0.593215       0.877934
      18.900000       0.563263       0.594816       0.879370
      18.910000       0.564173       0.596424       0.880849
      18.920000       0.565370       0.598037       0.882358
      18.930000       0.566811       0.599662       0.883864
      18.940000       0.568441       0.601314       0.885315
      18.950000       0.570199       0.603007       0.886652
      18.960000       0.572017       0.604755       0.887813
      18.970000       0.573827       0.606560       0.888748
      18.980000       0.575564       0.608417       0.889434
      18.990000       0.577167       0.610312       0.889871
      19.000000       0.578584       0.612225       0.890095
      19.010000       0.579779       0.614137       0.890166
      19.020000       0.580732       0.616027       0.890169
      19.030000       0.581441       0.617879       0.890198
      19.040000       0.581924       0.619671       0.890348
      19.050000       0.582208       0.621384       0.890694
      19.060000       0.582329       0.622991       0.891281
      19.070000       0.582326       0.624468       0.892107
      19.080000       0.582232       0.625793       0.893132
      19.090000       0.582077       0.626951       0.894274
      19.100000       0.581880       0.627941       0.895432
      19.110000       0.581659       0.628766       0.896504
      19.120000       0.581423       0.629439       0.897402
      19.130000       0.581173       0.629974       0.898072
      19.140000       0.580910       0.630384       0.898490
      19.150000       0.580627       0.630689       0.898655
      19.160000       0.580320       0.630915       0.898582
      19.170000       0.579991       0.631101       0.898289
      19.180000       0.579645       0.631297       0.897804
      19.190000       0.579300       0.631555       0.897167
      19.200000       0.578979       0.631923       0.896446
      19.210000       0.578710       0.632440       0.895727
      19.220000       0.578516       0.633127       0.895104
      19.230000       0.578416       0.633987       0.894652
      19.240000       0.578420       0.635013       0.894416
      19.250000       0.578532       0.636184       0.894399
      19.260000       0.578752       0.637476       0.894572
      19.270000       0.579081       0.638859       0.894885
      19.280000       0.579518       0.640302       0.895278
      19.290000       0.580068       0.641776       0.895690
      19.300000       0.580732       0.643255       0.896062
      19.310000       0.581509       0.644715       0.896347
      19.320000       0.582392       0.646132       0.896507
      19.330000       0.583369       0.647482       0.896521
      19.340000       0.584421       0.648736       0.896381
      19.350000       0.585524       0.649861       0.896089
      19.360000       0.586651       0.650825       0.895647
      19.370000       0.587773       0.651599       0.895056
      19.380000       0.588864       0.652164       0.894318
      19.390000       0.589907       0.652513       0.893433
      19.400000       0.590892       0.652651       0.892412
      19.410000       0.591822       0.652590       0.891269
      19.420000       0.592708       0.652348       0.890017
      19.430000       0.593566       0.651941       0.888666
      19.440000       0.594417       0.651385       0.887212
      19.450000       0.595280       0.650694       0.885650
      19.460000       0.596169       0.649879       0.883981
      19.470000       0.597093       0.648961       0.882227
      19.480000       0.598052       0.647966       0.880431
      19.490000       0.599044       0.646938       0.878654
      19.500000       0.600066       0.645936       0.876962
      19.510000       0.601115       0.645028       0.875414
      19.520000       0.602194       0.644283       0.874055
      19.530000       0.603303       0.643752       0.872922
      19.540000       0.604445       0.643456       0.872046
      19.550000       0.605617       0.643373       0.871464
      19.560000       0.606815       0.643439       0.871208
      19.570000       0.608031       0.643560       0.871302
