  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.880000       0.477942       0.495249       0.181546
      12.890000       0.472771       0.492573       0.178988
      12.900000       0.466328       0.490705       0.175901
      12.910000       0.458872       0.489821       0.172860
      12.920000       0.450791       0.490045       0.170344
      12.930000       0.442542       0.491438       0.168675
      12.940000       0.434564       0.494000       0.168002
      12.950000       0.427179       0.497678       0.168331
      12.960000       0.420507       0.502368       0.169587
      12.970000       0.414422       0.507925       0.171672
      12.980000       0.408548       0.514169       0.174508
      12.990000       0.402295       0.520905       0.178054
      13.000000       0.394934       0.527946       0.182288
      13.010000       0.385688       0.535131       0.187188
      13.020000       0.373843       0.542337       0.192702
      13.030000       0.358849       0.549471       0.198739
      13.040000       0.340420       0.556452       0.205174
      13.050000       0.318619       0.563181       0.211863
      13.060000       0.293927       0.569521       0.218661
      13.070000       0.267275       0.575288       0.225435
      13.080000       0.239986       0.580266       0.232077
      13.090000       0.213607       0.584243       0.238505
      13.100000       0.189646       0.587056       0.244664
      13.110000       0.169270       0.588625       0.250518
      13.120000       0.153089       0.588980       0.256040
      13.130000       0.141084       0.588252       0.261196
      13.140000       0.132693       0.586645       0.265944
      13.150000       0.127013       0.584391       0.270239
      13.160000       0.123016       0.581710       0.274054
      13.170000       0.119759       0.578777       0.277394
      13.180000       0.116516       0.575714       0.280302
      13.190000       0.112844       0.572595       0.282848
      13.200000       0.108591       0.569462       0.285114
      13.210000       0.103864       0.566350       0.287171
      13.220000       0.098991       0.563292       0.289078
      13.230000       0.094480       0.560321       0.290885
      13.240000       0.090969       0.557465       0.292654
      13.250000       0.089153       0.554742       0.294464
      13.260000       0.089681       0.552163       0.296416
      13.270000       0.093053       0.549738       0.298622
      13.280000       0.099537       0.547473       0.301186
      13.290000       0.109140       0.545361       0.304188
      13.300000       0.121628       0.543371       0.307672
      13.310000       0.136585       0.541439       0.311637
      13.320000       0.153483       0.539469       0.316042
      13.330000       0.171747       0.537348       0.320816
      13.340000       0.190813       0.534957       0.325859
      13.350000       0.210158       0.532185       0.331058
      13.360000       0.229326       0.528942       0.336292
      13.370000       0.247943       0.525178       0.341448
      13.380000       0.265719       0.520905       0.346435
      13.390000       0.282452       0.516214       0.351193
      13.400000       0.298022       0.511286       0.355699
      13.410000       0.312376       0.506375       0.359954
      13.420000       0.325524       0.501771       0.363964
      13.430000       0.337522       0.497762       0.367729
      13.440000       0.348459       0.494576       0.371232
      13.450000       0.358436       0.492341       0.374447
      13.460000       0.367562       0.491049       0.377360
      13.470000       0.375948       0.490548       0.379992
      13.480000       0.383722       0.490563       0.382414
      13.490000       0.391025       0.490736       0.384751
      13.500000       0.398015       0.490684       0.387168
      13.510000       0.404843       0.490065       0.389837
      13.520000       0.411643       0.488616       0.392907
      13.530000       0.418502       0.486185       0.396478
      13.540000       0.425436       0.482739       0.400586
      13.550000       0.432355       0.478363       0.405207
      13.560000       0.439047       0.473243       0.410265
      13.570000       0.445176       0.467647       0.415651
      13.580000       0.450324       0.461897       0.421243
      13.590000       0.454068       0.456344       0.426920
      13.600000       0.456067       0.451332       0.432575
      13.610000       0.456132       0.447161       0.438118
      13.620000       0.454240       0.444047       0.443487
      13.630000       0.450490       0.442100       0.448647
      13.640000       0.445008       0.441322       0.453589
      13.650000       0.437843       0.441638       0.458333
      13.660000       0.428922       0.442943       0.462910
      13.670000       0.418081       0.445137       0.467356
      13.680000       0.405163       0.448141       0.471702
      13.690000       0.390144       0.451873       0.475971
      13.700000       0.373214       0.456200       0.480185
      13.710000       0.354792       0.460903       0.484375
      13.720000       0.335453       0.465659       0.488587
      13.730000       0.315804       0.470063       0.492879
      13.740000       0.296353       0.473675       0.497311
      13.750000       0.277431       0.476090       0.501928
      13.760000       0.259197       0.476996       0.506755
      13.770000       0.241721       0.476215       0.511798
      13.780000       0.225098       0.473713       0.517044
      13.790000       0.209542       0.469590       0.522475
      13.800000       0.195400       0.464068       0.528065
      13.810000       0.183096       0.457471       0.533782
      13.820000       0.173024       0.450210       0.539582
      13.830000       0.165443       0.442750       0.545418
      13.840000       0.160422       0.435558       0.551245
      13.850000       0.157838       0.429043       0.557033
      13.860000       0.157430       0.423501       0.562781
      13.870000       0.158859       0.419090       0.568516
      13.880000       0.161759       0.415847       0.574295
      13.890000       0.165772       0.413714       0.580186
      13.900000       0.170568       0.412594       0.586263
      13.910000       0.175864       0.412385       0.592582
      13.920000       0.181447       0.413012       0.599173
      13.930000       0.187183       0.414442       0.606035
      13.940000       0.193024       0.416673       0.613131
      13.950000       0.198992       0.419706       0.620392
      13.960000       0.205149       0.423498       0.627727
      13.970000       0.211570       0.427929       0.635024
      13.980000       0.218302       0.432782       0.642161
      13.990000       0.225350       0.437765       0.649012
      14.000000       0.232665       0.442549       0.655452
      14.010000       0.240150       0.446814       0.661366
      14.020000       0.247674       0.450287       0.666654
      14.030000       0.255091       0.452745       0.671219
      14.040000       0.262251       0.454008       0.674976
      14.050000       0.269008       0.453917       0.677841
      14.060000       0.275240       0.452319       0.679748
      14.070000       0.280880       0.449080       0.680656
      14.080000       0.285955       0.444126       0.680560
      14.090000       0.290612       0.437478       0.679483
      14.100000       0.295105       0.429291       0.677471
      14.110000       0.299735       0.419861       0.674571
      14.120000       0.304764       0.409613       0.670825
      14.130000       0.310334       0.399066       0.666249
      14.140000       0.316427       0.388785       0.660841
      14.150000       0.322882       0.379340       0.654575
      14.160000       0.329449       0.371246       0.647412
      14.170000       0.335858       0.364921       0.639322
      14.180000       0.341871       0.360647       0.630301
      14.190000       0.347314       0.358551       0.620385
      14.200000       0.352069       0.358600       0.609657
      14.210000       0.356055       0.360628       0.598230
      14.220000       0.359206       0.364361       0.586234
      14.230000       0.361461       0.369461       0.573801
      14.240000       0.362781       0.375563       0.561070
      14.250000       0.363178       0.382308       0.548186
      14.260000       0.362751       0.389360       0.535306
      14.270000       0.361705       0.396412       0.522593
      14.280000       0.360332       0.403182       0.510196
      14.290000       0.358971       0.409409       0.498234
      14.300000       0.357936       0.414850       0.486786
      14.310000       0.357464       0.419289       0.475885
      14.320000       0.357670       0.422545       0.465519
      14.330000       0.358537       0.424464       0.455642
      14.340000       0.359935       0.424908       0.446193
      14.350000       0.361664       0.423743       0.437120
      14.360000       0.363515       0.420829       0.428402
      14.370000       0.365330       0.416044       0.420063
      14.380000       0.367037       0.409314       0.412170
      14.390000       0.368646       0.400680       0.404826
      14.400000       0.370230       0.390339       0.398150
      14.410000       0.371875       0.378677       0.392268
      14.420000       0.373660       0.366245       0.387293
      14.430000       0.375628       0.353694       0.383321
      14.440000       0.377780       0.341685       0.380422
      14.450000       0.380057       0.330789       0.378634
      14.460000       0.382324       0.321426       0.377971
      14.470000       0.384360       0.313821       0.378424
      14.480000       0.385850       0.308015       0.379966
      14.490000       0.386406       0.303883       0.382547
      14.500000       0.385619       0.301186       0.386093
      14.510000       0.383121       0.299630       0.390505
      14.520000       0.378670       0.298917       0.395652
      14.530000       0.372206       0.298784       0.401380
      14.540000       0.363875       0.299015       0.407519
      14.550000       0.354010       0.299434       0.413888
      14.560000       0.343095       0.299894       0.420310
      14.570000       0.331712       0.300261       0.426627
      14.580000       0.320499       0.300420       0.432710
      14.590000       0.310083       0.300272       0.438473
      14.600000       0.301021       0.299739       0.443876
      14.610000       0.293735       0.298770       0.448932
      14.620000       0.288472       0.297334       0.453699
      14.630000       0.285306       0.295424       0.458279
      14.640000       0.284162       0.293044       0.462808
      14.650000       0.284864       0.290199       0.467432
      14.660000       0.287176       0.286894       0.472296
      14.670000       0.290833       0.283151       0.477515
      14.680000       0.295564       0.279025       0.483160
      14.690000       0.301096       0.274633       0.489248
      14.700000       0.307168       0.270161       0.495755
      14.710000       0.313543       0.265864       0.502623
      14.720000       0.320032       0.262047       0.509786
      14.730000       0.326504       0.259029       0.517179
      14.740000       0.332895       0.257093       0.524745
      14.750000       0.339195       0.256431       0.532441
      14.760000       0.345429       0.257107       0.540228
      14.770000       0.351633       0.259040       0.548071
      14.780000       0.357827       0.262030       0.555930
      14.790000       0.364008       0.265789       0.563762
      14.800000       0.370150       0.269997       0.571524
      14.810000       0.376219       0.274339       0.579174
      14.820000       0.382197       0.278536       0.586685
      14.830000       0.388085       0.282357       0.594048
      14.840000       0.393906       0.285621       0.601270
      14.850000       0.399698       0.288187       0.608366
      14.860000       0.405509       0.289940       0.615345
      14.870000       0.411394       0.290787       0.622200
      14.880000       0.417416       0.290655       0.628892
      14.890000       0.423627       0.289508       0.635358
      14.900000       0.430061       0.287360       0.641517
      14.910000       0.436712       0.284292       0.647288
      14.920000       0.443537       0.280447       0.652605
      14.930000       0.450463       0.276011       0.657426
      14.940000       0.457397       0.271179       0.661742
      14.950000       0.464226       0.266119       0.665571
      14.960000       0.470821       0.260958       0.668961
      14.970000       0.477031       0.255793       0.671985
      14.980000       0.482691       0.250708       0.674735
      14.990000       0.487645       0.245811       0.677322
      15.000000       0.491781       0.241236       0.679859
      15.010000       0.495063       0.237140       0.682457
      15.020000       0.497547       0.233672       0.685215
      15.030000       0.499375       0.230933       0.688219
      15.040000       0.500738       0.228958       0.691540
      15.050000       0.501823       0.227711       0.695234
      15.060000       0.502783       0.227094       0.699343
      15.070000       0.503713       0.226977       0.703896
      15.080000       0.504661       0.227220       0.708908
      15.090000       0.505636       0.227702       0.714381
      15.100000       0.506616       0.228341       0.720313
      15.110000       0.507557       0.229106       0.726694
      15.120000       0.508390       0.230015       0.733514
      15.130000       0.509035       0.231120       0.740751
      15.140000       0.509400       0.232479       0.748378
      15.150000       0.509396       0.234130       0.756350
      15.160000       0.508930       0.236071       0.764611
      15.170000       0.507903       0.238262       0.773089
      15.180000       0.506215       0.240629       0.781699
      15.190000       0.503773       0.243097       0.790340
      15.200000       0.500526       0.245603       0.798891
      15.210000       0.496488       0.248124       0.807217
      15.220000       0.491757       0.250668       0.815172
      15.230000       0.486508       0.253271       0.822613
      15.240000       0.480964       0.255981       0.829414
      15.250000       0.475356       0.258837       0.835467
      15.260000       0.469883       0.261868       0.840687
      15.270000       0.464689       0.265091       0.845000
      15.280000       0.459847       0.268519       0.848327
      15.290000       0.455349       0.272157       0.850572
      15.300000       0.451110       0.276008       0.851615
      15.310000       0.446971       0.280062       0.851316
      15.320000       0.442734       0.284293       0.849524
      15.330000       0.438197       0.288647       0.846100
      15.340000       0.433203       0.293048       0.840934
      15.350000       0.427692       0.297401       0.833964
      15.360000       0.421723       0.301608       0.825195
      15.370000       0.415480       0.305581       0.814712
      15.380000       0.409244       0.309249       0.802674
      15.390000       0.403357       0.312574       0.789296
      15.400000       0.398165       0.315549       0.774813
      15.410000       0.393975       0.318206       0.759443
      15.420000       0.391003       0.320613       0.743368
      15.430000       0.389355       0.322856       0.726723
      15.440000       0.389016       0.325028       0.709607
      15.450000       0.389881       0.327209       0.692100
      15.460000       0.391793       0.329450       0.674282
      15.470000       0.394584       0.331768       0.656249
      15.480000       0.398096       0.334148       0.638123
      15.490000       0.402180       0.336556       0.620050
      15.500000       0.406675       0.338943       0.602182
      15.510000       0.411393       0.341265       0.584667
      15.520000       0.416116       0.343485       0.567625
      15.530000       0.420619       0.345582       0.551140
      15.540000       0.424701       0.347544       0.535250
      15.550000       0.428218       0.349370       0.519943
      15.560000       0.431107       0.351070       0.505168
      15.570000       0.433388       0.352662       0.490843
      15.580000       0.435155       0.354180       0.476883
      15.590000       0.436545       0.355677       0.463224
      15.600000       0.437705       0.357213       0.449860
      15.610000       0.438758       0.358842       0.436862
      15.620000       0.439781       0.360594       0.424381
      15.630000       0.440789       0.362464       0.412634
      15.640000       0.441751       0.364409       0.401856
      15.650000       0.442615       0.366364       0.392252
      15.660000       0.443341       0.368254       0.383959
      15.670000       0.443924       0.370016       0.377020
      15.680000       0.444404       0.371606       0.371391
      15.690000       0.444854       0.373004       0.366959
      15.700000       0.445350       0.374213       0.363567
      15.710000       0.445941       0.375253       0.361033
      15.720000       0.446624       0.376162       0.359177
      15.730000       0.447324       0.376992       0.357831
      15.740000       0.447909       0.377806       0.356851
      15.750000       0.448222       0.378665       0.356119
      15.760000       0.448124       0.379626       0.355542
      15.770000       0.447548       0.380728       0.355051
      15.780000       0.446530       0.381987       0.354591
      15.790000       0.445214       0.383386       0.354119
      15.800000       0.443835       0.384881       0.353591
      15.810000       0.442683       0.386397       0.352955
      15.820000       0.442055       0.387850       0.352148
      15.830000       0.442210       0.389156       0.351096
      15.840000       0.443337       0.390255       0.349721
      15.850000       0.445528       0.391120       0.347957
      15.860000       0.448776       0.391762       0.345767
      15.870000       0.452981       0.392221       0.343159
      15.880000       0.457962       0.392550       0.340194
      15.890000       0.463480       0.392804       0.336976
      15.900000       0.469257       0.393022       0.333644
      15.910000       0.474991       0.393233       0.330352
      15.920000       0.480379       0.393459       0.327257
      15.930000       0.485143       0.393717       0.324510
      15.940000       0.489053       0.394027       0.322259
      15.950000       0.491958       0.394409       0.320647
      15.960000       0.493809       0.394876       0.319801
      15.970000       0.494672       0.395432       0.319823
      15.980000       0.494721       0.396064       0.320773
      15.990000       0.494204       0.396739       0.322660
      16.000000       0.493397       0.397403       0.325447
      16.010000       0.492538       0.397991       0.329056
      16.020000       0.491786       0.398435       0.333379
      16.030000       0.491189       0.398685       0.338287
      16.040000       0.490703       0.398719       0.343649
      16.050000       0.490226       0.398557       0.349339
      16.060000       0.489645       0.398255       0.355248
      16.070000       0.488877       0.397905       0.361285
      16.080000       0.487884       0.397611       0.367375
      16.090000       0.486660       0.397476       0.373452
      16.100000       0.485218       0.397584       0.379452
      16.110000       0.483563       0.397988       0.385311
      16.120000       0.481691       0.398714       0.390970
      16.130000       0.479586       0.399759       0.396383
      16.140000       0.477218       0.401102       0.401527
      16.150000       0.474539       0.402707       0.406410
      16.160000       0.471471       0.404527       0.411065
      16.170000       0.467902       0.406505       0.415542
      16.180000       0.463692       0.408575       0.419896
      16.190000       0.458712       0.410667       0.424173
      16.200000       0.452891       0.412722       0.428402
      16.210000       0.446263       0.414695       0.432592
      16.220000       0.439002       0.416565       0.436736
      16.230000       0.431416       0.418331       0.440816
      16.240000       0.423903       0.420009       0.444804
      16.250000       0.416882       0.421620       0.448674
      16.260000       0.410721       0.423190       0.452403
      16.270000       0.405676       0.424742       0.455982
      16.280000       0.401865       0.426294       0.459416
      16.290000       0.399262       0.427856       0.462725
      16.300000       0.397736       0.429428       0.465945
      16.310000       0.397098       0.431000       0.469118
      16.320000       0.397151       0.432558       0.472291
      16.330000       0.397736       0.434085       0.475508
      16.340000       0.398753       0.435566       0.478814
      16.350000       0.400164       0.436995       0.482240
      16.360000       0.401967       0.438374       0.485804
      16.370000       0.404170       0.439710       0.489506
      16.380000       0.406760       0.441018       0.493326
      16.390000       0.409685       0.442306       0.497235
      16.400000       0.412854       0.443575       0.501202
      16.410000       0.416155       0.444815       0.505203
      16.420000       0.419473       0.446008       0.509224
      16.430000       0.422717       0.447131       0.513263
      16.440000       0.425838       0.448172       0.517319
      16.450000       0.428830       0.449129       0.521394
      16.460000       0.431719       0.450025       0.525484
      16.470000       0.434544       0.450895       0.529579
      16.480000       0.437336       0.451784       0.533658
      16.490000       0.440113       0.452732       0.537692
      16.500000       0.442881       0.453765       0.541643
      16.510000       0.445652       0.454894       0.545466
      16.520000       0.448458       0.456119       0.549117
      16.530000       0.451357       0.457434       0.552553
      16.540000       0.454425       0.458838       0.555735
      16.550000       0.457740       0.460336       0.558634
      16.560000       0.461358       0.461935       0.561228
      16.570000       0.465303       0.463647       0.563504
      16.580000       0.469566       0.465480       0.565464
      16.590000       0.474105       0.467444       0.567122
      16.600000       0.478849       0.469544       0.568509
      16.610000       0.483700       0.471779       0.569666
      16.620000       0.488535       0.474135       0.570639
      16.630000       0.493222       0.476587       0.571468
      16.640000       0.497627       0.479088       0.572191
      16.650000       0.501642       0.481582       0.572841
      16.660000       0.505190       0.484001       0.573451
      16.670000       0.508242       0.486284       0.574054
      16.680000       0.510799       0.488376       0.574682
      16.690000       0.512879       0.490238       0.575360
      16.700000       0.514486       0.491848       0.576103
      16.710000       0.515590       0.493204       0.576916
      16.720000       0.516116       0.494324       0.577793
      16.730000       0.515947       0.495249       0.578729
      16.740000       0.514941       0.496032       0.579717
      16.750000       0.512947       0.496734       0.580758
      16.760000       0.509833       0.497405       0.581854
      16.770000       0.505515       0.498080       0.583008
      16.780000       0.499990       0.498767       0.584219
      16.790000       0.493368       0.499450       0.585485
      16.800000       0.485878       0.500097       0.586799
      16.810000       0.477846       0.500665       0.588157
      16.820000       0.469654       0.501111       0.589551
      16.830000       0.461674       0.501398       0.590976
      16.840000       0.454215       0.501496       0.592431
      16.850000       0.447489       0.501385       0.593917
      16.860000       0.441599       0.501050       0.595441
      16.870000       0.436550       0.500478       0.597008
      16.880000       0.432281       0.499666       0.598621
      16.890000       0.428693       0.498622       0.600274
      16.900000       0.425682       0.497377       0.601953
      16.910000       0.423159       0.495991       0.603638
      16.920000       0.421071       0.494558       0.605306
      16.930000       0.419412       0.493198       0.606942
      16.940000       0.418223       0.492043       0.608542
      16.950000       0.417578       0.491218       0.610118
      16.960000       0.417563       0.490816       0.611689
      16.970000       0.418243       0.490882       0.613286
      16.980000       0.419642       0.491412       0.614936
      16.990000       0.421735       0.492356       0.616666
      17.000000       0.424450       0.493630       0.618490
      17.010000       0.427687       0.495135       0.620419
      17.020000       0.431335       0.496775       0.622452
      17.030000       0.435282       0.498471       0.624581
      17.040000       0.439425       0.500170       0.626794
      17.050000       0.443667       0.501844       0.629069
      17.060000       0.447921       0.503481       0.631383
      17.070000       0.452096       0.505077       0.633711
      17.080000       0.456099       0.506626       0.636030
      17.090000       0.459829       0.508111       0.638319
      17.100000       0.463183       0.509511       0.640558
      17.110000       0.466054       0.510800       0.642727
      17.120000       0.468341       0.511953       0.644803
      17.130000       0.469952       0.512953       0.646767
      17.140000       0.470809       0.513790       0.648602
      17.150000       0.470851       0.514459       0.650299
      17.160000       0.470046       0.514962       0.651865
      17.170000       0.468402       0.515304       0.653314
      17.180000       0.465982       0.515499       0.654671
      17.190000       0.462907       0.515565       0.655967
      17.200000       0.459349       0.515527       0.657230
      17.210000       0.455505       0.515415       0.658489
      17.220000       0.451577       0.515262       0.659763
      17.230000       0.447745       0.515104       0.661064
      17.240000       0.444170       0.514987       0.662392
      17.250000       0.440995       0.514962       0.663739
      17.260000       0.438360       0.515084       0.665083
      17.270000       0.436392       0.515400       0.666392
      17.280000       0.435195       0.515948       0.667630
      17.290000       0.434831       0.516745       0.668764
      17.300000       0.435311       0.517789       0.669775
      17.310000       0.436590       0.519063       0.670667
      17.320000       0.438574       0.520531       0.671474
      17.330000       0.441136       0.522145       0.672252
      17.340000       0.444132       0.523846       0.673072
      17.350000       0.447418       0.525570       0.674003
      17.360000       0.450861       0.527250       0.675095
      17.370000       0.454346       0.528830       0.676375
      17.380000       0.457784       0.530261       0.677840
      17.390000       0.461110       0.531511       0.679465
      17.400000       0.464286       0.532565       0.681205
      17.410000       0.467303       0.533421       0.683005
      17.420000       0.470175       0.534090       0.684815
      17.430000       0.472930       0.534596       0.686590
      17.440000       0.475597       0.534963       0.688302
      17.450000       0.478190       0.535220       0.689943
      17.460000       0.480706       0.535396       0.691518
      17.470000       0.483112       0.535519       0.693042
      17.480000       0.485348       0.535615       0.694533
      17.490000       0.487329       0.535706       0.696000
      17.500000       0.488946       0.535801       0.697444
      17.510000       0.490088       0.535903       0.698855
      17.520000       0.490658       0.536007       0.700212
      17.530000       0.490599       0.536103       0.701491
      17.540000       0.489920       0.536186       0.702672
      17.550000       0.488699       0.536259       0.703744
      17.560000       0.487076       0.536335       0.704711
      17.570000       0.485227       0.536431       0.705596
      17.580000       0.483326       0.536571       0.706442
      17.590000       0.481510       0.536769       0.707298
      17.600000       0.479865       0.537033       0.708218
      17.610000       0.478415       0.537357       0.709244
      17.620000       0.477136       0.537723       0.710399
      17.630000       0.475980       0.538105       0.711690
      17.640000       0.474897       0.538476       0.713103
      17.650000       0.473859       0.538812       0.714615
      17.660000       0.472873       0.539097       0.716196
      17.670000       0.471980       0.539322       0.717816
      17.680000       0.471246       0.539485       0.719445
      17.690000       0.470749       0.539591       0.721063
      17.700000       0.470565       0.539645       0.722655
      17.710000       0.470761       0.539657       0.724220
      17.720000       0.471395       0.539637       0.725769
      17.730000       0.472510       0.539600       0.727321
      17.740000       0.474135       0.539566       0.728903
      17.750000       0.476279       0.539556       0.730543
      17.760000       0.478927       0.539594       0.732260
      17.770000       0.482038       0.539699       0.734065
      17.780000       0.485552       0.539881       0.735952
      17.790000       0.489389       0.540140       0.737904
      17.800000       0.493458       0.540463       0.739890
      17.810000       0.497666       0.540830       0.741882
      17.820000       0.501919       0.541217       0.743851
      17.830000       0.506128       0.541601       0.745783
      17.840000       0.510214       0.541966       0.747678
      17.850000       0.514105       0.542302       0.749549
      17.860000       0.517740       0.542609       0.751417
      17.870000       0.521068       0.542901       0.753307
      17.880000       0.524057       0.543204       0.755244
      17.890000       0.526695       0.543555       0.757244
      17.900000       0.529003       0.543995       0.759322
      17.910000       0.531040       0.544566       0.761486
      17.920000       0.532898       0.545296       0.763739
      17.930000       0.534695       0.546204       0.766076
      17.940000       0.536558       0.547290       0.768486
      17.950000       0.538595       0.548542       0.770954
      17.960000       0.540878       0.549935       0.773457
      17.970000       0.543428       0.551435       0.775973
      17.980000       0.546217       0.553001       0.778484
      17.990000       0.549174       0.554590       0.780979
      18.000000       0.552202       0.556163       0.783454
      18.010000       0.555188       0.557693       0.785910
      18.020000       0.558018       0.559162       0.788354
      18.030000       0.560589       0.560570       0.790792
      18.040000       0.562808       0.561926       0.793231
      18.050000       0.564609       0.563245       0.795675
      18.060000       0.565948       0.564540       0.798128
      18.070000       0.566814       0.565819       0.800595
      18.080000       0.567229       0.567081       0.803083
      18.090000       0.567248       0.568317       0.805605
      18.100000       0.566959       0.569511       0.808175
      18.110000       0.566463       0.570640       0.810812
      18.120000       0.565861       0.571675       0.813528
      18.130000       0.565231       0.572584       0.816332
      18.140000       0.564613       0.573339       0.819220
      18.150000       0.564011       0.573923       0.822174
      18.160000       0.563399       0.574337       0.825169
      18.170000       0.562739       0.574604       0.828172
      18.180000       0.561994       0.574760       0.831153
      18.190000       0.561146       0.574852       0.834087
      18.200000       0.560189       0.574916       0.836959
      18.210000       0.559129       0.574977       0.839766
      18.220000       0.557963       0.575045       0.842514
      18.230000       0.556670       0.575115       0.845218
      18.240000       0.555203       0.575181       0.847893
      18.250000       0.553488       0.575235       0.850555
      18.260000       0.551447       0.575281       0.853210
      18.270000       0.549020       0.575324       0.855857
      18.280000       0.546189       0.575378       0.858481
      18.290000       0.543001       0.575456       0.861059
      18.300000       0.539566       0.575565       0.863567
      18.310000       0.536038       0.575707       0.865979
      18.320000       0.532583       0.575873       0.868274
      18.330000       0.529352       0.576045       0.870440
      18.340000       0.526459       0.576202       0.872476
      18.350000       0.523979       0.576327       0.874393
      18.360000       0.521951       0.576412       0.876207
      18.370000       0.520396       0.576458       0.877942
      18.380000       0.519316       0.576475       0.879612
      18.390000       0.518702       0.576478       0.881224
      18.400000       0.518538       0.576477       0.882766
      18.410000       0.518799       0.576482       0.884211
      18.420000       0.519457       0.576493       0.885521
      18.430000       0.520487       0.576511       0.886655
      18.440000       0.521863       0.576536       0.887592
      18.450000       0.523559       0.576572       0.888339
      18.460000       0.525544       0.576628       0.888952
      18.470000       0.527782       0.576724       0.889523
      18.480000       0.530235       0.576886       0.890174
      18.490000       0.532869       0.577144       0.891025
      18.500000       0.535651       0.577534       0.892175
      18.510000       0.538552       0.578084       0.893682
      18.520000       0.541544       0.578818       0.895561
      18.530000       0.544600       0.579745       0.897786
      18.540000       0.547694       0.580862       0.900298
      18.550000       0.550801       0.582148       0.903025
      18.560000       0.553902       0.583571       0.905891
      18.570000       0.556975       0.585092       0.908827
      18.580000       0.559998       0.586667       0.911786
      18.590000       0.562946       0.588257       0.914745
      18.600000       0.565785       0.589830       0.917711
      18.610000       0.568480       0.591362       0.920709
      18.620000       0.570999       0.592847       0.923770
      18.630000       0.573317       0.594287       0.926910
      18.640000       0.575419       0.595697       0.930114
      18.650000       0.577296       0.597097       0.933320
      18.660000       0.578944       0.598512       0.936429
      18.670000       0.580355       0.599963       0.939305
      18.680000       0.581519       0.601464       0.941805
      18.690000       0.582424       0.603019       0.943794
      18.700000       0.583053       0.604625       0.945165
      18.710000       0.583398       0.606269       0.945861
      18.720000       0.583457       0.607934       0.945875
      18.730000       0.583248       0.609602       0.945252
      18.740000       0.582807       0.611252       0.944086
      18.750000       0.582199       0.612868       0.942506
      18.760000       0.581507       0.614435       0.940661
      18.770000       0.580828       0.615938       0.938692
      18.780000       0.580255       0.617360       0.936714
      18.790000       0.579864       0.618683       0.934793
      18.800000       0.579700       0.619886       0.932941
      18.810000       0.579771       0.620949       0.931128
      18.820000       0.580063       0.621865       0.929286
      18.830000       0.580543       0.622636       0.927329
      18.840000       0.581175       0.623282       0.925162
      18.850000       0.581925       0.623838       0.922696
      18.860000       0.582761       0.624341       0.919864
      18.870000       0.583647       0.624831       0.916629
      18.880000       0.584543       0.625333       0.912982
      18.890000       0.585400       0.625855       0.908935
      18.900000       0.586170       0.626389       0.904515
      18.910000       0.586810       0.626908       0.899752
      18.920000       0.587290       0.627377       0.894690
      18.930000       0.587597       0.627757       0.889391
      18.940000       0.587738       0.628008       0.883948
      18.950000       0.587743       0.628099       0.878477
      18.960000       0.587654       0.628005       0.873112
      18.970000       0.587526       0.627714       0.867987
      18.980000       0.587422       0.627222       0.863221
      18.990000       0.587402       0.626540       0.858912
      19.000000       0.587522       0.625688       0.855122
      19.010000       0.587829       0.624700       0.851870
      19.020000       0.588352       0.623619       0.849121
      19.030000       0.589106       0.622495       0.846782
      19.040000       0.590085       0.621383       0.844703
      19.050000       0.591274       0.620334       0.842695
      19.060000       0.592646       0.619394       0.840562
      19.070000       0.594171       0.618593       0.838123
      19.080000       0.595819       0.617949       0.835244
      19.090000       0.597561       0.617466       0.831838
      19.100000       0.599370       0.617137       0.827857
      19.110000       0.601225       0.616955       0.823281
      19.120000       0.603108       0.616910       0.818104
      19.130000       0.605000       0.616993       0.812341
      19.140000       0.606885       0.617195       0.806035
      19.150000       0.608747       0.617505       0.799277
      19.160000       0.610573       0.617905       0.792216
      19.170000       0.612355       0.618365       0.785059
      19.180000       0.614094       0.618848       0.778052
      19.190000       0.615791       0.619310       0.771455
      19.200000       0.617441       0.619709       0.765518
      19.210000       0.619026       0.620008       0.760457
      19.220000       0.620499       0.620187       0.756437
      19.230000       0.621787       0.620244       0.753565
      19.240000       0.622791       0.620193       0.751872
      19.250000       0.623401       0.620064       0.751312
      19.260000       0.623507       0.619898       0.751760
      19.270000       0.623014       0.619742       0.753021
      19.280000       0.621865       0.619646       0.754855
      19.290000       0.620045       0.619657       0.756999
      19.300000       0.617598       0.619820       0.759190
      19.310000       0.614631       0.620169       0.761185
      19.320000       0.611311       0.620726       0.762771
      19.330000       0.607845       0.621496       0.763781
      19.340000       0.604450       0.622464       0.764096
      19.350000       0.601316       0.623603       0.763655
      19.360000       0.598570       0.624869       0.762441
      19.370000       0.596266       0.626213       0.760484
      19.380000       0.594389       0.627584       0.757850
      19.390000       0.592880       0.628934       0.754642
      19.400000       0.591666       0.630217       0.750997
      19.410000       0.590683       0.631397       0.747082
      19.420000       0.589893       0.632448       0.743071
      19.430000       0.589283       0.633347       0.739124
      19.440000       0.588855       0.634078       0.735369
      19.450000       0.588616       0.634630       0.731897
      19.460000       0.588565       0.634993       0.728776
      19.470000       0.588696       0.635166       0.726064
      19.480000       0.588998       0.635156       0.723826
      19.490000       0.589456       0.634984       0.722127
      19.500000       0.590057       0.634677       0.721024
      19.510000       0.590791       0.634269       0.720543
      19.520000       0.591651       0.633794       0.720670
