  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.411309       0.423995       0.230835
      13.300000       0.405039       0.420458       0.231009
      13.310000       0.398812       0.417465       0.231170
      13.320000       0.392702       0.414977       0.231336
      13.330000       0.386735       0.412964       0.231505
      13.340000       0.380899       0.411413       0.231674
      13.350000       0.375166       0.410329       0.231839
      13.360000       0.369521       0.409725       0.232006
      13.370000       0.363977       0.409589       0.232193
      13.380000       0.358581       0.409857       0.232422
      13.390000       0.353407       0.410384       0.232726
      13.400000       0.348536       0.410941       0.233146
      13.410000       0.344050       0.411227       0.233737
      13.420000       0.340019       0.410915       0.234568
      13.430000       0.336495       0.409706       0.235717
      13.440000       0.333510       0.407398       0.237269
      13.450000       0.331072       0.403938       0.239295
      13.460000       0.329161       0.399431       0.241845
      13.470000       0.327733       0.394113       0.244934
      13.480000       0.326718       0.388290       0.248533
      13.490000       0.326021       0.382275       0.252574
      13.500000       0.325524       0.376339       0.256953
      13.510000       0.325085       0.370684       0.261556
      13.520000       0.324540       0.365443       0.266274
      13.530000       0.323715       0.360694       0.271022
      13.540000       0.322447       0.356481       0.275752
      13.550000       0.320610       0.352838       0.280443
      13.560000       0.318146       0.349807       0.285095
      13.570000       0.315071       0.347442       0.289709
      13.580000       0.311480       0.345802       0.294279
      13.590000       0.307517       0.344934       0.298790
      13.600000       0.303347       0.344853       0.303219
      13.610000       0.299131       0.345528       0.307546
      13.620000       0.295001       0.346884       0.311755
      13.630000       0.291053       0.348800       0.315841
      13.640000       0.287340       0.351127       0.319792
      13.650000       0.283885       0.353704       0.323587
      13.660000       0.280695       0.356373       0.327179
      13.670000       0.277782       0.359003       0.330496
      13.680000       0.275174       0.361498       0.333438
      13.690000       0.272922       0.363790       0.335895
      13.700000       0.271092       0.365824       0.337762
      13.710000       0.269753       0.367543       0.338953
      13.720000       0.268965       0.368871       0.339415
      13.730000       0.268770       0.369720       0.339132
      13.740000       0.269183       0.369991       0.338125
      13.750000       0.270194       0.369590       0.336434
      13.760000       0.271760       0.368439       0.334108
      13.770000       0.273813       0.366492       0.331186
      13.780000       0.276275       0.363756       0.327691
      13.790000       0.279076       0.360300       0.323630
      13.800000       0.282164       0.356262       0.319010
      13.810000       0.285517       0.351827       0.313847
      13.820000       0.289134       0.347203       0.308180
      13.830000       0.293025       0.342591       0.302090
      13.840000       0.297199       0.338158       0.295698
      13.850000       0.301661       0.334029       0.289165
      13.860000       0.306396       0.330282       0.282670
      13.870000       0.311366       0.326952       0.276390
      13.880000       0.316498       0.324032       0.270477
      13.890000       0.321675       0.321470       0.265040
      13.900000       0.326746       0.319166       0.260152
      13.910000       0.331544       0.316978       0.255853
      13.920000       0.335910       0.314728       0.252166
      13.930000       0.339724       0.312233       0.249109
      13.940000       0.342919       0.309335       0.246700
      13.950000       0.345490       0.305934       0.244952
      13.960000       0.347476       0.302009       0.243873
      13.970000       0.348949       0.297611       0.243459
      13.980000       0.349985       0.292846       0.243690
      13.990000       0.350648       0.287837       0.244530
      14.000000       0.350975       0.282701       0.245924
      14.010000       0.350973       0.277536       0.247794
      14.020000       0.350616       0.272419       0.250031
      14.030000       0.349856       0.267417       0.252492
      14.040000       0.348626       0.262586       0.254999
      14.050000       0.346853       0.257973       0.257347
      14.060000       0.344481       0.253614       0.259335
      14.070000       0.341493       0.249533       0.260794
      14.080000       0.337937       0.245735       0.261627
      14.090000       0.333937       0.242208       0.261826
      14.100000       0.329674       0.238919       0.261479
      14.110000       0.325350       0.235816       0.260739
      14.120000       0.321143       0.232843       0.259799
      14.130000       0.317175       0.229954       0.258861
      14.140000       0.313501       0.227128       0.258108
      14.150000       0.310113       0.224380       0.257700
      14.160000       0.306955       0.221747       0.257774
      14.170000       0.303941       0.219274       0.258442
      14.180000       0.300973       0.216992       0.259794
      14.190000       0.297962       0.214903       0.261886
      14.200000       0.294840       0.212983       0.264733
      14.210000       0.291573       0.211189       0.268291
      14.220000       0.288154       0.209474       0.272449
      14.230000       0.284597       0.207800       0.277029
      14.240000       0.280920       0.206146       0.281787
      14.250000       0.277146       0.204510       0.286435
      14.260000       0.273293       0.202904       0.290660
      14.270000       0.269385       0.201345       0.294160
      14.280000       0.265444       0.199843       0.296683
      14.290000       0.261496       0.198398       0.298062
      14.300000       0.257564       0.196999       0.298247
      14.310000       0.253667       0.195635       0.297315
      14.320000       0.249824       0.194305       0.295458
      14.330000       0.246061       0.193025       0.292948
      14.340000       0.242413       0.191824       0.290094
      14.350000       0.238933       0.190746       0.287193
      14.360000       0.235687       0.189833       0.284495
      14.370000       0.232742       0.189120       0.282186
      14.380000       0.230163       0.188626       0.280379
      14.390000       0.227998       0.188344       0.279127
      14.400000       0.226280       0.188249       0.278439
      14.410000       0.225031       0.188293       0.278300
      14.420000       0.224265       0.188411       0.278688
      14.430000       0.223986       0.188538       0.279588
      14.440000       0.224192       0.188617       0.280994
      14.450000       0.224876       0.188610       0.282901
      14.460000       0.226029       0.188500       0.285298
      14.470000       0.227640       0.188292       0.288157
      14.480000       0.229689       0.187997       0.291429
      14.490000       0.232139       0.187633       0.295050
      14.500000       0.234930       0.187218       0.298947
      14.510000       0.237973       0.186772       0.303042
      14.520000       0.241166       0.186314       0.307268
      14.530000       0.244399       0.185868       0.311573
      14.540000       0.247577       0.185450       0.315926
      14.550000       0.250635       0.185072       0.320313
      14.560000       0.253535       0.184731       0.324729
      14.570000       0.256268       0.184413       0.329167
      14.580000       0.258842       0.184088       0.333615
      14.590000       0.261274       0.183717       0.338048
      14.600000       0.263577       0.183257       0.342442
      14.610000       0.265756       0.182672       0.346776
      14.620000       0.267794       0.181928       0.351053
      14.630000       0.269651       0.181004       0.355298
      14.640000       0.271266       0.179886       0.359564
      14.650000       0.272561       0.178575       0.363905
      14.660000       0.273456       0.177091       0.368363
      14.670000       0.273881       0.175470       0.372952
      14.680000       0.273792       0.173769       0.377646
      14.690000       0.273178       0.172050       0.382395
      14.700000       0.272066       0.170376       0.387141
      14.710000       0.270510       0.168799       0.391843
      14.720000       0.268572       0.167355       0.396498
      14.730000       0.266298       0.166067       0.401154
      14.740000       0.263714       0.164943       0.405913
      14.750000       0.260832       0.163988       0.410909
      14.760000       0.257676       0.163199       0.416298
      14.770000       0.254306       0.162580       0.422226
      14.780000       0.250828       0.162133       0.428818
      14.790000       0.247379       0.161865       0.436160
      14.800000       0.244106       0.161781       0.444292
      14.810000       0.241136       0.161882       0.453212
      14.820000       0.238552       0.162158       0.462882
      14.830000       0.236381       0.162583       0.473244
      14.840000       0.234601       0.163121       0.484230
      14.850000       0.233144       0.163728       0.495765
      14.860000       0.231921       0.164362       0.507757
      14.870000       0.230836       0.164992       0.520086
      14.880000       0.229806       0.165598       0.532583
      14.890000       0.228765       0.166169       0.545031
      14.900000       0.227666       0.166694       0.557162
      14.910000       0.226479       0.167154       0.568670
      14.920000       0.225189       0.167519       0.579236
      14.930000       0.223795       0.167751       0.588553
      14.940000       0.222309       0.167809       0.596363
      14.950000       0.220757       0.167656       0.602479
      14.960000       0.219175       0.167261       0.606808
      14.970000       0.217614       0.166613       0.609343
      14.980000       0.216145       0.165715       0.610148
      14.990000       0.214854       0.164597       0.609318
      15.000000       0.213838       0.163305       0.606958
      15.010000       0.213200       0.161904       0.603159
      15.020000       0.213034       0.160469       0.597999
      15.030000       0.213415       0.159070       0.591556
      15.040000       0.214383       0.157770       0.583928
      15.050000       0.215944       0.156620       0.575251
      15.060000       0.218072       0.155658       0.565700
      15.070000       0.220715       0.154917       0.555480
      15.080000       0.223806       0.154424       0.544805
      15.090000       0.227260       0.154207       0.533865
      15.100000       0.230971       0.154284       0.522809
      15.110000       0.234798       0.154664       0.511739
      15.120000       0.238564       0.155333       0.500720
      15.130000       0.242061       0.156250       0.489801
      15.140000       0.245076       0.157345       0.479035
      15.150000       0.247428       0.158527       0.468482
      15.160000       0.249002       0.159694       0.458208
      15.170000       0.249780       0.160747       0.448264
      15.180000       0.249841       0.161607       0.438676
      15.190000       0.249344       0.162225       0.429430
      15.200000       0.248491       0.162586       0.420477
      15.210000       0.247486       0.162704       0.411742
      15.220000       0.246495       0.162608       0.403136
      15.230000       0.245627       0.162335       0.394581
      15.240000       0.244920       0.161918       0.386023
      15.250000       0.244348       0.161383       0.377445
      15.260000       0.243848       0.160751       0.368866
      15.270000       0.243344       0.160041       0.360329
      15.280000       0.242779       0.159273       0.351885
      15.290000       0.242131       0.158468       0.343573
      15.300000       0.241421       0.157648       0.335413
      15.310000       0.240703       0.156831       0.327402
      15.320000       0.240040       0.156035       0.319518
      15.330000       0.239487       0.155277       0.311730
      15.340000       0.239082       0.154579       0.304012
      15.350000       0.238850       0.153963       0.296351
      15.360000       0.238809       0.153459       0.288758
      15.370000       0.238985       0.153100       0.281268
      15.380000       0.239415       0.152923       0.273936
      15.390000       0.240131       0.152965       0.266826
      15.400000       0.241154       0.153253       0.260000
      15.410000       0.242469       0.153800       0.253514
      15.420000       0.244026       0.154594       0.247416
      15.430000       0.245738       0.155604       0.241748
      15.440000       0.247493       0.156780       0.236546
      15.450000       0.249163       0.158063       0.231844
      15.460000       0.250614       0.159399       0.227667
      15.470000       0.251709       0.160750       0.224020
      15.480000       0.252317       0.162093       0.220890
      15.490000       0.252324       0.163424       0.218231
      15.500000       0.251657       0.164741       0.215972
      15.510000       0.250288       0.166039       0.214018
      15.520000       0.248236       0.167298       0.212261
      15.530000       0.245555       0.168483       0.210597
      15.540000       0.242321       0.169554       0.208934
      15.550000       0.238612       0.170471       0.207202
      15.560000       0.234505       0.171204       0.205364
      15.570000       0.230067       0.171738       0.203409
      15.580000       0.225355       0.172070       0.201356
      15.590000       0.220419       0.172207       0.199242
      15.600000       0.215309       0.172154       0.197111
      15.610000       0.210084       0.171917       0.195008
      15.620000       0.204817       0.171498       0.192970
      15.630000       0.199594       0.170905       0.191019
      15.640000       0.194512       0.170155       0.189169
      15.650000       0.189669       0.169277       0.187420
      15.660000       0.185156       0.168308       0.185764
      15.670000       0.181045       0.167294       0.184191
      15.680000       0.177384       0.166280       0.182689
      15.690000       0.174195       0.165303       0.181248
      15.700000       0.171476       0.164388       0.179853
      15.710000       0.169201       0.163546       0.178485
      15.720000       0.167328       0.162773       0.177119
      15.730000       0.165802       0.162056       0.175730
      15.740000       0.164562       0.161378       0.174293
      15.750000       0.163543       0.160728       0.172790
      15.760000       0.162685       0.160105       0.171216
      15.770000       0.161938       0.159517       0.169582
      15.780000       0.161271       0.158980       0.167916
      15.790000       0.160675       0.158508       0.166260
      15.800000       0.160171       0.158112       0.164660
      15.810000       0.159799       0.157800       0.163163
      15.820000       0.159614       0.157574       0.161804
      15.830000       0.159669       0.157438       0.160606
      15.840000       0.160008       0.157391       0.159574
      15.850000       0.160657       0.157431       0.158695
      15.860000       0.161627       0.157553       0.157950
      15.870000       0.162913       0.157742       0.157313
      15.880000       0.164497       0.157984       0.156755
      15.890000       0.166349       0.158260       0.156252
      15.900000       0.168429       0.158555       0.155782
      15.910000       0.170685       0.158854       0.155323
      15.920000       0.173063       0.159146       0.154850
      15.930000       0.175508       0.159415       0.154341
      15.940000       0.177969       0.159640       0.153775
      15.950000       0.180406       0.159796       0.153144
      15.960000       0.182780       0.159852       0.152457
      15.970000       0.185053       0.159780       0.151741
      15.980000       0.187180       0.159563       0.151040
      15.990000       0.189103       0.159199       0.150402
      16.000000       0.190766       0.158700       0.149868
      16.010000       0.192119       0.158098       0.149465
      16.020000       0.193135       0.157432       0.149198
      16.030000       0.193820       0.156754       0.149054
      16.040000       0.194209       0.156116       0.149001
      16.050000       0.194355       0.155570       0.148999
      16.060000       0.194309       0.155160       0.149008
      16.070000       0.194093       0.154917       0.148991
      16.080000       0.193686       0.154857       0.148924
      16.090000       0.193020       0.154983       0.148798
      16.100000       0.191999       0.155285       0.148627
      16.110000       0.190529       0.155744       0.148438
      16.120000       0.188555       0.156336       0.148270
      16.130000       0.186088       0.157034       0.148162
      16.140000       0.183211       0.157805       0.148145
      16.150000       0.180058       0.158609       0.148239
      16.160000       0.176790       0.159392       0.148448
      16.170000       0.173567       0.160091       0.148761
      16.180000       0.170532       0.160630       0.149154
      16.190000       0.167799       0.160930       0.149592
      16.200000       0.165461       0.160924       0.150027
      16.210000       0.163581       0.160563       0.150410
      16.220000       0.162201       0.159828       0.150688
      16.230000       0.161339       0.158730       0.150820
      16.240000       0.160985       0.157304       0.150780
      16.250000       0.161097       0.155609       0.150568
      16.260000       0.161595       0.153715       0.150210
      16.270000       0.162353       0.151700       0.149756
      16.280000       0.163197       0.149640       0.149270
      16.290000       0.163913       0.147606       0.148820
      16.300000       0.164271       0.145655       0.148462
      16.310000       0.164064       0.143836       0.148230
      16.320000       0.163151       0.142183       0.148133
      16.330000       0.161491       0.140721       0.148153
      16.340000       0.159148       0.139460       0.148254
      16.350000       0.156265       0.138396       0.148390
      16.360000       0.153026       0.137511       0.148513
      16.370000       0.149615       0.136772       0.148582
      16.380000       0.146180       0.136138       0.148563
      16.390000       0.142831       0.135563       0.148430
      16.400000       0.139637       0.135003       0.148166
      16.410000       0.136638       0.134421       0.147765
      16.420000       0.133857       0.133791       0.147226
      16.430000       0.131308       0.133097       0.146556
      16.440000       0.129000       0.132339       0.145768
      16.450000       0.126944       0.131530       0.144882
      16.460000       0.125149       0.130693       0.143923
      16.470000       0.123621       0.129862       0.142920
      16.480000       0.122365       0.129070       0.141907
      16.490000       0.121378       0.128350       0.140915
      16.500000       0.120653       0.127721       0.139977
      16.510000       0.120174       0.127190       0.139114
      16.520000       0.119922       0.126753       0.138336
      16.530000       0.119869       0.126392       0.137635
      16.540000       0.119978       0.126081       0.136989
      16.550000       0.120199       0.125787       0.136368
      16.560000       0.120465       0.125474       0.135734
      16.570000       0.120696       0.125102       0.135054
      16.580000       0.120807       0.124640       0.134299
      16.590000       0.120725       0.124066       0.133452
      16.600000       0.120398       0.123381       0.132510
      16.610000       0.119813       0.122609       0.131479
      16.620000       0.118986       0.121791       0.130379
      16.630000       0.117968       0.120978       0.129227
      16.640000       0.116820       0.120219       0.128042
      16.650000       0.115609       0.119551       0.126838
      16.660000       0.114396       0.118994       0.125624
      16.670000       0.113229       0.118552       0.124412
      16.680000       0.112144       0.118215       0.123221
      16.690000       0.111169       0.117962       0.122071
      16.700000       0.110322       0.117765       0.120990
      16.710000       0.109615       0.117600       0.119999
      16.720000       0.109057       0.117447       0.119113
      16.730000       0.108656       0.117296       0.118337
      16.740000       0.108416       0.117147       0.117667
      16.750000       0.108342       0.117005       0.117093
      16.760000       0.108437       0.116876       0.116607
      16.770000       0.108700       0.116766       0.116201
      16.780000       0.109130       0.116672       0.115872
      16.790000       0.109720       0.116590       0.115619
      16.800000       0.110459       0.116517       0.115442
      16.810000       0.111329       0.116449       0.115335
      16.820000       0.112305       0.116390       0.115291
      16.830000       0.113352       0.116345       0.115293
      16.840000       0.114428       0.116320       0.115327
      16.850000       0.115490       0.116319       0.115375
      16.860000       0.116498       0.116345       0.115424
      16.870000       0.117427       0.116401       0.115466
      16.880000       0.118270       0.116487       0.115492
      16.890000       0.119045       0.116603       0.115495
      16.900000       0.119794       0.116744       0.115466
      16.910000       0.120579       0.116902       0.115399
      16.920000       0.121476       0.117055       0.115295
      16.930000       0.122558       0.117175       0.115164
      16.940000       0.123886       0.117228       0.115027
      16.950000       0.125499       0.117183       0.114912
      16.960000       0.127408       0.117016       0.114850
      16.970000       0.129593       0.116721       0.114862
      16.980000       0.132007       0.116308       0.114961
      16.990000       0.134580       0.115806       0.115146
      17.000000       0.137222       0.115252       0.115403
      17.010000       0.139826       0.114690       0.115718
      17.020000       0.142281       0.114160       0.116078
      17.030000       0.144476       0.113693       0.116484
      17.040000       0.146318       0.113304       0.116953
      17.050000       0.147742       0.112993       0.117512
      17.060000       0.148718       0.112744       0.118192
      17.070000       0.149254       0.112533       0.119018
      17.080000       0.149379       0.112330       0.120006
      17.090000       0.149136       0.112106       0.121155
      17.100000       0.148568       0.111842       0.122453
      17.110000       0.147711       0.111527       0.123884
      17.120000       0.146592       0.111158       0.125431
      17.130000       0.145228       0.110742       0.127086
      17.140000       0.143635       0.110291       0.128851
      17.150000       0.141827       0.109818       0.130733
      17.160000       0.139825       0.109336       0.132742
      17.170000       0.137650       0.108849       0.134889
      17.180000       0.135327       0.108353       0.137179
      17.190000       0.132874       0.107836       0.139614
      17.200000       0.130306       0.107278       0.142188
      17.210000       0.127639       0.106657       0.144891
      17.220000       0.124888       0.105954       0.147702
      17.230000       0.122082       0.105153       0.150589
      17.240000       0.119258       0.104248       0.153509
      17.250000       0.116463       0.103243       0.156414
      17.260000       0.113747       0.102156       0.159259
      17.270000       0.111156       0.101011       0.162011
      17.280000       0.108724       0.099840       0.164660
      17.290000       0.106470       0.098675       0.167218
      17.300000       0.104395       0.097544       0.169720
      17.310000       0.102490       0.096471       0.172223
      17.320000       0.100737       0.095478       0.174800
      17.330000       0.099117       0.094584       0.177533
      17.340000       0.097614       0.093808       0.180500
      17.350000       0.096222       0.093167       0.183758
      17.360000       0.094938       0.092671       0.187326
      17.370000       0.093764       0.092323       0.191181
      17.380000       0.092701       0.092118       0.195250
      17.390000       0.091746       0.092039       0.199427
      17.400000       0.090888       0.092063       0.203576
      17.410000       0.090113       0.092165       0.207557
      17.420000       0.089405       0.092316       0.211239
      17.430000       0.088749       0.092489       0.214526
      17.440000       0.088140       0.092662       0.217372
      17.450000       0.087576       0.092811       0.219793
      17.460000       0.087066       0.092918       0.221872
      17.470000       0.086622       0.092966       0.223745
      17.480000       0.086258       0.092942       0.225577
      17.490000       0.085985       0.092844       0.227538
      17.500000       0.085814       0.092677       0.229772
      17.510000       0.085750       0.092456       0.232380
      17.520000       0.085792       0.092195       0.235416
      17.530000       0.085934       0.091902       0.238892
      17.540000       0.086166       0.091580       0.242783
      17.550000       0.086474       0.091223       0.247044
      17.560000       0.086848       0.090820       0.251620
      17.570000       0.087280       0.090367       0.256464
      17.580000       0.087768       0.089864       0.261549
      17.590000       0.088315       0.089319       0.266865
      17.600000       0.088924       0.088750       0.272417
      17.610000       0.089595       0.088182       0.278202
      17.620000       0.090326       0.087645       0.284196
      17.630000       0.091112       0.087170       0.290339
      17.640000       0.091940       0.086781       0.296538
      17.650000       0.092802       0.086497       0.302672
      17.660000       0.093689       0.086321       0.308609
      17.670000       0.094600       0.086243       0.314220
      17.680000       0.095542       0.086240       0.319403
      17.690000       0.096533       0.086285       0.324102
      17.700000       0.097593       0.086347       0.328317
      17.710000       0.098746       0.086399       0.332103
      17.720000       0.100009       0.086419       0.335553
      17.730000       0.101393       0.086391       0.338777
      17.740000       0.102896       0.086306       0.341871
      17.750000       0.104506       0.086161       0.344900
      17.760000       0.106200       0.085959       0.347897
      17.770000       0.107944       0.085709       0.350861
      17.780000       0.109700       0.085423       0.353781
      17.790000       0.111427       0.085119       0.356639
      17.800000       0.113085       0.084810       0.359424
      17.810000       0.114638       0.084512       0.362132
      17.820000       0.116063       0.084230       0.364764
      17.830000       0.117345       0.083963       0.367328
      17.840000       0.118477       0.083703       0.369833
      17.850000       0.119449       0.083430       0.372294
      17.860000       0.120243       0.083120       0.374727
      17.870000       0.120825       0.082750       0.377149
      17.880000       0.121148       0.082299       0.379575
      17.890000       0.121165       0.081757       0.381995
      17.900000       0.120833       0.081128       0.384368
      17.910000       0.120133       0.080428       0.386606
      17.920000       0.119076       0.079686       0.388589
      17.930000       0.117700       0.078935       0.390187
      17.940000       0.116068       0.078206       0.391289
      17.950000       0.114257       0.077521       0.391828
      17.960000       0.112342       0.076892       0.391792
      17.970000       0.110393       0.076321       0.391220
      17.980000       0.108465       0.075802       0.390195
      17.990000       0.106604       0.075326       0.388822
      18.000000       0.104842       0.074887       0.387207
      18.010000       0.103204       0.074482       0.385444
      18.020000       0.101710       0.074116       0.383603
      18.030000       0.100375       0.073793       0.381727
      18.040000       0.099204       0.073519       0.379840
      18.050000       0.098195       0.073297       0.377943
      18.060000       0.097332       0.073119       0.376017
      18.070000       0.096592       0.072973       0.374028
      18.080000       0.095941       0.072838       0.371944
      18.090000       0.095342       0.072690       0.369761
      18.100000       0.094761       0.072503       0.367518
      18.110000       0.094172       0.072260       0.365318
      18.120000       0.093561       0.071954       0.363308
      18.130000       0.092930       0.071589       0.361658
      18.140000       0.092296       0.071180       0.360522
      18.150000       0.091683       0.070748       0.359992
      18.160000       0.091122       0.070319       0.360077
      18.170000       0.090642       0.069914       0.360691
      18.180000       0.090265       0.069555       0.361663
      18.190000       0.090007       0.069255       0.362760
      18.200000       0.089876       0.069027       0.363729
      18.210000       0.089869       0.068879       0.364329
      18.220000       0.089973       0.068821       0.364355
      18.230000       0.090165       0.068855       0.363659
      18.240000       0.090414       0.068986       0.362165
      18.250000       0.090690       0.069212       0.359871
      18.260000       0.090961       0.069527       0.356860
      18.270000       0.091204       0.069920       0.353291
      18.280000       0.091402       0.070374       0.349384
      18.290000       0.091546       0.070868       0.345385
      18.300000       0.091638       0.071379       0.341533
      18.310000       0.091683       0.071887       0.338031
      18.320000       0.091696       0.072375       0.335030
      18.330000       0.091691       0.072835       0.332619
      18.340000       0.091685       0.073264       0.330839
      18.350000       0.091687       0.073666       0.329678
      18.360000       0.091703       0.074044       0.329094
      18.370000       0.091731       0.074404       0.329017
      18.380000       0.091766       0.074751       0.329361
      18.390000       0.091803       0.075091       0.330040
      18.400000       0.091839       0.075431       0.330968
      18.410000       0.091879       0.075781       0.332069
      18.420000       0.091932       0.076152       0.333279
      18.430000       0.092016       0.076556       0.334547
      18.440000       0.092144       0.077004       0.335834
      18.450000       0.092330       0.077501       0.337099
      18.460000       0.092580       0.078047       0.338295
      18.470000       0.092891       0.078636       0.339355
      18.480000       0.093254       0.079252       0.340199
      18.490000       0.093653       0.079878       0.340746
      18.500000       0.094068       0.080491       0.340931
      18.510000       0.094477       0.081069       0.340715
      18.520000       0.094862       0.081592       0.340082
      18.530000       0.095210       0.082040       0.339026
      18.540000       0.095519       0.082397       0.337540
      18.550000       0.095790       0.082653       0.335608
      18.560000       0.096031       0.082802       0.333221
      18.570000       0.096247       0.082844       0.330387
      18.580000       0.096437       0.082790       0.327143
      18.590000       0.096594       0.082653       0.323563
      18.600000       0.096706       0.082450       0.319746
      18.610000       0.096758       0.082194       0.315805
      18.620000       0.096734       0.081891       0.311846
      18.630000       0.096625       0.081541       0.307963
      18.640000       0.096428       0.081141       0.304234
      18.650000       0.096146       0.080685       0.300728
      18.660000       0.095790       0.080169       0.297508
      18.670000       0.095375       0.079595       0.294636
      18.680000       0.094916       0.078972       0.292169
      18.690000       0.094433       0.078317       0.290147
      18.700000       0.093947       0.077651       0.288591
      18.710000       0.093473       0.076997       0.287501
      18.720000       0.093020       0.076377       0.286852
      18.730000       0.092590       0.075808       0.286608
      18.740000       0.092173       0.075299       0.286715
      18.750000       0.091753       0.074856       0.287107
      18.760000       0.091312       0.074482       0.287691
      18.770000       0.090836       0.074181       0.288348
      18.780000       0.090320       0.073960       0.288934
      18.790000       0.089768       0.073829       0.289302
      18.800000       0.089193       0.073793       0.289327
      18.810000       0.088614       0.073856       0.288929
      18.820000       0.088047       0.074015       0.288093
      18.830000       0.087506       0.074257       0.286869
      18.840000       0.086994       0.074562       0.285359
      18.850000       0.086506       0.074905       0.283692
      18.860000       0.086027       0.075257       0.282001
      18.870000       0.085540       0.075589       0.280396
      18.880000       0.085028       0.075880       0.278955
      18.890000       0.084479       0.076115       0.277719
      18.900000       0.083888       0.076288       0.276697
      18.910000       0.083254       0.076401       0.275874
      18.920000       0.082581       0.076457       0.275220
      18.930000       0.081874       0.076462       0.274697
      18.940000       0.081136       0.076420       0.274266
      18.950000       0.080372       0.076336       0.273895
      18.960000       0.079589       0.076215       0.273556
      18.970000       0.078794       0.076061       0.273230
      18.980000       0.077997       0.075878       0.272901
      18.990000       0.077208       0.075668       0.272556
      19.000000       0.076437       0.075429       0.272191
      19.010000       0.075691       0.075153       0.271806
      19.020000       0.074969       0.074833       0.271415
      19.030000       0.074267       0.074459       0.271039
      19.040000       0.073575       0.074024       0.270714
      19.050000       0.072880       0.073527       0.270483
      19.060000       0.072167       0.072968       0.270390
      19.070000       0.071424       0.072353       0.270473
      19.080000       0.070641       0.071689       0.270748
      19.090000       0.069811       0.070986       0.271210
      19.100000       0.068931       0.070250       0.271830
      19.110000       0.067999       0.069489       0.272560
      19.120000       0.067021       0.068710       0.273341
      19.130000       0.066001       0.067919       0.274105
      19.140000       0.064948       0.067122       0.274787
      19.150000       0.063875       0.066322       0.275332
      19.160000       0.062795       0.065524       0.275706
      19.170000       0.061728       0.064732       0.275906
      19.180000       0.060692       0.063948       0.275957
      19.190000       0.059706       0.063175       0.275916
      19.200000       0.058786       0.062413       0.275858
      19.210000       0.057940       0.061663       0.275866
      19.220000       0.057173       0.060927       0.276017
      19.230000       0.056478       0.060207       0.276370
      19.240000       0.055846       0.059510       0.276956
      19.250000       0.055262       0.058847       0.277776
      19.260000       0.054712       0.058226       0.278812
      19.270000       0.054182       0.057659       0.280030
      19.280000       0.053664       0.057151       0.281393
      19.290000       0.053152       0.056704       0.282865
      19.300000       0.052649       0.056313       0.284414
      19.310000       0.052160       0.055967       0.286010
      19.320000       0.051696       0.055651       0.287622
      19.330000       0.051269       0.055347       0.289218
      19.340000       0.050892       0.055041       0.290774
      19.350000       0.050575       0.054721       0.292270
      19.360000       0.050326       0.054386       0.293702
      19.370000       0.050149       0.054039       0.295083
      19.380000       0.050044       0.053693       0.296459
      19.390000       0.050004       0.053363       0.297912
      19.400000       0.050018       0.053066       0.299559
      19.410000       0.050072       0.052816       0.301545
      19.420000       0.050152       0.052623       0.304014
      19.430000       0.050245       0.052493       0.307083
      19.440000       0.050341       0.052431       0.310815
      19.450000       0.050431       0.052435       0.315194
      19.460000       0.050509       0.052504       0.320120
      19.470000       0.050573       0.052634       0.325420
      19.480000       0.050618       0.052818       0.330872
      19.490000       0.050642       0.053045       0.336246
      19.500000       0.050645       0.053301       0.341334
      19.510000       0.050625       0.053571       0.345987
      19.520000       0.050583       0.053836       0.350123
      19.530000       0.050521       0.054081       0.353723
      19.540000       0.050445       0.054294       0.356823
      19.550000       0.050363       0.054467       0.359476
      19.560000       0.050283       0.054601       0.361738
      19.570000       0.050214       0.054698       0.363636
      19.580000       0.050164       0.054765       0.365167
      19.590000       0.050140       0.054809       0.366293
      19.600000       0.050147       0.054836       0.366962
      19.610000       0.050191       0.054850       0.367119
      19.620000       0.050274       0.054854       0.366719
      19.630000       0.050399       0.054850       0.365731
      19.640000       0.050568       0.054842       0.364137
      19.650000       0.050781       0.054837       0.361930
      19.660000       0.051036       0.054842       0.359126
      19.670000       0.051330       0.054868       0.355779
      19.680000       0.051663       0.054924       0.351983
      19.690000       0.052035       0.055019       0.347878
      19.700000       0.052451       0.055162       0.343629
      19.710000       0.052917       0.055357       0.339406
      19.720000       0.053441       0.055604       0.335363
      19.730000       0.054031       0.055899       0.331623
      19.740000       0.054695       0.056231       0.328271
      19.750000       0.055443       0.056585       0.325355
      19.760000       0.056280       0.056944       0.322889
      19.770000       0.057212       0.057294       0.320847
      19.780000       0.058240       0.057621       0.319165
      19.790000       0.059358       0.057915       0.317735
      19.800000       0.060556       0.058172       0.316411
      19.810000       0.061812       0.058391       0.315027
      19.820000       0.063096       0.058577       0.313418
      19.830000       0.064373       0.058734       0.311451
      19.840000       0.065602       0.058871       0.309050
      19.850000       0.066743       0.058996       0.306211
      19.860000       0.067760       0.059115       0.303000
      19.870000       0.068628       0.059236       0.299537
      19.880000       0.069339       0.059361       0.295968
      19.890000       0.069898       0.059492       0.292443
      19.900000       0.070327       0.059630       0.289095
      19.910000       0.070660       0.059770       0.286026
      19.920000       0.070936       0.059910       0.283301
      19.930000       0.071195       0.060043       0.280938
