  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.830000       0.335415       0.293798       0.399648
      12.840000       0.335264       0.293437       0.404783
      12.850000       0.335493       0.293116       0.409842
      12.860000       0.336035       0.292794       0.414811
      12.870000       0.336794       0.292476       0.419674
      12.880000       0.337667       0.292193       0.424417
      12.890000       0.338559       0.291978       0.429035
      12.900000       0.339408       0.291856       0.433528
      12.910000       0.340197       0.291828       0.437901
      12.920000       0.340949       0.291875       0.442161
      12.930000       0.341716       0.291956       0.446315
      12.940000       0.342550       0.292019       0.450371
      12.950000       0.343482       0.291999       0.454338
      12.960000       0.344513       0.291837       0.458230
      12.970000       0.345616       0.291487       0.462061
      12.980000       0.346761       0.290923       0.465843
      12.990000       0.347931       0.290139       0.469581
      13.000000       0.349131       0.289144       0.473273
      13.010000       0.350378       0.287939       0.476917
      13.020000       0.351685       0.286500       0.480508
      13.030000       0.353042       0.284757       0.484047
      13.040000       0.354407       0.282594       0.487535
      13.050000       0.355711       0.279865       0.490981
      13.060000       0.356866       0.276415       0.494393
      13.070000       0.357764       0.272121       0.497781
      13.080000       0.358279       0.266925       0.501151
      13.090000       0.358255       0.260862       0.504500
      13.100000       0.357509       0.254063       0.507811
      13.110000       0.355846       0.246748       0.511058
      13.120000       0.353097       0.239183       0.514205
      13.130000       0.349168       0.231646       0.517220
      13.140000       0.344096       0.224394       0.520084
      13.150000       0.338066       0.217644       0.522799
      13.160000       0.331395       0.211567       0.525388
      13.170000       0.324466       0.206287       0.527892
      13.180000       0.317636       0.201880       0.530350
      13.190000       0.311161       0.198379       0.532789
      13.200000       0.305151       0.195782       0.535211
      13.210000       0.299596       0.194064       0.537593
      13.220000       0.294417       0.193184       0.539901
      13.230000       0.289536       0.193093       0.542105
      13.240000       0.284928       0.193727       0.544198
      13.250000       0.280635       0.195004       0.546205
      13.260000       0.276750       0.196827       0.548180
      13.270000       0.273386       0.199083       0.550191
      13.280000       0.270635       0.201655       0.552297
      13.290000       0.268546       0.204429       0.554533
      13.300000       0.267112       0.207302       0.556906
      13.310000       0.266278       0.210187       0.559401
      13.320000       0.265957       0.213019       0.562000
      13.330000       0.266065       0.215750       0.564693
      13.340000       0.266538       0.218339       0.567479
      13.350000       0.267354       0.220732       0.570374
      13.360000       0.268525       0.222838       0.573398
      13.370000       0.270085       0.224528       0.576574
      13.380000       0.272063       0.225637       0.579924
      13.390000       0.274470       0.226000       0.583469
      13.400000       0.277288       0.225488       0.587229
      13.410000       0.280471       0.224060       0.591217
      13.420000       0.283948       0.221795       0.595434
      13.430000       0.287631       0.218912       0.599861
      13.440000       0.291417       0.215744       0.604449
      13.450000       0.295194       0.212687       0.609121
      13.460000       0.298846       0.210122       0.613768
      13.470000       0.302265       0.208348       0.618267
      13.480000       0.305348       0.207538       0.622488
      13.490000       0.308007       0.207736       0.626319
      13.500000       0.310173       0.208888       0.629680
      13.510000       0.311800       0.210877       0.632534
      13.520000       0.312883       0.213565       0.634886
      13.530000       0.313466       0.216821       0.636775
      13.540000       0.313655       0.220539       0.638252
      13.550000       0.313616       0.224633       0.639362
      13.560000       0.313554       0.229032       0.640133
      13.570000       0.313682       0.233660       0.640573
      13.580000       0.314187       0.238418       0.640678
      13.590000       0.315203       0.243173       0.640440
      13.600000       0.316796       0.247772       0.639856
      13.610000       0.318974       0.252047       0.638929
      13.620000       0.321699       0.255840       0.637663
      13.630000       0.324903       0.259020       0.636054
      13.640000       0.328515       0.261493       0.634083
      13.650000       0.332476       0.263215       0.631719
      13.660000       0.336751       0.264188       0.628921
      13.670000       0.341328       0.264451       0.625659
      13.680000       0.346208       0.264062       0.621925
      13.690000       0.351387       0.263075       0.617745
      13.700000       0.356845       0.261527       0.613183
      13.710000       0.362536       0.259445       0.608337
      13.720000       0.368387       0.256853       0.603328
      13.730000       0.374308       0.253790       0.598281
      13.740000       0.380199       0.250323       0.593312
      13.750000       0.385951       0.246551       0.588512
      13.760000       0.391471       0.242605       0.583947
      13.770000       0.396683       0.238656       0.579662
      13.780000       0.401545       0.234893       0.575698
      13.790000       0.406046       0.231512       0.572101
      13.800000       0.410199       0.228677       0.568939
      13.810000       0.414019       0.226500       0.566301
      13.820000       0.417512       0.225019       0.564296
      13.830000       0.420663       0.224203       0.563037
      13.840000       0.423439       0.223967       0.562625
      13.850000       0.425787       0.224184       0.563129
      13.860000       0.427635       0.224710       0.564566
      13.870000       0.428898       0.225392       0.566897
      13.880000       0.429489       0.226074       0.570040
      13.890000       0.429334       0.226610       0.573882
      13.900000       0.428395       0.226868       0.578307
      13.910000       0.426689       0.226756       0.583206
      13.920000       0.424293       0.226237       0.588482
      13.930000       0.421332       0.225347       0.594052
      13.940000       0.417960       0.224196       0.599833
      13.950000       0.414329       0.222947       0.605741
      13.960000       0.410565       0.221788       0.611684
      13.970000       0.406755       0.220886       0.617563
      13.980000       0.402941       0.220363       0.623276
      13.990000       0.399126       0.220286       0.628720
      14.000000       0.395289       0.220671       0.633789
      14.010000       0.391402       0.221508       0.638381
      14.020000       0.387439       0.222771       0.642400
      14.030000       0.383397       0.224428       0.645769
      14.040000       0.379296       0.226439       0.648448
      14.050000       0.375200       0.228757       0.650452
      14.060000       0.371215       0.231326       0.651873
      14.070000       0.367488       0.234085       0.652879
      14.080000       0.364185       0.236968       0.653694
      14.090000       0.361451       0.239912       0.654565
      14.100000       0.359372       0.242861       0.655719
      14.110000       0.357953       0.245781       0.657330
      14.120000       0.357116       0.248665       0.659499
      14.130000       0.356730       0.251534       0.662256
      14.140000       0.356640       0.254430       0.665576
      14.150000       0.356703       0.257394       0.669391
      14.160000       0.356802       0.260444       0.673605
      14.170000       0.356863       0.263569       0.678094
      14.180000       0.356854       0.266727       0.682711
      14.190000       0.356788       0.269868       0.687279
      14.200000       0.356711       0.272944       0.691597
      14.210000       0.356682       0.275929       0.695449
      14.220000       0.356759       0.278818       0.698624
      14.230000       0.356989       0.281631       0.700936
      14.240000       0.357404       0.284397       0.702254
      14.250000       0.358028       0.287147       0.702518
      14.260000       0.358882       0.289902       0.701763
      14.270000       0.359981       0.292666       0.700127
      14.280000       0.361341       0.295436       0.697847
      14.290000       0.362972       0.298202       0.695243
      14.300000       0.364881       0.300963       0.692678
      14.310000       0.367075       0.303730       0.690509
      14.320000       0.369566       0.306525       0.689042
      14.330000       0.372372       0.309373       0.688488
      14.340000       0.375513       0.312292       0.688947
      14.350000       0.379006       0.315281       0.690412
      14.360000       0.382853       0.318322       0.692791
      14.370000       0.387031       0.321373       0.695938
      14.380000       0.391502       0.324381       0.699689
      14.390000       0.396209       0.327286       0.703883
      14.400000       0.401094       0.330030       0.708384
      14.410000       0.406094       0.332567       0.713089
      14.420000       0.411149       0.334875       0.717921
      14.430000       0.416197       0.336954       0.722823
      14.440000       0.421183       0.338834       0.727739
      14.450000       0.426048       0.340558       0.732608
      14.460000       0.430738       0.342173       0.737362
      14.470000       0.435193       0.343721       0.741929
      14.480000       0.439343       0.345234       0.746242
      14.490000       0.443114       0.346732       0.750247
      14.500000       0.446433       0.348229       0.753915
      14.510000       0.449240       0.349736       0.757237
      14.520000       0.451507       0.351252       0.760229
      14.530000       0.453239       0.352773       0.762919
      14.540000       0.454474       0.354284       0.765346
      14.550000       0.455273       0.355760       0.767539
      14.560000       0.455703       0.357173       0.769519
      14.570000       0.455822       0.358492       0.771297
      14.580000       0.455674       0.359695       0.772878
      14.590000       0.455280       0.360775       0.774270
      14.600000       0.454641       0.361737       0.775498
      14.610000       0.453743       0.362601       0.776600
      14.620000       0.452558       0.363400       0.777629
      14.630000       0.451061       0.364175       0.778631
      14.640000       0.449239       0.364973       0.779636
      14.650000       0.447106       0.365849       0.780640
      14.660000       0.444700       0.366861       0.781608
      14.670000       0.442096       0.368057       0.782491
      14.680000       0.439391       0.369475       0.783245
      14.690000       0.436694       0.371129       0.783852
      14.700000       0.434108       0.373012       0.784334
      14.710000       0.431712       0.375098       0.784755
      14.720000       0.429551       0.377351       0.785207
      14.730000       0.427650       0.379734       0.785788
      14.740000       0.426027       0.382210       0.786576
      14.750000       0.424721       0.384752       0.787609
      14.760000       0.423799       0.387336       0.788868
      14.770000       0.423339       0.389944       0.790284
      14.780000       0.423407       0.392558       0.791738
      14.790000       0.424029       0.395156       0.793075
      14.800000       0.425170       0.397713       0.794126
      14.810000       0.426746       0.400193       0.794719
      14.820000       0.428628       0.402558       0.794694
      14.830000       0.430678       0.404771       0.793911
      14.840000       0.432760       0.406803       0.792239
      14.850000       0.434771       0.408640       0.789548
      14.860000       0.436645       0.410287       0.785701
      14.870000       0.438358       0.411756       0.780551
      14.880000       0.439921       0.413063       0.773954
      14.890000       0.441364       0.414217       0.765786
      14.900000       0.442732       0.415219       0.755966
      14.910000       0.444074       0.416064       0.744478
      14.920000       0.445445       0.416752       0.731386
      14.930000       0.446898       0.417289       0.716843
      14.940000       0.448487       0.417699       0.701081
      14.950000       0.450262       0.418017       0.684392
      14.960000       0.452271       0.418296       0.667094
      14.970000       0.454559       0.418599       0.649494
      14.980000       0.457159       0.418995       0.631856
      14.990000       0.460088       0.419552       0.614390
      15.000000       0.463339       0.420327       0.597254
      15.010000       0.466874       0.421362       0.580577
      15.020000       0.470620       0.422674       0.564483
      15.030000       0.474473       0.424260       0.549102
      15.040000       0.478311       0.426098       0.534577
      15.050000       0.482001       0.428155       0.521048
      15.060000       0.485419       0.430393       0.508631
      15.070000       0.488450       0.432773       0.497393
      15.080000       0.490993       0.435254       0.487344
      15.090000       0.492952       0.437788       0.478436
      15.100000       0.494238       0.440317       0.470584
      15.110000       0.494773       0.442768       0.463692
      15.120000       0.494513       0.445062       0.457675
      15.130000       0.493466       0.447121       0.452468
      15.140000       0.491718       0.448877       0.448021
      15.150000       0.489433       0.450291       0.444282
      15.160000       0.486840       0.451354       0.441179
      15.170000       0.484197       0.452095       0.438618
      15.180000       0.481743       0.452576       0.436491
      15.190000       0.479657       0.452877       0.434685
      15.200000       0.478038       0.453082       0.433103
      15.210000       0.476892       0.453264       0.431680
      15.220000       0.476150       0.453479       0.430390
      15.230000       0.475698       0.453760       0.429248
      15.240000       0.475406       0.454126       0.428301
      15.250000       0.475163       0.454589       0.427609
      15.260000       0.474905       0.455158       0.427226
      15.270000       0.474616       0.455842       0.427184
      15.280000       0.474332       0.456650       0.427484
      15.290000       0.474110       0.457588       0.428102
      15.300000       0.474011       0.458657       0.429001
      15.310000       0.474072       0.459858       0.430145
      15.320000       0.474300       0.461192       0.431508
      15.330000       0.474672       0.462660       0.433088
      15.340000       0.475154       0.464263       0.434901
      15.350000       0.475711       0.466000       0.436985
      15.360000       0.476315       0.467869       0.439385
      15.370000       0.476938       0.469860       0.442142
      15.380000       0.477541       0.471955       0.445282
      15.390000       0.478061       0.474119       0.448811
      15.400000       0.478410       0.476302       0.452714
      15.410000       0.478484       0.478444       0.456960
      15.420000       0.478178       0.480481       0.461511
      15.430000       0.477403       0.482352       0.466321
      15.440000       0.476096       0.484018       0.471338
      15.450000       0.474227       0.485457       0.476501
      15.460000       0.471794       0.486673       0.481733
      15.470000       0.468832       0.487685       0.486947
      15.480000       0.465411       0.488517       0.492049
      15.490000       0.461641       0.489184       0.496943
      15.500000       0.457663       0.489690       0.501551
      15.510000       0.453632       0.490024       0.505817
      15.520000       0.449697       0.490173       0.509717
      15.530000       0.445980       0.490127       0.513262
      15.540000       0.442574       0.489893       0.516495
      15.550000       0.439544       0.489493       0.519481
      15.560000       0.436931       0.488962       0.522299
      15.570000       0.434762       0.488342       0.525026
      15.580000       0.433057       0.487672       0.527731
      15.590000       0.431837       0.486982       0.530463
      15.600000       0.431128       0.486297       0.533249
      15.610000       0.430958       0.485641       0.536095
      15.620000       0.431354       0.485037       0.538992
      15.630000       0.432331       0.484517       0.541917
      15.640000       0.433881       0.484114       0.544846
      15.650000       0.435973       0.483858       0.547757
      15.660000       0.438550       0.483772       0.550630
      15.670000       0.441533       0.483864       0.553452
      15.680000       0.444829       0.484126       0.556215
      15.690000       0.448340       0.484538       0.558910
      15.700000       0.451970       0.485069       0.561529
      15.710000       0.455635       0.485685       0.564068
      15.720000       0.459261       0.486356       0.566526
      15.730000       0.462797       0.487064       0.568913
      15.740000       0.466207       0.487800       0.571249
      15.750000       0.469478       0.488571       0.573566
      15.760000       0.472617       0.489386       0.575904
      15.770000       0.475649       0.490254       0.578303
      15.780000       0.478617       0.491177       0.580798
      15.790000       0.481573       0.492146       0.583414
      15.800000       0.484562       0.493152       0.586154
      15.810000       0.487616       0.494179       0.589006
      15.820000       0.490741       0.495213       0.591937
      15.830000       0.493919       0.496240       0.594909
      15.840000       0.497110       0.497246       0.597878
      15.850000       0.500262       0.498213       0.600804
      15.860000       0.503315       0.499122       0.603659
      15.870000       0.506213       0.499959       0.606423
      15.880000       0.508898       0.500711       0.609086
      15.890000       0.511320       0.501372       0.611645
      15.900000       0.513433       0.501939       0.614101
      15.910000       0.515204       0.502412       0.616459
      15.920000       0.516611       0.502789       0.618727
      15.930000       0.517647       0.503068       0.620921
      15.940000       0.518315       0.503245       0.623068
      15.950000       0.518623       0.503325       0.625207
      15.960000       0.518578       0.503321       0.627376
      15.970000       0.518184       0.503261       0.629612
      15.980000       0.517445       0.503185       0.631935
      15.990000       0.516379       0.503138       0.634340
      16.000000       0.515020       0.503168       0.636806
      16.010000       0.513425       0.503316       0.639290
      16.020000       0.511668       0.503610       0.641747
      16.030000       0.509827       0.504067       0.644133
      16.040000       0.507963       0.504686       0.646416
      16.050000       0.506107       0.505450       0.648580
      16.060000       0.504252       0.506326       0.650626
      16.070000       0.502357       0.507270       0.652574
      16.080000       0.500374       0.508232       0.654455
      16.090000       0.498273       0.509162       0.656309
      16.100000       0.496073       0.510014       0.658174
      16.110000       0.493855       0.510747       0.660079
      16.120000       0.491755       0.511325       0.662033
      16.130000       0.489933       0.511716       0.664031
      16.140000       0.488542       0.511892       0.666047
      16.150000       0.487688       0.511824       0.668047
      16.160000       0.487423       0.511488       0.669991
      16.170000       0.487740       0.510871       0.671839
      16.180000       0.488592       0.509980       0.673555
      16.190000       0.489900       0.508847       0.675114
      16.200000       0.491566       0.507532       0.676500
      16.210000       0.493479       0.506115       0.677716
      16.220000       0.495519       0.504690       0.678783
      16.230000       0.497556       0.503351       0.679743
      16.240000       0.499455       0.502184       0.680651
      16.250000       0.501077       0.501256       0.681575
      16.260000       0.502285       0.500615       0.682574
      16.270000       0.502954       0.500285       0.683694
      16.280000       0.502997       0.500269       0.684957
      16.290000       0.502382       0.500553       0.686355
      16.300000       0.501160       0.501105       0.687852
      16.310000       0.499471       0.501886       0.689393
      16.320000       0.497535       0.502851       0.690918
      16.330000       0.495606       0.503947       0.692369
      16.340000       0.493930       0.505121       0.693705
      16.350000       0.492692       0.506318       0.694902
      16.360000       0.491993       0.507488       0.695956
      16.370000       0.491858       0.508590       0.696877
      16.380000       0.492254       0.509598       0.697685
      16.390000       0.493116       0.510500       0.698409
      16.400000       0.494371       0.511299       0.699078
      16.410000       0.495953       0.512015       0.699724
      16.420000       0.497803       0.512674       0.700380
      16.430000       0.499873       0.513310       0.701075
      16.440000       0.502125       0.513960       0.701837
      16.450000       0.504523       0.514654       0.702689
      16.460000       0.507030       0.515419       0.703649
      16.470000       0.509610       0.516266       0.704730
      16.480000       0.512223       0.517192       0.705933
      16.490000       0.514827       0.518182       0.707253
      16.500000       0.517381       0.519206       0.708669
      16.510000       0.519845       0.520230       0.710153
      16.520000       0.522177       0.521222       0.711666
      16.530000       0.524339       0.522153       0.713171
      16.540000       0.526289       0.523000       0.714637
      16.550000       0.527994       0.523752       0.716045
      16.560000       0.529427       0.524407       0.717389
      16.570000       0.530584       0.524979       0.718680
      16.580000       0.531491       0.525497       0.719938
      16.590000       0.532204       0.526004       0.721194
      16.600000       0.532805       0.526552       0.722480
      16.610000       0.533387       0.527187       0.723828
      16.620000       0.534040       0.527941       0.725260
      16.630000       0.534837       0.528826       0.726787
      16.640000       0.535822       0.529831       0.728417
      16.650000       0.537016       0.530925       0.730152
      16.660000       0.538416       0.532073       0.731996
      16.670000       0.540006       0.533234       0.733954
      16.680000       0.541765       0.534373       0.736035
      16.690000       0.543667       0.535465       0.738241
      16.700000       0.545686       0.536498       0.740565
      16.710000       0.547800       0.537472       0.742991
      16.720000       0.549985       0.538395       0.745496
      16.730000       0.552223       0.539283       0.748056
      16.740000       0.554493       0.540149       0.750648
      16.750000       0.556776       0.541001       0.753258
      16.760000       0.559052       0.541840       0.755877
      16.770000       0.561296       0.542662       0.758500
      16.780000       0.563488       0.543463       0.761126
      16.790000       0.565601       0.544241       0.763747
      16.800000       0.567613       0.544998       0.766357
      16.810000       0.569497       0.545737       0.768944
      16.820000       0.571232       0.546464       0.771497
      16.830000       0.572801       0.547181       0.774008
      16.840000       0.574201       0.547886       0.776473
      16.850000       0.575442       0.548575       0.778898
      16.860000       0.576555       0.549241       0.781290
      16.870000       0.577583       0.549877       0.783657
      16.880000       0.578582       0.550476       0.786009
      16.890000       0.579608       0.551025       0.788356
      16.900000       0.580708       0.551513       0.790710
      16.910000       0.581911       0.551920       0.793090
      16.920000       0.583217       0.552235       0.795520
      16.930000       0.584598       0.552449       0.798023
      16.940000       0.585995       0.552567       0.800619
      16.950000       0.587328       0.552612       0.803319
      16.960000       0.588504       0.552617       0.806119
      16.970000       0.589432       0.552625       0.809004
      16.980000       0.590024       0.552678       0.811951
      16.990000       0.590209       0.552812       0.814938
      17.000000       0.589934       0.553048       0.817952
      17.010000       0.589173       0.553391       0.820993
      17.020000       0.587930       0.553825       0.824074
      17.030000       0.586242       0.554325       0.827214
      17.040000       0.584180       0.554854       0.830432
      17.050000       0.581839       0.555375       0.833737
      17.060000       0.579323       0.555856       0.837125
      17.070000       0.576731       0.556274       0.840573
      17.080000       0.574140       0.556623       0.844053
      17.090000       0.571606       0.556908       0.847535
      17.100000       0.569164       0.557142       0.850993
      17.110000       0.566833       0.557345       0.854417
      17.120000       0.564623       0.557537       0.857802
      17.130000       0.562546       0.557733       0.861156
      17.140000       0.560617       0.557945       0.864484
      17.150000       0.558852       0.558173       0.867787
      17.160000       0.557271       0.558411       0.871061
      17.170000       0.555886       0.558646       0.874293
      17.180000       0.554707       0.558864       0.877467
      17.190000       0.553739       0.559053       0.880560
      17.200000       0.552990       0.559210       0.883551
      17.210000       0.552470       0.559339       0.886414
      17.220000       0.552197       0.559454       0.889124
      17.230000       0.552188       0.559579       0.891661
      17.240000       0.552460       0.559744       0.894016
      17.250000       0.553018       0.559981       0.896196
      17.260000       0.553849       0.560319       0.898231
      17.270000       0.554928       0.560783       0.900167
      17.280000       0.556214       0.561383       0.902063
      17.290000       0.557662       0.562123       0.903979
      17.300000       0.559227       0.562998       0.905969
      17.310000       0.560872       0.563997       0.908073
      17.320000       0.562572       0.565108       0.910308
      17.330000       0.564312       0.566318       0.912660
      17.340000       0.566086       0.567607       0.915082
      17.350000       0.567894       0.568952       0.917490
      17.360000       0.569735       0.570324       0.919776
      17.370000       0.571602       0.571690       0.921828
      17.380000       0.573486       0.573017       0.923544
      17.390000       0.575372       0.574276       0.924854
      17.400000       0.577248       0.575443       0.925729
      17.410000       0.579106       0.576502       0.926194
      17.420000       0.580945       0.577448       0.926327
      17.430000       0.582773       0.578278       0.926252
      17.440000       0.584601       0.578997       0.926129
      17.450000       0.586444       0.579613       0.926128
      17.460000       0.588310       0.580138       0.926404
      17.470000       0.590206       0.580589       0.927071
      17.480000       0.592130       0.580988       0.928182
      17.490000       0.594075       0.581359       0.929722
      17.500000       0.596029       0.581722       0.931623
      17.510000       0.597979       0.582094       0.933778
      17.520000       0.599906       0.582479       0.936062
      17.530000       0.601796       0.582873       0.938356
      17.540000       0.603639       0.583272       0.940558
      17.550000       0.605428       0.583672       0.942591
      17.560000       0.607166       0.584080       0.944406
      17.570000       0.608855       0.584509       0.945983
      17.580000       0.610500       0.584978       0.947311
      17.590000       0.612104       0.585506       0.948380
      17.600000       0.613664       0.586111       0.949160
      17.610000       0.615174       0.586803       0.949597
      17.620000       0.616626       0.587584       0.949620
      17.630000       0.618015       0.588443       0.949153
      17.640000       0.619337       0.589359       0.948137
      17.650000       0.620594       0.590300       0.946543
      17.660000       0.621797       0.591230       0.944384
      17.670000       0.622957       0.592115       0.941721
      17.680000       0.624089       0.592927       0.938661
      17.690000       0.625199       0.593650       0.935341
      17.700000       0.626287       0.594280       0.931908
      17.710000       0.627341       0.594822       0.928489
      17.720000       0.628338       0.595287       0.925171
      17.730000       0.629246       0.595693       0.921989
      17.740000       0.630031       0.596059       0.918932
      17.750000       0.630656       0.596403       0.915954
      17.760000       0.631090       0.596746       0.913003
      17.770000       0.631307       0.597101       0.910033
      17.780000       0.631293       0.597479       0.907015
      17.790000       0.631042       0.597886       0.903938
      17.800000       0.630561       0.598319       0.900801
      17.810000       0.629867       0.598768       0.897608
      17.820000       0.628983       0.599218       0.894365
      17.830000       0.627929       0.599652       0.891073
      17.840000       0.626721       0.600053       0.887732
      17.850000       0.625362       0.600411       0.884333
      17.860000       0.623851       0.600723       0.880866
      17.870000       0.622188       0.600999       0.877302
      17.880000       0.620390       0.601260       0.873600
      17.890000       0.618493       0.601536       0.869693
      17.900000       0.616558       0.601860       0.865511
      17.910000       0.614666       0.602260       0.860993
      17.920000       0.612902       0.602758       0.856123
      17.930000       0.611348       0.603359       0.850935
      17.940000       0.610066       0.604056       0.845521
      17.950000       0.609093       0.604831       0.840013
      17.960000       0.608439       0.605662       0.834557
      17.970000       0.608095       0.606528       0.829289
      17.980000       0.608037       0.607414       0.824314
      17.990000       0.608237       0.608311       0.819697
      18.000000       0.608659       0.609218       0.815461
      18.010000       0.609271       0.610135       0.811590
      18.020000       0.610039       0.611064       0.808051
      18.030000       0.610925       0.612001       0.804797
      18.040000       0.611890       0.612936       0.801784
      18.050000       0.612893       0.613856       0.798969
      18.060000       0.613896       0.614743       0.796325
      18.070000       0.614870       0.615583       0.793850
      18.080000       0.615792       0.616368       0.791575
      18.090000       0.616658       0.617097       0.789569
      18.100000       0.617475       0.617782       0.787917
      18.110000       0.618265       0.618445       0.786689
      18.120000       0.619056       0.619114       0.785910
      18.130000       0.619881       0.619816       0.785532
      18.140000       0.620764       0.620576       0.785423
      18.150000       0.621722       0.621411       0.785386
      18.160000       0.622757       0.622325       0.785189
      18.170000       0.623862       0.623318       0.784601
      18.180000       0.625016       0.624383       0.783439
      18.190000       0.626195       0.625509       0.781595
      18.200000       0.627367       0.626683       0.779050
      18.210000       0.628502       0.627893       0.775874
      18.220000       0.629569       0.629124       0.772211
      18.230000       0.630544       0.630362       0.768261
      18.240000       0.631412       0.631590       0.764260
      18.250000       0.632169       0.632788       0.760461
      18.260000       0.632821       0.633938       0.757107
      18.270000       0.633386       0.635022       0.754403
      18.280000       0.633882       0.636025       0.752486
      18.290000       0.634335       0.636939       0.751409
      18.300000       0.634766       0.637763       0.751139
      18.310000       0.635195       0.638504       0.751577
      18.320000       0.635636       0.639174       0.752576
      18.330000       0.636097       0.639790       0.753966
      18.340000       0.636577       0.640367       0.755575
      18.350000       0.637069       0.640918       0.757245
      18.360000       0.637565       0.641452       0.758837
      18.370000       0.638057       0.641974       0.760240
      18.380000       0.638541       0.642491       0.761375
      18.390000       0.639020       0.643006       0.762187
      18.400000       0.639502       0.643522       0.762649
      18.410000       0.639995       0.644044       0.762750
      18.420000       0.640506       0.644568       0.762493
      18.430000       0.641036       0.645090       0.761885
      18.440000       0.641578       0.645596       0.760929
      18.450000       0.642118       0.646070       0.759619
      18.460000       0.642635       0.646494       0.757944
      18.470000       0.643109       0.646849       0.755898
      18.480000       0.643522       0.647118       0.753492
      18.490000       0.643857       0.647289       0.750767
      18.500000       0.644107       0.647357       0.747788
      18.510000       0.644272       0.647324       0.744634
      18.520000       0.644360       0.647195       0.741378
      18.530000       0.644384       0.646982       0.738080
      18.540000       0.644360       0.646702       0.734794
      18.550000       0.644299       0.646374       0.731581
      18.560000       0.644204       0.646019       0.728517
      18.570000       0.644074       0.645662       0.725697
      18.580000       0.643902       0.645322       0.723221
      18.590000       0.643681       0.645014       0.721180
      18.600000       0.643409       0.644744       0.719641
      18.610000       0.643088       0.644512       0.718634
      18.620000       0.642731       0.644312       0.718158
      18.630000       0.642353       0.644139       0.718191
      18.640000       0.641975       0.643994       0.718697
      18.650000       0.641616       0.643883       0.719638
      18.660000       0.641295       0.643817       0.720969
      18.670000       0.641024       0.643813       0.722635
      18.680000       0.640811       0.643886       0.724568
      18.690000       0.640660       0.644050       0.726682
      18.700000       0.640565       0.644315       0.728884
      18.710000       0.640515       0.644679       0.731075
      18.720000       0.640492       0.645136       0.733164
      18.730000       0.640477       0.645672       0.735067
      18.740000       0.640453       0.646273       0.736704
      18.750000       0.640410       0.646924       0.738001
      18.760000       0.640350       0.647617       0.738894
      18.770000       0.640285       0.648344       0.739336
      18.780000       0.640230       0.649096       0.739322
      18.790000       0.640203       0.649860       0.738900
      18.800000       0.640215       0.650621       0.738175
      18.810000       0.640271       0.651356       0.737293
      18.820000       0.640364       0.652042       0.736422
      18.830000       0.640481       0.652653       0.735716
      18.840000       0.640602       0.653171       0.735291
      18.850000       0.640709       0.653581       0.735212
      18.860000       0.640789       0.653881       0.735484
      18.870000       0.640838       0.654076       0.736069
      18.880000       0.640861       0.654181       0.736898
      18.890000       0.640867       0.654216       0.737890
      18.900000       0.640869       0.654199       0.738969
      18.910000       0.640879       0.654147       0.740070
      18.920000       0.640907       0.654073       0.741147
      18.930000       0.640959       0.653985       0.742169
      18.940000       0.641040       0.653889       0.743125
      18.950000       0.641156       0.653788       0.744014
      18.960000       0.641309       0.653685       0.744845
      18.970000       0.641505       0.653581       0.745630
      18.980000       0.641743       0.653474       0.746383
      18.990000       0.642022       0.653360       0.747124
      19.000000       0.642334       0.653235       0.747876
      19.010000       0.642667       0.653095       0.748665
      19.020000       0.643008       0.652941       0.749516
      19.030000       0.643344       0.652778       0.750453
      19.040000       0.643665       0.652616       0.751491
      19.050000       0.643968       0.652467       0.752630
      19.060000       0.644251       0.652344       0.753851
      19.070000       0.644520       0.652257       0.755114
      19.080000       0.644785       0.652213       0.756362
      19.090000       0.645057       0.652219       0.757538
      19.100000       0.645349       0.652276       0.758588
      19.110000       0.645674       0.652387       0.759469
      19.120000       0.646046       0.652551       0.760159
      19.130000       0.646476       0.652768       0.760660
      19.140000       0.646977       0.653037       0.760994
      19.150000       0.647558       0.653357       0.761213
      19.160000       0.648227       0.653725       0.761385
      19.170000       0.648987       0.654140       0.761590
      19.180000       0.649836       0.654599       0.761905
      19.190000       0.650767       0.655100       0.762393
      19.200000       0.651765       0.655642       0.763090
      19.210000       0.652811       0.656224       0.763999
      19.220000       0.653886       0.656849       0.765094
      19.230000       0.654970       0.657518       0.766321
      19.240000       0.656049       0.658235       0.767612
      19.250000       0.657114       0.659000       0.768901
      19.260000       0.658163       0.659808       0.770129
      19.270000       0.659199       0.660651       0.771256
      19.280000       0.660231       0.661516       0.772260
      19.290000       0.661270       0.662388       0.773130
      19.300000       0.662327       0.663250       0.773862
      19.310000       0.663411       0.664090       0.774459
      19.320000       0.664529       0.664901       0.774930
      19.330000       0.665682       0.665683       0.775294
      19.340000       0.666866       0.666444       0.775580
      19.350000       0.668074       0.667196       0.775831
      19.360000       0.669293       0.667958       0.776101
      19.370000       0.670509       0.668744       0.776455
      19.380000       0.671706       0.669568       0.776962
      19.390000       0.672869       0.670436       0.777682
      19.400000       0.673988       0.671346       0.778645
      19.410000       0.675054       0.672292       0.779833
      19.420000       0.676065       0.673263       0.781165
      19.430000       0.677024       0.674248       0.782495
      19.440000       0.677934       0.675233       0.783628
      19.450000       0.678803       0.676207       0.784344
      19.460000       0.679637       0.677156       0.784432
      19.470000       0.680443       0.678069       0.783731
