  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.397013       0.860538       1.184382
      13.300000       0.394946       0.849072       1.172608
      13.310000       0.393282       0.835428       1.160753
      13.320000       0.392068       0.819840       1.149040
      13.330000       0.391301       0.802773       1.137671
      13.340000       0.390918       0.784824       1.126840
      13.350000       0.390796       0.766593       1.116758
      13.360000       0.390763       0.748572       1.107654
      13.370000       0.390610       0.731078       1.099770
      13.380000       0.390126       0.714255       1.093342
      13.390000       0.389129       0.698127       1.088578
      13.400000       0.387481       0.682681       1.085642
      13.410000       0.385104       0.667941       1.084642
      13.420000       0.381978       0.654009       1.085606
      13.430000       0.378137       0.641065       1.088450
      13.440000       0.373659       0.629340       1.092962
      13.450000       0.368651       0.619072       1.098795
      13.460000       0.363231       0.610482       1.105493
      13.470000       0.357513       0.603750       1.112545
      13.480000       0.351598       0.599031       1.119428
      13.490000       0.345581       0.596461       1.125633
      13.500000       0.339557       0.596174       1.130662
      13.510000       0.333628       0.598293       1.134012
      13.520000       0.327916       0.602908       1.135155
      13.530000       0.322559       0.610049       1.133540
      13.540000       0.317707       0.619653       1.128634
      13.550000       0.313503       0.631549       1.119994
      13.560000       0.310063       0.645479       1.107382
      13.570000       0.307463       0.661143       1.090857
      13.580000       0.305718       0.678265       1.070826
      13.590000       0.304789       0.696652       1.048012
      13.600000       0.304583       0.716209       1.023352
      13.610000       0.304963       0.736920       0.997856
      13.620000       0.305765       0.758783       0.972475
      13.630000       0.306806       0.781742       0.948014
      13.640000       0.307894       0.805624       0.925072
      13.650000       0.308843       0.830104       0.904029
      13.660000       0.309481       0.854706       0.885041
      13.670000       0.309662       0.878837       0.868062
      13.680000       0.309275       0.901861       0.852874
      13.690000       0.308249       0.923186       0.839138
      13.700000       0.306553       0.942359       0.826464
      13.710000       0.304201       0.959156       0.814486
      13.720000       0.301252       0.973647       0.802928
      13.730000       0.297812       0.986227       0.791633
      13.740000       0.294027       0.997596       0.780557
      13.750000       0.290068       1.008671       0.769730
      13.760000       0.286104       1.020448       0.759195
      13.770000       0.282282       1.033824       0.748961
      13.780000       0.278706       1.049405       0.738982
      13.790000       0.275425       1.067353       0.729176
      13.800000       0.272435       1.087294       0.719458
      13.810000       0.269688       1.108331       0.709791
      13.820000       0.267115       1.129177       0.700194
      13.830000       0.264658       1.148357       0.690739
      13.840000       0.262294       1.164468       0.681514
      13.850000       0.260055       1.176394       0.672595
      13.860000       0.258022       1.183449       0.664022
      13.870000       0.256306       1.185404       0.655798
      13.880000       0.255026       1.182437       0.647902
      13.890000       0.254280       1.175045       0.640297
      13.900000       0.254133       1.163950       0.632956
      13.910000       0.254611       1.150014       0.625867
      13.920000       0.255716       1.134148       0.619042
      13.930000       0.257437       1.117220       0.612518
      13.940000       0.259771       1.099979       0.606352
      13.950000       0.262734       1.083012       0.600610
      13.960000       0.266357       1.066728       0.595350
      13.970000       0.270679       1.051373       0.590615
      13.980000       0.275726       1.037031       0.586425
      13.990000       0.281488       1.023633       0.582781
      14.000000       0.287900       1.010964       0.579688
      14.010000       0.294814       0.998698       0.577182
      14.020000       0.301992       0.986466       0.575355
      14.030000       0.309101       0.973932       0.574366
      14.040000       0.315726       0.960875       0.574423
      14.050000       0.321400       0.947221       0.575738
      14.060000       0.325656       0.933049       0.578468
      14.070000       0.328102       0.918563       0.582655
      14.080000       0.328501       0.904059       0.588186
      14.090000       0.326822       0.889893       0.594769
      14.100000       0.323249       0.876440       0.601956
      14.110000       0.318138       0.864062       0.609183
      14.120000       0.311927       0.853071       0.615841
      14.130000       0.305060       0.843694       0.621358
      14.140000       0.297914       0.836037       0.625276
      14.150000       0.290778       0.830063       0.627308
      14.160000       0.283845       0.825587       0.627375
      14.170000       0.277231       0.822304       0.625590
      14.180000       0.270995       0.819853       0.622204
      14.190000       0.265151       0.817893       0.617536
      14.200000       0.259686       0.816170       0.611898
      14.210000       0.254567       0.814534       0.605548
      14.220000       0.249745       0.812914       0.598690
      14.230000       0.245164       0.811266       0.591494
      14.240000       0.240772       0.809559       0.584116
      14.250000       0.236538       0.807776       0.576727
      14.260000       0.232463       0.805957       0.569504
      14.270000       0.228591       0.804224       0.562619
      14.280000       0.224994       0.802762       0.556211
      14.290000       0.221766       0.801742       0.550357
      14.300000       0.218996       0.801209       0.545052
      14.310000       0.216752       0.800985       0.540199
      14.320000       0.215071       0.800633       0.535630
      14.330000       0.213951       0.799522       0.531135
      14.340000       0.213354       0.796977       0.526501
      14.350000       0.213212       0.792473       0.521552
      14.360000       0.213442       0.785799       0.516180
      14.370000       0.213948       0.777129       0.510366
      14.380000       0.214626       0.766994       0.504175
      14.390000       0.215363       0.756167       0.497746
      14.400000       0.216038       0.745515       0.491259
      14.410000       0.216529       0.735862       0.484908
      14.420000       0.216728       0.727875       0.478878
      14.430000       0.216561       0.722002       0.473327
      14.440000       0.216001       0.718432       0.468385
      14.450000       0.215064       0.717113       0.464146
      14.460000       0.213804       0.717792       0.460671
      14.470000       0.212288       0.720109       0.457979
      14.480000       0.210586       0.723688       0.456040
      14.490000       0.208761       0.728220       0.454766
      14.500000       0.206869       0.733491       0.454019
      14.510000       0.204951       0.739353       0.453621
      14.520000       0.203042       0.745652       0.453380
      14.530000       0.201157       0.752158       0.453125
      14.540000       0.199298       0.758528       0.452730
      14.550000       0.197460       0.764347       0.452135
      14.560000       0.195638       0.769223       0.451360
      14.570000       0.193846       0.772905       0.450494
      14.580000       0.192115       0.775367       0.449685
      14.590000       0.190490       0.776819       0.449115
      14.600000       0.189017       0.777622       0.448969
      14.610000       0.187719       0.778148       0.449421
      14.620000       0.186588       0.778642       0.450620
      14.630000       0.185578       0.779144       0.452697
      14.640000       0.184611       0.779500       0.455767
      14.650000       0.183590       0.779453       0.459942
      14.660000       0.182425       0.778765       0.465322
      14.670000       0.181050       0.777321       0.471991
      14.680000       0.179439       0.775175       0.480001
      14.690000       0.177619       0.772528       0.489355
      14.700000       0.175660       0.769651       0.499982
      14.710000       0.173667       0.766800       0.511718
      14.720000       0.171760       0.764130       0.524290
      14.730000       0.170052       0.761653       0.537315
      14.740000       0.168639       0.759221       0.550307
      14.750000       0.167576       0.756575       0.562698
      14.760000       0.166870       0.753421       0.573881
      14.770000       0.166481       0.749535       0.583264
      14.780000       0.166327       0.744845       0.590340
      14.790000       0.166308       0.739457       0.594751
      14.800000       0.166325       0.733611       0.596352
      14.810000       0.166303       0.727590       0.595230
      14.820000       0.166197       0.721619       0.591691
      14.830000       0.165994       0.715811       0.586204
      14.840000       0.165701       0.710171       0.579313
      14.850000       0.165342       0.704655       0.571561
      14.860000       0.164953       0.699242       0.563424
      14.870000       0.164588       0.694000       0.555266
      14.880000       0.164320       0.689102       0.547316
      14.890000       0.164247       0.684798       0.539657
      14.900000       0.164483       0.681357       0.532234
      14.910000       0.165147       0.678982       0.524885
      14.920000       0.166352       0.677753       0.517397
      14.930000       0.168188       0.677602       0.509570
      14.940000       0.170715       0.678337       0.501276
      14.950000       0.173956       0.679704       0.492492
      14.960000       0.177898       0.681447       0.483298
      14.970000       0.182488       0.683362       0.473852
      14.980000       0.187641       0.685305       0.464356
      14.990000       0.193238       0.687190       0.455017
      15.000000       0.199137       0.688977       0.446016
      15.010000       0.205180       0.690657       0.437488
      15.020000       0.211210       0.692241       0.429508
      15.030000       0.217077       0.693735       0.422096
      15.040000       0.222659       0.695109       0.415220
      15.050000       0.227871       0.696281       0.408821
      15.060000       0.232668       0.697113       0.402833
      15.070000       0.237045       0.697434       0.397198
      15.080000       0.241024       0.697075       0.391875
      15.090000       0.244643       0.695900       0.386840
      15.100000       0.247932       0.693833       0.382075
      15.110000       0.250904       0.690874       0.377562
      15.120000       0.253546       0.687106       0.373271
      15.130000       0.255813       0.682687       0.369165
      15.140000       0.257627       0.677830       0.365197
      15.150000       0.258890       0.672761       0.361329
      15.160000       0.259494       0.667685       0.357535
      15.170000       0.259342       0.662757       0.353810
      15.180000       0.258369       0.658091       0.350164
      15.190000       0.256554       0.653772       0.346618
      15.200000       0.253927       0.649892       0.343200
      15.210000       0.250570       0.646554       0.339940
      15.220000       0.246605       0.643869       0.336881
      15.230000       0.242176       0.641915       0.334070
      15.240000       0.237425       0.640696       0.331564
      15.250000       0.232470       0.640116       0.329417
      15.260000       0.227392       0.639972       0.327682
      15.270000       0.222237       0.639997       0.326415
      15.280000       0.217024       0.639915       0.325674
      15.290000       0.211757       0.639527       0.325538
      15.300000       0.206445       0.638755       0.326096
      15.310000       0.201109       0.637665       0.327454
      15.320000       0.195787       0.636422       0.329713
      15.330000       0.190536       0.635235       0.332963
      15.340000       0.185427       0.634280       0.337257
      15.350000       0.180531       0.633662       0.342595
      15.360000       0.175917       0.633399       0.348907
      15.370000       0.171639       0.633442       0.356036
      15.380000       0.167734       0.633696       0.363735
      15.390000       0.164222       0.634051       0.371670
      15.400000       0.161101       0.634397       0.379451
      15.410000       0.158348       0.634652       0.386669
      15.420000       0.155924       0.634790       0.392941
      15.430000       0.153776       0.634863       0.397943
      15.440000       0.151851       0.635016       0.401423
      15.450000       0.150102       0.635465       0.403199
      15.460000       0.148502       0.636454       0.403159
      15.470000       0.147039       0.638188       0.401259
      15.480000       0.145718       0.640762       0.397534
      15.490000       0.144546       0.644112       0.392111
      15.500000       0.143528       0.647975       0.385203
      15.510000       0.142656       0.651896       0.377090
      15.520000       0.141904       0.655258       0.368090
      15.530000       0.141229       0.657365       0.358521
      15.540000       0.140582       0.657557       0.348676
      15.550000       0.139919       0.655353       0.338811
      15.560000       0.139208       0.650575       0.329129
      15.570000       0.138446       0.643403       0.319788
      15.580000       0.137649       0.634350       0.310899
      15.590000       0.136853       0.624152       0.302534
      15.600000       0.136099       0.613603       0.294737
      15.610000       0.135420       0.603412       0.287533
      15.620000       0.134840       0.594090       0.280930
      15.630000       0.134362       0.585904       0.274929
      15.640000       0.133983       0.578892       0.269520
      15.650000       0.133693       0.572927       0.264682
      15.660000       0.133487       0.567793       0.260387
      15.670000       0.133367       0.563259       0.256601
      15.680000       0.133340       0.559127       0.253285
      15.690000       0.133413       0.555261       0.250393
      15.700000       0.133597       0.551589       0.247881
      15.710000       0.133903       0.548114       0.245703
      15.720000       0.134345       0.544902       0.243821
      15.730000       0.134940       0.542065       0.242215
      15.740000       0.135699       0.539722       0.240878
      15.750000       0.136628       0.537962       0.239819
      15.760000       0.137716       0.536816       0.239050
      15.770000       0.138936       0.536234       0.238571
      15.780000       0.140249       0.536093       0.238359
      15.790000       0.141606       0.536202       0.238365
      15.800000       0.142965       0.536332       0.238508
      15.810000       0.144291       0.536250       0.238684
      15.820000       0.145567       0.535767       0.238773
      15.830000       0.146794       0.534786       0.238647
      15.840000       0.147989       0.533325       0.238188
      15.850000       0.149179       0.531520       0.237305
      15.860000       0.150397       0.529591       0.235950
      15.870000       0.151679       0.527794       0.234131
      15.880000       0.153060       0.526380       0.231922
      15.890000       0.154576       0.525552       0.229444
      15.900000       0.156250       0.525430       0.226852
      15.910000       0.158082       0.526029       0.224304
      15.920000       0.160043       0.527243       0.221948
      15.930000       0.162072       0.528855       0.219903
      15.940000       0.164084       0.530587       0.218263
      15.950000       0.165988       0.532152       0.217095
      15.960000       0.167710       0.533338       0.216450
      15.970000       0.169207       0.534052       0.216367
      15.980000       0.170471       0.534343       0.216878
      15.990000       0.171520       0.534380       0.218005
      16.000000       0.172388       0.534394       0.219763
      16.010000       0.173105       0.534621       0.222148
      16.020000       0.173693       0.535236       0.225136
      16.030000       0.174157       0.536301       0.228672
      16.040000       0.174489       0.537731       0.232672
      16.050000       0.174672       0.539268       0.237025
      16.060000       0.174689       0.540506       0.241596
      16.070000       0.174532       0.540946       0.246239
      16.080000       0.174213       0.540100       0.250805
      16.090000       0.173764       0.537596       0.255146
      16.100000       0.173239       0.533266       0.259117
      16.110000       0.172706       0.527188       0.262574
      16.120000       0.172241       0.519662       0.265375
      16.130000       0.171916       0.511147       0.267380
      16.140000       0.171798       0.502184       0.268461
      16.150000       0.171940       0.493309       0.268521
      16.160000       0.172377       0.484999       0.267515
      16.170000       0.173118       0.477623       0.265470
      16.180000       0.174144       0.471418       0.262491
      16.190000       0.175416       0.466494       0.258753
      16.200000       0.176884       0.462852       0.254466
      16.210000       0.178498       0.460421       0.249848
      16.220000       0.180211       0.459091       0.245086
      16.230000       0.181973       0.458716       0.240318
      16.240000       0.183723       0.459111       0.235628
      16.250000       0.185386       0.460032       0.231051
      16.260000       0.186867       0.461183       0.226588
      16.270000       0.188056       0.462243       0.222230
      16.280000       0.188838       0.462909       0.217968
      16.290000       0.189101       0.462932       0.213804
      16.300000       0.188748       0.462143       0.209739
      16.310000       0.187714       0.460452       0.205769
      16.320000       0.185967       0.457854       0.201868
      16.330000       0.183525       0.454425       0.197991
      16.340000       0.180453       0.450338       0.194079
      16.350000       0.176860       0.445867       0.190079
      16.360000       0.172884       0.441371       0.185957
      16.370000       0.168676       0.437249       0.181713
      16.380000       0.164375       0.433875       0.177387
      16.390000       0.160098       0.431525       0.173047
      16.400000       0.155931       0.430332       0.168782
      16.410000       0.151929       0.430260       0.164681
      16.420000       0.148114       0.431117       0.160827
      16.430000       0.144483       0.432587       0.157280
      16.440000       0.141012       0.434285       0.154081
      16.450000       0.137668       0.435814       0.151244
      16.460000       0.134424       0.436813       0.148765
      16.470000       0.131262       0.437003       0.146623
      16.480000       0.128185       0.436195       0.144790
      16.490000       0.125212       0.434302       0.143236
      16.500000       0.122374       0.431322       0.141935
      16.510000       0.119710       0.427331       0.140867
      16.520000       0.117258       0.422469       0.140022
      16.530000       0.115054       0.416941       0.139398
      16.540000       0.113129       0.411008       0.139005
      16.550000       0.111508       0.404985       0.138864
      16.560000       0.110206       0.399209       0.139003
      16.570000       0.109224       0.393995       0.139453
      16.580000       0.108545       0.389588       0.140246
      16.590000       0.108132       0.386116       0.141411
      16.600000       0.107930       0.383584       0.142974
      16.610000       0.107874       0.381877       0.144960
      16.620000       0.107903       0.380794       0.147389
      16.630000       0.107964       0.380089       0.150274
      16.640000       0.108018       0.379511       0.153611
      16.650000       0.108043       0.378831       0.157377
      16.660000       0.108024       0.377874       0.161524
      16.670000       0.107954       0.376530       0.165975
      16.680000       0.107834       0.374758       0.170636
      16.690000       0.107670       0.372585       0.175397
      16.700000       0.107475       0.370092       0.180151
      16.710000       0.107265       0.367393       0.184798
      16.720000       0.107056       0.364608       0.189254
      16.730000       0.106859       0.361833       0.193442
      16.740000       0.106676       0.359110       0.197293
      16.750000       0.106502       0.356413       0.200733
      16.760000       0.106329       0.353661       0.203684
      16.770000       0.106154       0.350757       0.206057
      16.780000       0.105984       0.347635       0.207762
      16.790000       0.105842       0.344305       0.208710
      16.800000       0.105762       0.340875       0.208830
      16.810000       0.105787       0.337543       0.208088
      16.820000       0.105962       0.334558       0.206501
      16.830000       0.106325       0.332175       0.204157
      16.840000       0.106897       0.330590       0.201210
      16.850000       0.107682       0.329896       0.197863
      16.860000       0.108659       0.330061       0.194344
      16.870000       0.109784       0.330928       0.190877
      16.880000       0.110990       0.332245       0.187652
      16.890000       0.112207       0.333729       0.184820
      16.900000       0.113365       0.335131       0.182478
      16.910000       0.114412       0.336295       0.180681
      16.920000       0.115320       0.337182       0.179439
      16.930000       0.116084       0.337853       0.178721
      16.940000       0.116716       0.338423       0.178466
      16.950000       0.117239       0.339003       0.178582
      16.960000       0.117674       0.339662       0.178951
      16.970000       0.118034       0.340392       0.179442
      16.980000       0.118321       0.341092       0.179914
      16.990000       0.118527       0.341571       0.180237
      17.000000       0.118636       0.341563       0.180303
      17.010000       0.118637       0.340771       0.180045
      17.020000       0.118530       0.338921       0.179454
      17.030000       0.118335       0.335824       0.178578
      17.040000       0.118095       0.331421       0.177507
      17.050000       0.117870       0.325801       0.176359
      17.060000       0.117729       0.319194       0.175253
      17.070000       0.117738       0.311940       0.174295
      17.080000       0.117950       0.304436       0.173567
      17.090000       0.118391       0.297086       0.173123
      17.100000       0.119062       0.290248       0.172990
      17.110000       0.119934       0.284190       0.173174
      17.120000       0.120954       0.279072       0.173659
      17.130000       0.122059       0.274941       0.174416
      17.140000       0.123181       0.271738       0.175405
      17.150000       0.124258       0.269331       0.176579
      17.160000       0.125237       0.267540       0.177891
      17.170000       0.126083       0.266179       0.179305
      17.180000       0.126778       0.265086       0.180803
      17.190000       0.127331       0.264150       0.182399
      17.200000       0.127771       0.263331       0.184137
      17.210000       0.128142       0.262657       0.186083
      17.220000       0.128491       0.262210       0.188311
      17.230000       0.128848       0.262090       0.190887
      17.240000       0.129223       0.262377       0.193858
      17.250000       0.129597       0.263094       0.197244
      17.260000       0.129931       0.264183       0.201046
      17.270000       0.130169       0.265506       0.205246
      17.280000       0.130253       0.266857       0.209818
      17.290000       0.130125       0.268003       0.214735
      17.300000       0.129738       0.268725       0.219979
      17.310000       0.129061       0.268863       0.225534
      17.320000       0.128076       0.268350       0.231393
      17.330000       0.126784       0.267207       0.237551
      17.340000       0.125206       0.265531       0.244006
      17.350000       0.123378       0.263461       0.250758
      17.360000       0.121354       0.261146       0.257803
      17.370000       0.119193       0.258733       0.265128
      17.380000       0.116959       0.256352       0.272691
      17.390000       0.114713       0.254118       0.280409
      17.400000       0.112509       0.252129       0.288163
      17.410000       0.110398       0.250457       0.295797
      17.420000       0.108424       0.249149       0.303146
      17.430000       0.106621       0.248222       0.310056
      17.440000       0.105016       0.247662       0.316393
      17.450000       0.103621       0.247429       0.322052
      17.460000       0.102436       0.247451       0.326943
      17.470000       0.101449       0.247628       0.330991
      17.480000       0.100638       0.247840       0.334123
      17.490000       0.099971       0.247959       0.336279
      17.500000       0.099414       0.247873       0.337405
      17.510000       0.098930       0.247502       0.337470
      17.520000       0.098485       0.246810       0.336473
      17.530000       0.098047       0.245809       0.334461
      17.540000       0.097588       0.244546       0.331538
      17.550000       0.097084       0.243089       0.327868
      17.560000       0.096517       0.241514       0.323653
      17.570000       0.095872       0.239889       0.319109
      17.580000       0.095148       0.238269       0.314427
      17.590000       0.094351       0.236693       0.309753
      17.600000       0.093501       0.235172       0.305176
      17.610000       0.092624       0.233683       0.300732
      17.620000       0.091754       0.232170       0.296418
      17.630000       0.090922       0.230556       0.292214
      17.640000       0.090163       0.228767       0.288105
      17.650000       0.089508       0.226760       0.284089
      17.660000       0.088984       0.224534       0.280173
      17.670000       0.088606       0.222132       0.276369
      17.680000       0.088377       0.219619       0.272675
      17.690000       0.088285       0.217069       0.269071
      17.700000       0.088307       0.214560       0.265521
      17.710000       0.088416       0.212167       0.261975
      17.720000       0.088594       0.209969       0.258386
      17.730000       0.088831       0.208043       0.254721
      17.740000       0.089134       0.206452       0.250968
      17.750000       0.089509       0.205232       0.247141
      17.760000       0.089957       0.204391       0.243282
      17.770000       0.090468       0.203906       0.239460
      17.780000       0.091015       0.203733       0.235765
      17.790000       0.091562       0.203814       0.232294
      17.800000       0.092072       0.204079       0.229135
      17.810000       0.092514       0.204445       0.226351
      17.820000       0.092871       0.204825       0.223965
      17.830000       0.093140       0.205132       0.221954
      17.840000       0.093329       0.205297       0.220258
      17.850000       0.093457       0.205276       0.218788
      17.860000       0.093544       0.205056       0.217449
      17.870000       0.093614       0.204651       0.216155
      17.880000       0.093689       0.204100       0.214848
      17.890000       0.093789       0.203457       0.213507
      17.900000       0.093930       0.202787       0.212149
      17.910000       0.094125       0.202172       0.210826
      17.920000       0.094380       0.201697       0.209617
      17.930000       0.094690       0.201437       0.208611
      17.940000       0.095043       0.201440       0.207894
      17.950000       0.095414       0.201709       0.207538
      17.960000       0.095766       0.202191       0.207590
      17.970000       0.096055       0.202781       0.208078
      17.980000       0.096235       0.203342       0.209001
      17.990000       0.096259       0.203731       0.210343
      18.000000       0.096086       0.203835       0.212063
      18.010000       0.095686       0.203597       0.214108
      18.020000       0.095035       0.203030       0.216405
      18.030000       0.094122       0.202207       0.218876
      18.040000       0.092949       0.201240       0.221439
      18.050000       0.091530       0.200251       0.224018
      18.060000       0.089903       0.199353       0.226543
      18.070000       0.088123       0.198638       0.228951
      18.080000       0.086262       0.198165       0.231175
      18.090000       0.084399       0.197960       0.233131
      18.100000       0.082609       0.198013       0.234725
      18.110000       0.080954       0.198282       0.235849
      18.120000       0.079474       0.198706       0.236404
      18.130000       0.078194       0.199214       0.236314
      18.140000       0.077118       0.199741       0.235541
      18.150000       0.076241       0.200235       0.234092
      18.160000       0.075548       0.200659       0.232012
      18.170000       0.075020       0.201001       0.229371
      18.180000       0.074638       0.201276       0.226251
      18.190000       0.074390       0.201536       0.222738
      18.200000       0.074264       0.201865       0.218923
      18.210000       0.074254       0.202367       0.214907
      18.220000       0.074351       0.203137       0.210805
      18.230000       0.074536       0.204235       0.206740
      18.240000       0.074778       0.205662       0.202830
      18.250000       0.075033       0.207351       0.199178
      18.260000       0.075245       0.209179       0.195853
      18.270000       0.075358       0.210984       0.192892
      18.280000       0.075331       0.212599       0.190301
      18.290000       0.075141       0.213887       0.188065
      18.300000       0.074798       0.214763       0.186164
      18.310000       0.074338       0.215203       0.184581
      18.320000       0.073815       0.215224       0.183308
      18.330000       0.073286       0.214868       0.182344
      18.340000       0.072801       0.214169       0.181694
      18.350000       0.072393       0.213149       0.181359
      18.360000       0.072075       0.211812       0.181336
      18.370000       0.071843       0.210157       0.181619
      18.380000       0.071684       0.208184       0.182196
      18.390000       0.071581       0.205899       0.183052
      18.400000       0.071523       0.203320       0.184167
      18.410000       0.071502       0.200479       0.185504
      18.420000       0.071520       0.197425       0.187009
      18.430000       0.071582       0.194228       0.188597
      18.440000       0.071696       0.190979       0.190151
      18.450000       0.071872       0.187785       0.191523
      18.460000       0.072119       0.184756       0.192549
      18.470000       0.072447       0.181993       0.193074
      18.480000       0.072864       0.179575       0.192983
      18.490000       0.073369       0.177547       0.192229
      18.500000       0.073954       0.175914       0.190847
      18.510000       0.074600       0.174643       0.188944
      18.520000       0.075270       0.173666       0.186673
      18.530000       0.075914       0.172894       0.184204
      18.540000       0.076471       0.172225       0.181688
      18.550000       0.076876       0.171573       0.179245
      18.560000       0.077074       0.170881       0.176958
      18.570000       0.077027       0.170141       0.174878
      18.580000       0.076723       0.169397       0.173029
      18.590000       0.076178       0.168731       0.171426
      18.600000       0.075432       0.168241       0.170077
      18.610000       0.074533       0.168007       0.168993
      18.620000       0.073535       0.168077       0.168189
      18.630000       0.072479       0.168452       0.167687
      18.640000       0.071395       0.169087       0.167515
      18.650000       0.070302       0.169906       0.167701
      18.660000       0.069213       0.170811       0.168268
      18.670000       0.068137       0.171704       0.169232
      18.680000       0.067088       0.172494       0.170592
      18.690000       0.066085       0.173102       0.172337
      18.700000       0.065147       0.173469       0.174436
      18.710000       0.064293       0.173555       0.176839
      18.720000       0.063536       0.173338       0.179476
      18.730000       0.062882       0.172813       0.182254
      18.740000       0.062327       0.171986       0.185059
      18.750000       0.061861       0.170867       0.187765
      18.760000       0.061470       0.169464       0.190236
      18.770000       0.061145       0.167779       0.192339
      18.780000       0.060882       0.165814       0.193955
      18.790000       0.060687       0.163584       0.194991
      18.800000       0.060572       0.161129       0.195394
      18.810000       0.060551       0.158516       0.195159
      18.820000       0.060637       0.155842       0.194332
      18.830000       0.060833       0.153215       0.192999
      18.840000       0.061132       0.150746       0.191275
      18.850000       0.061519       0.148533       0.189285
      18.860000       0.061968       0.146655       0.187150
      18.870000       0.062455       0.145167       0.184975
      18.880000       0.062961       0.144102       0.182840
      18.890000       0.063474       0.143471       0.180795
      18.900000       0.063997       0.143271       0.178863
      18.910000       0.064541       0.143485       0.177045
      18.920000       0.065121       0.144080       0.175331
      18.930000       0.065749       0.145009       0.173722
      18.940000       0.066435       0.146202       0.172231
      18.950000       0.067182       0.147575       0.170890
      18.960000       0.067992       0.149031       0.169742
      18.970000       0.068864       0.150481       0.168827
      18.980000       0.069791       0.151845       0.168173
      18.990000       0.070762       0.153064       0.167782
      19.000000       0.071753       0.154098       0.167624
      19.010000       0.072731       0.154916       0.167631
      19.020000       0.073655       0.155495       0.167702
      19.030000       0.074484       0.155804       0.167705
      19.040000       0.075182       0.155806       0.167503
      19.050000       0.075726       0.155449       0.166976
      19.060000       0.076114       0.154674       0.166053
      19.070000       0.076362       0.153429       0.164729
      19.080000       0.076508       0.151691       0.163071
      19.090000       0.076603       0.149487       0.161196
      19.100000       0.076701       0.146899       0.159250
      19.110000       0.076847       0.144061       0.157378
      19.120000       0.077071       0.141133       0.155705
      19.130000       0.077386       0.138283       0.154326
      19.140000       0.077786       0.135662       0.153308
      19.150000       0.078255       0.133388       0.152696
      19.160000       0.078770       0.131542       0.152515
      19.170000       0.079307       0.130160       0.152775
      19.180000       0.079842       0.129246       0.153466
      19.190000       0.080357       0.128777       0.154558
      19.200000       0.080841       0.128719       0.155997
      19.210000       0.081293       0.129033       0.157704
      19.220000       0.081722       0.129679       0.159573
      19.230000       0.082146       0.130620       0.161475
      19.240000       0.082581       0.131812       0.163274
      19.250000       0.083041       0.133198       0.164843
      19.260000       0.083527       0.134711       0.166088
      19.270000       0.084028       0.136265       0.166964
      19.280000       0.084522       0.137767       0.167484
      19.290000       0.084975       0.139122       0.167708
      19.300000       0.085347       0.140249       0.167733
      19.310000       0.085588       0.141080       0.167663
      19.320000       0.085652       0.141570       0.167603
      19.330000       0.085494       0.141685       0.167643
      19.340000       0.085089       0.141404       0.167856
      19.350000       0.084435       0.140716       0.168298
      19.360000       0.083560       0.139630       0.168994
      19.370000       0.082509       0.138178       0.169941
      19.380000       0.081344       0.136420       0.171100
      19.390000       0.080122       0.134441       0.172398
      19.400000       0.078893       0.132341       0.173727
      19.410000       0.077692       0.130223       0.174964
      19.420000       0.076540       0.128182       0.175982
      19.430000       0.075447       0.126292       0.176686
      19.440000       0.074417       0.124595       0.177030
      19.450000       0.073451       0.123106       0.177040
      19.460000       0.072549       0.121816       0.176811
      19.470000       0.071715       0.120708       0.176485
      19.480000       0.070958       0.119765       0.176225
      19.490000       0.070296       0.118983       0.176184
      19.500000       0.069748       0.118365       0.176477
      19.510000       0.069337       0.117915       0.177171
      19.520000       0.069086       0.117633       0.178281
      19.530000       0.069013       0.117508       0.179771
      19.540000       0.069130       0.117523       0.181562
      19.550000       0.069443       0.117655       0.183541
      19.560000       0.069953       0.117889       0.185571
      19.570000       0.070657       0.118208       0.187499
      19.580000       0.071546       0.118599       0.189170
      19.590000       0.072605       0.119038       0.190434
      19.600000       0.073816       0.119494       0.191168
      19.610000       0.075156       0.119932       0.191294
      19.620000       0.076603       0.120320       0.190800
      19.630000       0.078134       0.120642       0.189743
      19.640000       0.079730       0.120903       0.188242
      19.650000       0.081375       0.121119       0.186452
      19.660000       0.083056       0.121310       0.184532
      19.670000       0.084759       0.121490       0.182625
      19.680000       0.086471       0.121658       0.180835
      19.690000       0.088178       0.121803       0.179227
      19.700000       0.089877       0.121907       0.177828
      19.710000       0.091574       0.121960       0.176635
      19.720000       0.093283       0.121964       0.175620
      19.730000       0.095019       0.121937       0.174738
      19.740000       0.096789       0.121909       0.173936
      19.750000       0.098578       0.121922       0.173155
      19.760000       0.100341       0.122018       0.172343
      19.770000       0.102013       0.122233       0.171451
      19.780000       0.103515       0.122592       0.170438
      19.790000       0.104773       0.123097       0.169270
      19.800000       0.105731       0.123734       0.167921
      19.810000       0.106364       0.124472       0.166374
      19.820000       0.106675       0.125271       0.164619
      19.830000       0.106694       0.126083       0.162660
      19.840000       0.106466       0.126847       0.160514
      19.850000       0.106045       0.127490       0.158218
      19.860000       0.105481       0.127927       0.155824
      19.870000       0.104824       0.128071       0.153391
      19.880000       0.104114       0.127848       0.150981
      19.890000       0.103385       0.127216       0.148652
      19.900000       0.102666       0.126173       0.146454
      19.910000       0.101980       0.124757       0.144440
      19.920000       0.101343       0.123038       0.142661
      19.930000       0.100765       0.121106       0.141176
