  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.620000      -0.092406       0.229378       0.492589
      12.630000      -0.102854       0.230904       0.485802
      12.640000      -0.114467       0.231767       0.470097
      12.650000      -0.127051       0.232453       0.445190
      12.660000      -0.140423       0.233241       0.411742
      12.670000      -0.154398       0.234137       0.371508
      12.680000      -0.168774       0.234893       0.327250
      12.690000      -0.183319       0.235094       0.282351
      12.700000      -0.197763       0.234280       0.240233
      12.710000      -0.211796       0.232073       0.203740
      12.720000      -0.225069       0.228291       0.174721
      12.730000      -0.237201       0.223042       0.153903
      12.740000      -0.247801       0.216767       0.141068
      12.750000      -0.256503       0.210216       0.135390
      12.760000      -0.263005       0.204335       0.135794
      12.770000      -0.267105       0.200082       0.141237
      12.780000      -0.268732       0.198250       0.150863
      12.790000      -0.267956       0.199345       0.164028
      12.800000      -0.264988       0.203541       0.180267
      12.810000      -0.260147       0.210711       0.199209
      12.820000      -0.253826       0.220489       0.220510
      12.830000      -0.246446       0.232337       0.243794
      12.840000      -0.238422       0.245608       0.268622
      12.850000      -0.230141       0.259591       0.294472
      12.860000      -0.221954       0.273544       0.320742
      12.870000      -0.214173       0.286695       0.346767
      12.880000      -0.207074       0.298249       0.371847
      12.890000      -0.200877       0.307396       0.395275
      12.900000      -0.195737       0.313354       0.416357
      12.910000      -0.191711       0.315473       0.434430
      12.920000      -0.188748       0.313355       0.448855
      12.930000      -0.186685       0.306970       0.459014
      12.940000      -0.185265       0.296721       0.464313
      12.950000      -0.184180       0.283412       0.464194
      12.960000      -0.183115       0.268155       0.458186
      12.970000      -0.181797       0.252231       0.445974
      12.980000      -0.180022       0.236951       0.427480
      12.990000      -0.177667       0.223532       0.402927
      13.000000      -0.174677       0.212981       0.372867
      13.010000      -0.171060       0.205995       0.338176
      13.020000      -0.166875       0.202901       0.300025
      13.030000      -0.162240       0.203631       0.259860
      13.040000      -0.157320       0.207773       0.219358
      13.050000      -0.152321       0.214661       0.180330
      13.060000      -0.147458       0.223503       0.144537
      13.070000      -0.142922       0.233484       0.113437
      13.080000      -0.138837       0.243857       0.087953
      13.090000      -0.135240       0.253981       0.068347
      13.100000      -0.132082       0.263340       0.054238
      13.110000      -0.129258       0.271529       0.044753
      13.120000      -0.126653       0.278234       0.038753
      13.130000      -0.124191       0.283203       0.035050
      13.140000      -0.121862       0.286229       0.032583
      13.150000      -0.119714       0.287164       0.030505
      13.160000      -0.117816       0.285953       0.028195
      13.170000      -0.116219       0.282692       0.025213
      13.180000      -0.114922       0.277661       0.021240
      13.190000      -0.113870       0.271308       0.016047
      13.200000      -0.112977       0.264158       0.009501
      13.210000      -0.112146       0.256691       0.001606
      13.220000      -0.111297       0.249234      -0.007476
      13.230000      -0.110366       0.241917      -0.017425
      13.240000      -0.109296       0.234686      -0.027808
      13.250000      -0.108035       0.227368      -0.038155
      13.260000      -0.106532       0.219771      -0.048021
      13.270000      -0.104746       0.211782      -0.057043
      13.280000      -0.102665       0.203462      -0.064958
      13.290000      -0.100316       0.195102      -0.071608
      13.300000      -0.097768       0.187208      -0.076923
      13.310000      -0.095136       0.180412      -0.080895
      13.320000      -0.092564       0.175341      -0.083552
      13.330000      -0.090216       0.172486      -0.084931
      13.340000      -0.088260       0.172115      -0.085075
      13.350000      -0.086839       0.174243      -0.084039
      13.360000      -0.086053       0.178691      -0.081910
      13.370000      -0.085938       0.185175      -0.078828
      13.380000      -0.086453       0.193416      -0.074994
      13.390000      -0.087490       0.203218      -0.070676
      13.400000      -0.088891       0.214502      -0.066202
      13.410000      -0.090470       0.227281      -0.061958
      13.420000      -0.092035       0.241609      -0.058382
      13.430000      -0.093403       0.257524      -0.055950
      13.440000      -0.094421       0.275005      -0.055137
      13.450000      -0.094972       0.293963      -0.056364
      13.460000      -0.094978       0.314251      -0.059951
      13.470000      -0.094392       0.335689      -0.066096
      13.480000      -0.093187       0.358082      -0.074878
      13.490000      -0.091344       0.381228      -0.086284
      13.500000      -0.088843       0.404902      -0.100236
      13.510000      -0.085670       0.428844      -0.116595
      13.520000      -0.081817       0.452744      -0.135144
      13.530000      -0.077307       0.476243      -0.155542
      13.540000      -0.072194       0.498963      -0.177273
      13.550000      -0.066584       0.520546      -0.199616
      13.560000      -0.060627       0.540714      -0.221660
      13.570000      -0.054508       0.559296      -0.242390
      13.580000      -0.048434       0.576239      -0.260817
      13.590000      -0.042606       0.591561      -0.276133
      13.600000      -0.037206       0.605284      -0.287824
      13.610000      -0.032384       0.617371      -0.295714
      13.620000      -0.028247       0.627680      -0.299945
      13.630000      -0.024858       0.635972      -0.300910
      13.640000      -0.022233       0.641945      -0.299171
      13.650000      -0.020344       0.645301      -0.295382
      13.660000      -0.019113       0.645825      -0.290216
      13.670000      -0.018429       0.643461      -0.284302
      13.680000      -0.018146       0.638361      -0.278167
      13.690000      -0.018102       0.630910      -0.272187
      13.700000      -0.018123       0.621703      -0.266564
      13.710000      -0.018030       0.611498      -0.261331
      13.720000      -0.017655       0.601119      -0.256394
      13.730000      -0.016850       0.591334      -0.251601
      13.740000      -0.015506       0.582722      -0.246808
      13.750000      -0.013570       0.575539      -0.241931
      13.760000      -0.011047       0.569631      -0.236961
      13.770000      -0.008000       0.564410      -0.231938
      13.780000      -0.004526       0.558901      -0.226907
      13.790000      -0.000744       0.551890      -0.221876
      13.800000       0.003238       0.542122      -0.216795
      13.810000       0.007345       0.528548      -0.211569
      13.820000       0.011550       0.510530      -0.206100
      13.830000       0.015880       0.487981      -0.200321
      13.840000       0.020403       0.461376      -0.194216
      13.850000       0.025195       0.431659      -0.187815
      13.860000       0.030314       0.400058      -0.181177
      13.870000       0.035777       0.367887      -0.174358
      13.880000       0.041551       0.336380      -0.167399
      13.890000       0.047558       0.306591      -0.160313
      13.900000       0.053696       0.279334      -0.153086
      13.910000       0.059859       0.255152      -0.145687
      13.920000       0.065952       0.234301      -0.138075
      13.930000       0.071903       0.216769      -0.130215
      13.940000       0.077654       0.202322      -0.122090
      13.950000       0.083149       0.190575      -0.113706
      13.960000       0.088315       0.181059      -0.105093
      13.970000       0.093045       0.173272      -0.096298
      13.980000       0.097191       0.166711      -0.087366
      13.990000       0.100559       0.160910      -0.078328
      14.000000       0.102926       0.155489      -0.069182
      14.010000       0.104052       0.150206      -0.059898
      14.020000       0.103714       0.144997      -0.050442
      14.030000       0.101745       0.139979      -0.040817
      14.040000       0.098069       0.135404      -0.031104
      14.050000       0.092747       0.131598      -0.021502
      14.060000       0.086005       0.128883      -0.012327
      14.070000       0.078240       0.127532      -0.003990
      14.080000       0.069985       0.127726       0.003053
      14.090000       0.061835       0.129547       0.008373
      14.100000       0.054343       0.132956       0.011642
      14.110000       0.047932       0.137802       0.012690
      14.120000       0.042849       0.143819       0.011550
      14.130000       0.039166       0.150648       0.008457
      14.140000       0.036818       0.157868       0.003825
      14.150000       0.035657       0.165037      -0.001810
      14.160000       0.035499       0.171758      -0.007877
      14.170000       0.036159       0.177738      -0.013853
      14.180000       0.037467       0.182834      -0.019332
      14.190000       0.039279       0.187053      -0.024056
      14.200000       0.041475       0.190506      -0.027902
      14.210000       0.043960       0.193340      -0.030832
      14.220000       0.046668       0.195681      -0.032848
      14.230000       0.049563       0.197625      -0.033958
      14.240000       0.052643       0.199257      -0.034169
      14.250000       0.055936       0.200677      -0.033502
      14.260000       0.059490       0.201997      -0.032012
      14.270000       0.063346       0.203295      -0.029807
      14.280000       0.067525       0.204542      -0.027049
      14.290000       0.072009       0.205556      -0.023950
      14.300000       0.076738       0.206005      -0.020733
      14.310000       0.081619       0.205496      -0.017605
      14.320000       0.086535       0.203722      -0.014710
      14.330000       0.091360       0.200617      -0.012107
      14.340000       0.095975       0.196452      -0.009761
      14.350000       0.100280       0.191838      -0.007549
      14.360000       0.104198       0.187609      -0.005286
      14.370000       0.107669       0.184642      -0.002758
      14.380000       0.110656       0.183674       0.000238
      14.390000       0.113140       0.185160       0.003860
      14.400000       0.115128       0.189226       0.008204
      14.410000       0.116663       0.195678       0.013297
      14.420000       0.117826       0.204063       0.019106
      14.430000       0.118732       0.213757       0.025553
      14.440000       0.119509       0.224068       0.032526
      14.450000       0.120276       0.234334       0.039887
      14.460000       0.121129       0.244018       0.047481
      14.470000       0.122130       0.252753       0.055137
      14.480000       0.123311       0.260354       0.062682
      14.490000       0.124683       0.266764       0.069953
      14.500000       0.126244       0.271974       0.076825
      14.510000       0.127977       0.275947       0.083231
      14.520000       0.129859       0.278586       0.089177
      14.530000       0.131864       0.279765       0.094742
      14.540000       0.133971       0.279410       0.100067
      14.550000       0.136170       0.277590       0.105333
      14.560000       0.138469       0.274563       0.110729
      14.570000       0.140886       0.270754       0.116423
      14.580000       0.143431       0.266654       0.122539
      14.590000       0.146096       0.262683       0.129139
      14.600000       0.148844       0.259065       0.136223
      14.610000       0.151614       0.255782       0.143742
      14.620000       0.154329       0.252629       0.151609
      14.630000       0.156924       0.249326       0.159720
      14.640000       0.159354       0.245661       0.167951
      14.650000       0.161620       0.241585       0.176157
      14.660000       0.163764       0.237229       0.184162
      14.670000       0.165870       0.232854       0.191753
      14.680000       0.168048       0.228744       0.198671
      14.690000       0.170411       0.225106       0.204613
      14.700000       0.173052       0.222002       0.209242
      14.710000       0.176031       0.219343       0.212204
      14.720000       0.179361       0.216917       0.213158
      14.730000       0.183007       0.214464       0.211815
      14.740000       0.186894       0.211759       0.207974
      14.750000       0.190916       0.208698       0.201565
      14.760000       0.194953       0.205342       0.192678
      14.770000       0.198898       0.201918       0.181590
      14.780000       0.202674       0.198750       0.168760
      14.790000       0.206248       0.196152       0.154799
      14.800000       0.209635       0.194332       0.140410
      14.810000       0.212885       0.193341       0.126301
      14.820000       0.216069       0.193098       0.113088
      14.830000       0.219260       0.193463       0.101228
      14.840000       0.222528       0.194323       0.090973
      14.850000       0.225934       0.195651       0.082380
      14.860000       0.229537       0.197511       0.075335
      14.870000       0.233393       0.200015       0.069604
      14.880000       0.237549       0.203253       0.064881
      14.890000       0.242034       0.207225       0.060839
      14.900000       0.246848       0.211799       0.057190
      14.910000       0.251954       0.216717       0.053738
      14.920000       0.257277       0.221643       0.050409
      14.930000       0.262708       0.226236       0.047261
      14.940000       0.268112       0.230230       0.044448
      14.950000       0.273340       0.233471       0.042173
      14.960000       0.278238       0.235920       0.040626
      14.970000       0.282659       0.237623       0.039947
      14.980000       0.286469       0.238663       0.040198
      14.990000       0.289557       0.239133       0.041363
      15.000000       0.291846       0.239116       0.043358
      15.010000       0.293296       0.238671       0.046048
      15.020000       0.293909       0.237822       0.049276
      15.030000       0.293730       0.236551       0.052885
      15.040000       0.292837       0.234806       0.056741
      15.050000       0.291333       0.232529       0.060749
      15.060000       0.289329       0.229691       0.064850
      15.070000       0.286923       0.226322       0.069017
      15.080000       0.284190       0.222529       0.073241
      15.090000       0.281170       0.218481       0.077513
      15.100000       0.277872       0.214401       0.081820
      15.110000       0.274279       0.210531       0.086140
      15.120000       0.270360       0.207110       0.090455
      15.130000       0.266085       0.204334       0.094751
      15.140000       0.261440       0.202332       0.099033
      15.150000       0.256439       0.201148       0.103322
      15.160000       0.251141       0.200752       0.107659
      15.170000       0.245646       0.201073       0.112087
      15.180000       0.240094       0.202026       0.116645
      15.190000       0.234647       0.203541       0.121366
      15.200000       0.229471       0.205551       0.126276
      15.210000       0.224717       0.207976       0.131400
      15.220000       0.220500       0.210687       0.136756
      15.230000       0.216883       0.213499       0.142357
      15.240000       0.213881       0.216180       0.148203
      15.250000       0.211464       0.218492       0.154285
      15.260000       0.209580       0.220253       0.160584
      15.270000       0.208177       0.221388       0.167083
      15.280000       0.207213       0.221961       0.173761
      15.290000       0.206671       0.222156       0.180588
      15.300000       0.206555       0.222224       0.187518
      15.310000       0.206881       0.222402       0.194473
      15.320000       0.207671       0.222847       0.201330
      15.330000       0.208940       0.223596       0.207924
      15.340000       0.210683       0.224577       0.214039
      15.350000       0.212878       0.225655       0.219424
      15.360000       0.215479       0.226674       0.223801
      15.370000       0.218426       0.227507       0.226891
      15.380000       0.221648       0.228071       0.228445
      15.390000       0.225065       0.228339       0.228278
      15.400000       0.228598       0.228337       0.226306
      15.410000       0.232174       0.228147       0.222560
      15.420000       0.235734       0.227891       0.217181
      15.430000       0.239237       0.227708       0.210400
      15.440000       0.242668       0.227702       0.202505
      15.450000       0.246029       0.227894       0.193820
      15.460000       0.249335       0.228178       0.184692
      15.470000       0.252605       0.228311       0.175485
      15.480000       0.255846       0.227932       0.166573
      15.490000       0.259052       0.226611       0.158314
      15.500000       0.262203       0.223925       0.151022
      15.510000       0.265270       0.219541       0.144936
      15.520000       0.268226       0.213307       0.140203
      15.530000       0.271054       0.205326       0.136881
      15.540000       0.273755       0.196000       0.134950
      15.550000       0.276358       0.185999       0.134332
      15.560000       0.278904       0.176170       0.134909
      15.570000       0.281447       0.167381       0.136542
      15.580000       0.284031       0.160344       0.139086
      15.590000       0.286688       0.155490       0.142400
      15.600000       0.289426       0.152916       0.146353
      15.610000       0.292234       0.152411       0.150828
      15.620000       0.295090       0.153553       0.155721
      15.630000       0.297971       0.155825       0.160933
      15.640000       0.300860       0.158734       0.166378
      15.650000       0.303751       0.161889       0.171973
      15.660000       0.306645       0.165042       0.177648
      15.670000       0.309547       0.168077       0.183341
      15.680000       0.312458       0.170984       0.188998
      15.690000       0.315379       0.173819       0.194579
      15.700000       0.318305       0.176676       0.200053
      15.710000       0.321232       0.179653       0.205404
      15.720000       0.324151       0.182820       0.210630
      15.730000       0.327047       0.186193       0.215735
      15.740000       0.329894       0.189714       0.220723
      15.750000       0.332657       0.193256       0.225582
      15.760000       0.335297       0.196650       0.230282
      15.770000       0.337779       0.199709       0.234771
      15.780000       0.340080       0.202272       0.238984
      15.790000       0.342195       0.204230       0.242854
      15.800000       0.344138       0.205556       0.246324
      15.810000       0.345938       0.206323       0.249361
      15.820000       0.347635       0.206700       0.251965
      15.830000       0.349267       0.206930       0.254175
      15.840000       0.350868       0.207276       0.256074
      15.850000       0.352461       0.207966       0.257788
      15.860000       0.354055       0.209144       0.259475
      15.870000       0.355649       0.210848       0.261308
      15.880000       0.357226       0.213006       0.263449
      15.890000       0.358754       0.215450       0.266026
      15.900000       0.360184       0.217939       0.269111
      15.910000       0.361449       0.220195       0.272724
      15.920000       0.362480       0.221953       0.276838
      15.930000       0.363221       0.223015       0.281391
      15.940000       0.363647       0.223299       0.286308
      15.950000       0.363769       0.222860       0.291502
      15.960000       0.363638       0.221880       0.296890
      15.970000       0.363325       0.220608       0.302384
      15.980000       0.362904       0.219294       0.307899
      15.990000       0.362433       0.218114       0.313340
      16.000000       0.361948       0.217122       0.318602
      16.010000       0.361463       0.216242       0.323573
      16.020000       0.360977       0.215272       0.328128
      16.030000       0.360484       0.213920       0.332144
      16.040000       0.359981       0.211857       0.335505
      16.050000       0.359478       0.208786       0.338112
      16.060000       0.359004       0.204529       0.339893
      16.070000       0.358598       0.199099       0.340803
      16.080000       0.358312       0.192734       0.340831
      16.090000       0.358199       0.185880       0.339985
      16.100000       0.358297       0.179121       0.338300
      16.110000       0.358628       0.173065       0.335827
      16.120000       0.359191       0.168241       0.332644
      16.130000       0.359963       0.165024       0.328859
      16.140000       0.360899       0.163593       0.324622
      16.150000       0.361936       0.163937       0.320124
      16.160000       0.362994       0.165883       0.315593
      16.170000       0.363987       0.169133       0.311275
      16.180000       0.364828       0.173326       0.307397
      16.190000       0.365448       0.178082       0.304137
      16.200000       0.365793       0.183054       0.301599
      16.210000       0.365825       0.187940       0.299805
      16.220000       0.365511       0.192484       0.298712
      16.230000       0.364816       0.196461       0.298227
      16.240000       0.363704       0.199666       0.298245
      16.250000       0.362144       0.201937       0.298663
      16.260000       0.360119       0.203177       0.299403
      16.270000       0.357633       0.203390       0.300416
      16.280000       0.354725       0.202684       0.301668
      16.290000       0.351463       0.201255       0.303134
      16.300000       0.347954       0.199358       0.304782
      16.310000       0.344331       0.197278       0.306573
      16.320000       0.340750       0.195313       0.308469
      16.330000       0.337373       0.193759       0.310444
      16.340000       0.334355       0.192895       0.312500
      16.350000       0.331820       0.192943       0.314671
      16.360000       0.329853       0.194018       0.317023
      16.370000       0.328486       0.196093       0.319633
      16.380000       0.327707       0.198982       0.322580
      16.390000       0.327467       0.202357       0.325920
      16.400000       0.327696       0.205806       0.329679
      16.410000       0.328311       0.208898       0.333850
      16.420000       0.329232       0.211248       0.338400
      16.430000       0.330389       0.212575       0.343270
      16.440000       0.331731       0.212733       0.348394
      16.450000       0.333232       0.211723       0.353702
      16.460000       0.334887       0.209673       0.359130
      16.470000       0.336712       0.206810       0.364628
      16.480000       0.338726       0.203421       0.370161
      16.490000       0.340948       0.199820       0.375709
      16.500000       0.343389       0.196312       0.381265
      16.510000       0.346044       0.193185       0.386830
      16.520000       0.348898       0.190694       0.392415
      16.530000       0.351924       0.189055       0.398031
      16.540000       0.355085       0.188429       0.403690
      16.550000       0.358335       0.188897       0.409400
      16.560000       0.361622       0.190429       0.415159
      16.570000       0.364883       0.192880       0.420955
      16.580000       0.368054       0.195997       0.426766
      16.590000       0.371078       0.199460       0.432562
      16.600000       0.373911       0.202935       0.438304
      16.610000       0.376532       0.206126       0.443947
      16.620000       0.378943       0.208815       0.449433
      16.630000       0.381161       0.210880       0.454692
      16.640000       0.383218       0.212294       0.459644
      16.650000       0.385145       0.213116       0.464198
      16.660000       0.386972       0.213471       0.468266
      16.670000       0.388729       0.213524       0.471769
      16.680000       0.390444       0.213451       0.474647
      16.690000       0.392139       0.213418       0.476868
      16.700000       0.393834       0.213552       0.478426
      16.710000       0.395541       0.213929       0.479339
      16.720000       0.397263       0.214560       0.479636
      16.730000       0.398995       0.215400       0.479349
      16.740000       0.400731       0.216368       0.478512
      16.750000       0.402469       0.217385       0.477160
      16.760000       0.404216       0.218416       0.475335
      16.770000       0.405990       0.219502       0.473093
      16.780000       0.407813       0.220758       0.470515
      16.790000       0.409709       0.222348       0.467711
      16.800000       0.411690       0.224435       0.464828
      16.810000       0.413755       0.227129       0.462049
      16.820000       0.415882       0.230440       0.459579
      16.830000       0.418034       0.234263       0.457624
      16.840000       0.420157       0.238383       0.456357
      16.850000       0.422187       0.242511       0.455898
      16.860000       0.424060       0.246341       0.456292
      16.870000       0.425722       0.249604       0.457514
      16.880000       0.427138       0.252132       0.459476
      16.890000       0.428299       0.253882       0.462050
      16.900000       0.429226       0.254938       0.465084
      16.910000       0.429960       0.255471       0.468418
      16.920000       0.430556       0.255670       0.471892
      16.930000       0.431066       0.255679       0.475360
      16.940000       0.431531       0.255558       0.478692
      16.950000       0.431978       0.255274       0.481783
      16.960000       0.432416       0.254718       0.484557
      16.970000       0.432847       0.253738       0.486977
      16.980000       0.433265       0.252176       0.489048
      16.990000       0.433672       0.249910       0.490821
      17.000000       0.434080       0.246904       0.492393
      17.010000       0.434516       0.243238       0.493894
      17.020000       0.435020       0.239122       0.495471
      17.030000       0.435638       0.234880       0.497260
      17.040000       0.436406       0.230906       0.499364
      17.050000       0.437347       0.227602       0.501839
      17.060000       0.438455       0.225319       0.504697
      17.070000       0.439700       0.224308       0.507909
      17.080000       0.441026       0.224685       0.511418
      17.090000       0.442358       0.226425       0.515155
      17.100000       0.443618       0.229376       0.519046
      17.110000       0.444735       0.233288       0.523019
      17.120000       0.445651       0.237859       0.527013
      17.130000       0.446336       0.242774       0.530979
      17.140000       0.446780       0.247754       0.534883
      17.150000       0.446997       0.252579       0.538710
      17.160000       0.447017       0.257111       0.542466
      17.170000       0.446886       0.261296       0.546180
      17.180000       0.446657       0.265157       0.549901
      17.190000       0.446383       0.268772       0.553682
      17.200000       0.446104       0.272241       0.557568
      17.210000       0.445840       0.275653       0.561578
      17.220000       0.445581       0.279048       0.565701
      17.230000       0.445294       0.282397       0.569896
      17.240000       0.444931       0.285599       0.574101
      17.250000       0.444446       0.288503       0.578244
      17.260000       0.443802       0.290941       0.582255
      17.270000       0.442983       0.292767       0.586075
      17.280000       0.441993       0.293898       0.589659
      17.290000       0.440858       0.294344       0.592975
      17.300000       0.439622       0.294210       0.595998
      17.310000       0.438341       0.293684       0.598707
      17.320000       0.437080       0.292992       0.601077
      17.330000       0.435906       0.292360       0.603079
      17.340000       0.434888       0.291970       0.604679
      17.350000       0.434083       0.291947       0.605831
      17.360000       0.433540       0.292356       0.606476
      17.370000       0.433286       0.293214       0.606532
      17.380000       0.433336       0.294506       0.605901
      17.390000       0.433687       0.296184       0.604483
      17.400000       0.434326       0.298180       0.602195
      17.410000       0.435229       0.300405       0.598989
      17.420000       0.436365       0.302754       0.594865
      17.430000       0.437695       0.305117       0.589868
      17.440000       0.439170       0.307386       0.584072
      17.450000       0.440741       0.309456       0.577567
      17.460000       0.442358       0.311236       0.570449
      17.470000       0.443973       0.312658       0.562816
      17.480000       0.445547       0.313691       0.554777
      17.490000       0.447049       0.314348       0.546451
      17.500000       0.448457       0.314688       0.537978
      17.510000       0.449762       0.314808       0.529516
      17.520000       0.450964       0.314820       0.521247
      17.530000       0.452069       0.314835       0.513365
      17.540000       0.453090       0.314940       0.506058
      17.550000       0.454045       0.315191       0.499476
      17.560000       0.454958       0.315611       0.493713
      17.570000       0.455858       0.316195       0.488789
      17.580000       0.456779       0.316915       0.484653
      17.590000       0.457754       0.317723       0.481208
      17.600000       0.458813       0.318561       0.478334
      17.610000       0.459977       0.319369       0.475916
      17.620000       0.461257       0.320106       0.473863
      17.630000       0.462657       0.320768       0.472118
      17.640000       0.464170       0.321400       0.470650
      17.650000       0.465780       0.322081       0.469441
      17.660000       0.467460       0.322905       0.468469
      17.670000       0.469176       0.323955       0.467704
      17.680000       0.470889       0.325288       0.467103
      17.690000       0.472564       0.326936       0.466626
      17.700000       0.474177       0.328910       0.466243
      17.710000       0.475720       0.331206       0.465947
      17.720000       0.477195       0.333803       0.465757
      17.730000       0.478612       0.336654       0.465715
      17.740000       0.479972       0.339688       0.465876
      17.750000       0.481268       0.342816       0.466305
      17.760000       0.482478       0.345941       0.467061
      17.770000       0.483578       0.348974       0.468186
      17.780000       0.484548       0.351839       0.469699
      17.790000       0.485379       0.354475       0.471579
      17.800000       0.486081       0.356837       0.473768
      17.810000       0.486676       0.358900       0.476175
      17.820000       0.487196       0.360662       0.478692
      17.830000       0.487675       0.362154       0.481210
      17.840000       0.488143       0.363432       0.483640
      17.850000       0.488621       0.364573       0.485931
      17.860000       0.489123       0.365658       0.488073
      17.870000       0.489654       0.366768       0.490098
      17.880000       0.490210       0.367965       0.492071
      17.890000       0.490782       0.369299       0.494070
      17.900000       0.491353       0.370802       0.496179
      17.910000       0.491904       0.372483       0.498461
      17.920000       0.492407       0.374319       0.500955
      17.930000       0.492834       0.376249       0.503666
      17.940000       0.493151       0.378177       0.506561
      17.950000       0.493332       0.379988       0.509583
      17.960000       0.493356       0.381566       0.512652
      17.970000       0.493214       0.382830       0.515680
      17.980000       0.492910       0.383748       0.518577
      17.990000       0.492463       0.384357       0.521254
      18.000000       0.491906       0.384758       0.523628
      18.010000       0.491278       0.385090       0.525628
      18.020000       0.490629       0.385504       0.527194
      18.030000       0.490015       0.386120       0.528288
      18.040000       0.489495       0.387015       0.528890
      18.050000       0.489132       0.388214       0.528994
      18.060000       0.488988       0.389691       0.528605
      18.070000       0.489114       0.391389       0.527725
      18.080000       0.489541       0.393227       0.526355
      18.090000       0.490277       0.395111       0.524503
      18.100000       0.491302       0.396952       0.522189
      18.110000       0.492577       0.398674       0.519464
      18.120000       0.494050       0.400229       0.516416
      18.130000       0.495666       0.401597       0.513166
      18.140000       0.497372       0.402788       0.509859
      18.150000       0.499123       0.403834       0.506643
      18.160000       0.500881       0.404781       0.503650
      18.170000       0.502621       0.405691       0.500987
      18.180000       0.504325       0.406629       0.498741
      18.190000       0.505979       0.407653       0.496976
      18.200000       0.507573       0.408794       0.495747
      18.210000       0.509090       0.410037       0.495096
      18.220000       0.510510       0.411310       0.495049
      18.230000       0.511805       0.412494       0.495601
      18.240000       0.512951       0.413443       0.496714
      18.250000       0.513932       0.414013       0.498319
      18.260000       0.514749       0.414100       0.500325
      18.270000       0.515427       0.413653       0.502634
      18.280000       0.516014       0.412696       0.505160
      18.290000       0.516574       0.411313       0.507833
      18.300000       0.517173       0.409625       0.510606
      18.310000       0.517868       0.407761       0.513445
      18.320000       0.518692       0.405822       0.516327
      18.330000       0.519650       0.403876       0.519226
      18.340000       0.520724       0.401959       0.522113
      18.350000       0.521883       0.400094       0.524952
      18.360000       0.523087       0.398301       0.527701
      18.370000       0.524306       0.396611       0.530319
      18.380000       0.525517       0.395065       0.532762
      18.390000       0.526711       0.393713       0.534981
      18.400000       0.527888       0.392612       0.536922
      18.410000       0.529053       0.391820       0.538520
      18.420000       0.530210       0.391397       0.539709
      18.430000       0.531363       0.391398       0.540424
      18.440000       0.532510       0.391857       0.540618
      18.450000       0.533646       0.392785       0.540276
      18.460000       0.534761       0.394156       0.539441
      18.470000       0.535840       0.395912       0.538217
      18.480000       0.536862       0.397963       0.536772
      18.490000       0.537799       0.400199       0.535309
      18.500000       0.538619       0.402504       0.534038
      18.510000       0.539286       0.404769       0.533132
      18.520000       0.539770       0.406909       0.532708
      18.530000       0.540051       0.408871       0.532813
      18.540000       0.540125       0.410649       0.533436
      18.550000       0.540012       0.412277       0.534526
      18.560000       0.539756       0.413827       0.536015
      18.570000       0.539422       0.415390       0.537831
      18.580000       0.539085       0.417042       0.539914
      18.590000       0.538814       0.418824       0.542215
      18.600000       0.538666       0.420728       0.544698
      18.610000       0.538675       0.422693       0.547335
      18.620000       0.538855       0.424624       0.550102
      18.630000       0.539201       0.426411       0.552974
      18.640000       0.539700       0.427953       0.555920
      18.650000       0.540339       0.429174       0.558897
      18.660000       0.541110       0.430033       0.561849
      18.670000       0.542010       0.430522       0.564712
      18.680000       0.543035       0.430660       0.567410
      18.690000       0.544186       0.430490       0.569868
      18.700000       0.545452       0.430069       0.572002
      18.710000       0.546819       0.429461       0.573732
      18.720000       0.548267       0.428734       0.574985
      18.730000       0.549771       0.427951       0.575698
      18.740000       0.551310       0.427167       0.575829
      18.750000       0.552868       0.426424       0.575364
      18.760000       0.554439       0.425762       0.574321
      18.770000       0.556022       0.425222       0.572755
      18.780000       0.557625       0.424856       0.570759
      18.790000       0.559254       0.424732       0.568460
      18.800000       0.560910       0.424924       0.566011
      18.810000       0.562585       0.425502       0.563573
      18.820000       0.564262       0.426513       0.561299
      18.830000       0.565918       0.427973       0.559318
      18.840000       0.567528       0.429862       0.557716
      18.850000       0.569072       0.432132       0.556539
      18.860000       0.570539       0.434712       0.555794
      18.870000       0.571929       0.437517       0.555453
      18.880000       0.573255       0.440456       0.555465
      18.890000       0.574535       0.443442       0.555767
      18.900000       0.575786       0.446386       0.556301
      18.910000       0.577021       0.449207       0.557021
      18.920000       0.578243       0.451824       0.557902
      18.930000       0.579445       0.454160       0.558937
      18.940000       0.580617       0.456150       0.560128
      18.950000       0.581745       0.457746       0.561469
      18.960000       0.582816       0.458930       0.562940
      18.970000       0.583813       0.459708       0.564493
      18.980000       0.584718       0.460110       0.566061
      18.990000       0.585509       0.460179       0.567560
      19.000000       0.586168       0.459958       0.568900
      19.010000       0.586680       0.459485       0.569997
      19.020000       0.587047       0.458792       0.570792
      19.030000       0.587284       0.457903       0.571269
      19.040000       0.587424       0.456844       0.571467
      19.050000       0.587513       0.455650       0.571484
      19.060000       0.587604       0.454382       0.571466
      19.070000       0.587749       0.453135       0.571580
      19.080000       0.587991       0.452037       0.571982
      19.090000       0.588350       0.451234       0.572784
      19.100000       0.588827       0.450867       0.574043
      19.110000       0.589400       0.451039       0.575756
      19.120000       0.590033       0.451803       0.577881
      19.130000       0.590685       0.453156       0.580345
      19.140000       0.591319       0.455041       0.583066
      19.150000       0.591905       0.457365       0.585954
