  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.150000       0.560287       0.431211       0.514399
      19.160000       0.560786       0.432655       0.514985
      19.170000       0.561353       0.434010       0.516010
      19.180000       0.562003       0.435307       0.517458
      19.190000       0.562756       0.436577       0.519290
      19.200000       0.563629       0.437835       0.521455
      19.210000       0.564625       0.439062       0.523897
      19.220000       0.565734       0.440209       0.526561
      19.230000       0.566926       0.441203       0.529399
      19.240000       0.568164       0.441971       0.532374
      19.250000       0.569405       0.442460       0.535458
      19.260000       0.570616       0.442659       0.538632
      19.270000       0.571775       0.442600       0.541879
      19.280000       0.572880       0.442360       0.545183
      19.290000       0.573944       0.442046       0.548523
      19.300000       0.574987       0.441772       0.551869
      19.310000       0.576030       0.441642       0.555182
      19.320000       0.577082       0.441731       0.558415
      19.330000       0.578146       0.442080       0.561515
      19.340000       0.579214       0.442705       0.564429
      19.350000       0.580277       0.443610       0.567108
      19.360000       0.581331       0.444801       0.569503
      19.370000       0.582379       0.446297       0.571568
      19.380000       0.583432       0.448126       0.573263
      19.390000       0.584508       0.450319       0.574553
      19.400000       0.585626       0.452893       0.575421
      19.410000       0.586802       0.455838       0.575866
      19.420000       0.588043       0.459102       0.575913
      19.430000       0.589351       0.462592       0.575612
      19.440000       0.590714       0.466175       0.575030
      19.450000       0.592114       0.469689       0.574236
      19.460000       0.593526       0.472956       0.573297
      19.470000       0.594922       0.475806       0.572257
      19.480000       0.596284       0.478091       0.571144
      19.490000       0.597598       0.479709       0.569969
      19.500000       0.598869       0.480616       0.568739
      19.510000       0.600111       0.480840       0.567472
      19.520000       0.601351       0.480468       0.566207
      19.530000       0.602615       0.479645       0.565004
      19.540000       0.603925       0.478543       0.563945
      19.550000       0.605293       0.477345       0.563117
      19.560000       0.606715       0.476222       0.562600
      19.570000       0.608177       0.475315       0.562451
      19.580000       0.609660       0.474722       0.562696
      19.590000       0.611143       0.474491       0.563321
      19.600000       0.612612       0.474620       0.564279
      19.610000       0.614064       0.475070       0.565499
      19.620000       0.615507       0.475771       0.566898
      19.630000       0.616955       0.476636       0.568390
      19.640000       0.618422       0.477571       0.569907
      19.650000       0.619913       0.478478       0.571402
      19.660000       0.621423       0.479267       0.572854
      19.670000       0.622934       0.479865       0.574275
      19.680000       0.624416       0.480224       0.575697
      19.690000       0.625839       0.480332       0.577169
      19.700000       0.627171       0.480209       0.578745
      19.710000       0.628387       0.479895       0.580476
      19.720000       0.629470       0.479434       0.582399
      19.730000       0.630409       0.478855       0.584533
      19.740000       0.631193       0.478168       0.586868
      19.750000       0.631815       0.477369       0.589362
      19.760000       0.632263       0.476451       0.591938
      19.770000       0.632525       0.475420       0.594486
      19.780000       0.632588       0.474297       0.596864
      19.790000       0.632441       0.473119       0.598906
      19.800000       0.632075       0.471936       0.600438
      19.810000       0.631494       0.470799       0.601291
      19.820000       0.630709       0.469767       0.601322
      19.830000       0.629746       0.468903       0.600441
      19.840000       0.628639       0.468268       0.598637
      19.850000       0.627433       0.467923       0.595994
      19.860000       0.626172       0.467917       0.592707
      19.870000       0.624901       0.468291       0.589056
      19.880000       0.623660       0.469075       0.585367
      19.890000       0.622478       0.470282       0.581957
      19.900000       0.621379       0.471906       0.579083
      19.910000       0.620373       0.473913       0.576908
      19.920000       0.619466       0.476244       0.575501
      19.930000       0.618655       0.478812       0.574844
      19.940000       0.617938       0.481519       0.574860
      19.950000       0.617310       0.484267       0.575431
      19.960000       0.616765       0.486974       0.576415
      19.970000       0.616293       0.489588       0.577659
      19.980000       0.615884       0.492088       0.579011
      19.990000       0.615524       0.494490       0.580330
      20.000000       0.615203       0.496830       0.581498
