  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.600000      -0.183187       0.880561      -0.173029
      12.610000      -0.180214       0.847902      -0.166217
      12.620000      -0.177191       0.816555      -0.158985
      12.630000      -0.174032       0.787309      -0.151719
      12.640000      -0.170800       0.760756      -0.144747
      12.650000      -0.167644       0.737436      -0.138312
      12.660000      -0.164717       0.717916      -0.132549
      12.670000      -0.162103       0.702721      -0.127484
      12.680000      -0.159785       0.692152      -0.123035
      12.690000      -0.157658       0.686074      -0.119042
      12.700000      -0.155571       0.683833      -0.115302
      12.710000      -0.153382       0.684330      -0.111627
      12.720000      -0.151001       0.686254      -0.107868
      12.730000      -0.148412       0.688381      -0.103931
      12.740000      -0.145664       0.689859      -0.099761
      12.750000      -0.142834       0.690416      -0.095330
      12.760000      -0.139989       0.690420      -0.090621
      12.770000      -0.137145       0.690773      -0.085629
      12.780000      -0.134247       0.692671      -0.080360
      12.790000      -0.131183       0.697275      -0.074833
      12.800000      -0.127810       0.705427      -0.069067
      12.810000      -0.123999       0.717460      -0.063093
      12.820000      -0.119663       0.733168      -0.056952
      12.830000      -0.114767       0.751914      -0.050714
      12.840000      -0.109317       0.772795      -0.044475
      12.850000      -0.103352       0.794827      -0.038356
      12.860000      -0.096937       0.817071      -0.032476
      12.870000      -0.090182       0.838694      -0.026923
      12.880000      -0.083256       0.858970      -0.021722
      12.890000      -0.076405       0.877234      -0.016822
      12.900000      -0.069946       0.892844      -0.012097
      12.910000      -0.064240       0.905195      -0.007374
      12.920000      -0.059627       0.913797      -0.002463
      12.930000      -0.056361       0.918385       0.002809
      12.940000      -0.054556       0.919010       0.008589
      12.950000      -0.054169       0.916042       0.014995
      12.960000      -0.055028       0.910108       0.022113
      12.970000      -0.056895       0.901985       0.030007
      12.980000      -0.059516       0.892524       0.038714
      12.990000      -0.062654       0.882637       0.048245
      13.000000      -0.066093       0.873330       0.058589
      13.010000      -0.069629       0.865722       0.069716
      13.020000      -0.073056       0.860985       0.081589
      13.030000      -0.076168       0.860195       0.094171
      13.040000      -0.078764       0.864150       0.107424
      13.050000      -0.080666       0.873197       0.121314
      13.060000      -0.081730       0.887147       0.135798
      13.070000      -0.081863       0.905245       0.150818
      13.080000      -0.081032       0.926199       0.166301
      13.090000      -0.079262       0.948268       0.182156
      13.100000      -0.076629       0.969381       0.198291
      13.110000      -0.073237       0.987327       0.214623
      13.120000      -0.069208       0.999984       0.231102
      13.130000      -0.064670       1.005591       0.247712
      13.140000      -0.059754       1.003036       0.264474
      13.150000      -0.054586       0.992072       0.281433
      13.160000      -0.049280       0.973395       0.298640
      13.170000      -0.043928       0.948494       0.316147
      13.180000      -0.038602       0.919302       0.333998
      13.190000      -0.033364       0.887747       0.352224
      13.200000      -0.028279       0.855368       0.370833
      13.210000      -0.023432       0.823147       0.389787
      13.220000      -0.018923       0.791555       0.408983
      13.230000      -0.014870       0.760748       0.428220
      13.240000      -0.011392       0.730767       0.447188
      13.250000      -0.008600       0.701680       0.465457
      13.260000      -0.006573       0.673628       0.482466
      13.270000      -0.005347       0.646850       0.497527
      13.280000      -0.004909       0.621676       0.509826
      13.290000      -0.005205       0.598503       0.518459
      13.300000      -0.006151       0.577737       0.522496
      13.310000      -0.007645       0.559694       0.521079
      13.320000      -0.009562       0.544532       0.513544
      13.330000      -0.011744       0.532259       0.499541
      13.340000      -0.013982       0.522808       0.479104
      13.350000      -0.016032       0.516131       0.452671
      13.360000      -0.017640       0.512229       0.421047
      13.370000      -0.018594       0.511087       0.385331
      13.380000      -0.018770       0.512542       0.346834
      13.390000      -0.018167       0.516143       0.306980
      13.400000      -0.016917       0.521084       0.267193
      13.410000      -0.015258       0.526227       0.228789
      13.420000      -0.013490       0.530252       0.192881
      13.430000      -0.011913       0.531866       0.160326
      13.440000      -0.010775       0.530039       0.131713
      13.450000      -0.010245       0.524178       0.107394
      13.460000      -0.010427       0.514199       0.087518
      13.470000      -0.011393       0.500499       0.072079
      13.480000      -0.013237       0.483852       0.060940
      13.490000      -0.016107       0.465299       0.053871
      13.500000      -0.020208       0.446057       0.050572
      13.510000      -0.025763       0.427450       0.050702
      13.520000      -0.032944       0.410839       0.053903
      13.530000      -0.041795       0.397508       0.059807
      13.540000      -0.052163       0.388515       0.068036
      13.550000      -0.063687       0.384556       0.078180
      13.560000      -0.075826       0.385878       0.089778
      13.570000      -0.087945       0.392289       0.102304
      13.580000      -0.099428       0.403257       0.115168
      13.590000      -0.109770       0.418050       0.127734
      13.600000      -0.118638       0.435884       0.139331
      13.610000      -0.125872       0.456026       0.149284
      13.620000      -0.131457       0.477854       0.156943
      13.630000      -0.135466       0.500877       0.161745
      13.640000      -0.138005       0.524707       0.163299
      13.650000      -0.139183       0.548993       0.161479
      13.660000      -0.139099       0.573309       0.156479
      13.670000      -0.137860       0.597051       0.148798
      13.680000      -0.135601       0.619384       0.139144
      13.690000      -0.132518       0.639267       0.128292
      13.700000      -0.128867       0.655573       0.116949
      13.710000      -0.124949       0.667257       0.105669
      13.720000      -0.121078       0.673508       0.094846
      13.730000      -0.117530       0.673849       0.084745
      13.740000      -0.114503       0.668134       0.075567
      13.750000      -0.112097       0.656478       0.067494
      13.760000      -0.110316       0.639170       0.060715
      13.770000      -0.109091       0.616625       0.055410
      13.780000      -0.108308       0.589419       0.051734
      13.790000      -0.107834       0.558354       0.049789
      13.800000      -0.107532       0.524517       0.049609
      13.810000      -0.107257       0.489251       0.051157
      13.820000      -0.106871       0.453998       0.054328
      13.830000      -0.106258       0.420049       0.058956
      13.840000      -0.105349       0.388305       0.064825
      13.850000      -0.104148       0.359159       0.071691
      13.860000      -0.102721       0.332562       0.079306
      13.870000      -0.101174       0.308255       0.087454
      13.880000      -0.099601       0.286052       0.095980
      13.890000      -0.098045       0.266049       0.104821
      13.900000      -0.096474       0.248669       0.114012
      13.910000      -0.094790       0.234549       0.123672
      13.920000      -0.092859       0.224310       0.133977
      13.930000      -0.090562       0.218321       0.145114
      13.940000      -0.087828       0.216513       0.157250
      13.950000      -0.084654       0.218330       0.170494
      13.960000      -0.081091       0.222798       0.184877
      13.970000      -0.077230       0.228716       0.200347
      13.980000      -0.073168       0.234898       0.216767
      13.990000      -0.068990       0.240423       0.233933
      14.000000      -0.064757       0.244781       0.251595
      14.010000      -0.060501       0.247901       0.269478
      14.020000      -0.056229       0.250040       0.287313
      14.030000      -0.051922       0.251603       0.304852
      14.040000      -0.047537       0.252991       0.321882
      14.050000      -0.043006       0.254538       0.338233
      14.060000      -0.038240       0.256534       0.353774
      14.070000      -0.033141       0.259272       0.368401
      14.080000      -0.027627       0.263065       0.382020
      14.090000      -0.021657       0.268212       0.394514
      14.100000      -0.015250       0.274935       0.405723
      14.110000      -0.008480       0.283330       0.415410
      14.120000      -0.001456       0.293354       0.423254
      14.130000       0.005702       0.304839       0.428870
      14.140000       0.012894       0.317533       0.431869
      14.150000       0.020056       0.331146       0.431968
      14.160000       0.027167       0.345400       0.429114
      14.170000       0.034227       0.360055       0.423597
      14.180000       0.041236       0.374897       0.416086
      14.190000       0.048165       0.389720       0.407555
      14.200000       0.054937       0.404292       0.399113
      14.210000       0.061430       0.418346       0.391795
      14.220000       0.067495       0.431596       0.386386
      14.230000       0.072983       0.443771       0.383341
      14.240000       0.077782       0.454660       0.382799
      14.250000       0.081846       0.464164       0.384656
      14.260000       0.085223       0.472346       0.388654
      14.270000       0.088056       0.479444       0.394464
      14.280000       0.090562       0.485849       0.401726
      14.290000       0.092991       0.492023       0.410077
      14.300000       0.095568       0.498406       0.419162
      14.310000       0.098447       0.505312       0.428641
      14.320000       0.101690       0.512857       0.438201
      14.330000       0.105283       0.520907       0.447544
      14.340000       0.109163       0.529065       0.456370
      14.350000       0.113254       0.536708       0.464340
      14.360000       0.117491       0.543061       0.471055
      14.370000       0.121827       0.547272       0.476047
      14.380000       0.126212       0.548466       0.478820
      14.390000       0.130577       0.545757       0.478907
      14.400000       0.134811       0.538268       0.475957
      14.410000       0.138769       0.525220       0.469816
      14.420000       0.142291       0.506108       0.460601
      14.430000       0.145244       0.480928       0.448736
      14.440000       0.147548       0.450321       0.434940
      14.450000       0.149191       0.415535       0.420138
      14.460000       0.150208       0.378184       0.405324
      14.470000       0.150656       0.339905       0.391384
      14.480000       0.150571       0.302073       0.378966
      14.490000       0.149947       0.265684       0.368412
      14.500000       0.148731       0.231400       0.359770
      14.510000       0.146839       0.199683       0.352862
      14.520000       0.144188       0.170918       0.347382
      14.530000       0.140721       0.145479       0.342989
      14.540000       0.136430       0.123732       0.339379
      14.550000       0.131355       0.105995       0.336322
      14.560000       0.125579       0.092495       0.333670
      14.570000       0.119217       0.083338       0.331316
      14.580000       0.112396       0.078497       0.329154
      14.590000       0.105249       0.077812       0.327042
      14.600000       0.097904       0.081004       0.324784
      14.610000       0.090485       0.087684       0.322143
      14.620000       0.083115       0.097387       0.318865
      14.630000       0.075914       0.109597       0.314712
      14.640000       0.069003       0.123768       0.309487
      14.650000       0.062501       0.139312       0.303055
      14.660000       0.056521       0.155576       0.295349
      14.670000       0.051173       0.171826       0.286362
      14.680000       0.046550       0.187248       0.276106
      14.690000       0.042722       0.201002       0.264575
      14.700000       0.039724       0.212300       0.251696
      14.710000       0.037546       0.220503       0.237296
      14.720000       0.036141       0.225206       0.221097
      14.730000       0.035434       0.226291       0.202743
      14.740000       0.035344       0.223952       0.181862
      14.750000       0.035799       0.218682       0.158186
      14.760000       0.036743       0.211232       0.131677
      14.770000       0.038135       0.202544       0.102658
      14.780000       0.039948       0.193629       0.071863
      14.790000       0.042153       0.185436       0.040381
      14.800000       0.044711       0.178713       0.009483
      14.810000       0.047566       0.173944      -0.019599
      14.820000       0.050649       0.171360      -0.045853
      14.830000       0.053895       0.171025      -0.068579
      14.840000       0.057260       0.172947      -0.087392
      14.850000       0.060740       0.177143      -0.102184
      14.860000       0.064365       0.183663      -0.113065
      14.870000       0.068188       0.192544      -0.120321
      14.880000       0.072255       0.203755      -0.124366
      14.890000       0.076582       0.217140      -0.125696
      14.900000       0.081143       0.232394      -0.124842
      14.910000       0.085866       0.249072      -0.122334
      14.920000       0.090653       0.266635      -0.118661
      14.930000       0.095402       0.284530      -0.114251
      14.940000       0.100039       0.302279      -0.109447
      14.950000       0.104530       0.319566      -0.104504
      14.960000       0.108890       0.336295      -0.099588
      14.970000       0.113168       0.352603      -0.094794
      14.980000       0.117432       0.368805      -0.090183
      14.990000       0.121744       0.385294      -0.085821
      15.000000       0.126145       0.402418      -0.081823
      15.010000       0.130645       0.420369      -0.078366
      15.020000       0.135221       0.439132      -0.075667
      15.030000       0.139827       0.458483      -0.073934
      15.040000       0.144402       0.478027      -0.073286
      15.050000       0.148877       0.497263      -0.073706
      15.060000       0.153184       0.515645      -0.075008
      15.070000       0.157260       0.532653      -0.076861
      15.080000       0.161057       0.547838      -0.078834
      15.090000       0.164541       0.560871      -0.080463
      15.100000       0.167701       0.571555      -0.081325
      15.110000       0.170550       0.579828      -0.081089
      15.120000       0.173132       0.585746      -0.079557
      15.130000       0.175512       0.589459      -0.076672
      15.140000       0.177775       0.591180      -0.072501
      15.150000       0.180007       0.591151      -0.067190
      15.160000       0.182284       0.589609      -0.060915
      15.170000       0.184656       0.586767      -0.053839
      15.180000       0.187147       0.582816      -0.046087
      15.190000       0.189760       0.577945      -0.037742
      15.200000       0.192483       0.572365      -0.028866
      15.210000       0.195301       0.566294      -0.019516
      15.220000       0.198195       0.559920      -0.009777
      15.230000       0.201142       0.553344       0.000243
      15.240000       0.204114       0.546542       0.010408
      15.250000       0.207081       0.539391       0.020573
      15.260000       0.210027       0.531733       0.030596
      15.270000       0.212957       0.523443       0.040346
      15.280000       0.215901       0.514458       0.049709
      15.290000       0.218910       0.504725       0.058582
      15.300000       0.222038       0.494129       0.066877
      15.310000       0.225323       0.482432       0.074520
      15.320000       0.228776       0.469318       0.081464
      15.330000       0.232373       0.454528       0.087689
      15.340000       0.236069       0.438051       0.093203
      15.350000       0.239797       0.420268       0.098021
      15.360000       0.243479       0.401995       0.102141
      15.370000       0.247035       0.384370       0.105500
      15.380000       0.250393       0.368618       0.107956
      15.390000       0.253493       0.355787       0.109275
      15.400000       0.256299       0.346543       0.109181
      15.410000       0.258791       0.341083       0.107432
      15.420000       0.260962       0.339180       0.103910
      15.430000       0.262801       0.340315       0.098712
      15.440000       0.264298       0.343860       0.092179
      15.450000       0.265449       0.349239       0.084876
      15.460000       0.266272       0.356042       0.077505
      15.470000       0.266815       0.364057       0.070787
      15.480000       0.267158       0.373223       0.065348
      15.490000       0.267395       0.383535       0.061637
      15.500000       0.267617       0.394947       0.059896
      15.510000       0.267897       0.407324       0.060175
      15.520000       0.268285       0.420453       0.062368
      15.530000       0.268812       0.434103       0.066275
      15.540000       0.269505       0.448097       0.071646
      15.550000       0.270385       0.462352       0.078229
      15.560000       0.271470       0.476860       0.085791
      15.570000       0.272757       0.491629       0.094121
      15.580000       0.274215       0.506603       0.103035
      15.590000       0.275781       0.521617       0.112366
      15.600000       0.277370       0.536384       0.121967
      15.610000       0.278886       0.550540       0.131698
      15.620000       0.280242       0.563700       0.141432
      15.630000       0.281364       0.575526       0.151040
      15.640000       0.282196       0.585762       0.160391
      15.650000       0.282692       0.594243       0.169341
      15.660000       0.282808       0.600890       0.177740
      15.670000       0.282500       0.605704       0.185431
      15.680000       0.281719       0.608777       0.192254
      15.690000       0.280419       0.610320       0.198052
      15.700000       0.278564       0.610679       0.202683
      15.710000       0.276140       0.610321       0.206036
      15.720000       0.273154       0.609783       0.208062
      15.730000       0.269629       0.609612       0.208807
      15.740000       0.265600       0.610324       0.208432
      15.750000       0.261111       0.612369       0.207213
      15.760000       0.256226       0.616122       0.205513
      15.770000       0.251037       0.621860       0.203737
      15.780000       0.245672       0.629741       0.202278
      15.790000       0.240298       0.639783       0.201466
      15.800000       0.235114       0.651870       0.201527
      15.810000       0.230329       0.665784       0.202563
      15.820000       0.226144       0.681247       0.204553
      15.830000       0.222728       0.697961       0.207378
      15.840000       0.220202       0.715623       0.210847
      15.850000       0.218635       0.733917       0.214742
      15.860000       0.218047       0.752487       0.218852
      15.870000       0.218417       0.770914       0.223003
      15.880000       0.219690       0.788717       0.227076
      15.890000       0.221784       0.805363       0.231013
      15.900000       0.224600       0.820305       0.234807
      15.910000       0.228026       0.833032       0.238480
      15.920000       0.231953       0.843132       0.242055
      15.930000       0.236277       0.850346       0.245530
      15.940000       0.240905       0.854607       0.248862
      15.950000       0.245757       0.856040       0.251976
      15.960000       0.250761       0.854935       0.254778
      15.970000       0.255847       0.851689       0.257177
      15.980000       0.260953       0.846732       0.259107
      15.990000       0.266021       0.840467       0.260528
      16.000000       0.271008       0.833214       0.261433
      16.010000       0.275884       0.825191       0.261840
      16.020000       0.280634       0.816533       0.261777
      16.030000       0.285254       0.807351       0.261270
      16.040000       0.289751       0.797811       0.260313
      16.050000       0.294134       0.788199       0.258859
      16.060000       0.298415       0.778930       0.256813
      16.070000       0.302606       0.770488       0.254040
      16.080000       0.306718       0.763300       0.250397
      16.090000       0.310754       0.757579       0.245764
      16.100000       0.314704       0.753206       0.240081
      16.110000       0.318543       0.749675       0.233384
      16.120000       0.322221       0.746126       0.225834
      16.130000       0.325672       0.741448       0.217726
      16.140000       0.328817       0.734420       0.209477
      16.150000       0.331577       0.723893       0.201577
      16.160000       0.333896       0.708971       0.194506
      16.170000       0.335748       0.689186       0.188648
      16.180000       0.337155       0.664602       0.184224
      16.190000       0.338177       0.635825       0.181273
      16.200000       0.338905       0.603878       0.179676
      16.210000       0.339445       0.570000       0.179208
      16.220000       0.339893       0.535427       0.179595
      16.230000       0.340338       0.501249       0.180559
      16.240000       0.340852       0.468375       0.181850
      16.250000       0.341497       0.437577       0.183266
      16.260000       0.342329       0.409548       0.184675
      16.270000       0.343397       0.384908       0.186017
      16.280000       0.344738       0.364158       0.187309
      16.290000       0.346370       0.347591       0.188627
      16.300000       0.348292       0.335239       0.190083
      16.310000       0.350485       0.326852       0.191798
      16.320000       0.352911       0.321931       0.193871
      16.330000       0.355519       0.319781       0.196363
      16.340000       0.358245       0.319583       0.199286
      16.350000       0.361010       0.320476       0.202605
      16.360000       0.363726       0.321661       0.206252
      16.370000       0.366308       0.322513       0.210145
      16.380000       0.368683       0.322685       0.214199
      16.390000       0.370807       0.322161       0.218341
      16.400000       0.372669       0.321242       0.222510
      16.410000       0.374295       0.320454       0.226664
      16.420000       0.375737       0.320404       0.230781
      16.430000       0.377055       0.321624       0.234862
      16.440000       0.378307       0.324440       0.238928
      16.450000       0.379531       0.328914       0.243022
      16.460000       0.380748       0.334846       0.247197
      16.470000       0.381963       0.341845       0.251505
      16.480000       0.383166       0.349428       0.255985
      16.490000       0.384336       0.357128       0.260658
      16.500000       0.385445       0.364571       0.265526
      16.510000       0.386458       0.371507       0.270572
      16.520000       0.387342       0.377802       0.275769
      16.530000       0.388067       0.383404       0.281081
      16.540000       0.388608       0.388291       0.286468
      16.550000       0.388946       0.392428       0.291893
      16.560000       0.389063       0.395727       0.297319
      16.570000       0.388941       0.398034       0.302716
      16.580000       0.388564       0.399156       0.308055
      16.590000       0.387926       0.398916       0.313314
      16.600000       0.387028       0.397230       0.318476
      16.610000       0.385883       0.394180       0.323529
      16.620000       0.384516       0.390043       0.328462
      16.630000       0.382961       0.385254       0.333258
      16.640000       0.381264       0.380338       0.337883
      16.650000       0.379480       0.375800       0.342279
      16.660000       0.377673       0.372027       0.346364
      16.670000       0.375907       0.369233       0.350037
      16.680000       0.374237       0.367444       0.353183
      16.690000       0.372700       0.366535       0.355693
      16.700000       0.371305       0.366288       0.357468
      16.710000       0.370032       0.366464       0.358421
      16.720000       0.368837       0.366872       0.358480
      16.730000       0.367666       0.367422       0.357578
      16.740000       0.366465       0.368156       0.355649
      16.750000       0.365199       0.369236       0.352632
      16.760000       0.363861       0.370897       0.348474
      16.770000       0.362480       0.373392       0.343156
      16.780000       0.361122       0.376929       0.336706
      16.790000       0.359883       0.381634       0.329218
      16.800000       0.358874       0.387532       0.320869
      16.810000       0.358204       0.394537       0.311927
      16.820000       0.357954       0.402446       0.302747
      16.830000       0.358162       0.410961       0.293755
      16.840000       0.358823       0.419724       0.285401
      16.850000       0.359891       0.428388       0.278101
      16.860000       0.361300       0.436687       0.272178
      16.870000       0.362972       0.444467       0.267816
      16.880000       0.364827       0.451668       0.265051
      16.890000       0.366785       0.458266       0.263794
      16.900000       0.368772       0.464188       0.263878
      16.910000       0.370717       0.469254       0.265102
      16.920000       0.372560       0.473145       0.267277
      16.930000       0.374262       0.475410       0.270246
      16.940000       0.375808       0.475501       0.273891
      16.950000       0.377205       0.472833       0.278128
      16.960000       0.378479       0.466892       0.282894
      16.970000       0.379663       0.457360       0.288133
      16.980000       0.380790       0.444251       0.293780
      16.990000       0.381887       0.427987       0.299759
      17.000000       0.382973       0.409398       0.305984
      17.010000       0.384063       0.389618       0.312369
      17.020000       0.385170       0.369904       0.318843
      17.030000       0.386311       0.351439       0.325354
      17.040000       0.387503       0.335173       0.331877
      17.050000       0.388771       0.321749       0.338403
      17.060000       0.390140       0.311484       0.344934
      17.070000       0.391633       0.304394       0.351473
      17.080000       0.393260       0.300244       0.358014
      17.090000       0.395020       0.298598       0.364540
      17.100000       0.396895       0.298890       0.371023
      17.110000       0.398858       0.300501       0.377423
      17.120000       0.400875       0.302836       0.383692
      17.130000       0.402917       0.305377       0.389777
      17.140000       0.404959       0.307721       0.395626
      17.150000       0.406987       0.309569       0.401190
      17.160000       0.408997       0.310707       0.406433
      17.170000       0.410986       0.310970       0.411329
      17.180000       0.412954       0.310224       0.415860
      17.190000       0.414897       0.308357       0.420019
      17.200000       0.416808       0.305287       0.423806
      17.210000       0.418671       0.300963       0.427236
      17.220000       0.420464       0.295363       0.430343
      17.230000       0.422162       0.288493       0.433192
      17.240000       0.423738       0.280392       0.435863
      17.250000       0.425169       0.271172       0.438443
      17.260000       0.426443       0.261066       0.440999
      17.270000       0.427566       0.250460       0.443562
      17.280000       0.428560       0.239889       0.446114
      17.290000       0.429469       0.229971       0.448603
      17.300000       0.430343       0.221295       0.450957
      17.310000       0.431238       0.214305       0.453109
      17.320000       0.432204       0.209234       0.455004
      17.330000       0.433276       0.206101       0.456603
      17.340000       0.434471       0.204765       0.457881
      17.350000       0.435782       0.204998       0.458814
      17.360000       0.437182       0.206556       0.459375
      17.370000       0.438624       0.209225       0.459526
      17.380000       0.440044       0.212830       0.459217
      17.390000       0.441376       0.217232       0.458385
      17.400000       0.442553       0.222299       0.456968
      17.410000       0.443518       0.227878       0.454912
      17.420000       0.444228       0.233783       0.452187
      17.430000       0.444660       0.239782       0.448803
      17.440000       0.444814       0.245593       0.444828
      17.450000       0.444714       0.250886       0.440394
      17.460000       0.444404       0.255291       0.435701
      17.470000       0.443947       0.258419       0.431001
      17.480000       0.443416       0.259901       0.426566
      17.490000       0.442887       0.259452       0.422648
      17.500000       0.442432       0.256947       0.419444
      17.510000       0.442114       0.252493       0.417076
      17.520000       0.441989       0.246457       0.415590
      17.530000       0.442099       0.239414       0.414966
      17.540000       0.442480       0.232049       0.415144
      17.550000       0.443158       0.225020       0.416043
      17.560000       0.444150       0.218855       0.417578
      17.570000       0.445458       0.213903       0.419667
      17.580000       0.447066       0.210334       0.422228
      17.590000       0.448942       0.208163       0.425180
      17.600000       0.451033       0.207276       0.428440
      17.610000       0.453274       0.207435       0.431926
      17.620000       0.455590       0.208291       0.435563
      17.630000       0.457899       0.209398       0.439283
      17.640000       0.460124       0.210261       0.443017
      17.650000       0.462190       0.210396       0.446692
      17.660000       0.464037       0.209413       0.450233
      17.670000       0.465621       0.207076       0.453566
      17.680000       0.466912       0.203334       0.456637
      17.690000       0.467896       0.198312       0.459420
      17.700000       0.468568       0.192269       0.461921
      17.710000       0.468928       0.185540       0.464175
      17.720000       0.468982       0.178466       0.466226
      17.730000       0.468742       0.171357       0.468114
      17.740000       0.468232       0.164460       0.469865
      17.750000       0.467486       0.157949       0.471482
      17.760000       0.466540       0.151930       0.472955
      17.770000       0.465433       0.146456       0.474265
      17.780000       0.464203       0.141542       0.475386
      17.790000       0.462889       0.137193       0.476286
      17.800000       0.461539       0.133429       0.476912
      17.810000       0.460216       0.130309       0.477191
      17.820000       0.458996       0.127940       0.477028
      17.830000       0.457966       0.126478       0.476315
      17.840000       0.457208       0.126099       0.474946
      17.850000       0.456786       0.126961       0.472832
      17.860000       0.456737       0.129154       0.469918
      17.870000       0.457062       0.132666       0.466203
      17.880000       0.457737       0.137358       0.461755
      17.890000       0.458709       0.142969       0.456716
      17.900000       0.459913       0.149133       0.451306
      17.910000       0.461278       0.155413       0.445798
      17.920000       0.462731       0.161342       0.440481
      17.930000       0.464208       0.166475       0.435609
      17.940000       0.465656       0.170447       0.431361
      17.950000       0.467037       0.173027       0.427823
      17.960000       0.468331       0.174164       0.424999
      17.970000       0.469537       0.174003       0.422846
      17.980000       0.470668       0.172859       0.421301
      17.990000       0.471750       0.171158       0.420312
      18.000000       0.472810       0.169348       0.419849
      18.010000       0.473874       0.167807       0.419913
      18.020000       0.474965       0.166793       0.420524
      18.030000       0.476097       0.166418       0.421713
      18.040000       0.477281       0.166676       0.423507
      18.050000       0.478521       0.167500       0.425911
      18.060000       0.479821       0.168808       0.428901
      18.070000       0.481180       0.170543       0.432421
      18.080000       0.482597       0.172673       0.436381
      18.090000       0.484062       0.175165       0.440665
      18.100000       0.485560       0.177954       0.445135
      18.110000       0.487062       0.180934       0.449639
      18.120000       0.488534       0.183969       0.454021
      18.130000       0.489939       0.186941       0.458135
      18.140000       0.491245       0.189786       0.461855
      18.150000       0.492430       0.192514       0.465079
      18.160000       0.493483       0.195196       0.467732
      18.170000       0.494405       0.197927       0.469762
      18.180000       0.495205       0.200785       0.471133
      18.190000       0.495895       0.203820       0.471825
      18.200000       0.496486       0.207046       0.471831
      18.210000       0.496983       0.210451       0.471164
      18.220000       0.497381       0.214004       0.469863
      18.230000       0.497675       0.217643       0.467993
      18.240000       0.497857       0.221268       0.465650
      18.250000       0.497933       0.224731       0.462953
      18.260000       0.497918       0.227846       0.460039
      18.270000       0.497843       0.230416       0.457055
      18.280000       0.497746       0.232267       0.454150
      18.290000       0.497670       0.233280       0.451459
      18.300000       0.497654       0.233401       0.449090
      18.310000       0.497728       0.232625       0.447107
      18.320000       0.497911       0.230978       0.445531
      18.330000       0.498207       0.228496       0.444339
      18.340000       0.498614       0.225229       0.443486
      18.350000       0.499120       0.221263       0.442921
      18.360000       0.499713       0.216740       0.442598
      18.370000       0.500380       0.211873       0.442490
      18.380000       0.501104       0.206937       0.442581
      18.390000       0.501868       0.202251       0.442857
      18.400000       0.502645       0.198145       0.443302
      18.410000       0.503406       0.194919       0.443881
      18.420000       0.504115       0.192814       0.444545
      18.430000       0.504743       0.191989       0.445230
      18.440000       0.505267       0.192503       0.445871
      18.450000       0.505683       0.194315       0.446417
      18.460000       0.506008       0.197294       0.446837
      18.470000       0.506281       0.201237       0.447129
      18.480000       0.506557       0.205892       0.447321
      18.490000       0.506887       0.210983       0.447470
      18.500000       0.507312       0.216246       0.447662
      18.510000       0.507848       0.221444       0.448003
      18.520000       0.508483       0.226383       0.448607
      18.530000       0.509185       0.230914       0.449578
      18.540000       0.509911       0.234929       0.450985
      18.550000       0.510616       0.238365       0.452851
      18.560000       0.511267       0.241207       0.455143
      18.570000       0.511850       0.243491       0.457782
      18.580000       0.512366       0.245311       0.460651
      18.590000       0.512839       0.246806       0.463610
      18.600000       0.513303       0.248141       0.466512
      18.610000       0.513796       0.249486       0.469208
      18.620000       0.514352       0.250990       0.471570
      18.630000       0.514990       0.252766       0.473501
      18.640000       0.515713       0.254881       0.474952
      18.650000       0.516504       0.257344       0.475929
      18.660000       0.517336       0.260113       0.476501
      18.670000       0.518176       0.263101       0.476784
      18.680000       0.518993       0.266194       0.476927
      18.690000       0.519763       0.269270       0.477076
      18.700000       0.520477       0.272215       0.477348
      18.710000       0.521144       0.274931       0.477814
      18.720000       0.521788       0.277339       0.478487
      18.730000       0.522446       0.279387       0.479341
      18.740000       0.523164       0.281049       0.480322
      18.750000       0.523986       0.282328       0.481375
      18.760000       0.524949       0.283259       0.482452
      18.770000       0.526076       0.283904       0.483510
      18.780000       0.527379       0.284351       0.484507
      18.790000       0.528860       0.284709       0.485394
      18.800000       0.530515       0.285106       0.486106
      18.810000       0.532337       0.285687       0.486564
      18.820000       0.534315       0.286600       0.486689
      18.830000       0.536437       0.287992       0.486408
      18.840000       0.538690       0.289978       0.485670
      18.850000       0.541054       0.292626       0.484463
      18.860000       0.543502       0.295938       0.482817
      18.870000       0.546001       0.299842       0.480810
      18.880000       0.548509       0.304200       0.478560
      18.890000       0.550976       0.308822       0.476211
      18.900000       0.553347       0.313490       0.473917
      18.910000       0.555571       0.317985       0.471820
      18.920000       0.557596       0.322120       0.470027
      18.930000       0.559384       0.325765       0.468606
      18.940000       0.560907       0.328869       0.467577
      18.950000       0.562156       0.331468       0.466932
      18.960000       0.563139       0.333668       0.466648
      18.970000       0.563887       0.335618       0.466702
      18.980000       0.564446       0.337473       0.467080
      18.990000       0.564878       0.339356       0.467776
      19.000000       0.565246       0.341336       0.468784
      19.010000       0.565609       0.343423       0.470096
      19.020000       0.566006       0.345580       0.471697
      19.030000       0.566455       0.347737       0.473563
      19.040000       0.566951       0.349810       0.475660
      19.050000       0.567476       0.351716       0.477941
      19.060000       0.568005       0.353381       0.480349
      19.070000       0.568522       0.354747       0.482813
      19.080000       0.569024       0.355780       0.485253
      19.090000       0.569521       0.356473       0.487587
      19.100000       0.570033       0.356843       0.489739
      19.110000       0.570583       0.356924       0.491640
      19.120000       0.571186       0.356755       0.493238
      19.130000       0.571852       0.356360       0.494506
