  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.780000      -0.008451       0.314451       0.004595
      12.790000      -0.001436       0.314340       0.010916
      12.800000       0.005914       0.315939       0.016503
      12.810000       0.013587       0.319171       0.021517
      12.820000       0.021588       0.323893       0.026154
      12.830000       0.029921       0.329889       0.030608
      12.840000       0.038584       0.336844       0.035027
      12.850000       0.047558       0.344323       0.039478
      12.860000       0.056809       0.351758       0.043929
      12.870000       0.066280       0.358456       0.048261
      12.880000       0.075893       0.363642       0.052297
      12.890000       0.085550       0.366535       0.055847
      12.900000       0.095140       0.366453       0.058736
      12.910000       0.104547       0.362936       0.060836
      12.920000       0.113669       0.355859       0.062069
      12.930000       0.122436       0.345507       0.062404
      12.940000       0.130835       0.332587       0.061848
      12.950000       0.138922       0.318139       0.060438
      12.960000       0.146830       0.303367       0.058237
      12.970000       0.154750       0.289432       0.055340
      12.980000       0.162899       0.277259       0.051885
      12.990000       0.171474       0.267429       0.048054
      13.000000       0.180612       0.260147       0.044071
      13.010000       0.190359       0.255302       0.040183
      13.020000       0.200689       0.252573       0.036645
      13.030000       0.211537       0.251538       0.033703
      13.040000       0.222850       0.251772       0.031586
      13.050000       0.234613       0.252894       0.030484
      13.060000       0.246857       0.254594       0.030543
      13.070000       0.259616       0.256640       0.031858
      13.080000       0.272885       0.258894       0.034472
      13.090000       0.286558       0.261332       0.038383
      13.100000       0.300401       0.264055       0.043545
      13.110000       0.314037       0.267261       0.049868
      13.120000       0.326963       0.271199       0.057210
      13.130000       0.338588       0.276093       0.065376
      13.140000       0.348288       0.282090       0.074134
      13.150000       0.355483       0.289233       0.083235
      13.160000       0.359720       0.297465       0.092440
      13.170000       0.360762       0.306651       0.101551
      13.180000       0.358637       0.316613       0.110410
      13.190000       0.353658       0.327137       0.118903
      13.200000       0.346376       0.337981       0.126946
      13.210000       0.337503       0.348864       0.134473
      13.220000       0.327813       0.359456       0.141440
      13.230000       0.318067       0.369374       0.147827
      13.240000       0.308963       0.378193       0.153659
      13.250000       0.301092       0.385478       0.159008
      13.260000       0.294903       0.390827       0.163993
      13.270000       0.290652       0.393901       0.168762
      13.280000       0.288374       0.394437       0.173470
      13.290000       0.287890       0.392245       0.178259
      13.300000       0.288863       0.387186       0.183247
      13.310000       0.290880       0.379180       0.188520
      13.320000       0.293544       0.368230       0.194123
      13.330000       0.296528       0.354473       0.200054
      13.340000       0.299588       0.338221       0.206261
      13.350000       0.302545       0.319986       0.212645
      13.360000       0.305234       0.300465       0.219063
      13.370000       0.307470       0.280496       0.225356
      13.380000       0.309023       0.260978       0.231360
      13.390000       0.309619       0.242786       0.236936
      13.400000       0.308972       0.226674       0.241988
      13.410000       0.306833       0.213216       0.246477
      13.420000       0.303043       0.202772       0.250419
      13.430000       0.297572       0.195502       0.253878
      13.440000       0.290531       0.191396       0.256946
      13.450000       0.282151       0.190299       0.259720
      13.460000       0.272731       0.191939       0.262278
      13.470000       0.262583       0.195936       0.264667
      13.480000       0.251989       0.201828       0.266904
      13.490000       0.241206       0.209097       0.268984
      13.500000       0.230498       0.217204       0.270904
      13.510000       0.220171       0.225619       0.272681
      13.520000       0.210592       0.233857       0.274360
      13.530000       0.202166       0.241502       0.276018
      13.540000       0.195274       0.248220       0.277765
      13.550000       0.190213       0.253754       0.279732
      13.560000       0.187151       0.257910       0.282059
      13.570000       0.186121       0.260555       0.284876
      13.580000       0.187030       0.261647       0.288276
      13.590000       0.189686       0.261274       0.292291
      13.600000       0.193820       0.259690       0.296889
      13.610000       0.199121       0.257306       0.301969
      13.620000       0.205271       0.254610       0.307389
      13.630000       0.211992       0.252060       0.312981
      13.640000       0.219076       0.249969       0.318584
      13.650000       0.226394       0.248446       0.324067
      13.660000       0.233882       0.247414       0.329343
      13.670000       0.241500       0.246692       0.334372
      13.680000       0.249198       0.246110       0.339157
      13.690000       0.256881       0.245609       0.343724
      13.700000       0.264410       0.245293       0.348103
      13.710000       0.271630       0.245402       0.352313
      13.720000       0.278408       0.246252       0.356359
      13.730000       0.284674       0.248130       0.360242
      13.740000       0.290428       0.251227       0.363963
      13.750000       0.295722       0.255594       0.367538
      13.760000       0.300613       0.261138       0.371002
      13.770000       0.305112       0.267655       0.374404
      13.780000       0.309142       0.274846       0.377792
      13.790000       0.312516       0.282350       0.381200
      13.800000       0.314938       0.289756       0.384627
      13.810000       0.316036       0.296629       0.388034
      13.820000       0.315414       0.302521       0.391351
      13.830000       0.312720       0.306980       0.394493
      13.840000       0.307721       0.309561       0.397373
      13.850000       0.300376       0.309826       0.399923
      13.860000       0.290879       0.307385       0.402101
      13.870000       0.279653       0.301941       0.403897
      13.880000       0.267297       0.293362       0.405323
      13.890000       0.254497       0.281739       0.406412
      13.900000       0.241937       0.267410       0.407198
      13.910000       0.230248       0.250950       0.407706
      13.920000       0.219986       0.233105       0.407941
      13.930000       0.211622       0.214721       0.407892
      13.940000       0.205522       0.196652       0.407539
      13.950000       0.201904       0.179685       0.406886
      13.960000       0.200798       0.164478       0.405981
      13.970000       0.202021       0.151514       0.404937
      13.980000       0.205198       0.141061       0.403931
      13.990000       0.209816       0.133168       0.403184
      14.000000       0.215302       0.127677       0.402918
      14.010000       0.221118       0.124283       0.403320
      14.020000       0.226849       0.122608       0.404507
      14.030000       0.232258       0.122284       0.406520
      14.040000       0.237302       0.123016       0.409333
      14.050000       0.242092       0.124620       0.412882
      14.060000       0.246813       0.127004       0.417097
      14.070000       0.251627       0.130131       0.421925
      14.080000       0.256619       0.133961       0.427334
      14.090000       0.261773       0.138400       0.433312
      14.100000       0.266992       0.143280       0.439843
      14.110000       0.272128       0.148366       0.446893
      14.120000       0.277012       0.153394       0.454392
      14.130000       0.281472       0.158118       0.462233
      14.140000       0.285352       0.162363       0.470279
      14.150000       0.288545       0.166048       0.478383
      14.160000       0.291035       0.169188       0.486404
      14.170000       0.292924       0.171867       0.494217
      14.180000       0.294436       0.174212       0.501722
      14.190000       0.295881       0.176378       0.508843
      14.200000       0.297600       0.178550       0.515528
      14.210000       0.299898       0.180949       0.521760
      14.220000       0.302997       0.183823       0.527552
      14.230000       0.306999       0.187410       0.532957
      14.240000       0.311872       0.191893       0.538056
      14.250000       0.317456       0.197360       0.542951
      14.260000       0.323487       0.203781       0.547753
      14.270000       0.329626       0.211025       0.552565
      14.280000       0.335499       0.218875       0.557468
      14.290000       0.340722       0.227074       0.562512
      14.300000       0.344938       0.235354       0.567719
      14.310000       0.347823       0.243469       0.573084
      14.320000       0.349093       0.251216       0.578583
      14.330000       0.348497       0.258444       0.584182
      14.340000       0.345823       0.265052       0.589834
      14.350000       0.340921       0.270987       0.595478
      14.360000       0.333740       0.276245       0.601026
      14.370000       0.324372       0.280875       0.606364
      14.380000       0.313072       0.284970       0.611347
      14.390000       0.300247       0.288654       0.615806
      14.400000       0.286420       0.292063       0.619564
      14.410000       0.272169       0.295332       0.622466
      14.420000       0.258072       0.298581       0.624411
      14.430000       0.244639       0.301906       0.625372
      14.440000       0.232265       0.305366       0.625401
      14.450000       0.221181       0.308973       0.624605
      14.460000       0.211435       0.312692       0.623112
      14.470000       0.202907       0.316448       0.621041
      14.480000       0.195367       0.320144       0.618493
      14.490000       0.188551       0.323671       0.615579
      14.500000       0.182254       0.326928       0.612443
      14.510000       0.176385       0.329822       0.609283
      14.520000       0.170994       0.332283       0.606336
      14.530000       0.166254       0.334288       0.603829
      14.540000       0.162414       0.335882       0.601919
      14.550000       0.159746       0.337185       0.600646
      14.560000       0.158480       0.338382       0.599911
      14.570000       0.158770       0.339676       0.599492
      14.580000       0.160676       0.341233       0.599083
      14.590000       0.164175       0.343128       0.598357
      14.600000       0.169172       0.345325       0.597036
      14.610000       0.175517       0.347690       0.594954
      14.620000       0.183008       0.350030       0.592097
      14.630000       0.191396       0.352145       0.588606
      14.640000       0.200394       0.353877       0.584727
      14.650000       0.209688       0.355145       0.580734
      14.660000       0.218963       0.355951       0.576840
      14.670000       0.227914       0.356384       0.573131
      14.680000       0.236273       0.356595       0.569545
      14.690000       0.243814       0.356777       0.565894
      14.700000       0.250360       0.357130       0.561928
      14.710000       0.255784       0.357827       0.557405
      14.720000       0.260016       0.358987       0.552148
      14.730000       0.263055       0.360663       0.546073
      14.740000       0.264978       0.362842       0.539189
      14.750000       0.265944       0.365461       0.531583
      14.760000       0.266178       0.368415       0.523407
      14.770000       0.265937       0.371560       0.514866
      14.780000       0.265481       0.374716       0.506212
      14.790000       0.265044       0.377676       0.497726
      14.800000       0.264822       0.380219       0.489701
      14.810000       0.264952       0.382132       0.482424
      14.820000       0.265504       0.383246       0.476152
      14.830000       0.266482       0.383467       0.471094
      14.840000       0.267839       0.382802       0.467394
      14.850000       0.269519       0.381369       0.465111
      14.860000       0.271498       0.379394       0.464220
      14.870000       0.273808       0.377185       0.464627
      14.880000       0.276539       0.375092       0.466187
      14.890000       0.279813       0.373450       0.468725
      14.900000       0.283744       0.372538       0.472055
      14.910000       0.288410       0.372539       0.475983
      14.920000       0.293825       0.373521       0.480309
      14.930000       0.299946       0.375444       0.484836
      14.940000       0.306679       0.378171       0.489377
      14.950000       0.313893       0.381496       0.493783
      14.960000       0.321436       0.385177       0.497950
      14.970000       0.329138       0.388966       0.501837
      14.980000       0.336828       0.392647       0.505462
      14.990000       0.344341       0.396059       0.508892
      15.000000       0.351537       0.399117       0.512224
      15.010000       0.358310       0.401821       0.515559
      15.020000       0.364596       0.404246       0.518985
      15.030000       0.370365       0.406518       0.522564
      15.040000       0.375618       0.408778       0.526323
      15.050000       0.380366       0.411131       0.530250
      15.060000       0.384626       0.413617       0.534297
      15.070000       0.388413       0.416201       0.538384
      15.080000       0.391742       0.418782       0.542414
      15.090000       0.394629       0.421225       0.546288
      15.100000       0.397093       0.423388       0.549935
      15.110000       0.399147       0.425149       0.553321
      15.120000       0.400796       0.426425       0.556462
      15.130000       0.402018       0.427189       0.559422
      15.140000       0.402769       0.427473       0.562313
      15.150000       0.402979       0.427373       0.565284
      15.160000       0.402563       0.427047       0.568523
      15.170000       0.401438       0.426696       0.572237
      15.180000       0.399536       0.426555       0.576623
      15.190000       0.396811       0.426861       0.581833
      15.200000       0.393235       0.427829       0.587946
      15.210000       0.388794       0.429619       0.594948
      15.220000       0.383478       0.432321       0.602744
      15.230000       0.377279       0.435952       0.611181
      15.240000       0.370199       0.440463       0.620083
      15.250000       0.362265       0.445756       0.629276
      15.260000       0.353562       0.451701       0.638611
      15.270000       0.344257       0.458148       0.647974
      15.280000       0.334613       0.464931       0.657288
      15.290000       0.324987       0.471877       0.666512
      15.300000       0.315793       0.478813       0.675637
      15.310000       0.307442       0.485574       0.684667
      15.320000       0.300283       0.492014       0.693599
      15.330000       0.294563       0.498018       0.702398
      15.340000       0.290412       0.503509       0.710969
      15.350000       0.287858       0.508465       0.719147
      15.360000       0.286847       0.512927       0.726706
      15.370000       0.287262       0.516992       0.733382
      15.380000       0.288948       0.520804       0.738898
      15.390000       0.291734       0.524523       0.742995
      15.400000       0.295458       0.528292       0.745445
      15.410000       0.299989       0.532211       0.746077
      15.420000       0.305230       0.536327       0.744783
      15.430000       0.311098       0.540637       0.741547
      15.440000       0.317508       0.545102       0.736450
      15.450000       0.324351       0.549669       0.729679
      15.460000       0.331497       0.554285       0.721498
      15.470000       0.338803       0.558910       0.712210
      15.480000       0.346134       0.563519       0.702099
      15.490000       0.353367       0.568102       0.691389
      15.500000       0.360400       0.572656       0.680239
      15.510000       0.367146       0.577170       0.668769
      15.520000       0.373530       0.581615       0.657111
      15.530000       0.379483       0.585930       0.645451
      15.540000       0.384945       0.590019       0.634045
      15.550000       0.389854       0.593757       0.623179
      15.560000       0.394148       0.597009       0.613103
      15.570000       0.397762       0.599649       0.603959
      15.580000       0.400639       0.601589       0.595726
      15.590000       0.402735       0.602799       0.588221
      15.600000       0.404036       0.603316       0.581122
      15.610000       0.404563       0.603237       0.574028
      15.620000       0.404369       0.602697       0.566516
      15.630000       0.403539       0.601847       0.558212
      15.640000       0.402177       0.600834       0.548843
      15.650000       0.400386       0.599793       0.538287
      15.660000       0.398261       0.598852       0.526591
      15.670000       0.395883       0.598134       0.513978
      15.680000       0.393326       0.597762       0.500804
      15.690000       0.390678       0.597851       0.487501
      15.700000       0.388054       0.598504       0.474498
      15.710000       0.385600       0.599803       0.462146
      15.720000       0.383488       0.601812       0.450673
      15.730000       0.381892       0.604570       0.440168
      15.740000       0.380966       0.608093       0.430597
      15.750000       0.380820       0.612370       0.421832
      15.760000       0.381503       0.617350       0.413699
      15.770000       0.382998       0.622927       0.406009
      15.780000       0.385213       0.628935       0.398608
      15.790000       0.387995       0.635146       0.391403
      15.800000       0.391145       0.641287       0.384396
      15.810000       0.394445       0.647064       0.377690
      15.820000       0.397688       0.652195       0.371472
      15.830000       0.400713       0.656439       0.365975
      15.840000       0.403421       0.659621       0.361418
      15.850000       0.405792       0.661651       0.357949
      15.860000       0.407875       0.662536       0.355600
      15.870000       0.409771       0.662381       0.354279
      15.880000       0.411614       0.661380       0.353789
      15.890000       0.413548       0.659793       0.353871
      15.900000       0.415706       0.657910       0.354247
      15.910000       0.418186       0.656004       0.354669
      15.920000       0.421034       0.654286       0.354940
      15.930000       0.424234       0.652866       0.354928
      15.940000       0.427719       0.651742       0.354555
      15.950000       0.431379       0.650806       0.353779
      15.960000       0.435092       0.649885       0.352579
      15.970000       0.438743       0.648788       0.350940
      15.980000       0.442251       0.647358       0.348857
      15.990000       0.445571       0.645507       0.346347
      16.000000       0.448700       0.643226       0.343469
      16.010000       0.451652       0.640569       0.340328
      16.020000       0.454433       0.637623       0.337067
      16.030000       0.457027       0.634474       0.333843
      16.040000       0.459389       0.631201       0.330791
      16.050000       0.461465       0.627872       0.327995
      16.060000       0.463208       0.624565       0.325478
      16.070000       0.464607       0.621373       0.323214
      16.080000       0.465688       0.618398       0.321155
      16.090000       0.466514       0.615715       0.319266
      16.100000       0.467161       0.613349       0.317540
      16.110000       0.467691       0.611248       0.315996
      16.120000       0.468119       0.609297       0.314659
      16.130000       0.468393       0.607355       0.313540
      16.140000       0.468395       0.605305       0.312618
      16.150000       0.467963       0.603108       0.311842
      16.160000       0.466937       0.600823       0.311135
      16.170000       0.465212       0.598590       0.310412
      16.180000       0.462781       0.596572       0.309601
      16.190000       0.459760       0.594879       0.308668
      16.200000       0.456386       0.593518       0.307645
      16.210000       0.452978       0.592373       0.306638
      16.220000       0.449880       0.591226       0.305824
      16.230000       0.447384       0.589811       0.305416
      16.240000       0.445672       0.587870       0.305626
      16.250000       0.444786       0.585210       0.306623
      16.260000       0.444623       0.581729       0.308515
      16.270000       0.444955       0.577428       0.311340
      16.280000       0.445464       0.572383       0.315078
      16.290000       0.445781       0.566718       0.319662
      16.300000       0.445526       0.560569       0.324986
      16.310000       0.444348       0.554064       0.330919
      16.320000       0.441963       0.547325       0.337311
      16.330000       0.438177       0.540459       0.344010
      16.340000       0.432905       0.533567       0.350873
      16.350000       0.426170       0.526735       0.357778
      16.360000       0.418087       0.520030       0.364630
      16.370000       0.408856       0.513486       0.371361
      16.380000       0.398751       0.507099       0.377928
      16.390000       0.388121       0.500820       0.384299
      16.400000       0.377390       0.494565       0.390447
      16.410000       0.367038       0.488229       0.396350
      16.420000       0.357558       0.481713       0.401988
      16.430000       0.349402       0.474957       0.407346
      16.440000       0.342921       0.467961       0.412426
      16.450000       0.338326       0.460793       0.417244
      16.460000       0.335664       0.453570       0.421835
      16.470000       0.334830       0.446434       0.426243
      16.480000       0.335592       0.439518       0.430514
      16.490000       0.337642       0.432920       0.434692
      16.500000       0.340644       0.426688       0.438806
      16.510000       0.344273       0.420828       0.442868
      16.520000       0.348255       0.415319       0.446877
      16.530000       0.352379       0.410137       0.450820
      16.540000       0.356509       0.405272       0.454677
      16.550000       0.360571       0.400739       0.458432
      16.560000       0.364537       0.396567       0.462073
      16.570000       0.368400       0.392782       0.465595
      16.580000       0.372163       0.389394       0.469000
      16.590000       0.375831       0.386385       0.472293
      16.600000       0.379415       0.383716       0.475475
      16.610000       0.382933       0.381343       0.478540
      16.620000       0.386412       0.379229       0.481472
      16.630000       0.389879       0.377351       0.484252
      16.640000       0.393356       0.375684       0.486859
      16.650000       0.396853       0.374187       0.489276
      16.660000       0.400372       0.372786       0.491495
      16.670000       0.403909       0.371374       0.493522
      16.680000       0.407455       0.369831       0.495376
      16.690000       0.411003       0.368051       0.497092
      16.700000       0.414541       0.365971       0.498720
      16.710000       0.418054       0.363588       0.500319
      16.720000       0.421514       0.360953       0.501955
      16.730000       0.424878       0.358169       0.503689
      16.740000       0.428081       0.355379       0.505572
      16.750000       0.431040       0.352746       0.507635
      16.760000       0.433664       0.350437       0.509889
      16.770000       0.435873       0.348592       0.512322
      16.780000       0.437616       0.347294       0.514903
      16.790000       0.438885       0.346562       0.517590
      16.800000       0.439719       0.346351       0.520336
      16.810000       0.440199       0.346581       0.523096
      16.820000       0.440435       0.347164       0.525832
      16.830000       0.440549       0.348037       0.528520
      16.840000       0.440663       0.349165       0.531142
      16.850000       0.440891       0.350539       0.533693
      16.860000       0.441338       0.352153       0.536174
      16.870000       0.442098       0.353987       0.538585
      16.880000       0.443256       0.355995       0.540929
      16.890000       0.444876       0.358109       0.543204
      16.900000       0.446999       0.360248       0.545404
      16.910000       0.449639       0.362342       0.547516
      16.920000       0.452775       0.364343       0.549519
      16.930000       0.456351       0.366243       0.551389
      16.940000       0.460285       0.368072       0.553106
      16.950000       0.464472       0.369879       0.554662
      16.960000       0.468791       0.371708       0.556070
      16.970000       0.473113       0.373568       0.557367
      16.980000       0.477302       0.375418       0.558613
      16.990000       0.481230       0.377168       0.559885
      17.000000       0.484780       0.378708       0.561263
      17.010000       0.487860       0.379931       0.562818
      17.020000       0.490407       0.380761       0.564604
      17.030000       0.492384       0.381161       0.566646
      17.040000       0.493773       0.381129       0.568944
      17.050000       0.494569       0.380694       0.571473
      17.060000       0.494771       0.379913       0.574195
      17.070000       0.494377       0.378873       0.577059
      17.080000       0.493384       0.377696       0.580010
      17.090000       0.491800       0.376540       0.582992
      17.100000       0.489654       0.375592       0.585946
      17.110000       0.487016       0.375051       0.588812
      17.120000       0.484000       0.375098       0.591524
      17.130000       0.480756       0.375861       0.594017
      17.140000       0.477456       0.377383       0.596228
      17.150000       0.474262       0.379609       0.598103
      17.160000       0.471313       0.382396       0.599601
      17.170000       0.468713       0.385531       0.600701
      17.180000       0.466524       0.388769       0.601403
      17.190000       0.464777       0.391864       0.601731
      17.200000       0.463465       0.394597       0.601731
      17.210000       0.462554       0.396803       0.601469
      17.220000       0.461992       0.398385       0.601022
      17.230000       0.461713       0.399316       0.600464
      17.240000       0.461649       0.399637       0.599862
      17.250000       0.461727       0.399441       0.599264
      17.260000       0.461875       0.398853       0.598702
      17.270000       0.462026       0.398016       0.598188
      17.280000       0.462127       0.397080       0.597722
      17.290000       0.462146       0.396192       0.597294
      17.300000       0.462078       0.395492       0.596885
      17.310000       0.461939       0.395103       0.596470
      17.320000       0.461757       0.395113       0.596018
      17.330000       0.461557       0.395566       0.595497
      17.340000       0.461337       0.396448       0.594884
      17.350000       0.461058       0.397691       0.594165
      17.360000       0.460637       0.399184       0.593351
      17.370000       0.459957       0.400796       0.592473
      17.380000       0.458890       0.402398       0.591589
      17.390000       0.457325       0.403891       0.590772
      17.400000       0.455198       0.405211       0.590103
      17.410000       0.452507       0.406327       0.589661
      17.420000       0.449323       0.407226       0.589508
      17.430000       0.445776       0.407890       0.589682
      17.440000       0.442041       0.408287       0.590184
      17.450000       0.438313       0.408371       0.590988
      17.460000       0.434785       0.408102       0.592040
      17.470000       0.431633       0.407469       0.593273
      17.480000       0.429008       0.406506       0.594617
      17.490000       0.427019       0.405300       0.596011
      17.500000       0.425729       0.403975       0.597413
      17.510000       0.425144       0.402673       0.598799
      17.520000       0.425216       0.401528       0.600169
      17.530000       0.425856       0.400655       0.601539
      17.540000       0.426952       0.400137       0.602932
      17.550000       0.428389       0.400024       0.604369
      17.560000       0.430075       0.400329       0.605864
      17.570000       0.431944       0.401035       0.607419
      17.580000       0.433969       0.402105       0.609031
      17.590000       0.436156       0.403499       0.610689
      17.600000       0.438528       0.405180       0.612384
      17.610000       0.441115       0.407124       0.614107
      17.620000       0.443925       0.409310       0.615851
      17.630000       0.446937       0.411705       0.617617
      17.640000       0.450088       0.414252       0.619407
      17.650000       0.453284       0.416861       0.621226
      17.660000       0.456405       0.419401       0.623077
      17.670000       0.459321       0.421712       0.624963
      17.680000       0.461908       0.423615       0.626886
      17.690000       0.464064       0.424939       0.628847
      17.700000       0.465726       0.425550       0.630847
      17.710000       0.466875       0.425380       0.632888
      17.720000       0.467541       0.424450       0.634965
      17.730000       0.467799       0.422870       0.637070
      17.740000       0.467756       0.420816       0.639187
      17.750000       0.467537       0.418496       0.641296
      17.760000       0.467261       0.416109       0.643372
      17.770000       0.467027       0.413826       0.645389
      17.780000       0.466893       0.411772       0.647327
      17.790000       0.466871       0.410033       0.649174
      17.800000       0.466924       0.408654       0.650925
      17.810000       0.466982       0.407651       0.652583
      17.820000       0.466965       0.407017       0.654151
      17.830000       0.466805       0.406739       0.655629
      17.840000       0.466477       0.406809       0.657015
      17.850000       0.465998       0.407227       0.658300
      17.860000       0.465432       0.408003       0.659477
      17.870000       0.464865       0.409147       0.660549
      17.880000       0.464388       0.410660       0.661529
      17.890000       0.464079       0.412524       0.662448
      17.900000       0.463987       0.414704       0.663350
      17.910000       0.464130       0.417146       0.664285
      17.920000       0.464491       0.419780       0.665300
      17.930000       0.465020       0.422529       0.666429
      17.940000       0.465640       0.425317       0.667688
      17.950000       0.466257       0.428075       0.669077
      17.960000       0.466779       0.430753       0.670582
      17.970000       0.467130       0.433322       0.672188
      17.980000       0.467257       0.435771       0.673879
      17.990000       0.467138       0.438104       0.675645
      18.000000       0.466785       0.440330       0.677476
      18.010000       0.466237       0.442461       0.679361
      18.020000       0.465565       0.444504       0.681281
      18.030000       0.464857       0.446466       0.683210
      18.040000       0.464208       0.448358       0.685119
      18.050000       0.463691       0.450195       0.686982
      18.060000       0.463347       0.451996       0.688774
      18.070000       0.463175       0.453779       0.690485
      18.080000       0.463136       0.455559       0.692111
      18.090000       0.463177       0.457334       0.693657
      18.100000       0.463250       0.459094       0.695136
      18.110000       0.463321       0.460816       0.696567
      18.120000       0.463385       0.462469       0.697969
      18.130000       0.463456       0.464019       0.699366
      18.140000       0.463564       0.465433       0.700777
      18.150000       0.463736       0.466690       0.702221
      18.160000       0.463982       0.467780       0.703713
      18.170000       0.464284       0.468714       0.705264
      18.180000       0.464589       0.469519       0.706881
      18.190000       0.464810       0.470235       0.708573
      18.200000       0.464839       0.470911       0.710344
      18.210000       0.464566       0.471594       0.712198
      18.220000       0.463899       0.472325       0.714134
      18.230000       0.462789       0.473136       0.716147
      18.240000       0.461253       0.474049       0.718223
      18.250000       0.459376       0.475083       0.720345
      18.260000       0.457302       0.476255       0.722488
      18.270000       0.455202       0.477575       0.724630
      18.280000       0.453237       0.479052       0.726745
      18.290000       0.451520       0.480680       0.728816
      18.300000       0.450101       0.482442       0.730826
      18.310000       0.448958       0.484306       0.732764
      18.320000       0.448019       0.486230       0.734624
      18.330000       0.447188       0.488168       0.736400
      18.340000       0.446364       0.490078       0.738090
      18.350000       0.445467       0.491927       0.739691
      18.360000       0.444446       0.493693       0.741200
      18.370000       0.443277       0.495368       0.742613
      18.380000       0.441963       0.496947       0.743933
      18.390000       0.440530       0.498423       0.745170
      18.400000       0.439028       0.499788       0.746345
      18.410000       0.437527       0.501034       0.747487
      18.420000       0.436113       0.502161       0.748634
      18.430000       0.434871       0.503179       0.749817
      18.440000       0.433880       0.504112       0.751064
      18.450000       0.433190       0.504995       0.752391
      18.460000       0.432813       0.505862       0.753805
      18.470000       0.432717       0.506742       0.755306
      18.480000       0.432824       0.507647       0.756895
      18.490000       0.433027       0.508572       0.758570
      18.500000       0.433200       0.509501       0.760330
      18.510000       0.433226       0.510408       0.762170
      18.520000       0.433011       0.511263       0.764079
      18.530000       0.432496       0.512039       0.766043
      18.540000       0.431665       0.512709       0.768040
      18.550000       0.430537       0.513257       0.770047
      18.560000       0.429162       0.513676       0.772040
      18.570000       0.427617       0.513980       0.773997
      18.580000       0.425994       0.514190       0.775900
      18.590000       0.424397       0.514338       0.777737
      18.600000       0.422936       0.514457       0.779504
      18.610000       0.421724       0.514575       0.781200
      18.620000       0.420865       0.514712       0.782832
      18.630000       0.420452       0.514888       0.784412
      18.640000       0.420547       0.515119       0.785953
      18.650000       0.421181       0.515420       0.787472
      18.660000       0.422346       0.515807       0.788981
      18.670000       0.424005       0.516291       0.790489
      18.680000       0.426098       0.516880       0.791997
      18.690000       0.428555       0.517577       0.793499
      18.700000       0.431302       0.518376       0.794985
      18.710000       0.434260       0.519263       0.796443
      18.720000       0.437346       0.520206       0.797866
      18.730000       0.440476       0.521157       0.799253
      18.740000       0.443561       0.522058       0.800614
      18.750000       0.446522       0.522846       0.801968
      18.760000       0.449293       0.523465       0.803338
      18.770000       0.451833       0.523878       0.804748
      18.780000       0.454124       0.524074       0.806217
      18.790000       0.456171       0.524070       0.807753
      18.800000       0.458001       0.523909       0.809356
      18.810000       0.459650       0.523651       0.811019
      18.820000       0.461158       0.523360       0.812731
      18.830000       0.462562       0.523095       0.814483
      18.840000       0.463893       0.522901       0.816265
      18.850000       0.465174       0.522810       0.818067
      18.860000       0.466422       0.522835       0.819874
      18.870000       0.467654       0.522984       0.821670
      18.880000       0.468889       0.523256       0.823434
      18.890000       0.470148       0.523649       0.825147
      18.900000       0.471457       0.524158       0.826791
      18.910000       0.472842       0.524774       0.828353
      18.920000       0.474333       0.525484       0.829825
      18.930000       0.475953       0.526276       0.831203
      18.940000       0.477718       0.527134       0.832489
      18.950000       0.479632       0.528051       0.833684
      18.960000       0.481682       0.529017       0.834796
      18.970000       0.483841       0.530027       0.835832
      18.980000       0.486068       0.531072       0.836806
      18.990000       0.488312       0.532143       0.837734
      19.000000       0.490520       0.533225       0.838635
      19.010000       0.492635       0.534303       0.839534
      19.020000       0.494605       0.535364       0.840460
      19.030000       0.496376       0.536397       0.841445
      19.040000       0.497908       0.537396       0.842521
      19.050000       0.499171       0.538362       0.843717
      19.060000       0.500156       0.539301       0.845055
      19.070000       0.500873       0.540225       0.846542
      19.080000       0.501352       0.541145       0.848175
      19.090000       0.501628       0.542069       0.849940
      19.100000       0.501736       0.543005       0.851819
      19.110000       0.501698       0.543958       0.853796
      19.120000       0.501523       0.544934       0.855858
      19.130000       0.501206       0.545942       0.858001
      19.140000       0.500735       0.546992       0.860218
      19.150000       0.500099       0.548098       0.862498
      19.160000       0.499303       0.549270       0.864818
      19.170000       0.498368       0.550516       0.867147
      19.180000       0.497331       0.551834       0.869449
      19.190000       0.496237       0.553215       0.871695
      19.200000       0.495126       0.554640       0.873867
      19.210000       0.494026       0.556083       0.875966
      19.220000       0.492950       0.557517       0.878006
      19.230000       0.491901       0.558920       0.880007
      19.240000       0.490886       0.560284       0.881981
      19.250000       0.489913       0.561610       0.883930
      19.260000       0.488999       0.562914       0.885836
      19.270000       0.488167       0.564216       0.887674
      19.280000       0.487449       0.565537       0.889411
      19.290000       0.486880       0.566889       0.891017
      19.300000       0.486499       0.568272       0.892462
      19.310000       0.486348       0.569666       0.893721
      19.320000       0.486459       0.571036       0.894763
      19.330000       0.486855       0.572339       0.895555
      19.340000       0.487545       0.573534       0.896060
      19.350000       0.488530       0.574590       0.896245
      19.360000       0.489801       0.575495       0.896087
      19.370000       0.491344       0.576252       0.895584
      19.380000       0.493137       0.576875       0.894761
      19.390000       0.495154       0.577379       0.893665
      19.400000       0.497356       0.577777       0.892372
      19.410000       0.499696       0.578069       0.890978
      19.420000       0.502117       0.578249       0.889594
