  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.632543       0.846111       0.390896
      13.300000       0.629423       0.860188       0.388538
      13.310000       0.627302       0.873729       0.386098
      13.320000       0.626288       0.886148       0.383712
      13.330000       0.626376       0.896806       0.381523
      13.340000       0.627514       0.905048       0.379671
      13.350000       0.629653       0.910270       0.378272
      13.360000       0.632771       0.912004       0.377405
      13.370000       0.636865       0.909981       0.377091
      13.380000       0.641909       0.904179       0.377293
      13.390000       0.647819       0.894837       0.377919
      13.400000       0.654415       0.882426       0.378836
      13.410000       0.661409       0.867584       0.379887
      13.420000       0.668418       0.851036       0.380925
      13.430000       0.675011       0.833525       0.381825
      13.440000       0.680766       0.815758       0.382507
      13.450000       0.685328       0.798389       0.382937
      13.460000       0.688451       0.781996       0.383119
      13.470000       0.689986       0.767071       0.383074
      13.480000       0.689857       0.753993       0.382821
      13.490000       0.688006       0.743018       0.382357
      13.500000       0.684376       0.734270       0.381649
      13.510000       0.678923       0.727740       0.380645
      13.520000       0.671660       0.723306       0.379283
      13.530000       0.662708       0.720750       0.377507
      13.540000       0.652326       0.719790       0.375282
      13.550000       0.640887       0.720107       0.372610
      13.560000       0.628838       0.721355       0.369539
      13.570000       0.616640       0.723147       0.366171
      13.580000       0.604724       0.725051       0.362659
      13.590000       0.593462       0.726607       0.359185
      13.600000       0.583138       0.727388       0.355936
      13.610000       0.573939       0.727093       0.353072
      13.620000       0.565941       0.725618       0.350704
      13.630000       0.559127       0.723081       0.348882
      13.640000       0.553415       0.719769       0.347593
      13.650000       0.548708       0.716025       0.346773
      13.660000       0.544935       0.712130       0.346327
      13.670000       0.542071       0.708214       0.346152
      13.680000       0.540137       0.704237       0.346161
      13.690000       0.539171       0.700037       0.346293
      13.700000       0.539186       0.695435       0.346516
      13.710000       0.540142       0.690329       0.346818
      13.720000       0.541940       0.684771       0.347187
      13.730000       0.544445       0.678973       0.347609
      13.740000       0.547537       0.673280       0.348055
      13.750000       0.551154       0.668096       0.348494
      13.760000       0.555314       0.663827       0.348901
      13.770000       0.560109       0.660837       0.349272
      13.780000       0.565676       0.659420       0.349630
      13.790000       0.572145       0.659795       0.350028
      13.800000       0.579579       0.662094       0.350533
      13.810000       0.587921       0.666360       0.351211
      13.820000       0.596961       0.672547       0.352105
      13.830000       0.606312       0.680522       0.353224
      13.840000       0.615431       0.690060       0.354537
      13.850000       0.623671       0.700826       0.355985
      13.860000       0.630359       0.712350       0.357489
      13.870000       0.634909       0.724021       0.358966
      13.880000       0.636899       0.735102       0.360339
      13.890000       0.636126       0.744795       0.361550
      13.900000       0.632591       0.752325       0.362563
      13.910000       0.626463       0.757035       0.363355
      13.920000       0.618041       0.758466       0.363910
      13.930000       0.607741       0.756398       0.364193
      13.940000       0.596085       0.750863       0.364140
      13.950000       0.583693       0.742127       0.363648
      13.960000       0.571229       0.730650       0.362587
      13.970000       0.559337       0.717034       0.360827
      13.980000       0.548551       0.701966       0.358275
      13.990000       0.539231       0.686132       0.354910
      14.000000       0.531522       0.670144       0.350794
      14.010000       0.525349       0.654473       0.346068
      14.020000       0.520464       0.639414       0.340924
      14.030000       0.516517       0.625094       0.335563
      14.040000       0.513162       0.611514       0.330160
      14.050000       0.510141       0.598614       0.324848
      14.060000       0.507341       0.586349       0.319710
      14.070000       0.504789       0.574725       0.314798
      14.080000       0.502599       0.563817       0.310155
      14.090000       0.500910       0.553742       0.305836
      14.100000       0.499833       0.544610       0.301918
      14.110000       0.499423       0.536477       0.298498
      14.120000       0.499676       0.529308       0.295680
      14.130000       0.500524       0.522965       0.293551
      14.140000       0.501826       0.517231       0.292169
      14.150000       0.503372       0.511848       0.291545
      14.160000       0.504899       0.506565       0.291654
      14.170000       0.506135       0.501173       0.292434
      14.180000       0.506866       0.495507       0.293804
      14.190000       0.506983       0.489440       0.295663
      14.200000       0.506520       0.482882       0.297898
      14.210000       0.505651       0.475792       0.300388
      14.220000       0.504662       0.468205       0.303013
      14.230000       0.503909       0.460255       0.305664
      14.240000       0.503768       0.452168       0.308257
      14.250000       0.504589       0.444234       0.310741
      14.260000       0.506651       0.436756       0.313106
      14.270000       0.510146       0.430007       0.315381
      14.280000       0.515157       0.424188       0.317630
      14.290000       0.521666       0.419415       0.319933
      14.300000       0.529566       0.415711       0.322379
      14.310000       0.538679       0.413023       0.325052
      14.320000       0.548771       0.411234       0.328030
      14.330000       0.559554       0.410192       0.331383
      14.340000       0.570678       0.409724       0.335180
      14.350000       0.581719       0.409647       0.339490
      14.360000       0.592182       0.409778       0.344378
      14.370000       0.601536       0.409946       0.349897
      14.380000       0.609268       0.410009       0.356073
      14.390000       0.614952       0.409871       0.362888
      14.400000       0.618298       0.409482       0.370265
      14.410000       0.619188       0.408840       0.378061
      14.420000       0.617682       0.407982       0.386078
      14.430000       0.614007       0.406981       0.394093
      14.440000       0.608524       0.405940       0.401894
      14.450000       0.601676       0.404972       0.409317
      14.460000       0.593916       0.404184       0.416255
      14.470000       0.585627       0.403655       0.422638
      14.480000       0.577053       0.403427       0.428410
      14.490000       0.568272       0.403502       0.433504
      14.500000       0.559213       0.403847       0.437854
      14.510000       0.549710       0.404387       0.441424
      14.520000       0.539577       0.405014       0.444259
      14.530000       0.528682       0.405579       0.446511
      14.540000       0.516992       0.405925       0.448429
      14.550000       0.504596       0.405914       0.450322
      14.560000       0.491697       0.405478       0.452494
      14.570000       0.478573       0.404648       0.455181
      14.580000       0.465535       0.403557       0.458503
      14.590000       0.452897       0.402403       0.462431
      14.600000       0.440950       0.401393       0.466793
      14.610000       0.429957       0.400686       0.471311
      14.620000       0.420148       0.400353       0.475671
      14.630000       0.411709       0.400358       0.479600
      14.640000       0.404769       0.400579       0.482947
      14.650000       0.399391       0.400835       0.485714
      14.660000       0.395562       0.400929       0.488048
      14.670000       0.393199       0.400685       0.490182
      14.680000       0.392156       0.399975       0.492351
      14.690000       0.392239       0.398743       0.494717
      14.700000       0.393216       0.397014       0.497314
      14.710000       0.394828       0.394889       0.500050
      14.720000       0.396791       0.392526       0.502729
      14.730000       0.398805       0.390108       0.505098
      14.740000       0.400576       0.387815       0.506897
      14.750000       0.401844       0.385814       0.507878
      14.760000       0.402415       0.384245       0.507827
      14.770000       0.402176       0.383218       0.506571
      14.780000       0.401099       0.382806       0.503990
      14.790000       0.399229       0.383026       0.500028
      14.800000       0.396666       0.383830       0.494705
      14.810000       0.393554       0.385086       0.488115
      14.820000       0.390052       0.386588       0.480421
      14.830000       0.386302       0.388063       0.471855
      14.840000       0.382402       0.389204       0.462692
      14.850000       0.378381       0.389712       0.453234
      14.860000       0.374219       0.389340       0.443778
      14.870000       0.369873       0.387934       0.434586
      14.880000       0.365328       0.385458       0.425869
      14.890000       0.360621       0.382007       0.417788
      14.900000       0.355857       0.377785       0.410456
      14.910000       0.351193       0.373075       0.403945
      14.920000       0.346813       0.368192       0.398285
      14.930000       0.342899       0.363443       0.393460
      14.940000       0.339612       0.359088       0.389403
      14.950000       0.337079       0.355314       0.385999
      14.960000       0.335388       0.352221       0.383097
      14.970000       0.334589       0.349815       0.380535
      14.980000       0.334689       0.348020       0.378159
      14.990000       0.335650       0.346692       0.375851
      15.000000       0.337396       0.345651       0.373539
      15.010000       0.339822       0.344716       0.371200
      15.020000       0.342814       0.343735       0.368858
      15.030000       0.346263       0.342627       0.366566
      15.040000       0.350078       0.341388       0.364397
      15.050000       0.354188       0.340094       0.362429
      15.060000       0.358540       0.338861       0.360727
      15.070000       0.363093       0.337810       0.359330
      15.080000       0.367814       0.337026       0.358237
      15.090000       0.372676       0.336536       0.357399
      15.100000       0.377665       0.336302       0.356725
      15.110000       0.382779       0.336224       0.356092
      15.120000       0.388032       0.336159       0.355366
      15.130000       0.393447       0.335930       0.354418
      15.140000       0.399042       0.335351       0.353142
      15.150000       0.404818       0.334248       0.351458
      15.160000       0.410747       0.332476       0.349341
      15.170000       0.416769       0.329942       0.346827
      15.180000       0.422795       0.326620       0.344035
      15.190000       0.428719       0.322563       0.341156
      15.200000       0.434430       0.317899       0.338431
      15.210000       0.439817       0.312820       0.336113
      15.220000       0.444762       0.307554       0.334425
      15.230000       0.449137       0.302334       0.333536
      15.240000       0.452781       0.297378       0.333545
      15.250000       0.455499       0.292869       0.334492
      15.260000       0.457061       0.288952       0.336368
      15.270000       0.457227       0.285734       0.339136
      15.280000       0.455779       0.283285       0.342749
      15.290000       0.452578       0.281633       0.347162
      15.300000       0.447603       0.280770       0.352354
      15.310000       0.440975       0.280642       0.358339
      15.320000       0.432936       0.281157       0.365179
      15.330000       0.423816       0.282187       0.372973
      15.340000       0.413973       0.283574       0.381844
      15.350000       0.403755       0.285144       0.391902
      15.360000       0.393476       0.286722       0.403214
      15.370000       0.383400       0.288166       0.415777
      15.380000       0.373728       0.289384       0.429511
      15.390000       0.364599       0.290352       0.444258
      15.400000       0.356091       0.291114       0.459794
      15.410000       0.348250       0.291761       0.475833
      15.420000       0.341109       0.292403       0.492041
      15.430000       0.334713       0.293144       0.508057
      15.440000       0.329121       0.294063       0.523515
      15.450000       0.324396       0.295209       0.538091
      15.460000       0.320581       0.296602       0.551539
      15.470000       0.317692       0.298242       0.563723
      15.480000       0.315711       0.300124       0.574604
      15.490000       0.314598       0.302250       0.584215
      15.500000       0.314299       0.304634       0.592599
      15.510000       0.314756       0.307309       0.599774
      15.520000       0.315910       0.310323       0.605718
      15.530000       0.317699       0.313726       0.610401
      15.540000       0.320060       0.317553       0.613844
      15.550000       0.322933       0.321804       0.616175
      15.560000       0.326247       0.326429       0.617651
      15.570000       0.329921       0.331324       0.618639
      15.580000       0.333852       0.336333       0.619547
      15.590000       0.337917       0.341270       0.620749
      15.600000       0.341976       0.345946       0.622517
      15.610000       0.345885       0.350197       0.624974
      15.620000       0.349507       0.353906       0.628078
      15.630000       0.352729       0.357004       0.631624
      15.640000       0.355466       0.359463       0.635273
      15.650000       0.357663       0.361282       0.638600
      15.660000       0.359289       0.362477       0.641159
      15.670000       0.360319       0.363081       0.642551
      15.680000       0.360720       0.363145       0.642493
      15.690000       0.360449       0.362745       0.640866
      15.700000       0.359467       0.361983       0.637724
      15.710000       0.357752       0.360977       0.633271
      15.720000       0.355328       0.359864       0.627803
      15.730000       0.352274       0.358793       0.621641
      15.740000       0.348726       0.357928       0.615080
      15.750000       0.344870       0.357444       0.608341
      15.760000       0.340921       0.357534       0.601556
      15.770000       0.337104       0.358392       0.594760
      15.780000       0.333629       0.360194       0.587896
      15.790000       0.330664       0.363077       0.580838
      15.800000       0.328314       0.367106       0.573429
      15.810000       0.326606       0.372265       0.565528
      15.820000       0.325488       0.378445       0.557057
      15.830000       0.324840       0.385458       0.548045
      15.840000       0.324496       0.393048       0.538641
      15.850000       0.324279       0.400917       0.529095
      15.860000       0.324031       0.408755       0.519711
      15.870000       0.323633       0.416273       0.510787
      15.880000       0.323022       0.423233       0.502563
      15.890000       0.322194       0.429484       0.495183
      15.900000       0.321204       0.434983       0.488689
      15.910000       0.320158       0.439799       0.483030
      15.920000       0.319192       0.444100       0.478095
      15.930000       0.318449       0.448114       0.473742
      15.940000       0.318050       0.452076       0.469827
      15.950000       0.318077       0.456181       0.466222
      15.960000       0.318558       0.460535       0.462811
      15.970000       0.319474       0.465147       0.459486
      15.980000       0.320769       0.469931       0.456134
      15.990000       0.322373       0.474749       0.452625
      16.000000       0.324229       0.479450       0.448830
      16.010000       0.326305       0.483910       0.444634
      16.020000       0.328603       0.488052       0.439973
      16.030000       0.331135       0.491841       0.434841
      16.040000       0.333907       0.495265       0.429297
      16.050000       0.336891       0.498317       0.423443
      16.060000       0.340030       0.500995       0.417386
      16.070000       0.343246       0.503317       0.411211
      16.080000       0.346465       0.505340       0.404953
      16.090000       0.349637       0.507173       0.398614
      16.100000       0.352761       0.508957       0.392177
      16.110000       0.355886       0.510834       0.385636
      16.120000       0.359098       0.512895       0.379013
      16.130000       0.362492       0.515156       0.372349
      16.140000       0.366126       0.517545       0.365696
      16.150000       0.369984       0.519935       0.359094
      16.160000       0.373958       0.522205       0.352551
      16.170000       0.377849       0.524301       0.346033
      16.180000       0.381403       0.526281       0.339457
      16.190000       0.384361       0.528305       0.332696
      16.200000       0.386524       0.530597       0.325597
      16.210000       0.387811       0.533370       0.318016
      16.220000       0.388284       0.536764       0.309859
      16.230000       0.388155       0.540811       0.301109
      16.240000       0.387742       0.545421       0.291840
      16.250000       0.387413       0.550412       0.282196
      16.260000       0.387525       0.555547       0.272369
      16.270000       0.388374       0.560586       0.262563
      16.280000       0.390157       0.565330       0.252979
      16.290000       0.392953       0.569636       0.243790
      16.300000       0.396718       0.573420       0.235144
      16.310000       0.401284       0.576640       0.227152
      16.320000       0.406383       0.579285       0.219883
      16.330000       0.411671       0.581364       0.213368
      16.340000       0.416761       0.582909       0.207596
      16.350000       0.421266       0.583974       0.202523
      16.360000       0.424813       0.584637       0.198089
      16.370000       0.427068       0.584991       0.194226
      16.380000       0.427738       0.585135       0.190867
      16.390000       0.426586       0.585156       0.187957
      16.400000       0.423459       0.585108       0.185443
      16.410000       0.418320       0.584993       0.183277
      16.420000       0.411279       0.584756       0.181407
      16.430000       0.402594       0.584290       0.179774
      16.440000       0.392658       0.583463       0.178318
      16.450000       0.381947       0.582152       0.176977
      16.460000       0.370963       0.580275       0.175703
      16.470000       0.360175       0.577810       0.174463
      16.480000       0.349965       0.574794       0.173243
      16.490000       0.340602       0.571308       0.172050
      16.500000       0.332235       0.567453       0.170902
      16.510000       0.324895       0.563318       0.169826
      16.520000       0.318529       0.558965       0.168845
      16.530000       0.313023       0.554424       0.167975
      16.540000       0.308238       0.549706       0.167220
      16.550000       0.304038       0.544818       0.166576
      16.560000       0.300311       0.539784       0.166029
      16.570000       0.296971       0.534653       0.165565
      16.580000       0.293955       0.529489       0.165172
      16.590000       0.291210       0.524359       0.164845
      16.600000       0.288691       0.519316       0.164585
      16.610000       0.286361       0.514392       0.164395
      16.620000       0.284193       0.509603       0.164275
      16.630000       0.282181       0.504969       0.164217
      16.640000       0.280327       0.500521       0.164202
      16.650000       0.278646       0.496304       0.164199
      16.660000       0.277152       0.492360       0.164168
      16.670000       0.275856       0.488701       0.164066
      16.680000       0.274771       0.485294       0.163847
      16.690000       0.273907       0.482045       0.163469
      16.700000       0.273281       0.478822       0.162902
      16.710000       0.272911       0.475472       0.162128
      16.720000       0.272822       0.471849       0.161154
      16.730000       0.273039       0.467834       0.160005
      16.740000       0.273577       0.463350       0.158726
      16.750000       0.274427       0.458374       0.157376
      16.760000       0.275547       0.452945       0.156021
      16.770000       0.276854       0.447167       0.154722
      16.780000       0.278233       0.441185       0.153530
      16.790000       0.279551       0.435159       0.152480
      16.800000       0.280675       0.429225       0.151591
      16.810000       0.281493       0.423474       0.150862
      16.820000       0.281925       0.417944       0.150281
      16.830000       0.281930       0.412639       0.149828
      16.840000       0.281503       0.407549       0.149481
      16.850000       0.280661       0.402677       0.149219
      16.860000       0.279447       0.398047       0.149027
      16.870000       0.277921       0.393702       0.148895
      16.880000       0.276164       0.389685       0.148818
      16.890000       0.274278       0.386023       0.148797
      16.900000       0.272380       0.382711       0.148831
      16.910000       0.270600       0.379715       0.148922
      16.920000       0.269068       0.376973       0.149063
      16.930000       0.267909       0.374417       0.149236
      16.940000       0.267228       0.371992       0.149405
      16.950000       0.267108       0.369685       0.149525
      16.960000       0.267605       0.367524       0.149537
      16.970000       0.268749       0.365573       0.149390
      16.980000       0.270538       0.363902       0.149044
      16.990000       0.272938       0.362553       0.148484
      17.000000       0.275885       0.361520       0.147724
      17.010000       0.279292       0.360744       0.146808
      17.020000       0.283057       0.360127       0.145803
      17.030000       0.287083       0.359552       0.144788
      17.040000       0.291274       0.358896       0.143844
      17.050000       0.295548       0.358041       0.143044
      17.060000       0.299827       0.356874       0.142448
      17.070000       0.304036       0.355291       0.142102
      17.080000       0.308092       0.353204       0.142036
      17.090000       0.311894       0.350556       0.142273
      17.100000       0.315326       0.347341       0.142824
      17.110000       0.318265       0.343618       0.143691
      17.120000       0.320603       0.339526       0.144866
      17.130000       0.322269       0.335272       0.146328
      17.140000       0.323243       0.331108       0.148037
      17.150000       0.323562       0.327288       0.149938
      17.160000       0.323306       0.324031       0.151959
      17.170000       0.322583       0.321489       0.154021
      17.180000       0.321517       0.319727       0.156039
      17.190000       0.320234       0.318723       0.157930
      17.200000       0.318854       0.318375       0.159620
      17.210000       0.317482       0.318523       0.161056
      17.220000       0.316202       0.318968       0.162209
      17.230000       0.315076       0.319501       0.163074
      17.240000       0.314145       0.319927       0.163672
      17.250000       0.313436       0.320087       0.164037
      17.260000       0.312953       0.319865       0.164213
      17.270000       0.312681       0.319188       0.164238
      17.280000       0.312586       0.318026       0.164152
      17.290000       0.312623       0.316388       0.163984
      17.300000       0.312746       0.314324       0.163758
      17.310000       0.312925       0.311921       0.163486
      17.320000       0.313152       0.309304       0.163170
      17.330000       0.313452       0.306624       0.162794
      17.340000       0.313874       0.304035       0.162330
      17.350000       0.314478       0.301676       0.161729
      17.360000       0.315305       0.299646       0.160940
      17.370000       0.316359       0.297989       0.159909
      17.380000       0.317588       0.296700       0.158594
      17.390000       0.318876       0.295730       0.156976
      17.400000       0.320062       0.295014       0.155062
      17.410000       0.320957       0.294489       0.152888
      17.420000       0.321378       0.294110       0.150521
      17.430000       0.321172       0.293848       0.148043
      17.440000       0.320238       0.293675       0.145546
      17.450000       0.318537       0.293541       0.143113
      17.460000       0.316084       0.293368       0.140807
      17.470000       0.312951       0.293044       0.138665
      17.480000       0.309249       0.292447       0.136698
      17.490000       0.305126       0.291469       0.134890
      17.500000       0.300755       0.290040       0.133206
      17.510000       0.296311       0.288139       0.131606
      17.520000       0.291955       0.285796       0.130048
      17.530000       0.287812       0.283076       0.128503
      17.540000       0.283961       0.280073       0.126960
      17.550000       0.280431       0.276895       0.125419
      17.560000       0.277212       0.273651       0.123893
      17.570000       0.274269       0.270439       0.122397
      17.580000       0.271561       0.267335       0.120943
      17.590000       0.269056       0.264393       0.119538
      17.600000       0.266752       0.261653       0.118186
      17.610000       0.264678       0.259153       0.116883
      17.620000       0.262895       0.256942       0.115623
      17.630000       0.261480       0.255085       0.114401
      17.640000       0.260509       0.253658       0.113212
      17.650000       0.260039       0.252732       0.112056
      17.660000       0.260094       0.252361       0.110934
      17.670000       0.260658       0.252558       0.109850
      17.680000       0.261669       0.253279       0.108808
      17.690000       0.263026       0.254414       0.107815
      17.700000       0.264601       0.255786       0.106876
      17.710000       0.266248       0.257169       0.106003
      17.720000       0.267827       0.258319       0.105207
      17.730000       0.269218       0.259016       0.104503
      17.740000       0.270340       0.259104       0.103904
      17.750000       0.271156       0.258503       0.103417
      17.760000       0.271682       0.257211       0.103044
      17.770000       0.271972       0.255282       0.102776
      17.780000       0.272114       0.252805       0.102596
      17.790000       0.272203       0.249882       0.102482
      17.800000       0.272321       0.246619       0.102414
      17.810000       0.272514       0.243108       0.102373
      17.820000       0.272780       0.239424       0.102347
      17.830000       0.273072       0.235620       0.102328
      17.840000       0.273310       0.231734       0.102309
      17.850000       0.273409       0.227797       0.102276
      17.860000       0.273305       0.223846       0.102207
      17.870000       0.272970       0.219930       0.102071
      17.880000       0.272417       0.216109       0.101833
      17.890000       0.271698       0.212451       0.101462
      17.900000       0.270888       0.209020       0.100940
      17.910000       0.270077       0.205870       0.100267
      17.920000       0.269356       0.203042       0.099461
      17.930000       0.268804       0.200553       0.098560
      17.940000       0.268474       0.198396       0.097604
      17.950000       0.268388       0.196542       0.096635
      17.960000       0.268528       0.194948       0.095683
      17.970000       0.268843       0.193562       0.094770
      17.980000       0.269261       0.192336       0.093906
      17.990000       0.269695       0.191229       0.093101
      18.000000       0.270059       0.190215       0.092367
      18.010000       0.270274       0.189272       0.091716
      18.020000       0.270282       0.188387       0.091162
      18.030000       0.270057       0.187546       0.090714
      18.040000       0.269613       0.186734       0.090370
      18.050000       0.269005       0.185940       0.090118
      18.060000       0.268311       0.185161       0.089936
      18.070000       0.267615       0.184403       0.089798
      18.080000       0.266978       0.183683       0.089675
      18.090000       0.266431       0.183024       0.089541
      18.100000       0.265973       0.182445       0.089372
      18.110000       0.265583       0.181963       0.089154
      18.120000       0.265232       0.181582       0.088874
      18.130000       0.264900       0.181293       0.088528
      18.140000       0.264589       0.181072       0.088120
      18.150000       0.264326       0.180881       0.087656
      18.160000       0.264160       0.180673       0.087147
      18.170000       0.264153       0.180400       0.086604
      18.180000       0.264364       0.180018       0.086040
      18.190000       0.264830       0.179496       0.085469
      18.200000       0.265548       0.178818       0.084906
      18.210000       0.266469       0.177986       0.084368
      18.220000       0.267492       0.177015       0.083873
      18.230000       0.268476       0.175926       0.083444
      18.240000       0.269262       0.174746       0.083100
      18.250000       0.269704       0.173498       0.082856
      18.260000       0.269705       0.172211       0.082723
      18.270000       0.269242       0.170916       0.082702
      18.280000       0.268366       0.169650       0.082788
      18.290000       0.267193       0.168456       0.082973
      18.300000       0.265863       0.167375       0.083242
      18.310000       0.264513       0.166442       0.083581
      18.320000       0.263245       0.165680       0.083975
      18.330000       0.262110       0.165095       0.084408
      18.340000       0.261111       0.164678       0.084869
      18.350000       0.260210       0.164408       0.085343
      18.360000       0.259348       0.164260       0.085817
      18.370000       0.258456       0.164209       0.086273
      18.380000       0.257465       0.164238       0.086686
      18.390000       0.256307       0.164332       0.087032
      18.400000       0.254929       0.164477       0.087286
      18.410000       0.253294       0.164650       0.087433
      18.420000       0.251394       0.164823       0.087467
      18.430000       0.249254       0.164966       0.087399
      18.440000       0.246935       0.165053       0.087248
      18.450000       0.244528       0.165074       0.087037
      18.460000       0.242142       0.165033       0.086792
      18.470000       0.239887       0.164953       0.086532
      18.480000       0.237855       0.164863       0.086273
      18.490000       0.236103       0.164796       0.086032
      18.500000       0.234638       0.164776       0.085824
      18.510000       0.233421       0.164816       0.085668
      18.520000       0.232372       0.164920       0.085583
      18.530000       0.231385       0.165080       0.085584
      18.540000       0.230343       0.165274       0.085683
      18.550000       0.229133       0.165472       0.085886
      18.560000       0.227655       0.165639       0.086190
      18.570000       0.225830       0.165738       0.086587
      18.580000       0.223601       0.165738       0.087061
      18.590000       0.220937       0.165623       0.087594
      18.600000       0.217832       0.165389       0.088166
      18.610000       0.214309       0.165039       0.088757
      18.620000       0.210420       0.164583       0.089349
      18.630000       0.206248       0.164032       0.089929
      18.640000       0.201900       0.163396       0.090488
      18.650000       0.197497       0.162690       0.091024
      18.660000       0.193159       0.161931       0.091542
      18.670000       0.188994       0.161141       0.092052
      18.680000       0.185088       0.160345       0.092565
      18.690000       0.181507       0.159574       0.093089
      18.700000       0.178298       0.158862       0.093628
      18.710000       0.175494       0.158246       0.094177
      18.720000       0.173115       0.157761       0.094724
      18.730000       0.171164       0.157431       0.095250
      18.740000       0.169624       0.157265       0.095740
      18.750000       0.168454       0.157247       0.096180
      18.760000       0.167595       0.157335       0.096568
      18.770000       0.166972       0.157467       0.096912
      18.780000       0.166508       0.157571       0.097229
      18.790000       0.166129       0.157573       0.097542
      18.800000       0.165775       0.157414       0.097875
      18.810000       0.165401       0.157057       0.098244
      18.820000       0.164981       0.156491       0.098663
      18.830000       0.164503       0.155725       0.099141
      18.840000       0.163964       0.154786       0.099687
      18.850000       0.163366       0.153710       0.100310
      18.860000       0.162709       0.152531       0.101016
      18.870000       0.161992       0.151279       0.101809
      18.880000       0.161214       0.149981       0.102691
      18.890000       0.160375       0.148658       0.103654
      18.900000       0.159478       0.147333       0.104686
      18.910000       0.158535       0.146024       0.105771
      18.920000       0.157565       0.144745       0.106890
      18.930000       0.156600       0.143507       0.108023
      18.940000       0.155680       0.142315       0.109152
      18.950000       0.154852       0.141171       0.110258
      18.960000       0.154167       0.140076       0.111325
      18.970000       0.153670       0.139035       0.112334
      18.980000       0.153397       0.138053       0.113270
      18.990000       0.153373       0.137132       0.114118
      19.000000       0.153607       0.136277       0.114865
      19.010000       0.154098       0.135483       0.115502
      19.020000       0.154828       0.134743       0.116023
      19.030000       0.155768       0.134044       0.116433
      19.040000       0.156875       0.133370       0.116744
      19.050000       0.158094       0.132706       0.116981
      19.060000       0.159362       0.132036       0.117176
      19.070000       0.160622       0.131353       0.117365
      19.080000       0.161827       0.130652       0.117586
      19.090000       0.162952       0.129933       0.117868
      19.100000       0.163986       0.129198       0.118229
      19.110000       0.164935       0.128448       0.118682
      19.120000       0.165807       0.127682       0.119233
      19.130000       0.166604       0.126899       0.119891
      19.140000       0.167317       0.126102       0.120670
      19.150000       0.167919       0.125299       0.121591
      19.160000       0.168374       0.124504       0.122672
      19.170000       0.168645       0.123734       0.123924
      19.180000       0.168703       0.123012       0.125345
      19.190000       0.168538       0.122362       0.126918
      19.200000       0.168158       0.121802       0.128614
      19.210000       0.167580       0.121339       0.130406
      19.220000       0.166822       0.120971       0.132278
      19.230000       0.165893       0.120682       0.134228
      19.240000       0.164792       0.120450       0.136272
      19.250000       0.163512       0.120254       0.138433
      19.260000       0.162045       0.120077       0.140736
      19.270000       0.160384       0.119917       0.143195
      19.280000       0.158526       0.119784       0.145816
      19.290000       0.156475       0.119701       0.148593
      19.300000       0.154244       0.119701       0.151518
      19.310000       0.151859       0.119812       0.154578
      19.320000       0.149361       0.120057       0.157759
      19.330000       0.146795       0.120438       0.161039
      19.340000       0.144214       0.120938       0.164387
      19.350000       0.141665       0.121527       0.167753
      19.360000       0.139197       0.122164       0.171070
      19.370000       0.136855       0.122815       0.174261
      19.380000       0.134682       0.123455       0.177243
      19.390000       0.132721       0.124070       0.179939
      19.400000       0.131012       0.124660       0.182283
      19.410000       0.129589       0.125223       0.184236
      19.420000       0.128477       0.125757       0.185791
      19.430000       0.127685       0.126251       0.186979
      19.440000       0.127207       0.126685       0.187871
      19.450000       0.127017       0.127030       0.188562
      19.460000       0.127075       0.127250       0.189149
      19.470000       0.127332       0.127303       0.189710
      19.480000       0.127734       0.127154       0.190295
      19.490000       0.128229       0.126778       0.190925
      19.500000       0.128769       0.126166       0.191608
      19.510000       0.129303       0.125328       0.192361
      19.520000       0.129782       0.124293       0.193227
      19.530000       0.130155       0.123100       0.194269
      19.540000       0.130373       0.121800       0.195566
      19.550000       0.130393       0.120444       0.197184
      19.560000       0.130182       0.119084       0.199163
      19.570000       0.129725       0.117766       0.201495
      19.580000       0.129027       0.116527       0.204124
      19.590000       0.128119       0.115390       0.206945
      19.600000       0.127059       0.114364       0.209823
      19.610000       0.125919       0.113442       0.212610
      19.620000       0.124784       0.112607       0.215174
      19.630000       0.123733       0.111835       0.217419
      19.640000       0.122833       0.111103       0.219299
      19.650000       0.122132       0.110395       0.220814
      19.660000       0.121654       0.109704       0.222007
      19.670000       0.121405       0.109039       0.222935
      19.680000       0.121376       0.108416       0.223662
      19.690000       0.121551       0.107860       0.224233
      19.700000       0.121902       0.107395       0.224665
      19.710000       0.122398       0.107039       0.224944
      19.720000       0.122993       0.106802       0.225028
      19.730000       0.123635       0.106684       0.224865
      19.740000       0.124266       0.106674       0.224416
      19.750000       0.124824       0.106753       0.223668
      19.760000       0.125260       0.106892       0.222651
      19.770000       0.125542       0.107057       0.221434
      19.780000       0.125659       0.107212       0.220115
      19.790000       0.125625       0.107325       0.218804
      19.800000       0.125468       0.107370       0.217607
      19.810000       0.125224       0.107330       0.216616
      19.820000       0.124922       0.107200       0.215901
      19.830000       0.124581       0.106981       0.215506
      19.840000       0.124207       0.106682       0.215449
      19.850000       0.123790       0.106314       0.215714
      19.860000       0.123311       0.105888       0.216251
      19.870000       0.122743       0.105411       0.216986
      19.880000       0.122060       0.104884       0.217832
      19.890000       0.121249       0.104304       0.218720
      19.900000       0.120310       0.103666       0.219613
      19.910000       0.119269       0.102970       0.220523
      19.920000       0.118169       0.102223       0.221500
      19.930000       0.117069       0.101439       0.222619
