  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.740000       0.010364       0.305216       0.209760
      12.750000       0.010715       0.307093       0.214308
      12.760000       0.013541       0.308521       0.218273
      12.770000       0.018381       0.309181       0.221706
      12.780000       0.024823       0.308826       0.224702
      12.790000       0.032537       0.307343       0.227378
      12.800000       0.041276       0.304792       0.229862
      12.810000       0.050876       0.301386       0.232266
      12.820000       0.061255       0.297451       0.234682
      12.830000       0.072396       0.293352       0.237175
      12.840000       0.084335       0.289439       0.239787
      12.850000       0.097121       0.286013       0.242547
      12.860000       0.110777       0.283308       0.245462
      12.870000       0.125259       0.281484       0.248520
      12.880000       0.140434       0.280625       0.251689
      12.890000       0.156070       0.280744       0.254917
      12.900000       0.171853       0.281791       0.258144
      12.910000       0.187402       0.283662       0.261319
      12.920000       0.202305       0.286218       0.264411
      12.930000       0.216146       0.289303       0.267421
      12.940000       0.228536       0.292767       0.270389
      12.950000       0.239141       0.296466       0.273399
      12.960000       0.247709       0.300270       0.276569
      12.970000       0.254069       0.304038       0.280037
      12.980000       0.258130       0.307606       0.283932
      12.990000       0.259866       0.310776       0.288348
      13.000000       0.259309       0.313329       0.293320
      13.010000       0.256561       0.315047       0.298813
      13.020000       0.251819       0.315753       0.304733
      13.030000       0.245398       0.315339       0.310938
      13.040000       0.237731       0.313788       0.317270
      13.050000       0.229335       0.311171       0.323571
      13.060000       0.220759       0.307613       0.329708
      13.070000       0.212508       0.303256       0.335582
      13.080000       0.205000       0.298221       0.341134
      13.090000       0.198541       0.292583       0.346338
      13.100000       0.193352       0.286388       0.351194
      13.110000       0.189589       0.279687       0.355717
      13.120000       0.187371       0.272583       0.359934
      13.130000       0.186768       0.265256       0.363883
      13.140000       0.187769       0.257967       0.367615
      13.150000       0.190241       0.251027       0.371199
      13.160000       0.193921       0.244749       0.374718
      13.170000       0.198426       0.239391       0.378267
      13.180000       0.203294       0.235115       0.381933
      13.190000       0.208032       0.231960       0.385783
      13.200000       0.212171       0.229842       0.389846
      13.210000       0.215317       0.228580       0.394107
      13.220000       0.217206       0.227953       0.398515
      13.230000       0.217742       0.227753       0.402998
      13.240000       0.217015       0.227840       0.407489
      13.250000       0.215281       0.228168       0.411939
      13.260000       0.212909       0.228774       0.416334
      13.270000       0.210291       0.229747       0.420695
      13.280000       0.207758       0.231183       0.425063
      13.290000       0.205499       0.233148       0.429486
      13.300000       0.203520       0.235660       0.434003
      13.310000       0.201663       0.238691       0.438635
      13.320000       0.199646       0.242175       0.443391
      13.330000       0.197135       0.246020       0.448265
      13.340000       0.193816       0.250109       0.453245
      13.350000       0.189437       0.254299       0.458312
      13.360000       0.183836       0.258414       0.463446
      13.370000       0.176946       0.262236       0.468633
      13.380000       0.168813       0.265507       0.473864
      13.390000       0.159627       0.267944       0.479145
      13.400000       0.149765       0.269273       0.484495
      13.410000       0.139806       0.269272       0.489936
      13.420000       0.130492       0.267811       0.495489
      13.430000       0.122621       0.264894       0.501162
      13.440000       0.116898       0.260668       0.506940
      13.450000       0.113811       0.255422       0.512789
      13.460000       0.113558       0.249566       0.518651
      13.470000       0.116058       0.243585       0.524461
      13.480000       0.121024       0.237985       0.530149
      13.490000       0.128054       0.233224       0.535656
      13.500000       0.136718       0.229649       0.540935
      13.510000       0.146603       0.227451       0.545958
      13.520000       0.157334       0.226652       0.550711
      13.530000       0.168565       0.227127       0.555202
      13.540000       0.179969       0.228644       0.559456
      13.550000       0.191236       0.230929       0.563517
      13.560000       0.202081       0.233716       0.567445
      13.570000       0.212254       0.236783       0.571310
      13.580000       0.221558       0.239966       0.575184
      13.590000       0.229865       0.243159       0.579130
      13.600000       0.237124       0.246301       0.583191
      13.610000       0.243378       0.249361       0.587385
      13.620000       0.248762       0.252322       0.591703
      13.630000       0.253488       0.255173       0.596115
      13.640000       0.257813       0.257891       0.600581
      13.650000       0.261981       0.260429       0.605060
      13.660000       0.266178       0.262696       0.609513
      13.670000       0.270487       0.264552       0.613903
      13.680000       0.274895       0.265809       0.618187
      13.690000       0.279316       0.266248       0.622312
      13.700000       0.283645       0.265646       0.626215
      13.710000       0.287800       0.263798       0.629822
      13.720000       0.291741       0.260547       0.633045
      13.730000       0.295477       0.255802       0.635797
      13.740000       0.299042       0.249571       0.637991
      13.750000       0.302481       0.241984       0.639558
      13.760000       0.305825       0.233316       0.640459
      13.770000       0.309069       0.223976       0.640684
      13.780000       0.312168       0.214473       0.640261
      13.790000       0.315040       0.205349       0.639248
      13.800000       0.317590       0.197096       0.637722
      13.810000       0.319746       0.190090       0.635774
      13.820000       0.321482       0.184554       0.633486
      13.830000       0.322845       0.180559       0.630921
      13.840000       0.323948       0.178057       0.628105
      13.850000       0.324968       0.176923       0.625026
      13.860000       0.326126       0.176983       0.621641
      13.870000       0.327646       0.178044       0.617887
      13.880000       0.329723       0.179904       0.613699
      13.890000       0.332477       0.182373       0.609020
      13.900000       0.335922       0.185284       0.603803
      13.910000       0.339960       0.188504       0.598006
      13.920000       0.344386       0.191936       0.591591
      13.930000       0.348916       0.195510       0.584522
      13.940000       0.353227       0.199152       0.576765
      13.950000       0.357007       0.202764       0.568300
      13.960000       0.359994       0.206195       0.559127
      13.970000       0.362018       0.209251       0.549278
      13.980000       0.363014       0.211707       0.538825
      13.990000       0.363029       0.213355       0.527883
      14.000000       0.362209       0.214029       0.516606
      14.010000       0.360768       0.213632       0.505178
      14.020000       0.358957       0.212130       0.493804
      14.030000       0.357029       0.209547       0.482698
      14.040000       0.355205       0.205950       0.472076
      14.050000       0.353644       0.201458       0.462150
      14.060000       0.352416       0.196259       0.453115
      14.070000       0.351488       0.190633       0.445146
      14.080000       0.350733       0.184953       0.438387
      14.090000       0.349974       0.179655       0.432933
      14.100000       0.349031       0.175177       0.428831
      14.110000       0.347770       0.171873       0.426066
      14.120000       0.346128       0.169947       0.424575
      14.130000       0.344098       0.169417       0.424257
      14.140000       0.341709       0.170117       0.424993
      14.150000       0.339000       0.171742       0.426658
      14.160000       0.336014       0.173904       0.429143
      14.170000       0.332808       0.176198       0.432360
      14.180000       0.329461       0.178250       0.436246
      14.190000       0.326071       0.179766       0.440762
      14.200000       0.322729       0.180563       0.445883
      14.210000       0.319501       0.180586       0.451581
      14.220000       0.316419       0.179914       0.457811
      14.230000       0.313490       0.178739       0.464505
      14.240000       0.310718       0.177326       0.471570
      14.250000       0.308129       0.175956       0.478893
      14.260000       0.305790       0.174872       0.486357
      14.270000       0.303805       0.174246       0.493848
      14.280000       0.302297       0.174166       0.501266
      14.290000       0.301371       0.174637       0.508529
      14.300000       0.301076       0.175606       0.515569
      14.310000       0.301388       0.176979       0.522336
      14.320000       0.302215       0.178650       0.528798
      14.330000       0.303420       0.180521       0.534936
      14.340000       0.304849       0.182522       0.540753
      14.350000       0.306350       0.184616       0.546272
      14.360000       0.307803       0.186797       0.551537
      14.370000       0.309135       0.189078       0.556607
      14.380000       0.310352       0.191476       0.561559
      14.390000       0.311547       0.193996       0.566477
      14.400000       0.312899       0.196626       0.571448
      14.410000       0.314636       0.199336       0.576553
      14.420000       0.316989       0.202092       0.581853
      14.430000       0.320133       0.204862       0.587384
      14.440000       0.324156       0.207634       0.593148
      14.450000       0.329039       0.210420       0.599110
      14.460000       0.334670       0.213256       0.605204
      14.470000       0.340862       0.216186       0.611338
      14.480000       0.347377       0.219239       0.617408
      14.490000       0.353953       0.222414       0.623314
      14.500000       0.360323       0.225664       0.628974
      14.510000       0.366241       0.228913       0.634337
      14.520000       0.371506       0.232073       0.639396
      14.530000       0.375985       0.235072       0.644187
      14.540000       0.379635       0.237877       0.648788
      14.550000       0.382510       0.240503       0.653306
      14.560000       0.384753       0.243004       0.657858
      14.570000       0.386573       0.245463       0.662550
      14.580000       0.388211       0.247972       0.667457
      14.590000       0.389898       0.250616       0.672618
      14.600000       0.391817       0.253459       0.678033
      14.610000       0.394066       0.256533       0.683672
      14.620000       0.396645       0.259835       0.689492
      14.630000       0.399459       0.263326       0.695444
      14.640000       0.402340       0.266942       0.701483
      14.650000       0.405089       0.270600       0.707568
      14.660000       0.407520       0.274213       0.713662
      14.670000       0.409497       0.277709       0.719733
      14.680000       0.410961       0.281032       0.725757
      14.690000       0.411924       0.284153       0.731721
      14.700000       0.412451       0.287062       0.737627
      14.710000       0.412629       0.289769       0.743483
      14.720000       0.412537       0.292295       0.749299
      14.730000       0.412228       0.294671       0.755081
      14.740000       0.411708       0.296934       0.760821
      14.750000       0.410945       0.299117       0.766506
      14.760000       0.409879       0.301244       0.772116
      14.770000       0.408445       0.303330       0.777626
      14.780000       0.406597       0.305378       0.783007
      14.790000       0.404326       0.307383       0.788221
      14.800000       0.401668       0.309341       0.793219
      14.810000       0.398697       0.311248       0.797942
      14.820000       0.395502       0.313104       0.802330
      14.830000       0.392182       0.314914       0.806337
      14.840000       0.388840       0.316692       0.809941
      14.850000       0.385589       0.318460       0.813152
      14.860000       0.382550       0.320242       0.816012
      14.870000       0.379838       0.322057       0.818589
      14.880000       0.377545       0.323906       0.820969
      14.890000       0.375709       0.325772       0.823251
      14.900000       0.374322       0.327624       0.825536
      14.910000       0.373340       0.329431       0.827918
      14.920000       0.372720       0.331174       0.830464
      14.930000       0.372447       0.332854       0.833188
      14.940000       0.372531       0.334488       0.836042
      14.950000       0.372997       0.336097       0.838909
      14.960000       0.373846       0.337701       0.841606
      14.970000       0.375022       0.339307       0.843912
      14.980000       0.376401       0.340913       0.845583
      14.990000       0.377797       0.342514       0.846384
      15.000000       0.378989       0.344109       0.846112
      15.010000       0.379772       0.345707       0.844613
      15.020000       0.380003       0.347322       0.841799
      15.030000       0.379640       0.348971       0.837655
      15.040000       0.378752       0.350668       0.832238
      15.050000       0.377492       0.352407       0.825659
      15.060000       0.376046       0.354166       0.818061
      15.070000       0.374570       0.355899       0.809600
      15.080000       0.373158       0.357548       0.800430
      15.090000       0.371835       0.359047       0.790709
      15.100000       0.370578       0.360337       0.780587
      15.110000       0.369344       0.361372       0.770194
      15.120000       0.368104       0.362127       0.759615
      15.130000       0.366857       0.362596       0.748867
      15.140000       0.365629       0.362790       0.737880
      15.150000       0.364468       0.362725       0.726497
      15.160000       0.363435       0.362424       0.714498
      15.170000       0.362582       0.361917       0.701618
      15.180000       0.361947       0.361250       0.687585
      15.190000       0.361549       0.360487       0.672150
      15.200000       0.361381       0.359712       0.655118
      15.210000       0.361414       0.359019       0.636388
      15.220000       0.361604       0.358500       0.615980
      15.230000       0.361895       0.358240       0.594075
      15.240000       0.362247       0.358296       0.571026
      15.250000       0.362649       0.358698       0.547348
      15.260000       0.363144       0.359443       0.523681
      15.270000       0.363822       0.360498       0.500711
      15.280000       0.364805       0.361809       0.479090
      15.290000       0.366209       0.363309       0.459355
      15.300000       0.368110       0.364927       0.441872
      15.310000       0.370523       0.366601       0.426812
      15.320000       0.373396       0.368274       0.414169
      15.330000       0.376632       0.369904       0.403791
      15.340000       0.380116       0.371460       0.395439
      15.350000       0.383733       0.372921       0.388838
      15.360000       0.387386       0.374277       0.383718
      15.370000       0.390993       0.375526       0.379830
      15.380000       0.394482       0.376676       0.376939
      15.390000       0.397786       0.377743       0.374810
      15.400000       0.400853       0.378758       0.373207
      15.410000       0.403659       0.379760       0.371907
      15.420000       0.406231       0.380797       0.370727
      15.430000       0.408647       0.381916       0.369553
      15.440000       0.411024       0.383159       0.368345
      15.450000       0.413483       0.384554       0.367123
      15.460000       0.416111       0.386110       0.365916
      15.470000       0.418927       0.387822       0.364725
      15.480000       0.421871       0.389667       0.363493
      15.490000       0.424815       0.391615       0.362118
      15.500000       0.427585       0.393624       0.360481
      15.510000       0.429995       0.395654       0.358507
      15.520000       0.431878       0.397664       0.356198
      15.530000       0.433117       0.399618       0.353658
      15.540000       0.433657       0.401490       0.351071
      15.550000       0.433501       0.403255       0.348663
      15.560000       0.432696       0.404895       0.346658
      15.570000       0.431309       0.406399       0.345243
      15.580000       0.429419       0.407762       0.344556
      15.590000       0.427120       0.408993       0.344692
      15.600000       0.424523       0.410111       0.345712
      15.610000       0.421757       0.411145       0.347651
      15.620000       0.418956       0.412132       0.350510
      15.630000       0.416240       0.413113       0.354250
      15.640000       0.413698       0.414131       0.358786
      15.650000       0.411375       0.415231       0.363992
      15.660000       0.409271       0.416451       0.369710
      15.670000       0.407346       0.417825       0.375769
      15.680000       0.405538       0.419372       0.382003
      15.690000       0.403779       0.421093       0.388259
      15.700000       0.402017       0.422972       0.394413
      15.710000       0.400226       0.424974       0.400370
      15.720000       0.398402       0.427051       0.406068
      15.730000       0.396551       0.429146       0.411475
      15.740000       0.394669       0.431206       0.416595
      15.750000       0.392746       0.433184       0.421459
      15.760000       0.390765       0.435042       0.426128
      15.770000       0.388720       0.436746       0.430679
      15.780000       0.386628       0.438265       0.435193
      15.790000       0.384545       0.439565       0.439739
      15.800000       0.382557       0.440616       0.444362
      15.810000       0.380778       0.441388       0.449078
      15.820000       0.379327       0.441861       0.453876
      15.830000       0.378300       0.442021       0.458722
      15.840000       0.377758       0.441869       0.463570
      15.850000       0.377718       0.441417       0.468375
      15.860000       0.378165       0.440698       0.473099
      15.870000       0.379064       0.439771       0.477716
      15.880000       0.380372       0.438724       0.482218
      15.890000       0.382034       0.437663       0.486615
      15.900000       0.383984       0.436707       0.490925
      15.910000       0.386137       0.435965       0.495177
      15.920000       0.388402       0.435524       0.499397
      15.930000       0.390700       0.435440       0.503610
      15.940000       0.392982       0.435734       0.507839
      15.950000       0.395244       0.436403       0.512104
      15.960000       0.397525       0.437424       0.516420
      15.970000       0.399894       0.438760       0.520797
      15.980000       0.402427       0.440362       0.525238
      15.990000       0.405187       0.442168       0.529740
      16.000000       0.408209       0.444100       0.534296
      16.010000       0.411495       0.446069       0.538897
      16.020000       0.415014       0.447982       0.543528
      16.030000       0.418707       0.449758       0.548171
      16.040000       0.422496       0.451337       0.552800
      16.050000       0.426294       0.452694       0.557381
      16.060000       0.430004       0.453839       0.561875
      16.070000       0.433528       0.454812       0.566232
      16.080000       0.436761       0.455669       0.570395
      16.090000       0.439599       0.456469       0.574294
      16.100000       0.441945       0.457252       0.577856
      16.110000       0.443728       0.458035       0.581006
      16.120000       0.444925       0.458802       0.583678
      16.130000       0.445575       0.459514       0.585824
      16.140000       0.445788       0.460118       0.587416
      16.150000       0.445736       0.460563       0.588455
      16.160000       0.445622       0.460807       0.588966
      16.170000       0.445639       0.460829       0.589004
      16.180000       0.445931       0.460632       0.588655
      16.190000       0.446565       0.460243       0.588032
      16.200000       0.447528       0.459715       0.587267
      16.210000       0.448740       0.459119       0.586501
      16.220000       0.450073       0.458537       0.585868
      16.230000       0.451374       0.458048       0.585482
      16.240000       0.452485       0.457719       0.585423
      16.250000       0.453247       0.457592       0.585737
      16.260000       0.453499       0.457679       0.586431
      16.270000       0.453079       0.457958       0.587477
      16.280000       0.451830       0.458372       0.588826
      16.290000       0.449615       0.458839       0.590415
      16.300000       0.446354       0.459260       0.592187
      16.310000       0.442054       0.459538       0.594090
      16.320000       0.436842       0.459588       0.596092
      16.330000       0.430963       0.459352       0.598175
      16.340000       0.424753       0.458807       0.600337
      16.350000       0.418578       0.457967       0.602581
      16.360000       0.412777       0.456886       0.604910
      16.370000       0.407604       0.455661       0.607314
      16.380000       0.403209       0.454417       0.609763
      16.390000       0.399629       0.453296       0.612213
      16.400000       0.396813       0.452435       0.614610
      16.410000       0.394648       0.451944       0.616900
      16.420000       0.393000       0.451893       0.619044
      16.430000       0.391739       0.452303       0.621023
      16.440000       0.390761       0.453152       0.622845
      16.450000       0.389992       0.454379       0.624539
      16.460000       0.389380       0.455903       0.626146
      16.470000       0.388884       0.457633       0.627711
      16.480000       0.388469       0.459483       0.629272
      16.490000       0.388100       0.461386       0.630860
      16.500000       0.387742       0.463291       0.632503
      16.510000       0.387375       0.465171       0.634227
      16.520000       0.386992       0.467012       0.636059
      16.530000       0.386617       0.468801       0.638020
      16.540000       0.386294       0.470528       0.640123
      16.550000       0.386089       0.472172       0.642363
      16.560000       0.386072       0.473708       0.644718
      16.570000       0.386307       0.475108       0.647153
      16.580000       0.386850       0.476348       0.649626
      16.590000       0.387739       0.477416       0.652099
      16.600000       0.389002       0.478312       0.654546
      16.610000       0.390649       0.479047       0.656957
      16.620000       0.392681       0.479634       0.659339
      16.630000       0.395084       0.480089       0.661709
      16.640000       0.397832       0.480426       0.664086
      16.650000       0.400893       0.480657       0.666484
      16.660000       0.404223       0.480799       0.668903
      16.670000       0.407772       0.480872       0.671330
      16.680000       0.411481       0.480907       0.673738
      16.690000       0.415285       0.480939       0.676086
      16.700000       0.419120       0.481009       0.678326
      16.710000       0.422924       0.481159       0.680408
      16.720000       0.426646       0.481430       0.682279
      16.730000       0.430254       0.481856       0.683890
      16.740000       0.433735       0.482460       0.685203
      16.750000       0.437099       0.483248       0.686196
      16.760000       0.440377       0.484210       0.686868
      16.770000       0.443611       0.485319       0.687248
      16.780000       0.446850       0.486537       0.687386
      16.790000       0.450136       0.487817       0.687354
      16.800000       0.453506       0.489111       0.687234
      16.810000       0.456985       0.490370       0.687106
      16.820000       0.460586       0.491551       0.687045
      16.830000       0.464308       0.492621       0.687107
      16.840000       0.468143       0.493557       0.687331
      16.850000       0.472069       0.494356       0.687740
      16.860000       0.476054       0.495032       0.688344
      16.870000       0.480057       0.495618       0.689143
      16.880000       0.484032       0.496165       0.690128
      16.890000       0.487931       0.496734       0.691287
      16.900000       0.491711       0.497386       0.692602
      16.910000       0.495334       0.498167       0.694057
      16.920000       0.498778       0.499104       0.695629
      16.930000       0.502035       0.500194       0.697299
      16.940000       0.505115       0.501408       0.699043
      16.950000       0.508043       0.502693       0.700834
      16.960000       0.510857       0.503988       0.702646
      16.970000       0.513603       0.505233       0.704452
      16.980000       0.516322       0.506380       0.706232
      16.990000       0.519042       0.507394       0.707975
      17.000000       0.521764       0.508255       0.709677
      17.010000       0.524453       0.508956       0.711338
      17.020000       0.527044       0.509500       0.712960
      17.030000       0.529439       0.509893       0.714538
      17.040000       0.531517       0.510147       0.716068
      17.050000       0.533140       0.510278       0.717542
      17.060000       0.534158       0.510306       0.718958
      17.070000       0.534415       0.510253       0.720321
      17.080000       0.533767       0.510154       0.721642
      17.090000       0.532091       0.510048       0.722937
      17.100000       0.529315       0.509983       0.724220
      17.110000       0.525438       0.510007       0.725499
      17.120000       0.520549       0.510160       0.726773
      17.130000       0.514841       0.510465       0.728034
      17.140000       0.508598       0.510923       0.729272
      17.150000       0.502171       0.511512       0.730477
      17.160000       0.495927       0.512190       0.731647
      17.170000       0.490202       0.512908       0.732788
      17.180000       0.485250       0.513618       0.733916
      17.190000       0.481223       0.514285       0.735050
      17.200000       0.478169       0.514889       0.736217
      17.210000       0.476051       0.515433       0.737442
      17.220000       0.474774       0.515935       0.738750
      17.230000       0.474208       0.516423       0.740166
      17.240000       0.474214       0.516932       0.741713
      17.250000       0.474654       0.517495       0.743414
      17.260000       0.475403       0.518147       0.745291
      17.270000       0.476348       0.518922       0.747360
      17.280000       0.477389       0.519849       0.749632
      17.290000       0.478443       0.520952       0.752100
      17.300000       0.479447       0.522241       0.754746
      17.310000       0.480363       0.523713       0.757536
      17.320000       0.481185       0.525351       0.760421
      17.330000       0.481932       0.527122       0.763349
      17.340000       0.482649       0.528987       0.766263
      17.350000       0.483397       0.530903       0.769116
      17.360000       0.484247       0.532830       0.771876
      17.370000       0.485268       0.534734       0.774535
      17.380000       0.486515       0.536586       0.777106
      17.390000       0.488013       0.538367       0.779622
      17.400000       0.489754       0.540056       0.782125
      17.410000       0.491696       0.541636       0.784658
      17.420000       0.493774       0.543084       0.787250
      17.430000       0.495919       0.544373       0.789913
      17.440000       0.498065       0.545477       0.792640
      17.450000       0.500159       0.546370       0.795409
      17.460000       0.502167       0.547039       0.798190
      17.470000       0.504071       0.547481       0.800959
      17.480000       0.505860       0.547707       0.803696
      17.490000       0.507528       0.547742       0.806397
      17.500000       0.509072       0.547618       0.809066
      17.510000       0.510485       0.547371       0.811717
      17.520000       0.511759       0.547036       0.814367
      17.530000       0.512892       0.546640       0.817034
      17.540000       0.513888       0.546203       0.819730
      17.550000       0.514761       0.545737       0.822468
      17.560000       0.515537       0.545249       0.825257
      17.570000       0.516251       0.544747       0.828100
      17.580000       0.516951       0.544238       0.831003
      17.590000       0.517691       0.543730       0.833965
      17.600000       0.518525       0.543234       0.836984
      17.610000       0.519497       0.542766       0.840058
      17.620000       0.520633       0.542342       0.843185
      17.630000       0.521927       0.541983       0.846362
      17.640000       0.523345       0.541702       0.849590
      17.650000       0.524829       0.541509       0.852864
      17.660000       0.526299       0.541404       0.856173
      17.670000       0.527675       0.541379       0.859499
      17.680000       0.528875       0.541425       0.862810
      17.690000       0.529835       0.541532       0.866068
      17.700000       0.530508       0.541695       0.869225
      17.710000       0.530877       0.541914       0.872232
      17.720000       0.530949       0.542194       0.875047
      17.730000       0.530766       0.542543       0.877644
      17.740000       0.530392       0.542972       0.880012
      17.750000       0.529913       0.543493       0.882162
      17.760000       0.529424       0.544117       0.884123
      17.770000       0.529019       0.544849       0.885934
      17.780000       0.528784       0.545684       0.887641
      17.790000       0.528785       0.546608       0.889292
      17.800000       0.529069       0.547598       0.890935
      17.810000       0.529658       0.548624       0.892618
      17.820000       0.530555       0.549660       0.894384
      17.830000       0.531747       0.550679       0.896269
      17.840000       0.533206       0.551665       0.898298
      17.850000       0.534898       0.552609       0.900491
      17.860000       0.536785       0.553509       0.902856
      17.870000       0.538831       0.554367       0.905398
      17.880000       0.541002       0.555189       0.908114
      17.890000       0.543268       0.555979       0.910986
      17.900000       0.545605       0.556742       0.913983
      17.910000       0.547989       0.557479       0.917058
      17.920000       0.550400       0.558189       0.920153
      17.930000       0.552816       0.558871       0.923212
      17.940000       0.555219       0.559521       0.926191
      17.950000       0.557585       0.560136       0.929060
      17.960000       0.559892       0.560717       0.931806
      17.970000       0.562114       0.561272       0.934426
      17.980000       0.564231       0.561811       0.936921
      17.990000       0.566230       0.562351       0.939284
      18.000000       0.568107       0.562907       0.941501
      18.010000       0.569863       0.563486       0.943554
      18.020000       0.571497       0.564086       0.945427
      18.030000       0.573000       0.564694       0.947121
      18.040000       0.574350       0.565291       0.948661
      18.050000       0.575511       0.565860       0.950097
      18.060000       0.576445       0.566395       0.951494
      18.070000       0.577117       0.566899       0.952914
      18.080000       0.577497       0.567388       0.954382
      18.090000       0.577569       0.567879       0.955872
      18.100000       0.577324       0.568387       0.957291
      18.110000       0.576765       0.568919       0.958481
      18.120000       0.575906       0.569469       0.959244
      18.130000       0.574783       0.570022       0.959371
      18.140000       0.573450       0.570559       0.958685
      18.150000       0.571987       0.571056       0.957076
      18.160000       0.570485       0.571497       0.954523
      18.170000       0.569031       0.571869       0.951098
      18.180000       0.567680       0.572169       0.946949
      18.190000       0.566450       0.572403       0.942257
      18.200000       0.565310       0.572579       0.937198
      18.210000       0.564189       0.572708       0.931902
      18.220000       0.562995       0.572803       0.926431
      18.230000       0.561629       0.572871       0.920782
      18.240000       0.560010       0.572918       0.914899
      18.250000       0.558098       0.572948       0.908705
      18.260000       0.555908       0.572957       0.902132
      18.270000       0.553522       0.572938       0.895155
      18.280000       0.551071       0.572877       0.887807
      18.290000       0.548716       0.572761       0.880178
      18.300000       0.546613       0.572579       0.872403
      18.310000       0.544893       0.572330       0.864626
      18.320000       0.543641       0.572021       0.856972
      18.330000       0.542899       0.571676       0.849510
      18.340000       0.542662       0.571323       0.842231
      18.350000       0.542889       0.570996       0.835041
      18.360000       0.543514       0.570732       0.827784
      18.370000       0.544452       0.570559       0.820282
      18.380000       0.545610       0.570499       0.812396
      18.390000       0.546896       0.570563       0.804075
      18.400000       0.548223       0.570755       0.795395
      18.410000       0.549516       0.571067       0.786563
      18.420000       0.550717       0.571492       0.777890
      18.430000       0.551786       0.572018       0.769738
      18.440000       0.552704       0.572638       0.762458
      18.450000       0.553473       0.573348       0.756324
      18.460000       0.554116       0.574147       0.751493
      18.470000       0.554673       0.575036       0.747981
      18.480000       0.555198       0.576017       0.745678
      18.490000       0.555749       0.577089       0.744378
      18.500000       0.556384       0.578249       0.743824
      18.510000       0.557156       0.579487       0.743757
      18.520000       0.558103       0.580793       0.743943
      18.530000       0.559253       0.582150       0.744190
      18.540000       0.560611       0.583539       0.744348
      18.550000       0.562172       0.584937       0.744302
      18.560000       0.563916       0.586319       0.743966
      18.570000       0.565816       0.587657       0.743283
      18.580000       0.567843       0.588929       0.742227
      18.590000       0.569966       0.590113       0.740811
      18.600000       0.572154       0.591195       0.739079
      18.610000       0.574379       0.592168       0.737104
      18.620000       0.576612       0.593030       0.734976
      18.630000       0.578830       0.593785       0.732780
      18.640000       0.581015       0.594442       0.730591
      18.650000       0.583154       0.595009       0.728460
      18.660000       0.585241       0.595493       0.726420
      18.670000       0.587273       0.595902       0.724486
      18.680000       0.589247       0.596239       0.722666
      18.690000       0.591163       0.596511       0.720977
      18.700000       0.593020       0.596729       0.719464
      18.710000       0.594822       0.596906       0.718208
      18.720000       0.596567       0.597061       0.717328
      18.730000       0.598254       0.597218       0.716954
      18.740000       0.599872       0.597400       0.717207
      18.750000       0.601402       0.597630       0.718169
      18.760000       0.602816       0.597927       0.719870
      18.770000       0.604084       0.598304       0.722282
      18.780000       0.605175       0.598766       0.725325
      18.790000       0.606061       0.599309       0.728869
      18.800000       0.606728       0.599920       0.732752
      18.810000       0.607166       0.600582       0.736784
      18.820000       0.607370       0.601274       0.740772
      18.830000       0.607339       0.601979       0.744533
      18.840000       0.607072       0.602686       0.747912
      18.850000       0.606569       0.603392       0.750793
      18.860000       0.605843       0.604104       0.753104
      18.870000       0.604918       0.604831       0.754809
      18.880000       0.603835       0.605588       0.755904
      18.890000       0.602647       0.606388       0.756398
      18.900000       0.601411       0.607235       0.756307
      18.910000       0.600182       0.608128       0.755638
      18.920000       0.599003       0.609058       0.754393
      18.930000       0.597909       0.610014       0.752569
      18.940000       0.596926       0.610983       0.750181
      18.950000       0.596074       0.611956       0.747278
      18.960000       0.595365       0.612928       0.743954
      18.970000       0.594808       0.613898       0.740349
      18.980000       0.594402       0.614869       0.736626
      18.990000       0.594140       0.615845       0.732950
      19.000000       0.594011       0.616824       0.729463
      19.010000       0.594007       0.617806       0.726275
      19.020000       0.594124       0.618782       0.723468
      19.030000       0.594366       0.619743       0.721110
      19.040000       0.594744       0.620674       0.719259
      19.050000       0.595269       0.621562       0.717971
      19.060000       0.595947       0.622394       0.717299
      19.070000       0.596774       0.623155       0.717275
      19.080000       0.597738       0.623837       0.717904
      19.090000       0.598815       0.624429       0.719153
      19.100000       0.599974       0.624924       0.720956
      19.110000       0.601179       0.625312       0.723218
      19.120000       0.602390       0.625589       0.725834
      19.130000       0.603567       0.625752       0.728703
      19.140000       0.604676       0.625807       0.731732
      19.150000       0.605694       0.625768       0.734845
      19.160000       0.606604       0.625660       0.737983
      19.170000       0.607403       0.625513       0.741105
      19.180000       0.608093       0.625360       0.744187
      19.190000       0.608682       0.625233       0.747217
      19.200000       0.609185       0.625154       0.750190
      19.210000       0.609614       0.625140       0.753102
      19.220000       0.609986       0.625196       0.755942
      19.230000       0.610314       0.625322       0.758689
      19.240000       0.610611       0.625511       0.761314
      19.250000       0.610888       0.625755       0.763781
      19.260000       0.611149       0.626046       0.766055
      19.270000       0.611398       0.626379       0.768113
      19.280000       0.611633       0.626748       0.769955
      19.290000       0.611854       0.627148       0.771602
      19.300000       0.612062       0.627567       0.773095
      19.310000       0.612261       0.627990       0.774476
      19.320000       0.612461       0.628397       0.775775
      19.330000       0.612675       0.628764       0.777006
      19.340000       0.612920       0.629069       0.778160
      19.350000       0.613214       0.629301       0.779216
      19.360000       0.613572       0.629456       0.780143
      19.370000       0.614004       0.629544       0.780914
      19.380000       0.614513       0.629586       0.781511
