  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.579262       0.519104       0.244268
      13.300000       0.578587       0.515022       0.243253
      13.310000       0.578156       0.511397       0.242255
      13.320000       0.578132       0.508357       0.241308
      13.330000       0.578521       0.506011       0.240442
      13.340000       0.579188       0.504461       0.239683
      13.350000       0.579876       0.503793       0.239045
      13.360000       0.580247       0.504080       0.238536
      13.370000       0.579904       0.505362       0.238152
      13.380000       0.578398       0.507623       0.237884
      13.390000       0.575252       0.510770       0.237721
      13.400000       0.570004       0.514605       0.237659
      13.410000       0.562299       0.518829       0.237712
      13.420000       0.551997       0.523056       0.237909
      13.430000       0.539250       0.526853       0.238295
      13.440000       0.524512       0.529788       0.238922
      13.450000       0.508465       0.531486       0.239840
      13.460000       0.491891       0.531676       0.241082
      13.470000       0.475536       0.530235       0.242661
      13.480000       0.460011       0.527211       0.244568
      13.490000       0.445753       0.522822       0.246769
      13.500000       0.433035       0.517425       0.249216
      13.510000       0.422005       0.511460       0.251852
      13.520000       0.412730       0.505378       0.254615
      13.530000       0.405224       0.499576       0.257441
      13.540000       0.399449       0.494346       0.260270
      13.550000       0.395322       0.489860       0.263053
      13.560000       0.392702       0.486181       0.265756
      13.570000       0.391395       0.483290       0.268368
      13.580000       0.391155       0.481121       0.270904
      13.590000       0.391699       0.479598       0.273407
      13.600000       0.392722       0.478649       0.275938
      13.610000       0.393921       0.478225       0.278571
      13.620000       0.395031       0.478301       0.281378
      13.630000       0.395857       0.478876       0.284420
      13.640000       0.396313       0.479981       0.287741
      13.650000       0.396422       0.481668       0.291370
      13.660000       0.396309       0.483998       0.295333
      13.670000       0.396141       0.487023       0.299652
      13.680000       0.396079       0.490750       0.304352
      13.690000       0.396224       0.495129       0.309456
      13.700000       0.396603       0.500033       0.314984
      13.710000       0.397183       0.505255       0.320942
      13.720000       0.397900       0.510518       0.327319
      13.730000       0.398691       0.515479       0.334081
      13.740000       0.399521       0.519742       0.341168
      13.750000       0.400387       0.522893       0.348492
      13.760000       0.401321       0.524546       0.355945
      13.770000       0.402371       0.524399       0.363413
      13.780000       0.403581       0.522299       0.370787
      13.790000       0.404962       0.518273       0.377977
      13.800000       0.406471       0.512531       0.384919
      13.810000       0.408007       0.505426       0.391586
      13.820000       0.409430       0.497378       0.397988
      13.830000       0.410582       0.488815       0.404167
      13.840000       0.411325       0.480114       0.410185
      13.850000       0.411568       0.471586       0.416104
      13.860000       0.411293       0.463471       0.421966
      13.870000       0.410576       0.455939       0.427787
      13.880000       0.409588       0.449101       0.433555
      13.890000       0.408577       0.443013       0.439234
      13.900000       0.407831       0.437687       0.444778
      13.910000       0.407637       0.433109       0.450133
      13.920000       0.408228       0.429259       0.455237
      13.930000       0.409750       0.426136       0.460014
      13.940000       0.412235       0.423767       0.464374
      13.950000       0.415595       0.422202       0.468202
      13.960000       0.419636       0.421484       0.471364
      13.970000       0.424090       0.421622       0.473709
      13.980000       0.428648       0.422553       0.475083
      13.990000       0.433011       0.424136       0.475336
      14.000000       0.436925       0.426165       0.474346
      14.010000       0.440211       0.428393       0.472020
      14.020000       0.442784       0.430561       0.468306
      14.030000       0.444653       0.432417       0.463193
      14.040000       0.445915       0.433709       0.456711
      14.050000       0.446743       0.434188       0.448932
      14.060000       0.447350       0.433606       0.439966
      14.070000       0.447950       0.431747       0.429965
      14.080000       0.448710       0.428478       0.419115
      14.090000       0.449704       0.423798       0.407633
      14.100000       0.450914       0.417875       0.395747
      14.110000       0.452245       0.411042       0.383683
      14.120000       0.453567       0.403749       0.371643
      14.130000       0.454759       0.396483       0.359791
      14.140000       0.455726       0.389687       0.348246
      14.150000       0.456396       0.383699       0.337085
      14.160000       0.456704       0.378706       0.326347
      14.170000       0.456587       0.374743       0.316050
      14.180000       0.455995       0.371703       0.306198
      14.190000       0.454905       0.369358       0.296804
      14.200000       0.453337       0.367406       0.287894
      14.210000       0.451333       0.365507       0.279516
      14.220000       0.448940       0.363337       0.271732
      14.230000       0.446186       0.360643       0.264607
      14.240000       0.443070       0.357280       0.258195
      14.250000       0.439563       0.353224       0.252526
      14.260000       0.435636       0.348561       0.247604
      14.270000       0.431288       0.343448       0.243401
      14.280000       0.426570       0.338075       0.239868
      14.290000       0.421598       0.332627       0.236943
      14.300000       0.416534       0.327253       0.234550
      14.310000       0.411550       0.322058       0.232609
      14.320000       0.406792       0.317093       0.231034
      14.330000       0.402349       0.312360       0.229735
      14.340000       0.398252       0.307831       0.228622
      14.350000       0.394463       0.303460       0.227609
      14.360000       0.390889       0.299211       0.226618
      14.370000       0.387385       0.295062       0.225587
      14.380000       0.383777       0.291018       0.224472
      14.390000       0.379900       0.287096       0.223255
      14.400000       0.375643       0.283322       0.221944
      14.410000       0.370989       0.279709       0.220578
      14.420000       0.366031       0.276257       0.219220
      14.430000       0.360963       0.272944       0.217955
      14.440000       0.356043       0.269733       0.216876
      14.450000       0.351543       0.266589       0.216073
      14.460000       0.347713       0.263492       0.215618
      14.470000       0.344750       0.260453       0.215551
      14.480000       0.342781       0.257518       0.215880
      14.490000       0.341858       0.254750       0.216569
      14.500000       0.341951       0.252206       0.217546
      14.510000       0.342951       0.249916       0.218710
      14.520000       0.344677       0.247862       0.219948
      14.530000       0.346891       0.245982       0.221149
      14.540000       0.349327       0.244186       0.222224
      14.550000       0.351721       0.242378       0.223124
      14.560000       0.353856       0.240481       0.223845
      14.570000       0.355588       0.238450       0.224429
      14.580000       0.356870       0.236280       0.224953
      14.590000       0.357755       0.234005       0.225510
      14.600000       0.358385       0.231689       0.226192
      14.610000       0.358959       0.229417       0.227074
      14.620000       0.359698       0.227281       0.228209
      14.630000       0.360792       0.225361       0.229629
      14.640000       0.362365       0.223720       0.231349
      14.650000       0.364453       0.222389       0.233377
      14.660000       0.367001       0.221366       0.235711
      14.670000       0.369886       0.220619       0.238340
      14.680000       0.372951       0.220099       0.241248
      14.690000       0.376050       0.219742       0.244414
      14.700000       0.379073       0.219491       0.247821
      14.710000       0.381965       0.219291       0.251461
      14.720000       0.384724       0.219098       0.255342
      14.730000       0.387382       0.218881       0.259479
      14.740000       0.389983       0.218624       0.263894
      14.750000       0.392564       0.218324       0.268607
      14.760000       0.395125       0.217992       0.273636
      14.770000       0.397624       0.217643       0.278997
      14.780000       0.399980       0.217288       0.284704
      14.790000       0.402087       0.216936       0.290770
      14.800000       0.403835       0.216587       0.297200
      14.810000       0.405137       0.216235       0.303982
      14.820000       0.405931       0.215872       0.311082
      14.830000       0.406180       0.215486       0.318438
      14.840000       0.405861       0.215066       0.325974
      14.850000       0.404975       0.214609       0.333604
      14.860000       0.403547       0.214122       0.341256
      14.870000       0.401647       0.213630       0.348875
      14.880000       0.399381       0.213165       0.356431
      14.890000       0.396879       0.212755       0.363928
      14.900000       0.394259       0.212413       0.371408
      14.910000       0.391606       0.212129       0.378954
      14.920000       0.388964       0.211880       0.386699
      14.930000       0.386356       0.211636       0.394806
      14.940000       0.383813       0.211377       0.403456
      14.950000       0.381404       0.211098       0.412815
      14.960000       0.379240       0.210806       0.423010
      14.970000       0.377455       0.210515       0.434107
      14.980000       0.376174       0.210238       0.446096
      14.990000       0.375468       0.209976       0.458897
      15.000000       0.375324       0.209727       0.472359
      15.010000       0.375632       0.209488       0.486281
      15.020000       0.376198       0.209260       0.500425
      15.030000       0.376784       0.209061       0.514543
      15.040000       0.377166       0.208920       0.528408
      15.050000       0.377192       0.208877       0.541830
      15.060000       0.376808       0.208974       0.554674
      15.070000       0.376050       0.209244       0.566852
      15.080000       0.375006       0.209702       0.578320
      15.090000       0.373769       0.210338       0.589069
      15.100000       0.372401       0.211119       0.599140
      15.110000       0.370919       0.211993       0.608621
      15.120000       0.369306       0.212896       0.617654
      15.130000       0.367522       0.213765       0.626412
      15.140000       0.365529       0.214542       0.635070
      15.150000       0.363307       0.215175       0.643768
      15.160000       0.360857       0.215612       0.652579
      15.170000       0.358210       0.215804       0.661486
      15.180000       0.355410       0.215698       0.670367
      15.190000       0.352513       0.215248       0.678999
      15.200000       0.349577       0.214430       0.687055
      15.210000       0.346647       0.213240       0.694122
      15.220000       0.343749       0.211709       0.699722
      15.230000       0.340879       0.209896       0.703351
      15.240000       0.337995       0.207883       0.704545
      15.250000       0.335030       0.205766       0.702939
      15.260000       0.331909       0.203643       0.698342
      15.270000       0.328586       0.201601       0.690770
      15.280000       0.325067       0.199707       0.680459
      15.290000       0.321424       0.198003       0.667832
      15.300000       0.317785       0.196509       0.653431
      15.310000       0.314301       0.195222       0.637849
      15.320000       0.311117       0.194124       0.621652
      15.330000       0.308338       0.193188       0.605325
      15.340000       0.306021       0.192379       0.589241
      15.350000       0.304181       0.191661       0.573661
      15.360000       0.302806       0.190995       0.558754
      15.370000       0.301867       0.190342       0.544634
      15.380000       0.301326       0.189666       0.531373
      15.390000       0.301130       0.188930       0.519015
      15.400000       0.301201       0.188104       0.507554
      15.410000       0.301442       0.187167       0.496928
      15.420000       0.301746       0.186112       0.487017
      15.430000       0.302032       0.184953       0.477666
      15.440000       0.302267       0.183719       0.468723
      15.450000       0.302496       0.182453       0.460083
      15.460000       0.302825       0.181203       0.451700
      15.470000       0.303403       0.180019       0.443580
      15.480000       0.304380       0.178944       0.435734
      15.490000       0.305871       0.178009       0.428136
      15.500000       0.307929       0.177237       0.420689
      15.510000       0.310531       0.176634       0.413221
      15.520000       0.313583       0.176196       0.405519
      15.530000       0.316939       0.175908       0.397374
      15.540000       0.320426       0.175752       0.388635
      15.550000       0.323879       0.175702       0.379239
      15.560000       0.327158       0.175730       0.369208
      15.570000       0.330148       0.175803       0.358635
      15.580000       0.332758       0.175882       0.347648
      15.590000       0.334907       0.175931       0.336390
      15.600000       0.336538       0.175911       0.325014
      15.610000       0.337622       0.175796       0.313678
      15.620000       0.338170       0.175565       0.302550
      15.630000       0.338239       0.175210       0.291801
      15.640000       0.337918       0.174732       0.281592
      15.650000       0.337317       0.174146       0.272056
      15.660000       0.336541       0.173480       0.263285
      15.670000       0.335678       0.172773       0.255322
      15.680000       0.334779       0.172079       0.248162
      15.690000       0.333856       0.171454       0.241760
      15.700000       0.332889       0.170956       0.236039
      15.710000       0.331847       0.170634       0.230900
      15.720000       0.330698       0.170524       0.226233
      15.730000       0.329428       0.170644       0.221923
      15.740000       0.328028       0.170993       0.217858
      15.750000       0.326484       0.171561       0.213939
      15.760000       0.324770       0.172329       0.210087
      15.770000       0.322833       0.173278       0.206256
      15.780000       0.320609       0.174386       0.202435
      15.790000       0.318032       0.175629       0.198648
      15.800000       0.315053       0.176972       0.194939
      15.810000       0.311660       0.178374       0.191364
      15.820000       0.307890       0.179783       0.187976
      15.830000       0.303823       0.181141       0.184811
      15.840000       0.299567       0.182381       0.181886
      15.850000       0.295234       0.183432       0.179195
      15.860000       0.290928       0.184217       0.176714
      15.870000       0.286730       0.184664       0.174409
      15.880000       0.282709       0.184713       0.172238
      15.890000       0.278927       0.184334       0.170163
      15.900000       0.275431       0.183535       0.168154
      15.910000       0.272250       0.182362       0.166195
      15.920000       0.269381       0.180893       0.164278
      15.930000       0.266780       0.179224       0.162406
      15.940000       0.264377       0.177457       0.160585
      15.950000       0.262089       0.175686       0.158828
      15.960000       0.259850       0.173995       0.157156
      15.970000       0.257628       0.172457       0.155589
      15.980000       0.255433       0.171138       0.154154
      15.990000       0.253317       0.170091       0.152875
      16.000000       0.251355       0.169357       0.151774
      16.010000       0.249635       0.168952       0.150875
      16.020000       0.248245       0.168862       0.150203
      16.030000       0.247256       0.169043       0.149781
      16.040000       0.246722       0.169424       0.149635
      16.050000       0.246674       0.169923       0.149786
      16.060000       0.247124       0.170460       0.150254
      16.070000       0.248067       0.170972       0.151053
      16.080000       0.249472       0.171427       0.152189
      16.090000       0.251282       0.171828       0.153656
      16.100000       0.253401       0.172203       0.155431
      16.110000       0.255698       0.172598       0.157465
      16.120000       0.258009       0.173057       0.159689
      16.130000       0.260159       0.173611       0.162012
      16.140000       0.261993       0.174263       0.164329
      16.150000       0.263407       0.174992       0.166527
      16.160000       0.264383       0.175754       0.168492
      16.170000       0.264989       0.176487       0.170113
      16.180000       0.265368       0.177125       0.171291
      16.190000       0.265705       0.177601       0.171950
      16.200000       0.266191       0.177860       0.172050
      16.210000       0.266990       0.177869       0.171587
      16.220000       0.268220       0.177622       0.170602
      16.230000       0.269951       0.177145       0.169170
      16.240000       0.272208       0.176491       0.167391
      16.250000       0.274978       0.175735       0.165380
      16.260000       0.278216       0.174965       0.163250
      16.270000       0.281841       0.174270       0.161102
      16.280000       0.285717       0.173724       0.159010
      16.290000       0.289649       0.173375       0.157021
      16.300000       0.293376       0.173237       0.155156
      16.310000       0.296590       0.173284       0.153415
      16.320000       0.298978       0.173454       0.151785
      16.330000       0.300281       0.173656       0.150253
      16.340000       0.300341       0.173783       0.148809
      16.350000       0.299137       0.173718       0.147456
      16.360000       0.296785       0.173352       0.146211
      16.370000       0.293501       0.172595       0.145102
      16.380000       0.289553       0.171393       0.144157
      16.390000       0.285215       0.169743       0.143393
      16.400000       0.280723       0.167691       0.142807
      16.410000       0.276250       0.165331       0.142374
      16.420000       0.271901       0.162785       0.142046
      16.430000       0.267718       0.160186       0.141764
      16.440000       0.263703       0.157660       0.141468
      16.450000       0.259838       0.155311       0.141108
      16.460000       0.256103       0.153211       0.140652
      16.470000       0.252477       0.151396       0.140089
      16.480000       0.248942       0.149871       0.139419
      16.490000       0.245475       0.148617       0.138650
      16.500000       0.242042       0.147603       0.137793
      16.510000       0.238595       0.146798       0.136863
      16.520000       0.235075       0.146177       0.135880
      16.530000       0.231422       0.145724       0.134876
      16.540000       0.227586       0.145433       0.133893
      16.550000       0.223541       0.145298       0.132974
      16.560000       0.219284       0.145309       0.132160
      16.570000       0.214837       0.145445       0.131479
      16.580000       0.210242       0.145676       0.130942
      16.590000       0.205547       0.145963       0.130540
      16.600000       0.200812       0.146268       0.130252
      16.610000       0.196097       0.146558       0.130051
      16.620000       0.191464       0.146805       0.129915
      16.630000       0.186971       0.146992       0.129834
      16.640000       0.182673       0.147101       0.129813
      16.650000       0.178620       0.147115       0.129872
      16.660000       0.174853       0.147013       0.130039
      16.670000       0.171406       0.146777       0.130345
      16.680000       0.168301       0.146388       0.130817
      16.690000       0.165549       0.145836       0.131472
      16.700000       0.163139       0.145120       0.132318
      16.710000       0.161048       0.144251       0.133345
      16.720000       0.159231       0.143251       0.134529
      16.730000       0.157632       0.142157       0.135830
      16.740000       0.156190       0.141014       0.137188
      16.750000       0.154846       0.139876       0.138534
      16.760000       0.153553       0.138795       0.139785
      16.770000       0.152280       0.137816       0.140862
      16.780000       0.151018       0.136975       0.141694
      16.790000       0.149774       0.136293       0.142232
      16.800000       0.148573       0.135774       0.142451
      16.810000       0.147447       0.135411       0.142353
      16.820000       0.146433       0.135179       0.141962
      16.830000       0.145572       0.135044       0.141320
      16.840000       0.144903       0.134960       0.140475
      16.850000       0.144463       0.134875       0.139479
      16.860000       0.144284       0.134739       0.138380
      16.870000       0.144386       0.134505       0.137222
      16.880000       0.144780       0.134146       0.136044
      16.890000       0.145462       0.133655       0.134877
      16.900000       0.146413       0.133052       0.133750
      16.910000       0.147604       0.132380       0.132684
      16.920000       0.148994       0.131701       0.131696
      16.930000       0.150542       0.131084       0.130803
      16.940000       0.152206       0.130588       0.130015
      16.950000       0.153955       0.130256       0.129340
      16.960000       0.155772       0.130105       0.128776
      16.970000       0.157663       0.130129       0.128316
      16.980000       0.159660       0.130300       0.127945
      16.990000       0.161819       0.130584       0.127643
      17.000000       0.164215       0.130937       0.127394
      17.010000       0.166929       0.131323       0.127187
      17.020000       0.170034       0.131704       0.127015
      17.030000       0.173586       0.132048       0.126873
      17.040000       0.177616       0.132327       0.126755
      17.050000       0.182120       0.132515       0.126651
      17.060000       0.187060       0.132587       0.126544
      17.070000       0.192353       0.132520       0.126417
      17.080000       0.197864       0.132295       0.126256
      17.090000       0.203403       0.131900       0.126056
      17.100000       0.208727       0.131336       0.125819
      17.110000       0.213557       0.130621       0.125553
      17.120000       0.217596       0.129793       0.125268
      17.130000       0.220572       0.128903       0.124968
      17.140000       0.222276       0.128007       0.124649
      17.150000       0.222603       0.127156       0.124298
      17.160000       0.221571       0.126385       0.123897
      17.170000       0.219321       0.125707       0.123426
      17.180000       0.216087       0.125112       0.122866
      17.190000       0.212152       0.124572       0.122203
      17.200000       0.207805       0.124045       0.121430
      17.210000       0.203302       0.123491       0.120546
      17.220000       0.198852       0.122875       0.119558
      17.230000       0.194603       0.122172       0.118474
      17.240000       0.190654       0.121371       0.117309
      17.250000       0.187055       0.120469       0.116080
      17.260000       0.183827       0.119475       0.114814
      17.270000       0.180963       0.118404       0.113544
      17.280000       0.178435       0.117285       0.112312
      17.290000       0.176195       0.116155       0.111165
      17.300000       0.174177       0.115057       0.110147
      17.310000       0.172304       0.114042       0.109298
      17.320000       0.170496       0.113155       0.108646
      17.330000       0.168681       0.112435       0.108199
      17.340000       0.166803       0.111907       0.107947
      17.350000       0.164827       0.111583       0.107860
      17.360000       0.162748       0.111464       0.107893
      17.370000       0.160591       0.111542       0.107992
      17.380000       0.158410       0.111806       0.108108
      17.390000       0.156282       0.112243       0.108205
      17.400000       0.154287       0.112841       0.108267
      17.410000       0.152496       0.113593       0.108303
      17.420000       0.150954       0.114489       0.108337
      17.430000       0.149678       0.115516       0.108404
      17.440000       0.148657       0.116649       0.108537
      17.450000       0.147866       0.117857       0.108759
      17.460000       0.147269       0.119098       0.109077
      17.470000       0.146831       0.120326       0.109483
      17.480000       0.146522       0.121496       0.109960
      17.490000       0.146316       0.122567       0.110484
      17.500000       0.146193       0.123513       0.111033
      17.510000       0.146133       0.124319       0.111593
      17.520000       0.146112       0.124980       0.112156
      17.530000       0.146101       0.125502       0.112722
      17.540000       0.146066       0.125896       0.113297
      17.550000       0.145972       0.126168       0.113889
      17.560000       0.145789       0.126327       0.114508
      17.570000       0.145489       0.126374       0.115165
      17.580000       0.145060       0.126309       0.115873
      17.590000       0.144505       0.126132       0.116644
      17.600000       0.143846       0.125840       0.117489
      17.610000       0.143133       0.125433       0.118418
      17.620000       0.142429       0.124914       0.119440
      17.630000       0.141809       0.124292       0.120566
      17.640000       0.141340       0.123584       0.121809
      17.650000       0.141077       0.122811       0.123188
      17.660000       0.141045       0.121994       0.124724
      17.670000       0.141242       0.121148       0.126439
      17.680000       0.141638       0.120284       0.128354
      17.690000       0.142174       0.119404       0.130479
      17.700000       0.142776       0.118505       0.132813
      17.710000       0.143352       0.117584       0.135335
      17.720000       0.143811       0.116640       0.138008
      17.730000       0.144063       0.115670       0.140781
      17.740000       0.144038       0.114681       0.143594
      17.750000       0.143687       0.113681       0.146391
      17.760000       0.142991       0.112687       0.149120
      17.770000       0.141960       0.111723       0.151743
      17.780000       0.140631       0.110815       0.154237
      17.790000       0.139061       0.109988       0.156589
      17.800000       0.137321       0.109261       0.158798
      17.810000       0.135484       0.108644       0.160875
      17.820000       0.133623       0.108134       0.162842
      17.830000       0.131803       0.107720       0.164730
      17.840000       0.130077       0.107388       0.166577
      17.850000       0.128487       0.107116       0.168424
      17.860000       0.127062       0.106890       0.170311
      17.870000       0.125821       0.106696       0.172283
      17.880000       0.124772       0.106525       0.174388
      17.890000       0.123922       0.106372       0.176677
      17.900000       0.123272       0.106235       0.179196
      17.910000       0.122824       0.106113       0.181981
      17.920000       0.122579       0.106006       0.185052
      17.930000       0.122536       0.105913       0.188403
      17.940000       0.122696       0.105829       0.192016
      17.950000       0.123058       0.105747       0.195861
      17.960000       0.123618       0.105657       0.199911
      17.970000       0.124367       0.105549       0.204146
      17.980000       0.125287       0.105416       0.208557
      17.990000       0.126361       0.105257       0.213142
      18.000000       0.127571       0.105082       0.217899
      18.010000       0.128907       0.104905       0.222816
      18.020000       0.130371       0.104747       0.227867
      18.030000       0.131973       0.104619       0.233018
      18.040000       0.133718       0.104526       0.238233
      18.050000       0.135608       0.104459       0.243495
      18.060000       0.137626       0.104401       0.248822
      18.070000       0.139743       0.104335       0.254276
      18.080000       0.141918       0.104250       0.259962
      18.090000       0.144103       0.104145       0.266007
      18.100000       0.146245       0.104034       0.272537
      18.110000       0.148288       0.103934       0.279639
      18.120000       0.150171       0.103865       0.287331
      18.130000       0.151833       0.103844       0.295549
      18.140000       0.153221       0.103875       0.304145
      18.150000       0.154300       0.103957       0.312907
      18.160000       0.155069       0.104077       0.321598
      18.170000       0.155570       0.104218       0.329994
      18.180000       0.155875       0.104360       0.337930
      18.190000       0.156077       0.104485       0.345326
      18.200000       0.156261       0.104581       0.352183
      18.210000       0.156489       0.104640       0.358570
      18.220000       0.156779       0.104661       0.364587
      18.230000       0.157101       0.104645       0.370327
      18.240000       0.157377       0.104597       0.375846
      18.250000       0.157489       0.104523       0.381144
      18.260000       0.157298       0.104430       0.386162
      18.270000       0.156678       0.104322       0.390798
      18.280000       0.155542       0.104198       0.394936
      18.290000       0.153865       0.104049       0.398479
      18.300000       0.151682       0.103855       0.401377
      18.310000       0.149083       0.103593       0.403644
      18.320000       0.146192       0.103233       0.405362
      18.330000       0.143144       0.102752       0.406662
      18.340000       0.140073       0.102134       0.407691
      18.350000       0.137097       0.101373       0.408572
      18.360000       0.134310       0.100476       0.409353
      18.370000       0.131778       0.099462       0.409983
      18.380000       0.129541       0.098355       0.410302
      18.390000       0.127609       0.097184       0.410070
      18.400000       0.125969       0.095976       0.409019
      18.410000       0.124587       0.094754       0.406915
      18.420000       0.123412       0.093536       0.403621
      18.430000       0.122382       0.092332       0.399133
      18.440000       0.121428       0.091147       0.393595
      18.450000       0.120484       0.089985       0.387278
      18.460000       0.119486       0.088850       0.380534
      18.470000       0.118386       0.087750       0.373737
      18.480000       0.117151       0.086694       0.367226
      18.490000       0.115769       0.085695       0.361264
      18.500000       0.114245       0.084770       0.356011
      18.510000       0.112605       0.083933       0.351531
      18.520000       0.110886       0.083199       0.347812
      18.530000       0.109137       0.082582       0.344792
      18.540000       0.107410       0.082093       0.342380
      18.550000       0.105752       0.081738       0.340471
      18.560000       0.104204       0.081519       0.338948
      18.570000       0.102798       0.081430       0.337686
      18.580000       0.101555       0.081458       0.336554
      18.590000       0.100489       0.081585       0.335422
      18.600000       0.099607       0.081790       0.334175
      18.610000       0.098912       0.082048       0.332726
      18.620000       0.098398       0.082335       0.331021
      18.630000       0.098056       0.082632       0.329038
      18.640000       0.097870       0.082920       0.326785
      18.650000       0.097827       0.083187       0.324280
      18.660000       0.097913       0.083425       0.321549
      18.670000       0.098117       0.083625       0.318604
      18.680000       0.098429       0.083777       0.315440
      18.690000       0.098845       0.083870       0.312032
      18.700000       0.099360       0.083891       0.308340
      18.710000       0.099972       0.083827       0.304331
      18.720000       0.100686       0.083670       0.300002
      18.730000       0.101511       0.083415       0.295404
      18.740000       0.102457       0.083067       0.290642
      18.750000       0.103536       0.082634       0.285871
      18.760000       0.104751       0.082134       0.281271
      18.770000       0.106097       0.081590       0.277027
      18.780000       0.107557       0.081025       0.273312
      18.790000       0.109104       0.080466       0.270272
      18.800000       0.110706       0.079931       0.268015
      18.810000       0.112331       0.079435       0.266597
      18.820000       0.113947       0.078980       0.266020
      18.830000       0.115525       0.078562       0.266237
      18.840000       0.117032       0.078169       0.267151
      18.850000       0.118431       0.077787       0.268642
      18.860000       0.119676       0.077404       0.270573
      18.870000       0.120722       0.077012       0.272812
      18.880000       0.121529       0.076614       0.275244
      18.890000       0.122071       0.076218       0.277769
      18.900000       0.122341       0.075839       0.280308
      18.910000       0.122346       0.075492       0.282791
      18.920000       0.122107       0.075190       0.285144
      18.930000       0.121650       0.074939       0.287278
      18.940000       0.121002       0.074742       0.289078
      18.950000       0.120194       0.074594       0.290416
      18.960000       0.119255       0.074490       0.291166
      18.970000       0.118214       0.074425       0.291235
      18.980000       0.117103       0.074398       0.290575
      18.990000       0.115944       0.074412       0.289192
      19.000000       0.114754       0.074471       0.287135
      19.010000       0.113542       0.074585       0.284476
      19.020000       0.112311       0.074760       0.281292
      19.030000       0.111064       0.075005       0.277659
      19.040000       0.109812       0.075320       0.273651
      19.050000       0.108571       0.075705       0.269350
      19.060000       0.107370       0.076155       0.264852
      19.070000       0.106240       0.076663       0.260273
      19.080000       0.105213       0.077218       0.255742
      19.090000       0.104318       0.077810       0.251388
      19.100000       0.103576       0.078426       0.247327
      19.110000       0.103001       0.079051       0.243642
      19.120000       0.102596       0.079665       0.240385
      19.130000       0.102352       0.080244       0.237574
      19.140000       0.102249       0.080764       0.235203
      19.150000       0.102259       0.081197       0.233250
      19.160000       0.102352       0.081522       0.231679
      19.170000       0.102495       0.081728       0.230449
      19.180000       0.102662       0.081813       0.229523
      19.190000       0.102829       0.081787       0.228870
      19.200000       0.102978       0.081669       0.228470
      19.210000       0.103097       0.081481       0.228313
      19.220000       0.103177       0.081249       0.228396
      19.230000       0.103216       0.080994       0.228721
      19.240000       0.103212       0.080732       0.229283
      19.250000       0.103171       0.080477       0.230065
      19.260000       0.103097       0.080236       0.231034
      19.270000       0.102993       0.080016       0.232141
      19.280000       0.102862       0.079825       0.233330
      19.290000       0.102701       0.079671       0.234553
      19.300000       0.102506       0.079565       0.235779
      19.310000       0.102269       0.079516       0.237001
      19.320000       0.101983       0.079526       0.238235
      19.330000       0.101645       0.079590       0.239506
      19.340000       0.101256       0.079691       0.240838
      19.350000       0.100824       0.079806       0.242245
      19.360000       0.100364       0.079906       0.243722
      19.370000       0.099898       0.079963       0.245249
      19.380000       0.099451       0.079957       0.246790
      19.390000       0.099048       0.079879       0.248297
      19.400000       0.098712       0.079730       0.249725
      19.410000       0.098459       0.079524       0.251040
      19.420000       0.098294       0.079280       0.252230
      19.430000       0.098215       0.079017       0.253304
      19.440000       0.098208       0.078751       0.254288
      19.450000       0.098255       0.078494       0.255217
      19.460000       0.098330       0.078253       0.256130
      19.470000       0.098407       0.078033       0.257071
      19.480000       0.098463       0.077832       0.258091
      19.490000       0.098483       0.077652       0.259252
      19.500000       0.098465       0.077487       0.260622
      19.510000       0.098414       0.077331       0.262269
      19.520000       0.098343       0.077175       0.264251
      19.530000       0.098263       0.077004       0.266597
      19.540000       0.098181       0.076803       0.269301
      19.550000       0.098097       0.076560       0.272312
      19.560000       0.098002       0.076269       0.275535
      19.570000       0.097884       0.075936       0.278835
      19.580000       0.097726       0.075572       0.282054
      19.590000       0.097513       0.075199       0.285027
      19.600000       0.097234       0.074835       0.287600
      19.610000       0.096878       0.074498       0.289649
      19.620000       0.096442       0.074194       0.291085
      19.630000       0.095927       0.073921       0.291846
      19.640000       0.095340       0.073665       0.291900
      19.650000       0.094692       0.073407       0.291236
      19.660000       0.093994       0.073127       0.289875
      19.670000       0.093258       0.072809       0.287876
      19.680000       0.092496       0.072443       0.285342
      19.690000       0.091715       0.072027       0.282421
      19.700000       0.090927       0.071569       0.279287
      19.710000       0.090141       0.071080       0.276128
      19.720000       0.089367       0.070582       0.273117
      19.730000       0.088611       0.070093       0.270397
      19.740000       0.087878       0.069633       0.268077
      19.750000       0.087170       0.069214       0.266214
      19.760000       0.086486       0.068843       0.264820
      19.770000       0.085824       0.068518       0.263851
      19.780000       0.085182       0.068232       0.263219
      19.790000       0.084558       0.067974       0.262810
      19.800000       0.083952       0.067729       0.262507
      19.810000       0.083370       0.067481       0.262219
      19.820000       0.082817       0.067212       0.261895
      19.830000       0.082298       0.066908       0.261525
      19.840000       0.081813       0.066558       0.261134
      19.850000       0.081356       0.066157       0.260762
      19.860000       0.080913       0.065709       0.260451
      19.870000       0.080466       0.065221       0.260227
      19.880000       0.079998       0.064707       0.260099
      19.890000       0.079493       0.064180       0.260058
      19.900000       0.078945       0.063650       0.260075
      19.910000       0.078352       0.063122       0.260112
      19.920000       0.077721       0.062593       0.260121
      19.930000       0.077058       0.062062       0.260058
