  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.840000       0.257225       0.306854       0.319399
      12.850000       0.266944       0.309904       0.324637
      12.860000       0.277037       0.313784       0.330124
      12.870000       0.287388       0.318072       0.335818
      12.880000       0.297852       0.322365       0.341663
      12.890000       0.308260       0.326322       0.347588
      12.900000       0.318435       0.329681       0.353517
      12.910000       0.328200       0.332251       0.359381
      12.920000       0.337375       0.333886       0.365129
      12.930000       0.345784       0.334467       0.370732
      12.940000       0.353242       0.333908       0.376189
      12.950000       0.359570       0.332174       0.381517
      12.960000       0.364609       0.329321       0.386746
      12.970000       0.368263       0.325502       0.391915
      12.980000       0.370537       0.320971       0.397062
      12.990000       0.371570       0.316047       0.402229
      13.000000       0.371644       0.311081       0.407448
      13.010000       0.371154       0.306414       0.412745
      13.020000       0.370554       0.302335       0.418127
      13.030000       0.370283       0.299058       0.423581
      13.040000       0.370698       0.296696       0.429076
      13.050000       0.372041       0.295278       0.434571
      13.060000       0.374426       0.294766       0.440022
      13.070000       0.377842       0.295090       0.445385
      13.080000       0.382182       0.296160       0.450622
      13.090000       0.387255       0.297868       0.455690
      13.100000       0.392810       0.300089       0.460545
      13.110000       0.398545       0.302688       0.465129
      13.120000       0.404124       0.305544       0.469380
      13.130000       0.409180       0.308568       0.473233
      13.140000       0.413339       0.311720       0.476638
      13.150000       0.416238       0.314993       0.479568
      13.160000       0.417536       0.318391       0.482038
      13.170000       0.416940       0.321896       0.484103
      13.180000       0.414205       0.325443       0.485859
      13.190000       0.409136       0.328909       0.487432
      13.200000       0.401594       0.332127       0.488966
      13.210000       0.391510       0.334911       0.490604
      13.220000       0.378937       0.337107       0.492474
      13.230000       0.364119       0.338638       0.494671
      13.240000       0.347544       0.339530       0.497248
      13.250000       0.329958       0.339913       0.500215
      13.260000       0.312300       0.339983       0.503540
      13.270000       0.295566       0.339954       0.507164
      13.280000       0.280657       0.340004       0.511013
      13.290000       0.268242       0.340239       0.515013
      13.300000       0.258693       0.340688       0.519096
      13.310000       0.252088       0.341309       0.523208
      13.320000       0.248267       0.342022       0.527305
      13.330000       0.246920       0.342734       0.531353
      13.340000       0.247663       0.343375       0.535329
      13.350000       0.250101       0.343908       0.539225
      13.360000       0.253868       0.344346       0.543043
      13.370000       0.258640       0.344748       0.546797
      13.380000       0.264134       0.345225       0.550498
      13.390000       0.270097       0.345928       0.554145
      13.400000       0.276296       0.347037       0.557724
      13.410000       0.282506       0.348723       0.561204
      13.420000       0.288524       0.351109       0.564544
      13.430000       0.294172       0.354217       0.567706
      13.440000       0.299313       0.357952       0.570657
      13.450000       0.303856       0.362092       0.573370
      13.460000       0.307755       0.366313       0.575822
      13.470000       0.311006       0.370225       0.577988
      13.480000       0.313637       0.373412       0.579846
      13.490000       0.315700       0.375484       0.581378
      13.500000       0.317256       0.376126       0.582582
      13.510000       0.318368       0.375143       0.583478
      13.520000       0.319093       0.372498       0.584111
      13.530000       0.319488       0.368332       0.584549
      13.540000       0.319614       0.362933       0.584866
      13.550000       0.319551       0.356694       0.585136
      13.560000       0.319391       0.350031       0.585418
      13.570000       0.319229       0.343326       0.585743
      13.580000       0.319139       0.336885       0.586110
      13.590000       0.319159       0.330913       0.586489
      13.600000       0.319294       0.325524       0.586836
      13.610000       0.319547       0.320744       0.587106
      13.620000       0.319942       0.316538       0.587274
      13.630000       0.320553       0.312831       0.587342
      13.640000       0.321498       0.309538       0.587338
      13.650000       0.322916       0.306569       0.587320
      13.660000       0.324931       0.303839       0.587359
      13.670000       0.327616       0.301261       0.587539
      13.680000       0.330970       0.298739       0.587940
      13.690000       0.334907       0.296179       0.588630
      13.700000       0.339262       0.293489       0.589651
      13.710000       0.343804       0.290600       0.591016
      13.720000       0.348257       0.287463       0.592711
      13.730000       0.352339       0.284058       0.594701
      13.740000       0.355785       0.280386       0.596934
      13.750000       0.358381       0.276464       0.599348
      13.760000       0.359987       0.272316       0.601872
      13.770000       0.360553       0.267965       0.604425
      13.780000       0.360126       0.263430       0.606917
      13.790000       0.358844       0.258727       0.609260
      13.800000       0.356919       0.253882       0.611371
      13.810000       0.354624       0.248946       0.613177
      13.820000       0.352270       0.244010       0.614616
      13.830000       0.350178       0.239217       0.615640
      13.840000       0.348648       0.234757       0.616216
      13.850000       0.347921       0.230845       0.616332
      13.860000       0.348150       0.227677       0.615993
      13.870000       0.349398       0.225383       0.615225
      13.880000       0.351644       0.223999       0.614066
      13.890000       0.354806       0.223469       0.612561
      13.900000       0.358768       0.223680       0.610758
      13.910000       0.363402       0.224506       0.608705
      13.920000       0.368586       0.225837       0.606451
      13.930000       0.374213       0.227590       0.604049
      13.940000       0.380188       0.229695       0.601565
      13.950000       0.386425       0.232079       0.599084
      13.960000       0.392828       0.234655       0.596711
      13.970000       0.399288       0.237320       0.594558
      13.980000       0.405679       0.239971       0.592727
      13.990000       0.411862       0.242517       0.591297
      14.000000       0.417690       0.244898       0.590312
      14.010000       0.423016       0.247089       0.589777
      14.020000       0.427691       0.249103       0.589668
      14.030000       0.431581       0.250988       0.589941
      14.040000       0.434566       0.252807       0.590533
      14.050000       0.436554       0.254624       0.591366
      14.060000       0.437476       0.256479       0.592349
      14.070000       0.437280       0.258370       0.593379
      14.080000       0.435923       0.260239       0.594357
      14.090000       0.433363       0.261988       0.595209
      14.100000       0.429563       0.263490       0.595914
      14.110000       0.424504       0.264625       0.596518
      14.120000       0.418202       0.265291       0.597138
      14.130000       0.410744       0.265419       0.597938
      14.140000       0.402307       0.264970       0.599099
      14.150000       0.393175       0.263941       0.600774
      14.160000       0.383727       0.262357       0.603061
      14.170000       0.374388       0.260279       0.605996
      14.180000       0.365559       0.257804       0.609556
      14.190000       0.357545       0.255076       0.613677
      14.200000       0.350515       0.252279       0.618271
      14.210000       0.344503       0.249626       0.623238
      14.220000       0.339455       0.247336       0.628473
      14.230000       0.335281       0.245609       0.633877
      14.240000       0.331906       0.244606       0.639359
      14.250000       0.329282       0.244441       0.644855
      14.260000       0.327385       0.245176       0.650326
      14.270000       0.326188       0.246815       0.655765
      14.280000       0.325642       0.249296       0.661187
      14.290000       0.325655       0.252491       0.666618
      14.300000       0.326103       0.256208       0.672073
      14.310000       0.326837       0.260211       0.677546
      14.320000       0.327715       0.264248       0.683004
      14.330000       0.328620       0.268086       0.688392
      14.340000       0.329489       0.271549       0.693639
      14.350000       0.330312       0.274528       0.698666
      14.360000       0.331133       0.276997       0.703384
      14.370000       0.332019       0.278984       0.707694
      14.380000       0.333035       0.280550       0.711486
      14.390000       0.334216       0.281751       0.714647
      14.400000       0.335566       0.282602       0.717081
      14.410000       0.337064       0.283071       0.718722
      14.420000       0.338693       0.283084       0.719551
      14.430000       0.340456       0.282550       0.719595
      14.440000       0.342382       0.281388       0.718930
      14.450000       0.344522       0.279548       0.717668
      14.460000       0.346934       0.277016       0.715951
      14.470000       0.349667       0.273818       0.713946
      14.480000       0.352753       0.270026       0.711830
      14.490000       0.356202       0.265762       0.709783
      14.500000       0.360007       0.261208       0.707973
      14.510000       0.364145       0.256605       0.706552
      14.520000       0.368580       0.252233       0.705642
      14.530000       0.373263       0.248371       0.705336
      14.540000       0.378134       0.245263       0.705703
      14.550000       0.383126       0.243077       0.706784
      14.560000       0.388167       0.241888       0.708595
      14.570000       0.393187       0.241671       0.711127
      14.580000       0.398120       0.242313       0.714336
      14.590000       0.402904       0.243627       0.718147
      14.600000       0.407481       0.245378       0.722451
      14.610000       0.411800       0.247317       0.727120
      14.620000       0.415823       0.249220       0.732027
      14.630000       0.419529       0.250927       0.737067
      14.640000       0.422929       0.252366       0.742178
      14.650000       0.426074       0.253560       0.747354
      14.660000       0.429048       0.254602       0.752635
      14.670000       0.431958       0.255625       0.758089
      14.680000       0.434901       0.256757       0.763786
      14.690000       0.437939       0.258091       0.769774
      14.700000       0.441085       0.259672       0.776059
      14.710000       0.444299       0.261494       0.782596
      14.720000       0.447508       0.263509       0.789288
      14.730000       0.450622       0.265652       0.795994
      14.740000       0.453549       0.267850       0.802537
      14.750000       0.456200       0.270036       0.808716
      14.760000       0.458496       0.272157       0.814323
      14.770000       0.460371       0.274175       0.819147
      14.780000       0.461774       0.276066       0.822983
      14.790000       0.462678       0.277823       0.825627
      14.800000       0.463076       0.279453       0.826877
      14.810000       0.462981       0.280977       0.826538
      14.820000       0.462427       0.282433       0.824438
      14.830000       0.461478       0.283878       0.820452
      14.840000       0.460235       0.285391       0.814529
      14.850000       0.458849       0.287065       0.806723
      14.860000       0.457495       0.288997       0.797204
      14.870000       0.456354       0.291269       0.786260
      14.880000       0.455561       0.293930       0.774265
      14.890000       0.455176       0.296985       0.761644
      14.900000       0.455166       0.300391       0.748809
      14.910000       0.455417       0.304068       0.736117
      14.920000       0.455764       0.307916       0.723833
      14.930000       0.456043       0.311830       0.712124
      14.940000       0.456131       0.315718       0.701074
      14.950000       0.455977       0.319512       0.690704
      14.960000       0.455604       0.323172       0.680984
      14.970000       0.455099       0.326679       0.671841
      14.980000       0.454574       0.330033       0.663159
      14.990000       0.454133       0.333239       0.654783
      15.000000       0.453840       0.336302       0.646529
      15.010000       0.453699       0.339219       0.638215
      15.020000       0.453651       0.341984       0.629683
      15.030000       0.453582       0.344582       0.620829
      15.040000       0.453347       0.346998       0.611601
      15.050000       0.452798       0.349215       0.601994
      15.060000       0.451807       0.351223       0.592026
      15.070000       0.450296       0.353019       0.581729
      15.080000       0.448246       0.354612       0.571148
      15.090000       0.445705       0.356025       0.560362
      15.100000       0.442777       0.357289       0.549500
      15.110000       0.439603       0.358449       0.538761
      15.120000       0.436324       0.359556       0.528393
      15.130000       0.433055       0.360664       0.518665
      15.140000       0.429866       0.361827       0.509809
      15.150000       0.426776       0.363083       0.501977
      15.160000       0.423778       0.364454       0.495208
      15.170000       0.420857       0.365942       0.489429
      15.180000       0.418026       0.367532       0.484475
      15.190000       0.415339       0.369203       0.480129
      15.200000       0.412898       0.370938       0.476167
      15.210000       0.410836       0.372730       0.472405
      15.220000       0.409279       0.374580       0.468724
      15.230000       0.408319       0.376499       0.465084
      15.240000       0.407991       0.378500       0.461506
      15.250000       0.408273       0.380600       0.458040
      15.260000       0.409103       0.382821       0.454733
      15.270000       0.410400       0.385181       0.451601
      15.280000       0.412087       0.387700       0.448622
      15.290000       0.414103       0.390387       0.445750
      15.300000       0.416405       0.393237       0.442939
      15.310000       0.418967       0.396216       0.440168
      15.320000       0.421768       0.399266       0.437455
      15.330000       0.424784       0.402299       0.434846
      15.340000       0.427980       0.405216       0.432395
      15.350000       0.431311       0.407919       0.430132
      15.360000       0.434720       0.410321       0.428047
      15.370000       0.438147       0.412361       0.426092
      15.380000       0.441536       0.414005       0.424196
      15.390000       0.444831       0.415245       0.422300
      15.400000       0.447983       0.416097       0.420390
      15.410000       0.450949       0.416600       0.418512
      15.420000       0.453694       0.416812       0.416776
      15.430000       0.456200       0.416808       0.415344
      15.440000       0.458471       0.416675       0.414396
      15.450000       0.460532       0.416505       0.414104
      15.460000       0.462428       0.416387       0.414605
      15.470000       0.464216       0.416400       0.415988
      15.480000       0.465953       0.416602       0.418282
      15.490000       0.467689       0.417031       0.421461
      15.500000       0.469456       0.417702       0.425448
      15.510000       0.471267       0.418613       0.430131
      15.520000       0.473110       0.419748       0.435375
      15.530000       0.474952       0.421084       0.441041
      15.540000       0.476736       0.422593       0.446998
      15.550000       0.478389       0.424239       0.453132
      15.560000       0.479832       0.425986       0.459346
      15.570000       0.480989       0.427796       0.465557
      15.580000       0.481813       0.429642       0.471691
      15.590000       0.482291       0.431509       0.477683
      15.600000       0.482459       0.433397       0.483469
      15.610000       0.482388       0.435321       0.488994
      15.620000       0.482175       0.437300       0.494203
      15.630000       0.481916       0.439352       0.499052
      15.640000       0.481681       0.441480       0.503499
      15.650000       0.481497       0.443670       0.507512
      15.660000       0.481350       0.445882       0.511071
      15.670000       0.481191       0.448063       0.514171
      15.680000       0.480971       0.450149       0.516823
      15.690000       0.480662       0.452082       0.519053
      15.700000       0.480277       0.453818       0.520891
      15.710000       0.479865       0.455334       0.522368
      15.720000       0.479499       0.456631       0.523513
      15.730000       0.479245       0.457721       0.524363
      15.740000       0.479147       0.458630       0.524971
      15.750000       0.479215       0.459388       0.525416
      15.760000       0.479436       0.460028       0.525801
      15.770000       0.479782       0.460588       0.526243
      15.780000       0.480218       0.461103       0.526853
      15.790000       0.480715       0.461605       0.527720
      15.800000       0.481247       0.462117       0.528908
      15.810000       0.481795       0.462653       0.530446
      15.820000       0.482352       0.463210       0.532340
      15.830000       0.482923       0.463781       0.534575
      15.840000       0.483534       0.464354       0.537122
      15.850000       0.484223       0.464924       0.539944
      15.860000       0.485032       0.465497       0.542996
      15.870000       0.485990       0.466092       0.546227
      15.880000       0.487103       0.466736       0.549583
      15.890000       0.488351       0.467460       0.553003
      15.900000       0.489690       0.468288       0.556429
      15.910000       0.491066       0.469234       0.559806
      15.920000       0.492423       0.470297       0.563081
      15.930000       0.493716       0.471464       0.566214
      15.940000       0.494917       0.472714       0.569167
      15.950000       0.496013       0.474020       0.571914
      15.960000       0.497005       0.475350       0.574432
      15.970000       0.497905       0.476671       0.576709
      15.980000       0.498728       0.477955       0.578741
      15.990000       0.499484       0.479179       0.580545
      16.000000       0.500185       0.480338       0.582158
      16.010000       0.500835       0.481444       0.583640
      16.020000       0.501433       0.482529       0.585063
      16.030000       0.501975       0.483634       0.586503
      16.040000       0.502444       0.484804       0.588025
      16.050000       0.502817       0.486076       0.589676
      16.060000       0.503053       0.487472       0.591476
      16.070000       0.503099       0.488993       0.593424
      16.080000       0.502889       0.490627       0.595501
      16.090000       0.502348       0.492346       0.597686
      16.100000       0.501391       0.494114       0.599961
      16.110000       0.499941       0.495893       0.602316
      16.120000       0.497933       0.497645       0.604745
      16.130000       0.495331       0.499330       0.607243
      16.140000       0.492147       0.500908       0.609798
      16.150000       0.488449       0.502342       0.612393
      16.160000       0.484362       0.503594       0.615006
      16.170000       0.480057       0.504633       0.617614
      16.180000       0.475726       0.505439       0.620197
      16.190000       0.471557       0.506003       0.622742
      16.200000       0.467711       0.506337       0.625241
      16.210000       0.464317       0.506472       0.627691
      16.220000       0.461473       0.506463       0.630092
      16.230000       0.459255       0.506382       0.632448
      16.240000       0.457719       0.506315       0.634761
      16.250000       0.456905       0.506350       0.637032
      16.260000       0.456827       0.506567       0.639254
      16.270000       0.457469       0.507025       0.641419
      16.280000       0.458774       0.507756       0.643514
      16.290000       0.460650       0.508759       0.645526
      16.300000       0.462971       0.510007       0.647438
      16.310000       0.465593       0.511454       0.649236
      16.320000       0.468368       0.513050       0.650907
      16.330000       0.471158       0.514744       0.652447
      16.340000       0.473843       0.516497       0.653859
      16.350000       0.476325       0.518282       0.655157
      16.360000       0.478531       0.520081       0.656361
      16.370000       0.480413       0.521881       0.657490
      16.380000       0.481943       0.523669       0.658560
      16.390000       0.483119       0.525429       0.659579
      16.400000       0.483965       0.527140       0.660549
      16.410000       0.484529       0.528775       0.661471
      16.420000       0.484887       0.530310       0.662351
      16.430000       0.485128       0.531719       0.663201
      16.440000       0.485347       0.532975       0.664047
      16.450000       0.485627       0.534056       0.664916
      16.460000       0.486029       0.534933       0.665835
      16.470000       0.486584       0.535583       0.666826
      16.480000       0.487297       0.535985       0.667898
      16.490000       0.488150       0.536127       0.669055
      16.500000       0.489110       0.536010       0.670294
      16.510000       0.490144       0.535650       0.671609
      16.520000       0.491225       0.535079       0.672997
      16.530000       0.492339       0.534343       0.674449
      16.540000       0.493489       0.533500       0.675953
      16.550000       0.494688       0.532615       0.677489
      16.560000       0.495951       0.531749       0.679028
      16.570000       0.497291       0.530955       0.680538
      16.580000       0.498707       0.530269       0.681985
      16.590000       0.500183       0.529713       0.683342
      16.600000       0.501685       0.529295       0.684592
      16.610000       0.503169       0.529020       0.685725
      16.620000       0.504587       0.528892       0.686748
      16.630000       0.505889       0.528919       0.687675
      16.640000       0.507032       0.529106       0.688535
      16.650000       0.507980       0.529456       0.689360
      16.660000       0.508709       0.529963       0.690181
      16.670000       0.509208       0.530604       0.691018
      16.680000       0.509482       0.531344       0.691883
      16.690000       0.509556       0.532137       0.692777
      16.700000       0.509475       0.532927       0.693699
      16.710000       0.509299       0.533661       0.694650
      16.720000       0.509101       0.534285       0.695638
      16.730000       0.508957       0.534757       0.696673
      16.740000       0.508935       0.535039       0.697768
      16.750000       0.509089       0.535109       0.698933
      16.760000       0.509449       0.534960       0.700179
      16.770000       0.510024       0.534600       0.701512
      16.780000       0.510803       0.534061       0.702942
      16.790000       0.511761       0.533386       0.704476
      16.800000       0.512871       0.532625       0.706127
      16.810000       0.514108       0.531822       0.707906
      16.820000       0.515462       0.531008       0.709824
      16.830000       0.516937       0.530197       0.711891
      16.840000       0.518547       0.529393       0.714106
      16.850000       0.520311       0.528591       0.716462
      16.860000       0.522241       0.527788       0.718940
      16.870000       0.524337       0.526987       0.721510
      16.880000       0.526583       0.526203       0.724135
      16.890000       0.528951       0.525467       0.726778
      16.900000       0.531403       0.524824       0.729400
      16.910000       0.533903       0.524325       0.731968
      16.920000       0.536423       0.524017       0.734459
      16.930000       0.538947       0.523927       0.736857
      16.940000       0.541473       0.524060       0.739156
      16.950000       0.544010       0.524392       0.741359
      16.960000       0.546569       0.524880       0.743478
      16.970000       0.549152       0.525468       0.745530
      16.980000       0.551747       0.526099       0.747532
      16.990000       0.554323       0.526721       0.749502
      17.000000       0.556831       0.527298       0.751451
      17.010000       0.559212       0.527808       0.753385
      17.020000       0.561399       0.528250       0.755300
      17.030000       0.563325       0.528643       0.757190
      17.040000       0.564924       0.529024       0.759048
      17.050000       0.566139       0.529440       0.760874
      17.060000       0.566926       0.529940       0.762678
      17.070000       0.567258       0.530570       0.764482
      17.080000       0.567134       0.531360       0.766319
      17.090000       0.566583       0.532324       0.768222
      17.100000       0.565663       0.533457       0.770225
      17.110000       0.564457       0.534739       0.772348
      17.120000       0.563059       0.536131       0.774603
      17.130000       0.561548       0.537589       0.776983
      17.140000       0.559976       0.539062       0.779474
      17.150000       0.558351       0.540500       0.782055
      17.160000       0.556649       0.541861       0.784703
      17.170000       0.554821       0.543111       0.787398
      17.180000       0.552822       0.544229       0.790124
      17.190000       0.550630       0.545202       0.792864
      17.200000       0.548261       0.546032       0.795601
      17.210000       0.545772       0.546725       0.798314
      17.220000       0.543252       0.547287       0.800982
      17.230000       0.540807       0.547727       0.803588
      17.240000       0.538541       0.548051       0.806122
      17.250000       0.536545       0.548270       0.808590
      17.260000       0.534884       0.548400       0.811013
      17.270000       0.533598       0.548469       0.813425
      17.280000       0.532705       0.548518       0.815871
      17.290000       0.532204       0.548589       0.818397
      17.300000       0.532080       0.548721       0.821041
      17.310000       0.532306       0.548939       0.823825
      17.320000       0.532850       0.549248       0.826755
      17.330000       0.533673       0.549637       0.829815
      17.340000       0.534737       0.550080       0.832977
      17.350000       0.536007       0.550551       0.836197
      17.360000       0.537445       0.551028       0.839429
      17.370000       0.539021       0.551501       0.842625
      17.380000       0.540702       0.551970       0.845741
      17.390000       0.542460       0.552448       0.848744
      17.400000       0.544273       0.552955       0.851605
      17.410000       0.546124       0.553511       0.854311
      17.420000       0.548007       0.554132       0.856855
      17.430000       0.549919       0.554828       0.859246
      17.440000       0.551864       0.555595       0.861503
      17.450000       0.553844       0.556419       0.863657
      17.460000       0.555855       0.557277       0.865747
      17.470000       0.557890       0.558139       0.867821
      17.480000       0.559940       0.558977       0.869924
      17.490000       0.561992       0.559763       0.872097
      17.500000       0.564035       0.560476       0.874366
      17.510000       0.566058       0.561100       0.876746
      17.520000       0.568043       0.561630       0.879233
      17.530000       0.569973       0.562068       0.881817
      17.540000       0.571831       0.562421       0.884484
      17.550000       0.573599       0.562704       0.887231
      17.560000       0.575270       0.562932       0.890064
      17.570000       0.576844       0.563122       0.892997
      17.580000       0.578332       0.563292       0.896049
      17.590000       0.579754       0.563460       0.899233
      17.600000       0.581135       0.563645       0.902547
      17.610000       0.582499       0.563862       0.905966
      17.620000       0.583869       0.564120       0.909439
      17.630000       0.585256       0.564424       0.912894
      17.640000       0.586667       0.564768       0.916246
      17.650000       0.588100       0.565145       0.919408
      17.660000       0.589551       0.565538       0.922314
      17.670000       0.591019       0.565929       0.924927
      17.680000       0.592502       0.566294       0.927243
      17.690000       0.593998       0.566609       0.929290
      17.700000       0.595499       0.566845       0.931120
      17.710000       0.596988       0.566978       0.932792
      17.720000       0.598439       0.566992       0.934360
      17.730000       0.599820       0.566883       0.935858
      17.740000       0.601100       0.566665       0.937300
      17.750000       0.602254       0.566368       0.938674
      17.760000       0.603269       0.566035       0.939957
      17.770000       0.604147       0.565713       0.941130
      17.780000       0.604901       0.565450       0.942189
      17.790000       0.605553       0.565287       0.943150
      17.800000       0.606121       0.565257       0.944044
      17.810000       0.606617       0.565383       0.944896
      17.820000       0.607040       0.565680       0.945710
      17.830000       0.607371       0.566157       0.946456
      17.840000       0.607581       0.566820       0.947070
      17.850000       0.607627       0.567663       0.947467
      17.860000       0.607463       0.568674       0.947564
      17.870000       0.607048       0.569831       0.947299
      17.880000       0.606355       0.571101       0.946648
      17.890000       0.605381       0.572447       0.945636
      17.900000       0.604153       0.573827       0.944329
      17.910000       0.602720       0.575202       0.942827
      17.920000       0.601145       0.576537       0.941235
      17.930000       0.599496       0.577804       0.939641
      17.940000       0.597827       0.578982       0.938104
      17.950000       0.596178       0.580058       0.936639
      17.960000       0.594578       0.581027       0.935220
      17.970000       0.593055       0.581884       0.933785
      17.980000       0.591641       0.582631       0.932251
      17.990000       0.590377       0.583272       0.930531
      18.000000       0.589308       0.583818       0.928563
      18.010000       0.588473       0.584285       0.926334
      18.020000       0.587898       0.584696       0.923896
      18.030000       0.587596       0.585078       0.921370
      18.040000       0.587568       0.585460       0.918922
      18.050000       0.587807       0.585872       0.916725
      18.060000       0.588301       0.586337       0.914908
      18.070000       0.589028       0.586871       0.913519
      18.080000       0.589960       0.587485       0.912519
      18.090000       0.591061       0.588180       0.911791
      18.100000       0.592289       0.588952       0.911177
      18.110000       0.593600       0.589793       0.910514
      18.120000       0.594960       0.590691       0.909665
      18.130000       0.596339       0.591635       0.908535
      18.140000       0.597723       0.592613       0.907071
      18.150000       0.599103       0.593610       0.905255
      18.160000       0.600482       0.594610       0.903088
      18.170000       0.601864       0.595597       0.900584
      18.180000       0.603254       0.596551       0.897770
      18.190000       0.604655       0.597457       0.894695
      18.200000       0.606068       0.598300       0.891425
      18.210000       0.607492       0.599072       0.888036
      18.220000       0.608925       0.599774       0.884591
      18.230000       0.610365       0.600414       0.881127
      18.240000       0.611804       0.601010       0.877652
      18.250000       0.613235       0.601585       0.874150
      18.260000       0.614643       0.602162       0.870601
      18.270000       0.616010       0.602763       0.866987
      18.280000       0.617309       0.603404       0.863301
      18.290000       0.618511       0.604098       0.859554
      18.300000       0.619586       0.604851       0.855772
      18.310000       0.620508       0.605666       0.852001
      18.320000       0.621264       0.606544       0.848306
      18.330000       0.621855       0.607478       0.844766
      18.340000       0.622305       0.608456       0.841455
      18.350000       0.622650       0.609459       0.838438
      18.360000       0.622938       0.610462       0.835761
      18.370000       0.623220       0.611434       0.833454
      18.380000       0.623534       0.612344       0.831530
      18.390000       0.623904       0.613159       0.829974
      18.400000       0.624334       0.613852       0.828735
      18.410000       0.624813       0.614401       0.827711
      18.420000       0.625320       0.614791       0.826747
      18.430000       0.625831       0.615026       0.825655
      18.440000       0.626324       0.615118       0.824236
      18.450000       0.626777       0.615098       0.822320
      18.460000       0.627170       0.615005       0.819799
      18.470000       0.627483       0.614878       0.816650
      18.480000       0.627698       0.614757       0.812941
      18.490000       0.627799       0.614670       0.808815
      18.500000       0.627778       0.614637       0.804451
      18.510000       0.627637       0.614669       0.800031
      18.520000       0.627395       0.614772       0.795694
      18.530000       0.627084       0.614950       0.791530
      18.540000       0.626747       0.615206       0.787581
      18.550000       0.626432       0.615547       0.783870
      18.560000       0.626182       0.615976       0.780419
      18.570000       0.626024       0.616495       0.777264
      18.580000       0.625967       0.617102       0.774460
      18.590000       0.626001       0.617789       0.772068
      18.600000       0.626103       0.618548       0.770144
      18.610000       0.626239       0.619371       0.768733
      18.620000       0.626373       0.620253       0.767856
      18.630000       0.626473       0.621191       0.767511
      18.640000       0.626509       0.622183       0.767673
      18.650000       0.626463       0.623228       0.768289
      18.660000       0.626329       0.624322       0.769286
      18.670000       0.626114       0.625461       0.770577
      18.680000       0.625838       0.626645       0.772064
      18.690000       0.625531       0.627872       0.773639
      18.700000       0.625233       0.629146       0.775187
      18.710000       0.624985       0.630472       0.776583
      18.720000       0.624826       0.631853       0.777706
      18.730000       0.624789       0.633288       0.778443
      18.740000       0.624893       0.634769       0.778712
      18.750000       0.625140       0.636283       0.778471
      18.760000       0.625519       0.637809       0.777732
      18.770000       0.626010       0.639321       0.776566
      18.780000       0.626586       0.640791       0.775092
      18.790000       0.627221       0.642191       0.773466
      18.800000       0.627893       0.643497       0.771853
      18.810000       0.628583       0.644687       0.770407
      18.820000       0.629273       0.645745       0.769248
      18.830000       0.629948       0.646659       0.768455
      18.840000       0.630597       0.647426       0.768068
      18.850000       0.631210       0.648047       0.768090
      18.860000       0.631784       0.648531       0.768494
      18.870000       0.632322       0.648892       0.769231
      18.880000       0.632828       0.649151       0.770233
      18.890000       0.633311       0.649334       0.771422
      18.900000       0.633782       0.649470       0.772706
      18.910000       0.634251       0.649588       0.773981
      18.920000       0.634729       0.649713       0.775132
      18.930000       0.635223       0.649864       0.776050
      18.940000       0.635736       0.650054       0.776653
      18.950000       0.636265       0.650285       0.776910
      18.960000       0.636802       0.650549       0.776852
      18.970000       0.637330       0.650835       0.776568
      18.980000       0.637830       0.651124       0.776176
      18.990000       0.638280       0.651400       0.775796
      19.000000       0.638658       0.651652       0.775505
      19.010000       0.638943       0.651879       0.775325
      19.020000       0.639124       0.652088       0.775211
      19.030000       0.639200       0.652295       0.775066
      19.040000       0.639182       0.652518       0.774769
      19.050000       0.639092       0.652773       0.774200
      19.060000       0.638959       0.653072       0.773271
      19.070000       0.638815       0.653414       0.771946
      19.080000       0.638684       0.653790       0.770240
      19.090000       0.638585       0.654182       0.768220
      19.100000       0.638523       0.654569       0.765982
      19.110000       0.638497       0.654930       0.763626
      19.120000       0.638505       0.655248       0.761229
      19.130000       0.638540       0.655512       0.758835
      19.140000       0.638603       0.655719       0.756453
      19.150000       0.638696       0.655870       0.754078
      19.160000       0.638826       0.655969       0.751712
      19.170000       0.639002       0.656020       0.749383
      19.180000       0.639235       0.656027       0.747158
      19.190000       0.639535       0.655994       0.745146
      19.200000       0.639908       0.655925       0.743483
      19.210000       0.640356       0.655823       0.742304
      19.220000       0.640872       0.655695       0.741716
      19.230000       0.641441       0.655549       0.741777
      19.240000       0.642042       0.655395       0.742484
      19.250000       0.642649       0.655244       0.743793
      19.260000       0.643235       0.655105       0.745630
      19.270000       0.643778       0.654985       0.747910
      19.280000       0.644261       0.654889       0.750548
      19.290000       0.644679       0.654824       0.753459
      19.300000       0.645037       0.654796       0.756559
      19.310000       0.645347       0.654812       0.759770
      19.320000       0.645624       0.654882       0.763022
      19.330000       0.645884       0.655016       0.766264
      19.340000       0.646139       0.655220       0.769475
      19.350000       0.646397       0.655499       0.772670
      19.360000       0.646661       0.655852       0.775891
      19.370000       0.646931       0.656274       0.779199
      19.380000       0.647205       0.656754       0.782653
      19.390000       0.647484       0.657278       0.786288
      19.400000       0.647771       0.657827       0.790106
      19.410000       0.648071       0.658380       0.794068
      19.420000       0.648394       0.658915       0.798097
      19.430000       0.648748       0.659412       0.802098
      19.440000       0.649138       0.659855       0.805972
      19.450000       0.649568       0.660231       0.809633
      19.460000       0.650041       0.660539       0.813010
      19.470000       0.650556       0.660781       0.816051
      19.480000       0.651115       0.660969       0.818712
