  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.490819       0.476205       0.221611
      13.300000       0.477567       0.476283       0.222045
      13.310000       0.463514       0.476389       0.222723
      13.320000       0.449377       0.476590       0.223629
      13.330000       0.435716       0.476894       0.224739
      13.340000       0.422923       0.477258       0.226026
      13.350000       0.411245       0.477606       0.227460
      13.360000       0.400817       0.477848       0.229022
      13.370000       0.391700       0.477897       0.230701
      13.380000       0.383910       0.477690       0.232506
      13.390000       0.377435       0.477209       0.234455
      13.400000       0.372239       0.476507       0.236572
      13.410000       0.368260       0.475726       0.238873
      13.420000       0.365398       0.475098       0.241362
      13.430000       0.363519       0.474917       0.244026
      13.440000       0.362460       0.475497       0.246844
      13.450000       0.362047       0.477114       0.249791
      13.460000       0.362099       0.479964       0.252840
      13.470000       0.362451       0.484122       0.255961
      13.480000       0.362957       0.489533       0.259113
      13.490000       0.363497       0.495996       0.262244
      13.500000       0.363980       0.503183       0.265289
      13.510000       0.364336       0.510663       0.268180
      13.520000       0.364507       0.517954       0.270855
      13.530000       0.364442       0.524587       0.273272
      13.540000       0.364088       0.530187       0.275417
      13.550000       0.363403       0.534513       0.277302
      13.560000       0.362365       0.537490       0.278969
      13.570000       0.360984       0.539179       0.280475
      13.580000       0.359304       0.539749       0.281877
      13.590000       0.357375       0.539425       0.283220
      13.600000       0.355233       0.538451       0.284517
      13.610000       0.352875       0.537060       0.285750
      13.620000       0.350271       0.535445       0.286877
      13.630000       0.347388       0.533753       0.287842
      13.640000       0.344225       0.532089       0.288590
      13.650000       0.340843       0.530521       0.289080
      13.660000       0.337374       0.529102       0.289290
      13.670000       0.334010       0.527866       0.289229
      13.680000       0.330974       0.526830       0.288934
      13.690000       0.328491       0.525984       0.288470
      13.700000       0.326756       0.525293       0.287923
      13.710000       0.325902       0.524695       0.287388
      13.720000       0.325981       0.524115       0.286955
      13.730000       0.326955       0.523473       0.286707
      13.740000       0.328690       0.522692       0.286711
      13.750000       0.330976       0.521708       0.287021
      13.760000       0.333539       0.520470       0.287682
      13.770000       0.336073       0.518933       0.288721
      13.780000       0.338267       0.517055       0.290148
      13.790000       0.339842       0.514781       0.291949
      13.800000       0.340566       0.512042       0.294095
      13.810000       0.340280       0.508750       0.296535
      13.820000       0.338908       0.504815       0.299209
      13.830000       0.336474       0.500160       0.302043
      13.840000       0.333098       0.494757       0.304955
      13.850000       0.328987       0.488655       0.307859
      13.860000       0.324403       0.481993       0.310667
      13.870000       0.319622       0.474982       0.313302
      13.880000       0.314902       0.467861       0.315693
      13.890000       0.310458       0.460847       0.317785
      13.900000       0.306455       0.454096       0.319534
      13.910000       0.303006       0.447699       0.320901
      13.920000       0.300189       0.441699       0.321851
      13.930000       0.298054       0.436121       0.322346
      13.940000       0.296645       0.430991       0.322348
      13.950000       0.296009       0.426341       0.321828
      13.960000       0.296193       0.422198       0.320778
      13.970000       0.297245       0.418565       0.319222
      13.980000       0.299197       0.415418       0.317225
      13.990000       0.302064       0.412698       0.314878
      14.000000       0.305835       0.410321       0.312293
      14.010000       0.310474       0.408195       0.309580
      14.020000       0.315919       0.406236       0.306839
      14.030000       0.322078       0.404383       0.304155
      14.040000       0.328835       0.402611       0.301593
      14.050000       0.336057       0.400938       0.299204
      14.060000       0.343602       0.399425       0.297011
      14.070000       0.351331       0.398152       0.295004
      14.080000       0.359104       0.397202       0.293131
      14.090000       0.366770       0.396625       0.291289
      14.100000       0.374158       0.396423       0.289344
      14.110000       0.381060       0.396547       0.287152
      14.120000       0.387231       0.396908       0.284598
      14.130000       0.392395       0.397388       0.281628
      14.140000       0.396268       0.397855       0.278267
      14.150000       0.398605       0.398168       0.274613
      14.160000       0.399257       0.398185       0.270816
      14.170000       0.398210       0.397762       0.267041
      14.180000       0.395609       0.396762       0.263444
      14.190000       0.391719       0.395067       0.260154
      14.200000       0.386865       0.392598       0.257268
      14.210000       0.381358       0.389330       0.254848
      14.220000       0.375439       0.385305       0.252928
      14.230000       0.369268       0.380633       0.251513
      14.240000       0.362944       0.375471       0.250580
      14.250000       0.356539       0.370015       0.250084
      14.260000       0.350128       0.364487       0.249973
      14.270000       0.343809       0.359118       0.250196
      14.280000       0.337692       0.354144       0.250724
      14.290000       0.331882       0.349778       0.251556
      14.300000       0.326455       0.346189       0.252721
      14.310000       0.321438       0.343475       0.254262
      14.320000       0.316805       0.341651       0.256230
      14.330000       0.312478       0.340648       0.258664
      14.340000       0.308347       0.340329       0.261590
      14.350000       0.304299       0.340525       0.265018
      14.360000       0.300245       0.341065       0.268948
      14.370000       0.296142       0.341817       0.273362
      14.380000       0.291994       0.342702       0.278217
      14.390000       0.287833       0.343702       0.283432
      14.400000       0.283690       0.344833       0.288887
      14.410000       0.279581       0.346118       0.294430
      14.420000       0.275493       0.347552       0.299883
      14.430000       0.271394       0.349084       0.305070
      14.440000       0.267257       0.350615       0.309823
      14.450000       0.263071       0.352010       0.313998
      14.460000       0.258853       0.353115       0.317484
      14.470000       0.254648       0.353760       0.320203
      14.480000       0.250515       0.353773       0.322119
      14.490000       0.246524       0.352987       0.323238
      14.500000       0.242740       0.351257       0.323608
      14.510000       0.239229       0.348490       0.323310
      14.520000       0.236050       0.344673       0.322451
      14.530000       0.233253       0.339891       0.321156
      14.540000       0.230878       0.334322       0.319558
      14.550000       0.228950       0.328216       0.317796
      14.560000       0.227480       0.321861       0.316012
      14.570000       0.226462       0.315543       0.314350
      14.580000       0.225881       0.309519       0.312952
      14.590000       0.225706       0.303985       0.311946
      14.600000       0.225898       0.299053       0.311429
      14.610000       0.226403       0.294742       0.311459
      14.620000       0.227154       0.290976       0.312044
      14.630000       0.228066       0.287601       0.313146
      14.640000       0.229046       0.284429       0.314696
      14.650000       0.230010       0.281276       0.316623
      14.660000       0.230898       0.278009       0.318881
      14.670000       0.231702       0.274567       0.321469
      14.680000       0.232463       0.270961       0.324440
      14.690000       0.233270       0.267259       0.327894
      14.700000       0.234226       0.263553       0.331966
      14.710000       0.235428       0.259940       0.336803
      14.720000       0.236944       0.256495       0.342547
      14.730000       0.238807       0.253260       0.349319
      14.740000       0.241020       0.250248       0.357203
      14.750000       0.243557       0.247444       0.366244
      14.760000       0.246375       0.244816       0.376444
      14.770000       0.249406       0.242318       0.387765
      14.780000       0.252567       0.239897       0.400135
      14.790000       0.255767       0.237498       0.413449
      14.800000       0.258905       0.235065       0.427567
      14.810000       0.261883       0.232541       0.442295
      14.820000       0.264595       0.229875       0.457383
      14.830000       0.266936       0.227021       0.472517
      14.840000       0.268808       0.223952       0.487329
      14.850000       0.270147       0.220667       0.501423
      14.860000       0.270946       0.217204       0.514413
      14.870000       0.271275       0.213640       0.525968
      14.880000       0.271278       0.210084       0.535858
      14.890000       0.271148       0.206657       0.543983
      14.900000       0.271080       0.203474       0.550379
      14.910000       0.271222       0.200625       0.555197
      14.920000       0.271648       0.198160       0.558664
      14.930000       0.272342       0.196089       0.561040
      14.940000       0.273213       0.194388       0.562582
      14.950000       0.274133       0.193010       0.563526
      14.960000       0.274975       0.191900       0.564088
      14.970000       0.275655       0.191005       0.564459
      14.980000       0.276154       0.190284       0.564799
      14.990000       0.276516       0.189707       0.565225
      15.000000       0.276840       0.189260       0.565792
      15.010000       0.277248       0.188931       0.566484
      15.020000       0.277857       0.188713       0.567225
      15.030000       0.278745       0.188592       0.567890
      15.040000       0.279937       0.188552       0.568342
      15.050000       0.281391       0.188565       0.568451
      15.060000       0.283007       0.188596       0.568103
      15.070000       0.284637       0.188605       0.567191
      15.080000       0.286114       0.188549       0.565599
      15.090000       0.287273       0.188384       0.563200
      15.100000       0.287984       0.188075       0.559867
      15.110000       0.288171       0.187592       0.555503
      15.120000       0.287823       0.186922       0.550084
      15.130000       0.286981       0.186064       0.543684
      15.140000       0.285709       0.185040       0.536484
      15.150000       0.284067       0.183885       0.528744
      15.160000       0.282088       0.182644       0.520762
      15.170000       0.279760       0.181360       0.512818
      15.180000       0.277042       0.180067       0.505129
      15.190000       0.273878       0.178782       0.497820
      15.200000       0.270234       0.177507       0.490916
      15.210000       0.266127       0.176236       0.484356
      15.220000       0.261631       0.174961       0.478028
      15.230000       0.256871       0.173680       0.471807
      15.240000       0.251999       0.172395       0.465598
      15.250000       0.247156       0.171112       0.459354
      15.260000       0.242454       0.169846       0.453078
      15.270000       0.237963       0.168619       0.446802
      15.280000       0.233719       0.167468       0.440557
      15.290000       0.229732       0.166441       0.434351
      15.300000       0.226006       0.165601       0.428153
      15.310000       0.222547       0.165014       0.421908
      15.320000       0.219369       0.164739       0.415559
      15.330000       0.216496       0.164815       0.409074
      15.340000       0.213958       0.165248       0.402456
      15.350000       0.211780       0.166009       0.395745
      15.360000       0.209975       0.167038       0.388988
      15.370000       0.208545       0.168252       0.382214
      15.380000       0.207478       0.169558       0.375406
      15.390000       0.206752       0.170858       0.368494
      15.400000       0.206334       0.172058       0.361365
      15.410000       0.206183       0.173072       0.353896
      15.420000       0.206243       0.173827       0.345980
      15.430000       0.206452       0.174267       0.337562
      15.440000       0.206741       0.174356       0.328654
      15.450000       0.207050       0.174087       0.319336
      15.460000       0.207333       0.173475       0.309742
      15.470000       0.207566       0.172560       0.300049
      15.480000       0.207752       0.171400       0.290445
      15.490000       0.207913       0.170064       0.281119
      15.500000       0.208094       0.168617       0.272237
      15.510000       0.208344       0.167122       0.263932
      15.520000       0.208720       0.165632       0.256294
      15.530000       0.209270       0.164190       0.249372
      15.540000       0.210029       0.162830       0.243182
      15.550000       0.211011       0.161576       0.237713
      15.560000       0.212195       0.160441       0.232942
      15.570000       0.213529       0.159426       0.228838
      15.580000       0.214926       0.158515       0.225369
      15.590000       0.216284       0.157690       0.222498
      15.600000       0.217501       0.156928       0.220183
      15.610000       0.218500       0.156220       0.218381
      15.620000       0.219247       0.155570       0.217038
      15.630000       0.219751       0.154999       0.216099
      15.640000       0.220065       0.154543       0.215499
      15.650000       0.220259       0.154245       0.215168
      15.660000       0.220396       0.154139       0.215029
      15.670000       0.220505       0.154248       0.215001
      15.680000       0.220576       0.154566       0.215005
      15.690000       0.220560       0.155065       0.214974
      15.700000       0.220398       0.155698       0.214848
      15.710000       0.220044       0.156406       0.214577
      15.720000       0.219488       0.157133       0.214110
      15.730000       0.218759       0.157827       0.213388
      15.740000       0.217910       0.158450       0.212348
      15.750000       0.217005       0.158971       0.210931
      15.760000       0.216095       0.159370       0.209104
      15.770000       0.215217       0.159637       0.206864
      15.780000       0.214388       0.159770       0.204252
      15.790000       0.213612       0.159780       0.201334
      15.800000       0.212884       0.159686       0.198201
      15.810000       0.212186       0.159512       0.194945
      15.820000       0.211498       0.159278       0.191658
      15.830000       0.210791       0.158994       0.188419
      15.840000       0.210047       0.158663       0.185297
      15.850000       0.209262       0.158271       0.182347
      15.860000       0.208455       0.157805       0.179617
      15.870000       0.207671       0.157251       0.177144
      15.880000       0.206966       0.156606       0.174953
      15.890000       0.206397       0.155880       0.173058
      15.900000       0.206007       0.155099       0.171458
      15.910000       0.205817       0.154294       0.170142
      15.920000       0.205822       0.153503       0.169087
      15.930000       0.206003       0.152756       0.168260
      15.940000       0.206326       0.152079       0.167625
      15.950000       0.206757       0.151488       0.167140
      15.960000       0.207267       0.150990       0.166757
      15.970000       0.207836       0.150581       0.166424
      15.980000       0.208453       0.150242       0.166079
      15.990000       0.209119       0.149946       0.165657
      16.000000       0.209841       0.149654       0.165099
      16.010000       0.210630       0.149328       0.164357
      16.020000       0.211501       0.148939       0.163408
      16.030000       0.212475       0.148476       0.162255
      16.040000       0.213574       0.147948       0.160930
      16.050000       0.214823       0.147384       0.159483
      16.060000       0.216243       0.146825       0.157972
      16.070000       0.217846       0.146319       0.156448
      16.080000       0.219634       0.145909       0.154950
      16.090000       0.221586       0.145632       0.153500
      16.100000       0.223658       0.145510       0.152108
      16.110000       0.225773       0.145556       0.150782
      16.120000       0.227822       0.145776       0.149529
      16.130000       0.229660       0.146166       0.148363
      16.140000       0.231126       0.146715       0.147298
      16.150000       0.232052       0.147403       0.146349
      16.160000       0.232294       0.148199       0.145522
      16.170000       0.231753       0.149062       0.144816
      16.180000       0.230390       0.149940       0.144222
      16.190000       0.228225       0.150770       0.143730
      16.200000       0.225327       0.151486       0.143325
      16.210000       0.221791       0.152023       0.142997
      16.220000       0.217726       0.152325       0.142735
      16.230000       0.213247       0.152351       0.142536
      16.240000       0.208476       0.152088       0.142398
      16.250000       0.203545       0.151551       0.142325
      16.260000       0.198597       0.150784       0.142322
      16.270000       0.193783       0.149856       0.142392
      16.280000       0.189250       0.148851       0.142535
      16.290000       0.185127       0.147853       0.142748
      16.300000       0.181514       0.146935       0.143022
      16.310000       0.178470       0.146152       0.143345
      16.320000       0.176013       0.145533       0.143695
      16.330000       0.174120       0.145089       0.144047
      16.340000       0.172741       0.144819       0.144376
      16.350000       0.171803       0.144713       0.144656
      16.360000       0.171219       0.144763       0.144873
      16.370000       0.170892       0.144967       0.145021
      16.380000       0.170724       0.145326       0.145101
      16.390000       0.170612       0.145845       0.145118
      16.400000       0.170458       0.146528       0.145072
      16.410000       0.170175       0.147374       0.144956
      16.420000       0.169692       0.148377       0.144756
      16.430000       0.168974       0.149527       0.144460
      16.440000       0.168015       0.150811       0.144057
      16.450000       0.166846       0.152212       0.143548
      16.460000       0.165518       0.153707       0.142945
      16.470000       0.164098       0.155266       0.142269
      16.480000       0.162647       0.156850       0.141544
      16.490000       0.161218       0.158409       0.140795
      16.500000       0.159843       0.159891       0.140041
      16.510000       0.158533       0.161240       0.139301
      16.520000       0.157285       0.162403       0.138589
      16.530000       0.156084       0.163340       0.137924
      16.540000       0.154917       0.164021       0.137325
      16.550000       0.153780       0.164438       0.136810
      16.560000       0.152682       0.164601       0.136389
      16.570000       0.151645       0.164540       0.136063
      16.580000       0.150702       0.164291       0.135821
      16.590000       0.149889       0.163896       0.135640
      16.600000       0.149232       0.163390       0.135489
      16.610000       0.148749       0.162801       0.135334
      16.620000       0.148440       0.162153       0.135137
      16.630000       0.148289       0.161472       0.134867
      16.640000       0.148267       0.160787       0.134500
      16.650000       0.148332       0.160133       0.134023
      16.660000       0.148432       0.159554       0.133442
      16.670000       0.148509       0.159093       0.132768
      16.680000       0.148499       0.158787       0.132017
      16.690000       0.148339       0.158663       0.131199
      16.700000       0.147974       0.158732       0.130319
      16.710000       0.147363       0.158990       0.129374
      16.720000       0.146485       0.159418       0.128359
      16.730000       0.145345       0.159983       0.127275
      16.740000       0.143971       0.160644       0.126122
      16.750000       0.142411       0.161350       0.124908
      16.760000       0.140724       0.162041       0.123639
      16.770000       0.138969       0.162661       0.122323
      16.780000       0.137198       0.163158       0.120965
      16.790000       0.135447       0.163497       0.119574
      16.800000       0.133736       0.163664       0.118159
      16.810000       0.132067       0.163664       0.116733
      16.820000       0.130433       0.163514       0.115315
      16.830000       0.128827       0.163235       0.113930
      16.840000       0.127251       0.162841       0.112608
      16.850000       0.125720       0.162339       0.111383
      16.860000       0.124265       0.161722       0.110284
      16.870000       0.122922       0.160975       0.109338
      16.880000       0.121730       0.160077       0.108560
      16.890000       0.120718       0.159011       0.107952
      16.900000       0.119904       0.157772       0.107508
      16.910000       0.119289       0.156374       0.107208
      16.920000       0.118862       0.154856       0.107026
      16.930000       0.118607       0.153277       0.106934
      16.940000       0.118509       0.151701       0.106900
      16.950000       0.118566       0.150192       0.106895
      16.960000       0.118790       0.148796       0.106895
      16.970000       0.119208       0.147537       0.106882
      16.980000       0.119856       0.146419       0.106847
      16.990000       0.120770       0.145421       0.106789
      17.000000       0.121978       0.144510       0.106712
      17.010000       0.123494       0.143640       0.106624
      17.020000       0.125315       0.142764       0.106528
      17.030000       0.127420       0.141837       0.106424
      17.040000       0.129769       0.140826       0.106300
      17.050000       0.132308       0.139717       0.106138
      17.060000       0.134963       0.138515       0.105916
      17.070000       0.137648       0.137247       0.105617
      17.080000       0.140267       0.135954       0.105232
      17.090000       0.142726       0.134688       0.104766
      17.100000       0.144941       0.133502       0.104239
      17.110000       0.146859       0.132443       0.103681
      17.120000       0.148464       0.131550       0.103128
      17.130000       0.149778       0.130847       0.102615
      17.140000       0.150852       0.130343       0.102171
      17.150000       0.151742       0.130033       0.101815
      17.160000       0.152488       0.129897       0.101558
      17.170000       0.153096       0.129904       0.101404
      17.180000       0.153533       0.130019       0.101354
      17.190000       0.153731       0.130206       0.101408
      17.200000       0.153607       0.130432       0.101565
      17.210000       0.153085       0.130668       0.101821
      17.220000       0.152113       0.130894       0.102161
      17.230000       0.150674       0.131090       0.102564
      17.240000       0.148790       0.131235       0.102998
      17.250000       0.146514       0.131308       0.103429
      17.260000       0.143917       0.131283       0.103822
      17.270000       0.141081       0.131137       0.104155
      17.280000       0.138085       0.130858       0.104421
      17.290000       0.135006       0.130450       0.104633
      17.300000       0.131910       0.129936       0.104822
      17.310000       0.128854       0.129352       0.105032
      17.320000       0.125883       0.128737       0.105315
      17.330000       0.123033       0.128128       0.105720
      17.340000       0.120327       0.127546       0.106288
      17.350000       0.117783       0.126995       0.107045
      17.360000       0.115409       0.126468       0.108005
      17.370000       0.113210       0.125948       0.109164
      17.380000       0.111185       0.125416       0.110506
      17.390000       0.109325       0.124858       0.112003
      17.400000       0.107620       0.124270       0.113621
      17.410000       0.106054       0.123660       0.115320
      17.420000       0.104610       0.123043       0.117056
      17.430000       0.103277       0.122444       0.118787
      17.440000       0.102051       0.121892       0.120472
      17.450000       0.100933       0.121412       0.122080
      17.460000       0.099928       0.121023       0.123586
      17.470000       0.099042       0.120733       0.124984
      17.480000       0.098280       0.120543       0.126279
      17.490000       0.097641       0.120440       0.127494
      17.500000       0.097127       0.120406       0.128662
      17.510000       0.096738       0.120419       0.129821
      17.520000       0.096472       0.120453       0.131006
      17.530000       0.096323       0.120482       0.132239
      17.540000       0.096280       0.120485       0.133531
      17.550000       0.096322       0.120445       0.134886
      17.560000       0.096425       0.120350       0.136304
      17.570000       0.096560       0.120191       0.137797
      17.580000       0.096702       0.119967       0.139388
      17.590000       0.096832       0.119677       0.141116
      17.600000       0.096939       0.119329       0.143033
      17.610000       0.097024       0.118935       0.145198
      17.620000       0.097098       0.118512       0.147662
      17.630000       0.097177       0.118080       0.150460
      17.640000       0.097278       0.117659       0.153595
      17.650000       0.097416       0.117266       0.157037
      17.660000       0.097602       0.116915       0.160727
      17.670000       0.097843       0.116614       0.164585
      17.680000       0.098151       0.116369       0.168526
      17.690000       0.098538       0.116175       0.172478
      17.700000       0.099022       0.116020       0.176392
      17.710000       0.099621       0.115881       0.180247
      17.720000       0.100346       0.115721       0.184052
      17.730000       0.101200       0.115498       0.187835
      17.740000       0.102170       0.115167       0.191633
      17.750000       0.103232       0.114691       0.195474
      17.760000       0.104356       0.114044       0.199369
      17.770000       0.105512       0.113215       0.203311
      17.780000       0.106675       0.112211       0.207277
      17.790000       0.107836       0.111051       0.211251
      17.800000       0.108997       0.109762       0.215235
      17.810000       0.110173       0.108376       0.219259
      17.820000       0.111385       0.106926       0.223372
      17.830000       0.112654       0.105447       0.227629
      17.840000       0.113993       0.103975       0.232064
      17.850000       0.115401       0.102549       0.236680
      17.860000       0.116857       0.101206       0.241435
      17.870000       0.118319       0.099981       0.246249
      17.880000       0.119725       0.098902       0.251020
      17.890000       0.121003       0.097987       0.255638
      17.900000       0.122080       0.097244       0.260015
      17.910000       0.122897       0.096666       0.264103
      17.920000       0.123419       0.096241       0.267899
      17.930000       0.123636       0.095948       0.271445
      17.940000       0.123555       0.095760       0.274815
      17.950000       0.123194       0.095651       0.278093
      17.960000       0.122564       0.095597       0.281358
      17.970000       0.121674       0.095571       0.284664
      17.980000       0.120528       0.095550       0.288025
      17.990000       0.119135       0.095510       0.291408
      18.000000       0.117519       0.095426       0.294729
      18.010000       0.115719       0.095275       0.297871
      18.020000       0.113782       0.095041       0.300711
      18.030000       0.111759       0.094712       0.303153
      18.040000       0.109698       0.094287       0.305171
      18.050000       0.107645       0.093774       0.306827
      18.060000       0.105642       0.093186       0.308263
      18.070000       0.103729       0.092546       0.309666
      18.080000       0.101940       0.091877       0.311226
      18.090000       0.100303       0.091201       0.313089
      18.100000       0.098834       0.090540       0.315336
      18.110000       0.097533       0.089910       0.317971
      18.120000       0.096393       0.089326       0.320943
      18.130000       0.095393       0.088797       0.324165
      18.140000       0.094512       0.088331       0.327538
      18.150000       0.093730       0.087934       0.330971
      18.160000       0.093031       0.087609       0.334384
      18.170000       0.092407       0.087357       0.337702
      18.180000       0.091853       0.087172       0.340858
      18.190000       0.091370       0.087044       0.343789
      18.200000       0.090961       0.086956       0.346453
      18.210000       0.090630       0.086886       0.348841
      18.220000       0.090383       0.086811       0.350973
      18.230000       0.090224       0.086706       0.352891
      18.240000       0.090162       0.086554       0.354636
      18.250000       0.090204       0.086345       0.356232
      18.260000       0.090361       0.086079       0.357682
      18.270000       0.090639       0.085761       0.358971
      18.280000       0.091039       0.085406       0.360071
      18.290000       0.091554       0.085029       0.360944
      18.300000       0.092167       0.084647       0.361552
      18.310000       0.092844       0.084279       0.361863
      18.320000       0.093545       0.083945       0.361856
      18.330000       0.094222       0.083665       0.361539
      18.340000       0.094829       0.083461       0.360946
      18.350000       0.095334       0.083350       0.360135
      18.360000       0.095721       0.083345       0.359181
      18.370000       0.095996       0.083452       0.358170
      18.380000       0.096185       0.083666       0.357202
      18.390000       0.096323       0.083975       0.356389
      18.400000       0.096452       0.084356       0.355856
      18.410000       0.096604       0.084776       0.355716
      18.420000       0.096801       0.085196       0.356048
      18.430000       0.097057       0.085573       0.356875
      18.440000       0.097375       0.085864       0.358138
      18.450000       0.097752       0.086034       0.359702
      18.460000       0.098184       0.086060       0.361371
      18.470000       0.098660       0.085936       0.362916
      18.480000       0.099163       0.085666       0.364124
      18.490000       0.099671       0.085268       0.364831
      18.500000       0.100151       0.084760       0.364948
      18.510000       0.100567       0.084163       0.364468
      18.520000       0.100883       0.083492       0.363442
      18.530000       0.101069       0.082759       0.361947
      18.540000       0.101111       0.081975       0.360054
      18.550000       0.101013       0.081151       0.357808
      18.560000       0.100797       0.080300       0.355232
      18.570000       0.100503       0.079436       0.352340
      18.580000       0.100174       0.078574       0.349157
      18.590000       0.099853       0.077727       0.345722
      18.600000       0.099572       0.076902       0.342100
      18.610000       0.099350       0.076104       0.338375
      18.620000       0.099192       0.075335       0.334644
      18.630000       0.099087       0.074595       0.331012
      18.640000       0.099016       0.073888       0.327581
      18.650000       0.098950       0.073218       0.324448
      18.660000       0.098852       0.072588       0.321694
      18.670000       0.098687       0.072000       0.319383
      18.680000       0.098423       0.071456       0.317560
      18.690000       0.098034       0.070956       0.316251
      18.700000       0.097510       0.070504       0.315463
      18.710000       0.096851       0.070105       0.315174
      18.720000       0.096074       0.069771       0.315329
      18.730000       0.095209       0.069519       0.315835
      18.740000       0.094294       0.069367       0.316563
      18.750000       0.093373       0.069333       0.317357
      18.760000       0.092482       0.069429       0.318049
      18.770000       0.091651       0.069665       0.318482
      18.780000       0.090896       0.070040       0.318533
      18.790000       0.090226       0.070547       0.318129
      18.800000       0.089643       0.071174       0.317255
      18.810000       0.089143       0.071900       0.315957
      18.820000       0.088721       0.072702       0.314322
      18.830000       0.088369       0.073553       0.312462
      18.840000       0.088077       0.074425       0.310498
      18.850000       0.087829       0.075289       0.308548
      18.860000       0.087611       0.076117       0.306719
      18.870000       0.087409       0.076885       0.305103
      18.880000       0.087212       0.077570       0.303773
      18.890000       0.087011       0.078159       0.302785
      18.900000       0.086803       0.078645       0.302178
      18.910000       0.086587       0.079030       0.301968
      18.920000       0.086369       0.079325       0.302137
      18.930000       0.086158       0.079548       0.302626
      18.940000       0.085968       0.079721       0.303333
      18.950000       0.085812       0.079867       0.304124
      18.960000       0.085703       0.080007       0.304868
      18.970000       0.085653       0.080156       0.305468
      18.980000       0.085666       0.080318       0.305883
      18.990000       0.085740       0.080490       0.306144
      19.000000       0.085863       0.080660       0.306334
      19.010000       0.086017       0.080813       0.306565
      19.020000       0.086173       0.080933       0.306944
      19.030000       0.086301       0.081014       0.307540
      19.040000       0.086368       0.081055       0.308365
      19.050000       0.086350       0.081069       0.309373
      19.060000       0.086233       0.081073       0.310466
      19.070000       0.086017       0.081089       0.311518
      19.080000       0.085710       0.081139       0.312397
      19.090000       0.085331       0.081236       0.312996
      19.100000       0.084896       0.081386       0.313250
      19.110000       0.084421       0.081585       0.313142
      19.120000       0.083913       0.081823       0.312690
      19.130000       0.083375       0.082084       0.311931
      19.140000       0.082805       0.082354       0.310889
      19.150000       0.082202       0.082617       0.309562
      19.160000       0.081563       0.082866       0.307919
      19.170000       0.080892       0.083091       0.305903
      19.180000       0.080194       0.083287       0.303459
      19.190000       0.079481       0.083449       0.300550
      19.200000       0.078769       0.083571       0.297186
      19.210000       0.078078       0.083647       0.293433
      19.220000       0.077429       0.083671       0.289410
      19.230000       0.076842       0.083636       0.285267
      19.240000       0.076330       0.083541       0.281159
      19.250000       0.075897       0.083385       0.277218
      19.260000       0.075540       0.083171       0.273544
      19.270000       0.075244       0.082902       0.270209
      19.280000       0.074986       0.082581       0.267255
      19.290000       0.074743       0.082213       0.264710
      19.300000       0.074489       0.081797       0.262580
      19.310000       0.074209       0.081339       0.260852
      19.320000       0.073890       0.080843       0.259492
      19.330000       0.073531       0.080319       0.258446
      19.340000       0.073134       0.079779       0.257649
      19.350000       0.072705       0.079240       0.257039
      19.360000       0.072249       0.078719       0.256575
      19.370000       0.071770       0.078233       0.256250
      19.380000       0.071267       0.077798       0.256097
      19.390000       0.070739       0.077428       0.256181
      19.400000       0.070180       0.077132       0.256590
      19.410000       0.069589       0.076913       0.257409
      19.420000       0.068963       0.076768       0.258704
      19.430000       0.068307       0.076689       0.260510
      19.440000       0.067625       0.076659       0.262827
      19.450000       0.066925       0.076659       0.265626
      19.460000       0.066213       0.076666       0.268864
      19.470000       0.065494       0.076657       0.272491
      19.480000       0.064773       0.076613       0.276459
      19.490000       0.064053       0.076522       0.280718
      19.500000       0.063339       0.076375       0.285209
      19.510000       0.062635       0.076175       0.289861
      19.520000       0.061946       0.075930       0.294584
      19.530000       0.061277       0.075653       0.299276
      19.540000       0.060634       0.075364       0.303835
      19.550000       0.060024       0.075084       0.308172
      19.560000       0.059453       0.074835       0.312230
      19.570000       0.058927       0.074633       0.316003
      19.580000       0.058450       0.074489       0.319538
      19.590000       0.058022       0.074403       0.322925
      19.600000       0.057641       0.074364       0.326280
      19.610000       0.057303       0.074351       0.329711
      19.620000       0.057000       0.074337       0.333303
      19.630000       0.056725       0.074286       0.337113
      19.640000       0.056470       0.074167       0.341172
      19.650000       0.056228       0.073955       0.345497
      19.660000       0.055991       0.073631       0.350081
      19.670000       0.055755       0.073191       0.354892
      19.680000       0.055516       0.072641       0.359851
      19.690000       0.055271       0.071994       0.364821
      19.700000       0.055018       0.071268       0.369605
      19.710000       0.054758       0.070487       0.373961
      19.720000       0.054491       0.069671       0.377632
      19.730000       0.054223       0.068843       0.380383
      19.740000       0.053960       0.068019       0.382034
      19.750000       0.053709       0.067217       0.382494
      19.760000       0.053478       0.066449       0.381769
      19.770000       0.053272       0.065729       0.379970
      19.780000       0.053097       0.065066       0.377288
      19.790000       0.052958       0.064471       0.373971
      19.800000       0.052861       0.063951       0.370286
      19.810000       0.052810       0.063511       0.366489
      19.820000       0.052813       0.063151       0.362810
      19.830000       0.052875       0.062867       0.359437
      19.840000       0.053001       0.062649       0.356519
      19.850000       0.053196       0.062485       0.354169
      19.860000       0.053462       0.062359       0.352472
      19.870000       0.053802       0.062255       0.351483
      19.880000       0.054217       0.062156       0.351232
      19.890000       0.054708       0.062043       0.351719
      19.900000       0.055275       0.061901       0.352906
      19.910000       0.055918       0.061718       0.354722
      19.920000       0.056634       0.061488       0.357066
      19.930000       0.057418       0.061212       0.359820
