  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.610000      -0.117643       0.206610      -0.381168
      12.620000      -0.113157       0.204952      -0.405000
      12.630000      -0.108936       0.204242      -0.426479
      12.640000      -0.104915       0.204314      -0.445470
      12.650000      -0.101039       0.204943      -0.461913
      12.660000      -0.097273       0.205923      -0.475733
      12.670000      -0.093621       0.207111      -0.486819
      12.680000      -0.090117       0.208392      -0.495052
      12.690000      -0.086818       0.209624      -0.500354
      12.700000      -0.083766       0.210591      -0.502713
      12.710000      -0.080966       0.211028      -0.502182
      12.720000      -0.078357       0.210702      -0.498872
      12.730000      -0.075818       0.209535      -0.492949
      12.740000      -0.073187       0.207687      -0.484649
      12.750000      -0.070316       0.205565      -0.474297
      12.760000      -0.067110       0.203741      -0.462310
      12.770000      -0.063554       0.202798      -0.449180
      12.780000      -0.059713       0.203151      -0.435442
      12.790000      -0.055706       0.204902      -0.421621
      12.800000      -0.051669       0.207766      -0.408183
      12.810000      -0.047726       0.211105      -0.395475
      12.820000      -0.043971       0.214052      -0.383691
      12.830000      -0.040466       0.215700      -0.372844
      12.840000      -0.037252       0.215303      -0.362775
      12.850000      -0.034362       0.212440      -0.353199
      12.860000      -0.031838       0.207113      -0.343764
      12.870000      -0.029718       0.199745      -0.334131
      12.880000      -0.028018       0.191101      -0.324038
      12.890000      -0.026707       0.182129      -0.313353
      12.900000      -0.025687       0.173782      -0.302098
      12.910000      -0.024799       0.166834      -0.290457
      12.920000      -0.023859       0.161757      -0.278747
      12.930000      -0.022701       0.158654      -0.267391
      12.940000      -0.021236       0.157278      -0.256860
      12.950000      -0.019477       0.157105      -0.247625
      12.960000      -0.017529       0.157448      -0.240113
      12.970000      -0.015558       0.157587      -0.234672
      12.980000      -0.013741       0.156890      -0.231544
      12.990000      -0.012224       0.154899      -0.230866
      13.000000      -0.011105       0.151371      -0.232665
      13.010000      -0.010434       0.146272      -0.236882
      13.020000      -0.010229       0.139729      -0.243385
      13.030000      -0.010491       0.131971      -0.251965
      13.040000      -0.011218       0.123262      -0.262327
      13.050000      -0.012419       0.113847      -0.274075
      13.060000      -0.014113       0.103918      -0.286711
      13.070000      -0.016326       0.093603      -0.299659
      13.080000      -0.019077       0.082987      -0.312298
      13.090000      -0.022355       0.072139      -0.323994
      13.100000      -0.026094       0.061132      -0.334129
      13.110000      -0.030168       0.050027      -0.342144
      13.120000      -0.034382       0.038853      -0.347600
      13.130000      -0.038492       0.027598      -0.350254
      13.140000      -0.042240       0.016242      -0.350114
      13.150000      -0.045389       0.004835      -0.347447
      13.160000      -0.047765      -0.006414      -0.342735
      13.170000      -0.049281      -0.017095      -0.336594
      13.180000      -0.049929      -0.026619      -0.329669
      13.190000      -0.049749      -0.034323      -0.322548
      13.200000      -0.048795      -0.039607      -0.315686
      13.210000      -0.047096      -0.042053      -0.309370
      13.220000      -0.044651      -0.041495      -0.303718
      13.230000      -0.041440      -0.038024      -0.298697
      13.240000      -0.037447      -0.031950      -0.294170
      13.250000      -0.032690      -0.023742      -0.289922
      13.260000      -0.027230      -0.013967      -0.285699
      13.270000      -0.021171      -0.003230      -0.281221
      13.280000      -0.014646       0.007867      -0.276212
      13.290000      -0.007805       0.018755      -0.270435
      13.300000      -0.000799       0.028906      -0.263730
      13.310000       0.006222       0.037837      -0.256034
      13.320000       0.013115       0.045109      -0.247383
      13.330000       0.019741       0.050350      -0.237886
      13.340000       0.025970       0.053316      -0.227696
      13.350000       0.031688       0.053953      -0.216972
      13.360000       0.036801       0.052451      -0.205860
      13.370000       0.041242       0.049237      -0.194468
      13.380000       0.044979       0.044924      -0.182853
      13.390000       0.048020       0.040202      -0.171009
      13.400000       0.050417       0.035725      -0.158871
      13.410000       0.052274       0.032006      -0.146344
      13.420000       0.053744       0.029362      -0.133344
      13.430000       0.055017       0.027896      -0.119842
      13.440000       0.056298       0.027516      -0.105901
      13.450000       0.057787       0.027993      -0.091683
      13.460000       0.059653       0.029025      -0.077431
      13.470000       0.062019       0.030327      -0.063446
      13.480000       0.064964       0.031711      -0.050057
      13.490000       0.068519       0.033126      -0.037598
      13.500000       0.072667       0.034665      -0.026389
      13.510000       0.077350       0.036520      -0.016726
      13.520000       0.082476       0.038929      -0.008856
      13.530000       0.087926       0.042118      -0.002949
      13.540000       0.093575       0.046257       0.000925
      13.550000       0.099299       0.051419       0.002824
      13.560000       0.104992       0.057553       0.002954
      13.570000       0.110563       0.064458       0.001680
      13.580000       0.115937       0.071788      -0.000473
      13.590000       0.121053       0.079089      -0.002849
      13.600000       0.125856       0.085872      -0.004735
      13.610000       0.130300       0.091709      -0.005451
      13.620000       0.134354       0.096318      -0.004456
      13.630000       0.138007       0.099613      -0.001429
      13.640000       0.141268       0.101704       0.003715
      13.650000       0.144163       0.102854       0.010857
      13.660000       0.146726       0.103394       0.019741
      13.670000       0.148991       0.103653       0.030054
      13.680000       0.150996       0.103895       0.041480
      13.690000       0.152782       0.104291       0.053717
      13.700000       0.154395       0.104904       0.066480
      13.710000       0.155890       0.105690       0.079473
      13.720000       0.157320       0.106497       0.092381
      13.730000       0.158725       0.107079       0.104868
      13.740000       0.160122       0.107139       0.116598
      13.750000       0.161511       0.106395       0.127268
      13.760000       0.162876       0.104665       0.136635
      13.770000       0.164204       0.101944       0.144530
      13.780000       0.165494       0.098439       0.150863
      13.790000       0.166760       0.094540       0.155611
      13.800000       0.168027       0.090732       0.158813
      13.810000       0.169333       0.087471       0.160566
      13.820000       0.170713       0.085072       0.161009
      13.830000       0.172195       0.083660       0.160308
      13.840000       0.173789       0.083193       0.158625
      13.850000       0.175487       0.083547       0.156090
      13.860000       0.177259       0.084621       0.152791
      13.870000       0.179069       0.086401       0.148776
      13.880000       0.180887       0.088968       0.144089
      13.890000       0.182701       0.092462       0.138821
      13.900000       0.184529       0.097002       0.133151
      13.910000       0.186416       0.102615       0.127357
      13.920000       0.188425       0.109198       0.121796
      13.930000       0.190617       0.116519       0.116838
      13.940000       0.193031       0.124257       0.112797
      13.950000       0.195663       0.132054       0.109880
      13.960000       0.198470       0.139556       0.108164
      13.970000       0.201372       0.146443       0.107603
      13.980000       0.204276       0.152433       0.108065
      13.990000       0.207093       0.157290       0.109354
      14.000000       0.209749       0.160853       0.111244
      14.010000       0.212180       0.163059       0.113490
      14.020000       0.214314       0.163956       0.115852
      14.030000       0.216067       0.163693       0.118106
      14.040000       0.217337       0.162471       0.120053
      14.050000       0.218023       0.160483       0.121524
      14.060000       0.218046       0.157871       0.122373
      14.070000       0.217368       0.154730       0.122483
      14.080000       0.216007       0.151135       0.121760
      14.090000       0.214031       0.147186       0.120129
      14.100000       0.211555       0.143037       0.117526
      14.110000       0.208721       0.138885       0.113882
      14.120000       0.205686       0.134928       0.109132
      14.130000       0.202611       0.131324       0.103222
      14.140000       0.199652       0.128156       0.096153
      14.150000       0.196955       0.125433       0.088018
      14.160000       0.194655       0.123092       0.079036
      14.170000       0.192868       0.121013       0.069557
      14.180000       0.191682       0.119040       0.060041
      14.190000       0.191145       0.117007       0.051011
      14.200000       0.191253       0.114767       0.042978
      14.210000       0.191952       0.112214       0.036363
      14.220000       0.193148       0.109286       0.031426
      14.230000       0.194718       0.105964       0.028239
      14.240000       0.196536       0.102266       0.026687
      14.250000       0.198487       0.098239       0.026519
      14.260000       0.200483       0.093980       0.027413
      14.270000       0.202474       0.089652       0.029043
      14.280000       0.204449       0.085501       0.031130
      14.290000       0.206439       0.081843       0.033462
      14.300000       0.208501       0.079028       0.035886
      14.310000       0.210700       0.077364       0.038295
      14.320000       0.213087       0.077050       0.040598
      14.330000       0.215686       0.078125       0.042713
      14.340000       0.218485       0.080450       0.044551
      14.350000       0.221452       0.083730       0.046021
      14.360000       0.224537       0.087569       0.047029
      14.370000       0.227688       0.091524       0.047477
      14.380000       0.230855       0.095174       0.047285
      14.390000       0.233997       0.098182       0.046409
      14.400000       0.237086       0.100360       0.044876
      14.410000       0.240112       0.101737       0.042802
      14.420000       0.243075       0.102578       0.040397
      14.430000       0.245979       0.103355       0.037939
      14.440000       0.248821       0.104649       0.035739
      14.450000       0.251578       0.107008       0.034096
      14.460000       0.254210       0.110810       0.033253
      14.470000       0.256662       0.116189       0.033375
      14.480000       0.258874       0.123029       0.034529
      14.490000       0.260793       0.131026       0.036686
      14.500000       0.262378       0.139794       0.039726
      14.510000       0.263604       0.148952       0.043461
      14.520000       0.264458       0.158192       0.047666
      14.530000       0.264943       0.167295       0.052107
      14.540000       0.265076       0.176102       0.056577
      14.550000       0.264894       0.184455       0.060916
      14.560000       0.264455       0.192153       0.065031
      14.570000       0.263836       0.198937       0.068897
      14.580000       0.263120       0.204512       0.072557
      14.590000       0.262389       0.208605       0.076109
      14.600000       0.261706       0.211035       0.079686
      14.610000       0.261124       0.211768       0.083429
      14.620000       0.260687       0.210946       0.087452
      14.630000       0.260436       0.208858       0.091824
      14.640000       0.260413       0.205872       0.096554
      14.650000       0.260656       0.202336       0.101594
      14.660000       0.261187       0.198506       0.106849
      14.670000       0.262010       0.194512       0.112195
      14.680000       0.263109       0.190384       0.117499
      14.690000       0.264447       0.186098       0.122627
      14.700000       0.265976       0.181624       0.127461
      14.710000       0.267643       0.176939       0.131897
      14.720000       0.269391       0.172025       0.135849
      14.730000       0.271175       0.166851       0.139245
      14.740000       0.272960       0.161378       0.142028
      14.750000       0.274733       0.155575       0.144160
      14.760000       0.276500       0.149446       0.145621
      14.770000       0.278280       0.143049       0.146412
      14.780000       0.280095       0.136482       0.146549
      14.790000       0.281963       0.129870       0.146069
      14.800000       0.283886       0.123353       0.145028
      14.810000       0.285855       0.117081       0.143518
      14.820000       0.287856       0.111236       0.141670
      14.830000       0.289877       0.106033       0.139651
      14.840000       0.291914       0.101700       0.137641
      14.850000       0.293970       0.098446       0.135801
      14.860000       0.296046       0.096410       0.134233
      14.870000       0.298131       0.095641       0.132971
      14.880000       0.300194       0.096092       0.131980
      14.890000       0.302179       0.097644       0.131189
      14.900000       0.304005       0.100134       0.130527
      14.910000       0.305585       0.103387       0.129959
      14.920000       0.306840       0.107243       0.129505
      14.930000       0.307712       0.111562       0.129234
      14.940000       0.308181       0.116231       0.129243
      14.950000       0.308261       0.121144       0.129623
      14.960000       0.307996       0.126190       0.130429
      14.970000       0.307455       0.131236       0.131670
      14.980000       0.306733       0.136143       0.133304
      14.990000       0.305945       0.140802       0.135250
      15.000000       0.305228       0.145156       0.137404
      15.010000       0.304720       0.149222       0.139662
      15.020000       0.304541       0.153062       0.141943
      15.030000       0.304771       0.156749       0.144203
      15.040000       0.305435       0.160319       0.146440
      15.050000       0.306507       0.163754       0.148686
      15.060000       0.307924       0.166986       0.150988
      15.070000       0.309614       0.169943       0.153388
      15.080000       0.311517       0.172601       0.155914
      15.090000       0.313600       0.175031       0.158570
      15.100000       0.315861       0.177411       0.161347
      15.110000       0.318320       0.179990       0.164227
      15.120000       0.321003       0.183033       0.167193
      15.130000       0.323925       0.186739       0.170232
      15.140000       0.327072       0.191190       0.173343
      15.150000       0.330408       0.196321       0.176537
      15.160000       0.333867       0.201926       0.179848
      15.170000       0.337372       0.207699       0.183329
      15.180000       0.340836       0.213276       0.187047
      15.190000       0.344183       0.218295       0.191074
      15.200000       0.347352       0.222441       0.195466
      15.210000       0.350307       0.225474       0.200256
      15.220000       0.353041       0.227243       0.205446
      15.230000       0.355565       0.227687       0.211012
      15.240000       0.357912       0.226826       0.216912
      15.250000       0.360116       0.224750       0.223096
      15.260000       0.362215       0.221608       0.229519
      15.270000       0.364239       0.217582       0.236136
      15.280000       0.366210       0.212857       0.242906
      15.290000       0.368140       0.207588       0.249782
      15.300000       0.370032       0.201894       0.256705
      15.310000       0.371887       0.195868       0.263601
      15.320000       0.373708       0.189615       0.270375
      15.330000       0.375505       0.183279       0.276914
      15.340000       0.377288       0.177039       0.283083
      15.350000       0.379064       0.171093       0.288720
      15.360000       0.380825       0.165611       0.293638
      15.370000       0.382546       0.160713       0.297623
      15.380000       0.384184       0.156466       0.300443
      15.390000       0.385686       0.152901       0.301866
      15.400000       0.386984       0.150036       0.301688
      15.410000       0.388007       0.147901       0.299763
      15.420000       0.388675       0.146545       0.296045
      15.430000       0.388902       0.146035       0.290613
      15.440000       0.388602       0.146440       0.283688
      15.450000       0.387695       0.147809       0.275630
      15.460000       0.386123       0.150144       0.266914
      15.470000       0.383862       0.153391       0.258089
      15.480000       0.380934       0.157446       0.249725
      15.490000       0.377406       0.162171       0.242346
      15.500000       0.373393       0.167414       0.236370
      15.510000       0.369050       0.173016       0.232062
      15.520000       0.364563       0.178818       0.229515
      15.530000       0.360135       0.184657       0.228666
      15.540000       0.355975       0.190370       0.229327
      15.550000       0.352268       0.195795       0.231232
      15.560000       0.349161       0.200779       0.234078
      15.570000       0.346739       0.205188       0.237560
      15.580000       0.345024       0.208915       0.241393
      15.590000       0.343984       0.211898       0.245332
      15.600000       0.343545       0.214116       0.249186
      15.610000       0.343616       0.215589       0.252824
      15.620000       0.344102       0.216365       0.256185
      15.630000       0.344918       0.216501       0.259273
      15.640000       0.345990       0.216055       0.262152
      15.650000       0.347263       0.215081       0.264922
      15.660000       0.348690       0.213621       0.267697
      15.670000       0.350233       0.211713       0.270575
      15.680000       0.351852       0.209393       0.273623
      15.690000       0.353511       0.206704       0.276863
      15.700000       0.355172       0.203710       0.280281
      15.710000       0.356805       0.200502       0.283838
      15.720000       0.358385       0.197194       0.287485
      15.730000       0.359896       0.193909       0.291180
      15.740000       0.361336       0.190765       0.294897
      15.750000       0.362705       0.187867       0.298630
      15.760000       0.364013       0.185308       0.302397
      15.770000       0.365274       0.183185       0.306232
      15.780000       0.366512       0.181607       0.310179
      15.790000       0.367756       0.180702       0.314279
      15.800000       0.369040       0.180606       0.318557
      15.810000       0.370396       0.181438       0.323019
      15.820000       0.371842       0.183270       0.327648
      15.830000       0.373380       0.186105       0.332414
      15.840000       0.374996       0.189867       0.337280
      15.850000       0.376663       0.194411       0.342211
      15.860000       0.378346       0.199541       0.347179
      15.870000       0.380006       0.205031       0.352166
      15.880000       0.381606       0.210650       0.357157
      15.890000       0.383106       0.216179       0.362136
      15.900000       0.384474       0.221419       0.367082
      15.910000       0.385691       0.226205       0.371966
      15.920000       0.386750       0.230415       0.376754
      15.930000       0.387665       0.233978       0.381408
      15.940000       0.388466       0.236880       0.385892
      15.950000       0.389196       0.239161       0.390169
      15.960000       0.389903       0.240895       0.394195
      15.970000       0.390629       0.242161       0.397922
      15.980000       0.391410       0.243011       0.401287
      15.990000       0.392271       0.243452       0.404212
      16.000000       0.393234       0.243448       0.406612
      16.010000       0.394321       0.242940       0.408403
      16.020000       0.395559       0.241880       0.409514
      16.030000       0.396973       0.240247       0.409897
      16.040000       0.398590       0.238071       0.409533
      16.050000       0.400427       0.235433       0.408442
      16.060000       0.402491       0.232460       0.406689
      16.070000       0.404779       0.229326       0.404389
      16.080000       0.407279       0.226233       0.401709
      16.090000       0.409969       0.223404       0.398860
      16.100000       0.412826       0.221069       0.396078
      16.110000       0.415826       0.219450       0.393605
      16.120000       0.418943       0.218743       0.391656
      16.130000       0.422151       0.219096       0.390394
      16.140000       0.425418       0.220588       0.389910
      16.150000       0.428706       0.223217       0.390218
      16.160000       0.431969       0.226897       0.391263
      16.170000       0.435158       0.231469       0.392936
      16.180000       0.438225       0.236718       0.395100
      16.190000       0.441127       0.242403       0.397605
      16.200000       0.443834       0.248279       0.400306
      16.210000       0.446328       0.254124       0.403071
      16.220000       0.448603       0.259751       0.405796
      16.230000       0.450661       0.265020       0.408407
      16.240000       0.452508       0.269835       0.410868
      16.250000       0.454159       0.274136       0.413174
      16.260000       0.455627       0.277880       0.415354
      16.270000       0.456924       0.281019       0.417459
      16.280000       0.458056       0.283490       0.419554
      16.290000       0.459017       0.285206       0.421710
      16.300000       0.459788       0.286071       0.423990
      16.310000       0.460344       0.286003       0.426442
      16.320000       0.460666       0.284967       0.429101
      16.330000       0.460751       0.282993       0.431985
      16.340000       0.460624       0.280183       0.435102
      16.350000       0.460339       0.276700       0.438451
      16.360000       0.459960       0.272737       0.442030
      16.370000       0.459554       0.268489       0.445832
      16.380000       0.459166       0.264136       0.449847
      16.390000       0.458819       0.259832       0.454059
      16.400000       0.458505       0.255719       0.458442
      16.410000       0.458197       0.251939       0.462956
      16.420000       0.457859       0.248637       0.467552
      16.430000       0.457455       0.245950       0.472169
      16.440000       0.456958       0.243998       0.476740
      16.450000       0.456356       0.242870       0.481200
      16.460000       0.455653       0.242614       0.485483
      16.470000       0.454861       0.243243       0.489538
      16.480000       0.454000       0.244730       0.493323
      16.490000       0.453083       0.247009       0.496817
      16.500000       0.452118       0.249979       0.500013
      16.510000       0.451101       0.253509       0.502920
      16.520000       0.450015       0.257450       0.505562
      16.530000       0.448842       0.261654       0.507970
      16.540000       0.447565       0.265990       0.510180
      16.550000       0.446177       0.270356       0.512223
      16.560000       0.444695       0.274687       0.514123
      16.570000       0.443156       0.278952       0.515902
      16.580000       0.441626       0.283147       0.517587
      16.590000       0.440190       0.287286       0.519217
      16.600000       0.438944       0.291389       0.520847
      16.610000       0.437976       0.295482       0.522541
      16.620000       0.437346       0.299590       0.524359
      16.630000       0.437079       0.303733       0.526346
      16.640000       0.437157       0.307911       0.528523
      16.650000       0.437529       0.312093       0.530888
      16.660000       0.438121       0.316207       0.533420
      16.670000       0.438858       0.320148       0.536085
      16.680000       0.439679       0.323792       0.538840
      16.690000       0.440545       0.327028       0.541644
      16.700000       0.441444       0.329779       0.544460
      16.710000       0.442388       0.332017       0.547260
      16.720000       0.443401       0.333766       0.550029
      16.730000       0.444506       0.335076       0.552767
      16.740000       0.445716       0.336003       0.555484
      16.750000       0.447024       0.336577       0.558206
      16.760000       0.448402       0.336789       0.560963
      16.770000       0.449806       0.336594       0.563793
      16.780000       0.451182       0.335919       0.566732
      16.790000       0.452475       0.334683       0.569804
      16.800000       0.453637       0.332827       0.573018
      16.810000       0.454639       0.330340       0.576355
      16.820000       0.455473       0.327284       0.579774
      16.830000       0.456158       0.323804       0.583214
      16.840000       0.456742       0.320115       0.586609
      16.850000       0.457293       0.316470       0.589898
      16.860000       0.457887       0.313125       0.593039
      16.870000       0.458596       0.310311       0.596011
      16.880000       0.459474       0.308215       0.598813
      16.890000       0.460554       0.306969       0.601455
      16.900000       0.461846       0.306651       0.603950
      16.910000       0.463342       0.307276       0.606305
      16.920000       0.465021       0.308808       0.608517
      16.930000       0.466857       0.311157       0.610569
      16.940000       0.468821       0.314200       0.612434
      16.950000       0.470887       0.317782       0.614076
      16.960000       0.473029       0.321724       0.615460
      16.970000       0.475225       0.325829       0.616558
      16.980000       0.477451       0.329885       0.617354
      16.990000       0.479682       0.333683       0.617838
      17.000000       0.481894       0.337037       0.617996
      17.010000       0.484058       0.339813       0.617790
      17.020000       0.486156       0.341965       0.617146
      17.030000       0.488180       0.343542       0.615960
      17.040000       0.490135       0.344690       0.614117
      17.050000       0.492034       0.345613       0.611526
      17.060000       0.493892       0.346518       0.608145
      17.070000       0.495715       0.347568       0.604000
      17.080000       0.497495       0.348845       0.599172
      17.090000       0.499215       0.350350       0.593787
      17.100000       0.500847       0.352017       0.587988
      17.110000       0.502365       0.353746       0.581933
      17.120000       0.503750       0.355426       0.575793
      17.130000       0.504990       0.356967       0.569754
      17.140000       0.506084       0.358316       0.564014
      17.150000       0.507040       0.359463       0.558775
      17.160000       0.507873       0.360436       0.554221
      17.170000       0.508602       0.361291       0.550491
      17.180000       0.509250       0.362100       0.547660
      17.190000       0.509845       0.362937       0.545724
      17.200000       0.510417       0.363884       0.544607
      17.210000       0.510999       0.365018       0.544187
      17.220000       0.511619       0.366420       0.544324
      17.230000       0.512298       0.368152       0.544889
      17.240000       0.513041       0.370258       0.545769
      17.250000       0.513838       0.372739       0.546878
      17.260000       0.514665       0.375559       0.548144
      17.270000       0.515484       0.378647       0.549503
      17.280000       0.516251       0.381910       0.550892
      17.290000       0.516925       0.385251       0.552242
      17.300000       0.517473       0.388583       0.553473
      17.310000       0.517879       0.391828       0.554497
      17.320000       0.518145       0.394912       0.555218
      17.330000       0.518292       0.397762       0.555541
      17.340000       0.518346       0.400302       0.555389
      17.350000       0.518330       0.402462       0.554721
      17.360000       0.518255       0.404195       0.553553
      17.370000       0.518115       0.405487       0.551964
      17.380000       0.517896       0.406360       0.550092
      17.390000       0.517579       0.406867       0.548113
      17.400000       0.517151       0.407069       0.546209
      17.410000       0.516607       0.407028       0.544539
      17.420000       0.515956       0.406791       0.543222
      17.430000       0.515216       0.406387       0.542328
      17.440000       0.514413       0.405837       0.541886
      17.450000       0.513578       0.405155       0.541888
      17.460000       0.512740       0.404358       0.542310
      17.470000       0.511927       0.403467       0.543109
      17.480000       0.511169       0.402514       0.544238
      17.490000       0.510494       0.401537       0.545638
      17.500000       0.509932       0.400586       0.547247
      17.510000       0.509517       0.399714       0.549001
      17.520000       0.509282       0.398982       0.550835
      17.530000       0.509262       0.398448       0.552694
      17.540000       0.509488       0.398162       0.554527
      17.550000       0.509979       0.398161       0.556290
      17.560000       0.510744       0.398459       0.557944
      17.570000       0.511779       0.399041       0.559444
      17.580000       0.513071       0.399867       0.560739
      17.590000       0.514601       0.400876       0.561765
      17.600000       0.516344       0.401994       0.562453
      17.610000       0.518272       0.403148       0.562736
      17.620000       0.520350       0.404265       0.562564
      17.630000       0.522537       0.405289       0.561918
      17.640000       0.524787       0.406176       0.560822
      17.650000       0.527052       0.406901       0.559348
      17.660000       0.529287       0.407455       0.557609
      17.670000       0.531454       0.407848       0.555745
      17.680000       0.533525       0.408107       0.553900
      17.690000       0.535485       0.408269       0.552201
      17.700000       0.537328       0.408370       0.550738
      17.710000       0.539064       0.408436       0.549561
      17.720000       0.540706       0.408478       0.548673
      17.730000       0.542277       0.408502       0.548040
      17.740000       0.543799       0.408515       0.547600
      17.750000       0.545292       0.408543       0.547278
      17.760000       0.546770       0.408626       0.546996
      17.770000       0.548238       0.408818       0.546691
      17.780000       0.549693       0.409170       0.546316
      17.790000       0.551121       0.409721       0.545850
      17.800000       0.552510       0.410498       0.545287
      17.810000       0.553847       0.411519       0.544637
      17.820000       0.555123       0.412799       0.543927
      17.830000       0.556337       0.414357       0.543202
      17.840000       0.557488       0.416208       0.542529
      17.850000       0.558575       0.418349       0.541989
      17.860000       0.559595       0.420750       0.541670
      17.870000       0.560541       0.423358       0.541647
      17.880000       0.561407       0.426097       0.541974
      17.890000       0.562187       0.428885       0.542676
      17.900000       0.562878       0.431636       0.543749
      17.910000       0.563484       0.434269       0.545167
      17.920000       0.564009       0.436704       0.546893
      17.930000       0.564454       0.438864       0.548890
      17.940000       0.564815       0.440670       0.551121
      17.950000       0.565079       0.442048       0.553555
      17.960000       0.565227       0.442944       0.556159
      17.970000       0.565235       0.443326       0.558894
      17.980000       0.565077       0.443195       0.561710
      17.990000       0.564726       0.442581       0.564541
      18.000000       0.564164       0.441540       0.567302
      18.010000       0.563385       0.440149       0.569889
      18.020000       0.562406       0.438492       0.572185
      18.030000       0.561272       0.436665       0.574072
      18.040000       0.560055       0.434765       0.575445
      18.050000       0.558847       0.432899       0.576223
      18.060000       0.557746       0.431183       0.576357
      18.070000       0.556837       0.429735       0.575830
      18.080000       0.556183       0.428664       0.574653
      18.090000       0.555814       0.428057       0.572871
      18.100000       0.555731       0.427954       0.570562
      18.110000       0.555913       0.428353       0.567841
      18.120000       0.556322       0.429204       0.564856
      18.130000       0.556914       0.430428       0.561774
      18.140000       0.557650       0.431929       0.558761
      18.150000       0.558502       0.433609       0.555964
      18.160000       0.559453       0.435377       0.553493
      18.170000       0.560494       0.437160       0.551406
      18.180000       0.561624       0.438900       0.549720
      18.190000       0.562839       0.440557       0.548414
      18.200000       0.564129       0.442102       0.547454
      18.210000       0.565476       0.443517       0.546809
      18.220000       0.566858       0.444792       0.546456
      18.230000       0.568245       0.445921       0.546384
      18.240000       0.569606       0.446903       0.546585
      18.250000       0.570914       0.447736       0.547041
      18.260000       0.572144       0.448416       0.547722
      18.270000       0.573279       0.448931       0.548582
      18.280000       0.574314       0.449267       0.549565
      18.290000       0.575254       0.449408       0.550620
      18.300000       0.576111       0.449348       0.551715
      18.310000       0.576911       0.449102       0.552846
      18.320000       0.577686       0.448708       0.554040
      18.330000       0.578470       0.448226       0.555346
      18.340000       0.579296       0.447725       0.556821
      18.350000       0.580188       0.447274       0.558514
      18.360000       0.581161       0.446933       0.560452
      18.370000       0.582213       0.446753       0.562634
      18.380000       0.583329       0.446771       0.565027
      18.390000       0.584484       0.447010       0.567567
      18.400000       0.585648       0.447479       0.570161
      18.410000       0.586785       0.448167       0.572694
      18.420000       0.587863       0.449052       0.575037
      18.430000       0.588854       0.450108       0.577066
      18.440000       0.589735       0.451314       0.578673
      18.450000       0.590493       0.452660       0.579791
      18.460000       0.591120       0.454148       0.580405
      18.470000       0.591614       0.455783       0.580562
      18.480000       0.591977       0.457575       0.580371
      18.490000       0.592216       0.459520       0.579979
      18.500000       0.592347       0.461605       0.579556
      18.510000       0.592389       0.463795       0.579264
      18.520000       0.592370       0.466034       0.579234
      18.530000       0.592318       0.468246       0.579553
      18.540000       0.592264       0.470337       0.580257
      18.550000       0.592230       0.472207       0.581336
      18.560000       0.592234       0.473760       0.582730
      18.570000       0.592285       0.474918       0.584344
      18.580000       0.592389       0.475640       0.586052
      18.590000       0.592552       0.475924       0.587712
      18.600000       0.592779       0.475814       0.589183
      18.610000       0.593074       0.475385       0.590348
      18.620000       0.593441       0.474731       0.591137
      18.630000       0.593882       0.473947       0.591535
      18.640000       0.594398       0.473118       0.591596
      18.650000       0.594988       0.472313       0.591418
      18.660000       0.595648       0.471590       0.591128
      18.670000       0.596373       0.471007       0.590848
      18.680000       0.597158       0.470627       0.590668
      18.690000       0.597993       0.470522       0.590633
      18.700000       0.598864       0.470760       0.590749
      18.710000       0.599750       0.471389       0.590991
      18.720000       0.600622       0.472419       0.591328
      18.730000       0.601444       0.473818       0.591737
      18.740000       0.602175       0.475511       0.592223
      18.750000       0.602783       0.477398       0.592821
      18.760000       0.603248       0.479367       0.593591
      18.770000       0.603575       0.481315       0.594605
      18.780000       0.603795       0.483159       0.595927
      18.790000       0.603968       0.484851       0.597598
      18.800000       0.604166       0.486369       0.599618
      18.810000       0.604465       0.487721       0.601951
      18.820000       0.604923       0.488933       0.604530
      18.830000       0.605574       0.490039       0.607271
      18.840000       0.606426       0.491081       0.610090
      18.850000       0.607467       0.492102       0.612915
      18.860000       0.608664       0.493142       0.615694
      18.870000       0.609981       0.494236       0.618401
      18.880000       0.611373       0.495404       0.621030
      18.890000       0.612794       0.496654       0.623593
      18.900000       0.614197       0.497979       0.626101
      18.910000       0.615540       0.499359       0.628560
      18.920000       0.616786       0.500763       0.630954
      18.930000       0.617909       0.502159       0.633240
      18.940000       0.618897       0.503508       0.635341
      18.950000       0.619752       0.504774       0.637151
      18.960000       0.620491       0.505921       0.638541
      18.970000       0.621142       0.506920       0.639371
      18.980000       0.621738       0.507754       0.639517
      18.990000       0.622316       0.508424       0.638882
      19.000000       0.622911       0.508963       0.637417
      19.010000       0.623552       0.509428       0.635127
      19.020000       0.624260       0.509893       0.632074
      19.030000       0.625047       0.510440       0.628375
      19.040000       0.625910       0.511137       0.624186
      19.050000       0.626841       0.512026       0.619697
      19.060000       0.627819       0.513114       0.615113
      19.070000       0.628819       0.514376       0.610637
      19.080000       0.629809       0.515750       0.606453
      19.090000       0.630753       0.517156       0.602710
      19.100000       0.631615       0.518501       0.599503
      19.110000       0.632358       0.519696       0.596878
      19.120000       0.632953       0.520669       0.594838
      19.130000       0.633386       0.521381       0.593357
      19.140000       0.633660       0.521832       0.592398
      19.150000       0.633796       0.522053       0.591922
      19.160000       0.633834       0.522105       0.591891
