  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.239588       0.808637       0.665242
      13.300000       0.235957       0.806371       0.652523
      13.310000       0.233144       0.806192       0.639913
      13.320000       0.231121       0.807733       0.627657
      13.330000       0.229837       0.810511       0.615949
      13.340000       0.229214       0.813917       0.604916
      13.350000       0.229147       0.817257       0.594619
      13.360000       0.229507       0.819828       0.585056
      13.370000       0.230144       0.821031       0.576181
      13.380000       0.230891       0.820468       0.567920
      13.390000       0.231570       0.818001       0.560202
      13.400000       0.232003       0.813754       0.552990
      13.410000       0.232025       0.808063       0.546318
      13.420000       0.231504       0.801387       0.540304
      13.430000       0.230358       0.794213       0.535134
      13.440000       0.228567       0.786974       0.531033
      13.450000       0.226179       0.779981       0.528213
      13.460000       0.223294       0.773380       0.526836
      13.470000       0.220052       0.767146       0.526986
      13.480000       0.216614       0.761126       0.528667
      13.490000       0.213148       0.755108       0.531795
      13.500000       0.209819       0.748902       0.536204
      13.510000       0.206776       0.742405       0.541646
      13.520000       0.204140       0.735632       0.547787
      13.530000       0.201997       0.728718       0.554213
      13.540000       0.200392       0.721899       0.560451
      13.550000       0.199337       0.715494       0.565986
      13.560000       0.198811       0.709863       0.570301
      13.570000       0.198780       0.705354       0.572923
      13.580000       0.199200       0.702239       0.573479
      13.590000       0.200021       0.700643       0.571768
      13.600000       0.201187       0.700500       0.567813
      13.610000       0.202632       0.701546       0.561887
      13.620000       0.204281       0.703373       0.554481
      13.630000       0.206055       0.705505       0.546220
      13.640000       0.207878       0.707505       0.537756
      13.650000       0.209686       0.709049       0.529672
      13.660000       0.211427       0.709973       0.522428
      13.670000       0.213064       0.710267       0.516346
      13.680000       0.214562       0.710045       0.511641
      13.690000       0.215892       0.709500       0.508458
      13.700000       0.217034       0.708861       0.506903
      13.710000       0.217980       0.708355       0.507056
      13.720000       0.218740       0.708169       0.508956
      13.730000       0.219345       0.708406       0.512581
      13.740000       0.219832       0.709034       0.517829
      13.750000       0.220230       0.709862       0.524516
      13.760000       0.220555       0.710549       0.532392
      13.770000       0.220802       0.710667       0.541167
      13.780000       0.220955       0.709801       0.550536
      13.790000       0.220995       0.707662       0.560203
      13.800000       0.220910       0.704166       0.569885
      13.810000       0.220699       0.699455       0.579333
      13.820000       0.220382       0.693837       0.588344
      13.830000       0.219991       0.687673       0.596773
      13.840000       0.219568       0.681264       0.604534
      13.850000       0.219157       0.674784       0.611587
      13.860000       0.218787       0.668285       0.617906
      13.870000       0.218466       0.661754       0.623438
      13.880000       0.218179       0.655203       0.628079
      13.890000       0.217892       0.648732       0.631673
      13.900000       0.217568       0.642557       0.634047
      13.910000       0.217186       0.636982       0.635072
      13.920000       0.216754       0.632336       0.634721
      13.930000       0.216318       0.628906       0.633107
      13.940000       0.215958       0.626882       0.630478
      13.950000       0.215774       0.626342       0.627174
      13.960000       0.215859       0.627261       0.623569
      13.970000       0.216282       0.629527       0.620019
      13.980000       0.217077       0.632962       0.616826
      13.990000       0.218245       0.637322       0.614223
      14.000000       0.219775       0.642306       0.612377
      14.010000       0.221652       0.647574       0.611383
      14.020000       0.223863       0.652795       0.611275
      14.030000       0.226387       0.657700       0.612035
      14.040000       0.229177       0.662115       0.613602
      14.050000       0.232143       0.665962       0.615886
      14.060000       0.235156       0.669219       0.618778
      14.070000       0.238051       0.671868       0.622153
      14.080000       0.240655       0.673861       0.625876
      14.090000       0.242803       0.675126       0.629811
      14.100000       0.244359       0.675600       0.633822
      14.110000       0.245225       0.675277       0.637759
      14.120000       0.245345       0.674228       0.641443
      14.130000       0.244700       0.672601       0.644644
      14.140000       0.243308       0.670583       0.647070
      14.150000       0.241215       0.668373       0.648388
      14.160000       0.238500       0.666143       0.648262
      14.170000       0.235270       0.664027       0.646413
      14.180000       0.231662       0.662093       0.642674
      14.190000       0.227835       0.660345       0.637048
      14.200000       0.223954       0.658719       0.629722
      14.210000       0.220173       0.657104       0.621055
      14.220000       0.216610       0.655364       0.611531
      14.230000       0.213341       0.653355       0.601675
      14.240000       0.210391       0.650931       0.591969
      14.250000       0.207741       0.647937       0.582789
      14.260000       0.205337       0.644211       0.574369
      14.270000       0.203104       0.639593       0.566811
      14.280000       0.200960       0.633967       0.560109
      14.290000       0.198841       0.627301       0.554201
      14.300000       0.196710       0.619698       0.549009
      14.310000       0.194572       0.611409       0.544459
      14.320000       0.192468       0.602809       0.540490
      14.330000       0.190459       0.594336       0.537047
      14.340000       0.188611       0.586417       0.534075
      14.350000       0.186975       0.579388       0.531507
      14.360000       0.185585       0.573449       0.529261
      14.370000       0.184456       0.568630       0.527219
      14.380000       0.183584       0.564786       0.525225
      14.390000       0.182953       0.561611       0.523074
      14.400000       0.182538       0.558665       0.520528
      14.410000       0.182313       0.555448       0.517345
      14.420000       0.182264       0.551500       0.513327
      14.430000       0.182392       0.546525       0.508355
      14.440000       0.182713       0.540479       0.502417
      14.450000       0.183248       0.533598       0.495612
      14.460000       0.184015       0.526347       0.488128
      14.470000       0.185014       0.519293       0.480225
      14.480000       0.186225       0.512981       0.472193
      14.490000       0.187606       0.507823       0.464317
      14.500000       0.189102       0.504058       0.456850
      14.510000       0.190647       0.501756       0.449979
      14.520000       0.192173       0.500878       0.443809
      14.530000       0.193607       0.501347       0.438361
      14.540000       0.194875       0.503104       0.433576
      14.550000       0.195902       0.506128       0.429336
      14.560000       0.196626       0.510409       0.425484
      14.570000       0.197000       0.515896       0.421856
      14.580000       0.197005       0.522443       0.418301
      14.590000       0.196648       0.529783       0.414710
      14.600000       0.195951       0.537536       0.411032
      14.610000       0.194944       0.545256       0.407285
      14.620000       0.193657       0.552515       0.403550
      14.630000       0.192119       0.558987       0.399951
      14.640000       0.190370       0.564506       0.396634
      14.650000       0.188463       0.569077       0.393735
      14.660000       0.186460       0.572827       0.391364
      14.670000       0.184432       0.575925       0.389592
      14.680000       0.182445       0.578515       0.388448
      14.690000       0.180557       0.580684       0.387922
      14.700000       0.178807       0.582467       0.387976
      14.710000       0.177218       0.583873       0.388549
      14.720000       0.175793       0.584906       0.389567
      14.730000       0.174517       0.585555       0.390943
      14.740000       0.173358       0.585784       0.392578
      14.750000       0.172283       0.585516       0.394365
      14.760000       0.171259       0.584638       0.396192
      14.770000       0.170268       0.583032       0.397945
      14.780000       0.169311       0.580597       0.399507
      14.790000       0.168401       0.577258       0.400766
      14.800000       0.167560       0.572968       0.401602
      14.810000       0.166805       0.567689       0.401902
      14.820000       0.166148       0.561406       0.401570
      14.830000       0.165588       0.554148       0.400553
      14.840000       0.165129       0.546014       0.398866
      14.850000       0.164775       0.537188       0.396586
      14.860000       0.164550       0.527928       0.393845
      14.870000       0.164484       0.518520       0.390785
      14.880000       0.164617       0.509243       0.387525
      14.890000       0.164979       0.500325       0.384125
      14.900000       0.165578       0.491933       0.380585
      14.910000       0.166388       0.484170       0.376859
      14.920000       0.167346       0.477084       0.372886
      14.930000       0.168358       0.470693       0.368626
      14.940000       0.169315       0.465001       0.364088
      14.950000       0.170106       0.460017       0.359334
      14.960000       0.170625       0.455745       0.354465
      14.970000       0.170784       0.452172       0.349603
      14.980000       0.170510       0.449239       0.344861
      14.990000       0.169752       0.446836       0.340322
      15.000000       0.168498       0.444820       0.336026
      15.010000       0.166783       0.443056       0.331966
      15.020000       0.164689       0.441458       0.328094
      15.030000       0.162336       0.439999       0.324338
      15.040000       0.159858       0.438704       0.320625
      15.050000       0.157375       0.437605       0.316900
      15.060000       0.154971       0.436696       0.313141
      15.070000       0.152686       0.435899       0.309353
      15.080000       0.150524       0.435072       0.305560
      15.090000       0.148467       0.434046       0.301792
      15.100000       0.146495       0.432693       0.298069
      15.110000       0.144608       0.430983       0.294400
      15.120000       0.142833       0.429024       0.290780
      15.130000       0.141220       0.427053       0.287194
      15.140000       0.139834       0.425392       0.283617
      15.150000       0.138736       0.424386       0.280018
      15.160000       0.137976       0.424334       0.276367
      15.170000       0.137579       0.425438       0.272648
      15.180000       0.137541       0.427774       0.268866
      15.190000       0.137830       0.431290       0.265059
      15.200000       0.138394       0.435821       0.261292
      15.210000       0.139164       0.441122       0.257651
      15.220000       0.140071       0.446901       0.254231
      15.230000       0.141056       0.452856       0.251116
      15.240000       0.142075       0.458694       0.248378
      15.250000       0.143100       0.464149       0.246071
      15.260000       0.144123       0.469009       0.244239
      15.270000       0.145146       0.473123       0.242920
      15.280000       0.146183       0.476409       0.242157
      15.290000       0.147250       0.478836       0.242000
      15.300000       0.148359       0.480387       0.242503
      15.310000       0.149520       0.481030       0.243722
      15.320000       0.150739       0.480712       0.245711
      15.330000       0.152022       0.479377       0.248514
      15.340000       0.153389       0.477004       0.252167
      15.350000       0.154869       0.473630       0.256685
      15.360000       0.156503       0.469354       0.262058
      15.370000       0.158332       0.464310       0.268233
      15.380000       0.160392       0.458635       0.275099
      15.390000       0.162708       0.452442       0.282471
      15.400000       0.165291       0.445817       0.290078
      15.410000       0.168140       0.438824       0.297566
      15.420000       0.171239       0.431528       0.304514
      15.430000       0.174550       0.424011       0.310468
      15.440000       0.178009       0.416393       0.314983
      15.450000       0.181521       0.408832       0.317682
      15.460000       0.184960       0.401515       0.318295
      15.470000       0.188172       0.394632       0.316706
      15.480000       0.190992       0.388351       0.312973
      15.490000       0.193259       0.382802       0.307326
      15.500000       0.194829       0.378078       0.300146
      15.510000       0.195586       0.374240       0.291911
      15.520000       0.195461       0.371323       0.283128
      15.530000       0.194435       0.369337       0.274270
      15.540000       0.192548       0.368266       0.265733
      15.550000       0.189903       0.368065       0.257807
      15.560000       0.186652       0.368653       0.250674
      15.570000       0.182978       0.369920       0.244416
      15.580000       0.179071       0.371725       0.239027
      15.590000       0.175099       0.373907       0.234433
      15.600000       0.171194       0.376304       0.230503
      15.610000       0.167450       0.378770       0.227072
      15.620000       0.163921       0.381183       0.223961
      15.630000       0.160633       0.383452       0.220998
      15.640000       0.157591       0.385505       0.218045
      15.650000       0.154793       0.387288       0.215013
      15.660000       0.152233       0.388753       0.211871
      15.670000       0.149903       0.389852       0.208640
      15.680000       0.147799       0.390527       0.205381
      15.690000       0.145908       0.390711       0.202164
      15.700000       0.144215       0.390331       0.199053
      15.710000       0.142695       0.389318       0.196091
      15.720000       0.141316       0.387626       0.193290
      15.730000       0.140046       0.385239       0.190638
      15.740000       0.138851       0.382170       0.188104
      15.750000       0.137701       0.378448       0.185651
      15.760000       0.136569       0.374106       0.183246
      15.770000       0.135429       0.369176       0.180867
      15.780000       0.134263       0.363700       0.178518
      15.790000       0.133058       0.357742       0.176223
      15.800000       0.131819       0.351413       0.174025
      15.810000       0.130564       0.344878       0.171976
      15.820000       0.129325       0.338354       0.170125
      15.830000       0.128141       0.332086       0.168510
      15.840000       0.127048       0.326316       0.167153
      15.850000       0.126071       0.321255       0.166063
      15.860000       0.125227       0.317057       0.165239
      15.870000       0.124520       0.313816       0.164683
      15.880000       0.123942       0.311558       0.164399
      15.890000       0.123473       0.310254       0.164398
      15.900000       0.123080       0.309826       0.164695
      15.910000       0.122718       0.310151       0.165302
      15.920000       0.122336       0.311077       0.166229
      15.930000       0.121882       0.312429       0.167480
      15.940000       0.121312       0.314035       0.169055
      15.950000       0.120595       0.315747       0.170951
      15.960000       0.119719       0.317461       0.173169
      15.970000       0.118687       0.319131       0.175707
      15.980000       0.117509       0.320753       0.178559
      15.990000       0.116201       0.322340       0.181702
      16.000000       0.114774       0.323884       0.185090
      16.010000       0.113240       0.325339       0.188649
      16.020000       0.111613       0.326610       0.192272
      16.030000       0.109913       0.327564       0.195829
      16.040000       0.108170       0.328047       0.199165
      16.050000       0.106422       0.327904       0.202115
      16.060000       0.104714       0.327001       0.204507
      16.070000       0.103086       0.325234       0.206180
      16.080000       0.101581       0.322543       0.207000
      16.090000       0.100232       0.318921       0.206878
      16.100000       0.099066       0.314416       0.205793
      16.110000       0.098107       0.309141       0.203795
      16.120000       0.097375       0.303270       0.201011
      16.130000       0.096890       0.297035       0.197628
      16.140000       0.096670       0.290710       0.193868
      16.150000       0.096733       0.284582       0.189961
      16.160000       0.097086       0.278931       0.186111
      16.170000       0.097727       0.273991       0.182484
      16.180000       0.098639       0.269938       0.179192
      16.190000       0.099792       0.266874       0.176295
      16.200000       0.101149       0.264830       0.173807
      16.210000       0.102668       0.263772       0.171697
      16.220000       0.104312       0.263619       0.169904
      16.230000       0.106044       0.264262       0.168345
      16.240000       0.107837       0.265589       0.166925
      16.250000       0.109668       0.267494       0.165549
      16.260000       0.111522       0.269898       0.164136
      16.270000       0.113394       0.272737       0.162624
      16.280000       0.115285       0.275955       0.160977
      16.290000       0.117200       0.279479       0.159185
      16.300000       0.119135       0.283195       0.157263
      16.310000       0.121071       0.286943       0.155245
      16.320000       0.122969       0.290518       0.153173
      16.330000       0.124775       0.293694       0.151090
      16.340000       0.126433       0.296261       0.149039
      16.350000       0.127898       0.298049       0.147060
      16.360000       0.129156       0.298953       0.145187
      16.370000       0.130222       0.298923       0.143457
      16.380000       0.131136       0.297957       0.141908
      16.390000       0.131953       0.296076       0.140581
      16.400000       0.132722       0.293310       0.139517
      16.410000       0.133479       0.289700       0.138756
      16.420000       0.134241       0.285311       0.138328
      16.430000       0.135003       0.280237       0.138254
      16.440000       0.135744       0.274608       0.138539
      16.450000       0.136436       0.268579       0.139168
      16.460000       0.137052       0.262320       0.140114
      16.470000       0.137571       0.256005       0.141329
      16.480000       0.137985       0.249808       0.142758
      16.490000       0.138294       0.243889       0.144337
      16.500000       0.138507       0.238385       0.146002
      16.510000       0.138633       0.233400       0.147693
      16.520000       0.138671       0.228994       0.149357
      16.530000       0.138608       0.225180       0.150953
      16.540000       0.138416       0.221928       0.152455
      16.550000       0.138050       0.219181       0.153845
      16.560000       0.137457       0.216863       0.155111
      16.570000       0.136584       0.214900       0.156236
      16.580000       0.135387       0.213232       0.157196
      16.590000       0.133850       0.211816       0.157969
      16.600000       0.131988       0.210627       0.158542
      16.610000       0.129857       0.209657       0.158920
      16.620000       0.127541       0.208916       0.159137
      16.630000       0.125144       0.208438       0.159246
      16.640000       0.122767       0.208276       0.159310
      16.650000       0.120492       0.208497       0.159391
      16.660000       0.118365       0.209161       0.159544
      16.670000       0.116400       0.210298       0.159807
      16.680000       0.114579       0.211891       0.160203
      16.690000       0.112866       0.213874       0.160739
      16.700000       0.111223       0.216140       0.161406
      16.710000       0.109620       0.218570       0.162185
      16.720000       0.108047       0.221055       0.163047
      16.730000       0.106516       0.223526       0.163966
      16.740000       0.105055       0.225957       0.164915
      16.750000       0.103702       0.228355       0.165876
      16.760000       0.102492       0.230739       0.166843
      16.770000       0.101446       0.233116       0.167825
      16.780000       0.100566       0.235455       0.168848
      16.790000       0.099833       0.237675       0.169956
      16.800000       0.099207       0.239644       0.171208
      16.810000       0.098629       0.241181       0.172664
      16.820000       0.098029       0.242085       0.174378
      16.830000       0.097337       0.242171       0.176381
      16.840000       0.096494       0.241309       0.178682
      16.850000       0.095464       0.239445       0.181263
      16.860000       0.094237       0.236614       0.184086
      16.870000       0.092837       0.232920       0.187113
      16.880000       0.091308       0.228524       0.190306
      16.890000       0.089708       0.223625       0.193646
      16.900000       0.088095       0.218443       0.197127
      16.910000       0.086522       0.213205       0.200756
      16.920000       0.085030       0.208126       0.204547
      16.930000       0.083652       0.203401       0.208519
      16.940000       0.082407       0.199191       0.212683
      16.950000       0.081309       0.195625       0.217039
      16.960000       0.080365       0.192792       0.221578
      16.970000       0.079580       0.190741       0.226277
      16.980000       0.078958       0.189465       0.231117
      16.990000       0.078499       0.188899       0.236086
      17.000000       0.078199       0.188907       0.241193
      17.010000       0.078046       0.189291       0.246453
      17.020000       0.078017       0.189813       0.251879
      17.030000       0.078086       0.190234       0.257447
      17.040000       0.078231       0.190369       0.263080
      17.050000       0.078437       0.190119       0.268641
      17.060000       0.078708       0.189492       0.273953
      17.070000       0.079055       0.188587       0.278825
      17.080000       0.079493       0.187549       0.283085
      17.090000       0.080033       0.186524       0.286595
      17.100000       0.080675       0.185629       0.289253
      17.110000       0.081406       0.184923       0.290985
      17.120000       0.082203       0.184407       0.291746
      17.130000       0.083036       0.184032       0.291519
      17.140000       0.083875       0.183717       0.290329
      17.150000       0.084690       0.183369       0.288252
      17.160000       0.085458       0.182902       0.285427
      17.170000       0.086158       0.182255       0.282043
      17.180000       0.086775       0.181387       0.278330
      17.190000       0.087300       0.180282       0.274521
      17.200000       0.087730       0.178943       0.270822
      17.210000       0.088075       0.177395       0.267383
      17.220000       0.088357       0.175684       0.264300
      17.230000       0.088606       0.173889       0.261615
      17.240000       0.088861       0.172110       0.259343
      17.250000       0.089161       0.170462       0.257481
      17.260000       0.089540       0.169057       0.256025
      17.270000       0.090017       0.167985       0.254971
      17.280000       0.090598       0.167306       0.254321
      17.290000       0.091268       0.167046       0.254072
      17.300000       0.091997       0.167206       0.254215
      17.310000       0.092745       0.167775       0.254728
      17.320000       0.093472       0.168736       0.255563
      17.330000       0.094146       0.170061       0.256640
      17.340000       0.094755       0.171705       0.257841
      17.350000       0.095300       0.173600       0.259013
      17.360000       0.095794       0.175652       0.259985
      17.370000       0.096249       0.177756       0.260593
      17.380000       0.096670       0.179812       0.260711
      17.390000       0.097045       0.181742       0.260270
      17.400000       0.097352       0.183498       0.259274
      17.410000       0.097562       0.185061       0.257785
      17.420000       0.097641       0.186426       0.255909
      17.430000       0.097563       0.187596       0.253771
      17.440000       0.097305       0.188572       0.251493
      17.450000       0.096854       0.189344       0.249187
      17.460000       0.096201       0.189900       0.246947
      17.470000       0.095344       0.190219       0.244852
      17.480000       0.094283       0.190282       0.242967
      17.490000       0.093022       0.190073       0.241342
      17.500000       0.091564       0.189583       0.240015
      17.510000       0.089920       0.188813       0.239008
      17.520000       0.088107       0.187780       0.238330
      17.530000       0.086150       0.186518       0.237978
      17.540000       0.084085       0.185078       0.237943
      17.550000       0.081957       0.183530       0.238212
      17.560000       0.079816       0.181957       0.238777
      17.570000       0.077709       0.180441       0.239629
      17.580000       0.075681       0.179056       0.240756
      17.590000       0.073770       0.177859       0.242138
      17.600000       0.072009       0.176881       0.243731
      17.610000       0.070431       0.176130       0.245466
      17.620000       0.069061       0.175589       0.247245
      17.630000       0.067921       0.175224       0.248946
      17.640000       0.067019       0.174989       0.250435
      17.650000       0.066354       0.174829       0.251592
      17.660000       0.065912       0.174687       0.252323
      17.670000       0.065667       0.174510       0.252581
      17.680000       0.065587       0.174251       0.252376
      17.690000       0.065633       0.173885       0.251762
      17.700000       0.065770       0.173401       0.250833
      17.710000       0.065963       0.172803       0.249701
      17.720000       0.066187       0.172094       0.248477
      17.730000       0.066426       0.171268       0.247256
      17.740000       0.066673       0.170307       0.246109
      17.750000       0.066933       0.169186       0.245071
      17.760000       0.067216       0.167887       0.244146
      17.770000       0.067540       0.166411       0.243307
      17.780000       0.067919       0.164779       0.242511
      17.790000       0.068362       0.163026       0.241705
      17.800000       0.068873       0.161194       0.240834
      17.810000       0.069446       0.159321       0.239845
      17.820000       0.070074       0.157446       0.238686
      17.830000       0.070749       0.155614       0.237308
      17.840000       0.071465       0.153884       0.235678
      17.850000       0.072222       0.152332       0.233786
      17.860000       0.073019       0.151034       0.231653
      17.870000       0.073854       0.150062       0.229333
      17.880000       0.074723       0.149466       0.226902
      17.890000       0.075617       0.149276       0.224447
      17.900000       0.076526       0.149499       0.222055
      17.910000       0.077444       0.150128       0.219797
      17.920000       0.078367       0.151144       0.217732
      17.930000       0.079299       0.152515       0.215899
      17.940000       0.080245       0.154190       0.214333
      17.950000       0.081211       0.156100       0.213065
      17.960000       0.082195       0.158150       0.212130
      17.970000       0.083191       0.160230       0.211568
      17.980000       0.084180       0.162224       0.211421
      17.990000       0.085130       0.164018       0.211728
      18.000000       0.085997       0.165516       0.212521
      18.010000       0.086720       0.166637       0.213812
      18.020000       0.087230       0.167321       0.215586
      18.030000       0.087460       0.167525       0.217792
      18.040000       0.087359       0.167222       0.220343
      18.050000       0.086904       0.166403       0.223124
      18.060000       0.086104       0.165079       0.226006
      18.070000       0.085007       0.163291       0.228847
      18.080000       0.083683       0.161119       0.231507
      18.090000       0.082214       0.158677       0.233844
      18.100000       0.080681       0.156104       0.235725
      18.110000       0.079151       0.153539       0.237038
      18.120000       0.077673       0.151110       0.237702
      18.130000       0.076276       0.148913       0.237685
      18.140000       0.074969       0.147010       0.237008
      18.150000       0.073750       0.145427       0.235739
      18.160000       0.072614       0.144163       0.233987
      18.170000       0.071558       0.143196       0.231874
      18.180000       0.070584       0.142494       0.229518
      18.190000       0.069704       0.142018       0.227013
      18.200000       0.068933       0.141729       0.224425
      18.210000       0.068285       0.141593       0.221793
      18.220000       0.067771       0.141575       0.219145
      18.230000       0.067397       0.141649       0.216505
      18.240000       0.067156       0.141790       0.213907
      18.250000       0.067035       0.141979       0.211389
      18.260000       0.067011       0.142200       0.208990
      18.270000       0.067056       0.142439       0.206740
      18.280000       0.067138       0.142671       0.204645
      18.290000       0.067222       0.142860       0.202687
      18.300000       0.067279       0.142956       0.200825
      18.310000       0.067287       0.142898       0.199010
      18.320000       0.067231       0.142632       0.197202
      18.330000       0.067111       0.142115       0.195382
      18.340000       0.066941       0.141331       0.193564
      18.350000       0.066747       0.140285       0.191793
      18.360000       0.066561       0.139001       0.190138
      18.370000       0.066420       0.137514       0.188680
      18.380000       0.066356       0.135869       0.187505
      18.390000       0.066396       0.134121       0.186687
      18.400000       0.066553       0.132324       0.186283
      18.410000       0.066832       0.130527       0.186318
      18.420000       0.067226       0.128769       0.186779
      18.430000       0.067718       0.127071       0.187609
      18.440000       0.068286       0.125444       0.188703
      18.450000       0.068905       0.123890       0.189919
      18.460000       0.069547       0.122414       0.191092
      18.470000       0.070186       0.121032       0.192058
      18.480000       0.070796       0.119773       0.192681
      18.490000       0.071350       0.118676       0.192874
      18.500000       0.071823       0.117790       0.192611
      18.510000       0.072194       0.117166       0.191931
      18.520000       0.072447       0.116850       0.190924
      18.530000       0.072576       0.116876       0.189715
      18.540000       0.072585       0.117251       0.188447
      18.550000       0.072485       0.117953       0.187260
      18.560000       0.072289       0.118923       0.186283
      18.570000       0.072013       0.120070       0.185614
      18.580000       0.071670       0.121276       0.185315
      18.590000       0.071270       0.122414       0.185401
      18.600000       0.070822       0.123366       0.185829
      18.610000       0.070338       0.124042       0.186507
      18.620000       0.069827       0.124382       0.187302
      18.630000       0.069303       0.124363       0.188064
      18.640000       0.068776       0.123987       0.188651
      18.650000       0.068261       0.123268       0.188964
      18.660000       0.067770       0.122224       0.188955
      18.670000       0.067315       0.120870       0.188637
      18.680000       0.066909       0.119230       0.188066
      18.690000       0.066566       0.117345       0.187317
      18.700000       0.066301       0.115283       0.186460
      18.710000       0.066128       0.113141       0.185540
      18.720000       0.066054       0.111037       0.184571
      18.730000       0.066077       0.109087       0.183537
      18.740000       0.066180       0.107388       0.182407
      18.750000       0.066327       0.106000       0.181150
      18.760000       0.066464       0.104943       0.179756
      18.770000       0.066530       0.104196       0.178249
      18.780000       0.066464       0.103705       0.176687
      18.790000       0.066223       0.103399       0.175161
      18.800000       0.065792       0.103203       0.173770
      18.810000       0.065189       0.103049       0.172611
      18.820000       0.064460       0.102886       0.171757
      18.830000       0.063667       0.102675       0.171252
      18.840000       0.062877       0.102395       0.171106
      18.850000       0.062150       0.102039       0.171302
      18.860000       0.061533       0.101614       0.171806
      18.870000       0.061060       0.101145       0.172580
      18.880000       0.060755       0.100662       0.173591
      18.890000       0.060626       0.100204       0.174826
      18.900000       0.060670       0.099807       0.176293
      18.910000       0.060871       0.099502       0.178022
      18.920000       0.061201       0.099309       0.180058
      18.930000       0.061623       0.099241       0.182455
      18.940000       0.062095       0.099298       0.185260
      18.950000       0.062572       0.099467       0.188497
      18.960000       0.063017       0.099727       0.192157
      18.970000       0.063399       0.100041       0.196182
      18.980000       0.063700       0.100357       0.200465
      18.990000       0.063917       0.100614       0.204854
      19.000000       0.064055       0.100754       0.209166
      19.010000       0.064134       0.100729       0.213202
      19.020000       0.064180       0.100522       0.216769
      19.030000       0.064223       0.100148       0.219693
      19.040000       0.064296       0.099657       0.221841
      19.050000       0.064431       0.099126       0.223124
      19.060000       0.064652       0.098640       0.223508
      19.070000       0.064978       0.098286       0.223014
      19.080000       0.065422       0.098129       0.221721
      19.090000       0.065985       0.098212       0.219749
      19.100000       0.066660       0.098540       0.217249
      19.110000       0.067424       0.099082       0.214370
      19.120000       0.068242       0.099775       0.211249
      19.130000       0.069069       0.100533       0.207997
      19.140000       0.069853       0.101262       0.204701
      19.150000       0.070550       0.101880       0.201425
      19.160000       0.071127       0.102327       0.198217
      19.170000       0.071567       0.102574       0.195119
      19.180000       0.071875       0.102617       0.192170
      19.190000       0.072069       0.102479       0.189412
      19.200000       0.072178       0.102203       0.186889
      19.210000       0.072232       0.101849       0.184647
      19.220000       0.072258       0.101478       0.182729
      19.230000       0.072276       0.101149       0.181167
      19.240000       0.072296       0.100899       0.179978
      19.250000       0.072313       0.100737       0.179157
      19.260000       0.072309       0.100637       0.178680
      19.270000       0.072261       0.100547       0.178509
      19.280000       0.072142       0.100405       0.178601
      19.290000       0.071940       0.100152       0.178913
      19.300000       0.071652       0.099756       0.179420
      19.310000       0.071297       0.099214       0.180112
      19.320000       0.070906       0.098554       0.180996
      19.330000       0.070515       0.097823       0.182083
      19.340000       0.070166       0.097068       0.183382
      19.350000       0.069890       0.096331       0.184881
      19.360000       0.069710       0.095630       0.186546
      19.370000       0.069636       0.094962       0.188313
      19.380000       0.069669       0.094308       0.190097
      19.390000       0.069808       0.093649       0.191802
      19.400000       0.070051       0.092974       0.193338
      19.410000       0.070400       0.092287       0.194644
      19.420000       0.070860       0.091612       0.195703
      19.430000       0.071440       0.090982       0.196544
      19.440000       0.072146       0.090433       0.197229
      19.450000       0.072982       0.089988       0.197837
      19.460000       0.073942       0.089653       0.198430
      19.470000       0.075013       0.089408       0.199041
      19.480000       0.076175       0.089213       0.199668
      19.490000       0.077406       0.089015       0.200288
      19.500000       0.078689       0.088764       0.200874
      19.510000       0.080020       0.088426       0.201418
      19.520000       0.081405       0.087989       0.201939
      19.530000       0.082865       0.087462       0.202475
      19.540000       0.084420       0.086875       0.203057
      19.550000       0.086088       0.086265       0.203688
      19.560000       0.087868       0.085674       0.204320
      19.570000       0.089746       0.085136       0.204861
      19.580000       0.091692       0.084679       0.205188
      19.590000       0.093664       0.084310       0.205179
      19.600000       0.095611       0.084023       0.204739
      19.610000       0.097481       0.083798       0.203812
      19.620000       0.099216       0.083612       0.202388
      19.630000       0.100756       0.083446       0.200492
      19.640000       0.102039       0.083289       0.198166
      19.650000       0.103001       0.083141       0.195467
      19.660000       0.103582       0.083007       0.192459
      19.670000       0.103740       0.082896       0.189215
      19.680000       0.103460       0.082812       0.185818
      19.690000       0.102756       0.082759       0.182359
      19.700000       0.101673       0.082741       0.178922
      19.710000       0.100274       0.082764       0.175576
      19.720000       0.098637       0.082834       0.172365
      19.730000       0.096838       0.082961       0.169306
      19.740000       0.094952       0.083151       0.166401
      19.750000       0.093038       0.083412       0.163637
      19.760000       0.091146       0.083750       0.161011
      19.770000       0.089313       0.084167       0.158537
      19.780000       0.087564       0.084667       0.156254
      19.790000       0.085923       0.085245       0.154229
      19.800000       0.084409       0.085894       0.152544
      19.810000       0.083041       0.086597       0.151285
      19.820000       0.081832       0.087335       0.150518
      19.830000       0.080785       0.088082       0.150287
      19.840000       0.079890       0.088805       0.150599
      19.850000       0.079116       0.089464       0.151424
      19.860000       0.078420       0.090004       0.152700
      19.870000       0.077745       0.090361       0.154340
      19.880000       0.077031       0.090466       0.156237
      19.890000       0.076222       0.090252       0.158282
      19.900000       0.075278       0.089677       0.160368
      19.910000       0.074174       0.088723       0.162402
      19.920000       0.072908       0.087409       0.164309
      19.930000       0.071497       0.085787       0.166027
