  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.690000       0.041368      -0.137379       0.227840
      12.700000       0.038792      -0.138303       0.197976
      12.710000       0.035954      -0.138678       0.168518
      12.720000       0.033044      -0.138059       0.140423
      12.730000       0.030108      -0.136000       0.114605
      12.740000       0.027087      -0.132111       0.091776
      12.750000       0.023896      -0.126111       0.072347
      12.760000       0.020509      -0.117865       0.056428
      12.770000       0.017016      -0.107388       0.043878
      12.780000       0.013641      -0.094831       0.034396
      12.790000       0.010687      -0.080451       0.027594
      12.800000       0.008446      -0.064572       0.023044
      12.810000       0.007108      -0.047554       0.020289
      12.820000       0.006692      -0.029770       0.018831
      12.830000       0.007013      -0.011582       0.018113
      12.840000       0.007711       0.006666       0.017517
      12.850000       0.008306       0.024676       0.016407
      12.860000       0.008291       0.042213       0.014184
      12.870000       0.007226       0.059132       0.010346
      12.880000       0.004802       0.075382       0.004526
      12.890000       0.000853       0.091003      -0.003486
      12.900000      -0.004693       0.106088      -0.013733
      12.910000      -0.011877       0.120737      -0.026073
      12.920000      -0.020759       0.134998      -0.040167
      12.930000      -0.031415       0.148816      -0.055477
      12.940000      -0.043895       0.162013      -0.071302
      12.950000      -0.058155       0.174288      -0.086831
      12.960000      -0.073988       0.185253      -0.101229
      12.970000      -0.090973       0.194478      -0.113700
      12.980000      -0.108481       0.201531      -0.123548
      12.990000      -0.125727       0.206015      -0.130216
      13.000000      -0.141890       0.207582      -0.133324
      13.010000      -0.156258       0.205944      -0.132713
      13.020000      -0.168340       0.200889      -0.128482
      13.030000      -0.177910       0.192327      -0.120981
      13.040000      -0.184975       0.180350      -0.110774
      13.050000      -0.189700       0.165289      -0.098576
      13.060000      -0.192299       0.147741      -0.085169
      13.070000      -0.192954       0.128522      -0.071343
      13.080000      -0.191768       0.108577      -0.057848
      13.090000      -0.188776       0.088833      -0.045368
      13.100000      -0.183996       0.070058      -0.034514
      13.110000      -0.177503       0.052764      -0.025829
      13.120000      -0.169493       0.037179      -0.019801
      13.130000      -0.160310       0.023309      -0.016862
      13.140000      -0.150435       0.011037      -0.017367
      13.150000      -0.140442       0.000226      -0.021540
      13.160000      -0.130938      -0.009223      -0.029411
      13.170000      -0.122490      -0.017373      -0.040737
      13.180000      -0.115552      -0.024285      -0.054969
      13.190000      -0.110399      -0.030053      -0.071250
      13.200000      -0.107080      -0.034813      -0.088492
      13.210000      -0.105409      -0.038735      -0.105508
      13.220000      -0.104981      -0.042003      -0.121169
      13.230000      -0.105233      -0.044799      -0.134562
      13.240000      -0.105521      -0.047291      -0.145108
      13.250000      -0.105212      -0.049616      -0.152623
      13.260000      -0.103759      -0.051844      -0.157306
      13.270000      -0.100770      -0.053927      -0.159682
      13.280000      -0.096041      -0.055667      -0.160491
      13.290000      -0.089562      -0.056724      -0.160549
      13.300000      -0.081510      -0.056684      -0.160601
      13.310000      -0.072207      -0.055157      -0.161177
      13.320000      -0.062072      -0.051879      -0.162490
      13.330000      -0.051556      -0.046765      -0.164404
      13.340000      -0.041077      -0.039911      -0.166495
      13.350000      -0.030947      -0.031554      -0.168202
      13.360000      -0.021332      -0.022012      -0.168986
      13.370000      -0.012232      -0.011623      -0.168472
      13.380000      -0.003511      -0.000689      -0.166498
      13.390000       0.005041       0.010563      -0.163092
      13.400000       0.013626       0.021986      -0.158405
      13.410000       0.022382       0.033500      -0.152630
      13.420000       0.031351       0.045058      -0.145942
      13.430000       0.040480       0.056618      -0.138473
      13.440000       0.049648       0.068120      -0.130326
      13.450000       0.058699       0.079487      -0.121612
      13.460000       0.067466       0.090632      -0.112517
      13.470000       0.075786       0.101455      -0.103346
      13.480000       0.083486       0.111835      -0.094544
      13.490000       0.090363       0.121617      -0.086673
      13.500000       0.096159       0.130614      -0.080334
      13.510000       0.100557       0.138618      -0.076058
      13.520000       0.103199       0.145421      -0.074161
      13.530000       0.103734       0.150832      -0.074611
      13.540000       0.101879       0.154693      -0.076954
      13.550000       0.097483       0.156885      -0.080347
      13.560000       0.090588       0.157352      -0.083704
      13.570000       0.081454       0.156130      -0.085926
      13.580000       0.070569       0.153394      -0.086121
      13.590000       0.058618       0.149470      -0.083755
      13.600000       0.046434       0.144814      -0.078684
      13.610000       0.034906       0.139935      -0.071120
      13.620000       0.024871       0.135297      -0.061538
      13.630000       0.016987       0.131233      -0.050592
      13.640000       0.011656       0.127906      -0.039040
      13.650000       0.008999       0.125328      -0.027671
      13.660000       0.008909       0.123414      -0.017238
      13.670000       0.011128       0.122053      -0.008381
      13.680000       0.015324       0.121156      -0.001556
      13.690000       0.021138       0.120677       0.003034
      13.700000       0.028213       0.120602       0.005477
      13.710000       0.036194       0.120945       0.006146
      13.720000       0.044739       0.121725       0.005647
      13.730000       0.053532       0.122965       0.004710
      13.740000       0.062299       0.124680       0.004058
      13.750000       0.070825       0.126874       0.004286
      13.760000       0.078966       0.129524       0.005775
      13.770000       0.086661       0.132581       0.008663
      13.780000       0.093934       0.135975       0.012858
      13.790000       0.100894       0.139627       0.018087
      13.800000       0.107723       0.143466       0.023952
      13.810000       0.114636       0.147431       0.029989
      13.820000       0.121828       0.151482       0.035738
      13.830000       0.129422       0.155607       0.040801
      13.840000       0.137437       0.159840       0.044917
      13.850000       0.145775       0.164263       0.048011
      13.860000       0.154236       0.168997       0.050219
      13.870000       0.162532       0.174159       0.051851
      13.880000       0.170300       0.179811       0.053311
      13.890000       0.177131       0.185928       0.054995
      13.900000       0.182606       0.192393       0.057197
      13.910000       0.186363       0.199023       0.060062
      13.920000       0.188172       0.205626       0.063584
      13.930000       0.188011       0.212045       0.067644
      13.940000       0.186099       0.218189       0.072064
      13.950000       0.182867       0.224033       0.076665
      13.960000       0.178876       0.229592       0.081325
      13.970000       0.174699       0.234881       0.086013
      13.980000       0.170816       0.239873       0.090803
      13.990000       0.167553       0.244465       0.095841
      14.000000       0.165078       0.248466       0.101292
      14.010000       0.163434       0.251607       0.107263
      14.020000       0.162567       0.253581       0.113740
      14.030000       0.162356       0.254105       0.120562
      14.040000       0.162627       0.252984       0.127426
      14.050000       0.163174       0.250152       0.133921
      14.060000       0.163798       0.245687       0.139567
      14.070000       0.164341       0.239786       0.143857
      14.080000       0.164710       0.232726       0.146308
      14.090000       0.164865       0.224828       0.146511
      14.100000       0.164782       0.216430       0.144183
      14.110000       0.164418       0.207864       0.139202
      14.120000       0.163686       0.199429       0.131625
      14.130000       0.162462       0.191354       0.121690
      14.140000       0.160625       0.183788       0.109817
      14.150000       0.158094       0.176819       0.096598
      14.160000       0.154853       0.170514       0.082760
      14.170000       0.150949       0.164967       0.069097
      14.180000       0.146467       0.160315       0.056366
      14.190000       0.141500       0.156708       0.045182
      14.200000       0.136154       0.154260       0.035948
      14.210000       0.130552       0.153004       0.028837
      14.220000       0.124859       0.152884       0.023833
      14.230000       0.119292       0.153778       0.020795
      14.240000       0.114111       0.155543       0.019515
      14.250000       0.109605       0.158065       0.019750
      14.260000       0.106047       0.161288       0.021237
      14.270000       0.103652       0.165213       0.023694
      14.280000       0.102516       0.169878       0.026831
      14.290000       0.102589       0.175312       0.030359
      14.300000       0.103653       0.181493       0.033997
      14.310000       0.105348       0.188330       0.037463
      14.320000       0.107208       0.195664       0.040469
      14.330000       0.108710       0.203298       0.042706
      14.340000       0.109332       0.211032       0.043854
      14.350000       0.108621       0.218712       0.043603
      14.360000       0.106263       0.226250       0.041693
      14.370000       0.102155       0.233652       0.037965
      14.380000       0.096444       0.241004       0.032406
      14.390000       0.089531       0.248465       0.025194
      14.400000       0.082016       0.256215       0.016704
      14.410000       0.074601       0.264411       0.007475
      14.420000       0.067972       0.273142      -0.001860
      14.430000       0.062702       0.282394      -0.010659
      14.440000       0.059176       0.292059      -0.018362
      14.450000       0.057571       0.301950      -0.024542
      14.460000       0.057880       0.311842      -0.028942
      14.470000       0.059962       0.321511      -0.031470
      14.480000       0.063600       0.330770      -0.032176
      14.490000       0.068547       0.339494      -0.031225
      14.500000       0.074545       0.347618      -0.028862
      14.510000       0.081335       0.355119      -0.025383
      14.520000       0.088657       0.361984      -0.021113
      14.530000       0.096265       0.368182      -0.016388
      14.540000       0.103941       0.373649      -0.011544
      14.550000       0.111525       0.378297      -0.006882
      14.560000       0.118923       0.382037      -0.002645
      14.570000       0.126115       0.384796       0.001027
      14.580000       0.133132       0.386538       0.004108
      14.590000       0.140029       0.387265       0.006682
      14.600000       0.146848       0.387019       0.008891
      14.610000       0.153595       0.385880       0.010886
      14.620000       0.160231       0.383973       0.012778
      14.630000       0.166669       0.381464       0.014620
      14.640000       0.172792       0.378567       0.016412
      14.650000       0.178456       0.375534       0.018125
      14.660000       0.183503       0.372638       0.019731
      14.670000       0.187772       0.370138       0.021234
      14.680000       0.191123       0.368250       0.022684
      14.690000       0.193466       0.367114       0.024180
      14.700000       0.194791       0.366793       0.025850
      14.710000       0.195189       0.367274       0.027810
      14.720000       0.194843       0.368496       0.030140
      14.730000       0.194004       0.370363       0.032858
      14.740000       0.192934       0.372754       0.035939
      14.750000       0.191860       0.375509       0.039340
      14.760000       0.190945       0.378415       0.043037
      14.770000       0.190275       0.381199       0.047038
      14.780000       0.189876       0.383537       0.051368
      14.790000       0.189745       0.385087       0.056024
      14.800000       0.189883       0.385523       0.060945
      14.810000       0.190311       0.384571       0.065987
      14.820000       0.191074       0.382036       0.070942
      14.830000       0.192229       0.377824       0.075558
      14.840000       0.193839       0.371963       0.079574
      14.850000       0.195960       0.364627       0.082737
      14.860000       0.198640       0.356149       0.084816
      14.870000       0.201896       0.347003       0.085620
      14.880000       0.205702       0.337751       0.085013
      14.890000       0.209964       0.328963       0.082930
      14.900000       0.214525       0.321135       0.079401
      14.910000       0.219173       0.314629       0.074568
      14.920000       0.223679       0.309644       0.068691
      14.930000       0.227837       0.306217       0.062140
      14.940000       0.231504       0.304243       0.055360
      14.950000       0.234640       0.303495       0.048808
      14.960000       0.237307       0.303669       0.042882
      14.970000       0.239653       0.304421       0.037846
      14.980000       0.241858       0.305435       0.033800
      14.990000       0.244087       0.306472       0.030675
      15.000000       0.246455       0.307412       0.028278
      15.010000       0.249021       0.308253       0.026343
      15.020000       0.251811       0.309076       0.024588
      15.030000       0.254844       0.309989       0.022763
      15.040000       0.258147       0.311079       0.020680
      15.050000       0.261755       0.312374       0.018235
      15.060000       0.265697       0.313854       0.015404
      15.070000       0.269976       0.315464       0.012233
      15.080000       0.274550       0.317155       0.008821
      15.090000       0.279326       0.318905       0.005309
      15.100000       0.284153       0.320720       0.001863
      15.110000       0.288820       0.322630      -0.001341
      15.120000       0.293068       0.324674      -0.004130
      15.130000       0.296602       0.326894      -0.006355
      15.140000       0.299132       0.329338      -0.007899
      15.150000       0.300429       0.332065      -0.008678
      15.160000       0.300384       0.335147      -0.008644
      15.170000       0.299056       0.338651      -0.007777
      15.180000       0.296687       0.342625      -0.006078
      15.190000       0.293657       0.347062      -0.003556
      15.200000       0.290409       0.351881      -0.000223
      15.210000       0.287349       0.356916       0.003915
      15.220000       0.284768       0.361922       0.008847
      15.230000       0.282802       0.366605       0.014542
      15.240000       0.281431       0.370660       0.020926
      15.250000       0.280522       0.373810       0.027881
      15.260000       0.279881       0.375846       0.035252
      15.270000       0.279301       0.376641       0.042876
      15.280000       0.278614       0.376163       0.050613
      15.290000       0.277715       0.374466       0.058374
      15.300000       0.276571       0.371692       0.066122
      15.310000       0.275215       0.368053       0.073858
      15.320000       0.273723       0.363814       0.081594
      15.330000       0.272190       0.359267       0.089326
      15.340000       0.270712       0.354703       0.097023
      15.350000       0.269385       0.350394       0.104633
      15.360000       0.268313       0.346569       0.112100
      15.370000       0.267603       0.343391       0.119394
      15.380000       0.267348       0.340936       0.126529
      15.390000       0.267605       0.339168       0.133567
      15.400000       0.268368       0.337941       0.140599
      15.410000       0.269567       0.337011       0.147708
      15.420000       0.271078       0.336060       0.154939
      15.430000       0.272737       0.334743       0.162275
      15.440000       0.274364       0.332722       0.169640
      15.450000       0.275776       0.329723       0.176923
      15.460000       0.276814       0.325577       0.184014
      15.470000       0.277365       0.320257       0.190850
      15.480000       0.277388       0.313899       0.197436
      15.490000       0.276933       0.306799       0.203847
      15.500000       0.276150       0.299383       0.210203
      15.510000       0.275279       0.292166       0.216634
      15.520000       0.274611       0.285671       0.223239
      15.530000       0.274431       0.280353       0.230062
      15.540000       0.274948       0.276524       0.237077
      15.550000       0.276247       0.274308       0.244176
      15.560000       0.278273       0.273639       0.251167
      15.570000       0.280848       0.274291       0.257788
      15.580000       0.283716       0.275936       0.263723
      15.590000       0.286599       0.278201       0.268634
      15.600000       0.289250       0.280718       0.272207
      15.610000       0.291488       0.283163       0.274196
      15.620000       0.293209       0.285284       0.274468
      15.630000       0.294363       0.286930       0.273033
      15.640000       0.294921       0.288076       0.270035
      15.650000       0.294832       0.288826       0.265715
      15.660000       0.294013       0.289392       0.260349
      15.670000       0.292362       0.290046       0.254181
      15.680000       0.289789       0.291047       0.247377
      15.690000       0.286259       0.292574       0.240024
      15.700000       0.281826       0.294676       0.232154
      15.710000       0.276645       0.297270       0.223786
      15.720000       0.270966       0.300160       0.214969
      15.730000       0.265105       0.303104       0.205803
      15.740000       0.259404       0.305873       0.196436
      15.750000       0.254182       0.308313       0.187045
      15.760000       0.249686       0.310381       0.177817
      15.770000       0.246072       0.312154       0.168920
      15.780000       0.243408       0.313796       0.160488
      15.790000       0.241689       0.315503       0.152610
      15.800000       0.240873       0.317451       0.145323
      15.810000       0.240899       0.319756       0.138617
      15.820000       0.241704       0.322461       0.132447
      15.830000       0.243227       0.325546       0.126755
      15.840000       0.245412       0.328934       0.121492
      15.850000       0.248199       0.332510       0.116644
      15.860000       0.251523       0.336130       0.112242
      15.870000       0.255305       0.339633       0.108373
      15.880000       0.259446       0.342852       0.105165
      15.890000       0.263824       0.345629       0.102772
      15.900000       0.268304       0.347825       0.101341
      15.910000       0.272752       0.349326       0.100988
      15.920000       0.277056       0.350060       0.101763
      15.930000       0.281142       0.350002       0.103645
      15.940000       0.284979       0.349192       0.106540
      15.950000       0.288576       0.347738       0.110300
      15.960000       0.291967       0.345818       0.114756
      15.970000       0.295190       0.343667       0.119738
      15.980000       0.298265       0.341557       0.125096
      15.990000       0.301182       0.339759       0.130708
      16.000000       0.303898       0.338507       0.136480
      16.010000       0.306343       0.337963       0.142347
      16.020000       0.308441       0.338194       0.148280
      16.030000       0.310132       0.339175       0.154279
      16.040000       0.311392       0.340795       0.160371
      16.050000       0.312243       0.342890       0.166598
      16.060000       0.312754       0.345275       0.173008
      16.070000       0.313023       0.347771       0.179635
      16.080000       0.313155       0.350226       0.186499
      16.090000       0.313249       0.352525       0.193599
      16.100000       0.313380       0.354592       0.200914
      16.110000       0.313594       0.356378       0.208408
      16.120000       0.313905       0.357852       0.216036
      16.130000       0.314295       0.358979       0.223745
      16.140000       0.314725       0.359717       0.231480
      16.150000       0.315157       0.360012       0.239182
      16.160000       0.315574       0.359792       0.246790
      16.170000       0.315994       0.358982       0.254244
      16.180000       0.316473       0.357505       0.261484
      16.190000       0.317090       0.355303       0.268462
      16.200000       0.317930       0.352346       0.275150
      16.210000       0.319065       0.348647       0.281545
      16.220000       0.320533       0.344268       0.287671
      16.230000       0.322330       0.339331       0.293577
      16.240000       0.324412       0.334009       0.299324
      16.250000       0.326692       0.328517       0.304968
      16.260000       0.329058       0.323083       0.310553
      16.270000       0.331391       0.317915       0.316100
      16.280000       0.333583       0.313183       0.321599
      16.290000       0.335561       0.309011       0.327013
      16.300000       0.337296       0.305484       0.332268
      16.310000       0.338813       0.302669       0.337261
      16.320000       0.340182       0.300619       0.341870
      16.330000       0.341512       0.299374       0.345974
      16.340000       0.342928       0.298956       0.349472
      16.350000       0.344557       0.299361       0.352311
      16.360000       0.346506       0.300554       0.354491
      16.370000       0.348839       0.302465       0.356075
      16.380000       0.351569       0.304990       0.357173
      16.390000       0.354648       0.307985       0.357924
      16.400000       0.357976       0.311273       0.358467
      16.410000       0.361421       0.314656       0.358910
      16.420000       0.364852       0.317946       0.359317
      16.430000       0.368170       0.320995       0.359692
      16.440000       0.371328       0.323734       0.359991
      16.450000       0.374335       0.326176       0.360141
      16.460000       0.377243       0.328416       0.360055
      16.470000       0.380113       0.330588       0.359660
      16.480000       0.382973       0.332836       0.358898
      16.490000       0.385802       0.335274       0.357744
      16.500000       0.388521       0.337974       0.356196
      16.510000       0.391015       0.340963       0.354273
      16.520000       0.393169       0.344230       0.352004
      16.530000       0.394903       0.347739       0.349410
      16.540000       0.396203       0.351431       0.346506
      16.550000       0.397120       0.355238       0.343297
      16.560000       0.397762       0.359077       0.339808
      16.570000       0.398262       0.362858       0.336100
      16.580000       0.398751       0.366495       0.332291
      16.590000       0.399332       0.369912       0.328548
      16.600000       0.400074       0.373062       0.325073
      16.610000       0.401006       0.375928       0.322068
      16.620000       0.402118       0.378522       0.319713
      16.630000       0.403365       0.380878       0.318143
      16.640000       0.404671       0.383039       0.317442
      16.650000       0.405944       0.385042       0.317645
      16.660000       0.407081       0.386894       0.318738
      16.670000       0.407968       0.388569       0.320661
      16.680000       0.408489       0.390006       0.323315
      16.690000       0.408527       0.391129       0.326569
      16.700000       0.407982       0.391872       0.330283
      16.710000       0.406788       0.392198       0.334327
      16.720000       0.404940       0.392109       0.338602
      16.730000       0.402510       0.391636       0.343044
      16.740000       0.399636       0.390815       0.347630
      16.750000       0.396503       0.389667       0.352363
      16.760000       0.393299       0.388192       0.357255
      16.770000       0.390192       0.386382       0.362318
      16.780000       0.387300       0.384251       0.367546
      16.790000       0.384699       0.381862       0.372913
      16.800000       0.382419       0.379350       0.378367
      16.810000       0.380461       0.376916       0.383832
      16.820000       0.378807       0.374801       0.389219
      16.830000       0.377434       0.373246       0.394435
      16.840000       0.376333       0.372445       0.399403
      16.850000       0.375527       0.372522       0.404074
      16.860000       0.375080       0.373516       0.408431
      16.870000       0.375086       0.375387       0.412488
      16.880000       0.375644       0.378038       0.416277
      16.890000       0.376810       0.381325       0.419827
      16.900000       0.378562       0.385086       0.423153
      16.910000       0.380788       0.389143       0.426245
      16.920000       0.383294       0.393320       0.429072
      16.930000       0.385837       0.397451       0.431589
      16.940000       0.388170       0.401389       0.433744
      16.950000       0.390077       0.405009       0.435483
      16.960000       0.391410       0.408218       0.436754
      16.970000       0.392090       0.410938       0.437510
      16.980000       0.392099       0.413105       0.437716
      16.990000       0.391445       0.414659       0.437356
      17.000000       0.390130       0.415555       0.436443
      17.010000       0.388130       0.415775       0.435018
      17.020000       0.385408       0.415354       0.433150
      17.030000       0.381938       0.414384       0.430930
      17.040000       0.377744       0.413017       0.428466
      17.050000       0.372922       0.411430       0.425875
      17.060000       0.367643       0.409803       0.423275
      17.070000       0.362140       0.408283       0.420780
      17.080000       0.356687       0.406979       0.418489
      17.090000       0.351581       0.405958       0.416476
      17.100000       0.347117       0.405249       0.414788
      17.110000       0.343558       0.404849       0.413448
      17.120000       0.341106       0.404717       0.412461
      17.130000       0.339873       0.404772       0.411816
      17.140000       0.339873       0.404901       0.411500
      17.150000       0.341033       0.404969       0.411500
      17.160000       0.343214       0.404852       0.411811
      17.170000       0.346245       0.404461       0.412434
      17.180000       0.349944       0.403759       0.413378
      17.190000       0.354137       0.402766       0.414648
      17.200000       0.358667       0.401546       0.416239
      17.210000       0.363402       0.400190       0.418136
      17.220000       0.368236       0.398800       0.420314
      17.230000       0.373084       0.397481       0.422741
      17.240000       0.377877       0.396327       0.425380
      17.250000       0.382551       0.395405       0.428185
      17.260000       0.387034       0.394738       0.431094
      17.270000       0.391242       0.394292       0.434038
      17.280000       0.395078       0.393987       0.436944
      17.290000       0.398444       0.393723       0.439749
      17.300000       0.401253       0.393412       0.442412
      17.310000       0.403447       0.393009       0.444913
      17.320000       0.405017       0.392523       0.447250
      17.330000       0.406012       0.392021       0.449423
      17.340000       0.406548       0.391614       0.451424
      17.350000       0.406790       0.391436       0.453227
      17.360000       0.406936       0.391623       0.454788
      17.370000       0.407178       0.392283       0.456052
      17.380000       0.407674       0.393486       0.456974
      17.390000       0.408526       0.395256       0.457530
      17.400000       0.409765       0.397577       0.457726
      17.410000       0.411353       0.400406       0.457599
      17.420000       0.413195       0.403679       0.457202
      17.430000       0.415155       0.407313       0.456594
      17.440000       0.417084       0.411217       0.455826
      17.450000       0.418848       0.415290       0.454940
      17.460000       0.420357       0.419433       0.453970
      17.470000       0.421582       0.423554       0.452938
      17.480000       0.422558       0.427586       0.451855
      17.490000       0.423371       0.431484       0.450721
      17.500000       0.424130       0.435223       0.449528
      17.510000       0.424940       0.438789       0.448267
      17.520000       0.425877       0.442170       0.446934
      17.530000       0.426981       0.445335       0.445532
      17.540000       0.428252       0.448237       0.444068
      17.550000       0.429658       0.450797       0.442550
      17.560000       0.431142       0.452910       0.440989
      17.570000       0.432632       0.454450       0.439401
      17.580000       0.434053       0.455282       0.437810
      17.590000       0.435339       0.455289       0.436254
      17.600000       0.436450       0.454396       0.434786
      17.610000       0.437377       0.452593       0.433478
      17.620000       0.438151       0.449953       0.432413
      17.630000       0.438838       0.446637       0.431685
      17.640000       0.439533       0.442887       0.431383
      17.650000       0.440341       0.438994       0.431575
      17.660000       0.441352       0.435265       0.432297
      17.670000       0.442624       0.431966       0.433546
      17.680000       0.444173       0.429285       0.435282
      17.690000       0.445968       0.427301       0.437443
      17.700000       0.447948       0.425994       0.439962
      17.710000       0.450028       0.425262       0.442790
      17.720000       0.452124       0.424964       0.445899
      17.730000       0.454164       0.424958       0.449294
      17.740000       0.456101       0.425130       0.452991
      17.750000       0.457919       0.425409       0.457006
      17.760000       0.459630       0.425766       0.461329
      17.770000       0.461264       0.426200       0.465916
      17.780000       0.462862       0.426723       0.470686
      17.790000       0.464455       0.427341       0.475541
      17.800000       0.466055       0.428044       0.480386
      17.810000       0.467650       0.428795       0.485149
      17.820000       0.469202       0.429533       0.489799
      17.830000       0.470665       0.430171       0.494342
      17.840000       0.471996       0.430614       0.498815
      17.850000       0.473184       0.430773       0.503262
      17.860000       0.474257       0.430584       0.507712
      17.870000       0.475285       0.430016       0.512167
      17.880000       0.476361       0.429076       0.516591
      17.890000       0.477580       0.427803       0.520918
      17.900000       0.479012       0.426256       0.525066
      17.910000       0.480683       0.424503       0.528953
      17.920000       0.482576       0.422617       0.532517
      17.930000       0.484632       0.420675       0.535719
      17.940000       0.486764       0.418762       0.538539
      17.950000       0.488872       0.416987       0.540967
      17.960000       0.490859       0.415475       0.542981
      17.970000       0.492637       0.414367       0.544536
      17.980000       0.494138       0.413794       0.545560
      17.990000       0.495313       0.413861       0.545967
      18.000000       0.496133       0.414623       0.545678
      18.010000       0.496585       0.416078       0.544660
      18.020000       0.496677       0.418167       0.542947
      18.030000       0.496439       0.420792       0.540654
      18.040000       0.495926       0.423833       0.537961
      18.050000       0.495215       0.427164       0.535077
      18.060000       0.494402       0.430666       0.532191
      18.070000       0.493582       0.434232       0.529436
      18.080000       0.492845       0.437761       0.526874
      18.090000       0.492257       0.441150       0.524502
      18.100000       0.491854       0.444284       0.522285
      18.110000       0.491637       0.447036       0.520177
      18.120000       0.491569       0.449263       0.518145
      18.130000       0.491592       0.450828       0.516171
      18.140000       0.491636       0.451616       0.514250
      18.150000       0.491649       0.451566       0.512382
      18.160000       0.491609       0.450691       0.510568
      18.170000       0.491544       0.449086       0.508805
      18.180000       0.491519       0.446926       0.507088
      18.190000       0.491628       0.444440       0.505420
      18.200000       0.491967       0.441872       0.503810
      18.210000       0.492611       0.439448       0.502283
      18.220000       0.493598       0.437344       0.500872
      18.230000       0.494926       0.435667       0.499612
      18.240000       0.496551       0.434455       0.498530
      18.250000       0.498396       0.433687       0.497639
      18.260000       0.500368       0.433295       0.496925
      18.270000       0.502371       0.433187       0.496356
      18.280000       0.504324       0.433265       0.495883
      18.290000       0.506166       0.433450       0.495459
      18.300000       0.507862       0.433689       0.495058
      18.310000       0.509393       0.433971       0.494689
      18.320000       0.510743       0.434315       0.494399
      18.330000       0.511894       0.434760       0.494266
      18.340000       0.512821       0.435343       0.494371
      18.350000       0.513497       0.436083       0.494766
      18.360000       0.513898       0.436967       0.495454
      18.370000       0.514007       0.437947       0.496385
      18.380000       0.513812       0.438955       0.497460
      18.390000       0.513306       0.439915       0.498563
      18.400000       0.512484       0.440764       0.499582
      18.410000       0.511343       0.441463       0.500440
      18.420000       0.509877       0.442006       0.501109
      18.430000       0.508084       0.442423       0.501616
      18.440000       0.505971       0.442770       0.502033
      18.450000       0.503574       0.443129       0.502451
      18.460000       0.500964       0.443589       0.502958
      18.470000       0.498253       0.444238       0.503616
      18.480000       0.495593       0.445144       0.504447
      18.490000       0.493156       0.446347       0.505439
      18.500000       0.491115       0.447853       0.506555
      18.510000       0.489609       0.449635       0.507741
      18.520000       0.488719       0.451638       0.508934
      18.530000       0.488454       0.453787       0.510063
      18.540000       0.488753       0.455995       0.511051
      18.550000       0.489502       0.458174       0.511813
      18.560000       0.490557       0.460247       0.512272
      18.570000       0.491768       0.462151       0.512364
      18.580000       0.492994       0.463834       0.512062
      18.590000       0.494114       0.465248       0.511380
      18.600000       0.495027       0.466335       0.510381
      18.610000       0.495658       0.467014       0.509162
      18.620000       0.495955       0.467185       0.507839
      18.630000       0.495897       0.466743       0.506521
      18.640000       0.495498       0.465613       0.505285
      18.650000       0.494806       0.463777       0.504170
      18.660000       0.493900       0.461308       0.503169
      18.670000       0.492879       0.458378       0.502242
      18.680000       0.491844       0.455237       0.501330
      18.690000       0.490881       0.452174       0.500374
      18.700000       0.490058       0.449470       0.499337
      18.710000       0.489411       0.447347       0.498216
      18.720000       0.488957       0.445940       0.497050
      18.730000       0.488692       0.445291       0.495916
      18.740000       0.488602       0.445360       0.494915
      18.750000       0.488668       0.446046       0.494153
      18.760000       0.488877       0.447219       0.493721
      18.770000       0.489225       0.448744       0.493677
      18.780000       0.489722       0.450494       0.494043
      18.790000       0.490393       0.452364       0.494801
      18.800000       0.491268       0.454269       0.495896
      18.810000       0.492379       0.456146       0.497245
      18.820000       0.493742       0.457945       0.498750
      18.830000       0.495362       0.459627       0.500317
      18.840000       0.497226       0.461162       0.501875
      18.850000       0.499307       0.462532       0.503391
      18.860000       0.501575       0.463739       0.504871
      18.870000       0.503991       0.464804       0.506353
      18.880000       0.506512       0.465762       0.507884
      18.890000       0.509090       0.466651       0.509500
      18.900000       0.511666       0.467494       0.511214
      18.910000       0.514173       0.468287       0.513001
      18.920000       0.516539       0.469003       0.514815
      18.930000       0.518697       0.469598       0.516588
      18.940000       0.520587       0.470030       0.518257
      18.950000       0.522175       0.470276       0.519774
      18.960000       0.523458       0.470338       0.521121
      18.970000       0.524469       0.470248       0.522316
      18.980000       0.525274       0.470058       0.523406
      18.990000       0.525963       0.469826       0.524452
      19.000000       0.526631       0.469610       0.525508
      19.010000       0.527366       0.469450       0.526614
      19.020000       0.528235       0.469378       0.527777
      19.030000       0.529280       0.469413       0.528982
      19.040000       0.530523       0.469570       0.530194
      19.050000       0.531965       0.469869       0.531377
      19.060000       0.533593       0.470338       0.532498
      19.070000       0.535384       0.471005       0.533546
      19.080000       0.537304       0.471901       0.534527
      19.090000       0.539320       0.473047       0.535469
      19.100000       0.541400       0.474447       0.536411
      19.110000       0.543518       0.476084       0.537400
      19.120000       0.545656       0.477917       0.538477
      19.130000       0.547806       0.479888       0.539666
      19.140000       0.549964       0.481925       0.540967
      19.150000       0.552130       0.483949       0.542362
      19.160000       0.554300       0.485879       0.543818
      19.170000       0.556461       0.487640       0.545310
      19.180000       0.558585       0.489172       0.546826
      19.190000       0.560632       0.490435       0.548375
      19.200000       0.562548       0.491419       0.549978
      19.210000       0.564276       0.492140       0.551658
      19.220000       0.565762       0.492640       0.553426
      19.230000       0.566961       0.492987       0.555267
      19.240000       0.567847       0.493263       0.557134
