  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.526020       0.566042       1.190818
      13.300000       0.516322       0.552612       1.179124
      13.310000       0.507788       0.538539       1.168270
      13.320000       0.500664       0.524215       1.157606
      13.330000       0.495021       0.510105       1.146498
      13.340000       0.490760       0.496659       1.134497
      13.350000       0.487647       0.484240       1.121440
      13.360000       0.485370       0.473085       1.107465
      13.370000       0.483616       0.463300       1.092920
      13.380000       0.482154       0.454875       1.078243
      13.390000       0.480882       0.447729       1.063839
      13.400000       0.479834       0.441756       1.050021
      13.410000       0.479145       0.436868       1.036987
      13.420000       0.479004       0.433015       1.024856
      13.430000       0.479592       0.430185       1.013714
      13.440000       0.481058       0.428387       1.003666
      13.450000       0.483495       0.427634       0.994867
      13.460000       0.486956       0.427939       0.987520
      13.470000       0.491470       0.429316       0.981823
      13.480000       0.497059       0.431783       0.977904
      13.490000       0.503744       0.435345       0.975725
      13.500000       0.511517       0.439978       0.975014
      13.510000       0.520307       0.445606       0.975223
      13.520000       0.529936       0.452094       0.975554
      13.530000       0.540084       0.459251       0.975054
      13.540000       0.550279       0.466831       0.972802
      13.550000       0.559921       0.474537       0.968113
      13.560000       0.568330       0.482016       0.960719
      13.570000       0.574817       0.488865       0.950837
      13.580000       0.578766       0.494668       0.939106
      13.590000       0.579712       0.499060       0.926430
      13.600000       0.577414       0.501810       0.913793
      13.610000       0.571913       0.502876       0.902104
      13.620000       0.563545       0.502409       0.892099
      13.630000       0.552898       0.500704       0.884299
      13.640000       0.540712       0.498108       0.878980
      13.650000       0.527749       0.494933       0.876171
      13.660000       0.514689       0.491403       0.875650
      13.670000       0.502076       0.487638       0.876966
      13.680000       0.490306       0.483688       0.879472
      13.690000       0.479656       0.479563       0.882402
      13.700000       0.470303       0.475270       0.884964
      13.710000       0.462347       0.470826       0.886460
      13.720000       0.455806       0.466261       0.886395
      13.730000       0.450626       0.461623       0.884560
      13.740000       0.446685       0.456973       0.881045
      13.750000       0.443803       0.452385       0.876204
      13.760000       0.441764       0.447942       0.870561
      13.770000       0.440333       0.443717       0.864704
      13.780000       0.439283       0.439761       0.859187
      13.790000       0.438425       0.436097       0.854460
      13.800000       0.437646       0.432719       0.850820
      13.810000       0.436941       0.429599       0.848392
      13.820000       0.436418       0.426690       0.847113
      13.830000       0.436283       0.423926       0.846747
      13.840000       0.436795       0.421240       0.846918
      13.850000       0.438215       0.418587       0.847174
      13.860000       0.440773       0.415982       0.847083
      13.870000       0.444633       0.413520       0.846328
      13.880000       0.449868       0.411367       0.844781
      13.890000       0.456432       0.409717       0.842510
      13.900000       0.464129       0.408745       0.839741
      13.910000       0.472594       0.408552       0.836776
      13.920000       0.481315       0.409151       0.833912
      13.930000       0.489693       0.410482       0.831378
      13.940000       0.497146       0.412451       0.829299
      13.950000       0.503223       0.414975       0.827691
      13.960000       0.507685       0.418020       0.826485
      13.970000       0.510539       0.421613       0.825571
      13.980000       0.511989       0.425837       0.824860
      13.990000       0.512360       0.430800       0.824347
      14.000000       0.512014       0.436586       0.824147
      14.010000       0.511294       0.443203       0.824499
      14.020000       0.510496       0.450546       0.825719
      14.030000       0.509864       0.458377       0.828137
      14.040000       0.509577       0.466344       0.832028
      14.050000       0.509732       0.474033       0.837568
      14.060000       0.510346       0.481027       0.844796
      14.070000       0.511365       0.486968       0.853602
      14.080000       0.512711       0.491580       0.863714
      14.090000       0.514320       0.494682       0.874709
      14.100000       0.516166       0.496182       0.886037
      14.110000       0.518256       0.496078       0.897067
      14.120000       0.520594       0.494453       0.907139
      14.130000       0.523141       0.491451       0.915607
      14.140000       0.525796       0.487235       0.921892
      14.150000       0.528398       0.481941       0.925538
      14.160000       0.530764       0.475656       0.926273
      14.170000       0.532723       0.468441       0.924071
      14.180000       0.534136       0.460374       0.919165
      14.190000       0.534894       0.451593       0.912016
      14.200000       0.534893       0.442304       0.903221
      14.210000       0.534034       0.432753       0.893410
      14.220000       0.532221       0.423170       0.883158
      14.230000       0.529391       0.413724       0.872946
      14.240000       0.525542       0.404502       0.863152
      14.250000       0.520762       0.395523       0.854077
      14.260000       0.515248       0.386769       0.845953
      14.270000       0.509308       0.378236       0.838958
      14.280000       0.503340       0.369964       0.833208
      14.290000       0.497777       0.362056       0.828770
      14.300000       0.493027       0.354655       0.825667
      14.310000       0.489408       0.347911       0.823891
      14.320000       0.487100       0.341937       0.823400
      14.330000       0.486114       0.336774       0.824103
      14.340000       0.486274       0.332380       0.825836
      14.350000       0.487213       0.328636       0.828336
      14.360000       0.488398       0.325376       0.831232
      14.370000       0.489182       0.322422       0.834048
      14.380000       0.488898       0.319625       0.836231
      14.390000       0.486961       0.316906       0.837218
      14.400000       0.482977       0.314280       0.836505
      14.410000       0.476802       0.311865       0.833736
      14.420000       0.468561       0.309852       0.828759
      14.430000       0.458602       0.308466       0.821644
      14.440000       0.447421       0.307913       0.812660
      14.450000       0.435566       0.308341       0.802221
      14.460000       0.423551       0.309816       0.790823
      14.470000       0.411806       0.312317       0.778976
      14.480000       0.400657       0.315756       0.767156
      14.490000       0.390340       0.320006       0.755775
      14.500000       0.381015       0.324938       0.745159
      14.510000       0.372782       0.330451       0.735547
      14.520000       0.365680       0.336486       0.727091
      14.530000       0.359688       0.343006       0.719854
      14.540000       0.354723       0.349978       0.713808
      14.550000       0.350652       0.357339       0.708832
      14.560000       0.347322       0.364991       0.704717
      14.570000       0.344590       0.372791       0.701199
      14.580000       0.342354       0.380576       0.697999
      14.590000       0.340574       0.388166       0.694890
      14.600000       0.339263       0.395379       0.691729
      14.610000       0.338473       0.402038       0.688468
      14.620000       0.338269       0.407975       0.685130
      14.630000       0.338704       0.413045       0.681765
      14.640000       0.339806       0.417138       0.678414
      14.650000       0.341566       0.420201       0.675083
      14.660000       0.343934       0.422257       0.671735
      14.670000       0.346800       0.423416       0.668299
      14.680000       0.349995       0.423864       0.664699
      14.690000       0.353289       0.423841       0.660884
      14.700000       0.356413       0.423605       0.656855
      14.710000       0.359095       0.423402       0.652676
      14.720000       0.361114       0.423453       0.648455
      14.730000       0.362335       0.423949       0.644316
      14.740000       0.362727       0.425070       0.640362
      14.750000       0.362351       0.426984       0.636653
      14.760000       0.361329       0.429841       0.633224
      14.770000       0.359794       0.433743       0.630116
      14.780000       0.357861       0.438716       0.627409
      14.790000       0.355600       0.444686       0.625235
      14.800000       0.353047       0.451468       0.623759
      14.810000       0.350217       0.458782       0.623140
      14.820000       0.347131       0.466262       0.623486
      14.830000       0.343824       0.473483       0.624839
      14.840000       0.340356       0.479980       0.627165
      14.850000       0.336809       0.485284       0.630358
      14.860000       0.333292       0.488977       0.634246
      14.870000       0.329947       0.490761       0.638597
      14.880000       0.326935       0.490512       0.643120
      14.890000       0.324420       0.488310       0.647479
      14.900000       0.322533       0.484417       0.651306
      14.910000       0.321341       0.479233       0.654235
      14.920000       0.320821       0.473222       0.655940
      14.930000       0.320857       0.466856       0.656182
      14.940000       0.321257       0.460564       0.654860
      14.950000       0.321789       0.454694       0.652042
      14.960000       0.322235       0.449479       0.647959
      14.970000       0.322440       0.445016       0.642967
      14.980000       0.322342       0.441264       0.637472
      14.990000       0.321966       0.438072       0.631854
      15.000000       0.321387       0.435234       0.626405
      15.010000       0.320692       0.432558       0.621297
      15.020000       0.319954       0.429913       0.616574
      15.030000       0.319228       0.427257       0.612172
      15.040000       0.318564       0.424621       0.607943
      15.050000       0.318031       0.422073       0.603696
      15.060000       0.317725       0.419672       0.599227
      15.070000       0.317772       0.417443       0.594350
      15.080000       0.318315       0.415367       0.588910
      15.090000       0.319503       0.413405       0.582790
      15.100000       0.321465       0.411513       0.575922
      15.110000       0.324295       0.409663       0.568290
      15.120000       0.328023       0.407844       0.559926
      15.130000       0.332587       0.406055       0.550911
      15.140000       0.337808       0.404307       0.541350
      15.150000       0.343384       0.402623       0.531369
      15.160000       0.348918       0.401054       0.521096
      15.170000       0.353973       0.399695       0.510652
      15.180000       0.358161       0.398687       0.500148
      15.190000       0.361228       0.398212       0.489681
      15.200000       0.363108       0.398472       0.479335
      15.210000       0.363921       0.399649       0.469200
      15.220000       0.363930       0.401872       0.459379
      15.230000       0.363462       0.405181       0.449993
      15.240000       0.362829       0.409510       0.441172
      15.250000       0.362269       0.414693       0.433024
      15.260000       0.361916       0.420485       0.425615
      15.270000       0.361797       0.426589       0.418948
      15.280000       0.361848       0.432687       0.412971
      15.290000       0.361948       0.438468       0.407595
      15.300000       0.361959       0.443654       0.402734
      15.310000       0.361752       0.448018       0.398327
      15.320000       0.361238       0.451408       0.394348
      15.330000       0.360367       0.453758       0.390799
      15.340000       0.359119       0.455087       0.387689
      15.350000       0.357498       0.455497       0.385008
      15.360000       0.355529       0.455167       0.382711
      15.370000       0.353269       0.454342       0.380722
      15.380000       0.350825       0.453314       0.378957
      15.390000       0.348344       0.452390       0.377350
      15.400000       0.345993       0.451850       0.375884
      15.410000       0.343934       0.451906       0.374603
      15.420000       0.342290       0.452671       0.373595
      15.430000       0.341138       0.454132       0.372965
      15.440000       0.340493       0.456144       0.372794
      15.450000       0.340306       0.458437       0.373107
      15.460000       0.340463       0.460642       0.373863
      15.470000       0.340790       0.462327       0.374967
      15.480000       0.341069       0.463059       0.376305
      15.490000       0.341071       0.462460       0.377788
      15.500000       0.340590       0.460271       0.379388
      15.510000       0.339493       0.456401       0.381154
      15.520000       0.337764       0.450954       0.383203
      15.530000       0.335522       0.444222       0.385706
      15.540000       0.333008       0.436642       0.388861
      15.550000       0.330533       0.428722       0.392870
      15.560000       0.328415       0.420956       0.397904
      15.570000       0.326914       0.413754       0.404078
      15.580000       0.326187       0.407397       0.411421
      15.590000       0.326276       0.402026       0.419852
      15.600000       0.327123       0.397649       0.429174
      15.610000       0.328600       0.394155       0.439080
      15.620000       0.330562       0.391341       0.449190
      15.630000       0.332888       0.388932       0.459101
      15.640000       0.335490       0.386630       0.468454
      15.650000       0.338308       0.384163       0.476991
      15.660000       0.341270       0.381340       0.484580
      15.670000       0.344257       0.378104       0.491199
      15.680000       0.347085       0.374537       0.496893
      15.690000       0.349509       0.370838       0.501716
      15.700000       0.351254       0.367268       0.505680
      15.710000       0.352053       0.364069       0.508745
      15.720000       0.351694       0.361409       0.510830
      15.730000       0.350055       0.359335       0.511840
      15.740000       0.347128       0.357767       0.511701
      15.750000       0.343021       0.356530       0.510384
      15.760000       0.337929       0.355401       0.507916
      15.770000       0.332095       0.354175       0.504372
      15.780000       0.325763       0.352723       0.499869
      15.790000       0.319151       0.351018       0.494546
      15.800000       0.312431       0.349131       0.488546
      15.810000       0.305738       0.347200       0.481994
      15.820000       0.299178       0.345389       0.474979
      15.830000       0.292838       0.343862       0.467545
      15.840000       0.286797       0.342758       0.459684
      15.850000       0.281129       0.342188       0.451357
      15.860000       0.275911       0.342221       0.442504
      15.870000       0.271214       0.342885       0.433078
      15.880000       0.267104       0.344157       0.423068
      15.890000       0.263624       0.345972       0.412520
      15.900000       0.260786       0.348221       0.401543
      15.910000       0.258557       0.350757       0.390311
      15.920000       0.256866       0.353398       0.379036
      15.930000       0.255617       0.355936       0.367945
      15.940000       0.254707       0.358154       0.357236
      15.950000       0.254050       0.359842       0.347063
      15.960000       0.253589       0.360823       0.337516
      15.970000       0.253307       0.360983       0.328628
      15.980000       0.253216       0.360292       0.320386
      15.990000       0.253342       0.358815       0.312745
      16.000000       0.253705       0.356709       0.305642
      16.010000       0.254299       0.354203       0.298999
      16.020000       0.255079       0.351560       0.292737
      16.030000       0.255960       0.349040       0.286781
      16.040000       0.256829       0.346863       0.281076
      16.050000       0.257566       0.345185       0.275595
      16.060000       0.258071       0.344088       0.270339
      16.070000       0.258277       0.343591       0.265332
      16.080000       0.258162       0.343663       0.260619
      16.090000       0.257741       0.344242       0.256249
      16.100000       0.257059       0.345257       0.252272
      16.110000       0.256177       0.346647       0.248729
      16.120000       0.255160       0.348364       0.245652
      16.130000       0.254059       0.350376       0.243064
      16.140000       0.252898       0.352657       0.240975
      16.150000       0.251665       0.355179       0.239388
      16.160000       0.250319       0.357902       0.238293
      16.170000       0.248807       0.360760       0.237670
      16.180000       0.247087       0.363658       0.237479
      16.190000       0.245152       0.366468       0.237667
      16.200000       0.243032       0.369032       0.238164
      16.210000       0.240796       0.371175       0.238895
      16.220000       0.238541       0.372713       0.239794
      16.230000       0.236378       0.373474       0.240812
      16.240000       0.234410       0.373321       0.241934
      16.250000       0.232717       0.372171       0.243171
      16.260000       0.231339       0.370016       0.244563
      16.270000       0.230267       0.366910       0.246168
      16.280000       0.229446       0.362957       0.248054
      16.290000       0.228778       0.358280       0.250290
      16.300000       0.228145       0.353004       0.252932
      16.310000       0.227428       0.347249       0.256011
      16.320000       0.226525       0.341137       0.259516
      16.330000       0.225373       0.334797       0.263387
      16.340000       0.223956       0.328368       0.267516
      16.350000       0.222309       0.322000       0.271757
      16.360000       0.220516       0.315843       0.275953
      16.370000       0.218701       0.310043       0.279955
      16.380000       0.217008       0.304732       0.283656
      16.390000       0.215573       0.300017       0.287001
      16.400000       0.214502       0.295961       0.289999
      16.410000       0.213843       0.292569       0.292714
      16.420000       0.213584       0.289768       0.295240
      16.430000       0.213661       0.287420       0.297682
      16.440000       0.213980       0.285342       0.300121
      16.450000       0.214456       0.283348       0.302604
      16.460000       0.215043       0.281291       0.305134
      16.470000       0.215747       0.279095       0.307677
      16.480000       0.216626       0.276755       0.310170
      16.490000       0.217753       0.274326       0.312539
      16.500000       0.219184       0.271897       0.314705
      16.510000       0.220924       0.269571       0.316601
      16.520000       0.222914       0.267442       0.318175
      16.530000       0.225037       0.265591       0.319385
      16.540000       0.227146       0.264084       0.320188
      16.550000       0.229102       0.262968       0.320519
      16.560000       0.230806       0.262271       0.320286
      16.570000       0.232219       0.261996       0.319377
      16.580000       0.233357       0.262119       0.317683
      16.590000       0.234285       0.262587       0.315131
      16.600000       0.235096       0.263330       0.311705
      16.610000       0.235896       0.264269       0.307459
      16.620000       0.236792       0.265337       0.302505
      16.630000       0.237882       0.266485       0.297004
      16.640000       0.239239       0.267698       0.291136
      16.650000       0.240913       0.268988       0.285094
      16.660000       0.242925       0.270390       0.279064
      16.670000       0.245273       0.271945       0.273219
      16.680000       0.247920       0.273670       0.267700
      16.690000       0.250795       0.275546       0.262611
      16.700000       0.253781       0.277515       0.258000
      16.710000       0.256715       0.279488       0.253870
      16.720000       0.259409       0.281375       0.250185
      16.730000       0.261671       0.283103       0.246894
      16.740000       0.263350       0.284628       0.243948
      16.750000       0.264360       0.285919       0.241316
      16.760000       0.264688       0.286937       0.238995
      16.770000       0.264388       0.287614       0.237005
      16.780000       0.263550       0.287842       0.235388
      16.790000       0.262280       0.287489       0.234193
      16.800000       0.260681       0.286426       0.233468
      16.810000       0.258837       0.284571       0.233244
      16.820000       0.256809       0.281924       0.233529
      16.830000       0.254626       0.278576       0.234298
      16.840000       0.252292       0.274703       0.235495
      16.850000       0.249795       0.270538       0.237046
      16.860000       0.247136       0.266332       0.238872
      16.870000       0.244356       0.262325       0.240909
      16.880000       0.241563       0.258720       0.243117
      16.890000       0.238929       0.255679       0.245488
      16.900000       0.236665       0.253313       0.248034
      16.910000       0.234974       0.251688       0.250776
      16.920000       0.234011       0.250826       0.253730
      16.930000       0.233846       0.250708       0.256897
      16.940000       0.234454       0.251281       0.260261
      16.950000       0.235730       0.252468       0.263790
      16.960000       0.237513       0.254180       0.267438
      16.970000       0.239628       0.256324       0.271139
      16.980000       0.241918       0.258803       0.274808
      16.990000       0.244265       0.261509       0.278346
      17.000000       0.246585       0.264312       0.281642
      17.010000       0.248792       0.267056       0.284591
      17.020000       0.250773       0.269570       0.287094
      17.030000       0.252368       0.271692       0.289076
      17.040000       0.253375       0.273303       0.290482
      17.050000       0.253581       0.274348       0.291284
      17.060000       0.252795       0.274837       0.291483
      17.070000       0.250876       0.274838       0.291111
      17.080000       0.247749       0.274450       0.290223
      17.090000       0.243418       0.273790       0.288897
      17.100000       0.237973       0.272977       0.287214
      17.110000       0.231589       0.272132       0.285255
      17.120000       0.224517       0.271369       0.283093
      17.130000       0.217057       0.270784       0.280786
      17.140000       0.209513       0.270438       0.278378
      17.150000       0.202161       0.270337       0.275902
      17.160000       0.195225       0.270431       0.273382
      17.170000       0.188862       0.270620       0.270842
      17.180000       0.183170       0.270777       0.268314
      17.190000       0.178195       0.270778       0.265842
      17.200000       0.173945       0.270524       0.263472
      17.210000       0.170400       0.269949       0.261256
      17.220000       0.167525       0.269026       0.259238
      17.230000       0.165284       0.267763       0.257462
      17.240000       0.163642       0.266207       0.255966
      17.250000       0.162575       0.264441       0.254790
      17.260000       0.162061       0.262570       0.253962
      17.270000       0.162074       0.260693       0.253495
      17.280000       0.162567       0.258877       0.253379
      17.290000       0.163462       0.257127       0.253583
      17.300000       0.164645       0.255394       0.254061
      17.310000       0.165967       0.253583       0.254770
      17.320000       0.167256       0.251585       0.255676
      17.330000       0.168330       0.249300       0.256764
      17.340000       0.169033       0.246665       0.258035
      17.350000       0.169256       0.243668       0.259492
      17.360000       0.168961       0.240353       0.261129
      17.370000       0.168185       0.236814       0.262916
      17.380000       0.167034       0.233174       0.264796
      17.390000       0.165661       0.229567       0.266692
      17.400000       0.164236       0.226122       0.268521
      17.410000       0.162924       0.222951       0.270210
      17.420000       0.161852       0.220148       0.271709
      17.430000       0.161094       0.217790       0.272994
      17.440000       0.160658       0.215931       0.274059
      17.450000       0.160488       0.214602       0.274908
      17.460000       0.160475       0.213807       0.275555
      17.470000       0.160488       0.213524       0.276016
      17.480000       0.160402       0.213714       0.276311
      17.490000       0.160129       0.214334       0.276455
      17.500000       0.159633       0.215346       0.276453
      17.510000       0.158934       0.216731       0.276298
      17.520000       0.158092       0.218488       0.275977
      17.530000       0.157187       0.220631       0.275471
      17.540000       0.156301       0.223182       0.274762
      17.550000       0.155505       0.226156       0.273833
      17.560000       0.154849       0.229549       0.272659
      17.570000       0.154354       0.233321       0.271215
      17.580000       0.154008       0.237380       0.269467
      17.590000       0.153768       0.241579       0.267382
      17.600000       0.153562       0.245716       0.264930
      17.610000       0.153307       0.249554       0.262092
      17.620000       0.152917       0.252842       0.258866
      17.630000       0.152326       0.255354       0.255279
      17.640000       0.151497       0.256923       0.251390
      17.650000       0.150443       0.257473       0.247288
      17.660000       0.149219       0.257037       0.243083
      17.670000       0.147916       0.255760       0.238886
      17.680000       0.146636       0.253864       0.234793
      17.690000       0.145478       0.251611       0.230871
      17.700000       0.144515       0.249244       0.227150
      17.710000       0.143787       0.246956       0.223633
      17.720000       0.143294       0.244862       0.220308
      17.730000       0.143007       0.243005       0.217172
      17.740000       0.142871       0.241372       0.214242
      17.750000       0.142826       0.239923       0.211566
      17.760000       0.142819       0.238614       0.209213
      17.770000       0.142815       0.237418       0.207260
      17.780000       0.142806       0.236335       0.205761
      17.790000       0.142805       0.235387       0.204735
      17.800000       0.142843       0.234615       0.204160
      17.810000       0.142953       0.234062       0.203981
      17.820000       0.143153       0.233765       0.204125
      17.830000       0.143433       0.233738       0.204529
      17.840000       0.143752       0.233959       0.205156
      17.850000       0.144043       0.234368       0.206006
      17.860000       0.144230       0.234876       0.207116
      17.870000       0.144262       0.235373       0.208541
      17.880000       0.144125       0.235748       0.210339
      17.890000       0.143857       0.235902       0.212553
      17.900000       0.143536       0.235757       0.215192
      17.910000       0.143265       0.235253       0.218236
      17.920000       0.143152       0.234343       0.221638
      17.930000       0.143285       0.232990       0.225345
      17.940000       0.143725       0.231160       0.229311
      17.950000       0.144497       0.228831       0.233507
      17.960000       0.145590       0.226005       0.237921
      17.970000       0.146966       0.222726       0.242542
      17.980000       0.148568       0.219084       0.247344
      17.990000       0.150323       0.215220       0.252259
      18.000000       0.152154       0.211304       0.257171
      18.010000       0.153978       0.207517       0.261911
      18.020000       0.155710       0.204025       0.266291
      18.030000       0.157265       0.200962       0.270136
      18.040000       0.158568       0.198420       0.273331
      18.050000       0.159560       0.196455       0.275844
      18.060000       0.160213       0.195093       0.277729
      18.070000       0.160530       0.194343       0.279102
      18.080000       0.160546       0.194207       0.280096
      18.090000       0.160327       0.194683       0.280830
      18.100000       0.159951       0.195761       0.281382
      18.110000       0.159501       0.197409       0.281792
      18.120000       0.159046       0.199562       0.282068
      18.130000       0.158626       0.202108       0.282211
      18.140000       0.158240       0.204877       0.282216
      18.150000       0.157849       0.207657       0.282085
      18.160000       0.157385       0.210209       0.281824
      18.170000       0.156776       0.212303       0.281434
      18.180000       0.155971       0.213753       0.280915
      18.190000       0.154955       0.214446       0.280256
      18.200000       0.153765       0.214360       0.279442
      18.210000       0.152476       0.213560       0.278465
      18.220000       0.151191       0.212173       0.277326
      18.230000       0.150024       0.210367       0.276043
      18.240000       0.149075       0.208317       0.274653
      18.250000       0.148424       0.206178       0.273202
      18.260000       0.148113       0.204072       0.271739
      18.270000       0.148151       0.202074       0.270301
      18.280000       0.148516       0.200210       0.268903
      18.290000       0.149167       0.198466       0.267529
      18.300000       0.150062       0.196800       0.266134
      18.310000       0.151167       0.195162       0.264662
      18.320000       0.152457       0.193517       0.263070
      18.330000       0.153914       0.191854       0.261349
      18.340000       0.155521       0.190199       0.259539
      18.350000       0.157250       0.188599       0.257728
      18.360000       0.159069       0.187115       0.256025
      18.370000       0.160938       0.185795       0.254534
      18.380000       0.162819       0.184664       0.253324
      18.390000       0.164670       0.183708       0.252411
      18.400000       0.166451       0.182883       0.251757
      18.410000       0.168121       0.182119       0.251278
      18.420000       0.169632       0.181336       0.250868
      18.430000       0.170925       0.180456       0.250425
      18.440000       0.171920       0.179420       0.249877
      18.450000       0.172527       0.178192       0.249203
      18.460000       0.172649       0.176774       0.248426
      18.470000       0.172208       0.175201       0.247609
      18.480000       0.171158       0.173541       0.246832
      18.490000       0.169508       0.171884       0.246171
      18.500000       0.167335       0.170329       0.245690
      18.510000       0.164776       0.168970       0.245435
      18.520000       0.162015       0.167889       0.245436
      18.530000       0.159250       0.167145       0.245707
      18.540000       0.156664       0.166769       0.246245
      18.550000       0.154398       0.166768       0.247024
      18.560000       0.152540       0.167127       0.247986
      18.570000       0.151125       0.167820       0.249043
      18.580000       0.150143       0.168819       0.250084
      18.590000       0.149550       0.170102       0.250988
      18.600000       0.149279       0.171652       0.251648
      18.610000       0.149241       0.173442       0.251989
      18.620000       0.149336       0.175415       0.251986
      18.630000       0.149450       0.177462       0.251661
      18.640000       0.149470       0.179415       0.251076
      18.650000       0.149293       0.181058       0.250311
      18.660000       0.148838       0.182154       0.249444
      18.670000       0.148061       0.182495       0.248528
      18.680000       0.146954       0.181946       0.247581
      18.690000       0.145542       0.180476       0.246584
      18.700000       0.143874       0.178164       0.245483
      18.710000       0.142008       0.175186       0.244203
      18.720000       0.139999       0.171772       0.242669
      18.730000       0.137895       0.168166       0.240825
      18.740000       0.135727       0.164587       0.238653
      18.750000       0.133513       0.161208       0.236182
      18.760000       0.131257       0.158145       0.233476
      18.770000       0.128952       0.155460       0.230634
      18.780000       0.126590       0.153170       0.227765
      18.790000       0.124170       0.151263       0.224979
      18.800000       0.121706       0.149707       0.222371
      18.810000       0.119228       0.148465       0.220008
      18.820000       0.116781       0.147495       0.217918
      18.830000       0.114417       0.146754       0.216087
      18.840000       0.112187       0.146194       0.214465
      18.850000       0.110135       0.145759       0.212986
      18.860000       0.108298       0.145397       0.211584
      18.870000       0.106707       0.145059       0.210220
      18.880000       0.105388       0.144718       0.208890
      18.890000       0.104361       0.144373       0.207623
      18.900000       0.103639       0.144044       0.206466
      18.910000       0.103222       0.143759       0.205469
      18.920000       0.103089       0.143539       0.204668
      18.930000       0.103197       0.143379       0.204071
      18.940000       0.103478       0.143249       0.203651
      18.950000       0.103846       0.143093       0.203354
      18.960000       0.104201       0.142846       0.203109
      18.970000       0.104446       0.142448       0.202849
      18.980000       0.104502       0.141860       0.202522
      18.990000       0.104321       0.141064       0.202110
      19.000000       0.103893       0.140066       0.201626
      19.010000       0.103242       0.138883       0.201108
      19.020000       0.102414       0.137541       0.200600
      19.030000       0.101469       0.136059       0.200142
      19.040000       0.100470       0.134455       0.199756
      19.050000       0.099476       0.132739       0.199440
      19.060000       0.098540       0.130926       0.199170
      19.070000       0.097703       0.129043       0.198909
      19.080000       0.096995       0.127125       0.198619
      19.090000       0.096434       0.125227       0.198268
      19.100000       0.096027       0.123415       0.197838
      19.110000       0.095769       0.121754       0.197332
      19.120000       0.095655       0.120309       0.196778
      19.130000       0.095678       0.119127       0.196217
      19.140000       0.095837       0.118240       0.195696
      19.150000       0.096138       0.117656       0.195252
      19.160000       0.096596       0.117361       0.194905
      19.170000       0.097235       0.117317       0.194653
      19.180000       0.098078       0.117462       0.194483
      19.190000       0.099141       0.117719       0.194384
      19.200000       0.100429       0.118001       0.194363
      19.210000       0.101927       0.118221       0.194446
      19.220000       0.103600       0.118306       0.194684
      19.230000       0.105394       0.118196       0.195141
      19.240000       0.107243       0.117860       0.195880
      19.250000       0.109074       0.117300       0.196951
      19.260000       0.110813       0.116552       0.198381
      19.270000       0.112389       0.115685       0.200165
      19.280000       0.113746       0.114788       0.202268
      19.290000       0.114843       0.113955       0.204622
      19.300000       0.115672       0.113265       0.207131
      19.310000       0.116256       0.112774       0.209666
      19.320000       0.116652       0.112501       0.212076
      19.330000       0.116935       0.112429       0.214193
      19.340000       0.117178       0.112503       0.215847
      19.350000       0.117436       0.112636       0.216884
      19.360000       0.117741       0.112720       0.217175
      19.370000       0.118105       0.112644       0.216632
      19.380000       0.118533       0.112316       0.215205
      19.390000       0.119032       0.111668       0.212891
      19.400000       0.119620       0.110675       0.209740
      19.410000       0.120314       0.109352       0.205858
      19.420000       0.121125       0.107747       0.201407
      19.430000       0.122042       0.105939       0.196591
      19.440000       0.123032       0.104017       0.191626
      19.450000       0.124041       0.102076       0.186721
      19.460000       0.125010       0.100200       0.182055
      19.470000       0.125881       0.098456       0.177765
      19.480000       0.126612       0.096895       0.173947
      19.490000       0.127170       0.095551       0.170660
      19.500000       0.127528       0.094442       0.167936
      19.510000       0.127656       0.093570       0.165783
      19.520000       0.127520       0.092924       0.164198
      19.530000       0.127084       0.092484       0.163169
      19.540000       0.126313       0.092218       0.162677
      19.550000       0.125176       0.092087       0.162697
      19.560000       0.123654       0.092054       0.163202
      19.570000       0.121748       0.092088       0.164160
      19.580000       0.119484       0.092176       0.165534
      19.590000       0.116919       0.092327       0.167277
      19.600000       0.114139       0.092567       0.169337
      19.610000       0.111244       0.092928       0.171656
      19.620000       0.108332       0.093434       0.174172
      19.630000       0.105488       0.094093       0.176821
      19.640000       0.102771       0.094883       0.179535
      19.650000       0.100216       0.095754       0.182247
      19.660000       0.097833       0.096632       0.184887
      19.670000       0.095618       0.097431       0.187389
      19.680000       0.093555       0.098072       0.189701
      19.690000       0.091628       0.098500       0.191784
      19.700000       0.089826       0.098698       0.193625
      19.710000       0.088151       0.098686       0.195235
      19.720000       0.086619       0.098515       0.196652
      19.730000       0.085255       0.098248       0.197939
      19.740000       0.084084       0.097951       0.199167
      19.750000       0.083122       0.097672       0.200409
      19.760000       0.082369       0.097447       0.201726
      19.770000       0.081813       0.097299       0.203158
      19.780000       0.081427       0.097241       0.204724
      19.790000       0.081180       0.097285       0.206422
      19.800000       0.081043       0.097437       0.208236
      19.810000       0.080997       0.097696       0.210137
      19.820000       0.081034       0.098049       0.212074
      19.830000       0.081159       0.098462       0.213984
      19.840000       0.081379       0.098882       0.215783
      19.850000       0.081701       0.099237       0.217379
      19.860000       0.082127       0.099449       0.218688
      19.870000       0.082647       0.099446       0.219650
      19.880000       0.083246       0.099181       0.220254
      19.890000       0.083899       0.098637       0.220546
      19.900000       0.084575       0.097836       0.220624
      19.910000       0.085239       0.096830       0.220619
      19.920000       0.085855       0.095690       0.220659
      19.930000       0.086386       0.094497       0.220845
