  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.393181       0.991647       0.855465
      13.300000       0.393686       0.996324       0.845586
      13.310000       0.393977       0.999785       0.836386
      13.320000       0.393900       1.001792       0.828134
      13.330000       0.393292       1.001843       0.821107
      13.340000       0.391982       0.999219       0.815556
      13.350000       0.389822       0.993148       0.811668
      13.360000       0.386714       0.983051       0.809541
      13.370000       0.382650       0.968762       0.809171
      13.380000       0.377728       0.950671       0.810452
      13.390000       0.372142       0.929690       0.813179
      13.400000       0.366146       0.907074       0.817056
      13.410000       0.359997       0.884188       0.821689
      13.420000       0.353919       0.862287       0.826582
      13.430000       0.348083       0.842401       0.831140
      13.440000       0.342611       0.825280       0.834686
      13.450000       0.337591       0.811397       0.836525
      13.460000       0.333093       0.800965       0.836042
      13.470000       0.329172       0.793956       0.832819
      13.480000       0.325868       0.790119       0.826744
      13.490000       0.323201       0.789004       0.818050
      13.500000       0.321156       0.789992       0.807278
      13.510000       0.319692       0.792333       0.795163
      13.520000       0.318744       0.795211       0.782480
      13.530000       0.318243       0.797823       0.769913
      13.540000       0.318144       0.799468       0.757974
      13.550000       0.318432       0.799639       0.746968
      13.560000       0.319127       0.798104       0.736999
      13.570000       0.320266       0.794946       0.727990
      13.580000       0.321876       0.790523       0.719718
      13.590000       0.323949       0.785368       0.711848
      13.600000       0.326428       0.780036       0.703995
      13.610000       0.329200       0.774966       0.695792
      13.620000       0.332101       0.770392       0.686958
      13.630000       0.334932       0.766326       0.677355
      13.640000       0.337477       0.762603       0.667004
      13.650000       0.339534       0.758966       0.656078
      13.660000       0.340932       0.755150       0.644858
      13.670000       0.341546       0.750952       0.633687
      13.680000       0.341300       0.746277       0.622909
      13.690000       0.340159       0.741150       0.612819
      13.700000       0.338123       0.735697       0.603618
      13.710000       0.335228       0.730122       0.595393
      13.720000       0.331536       0.724657       0.588110
      13.730000       0.327136       0.719525       0.581641
      13.740000       0.322138       0.714891       0.575792
      13.750000       0.316659       0.710846       0.570345
      13.760000       0.310829       0.707403       0.565096
      13.770000       0.304786       0.704524       0.559890
      13.780000       0.298681       0.702147       0.554641
      13.790000       0.292668       0.700197       0.549343
      13.800000       0.286898       0.698575       0.544072
      13.810000       0.281505       0.697135       0.538967
      13.820000       0.276596       0.695667       0.534211
      13.830000       0.272253       0.693909       0.529987
      13.840000       0.268537       0.691601       0.526454
      13.850000       0.265504       0.688558       0.523709
      13.860000       0.263212       0.684739       0.521788
      13.870000       0.261727       0.680275       0.520675
      13.880000       0.261113       0.675441       0.520334
      13.890000       0.261429       0.670565       0.520752
      13.900000       0.262707       0.665947       0.521964
      13.910000       0.264947       0.661790       0.524065
      13.920000       0.268119       0.658195       0.527200
      13.930000       0.272162       0.655187       0.531550
      13.940000       0.277000       0.652763       0.537298
      13.950000       0.282548       0.650917       0.544605
      13.960000       0.288708       0.649655       0.553584
      13.970000       0.295372       0.648984       0.564272
      13.980000       0.302405       0.648898       0.576607
      13.990000       0.309644       0.649352       0.590415
      14.000000       0.316898       0.650229       0.605399
      14.010000       0.323947       0.651321       0.621152
      14.020000       0.330556       0.652337       0.637156
      14.030000       0.336481       0.652961       0.652814
      14.040000       0.341485       0.652934       0.667477
      14.050000       0.345355       0.652139       0.680507
      14.060000       0.347918       0.650641       0.691352
      14.070000       0.349046       0.648660       0.699625
      14.080000       0.348658       0.646496       0.705156
      14.090000       0.346708       0.644451       0.708006
      14.100000       0.343181       0.642763       0.708432
      14.110000       0.338104       0.641587       0.706820
      14.120000       0.331561       0.641018       0.703600
      14.130000       0.323713       0.641126       0.699176
      14.140000       0.314817       0.641994       0.693877
      14.150000       0.305213       0.643737       0.687945
      14.160000       0.295287       0.646473       0.681559
      14.170000       0.285424       0.650284       0.674865
      14.180000       0.275953       0.655152       0.668002
      14.190000       0.267119       0.660904       0.661105
      14.200000       0.259077       0.667174       0.654300
      14.210000       0.251901       0.673407       0.647704
      14.220000       0.245609       0.678932       0.641426
      14.230000       0.240190       0.683083       0.635576
      14.240000       0.235626       0.685375       0.630271
      14.250000       0.231902       0.685649       0.625619
      14.260000       0.229005       0.684127       0.621695
      14.270000       0.226915       0.681365       0.618508
      14.280000       0.225596       0.678106       0.615989
      14.290000       0.224985       0.675115       0.613983
      14.300000       0.224990       0.673046       0.612265
      14.310000       0.225493       0.672355       0.610574
      14.320000       0.226362       0.673284       0.608651
      14.330000       0.227458       0.675859       0.606286
      14.340000       0.228651       0.679907       0.603366
      14.350000       0.229818       0.685073       0.599897
      14.360000       0.230840       0.690828       0.596004
      14.370000       0.231597       0.696513       0.591888
      14.380000       0.231965       0.701396       0.587776
      14.390000       0.231830       0.704782       0.583862
      14.400000       0.231104       0.706135       0.580273
      14.410000       0.229759       0.705187       0.577061
      14.420000       0.227839       0.701977       0.574217
      14.430000       0.225462       0.696823       0.571704
      14.440000       0.222798       0.690222       0.569489
      14.450000       0.220037       0.682740       0.567573
      14.460000       0.217352       0.674911       0.565990
      14.470000       0.214880       0.667169       0.564805
      14.480000       0.212697       0.659799       0.564086
      14.490000       0.210822       0.652903       0.563888
      14.500000       0.209217       0.646381       0.564239
      14.510000       0.207796       0.639952       0.565136
      14.520000       0.206446       0.633217       0.566552
      14.530000       0.205043       0.625772       0.568435
      14.540000       0.203478       0.617321       0.570704
      14.550000       0.201673       0.607761       0.573239
      14.560000       0.199593       0.597199       0.575880
      14.570000       0.197237       0.585912       0.578436
      14.580000       0.194639       0.574281       0.580710
      14.590000       0.191857       0.562728       0.582533
      14.600000       0.188969       0.551669       0.583799
      14.610000       0.186066       0.541470       0.584470
      14.620000       0.183243       0.532410       0.584582
      14.630000       0.180585       0.524656       0.584210
      14.640000       0.178154       0.518257       0.583442
      14.650000       0.175993       0.513165       0.582337
      14.660000       0.174124       0.509279       0.580895
      14.670000       0.172557       0.506489       0.579042
      14.680000       0.171292       0.504698       0.576629
      14.690000       0.170311       0.503820       0.573454
      14.700000       0.169581       0.503762       0.569295
      14.710000       0.169053       0.504392       0.563949
      14.720000       0.168663       0.505538       0.557271
      14.730000       0.168347       0.506994       0.549211
      14.740000       0.168046       0.508560       0.539831
      14.750000       0.167708       0.510074       0.529301
      14.760000       0.167296       0.511444       0.517864
      14.770000       0.166788       0.512659       0.505785
      14.780000       0.166186       0.513796       0.493311
      14.790000       0.165518       0.515012       0.480648
      14.800000       0.164837       0.516517       0.467971
      14.810000       0.164215       0.518540       0.455453
      14.820000       0.163729       0.521274       0.443280
      14.830000       0.163456       0.524841       0.431657
      14.840000       0.163456       0.529267       0.420796
      14.850000       0.163774       0.534471       0.410895
      14.860000       0.164435       0.540287       0.402113
      14.870000       0.165456       0.546491       0.394564
      14.880000       0.166842       0.552833       0.388309
      14.890000       0.168600       0.559059       0.383364
      14.900000       0.170731       0.564933       0.379710
      14.910000       0.173231       0.570262       0.377303
      14.920000       0.176095       0.574936       0.376087
      14.930000       0.179318       0.578954       0.375994
      14.940000       0.182898       0.582427       0.376941
      14.950000       0.186832       0.585534       0.378813
      14.960000       0.191105       0.588444       0.381458
      14.970000       0.195673       0.591222       0.384681
      14.980000       0.200457       0.593762       0.388256
      14.990000       0.205339       0.595771       0.391943
      15.000000       0.210184       0.596813       0.395515
      15.010000       0.214856       0.596406       0.398773
      15.020000       0.219238       0.594125       0.401563
      15.030000       0.223242       0.589710       0.403774
      15.040000       0.226819       0.583123       0.405340
      15.050000       0.229959       0.574570       0.406223
      15.060000       0.232686       0.564459       0.406408
      15.070000       0.235059       0.553328       0.405895
      15.080000       0.237155       0.541741       0.404704
      15.090000       0.239048       0.530209       0.402882
      15.100000       0.240798       0.519137       0.400511
      15.110000       0.242440       0.508800       0.397695
      15.120000       0.243990       0.499356       0.394549
      15.130000       0.245450       0.490859       0.391175
      15.140000       0.246810       0.483283       0.387643
      15.150000       0.248046       0.476541       0.383989
      15.160000       0.249122       0.470512       0.380217
      15.170000       0.249993       0.465063       0.376312
      15.180000       0.250620       0.460092       0.372262
      15.190000       0.250978       0.455551       0.368069
      15.200000       0.251064       0.451480       0.363772
      15.210000       0.250893       0.447998       0.359449
      15.220000       0.250496       0.445278       0.355220
      15.230000       0.249906       0.443483       0.351233
      15.240000       0.249147       0.442709       0.347641
      15.250000       0.248210       0.442920       0.344588
      15.260000       0.247049       0.443922       0.342184
      15.270000       0.245573       0.445374       0.340486
      15.280000       0.243666       0.446841       0.339493
      15.290000       0.241210       0.447881       0.339144
      15.300000       0.238121       0.448139       0.339330
      15.310000       0.234377       0.447432       0.339914
      15.320000       0.230035       0.445784       0.340752
      15.330000       0.225227       0.443413       0.341703
      15.340000       0.220138       0.440669       0.342632
      15.350000       0.214965       0.437955       0.343396
      15.360000       0.209889       0.435644       0.343844
      15.370000       0.205043       0.434027       0.343805
      15.380000       0.200503       0.433276       0.343101
      15.390000       0.196298       0.433439       0.341569
      15.400000       0.192420       0.434453       0.339082
      15.410000       0.188838       0.436167       0.335592
      15.420000       0.185519       0.438370       0.331148
      15.430000       0.182428       0.440823       0.325905
      15.440000       0.179538       0.443291       0.320104
      15.450000       0.176834       0.445570       0.314028
      15.460000       0.174306       0.447521       0.307963
      15.470000       0.171952       0.449073       0.302152
      15.480000       0.169774       0.450227       0.296777
      15.490000       0.167774       0.451030       0.291951
      15.500000       0.165956       0.451553       0.287720
      15.510000       0.164316       0.451875       0.284077
      15.520000       0.162846       0.452082       0.280974
      15.530000       0.161532       0.452268       0.278342
      15.540000       0.160358       0.452528       0.276112
      15.550000       0.159309       0.452939       0.274235
      15.560000       0.158374       0.453537       0.272690
      15.570000       0.157546       0.454289       0.271483
      15.580000       0.156815       0.455090       0.270632
      15.590000       0.156172       0.455765       0.270154
      15.600000       0.155596       0.456078       0.270041
      15.610000       0.155062       0.455755       0.270255
      15.620000       0.154536       0.454530       0.270723
      15.630000       0.153985       0.452181       0.271340
      15.640000       0.153379       0.448585       0.271988
      15.650000       0.152695       0.443744       0.272545
      15.660000       0.151923       0.437793       0.272911
      15.670000       0.151062       0.430980       0.273021
      15.680000       0.150134       0.423635       0.272855
      15.690000       0.149176       0.416121       0.272442
      15.700000       0.148244       0.408796       0.271850
      15.710000       0.147412       0.401979       0.271163
      15.720000       0.146755       0.395933       0.270454
      15.730000       0.146348       0.390859       0.269762
      15.740000       0.146253       0.386896       0.269075
      15.750000       0.146515       0.384121       0.268326
      15.760000       0.147156       0.382551       0.267404
      15.770000       0.148178       0.382141       0.266172
      15.780000       0.149560       0.382784       0.264499
      15.790000       0.151255       0.384313       0.262285
      15.800000       0.153196       0.386510       0.259481
      15.810000       0.155295       0.389130       0.256105
      15.820000       0.157446       0.391930       0.252246
      15.830000       0.159545       0.394714       0.248056
      15.840000       0.161499       0.397365       0.243730
      15.850000       0.163238       0.399867       0.239470
      15.860000       0.164730       0.402301       0.235461
      15.870000       0.165971       0.404802       0.231838
      15.880000       0.166980       0.407517       0.228684
      15.890000       0.167784       0.410541       0.226027
      15.900000       0.168411       0.413879       0.223862
      15.910000       0.168879       0.417416       0.222160
      15.920000       0.169197       0.420923       0.220891
      15.930000       0.169368       0.424085       0.220028
      15.940000       0.169389       0.426554       0.219552
      15.950000       0.169261       0.428015       0.219453
      15.960000       0.168986       0.428244       0.219727
      15.970000       0.168576       0.427138       0.220370
      15.980000       0.168049       0.424723       0.221377
      15.990000       0.167434       0.421135       0.222724
      16.000000       0.166767       0.416586       0.224360
      16.010000       0.166091       0.411341       0.226199
      16.020000       0.165452       0.405687       0.228114
      16.030000       0.164896       0.399915       0.229945
      16.040000       0.164461       0.394289       0.231519
      16.050000       0.164169       0.389018       0.232659
      16.060000       0.164024       0.384223       0.233205
      16.070000       0.164004       0.379922       0.233024
      16.080000       0.164063       0.376026       0.232016
      16.090000       0.164141       0.372355       0.230126
      16.100000       0.164174       0.368679       0.227350
      16.110000       0.164107       0.364763       0.223746
      16.120000       0.163906       0.360420       0.219438
      16.130000       0.163564       0.355546       0.214613
      16.140000       0.163093       0.350141       0.209507
      16.150000       0.162524       0.344297       0.204370
      16.160000       0.161889       0.338180       0.199441
      16.170000       0.161218       0.331992       0.194921
      16.180000       0.160533       0.325936       0.190957
      16.190000       0.159855       0.320207       0.187643
      16.200000       0.159213       0.314973       0.185024
      16.210000       0.158642       0.310380       0.183110
      16.220000       0.158183       0.306553       0.181879
      16.230000       0.157878       0.303589       0.181285
      16.240000       0.157756       0.301552       0.181258
      16.250000       0.157838       0.300464       0.181702
      16.260000       0.158132       0.300298       0.182498
      16.270000       0.158642       0.300978       0.183513
      16.280000       0.159369       0.302379       0.184610
      16.290000       0.160305       0.304348       0.185673
      16.300000       0.161433       0.306719       0.186616
      16.310000       0.162712       0.309337       0.187394
      16.320000       0.164076       0.312063       0.187997
      16.330000       0.165434       0.314774       0.188440
      16.340000       0.166686       0.317353       0.188749
      16.350000       0.167744       0.319668       0.188949
      16.360000       0.168547       0.321571       0.189052
      16.370000       0.169068       0.322894       0.189055
      16.380000       0.169316       0.323475       0.188938
      16.390000       0.169320       0.323186       0.188668
      16.400000       0.169118       0.321964       0.188206
      16.410000       0.168751       0.319834       0.187505
      16.420000       0.168256       0.316905       0.186525
      16.430000       0.167655       0.313355       0.185240
      16.440000       0.166955       0.309397       0.183648
      16.450000       0.166133       0.305250       0.181776
      16.460000       0.165145       0.301118       0.179685
      16.470000       0.163925       0.297170       0.177461
      16.480000       0.162400       0.293516       0.175205
      16.490000       0.160504       0.290200       0.173014
      16.500000       0.158195       0.287196       0.170972
      16.510000       0.155477       0.284425       0.169137
      16.520000       0.152401       0.281781       0.167541
      16.530000       0.149067       0.279166       0.166190
      16.540000       0.145601       0.276512       0.165069
      16.550000       0.142134       0.273792       0.164150
      16.560000       0.138779       0.271026       0.163396
      16.570000       0.135625       0.268274       0.162770
      16.580000       0.132731       0.265622       0.162245
      16.590000       0.130131       0.263164       0.161810
      16.600000       0.127836       0.260987       0.161477
      16.610000       0.125839       0.259152       0.161287
      16.620000       0.124115       0.257683       0.161306
      16.630000       0.122629       0.256563       0.161610
      16.640000       0.121339       0.255754       0.162274
      16.650000       0.120208       0.255216       0.163347
      16.660000       0.119213       0.254936       0.164840
      16.670000       0.118346       0.254941       0.166716
      16.680000       0.117614       0.255285       0.168895
      16.690000       0.117036       0.256022       0.171263
      16.700000       0.116626       0.257166       0.173702
      16.710000       0.116391       0.258660       0.176111
      16.720000       0.116323       0.260364       0.178423
      16.730000       0.116401       0.262065       0.180615
      16.740000       0.116590       0.263509       0.182702
      16.750000       0.116851       0.264437       0.184719
      16.760000       0.117142       0.264629       0.186710
      16.770000       0.117425       0.263941       0.188706
      16.780000       0.117666       0.262335       0.190721
      16.790000       0.117848       0.259890       0.192748
      16.800000       0.117965       0.256791       0.194761
      16.810000       0.118023       0.253292       0.196731
      16.820000       0.118033       0.249661       0.198627
      16.830000       0.117997       0.246133       0.200422
      16.840000       0.117907       0.242877       0.202088
      16.850000       0.117740       0.239991       0.203598
      16.860000       0.117468       0.237510       0.204926
      16.870000       0.117067       0.235425       0.206066
      16.880000       0.116527       0.233700       0.207040
      16.890000       0.115856       0.232284       0.207913
      16.900000       0.115081       0.231116       0.208788
      16.910000       0.114244       0.230139       0.209793
      16.920000       0.113402       0.229308       0.211059
      16.930000       0.112616       0.228605       0.212695
      16.940000       0.111949       0.228041       0.214766
      16.950000       0.111458       0.227654       0.217292
      16.960000       0.111186       0.227496       0.220240
      16.970000       0.111152       0.227603       0.223539
      16.980000       0.111348       0.227977       0.227090
      16.990000       0.111732       0.228575       0.230783
      17.000000       0.112238       0.229310       0.234519
      17.010000       0.112788       0.230076       0.238224
      17.020000       0.113303       0.230768       0.241867
      17.030000       0.113724       0.231301       0.245461
      17.040000       0.114017       0.231612       0.249049
      17.050000       0.114176       0.231655       0.252677
      17.060000       0.114220       0.231393       0.256374
      17.070000       0.114180       0.230781       0.260126
      17.080000       0.114094       0.229772       0.263874
      17.090000       0.113992       0.228316       0.267520
      17.100000       0.113896       0.226377       0.270938
      17.110000       0.113804       0.223951       0.273993
      17.120000       0.113700       0.221082       0.276548
      17.130000       0.113546       0.217861       0.278479
      17.140000       0.113298       0.214421       0.279678
      17.150000       0.112919       0.210918       0.280053
      17.160000       0.112386       0.207516       0.279545
      17.170000       0.111702       0.204362       0.278123
      17.180000       0.110895       0.201575       0.275799
      17.190000       0.110005       0.199230       0.272628
      17.200000       0.109078       0.197359       0.268709
      17.210000       0.108155       0.195955       0.264181
      17.220000       0.107265       0.194990       0.259225
      17.230000       0.106424       0.194426       0.254045
      17.240000       0.105642       0.194228       0.248857
      17.250000       0.104924       0.194359       0.243868
      17.260000       0.104279       0.194777       0.239255
      17.270000       0.103721       0.195430       0.235150
      17.280000       0.103272       0.196260       0.231629
      17.290000       0.102963       0.197206       0.228700
      17.300000       0.102829       0.198220       0.226314
      17.310000       0.102894       0.199271       0.224378
      17.320000       0.103170       0.200355       0.222779
      17.330000       0.103642       0.201480       0.221410
      17.340000       0.104272       0.202670       0.220189
      17.350000       0.104997       0.203945       0.219071
      17.360000       0.105748       0.205309       0.218049
      17.370000       0.106461       0.206741       0.217147
      17.380000       0.107088       0.208193       0.216413
      17.390000       0.107614       0.209596       0.215901
      17.400000       0.108049       0.210866       0.215668
      17.410000       0.108427       0.211920       0.215759
      17.420000       0.108789       0.212687       0.216210
      17.430000       0.109175       0.213117       0.217044
      17.440000       0.109614       0.213188       0.218278
      17.450000       0.110122       0.212899       0.219922
      17.460000       0.110701       0.212264       0.221984
      17.470000       0.111345       0.211293       0.224463
      17.480000       0.112034       0.209986       0.227345
      17.490000       0.112735       0.208334       0.230602
      17.500000       0.113411       0.206328       0.234192
      17.510000       0.114020       0.203977       0.238061
      17.520000       0.114529       0.201320       0.242146
      17.530000       0.114919       0.198434       0.246369
      17.540000       0.115191       0.195431       0.250627
      17.550000       0.115358       0.192455       0.254789
      17.560000       0.115443       0.189668       0.258700
      17.570000       0.115460       0.187242       0.262202
      17.580000       0.115415       0.185340       0.265172
      17.590000       0.115298       0.184098       0.267545
      17.600000       0.115083       0.183609       0.269333
      17.610000       0.114737       0.183908       0.270623
      17.620000       0.114231       0.184962       0.271552
      17.630000       0.113548       0.186675       0.272284
      17.640000       0.112693       0.188887       0.272977
      17.650000       0.111684       0.191391       0.273764
      17.660000       0.110545       0.193963       0.274739
      17.670000       0.109296       0.196393       0.275952
      17.680000       0.107947       0.198521       0.277417
      17.690000       0.106498       0.200262       0.279113
      17.700000       0.104951       0.201605       0.281005
      17.710000       0.103319       0.202591       0.283049
      17.720000       0.101631       0.203280       0.285202
      17.730000       0.099930       0.203722       0.287425
      17.740000       0.098276       0.203931       0.289668
      17.750000       0.096728       0.203891       0.291859
      17.760000       0.095346       0.203565       0.293890
      17.770000       0.094181       0.202908       0.295614
      17.780000       0.093272       0.201886       0.296858
      17.790000       0.092643       0.200471       0.297439
      17.800000       0.092306       0.198645       0.297199
      17.810000       0.092250       0.196397       0.296029
      17.820000       0.092447       0.193731       0.293884
      17.830000       0.092849       0.190680       0.290791
      17.840000       0.093389       0.187320       0.286840
      17.850000       0.093986       0.183767       0.282172
      17.860000       0.094556       0.180168       0.276958
      17.870000       0.095015       0.176685       0.271386
      17.880000       0.095291       0.173472       0.265643
      17.890000       0.095335       0.170658       0.259909
      17.900000       0.095123       0.168337       0.254345
      17.910000       0.094655       0.166560       0.249083
      17.920000       0.093958       0.165340       0.244226
      17.930000       0.093078       0.164649       0.239839
      17.940000       0.092074       0.164425       0.235965
      17.950000       0.091006       0.164584       0.232628
      17.960000       0.089929       0.165025       0.229843
      17.970000       0.088881       0.165644       0.227621
      17.980000       0.087888       0.166355       0.225960
      17.990000       0.086961       0.167103       0.224839
      18.000000       0.086100       0.167872       0.224217
      18.010000       0.085301       0.168674       0.224030
      18.020000       0.084562       0.169543       0.224196
      18.030000       0.083883       0.170510       0.224622
      18.040000       0.083269       0.171598       0.225216
      18.050000       0.082731       0.172816       0.225893
      18.060000       0.082283       0.174159       0.226583
      18.070000       0.081940       0.175614       0.227223
      18.080000       0.081716       0.177156       0.227752
      18.090000       0.081619       0.178747       0.228095
      18.100000       0.081654       0.180330       0.228161
      18.110000       0.081816       0.181828       0.227837
      18.120000       0.082094       0.183154       0.227013
      18.130000       0.082470       0.184217       0.225598
      18.140000       0.082920       0.184930       0.223548
      18.150000       0.083411       0.185210       0.220881
      18.160000       0.083902       0.184980       0.217685
      18.170000       0.084345       0.184169       0.214103
      18.180000       0.084688       0.182722       0.210320
      18.190000       0.084881       0.180623       0.206536
      18.200000       0.084888       0.177917       0.202946
      18.210000       0.084696       0.174715       0.199719
      18.220000       0.084320       0.171189       0.196991
      18.230000       0.083803       0.167546       0.194858
      18.240000       0.083210       0.164003       0.193380
      18.250000       0.082616       0.160754       0.192572
      18.260000       0.082091       0.157950       0.192416
      18.270000       0.081691       0.155684       0.192856
      18.280000       0.081451       0.153987       0.193803
      18.290000       0.081385       0.152829       0.195144
      18.300000       0.081497       0.152133       0.196753
      18.310000       0.081779       0.151796       0.198501
      18.320000       0.082222       0.151704       0.200269
      18.330000       0.082808       0.151758       0.201960
      18.340000       0.083510       0.151881       0.203500
      18.350000       0.084291       0.152020       0.204840
      18.360000       0.085100       0.152145       0.205952
      18.370000       0.085879       0.152233       0.206826
      18.380000       0.086565       0.152269       0.207473
      18.390000       0.087105       0.152239       0.207921
      18.400000       0.087461       0.152131       0.208219
      18.410000       0.087616       0.151937       0.208430
      18.420000       0.087579       0.151651       0.208622
      18.430000       0.087380       0.151267       0.208855
      18.440000       0.087067       0.150784       0.209165
      18.450000       0.086693       0.150204       0.209561
      18.460000       0.086313       0.149536       0.210021
      18.470000       0.085971       0.148798       0.210500
      18.480000       0.085703       0.148010       0.210945
      18.490000       0.085528       0.147189       0.211304
      18.500000       0.085453       0.146343       0.211538
      18.510000       0.085476       0.145466       0.211618
      18.520000       0.085594       0.144547       0.211524
      18.530000       0.085800       0.143573       0.211234
      18.540000       0.086088       0.142539       0.210722
      18.550000       0.086457       0.141450       0.209958
      18.560000       0.086906       0.140335       0.208922
      18.570000       0.087432       0.139239       0.207616
      18.580000       0.088035       0.138222       0.206077
      18.590000       0.088707       0.137344       0.204380
      18.600000       0.089431       0.136646       0.202633
      18.610000       0.090177       0.136144       0.200954
      18.620000       0.090898       0.135821       0.199445
      18.630000       0.091538       0.135631       0.198176
      18.640000       0.092034       0.135515       0.197159
      18.650000       0.092331       0.135408       0.196354
      18.660000       0.092389       0.135254       0.195678
      18.670000       0.092199       0.135015       0.195029
      18.680000       0.091779       0.134669       0.194317
      18.690000       0.091174       0.134205       0.193498
      18.700000       0.090433       0.133616       0.192586
      18.710000       0.089608       0.132892       0.191661
      18.720000       0.088735       0.132028       0.190851
      18.730000       0.087839       0.131029       0.190299
      18.740000       0.086935       0.129919       0.190133
      18.750000       0.086032       0.128748       0.190436
      18.760000       0.085142       0.127584       0.191232
      18.770000       0.084280       0.126502       0.192482
      18.780000       0.083468       0.125570       0.194090
      18.790000       0.082731       0.124842       0.195918
      18.800000       0.082096       0.124353       0.197804
      18.810000       0.081582       0.124115       0.199582
      18.820000       0.081200       0.124124       0.201103
      18.830000       0.080939       0.124354       0.202253
      18.840000       0.080772       0.124757       0.202961
      18.850000       0.080650       0.125265       0.203210
      18.860000       0.080514       0.125792       0.203021
      18.870000       0.080304       0.126243       0.202450
      18.880000       0.079968       0.126521       0.201569
      18.890000       0.079474       0.126543       0.200451
      18.900000       0.078811       0.126243       0.199163
      18.910000       0.077987       0.125588       0.197757
      18.920000       0.077028       0.124580       0.196276
      18.930000       0.075970       0.123266       0.194760
      18.940000       0.074853       0.121731       0.193258
      18.950000       0.073719       0.120089       0.191833
      18.960000       0.072608       0.118463       0.190559
      18.970000       0.071557       0.116966       0.189515
      18.980000       0.070597       0.115685       0.188776
      18.990000       0.069751       0.114666       0.188402
      19.000000       0.069033       0.113913       0.188433
      19.010000       0.068443       0.113385       0.188883
      19.020000       0.067968       0.113004       0.189739
      19.030000       0.067581       0.112667       0.190959
      19.040000       0.067246       0.112268       0.192473
      19.050000       0.066921       0.111711       0.194189
      19.060000       0.066569       0.110934       0.196002
      19.070000       0.066165       0.109913       0.197809
      19.080000       0.065701       0.108669       0.199529
      19.090000       0.065189       0.107257       0.201106
      19.100000       0.064653       0.105759       0.202523
      19.110000       0.064127       0.104270       0.203793
      19.120000       0.063643       0.102882       0.204947
      19.130000       0.063227       0.101676       0.206018
      19.140000       0.062897       0.100711       0.207025
      19.150000       0.062665       0.100018       0.207961
      19.160000       0.062536       0.099603       0.208795
      19.170000       0.062519       0.099442       0.209474
      19.180000       0.062617       0.099487       0.209945
      19.190000       0.062836       0.099663       0.210158
      19.200000       0.063176       0.099881       0.210090
      19.210000       0.063628       0.100045       0.209737
      19.220000       0.064179       0.100071       0.209118
      19.230000       0.064804       0.099904       0.208266
      19.240000       0.065482       0.099531       0.207221
      19.250000       0.066194       0.098978       0.206035
      19.260000       0.066933       0.098309       0.204771
      19.270000       0.067700       0.097606       0.203511
      19.280000       0.068509       0.096960       0.202351
      19.290000       0.069370       0.096453       0.201395
      19.300000       0.070290       0.096150       0.200742
      19.310000       0.071259       0.096089       0.200466
      19.320000       0.072260       0.096277       0.200595
      19.330000       0.073261       0.096693       0.201095
      19.340000       0.074227       0.097285       0.201869
      19.350000       0.075124       0.097979       0.202760
      19.360000       0.075924       0.098688       0.203580
      19.370000       0.076610       0.099329       0.204134
      19.380000       0.077171       0.099828       0.204262
      19.390000       0.077603       0.100137       0.203860
      19.400000       0.077904       0.100237       0.202896
      19.410000       0.078070       0.100140       0.201407
      19.420000       0.078095       0.099881       0.199486
      19.430000       0.077977       0.099512       0.197258
      19.440000       0.077724       0.099086       0.194858
      19.450000       0.077355       0.098650       0.192400
      19.460000       0.076908       0.098238       0.189967
      19.470000       0.076436       0.097872       0.187600
      19.480000       0.076004       0.097562       0.185308
      19.490000       0.075677       0.097313       0.183082
      19.500000       0.075510       0.097125       0.180912
      19.510000       0.075541       0.096997       0.178802
      19.520000       0.075786       0.096919       0.176769
      19.530000       0.076237       0.096872       0.174843
      19.540000       0.076868       0.096823       0.173051
      19.550000       0.077638       0.096732       0.171411
      19.560000       0.078502       0.096559       0.169930
      19.570000       0.079415       0.096279       0.168608
      19.580000       0.080345       0.095891       0.167436
      19.590000       0.081270       0.095427       0.166404
      19.600000       0.082182       0.094942       0.165500
      19.610000       0.083081       0.094501       0.164716
      19.620000       0.083965       0.094163       0.164051
      19.630000       0.084823       0.093966       0.163515
      19.640000       0.085631       0.093918       0.163128
      19.650000       0.086351       0.093991       0.162925
      19.660000       0.086938       0.094135       0.162937
      19.670000       0.087356       0.094281       0.163190
      19.680000       0.087584       0.094361       0.163687
      19.690000       0.087627       0.094325       0.164404
      19.700000       0.087518       0.094149       0.165292
      19.710000       0.087305       0.093851       0.166278
      19.720000       0.087050       0.093476       0.167284
      19.730000       0.086810       0.093094       0.168238
      19.740000       0.086631       0.092774       0.169098
      19.750000       0.086542       0.092570       0.169859
      19.760000       0.086546       0.092510       0.170557
      19.770000       0.086628       0.092588       0.171255
      19.780000       0.086755       0.092771       0.172029
      19.790000       0.086891       0.093007       0.172949
      19.800000       0.087001       0.093238       0.174066
      19.810000       0.087068       0.093407       0.175409
      19.820000       0.087089       0.093471       0.176986
      19.830000       0.087080       0.093404       0.178783
      19.840000       0.087065       0.093195       0.180771
      19.850000       0.087073       0.092844       0.182906
      19.860000       0.087124       0.092356       0.185133
      19.870000       0.087231       0.091739       0.187386
      19.880000       0.087395       0.091009       0.189594
      19.890000       0.087607       0.090185       0.191676
      19.900000       0.087852       0.089300       0.193549
      19.910000       0.088109       0.088394       0.195120
      19.920000       0.088348       0.087507       0.196300
      19.930000       0.088539       0.086679       0.197007
