  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.780000       0.248827       0.467470       0.199736
      12.790000       0.225915       0.462805       0.199258
      12.800000       0.201384       0.458125       0.198799
      12.810000       0.175729       0.453675       0.198722
      12.820000       0.149466       0.449607       0.199329
      12.830000       0.123146       0.445976       0.200820
      12.840000       0.097395       0.442770       0.203276
      12.850000       0.072957       0.439969       0.206678
      12.860000       0.050681       0.437600       0.210937
      12.870000       0.031450       0.435778       0.215928
      12.880000       0.016052       0.434696       0.221525
      12.890000       0.005052       0.434580       0.227598
      12.900000      -0.001294       0.435620       0.234012
      12.910000      -0.003052       0.437910       0.240608
      12.920000      -0.000571       0.441410       0.247201
      12.930000       0.005594       0.445934       0.253583
      12.940000       0.014741       0.451161       0.259546
      12.950000       0.026079       0.456664       0.264909
      12.960000       0.038782       0.461953       0.269549
      12.970000       0.052045       0.466540       0.273418
      12.980000       0.065145       0.470000       0.276546
      12.990000       0.077507       0.472034       0.279020
      13.000000       0.088769       0.472497       0.280954
      13.010000       0.098824       0.471401       0.282459
      13.020000       0.107835       0.468890       0.283622
      13.030000       0.116196       0.465192       0.284510
      13.040000       0.124435       0.460560       0.285188
      13.050000       0.133079       0.455220       0.285737
      13.060000       0.142523       0.449328       0.286264
      13.070000       0.152946       0.442955       0.286898
      13.080000       0.164293       0.436092       0.287767
      13.090000       0.176323       0.428685       0.288974
      13.100000       0.188695       0.420678       0.290583
      13.110000       0.201058       0.412061       0.292620
      13.120000       0.213137       0.402917       0.295079
      13.130000       0.224771       0.393449       0.297937
      13.140000       0.235909       0.383983       0.301161
      13.150000       0.246564       0.374953       0.304716
      13.160000       0.256735       0.366839       0.308559
      13.170000       0.266334       0.360091       0.312633
      13.180000       0.275160       0.355046       0.316871
      13.190000       0.282919       0.351852       0.321194
      13.200000       0.289287       0.350428       0.325521
      13.210000       0.294004       0.350476       0.329780
      13.220000       0.296942       0.351525       0.333907
      13.230000       0.298150       0.353021       0.337850
      13.240000       0.297840       0.354403       0.341568
      13.250000       0.296324       0.355186       0.345042
      13.260000       0.293921       0.354998       0.348277
      13.270000       0.290862       0.353594       0.351323
      13.280000       0.287246       0.350849       0.354277
      13.290000       0.283057       0.346733       0.357276
      13.300000       0.278239       0.341303       0.360478
      13.310000       0.272776       0.334680       0.364032
      13.320000       0.266743       0.327045       0.368051
      13.330000       0.260304       0.318619       0.372590
      13.340000       0.253682       0.309655       0.377645
      13.350000       0.247114       0.300432       0.383154
      13.360000       0.240832       0.291237       0.389012
      13.370000       0.235070       0.282355       0.395086
      13.380000       0.230068       0.274053       0.401230
      13.390000       0.226068       0.266571       0.407305
      13.400000       0.223270       0.260122       0.413190
      13.410000       0.221774       0.254899       0.418791
      13.420000       0.221530       0.251075       0.424046
      13.430000       0.222328       0.248805       0.428918
      13.440000       0.223814       0.248211       0.433391
      13.450000       0.225543       0.249366       0.437461
      13.460000       0.227043       0.252271       0.441143
      13.470000       0.227867       0.256842       0.444478
      13.480000       0.227632       0.262912       0.447535
      13.490000       0.226031       0.270233       0.450415
      13.500000       0.222819       0.278494       0.453240
      13.510000       0.217803       0.287329       0.456136
      13.520000       0.210834       0.296334       0.459221
      13.530000       0.201819       0.305090       0.462590
      13.540000       0.190756       0.313187       0.466315
      13.550000       0.177769       0.320251       0.470448
      13.560000       0.163161       0.325977       0.475021
      13.570000       0.147440       0.330141       0.480047
      13.580000       0.131315       0.332614       0.485514
      13.590000       0.115633       0.333373       0.491388
      13.600000       0.101282       0.332508       0.497616
      13.610000       0.089059       0.330236       0.504135
      13.620000       0.079582       0.326890       0.510887
      13.630000       0.073227       0.322897       0.517829
      13.640000       0.070138       0.318708       0.524930
      13.650000       0.070253       0.314742       0.532171
      13.660000       0.073350       0.311320       0.539535
      13.670000       0.079080       0.308639       0.547000
      13.680000       0.087004       0.306763       0.554532
      13.690000       0.096622       0.305644       0.562087
      13.700000       0.107421       0.305150       0.569622
      13.710000       0.118919       0.305106       0.577095
      13.720000       0.130707       0.305340       0.584477
      13.730000       0.142476       0.305730       0.591751
      13.740000       0.154026       0.306234       0.598915
      13.750000       0.165246       0.306901       0.605979
      13.760000       0.176084       0.307844       0.612963
      13.770000       0.186494       0.309205       0.619898
      13.780000       0.196410       0.311110       0.626807
      13.790000       0.205742       0.313635       0.633707
      13.800000       0.214383       0.316790       0.640592
      13.810000       0.222245       0.320508       0.647430
      13.820000       0.229283       0.324643       0.654169
      13.830000       0.235522       0.328965       0.660734
      13.840000       0.241076       0.333166       0.667038
      13.850000       0.246143       0.336859       0.672992
      13.860000       0.250973       0.339598       0.678512
      13.870000       0.255820       0.340897       0.683522
      13.880000       0.260890       0.340287       0.687954
      13.890000       0.266299       0.337379       0.691739
      13.900000       0.272059       0.331962       0.694806
      13.910000       0.278092       0.324089       0.697086
      13.920000       0.284260       0.314120       0.698521
      13.930000       0.290406       0.302705       0.699076
      13.940000       0.296393       0.290687       0.698744
      13.950000       0.302125       0.278951       0.697542
      13.960000       0.307568       0.268267       0.695496
      13.970000       0.312746       0.259190       0.692626
      13.980000       0.317723       0.252010       0.688932
      13.990000       0.322576       0.246776       0.684388
      14.000000       0.327358       0.243341       0.678943
      14.010000       0.332071       0.241429       0.672538
      14.020000       0.336661       0.240694       0.665111
      14.030000       0.341040       0.240778       0.656616
      14.040000       0.345123       0.241354       0.647044
      14.050000       0.348863       0.242143       0.636436
      14.060000       0.352280       0.242924       0.624887
      14.070000       0.355474       0.243526       0.612543
      14.080000       0.358613       0.243817       0.599584
      14.090000       0.361906       0.243696       0.586197
      14.100000       0.365544       0.243081       0.572558
      14.110000       0.369643       0.241901       0.558822
      14.120000       0.374192       0.240085       0.545126
      14.130000       0.379045       0.237562       0.531592
      14.140000       0.383932       0.234253       0.518334
      14.150000       0.388505       0.230085       0.505442
      14.160000       0.392384       0.225007       0.492980
      14.170000       0.395214       0.219016       0.480972
      14.180000       0.396716       0.212198       0.469418
      14.190000       0.396736       0.204750       0.458304
      14.200000       0.395277       0.196980       0.447632
      14.210000       0.392498       0.189282       0.437437
      14.220000       0.388688       0.182057       0.427794
      14.230000       0.384205       0.175640       0.418814
      14.240000       0.379416       0.170230       0.410621
      14.250000       0.374632       0.165858       0.403332
      14.260000       0.370059       0.162404       0.397028
      14.270000       0.365762       0.159649       0.391741
      14.280000       0.361655       0.157341       0.387455
      14.290000       0.357540       0.155263       0.384117
      14.300000       0.353166       0.153282       0.381657
      14.310000       0.348326       0.151380       0.379999
      14.320000       0.342922       0.149651       0.379081
      14.330000       0.336989       0.148274       0.378863
      14.340000       0.330669       0.147474       0.379329
      14.350000       0.324136       0.147465       0.380496
      14.360000       0.317545       0.148408       0.382404
      14.370000       0.311008       0.150396       0.385110
      14.380000       0.304614       0.153439       0.388668
      14.390000       0.298457       0.157484       0.393113
      14.400000       0.292661       0.162423       0.398447
      14.410000       0.287375       0.168105       0.404632
      14.420000       0.282756       0.174353       0.411590
      14.430000       0.278947       0.180977       0.419211
      14.440000       0.276070       0.187782       0.427363
      14.450000       0.274220       0.194590       0.435909
      14.460000       0.273463       0.201244       0.444711
      14.470000       0.273831       0.207621       0.453638
      14.480000       0.275313       0.213626       0.462570
      14.490000       0.277842       0.219190       0.471396
      14.500000       0.281285       0.224267       0.480014
      14.510000       0.285445       0.228832       0.488335
      14.520000       0.290071       0.232884       0.496280
      14.530000       0.294899       0.236448       0.503781
      14.540000       0.299690       0.239567       0.510786
      14.550000       0.304279       0.242297       0.517248
      14.560000       0.308606       0.244693       0.523136
      14.570000       0.312725       0.246799       0.528430
      14.580000       0.316783       0.248647       0.533142
      14.590000       0.320980       0.250253       0.537327
      14.600000       0.325512       0.251626       0.541090
      14.610000       0.330530       0.252782       0.544585
      14.620000       0.336107       0.253757       0.547993
      14.630000       0.342236       0.254606       0.551495
      14.640000       0.348836       0.255403       0.555234
      14.650000       0.355770       0.256223       0.559303
      14.660000       0.362851       0.257122       0.563739
      14.670000       0.369866       0.258130       0.568527
      14.680000       0.376581       0.259246       0.573624
      14.690000       0.382775       0.260453       0.578968
      14.700000       0.388266       0.261742       0.584501
      14.710000       0.392941       0.263119       0.590169
      14.720000       0.396776       0.264623       0.595935
      14.730000       0.399843       0.266312       0.601771
      14.740000       0.402306       0.268245       0.607661
      14.750000       0.404402       0.270463       0.613597
      14.760000       0.406415       0.272980       0.619581
      14.770000       0.408645       0.275779       0.625622
      14.780000       0.411363       0.278826       0.631742
      14.790000       0.414780       0.282081       0.637966
      14.800000       0.419021       0.285509       0.644316
      14.810000       0.424110       0.289070       0.650803
      14.820000       0.429968       0.292722       0.657421
      14.830000       0.436421       0.296408       0.664139
      14.840000       0.443224       0.300061       0.670909
      14.850000       0.450075       0.303617       0.677672
      14.860000       0.456645       0.307020       0.684373
      14.870000       0.462608       0.310232       0.690971
      14.880000       0.467660       0.313231       0.697450
      14.890000       0.471556       0.316014       0.703819
      14.900000       0.474139       0.318591       0.710108
      14.910000       0.475376       0.320990       0.716361
      14.920000       0.475372       0.323249       0.722621
      14.930000       0.474361       0.325406       0.728919
      14.940000       0.472665       0.327490       0.735272
      14.950000       0.470625       0.329504       0.741685
      14.960000       0.468526       0.331432       0.748160
      14.970000       0.466549       0.333240       0.754707
      14.980000       0.464756       0.334898       0.761347
      14.990000       0.463113       0.336392       0.768113
      15.000000       0.461533       0.337732       0.775037
      15.010000       0.459911       0.338953       0.782144
      15.020000       0.458144       0.340105       0.789436
      15.030000       0.456124       0.341242       0.796887
      15.040000       0.453735       0.342405       0.804444
      15.050000       0.450853       0.343618       0.812025
      15.060000       0.447359       0.344884       0.819532
      15.070000       0.443170       0.346189       0.826850
      15.080000       0.438259       0.347514       0.833865
      15.090000       0.432649       0.348839       0.840469
      15.100000       0.426405       0.350154       0.846572
      15.110000       0.419593       0.351456       0.852122
      15.120000       0.412242       0.352743       0.857100
      15.130000       0.404324       0.354014       0.861528
      15.140000       0.395744       0.355263       0.865450
      15.150000       0.386381       0.356486       0.868908
      15.160000       0.376146       0.357688       0.871920
      15.170000       0.365061       0.358887       0.874459
      15.180000       0.353312       0.360111       0.876444
      15.190000       0.341261       0.361393       0.877753
      15.200000       0.329406       0.362759       0.878238
      15.210000       0.318295       0.364228       0.877742
      15.220000       0.308441       0.365807       0.876115
      15.230000       0.300243       0.367495       0.873221
      15.240000       0.293942       0.369276       0.868941
      15.250000       0.289611       0.371119       0.863179
      15.260000       0.287168       0.372969       0.855863
      15.270000       0.286410       0.374752       0.846952
      15.280000       0.287044       0.376381       0.836446
      15.290000       0.288738       0.377773       0.824397
      15.300000       0.291164       0.378862       0.810914
      15.310000       0.294040       0.379611       0.796157
      15.320000       0.297172       0.380022       0.780317
      15.330000       0.300467       0.380137       0.763587
      15.340000       0.303925       0.380027       0.746131
      15.350000       0.307607       0.379781       0.728068
      15.360000       0.311577       0.379483       0.709464
      15.370000       0.315860       0.379196       0.690346
      15.380000       0.320410       0.378953       0.670725
      15.390000       0.325121       0.378759       0.650606
      15.400000       0.329861       0.378607       0.630004
      15.410000       0.334515       0.378494       0.608963
      15.420000       0.339032       0.378435       0.587566
      15.430000       0.343441       0.378464       0.565968
      15.440000       0.347846       0.378623       0.544406
      15.450000       0.352393       0.378949       0.523203
      15.460000       0.357229       0.379464       0.502734
      15.470000       0.362474       0.380174       0.483375
      15.480000       0.368192       0.381076       0.465449
      15.490000       0.374394       0.382163       0.449180
      15.500000       0.381035       0.383430       0.434674
      15.510000       0.388028       0.384870       0.421925
      15.520000       0.395250       0.386470       0.410837
      15.530000       0.402558       0.388202       0.401250
      15.540000       0.409806       0.390030       0.392969
      15.550000       0.416859       0.391907       0.385776
      15.560000       0.423606       0.393780       0.379450
      15.570000       0.429964       0.395594       0.373780
      15.580000       0.435876       0.397299       0.368585
      15.590000       0.441298       0.398848       0.363722
      15.600000       0.446190       0.400209       0.359089
      15.610000       0.450511       0.401359       0.354617
      15.620000       0.454218       0.402294       0.350264
      15.630000       0.457276       0.403028       0.346003
      15.640000       0.459668       0.403596       0.341831
      15.650000       0.461400       0.404050       0.337762
      15.660000       0.462499       0.404450       0.333836
      15.670000       0.463000       0.404852       0.330110
      15.680000       0.462926       0.405296       0.326638
      15.690000       0.462272       0.405804       0.323455
      15.700000       0.460998       0.406378       0.320558
      15.710000       0.459030       0.407010       0.317899
      15.720000       0.456275       0.407689       0.315399
      15.730000       0.452646       0.408407       0.312974
      15.740000       0.448088       0.409159       0.310578
      15.750000       0.442621       0.409947       0.308232
      15.760000       0.436370       0.410785       0.306040
      15.770000       0.429577       0.411696       0.304173
      15.780000       0.422587       0.412721       0.302838
      15.790000       0.415795       0.413903       0.302236
      15.800000       0.409582       0.415287       0.302535
      15.810000       0.404242       0.416906       0.303853
      15.820000       0.399933       0.418779       0.306251
      15.830000       0.396651       0.420907       0.309731
      15.840000       0.394249       0.423274       0.314236
      15.850000       0.392488       0.425847       0.319655
      15.860000       0.391108       0.428584       0.325841
      15.870000       0.389900       0.431435       0.332626
      15.880000       0.388762       0.434348       0.339847
      15.890000       0.387708       0.437271       0.347356
      15.900000       0.386846       0.440150       0.355033
      15.910000       0.386317       0.442924       0.362782
      15.920000       0.386237       0.445524       0.370534
      15.930000       0.386650       0.447876       0.378240
      15.940000       0.387523       0.449903       0.385870
      15.950000       0.388768       0.451534       0.393406
      15.960000       0.390271       0.452720       0.400839
      15.970000       0.391924       0.453439       0.408169
      15.980000       0.393632       0.453707       0.415401
      15.990000       0.395308       0.453573       0.422541
      16.000000       0.396872       0.453116       0.429598
      16.010000       0.398244       0.452439       0.436570
      16.020000       0.399353       0.451651       0.443441
      16.030000       0.400135       0.450858       0.450176
      16.040000       0.400540       0.450153       0.456721
      16.050000       0.400533       0.449612       0.463013
      16.060000       0.400099       0.449299       0.468986
      16.070000       0.399249       0.449264       0.474585
      16.080000       0.398026       0.449547       0.479773
      16.090000       0.396513       0.450173       0.484540
      16.100000       0.394831       0.451150       0.488892
      16.110000       0.393133       0.452460       0.492856
      16.120000       0.391604       0.454065       0.496471
      16.130000       0.390439       0.455906       0.499782
      16.140000       0.389827       0.457914       0.502844
      16.150000       0.389932       0.460009       0.505717
      16.160000       0.390870       0.462114       0.508467
      16.170000       0.392694       0.464148       0.511160
      16.180000       0.395383       0.466031       0.513857
      16.190000       0.398845       0.467693       0.516613
      16.200000       0.402926       0.469077       0.519468
      16.210000       0.407426       0.470147       0.522457
      16.220000       0.412127       0.470900       0.525598
      16.230000       0.416813       0.471359       0.528900
      16.240000       0.421295       0.471576       0.532353
      16.250000       0.425423       0.471624       0.535930
      16.260000       0.429101       0.471586       0.539589
      16.270000       0.432291       0.471546       0.543275
      16.280000       0.435007       0.471582       0.546926
      16.290000       0.437312       0.471756       0.550485
      16.300000       0.439306       0.472111       0.553903
      16.310000       0.441113       0.472671       0.557151
      16.320000       0.442868       0.473441       0.560217
      16.330000       0.444705       0.474416       0.563108
      16.340000       0.446738       0.475584       0.565844
      16.350000       0.449057       0.476924       0.568455
      16.360000       0.451711       0.478414       0.570972
      16.370000       0.454714       0.480028       0.573434
      16.380000       0.458044       0.481734       0.575878
      16.390000       0.461651       0.483491       0.578339
      16.400000       0.465453       0.485248       0.580835
      16.410000       0.469345       0.486945       0.583367
      16.420000       0.473188       0.488515       0.585908
      16.430000       0.476816       0.489887       0.588411
      16.440000       0.480029       0.490997       0.590812
      16.450000       0.482598       0.491790       0.593049
      16.460000       0.484269       0.492221       0.595067
      16.470000       0.484772       0.492261       0.596834
      16.480000       0.483835       0.491901       0.598337
      16.490000       0.481213       0.491152       0.599581
      16.500000       0.476719       0.490054       0.600582
      16.510000       0.470279       0.488678       0.601366
      16.520000       0.461981       0.487124       0.601962
      16.530000       0.452106       0.485505       0.602405
      16.540000       0.441140       0.483936       0.602727
      16.550000       0.429727       0.482513       0.602964
      16.560000       0.418577       0.481307       0.603154
      16.570000       0.408361       0.480360       0.603337
      16.580000       0.399606       0.479686       0.603556
      16.590000       0.392642       0.479279       0.603846
      16.600000       0.387584       0.479121       0.604229
      16.610000       0.384371       0.479190       0.604708
      16.620000       0.382811       0.479463       0.605265
      16.630000       0.382645       0.479920       0.605864
      16.640000       0.383591       0.480544       0.606462
      16.650000       0.385376       0.481314       0.607021
      16.660000       0.387746       0.482206       0.607516
      16.670000       0.390470       0.483189       0.607947
      16.680000       0.393332       0.484226       0.608340
      16.690000       0.396138       0.485277       0.608741
      16.700000       0.398729       0.486303       0.609212
      16.710000       0.401004       0.487271       0.609811
      16.720000       0.402934       0.488157       0.610588
      16.730000       0.404578       0.488955       0.611577
      16.740000       0.406068       0.489673       0.612801
      16.750000       0.407585       0.490331       0.614268
      16.760000       0.409315       0.490959       0.615977
      16.770000       0.411414       0.491584       0.617920
      16.780000       0.413972       0.492222       0.620076
      16.790000       0.417005       0.492880       0.622414
      16.800000       0.420453       0.493552       0.624894
      16.810000       0.424198       0.494229       0.627473
      16.820000       0.428086       0.494901       0.630105
      16.830000       0.431948       0.495563       0.632752
      16.840000       0.435625       0.496213       0.635382
      16.850000       0.438987       0.496852       0.637975
      16.860000       0.441949       0.497480       0.640521
      16.870000       0.444478       0.498103       0.643020
      16.880000       0.446586       0.498733       0.645477
      16.890000       0.448321       0.499390       0.647892
      16.900000       0.449745       0.500105       0.650261
      16.910000       0.450914       0.500915       0.652570
      16.920000       0.451872       0.501853       0.654793
      16.930000       0.452648       0.502944       0.656899
      16.940000       0.453264       0.504189       0.658859
      16.950000       0.453744       0.505568       0.660650
      16.960000       0.454115       0.507043       0.662259
      16.970000       0.454411       0.508557       0.663686
      16.980000       0.454667       0.510049       0.664942
      16.990000       0.454904       0.511461       0.666040
      17.000000       0.455116       0.512742       0.666996
      17.010000       0.455262       0.513852       0.667832
      17.020000       0.455273       0.514771       0.668578
      17.030000       0.455074       0.515496       0.669273
      17.040000       0.454605       0.516043       0.669966
      17.050000       0.453846       0.516451       0.670707
      17.060000       0.452820       0.516772       0.671538
      17.070000       0.451589       0.517068       0.672484
      17.080000       0.450241       0.517396       0.673553
      17.090000       0.448873       0.517798       0.674740
      17.100000       0.447578       0.518292       0.676032
      17.110000       0.446433       0.518864       0.677416
      17.120000       0.445493       0.519478       0.678882
      17.130000       0.444786       0.520077       0.680423
      17.140000       0.444314       0.520604       0.682035
      17.150000       0.444053       0.521019       0.683711
      17.160000       0.443968       0.521303       0.685439
      17.170000       0.444021       0.521469       0.687200
      17.180000       0.444192       0.521553       0.688966
      17.190000       0.444491       0.521605       0.690709
      17.200000       0.444962       0.521674       0.692402
      17.210000       0.445679       0.521801       0.694031
      17.220000       0.446726       0.522016       0.695594
      17.230000       0.448175       0.522335       0.697099
      17.240000       0.450067       0.522767       0.698561
      17.250000       0.452401       0.523309       0.699993
      17.260000       0.455128       0.523958       0.701403
      17.270000       0.458164       0.524703       0.702793
      17.280000       0.461401       0.525531       0.704156
      17.290000       0.464718       0.526424       0.705485
      17.300000       0.467998       0.527360       0.706774
      17.310000       0.471135       0.528313       0.708023
      17.320000       0.474046       0.529254       0.709234
      17.330000       0.476668       0.530162       0.710416
      17.340000       0.478958       0.531016       0.711576
      17.350000       0.480887       0.531808       0.712716
      17.360000       0.482437       0.532531       0.713834
      17.370000       0.483602       0.533180       0.714925
      17.380000       0.484397       0.533749       0.715978
      17.390000       0.484864       0.534228       0.716989
      17.400000       0.485078       0.534607       0.717962
      17.410000       0.485135       0.534882       0.718915
      17.420000       0.485146       0.535057       0.719880
      17.430000       0.485214       0.535144       0.720895
      17.440000       0.485421       0.535158       0.721993
      17.450000       0.485808       0.535112       0.723194
      17.460000       0.486381       0.535007       0.724498
      17.470000       0.487112       0.534839       0.725886
      17.480000       0.487958       0.534595       0.727328
      17.490000       0.488879       0.534273       0.728797
      17.500000       0.489852       0.533883       0.730279
      17.510000       0.490871       0.533459       0.731775
      17.520000       0.491944       0.533056       0.733303
      17.530000       0.493079       0.532751       0.734893
      17.540000       0.494265       0.532619       0.736576
      17.550000       0.495476       0.532725       0.738380
      17.560000       0.496669       0.533108       0.740324
      17.570000       0.497797       0.533774       0.742414
      17.580000       0.498821       0.534699       0.744642
      17.590000       0.499714       0.535836       0.746989
      17.600000       0.500462       0.537122       0.749428
      17.610000       0.501065       0.538500       0.751924
      17.620000       0.501531       0.539916       0.754443
      17.630000       0.501873       0.541335       0.756951
      17.640000       0.502108       0.542737       0.759423
      17.650000       0.502252       0.544112       0.761837
      17.660000       0.502322       0.545456       0.764180
      17.670000       0.502336       0.546767       0.766448
      17.680000       0.502308       0.548040       0.768639
      17.690000       0.502258       0.549264       0.770760
      17.700000       0.502203       0.550429       0.772824
      17.710000       0.502158       0.551521       0.774844
      17.720000       0.502131       0.552524       0.776837
      17.730000       0.502123       0.553423       0.778818
      17.740000       0.502130       0.554201       0.780800
      17.750000       0.502153       0.554847       0.782791
      17.760000       0.502194       0.555353       0.784797
      17.770000       0.502263       0.555725       0.786819
      17.780000       0.502366       0.555977       0.788854
      17.790000       0.502507       0.556139       0.790898
      17.800000       0.502693       0.556254       0.792949
      17.810000       0.502934       0.556369       0.795013
      17.820000       0.503247       0.556538       0.797105
      17.830000       0.503653       0.556811       0.799254
      17.840000       0.504168       0.557224       0.801491
      17.850000       0.504797       0.557801       0.803850
      17.860000       0.505530       0.558545       0.806358
      17.870000       0.506345       0.559439       0.809032
      17.880000       0.507218       0.560451       0.811876
      17.890000       0.508132       0.561534       0.814889
      17.900000       0.509078       0.562635       0.818063
      17.910000       0.510060       0.563701       0.821386
      17.920000       0.511093       0.564685       0.824842
      17.930000       0.512192       0.565556       0.828411
      17.940000       0.513375       0.566298       0.832067
      17.950000       0.514655       0.566916       0.835783
      17.960000       0.516036       0.567426       0.839528
      17.970000       0.517517       0.567853       0.843278
      17.980000       0.519083       0.568221       0.847013
      17.990000       0.520709       0.568548       0.850721
      18.000000       0.522363       0.568841       0.854393
      18.010000       0.524010       0.569098       0.858021
      18.020000       0.525615       0.569309       0.861590
      18.030000       0.527149       0.569469       0.865082
      18.040000       0.528596       0.569573       0.868474
      18.050000       0.529952       0.569626       0.871741
      18.060000       0.531230       0.569641       0.874865
      18.070000       0.532449       0.569637       0.877837
      18.080000       0.533631       0.569634       0.880657
      18.090000       0.534791       0.569655       0.883330
      18.100000       0.535929       0.569717       0.885865
      18.110000       0.537037       0.569833       0.888268
      18.120000       0.538105       0.570008       0.890542
      18.130000       0.539129       0.570238       0.892689
      18.140000       0.540121       0.570514       0.894708
      18.150000       0.541112       0.570822       0.896595
      18.160000       0.542153       0.571150       0.898345
      18.170000       0.543303       0.571486       0.899952
      18.180000       0.544628       0.571827       0.901411
      18.190000       0.546180       0.572176       0.902728
      18.200000       0.547994       0.572546       0.903925
      18.210000       0.550073       0.572951       0.905046
      18.220000       0.552396       0.573408       0.906157
      18.230000       0.554920       0.573929       0.907343
      18.240000       0.557597       0.574521       0.908688
      18.250000       0.560378       0.575186       0.910265
      18.260000       0.563228       0.575927       0.912126
      18.270000       0.566127       0.576742       0.914291
      18.280000       0.569064       0.577633       0.916749
      18.290000       0.572033       0.578604       0.919451
      18.300000       0.575019       0.579664       0.922318
      18.310000       0.577996       0.580819       0.925247
      18.320000       0.580918       0.582074       0.928128
      18.330000       0.583725       0.583427       0.930860
      18.340000       0.586348       0.584861       0.933367
      18.350000       0.588714       0.586349       0.935604
      18.360000       0.590759       0.587851       0.937562
      18.370000       0.592431       0.589324       0.939257
      18.380000       0.593697       0.590721       0.940714
      18.390000       0.594547       0.592000       0.941952
      18.400000       0.594976       0.593126       0.942968
      18.410000       0.594981       0.594075       0.943728
      18.420000       0.594539       0.594834       0.944165
      18.430000       0.593599       0.595402       0.944177
      18.440000       0.592079       0.595792       0.943633
      18.450000       0.589880       0.596021       0.942388
      18.460000       0.586901       0.596110       0.940307
      18.470000       0.583064       0.596082       0.937282
      18.480000       0.578335       0.595961       0.933253
      18.490000       0.572748       0.595771       0.928214
      18.500000       0.566419       0.595537       0.922211
      18.510000       0.559558       0.595285       0.915341
      18.520000       0.552454       0.595039       0.907740
      18.530000       0.545442       0.594822       0.899577
      18.540000       0.538865       0.594647       0.891030
      18.550000       0.533024       0.594524       0.882268
      18.560000       0.528143       0.594455       0.873442
      18.570000       0.524347       0.594437       0.864684
      18.580000       0.521662       0.594469       0.856121
      18.590000       0.520031       0.594547       0.847883
      18.600000       0.519338       0.594673       0.840107
      18.610000       0.519437       0.594846       0.832914
      18.620000       0.520170       0.595072       0.826389
      18.630000       0.521395       0.595357       0.820554
      18.640000       0.522987       0.595715       0.815364
      18.650000       0.524846       0.596161       0.810722
      18.660000       0.526902       0.596710       0.806505
      18.670000       0.529103       0.597371       0.802595
      18.680000       0.531417       0.598144       0.798893
      18.690000       0.533816       0.599014       0.795312
      18.700000       0.536278       0.599960       0.791762
      18.710000       0.538776       0.600954       0.788134
      18.720000       0.541280       0.601974       0.784292
      18.730000       0.543759       0.603000       0.780092
      18.740000       0.546183       0.604021       0.775399
      18.750000       0.548527       0.605030       0.770124
      18.760000       0.550773       0.606021       0.764256
      18.770000       0.552909       0.606988       0.757873
      18.780000       0.554927       0.607926       0.751140
      18.790000       0.556823       0.608826       0.744287
      18.800000       0.558593       0.609679       0.737562
      18.810000       0.560234       0.610474       0.731198
      18.820000       0.561743       0.611194       0.725380
      18.830000       0.563121       0.611819       0.720241
      18.840000       0.564376       0.612325       0.715853
      18.850000       0.565527       0.612687       0.712245
      18.860000       0.566609       0.612885       0.709401
      18.870000       0.567669       0.612907       0.707275
      18.880000       0.568763       0.612755       0.705802
      18.890000       0.569947       0.612447       0.704901
      18.900000       0.571268       0.612013       0.704499
      18.910000       0.572760       0.611492       0.704534
      18.920000       0.574438       0.610926       0.704960
      18.930000       0.576303       0.610354       0.705749
      18.940000       0.578345       0.609814       0.706884
      18.950000       0.580549       0.609336       0.708344
      18.960000       0.582895       0.608945       0.710104
      18.970000       0.585366       0.608662       0.712124
      18.980000       0.587945       0.608500       0.714348
      18.990000       0.590619       0.608471       0.716709
      19.000000       0.593381       0.608577       0.719134
      19.010000       0.596224       0.608823       0.721556
      19.020000       0.599147       0.609205       0.723925
      19.030000       0.602149       0.609717       0.726211
      19.040000       0.605222       0.610351       0.728402
      19.050000       0.608355       0.611091       0.730493
      19.060000       0.611528       0.611917       0.732468
      19.070000       0.614709       0.612807       0.734289
      19.080000       0.617860       0.613732       0.735897
      19.090000       0.620930       0.614662       0.737218
      19.100000       0.623866       0.615568       0.738178
      19.110000       0.626610       0.616421       0.738711
      19.120000       0.629098       0.617201       0.738773
      19.130000       0.631262       0.617897       0.738343
      19.140000       0.633025       0.618512       0.737426
      19.150000       0.634301       0.619060       0.736046
      19.160000       0.634991       0.619567       0.734238
      19.170000       0.634991       0.620061       0.732053
      19.180000       0.634201       0.620569       0.729550
      19.190000       0.632543       0.621112       0.726807
      19.200000       0.629978       0.621699       0.723920
      19.210000       0.626523       0.622325       0.720999
      19.220000       0.622258       0.622969       0.718163
      19.230000       0.617314       0.623600       0.715528
      19.240000       0.611861       0.624181       0.713194
      19.250000       0.606077       0.624674       0.711240
      19.260000       0.600140       0.625047       0.709712
      19.270000       0.594220       0.625277       0.708629
      19.280000       0.588477       0.625354       0.707989
      19.290000       0.583071       0.625280       0.707776
      19.300000       0.578160       0.625068       0.707967
      19.310000       0.573891       0.624745       0.708532
      19.320000       0.570388       0.624344       0.709431
      19.330000       0.567731       0.623906       0.710619
      19.340000       0.565950       0.623469       0.712051
      19.350000       0.565021       0.623070       0.713692
      19.360000       0.564876       0.622740       0.715523
      19.370000       0.565417       0.622499       0.717539
      19.380000       0.566535       0.622359       0.719751
      19.390000       0.568119       0.622323       0.722168
      19.400000       0.570068       0.622391       0.724793
      19.410000       0.572296       0.622559       0.727610
      19.420000       0.574727       0.622821       0.730587
