  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.570000      -0.163464       0.548869       0.373182
      12.580000      -0.155709       0.558119       0.384676
      12.590000      -0.148010       0.565002       0.393862
      12.600000      -0.140636       0.568562       0.399891
      12.610000      -0.133833       0.568353       0.401876
      12.620000      -0.127810       0.564414       0.399030
      12.630000      -0.122726       0.557103       0.390850
      12.640000      -0.118684       0.546850       0.377331
      12.650000      -0.115715       0.533959       0.359131
      12.660000      -0.113777       0.518531       0.337614
      12.670000      -0.112767       0.500525       0.314704
      12.680000      -0.112538       0.479918       0.292563
      12.690000      -0.112936       0.456863       0.273180
      12.700000      -0.113822       0.431777       0.258011
      12.710000      -0.115083       0.405315       0.247778
      12.720000      -0.116628       0.378272       0.242439
      12.730000      -0.118372       0.351465       0.241306
      12.740000      -0.120221       0.325611       0.243223
      12.750000      -0.122079       0.301261       0.246747
      12.760000      -0.123859       0.278754       0.250290
      12.770000      -0.125512       0.258224       0.252250
      12.780000      -0.127038       0.239634       0.251112
      12.790000      -0.128481       0.222840       0.245580
      12.800000      -0.129914       0.207673       0.234730
      12.810000      -0.131415       0.194010       0.218170
      12.820000      -0.133045       0.181825       0.196158
      12.830000      -0.134849       0.171202       0.169612
      12.840000      -0.136855       0.162314       0.139969
      12.850000      -0.139082       0.155383       0.108922
      12.860000      -0.141533       0.150642       0.078144
      12.870000      -0.144200       0.148300       0.049081
      12.880000      -0.147053       0.148498       0.022864
      12.890000      -0.150053       0.151247       0.000311
      12.900000      -0.153153       0.156360      -0.018033
      12.910000      -0.156300       0.163413      -0.031853
      12.920000      -0.159420       0.171786      -0.041033
      12.930000      -0.162401       0.180789      -0.045624
      12.940000      -0.165071       0.189834      -0.045815
      12.950000      -0.167202       0.198585      -0.041905
      12.960000      -0.168538       0.207013      -0.034267
      12.970000      -0.168842       0.215338      -0.023334
      12.980000      -0.167942       0.223894      -0.009568
      12.990000      -0.165763       0.232984       0.006556
      13.000000      -0.162331       0.242793       0.024575
      13.010000      -0.157748       0.253384       0.044045
      13.020000      -0.152159       0.264747       0.064565
      13.030000      -0.145718       0.276863       0.085777
      13.040000      -0.138573       0.289717       0.107384
      13.050000      -0.130860       0.303266       0.129158
      13.060000      -0.122717       0.317365       0.150945
      13.070000      -0.114293       0.331710       0.172665
      13.080000      -0.105753       0.345810       0.194303
      13.090000      -0.097277       0.359042       0.215883
      13.100000      -0.089050       0.370732       0.237436
      13.110000      -0.081249       0.380275       0.258953
      13.120000      -0.074035       0.387234       0.280346
      13.130000      -0.067539       0.391401       0.301420
      13.140000      -0.061856       0.392825       0.321856
      13.150000      -0.057039       0.391773       0.341198
      13.160000      -0.053107       0.388656       0.358854
      13.170000      -0.050048       0.383949       0.374104
      13.180000      -0.047832       0.378134       0.386130
      13.190000      -0.046405       0.371686       0.394080
      13.200000      -0.045691       0.365092       0.397189
      13.210000      -0.045580       0.358852       0.394938
      13.220000      -0.045927       0.353458       0.387239
      13.230000      -0.046562       0.349352       0.374583
      13.240000      -0.047301       0.346889       0.358079
      13.250000      -0.047965       0.346317       0.339334
      13.260000      -0.048399       0.347764       0.320200
      13.270000      -0.048486       0.351238       0.302453
      13.280000      -0.048148       0.356633       0.287530
      13.290000      -0.047336       0.363753       0.276386
      13.300000      -0.046013       0.372363       0.269478
      13.310000      -0.044146       0.382251       0.266841
      13.320000      -0.041695       0.393294       0.268187
      13.330000      -0.038616       0.405469       0.273009
      13.340000      -0.034865       0.418818       0.280657
      13.350000      -0.030415       0.433360       0.290400
      13.360000      -0.025259       0.448986       0.301492
      13.370000      -0.019425       0.465390       0.313226
      13.380000      -0.012980       0.482028       0.324997
      13.390000      -0.006030       0.498132       0.336346
      13.400000       0.001284       0.512761       0.346983
      13.410000       0.008792       0.524894       0.356780
      13.420000       0.016314       0.533575       0.365744
      13.430000       0.023665       0.538076       0.373966
      13.440000       0.030674       0.538068       0.381579
      13.450000       0.037192       0.533718       0.388712
      13.460000       0.043097       0.525669       0.395467
      13.470000       0.048307       0.514866       0.401897
      13.480000       0.052773       0.502269       0.408002
      13.490000       0.056485       0.488546       0.413742
      13.500000       0.059465       0.473882       0.419047
      13.510000       0.061759       0.457972       0.423848
      13.520000       0.063439       0.440210       0.428084
      13.530000       0.064594       0.419985       0.431711
      13.540000       0.065336       0.396974       0.434689
      13.550000       0.065792       0.371339       0.436964
      13.560000       0.066106       0.343776       0.438445
      13.570000       0.066435       0.315437       0.438993
      13.580000       0.066937       0.287752       0.438418
      13.590000       0.067765       0.262214       0.436491
      13.600000       0.069045       0.240175       0.432974
      13.610000       0.070861       0.222679       0.427654
      13.620000       0.073251       0.210363       0.420387
      13.630000       0.076202       0.203440       0.411108
      13.640000       0.079664       0.201757       0.399816
      13.650000       0.083562       0.204885       0.386514
      13.660000       0.087805       0.212221       0.371148
      13.670000       0.092295       0.223074       0.353547
      13.680000       0.096917       0.236725       0.333422
      13.690000       0.101539       0.252465       0.310398
      13.700000       0.106014       0.269616       0.284104
      13.710000       0.110188       0.287551       0.254283
      13.720000       0.113923       0.305716       0.220916
      13.730000       0.117118       0.323671       0.184336
      13.740000       0.119735       0.341138       0.145295
      13.750000       0.121811       0.358030       0.104940
      13.760000       0.123454       0.374447       0.064674
      13.770000       0.124828       0.390609       0.025940
      13.780000       0.126122       0.406759      -0.009993
      13.790000       0.127521       0.423059      -0.042180
      13.800000       0.129178       0.439534      -0.070034
      13.810000       0.131187       0.456039      -0.093295
      13.820000       0.133576       0.472279      -0.111960
      13.830000       0.136303       0.487838      -0.126221
      13.840000       0.139260       0.502231      -0.136423
      13.850000       0.142293       0.514985      -0.143017
      13.860000       0.145223       0.525742      -0.146521
      13.870000       0.147868       0.534356      -0.147473
      13.880000       0.150071       0.540982      -0.146386
      13.890000       0.151709       0.546077      -0.143721
      13.900000       0.152698       0.550331      -0.139882
      13.910000       0.152981       0.554512      -0.135212
      13.920000       0.152518       0.559289      -0.130002
      13.930000       0.151279       0.565089      -0.124489
      13.940000       0.149242       0.572046      -0.118845
      13.950000       0.146403       0.580033      -0.113173
      13.960000       0.142795       0.588745      -0.107510
      13.970000       0.138511       0.597792      -0.101860
      13.980000       0.133722       0.606780      -0.096233
      13.990000       0.128687       0.615369      -0.090677
      14.000000       0.123729       0.623339      -0.085290
      14.010000       0.119200       0.630631      -0.080211
      14.020000       0.115425       0.637368      -0.075584
      14.030000       0.112649       0.643845      -0.071521
      14.040000       0.111000       0.650462      -0.068071
      14.050000       0.110479       0.657634      -0.065207
      14.060000       0.110979       0.665678      -0.062827
      14.070000       0.112319       0.674725      -0.060774
      14.080000       0.114295       0.684658      -0.058850
      14.090000       0.116715       0.695125      -0.056842
      14.100000       0.119437       0.705603      -0.054544
      14.110000       0.122372       0.715507      -0.051771
      14.120000       0.125482       0.724302      -0.048379
      14.130000       0.128755       0.731570      -0.044277
      14.140000       0.132173       0.737011      -0.039438
      14.150000       0.135684       0.740389      -0.033899
      14.160000       0.139200       0.741460      -0.027773
      14.170000       0.142598       0.739938      -0.021241
      14.180000       0.145754       0.735505      -0.014542
      14.190000       0.148570       0.727890      -0.007955
      14.200000       0.151000       0.716960      -0.001776
      14.210000       0.153066       0.702809       0.003695
      14.220000       0.154850       0.685787       0.008164
      14.230000       0.156481       0.666459       0.011345
      14.240000       0.158100       0.645493       0.012965
      14.250000       0.159834       0.623509       0.012780
      14.260000       0.161769       0.600947       0.010604
      14.270000       0.163944       0.578001       0.006347
      14.280000       0.166350       0.554654       0.000060
      14.290000       0.168937       0.530809      -0.008023
      14.300000       0.171639       0.506465      -0.017469
      14.310000       0.174380       0.481845      -0.027653
      14.320000       0.177096       0.457433      -0.037817
      14.330000       0.179737       0.433899      -0.047160
      14.340000       0.182281       0.411970      -0.054956
      14.350000       0.184731       0.392288      -0.060660
      14.360000       0.187120       0.375317      -0.063977
      14.370000       0.189508       0.361300      -0.064879
      14.380000       0.191970       0.350253      -0.063576
      14.390000       0.194587       0.341983      -0.060447
      14.400000       0.197424       0.336123      -0.055962
      14.410000       0.200512       0.332192      -0.050605
      14.420000       0.203843       0.329668      -0.044809
      14.430000       0.207368       0.328071      -0.038922
      14.440000       0.211009       0.327027      -0.033171
      14.450000       0.214677       0.326299      -0.027655
      14.460000       0.218288       0.325766      -0.022346
      14.470000       0.221774       0.325355      -0.017107
      14.480000       0.225087       0.324979      -0.011727
      14.490000       0.228198       0.324478      -0.005968
      14.500000       0.231101       0.323592       0.000391
      14.510000       0.233801       0.321966       0.007515
      14.520000       0.236315       0.319173       0.015495
      14.530000       0.238656       0.314751       0.024345
      14.540000       0.240828       0.308251       0.034003
      14.550000       0.242819       0.299296       0.044358
      14.560000       0.244601       0.287644       0.055271
      14.570000       0.246143       0.273263       0.066594
      14.580000       0.247422       0.256386       0.078191
      14.590000       0.248425       0.237518       0.089939
      14.600000       0.249160       0.217387       0.101723
      14.610000       0.249648       0.196841       0.113423
      14.620000       0.249918       0.176747       0.124904
      14.630000       0.250009       0.157922       0.136014
      14.640000       0.249972       0.141093       0.146588
      14.650000       0.249873       0.126878       0.156462
      14.660000       0.249797       0.115777       0.165489
      14.670000       0.249850       0.108136       0.173562
      14.680000       0.250146       0.104138       0.180628
      14.690000       0.250795       0.103776       0.186703
      14.700000       0.251881       0.106850       0.191867
      14.710000       0.253445       0.112970       0.196259
      14.720000       0.255476       0.121601       0.200053
      14.730000       0.257914       0.132138       0.203440
      14.740000       0.260664       0.143999       0.206602
      14.750000       0.263612       0.156699       0.209698
      14.760000       0.266643       0.169870       0.212846
      14.770000       0.269644       0.183243       0.216111
      14.780000       0.272511       0.196598       0.219501
      14.790000       0.275142       0.209720       0.222960
      14.800000       0.277442       0.222379       0.226359
      14.810000       0.279334       0.234327       0.229495
      14.820000       0.280762       0.245309       0.232100
      14.830000       0.281705       0.255085       0.233851
      14.840000       0.282175       0.263445       0.234395
      14.850000       0.282211       0.270221       0.233392
      14.860000       0.281864       0.275304       0.230556
      14.870000       0.281189       0.278674       0.225703
      14.880000       0.280237       0.280427       0.218787
      14.890000       0.279056       0.280808       0.209921
      14.900000       0.277684       0.280204       0.199368
      14.910000       0.276156       0.279099       0.187525
      14.920000       0.274503       0.277992       0.174877
      14.930000       0.272755       0.277303       0.161935
      14.940000       0.270948       0.277298       0.149171
      14.950000       0.269131       0.278048       0.136958
      14.960000       0.267372       0.279412       0.125537
      14.970000       0.265757       0.281060       0.115025
      14.980000       0.264377       0.282516       0.105444
      14.990000       0.263310       0.283225       0.096765
      15.000000       0.262604       0.282634       0.088943
      15.010000       0.262266       0.280277       0.081929
      15.020000       0.262266       0.275848       0.075686
      15.030000       0.262543       0.269253       0.070184
      15.040000       0.263026       0.260621       0.065404
      15.050000       0.263643       0.250276       0.061344
      15.060000       0.264332       0.238640       0.058019
      15.070000       0.265038       0.226118       0.055455
      15.080000       0.265718       0.212973       0.053680
      15.090000       0.266340       0.199266       0.052714
      15.100000       0.266895       0.184891       0.052557
      15.110000       0.267397       0.169696       0.053191
      15.120000       0.267894       0.153636       0.054581
      15.130000       0.268462       0.136897       0.056686
      15.140000       0.269190       0.119943       0.059463
      15.150000       0.270168       0.103457       0.062870
      15.160000       0.271463       0.088225       0.066870
      15.170000       0.273115       0.074990       0.071434
      15.180000       0.275137       0.064335       0.076531
      15.190000       0.277517       0.056610       0.082126
      15.200000       0.280229       0.051925       0.088168
      15.210000       0.283243       0.050189       0.094583
      15.220000       0.286523       0.051186       0.101278
      15.230000       0.290027       0.054646       0.108152
      15.240000       0.293704       0.060295       0.115112
      15.250000       0.297493       0.067880       0.122089
      15.260000       0.301322       0.077171       0.129049
      15.270000       0.305114       0.087948       0.135996
      15.280000       0.308795       0.099987       0.142965
      15.290000       0.312298       0.113034       0.150019
      15.300000       0.315568       0.126775       0.157231
      15.310000       0.318570       0.140832       0.164680
      15.320000       0.321286       0.154767       0.172428
      15.330000       0.323714       0.168118       0.180511
      15.340000       0.325867       0.180438       0.188923
      15.350000       0.327758       0.191325       0.197602
      15.360000       0.329399       0.200438       0.206428
      15.370000       0.330791       0.207509       0.215229
      15.380000       0.331929       0.212355       0.223792
      15.390000       0.332808       0.214897       0.231872
      15.400000       0.333440       0.215187       0.239208
      15.410000       0.333856       0.213425       0.245534
      15.420000       0.334115       0.209963       0.250589
      15.430000       0.334292       0.205273       0.254135
      15.440000       0.334468       0.199884       0.255968
      15.450000       0.334717       0.194310       0.255940
      15.460000       0.335090       0.188994       0.253967
      15.470000       0.335615       0.184270       0.250043
      15.480000       0.336298       0.180366       0.244239
      15.490000       0.337128       0.177417       0.236709
      15.500000       0.338084       0.175490       0.227695
      15.510000       0.339147       0.174608       0.217532
      15.520000       0.340296       0.174762       0.206643
      15.530000       0.341514       0.175917       0.195519
      15.540000       0.342788       0.178009       0.184673
      15.550000       0.344102       0.180950       0.174580
      15.560000       0.345445       0.184641       0.165615
      15.570000       0.346806       0.188994       0.158016
      15.580000       0.348173       0.193946       0.151879
      15.590000       0.349529       0.199464       0.147182
      15.600000       0.350853       0.205514       0.143821
      15.610000       0.352120       0.212032       0.141660
      15.620000       0.353306       0.218899       0.140558
      15.630000       0.354390       0.225934       0.140396
      15.640000       0.355359       0.232908       0.141083
      15.650000       0.356208       0.239570       0.142556
      15.660000       0.356938       0.245686       0.144769
      15.670000       0.357548       0.251057       0.147685
      15.680000       0.358035       0.255544       0.151263
      15.690000       0.358396       0.259074       0.155453
      15.700000       0.358628       0.261629       0.160196
      15.710000       0.358736       0.263239       0.165423
      15.720000       0.358734       0.263966       0.171060
      15.730000       0.358643       0.263889       0.177037
      15.740000       0.358485       0.263100       0.183293
      15.750000       0.358283       0.261698       0.189776
      15.760000       0.358056       0.259785       0.196445
      15.770000       0.357819       0.257457       0.203266
      15.780000       0.357593       0.254795       0.210204
      15.790000       0.357402       0.251857       0.217221
      15.800000       0.357283       0.248679       0.224274
      15.810000       0.357280       0.245282       0.231318
      15.820000       0.357442       0.241681       0.238310
      15.830000       0.357815       0.237895       0.245214
      15.840000       0.358437       0.233944       0.252002
      15.850000       0.359336       0.229841       0.258655
      15.860000       0.360529       0.225579       0.265156
      15.870000       0.362020       0.221128       0.271486
      15.880000       0.363803       0.216445       0.277628
      15.890000       0.365856       0.211484       0.283560
      15.900000       0.368146       0.206193       0.289259
      15.910000       0.370628       0.200512       0.294702
      15.920000       0.373252       0.194371       0.299868
      15.930000       0.375968       0.187730       0.304735
      15.940000       0.378733       0.180642       0.309279
      15.950000       0.381517       0.173319       0.313472
      15.960000       0.384302       0.166150       0.317275
      15.970000       0.387082       0.159652       0.320626
      15.980000       0.389855       0.154353       0.323446
      15.990000       0.392609       0.150663       0.325641
      16.000000       0.395320       0.148766       0.327119
      16.010000       0.397952       0.148584       0.327798
      16.020000       0.400460       0.149810       0.327622
      16.030000       0.402797       0.151982       0.326558
      16.040000       0.404925       0.154576       0.324596
      16.050000       0.406819       0.157093       0.321745
      16.060000       0.408465       0.159115       0.318037
      16.070000       0.409863       0.160336       0.313535
      16.080000       0.411024       0.160568       0.308351
      16.090000       0.411961       0.159734       0.302653
      16.100000       0.412695       0.157851       0.296679
      16.110000       0.413252       0.155016       0.290724
      16.120000       0.413653       0.151395       0.285124
      16.130000       0.413914       0.147205       0.280214
      16.140000       0.414031       0.142696       0.276282
      16.150000       0.413986       0.138132       0.273531
      16.160000       0.413739       0.133778       0.272051
      16.170000       0.413251       0.129890       0.271823
      16.180000       0.412494       0.126713       0.272740
      16.190000       0.411473       0.124475       0.274637
      16.200000       0.410242       0.123387       0.277326
      16.210000       0.408896       0.123619       0.280617
      16.220000       0.407563       0.125279       0.284335
      16.230000       0.406366       0.128376       0.288333
      16.240000       0.405402       0.132811       0.292493
      16.250000       0.404720       0.138383       0.296734
      16.260000       0.404326       0.144824       0.301012
      16.270000       0.404194       0.151841       0.305319
      16.280000       0.404288       0.159151       0.309671
      16.290000       0.404574       0.166498       0.314102
      16.300000       0.405032       0.173654       0.318652
      16.310000       0.405651       0.180405       0.323351
      16.320000       0.406423       0.186548       0.328221
      16.330000       0.407336       0.191892       0.333265
      16.340000       0.408369       0.196273       0.338465
      16.350000       0.409493       0.199571       0.343788
      16.360000       0.410673       0.201725       0.349181
      16.370000       0.411878       0.202743       0.354574
      16.380000       0.413084       0.202697       0.359887
      16.390000       0.414273       0.201702       0.365030
      16.400000       0.415437       0.199900       0.369912
      16.410000       0.416576       0.197437       0.374449
      16.420000       0.417690       0.194461       0.378572
      16.430000       0.418785       0.191126       0.382230
      16.440000       0.419865       0.187608       0.385385
      16.450000       0.420939       0.184120       0.388003
      16.460000       0.422016       0.180907       0.390044
      16.470000       0.423110       0.178218       0.391457
      16.480000       0.424232       0.176265       0.392181
      16.490000       0.425384       0.175167       0.392158
      16.500000       0.426561       0.174920       0.391335
      16.510000       0.427745       0.175388       0.389675
      16.520000       0.428913       0.176343       0.387162
      16.530000       0.430047       0.177509       0.383803
      16.540000       0.431138       0.178638       0.379640
      16.550000       0.432194       0.179563       0.374757
      16.560000       0.433246       0.180227       0.369296
      16.570000       0.434339       0.180687       0.363460
      16.580000       0.435526       0.181078       0.357513
      16.590000       0.436857       0.181560       0.351764
      16.600000       0.438365       0.182254       0.346531
      16.610000       0.440056       0.183198       0.342099
      16.620000       0.441911       0.184317       0.338677
      16.630000       0.443884       0.185429       0.336371
      16.640000       0.445920       0.186286       0.335179
      16.650000       0.447954       0.186618       0.335011
      16.660000       0.449930       0.186185       0.335715
      16.670000       0.451801       0.184813       0.337108
      16.680000       0.453536       0.182426       0.338998
      16.690000       0.455119       0.179066       0.341204
      16.700000       0.456550       0.174909       0.343557
      16.710000       0.457839       0.170277       0.345915
      16.720000       0.459004       0.165623       0.348162
      16.730000       0.460070       0.161488       0.350215
      16.740000       0.461064       0.158418       0.352028
      16.750000       0.462014       0.156881       0.353589
      16.760000       0.462947       0.157189       0.354926
      16.770000       0.463883       0.159470       0.356100
      16.780000       0.464835       0.163669       0.357198
      16.790000       0.465796       0.169588       0.358322
      16.800000       0.466747       0.176923       0.359568
      16.810000       0.467649       0.185301       0.361016
      16.820000       0.468455       0.194305       0.362716
      16.830000       0.469117       0.203493       0.364683
      16.840000       0.469589       0.212414       0.366905
      16.850000       0.469842       0.220632       0.369350
      16.860000       0.469866       0.227758       0.371971
      16.870000       0.469677       0.233501       0.374714
      16.880000       0.469309       0.237715       0.377527
      16.890000       0.468809       0.240422       0.380366
      16.900000       0.468230       0.241810       0.383202
      16.910000       0.467615       0.242181       0.386029
      16.920000       0.467003       0.241886       0.388858
      16.930000       0.466421       0.241245       0.391717
      16.940000       0.465897       0.240490       0.394644
      16.950000       0.465458       0.239726       0.397669
      16.960000       0.465129       0.238922       0.400818
      16.970000       0.464932       0.237926       0.404105
      16.980000       0.464879       0.236513       0.407532
      16.990000       0.464971       0.234446       0.411093
      17.000000       0.465206       0.231535       0.414770
      17.010000       0.465575       0.227697       0.418542
      17.020000       0.466074       0.222983       0.422384
      17.030000       0.466698       0.217581       0.426265
      17.040000       0.467449       0.211785       0.430160
      17.050000       0.468325       0.205940       0.434043
      17.060000       0.469324       0.200375       0.437894
      17.070000       0.470439       0.195334       0.441694
      17.080000       0.471657       0.190945       0.445427
      17.090000       0.472960       0.187227       0.449079
      17.100000       0.474326       0.184125       0.452638
      17.110000       0.475735       0.181567       0.456098
      17.120000       0.477165       0.179500       0.459458
      17.130000       0.478599       0.177917       0.462726
      17.140000       0.480020       0.176863       0.465913
      17.150000       0.481412       0.176425       0.469035
      17.160000       0.482751       0.176707       0.472110
      17.170000       0.484011       0.177801       0.475154
      17.180000       0.485156       0.179751       0.478188
      17.190000       0.486148       0.182543       0.481232
      17.200000       0.486951       0.186103       0.484309
      17.210000       0.487541       0.190305       0.487440
      17.220000       0.487907       0.194990       0.490647
      17.230000       0.488058       0.199984       0.493949
      17.240000       0.488023       0.205109       0.497359
      17.250000       0.487844       0.210197       0.500887
      17.260000       0.487572       0.215102       0.504538
      17.270000       0.487261       0.219708       0.508314
      17.280000       0.486959       0.223940       0.512212
      17.290000       0.486707       0.227758       0.516229
      17.300000       0.486536       0.231158       0.520359
      17.310000       0.486462       0.234157       0.524594
      17.320000       0.486494       0.236786       0.528928
      17.330000       0.486634       0.239085       0.533355
      17.340000       0.486880       0.241101       0.537869
      17.350000       0.487235       0.242892       0.542465
      17.360000       0.487704       0.244528       0.547140
      17.370000       0.488289       0.246091       0.551886
      17.380000       0.488991       0.247662       0.556693
      17.390000       0.489804       0.249311       0.561549
      17.400000       0.490717       0.251089       0.566434
      17.410000       0.491712       0.253015       0.571326
      17.420000       0.492769       0.255078       0.576196
      17.430000       0.493865       0.257238       0.581012
      17.440000       0.494978       0.259415       0.585739
      17.450000       0.496088       0.261494       0.590340
      17.460000       0.497177       0.263324       0.594781
      17.470000       0.498235       0.264747       0.599035
      17.480000       0.499255       0.265621       0.603084
      17.490000       0.500237       0.265864       0.606925
      17.500000       0.501182       0.265476       0.610567
      17.510000       0.502088       0.264555       0.614028
      17.520000       0.502952       0.263289       0.617328
      17.530000       0.503771       0.261941       0.620484
      17.540000       0.504544       0.260813       0.623507
      17.550000       0.505275       0.260204       0.626405
      17.560000       0.505970       0.260366       0.629184
      17.570000       0.506635       0.261463       0.631857
      17.580000       0.507276       0.263552       0.634449
      17.590000       0.507898       0.266585       0.636986
      17.600000       0.508513       0.270433       0.639494
      17.610000       0.509139       0.274910       0.641983
      17.620000       0.509805       0.279796       0.644441
      17.630000       0.510540       0.284859       0.646832
      17.640000       0.511370       0.289859       0.649098
      17.650000       0.512310       0.294572       0.651162
      17.660000       0.513357       0.298806       0.652936
      17.670000       0.514499       0.302433       0.654324
      17.680000       0.515714       0.305413       0.655228
      17.690000       0.516979       0.307811       0.655556
      17.700000       0.518272       0.309784       0.655223
      17.710000       0.519574       0.311554       0.654155
      17.720000       0.520869       0.313354       0.652282
      17.730000       0.522141       0.315374       0.649544
      17.740000       0.523377       0.317720       0.645899
      17.750000       0.524559       0.320396       0.641336
      17.760000       0.525673       0.323306       0.635897
      17.770000       0.526706       0.326276       0.629685
      17.780000       0.527653       0.329085       0.622858
      17.790000       0.528518       0.331498       0.615611
      17.800000       0.529313       0.333305       0.608158
      17.810000       0.530054       0.334344       0.600707
      17.820000       0.530752       0.334512       0.593444
      17.830000       0.531411       0.333753       0.586521
      17.840000       0.532021       0.332029       0.580052
      17.850000       0.532562       0.329301       0.574101
      17.860000       0.533009       0.325526       0.568681
      17.870000       0.533340       0.320685       0.563769
      17.880000       0.533548       0.314836       0.559312
      17.890000       0.533649       0.308164       0.555251
      17.900000       0.533677       0.300996       0.551530
      17.910000       0.533685       0.293771       0.548102
      17.920000       0.533730       0.286975       0.544923
      17.930000       0.533863       0.281058       0.541948
      17.940000       0.534125       0.276367       0.539125
      17.950000       0.534537       0.273112       0.536399
      17.960000       0.535109       0.271372       0.533724
      17.970000       0.535835       0.271115       0.531076
      17.980000       0.536703       0.272227       0.528457
      17.990000       0.537689       0.274538       0.525899
      18.000000       0.538766       0.277840       0.523460
      18.010000       0.539903       0.281901       0.521215
      18.020000       0.541068       0.286467       0.519242
      18.030000       0.542235       0.291275       0.517613
      18.040000       0.543389       0.296061       0.516379
      18.050000       0.544522       0.300583       0.515562
      18.060000       0.545641       0.304645       0.515156
      18.070000       0.546756       0.308119       0.515128
      18.080000       0.547883       0.310972       0.515429
      18.090000       0.549041       0.313274       0.516001
      18.100000       0.550247       0.315190       0.516785
      18.110000       0.551519       0.316951       0.517725
      18.120000       0.552874       0.318820       0.518773
      18.130000       0.554327       0.321041       0.519895
      18.140000       0.555890       0.323805       0.521075
      18.150000       0.557567       0.327224       0.522312
      18.160000       0.559354       0.331320       0.523611
      18.170000       0.561236       0.336031       0.524971
      18.180000       0.563189       0.341227       0.526368
      18.190000       0.565177       0.346735       0.527750
      18.200000       0.567161       0.352355       0.529040
      18.210000       0.569099       0.357884       0.530151
      18.220000       0.570951       0.363125       0.531003
      18.230000       0.572679       0.367895       0.531542
      18.240000       0.574259       0.372031       0.531748
      18.250000       0.575672       0.375394       0.531633
      18.260000       0.576911       0.377870       0.531234
      18.270000       0.577979       0.379374       0.530598
      18.280000       0.578888       0.379871       0.529769
      18.290000       0.579655       0.379393       0.528781
      18.300000       0.580302       0.378049       0.527658
      18.310000       0.580854       0.376032       0.526412
      18.320000       0.581338       0.373590       0.525058
      18.330000       0.581782       0.370999       0.523622
      18.340000       0.582213       0.368515       0.522147
      18.350000       0.582657       0.366350       0.520696
      18.360000       0.583136       0.364658       0.519342
      18.370000       0.583671       0.363535       0.518159
      18.380000       0.584280       0.363021       0.517200
      18.390000       0.584973       0.363114       0.516499
      18.400000       0.585757       0.363775       0.516065
      18.410000       0.586627       0.364939       0.515895
      18.420000       0.587567       0.366520       0.515984
      18.430000       0.588557       0.368421       0.516328
      18.440000       0.589568       0.370539       0.516928
      18.450000       0.590573       0.372773       0.517778
      18.460000       0.591549       0.375034       0.518858
      18.470000       0.592480       0.377256       0.520137
      18.480000       0.593355       0.379405       0.521566
      18.490000       0.594169       0.381473       0.523089
      18.500000       0.594922       0.383476       0.524649
      18.510000       0.595616       0.385445       0.526194
      18.520000       0.596259       0.387418       0.527683
      18.530000       0.596867       0.389434       0.529086
      18.540000       0.597463       0.391524       0.530387
      18.550000       0.598072       0.393706       0.531589
      18.560000       0.598718       0.395972       0.532715
      18.570000       0.599423       0.398293       0.533805
      18.580000       0.600206       0.400625       0.534914
      18.590000       0.601076       0.402924       0.536093
      18.600000       0.602038       0.405163       0.537374
      18.610000       0.603088       0.407341       0.538759
      18.620000       0.604208       0.409480       0.540207
      18.630000       0.605370       0.411618       0.541655
      18.640000       0.606540       0.413784       0.543023
      18.650000       0.607677       0.415984       0.544245
      18.660000       0.608743       0.418183       0.545276
      18.670000       0.609711       0.420312       0.546096
      18.680000       0.610569       0.422284       0.546702
      18.690000       0.611327       0.424011       0.547089
      18.700000       0.612010       0.425427       0.547241
      18.710000       0.612660       0.426508       0.547123
      18.720000       0.613326       0.427274       0.546696
      18.730000       0.614049       0.427785       0.545940
      18.740000       0.614859       0.428130       0.544867
      18.750000       0.615770       0.428407       0.543537
      18.760000       0.616775       0.428708       0.542044
      18.770000       0.617856       0.429107       0.540495
      18.780000       0.618982       0.429643       0.538982
      18.790000       0.620115       0.430324       0.537567
      18.800000       0.621215       0.431126       0.536267
      18.810000       0.622243       0.432008       0.535061
      18.820000       0.623162       0.432936       0.533903
      18.830000       0.623945       0.433887       0.532742
      18.840000       0.624573       0.434859       0.531541
      18.850000       0.625040       0.435870       0.530286
      18.860000       0.625353       0.436947       0.528992
      18.870000       0.625534       0.438127       0.527703
      18.880000       0.625622       0.439448       0.526489
      18.890000       0.625661       0.440946       0.525435
      18.900000       0.625701       0.442639       0.524637
      18.910000       0.625787       0.444525       0.524194
      18.920000       0.625950       0.446563       0.524194
      18.930000       0.626203       0.448672       0.524703
      18.940000       0.626541       0.450733       0.525755
      18.950000       0.626945       0.452605       0.527345
      18.960000       0.627388       0.454147       0.529435
      18.970000       0.627841       0.455252       0.531962
      18.980000       0.628285       0.455867       0.534845
      18.990000       0.628711       0.456011       0.537999
      19.000000       0.629122       0.455773       0.541334
      19.010000       0.629527       0.455296       0.544764
      19.020000       0.629941       0.454749       0.548203
      19.030000       0.630378       0.454294       0.551576
      19.040000       0.630845       0.454065       0.554816
      19.050000       0.631343       0.454155       0.557869
      19.060000       0.631867       0.454621       0.560702
      19.070000       0.632410       0.455488       0.563302
      19.080000       0.632963       0.456760       0.565681
      19.090000       0.633521       0.458424       0.567873
      19.100000       0.634082       0.460445       0.569928
      19.110000       0.634650       0.462771       0.571903
      19.120000       0.635231       0.465332       0.573850
      19.130000       0.635836       0.468052       0.575814
